,Address
252923,"BALLYFERRITER WEST, TRALEE, KERRY"
252924,"BALLYGLASS, KILTIMAGH, CLAREMORRIS"
252925,"BALLYHANRICK, KNOCKMORE, MAYO"
252926,"BALLYKNOCK, ST MULLINS, CO CARLOW"
252927,"BARLOGUE, SKIBBEREEN, CORK"
252928,"BARRACURRAGH, KILANERIN, GOREY"
252929,"BARRYSCOURT, CARRIGTWOHILL, CORK"
252930,"BRIDGE STREET, CARRICK ON SHANNON, LEITRIM"
252931,"BROOK COTTAGE, CARRIGANORE BALLYDUFF, KILMEADEN"
252932,"BROOKFIELD, DUNALLY, SLIGO"
252933,"BROOKLYN, WHITESLAND, KILDARE TOWN"
252934,"CAPPANOUK, CAPPAMORE, LIMERICK"
252935,"CARRENTRILLA, BALLINA, MAYO"
252936,"CARROWGAR, CLARECASTLE, CLARE"
252937,"CASHELFEAN, DUNKINEELY, DONEGAL"
252938,"CASTLEBLAYNEY EQUESTRIAN CENTRE, BREE, CASTLEBLAYNEY"
252939,"CASTLESAMPSON, BELNAMULLIA, ATHLONE"
252940,"CASTLETOWN, BALLYLINAN, CO. LAOIS"
252941,"CLARIS, NEWTOWNCASHEL, LONGFORD"
252942,"CLONMORE, BALLINAGAR, TULLAMORE"
252943,"CLOPOOK, BALLYFOYLE, KILKENNY"
252944,"CONEY HOUSE, MORNINETON, MEATH"
252945,"COOLAMBER, LISMACAFFREY, MULLINGAR"
252946,"COOLIN, BALLINDOOLEY, CO GALWAY"
252947,"DARRY COTTAGE, DARRAGH AGLISH, ROSCREA"
252948,"DROMIN HOUSE, DROMIN, DUNLEER"
252949,"DRUMGRANAGH, BAREFIELD, ENNIS"
252950,"FARRYA, CLONSHAUGH ROAD, DUBLIN 17"
252951,"GARRARUS, TRAMORE, CO WATERFORD"
252952,"GATE LODGE, DROMIN HOUSE, DROMIN DUNLEER"
252953,"GLENNY 2, RIVERSTICK, CO CORK"
252954,"GREENHILLS, INCHAMORE, BALLINA VIA KILLALOE P O"
252955,"KAMINA, BIRR RD, ROSCREA"
252956,"KILDERMOT CROSS, BALLYMONEY, GOREY"
252957,"KILLAHY, TULLAROAN, KILKENNY"
252958,"KILLOGNAVEEN, COARS, CAHERCIVEEN"
252959,"KILMALOGUE, PORTARLINGTON, OFFALY"
252960,"KILMASHOGUE HOUSE, KILMASHOGUE LANE, RATHFARNHAM"
252961,"KILPHIERISH, MOYVORE, WESTMEATH"
252962,"LABBACALLEE, GLANWORTH, CO. CORK"
252963,"LOUJE COTTAGE RATHNURE, ENNISCORTHY, WEXFORD"
252964,"MAIN ST, EDGEWORTHSTOWN, LONGFORD"
252965,"MAIN ST, RATHCOOLE, DUBLIN"
252966,"MUNNIA, NEW QUAY, THE BURREN"
252967,"NO 1 MALONEYS APARTMENT, HIGH ST, TUAM"
252968,"NO 2 MALONEYS APARTMENT, HIGH STREET, TUAM"
252969,"No 2 Stratton Lawn, Adamstown Square, Adamstown"
252970,"NO 6 STRATTON LAWN, ADAMSTOWN SQUARE, ADAMSTOWN"
252971,"No 8 Stratton Drive, Adamstown Square, Ldamstown"
252972,"NORTH MAIN ST, YOUGHAL, CORK"
252973,"No. 6 Fairhaven Close, Castleknock Road, Castleknock"
252974,"Number 24, The Drive, Pipers Hill"
252975,"OYSTER VIEW, ROSSES POINT, SLIGO"
252976,"QUARTERTOWN, MALLOW, CO CORK"
252977,"RAHEEVER, MOUNTNUGENT, CAVAN"
252978,"RAVEN VIEW HOUSE, CHURCH RD, TULLA"
252979,"RIVERBANK, BALLYWILLIAM, KINSALE"
252980,"ROOSKEY, DOOCASTLE, BALLYMOTE"
252981,"ROSS, MOUNTNUGENT, MEATH"
252982,"SHRONE, GLENGARRIFF, CORK"
252983,"SKEHANA SOUTH, KILLEA, TEMPLEMORE"
252984,"SONAS COLLA, WEST SCHULL, CORK"
252985,"STRADBALLY NORTH, CRAUGHWELL, CO GALWAY"
252986,"THE BAHA'I CENTRE, OLDTOWN, LETTERKENNY"
252987,"THE COTTAGE, BALLINCAR, ROSSES POINT"
252988,"THE FAIRWAYS, MARINO, CARRIGALOE"
252989,"THE SHOP, MAIN STREET, STONEYFORD"
252990,"THOMAS ST, KILTIMAGH, MAYO"
252991,"THOMASTOWN, GRANGE, TIPPERARY"
252992,"TOURNORE HOUSE, TOURNORE GARDENS, ABBEYSIDE"
252993,"TUAM, KILROOSKEY, COUNTY ROSCOMMON"
252994,"TULLINEASKEY WEST, CLONAKILTY, CO CORK"
252995,"TULLYARD HOUSE, TULLYHARD, TRIM"
252996,"TYNTE PARK EST, DUNLAVIN, WICKLOW"
252997,"WAR HILL, SRAGHMORE, ROUNDWOOD"
252998,"WEDGEWOOD PARK TERRACE COBH, CORK"
252999,"WEST STREET, TALLOW, CO. WATERFORD"
253000,"WICKEN HOUSE, WILLOW GROVE, DELGANY"
253001,"53 LONGMEADOWS, CONYNGHAM RD, ISLANDBRIDGE DUBLIN 8"
253002,"7 AUBURN VILLAS, MAGAZINE RD, CORK CITY"
253003,"1 GLEANN ORA, GLENBRIEN, CO. WEXFORD"
253004,"1 INNS COURT, WINETAVERN ST, DUBLIN 7"
253005,"1 NEWBOROUGH, GOREY, WEXFORD"
253006,"1 Park Lane, Belltree, Clongriffin"
253007,"10 ABBEY COURT, LIMERICK RD, ENNIS"
253008,"10 Eiri na Greine, Ballydehob"
253009,"10 PARK GATE, GRANGERATH, COLPE"
253010,"10 SEAVIEW DR, CARTRON VIEW, SLIGO"
253011,"105 BERTRAM COURT, CHRISTCHURCH, DUBLIN 8"
253012,"11 CASTLE COURT, SHINRONE, OFFALY"
253013,"115 Churchfields, Ashbourne, Co. Meath"
253014,"116 PETITSWOOD MANOR, MULLINGAR, CO WESTMEATH"
253015,"12 KING ST/LAMBERT PLACE, WEXFORD"
253016,"124 LOUGHMINANE, KILDARE TOWN, KILDARE"
253017,"12A RIVERSIDE PARK, CLONSHAUGH, DUBLIN 17"
253018,"13 Castlegrange Avenue, Castlegrange"
253019,"13 FIONNUISCE, DOUGHISKA, GALWAY"
253020,"14  The Crescent, Churchfield, Knock"
253021,"14 CLANBOY RD, DONNYCARNEY, DUBLIN"
253022,"14 Errew Drive, Lough Rynn, Mohill"
253023,"146 Hampton Wood Avenue, Hampton Wood, Dublin 11"
253024,"15 ARDEE TERRACE, SLIGO, SLIGO"
253025,"15 MERTON AVE, SOUTH CIRCULAR RD, DUBLIN 8"
253026,"15 NEWTOWN CLOSE, ABBEYVIEW, TRIM"
253027,"15 PRIORY PARK, CLANCYS STRAND, LIMERICK"
253028,"16 ARD CLUAIN, MAIN ST, CLONEE"
253029,"16 INGLEWOOD RD, HARTSTOWN, DUBLIN 15"
253030,"168 WOODHAVEN, CASTLETROY, LIMERICK"
253031,"17 ASHLEIGH WOOD, MONALEEN, LIMERICK"
253032,"17 ST EDMUNDS PARK, DUBLIN 20, DUBLIN"
253033,"17 THE AVENUE, RATHDALE, ENFIELD"
253034,"173 BENMADIGAN RD, DRIMNAGH, DUBLIN 12"
253035,"18 Ashfield Park, Ridgewood, Forrest Road"
253036,"18 AVONDALE HALL, 151 PARNELL ST, DUBLIN 1"
253037,"18 Nowen View West, Bantry Road, Dunmanway"
253038,"18A WELLINGTON RD, ST LUKES, CORK"
253039,"19 CLUAIN AIRNE, MONADREEN, THURLES"
253040,"19 THE GRANGE, YEW TREE, CLANE"
253041,"1A JOHN ST, CARRICK ON SUIR, TIPPERARY"
253042,"2 ASHFIELD PARK, RIDGEWOOD, SWORDS"
253043,"2 CLANWILLIAM SQUARE, GOLF LINKS ROAD, CASTLETROY"
253044,"2 DEERPARK GREEN, KILTIPPER, TALLAGHT DUBLIN 24"
253045,"20 AN SEAN MHUILEANN, NORTH CIRCULAR RD, TRALEE"
253046,"20 CHAPEL FARM GROVE, LUSK, DUBLIN"
253047,"21 ABBOTSTOWN AVE, FINGLAS WEST, DUBLIN 11"
253048,"22 ARD AN BHAILE, BUTTEVANT, COUNTY CORK"
253049,"22 PARK AVE, GRANGE RATH, DROGHEDA"
253050,"23 CLUAIN NA CROISE, CROSSBARRY, CORK"
253051,"25 INISCARRIGH, CLONROADMORE, ENNIS"
253052,"27 SKEHANORE, SOUTH DOUGLAS RD, CORK"
253053,"28 ASHWOOD AVE, BALLINROBE RD, WESTPORT"
253054,"28 Cul Na Greine, Kilrane, Rosslare"
253055,"29 GREEN ST, WATERFORD, WATERFORD"
253056,"29 ST PATRICKS TCE, ATHLONE, WESTMEATH"
253057,"3 Diswellstown manor, castleknock, DUBLIN 15"
253058,"3 GLEN PARK, MOUNTAIN TOP, LETTERKENNY"
253059,"3 Na Cluainte, Kilnadeema, Loughrea"
253060,"30 ESKER MANOR LUCAN, DUBLIN"
253061,"32 GLENAVON PARK, KILLINEY, DUBLIN"
253062,"327 NORTH CIRCULAR RD, DUBLIN 7, DUBLIN"
253063,"33 Hollywoodrath Avenue, Hollywoodrath, Hollystown"
253064,"331 OLCOVAR, SHANKILL, DUBLIN"
253065,"36 SHANOWEN HALL, SHANOWEN RD, SANTRY DUBLIN 9"
253066,"37 DONNYBROOK COTTAGES, DONNYBROOK, DOUGLAS"
253067,"4 GLEN RUA, KILLYCLUG, LETTERKENNY"
253068,"4 GLEN TERRACE, GLASTHULE RD, GLASTHULE"
253069,"4 MILLBROOK AVE, MILL RD, MIDLETON"
253070,"4 NEW PARK, WHITES CROSS, FOXROCK"
253071,"4 SEAVIEW, BALLYGASSAN, DUNLEER"
253072,"40 MERCHANTS SQ, EAST WALL, DUBLIN 3"
253073,"42 barleyfield, wicklow hills, newtownm'tkennedy"
253074,"44 GARDEN VILLAGE CRESCENT, KILPEDDER, WICKLOW"
253075,"45 BARRON HALL PARK, BALBRIGGAN, CO. DUBLIN"
253076,"47 FERNDALE, DROMCOLLOGHER RD, NEWCASTLE WEST"
253077,"47 SOUTH AVE, MOUNT MERRION, BLACKROCK"
253078,"49 MCHALE ROAD, CASTLEBAR, CO. MAYO"
253079,"51 Millbourne Drive, Slane Road, Ashbourne"
253080,"51 THE CHANDLERS REST, COBH, CO. CORK"
253081,"55 VARTRY AVE, RAHEEN, LIMERICK"
253082,"58 ST BRENDANS ESTATE, ROSSLARE HARBOUR, CO. WEXFORD"
253083,"59 ST JAMES CRESENT, MERVUE, GALWAY"
253084,"6 CASSIAN COURT EAST, ROYAL CANAL PARK, RATHOATH RD DUBLIN 15"
253085,"6 ST JOHNS CRESCENT, CLONDALKIN, DUBLIN 22"
253086,"6 Summerseat Green, Clonee"
253087,"6 WALSH ROAD, DRUMCONDRA, DUBLIN 9"
253088,"61 CHERRYWOOD, LOUGHLINSTOWN, DUBLIN"
253089,"63 MAYNOOTH PARK, MAYNOOTH, KILDARE"
253090,"7 CNOC VIEW, LARTIGUE RD, BALLYBUNNION"
253091,"7 COLLINS TERRACE, EASTERN RD, KINSALE"
253092,"74 POCOAKE LOWER, JOHNSWELL RD, KILKENNY"
253093,"84 CLONKEEN, RATOATH, MEATH"
253094,"87 WATERMINT COURT, ROYAL CANAL PARK, PELLESTOWN"
253095,"9 adamstown Park, Adamstown Square, Adamstown"
253096,"9 BRENNANSTOWN SQ, BRENNANSTOWN, CABINTEELY DUBLIN 18"
253097,"9 BROOKVILLE EST, GLANMIRE, CORK"
253098,"9 THE ESTUARY, INISHCRONE, SLIGO"
253099,"90 BAILIS MANOR, ATHLUMNEY, NAVAN"
253100,"90 SHANOWEN, RATHCORMAC, COUNTY CORK"
253101,"96 Woodlawn, Allenwood, Naas"
253102,"AMBERLEIGH RATHCURBY NORTH, CARRIGEEN, KILKENNY"
253103,"APARTMENT 1, MAIN STREET, MOUNTCHARLES"
253104,"APARTMENT 3, CYPRESS GARTH, TEMPLEOGUE"
253105,"APT 1 MAGENNIS COURT, 16 MAGENNIS PLACE, DUBLIN 2"
253106,"APT 117, COIS LUACHRA, DOORADOYLE"
253107,"APT 12, 30 KENILWORTH SQ WEST, RATHGAR"
253108,"APT 4, THE MALL HOUSE, ELLISON ST"
253109,"ARA, BALLA, CASTLEBAR"
253110,"BAILE AN MHUIR, INISMEAIN, OILEAN ARAINN"
253111,"BANADA, TOURLESTRANE, SLIGO"
253112,"BANNA EAST, ARDFERT, TRALEE"
253113,"BARRACK ST, KILTYCLOGHER, LEITRIM"
253114,"CHARLESFIELD, LYRE, BANTEER"
253115,"CLINTOWN, BALLYOTE, MULLINGAR"
253116,"CORRANDULLA, GALWAY"
253117,"DRUMLISH HOUSE, OSBERSTOWN, KILDARE"
253118,"GARRONS, STRADBALLY, LAOIS"
253119,"Gortnaleck, Creeslough, Letterkenny"
253120,"GRANBY ROW, CARLOW, COUNTY CARLOW"
253121,"HAZEL GROVE, ESPLANADA, BRAY"
253122,"KNOCKCONAN, EMYVALE, CO  MONAGHAN"
253123,"LEITRIM, NEWTOWNFORBES, LONGFORD"
253124,"MULLANACLOY, ARDARA, DONEGAL"
253125,"NEW HOUSES, KILRANE, CO. WEXFORD"
253126,"NEWTOWN, BANTRY, CO CORK"
253127,"NO.1 SHORE ROAD, BALLYLIFFIN, CO DONEGAL"
253128,"RATHEA, LISTOWEL, KERRY"
253129,"RIVER COTTAGE CHURCHMOUNT, MANORHAMILTON, LEITRIM"
253130,"RUTHBAWN, TULLOW, CARLOW"
253131,"SALLYSBRIDGE, CRETTYARD, COUNTY CARLOW"
253132,"SCHOOL RD, DOONIVER, ACHILL ISLAND"
253133,"TAVRANE HOUSE, TAVRANE, KILKELLY"
253134,"THE COTTAGE, CASTLEBELLINGHAM, LOUTH"
253135,"THE LEYS, GLENAMUCK RD, CARRICKMINES DUBLIN 18"
253136,"THOMASTOWN, CARAGH, NAAS"
253137,"TUITESTOWN, DUNAMMAGGIN, CO KILKENNY"
253138,"Unit 227 Roseberry Hill, Newbridge"
253139,"Unit 228 Roseberry Hill, Newbridge"
253140,"Unit 229 Roseberry Hill, Newbridge"
253141,"Unit 230 Roseberry Hill, Newbridge"
253142,"Unit 231 Roseberry Hill, Newbridge"
253143,"Unit 232 Roseberry Hill, Newbridge"
253144,"Unit 233 Roseberry Hill, Newbridge"
253145,"Unit 234 Roseberry Hill, Newbridge"
253146,"Unit 268 Roseberry Hill, Newbridge"
253147,"Unit 269 Roseberry Hill, Newbridge"
253148,"Unit 270 Roseberry Hill, Newbridge"
253149,"Unit 271 Roseberry Hill, Newbridge"
253150,"Unit 272 Roseberry Hill, Newbridge"
253151,"1 BELMONT PARK, DONNYBROOK, DUBLIN 4"
253152,"1 DREWSBORO RD, TUAMGRANEY, SCARRIFF"
253153,"1 KILBARRON RD, COOLOCK, DUBLIN"
253154,"1 KILCARAGH, LIXNAW, COUNTY KERRY"
253155,"1 Milltown Meadows, Ashbourne"
253156,"1 STRATTON LAWN ALDERILE, ADAMSTOWN"
253157,"1 WHITEHILL CLOSE MUFF, DONEGAL"
253158,"10 Milltown Meadows, Ashbourne"
253159,"107 Evanwood, Golf Links Road, Castletroy"
253160,"107 OLD BAWN RD, DUBLIN 24"
253161,"108 KEVINGTON CLOSE, GRANGE HEIGHTS, DOUGLAS"
253162,"11 HANOVER HOUSE, ARDILAUN COURT, PATRICK ST DUBLIN 8"
253163,"11 Milltown Meadows, Ashbourne"
253164,"110 HUNTSTOWN RISE, BLANCHARDSTOWN, DUBLIN 15"
253165,"12 MOUNT PROSPECT, CLONARD RD, WEXFORD"
253166,"12 THE AVENUE EARLSCOURT KILL, KILDARE"
253167,"12 THE LAURELS, AVOURWEN MEADOWS, DULEEK RD"
253168,"12 THORNLEIGH LANE, APPLEWOOD, SWORDS"
253169,"14 SEAVIEW AVE NORTH, CLONTARF, DUBLIN 3"
253170,"14 THE SYCAMORES, RATHMULLAN, DONEGAL"
253171,"140 BLACKCASTLE LODGE, NAVAN, MEATH"
253172,"15 Boycetown Court, KILCOCK"
253173,"15 BURRIN MANOR, TULLOW RD, CARLOW"
253174,"15 DUN LEINN, MONIVEA RD, GALWAY"
253175,"16 COMPASS COURT SOUTH, ROYAL CANAL PARK, DUBLIN 15"
253176,"16 HARBOUR COURT, ARKLOW, WICKLOW"
253177,"16 MAPLE WOOD, CASTLEPARK, ST JOSEPHS RD"
253178,"17 JOHNS GATE, CASTLECOMER RD, KILKENNY"
253179,"17 Park Avenue, Millers Glen, Swords"
253180,"17 VIKING RD, DUBLIN 7, DUBLIN"
253181,"171 BEECHWOOD CT, STILLORGAN, DUBLIN"
253182,"18 CLUAIN LARA, RAHEEN, ATHENRY"
253183,"18 MC DONAGH TERRACE, TEMPLEMORE, TIPPERARY"
253184,"18 PARKVIEW, ATHBOY, MEATH"
253185,"19 MILLBROOK, MILLTOWN, TUAM"
253186,"2 CLONMORE TERRACE, BALLYBOUGH, DUBLIN 3"
253187,"2 Milltown Meadows, Ashbourne"
253188,"2 SUN ST, BISHOP ST, TUAM"
253189,"2 WOODFIELD, STATION RD, BLARNEY"
253190,"20 Ard na Greine, Cloonlough, Mitchelstown"
253191,"20 DEELISH PARK, KILLARNEY, CO KERRY"
253192,"20 HANSFIELD, CASTAHEANY, DUBLIN 15"
253193,"201 WINDMILL HOUSE, DOCK ROAD, LIMERICK"
253194,"204 LE FANU RD, BALLYFERMOT, DUBLIN 10"
253195,"206 RIVERDELL, HAY MARKET, CARLOW"
253196,"21 BROOKFIELD, BALLYHALE, CO. KILKENNY"
253197,"21 SPRINGFIELD PARK, BURRIN ROAD, CO. CARLOW"
253198,"213 MARINA VILLAGE, MALAHIDE, DUBLIN"
253199,"22 DALKEY AVE, DALKEY, DUBLIN"
253200,"22 MOUNTAIN VIEW, KILCUMMIN, KERRY"
253201,"24 ABBEY COURT, BALLINA, CO MAYO"
253202,"25 DAKOTA COURT PHIBSBORO DUBLIN 6W, DUBLIN"
253203,"259 OLDBRIDGE STATION, OSBERSTOWN, NAAS"
253204,"26 CLUAIN LARACH, KNOCKENDUFF, TRAMORE"
253205,"27 THE AVENUE, HANSFIELD WOOD, HANSFIELD"
253206,"3 Milltown Meadows, Ashbourne"
253207,"3 Oak Grove, Derrinturn, County Kildare"
253208,"30 ST BRIDGETS TERRACE, MULLINGAR, WESTMEATH"
253209,"31 HAWTHORN DR, ROSCOMMON"
253210,"31 Parkside Drive, Balgriffin, DUBLIN 17"
253211,"33 CANTERBROOK, NAVAN, MEATH"
253212,"34 STONEBRIDGE, RATOATH"
253213,"36 DONORE RD, DUBLIN 8, DUBLIN"
253214,"37 MARKET CLOSE, SLIGO"
253215,"39 ROCKFIELD CLOSE, ARDEE, LOUTH"
253216,"4 Bower Court, Old Fancourt, Balbriggan"
253217,"4 COMERAGH RD, DRIMNAGH, DUBLIN 12"
253218,"4 CRUISE PARK HALL, TYRRELSTOWN, DUBLIN 15"
253219,"4 CUIRT NI FHEARAIGH, DRUMSNA, LEITRIM"
253220,"4 HAZELWOOD COURT, HARTSTOWN, CLONSILLA DUBLIN 15"
253221,"4 Milltown Meadows, Ashbourne"
253222,"4 THE SYCAMORES, CLASSES LAKE, OVENS"
253223,"40 WEAVER COURT, NEILSTOWN RD, DUBLIN 22"
253224,"41 GLENVARA PARK, KNOCKLYON, DUBLIN 16"
253225,"45 GLADSTONE ST, CLONMEL, TIPPERARY"
253226,"45 Roseland Avenue, Cualanor, Upper Glenageary Road"
253227,"47 CARRIGLEA GARDENS, KILL AVE, DUN LAOGHAIRE"
253228,"49 DRYNAM CRESCENT, DRYNAM HALL, KINSEALY"
253229,"49 THE HAMPTONS, ARD CASHEL, WATERGRASSHILL"
253230,"5 ADAMSTOWN PARK, ADAMSTOWN SQUARE, ADAMSTOWN"
253231,"5 CHERRYMOUNT, CLONMEL, TIPPERARY"
253232,"5 FAIRVIEW CRESCENT, KILLYGOAN, MONAGHAN"
253233,"5 HAYWORTH PLACE, ONGAR PARK, DUBLIN 15"
253234,"5 ISLEAN, BALLYJAMESDUFF, CAVAN"
253235,"5 Milltown Meadows, Ashbourne"
253236,"5 MOUNT VERNON TERRACE, ST LUKES, CORK"
253237,"50 BRUACH NA HABHAINN, QUIN RD, ENNIS"
253238,"53 SHANOWEN GROVE, SANTRY, DUBLIN 9"
253239,"56 DERRYNANE SQ, DORSET ST, DUBLIN 1"
253240,"58 Rathbawn, Kilgarve, Ballinasloe"
253241,"58 THE MANOR, CLONDULANE, FERMOY"
253242,"6 CHURCHTOWN RD, NEWCASTLE WEST, LIMERICK"
253243,"6 Diswellstown Avenue, Castleknock, Dublin 15"
253244,"6 EXCHANGE ST, LIMERICK, LIMERICK"
253245,"6 HARMONY HILL, SLIGO, SLIGO"
253246,"6 Milltown Meadows, Ashbourne"
253247,"6 PARKLANDS CRESCENT, MAYNOOTH, KILDARE"
253248,"6 PORTNICK DRIVE, CREAGH, BALLINASLOE"
253249,"60 ACRES CLONLEITH, LIFFORD, CO DONEGAL"
253250,"60 THE GREEN, CLONARD, WEXFORD"
253251,"63 OMOORE PLACE, PORTLAOISE, LAOIS"
253252,"7 FACTORY HILL, GLANMIRE, CORK"
253253,"7 Milltown Meadows, Ashbourne"
253254,"7 THE GRANGE, FERNS, WEXFORD"
253255,"7 THE RISE, OFF GRIFFITH AVE, DUBLIN 9"
253256,"703 PIER HEAD, ALLINS QUAY, YOUGHAL"
253257,"75 SLADE CASTLE AVE, SAGGART, DUBLIN"
253258,"8 Barnwell Square South, Barnwell Square, Hansfield"
253259,"8 Milltown Meadows, Ashbourne"
253260,"8 THE GRANGE, FERNS, WEXFORD"
253261,"8 THE GROVE, NEWTOWN HALL, MOYGLARE"
253262,"84 MILLFIELD HEIGHTS, BUNCRANA, DONEGAL"
253263,"9 Milltown Meadows, Ashbourne"
253264,"9 ROCHFORD CLOSE, BAKERS WALK, KILCOCK"
253265,"9 Roseland Avenue, Upper Glenageary Road"
253266,"ABBEY ROAD, THURLES, CO TIPPERARY"
253267,"ALTASHANE, CARNDONAGH, COUNTY DONEGAL"
253268,"AN CARRAIG, STRANAGARVANAGH, BALLINAGLERA"
253269,"APT 1, 23 MARY STREET LITTLE, DUBLIN 1"
253270,"APT 29, DUN NA RIOGH GREEN, NAAS"
253271,"APT 6, 43 EAST ESSEX STREET, DUBLIN 2"
253272,"ARD NA GLASHA, DOOLIN, CLARE"
253273,"ARDNARI, DRUMCRIN, KINGSCOURT"
253274,"Ashwoods, Geevagh"
253275,"BALLYDUBOY, KILMUCKRIDGE, GOREY"
253276,"BALLYEIGHTER, AUGHRIM, BALLINASLOE"
253277,"CARRICKAVEIGH, GLENFARNE, CO LEITRIM"
253278,"CHURCH ROAD, KNOCKAINEY, HOSPITAL"
253279,"CONVENT RD, CLOGHEEN, TIPPERARY"
253280,"COOLFORE LODGE, MONASTERBOICE, DROGHEDA"
253281,"CORRAHOASH, DOWRA, CAVAN"
253282,"Cranleymore, Edgeworthstown"
253283,"CROSSDRUM LOWER, OLDCASTLE, COUNTY MEATH"
253284,"DRUMLONAGHER, DONEGAL TOWN, DONEGAL"
253285,"GARRYHACK HOUSE, KILLINICK, COUNTY WEXFORD"
253286,"GORTAKEERAN, KILTULLAGH, ATHENRY"
253287,"GROUND FLOOR, 14 MALLOW ST, LIMERICK"
253288,"HIGH ST, ORSE BARRACK ST, KILFINANE"
253289,"KNOCKBUE, DRIMOLEAGUE, COUNTY CORK"
253290,"KNOCKRAHA EAST, KNOCKRAHA, CORK"
253291,"MAIN STREET, BOYLE, CO ROSCOMMON"
253292,"MURREAGH, BALLYDAVID, KERRY"
253293,"No 3 Woodgate, Ballycullen Road, Knocklyon"
253294,"No. 17 Ard na Greine, Cloonlough, Mitchelstown"
253295,"O BRIENS COTTAGE, BREAFFA, SPANISH POINT"
253296,"RAINBOW HOUSE, TULLY, RENVYLE"
253297,"ROSSCAT, ROSSNOWLAGH, DONEGAL"
253298,"SHALLEE, CAPPAROE, NENAGH"
253299,"THE LINKS, CRESCENT RD, RUSH"
253300,"THE OLD SCHOOLHOUSE, AVOCA, CO WICKLOW"
253301,"TOP FLOOR APARTMENT, 9 MERRION SQUARE, DUBLIN 2"
253302,"TRENTABOUY, DRUMKEEN, LETTERKENNY"
253303,"TULLINAHOO, MIDFIELD, SWINFORD"
253304,"1 ARCADIA COURT, THE SQUARE, SKERRIES"
253305,"1 ARDSHANAVOOLEY EST, KILLARNEY, CO KERRY"
253306,"1 COOLYSLIN, CASTLEFIN, LIFFORD"
253307,"1 FIREHOUSE LANE, KILDARE, KILDARE"
253308,"1 HOLLYMOUNT HOUSE, DENMARK ST, LIMERICK"
253309,"1 KILMORE COURT, KILMORE RD, ARTANE DUBLIN 5"
253310,"1 MOUNT VERNON TERRACE, MILLITERY HILL, CORK"
253311,"1 PARK RD, LONGFORD, LONGFORD"
253312,"1 ST BARNABAS GARDENS, WEST RD, EAST WALL DUBLIN 3"
253313,"10 CNOC BAUN, BALLYFOYLE RD, KILKENNY"
253314,"10 GLENALEAMY DR, SILVERSPRINGS, CLONMEL"
253315,"101 CASTLEGATE WAY, ADAMSTOWN CASTLE, LUCAN"
253316,"101 RIALTO COTTS, SOUTH C RD, DUBLIN 8"
253317,"102 BRAYTON PARK, KILCOCK, KILDARE"
253318,"107 COMERAGH RD, DRIMNAGH, DUBLIN 12"
253319,"11 The Close, Hazelbrook Square, Churchtown"
253320,"11 WOODVIEW, MOYDERWELL, TRALEE"
253321,"12 AN RATH BHEAG, ABBEYLARA, LONGFORD"
253322,"12 CAPPANEALE PARK, BIRR, OFFALY"
253323,"12 CLARKE AVENUE, JANESBORO, LIMERICK"
253324,"12 ORWELL WOODS, ORWELL PARK, RATHGAR DUBLIN 6"
253325,"125 THOMAS MOORE RD, WALKINSTOWN, DUBLIN 12"
253326,"13 AVOCA HALL, AVOCA PARK, BLACKROCK"
253327,"13 FARRANFERRIS GREEN, CORK"
253328,"13 Parkside Square, Parkside  Malahide Road"
253329,"13 WARREN GROVE, BOYLE, CO ROSCOMMON"
253330,"131 AN FIODAN, DOUGHISKA, GALWAY CITY"
253331,"14 BRIDGE AVENUE, ROYAL CANAL PARK, DUBLIN 15"
253332,"14 CYPRESS PARK, TEMPLEOGUE, DUBLIN 6W"
253333,"14 Glashaboy Woods, Glanmire, Cork"
253334,"14 SUNNY HILL LOWER, KILLARNEY, CO. KERRY"
253335,"15 CASTLE PARK, CLONDALKIN, DUBLIN 22"
253336,"15 Oak Drive, Castle Heights, Kilmoney Road"
253337,"15 WARREN GROVE, BOYLE, CO ROSCOMMON"
253338,"16 DOOLEYS TERRACE, ATHY, KILDARE"
253339,"16 FERGUS RD, SHANNON, CLARE"
253340,"16 Hazelbrook, Kinsealy Lane, Malahide"
253341,"16 The Close, Hazelbrook Square, Churchtown"
253342,"17 NEW TERRACE, BARRACK ST, CHARLESTOWN"
253343,"17 ORPEN HILL, STILLORGAN GROVE, BLACKROCK"
253344,"17 PINELAWN, OLDBAWN, TALLAGHT DUBLIN 24"
253345,"19 WOODSIDE, RIVER FOREST, LEIXLIP"
253346,"196 EAST WALL RD, DUBLIN 3, DUBLIN"
253347,"2 COOPERS LANE, RUSH, COUNTY DUBLIN"
253348,"2 Diswelltown Avenue, Castleknock, Dublin 15"
253349,"2 HOLLYMOUNT HOUSE, DENMARK ST, LIMERICK"
253350,"2 KNOCKANALLY GOLF VILLAGE, KNOCKANALLY GOLF CLUB, DONADEA"
253351,"2 The Crescent, Pipers Hill, Killashee"
253352,"20 CHURCH VIEW, CLERIHAN, CLONMEL"
253353,"20 CORRYS VILLAS, WEXFORD, WEXFORD"
253354,"20 WOOD GREEN, FOREST PARK, DROMAHAIR"
253355,"208 MEADOW VIEW, DROGHEDA, LOUTH"
253356,"21 HARBOUR COURT, FRIARS MILL RD, MULLINGAR"
253357,"226 PARKLANDS, NORTHWOOD, SANTRY DUBLIN 9"
253358,"23 CASTLEKNOCK GLADE, CASTLEKNOCK, DUBLIN 15"
