,Address
392930,"54B SIDMONTON GARDENS, BRAY, WICKLOW"
392931,"55 CASTAHEANY, CLONEE, DUBLIN 15"
392932,"55 THE RAMPARTS, BRAY RD, CABINTEELY"
392933,"55 WATERVILLE ROW, BLANCHARDSTOWN, DUBLIN 15"
392934,"56 Castleland Park Way, Balbriggan, Co. Dublin"
392935,"56 MANORFIELD AVE, CLONEE, DUBLIN 15"
392936,"56 WILLOW PARK, FETHARD RD, CLONMEL"
392937,"58 INIS LUA, FATHER RUSSELL RD, RAHEEN"
392938,"59 PAIRC AN DUIN, SWELLEN LOWER, CAVAN"
392939,"6 Aylesbury, Ballintemple, Cork"
392940,"6 GLEBE HALL KILMESSAN, KILMESSAN, MEATH"
392941,"6 LACEY AVE, TEMPLEMORE, CO TIPPERARY"
392942,"60 DARHAM PARK, BALBRIGGAN, DUBLIN"
392943,"62 OAKLAWNS, DUNDALK, LOUTH"
392944,"62 PARK GATE, TULLOW, CO CARLOW"
392945,"64 MILLBROOK AVE, AYRFIELD, DUBLIN 13"
392946,"64C WALNUT CLOSE, KINGSWOOD, TALLAGHT"
392947,"65 BARCLAY COURT, BLACKROCK, CO DUBLIN"
392948,"68 Waverly Avenue, Waverly, Greystones"
392949,"7 GRANGE VIEW PLACE, GRANGE VIEW RD, CLONDALKIN DUBLIN 22"
392950,"7 KILLEGLAND, ASHBOURNE, MEATH"
392951,"7 LAUREL COURT, ARCHERS ST, LOUGHBOY"
392952,"7 Meadowbank Green, Millers Glen, Swords"
392953,"7 Oak Park Place, Oak Park, Craddockstown"
392954,"7 schackleton mall, schackleton park, lucan"
392955,"7 SUNDRIVE PARK, BALLINLOUGH, CORK"
392956,"71 GRANGE ABBEY CRESCENT, DONAGHMEDE, DUBLIN 13"
392957,"71 THE GREEN, WOODBROOK GLEN, BRAY"
392958,"72 CLUAIN CAIRN, CORK, CORK"
392959,"73 Cooline, Cobh, Co. Cork"
392960,"74 MACEOIN PARK, FARNAGH, LONGFORD"
392961,"74 MACEOIN PARK, FARNAGH, LONGFORD"
392962,"77 FRIARS WALK, CORK"
392963,"78 HOLLYBROOK RD, CLONTARF, DUBLIN 3"
392964,"79 LEACA ARD, ABBEY ROAD, FERRYBANK"
392965,"8 BARTON DR, RATHFARNHAM, DUBLIN 14"
392966,"8 BEVERTON WAY, DONABATE, DUBLIN"
392967,"8 CRANNOG, KNOCKANEMORE, OVENS"
392968,"8 RINAWADE CRESCENT, LEIXLIP, KILDARE"
392969,"8 Walshestown Meadows, Newbridge, Co Kildare"
392970,"80 Churchfield Park, Churchfields, Ashbourne"
392971,"82 SHANLISS WAY, SANTRY, DUBLIN 9"
392972,"85 BERTRAN COURT, CHRIST CHURCH, DUBLIN 8"
392973,"86 LOWER ALBERT ROAD, SANDYCOVE, CO DUBLIN"
392974,"9 ASPEN HOUSE, ROYAL CANAL COURT, CHURCH ST"
392975,"9 CAHERANNE VILLAGE, TRALEE, KERRY"
392976,"9 LORETO RD, MARYLAND, DUBLIN 8"
392977,"9 MA TURA, MOUNT ANVILLE RD, DUBLIN 14"
392978,"9 MOUNT DRINAN GROVE, KINSEALY, DUBLIN"
392979,"9 ORBY LAWN, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
392980,"9 The Lawn, Donacarney Wood, Mornington"
392981,"9 TRALEE BAY COTTAGE, CASTLEGREGORY, CO KERRY"
392982,"9 WINDSOR COURT, STRADBROOK RD, BLACKROCK"
392983,"94 Dun Eimear, Bettystown, Co. Meath"
392984,"95 BARRY PARK, FINGLAS WEST, DUBLIN 11"
392985,"98 WHITEMAPLE DR, BUNDORAN, DONEGAL"
392986,"AN TIGIN BAN, THE COMMONS, BRIDGETOWN"
392987,"APARTMENT A, HYDRO COURT, KILKEE"
392988,"APT 19 COROFIN HOUSE, CLARE VILLAGE, DUBLIN 17"
392989,"APT 2 THE PARADE BASTION COURT, CONNAUGHT ST, ATHLONE"
392990,"APT 33, ROSEDALE, TYRCONNELL ST"
392991,"APT 37, NORTH QUAY PLACE, POPES QUAY"
392992,"APT 73, RIVER GARDENS, GLASNEVIN DUBLIN 11"
392993,"APT 8 BLOCK 1, EATON WAY, RATHCOOLE"
392994,"APT 88, RIDGE HALL, SHANGANAGH RD"
392995,"ARDBRACCAN, KILMESSAN, MEATH"
392996,"ARTNALIVERY, ARDEE, COUNTY LOUTH"
392997,"AUGHRIM, MOYVANE, LISTOWEL"
392998,"BALLINACARRIG, GOREY, WEXFORD"
392999,"BALLINAGEERAGH, DUNHILL, COUNTY WATERFORD"
393000,"BALLINA, MULLINGAR, WESTMEATH"
393001,"BALLYBOGGAN, KILCONNELL, BALLINASLOE"
393002,"BALLYKELSH, TAGOAT, WEXFORD"
393003,"BALLYMORRIS, CRATLOE, CLARE"
393004,"BELLAHY, CHARLESTOWN, SLIGO"
393005,"BLOCK 6 APT 15, RIVERWALK, INNER RING RD"
393006,"BREGOGE, BUTTEVANT, CO CORK"
393007,"CLANALARK HOUSE, RATHCOR, RIVERSTOWN"
393008,"CLOSHAUN, ATTANAGH, LAOIS"
393009,"CONNELL FORD HOUSE, KILBELIN, NEWBRIDGE"
393010,"COOLBAGH, CLASHMORE, WATERFORD"
393011,"CORETTI, NEW ROAD, HOWTH SUMMIT"
393012,"DERRYLEIGH, NEWPORT, CO TIPPERARY"
393013,"DERRYREEL WEST, FALCARRAGH, DONEGAL"
393014,"DUN A SHI, CORRANERNIA, BALLYCONNELL"
393015,"EGOOL, KILMOVEE, BALLAGHADERREEN"
393016,"EIGG COTTAGE, CARROWNTEANE, DROMARD"
393017,"GARRYWADREEN, CLAREMORRIS, MAYO"
393018,"GINGERSTOWN, CARAGH, NAAS"
393019,"GLANDORE, 29 TRAMORE LAWN, DOUGLAS RD"
393020,"GLENANE BEG, KILLEAGH, CORK"
393021,"GORRY NA GOWNA, ATHLONE, CO ROSCOMMON"
393022,"GRAIGUESALLAGH LODGE, SMITHSTOWN, MAYNOOTH"
393023,"GREEN RD, THE CURRAGH, KILDARE"
393024,"GREENANE HOUSE, LOWER LA HARD, BEUAFORT"
393025,"HIGH ST, NEWMARKET, CORK"
393026,"KILCOURCEY, EDGEWORTHSTOWN, LONGFORD"
393027,"KILLATORN, AUGHRIM, WICKLOW"
393028,"KILLEARY, LOBINSTOWN, NAVAN"
393029,"KILREE, STRADBALLY RD, PORTLAOISE"
393030,"KILROSS, BALLINTOGHER, SLIGO"
393031,"KILSALLAGH, WESTPORT, MAYO"
393032,"KNOCKAUNCARRAGH, WOODFORD, GALWAY"
393033,"LARALAE, AGHAMORE, BALLYHAUNIS"
393034,"LAUREL ONE, HAZELDENE, ANGLESEA RD DUBLIN 4"
393035,"LETTERILLY, GLENTIES, COUNTY DONEGAL"
393036,"LIOSCARRA, RICES RD, BANDON"
393037,"LISMIRE, NEWMARKET, CORK"
393038,"MEENAGOWAN, LETTERMACAWARD, DONEGAL"
393039,"MEENSCOVANE, KNOCKNAGOSHEL, KERRY"
393040,"MEWS, REAR OF 19 PERCY PLACE, DUBLIN 4"
393041,"MILESTONE COTTAGE, MODEL FARM ROAD, CORK"
393042,"MONEYGORM, CAPPOQUIN, CO.WATERFORD"
393043,"MOORE, CASTLEREA, ROSCOMMON"
393044,"NEWRATH RD, NEWRATH, WATERFORD"
393045,"NO 28 30 42 and 44, THE PRINTWORKS  BRAY"
393046,"PEAMOUNT RD, NEWCASTLE, DUBLIN"
393047,"POULAPHUCA, BALLYNACALLY, ENNIS"
393048,"POUND ST (2), BALLAGHADEREEN, ROSCOMMON"
393049,"PRAGUE CHALLET, LOVE LANE, DONERAILE DRIVE"
393050,"PRAGUE, NEWPORT ROAD, CASTLEBAR"
393051,"RADHARD NA SLEIBHTE, TULLOW ROAD, KNOCKNACREE"
393052,"REENADUNA HOUSE, BAWNGARE, CHURCH CROSS"
393053,"RENNY UPPER, BALLYHOOLY, COUNTY CORK"
393054,"RINGMOYLAN, PALLASKENRY, CO LIMERICK"
393055,"ROCKFIELD, ATHENRY, GALWAY"
393056,"ROOSE, HOLLYMOUNT, CLAREMORRIS"
393057,"ROSEVILLE, ROXBORO RD, LIMERICK"
393058,"ROYAL OAK RD, BAGENALSTOWN, CARLOW"
393059,"SHELMALIER COMMONS, THE DIRR, MURRINTOWN"
393060,"SPRINGFIELD, KILLENARD, PORTARLINGTON"
393061,"ST ANTHONYS, RYLANE, CORK"
393062,"ST BRIDGETS, 27 NEW ROW, ABBEYLEIX"
393063,"ST GERARDS, ENNIS RD, LIMERICK"
393064,"STARBROOK, COOLISTIGUE, CLONLARA"
393065,"STONEPARK, ROSCOMMON, CO. ROSCOMMON"
393066,"THE COTTAGE, CHRE DUBH, SPIDDEIL"
393067,"THE LODGE, KILLADOON, CELBRIDGE"
393068,"THE MEWS, CASTLECONNELL, LIMERICK"
393069,"THE PADDOCKS, COOLNAHANE, KANTURK"
393070,"TULLYMORE, ARDARA, CO DONEGAL"
393071,"VIOLET COTTAGE, CLONMINCH RD, TULLAMORE"
393072,"WATERROCK, MIDLETON, CORK"
393073,"WESTON VILLA, GEORGES STREET, MITCHELSTOWN"
393074,"11 GLENCAIRN HEATH, LEOPARDSTOWN, DUBLIN 18"
393075,"2 MILLERS LANE, NEWTOWN DRANGAN, THURLES"
393076,"BLACKFRIARY, TRIM, MEATH"
393077,"DERRYFAD, TAUGHEEN, CLAREMORRIS"
393078,"MONAVALLEY, TRALEE, CO KERRY"
393079,"1 FULLERTONS APARTMENTS, MAIN ST, SAINT JOHNSTON"
393080,"1 Mondaniel, Rathcormac, Co. Cork"
393081,"1 ST ANDREWS GREEN, FAIRWAYS, LUCAN"
393082,"1 The Drive, Station Manor, Station Road"
393083,"107 THORNDALE EST, DUBLIN HILL LOWER, CORK"
393084,"11 BRACKEN WOOD, BLARNEY, CORK"
393085,"11 DROMHEATH DRIVE, BLANCHARDSTOWN, CO. DUBLIN"
393086,"11 PHOENIX VIEW, JAMESS ST, DUBLIN 8"
393087,"113 WOODFIELD, TUAM, GALWAY"
393088,"115 KILCARN COURT, NAVAN, MEATH"
393089,"118 NORTH STRAND RD, DUBLIN 3, DUBLIN"
393090,"12 TOWN SQ, BLESSINGTON, WICKLOW"
393091,"12 ULTANS PLACE, NAVAN, MEATH"
393092,"12 Westminster Wood, Foxrock, Dublin 18"
393093,"126 ST EITHNE ROAD, CABRA, DUBLIN 7"
393094,"12A GRACE COURT, DROMOD, LEITRIM"
393095,"12B COLLEGE PARK, CASTLEKNOCK, COLLEGE PARK DUBLIN 15"
393096,"13 BELARMINE CLOSE, STEPASIDE, DUBLIN 18"
393097,"13 MEADES TERRACE, HOLLES ST, DUBLIN 2"
393098,"13 THE BIRCH, DE LACEY ABBEY, RATHVILLY"
393099,"134 HAZEL PARK, NEWCASTLE, GALWAY"
393100,"15 AN RADHARC, MARYBOROUGH RIDGE, DOUGLAS"
393101,"15 ARDKEEN, DUNTAHANE RD, FERMOY"
393102,"15 The Meadows, Ros Mor, Kilmallock Road"
393103,"16 HOLY CROSS PLACE, CHARLEVILLE, CORK"
393104,"16 Kenure Gate, Palner Road, Rush"
393105,"16 THE WILLOWS, RIVERBANK, ANNACOTTY"
393106,"169 KILNAP PLACE, FARRANREE, CORK"
393107,"17 BLACKWOOD CRESCENT, ONGAR CHASE, ONGAR DUBLIN 15"
393108,"17 Cedar Mews, Coolfadda, Bandon"
393109,"17 INBHEAR SCEINE, KILLOWEN RD, KENMARE"
393110,"17 MOORETOWN DR, RATHCOFFEY DONADEA, KILDARE"
393111,"17 REUBEN ST, DOLPHINS BARN, DUBLIN 8"
393112,"17 THOMAS STREET, GOREY, CO WEXFORD"
393113,"17 Wolfe Tone Street, Cork"
393114,"19 MANOR WOOD, MONAGHAN, MONAGHAN"
393115,"19 MOUNT SANDFORD, MILLTOWN, SANDFORD DUBLIN 6"
393116,"2 AN RADHARC, MARYBOROUGH RIDGE, DOUGLAS"
393117,"2 BROOKVALE, RUSHBROOK, COBH"
393118,"2 SLI CHORMAIC, ARAS NA RI, OLD RD"
393119,"2 SORREL AVE, ABBEY FORT, KINSALE"
393120,"200 ARD BAITHIN, ST JOHNSTON, LIFFORD"
393121,"21 ARD UISCE  WHITEROCK HILL, WEXFORD, WEXFORD"
393122,"21 CANNONBROOK COURT, LUCAN, DUBLIN"
393123,"21 JOHN MCCORMACK AVE, WALKINSTOWN, DUBLIN 12"
393124,"21 MOUNT SYMON CLOSE, CLONSILLA, DUBLIN 15"
393125,"21 OLDBRIDGE PARK, LUCAN, DUBLIN"
393126,"21 THE CRESCENT, PRIORY COURT, WATERGRASSHILL"
393127,"22 CASTLEWOOD PARK, RATHMINES, DUBLIN 6"
393128,"24 MARWOOD GREEN, RIVERSTOWN, GLANMIRE"
393129,"24 Seaview Way, Cnoc Na Mara, Blackrock"
393130,"242 THE SPINNAKER, ARRAN QUAY, DUBLIN 7"
393131,"25A CROTANSTOWN GRANGE, GREEN ROAD, NEWBRIDGE"
393132,"26 ELDERWOOD, CASTLEBRIDGE, WEXFORD"
393133,"28 Abbotfield, Ballinagappa Road, Clane"
393134,"28 Gandon Avenue, Gandon Park, Lucan"
393135,"28 THE ROCKLANDS, TUBBERCURRY, ROCKLANDS"
393136,"29 THE GROVE, WOODBROOK GLEN, BRAY"
393137,"3 Gandon Way, Gandon Park, Lucan"
393138,"3 Meadowbank Green, Millers Glen, Swords"
393139,"3 NA SEAN GARRAI, ENNISCORTHY, WEXFORD"
393140,"3 ORCHARD MANOR, SHANAGARRY, MIDLETON"
393141,"3 POLEBERRY TERRACE, WATERFORD, WATERFORD"
393142,"3 Riverside, Abbeyside, Dungarvan"
393143,"30 CHERRYFIELD WALK, HARTSTOWN, DUBLIN 15"
393144,"30 JOHN PAUL AVE, ARKLOW, CO WICKLOW"
393145,"30 LEA ROAD, SANDYMOUNT, DUBLIN 4"
393146,"32  Cedarview, Northwood, Santry Demesne"
393147,"32 GLEN ELLAN WALK, SWORDS, DUBLIN"
393148,"33 RAILWAY LOUGH, BELTURBET, CO CAVAN"
393149,"34 ST MARTINS AVE, NAAS, KILDARE"
393150,"34 THE GRANARY, TULLAMORE, OFFALY"
393151,"37 ABBEY MEADOWS, CAHIR RD, CLONMEL"
393152,"37 BEECHHILL CRESCENT, DONNYBROOK, DUBLIN 4"
393153,"37 KILDONAN AVE, FINGLAS WEST, DUBLIN 11"
393154,"37Gleann Orga, Ballinhassig, Co Cork"
393155,"39 RIVERSIDE AVE, RUSHBROOK, COBH"
393156,"4 Carraig Beag, Ballynerrin, Wicklow Town"
393157,"4 COLLEGE VIEW DR, SHANNON BANKS, CLARE"
393158,"4 Gandon Way, Gandon Park, Lucan"
393159,"40 SLI NA SLAINE, ENNISCORTHY, CO. WEXFORD"
393160,"41 CLUAIN NA CROISE, CROSSBARRY, CORK"
393161,"43 BALRATH WOOD, KELLS, MEATH"
393162,"43 CLOUGHANVARY, ARDEE, LOUTH"
393163,"44A CARYSFORT ROAD, DALKEY, CO. DUBLIN"
393164,"45 LOUGH GATE, PORTARLINGTON, LAOIS"
393165,"46 STRACOMER HILL, TULLAN STRAND, BUNDORAN"
393166,"47 SLI AN UISCE, CLONROCHE, WEXFORD"
393167,"5 CLUAININ, GOREY, WEXFORD"
393168,"5 EAST HAVEN, GARRYVOE, CASTLEMATYR"
393169,"5 FERNSIDE VILLAS, SUMMERHILL SOUTH, CORK"
393170,"5 GLASHEDY MEWS, BALLYLIFFIN, DONEGAL"
393171,"5 WOODLANDS AVE, STILLORGAN, DUBLIN"
393172,"52 THE CLOSE, CITYWEST VILLAGE, CITYWEST"
393173,"54A BEAUFIELD PARK, STILLORGAN, CO. DUBLIN"
393174,"56 THE KILNS, STATION RD, PORTMARNOCK"
393175,"57 THE MAPLES, LISMONAGHAN, LETTERKENNY"
393176,"57 WOODHAVEN, BISHOPSTOWN, CORK"
393177,"58 SLADE CASTLE AVENUE, SAGGART, CO DUBLIN"
393178,"6 Gandon Way, Gandon Park, Lucan"
393179,"6 ROSEWOOD GREEN, BANDON, CORK"
393180,"6 WOODLANDS, TAWNIES LOWER, CLONAKILTY"
393181,"63 CHERBURY COURT, BOOTERSTOWN AVE, DUBLIN"
393182,"63 RAMLEA PARK, MILLTOWN, DUBLIN 6"
393183,"64 GREENFORT CRESCENT, QUARRYVALE, CLONDALKIN"
393184,"64 MARIAN CRESCENT, RATHFARNHAM, DUBLIN 14"
393185,"67 BOW BRIDGE PLACE, IRWIN ST, KILMAINHAM DUBLIN 8"
393186,"67 Waverly Avenue, Blacklion, Greystones"
393187,"69 MEADOW MOUNT, CHURCHTOWN, DUBLIN 16"
393188,"7 AUBURN AVENUE, NEW ROSS TOWN, WEXFORD"
393189,"7 CHAPEL STREET, CLOYNE, CO CORK"
393190,"73 POPLAR DRIVE, CARRAIG AN AIRD, SIX CROSS ROADS"
393191,"74 BELFIELD PARK, STILLORGAN RD, MOUNT MERRION"
393192,"79 RAVENSWOOD CRESCENT, CLONSILLA, DUBLIN 15"
393193,"7B BEDFORD COURT, 222 LR KIMMAGE RD, DUBLIN 6W"
393194,"7D EDWARD COURT APT, TRALEE, KERRY"
393195,"8 ARDAN, MOYNEHALL, CAVAN"
393196,"8 Gandon Way, Gandon Park, Lucan"
393197,"8 Shackleton Mall, Shackleton Park, Lucan"
393198,"80 FERNLEIGH DR, CARPENTERSTOWN, DUBLIN 15"
393199,"82 Longstone, Blessington Road, Cradockstown"
393200,"83 THE ISLAND, MARTINS ROW, CHAPELIZOD DUBLIN 20"
393201,"9 Feldberg, Upper Glenageary Road, Glenageary"
393202,"93 BRANSWOOD, KILKENNY RD, ATHY"
393203,"AHENURE SOUTH, CALLAN, KILKENNY"
393204,"APT 13 CUIRT NA RASI, BALLYBRIT, COUNTY GALWAY"
393205,"APT 196, SEABOURNE VIEW, GREYSTONES"
393206,"APT 1, 38 39 WICKHAM ST, LIMERICK"
393207,"APT 27 HOUSE 1, LINDEN SQUARE, GROVE AVENUE"
393208,"APT 64 LEITRIM MARINA, LEITRIM VILLAGE, LEITRIM"
393209,"APT 69, THE CHANDLER, ARRAN QUAY DUBLIN 7"
393210,"APT 9 ERNE VIEW, CASTLEHILL, BELTURBET"
393211,"ARD NA GREINE, COMPASS HILL, KINSALE"
393212,"BALLINDENISK, WATERGRASSHILL, CORK"
393213,"BALLINLOUGHAUN, ATHENRY, CO GALWAY"
393214,"BALLINLOUGH, COOLDERRY, ROSCREA"
393215,"BALLYMACADAM, CASTLEISLAND, KERRY"
393216,"BALLYMINAUN LITTLE, KILLINICK, CO WEXFORD"
393217,"BALURE HOUSE, BALURE LANE, CHURCH RD"
393218,"CALTRAGH, CULLEENS, SLIGO"
393219,"CARRIGHALL, ROBERTSTOWN, NAAS"
393220,"CLONLEA, CROSS DOUGLAS RD, CORK"
393221,"CLOONLARA, SWINFORD, CO. MAYO"
393222,"COOLROE, KILMALLOCK, CO. LIMERICK"
393223,"CROSSCOOLHARBOUR, BLESSINGTON, CO WICKLOW"
393224,"CURRAGH, CASTLEMAHON, LIMERICK"
393225,"DEERPARK, NEWTOWNFORBES, LONGFORD"
393226,"DONAMONEY, THE PIGEONS, ATHLONE"
393227,"DRINANE, SCHULL, CO CORK"
393228,"FANAGHAN, INVER, DONEGAL"
393229,"FANNINGSTOWN, CRECORA, LIMERICK"
393230,"FARNBEG, STROKESTOWN, ROSCOMMON"
393231,"GARRYOWEN, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
393232,"HEATHER LODGE, KERRYMOUNT AVE, FOXROCK DUBLIN 18"
393233,"KEENOGE DULEEK, DULEEK, MEATH"
393234,"KILNAVARA, CAVAN"
393235,"KILVOLAN, CAHERLISTRANE, TUAM"
393236,"KNOCKAGARRY, MITCHELSTOWN, CO CORK"
393237,"KNOCKARLOW, AGHACON, ROSCREA"
393238,"KNOCKROE, ATTYMON, ATHENRY"
393239,"LISNAGEERAGH, MOSTRIM, CO LONGFORD"
393240,"MARINE COVE 1, FOYNES, LIMERICK"
393241,"MARYVILLE, SANDHILL RD, BALLYBUNNION"
393242,"MILLTOWN, CASTLEFREKE, CLONAKILTY"
393243,"PINECREST, FERRYBANK, WEXFORD"
393244,"ROCKFORT, IRISHTOWN, CO MAYO"
393245,"SCARTEEN, NEWMARKET, CORK"
393246,"THE WILLOWS, BALLYTARSNA, BALLYCULLANE"
393247,"TINVOHER, LOUGHMORE, TEMPLEMORE"
393248,"TULLAKEEL, ARDEE"
393249,"1 ANGLESEA ROAD, DUBLIN 4, DUBLIN"
393250,"1 BAGGOT RD, NAVAN RD, DUBLIN 7"
393251,"1 CLOONMACART, DRUMLISH, CO. LONGFORD"
393252,"1 CUIRT NA DTONNTA, LEGGARD NORTH, MILTOWN MALBAY"
393253,"1 GRACE OMALLEY RD, HOWTH, DUBLIN 13"
393254,"1 HOWTH ROAD, CLONTARF, DUBLIN 3"
393255,"1 KNOCKBRACK  KEASH, BALLYMOTE, CO. SLIGO"
393256,"1 MAIN ST, NOBBER, MEATH"
393257,"1 WINTER GARDEN, PEARSE ST, DUBLIN 2"
393258,"10 CORABBEY, MIDLETON, CO CORK"
393259,"10 ELM PARK, CLAREMORRIS, MAYO"
393260,"10 LOTABEG EST, MAYFIELD, CORK"
393261,"10 REDBARN, YOUGHAL, CORK"
393262,"101 OMOLLOY ST, TULLAMORE, OFFALY"
393263,"104 FALCON, JACOBS ISLAND, MAHON"
393264,"105 GORT NA COIRIBE, HEADFORD RD, GALWAY"
393265,"108 CABRA PARK, PHIBSBORO, DUBLIN 7"
393266,"11 ARDNAGASHEL WOODS, BANTRY, CO CORK"
393267,"11 DEMPSEY'S TERRACE, GROGAN'S ROAD, WEXFORD"
393268,"11 PARNELL AVE, ENNISCORTHY, WEXFORD"
393269,"112 DUN NA CARRAIGE, BLACKROCK, GALWAY"
393270,"112 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 16"
393271,"113 GLENVARA PARK, KNOCKLYON, DUBLIN 16"
393272,"117 LONGBOAT QUAY SOUTH, DUBLIN"
393273,"118 Castlefield Hall, Clonsilla, Dublin 15"
393274,"119 QUINN AVE, CEANNT FORT, MOUNT BROWN DUBLIN 8"
393275,"12 BYEFIELD PARK, MAYFIELD, CORK"
393276,"12 CASTLEGRANGE CLOSE, CLONDALKIN, DUBLIN 22"
393277,"12 CHERRYFIELD LAWND, HARTSTOWN, DUBLIN 15"
393278,"120 COLLEGE VIEW, BALLYMUN, DUBLIN 11"
393279,"13 DELVIN BANKS, THE NAUL, DUBLIN"
393280,"13 FITZGERALD ROAD, CORK ROAD, WATERFORD"
393281,"13 KING EDWARD COURT, BRAY, WICKLOW"
393282,"13 SHANDON STREET, DUNGARVAN, CO WATERFORD"
393283,"14 Breacan, Letteragh Road, Galway"
393284,"14 CARRICK CRESCENT, BALLYBOFEY, DONEGAL"
393285,"14 GLENVAR PARK, BLACKROCK, CO DUBLIN"
393286,"15 SKUNA BAY, DONAGHMORE, BALLYGARRETT"
393287,"16 GREENORE PARK, ROSSLARE HARBOUR, CO WEXFORD"
393288,"16 Oak Park Place, Oak Park, Craddockstown"
393289,"16 ROMAN ST, CORK, CORK"
393290,"17 KIMMAGE GROVE, KIMMAGE, DUBLIN 6W"
393291,"18 PONDFIELDS, NEW ROSS, WEXFORD"
393292,"18 RATHCARRIG, BALLINAMONA, FERMOY"
393293,"18 THE MEADOWS TIR CLUAIN, MILL RD, MIDLETON"
393294,"19 BALLYROE LAWNS, BALLYROE, ATHY"
393295,"19 Delvin Banks, The Naul"
393296,"19 MORRISSON'S AVENUE, WATERFORD"
393297,"19TARACOURTGARDENCITY, ASHBOURNE, MEATH"
393298,"2 DEANERY ST, BELTURBET, CAVAN"
393299,"2 ELM WOOD, ROSLEVAN, ENNIS"
393300,"2 Gandon Way, Gandon Park, Lucan"
393301,"2 GLEBEWOOD, BALLIVOR, COUNTY MEATH"
393302,"2 GLENFIELD DR, CLONDALKIN, DUBLIN 22"
393303,"2 MC CORMACK PARK, CLONBRUSK, ATHLONE"
393304,"2 NEWCASTLE COURT, CLUAIN RI, ATHLONE RD"
393305,"2 Oak Park Place, Oak Park, Craddockstown"
393306,"2 ROWESTOWN LANE, DRINAGH, WEXFORD"
393307,"2 THE ORCHARD, MOYLOUGH, GALWAY"
393308,"20 PRIMROSE BANKS, COIS MAIGH, MOGEELY"
393309,"20 RAILWAY COURT, MALAHIDE, DUBLIN"
393310,"20 ST PATRICKS RD, WALKINSTOWN, DUBLIN 12"
393311,"21 KINGSLAND PARK AVENUE, PORTOBELLO, DUBLIN 8"
393312,"21 THE AVENUE, LIOS NA FEA, MACROOM"
393313,"21BERFORD STATION RD, DULEEK"
393314,"22 BUTTERSTREAM MANOR, TRIM, MEATH"
393315,"22 SALLINS BRIDGE, SALLINS, KILDARE"
393316,"223 NORTH CIRCULAR RD, DUBLIN 1, DUBLIN"
393317,"23 ARDMORE, GOREY, WEXFORD"
393318,"23 MOYOLA PARK, NEWCASTLE, GALWAY"
393319,"24 DUNKERRON WOODS, KENMARE, CO KERRY"
393320,"24 MEDEBAWN, AVENUE RD, DUNDALK"
393321,"25 GLENTWORTH PARK, ARD NA GREINE, MALAHIDE RD DUBLIN 13"
393322,"25 MOY ELTA RD, WALL, DUBLIN 3"
393323,"26 REDWOOD COURT, KILNAMANAGH, DUBLIN 24"
393324,"27 BRU NA MARA, ARDESKIN, DONEGAL TOWN"
393325,"27 RIVERVALLEY, BALLYCONNELL, CAVAN"
393326,"28 CAIRNES COURT, ROSCHOILL, DUBLIN RD"
393327,"28 ROBERT ST, MITCHELSTOWN, CORK"
393328,"28 ROCK LODGE, KILLINEY, DUBLIN"
393329,"28 THE DRIVE, STRAFFAN WOOD, MAYNOOTH"
393330,"28 THE RISE, LEDWILL PARK, KILCOCK"
393331,"28 WOODSTOWN MEADOW, WOODSTOWN VILLAGE, KNOCKLYON DUBLIN 16"
393332,"29 LAVERNA WAY, CASTLEKNOCK, DUBLIN 15"
393333,"29 NAGLES TERRACE, KILRUSH, CLARE"
393334,"29 The Rise, Ledwill Park, Kilcock"
393335,"291 NAVAN RD, DUBLIN 7, DUBLIN"
393336,"3 BEECHFIELD AVE, CASTAHEANY, DUBLIN 15"
393337,"3 Belarmine View, Stepaside"
393338,"3 HANSTED DR, FINNSTOWN, LUCAN"
393339,"3 HOWTH ROAD, CLONTARF, DUBLIN 3"
393340,"3 Rath Na Gloine, Dromiskin"
393341,"30 ALLENDALE DR, CLONEE, DUBLIN 15"
393342,"30 HYDE PARK, DALKEY, DUBLIN"
393343,"31 RIVERVALE APT, DARGE RD, BRAY"
393344,"31 The Rise, Ledwill Park, Kilcock"
393345,"32 The Rise, Ledwill Park, Kilcock"
393346,"33 AN SRUTHAN CUL ARD, CARRIGTWOHILL, CORK"
393347,"33 RAVENSWOOD CRESCENT, CASTAHEANY, CLONSILLA DUBLIN 15"
393348,"33 STILLORGAN HEATH, STILLORGAN, DUBLIN"
393349,"34 GRESHAM HOUSE, CATHAL BRUGHA ST, DUBLIN 1"
393350,"35 BEVERTON COURT, DONABATE, DUBLIN"
393351,"35 HAMPTON WOODS, BALBRIGGAN, DUBLIN"
393352,"37 CASTLERAVEN, NURNEY, KILDARE"
393353,"37 CUIL FUINE, BRACKNER OREGAN RD, TRALEE"
393354,"38 MORANS TERRACE, DROGHEDA, LOUTH"
393355,"38 PEARSE BROTHERS PARK, BALLYBODEN, RATHFARNHAM"
393356,"38 WOODCLIFF HEIGHTS, HOWTH, DUBLIN"
393357,"384 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
393358,"38A/39 SOUTH RICHMOND STREET, PORTABELLO, DUBLIN 2"
393359,"395 SOUTH CIRCULAR RD, RIALTO, DUBLIN 8"
393360,"397 SOUTH CIRCULAR RD, DUBLIN 8"
