,Address
410427,"1 PIER VIEW, WICKLOW TOWN, WICKLOW"
410428,"1 SLÍ NA SLÁINTE, KEEL, WESTPORT"
410429,"10 CARMICHAEL HALL, ST COLUMBANUS RD, DUNDRUM DUBLIN 14"
410430,"10 ORCHARD COURT, ROCKY RD, MIDLETON"
410431,"10 THORNFIELDS, ASHLEIGH WOOD, MONALEEN"
410432,"103 TRITONVILLE ROAD, SANDYMOUNT, DUBLIN 4"
410433,"108 THORNFIELD SQ, WATERY LANE, CLONDALKIN DUBLIN 22"
410434,"11 ST FRANCIS TERRACE, KILKENNY, KILKENNY"
410435,"116 Brocan Wood, Monasterevin, Co Kildare"
410436,"12 CORMAC TERRACE, TERENURE, DUBLIN 6W"
410437,"12 DERRY DRIVE, CRUMLIN, DUBLIN 12"
410438,"12 HERBERT ROAD, BALLSBRIDGE, DUBLIN 4"
410439,"13 MARYMOUNT, CARRICK ON SHANNON, LEITRIM"
410440,"14 Abbot Drive, Cualanor, Upper Glenageary Road"
410441,"15 THE CLOSE, DRUMMIN VILLAGE, BORRISOKANE RD"
410442,"17 CAMERON SQUARE, KILMAINHAM, DUBLIN 8"
410443,"18 GARDEN VIEW, CREGGAUN NA HILLA, CLARECASTLE"
410444,"19 Riverwood Dene, Castleknock, Dublin 15"
410445,"2 CONVENT CROSS, LISTOWEL, KERRY"
410446,"2 CRANNAGH, MILLTOWN, DUBLIN 6"
410447,"2 MALACHI RD, Stoneybatter"
410448,"2 RUAN BEG WAY, RUANBEG DUBLIN RD, KILDARE"
410449,"2 SLÍ NA SLÁINTE, KEEL, WESTPORT"
410450,"2 The Dale, Citywest Village"
410451,"2 THE RISE, LAKEPOINT PARK, WESTMEATH"
410452,"21 Cluain Ard, Blarney"
410453,"21 Fairhaven Walk, Castleknock Road, Castleknock"
410454,"22 FATHER ODONNELL PARK, CLOGHERHEAD, LOUTH"
410455,"22 LAURELWOOD, KILCULLEN, KILDARE"
410456,"23 The Bailey, Castle Farm, Naas"
410457,"23 WOODBINE CLOSE, MORRISSEYSLAND, NEW ROSS"
410458,"24 BELLEVUE RISE, FRANKFIELD, GRANGE"
410459,"24 CASTLE VIEW APTS, MOATE, WESTMEATH"
410460,"24 GLENTAUN CLOSE, CREAGH, BALLINASLOE"
410461,"25 PEARSE AVE, CLOUGHLEIGH, ENNIS"
410462,"26 Fairhaven Walk, Castleknock Road, Castleknock"
410463,"2611 DARA PARK, NEWBRIDGE, KILDARE"
410464,"28 ALLENDALE RISE, CLONSILLA, DUBLIN 15"
410465,"288 HOWTH ROAD, KILLESTER, DUBLIN 5"
410466,"29 BEECHDALE PALCE, BALLYCULLEN, DUBLIN 24"
410467,"29 ROSLEVIN LAWN, ATHLONE, WESTMEATH"
410468,"290 SOUTH CIRCULAR RD, DOLPHINS BARN, DUBLIN 8"
410469,"3 CONVENT CROSS, LISTOWEL, KERRY"
410470,"3 FOREST RIDGE CRESCENT, WILTON, CORK"
410471,"3 HILLVIEW, BALLINTUBBER, CO ROSCOMMON"
410472,"3 WINDSOR TERRACE, PORTOBELLO, DUBLIN 8"
410473,"30 TOWER HILL, BALLYMOATE, SLIGO"
410474,"31 Park Street, Beltree, Clongriffin"
410475,"33 BEECHWOOD, DUNLEER, CO LOUTH"
410476,"35 CASHEL RD, CRUMLIN, DUBLIN 12"
410477,"35 PEMBROKE GARDENS, BALLSBRIDGE, DUBLIN 4"
410478,"37 GROVE PARK, MOUNTMELLICK, LAOIS"
410479,"39A ADELPHI QUAY, WATERFORD"
410480,"4 GLENVIEW PARK, BALLYBOFEY, DONEGAL"
410481,"4 HIGHGROVE, BLACKWATER, ARDNACRUSHA"
410482,"4 THE GRANGE, FERNS, CO WEXFORD"
410483,"4 THE GRANGE, FERNS, CO WEXFORD"
410484,"4 THE VILLAGE, MOORHALL LODGE, ARDEE"
410485,"42 BRIAN AVE, MARINO, DUBLIN 3"
410486,"44 RATH VIEW, TERMONFECKIN, CO. LOUTH"
410487,"44 THE BOULEVARD, MOUNT GARRETT, TYRRELSTOWN"
410488,"45 FERDIA PARK, ARDEE, LOUTH"
410489,"45 RIVERSIDE PARK, CLONSHAUGH, DUBLIN 17"
410490,"48 LISMORE RD, KIMMAGE, DUBLIN"
410491,"48 RYEBRIDGE LAWNS, THE RYEBRIDGE, KILCOCK"
410492,"5 CARRIG MOR, LACKAGH, GALWAY"
410493,"5 HIGH PARK, GRACE PARK RD, DUBLIN 9"
410494,"5 STEEPLE VIEW, BUTTEVANT, CORK"
410495,"5 THE GRANGE, FERNS, WEXFORD"
410496,"5 THE GRANGE, FERNS, WEXFORD"
410497,"51 TONAFORTES, SLIGO"
410498,"52 PALMERSTOWN WOODS, CLONDALKIN, DUBLIN 22"
410499,"53 HEATHERVUE, GREYSTONES, WICKLOW"
410500,"54 HAZELWOOD, NORTH WOOD, SANTRY DUBLIN 9"
410501,"54 ROSSFIELD AVE, TALLAGHT, DUBLIN 24"
410502,"56 ARD CAOIN, ENNIS, CO CLARE"
410503,"56 MAYORSTONE DRIVE, LIMERICK, CO LIMERICK"
410504,"56 ST CONLETHS RD, WALKINSTOWN, DUBLIN 12"
410505,"58 HAZELWOOD, SANTRY, DUBLIN 9"
410506,"59 SARSFIELDS TERRACE, RICHMOND HILL, CORK"
410507,"59 ST MALACHYS DR, WALKINSTOWN, DUBLIN 12"
410508,"6 BRIARWOOD, OLD YOUGHAL RD GLANMIRE, CORK"
410509,"656 RIVER FOREST, LEIXLIP, KILDARE"
410510,"68 ARD CLUAIN, MAIN ST, CLONEE"
410511,"7 Hallwell Drive, Hallwell Adamstown, LUCAN"
410512,"7 HILLSIDE DR, CASTLE PARK DUBLIN 14, DUBLIN"
410513,"7 WILLANS AVE, ONGAR GREEN, DUBLIN 15"
410514,"70 Ardilaun court, Sybil Hill Road, Raheny"
410515,"71 VANESSA LAWNS, CELBRIDGE, CO KILDARE"
410516,"74 BRAYTON PARK, KILCOCK, CO KILDARE"
410517,"76 Brighton Wood, Brighton Road, Foxrock"
410518,"78 An Fuaran, Dublin Road, Oranmore"
410519,"79 BOHERDUFF, CLAREMORRIS, MAYO"
410520,"81 ROCKFORD MANOR, BLACKROCK, DUBLIN"
410521,"87 BLOCK A, SMITHFIELD MARKET, DUBLIN 7"
410522,"88 LYNN HEIGHTS, MULLINGAR, WESTMEATH"
410523,"9 BOLTON SQ, DROGHEDA, LOUTH"
410524,"9 RACEHILL LODGE, RACEHILL LANE, ASHBOURNE"
410525,"96 WALSH RD, DRUMCONDRA, DUBLIN 9"
410526,"98 RATH GEAL, CLONDALKIN, DUBLIN 22"
410527,"ANGILNOOK, SKUNA BAY, BALLYGARRETT"
410528,"ANGLERS HAVEN, KILMACRENNAN, CO DONEGAL"
410529,"APT 17  CASHES LANE, THOMONDGATE, LIMERICK"
410530,"APT 1, EAST MAIN ST, LISMORE"
410531,"APT 1, THE GRANGE, FERNS"
410532,"APT 205, MAHON HOUSE, UPPER WILLIAM ST"
410533,"APT 206, MAHON HOUSE, UPPER WILLIAM ST"
410534,"APT 2, THE GRANGE, FERNS"
410535,"APT 38, CLARION VILLAGE, BALLYTIVNAN"
410536,"APT 3, THE GRANGE, FERNS"
410537,"APT 6, THE GRANGE, FERNS"
410538,"APT 7, THE GRANGE, FERNS"
410539,"APT 8, THE GRANGE, FERNS"
410540,"ARANMORE, DUBLIN ROAD, DROGHEDA"
410541,"BALLINACARRY, BRITTAS BAY, CO WICKLOW"
410542,"BALLINPHUILL, COROFIN, TUAM"
410543,"BALLYDA, DANESFORT, KILKENNY"
410544,"BALLYVARY, CASTLEBAR, COUNTY MAYO"
410545,"BLACKHALL, TERMONFECKIN, CO LOUTH"
410546,"CREAGH HOUSE, MAIN ST, DONERAILE"
410547,"CULLEN, RIVERSTICK, CO CORK"
410548,"DERREEN, CALLOW, FOXFORD"
410549,"DERRYCORUS, EDENDERRY, OFFALY"
410550,"DUNAFF, CLONMANY, DONEGAL"
410551,"GALLERY COTTAGE, GLENGARRIFF, CORK"
410552,"GLASSMULLAN, DRUMFRIES, LIFFORD PO"
410553,"GORTNALEE, DONAGHMORE, CO LAOIS"
410554,"GRATTAN ST, BALLYMOTE, SLIGO"
410555,"Hazelbrook Rise, Rathnew"
410556,"KILLEANY, MOUNTRATH, PORTLAOISE"
410557,"KILLUNAGHER, BALLYHAUNIS, COUNTY MAYO"
410558,"KNOCKARDAMRUM, BALLYHEA, CHARLEVILLE"
410559,"KNOCKAVILLA LODGE, POLLARDSTOWN, THE CURRAGH"
410560,"LONDUBH COTTAGE, GORTYCLERY, ESLINBRIDGE"
410561,"MAIN STREET, CARRIGTWOHILL, COUNTY CORK"
410562,"MERTON, 60 DODDER RD LOWER, RATHFARNHAM DUBLIN 14"
410563,"MORAGH, LECKAUN P O, LEITRIM"
410564,"NEWTOWN, CASTLEBLANEY ROAD, DUNDALK"
410565,"NO 1 O'CONNELL STREET, BALLYMOTE, CO SLIGO"
410566,"NO 40 NORTH STRAND ROAD, DUBLIN 3"
410567,"PAKENHAM LODGE, PAKENHAM RD, MONKSTOWN"
410568,"RAVAKEEL, WATERFALL, CORK"
410569,"RIVERSIDE COTTAGE, KILLARGUE, DROMAHAIR"
410570,"ROCK LODGE HOUSE, CLAREMONT ROAD, KILLINEY"
410571,"RUANE, KILGLASS, STROKESTOWN"
410572,"RUSHEENDUFF, RENVYLE, CO GALWAY"
410573,"SEODIN, THE POISONED GLEN, DUNLEWY"
410574,"Site 1  Rathmill Meadows, Rathmill Manor, Rathcoole"
410575,"Site 11  Rathmill Meadows, Rathmill Manor, Rathcoole"
410576,"Site 13  Rathmill Meadows, Rathmill Manor, Rathcoole"
410577,"Site 15  Rathmill Meadows, Rathmill Manor, Rathcoole"
410578,"Site 17  Rathmill Meadows, Rathmill Manor, Rathcoole"
410579,"Site 19  Rathmill Meadows, Rathmill Manor, Rathcoole"
410580,"Site 3  Rathmill Meadows, Rathmill Manor, Rathcoole"
410581,"Site 47  Rathmill Green, Rathmill Manor, Rathcoole"
410582,"Site 5  Rathmill Meadows, Rathmill Manor, Rathcoole"
410583,"Site 7  Rathmill Meadows, Rathmill Manor, Rathcoole"
410584,"Site 9  Rathmill Meadows, Rathmill Manor, Rathcoole"
410585,"STRADAVOHER, THURLES, CO TIPPERARY"
410586,"UM VAR, STRADOVHER, THURLES"
410587,"UNIT 829 - GROUND FLOOR, BLOCK C - LADYCASTLE, STRAFFAN"
410588,"UPPER DECOMADE, LISSYCASEY, DECOMADE"
410589,"WATERLOO, MALLOW, CORK"
410590,"1 ANNESLEY PARK, RATHMINES, DUBLIN 6"
410591,"1 Brabazon Hall, Duffs Farm, Termonfeckin"
410592,"1 GANDON AVENUE, GANDON PARK, LUCAN"
410593,"1 KINGS BOW, PARNELL ST, ENNIS"
410594,"1 PARK LEIN, ARTANE, DUBLIN 5"
410595,"10 ASHLEY CRESCENT, CHERRYMOUNT, WATERFORD"
410596,"10 EDMUNDSBURY COURT, LUCAN, DUBLIN"
410597,"10 GOLDENBRIDGE AVE, INCHICORE, DUBLIN 8"
410598,"10 ROS ARD, MONSLAND OLD TUAM RD, ATHLONE"
410599,"10 The Willows, Janeville, Carrigaline"
410600,"102 PARK AVE, SWORDS, DUBLIN"
410601,"107 OLD CARAGH COURT, NAAS, KILDARE"
410602,"11 ARDNAHINCH BAY, SHANAGARRY, CO CORK"
410603,"11 PRIORY COURT EDEN GATE, DELGANY, WICKLOW"
410604,"11 ROSSE COURT HALL, ROSSE COURT AVE, LUCAN"
410605,"113 OAKTON PARK, BALLYBRACK, DUBLIN"
410606,"12 BEECHDALE PLACE BALLYCULLEN, FIRHOUSE DUBLIN 24, DUBLIN"
410607,"12 GLENSHEEN, GORT RD, ENNIS"
410608,"12 GRANGE RD, SOUTH KNOCK, NEW ROSS"
410609,"12 Hollywoodrath Grove, Hollystown, Dublin 15"
410610,"121 HAMPTON SQ, NAVAN RD, DUBLIN 7"
410611,"126 BROOMBRIDGE RD, CARRA, DUBLIN 7"
410612,"13 KERDIFF COURT, NAAS, KILDARE"
410613,"13 LARCHFIELD, DUNDRUM, DUBLIN 14"
410614,"13 PARK GROVE, GRANGE RATH, DROGHEDA"
410615,"13 ROTHE TERRACE, KILKENNY"
410616,"13 WILLOW BROOK, KILBARRY, WATERFORD"
410617,"138 CARYSFORT PARK, BLACKROCK, DUBLIN"
410618,"14 BLACKROCK GROVE, EDEN, BLACKROCK"
410619,"14 CASTLEVIEW DR, TRALEE RD, CASTLEISLAND"
410620,"14 Elder Park Heights, Elder Heath, Kiltipper Road"
410621,"14 GLEANN BEAG, NEWCASTLE, CLONMEL"
410622,"14 Hallwell Drive, Hallwell, Adamstown"
410623,"14 MELIFONT COURT, ARDEE ST, COLLON"
410624,"14 NOWENVIEW, BANTRY RD, DUNMANWAY"
410625,"14 RATHMINES PARK, DUBLIN 6, DUBLIN"
410626,"143 UPPER KILMACUD RD, STILLORGAN, DUBLIN"
410627,"147 HEATHERVUE, GREYSTONES, WICKLOW"
410628,"15 Abbottfield, Ballinagappa Road, Clane"
410629,"15 EARLSFORT LANE, LUCAN, DUBLIN"
410630,"15 GLASSAN, DRUMCLIFFE RD, ENNIS"
410631,"152 OUGHTERANY VILLAGE, KILCOCK, KILDARE"
410632,"16 CASTLEGATE TERRACE, ADAMSTOWN CASTLE, LUCAN"
410633,"16 CURRAGH PARK, CARLANSTOWN, KELLS"
410634,"16 DUN EMER WAY, LUSK, DUBLIN"
410635,"162 LYMEWOOD MEWS, NORTHWOOD, SANTRY"
410636,"163 EVANWOOD, GOLF LINKS RD, CASTLETROY"
410637,"163 SARSFIELD RD, BALLYFERMOT, DUBLIN 10"
410638,"169B STRAND RD, SANDYMOUNT, STRAND RD DUBLIN 4"
410639,"17 BALLYROAN PARK, TEMPLEOGUE, DUBLIN 16"
410640,"17 HAZELWOOD, BRIDGETOWN, WEXFORD"
410641,"17 HERBERT PLACE, NAVAN, MEATH"
410642,"174 CONNOLLY RD, BALLYPHEHANE, CORK"
410643,"18 BEECHWOOD CLOSE, HARTSTOWN, CLONSILLA DUBLIN 15"
410644,"18 CARRIGWEIR WEIR RD TUAM, GALWAY"
410645,"18 LARKSPUR HALL, LEVMOSS PARK, LEOPARDSTOWN DUBLIN 18"
410646,"182 CORRIB PARK, NEWCASTLE, GALWAY"
410647,"19 ARANMORE, CUSTOM HOUSE HARBOUR, I F S C DUBLIN 1"
410648,"19 CAISLEAN NUA, GOLF LINKS RD, CASTLETROY"
410649,"19 HOLLYBANK AVE LOWER, RANELAGH, DUBLIN 6"
410650,"19 MEADOW COURT, CLAREMORRIS, MAYO"
410651,"199 STEEPLECHASE GREEN, RATOATH, MEATH"
410652,"2 Brabazon Hall, Duffs Farm, Termonfeckin"
410653,"2 CANNONBROOK COURT, LUCAN, DUBLIN"
410654,"2 HOLYWELL DRIVE, SEA ROAD, KILCOOLE"
410655,"2 Oak Park Green, Oak Park, Naas"
410656,"2 SHANACLOON, SHANBALLA, LAHINCH RD ENNIS"
410657,"20 BELLEVUE PARK AVE, BOOTERSTOWN, DUBLIN"
410658,"20 DUN RI, CARRICK ON SHANNON, LEITRIM"
410659,"20 THE MAPLES, MONKSTOWN VALLEY, MONKSTOWN"
410660,"207 BARTON RD EAST, DUNDRUM, DUBLIN 14"
410661,"21 Beresford Crescent, Donabate, Co.Dublin"
410662,"211 BAYBUSH, STRAFFAN, CO KILDARE"
410663,"217 MOURNE RD, DRIMNAGH, DUBLIN 12"
410664,"22 GRIFFITH PARK, COOTEHILL, CAVAN"
410665,"22 Hallwell Lane, Hallwell, Adamstown"
410666,"22 Halwell Drive, Halwell, Adamstown"
410667,"22 LAKESHORE HOLIDAY VILLAGE, BLESSINGTON, HOLIDAY VILLAGE"
410668,"22 TALBOTS COURT, FRESHFORD RD, KILKENNY"
410669,"22 The Meadows, Ros Mor, Kilmallock Road"
410670,"223 CASTLELAWN HEIGHTS, HEADFORD RD, GALWAY"
410671,"23 BEAULIEU MEWS, GREENHILLS, DROGHEDA"
410672,"23 BENEAVIN DR, GLASNEVIN, DUBLIN 11"
410673,"23 GLENEALY ROAD, CRUMLIN, DUBLIN 12"
410674,"23 THE PADDOCK, BELLFIELD RD, ENNISCORTHY"
410675,"235 MARINA VILLAGE, MALAHIDE, DUBLIN"
410676,"24 ASHDALE PARK, SOUTH DOUGLAS RD, CORK"
410677,"24 Hallwell Drive, Hallwell, Adamstown"
410678,"24 LENABOY GARDENS, SALTHILL, GALWAY"
410679,"24 NORBURY WOODS GREEN, ARDEN RD, TULLAMORE"
410680,"25 THE CRESCENT, CASTLE OAKS, DUBLIN ROAD"
410681,"26 CARRABEG EST, CASTLEBAR RD, WESTPORT"
410682,"26 CASTLETIMON AVE, KILMORE WEST, DUBLIN 5"
410683,"27 MARKET PLACE, KANTURK, CO. CORK"
410684,"27, St. Marnock's Bay, Station Road"
410685,"28 Berford, Station Road, Duleek"
410686,"28 GRANVILLE RD, DUN LAOGHAIRE, DUBLIN"
410687,"29 ISLAND RD, ENNISCORTHY, WEXFORD"
410688,"29 SCREENEY MANOR, MANORHAMILTON, LEITRIM"
410689,"3 ANVILLE COURT, BALLINAMORE, LEITRIM"
410690,"3 BLACKBERRY WAY, CRAUGHWELL, GALWAY"
410691,"3 Brabazon Hall, Duffs Farm, Termonfeckin"
410692,"3 KERRYMOUNT MALL, CORNELSCOURT, DUBLIN 18"
410693,"3 THE OSPREY, BARNAGEERAGH COVE, SKERRIES"
410694,"3 WHITETHORN, FELTRIM ROAD, KINSEALY"
410695,"30 KILBRACK LAWN, BLACKROCK, SKEHARD RD"
410696,"30 The Grove, St Marnocks Bay, Station Road"
410697,"31 ASHGROVE, MONADREEN, THURLES"
410698,"31 LADYS ABBEY, ARDFINNAN, CLONMEL"
410699,"31 SIMMONSTOWN MANOR, CELBRIDGE, KILDARE"
410700,"31 SITRIC RD, STONEYBATTER, DUBLIN 7"
410701,"31 Sycamore Drive, Limerick Road, Ennis"
410702,"31 TUAR NA BLATHA, ABBEYLANDS, FERRYBANK"
410703,"32 RONAYNS COURT, ROCHESTOWN RD, CORK"
410704,"32 THE CROFT, CLAIRNWOOD, TRAMORE"
410705,"327 OLCOVAR, SHANKHILL, DUBLIN"
410706,"33 THORNHILL RD, MOUNT MERRION, DUBLIN"
410707,"34 CLONATTIN VILLAGE, GOREY, WEXFORD"
410708,"34 MAYWOOD AVE, RAHENY, DUBLIN 5"
410709,"34 WOODLAWN PARK, BORRIS, CARLOW"
410710,"37 ROSEGLEN RD, KILBARRACK, DUBLIN 5"
410711,"37 ST MARYS RD, BALLSBRIDGE, DUBLIN 4"
410712,"4 AILEACH VALLEY, ELAGHBEG, DONEGAL"
410713,"4 Brabazon Hall, Duffs Farm, Termonfeckin"
410714,"4 CARRAGH GLEN, KILLORGLIN, KERRY"
410715,"4 CLOS ARD, PROSPECT HILL, GALWAY"
410716,"4 CROSS LANE, YOUGHAL, CO. CORK."
410717,"4 Hazelwood Drive, Foxwood, Waterford"
410718,"4 KERRYHALL RD, FAIRHILL, CORK"
410719,"4 LAKELANDS PLACE, CRAWFORD GATE, BLACKROCK"
410720,"4 SILVERSPRINGS LANE, TIVOLI, CORK"
410721,"4 TURVEY DR, DONABATE, DUBLIN"
410722,"40 CHERRY COURT, MOUNT TALLANT AVE, TERENURE DUBLIN 6W"
410723,"40 PARK GLEN, COLP CROSS, GRANGERATH"
410724,"42 HOWTH LODGE, HOWTH RD, HOWTH DUBLIN 13"
410725,"43 Brighton Wood, Brighton Road, Foxrock"
410726,"43 NINETY EIGHT ST, CORK"
410727,"43 THE PALMS, ROEBUCK RD, CLONSKEAGH DUBLIN 14"
410728,"45 THE DRIVE, HAZELHATCH PARK, CELBRIDGE"
410729,"45 TRITONVILLE ROAD, SANDYMOUNT, DUBLIN 4"
410730,"46 CHERRYWOODVILLAS, NANGOR RD, CLONDALKIN DUBLIN 22"
410731,"46 GLENVILLE ROAD, DUBLIN 15"
410732,"47 WESTFIELDS, LIMERICK RD, ENNIS"
410733,"48 SUMMERHILL, NENAGH, COUNTY TIPPERARY"
410734,"49 SUMMERHILL, NENAGH, CO TIPPERARY"
410735,"5 Brabazon Hall, Duffs Farm, Termonfeckin"
410736,"5 HOLYWELL VIEW, FELTRIM, SWORDS"
410737,"5 LOWER GEORGES ST, WEXFORD, WEXFORD"
410738,"5 Riverwood Square, Castleknock, Dublin 15"
410739,"5 SEAFIELD COURT, 60 64 CASTLE AVE, CLONTARF DUBLIN 3"
410740,"5 The Grove, Elsmore, Jigginstown"
410741,"5 WILLOW PARK, PRIMROSE GATE, CELBRIDGE"
410742,"51 DEERPARK CLOSE, KILTIPPER, TALLAGHT DUBLIN 24"
410743,"52 Edenbrook Green, Citywest, Dublin 24"
410744,"53 HARBOUR VIEW, CROFTON RD, DUNLAOGHAIRE"
410745,"54 MERCHANTS SQ, EAST WALL, DUBLIN 3"
410746,"55 HAZELWOOD, NORTH WOOD, SANTRY DUBLIN 9"
410747,"55 RINGSEND PARK, RINGSEND, DUBLIN 4"
410748,"55 RIVERSIDE, KINNEGAD, WESTMEATH"
410749,"56 MARIAN PLACE, TULLAMORE, OFFALY"
410750,"6 DUNBUR, BROOKVALE RD, DONNYBROOK DUBLIN 4"
410751,"6 FORTFIELD TERRACE, UPPER RATHMINES ROAD, DUBLIN 6"
410752,"6 Glenheron Park, Glenheron, Greystones"
410753,"6 Hanover Court, Hanover Quay, Dublin 2"
410754,"6 MOUNT ARGUS AVE, HAROLDS CROSS, DUBLIN 6W"
410755,"6 WOODTHORPE, BALLYHASKEY NEWTOWN, CUNUINGHAM DONEGAL"
410756,"61 THE CLOSE, CURRAGH GRANGE, GREEN RD"
410757,"62 BELMONT AVENUE, DONNYBROOK, DUBLIN 4"
410758,"63 CRANN NUA PORTARLINGTON, PORTARLINGTON, LAOIS"
410759,"64 CASTLE FARM, SHANKILL, DUBLIN 18"
410760,"64 Hollywoodrath Avenue, Hollystown, Dublin 15"
410761,"67 CASINO RD, FAIRVIEW, DUBLIN 3"
410762,"68 LORCAN GROVE, SANTRY, DUBLIN 9"
410763,"69 ORWELL PARK RISE, TEMPLEOGUE, DUBLIN 6W"
410764,"69 WELLVIEW AVE, MULHUDDART, DUBLIN 15"
410765,"7 BEACH VIEW, DEL VAL AVE, SUTTON DUBLIN 13"
410766,"7 CLOS AN BLINN, KINNEGAD, WESTMEATH"
410767,"7 College View Crescent, Westport Road, CASTLEBAR"
410768,"7 OAKVILLE, CHURCH RD, PORTLAW"
410769,"7 The View, St. Marys Park, Leixlip"
410770,"70 AILESBURY RD, DONNYBROOK, DUBLIN 4"
410771,"70 CUL CRANNAGH, DOORADOYLE, CRANNAGH"
410772,"75 CASTLEKNOCK PARK, CASTLEKNOCK, DUBLIN 15"
410773,"75 CHERBURY COURT, BOOTERSTOWN, CO. DUBLIN"
410774,"76 An Fuaran, Dublin Road, Oranmore"
410775,"77 DURROW RD, CRUMLIN, DUBLIN 12"
410776,"78 HAWTHORN WAY, ESKER HILLS, PORTLAOISE"
410777,"8 BEECHMOUNT PARK, MUCKLAGH, TULLAMORE"
410778,"8 GLENMALURE COURT ST JAMES WALK, RIALTO, DUBLIN 8"
410779,"8 HALLWELL DRIVE, HALLWELL, ADAMSTOWN"
410780,"8 OAK DR, CLASSIS LAKE, OVENS"
410781,"8 SHELERIN RD, CLONSILLA, DUBLIN 15"
410782,"8 SUNNYHILL, CASTLEMARTIN LODGE, KILCULLEN"
410783,"8 THE COURTYARD, ST RAPHAELS MANOR, CELBRIDGE"
410784,"8 WOODLANDS, KILRUSH RD, ENNIS"
410785,"83 DERRYNANE SQ, LOWER DORSET ST, DUBLIN 1"
410786,"83 GLENMORE WOOD, MULLINGAR, CO WESTMEATH"
410787,"84 DUIRLING, ROSCAM, GALWAY"
410788,"87 ABBEY PARK, BALDOYLE, DUBLIN 13"
410789,"89 AUGHMORE, KILCOCK ROAD, CLANE"
410790,"9 BELLVUE, COBH, CORK"
410791,"9 MOATHILL MANOR, ATHBOY RD, NAVAN"
410792,"9 OLDTOWN GARDENS, NAAS, KILDARE"
410793,"9 ROSKEEN HOUSE, SALEM COURT, MAXWELL RD DUBLIN 6"
410794,"9 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
410795,"9 ST BRIGIDS TERRACE, LITTLETON, THURLES"
410796,"9 TAITS CORNER, GLENTWORTH, LIMERICK"
410797,"9 THE PADDOCKS, KILLELINE, NEWCASTLE"
410798,"93 COIS ABHANN, CAHERWEESHEEN, TRALEE"
410799,"94 THE CHANDLER, ARRAN QUAY APTS, HAMMOND LANE DUBLIN 7"
410800,"95 THE HOOKE, CUSTOM HOUSE HARBOUR, IFSC DUBLIN 1"
410801,"96 RIVERSIDE, MOUNTMELLICK RD, PORTARLINGTON"
410802,"AISLING, LAVALLA, BALLYNACALLY"
410803,"ANNAGLAINE, CASTLEBLAYNEY, MONAGHAN"
410804,"ANOIS, DRUMALEE, CAVAN"
410805,"APARTMENT 4, JUTLAND HALL, STEAMBOAT QUAY"
410806,"APT 1 NEPHIN HALLS, HOPKINS ROAD, CASTLEBAR"
410807,"APT 10, THE SYCAMORES, GROVE RD"
410808,"APT 12 BLOCK F, SMITHFIELD MARKET, DUBLIN 7"
410809,"APT 15 BLOCK 2, ROCKSHIRE HOUSE, FERRYBANK"
410810,"APT 17, HARBOUR MILL, ST GEORGES COURT"
410811,"APT 35, ST LUKES GATE, THE COOMBE"
410812,"APT 43, TRIMBLESTON, GOATSTOWN"
410813,"APT 4, PARKVIEW VILLAS, KILMALUM RD"
410814,"APT 53, BLOCK C, BOW BRIDGE PLACE"
410815,"APT 90, BELGROVE PARK, MOUNT PROSPECT LAWNS DUBLIN 3"
410816,"APT E5 KINGSCOURT, MANOR WEST, TRALEE"
410817,"ARDMORE, HOLLYMOUNT, CORK"
410818,"AUGHAVORNEY, CURRAGHROE, CO. ROSCOMMON"
410819,"BALGETH, ARDCATH, GARRISTOWN"
410820,"BALLINAMONA, ASKEATON, LIMERICK"
410821,"BALLURE, CULLEENS, COUNTY SLIGO"
410822,"BALLYDUFF, ASHFORD, WICKLOW"
410823,"BALLYGADDY RD, TUAM, GALWAY"
410824,"BALLYHANDLE INNISHANNON, INNISHANNON, CORK"
410825,"BALLYMACALLEN, MOYVORE, MULLINGAR"
410826,"BALLYTRASNA, VENTRY, KERRY"
410827,"BALTONEY, GORTAHORK, LETTERKENNY"
410828,"BARONRATH, STRAFFAN, CO. KILDARE"
410829,"CALLOW HILL NEWTOWN MT KENNEDY, WICKLOW"
410830,"Cappanagoul, Freemount, Co Cork"
410831,"CARROWNACLEA, LODGE ROAD, WESTPORT"
410832,"CASHEL PILTOWN, PILTOWN, KILKENNY"
410833,"CLOONAMORE, INISHBOFIN, CO GALWAY"
410834,"CLOUGHERMORE, ELPHIN, ROSCOMMON"
410835,"COOLAGH LANE, GARRYMORE, GEASHILL"
410836,"COOLEENY, SHROID, LONGFORD"
410837,"CREGVILLE, HAZELWOOD, CASTLEGAR"
410838,"CROSSREAGH, MULLAGH, CAVAN"
410839,"CULLENS COTTAGE, CARRIGEENS, BALLINFULL"
410840,"CURCREIGH, ELPHIN, ROSCOMMON"
410841,"DRAMHARTIN HOUSE 2, BALLYDUFF, TRALEE"
410842,"DRUMCONNELLY, EDENMORE, EMYVALE"
410843,"DUNBHRIDE, ROOAUNMORE, ARDRAHAN"
410844,"DURROW, STRADBALLY, COUNTY WATERFORD"
410845,"EDEN LODGE, BALLYBRIDE ROAD, RATHMICHAEL"
410846,"FURNACE AUGHAMORE, CARRICKONSHANNON, LEITRIM"
410847,"Garrylawn, Galmoy"
410848,"GLENREVAGH, CORRANDULLA, GALWAY"
410849,"GRANGE GRANLAHAN, BALLINLOUGH, ROSCOMMON"
