,Address
115438,"4 Bridgefield Green, Curraheen"
115439,"4 CHURCHVIEW, ST JOHNSTON, DONEGAL"
115440,"4 HAROLD RD, DUBLIN 7"
115441,"4 KEYSERS COURT, FRENCHES QUAY, CO CORK"
115442,"4 LAUREL COURT, CLONARD RD, WEXFORD"
115443,"4 NEW RD, DONABATE, CO DUBLIN"
115444,"4 NUTLEY ROAD, MAHON"
115445,"4 OAK LANE, KILTERAGH, DOORADOYLE"
115446,"4 Residential Units, Robswall, Malahide"
115447,"4 silver glen, stamullen"
115448,"4 ST MALACHY'S VILLAS, DUNDALK, CO LOUTH"
115449,"40 Cuchulainn Heights, Carlingford"
115450,"40 HOGAN AVE, KILLEELY, LIMERICK"
115451,"401 ALDER CLOSE, ELM PARK, CASTLETROY"
115452,"41 BEACHSIDE DR, RIVERCHAPEL, GOREY"
115453,"44 MONKSFIELD GROVE, CLONDALKIN DUBLIN 22, DUBLIN"
115454,"45 berryfields, ferns"
115455,"45 MILLBROOK VILLAGE, MILLTOWN, DUBLIN 6"
115456,"45A Grange Park, Baldoyle, Dublin 13"
115457,"46 GALTYMORE PARK, DRIMNAGH, DUBLIN 12"
115458,"46 HUNTERS HALL, HUNTERS PLACE, BALLYCULLEN DUBLIN 24"
115459,"46 Orchard Heights, Charleville"
115460,"48 TYRCONNELL RD, INCHICORE, DUBLIN"
115461,"5 ABHAINN DUBH, MULLAGH, CO CAVAN"
115462,"5 ALACOQUE PLACE, WESTERN RD, CORK"
115463,"5 Assumption Road, Athlone"
115464,"5 BESSBOROUGH AVE, NORTH STRAND, DUBLIN 3"
115465,"5 BESSBOROUGH PARADE, RATHMINES, DUBLIN"
115466,"5 CASTLEGRANGE COURT, CLONDALKIN, DUBLIN 22"
115467,"5 GLENBEG POINT, ARDAMINE, CO. WEXFORD"
115468,"5 MONREAD CRESCENT, NAAS, KILDARE"
115469,"5 SHORESIDE, CULLENAGH, BALLINA"
115470,"5 ST MATTHEWS PARK, BALLYMAHON, LONGFORD"
115471,"5 ST MICHAELS TERRACE, ATHY, CO KILDARE"
115472,"5 The Birches, Briarfield, Castletroy"
115473,"5 UPPER SARSFIELD STREET, NENAGH, TIPPERARY"
115474,"50 ANNADALE CRESCENT, DRUMCONDRA, DUBLIN 9"
115475,"51 DRUM CARRAIG, DRUMALEE, CAVAN"
115476,"52 Moanbane Park, Kilcullen"
115477,"52 ROEBUCK ROAD, DUNDRUM, DUBLIN 14"
115478,"52 THE PAVILION, ROEBUCK HILL, FOSTERSAVE"
115479,"52 WOODBROOK CRESCENT, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15"
115480,"54C COLLEGE PARK, DUNSHAUGHLIN, COLLEGE PARK"
115481,"55 BUNTING RD, WALKINSTOWN, DUBLIN 12"
115482,"55 INNISHFREE COURT, SLIGO, SLIGO"
115483,"6 COOKSLAND, DUNSHAUGHLIN, MEATH"
115484,"6 ENNELL VIEW TERRACE, PATRICK STREET, MULLINGAR"
115485,"6 KILLEGLAND CRESENT, KILLEGLAND, ASHBOURNE"
115486,"6 PARK VILLAS, STILLORGAN, DUBLIN"
115487,"6 PILLAR PARK, BUNCRANA, DONEGAL"
115488,"6 RIVERSIDE, WESTPORT, COUNTY MAYO"
115489,"64 ARDSHANAVOOLY, KILLARNEY, KERRY"
115490,"65 ASHFIELD, MULLINGAR, WESTMEATH"
115491,"65 DUIRLING, ROSCAM, GALWAY"
115492,"65 Residential Units, Robswall, Malahide"
115493,"65 TOURNORE COURT, ABBEYSIDE, DUNGARVAN"
115494,"66 DEVENISH RD, KIMMAGE, DUBLIN 12"
115495,"66 STEEPLECHASE HILL, RATOATH, MEATH"
115496,"69 SUNDRIVE RD, KIMMAGE, DUBLIN 12"
115497,"7 DONAGUILE HEIGHTS, CASTLECOMER, KILKENNY"
115498,"7 ROCK COURT, SLANE, CO MEATH"
115499,"7 Ros Mor, Drumroosk"
115500,"7 St Vincents Road, Ardee"
115501,"7 THE GROVE, LAKEPOINT, MULLINGAR"
115502,"72 CLAREVILLE RD, HAROLDS CROSS, DUBLIN 6W"
115503,"75 GRACE OMALLEY RD, HOWTH, DUBLIN 13"
115504,"75 MCAULEY DR, ARTANE, DUBLIN 5"
115505,"75 THE RISE, MOUNT MERRION, BLACKROCK"
115506,"756 Rowanville, Cill Dara, Kildare"
115507,"8 ELMCASTLE DR, KILNAMANAGH ESTATE, DUBLIN 24"
115508,"8 Heathfield Cresent, Cappagh Road, Finglas"
115509,"8 ROSEGARTH, DONNYBROOK, DOUGLAS"
115510,"8 The Crofton, Georges Place, Dun Laoighre"
115511,"8 Wexford, Gorey"
115512,"80 PEBBLE DR, PEBBLE BEACH, TRAMORE"
115513,"81 NEW CABRA ROAD, DUBLIN 7"
115514,"81 THE MALTINGS, BRAY, WICKLOW"
115515,"82 SEAN TREACY PK, CARRICK ON SUIR, TIPPERARY"
115516,"87 Shelbourne Park, South Lotts Road"
115517,"88 ARDNACASSA AVE, LONGFORD, LONGFORD"
115518,"89 MEADOWBANK HILL, RATOATH, MEATH"
115519,"8A ARDLEA, DUNSHAUGHLIN, ARDLEA"
115520,"90B WATERLOO LANE, BALLSBRIDGE, DUBLIN"
115521,"92 GLENVALE, CASTLE ST, BALLYRAGGET"
115522,"94 MARLEY COURT, RATHFARNHAM, DUBLIN 14"
115523,"96 LUDFORD, BALLINTEER, DUBLIN 16"
115524,"98-110 and 130-146 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT"
115525,"98 ROSELAWN, TRAMORE, WATERFORD"
115526,"Aldridge House, Duncannon"
115527,"ANNAMULT, BENNETTSBRIDGE, CO KILKENNY"
115528,"Apartment 36, Block 2  The Anchorage, Harty's Quay  Rochestown"
115529,"Apartment 42 Drury Street, Lower Steohen Street, Dublin 2"
115530,"Apartment 43 Drury Hall, Lower Stephen Street"
115531,"Apartment 7 The Crofton, George's Place, Dun Laoghaire"
115532,"Apartment 9 Hogan Square, Hogan Place"
115533,"APT 11, LONG QUAY APTS, LONG QUAY"
115534,"APT 13, ROEMAR HOUSE, MARKET YARD"
115535,"APT 2, SANDLEWOOD, CASTLEKNOCK"
115536,"APT 4, ROSEBANK COURT, MOVILLE"
115537,"APT 6 SHANOWEN HALL, SHANOWEN RD, SANTRY DUBLIN 9"
115538,"APT 600, THE CUBES 5, BEACON SOUTH QUARTER  SANDYFORD"
115539,"APT 7 THE ANCHORAGE, ROBSWALL, MALAHIDE"
115540,"APT 81, SMITHFIELD VILLAGE, DUBLIN 7"
115541,"BALLINA STANGFORD, CLARIMORRIS, MAYO"
115542,"BALLYFRORY, JOHNSTOWN, DUNCORMICK"
115543,"BALLYGARRON, KILMEADAN, WATERFORD"
115544,"BALLYLOUGHNANE, RIVERSTOWN, BIRR"
115545,"Baslicon, Waterville, Co. Kerry"
115546,"BLUE MOON, EDEN CURRA, DUNMANWAY"
115547,"BUNNAHOWNA, MULRANNY, WESTPORT"
115548,"CARRIGEENCOR, DROMAHAIR, LEITRIM"
115549,"CARRIGEEN, CROOM, LIMERICK"
115550,"CLASH RD, CARRIGROHANE, CURRAHEEN VILLAGE"
115551,"CLORAN, KILDIMO"
115552,"CLOUGHADOOLARTY NORTH, FEDAMORE, LIMERICK"
115553,"DROMAHER, PALLASKENRY, LIMERICK"
115554,"ELK LODGE, KNOCKATEMPLE, ROUNDWOOD"
115555,"G 5, CLONMAULLEN HALL, EDENDERRY"
115556,"GLASSELY, BALLYTORE, ATHY"
115557,"GRALLAGH LOUGHREA, LOUGHREA, GALWAY"
115558,"HIGH TREES, GLENOUR, ADAMSTOWN"
115559,"HILL HOUSE, CHANNEL RD, RUSH"
115560,"HIllview, Garryvadden, Blackwater"
115561,"KILCOSKAN, THE WARD, DUBLIN"
115562,"KILGARRIFFE, CLONAKILTY, CO CORK"
115563,"KILLEEN, DUNSANY, MEATH"
115564,"KILLELLYMORE, KILCOLGAN, GALWAY"
115565,"KNOCKADOON, TULLA, CLARE"
115566,"Knockfadda, Lismire, Co. Cork"
115567,"LACKFINNA SOUTH, BULLAUN, LOUGHREA"
115568,"LEGGA, MOYNE, LONGFORD"
115569,"LEW RATH BIG, ARDEE, CO MEATH"
115570,"LISEYRE, 67 AVENUE RD, DUNDALK"
115571,"LISHEEN, BALLYNACALLY, ENNIS"
115572,"LISMEALBREEDA, KILMALEY, ENNIS"
115573,"LUSTIA, BATTLEBRIDGE, ROSCOMMON"
115574,"MCDERMOTT TERRACE, MANORHAMILTON, LEITRIM"
115575,"MEENDERRYGAMPH, GWEEDORE, LETTERKENNY"
115576,"Mount Anglesby, Clogheen"
115577,"MOUNTAIN VIEW, MAIN ST, ROUNDWOOD"
115578,"MUILLINARY ROAD, CARRICKMACROSS, MONAGHAN"
115579,"Newhaggard, Trim"
115580,"No. 1 The Lodges, Killowen, Kenmare"
115581,"RATHINA, NEWCASTLEWEST, LIMERICK"
115582,"REDNAGH, AUGHRIM, CO WICKLOW"
115583,"ROCKFIELD, TURLOUGH, CASTLEBAR"
115584,"ROTHERWOOD, 130 AVONDALE RD, KILLINEY DUBLIN 18"
115585,"ROURYGLEN, ROSSCARBERY, CORK"
115586,"RUSHBROOK, TORQUAY ROAD, FOXROCK"
115587,"SHANNONVALE, DROMINEER, NENAGH"
115588,"SPRINGVIEW, SPRINGHILL PK, KILLINEY"
115589,"St Judes, Coome, Glenville"
115590,"ST MARGARET'S, DUBLIN ROAD, SKERRIES"
115591,"STATION ROAD, SWINFORD, CO MAYO"
115592,"STONEPARK, BALLYGLASS, CLAREMORRIS"
115593,"STRANDBALLY, CASTLEGREGGORY, CO KERRY"
115594,"TINRYLAND, CARLOW"
115595,"TOORMORE, GOLEEN, CO CORK"
115596,"TULLY SOUTH, CARRIGALLEN, LEITRIM"
115597,"UPPER GRANSHA, BUNCRANA, CO DONEGAL"
115598,"VAL Y MAR, STRAND RD, PORTMARNOCK"
115599,"Wallslough, Kilkenny"
115600,"Weneytown, Duncormick"
115601,"WESTEND, BUNDORAN, DONEGAL"
115602,"6 FORTFIELD COURT FORTFIELD ROAD, TERENURE DUBLIN 6W"
115603,"Sea Watch, Adrigole, Beara"
115604,"THE BUNGALOW, ASHBURY, ROSCREA"
115605,"13 RIVERSIDE DRIVE, KNOCK, CLAREMORRIS"
115606,"23 MARINERS VIEW, CASTLETOWNBERE, CORK"
115607,"4 CASTLEFIELD COURT, CLONSILLA, DUBLIN 15"
115608,"46 UPPER RATHMINES ROAD, RATHMINES, DUBLIN 6"
115609,"5 HALTIGAN TCE, WATERFORD ROAD, KILKENNY"
115610,"5 KILGARRON PARK, ENNISKERRY, WICKLOW"
115611,"BALLINEA, MULLINGAR, WESTMEATH"
115612,"COOTEHALL, BOYLE, ROSCOMMON"
115613,"KILMACOWEN, SLIGO"
115614,"1 CHURCHWOOD, MONALEEN ROAD, MONALEEN"
115615,"10 Cul Na Rua, Browns Street, Portlaw"
115616,"10 ROWAN PARK AVE, BLACKROCK, DUBLIN"
115617,"10 THE MEADOWS, DRUMLISH, LONGFORD"
115618,"104 Blackcastle Lodge, Navan"
115619,"10G CHERRYDALE COURT, DUBLIN RD, LIMERICK"
115620,"11 CHURCH VIEW DR, DRUMLISH, LONGFORD"
115621,"11 THE VIEW, MILLBROOK LAWNS, DUBLIN 24"
115622,"12 BEECHWOOD, CLONBALT WOOD, LONGFORD"
115623,"12 EMMETT PL, WATERFORD, WATERFORD"
115624,"13 PHASE 1, SANDYCOVE, BALLYMONEY"
115625,"132 CLONMAGADDEN FORT, NAVAN, MEATH"
115626,"132 THE PARK, NAAS, KILDARE"
115627,"14 MARIAN PARK, WATERFORD"
115628,"14 ROSEHILL, NEWPORT"
115629,"14 SILVER SPRINGS, DUNGARVAN, WATERFORD"
115630,"141 MALAHIDE RD, CLONTARF, DUBLIN 3"
115631,"15 BOTANIC AVE, DRUMCONDRA, DUBLIN 9"
115632,"16 DARLEY ST, DUBLIN 6, DUBLIN"
115633,"16 St Ignatius Avenue, Phibsboro"
115634,"16 Uisneach, Streamstown Road, Ballymore"
115635,"169 THOMOND RD, BALLYFERMOT, DUBLIN 10"
115636,"17 Castleland Park AVenue, Balbriggan"
115637,"19 RIVERDALE, ORANMORE, GALWAY"
115638,"1A INCHVALE PARK, DOUGLAS, CORK"
115639,"2 HOEY PLACE, CLONGRIFFIN, DUBLIN 13"
115640,"2 MILLHILL PARK, SKERRIES, DUBLIN"
115641,"20 MOUNTAIN VIEW, MONEYGALL, OFFALY"
115642,"203 Oldbridge Station, Osberstown, Naas"
115643,"22 ASHINGTON MEWS, NAVAN RD, DUBLIN 7"
115644,"22 LANSDOWNE HALL, OCALLAGHAN STRAND, LIMERICK"
115645,"22 SEABURY, ROSSLARE, WEXFORD"
115646,"24 MOUNTPEILIER VIEW, JOBSTOWN, DUBLIN 24"
115647,"28 MOUNT EDEN, MODEL FARM RD, CORK"
115648,"29 ST BRENDANS DR, COOLOCK, DUBLIN 5"
115649,"3 OCEANS EDGE, CLIFF RD, INNISCRONE"
115650,"30 LUTTRELLSTOWN AVE, LUTTRELLSTOWN, DUBLIN 15"
115651,"32 OAKDALE DR, ROCHESTOWN AVE, DUN LAOGHAIRE"
115652,"34 TORCAILL, PORTMARNOCK, CO DUBLIN"
115653,"36 CLAYTON TERRACE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20"
115654,"36 Crosforge, Saggart, Co. Dublin"
115655,"360 MARKET MEWS, MARYBOROUGH VILLAGE, PORTLAOISE"
115656,"37 BUTTERFIELD DR, RATHFARNHAM, DUBLIN 14"
115657,"37 Pembroke Park, Ballsbridge"
115658,"37 ST BRIGIDS RD, CLONDALKIN, DUBLIN 22"
115659,"39 ABBEYGLEN, ATHENRY, GALWAY"
115660,"39 THREADNEEDLE RD, SALTHILL, GALWAY"
115661,"4 SWAN PLACE, DONNYBROOK, DUBLIN 4"
115662,"40 ABBEYGLEN, ATHENRY, CO GALWAY"
115663,"41 DISCOVERY BUILDING, ROYAL CANAL PARK, DUBLIN 15"
115664,"41 SUMMERCOVE, LAHINCH, CO CLARE"
115665,"42 ALLENWOOD, TULLYALLEN, DROGHEDA"
115666,"42 Ashforde, Castleforde, Ballyconnell"
115667,"42 BEACH PARK, PORTMARNOCK, DUBLIN"
115668,"5 BROOKVALE RD, RATHFARNHAM, DUBLIN 14"
115669,"5 MARKET SQ, GREEN ST, DUBLIN 3"
115670,"51 FOREST PARK, KILLYGORDON, CO DONEGAL"
115671,"55 DALYSFORT RD, SALTHILL, GALWAY"
115672,"6 ARTISAN COTTAGES, NEWBRIDGE RD, NAAS"
115673,"6 DALCASSIAN TERRACE, KICKHAM ST, THURLES"
115674,"6 The Dale, Moyglare Hall, Maynooth"
115675,"68 ST LAWERENCE RD, CLONTARF, DUBLIN 3"
115676,"7 MEADOWBROOK PARK, BALDOYLE, DUBLIN 13"
115677,"7 OAKGLYNN, CRADDOCKSTOWN, NAAS"
115678,"76 FOSTERBROOK, STILLORGAN RD, DUBLIN"
115679,"79 SEABURY LAWNS, MORNINGTON, MEATH"
115680,"8 Bayside Villas, Sandy Lane, Rush"
115681,"8 CLUAIN RIADA, BROWNESHILL, CARLOW"
115682,"8 IONA CLOSE, COLLEGE COURT, CASTLETROY"
115683,"8 ST ANNES COURT, ANNE ST, DUNDALK"
115684,"80 PRIMROSE HILL, TOWER, BLARNEY"
115685,"82 COUNTESS GROVE, KILLARNEY, KERRY"
115686,"85 WHITETHORN DR, CAHERDAVIN, LIMERICK"
115687,"9 BLACKBERRY RISE, PORTMARNOCK, DUBLIN"
115688,"9 BROOKFIELD COURT, PALATINE, CARLOW"
115689,"9 CLUAIN AN OIR, THE MOYNE, ENNISCORTHY"
115690,"90 WINDSOR DR, MONKSTOWN, DUBLIN"
115691,"9A, ATHLUKARD STREET, LIMERICK"
115692,"ACORN HOUSE, KILCULLEN, INISTIOGE"
115693,"Apartment 5 Griffith Court, The Laurels, Dundalk"
115694,"APT 1, 13 GERALD GRIFFIN STREET, BLACKPOOL"
115695,"APT 6, BLOCK 4, BALLINTYRE DEMESNE DUBLIN 16"
115696,"APT 9 FOREST MEWS, FOREST RD, SWORDS"
115697,"ARTIGALLIVAN, HEADFORD, KILLARNEY"
115698,"BLOSSOMFORT, BALLYCLOUGH, MALLOW"
115699,"BRACKERNAGH, BALLINASLOE, CO GALWAY"
115700,"Coastguard Road, Bonmahon, Co. Waterford"
115701,"COEEF, TULLINAHIVERA, CASTLEBLAYNEY"
115702,"ENAGHAN, AUGHNACLIFFE, LONGFORD"
115703,"FOXWOOD, KILMORE, CARRICK ON SHANNON"
115704,"GARRYARD EAST, SILVERMINES, COUNTY TIPPERARY"
115705,"GRAFFOGUE, STROKESTOWN, ROSCOMMON"
115706,"HIGHFIELD, TEMPLEHILL, CARRIGROHANE"
115707,"HOPESTOWN, BALLINEA, MULLINGAR"
115708,"KELLYSTOWN, ADAMSTOWN, WEXFORD"
115709,"LETTERGARRIVE, CLOONLAKE, GLENCAR"
115710,"LISDORNAN, JULIANSTOWN, MEATH"
115711,"LISHEEN, 2 SKUNA BAY, DONOUGHMORE"
115712,"Moat Mall, Naas"
115713,"NEW LINE, TULLA, CO. CLARE"
115714,"No 4 Marian Terrace, Ballyclough, Mallow"
115715,"OLD AGHALANE BRIDGE, BELTURBET, CO CAVAN"
115716,"PRIESTS CROSS, DRISHANE RD, MILLSTREET"
115717,"Prospect, Dunmore"
115718,"Roovesmore, Coachford"
115719,"SEAVIEW, BALLINLUSKA MYRTLEVILLE, CORK"
115720,"SHANGRILLA, PORT ORIEL ESTATE, CLOGHERHEAD"
115721,"TERVOE, CLARINA, LIMERICK"
115722,"THE COMMONS, BALLINGARRY, LIMERICK"
115723,"THE ROCK BAR, THREECASTLES, KILKENNY"
115724,"WESTEND, BANAGHER, OFFALY"
115725,"1 BOTHAR NA MBAN, WOODQUAY, GALWAY"
115726,"10 THE GARDENS, DOUGLAS EAST, CORK"
115727,"10 THE PADDOCKS, CROOKSTOWN"
115728,"11 Castlepark View, Maynooth"
115729,"124 WOODVIEW HGTS, LUCAN, DUBLIN"
115730,"13 CUIRT AN GLEANNA, AUGHRIM, WICKLOW"
115731,"14 BAROMA, LOWER KIMMAGE RD, DUBLIN 6W"
115732,"14 MAPLE AVENUE, ARCHERSTOWN WOOD, ASHBOURNE"
115733,"14 PORT ALAINN, KNOCKVICAR, BOYLE"
115734,"15 OTTERBROOK, WILLBROOK RD, RATHFARNHAM DUBLIN 14"
115735,"16 DESHELBY LAWN, TALLAGHT, DUBLIN 24"
115736,"16 FINNSGREEN, FINNSTOWN, CLOISTERS"
115737,"16 SUMMERHILL TCE, WATERFORD, WATERFORD"
115738,"17 Alexandra Park, Clane"
115739,"17 MARIONS PLACE, GLIN, CO LIMERICK"
115740,"18 CARRICKHILL WALK, PORTMARNOCK, DUBLIN"
115741,"19 Finvola Park, Dunfanaghy"
115742,"19 HILLCREST MANOR, TEMPLEOGUE, DUBLIN 6W"
115743,"192 LANDEN RD, BALLYFERMOT, DUBLIN 10"
115744,"2 MARKET STREET, COOTEHILL, CO CAVAN"
115745,"2 WOODBROOK HEIGHTS, KILLEA RD, DUNMORE EAST"
115746,"20 BEECHWOOD AVE, NEWCASTLE WEST, LIMERICK"
115747,"21 Deerpark, Ballymacarbry"
115748,"21 LIOS CARA LAWN, KILLEENS, CORK"
115749,"23 DAWSON HOUSE, DEAN COURT, DUBLIN 8"
115750,"25 HIGHFIELD PARK, DUNDRUM RD, DUBLIN 14"
115751,"26 The Hamptons, Ard Cashel, Watergrasshill"
115752,"263 SWORDS RD, WHITEHALL, DUBLIN 9"
115753,"27 Ballyshannon Road, Coolock"
115754,"27 COSTA NA MARA, ORANMORE, GALWAY"
115755,"28 BAN NA GREINE, CARRIGTWOHILL, CORK"
115756,"28 BLOSSOM COURT, ESKERHILLS, PORTLAIOSE"
115757,"29 The Folly, Waterford"
115758,"3 -13 DISTILLERY LANE, DUNDALK, LOUTH"
115759,"3 COLLEGE COURT, THE PINES, BALLINASLOE"
115760,"3 CONNOLLY AVENUE, KINSALEY LANE, MALAHIDE"
115761,"3 DULARGY, RAVENSDALE, DUNDALK"
115762,"3 St Lawerence's Building, Findlater's, Harbour Road"
115763,"3 The Avenue, Aubrey Manor, Rathcoole"
115764,"3 The Avenue, Inse Bay, Laytown"
115765,"3 VILLAGE VIEW, KILBRECK, STAMULLEN"
115766,"32 COIS COILLE, DUNHILL, WATERFORD"
115767,"32 DOMINIC ST, KILKENNY, KILKENNY"
115768,"33 Chapel Lane, Malahide Road, Swords"
115769,"33 SIDNEY PARK, WELLINGTON RD, CORK"
115770,"34 Ardfield Road, Grange, Douglas"
115771,"37 BEWLEY ST, NEW ROSS, WEXFORD"
115772,"38 FRIARS WALK, DUNMORE, GALWAY"
115773,"38 KELLS RD, CRUMLIN, DUBLIN 12"
115774,"39 WESTFIELDS, KELLS, CO WESTMEATH"
115775,"4 COIS ABHAINN, LOWER PARK, CORBALLY"
115776,"4 RATHMINES WOOD, WILLIAMS PARK, RATHMINES DUBLIN 6"
115777,"4 THE RAILWAY, MULRANNY, MAYO"
115778,"41 SANS SOUCI WOOD, VEVAY RD, BRAY"
115779,"41 WOODFIELD GREEN, NEWCASTLE WEST, LIMERICK"
115780,"42 PAIRC AN DUIN, SWELLAN, CAVAN"
115781,"49 hampton wood park, hampton wood, dublin 11"
115782,"5 DOCTOR MANNIX AVE, DR MANNIX RD, GALWAY"
115783,"52 SILVERSPRINGS, DUNGARVAN, WATERFORD"
115784,"56 Seabury Lawns, Mornington"
115785,"564 NORTH CIRCULAR ROAD, DUBLIN 1"
115786,"6 CASTLE TERRACE, MALAHIDE, CO DUBLIN"
115787,"6 CLAYTON HALL, STAPLESTOWN RD, CARLOW"
115788,"63 WESTON MEADOWS, LUCAN, DUBLIN"
115789,"7 Loughmore Square, Killeen Castle, Dunsany"
115790,"70 CLONMORE, BALLYVINITER, MALLOW"
115791,"71 St. Patrick's Park, Stepaside, Co. Dublin"
115792,"77  Elderwood, Castlebridge, Co. Wexford"
115793,"8 CASTLE DOWNS RD, SEABURY, MALAHIDE"
115794,"8 THE CLOSE, BLESSINGTON ABBEY, BLESSINGTON"
115795,"81 LAUREL RIDGE, SHANAKIEL, CORK CITY"
115796,"82 BETAGHSTOWN WOOD, BETTYSTOWN, MEATH"
115797,"88 SUNDRIVE RD, DUBLIN 12, DUBLIN"
115798,"9 DILLON ST, TIPPERARY, TIPPERARY"
115799,"9 LENAMORE, CARRIGART, CO DONEGAL"
115800,"9 PARNELL TERRACE, POULADUFF ROAD, CORK"
115801,"Alt Lower, Castlefin"
115802,"Apartment 11, The Reeks Gateway, Killarney"
115803,"Apartment 12, Killarney Reeks Gateway, Killarney"
115804,"Apartment 13, The Reeks Gateway, Killarney"
115805,"Apartment 14, The Reeks Gateway, Killarney"
115806,"Apartment 15, The Reeks Gateway, Killarney"
115807,"Apartment 16, The Reeks Gateway, Killarney"
115808,"Apartment 17, The Reeks Gateway, Killarney"
115809,"Apartment 18, The Reeks Gateway, Killarney"
115810,"Apartment 19, The Reeks Gateway, Killarney"
115811,"Apartment 20, The Reeks Gateway, Kilarney"
115812,"APT 10, COOL NA MARA, MARINE TERRACE"
115813,"APT 11 THE HAVEN, 405 407 STILLORGAN RD, STILLORGAN"
115814,"APT 5  GORT NA HALLA, WOODLAWN, KILLARNEY"
115815,"Ardeevin House, Ardeevin Road, Dalkey"
115816,"AUGHANNA, STRADBALLY, CASTLEGREGORY"
115817,"BALLYMACUE, KILRUANE, NENAGH"
115818,"BAN DEIRGE KILMACOMB, DUNMORE EAST, WATERFORD"
115819,"CRAGGANE KILCARA, DUAGH, LISTOWEL"
115820,"DRUMCASHEL, STABANNEN, CO LOUTH"
115821,"GUISELEY, WESTFIELD PARK, BRAY"
115822,"INCHALOUGHRA, CASTLEGREGORY, CO KERRY"
115823,"KILMALLOCK RD, BALLYMURN, WEXFORD"
115824,"KNOCKNANEEN, CASTLEBLAYNEY, MONAGHAN"
115825,"LOWER LISPATRICK, OLD HEAD, KINSALE"
115826,"MAIN ST, CHURCH CROSS, MACROOM"
115827,"MILL COTTAGE, WINDMILL HILL, YOUGHAL"
115828,"RATHROBIN, MOUNTBOLUS, TULLAMORE"
115829,"SHALOM, 2 BRANDON TERRACE, FOYNES"
115830,"SILVERFORT, BALLINURE, THURLES"
115831,"SKELPSTOWN, MOONCOIN, KILKENNY"
115832,"ST ANNS, NEVINSTOWN LANE, PINNOCKHILL"
115833,"THE MEWS, LOWER MONTENOTTE ROAD, CORK"
115834,"1 CHESTNUT GROVE, DUNBOYNE, MEATH"
115835,"1 DUNNAVARRA, BALLINAKILL DOWNS, DUNMORE RD"
115836,"10 Fernhill Road, Belmont   Aikens Village, Stepaside"
115837,"110 LARAGHCON, LUCAN, DUBLIN"
115838,"114 ANNAMOE DR, CABRA, DUBLIN 7"
115839,"12 ELLAGH, HEADFORD, GALWAY"
115840,"12 ORMOND CRESENT, SWORDS, DUBLIN"
115841,"12 The Alders, Castlejane Woods, Glanmire"
115842,"13 Merlyn Road, Ballsbridge"
115843,"133 COLLINSWOOD, COLLINS AVENUE, DUBLIN 9"
115844,"139 NEWBOROUGH, HOLLYFORT RD, GOREY"
115845,"14 CONGRESS HALL, DUNBOYNE, MEATH"
115846,"14 HOLLYSTOWN PARK, HOLLYSTOWN, DUBLIN 15"
115847,"147 WOODBINE PARK, RAHENY, DUBLIN 5"
115848,"15 Bramble Court, Tullowhill, Tullow"
115849,"152 TIMBERMILLS, KILMORE ROAD, ARTANE"
115850,"159 DEEL MONOR, ASKEATON, CO.LIMERICK"
115851,"16 LIFFEY MILL AVE, ATHGARVAN, KILDARE"
115852,"160 Deel Manor, Askeaton"
115853,"17 Carrigh Craobh, Crievesmith, Letterkenny"
115854,"17 Finvola Park, Dunfanaghy, Donegal"
115855,"17 GLENARM AVE, DUBLIN 9, DUBLIN"
115856,"19 ASGARD APTS, BALSCADDEN RD, HOWTH DUBLIN 13"
115857,"19 PENTHOUSE APT, MILLPARK MOTEL, DONEGAL TOWN"
115858,"2 ASHTON, BLESSINGTON, CO WICKLOW"
115859,"2 EASTMORELAND LANE, BALLSBRIDGE, DUBLIN 4"
115860,"2 NEWMANS MALL, KINSALE, CO. CORK"
115861,"2 SYLVAN RD, FAIRLANDS PARK, GALWAY"
115862,"21 GLEANN ALAINN, BALLYGARVAN, CORK"
115863,"22 PALMERS GROVE, PALMERSTOWN, DUBLIN 20"
115864,"23 INCHICORE TERRACE SOUTH, INCHICORE, DUBLIN 8"
115865,"23 LINNETFIELDS AVE, CLONEE, DUBLIN 15"
115866,"23 MOUNTAIN VIEW RD, RANELAGH, DUBLIN 6"
115867,"24 KILCLARE GARDENS, JOBSTOWN, TALLAGHT DUBLIN 24"
115868,"25 JOHNSTOWN, WATERFORD"
115869,"25 THE GROVE, BLARNEY, CO CORK"
115870,"26 LARRIX COURT, LARRIX ST, DULEEK"
115871,"26 THE MEADOWS, THOMASTOWN, CO KILKENNY"
115872,"27 CASTLEMARA, ANNACOTTY, LIMERICK"
115873,"29 ASHINGTON AVE, NAVAN RD, DUBLIN 7"
115874,"3 ASHGROVE, DRUMALEE, CAVAN"
115875,"3 CARRAIG VALE, EDENDERRY, OFFALY"
115876,"3 KEMPTON GREEN, NAVAN RD, DUBLIN 15"
115877,"3 MAPLE PARK, OLDTOWN, SALLINS RD"
115878,"3 ROSSMORE CRESCENT, TEMPLEOGUE, DUBLIN 6W"
115879,"3 THE WALK, CARRICKMINES MANOR, GLENAMUCK RD DUBLIN 18"
115880,"31 THE INNINGS, OBSERVATORY LANE, DUBLIN 6"
115881,"33 Riverrun, Belturbet"
115882,"33 WOODBROOK CRESCENT, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15"
