,Address
83067,"6 Beresford Lawn, Griffith Avenue"
83068,"6 Cedarvale, Athlumney Woods, Navan"
83069,"6 Hope Avenue, East Wall road, Dublin 3"
83070,"6 Killarney Villas, Bray"
83071,"6 Park Close, Dunshaughlin"
83072,"6 Park Gate, Tullow, Co. Carlow"
83073,"6 Roseville, Douglas Road, Cork"
83074,"62 Shandon Park, Phibsboro, Dublin 7"
83075,"64 brighton square, rathgar"
83076,"64 PARKVIEW, SWORDS"
83077,"65 The Paddocks, Cork Road, Newcastle West"
83078,"66 Ardmore Estate, Passage West"
83079,"6A The Glen, Bettyglen, Raheny"
83080,"7 Roman's Walk, Mulgrave Road"
83081,"7 Rosan Glas, Rahoon, Galway"
83082,"7 The Abbey, Cloontuskert, Lanesboro"
83083,"7 Upper Dargle Road, Bray"
83084,"70 Walkinstown Avenue, Dublin 12"
83085,"71  Whitecastle Lawns, Athy"
83086,"74 Dun na Coiribe, Headford Road"
83087,"77 MILLENNIUM TOWER, CHARLOTTE QUAY DOCK, RINGSEND ROAD"
83088,"8 Anglesea Avenue, Blackrock"
83089,"8 Glenvale Park, Wicklow Town"
83090,"8 Roseberry Hill, Quinagh, Carlow"
83091,"8 The Woods, Turlough, Castlebar"
83092,"80 Cherry Orchard Avenue, Ballyfermot"
83093,"82 Clonmacnoise Road, Crumlin"
83094,"9  Maypark, Malahide Road"
83095,"9 Manor Orchards, Thornbury View, Rochestown"
83096,"9 Quinn Terrace, Mervue"
83097,"9 Station Court Way, Dublin 15"
83098,"92 Benmadigan Road, Drimnagh"
83099,"95 Grange Abbey Drive, Baldoyle, Dublin 13"
83100,"Antreas, The Avenue, Gorey"
83101,"Apartment 1, 382 North Circular Road, Dublin 7"
83102,"APARTMENT 29, MARYLAND HOUSE, SHANKILL"
83103,"Apartment 3  Third Floor, 33 Henry Street"
83104,"Apartment 323 The Distillery, Distillery Road, Dublin 3"
83105,"Apartment 6, Wellington Court, Mountjoy Street"
83106,"Apartment Number 51, Steeplechase Hill, Ratoath"
83107,"Apt. 1 Second Floor, 33 Henry Street"
83108,"Apt. 2  Third Floor, 33 Henry Street"
83109,"Apt. 4  Second Floor, 33 Henry Street"
83110,"Apt. 60 Chapelgate, St. Alphonsus Road, Drumcondra"
83111,"Ballyleigh, Waterfall, Co. Cork"
83112,"Barnagearagh, Ballylickey, Bantry"
83113,"Bawntard, Kilmallock"
83114,"Bog Road, Abbeyshrule"
83115,"Brownsgrove, Tuam"
83116,"Castlebar Street, Newport"
83117,"Clonscott, Moydow"
83118,"Coleraine, cashel"
83119,"Coolea, Kilcoolishall, Glounthaune"
83120,"Curraduff, Newmarket"
83121,"Derrynane Beg, Caherdaniel"
83122,"Derry, Listowel"
83123,"Direens, Rossmore, Clonakilty"
83124,"Drumamry, Killeshandra"
83125,"East End, Bundoran"
83126,"Farmhill, Crossabeg"
83127,"Fernhill Road, Clonakilty"
83128,"Grangebellew Farm, Grangebellew"
83129,"Greenore Road, Carlingford"
83130,"Greenwood, Ballyhaunis"
83131,"Gubagraffy, Dromod"
83132,"I Cabbage Lane, Bohermore"
83133,"KILBRIDE, THE BALLAGH, ENNISCORTHY"
83134,"Killougher, Ring Commons, Naul"
83135,"KINCRAIGY, MANORCUNNINGHAM"
83136,"Liafin, Buncrana"
83137,"Loughmore, Ballycummin, Mungret"
83138,"Lourdes, 2 king edward road, bray"
83139,"Lower Forest, Mountmellick"
83140,"Magherabane, Linsfort, Buncrana"
83141,"Meencorwick, Crolly"
83142,"Monkstown, Monilea, Mullingar"
83143,"New England, Tullaroan"
83144,"No 15 Drowes Close, Tullaghan"
83145,"No 9 The Grove, Dun Eala, Fermoy"
83146,"Oldcourt, Ballykelly"
83147,"Rathcoursey, Midlton"
83148,"RED HOUSE, COLPE WEST, DROGHEDA"
83149,"rodeen, castletownbere"
83150,"Shreelane, Leap"
83151,"Tadbro Cottage, Milltown, Askeaton"
83152,"The Cottage, Ballinglanna, Kilworth"
83153,"The Old Credit Union, Church Street, Slane"
83154,"Tullymore, Churchill"
83155,"Well House, Main Street, Ballon"
83156,"35 Troyton Heights, Proudstown Road, Navan"
83157,"Cleandries, Causeway"
83158,"128 Rathmount, Blackrock, Co Louth"
83159,"'Ashley', 126 Newcourt Road, Bray"
83160,"1  The Paddocks, Ballydowney, Killarney"
83161,"1 Milltown Court, Milltown"
83162,"1 Sarshill, Kilmore Village"
83163,"1 Saunders House, Spencer Dock"
83164,"1 Stonebrook, Fethard on Sea, Co. Wexford"
83165,"1 The Willows, Clonminch Road, Tullamore"
83166,"10 Hawthorn Road, Bray"
83167,"10 Millbrook, Gallinagh"
83168,"10 Parson Street, Maynooth"
83169,"10 The Grange, Ballyboughal, Co Dublin"
83170,"102a Upper Leeson Street, Dublin 4"
83171,"11 Castle Park, Swords"
83172,"117 Chord Road, Drogheda"
83173,"119 Castletown Road, Dundalk"
83174,"12 The Avenue, Inse Bay, Laytown"
83175,"14 Bunratty Road, Coolock, Dublin 17"
83176,"14 Grange Manor, Tulsk"
83177,"14 James McCormack Gardens, Sutton"
83178,"15 THE FAIRWAYS, WESTPORT"
83179,"15 The Orchard, Cloverhill Road, Clondalkin"
83180,"151 Mayorstone Park Upper, Limerick"
83181,"17 Gleann Bui, Ballymacoda, CO. CORK"
83182,"17 SPRINGFIELD, CAVAN"
83183,"18 CHURCHLANDS, CHURCH ROAD, BRAY"
83184,"18 Cnoc Na Sí, Tubbercurry"
83185,"18 Connell Drive, Newbridge, Co Kildare"
83186,"181 Whitefields, Portarlington"
83187,"186 Springdale Road, Raheny, Dublin 5"
83188,"2 Crushrod Avenue, Drogheda"
83189,"2 Grove Court, Grove Street, Mullingar"
83190,"2 Westbrook Drive, Balbriggan"
83191,"21 Mill Grove Close, Killincarrig, Delgany"
83192,"235 Palace Fields, Tuam"
83193,"24 Bridgewater Court, Dominick Street, Galway"
83194,"240 Lower Mount Marion, Milford"
83195,"26 Annamoe Road, Cabra, Dublin"
83196,"26 Bellamount View, Cootehill"
83197,"26 Castle Grove, Clontarf"
83198,"27  Bewley Street, New Ross"
83199,"27 Ballypark, Drogheda"
83200,"29 Dale View, Ballybrack"
83201,"3 THE GLADE, INSE BAY, LAYTOWN"
83202,"3 Watersgate, Bilberry"
83203,"30 Carrickbrack Hill, Sutton"
83204,"30 Killadreenan, Newtownmountkennedy"
83205,"30 Mount Assumpta, Ballina"
83206,"31 Convent Court, Convent Road, Roscommon"
83207,"31 downview, farranlea road, cork"
83208,"32 Maple Drive, Drogheda"
83209,"35 Cranmer Place, Ballsbridge, DUBLIN 4"
83210,"35A Cloonlara Road, Finglas"
83211,"36 Dal Riada, Portmarnock"
83212,"37 Tara Lawn, Glasheen Road"
83213,"39 River Valley, Callaghs, Ballyconnell"
83214,"4 Carrig Gael, Abbeydorney"
83215,"4 Rathgowan Wood, Mullingar"
83216,"40 THE OLD MILL RACE, ATHGARVAN, NEWBRIDGE"
83217,"42 Brookville Green, Nenagh"
83218,"44 Glen Ellan Gardens, Swords"
83219,"48 Pinewood, Ballybrack"
83220,"5 Cuan na Coille, Fort Lorenzo, Galway"
83221,"5 Fuschia Lane, Roundstone"
83222,"5 Gracemeadow Grove, Stamullen"
83223,"6 ATLANTA HOUSE, DOMINICK STREET, GALWAY"
83224,"6 FOREST GROVE, DROMAHAIR"
83225,"6 Temple Grove, Celbridge"
83226,"60 Ashgrove, Kill Avenue, Dun Laoghaire"
83227,"60 Roanmore Park, Waterford"
83228,"60 Woodhaven, Bishopstown, Cork"
83229,"69 Ashfield Road, Ranelgh, Dublin"
83230,"69 Kincora Drive, Clontarf, Dublin 3"
83231,"7 FORST GROVE, DROMAHAIR"
83232,"7 The Ash, Clonard Village"
83233,"72 St. Fintan's Villas, Deansgrange"
83234,"74 Furry Park, Killester, Dublin 5"
83235,"75 The Green, Woodbrook Glen, Bray"
83236,"78 Howth Road, Clontarf, Dublin 3"
83237,"82 Cahermoneen, Tralee"
83238,"83 MARLTON PARK, WICKLOW"
83239,"9 Bushy Park, Ballisodare, Co Sligo"
83240,"9 Thorn Chase, Rush"
83241,"9 Woodville, Newport Road, Castlebar"
83242,"98 Tarmon Manor, Castlerea"
83243,"Apartment 1 Castle Court, Old Butterfield Avenue, Rathfarnham"
83244,"Apartment 42, Newmarket Square, Ward's Hill"
83245,"Apt 13, 19 Main Street, Clongriffin"
83246,"Apt 22 The Schooner, Alverno  Castle Avenue, Clontarf"
83247,"Apt 41 James Gate, Penrose Lane, Waterford"
83248,"Apt. 207, Crosbies Yard, Ossory Road"
83249,"Apt. 21 Traverslea Wood, Lower Glenageary Road, Glenageary"
83250,"Ballycahill, Killimor, Ballinasloe"
83251,"Bayview Road, Rosslare Harbour"
83252,"CHARLESTOWN, ARDEE"
83253,"Creggan Mor, Skryne Road, Dunshaughlin"
83254,"Forth View, Harristown, Barntown"
83255,"Greenfields, 53 Model Farm Road"
83256,"Gurtyknaveen, Newcastle West"
83257,"Innisfree, Hayestown Great, Clonard"
83258,"Kilburn, Milltown"
83259,"Kilcreevanty, Tuam"
83260,"Kilnacroft, Ballyjamesduff"
83261,"Knockmore, Caim, Enniscorthy"
83262,"Longwood, Monasootagh, Canolin"
83263,"NARIN, PORTNOO"
83264,"No. 24 Tarmon Manor, Castlerea"
83265,"Shraghanary, Bangor Erris, Ballina"
83266,"The Hideaway, Glanlough Lower, Sneem"
83267,"Vineyard, Rathdrum"
83268,"Walton, Castlepark Road, Dalkey"
83269,"10 St Bridgets Crescent, Drumkeen"
83270,"10 St. Mary's Tce, Kilmurry, Lissarda"
83271,"10 The Strand, Enniscrone"
83272,"106 Rowan Hill, Mount Oval Village, Rochestown"
83273,"107 Willow Park Avenue, Glasnevin"
83274,"11 valley park road, finglas"
83275,"118 ABBOTSTOWN AVENUE, FINGLAS, DUBLIN 11"
83276,"123 Oakcourt Drive, Palmerstown"
83277,"13 FERNHILL, NORTH CIRCULAR ROAD"
83278,"13 Rosemount  Clongour, Thurles"
83279,"13 The Elms, Forest Park, Portlaoise"
83280,"14 Cill Beg Manor, Stradbally"
83281,"14 Coolattin Gardens, Shillelagh"
83282,"14 Corrib Road, Terenure"
83283,"14 Fernhill Road, Clonakilty"
83284,"14 Hawthorn Crescent, Greenhill Village, Carrick-on-Suir"
83285,"140 CLONARD PARK, BALLYBEG, WATERFORD"
83286,"156  Merrion Road, Ballsbridge"
83287,"156 Kincora Road, Clontarf, Dublin 3"
83288,"16 Bothar Barr na Gaoithe, Carrickmacross"
83289,"176 GRIFFINRATH HALL, CELBRIDGE ROAD, MAYNOOTH"
83290,"190 Sycamore Crescent, Edenderry"
83291,"197 CASTLEFORBES SQUARE, UPPER MAYOR STREET"
83292,"2 McDonnell Drive, Athy"
83293,"20 Holywell Heights, Swords"
83294,"20 VIOLET HILL RD, GLASNEVIN, DUBLIN 11"
83295,"209 trimbleston, goatstown"
83296,"21 Chelsea Gardens, Clontarf"
83297,"22 Riverside, Portarlington"
83298,"23 Huntstown Park, Mulhuddart, Dublin 15"
83299,"23 Kingsland Park Avenue, Portobello, Dublin 8"
83300,"25  Tara Court, Balbriggan"
83301,"25 Kilkee Bay, Kilkee"
83302,"26  Woodfield Green, Newcastle West"
83303,"27 The Grove, Hanstead, Newcastle Road"
83304,"288, VIEWMOUNT"
83305,"3 Gransha Lower, Castlemaine"
83306,"30 ARD CLUAIN, CLONEE, MEATH"
83307,"30 The Woodlands, Midleton"
83308,"31 Atlantic View, Kilkee"
83309,"31 THE WILLOWS CLONBALT WOODS, LONGFORD"
83310,"36 Laurel Drive, Esker Hills, Portlaoise"
83311,"37 Mahon Drive, Mahon"
83312,"4 Cookstown Cottage, Enniskerry, Co. Wicklow"
83313,"4 Luttrellstown Way, Castleknock"
83314,"4 Mount Symon Dale, Clonsilla"
83315,"4 SUMMER HILL VILLAS, UPPER STRAND, YOUGHAL"
83316,"42  Delwood Road, Catleknock"
83317,"47 North Street, Swords, Dublin"
83318,"5 Abbottstown House, Abbottstown Avenue, Finglas"
83319,"5 Kali Magden, Mitchelstown"
83320,"52 Foxfield, Dooradoyle, Limerick"
83321,"56 Moathill Manor, Navan"
83322,"58 Amana Estate, Ballina"
83323,"59 St. Brendan's Park, Tralee"
83324,"6 oakfield lawn, kinlough"
83325,"6 Rathana, Pearse Road, Sligo"
83326,"61 Bishopsfield, Waterford"
83327,"62 Ardlea Road, Artane"
83328,"64  Railway Mews, Portarlington"
83329,"7 Annfield Court, Castleknock, Dublin 15"
83330,"7 Cluain Aoibhinn, Maynooth, County Kildare"
83331,"82 O'Connell Street, Dungarvon, Co. Waterford"
83332,"82 Weston View, Ballinrea Road, Carrigaline"
83333,"89 Woodlands, Ratoath"
83334,"9 Beechwood Avenue, Ballyjamesduff"
83335,"9 Richmond, Newtownpark Avenue, Blackrock"
83336,"99 Forster Court, Forster Street, Galway"
83337,"An Guagan, No 27 St Finbarr's Park, The Lough"
83338,"Apartment 11  The Mills, Lower John Street, Cork"
83339,"Apartment 19  The Mills, Lower John Street, Cork"
83340,"Apartment 19 Traders Wharf, Ushers Quay, Dublin 8"
83341,"Apartment 21  The Mills, Lower John Street, Cork"
83342,"Apartment 22  The Mills, Lower John Street, Cork"
83343,"Apartment 4  The Mills, Lower John Street, Cork"
83344,"Apartment 5B Isolde's Tower, Exchange Street Lower, Temple Bar"
83345,"Apartment 6  The Mills, Lower John Street, Cork"
83346,"Apartment 68  Block Harris, The Strand, 149 North Strand Road"
83347,"Apartment 8  The Mills, Lower John Street, Cork"
83348,"Apartment 8, 29 James Walk, Rialto"
83349,"APT 21 BLOCK B, CURRAGHCONWAY COURT, FRANKFIELD"
83350,"Apt 8 Sea Spray, Main Street, Bundoran"
83351,"Ballyeagh, Ballybunion"
83352,"Ballykilmore/Tore, Tyrrellspass"
83353,"Ballyloughnane, Ogonnelloe, Co. Clare"
83354,"BOOLTEENS EAST, CASTLEMAINE, CO KERRY"
83355,"Castlelambert, Athenry"
83356,"Chez Nous, Sarney, Dunboyne"
83357,"Circular Road, Roscommon"
83358,"cloghan, lifford"
83359,"Cloosh, Kinvara, Galway"
83360,"Cummers East, Lauragh, Killarney"
83361,"Dromkeen, Innishannon"
83362,"DRUMHILLAGH, BAILIEBOROUGH"
83363,"Errew, Crossmolina"
83364,"Fahy, Rosscahill"
83365,"Green Street, Callan"
83366,"Heathlawn, Killimor"
83367,"Knockglass, Ballinameen"
83368,"Laurel Point, Nobber"
83369,"Leith East, Tralee"
83370,"Leny, Ballinalack"
83371,"Letterbeg, Erris"
83372,"No. 27 Esker Fields, Ballinasloe"
83373,"No. 33 Esker Fields, Ballinasloe"
83374,"No. 35 Carraig Dubh, Toberteascain, Ennis"
83375,"No. 4 An Goirtin, Cul Ard, Carrigtwohill"
83376,"No. 4 The Wharf, Scots Quay, Waterford"
83377,"No. 76 Esker Fields, Ballinasloe"
83378,"No. 77 Esker Fields, Ballinasloe"
83379,"No. 78 Esker Fields, Ballinasloe"
83380,"No. 79 Esker Fields, Ballinasloe"
83381,"No. 80 Esker Fields, Ballinasloe"
83382,"O'Briens Cottage, Broadleas, Ballymore Eustace"
83383,"oranmore house, taney road, dundrum"
83384,"Premises as Comprised in Folio, 8457F Co Louth"
83385,"River Cottage, Banntown, Gorey"
83386,"Russaun East, Manorhamilton"
83387,"TEERNAGLOGHANE, COORACLARE, KILRUSH"
83388,"'Gate Lodge', Cloughmoyne, Kilmaine"
83389,"1 Berkeley Street, Dublin 1"
83390,"1 Harbour View, Mountshannon, County Clare"
83391,"1 Omega Avenue, Ballinacurra Road"
83392,"1 The Close, Straffan Wood, Maynooth"
83393,"10 Old Mill Court, Malpas Street"
83394,"10 The Close, Moyglare Road, Maynooth"
83395,"103 Corrib Road, Terenure, Dublin 6W"
83396,"110 Pairc Na gCapall, Kilworth"
83397,"127 Lower Churchtown Road, Churchtown"
83398,"13 Castleknock Oaks, Castleknock"
83399,"14 Ard Michael, Ballinalee Road, Longford"
83400,"14 Downey Street, Killalee"
83401,"15 Woodlawn View, Santry, Dublin 9"
83402,"157 Clochran, Kilcloghans, Tuam"
83403,"157 GLENCAR LAWN, BALLYBRACK"
83404,"16 Hampton Court, Tyrconnell Road, Inchicore"
83405,"17 New Terrace, Barrack Street, Charlestown"
83406,"18 CAIRWOOD COURT, TALLAGHT, DUBLIN 24"
83407,"1A Glenville Court, Blanchardstown"
83408,"2 MAYPARK AVENUE, CLAREMOUNT AVENUE, HONEYPARK  DUN LAOGHAIRE"
83409,"2 OSBERSTOWN VIEW, SALLINS, KILDARE"
83410,"2 Pinetrees, Curkish Lane, Bailieborough"
83411,"2 Railway Close, Fethard"
83412,"20 Benson Crescent, Beaverstown Orchard, Donabate"
83413,"20 Carrig Ri, Leamlara"
83414,"20 Cypress Grove Road, Templeogue, Dublin"
83415,"20 Greenhills Road, Walkinstown"
83416,"21 ABBEY VIEW, ABBEY ROAD, MONKSTOWN"
83417,"21 Inbhear Sceine, Killowen, Kenmare"
83418,"22 Clover Hill, Killorglin"
83419,"23 Park Court, Tara Street, Tullamore"
83420,"238 Redford Park, Greystones"
83421,"24 Waterville Terrace, Blanchardstown"
83422,"25 albert place east, grand canal street"
83423,"26 Ard na Greine, Buncrana"
83424,"27 Park Lane, Carrick on Shannon"
83425,"27 Springfields, Silversprings, Clonmel"
83426,"28 FATIMA AVENUE, SLIGO"
83427,"28 Saggart Lodge Court, Saggart"
83428,"3 DANESFORT COURT, LOUGHREA, GALWAY"
83429,"3 Firars Walk, Cork"
83430,"3 GLENCAIRN THICKET, THE GALLOPS, LEOPARDSTOWN"
83431,"3 OSBERSTOWN VIEW, SALLINS, KILDARE"
83432,"3 Viking Wharf, Enniscorthy"
83433,"31 Fairview Strand, Fairview, Dublin 3"
83434,"31 Redcourt Oaks, Seafield Road East, Clontarf"
83435,"34 Ballintyre Hall, Ballinteer"
83436,"34 Belmont Lawn, Stillorgan Road, Blackrock"
83437,"35 Saggart Lodge Court, Saggart, Dublin"
83438,"37 Shanard Road, Santry"
83439,"38 Arthur Griffith Park, Lucan"
83440,"38 Scyamore Avenue, Kingswood  Tallaght, Dublin"
83441,"4 ashbourne villas, south circular road, limerick"
83442,"4 Colthurst Park, Huntington Glen, Lucan"
83443,"4 OSBERSTOWN VIEW, SALLINS, KILDARE"
83444,"40 The Paddocks, Castleredmond, Midleton"
83445,"43 The Willows, Pollerton Road"
83446,"45 FOXROCK PARK, FOXROCK, DUBLIN 18"
83447,"49 quay st, skerries"
83448,"5 Cois Abhainn, Leitrim Village"
83449,"5 Eaton Road, Terenure"
83450,"5 OSBERSTOWN VIEW, SALLINS, KILDARE"
83451,"5 & 6 St. Lomans Terrace, Mullingar"
83452,"53 COLLINS AVENUE WEST, DONNYCARNEY"
83453,"56 Rosehill West, Ballinacurra, Midleton"
83454,"61 Cypress Grove Road, Templeogue"
83455,"61 Liffey Crescent, Liffey Valley Park, Lucan"
83456,"63 Ashbrook, Oranmore"
83457,"66 Dosel Drive, Grange Heights, Grange"
83458,"68 Halldene Avenue, Bishopstown, Cork"
83459,"7 Kenely Circle, Model Farm Road"
83460,"7 The Brook, Farmleigh, Riverstown  Birr"
83461,"78 Stack's Villas, Tralee"
83462,"79 River Forest, Leixlip"
83463,"8 Calderwood Avenue, Drumchondra, Dublin 9"
83464,"8 Thomas Square, Kilkenny"
83465,"8 woodlands, gorey"
83466,"83  ALVERNO HEIGHTS, LAYTOWN"
83467,"89 Ashfield, Drogheda"
83468,"98 Riverside Drive, Red Barns Road, Dundalk"
83469,"ALLABEG, THE GLEN, BALLINASKELLIGS"
83470,"Apartment 166 Charlesland Court, Greystones"
83471,"Apartment 21, Copley Hall, Cotter Street"
83472,"Apartment 6 Marine Cove, Baldoyle Road  Sutton"
83473,"Apartment B3, Harveys Dock, Youghal"
83474,"Apartment No 1 Griffin Close, North Monastery Road"
83475,"apt 17 Village Weir, Main Street, Lucan"
83476,"Apt 21 The Strand, 149 North Strand Road"
83477,"BALLYHACKETT UPPER, TULLOW, CO CARLOW"
83478,"Belvedere, Bishopstown Road, Cork"
83479,"carrownurlar, elphin"
83480,"CARROW, ELPHIN, CO ROSCOMMON"
83481,"Clogherane, Lauragh"
83482,"Clonfad, Drummully, Clones"
83483,"Collon, County Louth"
83484,"Collon, County Louth"
83485,"Cooleven, Coughlanstown West, Ballymore Eustace"
83486,"cornadough, newtowncashel"
83487,"Cottage at Tipperkevin, Ballymore Eustace, Co. KIldare"
83488,"Craggagh, Foxford"
83489,"downstown road, Duleek"
83490,"Fleetwood, Main Street, Portarlington"
83491,"Gortinty, Aughamore, County Leitrim"
83492,"Grange Farm, Wicklow"
83493,"Kickham Street, Thurles"
83494,"Kilmihil Village, Kilmihil"
83495,"Lisball, Bailieborough"
83496,"LOGCURRAGH, SWINFORD"
83497,"NO 6 SCARBH LEATHAN, GREENANE, KANTURK"
83498,"Nora's Cottage, Lisnatubrid  Ballypatrick, Clonmel"
83499,"No. 56 Block D, Louisa Park, Leixlip"
83500,"No. 7 Upper Panorama Terrace, Sundays Well"
83501,"Seoidin, Molum, Kilmacow"
83502,"The Mews, 108 Observatory Lane, Rathmines"
83503,"The Square, Oldcastle"
83504,"Tiernakill, Maam"
83505,"Villierstown, Cappoquin"
83506,"Whitehouse Park, Rosslare Strand"
83507,"1 Breachnagh, Birr Road, Cloghan"
83508,"1 Lakeside Cottage, Drumcong, Carrick on Shannon"
83509,"1 Marlborough Court, North Circular Road"
83510,"1 Steeple Meadow Crescent, Milltown"
83511,"1 Turlough Road, Turlough Village, Castlrbar"
83512,"10 Elmcastle Court, Kilnamanagh"
83513,"10 Woodlands, CLonakilty, Cork"
83514,"11 Elm Park, Ennis road"
83515,"11 PARKLANDS SQ, MAYNOOTH, KILDARE"
83516,"11 the court, cypress downs, templeogue"
83517,"11 The Rise, Sallins Park, Sallins"
83518,"11 / 11A MAIN STREET, RATHDRUM"
83519,"113 Saul Road, Crumlin"
83520,"126 Dean Swift Road, Glasnevin"
83521,"14  St Mary's Avenue, Rathfarnham"
83522,"14 FATIMA PLACE, KILKENNY"
83523,"15 Duke Street, Athy"
83524,"15 Parkhead, Killybegs"
83525,"15 Shrewsbury, Kilconny, Belturbet"
83526,"15 Stratford Haven, Rathgar, Dublin 6"
83527,"15 Walkinstown Avenue, Dublin 12"
83528,"16 Green Road, Mullingar"
83529,"16 Wilfield Road, Sandymount"
83530,"166A Lower Kilmacud Road, Stillorgan"
83531,"17 An Tor Aonarach, Rocks Road, Kingscourt"
83532,"17 Cherry Lodge, Farmleigh Woods, Castleknock"
83533,"17 radharc an chlair, salthill, galway"
83534,"17 The Green, Liffey Hall, Newbridge"
83535,"18 BROOKDALE ROAD, RIVERVALLEY SWORDS, CO.DUBLIN"
83536,"18 Castle Manor Retirement Village, Cavan"
83537,"18 Munster Street, Phibsborough"
83538,"188, Bloomfield Park, Donnybrook"
83539,"19 Borora Crescent, Carlanstown, Kells"
83540,"19 Oran Island, Oranmore, Co. Galway"
83541,"1A Heatherview Close, Aylesbury, Tallaght"
83542,"1D Edgeworth Court, Longwood"
83543,"2 Forge View, The Forge, Lusk"
83544,"2 Le Bas Terrace, Leinster Road West, Rathmines"
83545,"2 MOUNT JOY PARADE, NCR, DUBLIN 1"
83546,"20 Beech Road, Crinken Glen, Shankill"
83547,"21 Mount Prospect, Mullingar"
83548,"23 Botharin an Mhuilinn, Tournore, Dungarvan"
83549,"23 Clarkes Wood, Mount Oval Village, Rochestown"
83550,"24 Pairc Na hAbhainn, Edgeworthstown"
83551,"25 Ceann Mara Court, p, Kenmare"
83552,"272 CATHEDRAL ROAD, GURRANABRAHER"
83553,"28 Belarmine Place, Stepaside"
83554,"3 DAVITT TERRACE, ACHILL SOUND"
83555,"3 DRUMBARON PARK, ARDARA"
83556,"3 Killeagh Road, Castlemartr"
83557,"3 Palmerston Road, Rathmines"
83558,"3 St. Gerard Majela Terrace, Ballintemple, Cork"
83559,"3 The Maples, Kilnacourt Wood, Portarlington"
83560,"30 Avondale Crescent, Killiney"
83561,"30 FRIARSLAND ROAD, DUNDRUM"
83562,"32 Five Oaks Village, Drogheda"
83563,"35 Delaford Grove, Knocknylon, Templeogue"
83564,"36 Barrack Street, Loughrea"
83565,"36 The Meadows, Ballyjamesduff"
83566,"37 balrath woods, kells"
83567,"37 Glasmore Park, Swords"
83568,"37 Wasdale Park, Terenure"
83569,"38 Balally Terrace, Sandyford"
83570,"398 Harolds Cross Road, Terenure, Dublin 6W"
83571,"4 BAILIS DOWNS, JOHNSTOWN, NAVAN"
83572,"4 Church Street, Lismore"
83573,"4 GARTAN COURT, ESTUARY ROAD, SWORDS"
83574,"4 NEW ROW, CHAPELIZOD, DUBLIN 20"
83575,"4 St Domhnachs Well, Baldoyle Road, Sutton"
83576,"46  Muskerry Road, Ballyfermot"
83577,"5 Springfield Crescent, Templeogue"
83578,"5 Springfield, Summerhill, Waterford"
83579,"51 Bishopsgrove, Rockshire Road, Ferrybank"
83580,"52 College Woods, Balla"
83581,"59 Pairc Na cCapall, Kilworth"
83582,"6 St Marys Terrace, Farranshone"
83583,"60 Rockfield Park, Rahoon"
83584,"62 Cluain Aoibhinn, Craddockstown, Naas"
83585,"62 Harbour Cottages, Ghan Road, Carlingford"
83586,"62 ROSEGLEN ROAD, KILBARRACK, DUBLIN 5"
83587,"6dromorepark, killygordon"
83588,"75 Bishopstown Road, Bishopstown, Cork"
83589,"75 Shanowen Grove, Santry"
83590,"8  HERBERTON DRIVE, RIALTO"
83591,"8 Dun na Rí, Kingston, Galway"
83592,"89 Clearstream court, McKee Avenue, Finglas"
83593,"9 highfield manor, rathgar"
83594,"9 Lios an Uisce, Murrough, Galway"
83595,"Apartment 103  Cubes1, Beacon South Quarter, Sandyford"
83596,"Apartment 25, Block C  The Mall, Maryborough Woods"
83597,"Apt 22 Saggart Lodge Court, Saggart, Citywest"
83598,"Apt 34, 16 Kings Inns Street"
83599,"apt 4Charles Fort House, Summercove, Kinsale"
83600,"Apt.12 The Brokerage, Townsend Street"
83601,"Ballyconnigar Lower, Blackwater, Enniscorthy"
83602,"Ballydermody, Fenor, Co. Waterford"
83603,"BALTYDANIEL EAST, MALLOW"
83604,"BASLICON, WATERVILLE, KERRY"
83605,"Beechtree, Tipper Road, Naas"
83606,"Birdstown, Ballindrait"
83607,"Bishopsquarter, Ballyvaughan"
83608,"Carrownasaul, Kilmacrennan, Letterkenny"
83609,"Castlebar Road, Ballinrobe"
83610,"Chieftain Fort, Doon, Boyle"
83611,"Clonmannon, 28 Church Road, Ballybrack"
83612,"Coneybeg, Watergrasshill"
83613,"Cooladine, Enniscorthy"
83614,"Coolcarney, Ballindaggin, Enniscorthy"
83615,"Corlurgan, Bailieborough"
83616,"Fota Island Resort, Fota Island"
83617,"Glenashrone, Killarney Road, Abbeyfeale"
83618,"Glenmakee, Carndonagh"
83619,"Kilmullen, Portarlington"
83620,"Lisdrumneil, Fairymount"
83621,"Lurganure, New Inns, Ballyjamesduff"
83622,"Main Street, Stradbally"
83623,"Monksgrange, Grange Ballymakee, Clonmel"
83624,"No 1 Manor Court, Mountmellick"
83625,"No. 4 Marconi Crescent, Honeypark, Dun Laoghaire"
83626,"Number 2, Davitt Terrace, Achill Sound"
83627,"Ross, Kilbaha"
83628,"Rostellan, Templeogue Road"
83629,"Ryefield, Virginia"
83630,"St Martins, Kentstown, Navan"
83631,"the glebe, stranorlar"
83632,"THE PITONS, 4 JOHNSTOWN COURT, KILPEDDER"
83633,"Tilia, Ballard, Cobh"
83634,"'Spindrift', Saval Park Road, Dalkey"
83635,"1 Castle Court Avenue, Whitechurch"
83636,"1 OXFORD ROAD, RANELAGH, DUBLIN 6"
83637,"1 St Peter's Road, Walkinstown"
83638,"10 Greenlea Road, Terenure, Dublin 6W"
