,Address
425424,"4 MANSFIELD DR, MEADOWLANDS, COOLCOTTS"
425425,"4 NALLY TERRACE, ARM, CASTLEREA"
425426,"40 CLARKES RD, BALLYPHEHANE, CORK"
425427,"40 PRIORY WALK, ST RAPHAELS MANOR, CELBRIDGE"
425428,"40 THE AVENUE, CRAWFORD WOODS, CHURCH HILL"
425429,"44 THE AVENUE, CLANE, KILDARE"
425430,"451 CARNLOUGH RD, CABRA, DUBLIN"
425431,"48 SPRINGVALE, SLIGO RD, TUBBERCURRY"
425432,"49 Castleland Park Way, Balbriggan, Co Dublin"
425433,"49 LARKFIELD GROVE, HAROLDS CROSS, DUBLIN 6W"
425434,"5 BECKSOURT MANOR, KINGSCOURT RD, BAILIEBOROUGH"
425435,"50 ST MALACHYS DR, GREENHILLS, DUBLIN 12"
425436,"54 BRAEMOR RD, CHURCHTOWN, DUBLIN 14"
425437,"54 HUNTSTOWN LAWN, MULHUDDART, DUBLIN 15"
425438,"57 Cloghgarrett Abbey, Kildare Town, Co Kildare"
425439,"589 HOWTH RD, RAHENY, DUBLIN 5"
425440,"6 MCNEILL HALL, HARBOUR HILL, BALBRIGGAN"
425441,"6 SEAMOUNT ABBEY, MALAHIDE, DUBLIN"
425442,"6 Sharman Avenue, Crawford Gate, Besboro Road"
425443,"6 THE GREEN, OLD GRANGE WOOD, MONASTEREVIN"
425444,"6 WILSONS CREEK, ROSSYLONGAN, DONEGAL"
425445,"63 BOHERAROAN, NEWMARKET ON FERGUS, CO CLARE"
425446,"7 MIMOSA HALL, LEVMOSS PARK, THE GALLOPS DUBLIN 18"
425447,"7 ROCKVILLE AVENUE, GLENAMUCK ROAD, DUBLIN 18"
425448,"7 ST FINTANS VILLAS, DEANS GRANGE, BLACKROCK"
425449,"75 Hollywoodrath Avenue, Hollystown, Dublin 15"
425450,"76 ELLENSBOROUGH RISE, KILTIPPER, DUBLIN 24"
425451,"8 BOHREEN HILL, ENNISCORTHY, WEXFORD"
425452,"8 RIDGEWOOD CLOSE, SWORDS, DUBLIN"
425453,"80 BAYSIDE CRESCENT, SUTTON, DUBLIN 13"
425454,"81 Summerseat Avenue, Clonee"
425455,"88 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22"
425456,"9 ARAN COURT, WATERVILLE, BLANCHARDSTOWN"
425457,"9 ASSAROE VIEW, BALLYSHANNON, DONEGAL"
425458,"9 CLAUGHAN AVE, GARRYOWEN, LIMERICK"
425459,"9 CONEY MEADOWS CONEYBORO ATHY, KILDARE"
425460,"9 CRESCENT HILL, CASTLEBLAYNEY, MONAGHAN"
425461,"9 DISWELLSTOWN CHASE, HAMILTON PARK, CASTLEKNOCK"
425462,"91 CLONLARA, KERRY PIKE, CO.CORK"
425463,"91 EVANWOOD, GOLF LINKS ROAD, CASTLETROY"
425464,"92 SANDDUNE COTTAGES, BANNA, CO KERRY"
425465,"94 WOODBROOK LAWN, BOGHALL RD, BRAY"
425466,"APT 12 23 MAIN ST, CLONGRIFFIN, MAIN ST"
425467,"APT 22 KENMARE HOUSE, NORTH GREAT GEORGES ST, DUBLIN 1"
425468,"APT 35, BOW BRIDGE PLACE, IRWIN ST"
425469,"APT 59, ROSBERCON COURT, LOWER ROSBERCON"
425470,"BALLAGHBOY, DOORA, ENNIS"
425471,"Ballyveelick, Castletownroche, Mallow"
425472,"CARDISTOWN HOUSE, CARDISTOWN, ARDEE"
425473,"Carnalurgan, Westport"
425474,"CAVANARAINEY, DRUNG, CAVAN"
425475,"COOLDOROUGH, DOON, OFFALY"
425476,"CORSTOWN, KILMANAGH, KILKENNY"
425477,"DEVON RD, TEMPLEGLANTINE WEST, LIMERICK"
425478,"DRUMBARRON, FROSSES, DONEGAL"
425479,"GARRANMORE, CASHEL, TIPPERARY"
425480,"GOLDEN HILL, MANOR KILBRIDE, BLESSINGTON"
425481,"GORTACLAREEN OOLA, LIMERICK"
425482,"HIGH RD, KNOCKOGNOE, BROSNA"
425483,"IRISHTOWN, MULLINGAR, CO WESTMEATH"
425484,"KILTUBBER HOUSE, HARDWOOD, KINNEGAD"
425485,"KNOCKANE, ANNESTOWN, WATERFORD"
425486,"KNOCKEENNAGOWAN, BARRADUFF, KILLARNEY"
425487,"MOSSTOWN, KEENAGH, LONGFORD"
425488,"MOYOLA, ST BRIGIDS ST, BALLINAMORE"
425489,"NINEMILEHOUSE, CARRICK ON SUIR, CO TIPPERARY"
425490,"No 72 Bishops Gate, Kilternan, Dublin 18"
425491,"PINECROFT, CARDITSTOWN, ARDEE"
425492,"RAHARD, CARNAROSS, KELLS"
425493,"RIVERVALE, DERRYGASSAN, EMYVALE"
425494,"SHANBALLY COTTAGE, WHITSTONE, BORRISOKANE"
425495,"SILLERDANE LODGE, COOLNOOHILL, KILGARVAN"
425496,"ST JUDES, 36 CELBRIDGE ROAD, LEIXLIP"
425497,"THE BARR ROAD, ROSSINVER, MANORHAMILTON"
425498,"THE BEECHES, ANAGLOG, ARDEE"
425499,"THE GROVE, SUMMERHILL, CLONLARA"
425500,"1 ASHGROVE DRIVE, NAAS, CO KILDARE"
425501,"1 BEAULIEU VIEW, DROGHEDA, LOUTH"
425502,"1 BOTHAR GLASS, BALLYCONNELL, CAVAN"
425503,"1 Morristown Crescent, The Paddocks, Newbridge"
425504,"1 THE MEWS (LODGE) WHATELY PLACE, UPPER KILMACUD ROAD, STILLORGAN"
425505,"1 THE SQUARE, BARRACK ST, LOUGHREA"
425506,"10 EDGEWORTH COURT, LONGWOOD, MEATH"
425507,"10 HILLFIELD, FERNDALE ROAD, RATHMICHAEL"
425508,"10 Knightsgate Walk, Rush"
425509,"10 The Green, Carrickmines Manor, Glenamuck Road"
425510,"10 WHITETHORN PARK, ALLENWOOD, NAAS"
425511,"101SEAPARK, MALAHIDE, DUBLIN"
425512,"107 SOUTHGATE, CORK ST, DUBLIN 8"
425513,"11 CHURCH AVENUE, DRUMCONDRA, DUBLIN 9"
425514,"11 EARLS COURT, OLD CABRA RD, DUBLIN 7"
425515,"11 LOWER FAIRHILL, CORK"
425516,"11 Maple Hall, Clay Farm, Leopardstown"
425517,"11 OLAF ST, WATERFORD, WATERFORD"
425518,"13 SEASIDE BELMULLET, BELMULLET, MAYO"
425519,"138 LACKNASH, TRIM, MEATH"
425520,"13A THE AVENUE, PEMBROKE WOOD, PASSAGE WEST"
425521,"14 YOUNGS RD, BALLISODARE, SLIGO"
425522,"143 DEEL MANOR, ASKEATON, CO LIMERICK"
425523,"15 Elder Park Heights, Elder Heath, Kiltipper Road"
425524,"152 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9"
425525,"1563 PAIRC MHUIRE, NEWBRIDGE, KILDARE"
425526,"16 Altus, Sunday's Well, Cork"
425527,"16 Cluaine na Greine, Cloneygowan, County Offaly"
425528,"16 Marine Walk, Marine Road, Dun Laoghaire"
425529,"16 The Ash, Manor Brook, Adare"
425530,"162 MOUNT AGNES RD, FAIR HILL, CORK"
425531,"164 CREMONA RD, BALLYFERMOT, DUBLIN 10"
425532,"17 GREENPARK, PARTEEN, CO. CLARE"
425533,"18 Grace Park Grove, Grace Park Wood, Grace Park Road"
425534,"18 KILBELIN PARK, NEWBRIDGE, KILDARE"
425535,"18 MEADOWBROOK, RIVERSTOWN, GLANMIRE"
425536,"18 THE BRAMBLES, CLASSIS LAKE, OVENS"
425537,"19 ARD DUN, LISANISKY, KINGSCOURT"
425538,"2-5 10 11 14-21, THE DALE, WHITEFIELD HALL"
425539,"2 GLEN ELLAN DRIVE, SWORDS, DUBLIN"
425540,"2 GOLDEN RIDGE WAY, SKERRIES RD, RUSH"
425541,"2 LILYS WAY, ONGAR GREEN DUBLIN 15, DUBLIN"
425542,"2 MILLVIEW COTTAGES, ST HELENS TERRACE, INCHICORE DUBLIN 8"
425543,"2 POWER TERRACE, YOUGHAL, CORK"
425544,"2 SHANTALLA AVE, BEAUMONT, DUBLIN 9"
425545,"2 ST MICHAELS TERRACE, ATHY, KILDARE"
425546,"2 THE SQUARE, MILLSTREET, CORK"
425547,"2 WOODSIDE HALL, TICKNOCK HILL, DUBLIN 18"
425548,"21 DUNBAR ST, CORK"
425549,"21 WILFIELD RD, DUBLIN 4, DUBLIN"
425550,"22 CLUAIN DARA, MONADREEN, THURLES"
425551,"23 Hillcrest, Bellingsfield, Kilcullen Road"
425552,"23 SHANRATH RD, SANTRY, DUBLIN 9"
425553,"231 CARNLOUGH RD, CABRA, DUBLIN 7"
425554,"239 ROSEMOUNT, CLONGOUR, THURLES"
425555,"24 BALLYCASEY MORE HILL, SHANNON, CO CLARE"
425556,"24 THE LAWN, GREENVALLEY DONNYBROOK HILL, CORK"
425557,"25 AVONDALE, NEWMARKET ON FERGUS, CLARE"
425558,"25 Dun Gaoithe Heights, Sandyford, Dublin 18"
425559,"26 THE BAWN, MALAHIDE, CO DUBLIN"
425560,"27 WOODGROVE, TULLOW ROAD, CARLOW"
425561,"27 YORK RD, RATHMINES, DUBLIN 6"
425562,"28 RED ARCHS, THE COAST, BALDOYLE DUBLIN 13"
425563,"29 AUBURN, 118 HOWTH RD, CLONTARF DUBLIN 3"
425564,"294 CAPTAINS RD, CRUMLIN, DUBLIN 12"
425565,"31 ORCHARD COURT, VICTORIA CROSS, CORK"
425566,"34 OAK COURT, ROYAL OAK, SANTRY DUBLIN 9"
425567,"36 ST ANDREWS PARK, SWORDS, DUBLIN"
425568,"37 THE CRESCENT, HEATHFIELD, CARRIGANARRA"
425569,"38 ABBEY PARK, CLANE, KILDARE"
425570,"38 ELMWOOD, DUBLIN RD, THURLES"
425571,"38 PARKGATE PLACE, PARKGATE ST, DUBLIN 8"
425572,"39 COSGRAVE PARK, MOYROSS, LIMERICK CITY"
425573,"4 Coopers Grange, Ballincollig"
425574,"4 HILTON MEWS, HARCOURT TERRACE, HARCOURT ST DUBLIN 2"
425575,"4 SHALLOCH HILL, SKERRIES, CO DUBLIN"
425576,"4 ST LAURENCE TCE, WATERFORD, WATERFORD"
425577,"40 GROVE COURT, BLANCHARDSTOWN, DUBLIN 15"
425578,"40 RATRA RD, NAVAN RD, DUBLIN 7"
425579,"42 Abbotfield, Ballinagappa Road, Clane"
425580,"43 BANDON RD, BANDON, CORK"
425581,"44 Ardsolus, Old Naas Road, Brownsbarn"
425582,"44 BOYNE MEADOW, SLANE ROAD, DROGHEDA"
425583,"44 SHANLISS WAY, SANTRY, DUBLIN 9"
425584,"47 SHELMARTIN AVE, MARINO, DUBLIN 3"
425585,"48 CASTLE RIADA, LUCAN, DUBLIN"
425586,"5 PALMERSTOWN PARK, KENNELSFORT RD LOWER, PALMERSTOWN DUBLIN 20"
425587,"5 THE DRIVE, WHITEFIELD MANOR, BETTYSTOWN"
425588,"52 College View, Avenue, Westport Road"
425589,"53 KILLEENREEN DOWNEY, AVEUNE, BALLYPHEHANE"
425590,"56 FERNDALE AVE, GLASNEVIN, DUBLIN 11"
425591,"56 SLI GHEAL, BALLYMONEEN RD, GALWAY"
425592,"6 LISDRUMCLAVE  LATTON, CASTLEBLAYNEY, CO. MONAGHAN"
425593,"6 MAPLE COURT, MOUNT OVAL VILLAGE, ROCHESTOWN"
425594,"6 NEWRY RD, DUNDALK, LOUTH"
425595,"6 RED MILL 69 BRUNSWICK ST, SMITHFIELD, DUBLIN 7"
425596,"6 ROSS RD, KILLARNEY, KERRY"
425597,"6 ROSSBARA, DEERPARK, CORK"
425598,"6 THE COTTAGES, MULLAGHMORE, CLIFFONEY"
425599,"6 THE DRIVE, THE OLD COURSE SPAGLEN, MALLOW"
425600,"64 SYCAMORES, FRESHFORD RD, KILKENNY"
425601,"64 THE ANCHORAGE, BETTYSTOWN, MEATH"
425602,"69A HAMILTON PLACE, TRIM, MEATH"
425603,"7 BUTTERFIELD VIEW, ATHBOY, MEATH"
425604,"70 GORT NA NULL, SIXMILEBRIDGE, CO CLARE"
425605,"70 SION HILL, CASTLEBAR, MAYO"
425606,"71 THE HAWTHORNS, LIMERICK RD, ENNIS"
425607,"74 SIUL NA HABHANN, MILL RD, CORBALLY"
425608,"8 ELM COURT, LISSADELL PARK   OXFIELD ROAD, CARNEY"
425609,"8 HARBOUR ST, MULLINGAR, WESTMEATH"
425610,"817 RATHOATH RD, FINGLAS, DUBLIN 11"
425611,"86 FOXFIELD PARK, RAHENY, DUBLIN 5"
425612,"9 ANNVILLE DRIVE, KILMACUD, BLACKROCK"
425613,"9 CHURCHVIEW PALLASKENRY, PALLASKENRY, LIMERICK"
425614,"9 DERAVARRA, DELVIN RD, MULLINGAR"
425615,"9 ROSEBERRY HILL, NEWBRIDGE, KILDARE"
425616,"92 KINVARA PARK, NAVAN RD, DUBLIN 7"
425617,"94 WHITEOAK, CLONSKEAGH, DUBLIN 14"
425618,"99 RIALTO BUILDINGS, RIALTO, DUBLIN"
425619,"A2 COIS LUACHRA, DOORADOYLE, LIMERICK"
425620,"AGHILLY, BUNCRANA, CO DONEGAL"
425621,"Apartment 3, Drury Park, Saggart"
425622,"APHORT, ARRANMORE, COUNTY DONEGAL"
425623,"APT 1  12 CHURCH STREET, TULLAMORE, COUNTY OFFALY"
425624,"APT 106B, CARRIG RUA, GORTLANDROE"
425625,"APT 180, THE RICHMOND, NORTH BRUNSWICK ST DUBLIN 7"
425626,"APT 6B CASTLEGRANGE, BALLYCUMMIN ROAD, RAHEEN"
425627,"APT. OVER TREATS SHOP, ELPHIN STREET, STROKESTOWN"
425628,"ARDCAOIN, BALLINSKELLIGS, CAHERCIVEEN"
425629,"BALLYBORO, CLONROCHE, ENNISCORTHY"
425630,"BALLYCARNAHAN, CAHERDANIEL, KERRY"
425631,"BELLEEK ISLAND, CLOGHORE, BALLYSHANNON"
425632,"BIRCHCROFT, PORTMANNA, CLONEE"
425633,"BOHERMORE, BAGENALSTOWN, CARLOW"
425634,"BRIDGE HOUSE, 24 LOWER CANAL RD, GALWAY"
425635,"BRYSAM, ABBEYLANDS, CLANE"
425636,"CARRIGEEN WOOD, BROSNA, KERRY"
425637,"CHALET, 6 ROSS ROAD, KILLARNEY"
425638,"CLONARD, ENFIELD, CO MEATH"
425639,"CLOONTAGH, KILLASHEE, LONGFORD"
425640,"COOLBEG, CARNEY, SLIGO"
425641,"Coolflugh, Kerry Road, Tower"
425642,"COOLOO, MOYLOUGH, BALLINASLOE"
425643,"COONMORE, REARCROSS, TIPPERARY"
425644,"DEMENSE, DUNMANWAY, CO CORK"
425645,"DRUMDARKIN, CLOONE, LEITRIM"
425646,"DRUMEEN, STRABALLY, CO LAOIS"
425647,"FISHERSTOWN, CLONDRA, LONGFORD"
425648,"GRAIGUENOE, HOLYCROSS, TIPPERARY"
425649,"GRANGECON, WICKLOW"
425650,"GREYSTONES, LACKYLE, ARDNACRUSHA"
425651,"HALF SHARE IN 30A GRANGEMORE AVE, DONAGHMEDE, DUBLIN 13"
425652,"INISHMICATREER, CROSS, CLAREMORRIS"
425653,"J COTTAGE, CAHERMACLANCHY, DOOLIN"
425654,"KILCOMMON, THURLES, TIPPERARY"
425655,"KNOCKULCARE RD, MOUNT COLLINS, ABBEYFEALE"
425656,"LANDEVIN, DOUGLAS RD, CORK"
425657,"LARAGH HOUSE, GORVAGH, CO. LEITRIM"
425658,"LOUGHBOWN, BALLINASLLOE, GALWAY"
425659,"MAIN ST, ATHEA, LIMERICK"
425660,"MAIN ST, CAPPAMORE, LIMERICK"
425661,"MILESTOWN, CASTLEBELLINGHAM, LOUTH"
425662,"MOANMORE, CALLAN, CO. KILKENNY"
425663,"MONKSLAND, CARLINGFORD, CO LOUTH"
425664,"MTST JOSEPHS, DOON, LIMERICK"
425665,"MULCAIRE, 40A AILESBURY RD, DUBLIN 4"
425666,"MULLAGHERE MOUNTAIN, BURTONPORT, DONEGAL"
425667,"NAMCHE BAZAAR, KNOCKNAGOUN, RYLANE"
425668,"NEW ST, MACROOM, CORK"
425669,"OAKTON HOUSE, LARKHILL RD, SLIGO"
425670,"OLDTOWN, CLONOWN, ROSCOMMON"
425671,"POLES, CAVAN, CO CAVAN"
425672,"RAMORE, KILLIMOR, BALLINASLOE"
425673,"RATHFOLAN, NEWMARKET ON FERGUS, CLARE"
425674,"Site Number 243, The Orchard, Maryborough Village"
425675,"ST JOSEPHS, 67 TREES RD, MOUNT MERRION"
425676,"ST JUDES TERRACE, SPRINGFIELD LOWER CHARLES STREET, CASTLEBAR"
425677,"THE CLUBHOUSE, BALLYMOTE, TALLOW"
425678,"THE OLD CONVENT, THE SQUARE, EYRECOURT"
425679,"VILLA ANTOINE, DOUGLAS RD, CORK"
425680,"WILLIAMSTOWN HARBOUR, WHITEGATE, COUNTY CLARE"
425681,"STUDIO 3, CHURCH HILL, MONKSTOWN"
425682,"14 NEWTOWN PARK, LEIXLIP, KILDARE"
425683,"1 ASHFIELD, TOMBRACK, FERNS"
425684,"1 THE CLOSE, EARLS MEADOW, BALLIVOR"
425685,"10 MOY GLAS WOOD, GRIFFEEN VALLEY, LUCAN"
425686,"103 CHURCH AVE, DRUMCONDRA, DUBLIN 9"
425687,"11 RADHARC NA HINSE, ENNIS, CO CLARE"
425688,"11 YELLOW MEADOWS PARK, CLONDALKIN, DUBLIN 22"
425689,"12 Horatio Place, Crawford Gate, Blackrock"
425690,"122 OAKLAND PARK, DUNDALK, LOUTH"
425691,"13 FERNLEIGH COURT, CASTLEKNOCK, DUBLIN 15"
425692,"13 SILVERBRIDGE COURT, KNOCK RD, CLAREMORRIS"
425693,"132 LONGSTONE, BLESSINGTON ROAD, CRADOCKSTOWN"
425694,"138 WHITE HALL RD WEST, PERRYSTOWN, DUBLIN 12"
425695,"13, PORTLAND PLACE, NORTH CIRCULAR ROAD DUBLIN 1"
425696,"14 ARAN COURT, MAIN ST, ARDARA"
425697,"14 THE BEECHES, MONKSTOWN VALLEY, DUBLIN"
425698,"15 BEECHGROVE, DUNDRUM, TIPPERARY"
425699,"16 CHANCERY COURT, BRIDE ST, DUBLIN 8"
425700,"16 DEERPARK VIEW, BALLYMACARBERY, CLONMEL"
425701,"16 WOODLEIGH PARK, BLESSINGTON, WICKLOW"
425702,"17 CLOVER HILL, KILLORGLIN, KERRY"
425703,"17 KINGSFORD PARK, GRANGE, DOUGLAS"
425704,"17 RIVERSDALE CRESCENT, CLONDALKIN, DUBLIN 22"
425705,"17 Rosefield, Model Farm Road, Cork"
425706,"170 - 187 THE GLEN, KILNACOURT WOODS, PORTARLINGTON"
425707,"189 TIMBERMILL, KYLEMORE ROAD, ARTANE"
425708,"18A Pairc Chuimin, Kilcummin, Killarney"
425709,"19 THE AVENUE, STATION MANOR, STATION ROAD"
425710,"1A Aughamore, Clane"
425711,"1An Fuaran, Oranmore"
425712,"2 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT DUBLIN 24"
425713,"2 PLUNKET OBOYLE TERRACE, LETTERKENNY, DONEGAL"
425714,"2 RIVERSIDE, BOOLTEENS, CASTLEMAIN"
425715,"21 MOUNT CARMEL RD, CORK, CORK"
425716,"22 NEWMARKET SQ, WARDS HILL, DUBLIN 8"
425717,"22 TICKNOCK GROVE, TICKNOCK HILL, DUBLIN 18"
425718,"22a Millquarter, Knockmullen, Gorey"
425719,"25 CHARLESTOWN AVE, FINGLAS, DUBLIN 11"
425720,"25 GLANNTAN, GOLF LINKS RD, CASTLETROY"
425721,"25 HYDE SQ, SOUTH CIRCULAR ROAD, DUBILN 8"
425722,"256 ST FINIAN'S PARK, BALLSGROVE, DROGHEDA"
425723,"26 Dun Gaoithe Heights, Sandyford, Dublin 18"
425724,"26 MAPLE CLOSE, JOHNSTOWN, NAVAN"
425725,"26 RIVERSIDE, BALLINAKILL DOWNS, WATERFORD"
425726,"29 GLENSIDE, BALLYCARNANE WOODS, TRAMORE"
425727,"3 SYCAMORES, WOODTOWN LODGE, CAIRNS HILL"
425728,"30 GARBALLY OAKS, BALLINASLOE, CO GALWAY"
425729,"31 Shackleton Drive, Shackleton Park, Lucan"
425730,"31 STRAND PALACE, UPPER STRAND, YOUGHAL"
425731,"34 CASTLE MEADOWS, SKEHARD RD, BLACKROCK"
425732,"35A Hawthorn Manor, Coill Dubh"
425733,"36 BELFRY PARK, CITYWEST, TALLAGHT DUBLIN 24"
425734,"37 WILLINGTON AVE, TEMPLEOGUE, DUBLIN 6W"
425735,"38 OLDTOWN ROAD, SANTRY, DUBLIN 9"
425736,"39 OLIVER PLUNKETT ST, BANDON, PLUNKETT ST"
425737,"4 ELSINORE HEIGHTS, MIDLETON, CORK"
425738,"47 WOODLANDS, CLONAKILTY, CORK"
425739,"49 ST FINTANS PARK, DEANSGRANGE, BLACKROCK"
425740,"5 MELEDON GROVE, FARMLEIGH, DUNMORE RD"
425741,"5 ROSEHILL, NEWTOWN PARK, BLACKROCK"
425742,"5 WILLOW GREEN, DUNSHAUGHLIN, COUNTY MEATH"
425743,"50 Fairhaven Walk, Castleknock Road, Castleknock"
425744,"51 Citywest Village Avenue, Citywest Village, Citywest"
425745,"53 Hawthorn Manor, Coill Dubh"
425746,"55 RUSHEEN ARD, CLATRAGH, SLIGO"
425747,"55A HERBERT PARK, BRAY, CO WICKLOW"
425748,"56 TRINITY SQ, LOMBARD ST, DUBLIN 2"
425749,"58 Ashewood Walk, Summerhill Lane, Portlaoise"
425750,"6 BRUACH NA HABHAINN, KILLEEN, MAGANEY"
425751,"6 KNOCKNAGROSS, BREE, CO LOCH GARMAN"
425752,"6 THE AVENUE, DRUMMIN VILLAGE, NENAGH"
425753,"62 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN 8"
425754,"65 LANESBOROUGH SQUARE, FINGLAS, DUBLIN 11"
425755,"65 THE ANCHORAGE, BETTYSTOWN, MEATH"
425756,"7 ARDILAUN COURT, CUFFE LANE, DUBLIN 2"
425757,"7 MOYGLAS CHASE, LUCAN, DUBLIN"
425758,"8 BRANOGUE PARK, RIVERCHAPEL, WEXFORD"
425759,"8 HUXLEY CRESCENT CORK ST, DUBLIN 8, DUBLIN"
425760,"80 ARRAVIEW, NEWCASTLE WEST, LIMERICK"
425761,"9 The Paddocks, Donabate"
425762,"94 THE MEADOW, MURROE, LIMERICK"
425763,"Apartment 21, Maple Hall, Clay Farm"
425764,"APT 1 HALL FLAT, 30 WATERLOO ROAD, BALLSBRIDGE"
425765,"APT 10, ARDILAUN COURT, CUFFE LANE DUBLIN 2"
425766,"APT 1, CULLENSWOOD, NORTHBROOK AVE"
425767,"APT 28 BRIDLE WALK, KILMINCHY VILAGE, PORTLAOISE"
425768,"APT 37, STRAND PALACE, YOUGHAL"
425769,"ARDS, BALLYAGRAN, KILMALLOCK"
425770,"BALLYCOMMON, NENAGH, CO TIPPERARY"
425771,"BALLYHOOLEEN, BALLINHASSIG, CORK"
425772,"BAWN HILL, STRADBALLY, LAOIS"
425773,"BEHENAUGH, KILBEHENNY, MITCHELSTOWN"
425774,"BRIDGEEND, RAMELTON, DONEGAL"
425775,"CARTHALL, CURKISH, BAILIEBOROUGH"
425776,"CLOGHANE, ARDMORE, WESTPORT"
425777,"COOMLEAGH, EAST, BANTRY"
425778,"CRANLEIGH, 5 GALTRIM PARK, BRAY"
425779,"DOURNANE RD, MOONCOIN, KILKENNY"
425780,"DRUMNACREHER, DRING, CO. LONGFORD"
425781,"FAY, KILCATHERINE EYERIES, BEARA BANTRY"
425782,"GARRISKER BROADFORD, MOYVALLEY, BROADFORD"
425783,"KNOCKBRACK, ABBEYFEALE, LIMERICK"
425784,"LACKEN, BALLYMURRAY, ROSCOMMON"
425785,"LEANA, KILNABOY, ENNIS"
425786,"LECARROW, BRIERFIELD, BALLINASLOE"
425787,"LISALWAY, CASTLEREA, CO ROSCOMMON"
425788,"LISSADELL, WYNDHAM PARK, BRAY"
425789,"MAIN STREET, OUGHTERARD, COUNTY GALWAY"
425790,"MURROE, DUNFANAGHY, LETTERKENNY"
425791,"NEWTOWN, PALLASGREEN, CO LIMERICK"
425792,"THE LAURELS, KNOCK, BALLYBOFEY"
425793,"TRANQUILLA, STRANDHILL RD, SLIGO"
425794,"Units 25 - 32  inclusive, Harbour Grove, Point Road"
425795,"UPPER GRANGE, GOWORAN, KILKENNY"
425796,"West End, Ardara"
425797,"West End, Ardara"
425798,"1 ARD ABHAINN, VIRGINIA, CAVAN"
425799,"1 Lighthouse Way, Killea, Dunmore East"
425800,"10  Silverbrook Crescent, Arden Road, Tullamore"
425801,"10 LYNALLY GROVE, MUCKALGH, TULLAMORE"
425802,"10 RING OTHE FORT, KILBEG, WALSH ISLAND"
425803,"10 SEAVIEW PARK, MORNINGTON, CO LOUTH"
425804,"105 WICKLOW HEIGHTS, WICKLOW TOWN, WICKLOW"
425805,"11 MEASC AVE, COOLOCK, DUBLIN 5"
425806,"138 THE VALE, PORTLAOISE RD, GRAIGUECULLEN"
425807,"15 FORT LORENZO HOUSE, FORT LORENZO, GALWAY"
425808,"15 MENEVAL GREEN, FARMLEIGH, DUNMORE ROAD"
425809,"156 KNOCK POGUE AVENUE, FAIR HILL, CORK"
425810,"16 NEW RD, INCHICORE, DUBLIN 8"
425811,"165 ACHA BHILE, LAHINCH ROAD, ENNIS"
425812,"17 OAKDALE DR, DUN LAOGHAIRE, DUBLIN"
425813,"18 BURRELLS WALK, COLLEGE PARK, KILKENNY"
425814,"18 WATERVALE, ROOSKEY, CARRICK ON SHANNON"
425815,"195 TEMPLEVILLE RD, DUBLIN 6W, DUBLIN"
425816,"2 Brook Glen, Manor Farm, Lehenaghbeg"
425817,"2 MALLFIELD TERRACE, THOMASTOWN, CO KILKENNY"
425818,"20 Dun Rioga Crescent, Dun Rioga, Drumree Road"
425819,"207 ROSAN GLAS, RAHOON, GALWAY CITY"
425820,"21 RIVERWOOD DR, CARPENTERSTOWN, CASTLEKNOCK DUBLIN 15"
425821,"24 DUNBRODY WHARF, CRAYWELL RD, NEW ROSS"
425822,"3 KILLEGLAND, MEADOWS, ASHBOURNE"
425823,"3 THE ORCHARD, GLYNTOWN, GLANMIRE"
425824,"3 WILLOWFIELD AVE, GOATSTOWN, DUBLIN 14"
425825,"30 Hillcrest Manor, Rossary More, Newport"
425826,"30B MARYVILLE ROAD, RAHENY, DUBLIN 5"
425827,"32 THE AVENUE INNWOOD ENFIELD, MEATH"
425828,"35 LISSADYRA BALLYGADDY RD TUAM, GALWAY"
425829,"3A ST JOHNS MEWS, DOUGLAS ST, CORK"
425830,"4 Drury Park, Saggart"
425831,"4 GROVE AVENUE, BLACKROCK, CO DUBLIN"
425832,"4 SHANGAN GARDENS, SANTRY, DUBLIN 9"
425833,"41 The Willows, Janeville, Cork Road"
425834,"42 ANNFIELD DR, PORTERSTOWN, CASTLEKNOCK DUBLIN 15"
425835,"43 FR DOMINIC ROAD, BALLYPHEHANE, CO CORK"
425836,"5 BAY MEADOWS CRESCENT, BAY MEADOWS, HOLLYSTOWN"
425837,"5 STATION LANE, SWELLAN, CAVAN"
425838,"51 RATHBORNE DR, EARLSWOOD, ASHTOWN DUBLIN 15"
425839,"52 CLUAIN RIOCAIRD, HEADFORD RD, GALWAY"
425840,"55 CADOGAN RD, FAIRVIEW, DUBLIN 3"
425841,"56 EDEN VILLAS, GLASTHULE, DUN LAOGHAIRE"
425842,"57 SEACLIFF RD, BALDOYLE, DUBLIN 13"
425843,"6 ERNE COURT, BELTURBET, CAVAN"
425844,"6 HARBOUR VIEW, MAYNOOTH, KILDARE"
425845,"60 CLUAIN AOIBHINN, CRADDOCKSTOWN RD, NAAS"
425846,"69 SIMMONSTOWN MANOR, CELBRIDGE, KILDARE"
425847,"7 MOUNT ROCHFORD RISE, FLEMINGTON LANE, BALBRIGGAN"
425848,"71 MILLENNIUM TOWER, CHARLOTTE QUAY, DUBLIN 4"
425849,"74 WILLOW GROVE, CARRICK RD, DUNDALK"
