,Address
55571,"114 Cherrymount, clonmel"
55572,"12 Kilmore Road, Artane"
55573,"123 Watergate, Old Bawn, Tallaght"
55574,"127 CASTLETOWN ROAD, DUNDALK"
55575,"13 Beechpark, Claremorris"
55576,"14 Beaumont Grove, Beaumont"
55577,"140 Crosneen Manor, Graiguecullen, Carlow"
55578,"15 CNOC ALAINN, COOTEHILL"
55579,"168 Landen Road, Ballyfermot"
55580,"18 Pairc Na Gcon, Mountbellew"
55581,"19 The Stables, Coolroe, Ballincollig"
55582,"2 Glas na hAbhainn, Carrick on Shannon"
55583,"20 Droim an Oir, Upper Kilmoney, Carrigaline"
55584,"21 St. Peter's Road, Walkinstown"
55585,"22 Deerpark, Bray"
55586,"24 The Forelands, Dromneavane, Kenmare"
55587,"26 St Kieran's Crescent, Hebron Road"
55588,"29 Stoneyhurst, Dooradoyle"
55589,"3 Hawthorn Court, Collooney"
55590,"32 Rockboro Heights, Waterpark, Carrigaline"
55591,"33 Stapleton House, Mountjoy Square"
55592,"37 Washington Street, Cork"
55593,"4 Ashgrove, Parcnagowan, Outrath Road  Kilkenny"
55594,"45 Waterloo Lane, Ballsbridge"
55595,"46 An caislean Drive, Ballincollig"
55596,"46 Donnellan Avenue, Ceant Fort, Mount Brown"
55597,"46 Pinebrook, Kildalkey Road, Trim"
55598,"48  Railway Avenue, Inchicore, Dublin 8"
55599,"5 Harrington Street, Dublin 8"
55600,"5 The Mews, Whitethorn Grove, Kill"
55601,"52 Oakhill, Youghal"
55602,"59 Griffith Parade, Glasnevin"
55603,"66 Meadow Grove, Westwood, Ballea Road  Carrigaline"
55604,"71 Curraheen Road, Bishopstown Road"
55605,"8 Church Street, Edgeworthstown"
55606,"87 Harmonstown Road, Artane"
55607,"9 Glenwood, Herbert Road, Bray"
55608,"9 Orchard Avenue, Clonsilla"
55609,"98 Ard na Sidhe, Caherslee, Tralee"
55610,"Apartment 10, Clifden Court, Clifden"
55611,"Apartment 4, Tailteann Court, Mullingar"
55612,"Apartment 63, Tailteann Court, Mullingar"
55613,"Apartment 9, Blind Quay, 5-10 Exchequer Street"
55614,"Apt 103 Grand Canal Residences, Grand Canal Square, Hanover Quay  Grand Canal Harbour"
55615,"Arnestown, New Ross"
55616,"Ballyoshea, Kildimo"
55617,"Caraun, Claregalway, Galway"
55618,"Carrick Road, Boyle"
55619,"Claddagh, Aclare"
55620,"Cloghane, Tralee"
55621,"Coolcarraig, Coill Dubh, Naas"
55622,"Crossafehin, Virginia, Co. Cavan"
55623,"Curraghmartin, Carrigeen, Co.Kilkenny"
55624,"Eagle Lodge, Duleek Rd, Drogheda"
55625,"Franklin, Sweetfield, Youghal"
55626,"Greenane Street Upper, Kanturk"
55627,"Hazelwood Drive, Upper Park Road, Killarney"
55628,"Lecarrow, Knockcroghery"
55629,"Milverton Demesne, Skerries"
55630,"Mullaghneary, Killygordon"
55631,"No  9 Glenbree, Gleneely"
55632,"No 15 Church Road, Castlerea"
55633,"No.9  The Square, Barrack Street, Loughrea"
55634,"Park Na Peaka, Windmill Hill, Youghal"
55635,"Premises K/A Pinewood  Cork Road, Midleton  Co Cork"
55636,"SHANAKILL, ROSCREA"
55637,"Stedalt, Stamullen"
55638,"St. John's Park, Thurles"
55639,"Sunville, Laburnum Drive, Model Farm Road"
55640,"The Forge, Knockraha"
55641,"Togher, DROGHEDA"
55642,"'Cairnview', Silveroe, Knocknarea"
55643,"1 Cairnsfort, Enniskerry Road, Stepaside"
55644,"1 Lifeboat Terrace, Rosslare Harbour"
55645,"104 An Saileachain, Raheen"
55646,"109 Kincora Road, Clontarf"
55647,"11  Castlefield, Baltimore"
55648,"112 Lally Road, Ballyfermot"
55649,"115 Wheatfield Road, Palmerstown, Dublin 20"
55650,"12 Ashwood Avenue, Ballinrobe Road, Westport"
55651,"12 Castlerosse Drive, Baldoyle, Dublin 13"
55652,"12 COASTGUARD COTTAGES, CROSSHAVEN"
55653,"12 Compass Quay, Kinsale"
55654,"123, Shannonvale, Old Cratloe Road"
55655,"13 Sancta Maria, St Mary's Road, Galway"
55656,"14 An Corran, Crinkill, Birr"
55657,"14 Citi West Mews, Ballincollig, Co Cork"
55658,"16 Foxborough Lawn, Lucan"
55659,"16 Steeplechase Court, Ratoath"
55660,"184  Clonroosk Abbey, Portlaoise"
55661,"19  Ashington Gardens, Navan Road"
55662,"2 Clara Mews, Dunfanaghy"
55663,"2 Greencastle Park, Coolock"
55664,"2 Thompson Cottages, Rutland Place"
55665,"20 Kennelsforth Road Upper, Palmerstown"
55666,"23 Lotamore park, Lotamore, Mayfield  Cork"
55667,"23 Rochfort House, Brennanstown, Cabinteely"
55668,"23 THE GREEN, MEADOWVALE, ARKLOW"
55669,"23 Watermill Drive, Raheny"
55670,"28  Heather Grove, Dooradoyle"
55671,"28 seamount abbey, malahide"
55672,"2B Dromore Road, Drimnagh"
55673,"3 Millmount Terrace, Milltown"
55674,"3 Mount Eden Terrace, Cathedral Road, Cork"
55675,"3 RIVERBANK, POACHERS GATE, BURRIN ROAD"
55676,"32/33 Blessington Street, Phibsborough"
55677,"43 Dunehaven, Ardamine, Courtown"
55678,"5 Holywell Heath, Swords"
55679,"59 Ard Aisling, Charlestown Road, Tubbercurry"
55680,"6  The Close, Wetherton, Bandon"
55681,"60 Chapelgate, Kilmacow"
55682,"606, South Circular Road, Dublin 8"
55683,"68 Cardiffsbridge Avenue, Finglas"
55684,"68 Cuil Na Canalach, Poolboy, Ballinasloe"
55685,"7 Congress Gardens, Glasthule"
55686,"7 Ivy Court, Carrickmacross"
55687,"79 Sundrive Road, Kimmage"
55688,"8 Booterstown Avenue, Booterstown, Co Dublin"
55689,"8 Kilbrack Lawn, Skehard Road, Blackrock"
55690,"84 St Begnet's Villas, Dalkey"
55691,"9 RIVERSIDE DRIVE, KILKENNY"
55692,"Apartment 12, The Ailesbury, Donnybrook Castle"
55693,"APARTMENT 16, WOODPARK, PARK ROAD"
55694,"Apartment 1, 2  St. Patricks Avenue, Dalkey"
55695,"Apartment 24  House 1, Linden Square  Grove Avenue, Blackrock"
55696,"apt 17 rivercourt, bagenalstown"
55697,"Apt. 1  The Lamps, School Street, Kilcock"
55698,"Apt. 9 Garthy WOod, Knocklyon"
55699,"Ballyhennebry, Piltown, Kilkenny"
55700,"BARNASTOOK, OLD PARISH, DUNGARVAN"
55701,"BERNADETTE WAY, UPPER ROCHESTOWN"
55702,"Coolusty, Athleague"
55703,"Cregboy, Claregalway"
55704,"Croghan, Boyle"
55705,"Fernhill, Lisdoonvarna"
55706,"Grove Cottage, Courtnacuddy, Enniscorthy"
55707,"Kippagh, Dunmanway"
55708,"Knockavaddy, Furbo"
55709,"Lurgan, Virginia"
55710,"Lyrath, Dublin Road, Kilkenny"
55711,"Main Street, Glaslough, Monaghan"
55712,"n0 7 dubh carrig, ardmore"
55713,"No.2 Archer's Court, Loughboy, Kilkenny"
55714,"Old Village, Rathnew"
55715,"POLLNAHINCHA, KILLIMOR"
55716,"Quinaltagh, Garrafrauns, Dunmore"
55717,"Roberstown, Moynalty"
55718,"Rowan Hill, Windgate, Road"
55719,"Sacre Coeur, Tubbercurry"
55720,"Site at Seagull Park, Clogherhead"
55721,"Srah, Knockcroghery, Roscommon"
55722,"St Patrick's Terrace, Donabate"
55723,"The Oaks, Rathdrinagh, Beauparc"
55724,"1 Earlsfort Rise, Lucan"
55725,"1 Hillcourt Road, Glenageary, Co. Dublin"
55726,"10 Moatview Drive, Priorswood"
55727,"12 CLANCY STREET, FERMOY"
55728,"12 Gleann Bui, Ballymacoda"
55729,"122 Walkinstown Rd, Dublin 12"
55730,"13 New Haven Rise, Flemington Lane, Balbriggan"
55731,"14  Waterside Walk, Malahide"
55732,"14 Bramwell Cresent, Hansfield"
55733,"16 Burrels Walk, College Park, Callin Rd"
55734,"16 Cois Cille, Conna, Cork"
55735,"16 ST.MARY'S TERRACE, MIDLETON"
55736,"17 bothar na mias, kinvara, co galway"
55737,"18 Donscourt, Bishopstown, Cork"
55738,"19 Marble Crest, Kilkenny"
55739,"20 Canon Court, Bride Street, Dublin 8"
55740,"20 The Glen, Oldtown Mill, Celbridge"
55741,"20 Vico Rock, Sorrento Road, Dalkey"
55742,"21 Eldergrove, Trim"
55743,"21 The Bramblings, Killester"
55744,"215 Kylemore Road, Ballyfermot"
55745,"23 Glencloy Road, Whitehall"
55746,"27  Hazelwood Drive, Killarney"
55747,"28  Castlewood Avenue, Rathmines"
55748,"28 Kilteragh Close, Dooradoyle"
55749,"28 The Dunes, Enniscrone"
55750,"29 Aspen Gardens, St. Patricks Road, Limerick"
55751,"3 Belvedere Avenue, North Circular Road, Dublin 1"
55752,"3 Neptune Terrace, Bettystown"
55753,"30 New Street, Dublin 8"
55754,"31 moyglare village maynooth, maynooth, maynooth"
55755,"39  McGrath Park, Blackrock"
55756,"4 Fuschia Drive, Renmore, Galway"
55757,"4 Hawthorn Place, College Road, Cork Ciyty"
55758,"40 Rathdown Square, North Circular Road, Dublin 7"
55759,"44 Victoria Place, Castlebar"
55760,"45 Alderwood Green, Springfield, Tallaght"
55761,"47 Rusheeny Manor, Clonsilla, Dublin 15"
55762,"48 Ard Alainn, Castlebridge"
55763,"48C Parkside, Abbeyleix Road, Portlaoise"
55764,"5 Blackwood Close, Ongar"
55765,"5 Dualla  Court, Stillorgan Road, Mount Merrion"
55766,"50 Riverside Lawn, Kinnegad, Co. Westmeath"
55767,"53 Esker Glen, Drumlish"
55768,"6 Comeragh Road, Drimnagh"
55769,"6 Tilbury Place, James's Street, Kilkenny"
55770,"7 GROSVENOR COURT, HIGH STREET, KILLARNEY"
55771,"7 The Back Road, Ardrinane, Annascaul"
55772,"70 Glenside, Annacotty"
55773,"75 Catlebrook, Dundrum, Dublin"
55774,"77 Gorey Hill, Gorey"
55775,"79 Frankfield, Grange, Douglas"
55776,"82 Town Court, Dungarvan"
55777,"9 Whitesgate, Whitesroad, Castleknock"
55778,"96, Brightwater, Crosshaven"
55779,"Apartment 21, New Row Place, The Coombe"
55780,"Apt 16 Westfield, Sion Hill, Blackrock"
55781,"Apt 36, 2 Belfield Park, Stillorgan Road"
55782,"Apt 5  The Waterman Building, Seabourne View  Greystones, Co Wicklow"
55783,"Aughacashel, Carrick-on-Shannon"
55784,"Carrigban, Derrynasaggart, Ballyvourney"
55785,"Carrowkeel, Elphin"
55786,"Carrownacroagh, Headford"
55787,"Chapel Street, Tallow"
55788,"Crook Road, Passage East"
55789,"Doonakenna, Templeglantine"
55790,"Doonooney, Adamstown"
55791,"Drumcormack House, Knockvicor, Boyle"
55792,"F7 Spanish Cove, Kilkee"
55793,"Fartagh, Lisduff, Virginia"
55794,"Hazelwood, Mallow3"
55795,"Horetown, Foulksmills"
55796,"Juventa, Church Road, Malahide"
55797,"kilmurray, castlerea, roscommon"
55798,"KILWARDEN, KINNEGAD"
55799,"Knockagolig, liscarroll, mallow"
55800,"Knocklahaun, Kilanerin, Gorey"
55801,"Mersheem, Duncannon Road, New Ross"
55802,"Mount Alverno, The Square, Shanagolden"
55803,"Premises Comprised in Folio 28004F, Co Kilkenny"
55804,"Shanahill, Castlemaine"
55805,"1 Limbrick Road, Camolin"
55806,"1 Rathgowan Wood, Mullingar"
55807,"1 SEAFIELD RD, BLACKROCK"
55808,"10 Beachside Avenue, Gorey"
55809,"10 court cairn, model farm road, cork"
55810,"10 The Court, Seatown Park, Swords"
55811,"100 Willow Park, Tullow Road"
55812,"102 Willow Park, Tullow Road, Carlow"
55813,"112 Morrison's Road, Waterford"
55814,"12 Athlone Road, Moate"
55815,"12 Beverton Wood, Donabate, Co. Dublin"
55816,"12 Landen Road, Ballyfermot, Dublin 10"
55817,"120  Laraghcon, Lucan"
55818,"120 to 127 and 129 Parade Quay, 2 and 3 Baileys New Street, 34 The Mall"
55819,"13 Beachview, Sutton, Dublin 13"
55820,"13 Cul Daire, Lissycasey, County Clare"
55821,"13 St. Anthony's Terrace, Bohermore, Galway"
55822,"14 Crannog Lodge, Toomans, Keshcarrigan"
55823,"15 Clarehill, Clarecastle"
55824,"16 Crana View, Buncrana"
55825,"16 The Walk, Skerries Rock, Skerries"
55826,"17 New Row Place, New Row South, Dublin 8"
55827,"18 Avila, Milford Grange, Castletroy"
55828,"18 Hawthorn Drive, Clybaun Road, Galway"
55829,"18 St Marys Villas, Drogheda"
55830,"2 Belarmine Place, Newtownlittle, Stepaside"
55831,"2 Castle Avenue, Upper Churchtown Road, Dublin 14"
55832,"2 The Grove, Highfield Park, Dundrum"
55833,"2 the lawns, college wood park, clane"
55834,"21 Deerpark Way, Kiltipper"
55835,"21 may street, drumcondra, dublin 9"
55836,"213 Limetree Avenue, Portmarnock"
55837,"22 Knocknamona Crescent, Letterkenny"
55838,"22 Sherlock Park, Skerries, Co Dublin"
55839,"23  The Rise, Skerries"
55840,"23 Silchester Park, Glenageary"
55841,"25 Dodsboro Cottages, Lucan"
55842,"25 Sandycove, Ballymoney, Gorey"
55843,"25 St Mary's Terrace, Midleton"
55844,"250 Galtymore Road, Drimnagh"
55845,"26 AnRadharc, Maryborough Ridge, Maryborough Hill"
55846,"26 Auburn Drive, Killiney"
55847,"26 Niall Street, Dublin 7"
55848,"27 Ashgrove Close, Carrigaline"
55849,"27B CASTLEPARK GARDENS RESIDENCE, CASTLEPARK ROAD, SANDYCOVE"
55850,"28 Ballinteer Avenue, Ballinteer, Dublin 16"
55851,"2B Tamarisk Park, Kilnamanagh, Tallaght"
55852,"3 Riverside Park, Straid, Clonmany"
55853,"30 Curlew Road, Drimnagh"
55854,"30 St. Catherine's Close, Carmans Hall, Off Francis Stret"
55855,"32 The Hawthorns, Briarfield, Castletroy"
55856,"33 Hardiman Road, Drumcondra, Dublin 9"
55857,"33 Nutley Road, Donnybrook, Dublin 4"
55858,"34 Coill Beag, Ratoath"
55859,"34 Melrose Court, Upper George's Street, Wexford"
55860,"346 Cooley Road, Drimnagh"
55861,"35  Selskar Avenue, Skerries"
55862,"35 The Cliffs, Kelly's Bay, Skerries"
55863,"36 Mountjoy Street, Dublin 7"
55864,"36 Whitethorn Grove, Artane, Dublin 5"
55865,"37 Lansdowne Pk, Knocklyon, Dublin 16"
55866,"37 Marian Place, Glin"
55867,"379 Malahide Marina, Malahide"
55868,"39 Devine Crescent, Edgeworthstown"
55869,"39 High Park, Grace Park Road, Drumcondra"
55870,"4 Bishopscourt Park, Bishopstown, Cork"
55871,"4 Glanmire Court, Glanmire, Cork"
55872,"4 Pilgrims Way, Aughagower, Westport"
55873,"4 St Thomas Road, Mount Merrion"
55874,"40 CLUAININ, SHANNON"
55875,"40 Pomeroy Park, Rathangan"
55876,"40 Tuar na Blatha, Ard Glas, Ferrybank"
55877,"44 CASTLEPARK GARDENS RESIDENCE, CASTLEPARK RD, SANDYCOVE"
55878,"45 BROOKDALE AVENUE, SWORDS"
55879,"45 Irish Street, Wexford"
55880,"45 Waltrim Grove, Killarney Road, Bray"
55881,"49 Cabinteely Green, Cabinteely, Dublin 18"
55882,"5  Forest Avenue, Kingswood, Dublin 24"
55883,"5 Burrells Walk, College Park, Callan Road"
55884,"5 Cable Terrace, Valentia"
55885,"5 Church Street, Ballybay"
55886,"5 Glen Richards Cove, Poulshone, Gorey"
55887,"5 Sundale Park, Tallaght"
55888,"5 The Crescent, Old Fort Road, Ballincollig"
55889,"5 Upper Artane Cottages, Malahide Road"
55890,"50 Davitt Road North, Wexford"
55891,"52 ard ri, beamore road, drogheda"
55892,"52 Brackenwood Drive, Balbriggan"
55893,"53 CASTLE RD, DUNDALK"
55894,"53 The Old Forge, Lucan"
55895,"54 Garryowen Road, Ballyfermot"
55896,"56 Glendhu Road, Off Navan Road, Dublin 7"
55897,"57 Burrin Manor, Tullow Road, Carlow"
55898,"57 Cnoic Caislean, Knockboy, Waterford"
55899,"57 Griffith Downs, Drumcondra"
55900,"58 Albert Road, Glenageary"
55901,"59 Bantry Park Road, Fairhill, Cork"
55902,"63 Esker Manor, Lucan"
55903,"67 Ard Uisce, Whiterock Hill, Wexford"
55904,"7 Airpark Close, Rathfarnham, Dublin 16"
55905,"7 Park Avenue, Tullamore"
55906,"77 Merrion Park, South Hill Avenue, Blackrock"
55907,"8 Springlawn Court, Blanchardstown, Dublin 15"
55908,"8 St. Patrick's Cottages, Grange Road, Rathfarnham"
55909,"84 Preston Brook, Rathangan"
55910,"86 The Crescent, Carrickmines Manor, Glenamuck Road  Dublin 18"
55911,"9 Ardfield Meadows, Grange, Cork"
55912,"9 Cherrygrove, Sallins Road, Naas"
55913,"9 The cresent, Oakfield, Charleville"
55914,"9 The Kybe, Skerries, Co Dublin"
55915,"90 Carlton Court, Swords"
55916,"90 Royston, Kimmage Road West"
55917,"95 Kylemore Avenue, Ballyfermot, Dublin 10"
55918,"Apartment 15  Block B, Howth Junction Court, St. Donagh's Road"
55919,"Apartment 5 Asgard Apartments, Balscadden Road, Howth"
55920,"Apartment 82, The Kilns  Station Road, Portmarnock"
55921,"Apartment138  Millrace Road, Phoenix Park Racecourse, Castleknock"
55922,"Apt 18  Block B, Howth Junction Court, St. Donaghs Road"
55923,"Apt 311 Cartlon Wharf, Youghal"
55924,"Apts 3 5 6 7 & 8, 22 William Street, Waterford"
55925,"Apt. 125  Bachelor's Walk, Dublin  1"
55926,"ard cashel, Fair Hill, Dungloe"
55927,"Aughness, Ballycroy"
55928,"Ballymagrine, Rooskey"
55929,"beaufield, bunclody"
55930,"Beechwood, Hazelbrook, Malahide"
55931,"Boherbee, Silvermines"
55932,"Briar Cotthage, Birchall, Oughterard"
55933,"Bridgend, County Donegal"
55934,"Bridgend, County Donegal"
55935,"Carriganes, Ballydesmond"
55936,"Coolaw, Taghmon"
55937,"cross, kilrush"
55938,"Dreelingstown, Rathmoyle, Tullaroan"
55939,"Eagle Lodge, Kilbegnet"
55940,"Fordstown, Navan"
55941,"INCH, BLACKWATER"
55942,"Jawestown Lodge, Enniskerry Road, Kilternan"
55943,"Keel West, Dooagh, Achill"
55944,"Kilross, Ballygawley, Co. Sligo"
55945,"Knockerk, Slane"
55946,"lakeview, claregalway"
55947,"LISACUL MANOR, LISACUL, CASTLEREA"
55948,"Lossetts, Carrickmacross"
55949,"Muinteagh, Glenvar"
55950,"MULLAGH, INNISKEEN"
55951,"Murlog, Downings"
55952,"No.57 Marian Terrace, Tramore"
55953,"Palatine, Carlow"
55954,"PATCH, MOYLOUGH"
55955,"Pellick, Castlelyons"
55956,"Pulladoey, Aughnacliffe"
55957,"Ringrone House, Ringrone, Kinsale"
55958,"Rosamar, Barryville, Rosslare Harbour"
55959,"Sheepstown, Delvin, Co. Westmeath"
55960,"Sheepwalk East, Fermoy"
55961,"Site 6 Horsehead, Passage West"
55962,"Site No. 104, Willow Park, Tullow Road"
55963,"Site No. 105, Willow Park, Tullow Road"
55964,"Site No. 106, Willow Park, Tullow Road"
55965,"Skrine, Rahara"
55966,"sycamore lodge, ballymackessy, enniscorthy"
55967,"Tamar, Ardaun East, Clonbur"
55968,"The Hill, Breaffy, Miltown Malbay"
55969,"The Square, Carlingford"
55970,"Tooreney, Moycullen"
55971,"Trigo, Bettystown"
55972,"Tubridge, Keenagh, Ballina"
55973,"Tyron Lodge, Kilcolgan"
55974,"Unit 26  Crosforge, Saggart"
55975,"Tullabrack West, Cooraclare, Kilrush"
55976,"Healys Bridge, Carrigrohane"
55977,"1  Gardenrath Road Lower, Kells, Co. Meath"
55978,"1 Weston Avenue, Lucan"
55979,"10 Bramblefield Crescent, Clonee"
55980,"10 Salmon View Terrace, Sunday's Well Avenue"
55981,"101 Applewood Heights, Greystones"
55982,"102 Cooley Road, Drimnagh, Dublin 12"
55983,"11 Ard Keale, Mount Oval Village, Rochestown"
55984,"11 Kings Court, Mungret Street, Limerick"
55985,"11A St. James Court, Ballyliffin"
55986,"13 Commodore Barry Park, Rosslare Strand"
55987,"13 Drummartin Crescent, Goatstown, Dublin 14"
55988,"13 SHAWS LANE APARTMENT, SHAWS LANE, BATH AVENUE"
55989,"14 The Laurels, Avourwen Meadows, Drogheda"
55990,"16 Donaguile Heights, Castlecomer"
55991,"17 Chapel Gate, Drumcondra"
55992,"17 Griffith Road, Finglas East"
55993,"17 Measc Green, Artane, Dublin 5"
55994,"17 Park Lawn, Grange Rath, Drogheda"
55995,"181 Bachelors Walk, Dublin 1"
55996,"19 Bengal Terrace, Old Cork Road"
55997,"2   Knocknagross, Bree, Enniscorthy"
55998,"2 Cois Na Cuille, Camolin, Enniscorthy"
55999,"2 Spencers Court, Enniscorthy"
56000,"20 Raheen Drive, Ballyfermot"
56001,"22 The Priory, Newbridge"
56002,"25 CROSFORGE, SAGGART, BARONY OF NEW CASTLE"
56003,"25 WILLOW AVENUE, CLONDALKIN"
56004,"27 Foynes Court, Longford"
56005,"28 broadmeadow green, ashbourne, co meath"
56006,"29 Seatown Villas, Swords, Dublin"
56007,"30 Croftwood Gardens, Ballyfermot"
56008,"35 Vernon Avenue, Clontarf"
56009,"4 Killeshin Road, Graiguecullen, Carlow"
56010,"40 Adamstown Park, Adamstown Square, Adamstown"
56011,"403  Ballyoulster, Celbridge"
56012,"41 The Marlings, Grange Heights, Douglas"
56013,"41 Westland, Westport"
56014,"45 Ballygall Road West, Finglas, Dublin 11"
56015,"45 Ballygraigue estate, Nenagh"
56016,"45 Rockbarton Park, Salthill, Galway"
56017,"45 The walk, Robswall, Malahide"
56018,"48 Coopers Grange, Old Quarter, Ballincollig"
56019,"5 Healy Street, Off North Circular Road, Dublin 1"
56020,"55 Ros Geal, Dunmanway"
56021,"6 Rectory Heights, Enniscorthy"
56022,"60 Grove Park, Rathmines, Dublin 6"
56023,"60 KINGSWOOD, BLACKROCK ROAD, DUNDALK"
56024,"64 Glenealy Downs, Huntstown"
56025,"67 Belton Park Road, Donnycarney"
56026,"69 Beechlawns, Johnswell Road, Kilkenny"
56027,"7  Coopersfield, Rush"
56028,"7  Grangemore Avenue, Donaghmede, Dublin 13"
56029,"71 Naas Road, Inchicore, Dublin 12"
56030,"72 Rivermill View, Navan"
56031,"73 Kieran's Crescent, Kilkenny"
56032,"73 Woodside, Dodder Park Road, Rathfarnham"
56033,"8  Aubrey, Shankill, Dublin 18"
56034,"83 Uam Var Avenue, Bishopstown, Cork"
56035,"84 St Brendans Estate, Rosslare Harbour"
56036,"9 An Gleib, Multyfarnham"
56037,"9 Termonbarry, Hospital Hill, Bunclody"
56038,"Apartment 12, Temple Park, Dartry"
56039,"Apt 3 Taney Court, Taney Road, Dundrum/ Goatstown"
56040,"Apt 301 C, Aikens Village, Sandyford"
56041,"Ballinveelick, Castletownroche"
56042,"Ballyduff, Knocknagoshel, Tralee"
56043,"Bellevue Lodge, Bellevue Avenue, Booterstown"
56044,"Carmagh Lower, Loughduff"
56045,"Corbeagh, Cootehill"
56046,"Derryclough, Ballingarry"
56047,"Derrynaslieve, Kilmactranny"
56048,"dooghan, ballydangan"
56049,"Doolin, Co Clare"
56050,"Fenor, Kildare"
56051,"Gortgarrigan, Gortgarrigan"
56052,"Keelagh, Mohill"
56053,"Killeelybeg, Kilcolgan"
56054,"Legmuckduff, Milford"
56055,"Marybrook House, Marybrook, Kanturk"
56056,"Monamore, Westport"
56057,"Muckrassaun, The Neale, Ballinrobe"
56058,"No 6 Kilrush Road, Ennis"
56059,"No. 4 St Finbarr Street, off Barrack Street"
56060,"Property at Ardkyle, Ross  Moyard, Connemara"
56061,"Scurbeg, Ballinameen, Boyle"
56062,"The Old Rectory, Rectory Road, Enniscorthy"
56063,"Tubberpartrick, Strokestown"
56064,"'Jac-Marie', No. 4  Deans Grange Road, Blackrock"
56065,"11 Rivergrove, Glanmire, County Cork"
56066,"12 The Morrows, Baldoyle, Dublin 13"
56067,"126 Seabury Lawns, Mornington"
56068,"14 Fearann Flainn, Kilflynn"
56069,"16 Peyton Square, Stoney Lane, Rathcoole"
56070,"2  Main St., Kilbrittain"
56071,"2 Ashgrove, Parcnagowan, Greenshill  Kilkenny"
56072,"2 Hazelwood ave, bay estate, dundalk"
56073,"2 Shalloch Hill Grove, Skerries"
56074,"21 Riverside, Quay Road, Ballina"
56075,"22 St. Brigids Place, Portlaoise"
56076,"23 Flood Street, Killalee"
56077,"29 Woodford Manor, Ballycasheen, Killarney"
56078,"3 Robert Street, Mitchelstown"
56079,"30 lohunda crescent, clonsilla, dublin 15"
56080,"31 The Streams, Caragh, Naas"
56081,"316 Clonard Road, Crumlin"
56082,"33 Wilton Manor, Rathnew"
56083,"34 The Meadows, Kildalkey"
56084,"34 Wilton Manor, Rathnew"
56085,"35 ingewood drive, Clonsilla"
56086,"35 Wilton Manor, Rathnew"
56087,"36 Wilton Manor, Rathnew"
56088,"38 the belfry, thomastown"
56089,"4  Mount Haven, New Road, Greystones"
56090,"42 Nutley Avenue, Ballsbridge, Dublin 4"
56091,"4A Charles Street, Sligo"
56092,"53 The Drive, Pheasants Run, Clonee"
56093,"59 Dalepark Road, Tallaght, Dublin 24"
56094,"59 St. Peter's Road, Walkinstown-"
56095,"6 The Crescent, Meadowvale, Arklow"
56096,"62 HOMELAWN ROAD, TALLAGHT"
56097,"66 An Cladrach, Ballinrobe"
56098,"68 Ard Uisce, Whiterock Hill, Wexford"
56099,"6A Tom Clarke Terrace, Midleton"
56100,"9 ST ANNES, URSULINE COURT"
56101,"90 Blackberry Rise, Portmarnock"
56102,"Aghalile, Carrickmacross"
56103,"AN CLOCH BUI, CROMANE LOWER, KILLORGLIN"
56104,"Apartment 58 The Clayton, The Gasworks, Barrow Street"
56105,"Apartment No. 50, Block A 35 Mountjoy Square, Dublin City"
56106,"BALLAGH, DONADEA, CO.KILDARE"
56107,"Ballincolly, Charleville"
56108,"Ballymanus, Vicarstown"
56109,"Carnagarve Lane, Bailieboro"
56110,"Courtown Harbour, Gorey"
56111,"Danganella, Cooraclare, Kilrush"
56112,"ENNISKERRY LODGE, KILTERNAN"
56113,"Fernwood, Old Court, Rochestown"
56114,"Foilakilly, Kilcrohane, Bantry"
56115,"Kilbarraree, Cloyne"
56116,"Knockskagh, Leap"
56117,"Lassboy, Castlemaine"
56118,"Mayville, Whitemill Road, Wexford"
56119,"radeerpark, clones"
56120,"RATHMANNA, THURLES"
56121,"RATH, ARDEE ROAD, DUNDALK"
56122,"Sion, Lisfinney, Tallow"
56123,"Sonoma, Upper Kindlestown, Greystones"
56124,"St Carthages, Cork Road, Waterford"
56125,"The Beeches, Caher Road, Mungret"
56126,"The Bronx, South Strand, Skerries"
56127,"1 Ardeevin Avenue, Lucan, Co. Dublin"
56128,"1 Cois Doire, Gorey"
56129,"1 The Avenue, Carrickmines Manor, Glenamuck Road"
56130,"1036 Nicholastown, Kilcullen"
56131,"11 Hayworth Court, Ongar"
56132,"11 Stonewell, Brigown, Mitchelstown"
56133,"116 Kylemore Drive, Ballyfermot"
56134,"117 St. Colemans Road, Farranree, Cork"
56135,"12 Oakley Drive, Earlscourt, Waterford"
56136,"12 Oranbay, Oranhill, Oranmore"
56137,"12 TEMPLEVIEW SQUARE, CLAREHALL"
56138,"123 Cappaghmore, Clondalkin, Dublin 22"
56139,"15 Castleknock  Glade, Castleknock"
56140,"15 Hazelwood Park, Celbridge"
56141,"15 Priory Way, Manor Grove, Terenure"
56142,"16 Broughton Street, Dundalk"
56143,"16 Burke Avenue, Edward STreet"
56144,"16 Castle Riada Grove, Lucan"
56145,"175 THE WATERSIDE, CHARLOTTE QUAY, GRAND CANAL DOCK"
56146,"18 Ard Cluain, Main Street, Clonee"
56147,"18 Belmayne Park North, Balgriffin"
56148,"18 Hollypark, Birr"
56149,"2 bridgewater quay, islandbridge"
56150,"2 Cahercalla Heights, Ennis"
56151,"20  Ferndale Avenue, Glasnevin"
56152,"20 Mountain View, Glengarriff"
56153,"22  Orchard Heights, Charleville"
