,Address
282926,"18 ST BRIGID'S PLACE, SLIGO"
282927,"18 THE RISE, MEADOWVALE, ARKLOW"
282928,"19 COIS NA HABHAINN, BALLYGADDY RD, TUAM"
282929,"19 LARCHFIELD, COMMONS ROAD, CO CORK"
282930,"197 ASHFIELD, MULLINGAR, CO WESTMEATH"
282931,"2 BELVEDERE AVENUE, KNOCKSEDAN DEMESNE, SWORDS"
282932,"2 MOUNT GREEN, GOLF LINKS RD, CASTLETROY"
282933,"2 NEW RD COTTAGES, NEW RD, CLONDALKIN DUBLIN 22"
282934,"2 Parkside Place, Parkside, Malahide Road"
282935,"2 THE OAKS, CASTLETOWN, CELBRIDGE"
282936,"20 CLONLEIGH PARK, LIFFORD, COUNTY DONEGAL"
282937,"20 FAIRWAYS PARK, FINGLAS EAST, DUBLIN 11"
282938,"20 THE PARK, THE PADDOCKS, CLONSILLA"
282939,"21 CARDIFF CASTLE RD, FINGLAS WEST, CASTLE RD DUBLIN 11"
282940,"21 Ferns Green, Ferns Bridge, Monasterevin"
282941,"21 KINGSTON HALL, HAROLDS GRANGE RD, SANDYFORD DUBLIN 18"
282942,"22 GRACE PARK COURT, BEAUMONT ROAD, DRUMCONDRA"
282943,"223 CASTLE FORBES SQ, CASTLEFORBES RD, DUBLIN 1"
282944,"23 THE MEADOWS, BRIARFIELD, CASTLETROY"
282945,"24 BERRYS CLOSE SPA RD, INCHICORE DUBLIN 8, DUBLIN"
282946,"24 CHANDLERS GUILD, JAMESS ST, DUBLIN 8"
282947,"24 CHAPELIZOD COURT, CHAPELIZOD, DUBLIN 20"
282948,"24 DERRYGINNY GARDENS, BALLYCONNELL, CO. CAVAN"
282949,"24 DEVIN REILLY TERRACE, CONNOLLY PARK, MONAGHAN"
282950,"24 GRACE PARK COURT, BEAUMONT ROAD, DRUMCONDRA"
282951,"24 HILLCREST VIEW, LUCAN, DUBLIN"
282952,"24 SEAGRANGE AVE, BALDOYLE, DUBLIN 13"
282953,"243 GLEBEMOUNT, WICKLOW, WICKLOW"
282954,"25 CAPPAGH GROVE, BALLINAGAR, OFFALY"
282955,"25 HILLVIEW, RHODE, OFFALY"
282956,"25 WEST COURTYARD, TULLYVALE, DRUID VALLEY DUBLIN 18"
282957,"26 BROADFORD CRESCENT, BALLINTEER, CO DUBLIN"
282958,"26 CATHEDRAL WALK, AGHANANIMY, MONAGHAN"
282959,"26 GILFORD PARK, SANDYMOUNT, DUBLIN 4"
282960,"27 Copperpoint, Schull"
282961,"27 FERNS WAY, FERNS BRIDGE, MONASTEREVIN"
282962,"27 FITZGERALD PLACE, OLD BLACKROCK RD, CORK"
282963,"27 ROCHFORD CLOSE, LUCAN, CO DUBLIN"
282964,"27 SILVERDALE RD, BALLINLOUGH, CORK"
282965,"27 Woodbank, Shankhill"
282966,"29C DOUGHISHKA RD, DOUGHISHKA, GALWAY"
282967,"2A KILTIPPER CLOSE, AYLESBURY, DUBLIN"
282968,"3 BARR NA HAILLE, CLAREMORRIS, CO MAYO"
282969,"3 CEIM NA CARRAIG, ROCKCORRY, MONAGHAN"
282970,"3 Cuil Duin Row, Cuil Duin, Citywest"
282971,"3 HAZELWOOD, BRIDGETOWN, WEXFORD"
282972,"3 OAKWOOD GROVE, CLONBURRIS, CLONDALKIN"
282973,"3 THE WEIR, MARKET POINT, MULLINGAR"
282974,"3 WATERMILL SQUARE, MAIN STREET, MONASTEREVIN"
282975,"303 MASSFORD, MONEROE, CREATYARD"
282976,"304 ELM MOUNT AVENUE, BEAUMOUNT, DUBLIN 9"
282977,"31 Hamilton Avenue, Carrick Road, Dundalk"
282978,"31 HEATHER WAY, FOREST GLEN, FERMOY"
282979,"32 SEA RD, KNAPPAGHMORE, SLIGO"
282980,"32 THE WATERFRONT, LOUGHREA, GALWAY"
282981,"33 Kirvin Hill, Rathnew, Co. Wicklow"
282982,"33 WOODVALE CRESCENT, CLONSILLA, DUBLIN 15"
282983,"34 ST ANDREWS PK, SWORDS, DUBLIN"
282984,"35 AILESBURY LAWN, DUNDRUM, DUBLIN 16"
282985,"35 ESKER LEA, KILCULLEN, KILDARE"
282986,"35 ROSEBANK PLACE, NANGOR ROAD, CLONDALKIN"
282987,"36 CANON HALL, CHURCH ST EAST, DUBLIN 3"
282988,"36 CASTLEVIEW GROVE, SWORDS, DUBLIN"
282989,"36 SANDYCOVE PHASE 2, BALLYMONEY, GOREY"
282990,"36 WAINSFORT AVE, DUBLIN 6W, DUBLIN"
282991,"37 ESMONDALE EST, KILCULLEN RD, NAAS"
282992,"37 HOLLYBANK LAWN, CLONGOWAN, WATERFORD RD"
282993,"38 ALTAN, WESTERN DISTRIBUTOR RD, GALWAY"
282994,"39 BEVERTON COURT, DONABATE, DUBLIN"
282995,"39 NORTH GREAT CHARLES ST, NORTH CIRCULAR RD, DUBLIN 1"
282996,"4 CEIM NA CARRAIG, ROCKCORRY, MONAGHAN"
282997,"4 COURTVILLE, ROCKY RD, MIDLETON"
282998,"4 MILLFIELD, THE LINKS, PORTMARNOCK"
282999,"4 TRIMLESTON RD, BOOTERSTOWN, DUBLIN"
283000,"4 VILLA NOVA, TRAMORE RD, TOGHER"
283001,"4 WATERMILL PLACE, MAIN STREET, MONASTEREVIN"
283002,"4 WATERMILL SQ, MONASTEREVIN, KILDARE"
283003,"406 MOUNT KENNETT, DOCK RD, LIMERICK"
283004,"41 COOLNEVAUN, STILLORGAN, DUBLIN"
283005,"41 DEANSTOWN PARK, FINGLAS WEST, DUBLIN 11"
283006,"41 SYLVAN PARK, LETTERKENNY, DONEGAL"
283007,"42 CREMONA RD BALLYFERMOT, DUBLIN 10, DUBLIN"
283008,"42 KNOCKNAGANNY PARK, SLIGO, SLIGO"
283009,"43 DONSCOURT, BISHOPSTOWN, CORK"
283010,"43 GLEN COURT, EMLY, TIPPERARY"
283011,"43 IVY EXCHANGE, PARNELL STREET, DUBLIN 1"
283012,"44 BROOKLANDS, NUTLEY LANE, DONNYBROOK DUBLIN 4"
283013,"44 YORK RD, DUN LAOGHAIRE, DUBLIN"
283014,"44A GLENCAIRN AVE, LEOPARDSTOWN RD, DUBLIN 18"
283015,"45 DELGANY GLEN, GREYSTONES, CO WICKLOW"
283016,"46 BLAYBERRY WALK, CASTLEBLANEY, MONAGHAN"
283017,"47 BRADOUGE COURT, ANNAMOE RD, DUBLIN 7"
283018,"47 GRANGE AVE, STAMULLEN, CO MEATH"
283019,"48 Diswellstown Manor, Castleknock, Dublin 15"
283020,"48 HAMPTON WOOD GREEN, JAMESTOWN ROAD, DUBLIN 11"
283021,"48 RIVER GARDENS, GLASNEVIN, DUBLIN 9"
283022,"49 PRESTON BROOK, RATHANGAN, COUNTY KILDARE"
283023,"5 FLORAVILLE APT, SARSFIELD RD, INCHORE DUBLIN 8"
283024,"5 Hollywoodrath Road, Hollystown, Dublin 15"
283025,"5 THE STABLES, DUFFS FARM, TERMONFECKIN"
283026,"5 TYRRELLSBROOK WALK, EDENDERRY, COUNTY OFFALY"
283027,"5 WATERMILL PLACE, MAIN STREET, MONASTEREVIN"
283028,"5 WATERMILL SQ, MONASTEREVIN, KILDARE"
283029,"51 POPES HILL, POPES RD, CORK"
283030,"51 The Meadows, Marlton Road"
283031,"52 KILDERRY HALL, ASHBOURNE, MEATH"
283032,"53 Aisling Park Estate, Shanaway Road, Ennis"
283033,"54 Aisling Park Estate, Shanaway Road, Ennis"
283034,"55 Aisling Park Estate, Shanaway Road, Ennis"
283035,"55 GREEG COURT, PARNELL ST, DUBLIN 1"
283036,"56 Aisling Park Estate, Shanaway Road, Ennis"
283037,"56 CHARLESLAND GROVE, GREYSTONES, WICKLOW"
283038,"56 SALLINS BRIDGE, SALLINS, KILDARE"
283039,"56 SEAVIEW, POULSHONE, GOREY"
283040,"57 Aisling Park Estate, Shanaway Road, Ennis"
283041,"58 CONNOLLY AVE, INCHICORE, DUBLIN 8"
283042,"58 SPRINGMEADOWS, DUNGARVAN, WATERFORD"
283043,"6 ASHTON AVE, ASHTON BROC, SWORDS"
283044,"6 BRYAN MAHONS TCE, GALWAY ROAD, CLIFDEN"
283045,"6 CLOONANANA, KNOCKBRIDGE, DUNDALK"
283046,"6 Coolkellure Rise, Lehenaghmore, Cork"
283047,"6 MOUNT ANVILLE PARK, GOATSTOWN, DUBLIN 14"
283048,"6 SORRENTO DR, DALKEY, DUBLIN"
283049,"6 WATERMILL PLACE, MONASTEREVIN, KILDARE"
283050,"6 WATERMILL SQUARE, MAIN STREET, MONASTEREVIN"
283051,"6 WOODVILLE HEATH, WOODVILLE GRANGE, ATHLONE"
283052,"63 CLIFDEN GLEN, CLIFDEN, GALWAY"
283053,"63 THE COURTYARD, CLONSILLA ROAD, CLONSILLA"
283054,"66 MC KELVEY AVE, FINGLAS EAST, DUBLIN 11"
283055,"67 CARDINAL COURT, WILTON, CORK"
283056,"7 DERRY PARK, CRUMLIN, DUBLIN 12"
283057,"7 KINNEGAR CLOSE, RATHMULLAN, DONEGAL"
283058,"7 LOWER CHARLES ST, CASTLEBAR, MAYO"
283059,"7 MAHON PARK, BLACKROCK, CORK"
283060,"7 THE CLOSE, RYEBRIDGE, KILCOCK"
283061,"71 Aisling Park Estate, Shanaway Road, Ennis"
283062,"71 ARDILUAN HEIGHTS, MULLINGAR, WESTMEATH"
283063,"72 Aisling Park Estate, Shanaway, Ennis"
283064,"73 Aisling Park Estate, Shanaway Road, Ennis"
283065,"74 Aisling Park Estate, Shanaway Road, Ennis"
283066,"75 Aisling Park Estate, Shanaway Road, Ennis"
283067,"75 RATHOATH AVE, FINGLAS WEST, DUBLIN 11"
283068,"76 Aisling Park Estate, Shanaway Road, Ennis"
283069,"77 Aisling Park Estate, Shanaway Road, Ennis"
283070,"78 Aisling Park Estate, Shanaway Road, Ennis"
283071,"79 CHERRYWOOD, LOUGHLINSTOWN, DUN LAOGHAIRE"
283072,"79 SIENNA, FRANCIS ST, DROGHEDA"
283073,"8 ANGLERS WALK, BURRIN RD, CARLOW"
283074,"8 BALLYOGAN WOOD, CARRICKMINES, DUBLIN 18"
283075,"8 BEREHAVEN PLACE, HOWTH RD, RAHENY DUBLIN 5"
283076,"8 Carton Grove, Dublin Road, Maynooth"
283077,"8 MOUNTAIN VIEW, ENNIS, CO CLARE"
283078,"8 ST ETCHENS COURT, KINNEGAD, WESTMEATH"
283079,"83 CHAPEL ST, DUNDALK, LOUTH"
283080,"88 Aisling Park Estate, Shanaway Road, Ennis"
283081,"89 Aisling Park Estate, Shanaway Road, Ennis"
283082,"9 FRIARSLAND RD, GOATSTOWN, DUBLIN 14"
283083,"9 MANOR ORCHARD, THORNBURY VIEW, ROCHESTOWN"
283084,"9 VENETIAN HALL, KILLESTER, DUBLIN 5"
283085,"90 Aisling Park Estate, Shanaway Road, Ennis"
283086,"91 Aisling Park Estate, Shanaway Road, Ennis"
283087,"94 RIVERCHAPEL VIEW, COURTOWN, WEXFORD"
283088,"96 Ardglass, Baltinglass"
283089,"96 Ashfield Avenue, Ridgewood, Swords"
283090,"98 Aisling Park Estate, Shanaway Road, Ennis"
283091,"99 Aisling Park Estate, Shanaway Road, Ennis"
283092,"99 Units at, Hansfield"
283093,"Apartment 3 Block 4, New Priory, The Hole In The Wall Road"
283094,"APARTMENTS 1-15, 31 35 MIDDLE GARDINER ST, DUBLIN 1"
283095,"APT 10 GLOUCESTER SQUARE, RAILWAY STREET, DUBLIN 1"
283096,"APT 107 OLD COUNTY ROAD, CRUMLIN, DUBLIN 12"
283097,"APT 12, BLACKWOOD MEWS, ROCKWOOD PARADE"
283098,"APT 16 BLOCK 3, COIS ABHAINN, SALLINS RD"
283099,"APT 1, 7 GARDINER PLACE, DUBLIN 1"
283100,"APT 1, LUSK COMMERCIAL CENTRE, POST OFFICE RD"
283101,"APT 202 AN COLM CHILLE, EASTHAM ROAD, BETTYSTOWN"
283102,"APT 212, HARBOUR MILL, WESTPORT"
283103,"APT 2, WATERMILL SQ, MARKET SQ"
283104,"APT 34 HAMPTON WOOD RD, HAMPTON WOOD, FINGLAS"
283105,"APT 35 EXCHANGE HALL, BELGARD SQUARE NORTH, TALLAGHT"
283106,"APT 36 EXCHANGE HALL, BELGARD SQUARE NORTH, TALLAGHT"
283107,"APT 4, 4 ARDEE ST, DUBLIN 8"
283108,"APT 6 GLOUCESTER SQUARE, RAILWAY STREET, DUBLIN 1"
283109,"APT 67, DUN NA COIRIBE, HEADFORD RD"
283110,"APT OVERHEAD PRIORY BAR, MAIN STREET, KELLS"
283111,"Apt. 2 Adelphi Manor, Upper Georges Street, Dun Laoghaire"
283112,"APT. 2 GLENSIDE, BARRACK STREET, CAPPOQUIN"
283113,"APT.81 - BALLINTYRE SQ, BALLINTYRE HALL, BALLINTYRE ROAD"
283114,"ASHCROFT, STATION RD, BLARNEY"
283115,"BALLINLOUGH, KILMEENA, WESTPORT"
283116,"BENWELL, CROFTHWAITE PARK WEST, DUN LAOGHAIRE"
283117,"CARROWKEEL, DYSART, BALLINASLOE"
283118,"CASTLE CREST, KILLINCARRIG, GREYSTONES"
283119,"CLONTEMPLE, BALLINGARRY, LIMERICK"
283120,"CLOUGH NORTH, CUMMER, TUAM"
283121,"CONBARRY HOUSE, ARDEN HEIGHTS, TULLAMORE"
283122,"CONVENT ROAD, BALLINAMORE, CO. LEITRIM"
283123,"COOLNAGUN, LISMACAFFREY, WESTMEATH"
283124,"CREEVY, LISACUL, CASTLEREA"
283125,"CREGBOY, CLAREGALWAY, GALWAY"
283126,"DIREEN ROSSMORE, ROSSMORE, CORK"
283127,"FONTSTOWN, ATHY, COUNTY KILDARE"
283128,"FORTLAND, EASKEY, SLIGO"
283129,"GARRYHEAKIN, CULLEN, TIPPERARY"
283130,"GROUND FLOOR APT, CRAIG HOUSE, SUMMERCOVE"
283131,"HILLCREST, ASKE, GOREY"
283132,"IDLEWILD, MANNANSTOWN, ARDCATH"
283133,"INISFAIL, THE MOYNE, ENNISCORTHY"
283134,"KILLAHAN, ABBEYDORNEY, CO KERRY"
283135,"KILLOUGH, THURLES, TIPPERARY"
283136,"LAUGHT, LISNAGRY, LIMERICK"
283137,"LYDON FARM, URLAUR, KILKELLY"
283138,"MOUNT ALEXANDER, GOREY, WEXFORD"
283139,"NO 22 TARA COURT, LETTERKENNY, CO DONEGAL"
283140,"No. 27 Parkside Walk, Malahide Road, Dublin"
283141,"RAHONE, KILFENORA, CO CLARE"
283142,"ST ANNES, PEARSE RD, SLIGO"
283143,"STATION RD, ROSSLARE HARBOUR, WEXFORD"
283144,"THE LODGE, CASTLEOLIVER, ARDPATRICK"
283145,"THE LYNNS, ANNAGASSAN, LOUTH"
283146,"THE VILLA, TAWNIES, CLONAKILTY"
283147,"TUBBER RD, BALLYHUGH, GORT"
283148,"Unit 10, Orwell Gate, Marianella"
283149,"WOODFIELD, BROADFORD, CLARE"
283150,"YELLOW HOUSE LISCOYLE GORTYMADDEN, LOUGHREA, GALWAY"
283151,"1 ASHE WAY, KNOCKSEDAN DEMENSE, SWORDS"
283152,"1 MC DONAGH AVENUE, MERVUE, GALWAY"
283153,"1 NEWPARK, PORTLAOISE, LAOIS"
283154,"1 ST JOHNS COURT, CATHEDRAL PLACE, LIMERICK"
283155,"1 STATION ROAD, CASTLEBELLINGHAM, CO. LOUTH"
283156,"1 VICTORIA TERRACE, MEATH RD, BRAY"
283157,"1 VICTORIA TERRACE, MEATH RD, BRAY"
283158,"10 OLD WATERPARK, CARRIGALINE, CO CORK"
283159,"10 ST CATHERINES COURT, BRIDGE FOOT ST, DUBLIN 8"
283160,"10 SYCAMORE SPRINGS, SALLINS RD, NAAS"
283161,"11 AN SILIN, CAPPAGH ROAD, CO GALWAY"
283162,"11 BELTON PARK GARDENS, COLLINS AVE, DUBLIN 9"
283163,"11 CARRIGMORE OAK, CITYWEST, SAGGART"
283164,"11 Citywest Village Avenue, Citywest Village, Citywest"
283165,"11 park terrace north, clongriffin, dublin 13"
283166,"11 WESTEND GATE, TALLAGHT DUBLIN 24, DUBLIN"
283167,"113 Churchfields, Ashbourne"
283168,"118 / 120 CABRA PARK, CABRA, DUBLIN 7"
283169,"12 PARKSIDE PLACE, BELMAYNE, BALGRIFFIN"
283170,"13 Cnoc na Ri, Strandhill, Co. Sligo"
283171,"13 RAHENY WOOD, RAHENY RD, RAHENY DUBLIN 5"
283172,"14 CASTLETOWN RD, DUNDALK, LOUTH"
283173,"14 SPENCER COURT, CASTLEBAR, MAYO"
283174,"148, Cluain Larach, Knockenduff"
283175,"15 CASTLELAWN DR, KILLERISK, TRALEE"
283176,"15 COOLCORMUCK VALLEY, DUNGARVAN, WATERFORD"
283177,"15 HILLSIDE, MULRANNY, WESTPORT"
283178,"15 OAKCOURT PARK, PALMERSTOWN, DUBLIN 20"
283179,"15 OSULLIVANS PLACE, KILLARNEY, KERRY"
283180,"15 ST MUNCHINS DR, SHANNON BANKS, CLARE"
283181,"15 THE PARK, THE PADDOCKS, HANSFIELD"
283182,"16 HOLLYWOODRATH CRESCENT, HOLLYSTOWN, DUBLIN 15"
283183,"17 BLACKROCK MEWS, EDEN, BLACKROCK"
283184,"17 SANDOWN CREST, TOGHER, CORK"
283185,"17 SEAN TOBAR, CLOGHERHEAD, CALLYSTOWN"
283186,"18 GREENVIEW, RIVERWAY, SOUTH DOUGLAS RD"
283187,"18 HAMILTON AVENUE, MOUNT HAMILTON, CARRICK ROAD"
283188,"18 MOY CT, BALLINA, CO MAYO"
283189,"18 Parkside Boulevard, Parkside, Malahide Road"
283190,"18 SEABURY PARADE, MALAHIDE, DUBLIN"
283191,"181 ASHFIELD, MULLINGAR, WESTMEATH"
283192,"188 WOODFIELD, RATHFARNHAM, DUBLIN 16"
283193,"19 FORGEHILL GREEN, STAMULLEN, MEATH"
283194,"194 SHANLISS RD, SANTRY, DUBLIN 9"
283195,"198 EAST WALL RD, DUBLIN 3, DUBLIN"
283196,"2 ASHE WAY, KNOCKSEDAN DEMESNE, BRACKENSTOWN"
283197,"2 BROOKLAWN WOOD, BLACKROCK, DUBLIN"
283198,"2 Orchard Hall, Diswellstown, Castleknock"
283199,"2 RICHMOND HILL, CORK, CORK"
283200,"2 ST BRIDGETS TERRACE, LITTLETON, THURLES"
283201,"2 STATION ROAD, CASTLEBELLINGHAM, CO LOUTH"
283202,"2 THE SPIRES, PORTUMNA, GALWAY"
283203,"20 HEYTESBURY ST, DUBLIN 8, DUBLIN"
283204,"20 OAKFIELD DR, GLANMIRE, CORK"
283205,"21 GLEN DOWNS, PORTLAOISE, LAOIS"
283206,"21 MILITARY RD, CORK, CORK"
283207,"21 THORMANBY HILL, THORMANBY ROAD, HOWTH"
283208,"22 DARTRY PARK, DARTRY, DUBLIN 6"
283209,"22 FOXBOROUGH AVE, LUCAN, DUBLIN"
283210,"22 GLENSIDE, BALLYCARNANE WOODS, TRAMORE"
283211,"22 KINGSTON RISE, BALLINTEER, DUBLIN 16"
283212,"222 RIVERFOREST, LEIXLIP, CO KILDARE"
283213,"23 BROOKVILLE PARK, DROGHEDA, COUNTY LOUTH"
283214,"24 BROUGHTON ST, DUNDALK, LOUTH"
283215,"25 EARLSFORT PARK, LUCAN, DUBLIN"
283216,"25 ST RITAS AVE, GURRANEBRAHER, CORK"
283217,"26 BEECHMOUNT AVE, STAMEEN, DROGHEDA"
283218,"26 Errew Drive, Lough Rynn Castle Estate, Mohill"
283219,"26 Rann Mor Meadow, Crievesmith, Letterkenny"
283220,"27 MANOR LAWN, LISDUGGAN, WATERFORD"
283221,"28 Churchfileds Close, Ashbourne"
283222,"28 RIVERRUN, BELTURBET, COUNTY CAVAN"
283223,"288 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM DUBLIN 16"
283224,"29 CAIRN HILL VIEW, DRUMLISH, LONGFORD"
283225,"29 HALLIDAY SQ, STONEYBATTER, DUBLIN 7"
283226,"29 MONIVEA PARK, MERVUE, GALWAY"
283227,"29 Rann Mor Meadow, Crievesmith, Letterkenny"
283228,"29 STRAWBERRY HILL, BALLYTRUCKLE RD, WATERFORD"
283229,"29 UPPER CLEVEDON, KILMONEY RD, CARRIGALINE"
283230,"29 VIEWMOUNT PARK, DUNMORE RD, WATERFORD"
283231,"2ND FLOOR APT, 69 70 HIGH ST, KILKENNY"
283232,"3 BELMONT HALL, MIDDLE GARDINER ST, DUBLIN 1"
283233,"3 CHESTNUT DRIVE, CARROWNABRICKNA, RACECOURSE ROAD"
283234,"3 GRATTAN COURT, PORTLAOISE, LAOIS"
283235,"3 HILLSBROOK GROVE, PERRYSTOWN, DUBLIN 12"
283236,"3 Orchard View, Beaverstown Road, Donabate"
283237,"3 STATION ROAD, CASTLEBELLINGHAM, CO LOUTH"
283238,"30 The Strand, Marina Village, Greystones"
283239,"31 MAIN ST, BALLYDEHOB, CORK"
283240,"32 CASTLEWOOD, STAMEEN, DROGHEDA"
283241,"32 COLLINS AVE WEST, DONNYCARNEY, DUBLIN 9"
283242,"33 MILLSTREAM PARK, TUAM, GALWAY"
283243,"33 TRIOGUE MANOR, PORTLAOISE, LAOIS"
283244,"33A SARSFIELD STREET, NENAGH, COUNTY TIPPERARY"
283245,"34 WILTON COURT, WILTON, CORK"
283246,"35 FARNEYHOOGAN, ATHLONE ROAD, LONGFORD"
283247,"36 BINN BHAN, CAPPAGH RD, GALWAY"
283248,"36 O CONNELL STREET, KILKEE, CO. CLARE"
283249,"38 LANSDOWNE BLOCK, PEMBROKE SQ, UPPER GRAND CANAL ST DUBLIN 4"
283250,"39 ARDAN NA MARA, SEAFIELD, YOUGHAL"
283251,"4 ARCHWAYS, MAIN ST, CARRICK ON SHANNON"
283252,"4 STATION ROAD, CASTLEBELLINGHAM, CO LOUTH"
283253,"40 DRUIDS AVE, NEWTOWNMOUNTKENNEDY, CO WICKLOW"
283254,"40 WOODBROOK SQ, RIVERWOOD RD, CARPENTERSTOWN DUBLIN 15"
283255,"42 MILLSTREAM, THE LINKS APTS, PORT MARNOCK"
283256,"42 THE CLOSE, DRUMMIN VILLAGE, NENAGH"
283257,"46 BELVEDERE HILLS, BALLINDERRY, MULLINGAR"
283258,"47 GLENTOW RD, WHITEHALL, DUBLIN 9"
283259,"48 GRANGE HALL, MOUNTMELLICK, LAOIS"
283260,"5 BARRACK STREET, OLDCASTLE, CO MEATH"
283261,"5 CLEARWATER, COURTMACSHERRY, CORK"
283262,"53 Oak Avenue, Evanwood, Golf Links Road"
283263,"57 HAZELBURY PARK, PHIBBLESTOWN, CLONEE DUBLIN 15"
283264,"57 SOUTH RICHMOND ST, DUBLIN 2"
283265,"577 WOODVIEW COTTAGES, RATHFARNHAM, DUBLIN 14"
283266,"58 THE GREEN, CLONATTIN VILLAGE, CLONATTIN UPPER"
283267,"59 THE MILL, WEAVERS SQ, DUBLIN 8"
283268,"6 BALLINACLOSE, KILMAINHAMWOOD, KELLS"
283269,"6 CASHEL CLOSE, CASHEL RD, CLONMEL"
283270,"6 Croftwell, School Road, Rathcoole"
283271,"6 RUSH RD, SKERRIES, DUBLIN"
283272,"6 THE LAWNS, CNOC NA GREINE, KILCULLEN"
283273,"6 UNIVERSITY PARK, NEWCASTLE, GALWAY"
283274,"60 ARD NA MARA, MALAHIDE, DUBLIN"
283275,"63 The Close, Drummin Village, Nenagh"
283276,"65 Landen Park, Oldtown Demesne, Naas"
283277,"67 BROOKSIDE, BETTYSTOWN, MEATH"
283278,"67 PAIRC AN OIR, RATHCORMAC, CORK"
283279,"7 CHESTERFIELD GROVE, CASTLETROY VIEW, LIMERICK"
283280,"7 LEHENAGHMORE, FERNWOOD CRS, CORK"
283281,"7 WOODLANDS MANOR, GOREY, CO WEXFORD"
283282,"71 BROADFORD AVE, BALLINTEER, DUBLIN 16"
283283,"72 GLENCARRICK, ROSCREA, TIPPERARY"
283284,"74 COLLEGE AVE, MOUNTMELLICK, LAOIS"
283285,"75 CNOC CLUAIN, BALLINA, KILLALOE"
283286,"77 WESTWOOD, BALLEA ROAD, CARRIGALINE"
283287,"78 Millers Court, Old Quarter, Ballincollig"
283288,"8 ASHBROOK, CLONTARF, DUBLIN 3"
283289,"8 CHERBURY COURT, BOOTERSTOWN AVE, BLACKROCK"
283290,"8 STRAND ST, YOUGHAL, CORK"
283291,"80 WHITE OAKS, CLONSKEAGH, DUBLIN 14"
283292,"82 crenigans banog, milltown road, ashbourne"
283293,"84 CHILDERS HEIGHTS, BALLINA, CO MAYO"
283294,"84 CRATLOE WOOD VILLAGE, OLD CRATLOE RD, LIMERICK"
283295,"85 Barley Fields, Wicklow Hills, Newtownmountkennedy"
283296,"8A, ASHTOWN, ROUNDWOOD"
283297,"9 BELARMINE DR, ENNISKERRY RD, STEPASIDE DUBLIN 18"
283298,"9 Cois Glaisin View, Johnstown  Navan, County Meath"
283299,"9 LAVIN PARK, TULLYALLEN, DROGHEDA"
283300,"9 OLD WATERPARK, CARRIGALINE, CO CORK"
283301,"9 SHELBOURNE PARK MEWS, RINGSEND RD, DUBLIN 4"
283302,"ALT UPPER, CASTLEFIN, DONEGAL"
283303,"APARTMENT 9, PARK MEWS PARKWAY, ROUNDABOUT  DUBLIN ROAD"
283304,"APT 1    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283305,"APT 10    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283306,"APT 11     THE MILL, NORTH QUAY, CARRICK ON SUIR"
283307,"APT 12    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283308,"APT 13    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283309,"APT 139, BELLEVUE, ISLANDBRIDGE DUBLIN 8"
283310,"APT 14    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283311,"APT 15    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283312,"APT 16    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283313,"APT 17   THE MILL, NORTH QUAY, CARRICK ON SUIR"
283314,"APT 18    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283315,"APT 1, 1ST FLOOR BRIDGEWATER COURT, HARVEYS QUAY"
283316,"APT 2    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283317,"APT 2 COLL, PARK RD, KILLARNEY"
283318,"APT 29 THE WINTERGARDEN, PEARSE ST, DUBLIN 2"
283319,"APT 3    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283320,"APT 4    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283321,"APT 4, FISHERMANS DOCK, CATHERINE ST"
283322,"APT 5   THE MILL, NORTH QUAY, CARRICK ON SUIR"
283323,"APT 6   THE MILL, NORTH QUAY, CARRICK ON SUIR"
283324,"APT 7    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283325,"APT 7 PARK MEWS, PARKWAY ROUNDABOUT, DUBLIN ROAD"
283326,"APT 8    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283327,"APT 9    THE MILL, NORTH QUAY, CARRICK ON SUIR"
283328,"ARD NA RI, 1 FORT FIELD, KILLERISK"
283329,"ARDNAGLUG, 7 ATHENRY RD, LOUGHREA"
283330,"ATTYGUDDANE, CLEGGAN, GALWAY"
283331,"BELMONT, OFFALY"
283332,"BISHOPSCOURT, BALLYDUFF, TRALEE"
283333,"BROOMFIELD, COLLON, LOUTH"
283334,"CARNMORE ROAD, DUNGHOE, DONEGAL"
283335,"CASTLE ST, MANORHAMILTON, LEITRIM"
283336,"COOLBOA, CLASHMORE, CO. WATERFORD"
283337,"CRAANS, ARDATTIN, CO CARLOW"
283338,"DAISYHILL MANOR, BALLYCONNELL, CAVAN"
283339,"DROMISKIN, DUNDALK, CO LOUTH"
283340,"DUNBRIDE, NASHVILLE PARK, HOWTH"
283341,"E6 WELLESLEY COURT, ENNIS RD, LIMERICK"
283342,"ENNIS ROAD, GORT, GALWAY"
