,Address
202921,"8 CAISLEAN LAIGHEAN, DEERPARK, HEADFORD"
202922,"8 longview avenue, millers glen, swords"
202923,"8 MILLIGAN PLACE, CONNAUGHTON RD, SLIGO"
202924,"83  Evanwood, Golf Links Road, Castletroy"
202925,"85 CARNLOUGH ROAD, CABRA, DUBLIN 7"
202926,"9 CAISLEANN LAIGHEANN, DEERPARK, HEADFORD"
202927,"9 Fforster Terrace, willsbrook road, lucan"
202928,"9 LISSORAN, BALLINSPITTLE, CORK"
202929,"9 MILLIGAN PLACE, CONNAUGHTON RD, SLIGO"
202930,"9 WOODLAWN RISE, SANTRY, DUBLIN 9"
202931,"90 CARYSFORT DOWNS, BLACKROCK, DUBLIN"
202932,"91 CLANCY PARK, ENNIS, CO CLARE"
202933,"91 EARLS COURT, THE LOUGH, CO CORK"
202934,"A MILLIGAN COURT, CONNAUGHTON RD, SLIGO"
202935,"ABBEY, PLODSTOWN, MULLINGAR"
202936,"APARTMENT 80, TEMPLE COURT, DUBLIN 9"
202937,"APT 1, 1 CASTLE ST, CARRICK ON SUIR"
202938,"APT 2, 11 NELSON ST, DUBLIN 7"
202939,"ASHGROVE, LEHENAGHMORE, TOGHER"
202940,"Attywalla, Bangor Erris, Ballina"
202941,"B MILLIGAN COURT, CONNAUGHTON RD, SLIGO"
202942,"BALLINTLEA SOUTH, MALLOW, CORK"
202943,"C MILLIGAN COURT, CONNAUGHTON RD, SLIGO"
202944,"CAPRY, BALLYBOFEY, COUNTY DONEGAL"
202945,"CHURCH HILL, ENNISKERRY, COUNTY WICKLOW"
202946,"CONICAR VIEW, GARRYLOUGH, SCREEN"
202947,"COOLINTEGGART UPPER, GOREY, WEXFORD"
202948,"CULLENWAINE, CLOUGHJORDAN, CO TIPPERARY"
202949,"D MILLIGAN COURT, CONNAUGHTON RD, SLIGO"
202950,"DISTRICT MANAGERS HOUSE, GARRYVICLEHEEN ABBEY ROAD, THURLES"
202951,"DUNGOOLEY, KILCURRY, DUNDALK"
202952,"E MILLIGAN COURT, CONNAUGHTON RD, SLIGO"
202953,"F MILLIGAN COURT, CONNAUGHTON RD, SLIGO"
202954,"G MILLIGAN COURT, CONNAUGHTON RD, SLIGO"
202955,"GLENBROOK LODGE, COORYDORRIGAN, SCHULL"
202956,"GORTBEE, BEAUFORT, KILLARNEY"
202957,"GREATCONNELL, NEWBRIDGE, CO KILDARE"
202958,"GREENANE, KENMARE, CO KERRY"
202959,"GROVESEND, BROWNSTOWN, NAVAN"
202960,"GURTEEN, TUBBER, MOATE"
202961,"H Milligan Court, Connaughton Road, Sligo"
202962,"I Milligan court, Connaughton Road, Sligo"
202963,"J Milligan Court, Connaughton Road, Sligo"
202964,"K MILLIGAN COURT, CONNAUGHTON RD, SLIGO"
202965,"KILCOLMAN, ENNISKEANE, CORK"
202966,"KILNAGRANGE, KILMACTHOMAS, CO. WATERFORD"
202967,"L MILLIGAN COURT, CONNAUGHTON RD, SLIGO"
202968,"LAKEFIELD HOUSE, CROSSAKIEL, KELLS"
202969,"LECARROW, KNOCKROE, CROGHAN BOYLE"
202970,"LEUGH, THURLES, TIPPERARY"
202971,"LINSFORT, LINSFORT P O, BUNCRANA"
202972,"M Milligan Court, Connaughton Road, Sligo"
202973,"MILL ROAD, GLANWORTH, COUNTY CORK"
202974,"NCHANGA, CAPPAGH RD, BARNA"
202975,"No An Fiodan Beag, Doughiska, Galway"
202976,"N/O Milligan Court, Connaughton Road, Sligo"
202977,"O'CONNORS CROFT, STREEDAGH, GRANGE"
202978,"P Milligan Court, Connaughton Road, Sligo"
202979,"RENARD RD RENARD, CAHERCIVEEN, KERRY"
202980,"SAINT MARTINS, ROSSES POINT, COUNTY SLIGO"
202981,"ST BRIDGETS, BISHOPSGATE ST, MULLINGAR"
202982,"ST GABRIELS, LAYTOWN, MEATH"
202983,"STRABOE, KILLERIG, CO CARLOW"
202984,"TEADIES LOWER, ENNISKEANE, CO CORK"
202985,"THE BUNGALOW, GARRYGLASS, DRINAGH"
202986,"TONBWEE, CASTLEISLAND, KERRY"
202987,"WHITETHORN COTTAGE, MACKAN, LEITRIM VILLAGE"
202988,"1 Cuilin, Roundstone, Co Galway"
202989,"1 Ferns Heath, Ferns Bridge, Monasterevin"
202990,"1 WILFRID RD, HAROLDS CROSS, DUBLIN 6W"
202991,"10 CLOONMORE GROVE, TALLAGHT, DUBLIN"
202992,"104 NAAS ROAD, DUBLIN 12"
202993,"107 ALLENDALE SQ, CLONSILLA, DUBLIN 15"
202994,"11 KINGSTON LAWN, BALLINTEER, DUBLIN 16"
202995,"111 WATERSIDE APTS, CHARLOTTE QUAY, DUBLIN 4"
202996,"116 ASHEFIELD, ASHE ROAD, MULLINGAR"
202997,"116 KINGS COURT, PARNELL ST, DUBLIN 1"
202998,"13 ANNESLEY PARK, RANELAGH, DUBLIN 6"
202999,"13 BRIDGETOWN, LAGHEY, COUNTY DONEGAL"
203000,"13 CASTLE GREEN AVE, CASHEL, TIPPERARY"
203001,"13 THE LINKS, KEEL, ACHILL"
203002,"14 MILLBRAE MEADOWS, CARNDONAGH, DONEGAL"
203003,"14 MILLRACE RD, CASTLEKNOCK, DUBLIN"
203004,"14 ST CORBANS PLACE, NAAS, KILDARE"
203005,"15 BEECHWOOD LAWNS, RATHCOOLE, DUBLIN"
203006,"15 LISNAREE, STROKESTOWN, ROSCOMMON"
203007,"151 SEVEN OAKS, SARSFIELD ROAD, BALLYFERMOT"
203008,"17 OBELISK AVE, BLACKROCK, DUBLIN"
203009,"17 WESTWOOD, GOLF LINKS RD, ENNIS"
203010,"178 LARKHILL ROAD, WHITEHALL, DUBLIN 9"
203011,"18 AVOCA PARK, BLACKROCK, DUBLIN"
203012,"18 GRIFFITH AVE, DRUMCONDRA, DUBLIN 9"
203013,"18 HEATHFIELD CLOSE, KINNEGAD, WESTMEATH"
203014,"2 THE COURTYARD, UPPER GEORGES ST, WEXFORD"
203015,"20 CLADDAGH RD BALLYFERMOT, DUBLIN 10, DUBLIN"
203016,"20 INNISHMORE LAWN, BALLINCOLLIG, CORK"
203017,"20 OLD COURT LODGE, OLD COURT FIRHOUSE, DUBLIN 24"
203018,"20 SHERRYCOVE, COURTMACSHERRY, CORK"
203019,"21 BEECH DR, CASTLEBLAYNEY, MONAGHAN"
203020,"21 THE CLOSE, GRAIGAVERN LODGE, BALLYBRITTAS"
203021,"22 Diswellstown Manor, Castleknock, Dublin 15"
203022,"23 CARMEN LAWN, UPPER BELMONT, ROCHESTOWN"
203023,"23 Chelmsford Manor, Newtown Road, Celbridge"
203024,"236  Oldbridge Station, Osberstown, Naas"
203025,"242 Oldbridge, Osberstown"
203026,"25 CLOISTER WAY, BLACKROCK, DUBLIN"
203027,"25B KERMON HOUSE MEWS, NORTH QUAY, DROGHEDA"
203028,"26 BROWNINGSTOWN PARK, DOUGLAS RD, CORK"
203029,"27 ATH SOLAS, MILLTOWN, KERRY"
203030,"27 COPELAND GROVE, CLONTARF, DUBLIN 3"
203031,"27 FORTLAWN DR, CLONSILLA, DUBLIN 15"
203032,"27 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
203033,"29 CASTLEDAWSON, MAYNOOTH, KILDARE"
203034,"3 MOUNT RICHMOND CLOSE, PLASSEY WALK RHEBOGUE, LIMERICK"
203035,"3 ST JUDES COURT, FIRHOUSE, DUBLIN 24"
203036,"32 GLASSLYNN, CLOUGHMACSIMON, BANDON"
203037,"32 NORTHUMBERLAND AVE, DUN LAOGHAIRE, DUBLIN"
203038,"34 JOHNSTOWN WAY, ENFIELD, MEATH"
203039,"35 DAKOTA COURT, ROYAL CANAL BANK, PHIBSBOROUGH DUBLIN 7"
203040,"35 MARKET CLOSE, MARKET YARD, SLIGO"
203041,"352 LE FANU RD, BALLYFERMOT, DUBLIN 10"
203042,"358 LANDEN RD, BALLYFERMOT, DUBLIN 10"
203043,"36 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN"
203044,"37 CAIREAL MOR, HEADFORD RD, GALWAY"
203045,"37 The Court, Harbour Heights, Rochestown Road"
203046,"38 ASHFIELD RISE, BALBRIGGAN, DUBLIN"
203047,"38 SLIEVEMORE RD, DRIMNAGH, DUBLIN 24"
203048,"4 BROOKFIELD TERRACE, MALIN, DONEGAL"
203049,"4 CONEYBURROW, EDENDERRY, OFFALY"
203050,"4 OLOUGHLIN RD, KILKENNY, KILKENNY"
203051,"4 ST VINCENT ST WEST, INCHICORE, DUBLIN 8"
203052,"45 Radharc An Mhuilinn, Rathwire, Killucan"
203053,"46 CHURCH AVE SOUTH, RIALTO, DUBLIN 8"
203054,"46 GRIFFEEN GLEN DR, GRIFFEEN RD, LUCAN"
203055,"47 DELGANY PARK, DELGANY, WICKLOW"
203056,"49 JAMESTOWN RD, FINGLAS EAST, DUBLIN 11"
203057,"49 MOUNTJOY SQ, DUBLIN 1, DUBLIN"
203058,"5 WOODBURY, BARNA, COUNTY GALWAY"
203059,"52 MERVAL DR, CLAREVIEW, LIMERICK"
203060,"56 ARDNACASSA AVE, LONGFORD, LONGFORD"
203061,"6 GREENFIELD PLACE, HAROLDS CROSS, DUBLIN 6"
203062,"6 NEW ST WEST, GALWAY, GALWAY"
203063,"60 ARDA CHOILL NA BEITHE, TAMHLACHT, BAILE ATHA CLIATH 24"
203064,"62 BUSHY PARK RD, RATHGAR, DUBLIN 6"
203065,"62 PARCHMENT SQ, MODEL FARM RD, CORK"
203066,"64 GLENFORT, POUND RD, CASTLEBAR"
203067,"65 HARDIMAN RD, DRUMCONDRA, DUBLIN 9"
203068,"67 ATH LETHAN, RACECOURSE RD, DUNDALK"
203069,"67 RINAWADE VALE, LEIXLIP, KILDARE"
203070,"68 ALDERPARK COURT, TALLAGHT, DUBLIN 24"
203071,"69 ACADEMY SQ, ACADEMY ST, NAVAN"
203072,"7 MAIN ST, SHILLELAGH, WICKLOW"
203073,"7 TASSAGARD DR, COLDWATER LAKES, SAGGART"
203074,"7 WILLOW LAWN, PRIMROSE GATE, CELBRIDGE"
203075,"73 BELMONT PARK, RAHENY, DUBLIN 5"
203076,"73 RINGSEND RD, DUBLIN 4, DUBLIN"
203077,"75 CLUAINDARA, KNOCKNACARRA, GALWAY"
203078,"8 THE ROCK, BALLYMOTE RD, TUBBERCURRY"
203079,"84 Evanwood, Golf Links Road, Castletroy"
203080,"85 OLD BALREASK WOODS, NAVAN, MEATH"
203081,"86 CASTLELAND PARK WAY, BALBRIGGAN"
203082,"86 COPPINGER GLADE, STILLORGAN PARK, STILLORGAN"
203083,"86 PEMBROKE COTTAGES, DONNYBROOK, DUBLIN 4"
203084,"87 SANDYFORD DOWNS, SANDYFORD, DUBLIN 18"
203085,"9 ASHFORD, GRIFFITH AVENUE EXTENSION, GLASNEVIN"
203086,"9 The Demesne, Monivea"
203087,"9 WILLIAMSTOWN GLEN, WILLIAMSTOWN, WATERFORD"
203088,"91 SYCAMORE RD, FINGLAS EAST, DUBLIN 11"
203089,"AILLE BARNA, BARNA, GALWAY"
203090,"ANNAGHARANETT KILINKERE, VIRGINIA, CAVAN"
203091,"APARTMENT 57, HARBOUR POINT, MARKET SQUARE"
203092,"APT 1 CROSS HOUSE, FETHARD, COUNTY TIPPERARY"
203093,"APT 13, GRANTSTOWN HOUSE, EARLSCOURT"
203094,"APT 1B, RAINSFORD AVE, OFF THOMAS ST"
203095,"APT 1, ALADDINS CAVE, GREEN ST"
203096,"APT 2 CROSS HOUSE, FETHARD, COUNTY TIPPERARY"
203097,"APT 28 BLOCK M ROCHFORD PK, ROCHFORD ABBEY, KILL KILDARE"
203098,"APT 2, ALADDINS CAVE, GREEN ST"
203099,"APT 3  GROUND FLOOR, NEW STREET, BALLINROBE"
203100,"APT 3 CROSS HOUSE, FETHARD, COUNTY TIPPERARY"
203101,"APT 4  1ST FLOOR, NEW STREET, BALLINROBE"
203102,"ARDMORE, MUFF, CO DONEGAL"
203103,"BOLEY UPPER, ABBEYLEIX, LAOIS"
203104,"BOLOUGHRA, LISSYCASEY, CO CLARE"
203105,"BOTAR BUILDING, CARRAROE, CONNAMARA"
203106,"C28 CHAERMORE HOLIDAY VILLAGE, ENNISCRONE, CO SLIGO"
203107,"CAHERNORRY, BALLYNEETY, LIMERICK"
203108,"CASTLETOWN, ENNISKEANE, CORK"
203109,"CHURCH ROAD, KILMUCKRIDGE, GOREY"
203110,"CLEENGORT, GLENTIES, CO DONEGAL"
203111,"CLEW BAY, 16 MONKSTOWN FARM, DUN LAOGHAIRE"
203112,"COOLRUS, BRUREE, COUNTY LIMERICK"
203113,"CORRAN MIDDLE, LEAP, CO. CORK"
203114,"CROOKED STREET, CLOUGHERHEAD, CO LOUTH"
203115,"GORVAGH, MOHILL, LEITRIM"
203116,"GRENAN LOWER, KILMACTHOMAS, WATERFORD"
203117,"KNOCKBRACK, ABBEYFEALE, LIMERICK"
203118,"MAIN STREET, MOYCULLEN, CO GALWAY"
203119,"ROOKFIELD, CLAREMORRIS RD, KNOCK"
203120,"ROSEVILLE HOUSE, CORBALLY, LIMERICK"
203121,"ROSS, KILMEADEN, WATERFORD"
203122,"THE LODGE, POWDERLOUGH, DUNSHAUGHLIN"
203123,"TOUREEN, CROOM, LIMERICK"
203124,"1 FERNVILLE COURT, CLERIHAN, CLONMEL"
203125,"1 GORT NA SEAMAR, CLAREMORRIS RD, HOLLYMOUNT"
203126,"1 MUCKROSS GROVE, PERRYSTOWN ESTATE, DUBLIN 12"
203127,"1 THE STEEPLES, CHAPELIZOD, DUBLIN 20"
203128,"10 CLUAIN BEG, CHURCH RD UPPER AGHAD, MIDLETON"
203129,"10 HAWTHORN CRESCENT, GREEN HILL VILLAGE, CARRICK ON SUIR"
203130,"109 BRUACH NA LAOI, UNION QUAY, CORK"
203131,"11 ASHFIELD, CARNAMUGGAHH, LETTERKENNY"
203132,"11 THE LAURELS, CASTLEPARK, MALLOW"
203133,"11 YOUGHALARRA WAY, NEWTOWN, NENAGH"
203134,"110 Ashmount Mews, Silversprings"
203135,"110 Ashmount Mews, Silversprings"
203136,"111 Ashmount Mews, Silversprings"
203137,"111 Ashmount Mews, Silversprings"
203138,"111 HAZELMERE, NAAS, KILDARE"
203139,"112 Ashmount Mews, Silversprings"
203140,"112 Ashmount Mews, Silversprings"
203141,"113 Ashmount Mews, Silversprings"
203142,"113 Ashmount Mews, Silversprings, Cork"
203143,"114 Ashmount Mews, Silversprings"
203144,"114 Ashmount Mews, Silversprings"
203145,"115 Ashmount Mews, Silverprings"
203146,"115 Ashmount Mews, Silversprings, Cork"
203147,"116 Ashmount Mews, Silversprings"
203148,"116 Ashmount Mews, Silversprings, Cork"
203149,"117 Ashmount Mews, Silversprings"
203150,"117 Ashmount Mews, Silversprings"
203151,"118 Ashmount Mews, Silversprings"
203152,"118 Ashmount Mews, Silversprings, Cork"
203153,"119 Ashmount Mews, Silversprings"
203154,"119 Ashmount Mews, Silversprings, Cork"
203155,"12 DUNNE HOUSE, HIGH RD, LETTERKENNY"
203156,"120 Ashmount Mews, Silversprings"
203157,"120 Ashmount Mews, Silversprings, Cork"
203158,"121 Ashmount Mews, Silversprings"
203159,"121 Ashmount Mews, Silversprings"
203160,"122 Ashmount Mews, Silversprings"
203161,"122 Ashmount Mews, Silversprings"
203162,"123 Ashmount Mews, Silversprings"
203163,"123 Ashmount Mews, Silversprings, Cork"
203164,"124 Ashmount Mews, Silversprings"
203165,"124 Ashmount Mews, Silversprings"
203166,"125 Ashmount Mews, Silversprings"
203167,"125 Ashmount Mews, Silversprings, Cork"
203168,"126 Ashmount Mews, Silversprings"
203169,"126 Ashmount Mews, Silversprings, Cork"
203170,"126 LITTLEPACE GALLOPS, CLONEE, DUBLIN 15"
203171,"127 Ashmount Mews, Silversprings"
203172,"127 Ashmount Mews, Silversprings, Cork"
203173,"128 Ashmount Mews, Silverspings, Cork"
203174,"128 Ashmount Mews, SIlversprings"
203175,"129 Ashmount Mews, Silversprings"
203176,"129 Asmount Mews, Silversprings"
203177,"129 evanwood, golf links road, castletroy"
203178,"13 BUSHFIELD SQ, FAIRVIEW, DUBLIN 3"
203179,"13 Cluain Mullan, Green Street, Castlepollard"
203180,"13 THE RISE, MILLERS GLEN, SWORDS"
203181,"130 Ashmount Mews, Silversprings"
203182,"130 Ashmount Mews, Silversprings, Cork"
203183,"131 Ashmount Mews, Silversprings"
203184,"131 Ashmount Mews, Silversprings"
203185,"132 Ashmount Mews, Silversprings"
203186,"132 Ashmount Mews, Silversprings, Cork"
203187,"132 LOWER DRUMCONDRA ROAD, DRUMCONDRA, DUBLIN 9"
203188,"133 DRIMNAGH ROAD, DRIMNAGH, DUBLIN 12"
203189,"14 Cluain Mullan, Green Street, Castlepollard"
203190,"14 GLEANN ALAINN, BALLYGARVAN, CORK"
203191,"14 TYRCONNELL ST, INCHICORE, DUBLIN 8"
203192,"144 WHITECLIFF, WHITECHURCH RD, RATHFARNHAM DUBLIN 16"
203193,"147 CARRAIG CLUAIN, TULLAMORE, OFFALY"
203194,"15 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
203195,"16 Fern Grove, Forest Hill, Carrigaline"
203196,"16 FERNDRIVE, CASTLEHEIGHTS, CARRIGALINE"
203197,"16 VIKING WHARF, WORLDS END, KINSALE"
203198,"162 TIRELLAN HEIGHTS, HEADFORD RD, GALWAY"
203199,"17 Cooper Wood, Kinsealy"
203200,"178 BRANDON RD, DRIMNAGH, DUBLIN 12"
203201,"18 BEECHFIELD HAVEN, CORBAWN LANE, SHANKILL"
203202,"18 Dun Carraig Ceibh, Leitrim Village"
203203,"19 BELLHARBOUR, MONASTEREVIN, CO KILDARE"
203204,"19 ELMWOOD CLOSE, TERMON ABBEY, DROGHEDA"
203205,"19 TARA GREEN, BALLYMONEY, GOREY"
203206,"19 TEMPLE RD, DARTRY, DUBLIN 6"
203207,"19 TEMPLE RD, DARTRY, DUBLIN 6"
203208,"2 BEECHWOOD CLOSE, THE HILL, LOUGHREA"
203209,"2 CUAN GLAS, BISHOP ODONNELL RD, TAYLORS HILL"
203210,"2 ELLENSBOROUGH VIEW, KILTIPPER RD, TALLAGHT DUBLIN 24"
203211,"2 RATHBAWN RD, RATHBAWN, BALLINASLOE"
203212,"2 THE LAWN, NEWTOWN HALL, MAYNOOTH"
203213,"20 GORT AOBMINN, LISCARA CARRICK ON SHANNON, LEITRIM"
203214,"201 BRIDEHOLM, COMMONS RD, CORK"
203215,"21 hazelwood park, hazelwood, hazelhatch road"
203216,"21 PRIORY PLACE, TEMPLEMORE, TIPPERARY"
203217,"22 ST JOHNS COURT, ARTANE, DUBLIN"
203218,"234 CAPPAGH RD, FINGLAS WEST, DUBLIN 11"
203219,"239 Oldbridge Station, Osberstown, Naas"
203220,"24 BEECHFIELD WAY, CASTAHEANY, DUBLIN 15"
203221,"241 Oldbridge Station, Osberstown, Naas"
203222,"25 MOUNT SYMON RISE, MOUNT SYMON, CLONSILLA"
203223,"27 BALLYCLARE COURT, LANESBORO, ROSCOMMON"
203224,"27 Coill Dubh Avenue, Malahide"
203225,"27 LURGAN PARK, RENMORE, GALWAY"
203226,"28  Greenacres Court, Firhouse Road, Knocklyon"
203227,"3 BOTHAR MARTRAMANE, STATION RD, CASTLEGREGORY"
203228,"3 Parkside Drive, Parkside, Malahide Road"
203229,"30  The Terrace, Robswall, Malahide"
203230,"30 CURLEW RD, DRIMNAGH, DUBLIN 12"
203231,"31 Sion Hill Park, Sion Hill Road, Drumcondra"
203232,"32 ABBOTS CLOSE, SEAPARK, ABBEYSIDE"
203233,"32 ARD O DONNELL, LETTERKENNY, CO DONEGAL"
203234,"33 THE HARBOUR, MULLINGAR, CO. WESTMEATH"
203235,"34 CUANAHOWAN, RATHOE RD, TULLOW"
203236,"34 RATHASKER HEIGHTS, NAAS, KILDARE"
203237,"34 RING TERRACE, INCHICORE, DUBLIN 8"
203238,"35 Sion Hill Park, Sion Hill Road, Drumcondra"
203239,"358 CASHEL RD, CRUMLIN, DUBLIN 12"
203240,"37 TALBOTS GATE, FRESHWOOD RD, KILKENNY"
203241,"38 JAMES GATE, JAMES ST, WATERFORD"
203242,"39 CAHERMORE, ENNISCRONE, SLIGO"
203243,"4 GORT NA GLAISE, SANDY RD, GALWAY"
203244,"4 THE LINKS, KEEL, ACHILL"
203245,"40 BROOKFIELD, KIMMAGE RD WEST, TERENURE DUBLIN 12"
203246,"40 KEVINSFORT HEATH, STRANDHILL ROAD, SLIGO"
203247,"40 SHELBOURNE PARK, SOUTH LOTTS RD, RINGSEND DUBLIN 4"
203248,"40 SLADE CASTLE AVENUE, SAGGART, CO DUBLIN"
203249,"43 Ballygossan Park, Golf Links Road, Skerries"
203250,"43 YOUGHAL BAY, CORK HILL, YOUGHAL"
203251,"47 WOODLANDS, RATOATH, MEATH"
203252,"48/50 MAPLEWOOD RD, SPRINGFIELD, TALLAGHT DUBLIN 24"
203253,"48/50 MAPLEWOOD RD, SPRINGFIELD, TALLAGHT DUBLIN 24"
203254,"5 BRAMBLEFIELD PARK, CLONEE, DUBLIN 15"
203255,"51 Rann Mor Meadow, Crievesmith, LETTERKENNY"
203256,"55 Acha Bhile, Lahinch Road, Ennis"
203257,"57A THE GREEN, BEAUMONT WOODS, BEAUMONT DUBLIN 9"
203258,"6 THE BRAMBLES, KILGOBBIN ROAD, SANDYFORD"
203259,"6 WOLFE TONE PARK, FERMOY, CORK"
203260,"63 CHANEL RD, ARTANE, DUBLIN 5"
203261,"63 MEADOW GATE, KNOCKMULLEN, GOREY WEXFORD"
203262,"640 COLLINS AVE EXTENSION, WHITEHALL, DUBLIN 9"
203263,"65 ELDEN, MARYBOROUGH HILL, CORK"
203264,"67 BALLINTYRE MEADOWS, BALLINTEER, DUBLIN 15"
203265,"68 CHURCHWELL RD, BELMAYNE, DUBLIN 13"
203266,"7 CLUAIN RI, DUBLIN RD, LOUGHREA"
203267,"7 Traverslea Woods, Lower Glenageary Road, A96 PW30"
203268,"7 WESTVIEW, CHURCH RD, BLACKROCK"
203269,"70 WOODVIEW, LUCAN, DUBLIN"
203270,"73 BEECHLAWNS, JOHNSWELL RD, KILKENNY"
203271,"74 ABBOTSTOWN AVE, FINGLAS WEST, DUBLIN 11"
203272,"74 CLONSHAUGH RD, RIVERSIDE, COOLOCK DUBLIN 17"
203273,"78 FELS POINT BLOCK D, PIER VILLAGE, TRALEE"
203274,"78 Park Gate, Tullow"
203275,"7A PATRICKS HILL, CORK"
203276,"8 CRANMER PLACE, HADDINGTON RD, BALLSBRIDGE DUBLIN 4"
203277,"8 Hayfield, Straffan Road, Maynooth"
203278,"8 RICHVIEW VILLAS, CLONSKEAGH RD, CLONSKEAGH DUBLIN 14"
203279,"8 THE PADDOCKS, STRADAVOHER, THURLES"
203280,"83 BANGOR RD, CRUMLIN, DUBLIN 12"
203281,"84 WHATLEY HALL, ARCHERSWOOD, CLONEE DUBLIN 15"
203282,"84 WHATLEY HALL, ARCHERSWOOD, CLONEE DUBLIN 15"
203283,"85 GREENFIELDS, LIMERICK"
203284,"9 AN GRIANÁN, RIVER STREET, KILLENAULE"
203285,"9 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH"
203286,"9 MAPLE DRIVE, DRUMGOLA WOODS, CAVAN TOWN"
203287,"9 OAK GROVE, CLONBALT WOOD, LONGFORD"
203288,"9 RAILWAY COURT, NEWTOWNFORBES, LONGFORD"
203289,"9 SUNDALE MEADOW, TALLAGHT, DUBLIN 24"
203290,"94 BEECHFIELD ESTATE, FERMOY, CO CORK"
203291,"AGHANANIMY, MONAGHAN, CO. MONAGHAN"
203292,"APT 14 CENTREPOINT, LIOSBAN INDUSTRIAL ESTATE, TUAM RD"
203293,"APT 56, KILLEGLAND CRESENT, KILLEGLAND ST"
203294,"APT 65 BLOCK B, SMITHFIELD MARKET, SMITHFIELD DUBLIN 7"
203295,"AUGHT ROAD, TURE, MUFF"
203296,"BALLAGH, BUSHYPARK, GALWAY"
203297,"BALLYDOOLE, PALLASKENRY, CO LIMERICK"
203298,"BALLYGROMAN LOWER, OVENS, CORK"
203299,"BALLYHANRAHAN, BALLYBRONOGUE NORTH, PATRICKSWELL"
203300,"BALLYMACANE, TOMHAGGARD, COUNTY WEXFORD"
203301,"BALLYNEARY, BUTLER'S BRIDGE, CO CAVAN"
203302,"BUNNAGLANNA, GLENVILLE, CO CORK"
203303,"CHALET MARIETTA, CLIFFONEY, SLIGO"
203304,"CLONBOOLY, CONNOLLY, ENNIS"
203305,"COOLE, LOWER CHURCH STREET, ENNISCORTHY"
203306,"COTSWOLD, BANDON, CO CORK"
203307,"CRAGMOR, 3 DONERAILE WALK, TAMORE"
203308,"GLENDASAN LODGE, WICKLOW GAP ROAD, GLENDALOUGH"
203309,"GROUND FLOOR APARTMENT, NO 42 NORTHUMBERLAND ROAD, BALLSBRIDGE"
203310,"HIBERNIAN HOUSE, WEST END, MONASTEREVIN"
203311,"HOUSE NO. 6, IDA BUSINESS PARK, ROUNDSTONE"
203312,"IVY COTTAGE, SWORDS ROAD, MALAHIDE"
203313,"KEELDRUM UPPER, GORTAHORK, LETTERKENNY"
203314,"LORETO RD BUNGALOW, LORETO RD, KILLARNEY"
203315,"Maigh Rua, Doughiska, Galway"
203316,"MINVAUD LOWER, CLONMORE, CARLOW"
203317,"MULLICASHEL, DRUMKEERAN, LEITRIM"
203318,"No 30 Castlegrange Avenue, Castaheaney, Clonsilla"
203319,"No 32 Castlegrange Avenue, Castaheaney, Clonsilla"
203320,"No 34 Castlegrange Avenue, Castaheaney, Clonsilla"
203321,"No 36 Castlegrange Avenue, Castaheaney, Clonsilla"
203322,"No 38 Castlegrange Avenue, Castaheaney, Clonsilla"
203323,"RIVENDELL, BALLINA, TIPPERARY"
203324,"ROSSACOOSANE, GREENANE, KERRY"
203325,"ROUNDSTONE, CO GALWAY"
203326,"TAWN MCHUGH, GLENCAR, LEITRIM"
203327,"THE COTTAGE GORTNACLEIGH, MILLTOWN, BELLTURBET"
203328,"TOORMORE, BURNCOURT, CAHIR"
203329,"Truskey West, Bearna"
203330,"Unit 2, Fforster Terrace, Lucan"
203331,"1 Fforster Terrace, Lucan, County Dublin"
203332,"1 FITZGERALD PK, MOUNTTOWN, DUN LAOGHAIRE"
203333,"1 Gort na gCrann, Kilcolgan"
203334,"1 INISHMORE PARK, COBH, CORK"
203335,"1 LECK VIEW TERRACE, SPEERS LANE, LETTERKENNY"
203336,"1 MILLBOURNE GROVE, ASHBOURNE, MEATH"
203337,"10 ALMA PARK, MONKSTOWN, DUBLIN"
203338,"10 Parkside Avenue, Parkside, Malahide Road"
203339,"10 STAFFORD HOUSE, LEADER PARK, DUBLIN RD  LONGFORD TOWN"
203340,"11 CASTLEGATE CLOSE, ADAMSTOWN, LUCAN"
203341,"11 KILLEGLAND HALL, ASHBOURNE, MEATH"
203342,"11 ST FINANS TCE, RAILWAY STREET, NAVAN"
203343,"12 BRABAZON SQ, DUBLIN 8, DUBLIN"
203344,"12 Primrose Square, Naas"
203345,"120 LOWER GLANMIRE RD, GLANMIRE, CORK"
203346,"13 AGHAMEEN PARK, MUIRHEVNA MOR, DUNDALK"
203347,"13 ASHLEY DR, CHERRYMOUNT, WATERFORD"
203348,"13 BEN EADAIR RD, PHIBSBORO RD, DUBLIN 7"
203349,"13 BRICKFIELD, ABBEYCARTRON LANE, LONGFORD"
203350,"13 Castlepark view, Dunboyne Rd, Maynooth"
203351,"130 Evanwood, Golf Links Road, Castletroy"
203352,"14 INNISLINN, DROMISKIN, DUNDALK"
203353,"14 MONTPELIER VIEW, JOBSTOWN, TALLAGHT"
203354,"15 OAKTON GREEN, BALLYBRACK, DUBLIN"
203355,"159 MANGERTON RD, DRIMNAGH, DUBLIN 12"
