,Address
430432,"The Asgard, Apartment No. 13 Anglesea, Crofton Road"
430433,"1  An Tuí, Lisgoold, Leamlara"
430434,"1 BLACKTHORN WOODS, DUBLIN ROAD, DROGHEDA"
430435,"1 COLLEGE FARM COURT, COLLEGE FARM, NEWBRIDGE"
430436,"1 Lakeview, Broadway"
430437,"10 BLACK ST ST, DUBLIN 7, DUBLIN"
430438,"10 THE COURT, PLUNKETT HALL, DUNBOYNE"
430439,"102 WESTEND VILLAGE, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15"
430440,"11 Gleann Na Mona, Ballymoneen Road, Knocknacarra"
430441,"11 Horatio Place, Crawford Gate, Blackrock"
430442,"11 SLIEVEMAMBAN MEWS, WATERFORD RD, CLONMEL"
430443,"11 TEMPLEROAN DR, TEMPLEOGUE, DUBLIN 16"
430444,"12 Gleann na Mona, Ballymoneen Rd, Galway"
430445,"12 Gleann Rua, Courtbrack, Blarney"
430446,"13 CASTLE PARK, KILLYCARD, Castleblayney"
430447,"13 HAZEL AVE, CAHERDAVIN HEIGHTS, LIMERICK"
430448,"13 Kinsealy Manor, Chapel Road, Kinsealy"
430449,"13 Willow Glen, Glenamuck Road, Carrickmines"
430450,"14  Martello, Rushbrooke, Cobh"
430451,"14 LEINSTER RD, RATHMINES, DUBLIN"
430452,"14 Lighthouse Way, Killea, Dunmore East"
430453,"14 ROWANS RD, WEDGEWOOD, DUNDRUM DUBLIN 16"
430454,"148 CLUAIN RIOCAIRD, HEADFORD RD, GALWAY"
430455,"15 MARKET SQ, PORTLAW, WATERFORD"
430456,"15 RAITHIN EOIGHAN, ASHE RD, MULLINGAR"
430457,"15 ROSEDALE CLOSE, CLONEE, DUBLIN 15"
430458,"15 The Way, Scholarstown Wood, Rathfarnham"
430459,"156A BLACKDITCH ROAD, BALLFERMOT, DUBLIN 10"
430460,"16 The Way, Scholarstown Wood, Rathfarnham"
430461,"17 CLAUDE RD, DRUMCONDRA, DUBLIN 9"
430462,"17 St. Pancras Avenue, Mount Tallant Avenue, Terenure"
430463,"17 The Drive, Scholarstown Wood, Rathfarnham"
430464,"18 KNOCKSEDAN WOOD, SWORDS, DUBLIN"
430465,"18 ST ANNES COURT, ANNE ST, DUNDALK"
430466,"19 FAIRVIEW DR, KILLYGOAN, MONAGHAN"
430467,"19 Mill View, Ballinglanna, Glanmire"
430468,"19 Sli Ui Mhaoiliosa, Craughwell"
430469,"197 ASHCROFT, RAHENY, DUBLIN 5"
430470,"2  An Tuí, Lisgoold, Leamlara"
430471,"2 CHARLEVILLE RD, RATHMINES, DUBLIN 6"
430472,"2 Highfield Park, Dundrum, Dublin 14"
430473,"2 Mulgannon Road, Roxborough Manor, Mulgannon"
430474,"2 ST PETERS TERRACE, GREEN STREET, WATERFORD"
430475,"20 BARRY AVE, MERVUE, GALWAY"
430476,"20 BROOKDALE PARK, RIVERVALLEY, SWORDS"
430477,"207 GRACEPARK MANOR, GRACE PARK RD, DRUMCONDRA DUBLIN 9"
430478,"21 PINEWOOD DRIVE, GLASNEVIN NORTH, DUBLIN 11"
430479,"21 SALLINS TOWN CENTRE, MAIN ST, SALLINS"
430480,"21 ST BRIDGET'S TERRACE, DUNGARVAN, CO WATERFORD"
430481,"21 THE FERNS, SCOTSTOWN, MONAGHAN"
430482,"213 GLENVARA PARK, KNOCKLYON, DUBLIN 16"
430483,"22 Rathborne Park, Rathborne, Ashtown"
430484,"22 Sli Na Misean, West Road, Westport"
430485,"23 ASHE ST, CLONAKILTY, CORK"
430486,"23 BEECHFIELD CLOSE, WALKINSTOWN, DUBLIN 12"
430487,"23 CHURCHFIELD, CLANE, KILDARE"
430488,"23 Sli Na Misean, West Road, Westport"
430489,"24 CASTLE VILLAGE GREEN, CELBRIDGE, KILDARE"
430490,"24 PAIRC GHLEANN ALAINN, BAILE ÁTHA CLIATH 20"
430491,"25 Carlinn Hall, Mullaharlin, Dundalk"
430492,"27 HERBETON WALK, RIALTO, DUBLIN CITY"
430493,"28 Carraig Beag, Ballynerrin, Wicklow"
430494,"28 DEERPARK MANOR, VIRGINIA, CAVAN"
430495,"28 HERBERTON DR, DUBLIN 12, DUBLIN"
430496,"28 THE ESTUARY, MAGNER'S HILL, YOUGHAL"
430497,"28 TOWERVIEW, TRIM, CO MEATH"
430498,"29 Cloch Chora, Corofin"
430499,"29 GREENORE TERRACE, LOWER GRAND CANAL ST, DUBLIN 2"
430500,"31 CUSHLA DOWNS, MONKSLAND, ATHLONE"
430501,"31 NEWLYN VALE, ROCHESTOWN RD, CORK"
430502,"31 SOUTH CIRCULAR ROAD, PORTOBELLO, DUBLIN 8"
430503,"32 MANOR WOOD, MONAGHAN, MONAGHAN"
430504,"33 COIS GLAISIN PARK, JOHNSTOWN, NAVAN"
430505,"33 Derryounce, Edenderry Road, Portarlington"
430506,"35  Martello, Rushbrooke, Cobh"
430507,"36 MUCKROSS AVE, PERRYSTOWN, DUBLIN 12"
430508,"37 BLOCK 4, THE MOYLE, PROSPECT HILL DUBLIN 11"
430509,"37 GOLDSTONE COURT, COUGHER RD, CRUMLIN"
430510,"38 MARETIMO GARDENS EAST, BLACKROCK, CO DUBLIN"
430511,"4 APPOLONIAN SUITES, GALLWEYS HILL, TRAMONRE"
430512,"4 CARYSFORT ROAD, DALKEY, DUBLIN"
430513,"4 CHURCHFIELDS, MILLTOWN, DUBLIN 6"
430514,"4 OLD CONNELL GATE, NEWBRIDGE, KILDARE"
430515,"4 PINEWOOD, HAMPTON ESTATE, BALBRIGGAN"
430516,"4 SUMMERGREEN, TALBOT ST, WEXFORD"
430517,"4 The Way, Scholarstown Wood, Rathfarnham"
430518,"42 GAELIC PARK DRIVE, BUNDORAN, DONEGAL"
430519,"45 MOSTRIM OAKS, EDGEWORTHSTOWN, LONGFORD"
430520,"46A GATEWAY CRESCENT, BALLYMUN, DUBLIN 11"
430521,"47 BALLYGALL PARADE, FINGLAS, DUBLIN CITY"
430522,"48 CARRAIG CRAOBH, CRIEVESMITH, LETTERKENNY"
430523,"49 LUS MOR, WHITEROCK HILL, WEXFORD"
430524,"49 WALKINSTOWN PARK, DUBLIN 12, DUBLIN"
430525,"5 FARNAMURRAY CLOSE, BALLYGRAIGUE ROAD, NENAGH"
430526,"5 The Way, Scholarstown Wood, Rathfarnham"
430527,"5 Tuairin, Roscam, Galway"
430528,"50 LAGHTAGOONA, COROFIN, CLARE"
430529,"51 castleland park way, BALBRIGGAN"
430530,"52 Fairhaven Walk, Castleknock Road, Dublin 15"
430531,"52 Rose Drive, Rath Ullord, Bonnettsrath Road"
430532,"53 ASH GROVE, KILL AVENUE, DUN LAOGHAIRE"
430533,"53 THE CEDARS, AVOURWEN, DROGHEDA"
430534,"6 HARDIMAN RD, DRUMCONDRA, DUBLIN 9"
430535,"63 MANOR ST, WATERFORD, WATERFORD"
430536,"66 CORRIB RD, TERENURE, DUBLIN 6W"
430537,"6G INCHYDONEY ISLAND APTS, CLONAKILTY, CORK"
430538,"7 BRABAZON GREEN, GOLF LINKS RD, BETTYSTOWN"
430539,"7 Cois Glaisin Green, Johnstown, Navan"
430540,"7 Willow Grove, Oakridge, Belmount"
430541,"76 ST COLUMBAS PLACE, TULLAMORE, OFFALY"
430542,"8 Castleknock Cross, Castleknock, Dubin 15"
430543,"8 GRANARY HALL, MOUNT OVAL VILLAGE, ROCHESTOWN"
430544,"8 PIER VIEW, MOUNT CARMEL RD, WICKLOW"
430545,"80, CLADDAGH ROAD, BALLYFERMOT DUBLIN 10"
430546,"82 GROVE PARK, RATHMINES, DUBLIN 6"
430547,"9 LIFFEY AVE, LIFFEY VALLEY PARK, LUCAN"
430548,"Apartment 13, Whitebeam Hall, Clay Farm"
430549,"Apartment 8, Block 14, New Priory"
430550,"Apartment 9, Whitebeam Hall, Clay Farm"
430551,"APT 12, TRINITY PLAZA, TOWNSEND ST DUBLIN 2"
430552,"APT 1, 51 CIRCULAR RD SOUTH, DUBLIN 8"
430553,"APT 1, 53 RICHMOND ST SOUTH, DUBLIN 2"
430554,"APT 1, 93 RATHGAR ROAD, RATHGAR"
430555,"APT 27        INVER GEAL, CORTOBER, CARRICK ON SHANNON"
430556,"APT 30, BLOOMFIELD PARK, BLOOMFIELD AVE DUBLIN 4"
430557,"APT OVER OLD RUSTIC BRIDGE BAR, CASTLETOWNROCHE, COUNTY CORK"
430558,"APT1, 92 LOWER RATHMINES ROD, RATHNMINES"
430559,"ARDILAUN, FIRMOUNT, CLANE"
430560,"ARDNAWARK, BARNESMORE, CO DONEGAL"
430561,"BALLAGHCULLIA, BALLINAGARE, CASTLEREA"
430562,"BALLYGLISHEEN, ST MULLINS, CO CARLOW"
430563,"BAYVIEW, BALLINAHOWN, FURBO"
430564,"BECTIVE STREET, KELLS, CO MEATH"
430565,"BOFEENAUN, BALLINA, MAYO"
430566,"BRACKAGH, EMYVALE, MONAGHAN"
430567,"BUNCURRIG, BALLYHEIGUE, CO KERRY"
430568,"CASTLE ST, ELPHIN, ROSCOMMON"
430569,"Castlemagarett, Claremorris"
430570,"CASTLETOWN, CROSS, MAYO"
430571,"CHERRY HILL, DROMINA, CHARLEVILLE"
430572,"CLAVINSTOWN, DUNSANY, MEATH"
430573,"CLOUNSHARRAUGH, CLOGHANE, TRALEE"
430574,"COILMORE HOUSE, CLAREMORRIS, CO MAYO"
430575,"CORRRIG, STRADBALLY, PORTLAOISE"
430576,"CURRAGRAIGUE, BLENNERVILLE, TRALEE"
430577,"DARTON, BALLYORNEY, ENNISKERRY"
430578,"FLAT 1 20 STAMER ST, DUBLIN 8, DUBLIN"
430579,"HOE LODGE, MAYFIELD, BANDON"
430580,"KILBARRON HOUSE, CORKERS LANE, ROSSNOWLAGH"
430581,"KILLIAN, NEWBRIDE, BALLINASLOE"
430582,"MAIN STREET, BALLYHALE, CO KILKENNY"
430583,"MILLTOWN LANE, MILLTOWNPASS, WESTMEATH"
430584,"MILMER, TAY RD, BALLYLEARY"
430585,"MULLYNDRUMMAN, MOHILL, CO LEITRIM"
430586,"NO 10 BLOCK 5, GALLERY QUAY, GRAND CANAL DOCK"
430587,"NO 12, LAKE DRIVE, KILMINCHY VILLAGE"
430588,"No 43 Ashgrove, Ballyjamesuduff"
430589,"No 44 Ashgrove, Ballyjamesuduff"
430590,"No 45 Ashgrove, Ballyjamesuduff"
430591,"No 46 Ashgrove, Ballyjamesuduff"
430592,"PLAN REF F04A 1655, 30 GLENESKY SQ, PHOENIX PARK RACECOURSE DUBLIN 15"
430593,"RAMSEY HILL, COURTMACSHERRY, CORK"
430594,"SHANNON VIEW, BALLINAGAUL, GLIN"
430595,"SHEELIN HOUSE, CARRICK RD, DUNDALK"
430596,"SHROUGHAN, FALCARRAGH, CO DONEGAL"
430597,"STONEYLANE, ARDEE, CO LOUTH"
430598,"THE COTTAGE, KILBAYLET, DONARD"
430599,"THOMASTOWN, KILLUCAN, WESTMEATH"
430600,"TICKERLIVAN, GRAIGNAMANAGH, CO KILKENNY"
430601,"TINAGEERAGH, KILNADEEMA, LOUGHREA"
430602,"TRAVARA, URHAN, CASTLETOWNBERE"
430603,"TUITES LANE  OLD GOLF LINKS RD, BLACKROCK, DUNDALK"
430604,"TULLYARVON MILL LANE, WESTBROOK, BUNCRANA"
430605,"1-26 THE PLAZA  BLOCK A, TYRRELSTOWN"
430606,"1-3 Railway View, Old Knockmay Road, Portlaoise"
430607,"1 ABBEYWEST, BELLHARBOUR, CLARE"
430608,"1 CUALANOR AVENUE, CUALANOR UPPER GLENAGEARY ROAD, DUN LAOGHAIRE"
430609,"1 ST BRIGIDS CLOSE, KILLESTER, DUBLIN 5"
430610,"1 THE PHOENIX, RIVERPARK APTS, CONYNGHAM RD DUBLIN 8"
430611,"10 CASTLE AVE, CARRIGTWOHILL, CORK"
430612,"10 DUNVILLE AVE, RANELAGH DUBLIN 6, DUBLIN"
430613,"10 WATERGATE STREET, BANDON, CO CORK"
430614,"101 AUGHAVANAGH RD, CRUMLIN, DUBLIN 12"
430615,"102A CARROW RD, DRIMNAGH, DUBLIN 12"
430616,"105 CLONATTIN VILLAGE PHASE 2, CLONATTIN UPPER, GOREY WEXFORD"
430617,"106 DALTON PK, MULLINGAR, WESTMEATH"
430618,"106 FAIRVIEW CLOSE, RICHMOND AVE, FAIRVIEW DUBLIN 3"
430619,"11  Lighthouse Way, Killea, Dunmore East"
430620,"11 ANNAGRY EAST, CO DONEGAL"
430621,"11 CASTLEHILL, ARM, CASTLEREA"
430622,"11 FRANKFORT PARK, DUNDRUM, DUBLIN 14"
430623,"11 OLD KILLARNEY VILLAGE, AGHADOE, KILLARNEY"
430624,"11 ROCHFORT CLOSE, ROCHFORT DOWNS, LUCAN"
430625,"11 The Park, St Marnock's Bay, Station Road"
430626,"111 THE TRAMYARD, SPA RD, INCHICORE DUBLIN 8"
430627,"113 IVY COURT, BEAUMONT WOODS, BEAUMONT DUBLIN 9"
430628,"12 and 13, Doirin Alainn, Ballylinan"
430629,"12 BALLENTREE GROVE, TYRELLSTOWN, DUBLIN"
430630,"12 DOLLYMOUNT AVENUE, CLONTARF, DUBLIN 3"
430631,"12 OLD QUARRY, DALKEY, CO DUBLIN"
430632,"12 PEARSE CRESCENT, PEARSE RD, SLIGO"
430633,"123 MERIDIAN COURT, ROYAL CANAL PARK, ASHTOWN DUBLIN 15"
430634,"128 ORCHARD WAY, GREENWOOD, AYREFIELD"
430635,"13 LIOS AN CHNOIC, BARNADERG, TUAM"
430636,"13 MONALEE HEIGHTS, BALLYMONEEN RD, KNOCKNACARRA GALWAY"
430637,"14 The Lawn, Donacarney Wood, Mornington"
430638,"146 LORETO AVE, RATHFARNHAM, DUBLIN 14"
430639,"15 Glashaboy View, Upper Riverstown, Glanmire"
430640,"15 The Drive, Piper's Hill, Naas"
430641,"151 Glenmore Wood, Dublin Road, Mullingar"
430642,"155, MARIGOLD COURT, DARNDALE DUBLIN 17"
430643,"16 MARLFIELD GROVE, TALLAGHT, DUBLIN 24"
430644,"16 THE BOULEVARD AND, 48 OTHER HOUSES AT CRUISE PARK, TYRRELSTOWN"
430645,"160 Longstone, Blessington Road, Cradockstown"
430646,"17 Oak Park Drive, Oak Park, Craddockstown"
430647,"178 UPPER SALTHILL, GALWAY CITY, COUNTY GALWAY"
430648,"18 CAHER PLACE, STRAND RD, CASTLEGREGORY"
430649,"185 CASTLETOWN, LEIXLIP, KILDARE"
430650,"187 SKELLIG MICHAEL, CUSTOM HOUSE HARBOUR, I F S C DUBLIN 1"
430651,"19 AVOCA DR, BRAY, WICKLOW"
430652,"19 BOOTERSTOWN WOOD, BOOTERSTOWN RD, BOOTERSTOWN"
430653,"19 CARRAIG BEAG, BALLYNERRIN"
430654,"19 CHURCH VIEW, SWINFORD, MAYO"
430655,"19 Dun Gaoithe Heights, Aikens Village, Village Road"
430656,"199 THE WATERSIDE, CHARLOTTE QUAY, DUBLIN 4"
430657,"1A CYPRESS GARTH, TEMPLEOGUE, DUBLIN 6W"
430658,"2 ABBEYWEST, BELLHARBOUR, CLARE"
430659,"2 FRENCH COURT, CLONROAD, ENNIS"
430660,"2 HAWTHORN TERRACE, EAST WALL, DUBLIN 3"
430661,"2 Highfield Place, Ardeskin, Donegal Town"
430662,"2 OLD WELLINGTON TERRACE, O'CONNELL AVENUE, LIMERICK"
430663,"2 PORTARTHUR, LUINNAGH, GWEEDORE"
430664,"2 SPRINGVALE RD, PARCNAGOWAN, KILKENNY"
430665,"2 The Park, Royal Oaks, Enfield"
430666,"20 BELGRAVE COURT, RANELAGH, DUBLIN 6"
430667,"20 CORBAWN GROVE, SHANKILL, DUBLIN"
430668,"201 Kylemore, Schoolhouse Road, Monaleen"
430669,"21 Silverbrook Crescent, Arden Road, Tullamore"
430670,"21, MOATVIEW GARDENS, PRIORSWOOD DUBLIN 17"
430671,"22 LEO STREET, OFF NORTH CIRCULAR ROAD, DUBLIN 7"
430672,"22 MOUNT EUSTACE CLOSE, TYRRELSTOWN, DUBLIN 15"
430673,"22 OAKGROVE, SHERCOCK RD, KINGSCOURT"
430674,"22 PINE GROVE, CHARLESTOWN, MAYO"
430675,"22 POST OFFICE AVE, BLACKROCK, CORK"
430676,"23 APPOLLONIAN SUITES, GALLWEYS HILL, TRAMORE"
430677,"23 CHAPEL ST, ATHLONE, CO WESTMEATH"
430678,"23 Dromkeen View, Church Hill, Innishannon"
430679,"23 PARK LAWN, CLONTARF, DUBLIN 3"
430680,"24 PEBBLE DR, PEBBLE BEACH, TRAMORE"
430681,"25 FLOWER HILL, NAVAN, MEATH"
430682,"25 Killart, Clonkeen Road, Cabinteely"
430683,"26 Castlechurch Park, Newcastle"
430684,"26 SEACLIFF, DUNMORE EAST, WATERFORD"
430685,"27 WILLOW VALE, BALLYBRACK, CO DUBLIN"
430686,"29 EARLSFORT VIEW, LUCAN, DUBLIN"
430687,"29 ST JAMESS COURT, ECHLIN ST, MOUNT BROWN DUBLIN 8"
430688,"29 WALLED GARDENS, CASTLETOWN, CELBRIDGE"
430689,"3 ABBEYWEST, BELLHARBOUR, CLARE"
430690,"3 BALLINGLANNA COVE, BALLINGLANNA, CLONAKILTY"
430691,"3 BRICKFIELD DRIVE, HONEYPARK, DUN LAOGHAIRE"
430692,"3 CRUISE PARK AVE  CRUISE PARK, AND 29 OTHER PROPERTIES AT, CRUISE PARK  TYRRELSTOWN"
430693,"3 KILBARRY COTTAGES, DUBLIN HILL, CORK"
430694,"3 LAKEVIEW, CULLENAGH, BALLINA"
430695,"3 SHAMROCK DR, ATHY, KILDARE"
430696,"30 LEARGAN, W D R, GALWAY"
430697,"30 Taylor Hill Grange, Naul Road, Balbriggan"
430698,"30A LAGHTAGOONA, COROFIN, LAGHTAGOONA"
430699,"31 Glenheron Park, Glenheron, Greystones"
430700,"31 ROSELAWN, NAAS, KILDARE"
430701,"32 JAMESTOWN RD, INCHICORE DUBLIN 8, DUBLIN"
430702,"32 PARK BOULEVARD FRENCH PARK, TYRRELSTOWN, DUBLIN 15"
430703,"34 BEECHMOUNT DR, CLONSKEAGH, DUBLIN 14"
430704,"34 SEAGRAVE WAY, CITYGATE, MEAKSTOWN DUBLIN 11"
430705,"35 THE SYCAMORES, CLASSES LAKE, BALLINCOLLIG"
430706,"36 LARCHFIELD RISE, CORK HILL, YOUGHAL"
430707,"368 ST JOHNS PARK, WATERFORD, WATERFORD"
430708,"37 CLEARWATER COURT, ROYAL CANAL PARK, DUBLIN 15"
430709,"37 Cois Glaisin Drive, Johnstown, Navan"
430710,"38 SWILLY ROAD, CABRA, DUBLIN 7"
430711,"4 ABBEYWEST, BELLHARBOUR, CLARE"
430712,"4 CORRAUN VILLAGE RACE COURSE, ROSCOMMON"
430713,"4 KINNALARGY, DOWNINGS, DONEGAL"
430714,"4 MAUDLIN ST, KELLS, MEATH"
430715,"4 Mulgannon Road, Roxborough Mannor, Mulgannon"
430716,"4 ORCHARD WAY, GREENWOOD WALK, DONAGHMEDE DUBLIN 13"
430717,"4 PRINCE OF WALES TERRACE, BRAY, CO WICKLOW"
430718,"4 TYRCONNELL GROVE, INCHICORE, DUBLIN 8"
430719,"40 Hillbank, Bellingsfield, Naas"
430720,"407 THE WINDMILL, DOCK ROAD, LIMERICK"
430721,"41 THE CRESCENT, ST WOLSTANS ABBEY, CELBRIDGE"
430722,"42 OLD KILMAINHAM VILLAGE, BOW LANE, DUBLIN CITY"
430723,"42 STATION HOUSE, NEW QUARTER, MAC DONAGH JUNCTION"
430724,"44 CHURCHFIELDS, KENTSTOWN, MEATH"
430725,"44 COIS COILLTE, KILWORTH, CORK"
430726,"44 GLASLYN, HOWTH RD, CLONTARF DUBLIN 3"
430727,"45 Foxbrook Close, Ratoath, Co. Meath"
430728,"45 FR MATTHEW ROAD, TURNER'S CROSS, CORK"
430729,"45 Radharc na Suir, Knockboy, Waterford"
430730,"45 WOODLANDS, COURTOWN HARBOUR, GOREY"
430731,"46 College View Avenue, Westport Road, Castlebar"
430732,"47 THE FAIRWAYS, WESTPORT, MAYO"
430733,"48 BANCROFT AVENUE, TALLAGHT, DUBLIN 24"
430734,"5 ABBEYWEST, BELLHARBOUR, CLARE"
430735,"5 BRUACH A LOCHA, PIERCESTOWN, WEXFORD"
430736,"5 Morristown Crescent, The Paddocks, Station Road"
430737,"51 BOHERBUE, NEWCASTLE WEST, LIMERICK"
430738,"51 BROOKDALE RD, RIVERVALLEY, SWORDS"
430739,"52 BLOCK B, SEVEN OAKS, SARSFIELD RD DUBLIN 10"
430740,"52 THE MEADOWS, MIDLETON, CO CORK"
430741,"53 ROSARD, MOUNT WILLIAM COURT, ATHLONE"
430742,"54 PETITSWOOD MANOR, MULLINGAR, WESTMEATH"
430743,"55 OAKDALE PARK, BALLYCULLEN, DUBLIN 24"
430744,"56 GREAT SOUTHERN, NEWBRIDGE, KILDARE"
430745,"56 Mountfield, Tramore, Co. Waterford"
430746,"57 LEACA ARD, ABBEYLANDS, FERRYBANK"
430747,"58 Cluain Ard, Blarney"
430748,"6 ABBEYWEST, BELLHARBOUR, CLARE"
430749,"6 CASTLEGATE COURT, ADAMSTOWN, LUCAN"
430750,"6 CHAMBERLAIN COURT, RICHMOND AVE, FAIRVIEW DUBLIN 3"
430751,"6 CHAPEL HILL, KILDARE TOWN, CO KILDARE"
430752,"6 CULMORE GROVE, KILKELLY, MAYO"
430753,"6 DE VALERA PARK, DRUMCONRATH, NAVAN"
430754,"6 The Park, Westfield, Leixlip"
430755,"60 DROM NA COILLE, BROMIN RD, NENAGH"
430756,"63 VIEWMOUNT, GREENANE ROAD, RATHDRUM"
430757,"69 The Willows, Allenwood"
430758,"7 ABBEYWEST, BELLHARBOUR, CLARE"
430759,"7 BOTHAR FINNIHY, KENMARE, KERRY"
430760,"7 CHAMBERLAIN COURT, RICHMOND AVE, FAIRVIEW"
430761,"7 HOGAN SQ, HOGAN PLACE, DUBLIN 2"
430762,"7 SHANRATH, OLD CRATLOE RD, LIMERICK"
430763,"73 An Fuaran, Oranmore"
430764,"75 Fairfield, Dunshaughlin, Co Meath"
430765,"75 ST BRENDANS AVE, WOODQUAY, GALWAY"
430766,"78 OLD KILMAINHAM VILLAGE, BOW LANE WEST, KILMAINHAM"
430767,"78 THE PADDOCKS DRIVE WEST, ADAMSTOWN, LUCAN"
430768,"8 ABBEYWEST, BELLHARBOUR, CLARE"
430769,"8 BECTIVE SQ, PHIBSBOROUGH RD, PHIBSBOROUGH"
430770,"8 COIS NA FARRAIGE, KNIGHTSTOWN, VALENTIA"
430771,"8 DUNVILLE AVE, RANELAGH DUBLIN 6, DUBLIN"
430772,"80 CLONARD ST, BALBRIGGAN, DUBLIN"
430773,"81 HAMPTON SQ, NAVAN RD, DUBLIN 7"
430774,"81 HAWTHORN WAY ESKER HILLS, PORTLAOISE, LAOIS"
430775,"81 PRIORS GATE, TALLAGHT, DUBLIN 24"
430776,"9 AN GEAGAIN, CAVANQUARTER, BALLINROBE"
430777,"9 HOLYROOD PARK, SANDYMOUNT, DUBLIN 4"
430778,"9 MARINO PARK, MOUNT MERRION AVE, BLACKROCK"
430779,"9 NEWPORTS TERRACE, WATERFORD, WATERFORD"
430780,"9 OLD KILLARNEY VILLAGE, AGHADOE, KILLARNEY"
430781,"9 ST MICHAELS TERRACE, ATHY, KILDARE"
430782,"9 THE ASH, MANOR BROOK, ADARE"
430783,"9 THE BEECHES, OLD SPA RD, CLONMEL"
430784,"90 HIGH PARK, DRUMCONDRA, DUBLIN 9"
430785,"91 GREENHILLS EST, BALLINA, CO MAYO"
430786,"97 Clonlara, Kerry Pike"
430787,"99 COUMROE, CARRIGATOGHER, NENAGH"
430788,"APARTMENT 1B BALLYHANRAHAN, EAST MAINSTREET, PATRICKSWELL"
430789,"APPT 21 ST MAELRUANS COURTYARD, ST MAELRUANS AVENUE, OLD BAWN ROAD"
430790,"APT  D1 - CASTLE GRANGE, BALLYCUMIN, RAHEEN"
430791,"APT 1, GRACE PARK COURT, BEAUMONT RD DUBLIN 9"
430792,"APT 2 - BLOCK 6, GATEWAY APTS, BALLINODE"
430793,"APT 20, TEMPLE LAWNS, SANTRY DUBLIN 9"
430794,"APT 32 BLOCK B, OLD KILMAINHAM VILLAGE, KILMAINHAM"
430795,"APT 4 HANBURY HALL, HANBURY LANE, DUBLIN 8"
430796,"APT 44, BOLTON SQ, DOMINICK ST DUBLIN 1"
430797,"APT 49 VILLAGE COURT, RATHFARNHAM, VILLAGE COURT"
430798,"APT 63 BLACKLION MANOR, GREYSTONES, WICKLOW"
430799,"APT 67, TEMPLE LAWNS, SANTRY DUBLIN 9"
430800,"APT 7 8 11 14 16 CRUISE PARK HALL, 3-5 7-9 11 12 15 CRUISE PARK SQUARE, CRUISE PARK TYRRELSTOWN"
430801,"APT101, THE ACAMEDY, PARKWEST POINTE"
430802,"ARDAGHEY, INVER, CO. DONEGAL"
430803,"BALLAGH, ENNISTYMON, CO CLARE"
430804,"BALLYBEG, VENTRY, TRALEE"
430805,"BALLYHOMUCK, MULINAVAT, KILKENNY"
430806,"BALLYHOREEN, BALLYNACARRIGY, MULLINGAR"
430807,"BALLYKEERAN, ATHLONE, WESTMEATH"
430808,"BALLYKNOCK LOWER, DUNGARVAN, CO. WATERFORD"
430809,"BALLYMACARBRY, CLONMEL, CO WATERFORD"
430810,"BALLYSHEEN, ARDFERT, TRALEE"
430811,"BALLYTARSNEY, MOONCOIN, CO KILKENNY"
430812,"BELOW ST JOHNS, ARDAMINE BEACH, RIVERCHAPEL"
430813,"BLOCK B  APT 27-39 INCLUSIVE AND, 54 TO 55  THE PLAZA, TYRRELSTOWN"
430814,"BLOCK C  APT 40-42 INCLUSIVE AND, 56-59 INCLUSIVE  THE PLAZA, TYRRELSTOWN"
430815,"BLOCK D  APARTMENTS 43 TO, 53 INCLUSIVE  THE PLAZA, TYRRELSTOWN"
430816,"BREAFFY, BALLINA, CO. MAYO"
430817,"BRINALECK LOWER, LETTERKENNY, CO DONEGAL"
430818,"CARRIG, BIRR, OFFALY"
430819,"CASTLETAYLOR, ARDRAHAN, GALWAY"
430820,"CASTLETOWN CROSS, CONG, CO MAYO"
430821,"CLARE, REDCASTLE, DONEGAL"
430822,"CLON RD, ENNIS, CLARE"
430823,"COMMONS NORTH, RATHCLINE RD, LANESBORO"
430824,"CORBALLY, NEWBRIDGE, KILDARE"
430825,"CORNER HOUSE, BARR NA SRAIDE, CAHIRCIVEEN"
430826,"CULLAGH BEG, DRUMCLIFFE, SLIGO"
430827,"DEREENAVOGGY, ARIGNA, CO. ROSCOMMON"
430828,"DOOKS HALT COTTAGE, CURRAHEEN, GLENBEIGH"
430829,"DRIM, LETTERMORE, CO GALWAY"
430830,"DROUMANALLIG, BALLINGEARY, MACROOM"
430831,"FITZHERBERT LODGE, CASTLE CLOSE, SLANE RD"
430832,"FUCHSIA LANE, FOURTH MOUNTAIN, WEXFORD"
430833,"GLAN SOUTH, ENNISTYMON, CO CLARE"
430834,"GREENFIELD HOUSE, GREENFIELD, BALLINCOLLIG"
430835,"JOHNSTOWN, HOLLYWOOD, WICKLOW"
430836,"KEELOGS UPPER, INVER"
430837,"KILBARRY, TEMPLEMARTIN, BANDON"
430838,"KILBREW, ASBOURNE, MEATH"
430839,"KILDANGAN, DURROW, TULLAMORE"
430840,"KILMUIRE, MILITARY ROAD, KILLINEY"
430841,"KNIGH, BALLYCOMMON, NENAGH"
430842,"KNOCKALOUGH, LISSYCASEY, ENNIS"
430843,"KNOCKMARSHAL, DAVIDSTOWN, ENNISCORTHY"
430844,"MARBLE ARCH, WATERGATE PLACE, KANTURK"
430845,"MEADOWLANDS, KILLANULLY, BALLYGARVAN"
430846,"MOLONEYS HOUSE, CLOHESSY PLACE, THE RAGG"
430847,"Moyally, Marshbrook, Moate"
