,Address
302933,"2 THE DRIVE, HARBOUR HEIGHTS, ROCHESTOWN ROAD"
302934,"2 THE LAURELS, BRIARFIELD, CASTLETROY"
302935,"20 ard coillte, ballina, Co Tipperary"
302936,"205 HUNTSTOWN WOODS, HUNTSTOWN, DUBLIN 15"
302937,"21 EAGLE VALLEY, ENNISKERRY, WICKLOW"
302938,"21 ORLAGH WAY, KNOCKLYON DUBLIN 16, DUBLIN"
302939,"235 BOIREANN BHEAG, ROSCAM, GALWAY"
302940,"24 GLENBOURNE WALK, LEOPARDSTOWN VALLEY, DUBLIN 18"
302941,"2492 CONROY PARK, KILCULLEN, CO KILDARE"
302942,"25 KENNEDY PARK, WEXFORD"
302943,"258 WEDGEWOOD, THE PLUMS, SANDYFORD DUBLIN 18"
302944,"26 Park Crescent, Hansfield Wood, Hansfield"
302945,"27 PARK LANE, ARTANE, DUBLIN 5"
302946,"27 SEACREST MANOR, POINT RD LOWER, DUNDALK"
302947,"3 ALLENTON RD, OLDCOURT, DUBLIN 24"
302948,"3 CHURCHSTREET, BAILIEBOROUGH, CO. CAVAN"
302949,"3 THE AVENUE, COLLEGE WOOD PARK, CLANE"
302950,"30 BEECHWOOD AVE, NEWCASTLE, LIMERICK"
302951,"30 RED ARCHES PARK, SILVERBANKS, BALDOYLE"
302952,"30 THE HERON BUILDING, THORNWOOD, BOOTERSTOWN"
302953,"31 CASTLEGATE APARTMENTS, KENNEDY STREET, COUNTY CARLOW"
302954,"32  ARD NA SLAINE, NEWTOWN ROAD, WEXFORD"
302955,"32 MORROW HOUSE, LONGFIELD RD, THE COAST DUBLIN 13"
302956,"32 ROCK LODGE, KILLINEY HILL RD KILLINEY, DUBLIN"
302957,"34 LACKEN DRIVE, KILKENNY, CO KILKENNY"
302958,"36 MEADOWBROOK AVE, MAYNOOTH, KILDARE"
302959,"37 GLENDALE LAWN, OLD SINGLAND RD, LIMERICK"
302960,"38 ARDKEEN WOODS, WATERFORD"
302961,"38 Manor Road, Manor Farm, Lehenaghbeg"
302962,"3C WARRINGTON MEWS, DONABATE, CO DUBLIN"
302963,"4 CASTLE COURT, TAGHMON, CO WEXFORD"
302964,"4 THE STAGS, CAHERAGH, DRIMOLEAGUE"
302965,"40 SPRUCE COURT, ASHLEIGH DOWNS, TRALEE"
302966,"41 Hamilton Hill, Barnageeragh Cove, Skerries"
302967,"42 Carton Grove, Dublin Road, Maynooth"
302968,"44 CROI AN BHAILE, CARRABANE, ATHENRY"
302969,"46 CREMORNE, TEMPLEOGUE, DUBLIN 16"
302970,"47 MILL HOUSE, CORNMARKET ST, ENNIS"
302971,"5 BALLINTEER AVENUE, DUNDRUM, DUBLIN 16"
302972,"5 WOODVIEW, BAILIEBOROUGH, CO CAVAN"
302973,"51 ASHDOWN VILLAGE, COURTBACK AVE, LIMERICK"
302974,"54 The Close, Citywest Village Citywest, Dublin 24"
302975,"57 RUSSELL AVENUE EAST, EAST WALL, DUBLIN 3"
302976,"58 KILCARAGH, LIXNAW, KERRY"
302977,"6 Gleann Alainn, Downeen, Roscarbery"
302978,"6 ISLAND VIEW TERRACE, KINGS ISLAND, LIMERICK"
302979,"6 KILCARAGH LAWN, LIXNAW, TRALEE"
302980,"60 ROSEHILL, NEWPORT, TIPPERARY"
302981,"61 ERRIGAL RD, DRIMNAGH, DUBLIN 12"
302982,"61 KILTALOWN RD, TALLAGHT, DUBLIN 24"
302983,"67 A GALLAN, GRANITEFIELD MANOR, ROCHESTOWN AVE"
302984,"7 Cuin Duin Walk, Citywest, Dublin 24"
302985,"7 Ely Square, Nutgrove Avenue, Rathfarnham"
302986,"7 Glenheron Grove, Glenheron, Greystones"
302987,"7 GRAFTON HALL, AUNGIER ST, DUBLIN"
302988,"7 KILNAMANAGH MANOR, DUNDRUM, TIPPERARY"
302989,"71 ASHBROOK, THE MOYNE, ENNISCORTHY"
302990,"71 GLENMORE WOOD, DUBLIN ROAD, MULLINGAR"
302991,"71 HEATHERVUE, GREYSTONES, CO WICKLOW"
302992,"72 PINEBROOK VALE, CLONSILLA, DUBLIN 15"
302993,"76 MARYBOROUGH COURT, DOUGLAS, CORK"
302994,"8 ABBOT CLOSE, ASKEATON, LIMERICK"
302995,"8 FORELANDS, KENMARE, CO KERRY"
302996,"8 HAWTHORN DR, ROSCOMMON"
302997,"8 HAWTHORN DR, ROSCOMMON"
302998,"8 NEW RD, GREENSBRIDGE, KILKENNY"
302999,"8 PARKSIDE GREEN  PARKSIDE, MALAHIDE ROAD"
303000,"8 ST PATRICKS AVE, FERMOY, CORK"
303001,"83 ST DONAGH'S ROAD, DONAGHMEDE, DUBLIN 13"
303002,"83 WYATTVILLE PARK, DUN LAOGHAIRE, CO DUBLIN"
303003,"9 CROIT NA MARA, QUINCENTAL DR, SALTHILL"
303004,"9 Shackleton Close, Shackleton Park, Lucan"
303005,"9 THE DRIVE, Whitefield Manor, Bettystown"
303006,"90 BALLINACURRA GARDENS, BALLINACURRA, LIMERICK"
303007,"93 BEECH PARK, EASTON RD, LEIXLIP"
303008,"96 The Drive, Kill St Lawrence, Airport Road"
303009,"97 KILLINARDEN EST, TALLAGHT, DUBLIN 24"
303010,"ANNAGH, BALLYKEERAN, ATHLONE"
303011,"APARTMENT 32 BLOCK A, MOUNT SUIR MANOR, GRACEDIEU"
303012,"APARTMENT13 FREDERICK COURT, 27 FREDERICK ST, DUBLIN 1"
303013,"APT 14 ELGIN HOUSE, SERPENTINE AVENUE, BALLSBRIDGE"
303014,"Apt 51, Ardilea Crescent, Ardilea"
303015,"APT 8, HEADFORT COURT, 36 37 HILL ST DUBLIN 1"
303016,"BALLYMACAHILL, FROSSES, COUNTY DONEGAL"
303017,"BARRONSTOWN WEST, MILLTOWN, NEWBRIDGE"
303018,"BARROW WEST, ARDFERT, TRALEE"
303019,"CARRA, GRANARD, CO LONGFORD"
303020,"CARROWNASEER, DUNMORE, COUNTY GALWAY"
303021,"CASTLETOWN, DEVLIN, WESTMEATH"
303022,"CHAPEL ROAD, BALLINROBE, MAYO"
303023,"COOLNACARRIGA, CARRIGADOHIG, CO CORK"
303024,"COTTAGE, TULLINADALY ROAD, TUAM"
303025,"CURRAHEEN, TRALEE, CO KERRY"
303026,"DRUMQUIN, BAREFIELD, CLARE"
303027,"FARRAN MOURNEABBEY, MALLOW, CORK"
303028,"FRUITHILL, KILNAFRHAN, DUNGARVAN"
303029,"GOOSE ROCK HOUSE, DOCK RD, DUNMORE EAST"
303030,"GORTINEE, AUGHAMORE, CARRICK ON SHANNON"
303031,"GREENROYD APT, BUTTERFIELD AVE, RATHFARNHAM"
303032,"KILKILLAMARA, THURLES, TIPPERARY"
303033,"KNOCK BALLYBOFEY, LIFFORD DONEGAL"
303034,"MARYLAND, STATION ROAD, CASTLEBAR"
303035,"MEENOLINE NORTH, TEMPLEGLANTINE, CO LIMERICK"
303036,"MOYRA, FALCARRAGH, DONEGAL"
303037,"ROSARIE, 14 BEAUMONT LAWN, BALLINTEMPLE"
303038,"SHAEN, PORTLAOISE, LAOIS"
303039,"SMARMORE, ARDEE, COUNTY LOUTH"
303040,"SWALLOWS COTTAGE, SLADE, HOOK HEAD"
303041,"THE OAKS  OLD TOWN, ROUNDWOOD, WICKLOW"
303042,"TIR NA NOG, ULUSKER ADRIGOLE, BEARA"
303043,"TOWNHOUSE, TULLINADALY ROAD, TUAM"
303044,"UNIT 11 ORWELL PLACE, BLOCK B, MARIANELLA"
303045,"WINDY RIDGE, CARROWMORE, SLIGO"
303046,"WOODBERRY POUND CROSS, KILDINAN, CORK"
303047,"1 ACORN RD, DUNDRUM, DUBLIN 14"
303048,"1 CUIRT SEOIGE, BOHERMORE, GALWAY"
303049,"1 Hamilton Hill, Barnageeragh Cove, Skerries"
303050,"1 MONTROSE HOUSE, WHITESTRAND PARK, GALWAY"
303051,"1 THE ORCHARD, MONEYGALL, BIRR"
303052,"10 BELLINE WAY, BANGHOR COURT, PILLTOWN"
303053,"10 FAUGHART TERRACE, ST MARYS RD, DUNDALK"
303054,"10 GLENOUGHTY CLOSE, GLENCAR, LETTERKENNY"
303055,"10 ROSEBERRY HILL, NEWBRIDGE, KILDARE"
303056,"100 SHINGAN, MILEHOUSE, ENNISCORTHY"
303057,"101 THE WALK, PETISWOOD MANOR, MULLINGAR"
303058,"107 OXMANTOWN RD, STONEYBATTER, DUBLIN 7"
303059,"116 CIAMALTHA MEADOWS, NENAGH, TIPPERARY"
303060,"116 PINEBROOK RD, ARTANE, DUBLIN 5"
303061,"117 HOLYWELL, KILMACUD RD UPPER, DUBLIN 14"
303062,"118 CAPPAGH ROAD, FINGLAS WEST, DUBLIN 11"
303063,"118 Stoneleigh, Craddockstown, Naas"
303064,"125 OAKCOURT DR, PALMERSTOWN, DUBLIN 20"
303065,"129 CASTLEROSS, CASTLETOWN RD, DUNDALK"
303066,"13 CARRICKMINES CHASE, CARRICKMINES WOOD, BRENNANSTOWN RD DUBLIN 18"
303067,"13 KEVINSFORT HEATH, STRANDHILL RD, SLIGO"
303068,"13 Killart, Cabinteely, Dublin 18"
303069,"13 OAKDENE, HERONS WOOD, CARRIGALINE"
303070,"133 Seabury Lawns, Mornington, Co. Meath"
303071,"134 Seabury Lawns, Mornington, Co. Meath"
303072,"135 Seabury Lawns, Mornington, Co. Meath"
303073,"136 Seabury Lawns, Mornington, Co. Meath"
303074,"137 Seabury Lawns, Mornington, Co. Meath"
303075,"138 Seabury Lawns, Mornington, Co. Meath"
303076,"14 PAIRC CHUIMIN KILCUMMIN, KILLARNEY, KERRY"
303077,"140 THE ELMS, MOUNT MERRION AVENUE, BLACKROCK"
303078,"15 Citywest Avenue, Cuil Duin, Citywest"
303079,"15 REENMEEN WOODS, GLENGARRIF, CO CORK"
303080,"15 TONE AVENUE, MERVUE, GALWAY"
303081,"15 VILLA PARK DR, DUBLIN 7, DUBLIN"
303082,"169 MALAHIDE RD, CLONTARF, DUBLIN 3"
303083,"170 TEMPLEOGUE VILLAGE, TEMPLEOGUE, DUBLIN 6W"
303084,"18 CLOS BRID, SALTOWN, DUNDALK"
303085,"18 CROSSAGALLA, OLD CORK RD, LIMERICK"
303086,"18 Elder Heath Drive, Kiltipper Road, Tallaght"
303087,"18 WELLMOUNT CRESCENT, FINGLAS WEST, DUBLIN 11"
303088,"19 ZION RD, RATHGAR, DUBLIN 6"
303089,"2 Bolton View, Bolton Park, Rathfarnham"
303090,"2 Diswellstown Avenue, Castleknock, Dublin 15"
303091,"2 O'RAGHALLAIGH PARK, TIERQUIN, CAVAN"
303092,"2 THE MOORINGS, MARINA VILLAGE, GREYSTONES"
303093,"2 TOWER CROSS, TOWER, BLARNEY"
303094,"20 BARRETTS PARK, NEW ROSS, WEXFORD"
303095,"20 BOLANDS COURT, GORT, GALWAY"
303096,"20 DawsonPlace, Arbour Hill"
303097,"20 DONNYBROOK MANOR, DONNYBROOK, DUBLIN 4"
303098,"21 CASTLE COURT, CARRICKBEG, CARRICK ON SUIR"
303099,"21 Springmount Woods, Glanmire"
303100,"21 The Elms, Archerstown Demesene, Ashbourne"
303101,"22 HALLIDAY SQ, STONEYBATTER, DUBLIN 7"
303102,"22 ROCKFIELD AVE, CHURCH RD, BLACKROCK"
303103,"22 STATION COURT, RAILWAY RD, PORTARLINGTON"
303104,"23 BROOKWOOD ABBEY, BROOKWOOD GROVE, ARTANE DUBLIN 5"
303105,"23 DALTON TERRACE, BALLAGHADERREEN, CO ROSCOMMON"
303106,"23 GATEWAY VIEW, BALLYMUN, DUBLIN 11"
303107,"23 GERALDINE PLACE, ALBERT RD, CORK CITY"
303108,"23 Grace Park Grove, Grace Park Wood, Drumcondra"
303109,"23 THE PRIORY, KILCORMAC, BIRR"
303110,"25 Grace Park Grove, Grace Park Wood, Grace Park Road"
303111,"25 PARK CRESCENT, HANSFIELD WOOD, HANSFIELD"
303112,"25B Wadelai Green, Glasnevin"
303113,"26 FERNWOOD AVE, SPRINGFIELD, TALLAGHT DUBLIN 24"
303114,"27 CHAMBERSLAND, NEW ROSS, WEXFORD"
303115,"27 LAUREL COURT, CAHERDAVIN LAWN, LIMERICK"
303116,"29 Grace Park Grove, Grace Park Wood, Grace Park Road"
303117,"29 Orwell Place, Marianella, Rathgar"
303118,"3 LACKANASH EST, TRIM, MEATH"
303119,"3 MULLACH MOR, MULLAGH, COUNTY CAVAN"
303120,"3 PALM COURT, ARVA, CO CAVAN"
303121,"3 SHANNON GAEL, CARRICK ON SHANNON, ROSCOMMON"
303122,"3 THE CEDARS, BALLYBOFEY, CO DONEGAL"
303123,"30 Parkside Crescent, Malahide Road, Balgriffin"
303124,"31 BEAUMONT HALL, BEAUMONT WOODS, BEAUMONT DUBLIN 9"
303125,"32 CANON HALL, CHURCH ST EAST, DUBLIN 3"
303126,"33 LONGWOOD, DUBLIN RD, DROGHEDA"
303127,"34 CORBAWN CLOSE, SHANKILL, DUBLIN"
303128,"35 BALLYKNOCKEN MANOR, LEIGHLINBRIDGE, CARLOW"
303129,"35 HOLLYBROOK, BRIGHTON RD, FOXROCK DUBLIN 18"
303130,"36 FATHER OCONNOR CRESCENT, MOUNT RATH, LAOIS"
303131,"37 BELLEVILLE, NEW ROSS, CO WEXFORD"
303132,"37 BROMLEY PARK, DONNYBROOK DOUGLAS, CORK"
303133,"37 HARDENBECK AVE, WALKINSTOWN, DUBLIN 12"
303134,"37 KIMMAGE GROVE, KIMMAGE, DUBLIN 6W"
303135,"37 WALTON HALL, RIVERBANK, SWORDS"
303136,"38 GRANGE HALL, DUNSHAUGHLIN, MEATH"
303137,"38 Kilheale Drive, Kilheale Manor, Kill"
303138,"38 Orwell Gate, Block A, Marianella"
303139,"4 Churchfields Way, Churchfields, Ashbourne"
303140,"4 MAPLE DR, CASTLEPARK, MALLOW"
303141,"4 MOOREFIELD LAWNS, CLONDALKIN, DUBLIN 22"
303142,"4 Parkside view, Malahide Road"
303143,"40 ARDPATRICK ROAD, NAVAN ROAD, DUBLIN 7"
303144,"40 CARTON GROVE, DUBLIN ROAD, MAYNOOTH"
303145,"40 PEARSE PARK, WATERFORD, WATERFORD"
303146,"40 ST MARYS DR, WALKINSTOWN, DUBLIN 12"
303147,"41 GOLDENBRIDGE AVENUE, GOLDENBRIDGE, INCHICORE"
303148,"41 SHEELIN RD, CAHERDAVIN, LIMERICK"
303149,"41 TAYLOR HALL, MOYNALTY RD, KELLS"
303150,"42  Hamilton Hill, Barnageeragh Cove, Skerries"
303151,"42 GORT NA GLAISE, SANDY RD, GALWAY"
303152,"43 CEDAR VALE, ATHLUMNEY WOOD, NAVAN"
303153,"43 Monksfield, Abbeyside, Dungarvan"
303154,"44 FR PAUL MURPHY ST, EDENDERRY, CO OFFALY"
303155,"44 PARKMORE, BALTINGLASS, WICKLOW"
303156,"47 BIRR ST, KILCORMAC, CO OFFALY"
303157,"48 WOODVALE WALK, FETHARD, TIPPERARY"
303158,"48A ORWELL PARK, RATHGAR, DUBLIN 6"
303159,"49 CRUMLIN RD, CRUMLIN, DUBLIN 12"
303160,"5 RIVERCHAPEL SQUARE, COURTOWN, CO WEXFORD"
303161,"5 ROSEBANK VIEW, CLONDALKIN DUBLIN 22, DUBLIN"
303162,"5 THE COURTYARD, SUMMERHILL TERRACE, WATERFORD CITY"
303163,"5 TOWN PARK, GLACK, CO. LONGFORD"
303164,"51 CARRSMILL, RAHILLION, DONABATE"
303165,"513 HOWTH RD, RAHENY, DUBLIN 5"
303166,"52 GLENMORE WOOD, MULLINGAR, WESTMEATH"
303167,"55 INISHANNAGH PARK, NEWCASTLE, GALWAY"
303168,"55 JKL PLACE, NEW ROSS, WEXFORD"
303169,"58 THE PARK, MARTELLO VILLAGE, BRYANSTOWN"
303170,"6  Shackleton Close, Lucan"
303171,"6 EATON DRIVE, RATHCOOLE, DUBLIN 24"
303172,"6 Morristown Avenue, Station Road, Newbridge"
303173,"6 SEAPOINT COURT, BALDOYLE, DUBLIN 13"
303174,"6 Seaview Heights, Cnoc NaMara, Blackrock"
303175,"62 Ballygossan Park, Golf Links Road, Skerries"
303176,"62 CLONARD WESTBURY, CORBALLY"
303177,"69 AGHNAHARNA DRIVE, PORTLAOISE"
303178,"7 Ross Avenue, Bundoran"
303179,"75 GLANTAN, GOLF LINKS RD, CASTLETROY"
303180,"77 RATHBROUGHAN PARK, SLIGO, SLIGO"
303181,"78 CHERRYGROVE, KNOCKMAY ESTATE, PORTLAOISE"
303182,"78 GRANGE VIEW RD, CLONDALKIN, DUBLIN 22"
303183,"78 VICTORINE ABBEY, TRIM, MEATH"
303184,"8 BROOKLAWN, NORWOOD PARK, COBH"
303185,"8 CASTLE HEIGHTS, CARRICKBEG, CARRICK ON SUIR"
303186,"8 LIFFEY VIEW, LIFFEY VALLEY PARK, LUCAN"
303187,"8 LOUGHANTARVE, KNOCKBRIDGE, DUNDALK"
303188,"8 Parkside View, Parkside, Malahide Road"
303189,"8 The Drive, St Marnock's bay, Portmarnock"
303190,"81 Aughamore, Kilcock Road, Clane"
303191,"84 EGLINTON RD, DONNYBROOK, DUBLIN 4"
303192,"85 DONSCOURT, BISHOPSTOWN, CORK"
303193,"87 PRIMROSE HILL, TOWER, BLARNEY"
303194,"9 Bereford Woods, Donabate"
303195,"9 Parkside View, Parkside, Malahide Road"
303196,"9 PRIORY RISE, DELGANY, WICKLOW"
303197,"9 The Moorings, Marina Village, Greystones"
303198,"90 Roseland Avenue, Cualanor, Upper Glenageary Road"
303199,"97 The Drive, Kill St. Lawrence, Airport Road"
303200,"99 Ash House, Silverbanks, The Coast"
303201,"ADOON, GORVAGH, LEITRIM"
303202,"AGHARINAGH, DRIPSEY, CORK"
303203,"AN ROSE BUI, 7 LOWER ROCK ROAD, KILLARNEY"
303204,"ANNY, RATHMULLAN, CO DONEGAL"
303205,"Apartment 47 Sycamore House, Silverbanks, Baldoyle"
303206,"APARTMENT, MAIN STREET, DRIMOLEAGE"
303207,"APT 18, STERLING SQUARE, CLONEE"
303208,"APT 310 GALLOPING GREEN, STILLORGAN, DUBLIN"
303209,"APT 43, ARDKEEN WOODS, WATERFORD"
303210,"APT 46, FAIR ST HOUSE, FAIR ST"
303211,"APT 6 OAKDOWN COURT, CONVENT AVENUE, BRAY"
303212,"ARCHERSTOWN, DELVIN, WESTMEATH"
303213,"ARD NA GREINE, DOUGLAS LAWN, DOUGLAS"
303214,"ARDAGH, CO LONGFORD"
303215,"ARDNASCANAIN, CO DONEGAL"
303216,"AVIANO, KILSHARVAN RD, SHALLON JULIANSTOWN"
303217,"BALLYCUMMIN, EASKEY, SLIGO"
303218,"BALLYNAFAGH, PROSPEROUS, NAAS"
303219,"BARROW VIEW COTTAGE, MILL HOUSE, LEVITSTOWN"
303220,"BELLENALACK, MOUNT TEMPLE, MOATE"
303221,"BLUEBERRY LODGE, TIBRADDEN LANE, DUBLIN 16"
303222,"BRACKEN LODGE, CRATLOEKEEL, CRATLOE"
303223,"BUSH, RIVERSTOWN, DUNDALK"
303224,"CARHUE STUD, FRIARSTOWN, KILDARE"
303225,"CREEVEN COTTAGES, MAIN ST, FOYNES"
303226,"DERRYLEA, BALLYJAMESDUFF, CO. CAVAN"
303227,"GILTOWN, SMARTSCASTLE, FERRYBANK"
303228,"GLACK, INCH ISLAND, DONEGAL"
303229,"GLANN WEST, CHARLESTOWN, CO MAYO"
303230,"GORMANSTOWN, KILCULLEN, KILDARE"
303231,"GOUIG, CASTLECONNELL, LIMERICK"
303232,"GROVINE, KILKENNY"
303233,"HAWTHORN COTTAGE, LISHEEN, STROKESTOWN"
303234,"HIGHFIELD, OUR LADYS ISLAND, WEXFORD"
303235,"ISKAHEEN, MUFF, DONEGAL"
303236,"JAMES'S LANE, NEWBRIDGE, COUNTY KILDARE"
303237,"KILLEEN, GRANARD, LONGFORD"
303238,"KILLYBEGS, PROSPEROUS, KILDARE"
303239,"KNAWHILL, MILFORD, CHARLEVILLE"
303240,"LAGO VISTA, DERRYBEG, BALLINA"
303241,"Lahinch Road, Ennis"
303242,"LEATHWAITE, MONADREEN, THURLES"
303243,"LEGAUN, BALLA, COUNTY MAYO"
303244,"LILLIPUT, ARDAGH HILL, UNION HALL"
303245,"MAIN STREET, KILLESHANDRA, COUNTY CAVAN"
303246,"MAIN ST, CLOUGHJORDON, TIPPERARY"
303247,"MAINSTREET, BALLYLIFFIN CLONMANY, INISOWEN"
303248,"MARFINN, ROSSA AVENUE, BISHOPSTOWN"
303249,"NEWPARK HOSTEL, ENNIS, CO CLARE"
303250,"OLD HOUSE, THE TERRACE, LADYSWELL  CASHEL"
303251,"ONA CLEARDAY, BALLYEDMONDUFF RD, KILTERNAN DUBLIN 18"
303252,"PRIORSTATE, LOUTH VILLAGE, DUNDALK"
303253,"RATHKEELAN, BALLIVOR, CO. MEATH"
303254,"REDROOF, SCRIBBLESTOWN, CASTLEKNOCK DUBLIN 15"
303255,"ROS AILITHIR, 34 HALLDENE DR, BISHOPSTOWN"
303256,"ROSS, COOLEGRAINE, DOWRA"
303257,"SEA POINT, BARNA, CO GALWAY"
303258,"SPRINGFIELD, CASTLEBAR, MAYO"
303259,"ST MARY STREET, DRUMLISH, COUNTY LONGFORD"
303260,"THE FARMHOUSE, NEWCASTLE, COUNTY TIPPERARY"
303261,"THE PORCH HOUSE, 1A TOWER CROSS, TOWER BLARNEY"
303262,"Unit 27, Orwell Place, Marianella"
303263,"UNIT 7, DOOLIN FARMHOUSE COTTAGES, DOOLIN"
303264,"VIOLET HILL, ROSSNOWLAGH RD, BALLYSHANNON"
303265,"WOODPARK, ANNAGHDOWN, COUNTY GALWAY"
303266,"1 Ashgrove Meadows, Spring Lane, Bandon"
303267,"1 BEECH LANE, PROSPECT WOOD, LONGFORD"
303268,"1 DEVOY GLADE, JOHNSTOWN, NAAS"
303269,"1 FITZWILLIAM PL NORTH, LOWER GRANGEGORMAN RD, DUBLIN 7"
303270,"1 Hampton, Grace Park Road, Drumcondra"
303271,"1 NEWCASTLE COURT, NEWCASTLE, COUNTY GALWAY"
303272,"1 Rahillion Drive, Donabate"
303273,"10 FITZHERBERT WOOD, NAVAN, CO MEATH"
303274,"10 GRANBY TCE, GRANBY ROW, CARLOW"
303275,"10 MERRION WOODS, STILLORGAN RD, BOOTERSTOWN"
303276,"10 TEMPLE COURT, MOUNT SAINT ANNES, MILLTOWN"
303277,"10 WINDMILL PARK, PORTERSTOWN, DUBLIN 15"
303278,"10 WINDMILL TERRACE, PORTERSTOWN, DUBLIN 15"
303279,"100 BOOTH RD, CLONDALKIN, DUBLIN 22"
303280,"101PARKGATE PLACE, PARKGATE ST, DUBLIN 7"
303281,"105 Arraview, Newcastlewest"
303282,"106 LISMORE RD, CRUMLIN DUBLIN 12, DUBLIN"
303283,"11 ST MARYS, AVEURLIWGFORD, KILKENNY"
303284,"11 TUDOR CLOSE, KNOCKNACARRA, GALWAY"
303285,"11 WINDMILL PARK, PORTERSTOWN, DUBLIN 15"
303286,"11 WINDMILL TERRACE, PORTERSTOWN, DUBLIN 15"
303287,"113 TERENURE ROAD WEST, DUBLIN 6W"
303288,"114 Alder House, Silverbanks, Baldoyle"
303289,"116 Alder House, Silverbanks, The Coast"
303290,"12 BALLYCASEY PARK, SHANNON, CO CLARE"
303291,"12 BELFRY WAY, CITY WEST RD, DUBLIN 24"
303292,"12 LAGAVOOREN MANOR, BEAMORE RD, DROGHEDA"
303293,"12 Orwell Place, Block B, Marianella"
303294,"12 RATH ABHAINN, KILKENNY RD, CARLOW"
303295,"12 WINDMILL PARK, PORTERSTOWN, DUBLIN 15"
303296,"12 WOODVIEW, DOUGHISKA, CO GALWAY"
303297,"124 LOWER MAIN ST, BALLYBAY, MONAGHAN"
303298,"125A MALAHIDE ROAD, DONNYCARNEY, DUBLIN 3"
303299,"13 BIGGER RD, WALKINSTOWN, DUBLIN 12"
303300,"13 CARTRUN BREAC, LISBRACK RD, LONGFORD"
303301,"13 Dawson Place, Arbour Hill, Dublin 7"
303302,"13 ELM PARK, KNOCK ROAD, CLAREMORRIS"
303303,"13 Marlmount Green, Dundalk"
303304,"13 WINDMILL PARK, PORTERSTOWN, DUBLIN 15"
303305,"13 WINDMILL TERRACE, PORTERSTOWN, DUBLIN 15"
303306,"130 OLD BAWN RD, TALLAGHT, DUBLIN 24"
303307,"130 ORIEL COVE, CLOGHERHEAD, CO LOUTH"
303308,"14 Mitchell's Court, Kerry Pike"
303309,"14 NORTH ABBEY APTS, NORTH ABBEY ST, CORK"
303310,"14 ROCHFORD MANOR, GRAIGUECULLEN, CARLOW"
303311,"14 THE ESTUARY, CASTLECOVE, ENNISCRONE"
303312,"14 THE TALLOW BUILDING, THE VILLAGE CENTRE, ASHTOWN RD"
303313,"14 THE VIEW, ROBSWALL, MALAHIDE"
303314,"14 WINDMILL PARK, PORTERSTOWN, DUBLIN 15"
303315,"14 WINDMILL TERRACE, PORTERSTOWN, DUBLIN 15"
303316,"149 JACOBS ISLAND, BLACKROCK, CORK CITY"
303317,"15 ANNAVILLE GROVE, DUNDRUM, DUBLIN 14"
303318,"15 CREGG NA COILLE, OUGHTERARD, GALWAY"
303319,"15 MERTON HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6"
303320,"15 WINDMILL PARK, PORTERSTOWN, DUBLIN 15"
303321,"15 WOODVIEW, DOUGHISKA, CO. GLAWAY"
303322,"16 ABBEYVALE, BALLYHAUNIS, MAYO"
303323,"16 BOYD AVENUE, HONEYPARK, DUN LAOGHAIRE"
303324,"16 CHURCH ROAD, MULHUDDART, CO. DUBLIN"
303325,"16 FARMLEA MANOR, FERRYBANK, CO. KILKENNY"
303326,"16 GLENTAUN CREAGH, BALLINASLOE, GALWAY"
303327,"16 WINDMILL PARK, PORTERSTOWN, DUBLIN 15"
303328,"17 COIS NA MARA, GOLF LINKS ROAD, BETTYSTOWN"
303329,"17 Diswellstown Grove, Castleknock, Dublin 15"
303330,"17 HUNTERS CLOSE, CASTLEGRANGE, WATERFORD"
303331,"17 Hyde Road, Bemont, Aiken's Village"
303332,"17 KILVERE PARK, CYPRESS DOWNS, DUBLIN 6W"
303333,"17 Rathmill Green, Rathmill Manor, Rathcoole"
303334,"17 REDESDALE RD, MOUNT MERRION, DUBLIN"
303335,"17 STONEBRIDGE, KELLS, MEATH"
303336,"17 THE VIEW, BALLYHOOLY, CORK"
303337,"17 WINDMILL TERRACE, PORTERSTOWN, DUBLIN 15"
303338,"170 MAPLE WOODS, BALLINACURRA, MIDLETON"
303339,"176 Kylemore, Old School house Road, Monaleen"
303340,"177 ST HELENS VILLAGE, KILRANE, WEXFORD"
303341,"18 COIS ABHAINN JERVIS ST, ARDEE, LOUTH"
303342,"18 ROCKVIEW DR, MOUNTRATH RD, PORTLAOISE"
303343,"18 THE VIEW, MILLBROOK LAWNS, TALLAGHT"
303344,"18 WINDMILL PARK, PORTERSTOWN, DUBLIN 15"
303345,"180 NAVAN RD, DUBLIN 7, DUBLIN"
303346,"19 Citywest Avenue, Cuil Duin, Citywest"
303347,"19 GLEANN NA RI, MURROUGH, RENMORE"
303348,"19 LONGLANDS, SWORDS, CO DUBLIN"
303349,"19 TRIMLESTON DR, BOOTERSTOWN, DUBLIN"
303350,"19 WINDMILL PARK, PORTERSTOWN, DUBLIN 15"
303351,"190A Collins Avenue, Beaumont"
303352,"193 GORT NA COIRIBE, HEADFORD RD, GALWAY"
303353,"1A MONTROSE CRESCENT, ARTANE, DUBLIN 5"
303354,"2 Carne Road, Johnstown, Navan"
303355,"2 Ferns Heath, Ferns Bridge, Monasterevin"
303356,"2 GREAT WESTERN SQ, PHIBSBOROUGH, DUBLIN 7"
303357,"2 HARBOUR COTTAGES, GHAN ROAD, CARLINGFORD"
303358,"2 MONTFORT, MONAGHAN, MONAGHAN"
