,Address
385422,"18A Castlekeep, Abbeyside, Dungarvan"
385423,"19 Belamine View, Belarmine Woods, Stepaside"
385424,"19 BLOCK B, HOWTH JUNCTION COURT, ST DONAGHS RD"
385425,"19 COISLINNE, GOREY, CO WEXFORD"
385426,"19 PARK LANE, SANDYMOUNT, DUBLIN 4"
385427,"19 WARRENSTOWN CLOSE, BLANCHARDSTOWN, DUBLIN 15"
385428,"199 NEW VALE, LIBRARY ROAD, SHANKHILL"
385429,"2 ABBOTSTOWN AVE, FINGLAS WEST, DUBLIN 11"
385430,"2 BEACHSIDE RISE, RIVERCHAPEL, COURTOWN"
385431,"2 LAMBERT PLACE, THE FAYTHE, WEXFORD"
385432,"2 Manor Drive, Roxborough Manor, Mulgannon"
385433,"2 MAPLE RD, CLONSKEAGH, DUBLIN 14"
385434,"2 Shackelton Well, Shackleton Park, Lucan"
385435,"2 SHEEPMORE CLOSE, BLANCHARDSTOWN, DUBLIN 15"
385436,"2 THE CYGNETS, SCARRIFF RD, BALLYVALLEY"
385437,"2 THE SCHOOLHOUSE, ST BRIGIDS RD, PORTUMNA"
385438,"20 Diswellstown Drive, Castleknock, Dublin 15"
385439,"20 LAKEVIEW GROVE, WICKLOW, WICKLOW"
385440,"20 THE FAIRWAYS, LITTLE ISLAND, CORK"
385441,"20 WELLESLEY MANOR, GREAT CONNELL, NEWBRIDGE"
385442,"20 WESTBOURNE GREEN, CLONDALKIN, DUBLIN 22"
385443,"21 ABBEY MEADOWS, CLONMEL"
385444,"21 BARRETSTOWN MEADOWS, NEWBRIDGE, CO KILDARE"
385445,"21 BRENNANSTOWN COURT, CABINTEELY, DUBLIN 18"
385446,"21 MORAN TERRACE, DROGHEDA, LOUTH"
385447,"21 TEMPLEVIEW PARK, CLARE HALL, DUBLIN 13"
385448,"22 GALTRIM GRANGE BROOMFIELD, MALAHIDE, DUBLIN"
385449,"22 ROS MIN, TULLYVARRAGA, SHANNON"
385450,"22 RUSSELL AVENUE, DRUMCONDRA, DUBLIN 9"
385451,"22 ST DECLAN'S TERRACE, MARINO, DUBLIN 3"
385452,"220 LOWER KILMACUD ROAD, GOATSTOWN, DUBLIN 14"
385453,"23 CALLARY RD, MOUNT MERRION, BLACKROCK"
385454,"23 GLENTAINN MANOR, CARNAMUGGAGH, LETTERKENNY"
385455,"23 ORCHARD COURT, ORCHARD RD, VICTORIA CROSS RD"
385456,"23 THE GREEN, DUN EALA DUNTAHANE RD, FERMOY"
385457,"23 The Way, Scholarstown Wood, Scholarstown Road"
385458,"24 LEACAIN FIONN THOIR, DUNGARVAN, WATERFORD"
385459,"24 MARYLAND HOUSE, SHANGANAG RD, SHANKILL"
385460,"25 CUANAHOWAN, RATHOE ROAD, TULLOW"
385461,"25 MOLAGA ST, CLONAKILTY, CORK"
385462,"25 ORNAMENTAL GARDENS, OLDTOWN DEMESNE, NAAS"
385463,"25 SRAID NA MAR, STRANDHILL, SEA RD"
385464,"26 BACHELORS WALK, DUBLIN 1, DUBLIN"
385465,"26 BRAMBLEFIELDS CRESCENT, NAVAN RD, CLONEE DUBLIN 15"
385466,"26 FLOWER GROVE, GLENAGEARY, DUBLIN"
385467,"27 FERNGROVE, FOREST HILL, CARRIGALINE"
385468,"28 KELLYS BAY STRAND, SKERRIES, DUBLIN"
385469,"28 KILTERAGH, DOORADOYLE, LIMERICK"
385470,"28 Knightsgate Crescent, Rush"
385471,"28 MARINE VIEW, BUNDORAN, CO DONEGAL"
385472,"28A BEAUFORT ABBEY, NAVAN, CO. MEATH"
385473,"29 AVONDALE SQ, DUNBOYNE, MEATH"
385474,"2A KNOCKMEENAGH RD, CLONDALKIN, DUBLIN"
385475,"3 ARD CHUAIN, PASSAGE WEST, CO. CORK"
385476,"3 CAMDEN WHARF, CANDEN QUAY, CORK"
385477,"3 COIS CUAN ARTHURSTOW, NEW ROSS, WEXFORD"
385478,"3 Crescent Avenue, Friary Walk, Callan"
385479,"3 KNOCKNAREA VIEW, TOP RD, STRANDHILL"
385480,"3 LEAS NA MARA, BALLYMONEEN RD, GALWAY"
385481,"3 MOYLISH ROAD, BALLYNANTY BEG, LIMERICK"
385482,"3 RATH BEG, BANDON RD, KINSALE"
385483,"3 RIVERSDALE CRESCENT, CLONDALKIN DUBLIN 22, DUBLIN"
385484,"3 THE LIGHTHOUSE, NORTH QUAY, ARKLOW"
385485,"30 LONGFIELD DR, CLONMEL, TIPPERARY"
385486,"30 Oakwood Park, Derrinturn"
385487,"31 AN CHOILL RUA, KELLYMOUNT, PAULSTOWN"
385488,"31 COLLEGE VIEW, MOUNTMELLICK, CO LAOIS"
385489,"31 Oakwood Park, Derrinturn"
385490,"32 GLANDORE ROAD, GRIFFITH AVENUE, DUBLIN 9"
385491,"32 Oakwood Park, Derrinturn"
385492,"33 Oakwood Park, Derrinturn"
385493,"33 OCEAN VIEW, LAHINCH, CLARE"
385494,"33 THE OAKS, RATHNEW, CO WICKLOW"
385495,"34 NEW BENTLEY PARK, BRAY, WICKLOW"
385496,"34 Oakwood Park, Derrinturn"
385497,"34 Oakwood Park, Derrinturn"
385498,"34 THE COURT, HIGH PARK, DRUMCONDRA"
385499,"343 BLACKHORSE AVE, CABRA, DUBLIN 7"
385500,"35 GREEN ROAD, BLACKROCK, CO DUBLIN"
385501,"35 HILL RD, CLOGHAN, CO OFFALY"
385502,"35 Oakwood Park, Derrinturn"
385503,"35 PIERVIEW, MOUNT CARMEL RD, WICKLOW"
385504,"36 CYPRESS GROVE SOUTH, TEMPLEOGUE, DUBLIN 6W"
385505,"36 Oakwood Park, Derrinturn"
385506,"36 OAKWOOD RD, DUBLIN 11, DUBLIN"
385507,"37 Castleisland Park Way, Balbriggan"
385508,"37 RORY O CONNOR PARK, ABBEY RD, DUNLAOGHAIRE"
385509,"37 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 16"
385510,"37 STEEPLECHASE GREEN, RATOATH, MEATH"
385511,"38 FIONNUISCE, DOUGHISKA, GALWAY"
385512,"39 BROOKLAWN APT, SRANDVILLE AVE EAST, CLONTARF"
385513,"39 HOLYWELL VIEW, SWORDS, DUBLIN"
385514,"39 SOUTHGATE CORK ST, DUBLIN 8, DUBLIN"
385515,"4 BEAL CUAIN, KINVARA, CO GALWAY"
385516,"4 BELGRAVE SQ NORTH, MONKSTOWN, DUBLIN"
385517,"4 CALDRAGH CRESCENT, CARRICK ON SHANNON, LEITRIM"
385518,"4 CHRISTENDOM SQ, ABBEYLANDS, FERRYBANK"
385519,"4 Cluain Abhainn, Ballinrobe Road, Westport"
385520,"4 CRAMERS CLOSE, BELGOOLY, CORK"
385521,"4 DRUMEENA, REDHILLS, BELTURBET"
385522,"4 Gleann Petit Green, Dublin Road, Mullingar"
385523,"4 Glenn Rua, Courtbrack, Blarney"
385524,"4 OLD KIRIKEE, GREENANE, RATHDRUM"
385525,"4 SANDHILL GROVE, RASSAN, BALLYJAMESDUFF"
385526,"4 ST PATRICK'S TERRACE, ATHLONE, CO WESTMEATH"
385527,"40 ASHMOUNT MEWS, SILVERSPRINGS, CORK"
385528,"40 Oldbridge Park, Osberstown, Naas"
385529,"41 BAILIS DOWNS, KENTSTOWN RD, NAVAN"
385530,"41 MERVAL DR, CLAREVIEW, LIMERICK"
385531,"41 WOLFE TONE SQ MIDDLE, BRAY, WICKLOW"
385532,"42 COILL TIRE, DOUGHISKA, GALWAY"
385533,"42 MILLPARK CLONDALKIN, CLONDALKIN DUBLIN 22, DUBLIN"
385534,"42 SCELIG ARD, HEADFORD RD, GALWAY"
385535,"43 Hawthorn Manor, Brockagh, Coill Dubh"
385536,"43 LIOS EALTAN, NILE LODGE, CO GALWAY"
385537,"43 ORANGROVE, ORANHILL, GALWAY"
385538,"43 SUMMERFIELD RISE, BLANCHARDSTOWN, DUBLIN 15"
385539,"43 sycamore drive, limerick rd, ennis"
385540,"43 THE HAWTHORNS, LIMERICK RD, ENNIS"
385541,"45 SYCAMORE DRIVE, LIMERICK ROAD, ENNIS"
385542,"46 EDEN VILLAS, GLASTHULE, CO DUBLIN"
385543,"46 HUNTERS WALK, HUNTERSWOOD, BALLYCULLEN"
385544,"46 Maydenhayes Road, Mornington, Co. Meath"
385545,"46 SALLINS WHARF, SALLINS, KILDARE"
385546,"47 Hawthorn Manor, Brockagh, Coill Dubh"
385547,"47 SWILLY RD, CABRA, DUBLIN 7"
385548,"48 RAMPART VIEW, RAHARDRUM, VIRGINIA"
385549,"48 SHANNON VALLEY, BALLAGHADEREEN, ROSCOMMON"
385550,"5 ABBOT'S WAY, BLACKABBEY GATE, ADARE"
385551,"5 Diswellstown Court, Castleknock, Dublin 15"
385552,"5 POUND GROVE, POUND RD, CASTLEBAR"
385553,"5 QUERRIN CREEK, KILKEE, CLARE"
385554,"5 THE BOULEVARD, FRENCH PARK, TYRRELSTOWN"
385555,"5 THE WILLOWS, BALLINAHINCH WOOD, ASHFORD"
385556,"50 CAHEREEN HEIGHTS, CASTLEISLAND, KERRY"
385557,"50 CARRIGMORE AVE, FORTUNESTOWN LANE, SAGGART"
385558,"50 CASTLEWELLAN PARK, AGHARDS ROAD, CELBRIDGE"
385559,"50 WATSON AVE, KILLINEY, DUBLIN"
385560,"505 GALLOPING GREEN, BLACKROCK, DUBLIN"
385561,"51 GLENAVON PARK, BALLYBRACK, CO DUBLIN"
385562,"51 HARBOUR ROW, COBH, CORK"
385563,"51 MOYGLARE VILLAGE, MAYNOOTH, KILDARE"
385564,"52 ST COLMANS PARK, MACROOM, CO CORK"
385565,"53 BUCKLEY LAWN, THOMASTOWN, KILKENNY"
385566,"55 ELM VALE, ANNACOTTY, LIMERICK"
385567,"55WILLOWBANK COURT, MILL RD, MIDLETON"
385568,"57 GLENDALE MEADOWS, LEIXLIP, KILDARE"
385569,"58 SHREWSBURY, OFF SHREWSBURY PARK, DUBLIN 4"
385570,"58 THE GLADE, RAHEEN, ATHENRY"
385571,"59 BIRD AVE, CLONSKEAGH, DUBLIN 14"
385572,"59 BLACKROCK GROVE EDEN, BLACKROCK, CORK"
385573,"6 Ard Alainn, Sherlock Walk, Gracedieu"
385574,"6 BROOKSIDE, CLOONFAD, BALLYHAUNIS"
385575,"6 CHURCHFIRLD WAY, UPPER CHURCHFIELD, CORK"
385576,"6 SHELTON PARK, KIMMAGE RD, DUBLIN 12"
385577,"6 ST ANNES TERRACE, NORTHBROOK LANE, RANELAGH DUBLIN 6"
385578,"6 TONYVILLE, HIGH STREET, CO CORK"
385579,"6 WHITES VILLAS, DALKEY, DUBLIN"
385580,"60 FAIRWAYS, RATHFARNHAM, DUBLIN 14"
385581,"67 CARRIGMORE CARRIGALINE, CARRIGALINE, CORK"
385582,"68 OLIVER PLUNKETT ROAD, DUN LAOGHAIRE, CO DUBLIN"
385583,"69 CASTLEVIEW, DUNBOYNE, MEATH"
385584,"7 Ard Alainn, Sherlock Walk, Gracedieu"
385585,"7 BRAMLEY WAY, CASTLEKNOCK, DUBLIN 15"
385586,"7 Elder Heath Row, Elder Heath, Kiltipper Road"
385587,"7 Hazelwood Park, Foxwood, Waterford"
385588,"7 Hollywoodrath Drive, Hollystown"
385589,"7 KILBELIN LAWNS, NEWBRIDGE, KILDARE"
385590,"7 MAYMOUNT, BOYCES ST, CORK"
385591,"7 RATHBAWN, KILGARVE, BALLINASLOE"
385592,"7 ROS AITINN, CLYBAUN RD, KNOCKNACARRA"
385593,"7 SILVERDALE COURT, KING EDWARD RD, BRAY"
385594,"7 STRATTON WALK, ADAMSTOWN SQ, LUCAN"
385595,"7 TIRMACOOL, BUNCRANA, DONEGAL"
385596,"7 WHITECASTLE, KNOCKTOPHER, KILKENNY"
385597,"70 POMEROY PARK, RATHANGAN, KILDARE"
385598,"70 THE PADDOCKS, PROUDSTOWN RD, NAVAN"
385599,"72 ELGIN HEIGHTS, KILLARNEY RD, BRAY"
385600,"73 Barnwell Woods, Barnwell Woods, Hansfield"
385601,"75 MAYESTON COURT, MAYESTON HALL, ST MARGARET RD DUBLIN 11"
385602,"75 Pairc Chuimin, Kilcummin, Killarney"
385603,"75 The Bailey, Castle Farm, Jigginstown"
385604,"76 ST KEVINS SQ, FRIAR ST, CORK"
385605,"77 GLENSIDE NEWTOWN, ANNACOTTY, LIMERICK"
385606,"77A Pairc Chuimin, Kilcummin, Killarney"
385607,"78 WHITEBARN RD, CHURCHTOWN, DUBLIN 14"
385608,"8 Aylesbury, Ballintemple, Cork"
385609,"8 BHRUACH NA HAHINN, ENNIS, CO CLARE"
385610,"8 BISHOPSCOURT HILL, BISHOPSTOWN, CORK"
385611,"8 Riverside Farm, Model Farm Road, Cork"
385612,"8 SEACLIFF RD, BALDOYLE, DUBLIN 13"
385613,"8 Somerton Crescent, Newcastle Road, Lucan"
385614,"8 SORRENTO DR, DALKEY, DUBLIN"
385615,"8 THE HAYMARKET, CATHEDRAL PLACE, LIMERICK"
385616,"8 THE OLD FORGE, HAYDENS LANE, LUCAN"
385617,"8 WOODBINE DR, RAHENY, DUBLIN 5"
385618,"80 TYRCONNELL PARK, INCHICORE, DUBLIN 8"
385619,"82 CHARNWOOD, BRAY, CO WICKLOW"
385620,"85 AN DUICHE, SCALLAGHEEN, TIPPERARY TOWN"
385621,"87 RIVER VILLAGE, MONKSLAND, ATHLONE"
385622,"87 SEAFIELD COURT, KILLINEY, DUBLIN"
385623,"88 RIDGEWOOD MANOR, MELITTA ROAD"
385624,"89 LAKEVIEW, FAIRGREEN, CAVAN"
385625,"9 ASHFORT, CROGHAN, BOYLE"
385626,"9 Aylesbury, Ballintemple"
385627,"9 BELLEVUE COURT, OLD YOUGHAL RD, CORK"
385628,"9 CARMELITE COLLEGE, MOATE RETIREMENT VILLAGE, MOATE"
385629,"9 HOWARD ST, RINGSEND, DUBLIN 4"
385630,"9 INIS GLORA, BALLINALACK, WESTMEATH"
385631,"9 Mill Close, Millerstown, Kilcock"
385632,"9 RIVERVALE PARK, DUNLEER, LOUTH"
385633,"9 THE ORCHARD, CANAL VIEW, SALLINS"
385634,"90 WINTER GARDENS, PEARSE ST, DUBLIN 2"
385635,"986 ABBEYLANDS CASTLEDERMOT, CASTLEDERMOT, KILDARE"
385636,"AN TEACH BAN, DOWNINGS, CO DONEGAL"
385637,"APARTMENT 32, CARRIGMORE CRESCENT, CITYWEST"
385638,"APARTMENT 6, BLOCK 2 THE HERITAGE, KILLENARD"
385639,"APT 1 MURTAGHS COURTYARD, MAIN ST, ASHBOURNE"
385640,"APT 15, THE GARDEN HOUSE, WATERFALL AVE DUBLIN 3"
385641,"APT 17, STRAND COURT, STRAND ST"
385642,"APT 1, 30 WINDSOR COURT, LR PEMBROKE ST DUBLIN 2"
385643,"APT 2 MURTAGHS COURTYARD, MAIN ST, ASHBOURNE"
385644,"APT 26C BAILIS VILLAGE JOHNSTOWN, NAVAN MEATH"
385645,"APT 3 MURTAGHS COURTYARD, MAIN STREET, ASHBOURNE"
385646,"APT 31B THE BOTTLEWORKS, RINGSEND, DUBLIN 4"
385647,"Apt 33 Ardilaun Court, Sybil Hill Road, Raheny"
385648,"APT 33, WATERMINT COURT, ROYAL CANAL PARK DUBLIN 15"
385649,"APT 43 HAMPTON WOOD RD, HAMPTON WOOD, FINGLAS DUBLIN 11"
385650,"APT 9, ASGARD APTS, BALSCADDEN RD DUBLIN 13"
385651,"APT170 MALAHIDE MARINA VILLAGE, BL 13 1ST FLOOR, MALAHIDEVILLAGE"
385652,"AUBURN HOUSE, CAHIR, CO TIPPERARY"
385653,"BALLINCURRIG, COURTMACSHERRY, CO. CORK"
385654,"BALLINORIG WEST, CAUSEWAY, CO KERRY"
385655,"BALLYBANAGHER, COROFIN, GALWAY"
385656,"BALLYEA, FEDAMORE, LIMERICK"
385657,"BALLYGLAVIN PARK, YOUGHAL, CORK"
385658,"BALLYKNOCKANE, TEMPLETUOHY, THURLES"
385659,"BANARD, ABBEYFEALE, LIMERICK"
385660,"BANK PLACE, BUTTEVANT, CO CORK"
385661,"BARCONNY, BALLYJAMESDUFF, CAVAN"
385662,"BEECH LODGE, MODEL FARM RD, CORK"
385663,"BENMUR, WILTON AVE, BISHOPSTOWN"
385664,"Block 2, Main Street, Clongriffin"
385665,"BRAIDE, GLENCOLMCILLE, DONEGAL"
385666,"BRIDGESTREET, BALLYLONGFORD, KERRY"
385667,"CASTLETOWN, CROSS, CLAREMORRIS"
385668,"CATHERINES LANE, CASHEL, CO TIPPERARY"
385669,"CEDAR HOUSE, HETTYFIELD, DOUGHLAS"
385670,"CLAREMOUNT, O'CURRY STREET, KILKEE"
385671,"COMPLOON, GLENHEST ROAD, NEWPORT"
385672,"COOLNANAV, CAPPAGH, WATERFORD"
385673,"CORLEA, KILNAGROSS, CARRICK ON SHANNON"
385674,"CUSLOUGH DEMESNE, BALLINROBE, MAYO"
385675,"C/O KATHLEEN GOULDING, NAFFERTY, CARRICKMACROSS"
385676,"DRUMGOOAUN, GORT, GALWAY"
385677,"EDENVILLE, KINLOUGH, LEITRIM"
385678,"Francistown, Malin"
385679,"GLANDART, BANTRY, CORK"
385680,"Glascanny, Castlebridge"
385681,"GLASSAGH UPPER, BRINLACK, DONEGAL"
385682,"GLENBROHANE, GARRYSPILLANE, KILMALLOCK"
385683,"GLENGALL, FOILNAMUCK, BALLYDEHOB"
385684,"GLENMORE, STRAND, CO LIMERICK"
385685,"GORTMUNGA, COOLBAWN, NENAGH"
385686,"GORTNAKILLEW, POLES, CO CAVAN"
385687,"GORTNALAMPH, MOHILL, CO LEITRIM"
385688,"GRAIGUE, URLINGFORD, KILKENNY"
385689,"GREAGHNAGLOGH, ARIGNA, ROSCOMMON"
385690,"GREENANE COTTAGES, TEMPLENOE, KENMARE"
385691,"INNISHBIGGLE, ACHILL ISLAND, CO MAYO"
385692,"KATHLEENS HOUSE, KIMEGO WEST, CAHERCIVEEN"
385693,"KILCAHILL, ANNAGHDOWN, GALWAY"
385694,"KILDARA, FOSTERS AVE, BLACKROCK"
385695,"KILMAKENNY, CARRIGALLEN, LEITRIM"
385696,"KILMESSAN HOUSE, KILMESSAN, CO MEATH"
385697,"KINGGAINEY, CLONMEL, WATERFORD"
385698,"KNOCKADREATH, ROUNDWOOD, WICKLOW"
385699,"KNOCKNAGAPPAGH, KILLEAGH, CORK"
385700,"LAKELANDS, CLOONMORE, ROSSCAHILL"
385701,"LARRIX STREET, DULEEK, CO. MEATH"
385702,"LEABGARROW, ARRANMORE, DONEGAL"
385703,"Leopards Hill, Glenville"
385704,"LOVE LANE, CHARLEVILLE, CORK"
385705,"LOWPARK, CHARLESTOWN, CO MAYO"
385706,"MADDENS OLD HOUSE, BUSHY PARK, GALWAY"
385707,"MAGHERABAWN, FEAKLE, CLARE"
385708,"MAIN STREET, LAGHEY, CO DONEGAL"
385709,"MOUNT CARMEL, BRIDGELAND WEST, RATHCORMAC"
385710,"MOUNTHAZEL, CASTLEBLANEY, BALLINASLOE"
385711,"MULLAGHGLASS, TULLYCROSS, GALWAY"
385712,"NO. 1 THE WILLIAM BLIGH, THE GASWORKS, BARROW ST"
385713,"OLDTOWN, NEWBRIDGE, KILDARE"
385714,"PERRYHOUSE, 81 MONKSTOWN ROAD, BLACKROCK"
385715,"PINE TOPS, 12 EATON BRAE, SHANKILL DUBLIN 18"
385716,"POORMANSBRIDGE, ABBEYLEIX, LAOIS"
385717,"PORTMAGEE, 32 BELLEVUE ROAD, GLENAGEARY"
385718,"POUND RD, CARRABAUN, WESTPORT"
385719,"QUARRY CROSS, GNEEVEGUILLA, RATHMORE"
385720,"RAHINA, CLARINA, CO LIMERICK"
385721,"RINNAROGUE, BUNNANADDEN, BALLYMOTE"
385722,"RIVERBANK, GYLES QUAY, FERRYBANK"
385723,"RIVERSIDE, GORTACOOSH GLENFLESK, KILLARNEY"
385724,"RIVERWOOD COTTAGE, BEAUPARK, NAVAN"
385725,"SCARAVEEN HOUSE, OUGHTERARD, GALWAY"
385726,"SEEHANES, DRIMOLEAGUE, CO CORK"
385727,"SERAGHSTOWN, CROSSAKIEL, KELLS"
385728,"Shindilla, Knocknacarra Road, Galway"
385729,"SHRAMORE, KILBRIDE RD, TANKARDSOWN"
385730,"SINNOTSMILL, CASTLEBRIDGE, CO WEXFORD"
385731,"STAPLESTOWN GREAVES, MURRINTOWN, WEXFORD"
385732,"STATION RD, THOMASTOWN, CO KILKENNY"
385733,"Tavanaghmore, Pontoon, Foxford"
385734,"THE COTTAGE, DRUMCLIFF ROAD, ENNIS"
385735,"THE COTTAGE, RATHNAGEERA, NEWBAWN"
385736,"THE OLD COLLEGE, ABBEY ST, DUBLIN"
385737,"TOORMORE, KIMEGO WEST, CAHERCIVEEN"
385738,"VALEVIEW, FERNHILL RD, CLONAKILTY"
385739,"VERNEGLY, BANNOW, WEXFORD"
385740,"VILLETTE, VICTORIA VILLAGE, RATHGAR AVE DUBLIN 6"
385741,"WILLOWMERE, TEMPLEMILLS, CELBRIDGE"
385742,"10 RIVERCOURT, BAGENALSTOWN, CARLOW"
385743,"26 ROWAN HILL, MOUNT OVAL VILLAGE, ROCHESTOWN"
385744,"5 CARRIGEEN, CLONMEL, TIPPERARY"
385745,"7 DUGORT HOLIDAY HOMES, DUGORT, ACHILL ISLAND"
385746,"APT 2, LADBROKES, ABBEY ST"
385747,"MOUNTSHANNON RD, LISNAGRY, LIMERICK"
385748,"44 GARRISON MEWS, BRAY RD, CABINTEELY DUBLIN 18"
385749,"CROLLY, CO DONEGAL"
385750,"CROLLY, CO. DONEGAL"
385751,"LOUGHANURE, CO DONEGAL"
385752,"LUMNAIGH, DERRYBEG, CO. DONEGAL"
385753,"1 AVONDALE, BIRR, OFFALY"
385754,"1 BAILE NA NGALL, DINGLE, KERRY"
385755,"1 CLUAIN GEARRAIN, TULLA ROAD, QUIN"
385756,"1 THE COURT, GREENFIELDS, FIRIES"
385757,"1 THE ELM CRUAGH WOOD, STEPASIDE, DUBLIN"
385758,"10 OLD ROAD, GALBALLY, COUNTY LIMERICK"
385759,"10 ST TERESA PLACE, GLASNEVIN, DUBLIN 9"
385760,"10 WILLOWBROOK LAWNS, CELBRIDGE, KILDARE"
385761,"103 ANNADALE DRIVE, MARINO, DUBLIN 9"
385762,"103 THE AVENUE, LOUGHBOLLARD, CLANE"
385763,"106 SPRINGHILL AVE, BLACKROCK, DUBLIN"
385764,"11 Gleann Petit Green, Dublin Road, Mullingar"
385765,"11 Hamton Wood Court, Hampton Wood, St Margaret's Road"
385766,"11 PLUNKETT AVE, FINGLAS WEST, DUBLIN"
385767,"113 WESTEND GATE, TALLAGHT, DUBLIN 24"
385768,"117 MELVIN RD, TERENURE, DUBLIN 6W"
385769,"12 ANNMOUNT, FRIARS WALK, CORK"
385770,"12 Hampton Wood Court, Hampton Wood, St Margaret's Road"
385771,"129 COILLTE MERLIN, BALLYBANE, GALWAY"
385772,"13 Hampton Wood Court, Hampton Wood, St Margaret's Road"
385773,"13 Willow Drive, Bloomfield, Annacotty"
385774,"13 WOLFE TONE PARK, FERMOY, CLARE"
385775,"14 ROBERTSHILL, CIRCULAR RD, KILKENNY"
385776,"14 WOLFE TONE ST, KILKENNY"
385777,"15 GRATTAN ST, KILKEE, CLARE"
385778,"15 LADYCOVE, PALMER RD, RUSH"
385779,"151 CASTLEFARM, SHANKILL, DUBLIN"
385780,"152 WHITETHORN PARK, PALMERSTOWN, DUBLIN 22"
385781,"153 HUNTERS GREEN, HUNTERS WOOD, DUBLIN 24"
385782,"16 The Ferns, Classes Lake, Ovens"
385783,"160 GRANGE LODGE AVE, CLONGRIFFIN, DUBLIN 13"
385784,"17 WILLOWBROOK, TALLOW, WATERFORD"
385785,"177 CLONARD ROAD, CRUMLIN, DUBLIN 12"
385786,"18 LIOS AN UISCE, MURROUGH, GALWAY"
385787,"18 Somerton Grove, Newcastle Road, Lucan"
385788,"19 COOLRAINE EST, MAYORSTONE, LIMERICK"
385789,"19 ST ALBAN'S PARK, SANDYMOUNT, DUBLIN 4"
385790,"2 MAIN STREET, BANTRY, CO. CORK"
385791,"2 Park Mews, Clongriffin, Dublin 13"
385792,"2 THE CLOISTERS, LUCAN, DUBLIN"
385793,"2 VICTORIA RD, DALKEY, DUBLIN"
385794,"20 BUSHYPARK LAWNS, CIRCULAR ROAD, GALWAY"
385795,"20 ESKER PINES, ESKER LANE, LUCAN"
385796,"20 MOUNT TALLANT AVE, TERENURE, DUBLIN 6W"
385797,"21 KILLANE RD, EASTWALL DUBLIN 3, DUBLIN 3"
385798,"21 THE AVENUE, PEMBROKE WOOD, PASSAGE WEST"
385799,"22 beechwood heath, hansfield"
385800,"22 BRIGHTWATER, CROSSHAVEN, CORK"
385801,"22 Knightsgate Crescent, Rush, Co. Dublin"
385802,"22 UPPER LEESON ST, BALLSBRIDGE, DUBLIN"
385803,"23 PRIORY WAY, ST RAPHAELS MANOR, CELBRIDGE"
385804,"23 SWIFTS GROVE, CLONSHAUGH, DUBLIN"
385805,"24 FRIARY WALK CALLAN, KILKENNY"
385806,"25 CHURCH VIEW, ST JOHNSTON, DONEGAL"
385807,"26 CARBRY COAST, TULLAGHAN, CO LEITRIM"
385808,"26 DEERPARK, GORTSKEDDIA, CROSSMOLINA"
385809,"26 GRANVILLE RD, DUN LAOGHAIRE, DUBLIN"
385810,"26 Knightsgate Crescent, Rush"
385811,"26 Seagreen Gate, Blacklion, Greystones"
385812,"27 CHARVEY COURT, RATHNEW, WICKLOW"
385813,"27 Cois Glaisin Rise, Johnstown, Navan"
385814,"27 THE CLOISTERS, OLDCASTLE RD, KELLS"
385815,"28 BEECHWOOD, CLONBALT WOODS, LONGFORD"
385816,"29 Bramble Rise, Killynebber, Cavan"
385817,"29 KILATOWN HEIGHTS, JOBSTOWN, DUBLIN 24"
385818,"29 OROURKE PARK, SALLYNOGGIN, DUBLIN"
385819,"298 CASTLETOWN EST, LEIXLIP, KILDARE"
385820,"3 Cnoc Dubh Close, 3 Cnoc Dubh Lawn, 4  5 & 8 Cnoc Dubh Green"
385821,"3 Elder Heath Row, Elder Heath, Kiltipper Road"
385822,"3 KILL LANE, FOXROCK, DUBLIN 18"
385823,"3 WAVERLY VIEW, GREYSTONES, CO WICKLOW"
385824,"30 Abbot Drive, Cualanor, Upper Glenageary Road"
385825,"30 BRANSWOOD, ATHY, KILDARE"
385826,"30 Castlebrook Green, Castlebrook Manor, Walkers Road"
385827,"30 CASTLEGROVE, CASTLEPOLLARD, CO. WESTMEATH"
385828,"31 WOODBROOK PARK, RIVERWOOD RD, CARPENTERSTOWN DUBLIN 15"
385829,"32 KILBREENA CRESCENT. DUNBOYNE, CO. MEATH"
385830,"32 Knightsgate Crescent, Rush"
385831,"33 GLENAMUCK RD, CARRICKMINES, DUBLIN"
385832,"33 KENT RD, BALLYPHEHANE, CORK"
385833,"33 THE TOWERS, FAIRGREEN, MALLOW"
385834,"35 Drakes Point, Crosshaven"
385835,"357 GRACE PARK HEIGHTS, DRUMCONDRA, DUBLIN 9"
385836,"36 CRANNOG, LAGORE RD, DUNSHAUGHLIN"
385837,"38 DOLMEN GARDENS, HACKETSTOWN RD, CARLOW"
385838,"39 DE SELBY DR, TALLAGHT, DUBLIN 24"
385839,"39 HUNTERS HILL, HUNTERS WOOD, BALLYCULLEN DUBLIN 24"
385840,"4  Cluain Ard, Blarney, Cork"
385841,"4 DUN GAOITHE HEIGHTS, AIKENS VILLAGE, SANDYFORD"
385842,"4 DUNBUR ROAD, WICKLOW TOWN, WICKLOW"
385843,"4 MANDEVILLE PARK, MITCHELSTOWN, CORK"
385844,"4 The Close, Maryborough"
385845,"40 HOLYWELL GLEN, SWORDS, DUBLIN"
385846,"42 BUNBURY GATE CRESCENT, SWORDS, DUBLIN"
385847,"46 DERRYCORRIS DR, EDENDERRY, OFFALY"
