,Address
53065,"29 Ardleigh, Bracken Grove, Old Tramore Road"
53066,"29 O'Moore Place, Portlaoise"
53067,"30 THE OAKS, FRENCHPARK, ROSCOMMON"
53068,"31 Brookwood Crescent, Artane, Dublin 5"
53069,"31 Carrabeag, Newport Road, Castlebar"
53070,"33 The Green  Kensington Lodge, Rochestown Avenue, Dun Laoghaire"
53071,"34 Peyton Close, Stoney Road/Lane, Rathcoole"
53072,"35 Hawthorn Road, Bray"
53073,"35 Pine Grove, Raheen"
53074,"37 Ardan Glas, Portlaoise"
53075,"4 Langford Row, Cork"
53076,"40 The Ash, Stepaside, Parkview"
53077,"5 St. Brendans Park, Coolock, Dublin 5"
53078,"5 the laurels, avourwen meadows, drogheda"
53079,"51  Block D, Knockmaree, St Laurence Road  Chapelizod"
53080,"55 Huntstown Wood, Blanchardstown, Dublin 15"
53081,"59 Valley Court, Athlone"
53082,"6 Marlmount Way, Old Dublin Road, Dundalk"
53083,"6 North Summer Street, Dublin"
53084,"6e Belfield Court, Stillorgan Road"
53085,"7 Leicnin Village, Turlough, Castlebar"
53086,"71 Quinns Road, Shankill"
53087,"8 clarence Mangan Road, South Circular Road, Dublin"
53088,"8 jigginstown green, naas"
53089,"8 The Walnut, Woodstream, Coolaney"
53090,"8 THE WILLOWS, WILLOWFIELD ROAD, BALLINAMORE"
53091,"81 marian park, dundalk"
53092,"82 Lansdowne Village, Sandymount, Dublin 4"
53093,"9 Athgoe Drive, Corbawn Lane, Shankill"
53094,"Apartment 15  Symphony House, Adelaide Road, Dublin 2"
53095,"apartment 402, malahide marina village, malahide"
53096,"Apt No. 196 Wyckham Point, Wyckham Way, Dublin 16"
53097,"Aughnamallagh, Smithboro"
53098,"Ballymackessy, Clonroche, Enniscorthy"
53099,"Cooldarragh glebe, Tullamore"
53100,"Cooloo, Moylough"
53101,"COXTOWN WEST, DUNMORE EAST"
53102,"Dromavalla, Killorglin"
53103,"Islandav, Boherbue, Mallow"
53104,"James Street, Mitchelstown"
53105,"Killygarvan, Rathmullan"
53106,"No. 8 The Cottages, Murroe"
53107,"No.39 Marella, Enniscrone"
53108,"Oaklands, Keelogue, Killeshin"
53109,"Quinnsboro, Monasterevin"
53110,"Rosfriar, Kinlough"
53111,"Spollanstown, Tullamore"
53112,"1 Rockfield close, ardee, co louth"
53113,"1 The Grove, Hunters Run, Clonee"
53114,"10 Hazelbrook, Upper Kilmacud Road"
53115,"10 Manor Mills, Rathcormac"
53116,"12 ARD CAOIN, MANORCUNNIGHAM"
53117,"12 Burrow Manor, Calverstown"
53118,"12 Pearse Street, Gorey"
53119,"13 Midara Gardens, Old Dublin Road, Longford"
53120,"133 THE STRAND, O CALLAGHAN STRAND"
53121,"15 Priests Avenue, Ringaskiddy"
53122,"15 Turnberry, Baldoyle, Dublin 13"
53123,"159 Cluain Riocard, Headford Road, Galway"
53124,"16 FOREST GROVE, DROMAHAIR"
53125,"160 Moneymore, Drogheda"
53126,"163 Rossmore Road, Balllyfermot"
53127,"17 Atlantic Coast, Tramore"
53128,"18  Beacon Court, Royal Canal Bank, Ashtown"
53129,"18 Vessey Close, Abbeyleix"
53130,"19 Dromainn, Clonmel"
53131,"19 Rowanbyrn, Blackrock"
53132,"2  Wren  Court, Norwood"
53133,"21 Templemanor Grove, Walkinstown"
53134,"23 Oliver Plunkett Terrace, Ballylanders"
53135,"24 Aherne's Terrace, Midleton"
53136,"24 Haydens Park Grove, Lucan"
53137,"24 Park View, Wexford"
53138,"25 Muredachs Terrace, Ballina"
53139,"26 Cashel Avenue, Crumlin"
53140,"27 Caiseal Cam, Roscam"
53141,"27 Cedarwood Drive, Castle Heights, Carrigaline"
53142,"28 Abbotstown Drive, Finglas"
53143,"28 Liffey Close, Liffey Valley Park, Lucan"
53144,"3 Briot Walk, Templars Hall"
53145,"3 fortlawn drive, Blanch"
53146,"30 CORR CASTLE, HOWTH"
53147,"31 Belmont Avenue, Donnybrook"
53148,"31 Gullistan Cottages, Rathmines, Dublin6"
53149,"36 Adare Drive, Coolock, Dublin 17"
53150,"37 Pecks Lane, Castleknock"
53151,"4 Park Drive, The Park, Cabinteely"
53152,"4 St. Lachteen's Place, Grenagh"
53153,"4 The Meadows, Grange"
53154,"40 Walkinstown Crescent, Walkinstown"
53155,"42  Clonshaugh Avenue, Clonshaugh, Dublin 17"
53156,"42 Woodlands, Greystones"
53157,"44  The Waterfront, Cobh"
53158,"46 Delgany Hills, Delgany"
53159,"46 Trintonville Road, Sandymount, Dublin 4"
53160,"48 The Rise, Mount Merrion"
53161,"49 Clontarf Park, Clontarf"
53162,"49 Delgany Hills, Delgany"
53163,"49 Gilabbey Street, Cork"
53164,"5 Cuirt An Dolain, Fairhill Court, The Claddagh"
53165,"5 Killeen Road, Ranelagh, Dublin 6"
53166,"54 Adelaide Square, Whitefriar Street"
53167,"57 Grattan Park, Salthill, Galway"
53168,"6 Cherrybrook, Ardee"
53169,"64 saunders house, spencer dock"
53170,"65  St. Mary's Terrace, Gould Street, Cork"
53171,"7 Beverly Heights, Raheen"
53172,"7 cois coille, cloughduv, crookstown"
53173,"74 The Oaks, Newbridge"
53174,"76 Clonshaugh Road, Riverside"
53175,"78 The Rise, Knocknacarra, Galway"
53176,"8 Auburn Villas, Magazine Road, Cork"
53177,"80 Thornbury Drive, Willow Park, Athlone"
53178,"9 Seacrest, Bundoran"
53179,"9 Valley Court, Athlone"
53180,"93 Templeogue Road, Terenure"
53181,"95 Celtic Park Avenue, Dublin 9"
53182,"9, Ailesbury Road"
53183,"Allenwood South, Naas"
53184,"APT 42 HYBREASIL HOUSE, SOUTH CIRCULAR RAOD"
53185,"Ballgrangans, Kilmore"
53186,"Ballinabearna, Inistioge"
53187,"BALLYBOGAN, LIFFORD"
53188,"Blackhill, Dungannon"
53189,"Blackmoor Lane, Cleariestown"
53190,"Carrentubber, Tubbercurry, County Sligo"
53191,"Creggane, Timoleague"
53192,"Decoy, Garlow Cross, Navan"
53193,"derrooghs, Kilkeerin, Ballinasloe"
53194,"Foxhollow, Kilmacow, Kilfinny  Adare"
53195,"FREEHOLD INTEREST APARTMENT BLOCK H, NORTH QUAY PLACE, POPES QUAY"
53196,"Glenogra, Meanus"
53197,"Gurteen, Cloonfad"
53198,"Kileens, Crossbarry"
53199,"Kilkileen, Aughadown, Skibbereen"
53200,"Killeacle, Ardfert"
53201,"Lecarrow, Hollymount"
53202,"Main Street, Newport"
53203,"Rindifin, Gort"
53204,"Stackallen, Slane"
53205,"The Liberties, Carlingford"
53206,"Tullinacurra, Swinford"
53207,"1 Glencorp Road, Whitehall, Dublin 9"
53208,"10  Annmount, Friars Walk, Cork"
53209,"10 Carraig Grennane, Killney Avenue, Killiney"
53210,"108 Leix Road, Cabra, Dublin 7"
53211,"11 Champions Avenue, Sean McDermott Street"
53212,"11 RAILWAY ROAD, DALKEY"
53213,"11 The Orchard, Ballyrickard, Tralee"
53214,"11a Park Villas, Castleknock"
53215,"12 Whyteleaf Grove, The Donahies, Donaghmede"
53216,"127 limekiln green, walkinstown"
53217,"13 Frankfort Avenue, Rathgar, Dublin 6"
53218,"13 Quinagh Green, Carlow"
53219,"137 Hazelbury Park, Clonee, Dublin 15"
53220,"14 Claremont Avenue, Honeypark, Dun Laoghaire"
53221,"14 Roney Point, Gorey, Co Wexfors"
53222,"14 WHITECHAPEL ROAD, BLANCHARDSTOWN"
53223,"147 Old Finglas Road, Glasnevin, Dublin"
53224,"171 griffith avenue, drumcondra, dublin 9"
53225,"18 The Close, Hunters Run, Clonee"
53226,"185 Castletown, Leixlip"
53227,"2 Baily Point, Salthill"
53228,"2 Coastguard Cottages, Union Hall"
53229,"2 Millpark, Castlebridge"
53230,"23 OAK VIEW, MOUNTMELLICK"
53231,"25 THE BRIARY, BLAINROE"
53232,"253 kildare road, walkinstown"
53233,"28 Railway Gardens, Station Road, Lismore"
53234,"29 Brookville Park, Malahide Road, Coolock"
53235,"3  Ardaun, Monasteraden"
53236,"3 Ard Carraig, Kilmurry, Kenmare"
53237,"3 Verschoyle Crescent, Saggart Abbey, Dublin 24"
53238,"30 Merval Drive, Clareview"
53239,"31 Moorehall Close, Ardee"
53240,"32 CLONTARF PARK, CLONTARF"
53241,"33 Kilcrea Park, Magazine Road, Cork"
53242,"34 Celtic Park Avenue, Beaumont, DUBLIN 9"
53243,"35 Casement Green, Finglas, Dublin 11"
53244,"35 Marguerite Road, Glasnevin, Dublin 9"
53245,"36 Kildallogue Heights, Strokestown"
53246,"4  Ardaun, Monasteraden"
53247,"4  Slademore Avenue, Ard Na Greine, Dublin 13"
53248,"4 Highfield Crescent, Swords"
53249,"41 Scholarstown Park, Rathfarnham, Dublin 16"
53250,"41A & 41B, Gilmartin Road, Tuam"
53251,"44 O'Connell Gardens, Sandymount"
53252,"45 KINGSFORT AVENUE, CASTLEPARK VILLAGE, MALLOW"
53253,"45 Windmill Road, Drogheda"
53254,"47 Craigford Avenue, Artane"
53255,"47 Deerpark, Deerpark Road, Cork"
53256,"47 Orwell Gardens, Rathgar"
53257,"47 Tritonville Road, Sandymount, Dublin 4"
53258,"5 Stony Park, Stoneybatter, Wexford"
53259,"52 Oak Road, Donnycarney"
53260,"54 Shanganagh Grove, Shankill"
53261,"59 Olcovar, Shankill"
53262,"60 Castle Oaks, Bandon"
53263,"63 Seabury Crescent, Malahide"
53264,"65 Gleantann, Golf Links Road, Limerick"
53265,"7  Oxview, Dromore West"
53266,"7 Kerrymount Green, Foxrock"
53267,"74 Ffoster Lawns, Lucan, Co. Dublin"
53268,"8 Deerpark, Clonea Power, Carrick-on-Suir"
53269,"8 Hampton Wood Way, Hampton Wood, Finglas"
53270,"8 kilcrea park, magazine road"
53271,"83 Clarkes Wood, Mount Oval Village, Rochestown  Cork"
53272,"86B Briarfield Road, Kilbarrack"
53273,"9 Aspen Road, Kinsealy"
53274,"9 The Acres, Tullymountain, Ramelton"
53275,"Apartment 58 Block 3, Castlemartin Close, Bettystown"
53276,"Apartment 62 Abbeyfield, Milltown"
53277,"Apartment 84, Adelaide Square, White Friars Street"
53278,"Apt 22, Avenue Grove, The Avenue  Gorey"
53279,"APT 34 CEDAR PLACE, RIDGEWOOD, SWORDS"
53280,"Apt 35 Hanover Riverside, Sir John Rogersons Qua, Dublin 2"
53281,"Ballinamona, Ballycanew, Gorey"
53282,"Ballyderowen, Burnfoot"
53283,"Carrickavelty, Latton, Castleblayney"
53284,"Derrypatrick, Drumree"
53285,"Downings North, Prosperous"
53286,"Fintramore, Miltown Malbay"
53287,"Hillview, Ballyguile, Wicklow"
53288,"Knockeragh, Milltown"
53289,"Knocksmall, Dunderrow, Kinsale"
53290,"Lacknalooha, Mallow"
53291,"Lecarrow, Carrowbehy, Castlerea"
53292,"lissywoolen, athlone, westmeath"
53293,"Meenmore, Dungloe"
53294,"MEEN, LISTOWEL"
53295,"No. 2  Henry Lane, Newbridge"
53296,"Old Bridge Road, Cootehill"
53297,"Rose Cottage, Baldwinstown"
53298,"Rose Cottage, Beenbane, Waterville"
53299,"Shemar Lodge, Bogganstown"
53300,"The Globe, Main Street, Graiguenamanagh"
53301,"White Cottage, Aught Road  Ture, Muff"
53302,"Windy Arbour, Tobergal, Boolavogue"
53303,"'Hillside House', The Twenties, Drogheda"
53304,"'Tarrea!, Kinvara, County Galway"
53305,"1  Stamanaran, Old Golf Links Road, Blackrock"
53306,"1 Hacienda, Wynnsward Drive, Clonskeagh"
53307,"1 Portlaoise Road, Abbeyleix"
53308,"1 riverdale court, knockthomas, castlebar"
53309,"10 Radharc Na Tra, Ballyness, Falcarragh"
53310,"102 Ocean Wave, Salthill, Galway"
53311,"105 The Windmill, Sir John Rogersons Quay"
53312,"107 Eallagh, Headford, Co. Galway"
53313,"11  Coill Clocha, Oramore"
53314,"11 Tuskar View, Wexford"
53315,"114 Dowland Road, Walkinstown"
53316,"11A, HOME VILLAS, DONNYBROOK"
53317,"12 Price Edward Terrace Lower, Blackrock"
53318,"12 The Moorings, Westbury, Corbally"
53319,"12 Thornfield, South Circular Road"
53320,"128 Kildare Road, Crumlin, Dublin 12"
53321,"13 Carysfort Woods, Blackrock"
53322,"13 Highland Grove, The Park, Cabinteely"
53323,"13 Martello Court, Portmarnock"
53324,"13 Portersgate Rise, Clonsilla"
53325,"14 Charleville Mall, Dublin"
53326,"14 ST BRIDGET'S PLACE LOWER, WOODQUAY, GALWAY"
53327,"14 St Christophers Walk, Montenotte, Cork"
53328,"15 Orlagh Downs, Knocklyon"
53329,"159 Georgian Village, Castleknock"
53330,"16 Beaufield Green, Maynnoth"
53331,"16, Mountain View park, Greystones"
53332,"17 Curragh Court, Kanturk, Co. Cork"
53333,"18 Cedar Court, Mount Tallant Avenue, Terenure"
53334,"18 Dromawling Road, Beaumont, Dublin 9"
53335,"19 Lavallin Avenue, Whitechurch"
53336,"19 Marlton Springs, Wicklow Town"
53337,"2  Temple Hall, Mount Saint Anne's, Milltown"
53338,"2 Coastguard Cottages, St Helens, County Wexford"
53339,"2 Sorrento Terrace, Dalkey"
53340,"2 The Gallops, Kinnegad Road, Trim"
53341,"2 The Maples, Doonsalla Drive, Cabinteely"
53342,"2 watson park, killiney, co dublin"
53343,"20 Eastmoreland Court, Dublin 2"
53344,"20 Sonesta, Texas lane, Malahide"
53345,"22  CORISH PARK, WEXFORD"
53346,"22 Bellefield Road, Enniscorthy, Co Wexford"
53347,"22 Luttrelstown Dale, Castleknock, Dublin"
53348,"23 Marlfield Terrace, Kiltipper Way, Tallaght"
53349,"24 Kelly's Bay Beach, Skerries"
53350,"24 The Stableyard, Oldtown Demense, Naas"
53351,"246 Sundays Well, Naas"
53352,"25  Glencairn Avenue, The Gallops, Leopardstown"
53353,"25 Kingston Rise, Ballinteer"
53354,"26 Rosehill, Firies, Killarney"
53355,"27 Baroda Court, Newbridge"
53356,"29 Ledwidge Crescent, Bray"
53357,"29 Vernon Heath, Vernon Avenue, Clontarf"
53358,"29 Verschoyle Rise, Saggart Abbey, Saggart"
53359,"3 Barnwell Lane, Barnwell, Hansfield"
53360,"3 Beechwood Place, Douglas Road, Cork City"
53361,"3 Marian Avenue, Portlaosie"
53362,"3 Oak Court Avenue, Palmerstown, Dublin 20"
53363,"30 Hillview, Creggaun na Hilla, Clarecastle"
53364,"30 Kenilworth Road, Rathgar, Dublin 6"
53365,"32 Carrabeag, Newport Road, Castlebar"
53366,"32 Irishtown, New Ross"
53367,"32 Mariner's View, Passage West"
53368,"34 Kilcarn Court, Navan"
53369,"36 Brookwood Crescent, Artane"
53370,"36 convent court, convent road, delgany"
53371,"38 TERENURE RD WEST, TERENURE"
53372,"4 Bramley Green, Castleknock"
53373,"4 Eaglewood House, Rochestown Avenue, Dun Laoghaire"
53374,"40 Pinewood Park, Rathfarnham, Dubiln 14"
53375,"41 The Park, Dunboyne Castle, Dunboyne"
53376,"42 Bayside Boulevard North, Sutton"
53377,"42 Mount Pleasant Tce, Dublin 6"
53378,"44 GREENSHILL, KILKENNY"
53379,"45 Willow Park Avenue, Glasnevin"
53380,"45 & 46 Westland Row, Dublin"
53381,"46 Castlebrook Estate, Dundrum"
53382,"48 Adelaide, Strand Road, Sandymount"
53383,"48 Donaghmede Road, Donaghmede"
53384,"48 Stephens Road, Inchicore, Dublin 8"
53385,"5 Glebe Court, Donegal Town"
53386,"50 Ashgrove, Kill Avenue, Dun Laoghaire"
53387,"58a Olcovar, Shankill, Dublin 18"
53388,"59 The Chase, Ramsgate Village, Gorey"
53389,"6 An Gleib, Ballivor"
53390,"6 Clones Road, Newbliss"
53391,"6 Rockview, Mountrath Road, Portlaoise"
53392,"60 Wrenville, Kilmoney, Carrigaline"
53393,"62 Rockfield Avenue, Perrystown"
53394,"64 St. Fiacres Place, Kilkenny"
53395,"64 The Waterside, Charlotte Quay, Dublin4"
53396,"66 Gleantann, Golf Links Road, Castletroy"
53397,"7 Ballinderry, Mullingar"
53398,"7 Belmont Park, Ballinlough, Cork"
53399,"7 Brooks Mill, Prosperous"
53400,"7 Cartrontroy Heights, Dublin Road, Athlone"
53401,"7 Castleknock Manor, Castleknock"
53402,"753 Rowanville, Kildare"
53403,"77 Rathcurragh, Green Road, Newbridge"
53404,"8 Ashfield Rise, Balbriggan, Co. Dublin"
53405,"8 FAIRWAY GREEN, THE LINKS, BALLYBUNION"
53406,"8 McAuley Avenue, Artane, Dublin 5"
53407,"8 Ridgewood Green, Forrest Road, Swords"
53408,"80 Garville Avenue, Rathgar, Dublin 6"
53409,"81 Grahams Court, Wicklow"
53410,"82 Kimmage Road West, Kimmage, Dublin 12"
53411,"83a, Cherryfield Road, Walkinstown"
53412,"85 Emmet Road, Inchicore"
53413,"87 Glasan, Murrough"
53414,"87 St Peters Place, Arklow"
53415,"875 Piercetown, Newbridge, Co. Kildare"
53416,"9 Ballygraigue Estate, Nenagh"
53417,"9 KILLINEY GATE, KILLINEY"
53418,"9 St Patricks Avenue, Wicklow"
53419,"96 Old kilmainham Village, Kilmainham"
53420,"98 Church Street, Ramelton"
53421,"Apartment 1 (orse Apartment 11), Clancy's Mills, John Street  Kilrush"
53422,"APartment 130/131 The Elms, Mount Merrion Avenue, Blackrock"
53423,"Apt 11 Ashbrook Crescent, Ennis Rd, Limerick"
53424,"APT 36, MARLBOROUGH COURT, MARLBOROUGH STREET"
53425,"Apt 82 The Oval, Tullyvale, Cabinteely"
53426,"Artikellys, Convoy"
53427,"Ashfield Demesne, Gort"
53428,"Balleeghan Upper, Malin"
53429,"Ballycahane, Crecora, Co Limerick"
53430,"Ballyfoley, Camolin, Enniscorthy"
53431,"Ballyhannon, Quin"
53432,"Ballynamona, Whitegate"
53433,"Bawnrush, Patarick Street, Mountrath"
53434,"BELLACAGHER, Ballintubber"
53435,"Blackwater View, Derrycrib, Donadea"
53436,"Bogtown Road, Bundoran"
53437,"Breska Beg, Clarina"
53438,"Carrabawn, Westport"
53439,"Carrowreagh, Bonniconlon, Ballina"
53440,"Church Street, Kilmihil"
53441,"Clonkeen, Portlaoise"
53442,"clonmore, errill"
53443,"Cloonslanor, Strokestown, County Roscommon"
53444,"Cong North, Cong"
53445,"Cornabanny, Cloonfad"
53446,"crocknamurleog, downings"
53447,"Cushinkeel, Westport"
53448,"Doon East, Ballybunion"
53449,"Dublin Road, Oranmore"
53450,"elm cottage, retreat road, athlone"
53451,"Furmoyle, Louisburgh"
53452,"Gortnaraheen, Kiltormer, Ballinasloe"
53453,"HILL OF RATH, TULLYALLEN, DROGHEDA"
53454,"Hillcrest, The Spa, Tralee"
53455,"House No 48, Delgany Hills, Delgany"
53456,"Kilbillaghan, Fardrum, Athlone"
53457,"Kilgorey Road, Crettyard"
53458,"Kilkeaveragh, Portmagee"
53459,"Killineave, Nenagh"
53460,"Knock North, Knockferry, Roscahill"
53461,"Knockmanus, Goresbridge, County Kilkenny"
53462,"Kylenoracey, Kilsheelan, Clonmel"
53463,"Mullinary, Carrickmacross"
53464,"Mullinary, Carrickmacross"
53465,"No 31 Ashwood Walk, Summerhill Lane, Portlaoise"
53466,"No. 1 Rian Oisin, Chois Cuain, Salthill"
53467,"NO. 1 ROSEWOOD MANOR, THE SPIRES, INNISHANNON"
53468,"No. 1 Swilly View, Raymoghey, Manorcunningham"
53469,"San Antone, Corofin"
53470,"Sharavalla, Clonoulty, Cashel"
53471,"Shirley, Sidmonton Road, Bray"
53472,"Sli na Mara, Glounthaune"
53473,"Stradbally, Co. Waterfird"
53474,"St. Clerans, Craughwell"
53475,"Sunset Villa, Newtown Road, Wexford"
53476,"The Glebe, Kilmacrennan, County Donegal"
53477,"the gransheen, grange end, dunshaughlin"
53478,"Tudor Cottage, Kilcroney Lane, Bray"
53479,"TULLYDISH, BUNCRANA"
53480,"23 Crobawn Drive, Shankill"
53481,"5 BALLINAMONA PARK, BALLYGADDY ROAD, TUAM"
53482,"6  Victoria Terrace, Alexandra Road, Cork"
53483,"Lismorane, Callow, Foxford"
53484,"'Glencree', 11  Browningstown Park, Douglas"
53485,"'The Official Residence', Aherlow  The Meetings  Avoca"
53486,"1 beechwood ave, Ballyjamesduff"
53487,"1 Joseph Ahern Tce, Knockgriffin, midleton"
53488,"1 Leinster Street North, Phibsborough"
53489,"1 LISMORE VIEW, CROSSDONEY"
53490,"10 Hazel Park, Newcastle"
53491,"10 Sandymount Castle Drive, Sandymount"
53492,"102 Abbeyfield, Killester, Dublin 5"
53493,"107 Oaklawns, St. Alphonsus Road, Dundalk"
53494,"11 Joyce Hall, Carrickmines Wood, Brennanstown Road"
53495,"11 SHELBOURNE ROAD, LIMERICK"
53496,"111 Riveroaks, Claregalway"
53497,"119 Spiddal Road, Ballyfermot"
53498,"12  14  16 Bridge Street, Ringsend"
53499,"121 Corrib Road, Terenure, Dublin 6"
53500,"122 Griffith Avenue, Drumcondra"
53501,"124  Leslie's Arch, Old Quarter, Ballincollig"
53502,"12A Ailesbury Grove, Donnybrook"
53503,"14 Seagrave Rise, St. Margarets Road, Meakstown"
53504,"16 park court, park avenue, sandymount"
53505,"163 Bettyglen, Raheny"
53506,"185 The Sycamores, Edenderry"
53507,"187 Clonmacnoise Rd, Crumlin, Dublin 12"
53508,"19 Rialto Street, Rialto"
53509,"2 Barnwell Way, Hansfield, Dubin 15"
53510,"2 Brookville Park, Artane"
53511,"2 Brookwood Road, Artane"
53512,"2 Castlepoint, Crosshaven"
53513,"2 Golden Ridge Way, Skerries Road, Rush"
53514,"22 Mountshannon Road, Kilmainham"
53515,"22Trimity St, Drogheda"
53516,"24 Pearse Brothers Park, Rathfarnham, Dublin 16"
53517,"26 CONNOLLY AVENUE, NEWCASTLE WEST"
53518,"26 Hollygarth, Donnybrook, Douglas"
53519,"2632 Dara Park, Newbridge, Co.Kildare"
53520,"27 Knocknacree Park, Dalkey"
53521,"29 Seapark, Malahide"
53522,"3 Hill View, Navan"
53523,"3 Meeting House Lane, Waterford"
53524,"3 PARK DALE, GRANGE RATH, DROGHEDA"
53525,"33 heywood road, clonmel"
53526,"337 SUNDAYS WELL, NAAS"
53527,"34 Summerhill, Stradbally Road, Portlaoise"
53528,"361 Sunday's Well, Naas"
53529,"39 Dunaras, Bishop O'Donnell Road, Galway"
53530,"39 The Boulevard, Grange Rath, Dublin Road  Drogheda"
53531,"4 St. Teresa's Place, Glasnevin"
53532,"4 Ticknock Court, Arklow"
53533,"49 Quarry Road, Cabra, Dublin 7"
53534,"5 glenlucan court, killarney rd, bray"
53535,"5 Millbrook, Mallow"
53536,"5 THE DRIVE, ORLYNN PARK, LUSK"
53537,"55 Dun Lia, Loughtagalla, Thurles"
53538,"68 South Lotts Road, Ringsend"
53539,"7  Sundale Park, Tallaght"
53540,"70 Collegefort, Castleknock, Dublin 15"
53541,"76 Lurgan Park, Renmore, Galway"
53542,"8 Whitehall Gardens, Terenure"
53543,"9 Priory Park, Johnstown, Navan"
53544,"9 Victoria Place, Castlebar"
53545,"95  Inis Ogra, Curryclough, Bandon"
53546,"Adelaide, Bunclody"
53547,"APT 5C, HARBOUR VILLAGE, KILLALOE"
53548,"Ard Na gowan, Oatencake, Midletoin"
53549,"Ballintlea South, Cratloe"
53550,"Boyhallagh, Attymass, Ballina"
53551,"Bracklin Little, Kilbeggan"
53552,"Bray, Athy"
53553,"Castlebrock, Ballinalee, Co Longford"
53554,"Chapelstown, Carlow."
53555,"CLONDAW, FERNS, ENNISCORTHY"
53556,"Creamery Road, Brosna"
53557,"FLAT 17, GANDON CLOSE, HAROLD'S CROSS"
53558,"Greenlake, Murrintown"
53559,"killeen, ballycastle, mayo"
53560,"Knockard House, Stradbally"
53561,"Knockilterra, Killenaule, Thurles"
53562,"Letterlickey, Bantry"
53563,"Lisdar, St. Alphonsus Road, Dundalk"
53564,"Morgans, Askeaton"
53565,"No 3 CHURCH STREET, MITCHELSTOWN"
53566,"Oaklands, The Moyne, Enniscorthy"
53567,"Robeen, Hollymount"
53568,"Rossnowlagh Upper, Rossnowlagh"
53569,"Sean's Corner, South Square, Macroom"
53570,"1 Granitefield Mews, Dun Laoghaire"
53571,"1 St Bridgets Villas, Ballyhooley Road"
53572,"10 Carton Court, Maynooth"
53573,"10 MOUNT ARGUS COURT, HAROLD'S CROSS, DUBLIN 6W"
53574,"106 Comeragh Road, Drimnagh"
53575,"11 Monksfield Park, Bealnamulla, Athlone"
53576,"111  Pine Valley Avenue, Rathfarnham, Dubkin 16"
53577,"12 Mullach Alainn, Omeath"
53578,"1239 Clonagh, Maynooth"
53579,"124 Leix Road, Cabra"
53580,"12a Kincora Court, Clontarf, Dublin 3"
53581,"13 Ashfield, Blackwater"
53582,"13 the park, quin, co.clare"
53583,"14 Riverwood Dene, Castleknock, Dublin 15"
53584,"15 Sean Mara, Muckinish, Ballyvaughan"
53585,"16 MacGamhna Road, Carlow"
53586,"17 Rivervalley Lawn, Swords"
53587,"171 Tirellan Heights, Headford Road"
53588,"18 Hantoon Road, Maudlintown, Wexford"
53589,"18 St. Johns Court, Clondalkin, Dublin 22"
53590,"2 Chestefield Grove, Castleknock, Dublin 15"
53591,"2 Swilly View, Raymoghey, Manorcunningham"
53592,"212 Clonard Road, Crumlin, Dublin 12"
53593,"24 SHANOWEN, RATHCORMAC"
53594,"26 Ballyfermot Parade, Ballyfermot, Dublin 10"
53595,"26 The Forelands, Dromneavane, Kenmare"
53596,"27 Slievenamon Road, Clonmel"
53597,"27 St. Aidans Park Road, Marino"
53598,"28 Ticknock way, Ticknock hill, Sandyford"
53599,"3 Beresford Avenue, Griffith Avenue, Drumcondra"
53600,"31 Drumcairn Avenue, Fettercairn"
53601,"33 Elmwood, Blessington Road, Naas"
53602,"347 Woodlands, Rathangan"
53603,"36 Coliemore Road, Dalkey"
53604,"37 Armstrong Grove, Clara"
53605,"39 Finglas Place, Finglas"
53606,"4 Knocknasillogue, Blackwater"
53607,"42 Binn Bhan, Cappagh Road, Galway"
53608,"48 Newtown Court, Maynooth"
53609,"49 Saggart Lodge Court, Saggart, Co. Dublin"
53610,"51 Glasslynn, Bandon, County Cork"
53611,"55 Griffith Avenue, Drumcondra"
53612,"59A Cruachan Park, Rahoon"
53613,"5, River Close, Killiney"
53614,"67 Park Vale, Baldoyle"
53615,"7 Avenue Grove, The Avenue, Gorey"
53616,"8 clonlea wood, ballinteer  dublin 16"
53617,"8 Gleneaston View, Leixlip"
53618,"8 Milltown Lodge, Sandpit, Termonfeckin"
53619,"84 Springfield, Dungarvan"
53620,"Annaghbeg, Glenflesk, Killarney"
53621,"Annaville, The Lough, Cork"
53622,"APT 50 BALLSBRIDGE WOOD, SHELBOURNE ROAD, BALLSBRIDGE"
53623,"Auburn, Clonminch Road, Tullamore"
53624,"Ballicknahee, Clara"
53625,"Barrack Street, Bailieborough"
53626,"Carrenrush, Easkey"
53627,"Charleville Road, Tullamore"
53628,"Commons, Colvinstown, Tara"
53629,"Drumloman, Kilnaleck"
53630,"Eirene, Marino Avenue East, Killiney"
53631,"Gortree, Newtowncunningham"
53632,"Keoghs Cross, Oldtown"
53633,"Kilfree, Cherryhill, Kells"
53634,"Lislea, Kenagh"
53635,"Lizonia, Cahore  Ballygarrett, Gorey"
53636,"MAIN STREET, DROMAHAIR"
53637,"No.18 Bayview, Tramore"
53638,"Rose Cottage, Duntaheen Road, Fermoy"
53639,"Sunset, Balliniry  Ramsgrange, New Ross"
53640,"The Cottage, Newcastle Road, Kilcoole"
53641,"Tierworker, Moynalty, Kells"
53642,"Togher, Bailieborough"
53643,"Walshestown, Killinick"
53644,"Woodview, Knocknagore, Crosshaven"
53645,"'Freland', Whitestrand Road, Salthill"
53646,"'Inglenook', Lisheen, Strandhill"
53647,"1 Cul na Coille, Cappahard, Tulla Road  Ennis"
53648,"10 Distillery Road, Drumcondra"
53649,"109 Burnell Square, Northern Cross, Malahide Road"
