,Address
30573,"11a Mayfiled Terrace, Ballinteer, Dublin 16"
30574,"13 Wendy Walsh Close, Lusk"
30575,"14  Glenalua Road, Killiney, Co Dublin"
30576,"14 Priory Grove, Stillorgan"
30577,"2 Beechmount Court, Green Road, Newbridge"
30578,"2 Hillcrest, Watergrasshill, Cork"
30579,"27 Riverwood Heath, Castleknock"
30580,"33 Grangefield, Marley Park, Rathfarnham"
30581,"34  Block 1, Castlemartin Close, Bettystown"
30582,"35 CLOUGHCARRIGEEN, KILSHEELAN, CLONMEL"
30583,"360 Castleforbes Square, Upper Mayor Street, Dublin 1"
30584,"37 The Paddocks Grove, Adamstown, Co. Dublin"
30585,"396 Castleforbes Square, Upper Mayor Street, Dublin 1"
30586,"4 Newtown Heights, Knockbridge, Dundalk"
30587,"42 Bourlum Wood, Green Road, Carlow"
30588,"434 Castleforbes Square, Upper Mayor Street, Dublin 1"
30589,"44 Hermitage, Ennis"
30590,"455 Castleforbes Square, Upper mayor Street, Dublin 1"
30591,"54 Cherrywood Villas, Clondalkin, dublin 22"
30592,"56 Abbeyview, Abbeylands, Kinsale"
30593,"58 Christchurch View, Christchurch"
30594,"6 Kingston Drive, Ballinteer, Dublin"
30595,"7 Haven Court, Ballyragget"
30596,"7 New Cabra, Road, Dublin 7"
30597,"72 St. Brendans Park, Tralee"
30598,"74 Mount Prospect Lawns, Mount Prospect Avenue, Clontarf"
30599,"8 Ashfield East, New Orchard Road"
30600,"8 Rostrevor Park, Caherdavin"
30601,"81 CulCrannagh, Dooradoyle, Limerick"
30602,"9 Dun na Riogh Rise, Naas"
30603,"9 Oak Drive, Swinford"
30604,"95 Delcassian Downs, Harts Corner, Glasnevin"
30605,"Apartment 470, Castleforbes Square, Upper Mayor Street"
30606,"Attirory, Carrick.on.Shannon"
30607,"Bargy Commons, Murrintown"
30608,"Bishopscourt South, Ballyduff, Tralee"
30609,"Firtree Cottage, Crossbeg, Ballyhaunis"
30610,"GORT ROAD, LOUGHREA"
30611,"Greenhills, Spiddal"
30612,"Lisroe, Kilcummin, Killarney"
30613,"Liss, Tullaroan, County Kilkenny"
30614,"No.  Gort na Halla, Woodlawn Cross, Killarney"
30615,"No. 1 The Sluggary, Dooradoyle"
30616,"Portruan, Belturbet"
30617,"Shanliss, Ardee"
30618,"Site No 4 The Laurels, Avourwen Meadows, Duleek Road"
30619,"St. Mary's Villas, Glendale  Mayfield, Claremorris"
30620,"THE GRANGE, KILCOCK"
30621,"Wingfield Cottage, Kilcroney Lane, Enniskerry"
30622,"'Betula Grove', Coorydarrigan, Schull"
30623,"1 Fortrose Park, Templeogue"
30624,"1 Grangebrook Avenue, Rathfarnham, Dublin 16"
30625,"12 Hayworth Mews, Ongar Park, Ongar"
30626,"127 Clonminch Woods, Clonminch Road, Tullamore"
30627,"128 Shanliss Avenue, Santry"
30628,"14 Reston Close, Westbury, Corbally"
30629,"15 Luttrellstown Place, Castleknock, Dublin 3"
30630,"15 Woodgrove Road, Carrigaline, Cork"
30631,"16 Highfield Lawns, Swords"
30632,"17 Slademore Close, Ard na Greine"
30633,"18 Pebble Walk, Pebble Beach, Tramore"
30634,"22 Gardenrath Close, Kells"
30635,"25 Sunnyhill, Castlemartin Lodge, Kilcullen"
30636,"3 Ashgrove, Fortunestown, Tallaght"
30637,"3 Bushfield Place, Donnybrook"
30638,"3 Millfield The Links, Station Road, Portmarnock"
30639,"3 Park Avenue, Adare, Limerick"
30640,"30 Morehampton Road, Donnybrook"
30641,"30 Woodbine Drive, Raheny, Dublin 5"
30642,"322 Mourne Road, Drimnagh"
30643,"33 St Patricks Square, Laytown"
30644,"35  Boroimhe Birches, Swords"
30645,"36 Bothar Clochan Theas, Garryowen, Limerick"
30646,"4 Grange Avenue, Stamullen Road, Gormanstown"
30647,"465, castleforbes square, dublin"
30648,"6 The View, Robswall, Malahide"
30649,"7 Cedar Court, Ashleigh Downs, Tralee"
30650,"7 Mayfield Road, South Circular Road"
30651,"72 St. Patricks Crescent, Monkstown Farm, Monkstown"
30652,"8 Lough Gate, Portarlington"
30653,"9 Coachman Apartments, 40 Dominick Street, Galway"
30654,"9 VIKING WHARF, WORLDS END, KINSALE"
30655,"APARTMENT 35  BLOCK C, PARKSIDE, PORTLAOISE"
30656,"Apartment 7, 6 Reuben Plaza, Rialto"
30657,"Apartment No.2, Clarence Gate, Kilkenny Road"
30658,"Ballyready, Barrymore, Co Cork"
30659,"Clonshire, Adare"
30660,"Drumcrow, Cloverhill"
30661,"Kilcarroon, Clogheen"
30662,"Killeaney, Inishmore, Aran Islands"
30663,"Kiltoghert, Carrick on shannon"
30664,"Kiltorcan, Ballyhale, Co. Kilkenny"
30665,"Kinneagh, Curragh"
30666,"Litleton, The Pigeons, Athlone"
30667,"Marshalstown, Mitchelstown"
30668,"Old Road, Ballymacarry, Buncrana"
30669,"Rath Lower  Tang, Glasson, Athlone"
30670,"RUSHEEN, BALLYLONGFORD"
30671,"Station Road, Ballisodare"
30672,"TULLINACURRA, SWINFORD"
30673,"TUSKAR LODGE, KILEEN, OLDTOWN"
30674,"1 Merrion Village, Merrion Road"
30675,"11 Sandyford Hall, Sandyford"
30676,"16 Castle Park, Fethard On Sea, New Ross"
30677,"161 Wainsfort Road, Terenure, Dublin 6 W"
30678,"19 Bramble rise, killynebber, cavan"
30679,"191 Brightwater, Crosshaven, Cork"
30680,"22 Quay Village, The Quay, Westport"
30681,"23 CROI NA MBAILE, KILMIHIL"
30682,"23 Shanganagh Grove, Shankill"
30683,"28 Iona Avenue, Thurles"
30684,"3  Glencastle, Glenbeigh, Killorglin"
30685,"3 Pembroke Place, Pembroke Street"
30686,"31 Spencer Court, Enniscorthy"
30687,"360 Kildare Road, Crumlin, Dublin 12"
30688,"39 Tuscany Park, Baldoyle, Dublin 13"
30689,"4  Church Terrace, Dunlavin"
30690,"40 Atlantic View, Kilkee"
30691,"43 The Paddocks, Newcastlewest"
30692,"45A  Coolatree Road, Beaumont"
30693,"47 Shrewsbury, Shrewsbury Park, Ballsbridge"
30694,"48 PENROSE STREET, RINGSEND, DUBLIN 4"
30695,"51 Galtymore Close, Drimnagh"
30696,"52 Castle Gardens, St. Helens, Kilrane"
30697,"54 Old Avenue, Glanmire"
30698,"55 The Sweepstakes, Ballsbridge"
30699,"59 Iona Villas, Glasnevin"
30700,"6  Lakelands Crescent, Mahon"
30701,"6 Oaklands, Salthill, Galway"
30702,"63 Shrewsbury, Shrewsbury Park, Ballsbridge"
30703,"8 Aughavanagh Road, Crumlin, Dublin 12"
30704,"9 Wexford Street, Gorey"
30705,"97 The Pines, Castleknock, Dublin 15"
30706,"ANIVORE, DOWNINGS"
30707,"Apartment 35, The Sweepstakes, Ballsbridge"
30708,"Apartment 54, The Anchorage, Dun Laoghaire"
30709,"Apartment 70, The Sweepstakes, Ballsbridge"
30710,"Apartment 83, The Sweepstakes, Ballsbridge"
30711,"Ballymacelligott, Tralee"
30712,"Broomfield, 15 Kenilworth Lane, Rathgar"
30713,"Cappard Demense, Peterswell"
30714,"Cloonbrusk, Dunmore"
30715,"Cloughultagh, Taghmon"
30716,"COOLEGRAINE, DOWRA"
30717,"Cregg, Glandore"
30718,"Flat No. 3  Block 1  The Elms, Mount Merrion Avenue, Blackrock"
30719,"Kileen, Mulaharlin Road, Dundalk"
30720,"Knockacree, Castledermot"
30721,"Myosotis, Boley, Camolin"
30722,"Newcastle Lodgw, Newcastle"
30723,"No. 4 The Grove, Monageer, Enniscorthy"
30724,"No. 9 Stonewell, Brigown, Mitchelstown"
30725,"Pine Lodge, Forestry Road, Forth Mountain"
30726,"seskin, bantry"
30727,"St. Flannan Street, Nenagh"
30728,"Weirview, Thomastown, Co. Kilkenny"
30729,"'GREENWOODS', SLADE VALLEY, BRITTAS"
30730,"10 Frairs Street, Cork"
30731,"10 Ocean Towers, Blackrock, Salthill"
30732,"11 Murphys Terrace, Ballymullen, Tralee"
30733,"11 The Pavillion, Marine Road, Dun Laoghaire"
30734,"128 Whitehall Road West, Perrystown"
30735,"13 Atlantean Cottages, Kilkee"
30736,"14 griffith avenue, Kiltealy"
30737,"15 Nugent Road, Churchtown, Dublin 14"
30738,"15 Oakfield Green, Glanmire"
30739,"15 Summerhaven, Summerhill, Carrick-on-Shannon"
30740,"177 Glen Dara, Bishop O'Donnell Road, Galway"
30741,"2 Ferryview Cottages, World's End, Kinsale"
30742,"2 Lowpark Court, Lowpark, Charlestown"
30743,"22 Congress Gardens, Glasthule"
30744,"226A Howth Road, Clontarf"
30745,"23, Sandyford Hall View, Sandyford"
30746,"27 GALLWEYS HILL, CHURCH ROAD, TRAMORE"
30747,"28 Rahylin Glebe, Ballybane, Galway"
30748,"3 ST. JOSEPH'S STREET, NORTH CIRCULAR ROAD, DUBLIN"
30749,"30 Ard Abhainn, Ballyhooly"
30750,"33 TURVEY WOODS, DONABATE"
30751,"37  Hollybank Road, Drumcondra, Dublin 9"
30752,"38 Dollymount Avenue, Clontarf, Dublin 3"
30753,"4 Cedar Downes, Dooradoyle Road"
30754,"4 Glen Easton Crescent, Leixlip"
30755,"42 Dufferin Avenue, South Circular Road"
30756,"43 Mill Meadows, Arklow"
30757,"43 The Green, Moyglare Hall, Maynooth"
30758,"44 Terenure Road North, Terenure"
30759,"46 Waterside Drive, Malahide, County Dublin"
30760,"5  Charleville Close, Rathmines"
30761,"5 Newpark Court, Kinnegad"
30762,"54 The Thatch Road, Whitehall"
30763,"6 Aisling House, Whitestrand Road, Salthill"
30764,"6 HAZELWOOD, LOUGHREA"
30765,"6 Walkinstown Crescent, Walkinstown"
30766,"7 Blackberry Glade, Arklow"
30767,"70 Windfield Gardens, Clybaun Rd"
30768,"72 Boot Road, Clondalkin"
30769,"8 The Field, Barndarrig, Redcross"
30770,"Apartment 21  Arranmore, 13/17 Pembroke Road, Dublin 4"
30771,"Apartment No 20 Summerhaven, Carrick on Shannon"
30772,"Apt. 10 Townville, St. Mary's Road, Arklow"
30773,"Atlanta, 37 Coliemore Road, Dalkey"
30774,"Ballymartin, Kilmaine"
30775,"Ballynoe, Cóbh."
30776,"Cahercrin, Athenry, Co. Galway"
30777,"Creggaree, Cong"
30778,"Glospatrick, Murrisk, Westport"
30779,"Moyne, Enniscorthy, Co Wexford"
30780,"Newtown, Duleek"
30781,"No. 1 Lismeen, Ballyjamesduff"
30782,"Park, Ballyellis, Gorey"
30783,"Rearoe, Clogheen"
30784,"ROSE COTTAGE, HETTYFIELD, DOUGLAS"
30785,"rus-in-urbe, lower glenageary road, dun laoghaire"
30786,"Rustic, Coolroe, The Rock Arklow"
30787,"Seaview Lodge, Off Stiles Road, Clontarf"
30788,"Templepeter, Rathoe, County Carlow"
30789,"The Log, 42 Sorrento Road, Dalkey"
30790,"Tobar, Rhebogue, Limerick"
30791,"1 Deerpark, Clonminch, Tullamore"
30792,"1 The Willows, Allenwood, Naas"
30793,"10 Ballinclea Wood, Killiney"
30794,"10 Brawney Drive, Athlone"
30795,"10 Laghtagoona, Corofin"
30796,"10 Pembroke Cottages, Booterstown, County Dublin"
30797,"10 Waterside, Castleheights, Kilmoney Road  Carrigaline"
30798,"105 Broadford Crescent, Ballinteer"
30799,"10B Rainsford Avenue, Christchurch"
30800,"117 Upper Kilmacud Road, Stillorgan"
30801,"118 Oliver Plunkett Road, Dun Laoghaire"
30802,"12 CLONMETHAN GREEN, OLDTOWN"
30803,"12 Hollyville, Grange, Douglas"
30804,"13 Simmons Court, Ballsbridge"
30805,"14 THORNLEIGH ROAD, APPLEWOOD VILLAGE, SWORDS"
30806,"16 The Green, Moyglare Hall, Maynooth"
30807,"16 The Laurels, Quayside, Balbriggan"
30808,"17 Aspen Avenue, Clonsilla, Dublin 15"
30809,"17 Cois Abhainn, Leitrim Village"
30810,"19A Silverwood, Finnstown Abbey, Lucan"
30811,"1B & 1C Avoca Place, Blackrock"
30812,"2 Newtownpark Avenue, Blackrock"
30813,"2 Rowanslaw, Knockmore, Ballina"
30814,"20 Fox Park, Finnstown Abbey, Lucan"
30815,"21 Carysfort Woods, Blackrock, Co. Dublin"
30816,"22 Larkfield Avenue, Harold's Cross"
30817,"24 Fountain Hill, Mell, Drogheda"
30818,"25 Ashgrove, Tullow Road, Carlow"
30819,"26 Whitethorn Road, Clonskeagh, Dublin 14"
30820,"27 Westpark, Tallaght"
30821,"29 Richmond, Newtownpark Avenue, Blackrock"
30822,"3 Cahercallabeg, Ballybeg, Ennis"
30823,"30 The Alders, Avourvwen Village, Drogheda"
30824,"33 Brega, Hamlet Lane, Balbriggan"
30825,"33 Laverna Dale, Castlenock"
30826,"37 Elton Court, Leixlip"
30827,"37 Rockfield Green, Maynooth"
30828,"38 Edenvale Road, Ranelagh"
30829,"38 The Richmond, North Brunswick Street"
30830,"4 FOXFIELD, CASTLEBAR"
30831,"404 Longboat Quay, Hannover Quay"
30832,"41  Kennedy Park, Wexford"
30833,"41 GLENAGEARY WOODS, GLENAGEARY"
30834,"42 Wainsfort, Rochestown Road, Rochestown"
30835,"43 Griffeen, Glen Drive, Lucan"
30836,"45 Treesdale, Stillorgan Road, Co. Dublin"
30837,"5 Beachside Walk, Riverchapel"
30838,"5 Clarence Gate, Kilkenny Road"
30839,"5 RATHBEG, BANDON ROAD, KINSALE"
30840,"5 Summercove, Lahinch"
30841,"52 forest dale, river valley, swords"
30842,"55 GARDINERS HILL, CORK"
30843,"56 Hansfield, Clonee"
30844,"57 Park Gate, Shillelagh Road, Tullow"
30845,"6 Grangemore Park, Donaghmede, Dublin 13"
30846,"62 Carne Hill, Navan"
30847,"63 Rochdale, Honey Park, Dun Laoghaire"
30848,"63 Whitecastle Lawn, Athy"
30849,"64  THE GROVE, KINGSWOOD, TALLAGHT DUBLIN 24"
30850,"66 Beechwood Park, Pollerton, Carlow"
30851,"7 Cunningham Drive, Dalkey"
30852,"7 Laburnum Lawn, Model Farm Road"
30853,"72  Ros Caoin, Roscam, Galway"
30854,"8 ATLANTIC VIEW, BELMULLET"
30855,"813, Woodlands East, Castlerdermot"
30856,"84 Lower Main Street, Letterkenny"
30857,"9 st fintans road, sutton"
30858,"94A, Iveragh road, Whitehall Dublin 9"
30859,"Annagleve, Castleblayney"
30860,"Apartment 12 Reuben Street, Rialto"
30861,"Apartment 43, Tramway Court, Tallaght"
30862,"Apartment 57, Tramway Corut, Tallaght"
30863,"Apartment No. 9, Block B  Farnham Court, Farnham Road"
30864,"Apartment No.24, Clarence Gate  Kilkenny Road, Carlow"
30865,"Apt 34  The Green, Larchill, Santry"
30866,"Apt 43 Block K, Hanover, Riverside"
30867,"B10 Spanish Cove, Kilkee"
30868,"BALLYBRUSA, GRANGE"
30869,"Ballyvaughan, Powerstown, Clonmel"
30870,"Cahore, Gorey"
30871,"Carracastle, Bohola"
30872,"Carrowgarve, Tibohine, Castlerea"
30873,"Clonfad, Kinnegad"
30874,"Clonmel Road, Cahir"
30875,"Clooncullane, Strokestown"
30876,"Cooga Upper, Doon"
30877,"Coolrus, Bruree"
30878,"Courtnaboughla, Goresbridge"
30879,"Eglington House, 75 Eglington Road, Donnybrook"
30880,"Gortmore, Ballywilliam, Nenagh"
30881,"gortnacarriga, barleycove, goleen"
30882,"Hickeys Lane, Baltrasna, Ashbourne"
30883,"Island Road, Newmarket"
30884,"Kilcannon, Dunhill"
30885,"Kilfinny, Adare"
30886,"Laughta, Kinlough"
30887,"Lisnahederna, Virginia"
30888,"Middleton House, Cloghran"
30889,"Monanague, Knockraha"
30890,"No. 1 Cedar Grove, Firhouse Road, Templeogue"
30891,"Oakfield, Rahardrum, Virginia"
30892,"Parke, Kinnegad"
30893,"ROBIN HILL, CORCULLEN"
30894,"Slattagh More, Rooskey"
30895,"Traceytown West, Taghmon"
30896,"Uggool, Moycullen"
30897,"1 Creggan lower, Creggan Dublin Road, Athlone"
30898,"1 Parkhill Green, Kilnamanagh"
30899,"11 Kelston Park, Foxrock, Dublin 18"
30900,"11 Station Road, Ballyshnnon"
30901,"110 Altan, Western Distributor Road, Knocknacarra"
30902,"110 Grange Road, Baldoyle"
30903,"141 The Hermitage, Dublin Road, Portlaoise"
30904,"196 St. Helen's Village, Kilrane, Rosslare Harbour"
30905,"199, Ard Baithin, St Johnston"
30906,"2  Park Terrace, Mountmellick"
30907,"2 Belarmine Heath, Stepasid"
30908,"20 The Brambles, Pembroke Wood, Passage West"
30909,"21 Edenmore Drive, Raheny"
30910,"21 Shamrock Road, Shamrock Lawn, Douglas"
30911,"25 Bayview Grange, Ballynerrin, Wicklow Town"
30912,"26 Lintown Court, Lintown Hall, Johnswell Road"
30913,"29 Deer Park, Virginia"
30914,"2/3 Parson Street, Maynooth, Co. Kildare"
30915,"3  The Grove, Huntsfield, Dooradoyle"
30916,"3 Beech Park, Castle Road, Kilkenny"
30917,"31 ABBEY AVENUE, IRISH ESTATES, CORBALLY"
30918,"32 Graigowen, Carlow Road, Tullow"
30919,"34 Verbena Avenue, Sutton, Dublin 13"
30920,"36 Lana An Bhaile, Craughwell, Co. Galway"
30921,"4 Adare Park, Coolock, Dublin 17"
30922,"4 Redwood Park, Murrintown"
30923,"41  Boroimhe Hawthorn, Swords"
30924,"47 Meadowbank, Bushy Park Road, Rathgar"
30925,"5 Church View, Leap"
30926,"53 O'Hanlon Park, Dundalk"
30927,"61 SOMERTON, DONABATE"
30928,"68 The Pines, Arklow"
30929,"7 PEBBLE DRIVE, PEBBLE BEACH, TRAMORE"
30930,"74  Carrigweir, Tuam"
30931,"82 Manor Hill, Ballincollig, Cork"
30932,"9  Lake Drive  Ivowen, Kilsheelan"
30933,"Apartment 8, 6 Reuben Plaza, Rialto"
30934,"Ardlogher, Ballyconnell"
30935,"Ballyboy, Tubber Road, Gort"
30936,"Barna Gap, Ballymorris, Cratloe"
30937,"Birch Hall, Oughterard"
30938,"Brookfield, The Cockle Road, Monasterboice"
30939,"Cloonchambers, Castlerea"
30940,"Coras Point, Cavan"
30941,"Creeve, Elphin, County Roscommon"
30942,"Dunmanway Road, Drimoleague"
30943,"Fardystown, Rathaspeck"
30944,"Glenkeo, Carrigart"
30945,"Harristown, Navan"
30946,"Kilminnon South, Dungarvan"
30947,"Mullaghmore Road, Creevykeel, Cliffony"
30948,"No. 6 Finnihy Banks, Kenmare"
30949,"Polerone, Mooncoin"
30950,"Roshin Acres, Burtonport"
30951,"Site 10, The Village, Cloughjordan"
30952,"SMORANE, SKIBBEREEN"
30953,"The Standing Stone, Schull"
30954,"Urlaur, Kilkelly"
30955,"1 Summerfield Close, Blanchardstown"
30956,"101 Cluain Bui, The Moyne, Enniscorthy"
30957,"101 Leslie's Arch, Old Quarter, Ballincollig"
30958,"121 Oakleigh Wood, Dooradoyle, Limerick"
30959,"14 Ashmount Court, Silversprings"
30960,"14 O'Curry Road, South Circular Road"
30961,"14 Scots Marsh House, 23 William St, Waterford"
30962,"14 The Croft, Clarinwood, Tramore"
30963,"15 Newbridge Avenue, Sandymount"
30964,"16 Percy French Road, Walkinstown"
30965,"165 The Glen, Kilnacourt Wood, Portarlington"
30966,"18 Balfe Road, Walkinstown"
30967,"18 Castlewood Avenue, Rathmines"
30968,"18 WOODLANDS, ABBEYCARTRON"
30969,"19 Cliften Drive, Ballyfermot, Dublin 10"
30970,"2 Ashleigh Gardens, Ovens"
30971,"2 Greenlands, Castleside Drive, Rathfarnham"
30972,"211  Balrothery Estate, Tallaght"
30973,"22 Abbeycourt, Limerick Road, Ennis"
30974,"24 Casimir Road, Harold's Cross"
30975,"26 Pheasant Walk, Collins Avenue, Waterford"
30976,"28 Hammond Street, Dublin 8"
30977,"29 Seafield Court, Off Seafield Road, Killiney"
30978,"3 Carheen Ard, Caherlistrane"
30979,"4 Clermont Cottages, South Douglas Road"
30980,"4 Cnoc Ard Mews, Ballina"
30981,"4 Kent Street, Clonakilty"
30982,"4 Seabury Vale, Malahide"
30983,"47 Loch Conn Road, Ballyfermot"
30984,"55  Brookdale Lawns, Rivervalley, Swords"
30985,"69 Pinebrook Vale, Clonsilla"
30986,"7 Lambourne Wood, Brennanstown Road, Cabinteely"
30987,"7 Moreen Avenue, Sandyford, Dublin 18"
30988,"9 Dal Riada, Portmarnock"
30989,"apartment 39, 55 mountjoy square, dublin 1"
30990,"Apartment 6C, The Croft  Parc Na Silla, Loughlinstown"
30991,"Ballyboes, Rathmullen"
30992,"Bogganfin, Athlone"
30993,"Bungalows 9&10  Galway Bay Cottages, Forramoyle East, Barna"
30994,"Carrowmoreknock, Roscahill, Galway"
30995,"Croagh, Rathkeale"
30996,"Dublin Road, Kingscourt"
30997,"Ederglen, Bangor Erris, Ballina"
30998,"Holly Lodge, 28 Glenvar Park, Blackrock"
30999,"Kilanerin, Gorey"
31000,"Kilmacoe, Curracloe"
31001,"Knockrobin, Camolin"
31002,"Leyland House, Caherslee, Tralee"
31003,"Mountmahon, Abbeyfeale"
31004,"Parochial House, Clarecastle"
31005,"Poulawillin, Miltwon Malbay"
31006,"Stonestown, Cloghan"
31007,"Stoneville, Kilnagleary, Carrigaline"
31008,"1 Ashgrove Park, Naas"
31009,"1 Callenders Mill, Simmonscourt Manor, Celbridge"
31010,"11 Friars Hill, Graiguenamanagh"
31011,"11 & 12 Mary Street, Drogheda, County Louth"
31012,"111 Saint Mobhi Road, Glasnevin"
31013,"12 Lagan House, Custom House Quay, I.F.S.C."
31014,"13 Clarence Gate, Kilkenny Road, Carlow"
31015,"13 The Grove, Plunkett Hall, Dunboyne"
31016,"15 LISMEEN HILL, BALLYJAMESDUFF"
31017,"150 Glenside, Newtown, Annacotty"
31018,"152 Charlesland Court, Greystones"
31019,"17 The Hazels, Oakleigh Wood, Ennis"
31020,"19 Belarmine Hall, Newtownlittle, Stepaside"
31021,"19c Moorefield Avenue, clondalkin"
31022,"2 Ballbeg Drive, Ballybeg"
31023,"205 Holywell, Dundrum"
31024,"22 O'Gara Villas, Moville"
31025,"26 Glen Downs, Stradbally Road, Portlaoise"
31026,"26 Willbrook Road, Rathfarnham, Dublin 14"
31027,"27 Summerhaven, Summerhill, Carrick-on-SHannon"
31028,"3 Hazelwood Cottages, Calry"
31029,"31 Oaklands Drive, Rathgar, Dublin 6"
31030,"32 Greenlodge, Maryborough Woods, Douglas"
31031,"33 The Paddocks, Garey"
31032,"4 Leesdale, Model Farm Rd"
31033,"43 Castleforde, Ballyconnell"
31034,"47 Danesfort Drive, Loughrea"
31035,"48A Belmayne Avenue, Belmayne, Balgriffin"
31036,"49 Dalysfort Road, Salthill"
31037,"52 Ballinteer Crescent, Ballinteer, Dublin 16"
31038,"56 Caledon Road, Eastwall, Dublin 3"
31039,"56 Carrigeen, Annacotty, Limerick"
31040,"58 Clancy Road, Finglas"
31041,"58 Rochestown Park, Dun Laoghaire, Co. Dublin"
31042,"6 Cul na Coille, Cappahard, Ennis  Tulla Road"
31043,"6 Holly Drive, Lacken Wood"
31044,"65 66 and 67 An Saileachain, Raheen, Athenry"
31045,"8 Springfield Road, Templeogue"
31046,"80 ST FINTAN'S PARK, DEANSGRANGE, BLACKROCK"
31047,"87 Hillside Drive, Mullingar"
31048,"87 Villa Park Gardens, Navan Road"
31049,"8B Oak Hill, Castlecomer"
31050,"9 Holywell Grove, Sea Road, Kilcoole"
31051,"90 Elmbrook Crescent, Lucan"
31052,"92 Bandon Road, Cork"
31053,"Apartment 8, 2 Reuben Plaza, Rialto"
31054,"Apt 84  Red Arches Road, The Coast, Baldoyle"
31055,"Ballyellen, Inch, Gorey"
31056,"BAREFIELD, ENNIS"
31057,"Bunreagh, Croghan, Boyle"
31058,"Cloneen, Crettyard, County Kilkenny"
31059,"CORLECKY, BALLYBOFEY"
31060,"Daars South, Sallins"
31061,"Dromleigh South, Bantry"
31062,"Drumderg, Clonmore, Mullingar"
31063,"Kelmur House, Redshire Road, Murrintown"
31064,"kidlawn, Ballinasloe"
31065,"Kilclooney, Kilmacthomas"
31066,"Kildangan House, Durrow, Tullamore"
31067,"Knocka, Drom, Templemore"
31068,"Knockfad, Ballyhaise"
31069,"Lisrhatigan, Granard"
31070,"Meadow House, Cahernorry, Ballyneety"
31071,"Moyriesk, Quin"
31072,"No 3 Canal Road, Galway"
31073,"No. 2 Cul na Coille  Cappahard, Tulla Road, Ennis"
31074,"Unit No 31 Parsons Court, Newcastle, Co. Dublin"
31075,"1 MOUNTHAVEN, GREYSTONES"
31076,"1 Wheatfield, Bray"
31077,"10 abbeywood crescent, lucan, co dublin"
31078,"108  Ardglass, Baltinglass"
31079,"11 Abbeyfields, Loughrea, Co. Galway"
31080,"11A Grosvner Mews, Rathmines, Dublin 6"
31081,"12 Harbour Row, longford"
31082,"12 The Moorings, Fitzwilliam Quay, Dublin 4"
31083,"132 Northumberlands, Lower Mount Street, Dublin 2"
31084,"14 Fortfield Avenue, Terenure"
31085,"15 Chesnut Crescent, Castlelake, Carrigtwohill"
31086,"16 Forge Park, Oakpark, Tralee"
31087,"164 Ard Na Ri, Druid Valley, Cabinteely"
31088,"166 Tolka Road, Clonliffe Road, Dublin 3"
31089,"17 Beechfield Estate, Fermoy"
31090,"17 Marino Park, Marino"
31091,"19 holly road, donnycarney, dublin"
31092,"2 Lower Canal Road, Galway"
31093,"2 The Orchard, Sweetmount Avenue, Dundrum"
31094,"2 Thornbury Meadows, Duntahane, Fermoy"
31095,"21 Sallins Pier, Sallins, Co Kildare"
31096,"23 Chestnut Meadows, Bishopstown, Cork"
31097,"240 Wyckham Point, Wyckham Way, Dublin 16"
31098,"249 Upper Kilmacud Road, Stillorgan, Dublin 14"
31099,"26 The Abbey, Classes Lake, Ovens"
31100,"27 Glendoher Avenue, Rathfarnham, Dublin 16"
31101,"28 Chestnut Drive, Midleton"
31102,"29 Convent Road, Blackrock, Cork"
31103,"2, ST. OLAVES, KINSEALY"
31104,"3 Seabury Lane, Malahide, Co. Dublin"
31105,"3 treen hill, lusk"
31106,"32 Bruach Tailte, Borrisokane Road, Nenagh"
31107,"32 Clandonagh Road, Donnycarney"
31108,"35 Ailesbury Road, Donnybrook"
31109,"35 Cedar Court, Terenure, Dublin 6W"
31110,"38 Kilmalum Avenue, Blessington Manor, Blessington"
31111,"4 Grace Avenue, Gracefield Manor, Ballylynah"
31112,"4 Mount Bellew Rise, Lucan"
31113,"46 Pinewood Green Avenue, Balbriggan"
31114,"48  Beach Road, Sandymount, Dublin 4"
31115,"57 Westcourt Demesne, Callan"
31116,"6 Marian Terrace, Maypark Lane, Waterford"
31117,"6 Newcastle Court, Newcastle, Galway"
31118,"6 Rath View, Curryhills, Prosperous"
31119,"7 Jutland Hall, Limerick"
31120,"8 The Avenue, Bridewood, Ovens"
31121,"8 The Avenue, Cypress Downs, Templeogue"
31122,"9 Churchview, Balla"
31123,"Apartment D5, Harveys Dock, Youghal"
31124,"Ballymacarbry Upper, Ballymacarbry"
31125,"Clogh East, Croagh"
31126,"Clonbonniffe, Belmont"
31127,"Coolnahinch, Kells Lower, Newcastle"
31128,"Cottage, Lehenaghmore, Farmers Cross"
31129,"crobally upper, old parish"
31130,"DERRINOGHRAN, CLOONLOO, BOYLE"
31131,"Dunmore, Falcarragh"
31132,"Emlaghmore, Ballyconneely"
31133,"Gortarush, Kilpatrick, Co. Tipperary"
31134,"Kilgowan Lodge, Kildare Town"
31135,"KILMURRY, KENMARE"
31136,"Knocknagonnell, Ballymoe"
31137,"Nephin, Old Yellow Walls Road, Malahide"
31138,"No 4 Mayfield, Kells Road, Kilkenny"
31139,"Oakwood, Claremont Pines, Carrickmines"
31140,"Rockery Gardens, Skerries Road, Lusk"
31141,"Tromaty, Quigley's Point"
31142,"1 Forest Park, Kilmoney, Carrigaline"
31143,"1 Hectar Street Mills, Kilrush"
31144,"10 Castle Falls, Ross Road, Killarney"
31145,"10 MARINE DRIVE, SANDYMOUNT"
