,Address
147932,"13 HEWITT HALL, WATERCOURSE RD, CORK"
147933,"130 COOLEVIN, BALLYBRACK, DUBLIN"
147934,"139 TONLEGEE RD, COOLOCK, DUBLIN 5"
147935,"14 CASTLECOURT, CLANCYS STRAND, LIMERICK"
147936,"14 HEWITT HALL, WATERCOURSE RD, CORK"
147937,"14 HILLVIEW APTS, YOUGHAL, CORK"
147938,"14 SADDLERS HALL, KILL, KILDARE"
147939,"14 VERNON COURT, SEAFIELD RD WEST, CLONTARF DUBLIN 3"
147940,"140 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT"
147941,"141 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT"
147942,"142 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT"
147943,"15 MOREHAMPTON RD, DUBLIN 4, DUBLIN"
147944,"16 ARD ALAINN, KILLENAULE RD, FETHARD"
147945,"16 BELFRY CRESCENT, CITYWEST, DUBLIN 24"
147946,"16 GLENDOHER PARK, RATHFARNHAM, DUBLIN 16"
147947,"16 HEWITT HALL WATERCOURSE RD, BLACKPOOL, CORK"
147948,"16 HUBAND COURT, PERCY PLACE, BALLSBRIDGE DUBLIN 4"
147949,"16 THE HOLLY, ROCKFIELD, DUNDRUM DUBLIN 16"
147950,"167 MANGERTON RD, DRIMNAGH, DUBLIN 12"
147951,"17 HEWITT HALL, WATERCOURSE RD, BLACKPOOL"
147952,"177 WHITEFIELDS, PORTARLINTON, LAOIS"
147953,"18 ASHGROVE DR, NAAS, KILDARE"
147954,"18 GLEBE COURT, RATHANGAN, KILDARE"
147955,"18 HEWITT HALL, WATERCOURSE RD, BLACKPOOL"
147956,"19 O HARES MILL, NICHOLAS STREET, DUNDALK"
147957,"19 RAIL PARK, MAYNOOTH, CO KILDARE"
147958,"19 TEMPLEOGUE ROAD, TERENURE, DUBLIN 6W"
147959,"2 CEARNOG BRUGHA, DROGHEDA, LOUTH"
147960,"2 Cotter Close  Belmont, Aikens Village, Stepaside"
147961,"2 HAIG GARDENS, BOREENMANNA RD, CORK"
147962,"2 KILMALUM CLOSE, BLESSINGTON MANOR, BLESSINGTON"
147963,"20 O HARES MILL, DUNDALK"
147964,"204 CAPTAINS RD, CRUMLIN, DUBLIN 12"
147965,"21 GRAND CANAL WHARF, RINGSEND, DUBLIN 2"
147966,"21 THE RISE, Five Oaks, DROGHEDA"
147967,"22 O HARES MILL, DUNDALK"
147968,"22 St Paul's Terrace, Athlone"
147969,"23 ELLESMERE AVE, DUBLIN 7, DUBLIN"
147970,"23 O HARES MILL, DUNDALK"
147971,"23 STRAND PALACE, YOUGHAL, CORK"
147972,"24 O HARES MILL, DUNDALK"
147973,"24 the park drive, strandhill road"
147974,"25 KIMMAGE GROVE, KIMMAGE RD LOWER, KIMMAGE DUBLIN 6W"
147975,"25 PRIORY PARK, ATHLONE"
147976,"28 The Demesne, Longford"
147977,"3 AN CUAININ, MARLINSTOWN, MULLINGAR"
147978,"3 HEWITT HALL, WATERCOURSE RD, CORK"
147979,"3 LATCHFORD CLOSE, CLONEE, DUBLIN 15"
147980,"3 SRUTHAN AN MHUILLEANN, CHAPEL ST, BANDON"
147981,"3 The Square, Aubrey Manor, Rathcoole"
147982,"31 LIMETREE AVE, KILMINCHY, PORTLAOIS"
147983,"33 BRIAN BROU AVENUE, CLONTARF, DUBLIN 3"
147984,"36 FARRANFERRIS PLACE, FARRANREE, CORK"
147985,"38 DEERPARK WALK, BLESSINGTON, WICKLOW"
147986,"3A BEDFORD COURT, LOWER KIMMAGE RD, DUBLIN 6W"
147987,"4 HEWITT HALL, WATERCOURSE ROAD, CORK CORK"
147988,"4 MORACRETE COTTAGES, CRUMLIN, DUBLIN 12"
147989,"4 WOODLANDS, RATOATH, MEATH"
147990,"40 ROSSVALE, MOUNTMELLICK RD, PORTLAOISE"
147991,"41 RATHCLUAIN, KILTIMAGH, MAYO"
147992,"44 ARDLO MANOR, MULLAGH, CO CAVAN"
147993,"46 CARRISEEN, RIVERS, ANNACOTTY"
147994,"5 Cratlock Meadows, Old Cratlock Road, Limerick"
147995,"5 ST MARY'S TERRACE, ST LUKES, CORK"
147996,"50 ST BRIGIDS PARK, CORNELSCOURT, DUBLIN 18"
147997,"56 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN"
147998,"58 MCDONNELL DRIVE, ATHY, KILDARE"
147999,"6 Bramley, Maree Road, Oranmore"
148000,"6 HEWITT HALL, WATERCOURSE RD, CORK"
148001,"6 KILKEE HOUSE, CLARE VILLAGE, MALAHIDE RD DUBLIN 17"
148002,"62 GARBALLY DR, BALLINASLOE, GALWAY"
148003,"63 ABBEYFIELDS, CLONARD, MEATH"
148004,"64 THE RISE, WOODPARK, BALLINTEER"
148005,"64 WHEATFIELD, MUFF, DONEGAL"
148006,"64A CARNDONAGH PARK, DONAGHMEDE, DUBLIN 13"
148007,"67 ROSTURRA CRESCENT, WOODVIEW PARK, LIMERICK"
148008,"68 BLARNEY ST, CORK, CORK"
148009,"69 WESTBURY WOODS, THE MOYNE, ENNISCORTHY"
148010,"6C Coady's Quay, Dungarvan"
148011,"73 Drominbeg, Rhebogue, Limerick"
148012,"73 GLEDSWOOD PARK, CLONSKEAGH, DUBLIN 14"
148013,"8 HEWITT HALL, WATERCOURSE ROAD, CO CORK"
148014,"84 CLANCY AVE, FINGLAS EAST, DUBLIN 11"
148015,"9 BALLYCANEW COURT, BALLYCANEW, GOREY"
148016,"9 HOLLY HOUSE, GARRANE DARRA, WILTON"
148017,"9 Kingston Hall, Harolds Grange Road"
148018,"9 PATRICK ODONOGHUE PLACE, TOGHER, CORK"
148019,"91 LOWER BEECHWOOD AVENUE, RANELAGH, DUBLIN 6"
148020,"APT 10 HEWITT HALL, WATERCOURSE RD, CORK"
148021,"APT 11C, WELLMOUNT STUDENT VILLAGE, DUBLIN RD"
148022,"APT 15 HEWITT HALL, WATERCOURSE RD, CORK"
148023,"APT 2, HEWITT HALL, WATERCOURSE RD"
148024,"APT 39, DAVIS COURT, INCHICORE DUBLIN 8"
148025,"APT 5 HEWITT HALL, WATERCOURSE RD, CORK"
148026,"APT 6, THE PLAZA, SHORE RD"
148027,"APT 7 HEWITT HALL, WATERCOURSE RD, CORK CITY"
148028,"APT 95, KERRYMOUNT, CASTLECOURT DUBLIN 18"
148029,"APT 9, HEWITT HALL, WATERCOURSE RD"
148030,"APT. 1 HEWITT HALL, WATERCOURSE RD, CORK"
148031,"BALLYGIRRIHA, DONAUGHMORE, CO. CORK"
148032,"BALLYLOUGHBEG, BELLELAKE, WOODSTOWN"
148033,"BREMORE, BALBRIGGAN, CO. DUBLIN"
148034,"BROOKDALE, 2 TARA LAWN, GLASHEEN"
148035,"C6 CORMULLEN, FOXFORD, CORMULLEN"
148036,"CLAIRVAUX, CAHIR ABBEY, CAHIR"
148037,"COIS AN TRA, CLADDAGHDUFF, CLIFDEN"
148038,"CROWENSTOWN LITTLE, DELVIN, CO. WESTMEATH"
148039,"CULL, DUNCORMICK, WEXFORD"
148040,"HILLSIDE, BALLYCLOUGH, BALLYSHEEDY"
148041,"IRAGH, OCALLAGHANS MILLS, CLARE"
148042,"KYLECLONHOBERT, PORTLAOISE, LAOIS"
148043,"MONAKEEBA WEST, BALLYSHRULE, BALLINASLOE"
148044,"MONAVIDDOGUE, OOLA, LIMERICK"
148045,"NEWLINE, HERBERTSTOWN, KILMALLOCK"
148046,"NO 4 CHARLESTON COURT, BAILICK ROAD, MIDLETON"
148047,"No. 29, The Demesne, Longford"
148048,"No. 30, The Demesne, Battery Road"
148049,"No. 31, The Demesne, Battery Road"
148050,"RATHANNA, BORRIS, CO CARLOW"
148051,"SEA GLIMPS, THE HILL, CROSSHEAVEN"
148052,"SITE NO. 15, MULLACH ALAINN, OMEATH"
148053,"SKELLIG  FAIRYHILL, MONKSTOWN"
148054,"TAHILLA, GARDENHILL, CASTLECONNELL"
148055,"Toehead, Carbery West"
148056,"1-5 Chaplains Row, Clondalkin"
148057,"1  The Mews, Dodder Vale, Churchtown  Dulbin 14"
148058,"1 ARDFOYLE VILLAS, BALLINTEMPLE, CORK"
148059,"1 DROIM NA COILLE, NENAGH, TIPPERARY"
148060,"1 MEADOW DR, THE MEADOWS, HOLLYHILL"
148061,"1 RATH ABHAINN, KILKENNY ROAD, CARLOW"
148062,"1 WOODSLAND, BLAKESTOWN RD, CLONSILLA DUBLIN 15"
148063,"11 Gort na Clochar, Kilkee"
148064,"11 THE HAWTHORNS, ARDARAVAN, BUNCRANA"
148065,"11 The Sycamores, Strandhill"
148066,"11 THE SYCAMORE, THE PARK, ATHLUMNEY WOOD"
148067,"110 CAPTAINS RD, KIMMAGE, DUBLIN 12"
148068,"119 BLOCK 3, THE ORCHARD, OFF MALAHIDE ROAD"
148069,"120 Cluain Bui, Quinagh, Carlow"
148070,"124 abbeyfield, ballitore"
148071,"125 RATHDOWN PARK, TERENURE, DUBLIN 6"
148072,"13 ASHLEY CRESCENT, ATHLONE, CO WESTMEATH"
148073,"13 COILL TIRE, DOUGHISKA, GALWAY"
148074,"130 BAUNOGE, MOUNTPLEASANT, LOUGHREA"
148075,"14 PALACE DR, ARDNACASSA, LONGFORD"
148076,"143 Crann Nua, Portarlington"
148077,"16 Anne Devlin Road, Rathfarnham"
148078,"178 CAPPAGH RD FINGLAS DUBLIN 11, DUBLIN 11, DUBLIN"
148079,"18 DUN ORGA, DUNMANWAY, CORK"
148080,"19  The Haven, Grantstown Park, Waterford"
148081,"19 The Rise, Five Oaks, Drogheda"
148082,"195 BEECHPARK, LEIXLIP"
148083,"2 BARRETTS PLACE, MACROOM, CORK"
148084,"2 CARRYGAWLEY, LETTERKENNY, CO DONEGAL"
148085,"2 EARISCOURT, LOUGHRYNN, LEITRIM"
148086,"2 SAUNDERSONS BRIDGE, MULLINGAR, WESTMEATH"
148087,"2 THE OAKS, PELLETSTOWN MANOR, ASHTOWN"
148088,"20 MACROOM RD, COOLOCK, DUBLIN 17"
148089,"206 River Village, Monksland, Athlone"
148090,"21 GLENEGAD RD, OLD BRIDGE, CLONMEL"
148091,"22 WOODBINE AVE, CAHERDAVIN, LIMERICK"
148092,"23 CLOONEEN PARK, MANORHAMILTON, LEITRIM"
148093,"25 Castleway, Kinsealy Lane, Malahide"
148094,"25 GORT an CLOCHAR, KILKEE"
148095,"25 PAIRC GLEANN TRASNA, AYLESBURY, TALLAGHT"
148096,"26 Slaney Woods, Park, Wexford"
148097,"27 BOYNE VIEW, JOHNSTOWN, NAVAN"
148098,"27 MOYLARAGH DR, BALBRIGGAN, DUBLIN"
148099,"28 ALANDALE HALL, COURTBRACK AVE, LIMERICK"
148100,"28 Ard Thomain, Sli na Manach, Mungret"
148101,"28 TANEY CRESCENT, DUNDRUM, DUBLIN 14"
148102,"3 CARMEN LAWN, UPPER BELMONT, ROCHESTOWN"
148103,"3 FOXFIELD GREEN, RAHENY, DUBLIN CITY"
148104,"3 PEARSE ST, GOREY, WEXFORD"
148105,"3 Roches Row, Cobh"
148106,"30 Broadfield Meadows, Kilteel Road, Rathcoole"
148107,"30 OLD COUNTY RD, CRUMLIN, DUBLIN 12"
148108,"30 THE MEADOWS, BELGOOLY, CORK"
148109,"32 CAHEREEN HEIGHTS, CASTLE ISLAND, KERRY"
148110,"33 ROSSA AVE, MULGRAVE ST, LIMERICK"
148111,"34 CEDAR BROOK WALK, CHERRY ORCHARD, DUBLIN 10"
148112,"35 MERTON HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6"
148113,"38 CASTLE GROVE, BALLYMOTE, SLIGO"
148114,"39 CLONMORE, KILTERAGH, DOORADOYLE"
148115,"39 HARBOUR WALK, TULLAMORE, OFFALY"
148116,"39 SUIR RD, INCHICORE, DUBLIN"
148117,"4 CASTLEVIEW, POUND RD, CASTLEISLAND"
148118,"4 WENTWORTH COURT, TANDYS LANE, LUCAN"
148119,"40 THE MALTINGS, BRAY, WICKLOW"
148120,"42 BELARMINE, PLACE, STEPASIDE DUBLIN 18"
148121,"45 WOODLAWN PARK GR, DUBLIN 24, DUBLIN"
148122,"48 KILMALUM AVENUE, BLESSINGTON MANOR, BLESSINGTON"
148123,"49 Castleoaks, Bandon"
148124,"5 BEECH RD, FOTA ROCK, CARRIGTWOHILL"
148125,"5 COILL DARRACH, BARRADUFF, KILLARNEY"
148126,"51 SEA COURT, NEWCASTLE, WICKLOW"
148127,"54 BEECH PARK WEST, ATHLONE, PARK WEST"
148128,"55 THORNHILL HEIGHTS, CELBRIDGE, KILDARE"
148129,"6 AHERLOW LODGE, GLEN OF AHERLOW, TIPPERARY"
148130,"6 BOURLUM WOOD, GREEN RD, CARLOW"
148131,"60 THE SPIRES COBH, CORK"
148132,"64 ASSUMPTION RD, ATHLONE, WESTMEATH"
148133,"65 BLOCK 1, ST GABRIELS, CABINTEELY DUBLIN 18"
148134,"7 Marina Point, Ballinasloe"
148135,"76 PARK RD, NAVAN RD, DUBLIN 7"
148136,"8 COLLEGE GREEN, COLLEGE MANOR, CARRIGNAFOY COBH"
148137,"8 CUIL NA COILLE, BALLYVOURNEY, CORK"
148138,"89 BELMONT PLACE, COBH, CORK"
148139,"9 Ashdale, Cloyne"
148140,"Apartment 1 The Hibernian, The Gasworks Barrow Street, Dublin 4"
148141,"APT 10, RAHENY WOOD, RAHENY RD DUBLIN 5"
148142,"APT 2, BLOCK 8, WOODFORD WHEATON HALL"
148143,"Ardgwee House, Featherbed Lane, Kinsale"
148144,"AVONMORE, DUNDRUM RD, DUNDRUM DUBLIN 14"
148145,"Ballinacourty, Kilfinane"
148146,"Ballybarrack, Dundalk, Co Louth"
148147,"BALLYCASTLANE, PILTOWN, COUNTY KILKENNY"
148148,"BALLYGUILTENANE, GLIN, LIMERICK"
148149,"BALTEEN, GOLEEN, SKIBBEREEN"
148150,"BECTIVE SQ, KELLS, MEATH"
148151,"Bridgestown, Inniscarra"
148152,"CAHERLINNY, KILCHREEST, LOUGHREA"
148153,"CASTLEREDMOND, BALLINACURRA, MIDLETON"
148154,"Chaplains Terrace, Clondalkin"
148155,"DROMIN, BROADFORD, CLARE"
148156,"ERRIS LODGE, DONADEA, NAAS"
148157,"FOREST VIEW, CLONGOWNEY, MULLINGAR"
148158,"GARRAUNBEG, KILLOSCULLY, NEWPORT"
148159,"Glencurran, Carrickaboy"
148160,"HAREPARK, LEAM, BOYLE"
148161,"JOHNSTON, MAGANEY, KILDARE"
148162,"KENTUCKY, ARDARA, DONEGAL"
148163,"KILGREANEY, BAGENALSTOWN, CARLOW"
148164,"MULLEN, FRENCHPARK, ROSCOMMON"
148165,"MULLINAHINICHAGO, TYDAVNET, MONAGHAN"
148166,"OLD PRIESTS HOUSE, OLD BRAY RD, LOUGHLINSTOWN"
148167,"RAILWAY COTTAGE, RATHBRANAGH, CROOM"
148168,"RING HOUSE, BALLYMACODA, CO CORK"
148169,"ROCKFOREST KNOCK, ROSCREA, TIPPERARY"
148170,"SARSHILL, KILMORE, WEXFORD"
148171,"Shroughaun, Baltinglass"
148172,"SLIEVE, DUNMORE, CO. GALWAY"
148173,"STEPHEN STREET, DUNLAVIN, CO. WICKLOW"
148174,"THE OLD SCHOOL HOUSE, DRUMBARAGH, KELLS"
148175,"TOBERNABRONE, PILTOWN, COUNTY KILKENNY"
148176,"UNIT 48, BALLYVOREEN, KILDIMO"
148177,"WINDY RIDGE, 4 GALTRIM PARK, BRAY"
148178,"WOODBROOK, NEWBRIDGE, BALLINASLOE"
148179,"1 BIRCH HOUSE, RIVERVIEW, MAIN ST"
148180,"1 Prospect Court, 70 Prospect Avenue, Glasnevin"
148181,"1 ROCKVIEW APTS, MILL RD, MIDLETON"
148182,"1 THORNTON PARK, WHITEGATE, CORK"
148183,"10 AMBERWOOD, DAISY HILL, BALLYCONNELL"
148184,"10 COMMERCE COURT, FLOOD ST, GALWAY"
148185,"10 LEO STREET, NORTH CIRCULAR ROAD, DUBLIN 7"
148186,"10 LIOS NA GAOITHE, LISRYAN, LONGFORD"
148187,"102 TEMPLE COURT, SANTRY, DUBLIN 9"
148188,"103 TEMPLE COURT, SANTRY, DUBLIN 9"
148189,"109 THE FALCON THE, JACOBS ISLAND, BALLINURE"
148190,"11 AN CURRAIN, PALLASKENRY, LIMERICK"
148191,"11 GLENVIEW, DROGHEDA, LOUTH"
148192,"110 College Wood Manor, Clane"
148193,"12 CHESTNUT GROVE, CLASSES LAKE, OVENS"
148194,"12 Fairgreen Park, Letterkenny"
148195,"12 THE HOLLOWS, NEWCASTLE RD, LUCAN"
148196,"127 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
148197,"13 CARRIGMORE GREEN, SAGGART, DUBLIN"
148198,"13 ELLESMERE, BREWERY RD, DUBLIN"
148199,"13 OLD QUAY TERRACE, STRAND RD, SUTTON DUBLIN 13"
148200,"135 PHILIPSBURGH AVE, FAIRVIEW, DUBLIN 3"
148201,"14 DOONWOOD, BUNCRANA, CO. DONEGAL"
148202,"14 SILVERGLEN, MOUNTMELLICK, LAOIS"
148203,"14 THE CLOSE, CAPPAHARD TULLA ROAD, ENNIS"
148204,"15 TULACH NA CORRAIGE, TULLAHILL, LOUGHREA"
148205,"152 MILLRACE RD, PHOENIX PARK RACECOURSE, CASTLEKNOCK"
148206,"153 JKL AVE, CARLOW, CARLOW"
148207,"16 CLOONDARA, OAKPARK, TRALEE"
148208,"16 EISCIR ISLAND, EISCIR MEADOWS, TULLAMORE"
148209,"165 EDENMORE CRESCENT, RAHENY, DUBLIN 5"
148210,"17 LANDSCAPE AVE, CHURCHTOWN, DUBLIN"
148211,"18 JOHN DILLON ST, DUBLIN 8, DUBLIN"
148212,"18 ST IGNATIUS RD, PHIBSBORO DUBLIN 7, DUBLIN"
148213,"187 ST BRENDANS PARK, TRALEE, KERRY"
148214,"19 SCRIBBLESTOWN AVE FINGLAS SOUTH, DUBLIN 11, DUBLIN"
148215,"19 TOWNSHEND ST, SKIBBEREEN, CORK"
148216,"2 NEW STREET, LONGFORD, CO. LONGFORD"
148217,"2 NEWTOWN PARK, TALLAGHT, DUBLIN 24"
148218,"2 Weir House, Richmond Road, Drumcondra"
148219,"2 WILTON PLACE, DUBLIN 2"
148220,"20 BAUNOGE, LOUGHREA, GALWAY"
148221,"20 The Lapwing, Thornwood  Booterstown Avenue, Booterstown"
148222,"204 Beechpark, Leixlip"
148223,"21 MARKET COURT, NEWCASTLE WEST, LIMERICK"
148224,"21 THE ROCKS, STONEPARK, LONGFORD"
148225,"21 The View, Sallins Park, Sallins"
148226,"218 THE HARBOUR MILL, QUAY RD, WESTPORT"
148227,"22 THE RAMPARTS, CABINTEELY, DUBLIN 18"
148228,"224 GLENVARA PARK, TEMPLEOGUE, DUBLIN 16"
148229,"23 GRANARY WHARF, PASSAGE WEST, CORK"
148230,"24 INCHICORE SQ SOUTH, INCHICORE, DUBLIN 8"
148231,"25 ANNHY PARK, LONGFORD, LONGFORD"
148232,"25 CASIMIR RD, HAROLDS CROSS, DUBLIN 6W"
148233,"25 FINTRA BAY, KILLYBEGS, CO. DONEGAL"
148234,"25 VALLEY CLOSE, CARRICKMACROSS, MONAGHAN"
148235,"27 Clearwater Court, North Royal Canal Park, Rathoath Road"
148236,"28 CAREYSTOWN WOODS, WHITEGATE, CORK"
148237,"28 FforsterSquare, Lucan"
148238,"28 ST ANDREWS PARK, SWORDS, DUBLIN"
148239,"286 PREMIER SQ, FINGLAS DUBLIN 11, DUBLIN"
148240,"29 PRIORY WAY, MANOR GROVE, TERENURE DUBLIN 12"
148241,"29 WATERSIDE, BALLINROBE, CO. MAYO"
148242,"29A PINEBROOK LAWNS, BLANCHARDSTOWN, DUBLIN 15"
148243,"2A LIFFORD COURT, LIFFORD, DONEGAL"
148244,"3 BALLINACUBBY, KINSALE, CORK"
148245,"3 CENTRAL HOUSE, MALLOW, CORK"
148246,"3 LIFFORD COURT, LIFFORD, DONEGAL"
148247,"3 SHANNON PARK, EDGEWORTHTOWN, LONGFORD"
148248,"30 LANSDOWNE HALL, OCALLAGHAN STRAND, LIMERICK"
148249,"30 STRADBROOK RD, BLACKROCK, DUBLIN"
148250,"32 Thomastown Road, Glenageary, County Dublin"
148251,"33 EDENMOUNT HALL, BROOKLAWNS, SLIGO"
148252,"33 KILMAHUDRICK WALK, CLONDALKIN, DUBLIN 22"
148253,"33 Rosbercon Court, Rosbercon, New Ross"
148254,"33 THE OLD FORGE, LUCAN, DUBLIN"
148255,"35 MILL HOUSE, CORNMARKET ST, ENNIS"
148256,"36 MAPLEWOOD AVE, SPRINGFIELD, TALLAGHT DUBLIN 24"
148257,"36 REDWOOD, HOLLYSTOWN, DUBLIN 15"
148258,"37 FR CUMMINS PARK, BAGENALSTOWN, CARLOW"
148259,"38 BROOKLAWN, STRANDVILLE AVE ESTATE, CLONTARF DUBLIN 3"
148260,"38 CLAREMONT DR, GLASNEVIN, DUBLIN 11"
148261,"38 Clearwater Cove, Rosslare Strand, Wexford"
148262,"39 BOHERROAN, NEWMARKET ON FERGUS, CO CLARE"
148263,"4 Gleann Noinin, College Road"
148264,"4 MILLBRAE PARK QUIGLEYS POINT, QUIGLEYS POINT, DONEGAL"
148265,"4 SWILLY VIEW, RAYMOGHAY, MANORCUNNINGHAM"
148266,"4 WISES HILL, SUNDAYS WELL, CORK"
148267,"41 DALGAISH PARK, MOYROSS, LIMERICK"
148268,"42 GOULDAVOHER EST, DOORADOYLE, LIMERICK"
148269,"43 MEADOW PARK AVE, CHURCHTOWN, DUBLIN 14"
148270,"44 COOLE HAVEN, GORT, GALWAY"
148271,"44 FARNEY STREET, CARRICKMACROSS, CO MONAGHAN"
148272,"45 THE FAIRWAYS, GOLF COURSE RD, WESTPORT"
148273,"47 CASTLEGATE APARTMENTS, CASTLE STREET, DUBLIN 2"
148274,"49 ORCHARD HEIGHTS, RATHGOGGIN MIDDLE, CHARLEVILLE"
148275,"5 ATHSOLAS, MILTOWN, KILLARNEY"
148276,"5 IVY COURT, BEAUMONT, DUBLIN 9"
148277,"5 LIFFORD COURT, LIFFORD, DONEGAL"
148278,"5 WOODGROVE HEIGHTS, DUNLEER, LOUTH"
148279,"50 St Stevens Gate, 126-133 James Street"
148280,"53 The Woods, Glounthaune, Co. Cork"
148281,"54 Brandon Square, Waterville, Blanchardstown"
148282,"58 CASHEL RD, CRUMLIN, DUBLIN 12"
148283,"58 RATOATH AVE, FINGLAS WEST, DUBLIN 11"
148284,"59 Blackhall Square, North King Street"
148285,"6 GLENTHORN, KILLARNEY RD, BRAY"
148286,"6 JUGBACK TERRACE APPLEWOOD SWORDS, DUBLIN"
148287,"6 LIFFORD COURT, LIFFORD, DONEGAL"
148288,"6 Priors Point, Attyrory, Carrick on Shannon"
148289,"6 Ryebridge Row, The Ryebridge, Kilcock"
148290,"6 WILLOW WOOD LAWN, HARTSTOWN, DUBLIN"
148291,"61 DURSEY ROW, WATERVILLE, BLANCHARDSTOWN DUBLIN 15"
148292,"61 LEE HOUSE, CUSTOM HOUSE SQ, MAYOR ST DUBLIN 1"
148293,"62 Garbally Oaks, Brackernagh, Ballinasloe"
148294,"64 HOLLYBROOK GROVE, CLONTARF, DUBLIN 3"
148295,"65 CANON ST, WATERFORD CITY, WATERFORD"
148296,"66 RIVERSIDE, MONAGHAN"
148297,"7 ARDARA COURT, ENNIS RD, LIMERICK"
148298,"7 CARRIG PALMER, SALTHILL, GALWAY"
148299,"7 LIFFORD COURT, LIFFORD, DONEGAL"
148300,"7 The Stiles Road, Clontarf"
148301,"7 THORNLEIGH SQ, SWORDS, DUBLIN"
148302,"743 KILKEE BAY, KILKEE, CO CLARE"
148303,"79 ARDKEEN, CAVAN, CO CAVAN"
148304,"7A Dunsoghly Court, Finglas West"
148305,"8 BOTHAR TIGHERNAN, ATTIRORY, CARRICK ON SHANNON"
148306,"8 Cotter Close, Belmont  Aikens Village, Stepaside"
148307,"8 LIFFORD COURT, LIFFORD, DONEGAL"
148308,"81 esker fields, ballinasloe, co.galway"
148309,"86 DROMINBEG, RHEBOGUE, LIMERICK CITY"
148310,"9 Oaklands Avenue, Ballinalee Road, Longford"
148311,"9 ST PATRICKS TCE, SWELLAN, CAVAN"
148312,"9 WOODHAVEN, BISHOPSTOWN, CORK"
148313,"98 SANDHILLS, HACKETSTOWN RD, CARLOW"
148314,"99 GREENWOOD PARK, EDENDERRY, OFFALY"
148315,"ALDERMERE, WINDSOR HILL, GLOUNTHAUNE"
148316,"APT 13 ASHFORD APTS, GRIFFITH AVE EXTENSION, DUBLIN 9"
148317,"APT 137, BLACKHALL SQ, BRUNSWICK ST NORTH DUBLIN 7"
148318,"APT 14 DUNDRUM COURT, DUNDRUM, DUBLIN 14"
148319,"APT 1, 21 CONNOLLY ST, MIDLETON"
148320,"APT 1, ANNALEE, RUSSELL QUAY"
148321,"APT 1, THE MALTINGS, STEPHENS STREET"
148322,"APT 2. BLOCK A, RUSHBROOKE HOTEL, COBH"
148323,"APT 6. BLOCK A, RUSHBROOKE HOTEL, COBH"
148324,"Apt 7, Wellington Hall, Ifferknock Trim"
148325,"APT A, 77 AUGHRIM ST, STONEYBATTER DUBLIN 7"
148326,"APT. 1 BLOCK A, RUSHBROOK HOTEL, COBH"
148327,"APT. 10 BLOCK A, RUSHBROOKE HOTEL, COBH"
148328,"APT. 3 BLOCK A, RUSHBROOKE HOTEL, COBH"
148329,"APT. 4 BLOCK A, RUSHBROOKE HOTEL, COBH"
148330,"APT. 5 BLOCK A, RUSHBROOKE HOTEL, COBH"
148331,"APT. 7 BLOCK A, RUSHBROOKE HOTEL, COBH"
148332,"APT. 8 BLOCK A, RUSHBROOKE HOTEL, COBH"
148333,"APT. 9 BLOCK A, RUSHBROOKE HOTEL, COBH"
148334,"ARD NA MARA, FRIARSHILL, WICKLOW"
148335,"ARDFEACHAINT, CLAWMAURICE AVE, North Circular Road"
148336,"ATHVELID, BALLINTOGHER, CO SLIGO"
148337,"B3 BALIS VILLAGE, JOHNSTOWN, NAVAN"
148338,"BALINAHOWNA, CREGGS, GALWAY"
148339,"BALLYVALLOO, BLACKWATER, ENNISCORTHY"
148340,"Barrack Street, Granard"
148341,"BLOSSOM HILL, SCAR, DUNCORMICK"
148342,"CASTLETOWN, COUNTY CARLOW"
148343,"Church View, Main Street, Adare"
148344,"COMBINED PLASTERING, 25 A RATHDOWN RD, PHIBSBORO DUBLIN 7"
148345,"Coolfin, Labane, Co Galway"
148346,"CORNFIELD, HOLLYMOUNT, MAYO"
148347,"COTTAGE 1, HOLYCROSS, THURLES"
148348,"CROSS ROAD, KENMARE EAST, KERRY"
148349,"DERRYALLAGHAN, KNOCKATALLON, MONAGHAN"
148350,"DERRYLEA, CASTLEBAR, MAYO"
148351,"DOHILLA, VALENTIA, CO KERRY"
148352,"Drumcrowie, Malin"
148353,"DRUMISKABOLE, CARROWROE, CO SLIGO"
148354,"FAILTE, BALLYDOWD, LUCAN"
148355,"HOLLYBANK COTTAGE, LISMULLEN, NAVAN"
148356,"INCH EAST, DUNMANWAY, CORK"
148357,"INSTITUTE ROAD, BAILEBOROUGH, CO. CAVAN."
148358,"KILCONLEA UPPER, ABBEYFEALE, CO LIMERICK"
148359,"KILCONLEA UPPER, ABBEYFEALE, LIMERICK"
148360,"KILCULLANE, BRUFF, CO LIMERICK"
148361,"KILLENBORE, COLEHILL, LONGFORD"
148362,"KILMORE, BALLINGEARY, CORK"
148363,"KILPATRICK, CROSSABEG, WEXFORD"
148364,"LISDEEN, 2 HARBOUR VIEW, SOUTH CIRCULAR ROAD"
148365,"LOUGHVILLE, ENNIS, CO CLARE"
148366,"LOWVILLE, AHASCRAGH, BALLINASLOE"
148367,"MEENMORE, DUNGLOE, CO. DONEGAL"
148368,"MOUNT MARIAH, WOODCOCK HILL, MEELICK"
