,Address
155435,"11 ROSEWOOD GREEN, BALLYLANGLEY, BANDON"
155436,"11 ST JOSEPHS VILLAS, ATHBOY, MEATH"
155437,"11 WATERSIDE, CASTLEHEIGHTS, KILMONEY RD"
155438,"111 Brandon Square, Waterville, Blanchardstown"
155439,"111 MAYORSTONE AVENUE, MAYORSTONE, LIMERICK"
155440,"117 Kincora Avenue, Clontarf"
155441,"12 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE"
155442,"12 Coopers Wood, Kinsealy"
155443,"12 ELMFIELD COURT, NINTH LOCK RD, CLONDALKIN DUBLIN 22"
155444,"12 Stapolin Avenue, The Coast, Baldoyle"
155445,"126 BROOKFIELD, MULLINGAR, WESTMEATH"
155446,"13 Greenfields, Lanesboro Road, Roscommon"
155447,"13 MOUNTBROOK, STILLORGAN RD, STILLORGAN"
155448,"13 WILLSBROOK CRESCENT, LUCAN, DUBLIN"
155449,"133 WAINSFORT RD, TERENURE, DUBLIN 6W"
155450,"134 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11"
155451,"14 Bluebell Lane, Carrigaline"
155452,"14 Greenfields, Lanesboro Road, Roscommon"
155453,"14 Sea Wharf, Westport"
155454,"143 COILLE BHEITHE, NENAGH, TIPPERARY"
155455,"15 GLENDALE RD, GLASHEEN, CORK"
155456,"15 Greenfields, Lanesboro Road, Roscommon"
155457,"15 MARLTON GROVE, MARLTON RD, WICKLOW"
155458,"15 MCDERMOTT VILLAS, AN UAIMH, MEATH"
155459,"15 MOUNTAIN VIEW, MYSHALL, CARLOW"
155460,"16 CARAGH COURT, PHILIPSBURGH AVE, FAIRVIEW DUBLIN 3"
155461,"16 FIANNA RD, THURLES, TIPPERARY"
155462,"16 Greenfields, Lanesboro Road, Roscommon"
155463,"16 STOCKING WOOD DRIVE, RATHFARNHAM, DUBLIN 16"
155464,"16 VALLEY PARK, CLONATTIN VILLAGE, GOREY"
155465,"163 Meadowgate, Gorey"
155466,"164 MILLRACE RD, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15"
155467,"16A TEMPLEROON GREEN TEMPLEROON, KNOCKLYON, DUBLIN"
155468,"17 Greenfields, Lanesboro Road, Roscommon"
155469,"17 Knightsbrook Park, Dublin Road, Trim"
155470,"17 Raheen Gardens, Raheen, Limerick"
155471,"174 CHARLESLAND COURT THE GLEN, GREYSTONES, WICKLOW"
155472,"18 Greenfields, Lanesboro Road, Roscommon"
155473,"18 SAUL RD, CRUMLIN, DUBLIN 12"
155474,"18 Willouise, Sherlockstown, Sallins"
155475,"182 THE GALLERY, TURVEY AVE, DONABATE"
155476,"19 CHAPELWOOD, KILMUCKRIDGE, CO WEXFORD"
155477,"19 Greenfields, Lanesboro Road, Roscommon"
155478,"2 ARD AOIBHINN, FIRIES, KERRY"
155479,"2 COIS CROINN, SALTTOWN CASTLETOWN, DUNDALK"
155480,"2 GARDENRATH ROAD UPPER, KELLS, CO MEATH"
155481,"2 Greenfields, Lanesboro Road, Roscommon"
155482,"2 Kilmantin Hill, Wicklow"
155483,"2 PARK VIEW, OLD BALLYMORE EUSTACE RD, BLESSINGTON"
155484,"2 RANKINS WOOD, ANNABROOK, TIMAHOE RD PORTLAOISE"
155485,"2 SEACREST MANOR, POINT RD LOWER, DUNDALK"
155486,"2 WHEATFIELD GROVE, WHEATFIELD, CLONDALKIN DUBLIN 22"
155487,"20 BREMORE PASTURES CRESCENT, BALBRIGGAN, DUBLIN"
155488,"20 COLDWATER LAKES, SAGGART, DUBLIN"
155489,"20 Greenfields, Lanesboro Road, Roscommon"
155490,"20 SPENCERS COURT, ENNISCORTHY, WEXFORD"
155491,"202 GLEANN NA RI, MURROUGH, RENMORE"
155492,"203 MONREAD HEIGHTS, NAAS KILDARE, KILDARE"
155493,"21 ABBEYVALE DR, SWORDS, DUBLIN"
155494,"21 Greenfields, Lanesboro Road, Roscommon"
155495,"21 longview avenue, millers glen, swords"
155496,"22 Cairlinn Court, Mullaharlin Road, Dundalk"
155497,"22 THE COPSE, WOODPARK, BALLINTEER DUBLIN 16"
155498,"22 THE PADDOCKS, CASTLEREDMOND, MIDLETON"
155499,"23 Hillview, Clane"
155500,"23 KEYWEST, THE QUAY, WEXFORD"
155501,"23 PHIBSBOROUGH RD, PHIBSBOROUGH, DUBLIN 7"
155502,"23 RUSSELL AVE, EAST WALL, DUBLIN 3"
155503,"23A RIOCH COURT, KILKENNY, KILKENNY"
155504,"24 BANCROFT AVE, TALLAGHT, DUBLIN 24"
155505,"24 HAZELGROVE, ARDFERT, KERRY"
155506,"24 Lorro Gate, Athenry"
155507,"24 MILL RD, GRANGEMOCKLER, TIPPERARY"
155508,"25 Castlepark Drive, Dunboyne Road, Maynooth"
155509,"25 WOODVIEW COURT, GLENALBYN RD, STILLORGAN"
155510,"27 GREENFIELDS, ROSCOMMON"
155511,"27 SANDYVALE LAWN, HEADFORD RD, GALWAY"
155512,"28 GREENFIELDS, ROSCOMMON"
155513,"28 Willow Woods, Ballisodare, County Sligo"
155514,"29 BELFRY GREEN, CITYWEST, DUBLIN 24"
155515,"29 GREENFIELDS, ROSCOMMON"
155516,"29 HEATHERWAY, FOREST GLEN, DUNTHEHANE RD"
155517,"3 Eden Terrace, North Circular Road, Limerick"
155518,"3 Greenfields, Lanesboro Road, Roscommon"
155519,"3 HUNTSBURY, KILQUADE, WICKLOW"
155520,"3 MOUNTAINVIEW ROAD, KILLINEY, CO DUBLIN"
155521,"30 Millbrook Estate, Milltown"
155522,"32 CAPEL ST, DUBLIN 1, DUBLIN"
155523,"32 HILLCOURT DR, COBH, CORK"
155524,"33 DE LACEY PARK, TULLYGLASS, SHANNON"
155525,"34 ABBEYVALE WAY, SWORDS, DUBLIN"
155526,"34 ROSEMOUNT PARK, CASHEL, TIPPERARY"
155527,"34 SARSFIELD PARK, LUCAN, DUBLIN"
155528,"34 THE OLD MILL, RATHOATH, MEATH"
155529,"35 GREENFIELDS, ROSCOMMON"
155530,"36 Charlestown Green, St. Margarets Road, Finglas"
155531,"36 GREENFIELDS, ROSCOMMON"
155532,"36 THE BROOK, GRANTSTOWN PARK, DUNMORE RD"
155533,"37 BURNELL SQUARE, NORTHERN CROSS, MALAHIDE ROAD"
155534,"37 PARK BLVD, FRENCH PARK, TYRRELSTOWN DUBLIN 15"
155535,"37 SHEARES ST, CORK, CORK"
155536,"38 GREENFIELDS, ROSCOMMON"
155537,"39 GREENFIELDS, ROSCOMMON"
155538,"39 GRIFFITH AVENUE, CLONMEL, CO. TIPPERARY"
155539,"39 KNOCKLYON GATE, KNOCKLYON, DUBLIN 16"
155540,"4 BALLSBRIDGE GARDENS, CRAMPTON AVE, BALLSBRIDGE DUBLIN 4"
155541,"4 CURLEW RD, DRIMNAGH, DUBLIN 12"
155542,"4 Golf course Road, The Kerries, Tralee"
155543,"4 Greenfields, Lanesboro Road, Roscommon"
155544,"4 LAURELVILLE COTTAGES, BALLINLOUGH RD, CORK"
155545,"4 PARKHILL LAWN, KILNAMANAGH, DUBLIN 24"
155546,"41 Ard Na Cuan, Whiterock, Wexford"
155547,"41 Fuchsia Avenue, Forest Hill, Carrigaline"
155548,"41 GREENFIELDS, ROSCOMMON"
155549,"42 Greenfields, Lanesboro Road, Roscommon"
155550,"43 GRENFIELDS, ROSCOMMON, ROSCOMMON"
155551,"43 WESTGATE COURT, CHRISTCHURCH DUBLIN 8, DUBLIN"
155552,"44 Greenfields, Lanesboro Road, Roscommon"
155553,"45 GREENFIELDS, ROSCOMMON"
155554,"46 Greenfields, Lanesboro Road, Roscommon"
155555,"47 Berryfields, Ferns Lower, Ferns"
155556,"48 BELVEDERE DR, LISDUGGAN, WATERFORD"
155557,"48 MARINERS COVE, HOLIDAY VILLAGE, BALTIMORE"
155558,"49 FORBES QUAY, GRAND CANAL SQ, DUBLIN 2"
155559,"5 Greenfields, Lanesboro Road, Roscommon"
155560,"5 Malton, 31-33 Merrion Road, Ballsbridge"
155561,"5 MILLBROOK VILLAGE, MILLTOWN, DUBLIN 6"
155562,"5 QUAYSIDE, CARRICK 0N SHANNON, LEITRIM"
155563,"5 RIVERSDALE, RATHCORMAC"
155564,"50 Ambervale, Cookstown"
155565,"50 Priory Lodge, St. Raphels Manor, Celbridge"
155566,"51 GORT GREINE, MILLARS LANE, RAHOON"
155567,"51 THE DRIVE, CASTLETOWN, CELBRIDGE"
155568,"55 BUTTERFIELD AVENUE, RATHFARNHAM, DUBLIN 14"
155569,"55 CNOC NA GAOITHE, LANESBORO, LONGFORD"
155570,"55 JOE MURPHY RD, BALLYPHEHANE, CORK"
155571,"58 CALLENDERS MILL, CELBRIDGE, KILDARE"
155572,"58 ELLENSBOROGH, LODGE, TALLAGHT DUBLIN 24"
155573,"59 CHURCH HILL, TULLAMORE, OFFALY"
155574,"59 KILCARAGH, LIXNAW, KERRY"
155575,"6 CEANNT AVENUE, MERVUE, CO GALWAY"
155576,"6 Glencarraig, Rathmichael, County Dublin"
155577,"6 Greenfields, Lanesboro Road, Roscommon"
155578,"6 MARKET COURT, DUNDALK ST, CARLINGFORD"
155579,"6 Pairc na Ri, Athenry, Co. Galway"
155580,"6 Reilean, Roscam"
155581,"60 CLANREE RD, DONNYCARNEY, DUBLIN 5"
155582,"61 EDENMORE AVE, RAHENY, DUBLIN 5"
155583,"61 FORTHILL, MONEYGURNEY, DOUGLAS"
155584,"641 HOWTH RD, DUBLIN 5, DUBLIN"
155585,"69 CARROWMORE MEADOWS, KNOCK, CO MAYO"
155586,"69 THE BOULEVARD, TYRELLSTOWN, DUBLIN 15"
155587,"7 Greenfields, Lanesboro Road, Roscommon"
155588,"7 landen park, oldtown  demesne, naas"
155589,"7 WILLOW DR, PRIMROSE GATE, CELBRIDGE"
155590,"75 Brandon Square, Waterville, Blanchardstown"
155591,"75 CARA BAY, CULDAFF, DONEGAL"
155592,"76 GLENCULLEN, DUNTAHANE RD, FERMOY"
155593,"77 CASTLERIADA AVE, LUCAN, DUBLIN"
155594,"8 Bruce Hill, Arva"
155595,"8 College Farm Avenue, Newbridge"
155596,"8 Greenfields, Lanesboro Road, Roscommon"
155597,"8 ROLLINS COURT, SALLYNOGGIN, DUBLIN"
155598,"82 MALAHIDE MARINA VILLAGE, MALAHIDE, DUBLIN"
155599,"83 WINGFIELD, STEPASIDE, DUBLIN 18"
155600,"85 ROSSMORE AVE NEWTOWNMOUNTKENNEDY, NEWTOWNMOUNTKENNEDY, WICKLOW"
155601,"89 CEDAR SQ, RIDGEWOOD, FOREST LITTLE RD"
155602,"89 DUBLIN STREET, BALBRIGGAN, CO DUBLIN"
155603,"9 ABBEYLANDS MANOR, CLANE, KILDARE"
155604,"9 Coopers Wood, Kinsealy"
155605,"9 Greenfields, Lanesboro Road, Roscommon"
155606,"9 OMOORE PLACE, PORTLAOISE, CO LAOIS"
155607,"92 WOODFIELD EST, TUAM, GALWAY"
155608,"95 BERTRAM COURT, DUBLIN 8, DUBLIN"
155609,"97 CLOONDARA, BALLISODARE, SLIGO"
155610,"97 TURVEY WOODS, DONABATE, DUBLIN"
155611,"AGHERN WEST, CONNA, MALLOW"
155612,"AN GORT PLUDACH, KILLEENLEIGH, AGHABULLOGUE"
155613,"ANNAVILLE, BLESSINGTON ROAD, NAAS"
155614,"APARTMENT 1, MOUNTAINVIEW HOUSE, STEPASIDE"
155615,"Apartment 315, Atkins Hall, Lee Road"
155616,"Apartment No1 at 8, Bridgefield Court, Curraheen"
155617,"Apartment No. 11, Woodpark, Newtown Road"
155618,"APT 11 and 15 CARNGLAS COURT, CARNGLAS, GRACEDIEU"
155619,"APT 34 RIVERVALE, UPPER DARGLE RD, BRAY"
155620,"APT 4, RIVERSIDE APTS, NEWBRIDGE ST"
155621,"APT 5 MILLTOWN HARBOUR, GREENCASTLE, COUNTY DONEGAL"
155622,"ARCHERSTOWN, DELVIN, WESTMEATH"
155623,"Ballyglass, Calry"
155624,"BALLYKENNAN, MYSHALL, CARLOW"
155625,"BALLYLEIX HTS, STRADBALLY, WATERFORD"
155626,"BALLYORLEY, BOOLAVOGUE, FERNS"
155627,"BIDE A WEE, BALLYCRENANE, BALLYMACODA"
155628,"BRIDGEVILLE, KILGARVAN, CO KERRY"
155629,"Brookfield, Donegal Town"
155630,"CALTRA, CULLEN, SLIGO"
155631,"CAPPINCUR, TULLAMORE, OFFALY"
155632,"CARROWKERIBLA, ATTYMASS, BALLINA"
155633,"CASTLEHARRISON, CHARLEVILLE, CO CORK"
155634,"CLONCUD, KILNAMARTYRA, MACROOM"
155635,"COLVINSTOWN HOUSE, COLVINSTOWN, KILTEGAN"
155636,"CORGLASS, MOYNE, LONGFORD"
155637,"COURTNACUDDY, ENNISCORTHY, COUNTY WEXFORD"
155638,"CREGGANBELL, CASTLEBAR, MAYO"
155639,"Curraghbeg, Adare, County Limerick"
155640,"DONDELFAN BALLYMORRIS, BALLYVOGUE, ENNISCORTHY"
155641,"DUN RADARC AN LOCA, BALLY NA GLEARAGH, OGONNELLOE"
155642,"Gillstown Little, Athboy"
155643,"GLENBEIGH, SOUTH DOUGLAS RD, CORK"
155644,"GREAGHNADARRA, MULLAGH, CO CAVAN"
155645,"GURRANEDUFF, MILLSTREET, CORK"
155646,"HAZELROCK, SHESSEREAGH, KINVARA"
155647,"HYDE BANK, HYDE PARK AVE, BLACKROCK"
155648,"ISIS LODGE, CLOGHEEN, CO. CORK"
155649,"JAMESTOWN, BOHERMEEN, NAVAN"
155650,"Kerry Street, Fethard"
155651,"KILLAHALLA, CAPPOQUIN, WATERFORD"
155652,"KILLEEN CASTLE, CASTLEGAR, GALWAY"
155653,"KILLOGNAVEEN, CAHERCIVEEN, KERRY"
155654,"KILLOSKEHANE, BORRISOLEIGH, THURLES"
155655,"LYNALLY, MUCKLAGH, TULLAMORE"
155656,"MAIN STREET, KILWORTH, CORK"
155657,"MAIN ST, KILDORRERY, CORK"
155658,"MILLTOWN COTTAGE, MALIN RD, CARNDONAGH"
155659,"MONEYTIEGE, CRAUGHWELL, GALWAY"
155660,"MONKSWELL, UPPER GLENAGEARY RD, GLENAGEARY"
155661,"NO 4 EYRE SQUARE CENTRE, EYRE SQUARE, GALWAY"
155662,"NO 6 PAIRC NA FEISC, DUNGEAGAN, BALLINSKELLIGS"
155663,"NORTH CREGG, FERMOY, CO CORK"
155664,"NO. 5 HANLY AVENUE, BOYLE, CO. ROSCOMMON"
155665,"PRIESTS AVENUE, RINGASKIDDY, COUNTY CORK"
155666,"Silver Dale, Cartrontroy, Athlone"
155667,"SPLIT THE WIND, KNOCKANANNA, CO. WICKLOW"
155668,"SUNNYBANK COTTAGE, CHURCH HILL, CLIFDEN"
155669,"Tankardstown, Athy"
155670,"THE BUNGALOW, THE GREEN, COMMONS WEST"
155671,"THE GRANGE, KILCOCK, CO KILDARE"
155672,"THE HIDEAWAY, DYSERT, ENNISTYMON"
155673,"THE OLD RECTORY, NEWCASTLE, WICKLOW"
155674,"THE OLD SCHOOL HOUSE, LONGFIELD, EDGEWORTHSTOWN"
155675,"The Rock, Ballyvaldon, Blackwater"
155676,"THE STORE, CALLINAFERSEY, MILLTOWN"
155677,"TUL AOIBHINN, KNOCKARASSER, MOYCULLEN"
155678,"TUREENCAHILL, GNEEVEGUILLA, RATHMORE"
155679,"WESTERLY, BALLYLICKEY, BANTRY"
155680,"Wood Road, Cratloe"
155681,"17 Ballydaheen, Mallow"
155682,"22 HIGHFIELD GROVE, CLONMEL, TIPPERARY"
155683,"NO 10 EDEN COURT, EDENDERRY, CO OFFALY"
155684,"NO 3   EDEN COURT, EDENDERRY, CO OFFALY"
155685,"10 MARYBOROUGH HEIGHTS, MARYBOROUGH HILL, DOUGLAS"
155686,"ROCKFIELD, COOLANEY, SLIGO"
155687,"1 ABBEY COURT, ABBEYFARM, CELBRIDGE"
155688,"1 ARD NA TUIRE, DROMISKIN, DUNDALK"
155689,"1 DOCTOR MURPHYS PL, PORTLAOISE, LAOIS"
155690,"1 MILLWOOD VILLAS, OFF TONGLEGEE RD, RAHENY DUBLIN 5"
155691,"1 WESTON CLOSE, NAUL, CO DUBLIN"
155692,"10 RIVERSIDE VIEW, THE PINES, BALLINASLOE"
155693,"10 SHERBORNE, AUNGIER ST, DUBLIN 1"
155694,"109 GLEANN NA RI, VALLEY AVE, LOUGHLINSTOWN"
155695,"11 ASCAIL RIBH, ARTANE, DUBLIN 5"
155696,"11 Drom Sli, Courtbrack, Blarney"
155697,"11 ROS CLOCHAR, BALLINROBE, MAYO"
155698,"111 SANDFORD WOOD, SWORDS, DUBLIN"
155699,"113 Brandon Square, Waterville  Snugborough Rd, Blanchardstown"
155700,"12 GLENBROOK HALL, MOUNT KENNEDY TOWN CENTRE, NEWTOWNMOUNTKENNEDY"
155701,"1232 St. Evins PArk, Monasterevan"
155702,"128 CHARLESLAND GROVE, GREYSTONES, WICKLOW"
155703,"13 ARM, CASTLEREA, ROSCOMMON"
155704,"13 CARRIGALLEN PARK, FINGLAS SOUTH, DUBLIN 11"
155705,"15 CAPPANEALE PARK, BIRR, COUNTY OFFALY"
155706,"15 PETER STREET, DROGHEDA, CO LOUTH"
155707,"16 ARD NA GREINE, BEECH ROAD, LAYTOWN KILLARNEY"
155708,"162 Meadowgate, Gorey"
155709,"165 HYDE RD, PROSPECT, LIMERICK"
155710,"17 Clarkes Wood, Rochestown"
155711,"18 Bluebell  Lane, Forest Hill, Carrigaline"
155712,"18 ELLENSBOROUGH GRANGE, ELLENSBOROUGH, TALLAGHT DUBLIN 24"
155713,"18 ENDSLEIGH DR, BALLEA RD, CARRIGALINE"
155714,"18 RIVERBANK, NORTH MAIN ST, BANDON"
155715,"19 THE WATERFRONT, DROMOD, LEITRIM"
155716,"194 BEECHPARK, LEIXLIP, COUNTY KILDARE"
155717,"2 ARRAN COURT, NEWRY RD, DUNDALK"
155718,"2 Ballytivnan, Sligo"
155719,"2 CULRUA, AGLISH, WATERFORD"
155720,"2 KYLE MEADOW, OULART, GOREY"
155721,"2 Maxwell Square, Rathmines"
155722,"2 RUE, JAMESTOWN, CARRICK ON SHANNON"
155723,"2 THE CASTLELANDS, CASTLESIDE DRIVE, RATHFARNHAM"
155724,"21 GLENARD, BALLINODE, CO SLIGO"
155725,"22 WINDMILL LANE APTS, WINDMILL LANE, DUBLIN 2"
155726,"23 ASHBOURNE ROAD, DULEEK, CO MEATH"
155727,"24 Kill Lane, Deansgrange, Foxrock"
155728,"25 CARRICKMOUNT AVE, CHURCHTOWN, DUBLIN 14"
155729,"25 MARLTON GROVE, WICKLOW, WICKLOW"
155730,"25 STRAND ST, IRISHTOWN, DUBLIN 4"
155731,"28 CHAPEL AVE, BALBRIGGAN, DUBLIN"
155732,"28 MANOR GREEN, GRANGE MANOR, OVENS"
155733,"3 KERRYMOUNT RISE, FOXROCK, DUBLIN 18"
155734,"3 Merton Walk, Mount Saint Annes, Milltown"
155735,"3 MILLERS LODGE, FRESHFORD, KILKENNY"
155736,"331 Argyle House, Custom House Harbour, IFSC"
155737,"35 ROSEDALE, TYRCONNELL RD, DUBLIN"
155738,"35WELLVIEW CRESCENT, MULHUDDART, DUBLIN 15"
155739,"36 Garden Village Avenue, Kilpeddar"
155740,"4 HAWTHORN CRESCENT, GREENHILL VILLAGE, CARRICK ON SUIR"
155741,"40 FAIRFIELD AVE, EAST WALL, DUBLIN 3"
155742,"42 CASTLEVIEW, DELVIN, WESTMEATH"
155743,"43 MARYS ST NORTH, DUNDALK, LOUTH"
155744,"46 CORD RD, DROGHEDA, LOUTH"
155745,"47 ABBEY COURT, ENNIS, CO CLARE"
155746,"47 Castle Oaks, Bandon, Co Cork"
155747,"47 DAISYHILL MANOR, BALLYCONNELL, CAVAN"
155748,"48 GARDEN VILLAGE COURT, KILPEDDER, GREYSTONES"
155749,"49 THE KILNS, STATION RD, PORTMARNOCK"
155750,"5 MANOR BROOK, KNOCK RD, BALLYHAUNIS"
155751,"5 MELBOURNE CLOSE, DONNYBROOK, DOUGLAS"
155752,"5 Rathlyon Park, Ballycullen"
155753,"5 RECTORY MEWS, OLD REC TORY MANOR, DUNCORMICK"
155754,"52 NEWBERRY GREEN, DROMAHANE, MALLOW"
155755,"55 LEESON PARK, DUBLIN 6, DUBLIN"
155756,"57 CHURCHVIEW AVE, KILLINEY, DUBLIN"
155757,"6 LIOS NA MARA, LAHINCH, CO CLARE"
155758,"6 Oakpark Drive, Oakpark, Tralee"
155759,"6 SANDYCOVE AVE WEST, SANDYCOVE, DUN LAOGHAIRE"
155760,"62 OAKCOURT LAWN, PALMERSTOWN, DUBLIN 20"
155761,"62 REDFORD PARK, GREYSTONES, WICKLOW"
155762,"63 COLLEGE PARK, DUNSHAUGHLIN, MEATH"
155763,"64 SAUL RD, CRUMLIN, DUBLIN 12"
155764,"66 ARD CLUAIN, MAIN ST, CLONEE"
155765,"66 AYRFIELD DR, OFF MALAHIDE RD, DUBLIN 13"
155766,"66 DUN MASC, PORTLAOISE, LAOIS"
155767,"68 CHANCERY ST, DUBLIN 7, DUBLIN"
155768,"68 Millbourne Drive, Slane Road, Ashbourne"
155769,"7 The Garganey, Barnageeragh Cove, Skerries"
155770,"74 THE HOLLY, ROCKFIELD, SANDYFORD RD"
155771,"79 MEADOWLANDS, OAKPARK, TRALEE"
155772,"8 CHERRYFIELD COURT, CLONSILLA, DUBLIN 15"
155773,"8 MAUDLINTOWN, WEXFORD"
155774,"8 McArt Meadows, drumlish"
155775,"8 ROWLAGH GARDENS, CLONDALKIN, DUBLIN 22"
155776,"8 WHATELY PLACE, UPPER KILMACUD RD, STILLORGAN"
155777,"84 CAHERNANE MEADOWS, MUCKROSS RD, KILLARNEY"
155778,"84 SALTHILL, MONKSTOWN, DUBLIN"
155779,"87 MILLRACE, BURRIN RD, CARLOW"
155780,"9 KEY WEST, CUSTOM HOUSE QUAY, WEXFORD"
155781,"9 McArt Meadows, drumlish"
155782,"95 ASHFIELD, LETTERKENNY, CO DONEGAL"
155783,"AISLING VIEW, TOWNPARKS, BALLINASLOE"
155784,"AISLING, BARNACOILLE PARK, DALKEY"
155785,"APT 152, CASTLECOURT, KILGOBBIN WOODS DUBLIN 18"
155786,"APT 9, VERNON COURT, CLONTARF RD DUBLIN 3"
155787,"ARDEEVIN, CASTLEPLUNKETT, CASTLEREA"
155788,"ARDRI, SLIGUFF, BAGENALSTOWN"
155789,"ASHFORD, CO. WICKLOW"
155790,"B 7 CHERRYDALE COURT, DUBLIN RD, LIMERICK"
155791,"Ballymurphy, Innishannon"
155792,"CASTLEMARY, CLOYNE, CORK"
155793,"CLOONBAR, KILCONLY, TUAM"
155794,"CLOONDACARRA, CASTLEREA, CO ROSCOMMON"
155795,"DRUMANY COTTAGE, DRUMANY, FOXFIELD"
155796,"FAHAVANE, KILFLYNN, CO KERRY"
155797,"FYCORRANAGH, CULLION RD, LETTERKENNY"
155798,"GLENOUR, ADAMSTOWN, WEXFORD"
155799,"HOLLY COTTAGE, BALLYKNOCKEN, CO WICKLOW"
155800,"HOLLYHOCKS, TULLA, EMLY"
155801,"ISLAND VIEW, MURRINTOWN, WEXFORD"
155802,"KEELAHANE, FIRIES, KILLARNEY"
155803,"KILLURAGH, CAPPAMORE, LIMERICK"
155804,"KILNAGULLIAN, EMYVALE, MONAGHAN"
155805,"KILTEELAGH HOUSE, DROMINEER, NENAGH"
155806,"KNOCKAUNRANNY, MOYCULLEN, GALWAY"
155807,"KNOCKLISCRANE, MILTOWN MALBAY, CLARE"
155808,"MILLARS HOUSE, KILLALA, MAYO"
155809,"MOUNT PROSPECT, ROSCOMMON"
155810,"Naomh Padraig, Main Street, Fethard on Sea"
155811,"Navarone, Brennanstown Road, Foxrock"
155812,"Olde House, Curraheen Road, Bishopstown  Cork"
155813,"RUSHEENACHOLLA, MWEENISH, CARNA"
155814,"SIEVE, GLENCOLMCILLE, DONEGAL"
155815,"ST JOSEPH'S, WYGRAM, CO WEXFORD"
155816,"ST MARTINS, LOUGHVILLE, ENNIS"
155817,"ST MARYS, WYGRAM, WEXFORD"
155818,"THE ABBEY, MOURNEABBEY, MALLOW"
155819,"TIGLIN, GRAIGUE, ADARE"
155820,"TIVOLI, UPPER KICKHAM STREET, THURLES"
155821,"TOOREENAGRENA, ROCKCHAPEL, CO CORK"
155822,"WARREN OR DRUM, BOYLE, CO ROSCOMMON"
155823,"1 AMBERLEY LAWN, GRANGE, DOUGLAS"
155824,"1 COURTYARD, MULRANNY, MAYO"
155825,"1 Glyntown Road, Glanmire"
155826,"1 Newtownbarry, Charleville"
155827,"1 Orwell Lodge, Rathgar, Dublin 6"
155828,"1 SHORTCASTLE, MALLOW, CORK"
155829,"10 Coopers Wood, Chapel Road, Kinsealy"
155830,"10 Eltins Wood, Kinsale"
155831,"10 Primrose Avenue, Newbridge Road, Naas"
155832,"10 SPRINGFIELD, OLD SINGLAND RD, LIMERICK"
155833,"104 PARKGATE PLACE, PARKGATE ST, DUBLIN 8"
155834,"108 CURLEW RD, DRIMNAGH, DUBLIN 12"
155835,"109 Brandon square, waterville, snugborough road"
155836,"12 MILEHOUSE, ENNISCORTHY, WEXFORD"
155837,"124 COILLE BHEITHE, NENAGH, TIPPERARY"
155838,"13 MILLBROOK LAWN, MILLBROOK, MIDLETON"
155839,"13 THE WATERHOUSE, FISHERMANS WHARF, BOWLING GREEN"
155840,"14 DORRINS STRAND, STRANDHILL"
155841,"14 FERNWOOD CLOSE, SPRINGFIELD, TALLAGHT DUBLIN 24"
155842,"14 WILLOW BANK, SANDYFORD RD, DUNDRUM"
155843,"15 ARDBRAE PARK, VEVAY ROAD, BRAY"
155844,"15 Broadfield Green, Broadfield Manor, Rathcoole"
155845,"15 Stonebridge, Rochfortbridge"
155846,"15 TUANSGATE, TALLAGHT DUBLIN 24, DUBLIN"
155847,"15 WESTFIELD, SION HILL, BLACKROCK"
155848,"157 ROCHFORT MANOR, LEIGHIN RD, CARLOW"
155849,"16 KILLAN RD, EAST WALL, DUBLIN 3"
155850,"16 THE MEADOWS, GRANGE ROAD, CLONSILLA"
155851,"16 WHITE OAKS, SARSFIELD RD, WILTON"
155852,"17 BRITAIN PLACE, CUMBERLAND ROW, 31 - 32 CUMBERLAND ST"
155853,"17 SAILIN, WELLPARK, GALWAY"
155854,"17 SLADE COURT, SAGGART, CO DUBLIN"
155855,"17 THE ELMS, BRIDEWOOD, OVENS"
155856,"17 THE GREENLANDS, CASTLESIDE DR, RATHFARNHAM DUBLIN 14"
155857,"17 Woodford Green, Newtowngore"
155858,"170 Kilcarn Court, navan"
155859,"18 FOREST EDGE, STAMEEN, DUBLIN RD"
155860,"188 THe Glen, Kilnacourt Woods, Portarlington"
155861,"19 ASHBROOKE MANOR, MOYNEHALL, CAVAN"
155862,"19 OVOCA RD, SOUTH CIRCULAR RD, DUBLIN 8"
155863,"190 BELVIEW APTS, ISLANDBRIDGE, DUBLIN 8"
155864,"2 ALLEN PARK LANE, STILLORGAN, DUBLIN 1"
155865,"2 ARAN COURT, GALWAY RD, ROSCOMMON"
155866,"2 ASHBURY AVE, ROSCREA, TIPPERARY"
155867,"2 Cedar House, Applewood Village, Swords"
155868,"2 Clanwilliam, Golf Links Road, Castletroy"
155869,"2 COIS ABHAINN, CORDAL, CASTLEISLAND"
155870,"2 ENNISMORE VILLAS, MAGAZINE RD, CORK"
155871,"2 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15"
155872,"20 EMMET ST, MALLOW, CORK"
155873,"20 ST OLIVERS PARK, RATOATH, MEATH"
155874,"206 Beechpark, Leixlip"
155875,"21 ABBEYVILLE, CLARE ROAD, ENNIS"
155876,"24 JOHNS GATE, KILKENNY, KILKENNY"
155877,"24 KEATINGSTOWN, WICKLOW"
