,Address
60569,"8 Ard na Greine, The Ballagh, Enniscorthy"
60570,"8 Castle Oaks, Bandon"
60571,"8 Meadowbrook Crescent, Maynooth"
60572,"81 Cherrygrove, Portlaoise"
60573,"9 Pairc Mhuire, Tullow, Co Carlow"
60574,"94 Templeville Drive, Templeogue"
60575,"95 Sliabh Breagh, Ardee"
60576,"97 Ardmore Drive, Artane"
60577,"Analore, Castle Road, Blackrock"
60578,"Apartment 112, Bluebell Woods, Oranmore"
60579,"Apartment 3, Riverdock House, Dock Road  Limerick"
60580,"Apartment 43 Strand Palace, Youghal"
60581,"Apartment 70 Clearwater Cove, Dun Laoghaire"
60582,"Apartment 8, Sussex Terrace, Dublin 4"
60583,"Apartment No 63 Leitrim Marina, Leitrim Village"
60584,"Apartment No 64 Leitrim Marina, Leitrim Village"
60585,"Apt 20, 18 - 21 Mount Street Lower"
60586,"Ashtown, Roundwood Village, Roundwood"
60587,"ballagh, clonoulty, cashel"
60588,"Ballinacarriga, Westport"
60589,"Ballintemple, Ardattin"
60590,"Ballygillane, Rosslare Harbour"
60591,"Ballymoteybeg, Monageer, Enniscorthy"
60592,"BARNASRAGHY, STRANDHILL ROAD, SLIGO"
60593,"Barratitoppy Upper, Knockatallon"
60594,"BEAUFORT, KILLARNEY"
60595,"Blacktrench, Naas"
60596,"Bohercarron, Emly, Co. Tipperary"
60597,"Boolynamweel, Kilmihil"
60598,"Brickfield, Effin, Kilmallock"
60599,"Brinalack, Derrybeg"
60600,"Carrigroe, Dungarvan"
60601,"Castle Street /Connolly Street, Athlone"
60602,"Cill Mhaintain, Corbally, Cummer  Tuam"
60603,"Climberhall, Knockroe, Castlerea"
60604,"Cnoc Mhuire, Cahermone, Midleton"
60605,"Comertagh, Raferagh, Carrickmacross"
60606,"Convent Residence, New Inn"
60607,"COOLCREEDAN, LOUTH VILLAGE"
60608,"Corcullen, Moycullen, Co. Galway"
60609,"Coshclady, Bunbeg"
60610,"Dooey, Lettermacaward"
60611,"Esker South, Ballindine"
60612,"Fuschia Cottage, Goshen, Edgeworthstown"
60613,"Glenmullynaha East, Charlestown"
60614,"Graigue, Ardfert"
60615,"GROVE VIEW, KILMOREMOY, BALLINA"
60616,"Hillview Lodge, Moy Road, Kinvara"
60617,"Keelogues, Galbally"
60618,"KILEENEENMORE, CRAUGHWELL"
60619,"Lacken, Latton Post Office, Castleblaney"
60620,"lisquinlan, ladysbridge"
60621,"Maganey, Athy, Co. Kildare"
60622,"Maytown, Tagoat"
60623,"Mile Bush, Tinneranny, New Ross"
60624,"Milleens, Bonane, Kenmare"
60625,"Milltown Gate, Blessington, Co. Wicklow"
60626,"Mullaghmeehan, Ballymore"
60627,"Mulranny, Westport"
60628,"Newtownmoneenluggagh, Ballagh  Donadea, Naas"
60629,"No 1 ST Mary's Terrace, Ballyhooley Road, Cork City"
60630,"No. 14 Cinnamon Wharf, The Quay, Westport"
60631,"NO. 2 COIS ABHAINN, KILMOVEE"
60632,"NO. 8 THE OAKS, BALLAGHADERREEN, CO. ROSCOMMON"
60633,"Nurney Bog, Nurney, County Kildare"
60634,"Old Presbytery, Buskypark, Galway"
60635,"Parkana, Bantry"
60636,"Riverbank House, Glenbrook, Passage West"
60637,"Rocks Road, Cloonabinnia, Moycullen"
60638,"Roebuck, Mountnugent"
60639,"Rose Cottage, Kiely Lane, Cloghroe"
60640,"Rusheen, Riverstown"
60641,"SEAFIELD, QUILTY"
60642,"Site B Kilquane, Headford, Killarney"
60643,"Steales, Kilmallock, Limerick"
60644,"THE COTTAGE, PUNCHERSGRANGE, NEWBRIDGE"
60645,"The Glebe, Clondrohid, Macroom"
60646,"The Rath Lane, Rolestown, Swords"
60647,"Vicarstown House, Vicarstown, Cloghroe"
60648,"1 Blackwood Lawn, Ongar Chase, Ongar"
60649,"1 CLONARD COURT, BALBRIGGAN"
60650,"1 Drumbiggle Road, Ennis"
60651,"1 Parkhill Rise, Kilnamanagh, Tallaght"
60652,"1 Viking Place, Arbour Hill"
60653,"10 The Fairgreen, Easkey"
60654,"106 Cherrygrove, Portlaoise"
60655,"11 Bremore pastures Crescent, Hamlet Lane, Balbriggan"
60656,"11 Newlands Drive, Clondalkin"
60657,"110 Fassaugh road, Cabra, Dublin 7"
60658,"110 St Margaret's Road, Hampton Wood, Dublin 11"
60659,"113 Stiles Road, Clontarf, Dublin 3"
60660,"115 Brian Road, Marino, Dublin 3"
60661,"116 Emmet Road, Inchicore"
60662,"12  Little Strand Street, Skerries"
60663,"12  Thormanby Lawns, Howth, Co. Dublin"
60664,"12 Adrian Avenue, Off Clareville Road, Harold's Cross"
60665,"12 Barnwell Drive, Hansfield  Ongar, Dublin 15"
60666,"12 Dun Leinn, Monivea Road, Galway"
60667,"12 Seamont Abbey, Malahide"
60668,"12 Sheares Park, Glasheen Road"
60669,"12 Tyrconnell Road, Inchicore"
60670,"122  Brooklands, Clane"
60671,"123 THE VALE, GRAIGUECULLEN, CARLOW"
60672,"13 Mount Eagle Drive, Leopardstown Heights, Leopardstown"
60673,"13 Sandyford Hall Grove, Kilgobbin Road, Sandyford"
60674,"13 St. Fintan's Park, Sutton, Dublin 13"
60675,"13 Suil Na Mara, Point Road, Dundalk"
60676,"13 The Green, Beaumont Woods, Beaumont"
60677,"147 Kirwan Avenue, Avondale, Trim"
60678,"14a St Josephs Road, Walkinstown"
60679,"15  Rockboro Road, Cork"
60680,"15 Beaverstown Orchard, Donabate, County Dublin"
60681,"15 Clonbrusk, Athlone"
60682,"15 Eugene Street, Dublin 8"
60683,"15 Magenta Mews, Grange Manor"
60684,"15 Mount Andrew Crescent, Lucan, Co. Dublin"
60685,"153 Crosbies Yard, Ossory Road"
60686,"155 Glendale Meadows, Leixlip"
60687,"158 Gracepark Road, Drumcondra"
60688,"16 Ballyshannon Avenue, Kilmore West"
60689,"16 Slade Castle Walk, Saggart"
60690,"16 Wasdale Grove, Terenure, Dublin 6W"
60691,"161 Millbrook Avenue, Kilbarrack, DUBLIN 5"
60692,"166 Holywell, Upper Kilmacud Road, Stillorgan"
60693,"17 Brighton Square, Brighton Road, Foxrock"
60694,"17 Coill Clocha, Oranmore"
60695,"17 Creevaghbui, Creevaghbeg, Ballymahon"
60696,"17 The Oaks, Turlough Road, Castlebar"
60697,"171 Clontarf Road, Clontarf"
60698,"172 SWEETBRIAR LAWN, TRAMORE"
60699,"176A Whitehall Road West, Perrystown, Dublin"
60700,"18 Beechwood Court, Balytivnan"
60701,"18 st michaels terrace, clogherhead"
60702,"187 LURGAN PARK, MURROUGH, GALWAY"
60703,"19 An Feadan, Cul Ard, Carrigtwohill"
60704,"19 Cedar Road, Archerstown Wood, Ashbourne"
60705,"19 Peyton Close, Stoney Lane, Rathcoole"
60706,"2 oaklawns court, drogheda"
60707,"20 berkely lawns, thomastown, county kilkenny"
60708,"20 Brookwood Crescent, Artane"
60709,"20 Courtlands, Cabinteely, Dublin 18"
60710,"21  22 Bridgefield, lewis road, killarney"
60711,"21 Alder Grove, Oldtown, Naas"
60712,"21 Lissnalta Avenue, Dooradoyle"
60713,"21 moneymore, drogheda"
60714,"21 Mount Andrew Grove, Lucan, Co. Dublin"
60715,"21 the Lawn, Woodbrook Glen, Bray"
60716,"214 GRACEPARK MANOR, DRUMCONDRA"
60717,"22 Crossforge, Saggart"
60718,"22 TANEY RISE, GOATSTOWN"
60719,"23  Sycamore Drive, Kilrush"
60720,"23 Westend Village, Snugborough Road, Blanchardstown"
60721,"24 Fairfields, Clonmel"
60722,"24 Marian Park, Dundalk"
60723,"24 Moore Block, Gresham House, Cathal Brugha Street"
60724,"25 Barrack Street, Dundalk"
60725,"25 College Green, Thurles"
60726,"25 Woodmount, Ballindereen"
60727,"257 Collinswood, Whitehall"
60728,"26 Arthur Griffith Park, Lucan"
60729,"27 Bayview Drive, Killiney"
60730,"29 Oak Drive, Rushbrook Links, Cobh"
60731,"29 Woodlawn Park, Borris"
60732,"3 Glandore Avenue, Blackrock, Cork"
60733,"3 Hamilton Court, Trim"
60734,"31  Newtown Terrace, Thomastown"
60735,"31, Meadowlands Park, Mounttown Dun Laoghaire"
60736,"32 Ard na Carraige, Edenderry"
60737,"32 Ballykeeffe Estate, Dooradoyle, Limerick"
60738,"33 Craoibhin Park, Balbriggan"
60739,"33 Dromin Green, Listowel"
60740,"34 Gleann Petit, Mullingar"
60741,"35 Churchfields, St Patricks Road"
60742,"35 Oak Rise, Royal Oak, Santry"
60743,"36 Ely Close, Oldcourt Road, Tallaght"
60744,"37 Cedarwood Drive, Castleheights  Kilmoney Road, Carrigaline"
60745,"38 St. Assam's Road West, Raheny"
60746,"38 Willbrook, Rathfarnham"
60747,"386 Ballyfermot Road, Ballyfermot, Dublin"
60748,"4 Erkina Court, Rathdowney"
60749,"4 Parkview Drive, Gortlee, Letterkenny"
60750,"4 Stocking Wood Heath, Stocking Avenue, Rathfarnham"
60751,"40 AN CHOILL RUA, PAULSTOWN"
60752,"43 Carrickhill Walk, Portmarnock, Co Dublin"
60753,"434 Olcovar, Shankhill"
60754,"44   Spring Meadows, Dungarvan"
60755,"44 Belmont Park, Raheny, Dublin 5"
60756,"45 Beechdale, Dunboyne"
60757,"45 Thornberry, Barna"
60758,"451 Ballyfermot Road, Ballyfermot, Dublin 10"
60759,"46 Liscannor Road, Cabra, Dublin 7"
60760,"46 Monksfield Grove, Clondalkin, Dublin 22"
60761,"46 Sundale Close, Mountainview, Tallaght  Dublin 24"
60762,"47 Santry Close, Santry"
60763,"47 Talbot Court, Trim"
60764,"48 Glebemount, Wicklow"
60765,"49 Cloverhill, Bray"
60766,"4C Windmill Heights, Wexford"
60767,"5  Woodview Lawn, Saleen, Midleton"
60768,"5 Glebe Street, Birr"
60769,"5 Grange Road, New Ross"
60770,"50 Hillcourt Road, Glenageary"
60771,"50 The Avenue, Woodpark, Ballinteer"
60772,"51 Claremont Crescent, Glasnevin"
60773,"51 Limetree Avenue, Kilminchy, Portlaoise"
60774,"51 St John's Park Avenue, Sandymount, Dublin 4"
60775,"52, Delbrook Manor, Ballinteer"
60776,"53 Blackthorn Drive, Caherdavin"
60777,"54 Broadford Close, Ballinteer, Dublin 16"
60778,"56 Stocking Wood Heath, Stocking Avenue  Rathfarnham"
60779,"57 The Way, Hunters Run, Clonee"
60780,"6 Abbey View Cresent, The Glebe, Donegal Town"
60781,"6 Manor Avenue, Maryborough  Douglas, Cork."
60782,"6 St David's Wood, Artane, Dublin 5"
60783,"60  Malahide Marina Village, Malahide"
60784,"64 Castletown, Leixlip"
60785,"7 iona close, college court, castletroy"
60786,"7 Killiney Oaks, Seafield Road, Killiney"
60787,"7 Sunnyside, Macroom"
60788,"7 THE CRESCENT, SALLINS PARK, SALLINS"
60789,"7 The Elms, Bridgemount, Carrigaline"
60790,"72 Grianan Fidh, Aiken's Village, Sandyford"
60791,"73 Carrick Court, Carrick Hill, Portmarnock"
60792,"74 Rathdown Park, Terenue, Dublin 6W"
60793,"76 Eltins Wood, Kinsale"
60794,"77 Charlotte Quay Dock, Ringsend"
60795,"77 RANELAGH ROAD, RANELAGH"
60796,"78 St Peter's Terrace, Howth"
60797,"8 Cooline Drive, Ballyvoloon, Cobh"
60798,"8 Corish Park, Wexford"
60799,"8 Esker Drive, Lucan"
60800,"8 Gracemeadow Dale, Stamullen"
60801,"9 Maple Road, Milltown, Killarney"
60802,"9 SYCAMORE GROVE, GORT"
60803,"9 The Harbour, The Quay, Westport"
60804,"9 The Osprey  Barnageeragh Cove, Skerries"
60805,"95 Rampart View, Virginia"
60806,"96 rampart view, Virginia"
60807,"Abbey View, Enniskerry Road, Kilternan"
60808,"Apartment 106 Ground Floor Block 3, Riversdale, Upper Dargle Road  Bray"
60809,"Apartment 123 Ground Floor Block 3, Riversdale, Upper Dargle Road  Bray"
60810,"apartment 26, 35 mountjoy square, dublin1"
60811,"Apartment 42 Block C, Parkside  Abbeyleix Rd, Portlaoise"
60812,"Apartment 735, Kilkee Bay, Kilkee"
60813,"Apartment No.8 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy"
60814,"Apt 29 La Rochelle, Christchurch"
60815,"Apt 35 The Innings, Observatory Lane, Rathmines"
60816,"Apt. 4 The Moorings, Harty's Quay, Rochestown Road"
60817,"Ballinageeragh, Dunhill"
60818,"Ballyshoneen, Waterfall, Near Cork"
60819,"Barna, Woodsgift, Freshford"
60820,"Blackthorn House, Mullacash, Naas"
60821,"Blackwood, Madadoo, Rathconrath"
60822,"Bluehaven Lodge, Ballymore, Ventry"
60823,"Bramblewick, Johnstown Ave, Kilpedder"
60824,"Bridge Cottage, Skehard Road, Blackrock"
60825,"C74, Cahermore Holiday Village, Carrowhubbock South"
60826,"Carricknagower, Ballymore, Mullingar"
60827,"Carrowkale, Newport"
60828,"Carrowsteelaun, Claremorris"
60829,"Castle Oaks, Bandon, Co. Cork"
60830,"Celtic Way, Keshcarrigan, Carrick-on-Shannon"
60831,"Cill Aodhan, Seafield Road, Killiney"
60832,"Clerihan, Clonmel"
60833,"Cloonkeel, Kilashee, County Longford"
60834,"clybaun house, love lane, charleville"
60835,"Conicar View, Garrylough, Screen"
60836,"Coom Lower, Gneeveguilla, Rathmore"
60837,"Cuan an Oir, Kinvara"
60838,"Derrycloony, New Inn, Cahir"
60839,"Derryconnell, Schull, Co Cork"
60840,"ELMVILLE, SYNGEFIELD, BIRR"
60841,"Elphin Street, Boyle"
60842,"Esker, Banagher, Co. Galway"
60843,"Glenalappa East, Moyvane"
60844,"Gortahoonig, Muckross, Killarney"
60845,"greyfield, culfada, ballymote"
60846,"Harristown, Navan, Co. Meath"
60847,"Heeleys View, The Mall, Malahide"
60848,"Houndswood Cross, Claremorris"
60849,"KILCOOLEY, GORTNAHOE, THURLES"
60850,"Kilsallagh, Westport"
60851,"Knockanroe, Castletownbere"
60852,"Laharn South, Caherciveen"
60853,"Maiden Rock House, Rossmore Island, Tahilla  Sneem"
60854,"Main Street, Piltown"
60855,"Merton Hall, Borrisokane"
60856,"moancrea, ardfinnan, clonmel"
60857,"Moygara, Gurteen, Co. Sligo"
60858,"Mullinagarve, Aughacashel"
60859,"No 36 An Faill, Cul Ard, Carrigtwohill"
60860,"No. 2 O'Keeffe Park, Glenamaddy"
60861,"No. 3 Pollerton Road, Carlow"
60862,"No. 8 Ashford Court, Claremorris, Co. Mayo"
60863,"Oakcrest Cottage, Inch Bay, Whitegate"
60864,"Old Church Road., Julianstown"
60865,"Old Kilcullen, Kilcullen"
60866,"Owenduff, Mulranny"
60867,"Peafield, Newtown"
60868,"Pier Gate, Fenit"
60869,"PIGEON PARK, DANESFORT, COUNTY KILKENNY"
60870,"RALEIGHSTOWN, GRANGE, KILMALLOCK"
60871,"Ratharney, Abbeyshrule, County Longford"
60872,"Rathlee, Easky West"
60873,"redshire road, murrintown"
60874,"Rooskey, Quigley's Point"
60875,"San Michel, Leopardstown Road"
60876,"SHANCOUGH, COOLANEY"
60877,"Shankill Upper, Cavan"
60878,"Sigginstown, Tomhaggard"
60879,"St. David's, Urra, Nenagh"
60880,"Swan Road, Durrown"
60881,"THE OLD SCHOOLHOUSE, ANNACURRA, COUNTY WICKLOW"
60882,"The Slate Quarry, Cullenagh, Ballina"
60883,"The Willows, Oldcourt, Inistioge"
60884,"Two thirds share 14 Aubrey Grove, Shankill"
60885,"Westminister Lodge & Mews, Westminister Grove, Old Bray Road"
60886,"1A Lower Albert Road, Sandycove"
60887,"4  O' Mahony Place, Clondrohid, Macroom"
60888,"41 Kinvara Park, Navan Road"
60889,"48 Tyrconnell Road, Inchicore"
60890,"Apt B9 Cormullen, Foxford"
60891,"Tullylost, Rathangan, County Kildare"
60892,"13 Ard Mullen, Kenmare"
60893,"33 The Belfry, Cloghers, Tralee"
60894,"6 Ard Mullen, Kenmare"
60895,"1 Weighbridge House, Old Quay Lane, Carlingford"
60896,"11 Abbey Road, Monkstown"
60897,"12 Ard Chleire, Ardmanagh, Schull"
60898,"125 Kings Court, Parnell Street"
60899,"13 Arconagh, Naas, Co.Kildare"
60900,"13 Beachside Grove, Riverchapel"
60901,"13 the waterfront, drumcondra  dublin 9"
60902,"14 Canon Hayes Park, Tipperary Town"
60903,"146 Tonlegee Road, Raheny"
60904,"149 Larkhill Rd, Whitehall"
60905,"15 Ardagh Lodge, Longford"
60906,"153 Roselawn Road, Castleknock"
60907,"16 Monkton Row, Wicklow"
60908,"17 Abbey Park, Baldoyle"
60909,"187 Oxmantown Road, Stoneybatter"
60910,"19 Bellair Close, Ballinlough"
60911,"2 Weighbridge House, Old Quay Lane, Carlingford"
60912,"24 Crawford Pines, Ballincollig"
60913,"24 The Drive, Inis Alainn, Cobh"
60914,"25 DUNCORAN, WHITEBARN, YOUGHAL"
60915,"27 Auburn Village, Ballymahon"
60916,"28 Corbawn Drive, Shankill"
60917,"28 Grange Hall, Dunshaughlin, County Meath"
60918,"3 Maple, Hazeldene, Anglesea Road Ballsbridge"
60919,"30 Lavarna Grove, Terenure"
60920,"34 Glen Ellan Crescent, Swords, Co. Dublin"
60921,"35 Woodside Drive, Castlepark"
60922,"35 Woodstock, Kilcoole, County Wicklow"
60923,"36 Carrigeendaniel, Caherslee, Tralee"
60924,"38 Rockenham, Ferrybank, Waterford"
60925,"4 Mariner's Row, Baltimore"
60926,"41 Kerdiff Close, Naas"
60927,"42 Copeland Grove, Clontarf"
60928,"48A Cherrywood, Loughlinstown"
60929,"5 LORCAN ROAD, SANTRY"
60930,"52 City Gate, Dublin 8"
60931,"55 Cluain Craobh, Kinnegad"
60932,"58 heather grove, glencairn, dooradoyle"
60933,"6 Bangor Drive, Crumlin, Dublin 12"
60934,"6 Iveragh Road, Whitehall"
60935,"6 Oak Downs, Greenpark, Clondalkin"
60936,"62 Leitrim Marina, Leitrim Village, Leirtim"
60937,"64 The Paddocks, Naas"
60938,"65 Tolka road, drumcondra  dublin 9"
60939,"7 ARD MHICIL, NEW ROSS"
60940,"75 Seville Place, Dublin 1"
60941,"77 Bertram Court, dublin"
60942,"78 thornberry drive, athlone, westmeath"
60943,"8 Lakewood Park, Dyke Road, Galway"
60944,"8 Marino Park Avenue, Marino, Dublin 3"
60945,"Apartment 130, Jervis Place, Dublin 1"
60946,"Apartment 1, Gleann na Tra, Sandy Road  Galway"
60947,"Apartment 20, Gelnbrook Hall, Newtownmountkennedy"
60948,"Apartment 54 Ashdown Village, South Circular Road"
60949,"Apartment9  St Peter's Square, Phibsborough"
60950,"Apt 1 Riverside, Distillery Road, Westport"
60951,"Apt. 4  Avoca House, Avoca Avenue, Blackrock"
60952,"Ardlavagh, Carrick on Shannon"
60953,"Ballydavid Wood, Glen of Aherlow"
60954,"Ballyrisode, Toormore, Skibbereen"
60955,"BALTRASNA, OLDCASTLE"
60956,"Carrignaveen, Cannons Cross, Inniscarra"
60957,"Castlecarragh, Riverstown, Dundalk"
60958,"Clifton Mews, Clifton Lane, Monkstown"
60959,"Clooncraff, Hillstreet, Carrick-on-Shannon"
60960,"Clovelly, Baltrasna, County Meath"
60961,"Coolboy, Kilbehenny"
60962,"Corbally & Ballymacashel, Mungret"
60963,"Doorty, Fourmile House"
60964,"Faha, Killarney"
60965,"Ferlihanes, Rossmore, Clonakilty"
60966,"Highlands, Glenealy Road, Rathnew"
60967,"Keelogues Old, Ballyvary, Castlebar"
60968,"Killina, Rahan, Tullamore"
60969,"Kinnalough, Fanad"
60970,"Laurel Lodge, 42 Barnhill Road, Dalkey"
60971,"lodge, puckane, nenagh"
60972,"Main Street, Abbeyfeale"
60973,"Meadow Lodge, Knock North"
60974,"No 6 Castle Oaks, Bandon, Co. Cork"
60975,"No. 44 Blessington Street, Dublin 1"
60976,"Quilty, Co. Clare, Co. Clare"
60977,"Shandon, Killincarrick Road, Greystones"
60978,"Slade View House, Saggart, Co. Dublin"
60979,"Slievereagh, Ballyvourney"
60980,"St. Brendans Street, Portumna, Galway"
60981,"Templanstown, Castlepollard"
60982,"Terron, Riverview Estate, Ballyvolane Road"
60983,"The Farm, Aghatubrid Beg, Glandore"
60984,"THE SQUARE, CAPPOQUIN"
60985,"Welcuma, Dunmore Lawn, Boreenmanna Road"
60986,"1  The Meadows, Ballinakill Downs"
60987,"1 Alexandra Terrace, South circular Road, Portobello"
60988,"1 Cois Deirge, Dromineer"
60989,"1 Seascapes, Ardamine, Gorey"
60990,"10 Kenley Close Upper, Model Farm Road"
60991,"100 STAR COURT, CAREW PARK"
60992,"11  Brennanstown Square, Brennanstown, Cabinteely"
60993,"11 Bellflower Close, Forrest Hill, Carrigaline"
60994,"11 Gilford Terrace, Sandymount"
60995,"11 McCurtain Hill, Clonacklty"
60996,"11 Westfield, Sion Hill, Blackrock"
60997,"112 The Park, Naas"
60998,"12 De Vesci Court, Fairgreen Village, Portlaoise"
60999,"12 Wainsfort Road, Terenure"
61000,"12 whiteoaks, mallow"
61001,"13 hazelwood, ballivor"
61002,"137 Brooklands, Clane"
61003,"14 CONVENT ROAD, WICKLOW"
61004,"14 Glenview Terrace, Ballyhooley Road, Cork"
61005,"14 Millmount Terrace, Milltown, Dublin 14"
61006,"148 Curragh Woods, Frankfield, Douglas"
61007,"15 SUIR HOUSE, CANADA SQUARE, WATERFORD"
61008,"15 The Orchards, Herons Wood, Carrigaline"
61009,"16 Grange Park, Grange, Douglas"
61010,"16 Willowbrook Lodge, Celbridge"
61011,"17 Wolfe Tone Terrace, Nenagh"
61012,"18  Carrig Eoin, Cobh"
61013,"18 glencairn, garth, leopardstown"
61014,"181 Emmet Road, Inchicore, Dublin 8"
61015,"19 Friars St, Cork"
61016,"19 OAK LAWN, TANYARD WOOD, MILLSTREET"
61017,"198, LARKHIL ROAD, WHITEHALL"
61018,"2 Ard Caoin, Ballaghaderreen"
61019,"2 Church Road, Blackrock, Cork"
61020,"202 Charlemont, Griffith Avenue, Dublin"
61021,"21 crann uir, ennybegs"
61022,"22 Carrig Glen, Calverstown Glen, Kilcullen"
61023,"22 Carrig Glen, Calverstown, Kilcullen"
61024,"22 CORBAWN AVENUE, SHANKHILL"
61025,"22 ROS MOR, ROSSLARE HARBOUR, ROSSLARE"
61026,"23 Claude Road, Drumcondra, Dublin 9"
61027,"23 Eaton Square, Terenure"
61028,"23 Tivoli Terrace South, Dun Laoghaire"
61029,"235 Kylemore Road, Ballyfermot, Dublin 10"
61030,"24 Lacey Villas, Tipperary Town"
61031,"25 Carrig Ri, Leamlara, Co. Cork."
61032,"26 Rinawade Avenue, Leixlip, Co. Kildare"
61033,"26 Ros Alainn, Macroom"
61034,"26 Sean Lios, Gorey"
61035,"27  West End, Carrigtwohill"
61036,"27 Hunter's Wood, Camp, Ballyseedy  Tralee"
61037,"27 The Grove, Liffey Hall, Newbridge"
61038,"29 The Laurels, Dundalk"
61039,"3 BRIGHTON VIEW, HARRISON ROW, RATHGAR"
61040,"3 Greenhills Road, Walkinstown"
61041,"31 GRANGE VILLAGE, MULLINGAR"
61042,"35 St. John's, Castledermot"
61043,"36 Mount Rochford Avenue, Balbriggan"
61044,"39 Rathcurragh, Newbridge"
61045,"4 Bissets Strand, Malahide"
61046,"4 Racehill Hall, Ashbourne"
61047,"4 Union Street, Sligo"
61048,"41 Albert Road, Sandycove"
61049,"41 Kickham Road, Inchicore"
61050,"42 Leigh Valley, Ratoath"
61051,"44 Radharc an Chaislain, Caragh Road, Naas"
61052,"44 Radhard An Chaislean, Naas"
61053,"46 St Peters Sqaure, Phibsborough, Dublin 7"
61054,"46, Mackintosh Park, Dun Laoghaire"
61055,"5 Greenhills Road, Walkinstown"
61056,"514 Galloping Green, Stillorgan Road, County Dublin"
61057,"53 Bath Road, Lambeecher Estate, Balbriggan"
61058,"55 CROMWELLSFORT GROVE, MULGANNON, WEXFORD"
61059,"57 Curragh View, Brownstown"
61060,"6 Beech Lodge, Farmleigh Woods, Cattleknock"
61061,"6 Millrace View, Saggart, Co. Dublin"
61062,"7 Birchfield Lawns, Goatstown"
61063,"7 Greenhills Road, Walkinstown"
61064,"7 Kiltalown Heights, Jobstown, Tallaght"
61065,"73 Marlborough Road, Donnybrook, Dublin 4"
61066,"79 sommerville, ratoath"
61067,"8 Ballinteer Court, Ballinteer, Dublin 16"
61068,"8 Sunnyhill, Castlemartin, Kilcullen"
61069,"8 The Oak, Rockfield Apartments, Dundrum"
61070,"8 Weston, Newbridge"
61071,"88 Morehampton Road, Donnybrook"
61072,"9 cushla grove, monksland, athlone"
61073,"9 Greenhills Road, Walkinstown"
61074,"Adrigole, 186 Stillorgan Road, Donnybrook"
61075,"Apartment 10, Abbey Court, Lower Abbey Street"
61076,"Apartment Number 2, The Dell, Lahinch"
61077,"Apt 10 The Concourse, Roebuck Road  Mount Merrion, Dublin 14"
61078,"Apt 124 Temple Gardens, Santry"
61079,"Apt No. 1  College View House, Lower New Street, Kilkenny"
61080,"Apt No. 2 College View House, Lower New Street, Kilkenny"
61081,"Apt No. 3  College View House, Lower New Street, Kilkenny"
61082,"Apt No. 4 College View House, Lower New Street, Kilkenny"
61083,"Apt No. 5 College View House, Lower New Street, Kilkenny"
61084,"Apt No. 6 College View House, Lower New Street, Kilkenny"
61085,"Ballindoney, Ballywilliam"
61086,"Ballinvalley, Killeigh"
61087,"Ballygarrett, Gorey"
61088,"Ballyviniter Upper, Mallow"
61089,"Bealkilla, Lixnaw"
61090,"Belview, Crossakiel, Kells"
61091,"Blackwater House, 8 Douglas Hall Avenue, Skehard Road  Blackrock"
61092,"Breaffy, Castlebar"
61093,"CASTLETOWN, CORBALLA"
61094,"Cloghlea, Castlemaine"
61095,"Cloon & Commons, Forge Road, Castleconnell"
61096,"Clover House, Reens West, Newcastlewest"
61097,"CONNABERRY, CASTLETOENROCHE"
61098,"Coolure, Coole"
61099,"Drominagore, Dromineen  Kilbrin, Kanturk"
61100,"Gortgarra, Arranmore Island"
61101,"GREEN ROAD, MURROE"
61102,"Gurranes South, Drimoleague"
61103,"HAWKSFIELD, NEWBRIDGE"
61104,"Kilmore, Williamstown"
61105,"kilruane, kilmeedy"
61106,"Loughroe, Rahan, Tullamore"
61107,"Mitchelstowndown North, Knocklong"
61108,"Newtown, Pallasgreen"
61109,"No 11 Whitethorn, Kilcoole"
61110,"No. 12 Whitethorn, Kilcoole"
61111,"No.55, Delgany Hills, Delgany"
61112,"No.7 Bellvue Road, Frankfield, Douglas"
61113,"Property at Poppyfield, Northampton, Kinvara"
61114,"Rock Cottage, Innishannon"
61115,"Rose Cottage, Bowe Lane, Greystones"
61116,"The Pidgeons, Athlone"
61117,"unit 3, #65  Iona Villas, Glasnevin"
61118,"1 GARRAN NA CILLE, CLIFTDEN HILL, COROFIN"
61119,"1 The Green, Moyglare Hall, Maynooth"
61120,"1 The Rise, Carrickmines, Glenamuch Road"
61121,"10 Cherryfield Walk, Clonsilla"
61122,"10 ZION ROAD, RATHGAR, DUBLIN 6"
61123,"116 DUN EOIN, CARRIGALINE"
61124,"12 Fforster Way, Lucan"
61125,"12 THE RISE, FIVE OAKS, DROGHEDA"
61126,"131 Cimin Mor, Cappagh, Galway"
61127,"139 Cashel Road, Crumlin"
61128,"14 The Rise, Cashel Downs, Kilkenny"
61129,"15 Hillbrook Estate, Tullow"
61130,"15 Lower Tinahask, Arklow"
61131,"2 Wellington Road, St. Lukes, Cork"
61132,"20 Carraig Cluain, Collins Lane, Tullamore"
61133,"21 O'Donohue Street, Inchicore, Dublin 8"
61134,"22 Drury Hall, Lower Stephens Street"
61135,"22 Embassy Manor, Kill"
61136,"22 Maiden Hill, Kells road"
61137,"26 The Paddock, Enniscorthy"
61138,"27 Cannonbrook Park, Lucan"
61139,"27 Grange Court, Pollerton"
61140,"28 Glenbawn, Castlecomer Road, Kilkenny"
61141,"3  Dargan Drive, Honeypark, Dun Laoghaire"
