,Address
180448,"12 BEACH AVE, SANDYMOUNT, DUBLIN 4"
180449,"12 Glencarrig Court, Dublin9."
180450,"12 The Cedars, Avourwen Meadows, Drogheda"
180451,"121 CHERRYMOUNT, CLONMEL, TIPPERARY"
180452,"13 ARD NA MARA, CLOGHERHEAD, LOUTH"
180453,"13 CUL NA GREINE, MILLROAD, CO CORK"
180454,"13 HANOVER DOCK, HANOVER QUAY, DUBLIN 2"
180455,"13 Laharran Way, Manor Farm, Lehenaghbeg"
180456,"13 The Avenue, Aubrey Manor, Rathcoole"
180457,"139 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN 8"
180458,"139 HAMPTON WOOD AVE, ST MARGARETS RD, DUBLIN 11"
180459,"14 ST MARYS CRESCENT, WALKINSTOWN, DUBLIN 12"
180460,"14 ST MOCHTAS RD, COOLMINE, DUBLIN 15"
180461,"14 WESTVIEW, CLOONFAD, COUNTY ROSCOMMON"
180462,"143 DOORADOYLE PARK, DOORADOYLE, LIMERICK"
180463,"15 CLOONANNA, KNOCKBRIDGE, DUNDALK"
180464,"154 EAGLE VALLEY, SARSFIELD RD, WILTON"
180465,"16 BARLEYCOVE APTS, BARLEYCOVE, CORK"
180466,"16 BROAD MEADOWS, BALLYJAMESDUFF, CAVAN"
180467,"16 KYLE MEADOW, OULART, GOREY"
180468,"16 LOWER KINDLESTOWN, DELGANY, CO WICKLOW"
180469,"16 MOYCLOSE, BALLYMAHON, LONGFORD"
180470,"16 PRESTON PARK, JULIANSTOWN, MEATH"
180471,"16 Whitethorn Park, Allenwood"
180472,"17 CARA BAY, CULDAFF, INISHOWEN"
180473,"17 Dalriada Park, Knocklyon"
180474,"17 RIVERBANK, NORTH MAIN ST, BANDON"
180475,"17 RIVERGLEN, CURRACLOE, WEXFORD"
180476,"17A AYLSBURY AVE, BALLINCOLLIG, CORK"
180477,"17A PEYTON AVE, RATHCOOLE, DUBLIN"
180478,"18 CASHEL AVE, CRUMLIN, DUBLIN"
180479,"18 COOLBAWN COURT, MIDLETON, CORK"
180480,"18 LORD EDWARD ST, MOUNTMELLICK, LAOIS"
180481,"197 RUSHEENEY PARK, BLANCHARDSTOWN, DUBLIN 15"
180482,"1A BELMONT PARK, RAHENY, BELMONT PARK DUBLIN 5"
180483,"2 ARDCIAN PARK, RATHBEALE RD, SWORDS"
180484,"2 FIRST FAIRWAY, HERITAGE GOLF AND COUNTRY CLUB, LAOIS"
180485,"2 MARIAN VIEW, BOHERNASUP, BALLINA"
180486,"2 MARLSTONE MANOR, BRITTAS RD, THURLES"
180487,"2 Sallygrove, Ballycullen"
180488,"2 slugaire, dooradoyle"
180489,"2 STRATTON WALK, ADAMSTOWN SQ, ADAMSTOWN"
180490,"2 The Laurels, Castlerock, Carrigtwohill"
180491,"2 WESTERN PARK, CLONMEL, TIPPERARY"
180492,"2 WILLOW FIELD, PARK AVE, SANDYMOUNT"
180493,"20 ERRIS RD, CABRA, DUBLIN 7"
180494,"20 THE AVENUE, CYPRESS DOWNS, TEMPLEOGUE DUBLIN 6W"
180495,"21 PACKENHAM, SLOPERTON, MONKSTOWN"
180496,"21 SLANEY BANK, RATHVILLY, CARLOW"
180497,"22 BOYD HOUSE, THE COAST, BALDOYLE DUBLIN 13"
180498,"22 DELBROOK MANOR, BALLINTEER, DUBLIN 16"
180499,"22 Grange Hill, Harolds Grange Road, Dublin 16"
180500,"22 Killary Grove, The Donaghies, Dublin 13"
180501,"22 LENIHAN AVE, PROSPECT, LIMERICK"
180502,"22 THE WAY, MILL TREE PARK, RATOATH"
180503,"221 SARSFIELD RD, BALLYFERMOT, DUBLIN 10"
180504,"23 Clashleahane Meadows, Ballinorig, Tralee"
180505,"23 Estuary Road, Malahide"
180506,"23 HOGAN VIEW, RICHMOND RD, DUBLIN 3"
180507,"23 WEST VIEW, CLOONFAD, ROSCOMMON"
180508,"231 Oldbridge Station, Naas"
180509,"24 THE RISE, MOUNT MERRION, BLACKROCK"
180510,"24A GLEDSWOOD AVENUE, CLONSKEAGH, DUBLIN 14"
180511,"25 The Oaks, Maryborough Ridge  Maryborough Hill, Douglas"
180512,"26 SUMMERFIELD, CASTLEBAR, MAYO"
180513,"26 THE PARK, GRANGE MANOR, LUCAN"
180514,"27 ard na locha, moate"
180515,"27 Chelmsford Manor, Newtown Road, Celbridge"
180516,"27 GLENEALY RD, CRUMLIN, DUBLIN 12"
180517,"27 RUSHBROOK WAY, TEMPLEOGUE, DUBLIN 6W"
180518,"28 ALDERWOOD, CARRICKMACROSS, MONAGHAN"
180519,"28 Drumsally Woods, Cappamore, CO Limerick"
180520,"28 ELM MOUNT AVE, DUBLIN 9, DUBLIN"
180521,"28 KINNITY ROAD, KILCORMAC, COUNTY OFFALY"
180522,"29 CLUAIN ARD, SEA RD, ARKLOW"
180523,"29 DUN NA RI, TOBARTEASCAIN, ENNIS"
180524,"29 TEMPLE HALL, PARNELL ST, DUBLIN 1"
180525,"29 THE RISE, FIVE OAKS, DROGHEDA"
180526,"29 WOODLAND DR, COLLEGE WOOD, MALLOW"
180527,"3 CROSS STREET, ATHENRY, CO GALWAY"
180528,"3 EATON HALL APTS, 62 TERENURE RD NORTH, TERENURE"
180529,"3 FOREST MANOR, KILLYLEEN, BALLINODE"
180530,"3 MAIN ST, ENNISKERRY, WICKLOW"
180531,"3 Millview, Kells"
180532,"3 OSSORY PLACE, EVERGREEN RD, CORK"
180533,"3 PINEWOOD AVE CAHERDAVIN HEIGHTS, CAHERDAVIN HEIGHTS, LIMERICK"
180534,"3 SEANTOBAR, CLOGHERHEAD, LOUTH"
180535,"30 GLENINA HEIGHTS, MERVUE, GALWAY"
180536,"31 Kingsfort Manor, Ballintogher"
180537,"324 CASHEL RD, KIMMAGE, DUBLIN 12"
180538,"33 ARDFIELD MEADOWS, GRANGE, DOUGLAS"
180539,"33 SANDYVIEW DR, RIVERSIDE, GALWAY"
180540,"33 TIVOLI WOODS, TIVOLI, CORK"
180541,"337 HAROLDS CROSS RD, DUBLIN 6W, DUBLIN 6"
180542,"339 ROSCREA RD, BIRR, OFFALY"
180543,"34 Castleway, Kinsealy, Co. Dublin"
180544,"34 NEW PARK RD, BLACKROCK, DUBLIN"
180545,"35 EYRE SQ, GALWAY, GALWAY"
180546,"35 LANNDALE LAWNS, TALLAGHT, DUBLIN 24"
180547,"36 CASTLEVIEW PARK, EDENDERRY, OFFALY"
180548,"37 college view, westport road, castlebar"
180549,"37 MARLFIELD TERRACE, KILTIPPER, TALLAGHT DUBLIN 24"
180550,"37 RIVERSIDE, KILMALOGUE, PORTARLINGTON"
180551,"38 Priory Court, Saint Raphaels Manor, Celbridge"
180552,"38 STEEPLE MANOR, TRIM, MEATH"
180553,"39 CRESENT COURT, CAPPAGH, CAPPAGHWHITE"
180554,"4 BALLYNAKELLY RISE, NEWCASTLE LYONS, NEWCASTLE"
180555,"4 BARRACK COURT, ENNIS, CO CLARE"
180556,"4 Cluny Manor, Avondale Road, Killiney"
180557,"4 FRY COURT, FRY PLACE, ATHLONE"
180558,"4 MARIAN VILLAS, ARKLOW, WICKLOW"
180559,"4 ST ANTHONYS RD, RIALTO, DUBLIN 8"
180560,"40 CASTLEROCK AVE, CASTLECONNELL, LIMERICK"
180561,"40 MORNINGTON HEIGHTS, TRIM, MEATH"
180562,"401 BALLINDRAIT, LIFFORD, CO DONEGAL"
180563,"41 ARDMORE ESTATE, PASSAGE WEST, CO CORK"
180564,"41 CAHIRDOWN WOOD, LISTOWEL, KERRY"
180565,"41 LARKFIELD GROVE, KIMMAGE, DUBLIN 6W"
180566,"42 ST CATHRYNS COURT, NEWGROVE AVE, SANDYMOUNT DUBLIN 4"
180567,"43 GRIFFITH AVE, CLONMEL, TIPPERARY"
180568,"43 ROSARY PLACE, MIDLETON, CORK"
180569,"44 WINDERMERE, CLONSILLA, DUBLIN 15"
180570,"45 Carne Hill, Johnstown, Navan"
180571,"45 CLEVEDON KILMONEY RD, CARRIGALINE, CORK"
180572,"46 GROSVENOR LODGE, RATHMINES, DUBLIN 6"
180573,"48 GATEWAY CRESCENT, BALLYMUN, DUBLIN 11"
180574,"49 FATIMA PARK, DUNDALK, LOUTH"
180575,"5 BROOKE GROVE, FARMHILL, SLIGO"
180576,"5 Elm Mount Rise, Beaumont, Dublin 9"
180577,"5 LONGFIELD WAY, CLONMEL, TIPPERARY"
180578,"5 MARINERS COURT, MAURITIUSTOWN RD, WEXFORD"
180579,"5 SHELBOURNE PLACE, CAMPILE, WEXFORD"
180580,"5 ST MARYS TERRACE, TUAM, GALWAY"
180581,"5 THE HILL, CLON BRUGH, AIKENS VILLAGE DUBLIN 18"
180582,"50 ELMFIELD COURT, CLONDALKIN, DUBLIN 22"
180583,"50 KILFENORA ROAD, KIMMAGE"
180584,"51 ALLENDALE DR, CLONSILLA, DUBLIN 15"
180585,"51 COPELAND GROVE, CLONTARF, DUBLIN 3"
180586,"53 FOXBOROUGH AVE, FOXBOROUGH, LUCAN"
180587,"53 STRATFORD HAVEN, ORWELL RD, DUBLIN 6"
180588,"53 TREADA NA RI, KILFINANE, LIMERICK"
180589,"53 WEAVERS HALL LEVMOSS PARK, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
180590,"54 WINDMILL RD, DROGHEDA, LOUTH"
180591,"55 RIVER GARDENS, GLASNEVIN, DUBLIN 9"
180592,"55 Roselawn, Bolton Woods, Callan"
180593,"57 Leinster Street North, Dublin 7"
180594,"57 RINAWADE VALE, LEIXLIP, CO KILDARE"
180595,"57 ST ASSAMS AVE, RAHENY, DUBLIN 5"
180596,"58 ST JUDES COURT, LIFFORD, DONEGAL"
180597,"59 GRESHAM HSE, CATHAL BRUGHA ST, DUBLIN 1"
180598,"6 GROVE AVE, HAROLDS CROSS, DUBLIN 6"
180599,"6 PLANTATION TERRACE, GLASLOUGH ST, MONAGHAN"
180600,"6 THE COPSE, MILLERS GLEN, SWORDS"
180601,"60 INBHIR IDE, MALAHIDE, DUBLIN"
180602,"62 BELMONT AVE, DUBLIN 4, DUBLIN"
180603,"63 SHINGAN, MILEHOUSE, ENNISCORTHY"
180604,"64 ARDLEA FLATS, LOVER'S LANE, KILKENNY"
180605,"64 CLONMORE, ARDEE, LOUTH"
180606,"65  Sion Hill Park, Sion Hill Road, Drumcondra"
180607,"65 RAHOONANE, TRALEE, KERRY"
180608,"66 the oaks, maryborough ridge, maryborough hill"
180609,"68 BRINDLE HILL, CHARLEVILLE, CORK"
180610,"68 the oaks, maryborough ridge, douglas"
180611,"7 ALMA COURT, ALMA ROAD, MONKSTOWN"
180612,"7 BROOKVILLE, RANTAVAN, MULLAGH"
180613,"7 CHESTNUT LAWN, CLASSIS LAKE, BALLINCOLLIG"
180614,"7 ELM COURT, RAMELTON, DONEGAL"
180615,"7 PERCY FRENCH RD, WALKINSTOWN, DUBLIN 12"
180616,"7 SPIRE VIEW GREEN, JOHNSTOWN, NAVAN"
180617,"70 CEDARBROOK AVE, CHERRY ORCHARD, DUBLIN 10"
180618,"70 Clontarf Road, Clontarf"
180619,"72 CRONIN LAWN, SHANNON, CO CLARE"
180620,"72 TARACREA, KILTERAGH DOORADOYLE, LIMERICK"
180621,"72 THE GRANGE, DONORE, MEATH"
180622,"74 COIS NA HABHAINN, STATION RD, MOATE"
180623,"77 PINEWOOD CRESCENT, GLASNEVIN NORTH, DUBLIN 11"
180624,"8  Kensington Manor, Rochestown Avenue, Dun Laoghaire"
180625,"8 CAIRNS COURT, ROSCHOILL, DROGHEDA"
180626,"8 CROI OIGE, DUBLIN RD, ATHLONE"
180627,"8 FLANNERY TERRACE, MAIN STREET, GURTEEN"
180628,"8 HOLYWELL WOOD, SWORDS, DUBLIN"
180629,"8 LOUGH REE PARK, BALLYLEAGUE, LANESBOROUGH"
180630,"8 MOGEELY MEWS, SCHOOL AVE, GLASHEEN RD"
180631,"8 OAKFIELDS, SHANNON, CLARE"
180632,"8 SLI NA COILLE, CAPPAGH ROAD, BARNA"
180633,"80 DRYNAM HOUSE, KINSEALY, DUBLIN"
180634,"81 DUN SAITHNE CRESCENT, FLEMINGTON LANE, BALBRIGGAN"
180635,"81 GLASNEVIN PARK, DUBLIN CITY"
180636,"83 A BRINDLE HILL, CHARLEVILLE, CORK"
180637,"88 LAKEVIEW, CASTLEBAR, MAYO"
180638,"9 CHARLESLAND WOOD, GREYSTONES, WICKLOW"
180639,"9 JOHNSTOWN RD, ROCHESTOWN, DUN LOAGHAIRE"
180640,"9 The Courtyard, Market Square, Bundoran"
180641,"9 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 12"
180642,"91 CASTLETOWN RD, DUNDALK, LOUTH"
180643,"93 Ard Ban, Muff"
180644,"93 WESTBOURNE LODGE, TEMPLEOGUE, DUBLIN 16"
180645,"APARTMENT 26, OCEAN POINT, COURTOWN"
180646,"APARTMENT 47, JERVIS PLACE, ABBEY STREET"
180647,"Apt 12 Croi Oige, Dublin Road, Athlone"
180648,"APT 1, 52 THE GLEN, WATERFORD"
180649,"APT 29 MILLFIELD BLOCK L, THE LINKS, NEW ROAD"
180650,"APT 2, 52 THE GLEN, WATERFORD"
180651,"Apt 3 Croi Oige, Dublin Road, Athlone"
180652,"APT 3 WATERMINT, OLD BRAY RD, CABINTEELY"
180653,"APT 3, 52 THE GLEN, WATERFORD"
180654,"APT 4, 52 THE GLEN, WATERFORD"
180655,"APT 5, 52 THE GLEN, WATERFORD"
180656,"APT 5, THE BROSNA, FRIARS MILL ROAD"
180657,"APT 8 BLOCK 4 GALLERY QUAY, GRAND CANAL DOCK, DUBLIN 2"
180658,"ARD-MUIRE, GREENSHILL, KILKENNY"
180659,"BALLYGAR, KILLARNEY, CO KERRY"
180660,"BLAKESTOWN, ARDEE, LOUTH"
180661,"BLOCK 2, NO 1, LARCHFIELD COURT"
180662,"BRACKLIN, DONAMON, ROSCOMMON"
180663,"CAIRNS HILL, SLIGO"
180664,"CALLIAGHSTOWN LOWER, RATHCOOLE, DUBLIN"
180665,"CARRANDINE, BALLA, CO MAYO"
180666,"CARRICK ST, KELLS, MEATH"
180667,"CARRIGANURE, KILMEADEN, WATERFORD"
180668,"CAULFIELD, TULLYCO, COOTEHILL"
180669,"CHAPEL ROAD, BRINALECK, CO DONEGAL"
180670,"CHAPEL ST, STRANORLAR, DONEGAL"
180671,"CLOGHBREEN COTTAGE, DRUMRANEY, WESTMEATH"
180672,"COOLNABAY, OYLEGATE, ENNISCORTHY"
180673,"CREEVY, LISACUL, CASTLEREA"
180674,"Crossboyne, CLAREMORRIS"
180675,"DALISTA, AIRPORT RD, CHARLESTOWN"
180676,"DOWNINGS, PROSPEROUS, KILDARE"
180677,"DRUMACOO, KILCOLGAN, CO GALWAY"
180678,"Drumcannon, Tramore, Co. Waterford"
180679,"DRUMCORMACK SCHOOLHOUSE, DRUMCORMACK, BALLYMOTE"
180680,"DUNVEGAN, 11 CLASHDUV ESTATE, GLASHEEN"
180681,"ENNISTOWN HOUSE, ENNISTOWN STUD, KILMESSAN"
180682,"Glenamara, Stradbally"
180683,"GORTKELLY, UPPER CHURCH, THURLES"
180684,"GORTNADERRY, KILTYCLOGHER, CO LEITRIM"
180685,"GRENNANSTOWN, ATHBOY, CO MEATH"
180686,"KILCRONAT, BALLYNOE, MALLOW"
180687,"KILNAGRANGE, KILMACTHOMAS, CO WATERFORD"
180688,"KNOCKA, DROM, TEMPLEMORE"
180689,"MAIN STREET, COLLOONEY, CO SLIGO"
180690,"MONAVEEN, WOODLAWN, BALLINASLOE"
180691,"Mumbles, Cooneys Field, Myrtleville"
180692,"MUNLOUGH, BAWNBOY, CAVAN"
180693,"No. 1 Boulders, Rochestown Avenue, Dun Laoghaire"
180694,"OAK VILLA, DRAKELANDS, KILKENNY"
180695,"PEMBROKE, PASSAGE WEST, CO CORK"
180696,"PIERCETOWN, WHITES CROSS, CORK"
180697,"PIPERS COTTAGE, KINNITY CASTLE, KINNITY"
180698,"SACRE COEUR, 9 BULLOCK PARK, CARLOW"
180699,"SHANID, MODEL FARM RD, CORK CITY"
180700,"Site Number 4 Pirton, Sydenham Villas, Dundrum"
180701,"SLAVERY, BUNCRANA, CO DONEGAL"
180702,"SLIEVEROE, FRENCH PARK, CASTLEREA"
180703,"ST ANNES, MAIN ST, BALLINDINE"
180704,"STATION RD, BALLISODARE, SLIGO"
180705,"TAGHART SOUTH, SHERCOCK, CO CAVAN"
180706,"THATCH COTTAGE, BALLYGARRETT, GOREY"
180707,"THOMASTOWN CASTLE MAIN RESIDENCE, THOMASTOWN, GOLDEN"
180708,"TOUGHER HILL, MILVERTON, SKERRIES"
180709,"W3 THE COBBLES, WELLINGTON QUAY, DUBLIN 2"
180710,"BALRATH, NAVAN, MEATH"
180711,"302 Quay Mills, Kilrush"
180712,"CLOONAGH, CASTLEREA, ROSCOMMON"
180713,"INIS CLEIRE, BALLINLOUGH RD, CORK"
180714,"1 DRUMRANE GROVE, DRUNG, CAVAN"
180715,"10 BARRACK STREET, WATERFORD, CO. WATERFORD"
180716,"10 cloverhill, bray"
180717,"10 HAZELBROOK, PARCNAGOWAN, OUTRATH RD"
180718,"10 ROWAN HOUSE, MESPIL ESTATE, DUBLIN 2"
180719,"10 THE COURTYARD, FAIRHILL, KILLARNEY"
180720,"10 THE FERNS, SCOTSTOWN, MONAGHAN"
180721,"11 KILMORE WILLOWS, BALLYJAMESDUFF"
180722,"11 MARKET COURT, MARKET YARD, SLIGO"
180723,"11 Pairc na hAbhainn, Athenry"
180724,"11 PALACE FIELDS, TUAM, GALWAY"
180725,"117 DUN NA COIRIBE, HEADFORD RD, GALWAY"
180726,"119 RIVERSIDE DR, RED BARNS RD, DUNDALK"
180727,"12 Benmore Avenue, Ballyduff"
180728,"13 MALLARD SQ, ASTON VILLAGE, DROGHEDA"
180729,"14 CLONMEL RD, GLASNEVIN, DUBLIN 11"
180730,"14 WOODFIELD, STATION RD, BLARNEY"
180731,"146 THE ISLAND, CHAPELIZOD, DUBLIN"
180732,"15 ORAHILLY ST, NENAGH, TIPPERARY"
180733,"156 BELFRY HALL, CITYWEST, TALLAGHT"
180734,"16 DUNDELA PARK, SANDYCOVE, DUBLIN"
180735,"173 Green ridge, West End, Mallow"
180736,"18 HANLY AVENUE, BOYLE, CO ROSCOMMON"
180737,"18 HOGAN VIEW, RICHMOND RD, DUBLIN 3"
180738,"19  THE SEASONS, CARRIGALINE, CO CORK"
180739,"19 ORCHARD SQUARE, CLONSKEAGH, DUBLIN 14"
180740,"19 SLI GHEAL, BALLYMONEEN RD, GALWAY"
180741,"2 CHAPEL LANE, KILLALA, CO MAYO"
180742,"2 CILL ARD, SCARTEEN LOWER, NEWMARKET"
180743,"20  DISWELLSTOWN  GREEN, HAMILTON PARK, CASTLEKNOCK"
180744,"20 Ferns Close, Monasterevin, Co Kildare"
180745,"20 HILLVIEW GROVE, LISMONAGHAN, LETTERKENNY"
180746,"20 MAIN ST, CASHEL, TIPPERARY"
180747,"204 NEPTUNE HOUSE, BELLEVUE, ISLANDBRIDGE DUBLIN 8"
180748,"208 THE DISTILLERY, DISTILLERY RD, CLONLIFFE RD DUBLIN 3"
180749,"22 ST KEVINS VILLAS, SALLYNOGGIN, DUBLIN"
180750,"23 MOUNTDOWN PARK, MANOR ESTATE, WALKINSTOWN DUBLIN 12"
180751,"234 GLEANN NA RI, MURROUGH, RENMORE"
180752,"25 HARBOUR COURT, FRIARS MILL RD, WESTMEATH"
180753,"25 Rosedale, Tyrconnell Road, Inchicore"
180754,"26 Carraig Heights, Ard na Shee, Gracedieu"
180755,"26 DONNYBROOK CASTLE, STILLORGAN RD, DUBLIN 4"
180756,"26 Park Place, Grangerath, Colpe"
180757,"3 Clanwilliam Square, Golf Links Road"
180758,"3 DRIVE 2, MUIRHEAVNA MOR, DUNDALK"
180759,"3 TARA COURT, KILLMESSAN, MEATH"
180760,"30 BRIDGE ST, CARRICK ON SUIR, TIPPERARY"
180761,"30 SEACLIFF BRITTAS RD, WICKLOW TOWN, WICKLOW"
180762,"31 CHERRYBROOK, ARDEE, LOUTH"
180763,"31 CRESCENT VIEW, RIVERSIDE, GALWAY"
180764,"32 The Terrace, Robswall, Malahide"
180765,"33 SHANBOLEY ROAD, BEAUMONT, DUBLIN 9"
180766,"38 BALLINTYRE SQ, BALLINTEER AVE, BALLINTEER DUBLIN 16"
180767,"39 THE DR, HAZELHATCH PARK, CELBRIDGE"
180768,"39 WYNNEFIELD PARK APTS, WYNNEFIELD RD, RATHMINES DUBLIN 6"
180769,"4 Ballydonnellan, Corrandulla, Galway"
180770,"4 BUSHYPARK LAWNS, DANGAN, GALWAY"
180771,"4 GLEBE MANOR, BALROTHERY, DUBLIN"
180772,"4 MANNA SOUTH, TEMPLEMORE, CO TIPPERARY"
180773,"41 GRANVILLE PARK, ST PATRICKS RD, LIMERICK"
180774,"42 ASHINGTON AVE, NAVAN ROAD, DUBLIN 7"
180775,"42 GREENFIELD DR, MAYNOOTH, KILDARE"
180776,"44 NORTH AVE, MOUNT MERRION, DUBLIN"
180777,"45 ACADEMY SQ, ACADEMY ST, NAVAN"
180778,"46D ADELPHI QUAY, WATERFORD, WATERFORD"
180779,"47 CLUAIN MHOR, TRAMORE, WATERFORD"
180780,"47 Mount Prospect Avenue, Clontarf"
180781,"49 COLLEGE GREEN, DUNMORE ROAD, TUAM"
180782,"4A CEDAR ROW, ROPE WALK, BLACKROCK"
180783,"5 HILTON MEWS, HARCOURT TERRACE, DUBLIN 2"
180784,"5 THE COURTYARD, MAIN ST, DUNLEER"
180785,"5 (B) COLLEGE ROAD, CASTLEKNOCK"
180786,"52 SUNNYHILL, CASTLEMARTIN LODGE, KILCULLEN"
180787,"53 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN"
180788,"57 The Steeples, Mulgrave Street"
180789,"59 THORNHILL ROAD, MOUNT MERRION, BLACKROCK"
180790,"6  IVY CRESCENT, BROOKLAWNS, FIRST SEA ROAD"
180791,"6 MIMOSA HALL, THE GALLOPS, SANDYFORD"
180792,"62 Pembroke Cottages, Donnybrook"
180793,"64 ARDGLASS, BALTINGLASS"
180794,"64 ASHBROOK, ORANMORE, GALWAY"
180795,"69 CARRIG COURT, CITYWEST, SAGGART"
180796,"7 ASHWOOD CLOSE, CLONDALKIN, DUBLIN 22"
180797,"7 OAKCREST, BALLINDERRY, MULLINGAR"
180798,"7 ROCKVIEW, MOUNTRATH RD, PORTLAOISE"
180799,"7 STATION GROVE, PORTARLINGTON, CO. LAOIS"
180800,"7 THE WATERFRONT, DROMOD, LEITRIM"
180801,"75 JAMESTOWN PARK, RATOATH, MEATH"
180802,"8 ANN DEVLIN RD, RATHFARNHAM, DUBLIN 14"
180803,"8 The Copse, Millers Glen, Swords"
180804,"9 MOUNTAIN VIEW, CORDARRAGH, KILTIMAGH"
180805,"95 HEATHER HILL AVE, GRAIGUECULLEN, CARLOW"
180806,"97 ARDILAUN HEIGHTS, MULLINGAR, CO WESTMEATH"
180807,"Apartment 95 Fitzwilliam Point, Fitzwilliam Quay, Ringsend"
180808,"APT 1, 48 MOUNTJOY STREET, DUBLIN 7"
180809,"APT 20 CASTLEGROVE, CASTLEBAR, MAYO"
180810,"APT 2, 48 MOUNTJOY STREET, DUBLIN 7"
180811,"APT 39 KILTIPPER GATE, KILTIPPER RD, TALLAGHT"
180812,"APT 3, 48 MOUNTJOY STREET, DUBLIN 7"
180813,"APT 40 GLENCOVE, DUNMORE ROAD, CO WATERFORD"
180814,"APT 4, 48 MOUNTJOY STREET, DUBLIN 7"
180815,"APT 9, KILBRIDE PLAZA, KILBRIDE ST"
180816,"ATHBOY RD, TRIM, MEATH"
180817,"BALLYADAM, CARRIGTWOHILL, CORK"
180818,"ballyellis, Buttevant"
180819,"BALLYHENRY, ASHFORD, WICKLOW"
180820,"BALLYRAGGET GARDA STATION, PATRICK STREET, BALLYRAGGET"
180821,"BAUN, DUNMORE, KILKENNY"
180822,"CAM, EDGEWORTHSTOWN, CO LONGFORD"
180823,"CARRICK ROAD, EDENDERRY, CO OFFALY"
180824,"CARRICKMOURNE, THOMASTOWN, KILKENNY"
180825,"CIRCULAR RD, DAINGEAN, OFFALY"
180826,"CLARKSTOWN, SUMMERHILL, CO MEATH"
180827,"CLOONEYCARRON, STROKESTOWN, COUNTY ROSCOMMON"
180828,"Cor na Mona, Cor na Mona Village, Galway"
180829,"FERNSLOCK, OLD RD, RUSH"
180830,"GALDONNAGH, MANORCUNNINGHAM, CO DONEGAL"
180831,"Goldfinch Cottage, Colla Road, Schull"
180832,"GORTATOGHER HOUSE, PARTEEN, CO CLARE"
180833,"HIGHBANK HOUSE, FERRYCARRIG HEIGHTS, FERRYCARRIG"
180834,"ISLAND VIEW, TOWER ST, RUSH"
180835,"IVY LODGE, CORRANDULLA, CO. GALWAY"
180836,"Johnstown, Collinstown"
180837,"LAGHTA, KINLOUGH, LEITRIM"
180838,"LAKELANDS, LUIMNEACH EAST, CORRANDULLA"
180839,"LISSERGOOL, TIBOHINE, CASTLEREA"
180840,"MAGHERAMORE, MANORCUNNINGHAM, CO DONEGAL"
180841,"Meadstown, Dunderry, Navan"
180842,"MILLTOWN COTTAGE, MILLTOWN, FERNS"
180843,"MONDANIEL, RATHCORMAC, CORK"
180844,"MULLINGAR ROAD, CASTLEPOLLARD, CO WESTMEATH"
180845,"OAKSIDE, BRAY RD, FOXROCK DUBLIN 18"
180846,"Palmyra, Mullagh"
180847,"SHEEGORA, BOYLE, ROSCOMMON"
180848,"Site No 19 Fairhaven Avenue, Castleknock Road, Castleknock"
180849,"THE LINE, DROMAHAIR, LEITRIM"
180850,"TIERLAHEEN, ENNISTYMON, CO CLARE"
180851,"TULLIGBEG, KILLORGLIN, KERRY"
180852,"UNIT 137 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
180853,"WILSONS HOUSE, MONESS STREET, JOHNSTON"
180854,"10 KNOCKTHOMAS DR, CASTLEBAR, MAYO"
180855,"107 CHURCH ST, CRAIGUECULLEN, CARLOW"
180856,"11 Gowran Hall, Ballygihen Avenue, Sandycove"
180857,"11 HARBOUR COURT, FRIARS MILL RD, MULLINGAR"
180858,"11 Rathlyon Park, Ballycullen"
180859,"11 THE CLOSE, MARYBOROUGH RIDGE, CORK"
180860,"12 Carrig Hill, Killincarrig, Greystones"
180861,"12 Friars Lough, Leighlinbridge, Carlow"
180862,"12 Heatherview, Glanmire"
180863,"12 SAINT MARTIN'S PARK, DUBLIN 6W"
180864,"13 SHERRARD AVE, DORSET ST LOWER, DUBLIN 1"
180865,"14 AN SRUTHAN, CUL ARD, CARRAIG THUATHA"
180866,"148 LE FANU RD, DUBLIN 10, DUBLIN"
180867,"15 TOWER HALL, SWORDS CENTRE, DUBLIN"
180868,"16 RIVERSIDE PARK, CARRICK, CO DONEGAL"
180869,"17 Carrig Mill, Killincarrig  Greystones"
180870,"17 DRUMHEATH GARDENS, MULHUDDART, DUBLIN 15"
180871,"18 CNOC CLUAIN, PORTROE RD, BALLINA KILLALOE"
180872,"18 WILLOW CLOSE, PRIMROSE WAY, CELBRIDGE"
180873,"19 THE FORGE CLOSE, LUSK"
180874,"1A CHERRYWOOD VILLAS, CLONDALKIN, DUBLIN 22"
180875,"2 ASHTON COTTAGES, BLACKROCK RD, CORK"
180876,"2 ELM PARK, OLD BLACKROCK RD, CORK"
180877,"2 RAFEEN BRIDGE, MONKSTOWN, CORK"
180878,"20 GLASILAWN RD, GLASNEVIN, DUBLIN 11"
180879,"21 SORRELL HALL, TICKNOCK HILL SANDYFORD, DUBLIN 18"
180880,"22 CHESTNUT GARDENS, BOHER BUI, NEWCASTLEWEST"
180881,"22 GRENVILLE, PORTLAOISE, LAOIS"
