,Address
18068,"16 Frankford Close, Enniscrone, Co Sligo"
18069,"16 Mary Street, Drogheda"
18070,"168 The Richmond, North Brunswick Street"
18071,"19 CLOS EODHAN, SALTOWN, DUNDALK"
18072,"19 the close, millmount abbey, drogheda"
18073,"21 Brackinrainey Wood, Enfield Road, Longwood"
18074,"22 Church Hill, Sligo"
18075,"22 Priory Court, Gorey"
18076,"224 Block L, Bru na Sionna, Shannon"
18077,"25 MARLMOUNT GREEN, HAGGARDSTOWN, DUNDALK"
18078,"25 Portacarron, Ballymoneen Road, Knocknacarra"
18079,"27 Manor Road, Manor Farm, Lehenaghbeg"
18080,"28 gurteen park, ballyfermot"
18081,"3 Ashton Grove, Earlscourt, Waterford"
18082,"3 Bruach na hAbhainn, Montanagay, Abbeydorney"
18083,"3 Eastlands, Tramore"
18084,"3 Hollands Close, Athy, County Kildare"
18085,"3 Pairc na  hEaglaise, Church Street, Corofin"
18086,"34 Swiftbrook Glen, Virginia"
18087,"4 Barrack Road, Foxford"
18088,"45  st brendans crescent, walkinstown"
18089,"45 st. Brendans Crescent, Walkinstown"
18090,"45 Woodlands Manor, Gorey"
18091,"46 Eden Villas, Glasthule, Co Dublin"
18092,"47 Ballintyre Grove, Ballintyre Hall, Ballinteer Avenue"
18093,"49 Kilbarron Park, Coolock"
18094,"5  Waterside Cloe, Swords Road, Malahide"
18095,"55 Uilinn, Ballyquirke Road, Moycullen"
18096,"58  Forest Hills, Rathcoole"
18097,"6 Tulla House, Clare Village Clare Hall, Dublin 17"
18098,"61 Giltspur Brook, Bray"
18099,"62 Carysfort Avenue, Blackrock"
18100,"63 Cillard, Bohermore, Galway"
18101,"72 THE VILLAGE, BETTYGLEN, RAHENY"
18102,"8 Cedar Court, Ashleigh Downs, Tralee"
18103,"80 Springfort, Montenotte, Cork"
18104,"87A Bin Eadaiar View, Sutton"
18105,"92 Ludford Road, Ballinteer"
18106,"98 Athlumney Castle, Navan"
18107,"Apartment 17, Brooklawn, Strandville Avenue  Clontarf"
18108,"Apt. 15 The Elms, Mount Merrion, Co. Dublin"
18109,"Apt. 5, No. 68 Jervis Street, Dublin 1"
18110,"Ballyoughtra South, Milltown"
18111,"Collierstown, Tara, Co Meath"
18112,"Coolnahiley, Tullamore"
18113,"Finnadoose, Barnesmore"
18114,"Gortnadullagh, Kenmare"
18115,"Holycross, Bruff"
18116,"House and site, Oldtown"
18117,"Knock Road, Claremorris"
18118,"Knock Road, Claremorris"
18119,"Knockachur, Knocknagoshel"
18120,"Lake View, Rostellan, Aghada"
18121,"Magheralosk, Bunbeg, Letterkenny"
18122,"Main Street, Carrick-on-Shannon, Parish of Kiltoghert"
18123,"No. 63, Tudor Lawn, Dangan"
18124,"Oakhurst, Newtown, Castletroy"
18125,"Rossdunboy house, Ballyflanigan"
18126,"SITE 34 AN GLASAN, GREENVILLE LANE, ENNISCORTHY"
18127,"Site 53, The Village, Cloughjordan"
18128,"Site 7, The Village, Cloughjordan"
18129,"Skerrick West, Scotshouse"
18130,"St. Theresas, Avenue Road, Dundalk"
18131,"The Warren, Man O War, Courtlough Balrothery"
18132,"Tullybeg House, Tullybeg, Rahan  Tullamore"
18133,"'Old Trafford', Sliversprings, Ballycogley"
18134,"10  An Moinear, An Spideal"
18135,"10 Holywell Crescent, Sea Road, Kilcoole"
18136,"11 Knocklyon Court, Templeogue"
18137,"12 Silken Vale, Maynooth"
18138,"13 Coundon Court, Killiney"
18139,"14 LABURNUM LAWN, FORREST HILL, CARRIGALINE"
18140,"14 Tymonville Court, Tallaght"
18141,"15 Bracken Woods, Blarney"
18142,"15 madison court, grattan street"
18143,"16 Palmgrove, Riverstown, Glanmire"
18144,"16 Whitecrest, Enniscrone"
18145,"17 TARA LAWNS, ASHBOURNE"
18146,"17 tara lawn, ashbourne"
18147,"175 Templeville Road, Templeogue, Dublin 6W"
18148,"18 Seville Lawns, Margaretsfield, Callan Road"
18149,"19 College Square, Wainsfort Manor Drive, Terenure"
18150,"19 Hawthorn Drive, Bellefield, Ferrybank"
18151,"2 Fairhaven, Whitestrand Roa, Galway"
18152,"2 Millbrook, Church St, Portlaoiose"
18153,"2 Rockland Court, Salthill, Galway"
18154,"2 The Grove, Ballyjamesduff"
18155,"21 loman Street, Trim"
18156,"21 loman Street, Trim"
18157,"233 Palmerstown Woods, Clondalkin, Dublin"
18158,"241 Lower Point Road, Dundalk"
18159,"25 Kilrush Town Centre, Kilrush"
18160,"28 Brookes Mill, Prosperous, Kildare"
18161,"28 Cloonlara, Athlone Road, Mullingar"
18162,"28 The Brambles, Castlepark, St. Joseph's Road  Mallow"
18163,"29 The Heights, Woodpark, Ballinteer"
18164,"2A Brookstone Lane, Baldoyle"
18165,"3 Cuirt Naomh Mhuire, Louth Village"
18166,"31 RATHBRIDE ABBEY, KILDARE TOWN, KILDARE"
18167,"34 Patricks Gate, Loughboy, Kilkenny"
18168,"40 Willow Grove, Clondalkin"
18169,"43 Wainsfort, Rochestown Road, Cork"
18170,"45b St Benildus Ave, Ballyshannon"
18171,"49 Fan Glas, Kilmeaden, County Waterford"
18172,"5 Glenbeg Point, Ardamine, Gorey"
18173,"51 The Grove, Kill St. Lawrence, Airport Road"
18174,"52 Priory Way, Manor Grove, Terenure"
18175,"55 Browneshill Wood, Carlow"
18176,"6 mcdonagh terrace, nenagh"
18177,"61 St Aidan's Villas, Enniscorthy"
18178,"66 Kilnamanagh Road, Walkinstown"
18179,"76 Whitworth Road, Glasnevin, Dublin 9"
18180,"78 The Chandler Building, Rathborne Village, Ashtown"
18181,"84 Beechlawns, Johnswell Road"
18182,"96 Allendale Square, Clonsilla"
18183,"Apartment 10, Cedar Grove, Firhouse Road  Templeogue"
18184,"Apartment 62, The Watersedge, Naas"
18185,"ballinasillogue, Borris"
18186,"Barna West, Clogher, Ballina"
18187,"Burroge, Kylebrack, Loughrea"
18188,"Clonmore, Glenbrien, Enniscorthy"
18189,"Derrymore, Blueball, Tullamore"
18190,"Dristernan, Drumshanbo"
18191,"Dun Muire, Douglas Drive, Pic-Du-Jer Park  Ballinlough Road"
18192,"Glackenstown, Wilkinstown, Navan"
18193,"Glenribbon, Lismore"
18194,"Greenaun, Knockanilaun, Ballina"
18195,"Haggard, Fethard on Sea, New Ross"
18196,"Kingston, Taylors Hill"
18197,"knockuragh, drangan, thurles"
18198,"main street, ardmore"
18199,"Mountpleasant, Blueball, Tullamore"
18200,"Rose Cottage, Church Road, Templeglantine"
18201,"Russellstown, Kilmanahan, Clonmel"
18202,"Skreen, Carrowcullen"
18203,"Stoney Lane, Rathcoole"
18204,"Woodstown Lodge, Woodstown"
18205,"1 Beechwood Crescent, Ballymakenny Road, Drogheda"
18206,"1 Cluain Shee, Aikens Village, Sandyford"
18207,"10 Adamswood Avenue, Croagh"
18208,"10 Ashbrook, Oranmore, Co. Galway"
18209,"10 Caislean Court, The Commons, Thurles"
18210,"10 Wheatridge, Maryborough Woods, Douglas"
18211,"106 Limekiln Wood, Navan"
18212,"106 Richmond Park, Bray"
18213,"127 North Main Street, Youghal"
18214,"132 Meadowgate, Gorey"
18215,"133 The Green, Clara"
18216,"14  Aldergrove, Fota Rock, Carrigtwohill"
18217,"14 MALL ROAD, MONAGHAN"
18218,"14 Seacliff, Brittas Road, Wicklow"
18219,"15 Rathfadden Villas, Waterford"
18220,"153 Rathdown Park, Greystones, Co. Wicklow"
18221,"155 Beachdale, Kilcoole"
18222,"17 Elm Court, Deepark, Killarney"
18223,"189 Sarto Lawns, Sutton, Dublin 13"
18224,"19 Chestnut Grove, Termon Abbey, Drogheda"
18225,"2 Cuirt Naomh Mhuire, Louth Village"
18226,"221 Thomond Road, Ballyfermot"
18227,"24 Atlantic View, castlefield, kilkee"
18228,"24 Greenhills View, The Pines, Ballinasloe"
18229,"25 ELLENSBOROUGH PARK, TALLAGHT"
18230,"26F Fernleigh Drive, Castleknock"
18231,"27 Ladys Cross, Clonakilty, Co. Cork"
18232,"29 Castlemanor, Ballymakenny Road, Drogheda"
18233,"31 Beinn Aoibhinn, Letterkenny"
18234,"33 FERNWALK, GREENFIELDS, BALLINCOLLIG"
18235,"37 Glenbeg Point, Ardamine, courtown"
18236,"38 Lower Charles Street, Castlebar"
18237,"39 fortfield drive, terenure, dublin 6w"
18238,"4 Glenbeg Point, Courtown"
18239,"4 The Court, Glenveigh, Navan"
18240,"43 Highfield Manor, Mullins Lane, Crossneen"
18241,"44 Ard Cluain, Main Street, Clonee"
18242,"6 Galtrim Grange, Broomfield, Malahide"
18243,"6 The Paddocks, Rosbercon Hill, New Ross"
18244,"60A Tudor Grove, Ashbourne"
18245,"6A  St.Colmans Square, Cobh"
18246,"7 Convent Court, Roscommon"
18247,"7 Cuchulainn Terrace, Carrickmacross"
18248,"7 Harbour Court, Arklow"
18249,"76 CARRIGWIER, TUAM, CO. GALWAY"
18250,"76 Holy Cross Place, Charleville"
18251,"8 Willow Lawn, Primrose Gate, Celbridge"
18252,"87 Rowan Hill, Mount Oval Village, Rochestown"
18253,"9 River Oaks, Claregalway"
18254,"93 balreask manor, trim road, navan"
18255,"Apartment 1  Block 3, College Farm Rise, Newbridge"
18256,"Apartment 2  Block 3, College Farm Rise, Newbridge"
18257,"Apartment 3  Block 3, College Farm Rise, Newbridge"
18258,"Apartment 4  Block 3, College Farm Rise, Newbridge"
18259,"Apartment 406 Time Place, 21 Corrig Road, Sandyford"
18260,"Ardagh, Ballyliffin"
18261,"Ballinglen, Ballycastle"
18262,"Bayview, Shrove"
18263,"Brickhill, Cratloe"
18264,"Brook Cottage, Crowpark, Trim"
18265,"Carrownalasson, Four Mile House"
18266,"Clonkeiffy, Oldcastle"
18267,"cornacranaghy, kilclare, carrick on shannon"
18268,"Courthoyle New, Raheen, New Ross"
18269,"Fergus, Dripsey"
18270,"Gaskinstown, Duleek"
18271,"Graball Road, Crosshaven"
18272,"Lackan Lower, Ballinagh"
18273,"Little Acres, Johnstown Lower  Arklow"
18274,"Loughrusheen, Castlebar"
18275,"Massford, Castlecomer, Kilkenny"
18276,"No. Cahernane Meadow, Muckross Road, Killarney"
18277,"Pineview, Curraheen, Kildimo"
18278,"Pollymount, Co. Roscommon"
18279,"1 Ard Comain, Henry Street, Roscommon"
18280,"1 Sneem Holiday Village, Sneem"
18281,"1 the links, Tullow"
18282,"1 Upper Maple Drive, Boyle"
18283,"1 Wolseley Court, Tullow"
18284,"10 Castlewood, Bridge Street, Mallow"
18285,"10 Cill Cais, Old Bawn, Tallaght"
18286,"10 Meadowvale, Ramelton"
18287,"10 Sallins Pier, Sallins, Co Kildare"
18288,"101 Rossvale, Mountmellick Road, Portlaoise"
18289,"106 Royal Meadows, Kilcock"
18290,"11 BARRETTS PLACE, MACROOM"
18291,"12 BRINDLEY PARK GREEN, ASHBOURNE"
18292,"12 Capella Court, Langton Cross, Newbridge"
18293,"12 Newberry Close, Tyrrell's Lane, Edenderry"
18294,"12 Oakwood Crescent, Ballyhaise"
18295,"12 Silver Strand, Ballycotton, Co. Cork"
18296,"13 Thorndale Close, Rocks Road, Kingscourt"
18297,"131 Parkgate Place, Parkgate Street"
18298,"134 MONREAD HRIGHTS, NAAS"
18299,"135 Shanliss Avenue, Santry"
18300,"145 Braemor Road, Churchtown"
18301,"147  Stannaway Road, Crumlin, Dublin 12"
18302,"15 Moyvale Green, Sligo Road, Ballina"
18303,"15 St. Bridgets Park, Greystones"
18304,"15 The Green, Pheasants Run, Clonee"
18305,"16 Glincool Rise, Maglin Road, Ballincollig"
18306,"16 The Walk, Oldtown Mill, Celbridge"
18307,"166 Botanic RD, Glasnevin"
18308,"17  Greenfort Estate, Sligo"
18309,"17 Allendale Grove, Clonsilla"
18310,"17 An Glasan, Greenville Lane, Enniscorthy"
18311,"17 Brookfield Road, Kilmainham, Dublin 8"
18312,"17 Millbrae Heights, Carndonagh"
18313,"18 Elm Court, Tralee"
18314,"182 applewood heights, greystones"
18315,"19 brookwoodlawns, red barns rd, dundalk"
18316,"19 Raglan Lane, Ballsbridge, Dublin 4"
18317,"2 Wendon Drive, Delgany Woods, Delgany"
18318,"21 Stoneleigh, Ballymore"
18319,"22 Pairc an Callan, Kenmare"
18320,"22 The Crescent, Knockenrahan Upper, Arklow"
18321,"23 WOODFIELD, STATION ROAD, BLARNEY"
18322,"24 Mullach Glas Crescent, Monaghan"
18323,"25 Celtic Cottages, Colla Road, Schull"
18324,"25 Finistere, Lower Main Street, Rush"
18325,"28 Cardy Rock Close, Balbriggan"
18326,"29 Shandon Street, Dungarvan, Dungarvan"
18327,"3 Sadliers Lane, Buttevant"
18328,"30  Main Street, Castleisland"
18329,"30 Pinewood Estate, Wexford"
18330,"32 Cranford Court, Stillorgan"
18331,"34 Stamanaran, Blackrock, Dundalk"
18332,"36 Adamstown Park, Adamstown Square, Adamstown"
18333,"38 Annfield Drive, Castleknock, Dublin 15"
18334,"38 Maple Drive, Archerstown Wood, Ashbourne"
18335,"4 Grattan Court, Gorey"
18336,"4 SILVERCOURT, SILVERSPRINGS, TIVOLI"
18337,"40 Petitswood Manor, Mullingar"
18338,"40 willow avenue, clondalkin, dublin 22"
18339,"401 MOUNT KENNETH, DOCK ROAD, LIMERICK"
18340,"41 Cedar View, Ridgewood, Swords"
18341,"41 Lord Edward St, Sligo"
18342,"43 College Park, Newbridge"
18343,"46 ard cluain, clonee"
18344,"48 The Paddocks View, Adamstown"
18345,"49 Chapel Street, Dundalk"
18346,"5 Woodville Close, Lucan"
18347,"50 Cois Furain, Loughrea, Loughrea"
18348,"51 Glentow Road, Whitehall, Dublin 9"
18349,"52 Balnagowan, Palmerston Park, Rathmines"
18350,"53 Browneshill Wood, Browneshill Road, Carlow"
18351,"56 Ladys Cross, Clonakilty"
18352,"58 Browneshill Wood, Browneshill Road, Carlow"
18353,"6 ALBERT TERRACE, COBH"
18354,"6 Ardbracken, Kilteragh, Dooradoyle"
18355,"6 Barton Drive, Rathfarnham"
18356,"6 River Lane Apartments, Ennis"
18357,"6 Sandyford Hall Rise, Sandyford, Dublin 18"
18358,"6 The Close, Oldtown Mill, Celbridge"
18359,"62 Churchwell Road, Belmayne, Balgriffin"
18360,"68 Woodfield, Rathfarnham, Dublin 16"
18361,"73 Mel Street, Kilminchy, Portlaoise"
18362,"74 Five Oaks, Drogheda"
18363,"8 Arda Bracken, Kilteragh, Dooradoyle"
18364,"8 Ashwood Meadows, Ballinrobe Road, Westport"
18365,"81 Giltspur Wood, Bray"
18366,"86 Ard caoin, Gort Road, Ennis"
18367,"88B The Close, Curragh Grange, Newbridge"
18368,"89 Cul Crannagh, Dooradoyle"
18369,"9 Bishop Rogan Park, Kilcullen"
18370,"98 Glenside, Annacotty, Co Limerick"
18371,"Apartment 25, Richmond Square, Morning Star Avenue"
18372,"Apt. 4 Woodlawn House, Lower Mounttown Road, Dun Laoghaire"
18373,"Avalon, Old Coach Road, Balbriggan"
18374,"Ballyglass East, Charlestown"
18375,"Brackloon, Pallasgree"
18376,"Briarsfield, Lisacul, Castlerea"
18377,"Carrickleck, Nobber"
18378,"Carrigduff, Bunclody"
18379,"Clonmeen, Coolestown, Rhode"
18380,"Coolieragh, Glengarriff, Co. Cork"
18381,"Corradrehid, Four Mile House"
18382,"Corraweelis, Carrickaboy"
18383,"Corrimbla South, Ballina"
18384,"Donaghmore, Navan"
18385,"Elm Park, Syngefield, Birr"
18386,"Gortinney, Carndonagh"
18387,"Gurteenayanka, Kylebrack, Loughrea"
18388,"Inch, Whitegate, Cork"
18389,"KILLYLASTIN, LETTERKENNY"
18390,"Lissaniska, Monivea"
18391,"No. 2 Riasc na Ri, Knocknacarra"
18392,"Sheafield North, Gowran"
18393,"St Anthony's, Ballycotton, Co Cork"
18394,"Suaimhneas, Craanrue, Ballycarney"
18395,"The Kerries, Tralee"
18396,"Tooreen, Skibbereen"
18397,"27 Mount Eden Rd., Gurranabraher, Cork"
18398,"32 The Woodlands, Midleton, Co. Cork"
18399,"46 summerstown Rd., Wilton"
18400,"7 Ashmount, Silversprings, Cork"
18401,"8 Glenside, Pinecroft, Grange  Douglas"
18402,"BALLYNAMUDDAGH, GLIN"
18403,"Rath Hosey, Coolaney"
18404,"Unit 85  New Bancroft Hall, Main Street, Tallaght"
18405,"13 Beechmount Road, Highfield Park, Galway"
18406,"Rose Cottage, Ardtarmon, Ballinfull"
18407,"'Woodlands', Farran Cross, Farran"
18408,"1 Brendan House, Brendan Road, Donnybrook"
18409,"10 Merlin Lane, Merlin Park"
18410,"118 College Street, Cavan"
18411,"13 The Quarry, North Circular Road"
18412,"14 Kingston Heights, Ballinteer road, Dublin 16"
18413,"15 casement green, finglas, dublin 11"
18414,"15 hazel grove, maugheraboy"
18415,"2 Fernwood, Douglas Road, Cork"
18416,"2 PHILIP STREET, WATERFORD"
18417,"20 Hillcrest View, Lucan"
18418,"20 Riverwood Gardens, Castleknock"
18419,"21 Connolly Street, Arklow"
18420,"21 Knocknapierce, Nenagh, Co Tipperary"
18421,"22 Glendale Drive, Bray"
18422,"24 Deepdales, Southern Cross Road, Bray"
18423,"24 Grace Court, Dromod"
18424,"25 Laurel House, Carrickmines Green, Glenamuck Road  Carrickmines"
18425,"29 St. Nicholas Road, Claddagh, Galway"
18426,"3 Wyckham Point, Wyckham Way, Dundrum"
18427,"30 Oakcourt Lawn, Palmerstown, Dublin 20"
18428,"33 Altamount Park, Kilkenny"
18429,"49  The Eagle, Leas na Mara, Ballymoneen Road  Galway"
18430,"5 Brega, Hamlet Lane, Balbriggan"
18431,"5 lackaghmore, turloughmore, galway"
18432,"5 Riverside, Milltown Road, Milltown"
18433,"54 CHERRYFIELD ROAD, WALKINSTOWN, ."
18434,"54 WINDSOR DRIVE, MONKSTOWN, COUNTY DUBLIN"
18435,"55 Daisyhill Manor, Ballyconnell"
18436,"5A Caltragh Road, Sligo"
18437,"6 Woodlane, Roschoill, Dublin Road  Drogheda"
18438,"66 Steeplechase Hill, Ratoath"
18439,"7 Na Banta, Ladysbridge"
18440,"71 Lioscarrig Drive, Caherslee, Tralee"
18441,"71A, Thomand Village, Ballygrennan"
18442,"71, Thomond Village, Ballygrennan"
18443,"89 block 2b, watermill raheny, dublin 5"
18444,"93 Cluain Airne, Shannon"
18445,"94 Brooklands, Clane"
18446,"Apartment 20, 25 Wolfe Tone Street"
18447,"Apartment 20, Block G, Hanover Wharf"
18448,"Apt 7 King's Inns Court, Phibsborough, Dublin 7"
18449,"Ardagh, Bere Island"
18450,"Ardane, Bansha, Co. Tipperary"
18451,"Ardane, Bansha, Co. Tipperary"
18452,"Ashview Cottage, Ballinclea, Arklow"
18453,"Ballyanrahan, Patrickswell"
18454,"Ballymore, Granard"
18455,"Balyneale, via New Ross"
18456,"Bank Place, Mitchelstown"
18457,"Carrick, Dalystown, Mullingar"
18458,"Church Street, Kilmihil"
18459,"Claggan, Kilmeena, Westport"
18460,"cooladerry, ballyporeen"
18461,"Corrawellan, Carrigallen"
18462,"Derry Demense, Ballina"
18463,"Grangefertagh, Johnstown"
18464,"LETGALLEN, CLONES"
18465,"Maghery, Dungloe"
18466,"Marian House, Meadstown, Carrigaline"
18467,"Newmarket Rd, Kanturk"
18468,"Newtown Road, Nurney, Co. Carlow"
18469,"No 26 Temple Manor, Ballinacarrow"
18470,"No. 20 Dun Chaoin, Castle St, Dunmore"
18471,"No. 21 Dun Chaoin, Castle St., Dunmore"
18472,"No. 22 Dun Chaoin, Castle St., Dunmore"
18473,"No. 23 Dun Chaoin, Castle St, Dunmore"
18474,"Number 4, Leitrim, Bailieborough"
18475,"Scarriff, Templemartin, Bandon"
18476,"Tooromin, Bohola"
18477,"Towneymore, Mohill, Co. Leitrim"
18478,"'Coolfin', Coolgarten Park, Magazine Road"
18479,"1 Rivercrest, Dublin Road, Tuam"
18480,"110 the grange, raheen"
18481,"12 Distillery Road, Dublin 3"
18482,"131 FOXHILLS, LETTERKENNY, COUNTY DONEGAL"
18483,"16 Kelly's Bay Beach, Skerries"
18484,"16 Waterside Lane, Strandhill, County Sligo"
18485,"17 Ballynakelly Green, Newcastle"
18486,"19 Cyprus Circus, Broomfield  Midleton"
18487,"19 LONGFIELD POINT, CLONMEL"
18488,"2 Orpen Close, Blackrock"
18489,"23 brooklands, Nenagh"
18490,"23 Morgan Street, Waterford City"
18491,"25  Stradballymore, Stradbally"
18492,"26 Garrai De Brun, Fort Lorenzo, Galway"
18493,"26 Hunters Way, Hunterswood, Ballycullen Road"
18494,"262 Bru na Gruadan, Castletroy, Limerick"
18495,"267 Griffith Avenue, Drumcondra"
18496,"27 Bruach na Sionna, Castleconnell"
18497,"31  An Clochran, Kilcloghans, Tuam"
18498,"31 Cill Chais, Shannon, Co. Clare"
18499,"32  Castlewood Park, Tralee"
18500,"32 Caddell, The Links  New Road, Portmarnock"
18501,"33 Cannon Row, Navan"
18502,"34 CECIL STREET, LIMERICK"
18503,"39 ATH LEATHAN, RACECOURSE ROAD, DUNDALK"
18504,"4 An Doirin, Green Street, Dingle"
18505,"41 Thornberry, Letterkenny"
18506,"42 Highfield, Charlestown Road, Tubbercurry"
18507,"5 The Glen, Millers Brook, Borrisokane Road  Nenagh"
18508,"6 Cedar Wood, Archerstown Wood, Ashbourne"
18509,"69 Woodview Heights, Lucan"
18510,"7 Roney Beach, Roney Point, Gorey"
18511,"8 Brookwood Road, Artane"
18512,"8 CARRIGEEN, ANNACOTTY"
18513,"8 Philipsvale, Daingean"
18514,"80 Broadford Drive, Ballinteer"
18515,"9 Arbourmount, Rockshire Road, Ferrybank"
18516,"Apartment 23  Adamstown Way, Adamstown Square, Adamstown"
18517,"Apartment 35, The Regan, Railway View  Belturbet"
18518,"Apartment 43, 1 Jervis Street"
18519,"Apartment No. 52 Tailteann Court, Longford Road, Mullingar"
18520,"Apt 30 Millfield, The Links, Portmarknock"
18521,"Apt. 3 Aras Riach, Athenry Road, Loughrea"
18522,"Ashe Road, Mullingar"
18523,"BROOKVALE AVENUE, ORSE CLOONBRACKNA, ROSCOMMON"
18524,"Caltra Park, Caltra, Ballinasloe"
18525,"Carrownanty, Ballymote, Sligo"
18526,"Chapel Lane, Courtnacuddy, Enniscorthy"
18527,"Cornalack, Terryglass, Nenagh"
18528,"Creggane Manor, Rosscarbery"
18529,"Curraglass, Liscarroll, Mallow"
18530,"Dangansallagh, Clonakenny, Roscrea"
18531,"Dunaweel, Killeshandra"
18532,"Fearagh, Ballymurray"
18533,"Gweedore, Putland Road, Bray"
18534,"Hillside, Upper Grange, Gowran"
18535,"Island Upper, Craanford"
18536,"Knocknaveigh, Virginia"
18537,"Lack, Inch"
18538,"Larissa, 1 Sea Road, Strandhill"
18539,"Lisheenbrien, Portroe, Nenagh"
18540,"No 38 Beech Park, Cahir, Co. Tipperary"
18541,"No19 Glen Corrin, Watergrasshill"
18542,"Poulawaddra, Tralee, County Kerry"
18543,"Propety @ 79 Greenfort Crescent, Clondalkin, Dublin 22"
18544,"Rockingham, Boyle"
18545,"Soran, Ballinalee"
18546,"The Cottage, Kilclare, Conna"
18547,"The Square, Castlecomer"
18548,"tomanine, rathnure"
18549,"Vellore, Mullenmore Road  Crossmolina"
18550,"1 Ardán, Cúil Fliuch, Tower."
18551,"1 jamestown cottages, kilternan"
18552,"1 Summerville, Clontarf Road"
18553,"105  An Plasan, Cois na hAbhainn, Moate"
18554,"111  Lissadyra, Ballygaddy Road, Tuam"
18555,"1191 Kilberry, Athy"
18556,"14 riverchapel rise, riverchapel wood, courtown"
18557,"14 Shanrath Road, Castledermot Road, Athy"
18558,"15 Courthouse Road, Listowel"
18559,"16 Caislean Cuirt, The Commons, Thurles"
18560,"1A Woodlawn Park Drive, Firhouse, Dublin 24"
18561,"2 Newline, Abbeyside, Dungarvan"
18562,"20 Grange Manor Close, Rathfarnham"
18563,"21  Pearse Street, Clonakilty"
18564,"21 Tulla House, Clare Village, Clare Hall"
18565,"22 Beverton Green, Donabate, Co Dublin"
18566,"34 Cill Chais, Shannon"
18567,"36 Kings Avenue, Ballybough, Dublin 3"
18568,"37 Prosperity Square, Cork"
18569,"4  The Strand, Baldoyle Road, Sutton"
18570,"4 Block F Kilaloe House, Clare Village, Clare Hall"
18571,"4 The Lawns, Liffey Hall, Newbridge"
18572,"41 BELMONT AVENUE, ROCHESTOWN"
18573,"44 Melrose Court, Georges Street, Wexford."
18574,"49 Ard Na Greine, Masseytown, Macroom"
18575,"5 Dr. Croke Place, Clonmel"
18576,"51 THE GREEN, MOYGLARE HALL, MAYNOOTH"
18577,"59 The Grange, Letterkenny"
18578,"6 Millrace, Duleek"
18579,"63 Bluebell Road, Bluebell, Dublin 12"
18580,"7 Gorey Hill, Gorey"
18581,"7 PARKLANDS SQUARE, MAYNOOTH"
18582,"7 The Birches, Ballinaclash, Rathdrum"
18583,"7 The Mill Centre, Coolaney Town Centre  Coolaney"
18584,"7 Vergemount Park, Clonskeagh, Dublin"
18585,"74 Leix Road, Cabra, Dublin 7"
18586,"74 Rockford Manor, Stradbrook Road, Blackrock"
18587,"81 Thomas Street, Dublin"
18588,"9 Cedarmount Road, Mount Merrion"
18589,"98 Quinn's Road, Shankill"
18590,"Ardvarna, 18 Stillorgan Park Ave, Blackrock"
18591,"Ballymackea Beg, Mullagh, Ennis"
18592,"Carrigeenagowna, Tubbercurry"
18593,"Corry, Drumkeeran"
18594,"Cousane, Kealkil, Bantry"
18595,"Derreenauliffe, Sneem"
18596,"Earendill, Graball Hill, Crosshaven"
18597,"Gortore, Fermoy"
18598,"Gurraun, Ballyfinnane, Firies"
18599,"Hiskinstown, Delvin"
18600,"Kilmacoom, Doneraile"
18601,"KILNADREEN, MONAGHAN"
18602,"Kilscoran, Tagoat"
18603,"Knockderk, Pallasgreen"
18604,"Lissaniska, Kilmorna, Listowel"
18605,"Lower Tubrid, Woodsgift"
18606,"Merginstown Glen, Dunlavin"
18607,"mullanyduffy, manorhamilton"
18608,"No 1, Slaney Woods"
18609,"No 5 West Avenue, Laurel Brook, Lehenaghmore"
18610,"No. 5 An Moinear, Spiddal"
18611,"Rathdrinagh, Beauparc, Navan"
18612,"The Rear of 3 Connaught Place, Dun Laoghaire"
18613,"Tiryone, Moville"
18614,"Tullaghan, Ballinagare, Castlerea"
18615,"Yoletown, Ballycullane, New Ross"
18616,"'Drumcoora', Aughamore"
18617,"12 Hazelwood Park, Celbridge"
18618,"12 Linenhall Parade, Dublin 7"
18619,"125 St. Patrick's Crescent, Monkstown Farm, Dun Laoghaire"
18620,"134 Monalea Grove, Ballycullen Road, Firhouse"
18621,"14 Floraville Lawn, Clondalkin"
18622,"14 Merrion View Avenue, Ballsbridge"
18623,"15 Kilminion Close, Ballinroad, Dungarvan"
18624,"16 corke Abbey, Bray"
18625,"16 Mellows Park, Callan, Co. Kilkenny"
18626,"173 Charlemont, Griffith Avenue"
18627,"19 Barrow Street, Ringsend, Dublin 4"
18628,"19 coolege court, kings inn, dublin 1"
18629,"2 Boyne Lodge, Slane Road, Drogheda"
18630,"23 The Willows, Oldgrange Wood, Monasterevin"
18631,"23aglenegad road, old bridge, clonmel"
18632,"24 Bothar Na Mias, Kinvara"
18633,"28  SHAMROCK HILL, CLONMEL"
18634,"29 Na Parapoga, Chickley's Road, Youghal"
18635,"3 Grosvenor Place, Rathmines, Dublin 6"
18636,"3 Rockland Court, Upper Salthill Road, Galway"
18637,"31 Seaview, Kilcoole"
18638,"32 Amalfi Court, Lisnenan, Letterkenny"
18639,"37 Blenheim Heights, Grantstown, Waterford"
18640,"37 Terenure Road north, Terenure, Dublin 6W"
18641,"4 Coolshannagh View, Monaghan"
18642,"40 Broomcourt, Charleville"
18643,"5 Radharc na Heaglais, Derrinturn"
18644,"53 Homelawn Road, Tallaght, Dublin 24"
18645,"55 Cill Foireann, Johnstown, Navan"
