,Address
232916,"2ND FLOOR 52 SOUTH RICHMOND ST, DUBLIN 2, DUBLIN"
232917,"3 FERNS GROVE, THE FERNS, BLACKROCK"
232918,"3 GRANGE GROVE, STAMULLEN, MEATH"
232919,"3 KILBODERRY, SUMMERHILL, CARRICK ON SHANNON"
232920,"3 KINGS HALL, WATERSIDE, SWORDS RD"
232921,"3 PRINCE EDWARD TERRACE UPPER, BLACKROCK, DUBLIN"
232922,"3 Radharc na Siuire, Ballygunner"
232923,"3 THE RAMPARTS, CASTLE RD, CORK"
232924,"30 CRUACHAN PARK, RAHOON, GALWAY"
232925,"30 DOWNVIEW, FARRANLEA ROAD, CORK"
232926,"30 THE HARBOUR, MARKET POINT, MULLINGAR"
232927,"31 FURRY PARK COURT, KILLESTER, DUBLIN 5"
232928,"31 Riversedge, Fionn Laoi, Poulavone"
232929,"31 WILLOWBROOK, TALLOW, WATERFORD"
232930,"32 Downview, Farranlea Road"
232931,"32 LIMETREE HALL, DUBLIN ROAD, MAYNOOTH"
232932,"32 OAKDOWN RD, CHURCHTOWN, DUBLIN 14"
232933,"32 WADELAI ROAD, GLASNEVIN, DUBLIN 11"
232934,"33 CHERRYVALE, CLOYNE, CORK"
232935,"33 Downview, Farranlea Road"
232936,"33 Downview, Farranlea Road"
232937,"33 MALACHI RD, STONEYBATTER, DUBLIN"
232938,"33 MERRYMEETING, RATHNEW, WICKLOW"
232939,"33 THE GRANGE, LETTERKENNY, DONEGAL"
232940,"34 ASHTON WOOD, HERBERT RD, BRAY"
232941,"34 Gallows Hill, Athy"
232942,"34 HEATHERVUE, RIVERSTOWN, GLANMIRE"
232943,"34 MAPLE CLOSE, DUNDALK, CO LOUTH"
232944,"34 PORTVIEW, THORNCASTLE ST, RINGSEND"
232945,"35 CASTLETIMON AVE, COOLOCK, DUBLIN 5"
232946,"35 CASTLETIMON AVE, COOLOCK, DUBLIN 5"
232947,"35 Downview, Farranlea Road"
232948,"35 LISSENFIELD, RATHMINES RD LOWER, DUBLIN 6"
232949,"36  Rann Mor Meadow, Crievesmith, Letterkenny"
232950,"36 LANSDOWNE PARK, ENNIS RD, LIMERICK"
232951,"37 BALLIN RI, TULLAMORE, OFFALY"
232952,"37 BAYVIEW, DUNMORE EAST, WATERFORD"
232953,"37 Sion Hill Park, Sion Hill Road, Drumcondra"
232954,"37 SUMMERDALE, LAWN, YOUGHAL"
232955,"38 CNOCAN RUA, MOYCULLEN, GALWAY"
232956,"38 COMPASS COURT SOUTH, ROYAL CANAL, RATHOATH ROAD"
232957,"38 FIODH MOR ABBEYLANDS, FERRYBANK, WATERFORD"
232958,"38 WILFIELD RD, SANDYMOUNT, DUBLIN 4"
232959,"39 BLACKWATER ABBEY, NAVAN, MEATH"
232960,"3RD FLOOR 52 SOUTH RICHMOND ST, DUBLIN 2, DUBLIN"
232961,"4 FERNWAY, CLASSIS LAKE, BALLINCOLLIG"
232962,"4 MILL VIEW, DROMORE WEST, SLIGO"
232963,"4 MOUNT HENRY DRIVE, KILLENARD, COUNTY LAOIS"
232964,"4 SMITHFIELD MARKET, SMITHFIELD, DUBLIN 7"
232965,"4 ST BRENDANS AVE, WOODQUAY, GALWAY"
232966,"4 WOODSTOWN HEIGHTS, WOODSTOWN, KNOCKLYON DUBLIN 16"
232967,"40 ST ASSAMS PARK, RAHENY, DUBLIN 5"
232968,"41 COLLEGEFORT, CASTLEKNOCK, DUBLIN 15"
232969,"41 DUNMORE PARK, KINGSWOOD, TALLAGHT DUBLIN 24"
232970,"41 Rath Glen, Killeshin, Carlow"
232971,"42 CHAPELGATE, ST ALPHONSUS RD, DRUMCONDRA DUBLIN 9"
232972,"42 The Woods, Glounthaune"
232973,"44 DOWNVIEW, FARRANLEA ROAD, CORK"
232974,"45 CEDARMOUNT RD, MOUNT MERRION, DUBLIN"
232975,"45 CLOONEEN PARK, MANORHAMILTON, LEITRIM"
232976,"45 FONTENOY ST, BROADSTONE, DUBLIN 7"
232977,"46 BEECH GROVE, MULLINGAR, CO WESTMEATH"
232978,"46 Downview, Farranlea Road"
232979,"46 THE PAVILION, MARINE RD, DUN LAOGHAIRE"
232980,"47 Downview, Farranlea Road"
232981,"47 Landen Park, Oldtown Demesne, Naas"
232982,"48 Downview, Farranlea Road"
232983,"48 HARTY PL, DUBLIN 8, DUBLIN"
232984,"48 Hillview, Creggaunahilla, Clarecastle"
232985,"48 WILLOWGROVE, COOLROE HEIGHTS, BALLINCO"
232986,"48A GARRYDUFF DR, CASTLEBAR, MAYO"
232987,"49 Seachnall Abbey, Dunshaughlin"
232988,"5 AGHADOE WOODS, BARLEYMOUNT LOWER, AGHADOE"
232989,"5 FOXCROFT STREET, PORTARLINGTON, COUNTY LAOIS"
232990,"5 LYNWOOD, ASHLEY COURT, WATERFORD"
232991,"5 MARINERS COVE, THORMANBY RD, HOWTH"
232992,"5 OAKVIEW CLOSE, HARTSTOWN, CLONSILLA DUBLIN 15"
232993,"5 RYE RIVER CRESENT, DUN CARRAIG, KILDARE"
232994,"5 Silvergrove, Ballybeg, Ennis"
232995,"5 THE KEEP CASTLEFIELD ATHY, KILDARE"
232996,"50 ELIZABETH ST, DRUMCONDRA, DUBLIN 3"
232997,"50 JOHN KIRK PARK, CLOGHERHEAD, LOUTH"
232998,"51 DIswellstown manor, Castleknock, dublin 15"
232999,"51 Downview, Farranlea Road"
233000,"51 Roseland Avenue, Cualanor, Upper Glenageary Road"
233001,"51 Stamanaran, Old Golf Links Road, Blackrock"
233002,"51 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM DUBLIN 16"
233003,"52 COLLINSWOOD, COLLINS AVE, WHITEHALL DUBLIN 9"
233004,"52 OFFINGTON AVE, SUTTON, DUBLIN 13"
233005,"53 IDRONE PARK, TULLOW RD, CARLOW"
233006,"54 CHARLESLAND PARK, GREYSTONES, WICKLOW"
233007,"54 MARIAN PARK, BALDOYLE, DUBLIN 13"
233008,"54 PORTACARRON, BALLYMONEEN RD, KNOCKNACARRA"
233009,"54 THE STRAND, DONABATE, DUBLIN"
233010,"56 DOWNVIEW, FARRANLEA ROAD, CORK"
233011,"57 FANA BURCA, BALLYMONEEN RD, KNOCKNACARRA"
233012,"57 THE PAVILION, MARINE RD, DUN LAOGHAIRE"
233013,"58 JOHN ST, SLIGO, SLIGO"
233014,"58 PARK LANE, GRANGERATH, DROGHEDA"
233015,"59 JOHN ST, SLIGO, SLIGO"
233016,"59 MEDEBAWN AVE RD, DUNDALK, LOUTH"
233017,"59 PORTACARRON, BALLYMONEEN RD, GALWAY"
233018,"6 BALLINTYRE WALK, BALLINTEER, DUBLIN 16"
233019,"6 BEAUMOUNT COTTAGES, CHURCHYARD LANE, BALLINTEMPLE"
233020,"6 CLONMORE RD, MOUNT MERRION, DUBLIN"
233021,"6 GLANDORE, PILOT VIEW, DALKEY"
233022,"6 ORCHARD COURT, BLACKPOOL, CORK"
233023,"6 PARK NA CROSS, ARDAMINE, COURTOWN HARBOUR"
233024,"6 ROS NA GREINE, KILMONEY RD UPPER, CARRIGALINE"
233025,"6 SCARIFF HOUSE, WATERVILLE TERRACE, WATERVILLE DUBLIN 15"
233026,"6 Sion Hill Park, Sion Hill Road, Drumcondra"
233027,"60 BARLEY HOUSE, CORK ST, DUBLIN 8"
233028,"60 WOODBURY GARDENS, DUNDALK, CO LOUTH"
233029,"60A, JOHN STREET, SLIGO"
233030,"62 WOODBURY GARDENS, DUNDALK, CO LOUTH"
233031,"64 GLENDINE HEIGHTS, CASTLECOMER RD, KILKENNY"
233032,"66 FIVE OAKS VILLAGE, DUBLIN RD, DROGHEDA"
233033,"66 MANOR HILL, BALLINCOLLIG, CORK"
233034,"67 IVY EXCHANGE, PARNELL SQ WEST, DUBLIN 1"
233035,"68 THE GREEN, COLLEGE RD, GALWAY"
233036,"69 NUTLEY LANE, DONNYBROOK, DUBLIN 4"
233037,"7 Carlinn Avenue, Mullaharlin Road, Dundalk"
233038,"7 COIS GLAISIN PARK, JOHNSTOWN, NAVAN"
233039,"7 CONVENT COURT, CLONDALKIN, DUBLIN 22"
233040,"7 DodderBrook Park, DodderBrook, Oldcourt Road"
233041,"7 Forge Green, Lusk"
233042,"7 HAZELWOOD DR, KNOCKNAMONA, LETTERKENNY"
233043,"7 ORCHARD COURT, BLACKPOOL, CORK"
233044,"7 ST CATHERINES COURT, BRIDGEFOOT ST, DUBLIN 8"
233045,"70 LIOSCIAN, RATHBEALE ROAD, SWORDS"
233046,"70 SHREWSBURY, MERRION RD, DUBLIN 4"
233047,"71 ARDAN NA MARA, SEAFIELD, YOUGHAL"
233048,"71 LANDSCAPE PARK, CHURCHTOWN, DUBLIN 14"
233049,"72 Cois na Mara, Golf Links Road, Bettystown"
233050,"77 MEDEBAWN, AVENUE RD, DUNDALK"
233051,"8 ACRES GROVE, NEWPORT, MAYO"
233052,"8 Carlinn Avenue, Mullaharlin Road, Dundalk"
233053,"8 CASTLEHARBOUR, BALLYKISSANE, KILLORGLIN"
233054,"8 ROSEWOOD AVE, INNISHANNON RD, BANDON"
233055,"8 Tapton, Murphystown Road, Sandyford"
233056,"8 The Avenue, Scholarstown Wood, Scholarstown Road"
233057,"80 RATHDRUM RD, CRUMLIN, DUBLIN 12"
233058,"83 MORNINGTON TOWERS, MORNINGTON, MEATH"
233059,"86 COILL DARACH, SHERCOCK ROAD, CASTLEBLANEY"
233060,"86 Roseland Avenue, Cualanor, Upper Glenageary Road"
233061,"8A GREENMOUNT LANE, HAROLDS CROSS, DUBLIN 12"
233062,"9 Dodderbrook Park, Dodderbrook, Ballycullen"
233063,"9 DUN NA RIOGH GLADE, NAAS, CO. KILDARE"
233064,"9 Finlay Park, Old Carragh Road, Naas"
233065,"9 LEIX RD, CABRA, DUBLIN 7"
233066,"9 MONACLEAR, BALLINAKILL, LAOIS"
233067,"9 parkside close, parkside, off malahide road"
233068,"9 THE OLDSCHOOL HOUSE, PORTRANE, DONABATE"
233069,"9 WINDSOR TERRACE, MARINE PARADE, SANDYCOVE"
233070,"91 COIS NA HABHANN, STATION RD, MOATE"
233071,"91 SEAPARK, MOUNT PROSPECT AVE, CLONTARF DUBLIN 3"
233072,"91 WHITETHORN DR, PALMERSTOWN, DUBLIN 20"
233073,"95 MORRISSONS RD, WATERFORD, WATERFORD"
233074,"ALTMORE, CARRIGART, CO DONEGAL"
233075,"Apartment 15, Cois Farraige, Old Golf Links Road"
233076,"APT 12 STRAND HOUSE, 171 STRAND ROAD, SANDYMOUNT"
233077,"APT 13 PARKVIEW 113 HAROLDS X RD, DUBLIN 6, DUBLIN"
233078,"APT 22 MILLBANK SQUARE, SALLINS, COUNTY KILDARE"
233079,"APT 3 ODRISCOLL BUILDINGS, MAINSTREET, INNISHANNON"
233080,"APT 4 ADELAIDE HOUSE, 7/8 HADDINGTON TERRACE, DUN LAOGHAIRE"
233081,"APT 6, THE CHARTER, SANTRY CROSS DUBLIN 11"
233082,"APT 7, BRIGHTON VALE, MONKSTOWN"
233083,"APT 8 RAILWAY COURT, PEARSE ROAD, LETTERKENNY"
233084,"APT.1, OLD FARM, CARPENTERSTOWN"
233085,"ARDAGH, CAUSEWAY, KERRY"
233086,"BALLINCURRIG, LEAMLARA, MIDLETON"
233087,"ballybulgun, ballintra, co donegal"
233088,"BALLYEDEKIN, CHURCHTOWN NORTH, MIDLETON"
233089,"BALLYHATTAN, STREAMSTOWN, MULLINGAR"
233090,"BALLYNAKILL, EDENDERRY, OFFALY"
233091,"BANNAGROE, HOLLYWOOD, WICKLOW"
233092,"BASEMENT APT, 52 SOUTH RICHMOND ST., DUBLIN 2"
233093,"Behagh, Burren"
233094,"BLUE HOUSE, CRISLAMORE, BURNFOOT"
233095,"BOOKEEN, KILTULLAGH, ATHENRY"
233096,"BRANNOXTOWN, TRIM, MEATH"
233097,"BRIDE ST, BALLINAKILL, LAOIS"
233098,"CLARA, REDCASTLE, CO DONEGAL"
233099,"CLASHBANE, PALLASGREEN, LIMERICK"
233100,"CLONSAST, RATHANGAN, KILDARE"
233101,"CLOUGHALEIGH, GOLDEN, TIPPERARY"
233102,"COLLA RD, SCHULL, CO CORK"
233103,"COOLMONA, DONOUGHMORE, COUNTY CORK"
233104,"Coolmore, Carrigaline, Co. Cork"
233105,"CORRIES, BAGENALSTOWN, CARLOW"
233106,"COVENT RD, DONERAILE, CO CORK"
233107,"CROUGHMARKA, DOON, COUNTY LIMERICK"
233108,"CRUARY EAST, RING, CLONAKILTY"
233109,"DAWROSMORE, LETTERFRACK, GALWAY"
233110,"DERRYCOOL, BANDON, CORK"
233111,"DOOGARY, BREAFFY, CASTLEBAR"
233112,"DOOLOUGH, GEESALA, BALLINA"
233113,"DULVERTON, RAHAN RD, TULLAMORE"
233114,"DUNLOE, KILLINEY GOVE, KILLINEY"
233115,"EARDOWNES GREAT, BROADWAY, COUNTY WEXFORD"
233116,"FARTHA BELGOOLY, KINSALE, CORK"
233117,"FERREW, MOYGOWNAGH, CROSSMOLINA"
233118,"FOUR WINDS, BLACKGLEN ROAD, DUBLIN 18"
233119,"FURRYMELIA WEST, BARNA, CO GALWAY"
233120,"GARRISTOWN, DUBLIN"
233121,"GAULSMILL, FERRYBANK, CO WATERFORD"
233122,"GLENCARRIG HOUSE, GLENEALY, CO WICKLOW"
233123,"GRANGE, TOGHER, TUAM"
233124,"GROUND FLOOR, 52 SOUTH RICHMOND ST., DUBLIN2"
233125,"HALL RD, MOATE, WESTMEATH"
233126,"House 59 Downview, Farranlea Road"
233127,"INCH, GALE CROSS, LISTOWEL"
233128,"INISCONG, DUBLIN ROAD, LONGFORD"
233129,"KILCARTY RD, KILMESSAN, MEATH"
233130,"KILLALANE, BALBRIGGAN, CO DUBLIN"
233131,"KILLEEN, CASTLEHILL, BALLINA"
233132,"KILMORNA, LISTOWEL, CO KERRY"
233133,"Kinelarty, GORTBOY, NEWCASTLE WEST"
233134,"KNOCKCONNOR, KEASH, BALLYMOTE"
233135,"KNOCKNAGORAN, OMEATH, LOUTH"
233136,"KNOCKSQUIRE, BORRIS, CARLOW"
233137,"KYALAMI BROWNSWOOD, PORTLAW, WATERFORD"
233138,"KYLEMORE, OLDGRANGE, MONASTEREVAN"
233139,"LACKA BEG, ABBEYDORNEY, TRALEE"
233140,"LISANISKA, FOXFORD, MAYO"
233141,"LISSAVANE EAST, MILLTOWN, KERRY"
233142,"LOUGHVILLE, LAHINCH RD, ENNIS"
233143,"LOWER JAMES STREET, CLAREMORRIS, MAYO"
233144,"MILLTOWN, CHARLEVILLE, CO. CORK"
233145,"MOLLY, AUGHNACLIFFEE, CO LONGFORD"
233146,"MONASCRIEBE, FAUGHART, DUNDALK"
233147,"MOTHEL, CARRICK-ON-SUIR, CO. WATERFORD"
233148,"MOUNTAIN VIEW, BALLYBANE, CLONDALKIN DUBLIN 22"
233149,"MOUNTPELIER, BOHERNABREENA, DUBLIN 24"
233150,"NARABANE, KILMACOW, CO KILKENNY"
233151,"No. 1 Downview, Farranlea Road"
233152,"No. 17 Downview, Farranlea Road"
233153,"No. 2 Downview, Farranlea Road"
233154,"No. 3 Downview, Farranlea Road"
233155,"No. 4 Downview, Farranlea Road"
233156,"No. 5 Downview, Farranlea Road"
233157,"No. 52 Downview, Farranlea Road"
233158,"No. 8 Downview, Farranlea Road"
233159,"No. 9 Downview, Farranlea Road"
233160,"OLD POST OFFICE, BLENNERVILLE, TRALEE"
233161,"OLD SCHOOL HOUSE, LISMAGIRIL, KILLINKERE"
233162,"PEACEHAVEN, DERRYCORUS, EDENDERRY"
233163,"POULAVONE, KILSHEELAN"
233164,"RAHEENS, MOUNTBELLEW, BALLINASLOE"
233165,"RAITH, BARNACARROLL, CLAREMORRIS"
233166,"Saltus House, Killynann, Gorey"
233167,"SCOTLAND, HACKETSTOWN, CARLOW"
233168,"SEAPOINT, BALBRIGGAN, DUBLIN"
233169,"STONEY COTTAGE, CLUNTRA, SIXMILEBRIDGE"
233170,"SUNMOUNT HOUSE, DUBLIN RD, FERMOY"
233171,"THE BUNGALOW, CULLANE, CARRAROE"
233172,"THE COTTAGE, MODUBEAGH, BALLYLEHANE UPPER"
233173,"THE HIGHLANDS, GLOUNTHUANE, HIGHLANDS"
233174,"TOURNAFULLA GARDA STATION, TOURNAFULLA, CO LIMERICK"
233175,"TREESEND, AHAKISTA, GORTEANISH"
233176,"WHITETHORNS, KILLEENAGARRIFF, LISNAGRY"
233177,"10 WESTFIELD VIEW, ASHBOURNE, MEATH"
233178,"15 MILLBOURNE RISE, SLANE RD, ASHBOURNE"
233179,"28 STONEWELL, KINSALE, CO CORK"
233180,"3 BRACKEN PARK DRIVE, CASTLEKNOCK, DUBLIN 15"
233181,"5 FIRGROVE MEWS, HERONS WOOD, CARRIGALINE"
233182,"8 LARTIGUE CLOSE, BALLYBUNION, KERRY"
233183,"APARTMENT 16, COIS FARRAIGE, OLD GOLF LINKS ROAD"
233184,"19 ASHWOOD DR, CLONDALKIN, DUBLIN 22"
233185,"DERRYMORE, ROSCREA, CO TIPPERARY"
233186,"1 ABBEY COURT, BALLYHAUNIS, CO. MAYO"
233187,"1 Dodderbrook Park, Dodderbrook, Old Court Road"
233188,"1 Elder Heath Meadow, Elder Heath, Kiltipper Road"
233189,"1 HALPIN TERRACE, DROGHEDA, LOUTH"
233190,"1 HIGH ST, KILRUSH, CLARE"
233191,"1 LISHEEN TERRACE, MITCHEL ST, THURLES"
233192,"1 THE BELFRY, ST. MARYS CRUMLIN, DUBLIN 12"
233193,"1 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
233194,"10 COACHYARD MANOR, ENFIELD, COUNTY MEATH"
233195,"10 GALLAGHER TERRACE, TUBBERCURRY, CO SLIGO"
233196,"10 STATION ROAD, BALLAGHADEREEN, COUNTY ROSCOMMON"
233197,"10 The Avenue, Scholarstown Wood, Rathfarnham"
233198,"10 Thornberry Close, Aikens Village, Stepaside"
233199,"101 Carrigweir, Tuam"
233200,"102 CHESTNUT DR, MULLINGAR, WESTMEATH"
233201,"104 THE AVENUE, MEADOWVALE, ARKLOW"
233202,"10/11 SHANDON ST, CORK CITY, CORK"
233203,"11 BELLEVUE COURT, OLD YOUGHAL RD, CORK"
233204,"11 Coill Dubh Court, Malahide"
233205,"11 MAPLE RD, FOTA ROCK, CARRIGTWOHILL"
233206,"114 ROSEMOUNT, THURLES, TIPPERARY"
233207,"12 COOLKELLURE WAY, LEHENAGHBEG, CORK"
233208,"12 FAIRFIELD RD, FARRANREE, CORK"
233209,"12 KINGSCOURT, CASTLEPOLLARD, COUNTY WESTMEATH"
233210,"13 CAHERANNE VILLAGE, TRALEE, KERRY"
233211,"13 GRANGE PARK RD, RAHENY, DUBLIN 5"
233212,"139 BRAEMOR ROAD, CHURCHTOWN, DUBLIN 14"
233213,"14 NEW LINE, CASTLEBAR, CO MAYO"
233214,"14 SHANDON COURT, YELLOW RD LOWER, WATERFORD"
233215,"148 BRANSWOOD, ATHY, KILDARE"
233216,"15 FAICHE NAOMH MOCHTA, CLUAIN SAILEACH, B A C 15 DUBLIN 15"
233217,"15 WHITEHORN PARK, ARTANE, DUBLIN 5"
233218,"16 FOXBOROUGH WAY, LUCAN, DUBLIN"
233219,"16 SHANDON COURT, YELLOW RD LOWER, WATERFORD"
233220,"17 BRINDLEY PARK RD, ASHBOURNE, MEATH"
233221,"17 RIVERSIDE AVE, RUSHBROOKE LINKS, COBH"
233222,"17 THE WILLIAM BLIGH, THE GASWORKS, BARROW ST DUBLIN 4"
233223,"18 BRICKFIELD DR, CRUMLIN, DUBLIN 12"
233224,"18 FERNDALE RD, DUBLIN 11, DUBLIN"
233225,"19 COIS BAILE, LISTOWEL, KERRY"
233226,"19 DUNMORE PARK, KINGSWOOD, DUBLIN 24"
233227,"19 THE ANCHORAGE, THE CRESCENT, ROBSWALL"
233228,"2 CLEVE HILL, BLACKROCK RD, CORK"
233229,"2 CLUAIN DARA, KINGSCOURT, CAVAN"
233230,"2 DEANROCK COTTAGES, TOGHER RD, CORK"
233231,"2 MAPLE RD, ARD NA GREINE, MILLTOWN"
233232,"2 NEWTON COURT, GRANGE, DOUGLAS"
233233,"2 THE BREAKERS, TEMPLETOWN, LOUTH"
233234,"2 THE GREEN, BRACKEN COURT, DONNYBROOK"
233235,"20 PARK VIEW, MILLICENT RD, CLANE"
233236,"20 TOURNORE COURT, ABBEYSIDE, DUNGARVAN"
233237,"20 WARRENSTOWN PLACE, BLANCHARDSTOWN, DUBLIN 15"
233238,"21 BARLEY FIELD, WICKLOW HILLS, NEWTOWNMOUNTKENNEDY"
233239,"211 WOODPARK, BALLINTEER AVE, BALLINTEER DUBLIN 16"
233240,"22 IONA AVE, THURLES, TIPPERARY"
233241,"228 ST JAMESS RD, GREENHILLS, DUBLIN 12"
233242,"23 COIS ABHAINN, BALLINROBE ROAD, WESTPORT"
233243,"23 COLLEGE DR, COLLEGE MANOR, CARRIGNAFOY"
233244,"23 Hollywoodrath Crescent, Hollywoodrath, Hollystown"
233245,"23 VICTORIA COURT, CUSACK RD, ENNIS"
233246,"231 THE BOULEVARD, MOUNT EUSTACE, TYRRELSTOWN DUBLIN 15"
233247,"24 CNOC NA GREINE, BALLYJAMESDUFF RD, GRANARD"
233248,"24 THE FASTNET, LANCASTER GATE, WESTERN ROAD"
233249,"25 Barley Field, Wicklow Hills, Newtownmountkennedy"
233250,"25 ROS ALAINN, MILLSTREET ROAD, MACROOM"
233251,"25 Tubberclaire Meadows, Athlumney, Navan"
233252,"26 College Lawn, College Manor, Cobh"
233253,"26 Hollywoodrath Crescent, Hollystown"
233254,"26 kirvin hill, rathnew"
233255,"26 ST ASSAMS AVE, RAHENY, DUBLIN 5"
233256,"27 College Lawn, College Manor, Carrignafoy"
233257,"27 HIGHLAND LAWN, THE PARK, CABINTEELY DUBLIN 18"
233258,"27 The Glen, Oldtown Mill, Celbridge"
233259,"28 ROCKFIELD PARK, MAYNOOTH, KILDARE"
233260,"28 The Glen, Oldtown Mill, Celbridge"
233261,"28 WOODLAND DR, COLLEGE WOOD, MALLOW"
233262,"29 ARDGLAS, DUNDRUM, DUBLIN 14"
233263,"29 SHANOWEN HALL, SHANOWEN RD, SANTRY DUBLIN 9"
233264,"29 The Glen, Oldtown Mill, Celbridge"
233265,"3 FOREST CRESCENT, RIVERVALLEY, SWORDS"
233266,"3 GREENVIEW COURT, GLENCAIRN, DOORADOYLE"
233267,"3 Kingsgate Manor, Duleek"
233268,"3 MAPLE CRESCENT, CASTLELAKE, CARRIGTWOHILL"
233269,"3 ROEBUCK HILL, ROEBUCK RD, DUBLIN 14"
233270,"3 SOMMERVILLE GLEBE, KENTSTOWN, NAVAN"
233271,"30 College Lawn, College Manor, Carrignafoy"
233272,"30 Summerseat Green, Clonee, County Meath"
233273,"30 The Glen, Oldtown Mill, Celbridge"
233274,"302 BLOCK E AN TSEAN MHARGADH, GREENLANDS, DROGHEDA"
233275,"31  Ornamental Gardens, Oldtown Demesne, NAAS"
233276,"31 CILL MUIRE, KENMARE, KERRY"
233277,"31 College Lawn, College Manor, Carrignafoy"
233278,"31 RIVERVALLEY DR, SWORDS, DUBLIN"
233279,"32 BARR TAOIDE, THE DOCKS, GALWAY"
233280,"33 SHANDON COURT, YELLOW RD LOWER, WATERFORD"
233281,"33 THE BRAMBLES, CLASSIS LAKE, OVENS"
233282,"334 BLARNEY ST, CORK, CORK"
233283,"34 College Lawn, College Manor, Carrignafoy"
233284,"35 College Lawn, College Manor, Carrignafoy"
233285,"35 COURTNEY HOUSE, APPIAN WAY, RANELAGH DUBLIN 6"
233286,"36 ARMSTRONG GROVE, CLARA, CO OFFALY"
233287,"36 College Lawn, College Manor, Carrignafoy"
233288,"37 ARD NA GREINE, WATERFORD"
233289,"37 College Lawn, College Manor, Carrignafoy"
233290,"38 College Lawn, College Manor, Carrignafoy"
233291,"38 SILVERSPRINGS, DUNGARVAN, WATERFORD"
233292,"38 THE COMMONS, DULEEK, MEATH"
233293,"39 College Lawn, College Manor, Carrignafoy"
233294,"39 RADHARC DARACH, BELMONT, NENAGH"
233295,"39 WOODLAND DR, COLLEGE WOOD, MALLOW"
233296,"4 CLONEEN, BALLINACLASH, WICKLOW"
233297,"4 LINNANES TERRACE, KILRUSH RD, ENNIS"
233298,"4 ROSEMOUNT, DUNDRUM RD, DUBLIN 14"
233299,"40 College Lawn, College Manor, Carrignafoy"
233300,"41 CASTLERIADA GROVE, LUCAN, DUBLIN"
233301,"41 College Lawn, College Manor, Carrignafoy"
233302,"41 MERVAL DR, CLAREVIEW, LIMERICK"
233303,"42 OSSORY COURT, BORRIS IN OSSORY, CO LAOIS"
233304,"43 College Lawn, College Manor, Carrignafoy"
233305,"44 College Lawn, College Manor, Carrignafoy"
233306,"44 RINAWADE AVE, LEIXLIP, KILDARE"
233307,"45 Colllege Lawn, College Manor, Carrignafoy"
233308,"45 Landen Park, Oldtown Demesne, Naas"
233309,"45 WOODLAWN PARK, CHURCHTOWN, DUBLIN 14"
233310,"46 THE STOCKYARD, STEELWORKS, FOLEY ST DUBLIN 1"
233311,"47 College Lawn, College Manor, Carrignafoy"
233312,"48 College Lawn, College Manor, Carrignafoy"
233313,"49 College Lawn, College Manor, Carrignafoy"
233314,"49 SANDHILLS, HACKETSTOWN RD, CARLOW"
233315,"5 Belltree Place, Clongriffin"
233316,"5 BROOKFIELD, ANGLESEA RD, BALLSBRIDGE DUBLIN 4"
233317,"5 Carlinn Avenue, Mullaharlin Road, Dundalk"
233318,"5 SAND DUNES COTTAGES, BANNA, CO KERRY"
233319,"50 College Lawn, College Manor, Carrignafoy"
233320,"51 College Lawn, College Manor, Carrignafoy"
233321,"51 DUN AN OIR, CAHERANAUN, LOUGHREA"
233322,"51 SEANABOTHAIR, KILLEENS, CORK"
233323,"52 CHERRYVALE, BAY ESTATE, DUNDALK"
233324,"52 College Lawn, College Manor, Carrignafoy"
233325,"53 FERNWALK, GREENFIELDS, BALLINCOLLIG"
233326,"54 College Lawn, College Manor, Carrignafoy"
233327,"54 DE SELBY CRESCENT, OLD BLESSINGTON ROAD, TALLAGHT"
233328,"54 DE SELBY CRESCENT, OLD BLESSINGTON ROAD, TALLAGHT"
233329,"54 WILLIAM BLIGH, THE GASWORKS, BARROW ST DUBLIN 4"
233330,"55 College Lawn, College Manor, Carrignafoy"
233331,"56 College Lawn, College Manor, Carrignafoy"
233332,"6 LACKABAWN, MILLSTREET, CORK"
233333,"6 PARK LANE, BELLTREE, CLONGRIFFIN"
233334,"6 REILLYS AVE, DOLPHINS BARN, DUBLIN 8"
233335,"6 St David's Court, Artane"
233336,"61 CNOC ARD, BALLINA, TIPPERARY"
233337,"61 WELLMOUNT RD, FINGLAS, DUBLIN 11"
233338,"62 BEAUFORT DOWNS, RATHFARNHAM, DUBLIN 14"
233339,"63 WATERSIDE COURT, SWORDS RD, MALAHIDE"
233340,"66 VIKING RD, STONEYBATTER, DUBLIN 7"
233341,"68 The Drive, Kill St. Lawrence, Airport Road"
233342,"7 Cedar Lane, Cedar Park, Newport Road"
233343,"7 LORCAN AVE, SANTRY, DUBLIN 9"
233344,"74 ROBERTSHILL, CIRCULAR RD, KILKENNY"
233345,"75 AVONDALE CLOSE, AVONDALE, WATERFORD"
233346,"79 CNOC ARD, BALLINA, TIPPERARY"
233347,"8 BOTHAR FERGUS, DUN RI, CARRICK ON SHANNON"
233348,"8 Rinn na Mara, DUNFANAGHY"
233349,"8 The Grove, Hazelbrook Square, Whitehall Road"
233350,"80 SIUL NA HABHANN, MILL RD, CORBALLY"
233351,"80 ST MOBHI RD, GLASNEVIN, DUBLIN 9"
233352,"84 ATHLUMNEY CASTLE, ATHLUMNEY, NAVAN"
233353,"85 ELM PARK, SARSFIELD RD, WILTON"
