,Address
212920,"100 BEECH GROVE, LUCAN, DUBLIN"
212921,"100 HAMPTON SQ, CABRA RD, DUBLIN 7"
212922,"102 CLUAIN DARA, CLONARD, WEXFORD"
212923,"102 EDENMORE AVE, RAHENY, DUBLIN 5"
212924,"106 WOODVIEW HEIGHTS, LUCAN, DUBLIN"
212925,"107 Copers Grange, Old Quarter, Ballincollig"
212926,"109 LANNDALE LAWNS, SPRINGFIELD, TALLAGHT DUBLIN 24"
212927,"11 MOOREFIELD PARK, NEWBRIDGE, KILDARE"
212928,"110 Clochran, Kilcloghans, Tuam"
212929,"12 ABBOT CRESCENT, HOLYCROSS, THURLES"
212930,"12 ELLENSBOROUGH LANE, KILTIPPER RD, DUBLIN 24"
212931,"12 ROSETOWN VILLAGE, ROSSLARE, WEXFORD"
212932,"12 ROWANS RD, WEDGEWOOD, SANDYFORD"
212933,"12 THE AVENUE, GRANGE MANOR, LUCAN"
212934,"12 THE RISE, BARNHILL RD, DALKEY"
212935,"12 THE VIEW, ROBSWALL, MALAHIDE"
212936,"12 VICTORIA PARK, KILKEE, CLARE"
212937,"13 BEECHWOOD CLOSE, SILVER SPRINGS, CLONMEL"
212938,"13 BUTTERSTREAM DR, CLANE, KILDARE"
212939,"13 THE TURRETS, 84 UPPER RATHMINES RD, RATHMINES DUBLIN 6"
212940,"139 DRUMGEELY HILL, SHANNON, CLARE"
212941,"14 BALLYCASEY GROVE, SHANNON, CLARE"
212942,"14 Elder Heath Mews, Elder Heath, Kiltipper Road"
212943,"14 PORT ROAD, LETTERKENNY, CO DONEGAL"
212944,"142 EDGEWOOD LAWN, BLANCHARDSTOWN, DUBLIN 15"
212945,"147 MERIDIAN RD, ROYAL CANAL PARK, RATOATH RD DUBLIN 15"
212946,"15 CEDAR HOUSE, DRUMGEELY, SHANNON"
212947,"155 GREENLEA RD, TERENURE, DUBLIN 6W"
212948,"16 CASTLE RIADA AVE, LUCAN, DUBLIN"
212949,"16 ELM COURT, FAIR STREET, MALLOW"
212950,"16 MCSWEENEY TERRACE, MIDLETON, CORK"
212951,"17 ARD CAOIN, MANORCUNNINGHAM, DONEGAL"
212952,"17 CASTLE MEADOWS, SKEHARD RD, BLACKROCK"
212953,"17 FOREST VIEW, WHEATON HALL, DROGHEDA"
212954,"17 MOUNT AUBURN, BRYANSTOWN, DUBLIN RD"
212955,"18 BEECHWOOD AVE BALLYJAMESDUFF, BALLYJAMESDUFF, CAVAN"
212956,"18 BRIDGETOWN DR, CASTLEMARTYR, CORK"
212957,"18 HOLLYWOODRATH CRESCENT, HOLLYSTOWN, DUBLIN 15"
212958,"18 RIDGEWOOD GROVE, FOREST RD, SWORDS"
212959,"19 MARTELLO PARK, BALBRIGGAN, DUBLIN"
212960,"19 MOUNTPLEASANT AVE LOWER, RANELAGH, DUBLIN 6"
212961,"19 ORMOND RD, RATHMINES, DUBLIN 6"
212962,"1A PYNES VALLEY, BALLYVOLANE, CORK"
212963,"2 CLUAIN NA GREINNE, ABBEYSIDE, DUNGARVAN"
212964,"2 KILCROSS PARK, SANDYFORD, DUBLIN 18"
212965,"2 RADHARC NA HEAGLAISE, DERRINTURN, KILDARE"
212966,"2 THE FAIRGREEN, BOYLE ROAD, GURTEEN"
212967,"2 The Mews, Dunboyne Caslte, Dunboyne"
212968,"2 WINDRUSH, SHANKILL, DUBLIN"
212969,"20 Belltree Avenue, Belltree, Clongriffin"
212970,"20 DUBLIN RD, SKERRIES, DUBLIN"
212971,"20 ST PATRICKS RD, BALLYSIMON, LIMERICK"
212972,"20 STONEWELL, CATHOLIC WALK, KINSALE"
212973,"20 WEAVERS HALL, LEVMOSS PARK, THE GALLOPS"
212974,"21 ALDERPARK COURT, SPRINGFIELD, TALLAGHT DUBLIN 24"
212975,"21 NORTH AVE, MATTHEW HILL, LEHENAGHMORE"
212976,"21 PARKLANDS, NEW RD, WESTPORT"
212977,"22 Broadfield Heights, Broadfield Manor, Rathcoole"
212978,"22 CLUAIN NA SIBHE, KILLASHEE, LONGFORD"
212979,"22 ST RIOCHS ST, KILKENNY, KILKENNY"
212980,"22 STRAND PALLAS, YOUGHAL, CO. CORK"
212981,"23 ARANLEIGH MOUNT, RATHFARNHAM, DUBLIN 14"
212982,"23 HAYFIELD, STRAFFAN ROAD, MAYNOOTH"
212983,"23 ST FINTANS, NORTH ST SWORDS, DUBLIN"
212984,"23 SYCAMORE DR, GLENFIELD, KILMALLOCK"
212985,"24 ALDERWOOD GREEN, SPRINGFIELD, TALLAGHT"
212986,"24 COLBERT AVE, JANESBORO, LIMERICK"
212987,"24 KENILWORTH LANE WEST, RATHGAR, DUBLIN 6"
212988,"24 PATRICK STREET, LIMERICK, CO LIMERICK"
212989,"25 GREENLODGE, MARYBOROUGH WOODS, DOUGLAS"
212990,"25 THE MEADOWS, DUNTAHANE, FERMOY"
212991,"26 CASTLEMILL, BALBRIGGAN, DUBLIN"
212992,"26 ELTON COURT, SANDYCOVE, DUBLIN"
212993,"27 BARR NA HAILLE, ROSSLARE, COUNTY WEXFORD"
212994,"27 BOROIMHE BIRCHES, SWORDS, COUNTY DUBLIN"
212995,"27 MARLFIELD TERRACE, TALLAGHT, DUBLIN 24"
212996,"27 OCONNELL ST, TOP FLOOR, LIMERICK"
212997,"27 TEMPLEVIEW COPSE, CLAREHALL, MALAHIDE RD DUBLIN 13"
212998,"28 OLDTOWN RD, SANTRY, DUBLIN"
212999,"29 BARR NA HAILLE, ROSSLARE, COUNTY WEXFORD"
213000,"29 BRIDGEVIEW COURT, BRIDGE ST, WATERFORD"
213001,"29 GROVE COURT, GROVE ST, MULLINGAR"
213002,"29 WOLSELEY VILLAGE, TULLOW, CO CARLOW"
213003,"295 CLOGHER RD, CRUMLIN, DUBLIN 12"
213004,"3  Cricket Court, Dunmore Road, Tuam"
213005,"3 DOUGLAS HALL MEWS, SKEHARD RD, BLACKROCK"
213006,"3 KNOCKLYON AVE, TEMPLEOGUE, DUBLIN 16"
213007,"3 ST CLAIRES TERRACE, ENNIS, CO CLARE"
213008,"3 THE CRESCENT, CARRICKMINES GREEN, CARRICKMINES"
213009,"30 ARD BAN, MUFF, DONEGAL"
213010,"30 GREENLODGE, MARYBOROUGH WOODS, DOUGLAS"
213011,"301 CITYWEST PLAZA, CITYWEST, DUBLIN 24"
213012,"31 FAIRGREEN PARK, MULLAGH"
213013,"31 THE FAIRWAYS GOLF LINKS RD, GOLF LINKS RD, KILKENNY"
213014,"32 BARRANAHAILLE, BALLYADDRAGH, ROSSLARE HARBOUR"
213015,"32 RIVERVIEW EST, GLASHEEN RD, CORK"
213016,"33 BARRNAHAILLE, BALLYADDRAGH, ROSSLARE HARBOUR"
213017,"33 CLONMORE, ARDEE, LOUTH"
213018,"33 DR MURPHYS PLACE, PORTLAOISE, LAOIS"
213019,"34 BARR NA HAILLE, ROSSLARE, COUNTY WEXFORD"
213020,"34 CORBALLY HEATH, SAGGART, DUBLIN"
213021,"35 LIOSCIAN, SWORDS, DUBLIN"
213022,"36 DEERPARK AVE, CASTLEPARK, MALLOW"
213023,"36 MELVILLE HEIGHTS, KILKENNY, KILKENNY"
213024,"37 BARR NA HAILLE, ROSSLARE HARBOUR, WEXFORD"
213025,"37 BROWNSBARN WOOD, DUBLIN 22, DUBLIN"
213026,"37 THE GLENTIES, MACROOM, GLENTIES"
213027,"38 BARRNAMAILLE, BALLYADDARAGH, ROSSLARE HARBOUR"
213028,"38 PAIRC NA HABHAINN, ATHENRY, GALWAY"
213029,"39 BARR NA HAILLE, ROSSLARE HARBOUR, WEXFORD"
213030,"4 COIS EALA, GROVE RD, RATHMINES DUBLIN 6"
213031,"4 LISCREAGH, MURROE, LIMERICK"
213032,"4 PROSPEROUS PLACE, OFF THOMAS DAVIS STREET, BLACKPOOL"
213033,"4 Thornberry Close, Belmont, Aikens Village"
213034,"40 BARR NA HAILLE, ROSSLARE, COUNTY WEXFORD"
213035,"40 BELFIELD PARK, STILLORGAN RD, BLACKROCK"
213036,"41 BARR NA HAILLE, ROSSLARE, COUNTY WEXFORD"
213037,"412 MILLBROOK, RIVERSIDE, SLIGO"
213038,"42 CEDARFIELD, DROGHEDA, LOUTH"
213039,"42 LENNONSTOWN GREEN, RED BARNS ROAD, DUNDALK"
213040,"44 RIVERRUN, LOUGH DOOLEY, BELTURBET"
213041,"45 THE STILES RD, CLONTARF, DUBLIN 3"
213042,"46 KERRYHALL RD, FAIRHILL, CORK"
213043,"46 THE VIEW, ST WOLSTANS ABBEY, CELBRIDGE"
213044,"49 BELFRY MANOR, CITYWEST, DUBLIN"
213045,"49 MLL MEADOWS, ARKLOW, LAMBERTON"
213046,"49 SAUNDERS HOUSE, SPENCER DOCK, DUBLIN 1"
213047,"5  The Tanager, Barnageeragh Cove, Skerries"
213048,"5 BLASKET HOUSE, MAIN ST, DINGLE"
213049,"5 CASTLECOURT, TERRYGLASS, CO. TIPPERARY"
213050,"5 COLLEGE GREEN, COLLEGE WOODS, KILBEG"
213051,"5 PARKLANDS DR, BALLYCULLEN, DUBLIN 24"
213052,"5 RIVERSIDE, KINNEGAD, WESTMEATH"
213053,"5 TARA COVE, BALLYMONEY, WEXFORD"
213054,"5 THE FORGE, WALSH ISLAND, TULLAMORE"
213055,"52 ASHVILLE, DUBLIN RD, ATHY"
213056,"53 RAYMOND ST, CIRCULAR RD SOUTH, DUBLIN 8"
213057,"54 ABBEY VIEW, ADARE, LIMERICK"
213058,"54 SCARBH LETHAN, KANTURK, CORK"
213059,"57 CHESTNUT GROVE, BEAUFORT PLACE, NAVAN"
213060,"58 HAZELWOOD, LOUGHREA, GALWAY"
213061,"58 THE OAKS, FRIARS HILL, RATHNEW"
213062,"59 HENRY ST, GALWAY, GALWAY"
213063,"5D NAAS RD, KILCULLEN, KILDARE"
213064,"6 DANESFORT DR, CAHERWALTER, LOUGHREA"
213065,"6 Thornberry Close, Belmont  Aikens Village, Stepaside"
213066,"6 TRITONVILLE AVE, SANDYMOUNT, DUBLIN 4"
213067,"60 CROZON PARK, SLIGO, SLIGO"
213068,"60 DELFORD DR, ROCHESTOWN, CORK"
213069,"63 BARR NA HAILLE, ROSSLARE, COUNTY WEXFORD"
213070,"64 BARR NA HAILLE, ROSSLARE, COUNTY WEXFORD"
213071,"66 ASHFIELD, MULLINGAR, WESTMEATH"
213072,"7 ARD CALADH, CORK HILL UPPER, YOUGHAL"
213073,"7 Belltree Walk, Belltree, Clongriffin"
213074,"7 CASTLEMANOR CRESCENT, CASTLEMARTYR, CORK"
213075,"7 CASTLEWAY, KILMINCHY, PORTLAOISE"
213076,"7 Dalriada green, Knocklyon, Dublin 16"
213077,"7 MERRION VILLAGE, MERRION RD, DUBLIN 4"
213078,"7 MOYVALE GREEN, SLIGO ROAD, BALLINA"
213079,"71 GRACE OMALLEY RD, HOWTH, DUBLIN 13"
213080,"79 KINDLESTOWN PK, GREYSTONES, WICKLOW"
213081,"8 AVONDALE, SLIGO"
213082,"8 BELTON PARK VILLAS, DONNYCARNEY, DUBLIN 9"
213083,"8 ORCHARD EST, PILTOWN, CO KILKENNY"
213084,"80 SPRINGMEADOWS, DUNGARVAN, WATERFORD"
213085,"83 CLONARD COURT, BALBRIGGAN, DUBLIN"
213086,"9 ACHILL COURT, ACHILL RD, DRUMCONDRA DUBLIN 9"
213087,"9 BELLTREE WALK, BELLTREE, CLONGRIFFIN"
213088,"9 Hollywoodrath Avenue, Hollystown"
213089,"9 OAK DR, KILMONEY RD, CARRIGALINE"
213090,"9 The Elms, Forrest Road"
213091,"9 THE ORCHARDS, MIDLETON, CORK"
213092,"92 GRANGE PARK RD, RAHENY, DUBLIN 5"
213093,"ALPINE LODGE, OLD RD, BALLYVARY"
213094,"APT 1 DISTILLERY COURT, ABBEY STREET, CO SLIGO"
213095,"APT 135 CRANNOG, GRANITEFIELD MANOR, DUN LAOGHAIRE"
213096,"APT 1, 18 THOMAS ST, WATERFORD"
213097,"APT 1, WESTBROOK HOUSE, 28 WOODQUAY"
213098,"APT 21, HOUSE 1, LINDEN COURT"
213099,"APT 3RD FLOOR, 6 ST FRANCIS ST, GALWAY CITY"
213100,"APT 4 BLOCK 5, REDBARN, YOUGHAL"
213101,"APT 4 ST BRENDANS COURT, ST BRENDANS AVE, WOODQUAY"
213102,"APT 5 ST BRENDANS COURT, ST BRENDANS AVE, WOODQUAY"
213103,"APT 8 ST BRENDANS COURT, ST BRENDANS AVE, WOODQUAY"
213104,"Ashtree Lodge, Rathdrinagh"
213105,"AVALON, 64 UPPER ALBERT RD, GLENAGEARY"
213106,"BALLINACLOUGH, CAPPATAGGLE, BALLINASLOE"
213107,"BALLYALLA, KILSHANNY, CO CLARE"
213108,"BALLYBRICKEN, GRANGE, KILMALLOCK"
213109,"BALLYTOOHEY, TARMONBARRY, ROSCOMMON"
213110,"BAWNOGUES, BALLYMORE EUSTACE, KILDARE"
213111,"BODERRY, KEADUE, BOYLE"
213112,"BUCHANS COTTAGE, MURLOG, DOWNINGS"
213113,"BUNAMAN, ANNAGRY, DONEGAL"
213114,"CAMHILL, BRIDESWELL, ATHLONE"
213115,"CAPPRY, BALLYBOFEY, DONEGAL"
213116,"CARRAIG RUA, SHANNONPARK, CARRIGALINE"
213117,"CHURCH ST, BALLINAKILL, CO LAOIS"
213118,"CLONKILL MULLINGAR, MULLINGAR, WESTMEATH"
213119,"CLONLOHAN, NEWMARKET ON FERGUS, CO CLARE"
213120,"CLYDESDALE HOUSE, PROSPEROUS, KILDARE"
213121,"COLLIERSTOWN, BALLYMAHON, WESTMEATH"
213122,"COURTWOOD, VICARSTOWN, PORTLAOISE"
213123,"CUINNALN, LAVALLY, TUAM"
213124,"CURRAGH, ROSEMOUNT, MOATE"
213125,"DANCER COTTAGE, CURRAGHMORE, BORRISOKANE"
213126,"DERRYEASHIL, BANTRY, CORK"
213127,"DRUMCROW, STRADONE, CO CAVAN"
213128,"Dun Ard, Kiltoy, Letterkenny"
213129,"DUNAFF, CLONMANY, LIFFORD"
213130,"GARRANASPIC, KINSALEBEG, YOUGHAL"
213131,"GLANWORTH RD, KILWORTH, CORK"
213132,"GURTEEN, BALLINTRILLICK, CLIFFONEY"
213133,"HILL VIEW HOUSE, BALLYNONTY, KILLENAULE"
213134,"HOLLYTREE FARM, MILFORD, CHARLEVILLE"
213135,"INCHIGEELAGH, CORK"
213136,"KILMACOE, CURRACLOE, WEXFORD"
213137,"KILSALLAGH LOWER, WESTPORT, MAYO"
213138,"KILSHEAN, KILTIPPER RD, OLD BAWN DUBLIN 24"
213139,"KYLE OULART, BALLAGHKEEN NORTH, CO WEXFORD"
213140,"LAUCESTOWN, STACKALLEN, SLANE"
213141,"LOWVILLE, AHASCRAGH, BALLINASLOE"
213142,"MOTA COOLBAWN, NENAGH, COOLBAWN"
213143,"MOUNTAIN VIEW, BRAMBLESTOWN, GOWRAN"
213144,"NEWCASTLE, TYRRELLS PASS, CO WESTMEATH"
213145,"NEWMARKET RD, KANTURK, CORK"
213146,"No 9 McRegol Cuirt, Birr"
213147,"NO. 14 THE WEIR, QUERRIN, KILKEE"
213148,"POUND, PORTMAGEE, KERRY"
213149,"QUAY RD, KILLALA, MAYO"
213150,"QUINGARDENS, QUIN, CLARE"
213151,"RAINBOW COTTAGE, DERRYLAHAN, LOUISBURGH"
213152,"RALAHINE SOUTH, NEWMARKET ON FERGUS, CLARE"
213153,"RATHDOWN LODGE, SANDYFORD ROAD, DUNDRUM"
213154,"REAR UNIT, BACK ST, PASSAGEWEST"
213155,"ST PATRICKS ST, CASTLEREA, ROSCOMMON"
213156,"TOUGHNANE, BOHOLA, CLAREMORRIS"
213157,"TRINITY LODGE, SMUTTERNAGH, KNOCKVICAR"
213158,"VILLA MARIA, ROSS, TARA"
213159,"1 ALDERWOOD, MAIN ST, STAMULLEN"
213160,"1 BLOCK D LINDEN, DRUMGEELY, SHANNON"
213161,"1 BLOCK E HAWTHORN, DRUMGEELY, SHANNON"
213162,"1 BRACKLAGHBOY VILLAGE, KNOCK ROAD, BALLYHAUNIS"
213163,"1 GREENFIELDS ROAD, BISHOP'S MEADOWS, KILKENNY"
213164,"1 GREENHILLS, MANORCUNNINGHAM, LETTERKENNY"
213165,"1 LIOS, LISDOONAN, CARRICKMACROSS"
213166,"1 Maydenhayes Lane, Mornington"
213167,"1 Retirement Village, Windmill, Churchtown  Mallow"
213168,"1 SLEIBH RUA, REARNOGYMORE, REARCROSS"
213169,"1 ST PATRICKS TERRACE, MAIN STREET, CARRIGALLEN"
213170,"1 TINNERATH, FOULKSMILLS, WEXFORD"
213171,"1 WATERFRONT APTS, FRENCH CHURCH ST, PORTARLINGTON"
213172,"10 BLOCK D LINDEN, DRUMGEELY, SHANNON"
213173,"10 BLOCK E HAWTHORN, DRUMGEELY, SHANNON"
213174,"10 CORCORAN TERRACE, KELLS RD, KILKENNY"
213175,"10 GLENOIR, ST SENANS ROAD, ENNIS"
213176,"10 GLOR NA MARA, ROSSLARE, WEXFORD"
213177,"10 Retirement Village, Windmill  Churchtown, Mallow"
213178,"10 The Green, Whitefield Manor, Bettystown"
213179,"102 WOODLANDS EST, NAVAN, MEATH"
213180,"103 CASTLECURRAGH PARK, BLANCHARDSTOWN, DUBLIN 15"
213181,"105 HARBOUR COURT, LOWER QUAY ST, SLIGO"
213182,"106 Monksfield, Clonea Road, Dungarvan"
213183,"10A SELSKAR RD, TOWNPARKS, SKERRIES"
213184,"11 BLOCK D LINDEN, DRUMGEELY, SHANNON"
213185,"11 BLOCK E HAWTHORN, DRUMGEELY, SHANNON"
213186,"11 BOWLING COURT, BOWLING GREEN, MALLOW"
213187,"11 CORBAWN LAWN, SHANKILL, DUBLIN"
213188,"11 GLOR NA MARA, ROSSLARE, WEXFORD"
213189,"11 MAPLE HALL, MOUNT SAINT ANNES, MILLTOWN"
213190,"11 THE BOROUGH, MONEYGOURNEY, DOUGLAS"
213191,"11 THE GRANARY, TULLAMORE, OFFALY"
213192,"111 NUTGROVE AVE, CHURCHTOWN DUBLIN 14, DUBLIN"
213193,"114 GREENWOOD EST, TOGHER, CORK"
213194,"12 BLOCK D LINDEN, DRUMGEELY, SHANNON"
213195,"12 BLOCK E HAWTHORN, DRUMGEELY, SHANNON"
213196,"12 COOLDRINAGH, LEIXLIP, KILDARE"
213197,"12 GLOR NA MARA, ROSSLARE, WEXFORD"
213198,"12 KENSINGTON MANOR, ROCHESTOWN AVENUE, DUN LAOGHAIRE"
213199,"12 ORIEL SQ, LISMORE PARK, WATERFORD"
213200,"12 THOMAS CLARKE PLACE, WEXFORD, WEXFORD"
213201,"12 TOWN COURT, SHANNON, CO CLARE"
213202,"120 CONNOLLY RD, CORK, CORK"
213203,"122 BROOKFIELD, MULLINGAR, WESTMEATH"
213204,"123 CAPEL STREET, DUBLIN 1"
213205,"124 FORREST HILLS, RATHCOOLE, DUBLIN"
213206,"13 ASHLEY CRESCENT, ATHLONE, CO WESTMEATH"
213207,"13 CLOVER HILL, CARRIGALINE, CO CORK"
213208,"13 DEERPARK HOUSE, LYREEN MANOR, MAYNOOTH"
213209,"13 GLOR NA MARA, ROSSLARE, WEXFORD"
213210,"13 Hazelbrook, Kinsealy Lane, Malahide"
213211,"13 loch luatha, mount temple, westmeath"
213212,"13 SALLINS BRIDGE, SALLINS, NAAS"
213213,"133 HILLSIDE, GREYSTONES, WICKLOW"
213214,"14 FORTWILLIAM, MOUNT MERRION AVE, DUBLIN"
213215,"14 HOLLYBANK LAWN, CLONGOWEN, KILKENNY"
213216,"14 ST ANNES DR, RAHENY, DUBLIN 5"
213217,"141 RATHMINES TOWN CENTRE, RATHMINES RD LOWER, RATHMINES"
213218,"142 ATH LETHAN, RACECOURSE RD, DUNDALK"
213219,"145 ABBEYLANDS, MULLINGAR, WESTMEATH"
213220,"145 Hampton Wood Avenue, Hampton Wood, Dublin 11"
213221,"15 BRIGHTON GREEN, RATHGAR, DUBLIN 6"
213222,"15 DEVINS DRIVE, SLIGO, CO SLIGO"
213223,"15 EARLSFORT LAWN, LUCAN, DUBLIN"
213224,"15 KILBARRACK AVE, RAHENY, DUBLIN 5"
213225,"15 KINGSTON RISE, DUNDRUM, DUBLIN 16"
213226,"15 MERCHAMP, SEAFIELD RD, DUBLIN 3"
213227,"15 VESEY PLACE, DUN LAOGHAIRE, DUBLIN"
213228,"16 ABBEY COURT, KAPPAGH, KINSALE"
213229,"16 BEECH HOUSE, CARRICKMINES GREEN, GLENAMUCK RD"
213230,"16 BEINNAOIBHIN, LETTERKENNY, DONEGAL"
213231,"16 Heathfield Way, Cappagh Road Finglas"
213232,"16 LARTIGUE VILLAGE, LISTOWEL, CO KERRY"
213233,"16 NASH ST, INCHICORE, DUBLIN 8"
213234,"16 SPIREVIEW RD, JOHNSTOWN, NAVAN"
213235,"16 WOODVALE CRESCENT, CLONSILLA, DUBLIN 15"
213236,"17 MILLBROOK, MILL LANE, CARLOW"
213237,"17 PARKLANDS GROVE, MAYNOOTH, KILDARE"
213238,"17 TOWN SQ, BLESSINGTON, WICKLOW"
213239,"17 WATERSIDE CLOSE, WATERSIDE, SWORDS ROAD"
213240,"18 BRITTAS BAY PARK, BRITTAS BAY, WICKLOW"
213241,"18 HAZELWOOD AVE, CLONSILLA, DUBLIN 15"
213242,"18 MONACURRAGH, BLACKBOG RD, CARLOW"
213243,"18 MOUNT ANVILLE WOOD, LR KILMACUD RD, DUBLIN 14"
213244,"18 MOUNT SYMON AVE, CLONSILLA, DUBLIN 15"
213245,"18 ROSEWOOD GREEN, BALLYLANGLEY, BANDON"
213246,"18 STONEBRIDGE COURT, RAILWAY ROAD CAVAN"
213247,"18 THE SQUARE, BUTTERY COURT, MALLOW"
213248,"183 ST HELENS VILLAGE, KILRANE, ROSSLARE HARBOUR"
213249,"19 BRIAR WOOD, SLIEVERUE, KILKENNY"
213250,"19 HEATHERVUE, RIVERSTOWN, GLANMIRE"
213251,"19 Shannon Quays, Rooskey"
213252,"19 SLIEVE NA GREINE, FOXFORD, MAYO"
213253,"19 SWEETBRIAR LANE, LOWER KILMACUD RD, DUBLIN 14"
213254,"19 WOODCLIFF HEIGHTS, HOWTH, DUBLIN"
213255,"192 HOLYWELL, KILMACUD RD UPPER, KILMACUD"
213256,"1CREEVAGHBAWN, BALLYMAHON, LONGFORD"
213257,"2 BLOCK D LINDEN, DRUMGEELY, SHANNON"
213258,"2 BLOCK E HAWTHORN, DRUMGEELY, SHANNON"
213259,"2 BRIARFIELD RD, KILBARRACK, DUBLIN 5"
213260,"2 CARRAIG CLUAIN, CLARA RD, TULLAMORE"
213261,"2 CORMORANT ST, ASTON VILLAGE, DROGHEDA"
213262,"2 KINGSTON PARK, BALLINTEER, DUBLIN 16"
213263,"2 THE CRESCENT, ROS MOR, CROSSAGALLA"
213264,"2 WHITEHILL, MUFF, DONEGAL"
213265,"20 LAWNSDALE, NAVENNY, BALLBOFEY"
213266,"20 PALMERS COURT, PALMERSTOWN MANOR, PALMERSTOWN DUBLIN 20"
213267,"208 CUBES 2, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18"
213268,"21 CLUAIN ARD, BWEENG, CO CORK"
213269,"21 GATEWAY VIEW, BALLYMUN, DUBLIN 11"
213270,"21 MAIGH GLAS, LISCARA, CARRICK ON SHANNON"
213271,"21 SHANTALLA AVE, BEAUMONT, DUBLIN 9"
213272,"21 THE WATER RILL, WATERSIDE, SWORDS RD"
213273,"21 TYNAN HALL AVE, KINGSWOOD, DUBLIN 24"
213274,"218 BLOCK A, HAMPTON LODGE, GRACE PARK RD DUBLIN 9"
213275,"22 AN CUASAN, CUL ARD, CARRIGTWOHILL"
213276,"22 ASSUMPTION PLACE, KILKENNY, KILKENNY"
213277,"22 BELLGREE DRIVE, TYRRELTOWN, DUBLIN 15"
213278,"22 CLUAIN ALAINN, DONAGHMOYNE RD, CARRICKMACROSS"
213279,"22 GOATSTOWN RD, GOATSTOWN, DUBLIN 14"
213280,"22 MILLBOURNE PARK, SLANE ROAD, ASHBOURNE  COUNTY MEATH"
213281,"22 MILLBROOK, MILL LANE, CARLOW"
213282,"23 Beltree Walk, Clongriffin, Dublin 13"
213283,"23 DUNDELA AVE, SANDYCOVE, DUBLIN"
213284,"23 NORTH ST, SKIBBEREEN, CORK"
213285,"23 TYMON GROVE, OLD BAWN, TALLAGHT DUBLIN 24"
213286,"23 WELLFIELD, KILCOOLE, WICKLOW"
213287,"237 BALLYFERMOT RD, BALLYFERMOT, DUBLIN 10"
213288,"24 BAYVIEW DR, KILLINEY, DUBLIN"
213289,"24 BLACKHALL GREEN, BLACKHALL PLACE, STONEYBATTER DUBLIN 24"
213290,"24 CORCORANS TERRACE, BALLINA, CO MAYO"
213291,"24 JAMES ST, DUBLIN 8"
213292,"24 LEONARDS COURT, 69 LOWER CLANBRASSIL, DUBLIN 8"
213293,"25 ADELPHI QUAY, WATERFORD, WATERFORD"
213294,"25 ASHLEIGH WOOD, MONALEEN, CASTLETROY"
213295,"25 DEALG BAN, LADYSBRIDGE, CO CORK"
213296,"25 VALLEY VIEW, SWORDS, COUNTY DUBLIN"
213297,"26 WOODFORD GROVE, CLONDALKIN, DUBLIN 22"
213298,"27 ARD RIADHA, GEASHILL, OFFALY"
213299,"27 CLUAIN UILINN, SPANISH POINT ROAD, MILTOWN MALBAY"
213300,"27 COLLEGE SQ, CALLAN RD, KILKENNY"
213301,"27 WENTWORTH GARDENS, WILTON, CORK"
213302,"275 SUNSET DR, CARTRON, SLIGO"
213303,"28 GLOUCESTER SQ, DUBLIN 11, DUBLIN"
213304,"28 MT ANDREW CRESCENT, MT ANDREW, LUCAN"
213305,"28 RICHMOND COTTAGES, SUMMERHILL, DUBLIN 1"
213306,"29 Copper Point, Airhill, Schull"
213307,"29 MEADOW PARK AVE, CHURCHTOWN, DUBLIN 14"
213308,"29 MEADOW PARK, WESTPORT RD, CASTLEBAR"
213309,"29 MILLSTREAM COURT, ENNIS, CO CLARE"
213310,"29 THE LAURELS, TERENURE RD WEST, DUBLIN 6W"
213311,"29 The Terrace, Robswall, Malahide"
213312,"3 APARTMENT BLOCK, 2 DOUGLAS WEST, DOUGLAS"
213313,"3 BLASKET HOUSE, MAIN ST, DINGLE"
213314,"3 BLOCK D LINDEN, DRUMGEELY, SHANNON"
213315,"3 BLOCK E HAWTHORN, DRUMGEELY, SHANNON"
213316,"3 Dun Ard, Kiltoy, Letterkenny"
213317,"3 HAZEL COURT, PORTMARNOCK, COUNTY DUBLIN"
213318,"3 MAPLE CLOSE, JOHNSTOWN WOOD, NAVAN"
213319,"3 WOODLAWN, BENNETTSBRIDGE, KILKENNY"
213320,"30 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
213321,"31 SHREWSBURY LAWN, CABINTEELY, DUBLIN 18"
213322,"32 DARTMOUTH SQ NORTH, DUBLIN 6, DUBLIN"
213323,"32 DOOROGE WOODS, DOOROGE WOODS, BALLYBOUGHAL"
213324,"32 ST LAWRENCE RD, CLONTARF, DUBLIN 3"
213325,"32 THE AVENUE, HIGHFIELD PARK, CARRIGROHANE"
213326,"33 SILCHESTER RD, GLENAGEARY, DUBLIN"
213327,"35 DUN NA RI, BALLYCASEY, SHANNON"
213328,"36 AVONDALE DR, GREYSTONES, LIMERICK"
213329,"36 THE CRESCENT, BUTTERY COURT, MALLOW"
213330,"37 BRACKENSTOWN VILLAGE, SWORDS, DUBLIN"
213331,"37 NUNNERY LANE, NEW ROSS, WEXFORD"
213332,"37 OLD CHAPEL GROVE, CARAGH, NAAS"
213333,"38 BEACHSIDE AVE, RIVERCHAPEL, GOREY"
213334,"38 CASTLE MANOR, NEWCASTLE, WICKLOW"
213335,"38 Sion Hill Park, Sion Hill Road, Drumcondra"
