,Address
110435,"7 HAMILTON DR, ROCK RD, BLACKROCK"
110436,"7 Welington Square, Magazine Rd, Glasheen Rd"
110437,"70 SHELBOURNE PARK, RINGSEND, DUBLIN 4"
110438,"8 NEW RD, GALWAY"
110439,"80 CLANCY RD, FINGLAS EAST, DUBLIN 11"
110440,"84 BRIDGE ST, DUNDALK, CO LOUTH"
110441,"84 GORT NA COIRIBE, STUDENT VILLAGE, HEADFORD RD"
110442,"86 THE WILLIAM BLIGH, THE GASWORKS, SOUTH LOTTS RD DUBLIN 4"
110443,"89 Ghort na Mara, Seafield Road, Blackrock"
110444,"9 KENDALSTOWN RISE, DELGANY, WICKLOW"
110445,"9 NEW ORCHARD, JOHNSWELL RD, KILKENNY"
110446,"ALTAMOUNT STREET, WESTPORT, CO MAYO"
110447,"Apartment 4 Cois Coille, Woodhill, Tivoli"
110448,"Apartment 8, Village Square, Collooney"
110449,"APT 2 DUIGNANS SHOP, ABBEYLANDS, NAVAN"
110450,"Apt. 10  The Cornstore, Constitution Hill, Drogheda"
110451,"Ardkilleen, Enniskeane"
110452,"ASHLEY, ST CONLANS RD, NENAGH"
110453,"BARNALICKA, ADARE, LIMERICK"
110454,"Barrnahulla, Drimoleague"
110455,"BELLGROVE, BALLYBRITTAS, CO. LAOIS"
110456,"BRAMBLE COTTAGE, TRAFALGAR RD, GREYSTONES"
110457,"BROADMEADOW, LOWER COMMONS, GARRISTOWN"
110458,"BUNCOILLE, MONKSTOWN, CORK"
110459,"CARAGHS EAST, BALLINLOUGH, ROSCOMMON"
110460,"CASTLEBOY, KILCHRESTE, LOUGHREA"
110461,"Clonganny House, Ballygarrett, Gorey"
110462,"CLOONBOO, CORRANDULLA, GALWAY"
110463,"CLOONEYQUINN, ELPHIN, ROSCOMMON"
110464,"CREGANE, ROSSCARBERY, CORK"
110465,"DERELECT COACH H OUSE, CHISTERDOM, FERRYBANK"
110466,"DONAMONA, THE PIDGEONS, ATHLONE"
110467,"DROMSLIGO, MALLOW, CORK"
110468,"DRUMMONS, SCOTSTOWN, CO MONAGHAN"
110469,"EARL ST, LONGFORD"
110470,"EVERS LANE, BALDONGAN, SKERRIES"
110471,"GARRIENCOONA, EFFIN, KILLMALLOCK"
110472,"GLANMEEN, KILRICKLE, LOUGHREA"
110473,"Glen Ailinne, Drumshanbo"
110474,"HARBOUR DR, BALTIMORE, CORK"
110475,"HIGHFIELD, SOUTH HILL AVE, BLACKROCK"
110476,"IONA, BALLINACURRA, LIMERICK"
110477,"KERRY LANE, CHURCH TOWN, MALLOW"
110478,"Knockskeehy, Freemount, Charleville"
110479,"KNOCKYCOSKER, BALLINAGORE, KILBEGGAN"
110480,"LISDONNELLROE, KILCONNELL, BALLINASLOE"
110481,"MAGOOLA, DRIPSEY, COACHFORD"
110482,"Main Street, Baltinglass, County Wicklow"
110483,"Mausrour, Gneeveguilla, Rathmore"
110484,"Middlequarter, Inishbofin"
110485,"MOYNE, KNOCKANANNA, WICKLOW"
110486,"No 9 Cois Abhainn, Multyfarnham"
110487,"PARK, BANAGHER, OFFALY"
110488,"Shoodaun, Newcastle, Athenry"
110489,"ST THERESA S, JOHNS RD, WEXFORD"
110490,"STATION ROAD, SIXMILEBRIDGE, CO CLARE"
110491,"THE ANTIQUE TAVERN, SLANEY ST, ENNISCORTHY WEXFORD"
110492,"THE DIAMOND, DUNGLOE, CO DONEGAL"
110493,"TOMONA, KILTEALY, ENNISCORTHY"
110494,"WEST END, KILFINNANE, CO LIMERICK"
110495,"WHITE LODGE, 71 MONKSTOWN RD, MONKSTOWN"
110496,"'Ashkirk', Douglas Road"
110497,"'The Laurels', Main Street, Tallaght"
110498,"1 BAYVIEW COTTAGES, CARRICK, CARRIGART"
110499,"1 Cloonacastle, Ballinrobe"
110500,"1 Congress Hall, Dunboyne"
110501,"1 CONVENT VIEW, MAIN STREET, KILCULLEN"
110502,"1 CREGG ARD, LAHINCH, CLARE"
110503,"1 Elgin House, Ballsbridge Court, Serpentine Avenue  Dublin 4"
110504,"1 KINCORA HOUSE, SEATOWN PLACE, DUNDALK"
110505,"1 PARK CRESCENT HOUSE, BLACKHORSE AVE, DUBLIN 7"
110506,"1 Pine Villa, Portarlington"
110507,"1 RIVERDALE COURT, KNOCKTHOMAS, CASTLEBAR"
110508,"1 ST MICHAELS TERRACE, NAAS, KILDARE"
110509,"1 THE AVENUE APARTMENTS, BLESSINGTON"
110510,"1 THE BEACH, INNISCRONE, SLIGO"
110511,"10 GREEN LANES, DROGHEDA, CO LOUTH"
110512,"10 Ropewalk, Monaghan"
110513,"10 THE AVENUE APARTMENTS, BLESSINGTON"
110514,"102 THE DRIVE, CASTLETOWN, CELBRIDGE"
110515,"106 BRIAN RD, DUBLIN 3, DUBLIN"
110516,"108 Rampart View, Virginia"
110517,"10A THE AVENUE, CASTLEJANE WOOD, GLANMIRE"
110518,"11 ARDCRONAN, BALLA, CLAREMORRIS"
110519,"11 CE NA MARA, NEW DOCK RD, GALWAY"
110520,"11 OAK GREEN, ROYAL OAK, SANTRY DUBLIN 9"
110521,"11 THE AVENUE APARTMENTS, BLESSINGTON"
110522,"11 The Court, Marketpoint, Mullingar"
110523,"11 THE HAWTHORNS, KILLALA RD, BALLINA"
110524,"11 Whitethorn Road, Cois Maigh, Mogeely"
110525,"115 ST JAMES RD, WALKINSTOWN, DUBLIN 12"
110526,"117 BRACKEN COURT, DONNYBROOK, DOUGLAS"
110527,"12 FINISTERE, LOWER MAIN ST, RUSH"
110528,"12 MARLTON PARK, MARLTON RD, WICKLOW TOWN"
110529,"12 WILLOWMERE, REDFORD PARK, GREYSTONES"
110530,"12, THE AVENUE APARTMENTS, BLESSINGTON"
110531,"13 Ashwood Avenue, Westport"
110532,"13 CLUAN ENDA, DUNDALK, LOUTH"
110533,"13 Friars Walk, Abbeyside, Dungarvan"
110534,"13 SEAFIELD AVE, CLONTARF, DUBLIN 3"
110535,"13 THE AVENUE APARTMENTS, BLESSINGTON"
110536,"13 TOORAREE, BALLYHAUNIS, MAYO"
110537,"131 BRAEMOR RD, CHURCHTOWN, DUBLIN 14"
110538,"14 AOS CLUAN, CLARINA VILLAGE, LIMERICK"
110539,"14 Castle Countess, Trlalee"
110540,"14 LAWNE PARK, BALLYSHANNON, DONEGAL"
110541,"14 THE AVENUE APARTMENTS, BLESSINGTON"
110542,"142 CLONARD COURT, BALBRIGGAN, CO DUBLIN"
110543,"142 LR KILMACUD RD, STILLORGAN, DUBLIN"
110544,"143 DECIES RD, BALLYFERMOT, DUBLIN 10"
110545,"149 THE PARK, SALLINS RD, NAAS"
110546,"15 GRESHAM HOUSE, CATHAL BRUGHA ST, DUBLIN 1"
110547,"15 GROVE PARK, MOUNTMELLICK, LAOIS"
110548,"15 RAILWAY RD, CLONGRIFFIN, DUBLIN 13"
110549,"15 THE AVENUE APARTMENTS, BLESSINGTON"
110550,"15 YEW PARK, VIRGINIA, CAVAN"
110551,"155 CARRICK CLUIN, CLARA RD, TULLAMORE"
110552,"16 THE AVENUE APARTMENTS, BLESSINGTON"
110553,"16 THORNBERRY, ABBEYLEIX, CO LAOIS"
110554,"165 BEACHDALE, KILCOOLE, WICKLOW"
110555,"17 LOC MORE AVE, BALLYBAY, MONAGHAN"
110556,"17 TANDY COURT, FRANCIS ST, DUBLIN 8"
110557,"17 THE AVENUE APARTMENTS, BLESSINGTON"
110558,"178 CUSTOM HOUSE HARBOUR, IFSC, DUBLIN 1"
110559,"18 CARYSFORT DOWNS, BLACKROCK, DUBLIN"
110560,"18 THE AVENUE APARTMENTS, BLESSINGTON"
110561,"186 BLARNEY ST, CORK, CORK"
110562,"186 KILLALA RD, CABRA WEST, DUBLIN 7"
110563,"19 KELLYS BAY TOWER, SKERRIES, DUBLIN"
110564,"19 MUIRHEVNA, DUBLIN ROAD, DUNDALK"
110565,"19 THE AVENUE APARTMENTS, BLESSINGTON"
110566,"19 THE MEADOWS, CLASSES LAKE, OVENS"
110567,"191 BARRINGTON COURT, PROSPEROUS, KILDARE"
110568,"196 TUR UISCE, DOUGHISKA, GALWAY"
110569,"1, 7 HARRINGTON ST, DUBLIN 8"
110570,"2 COACH ROAD, KILKENNY"
110571,"2 OLD ESTUARY MILL, ESTUARY RD, MALAHIDE"
110572,"2 PAIRC NA GREINE, RATHCORMAC, CORK"
110573,"2 THE AVENUE APARTMENTS, BLESSINGTON"
110574,"2 WOODSIDE PLACE, DEERPARK, VIRGINIA"
110575,"20 BLACK ACRE, TUAM, GALWAY"
110576,"20 Mounttown Villa, Mounttown Road, Dun Laoghaire"
110577,"20 THE AVENUE APARTMENTS, BLESSINGTON"
110578,"20 THE GREEN, WOODSIDE, BETTYSTOWN"
110579,"21 ABBEYCOURT, FR RUSSELL RD, LIMERICK"
110580,"21 GAINSBOROUGH AVE, SWORDS RD, MALAHIDE"
110581,"21 JOYCES HALL, COLLEGEFORT, DUBLIN"
110582,"21 LISMORE, EARLSFORT  SEAFIELD RD, BLACKROCK"
110583,"21 THE AVENUE APARTMENTS, BLESSINGTON"
110584,"21 WINDFIELD GARDENS, CLYBAUN RD, KNOCKNACARRA"
110585,"22 ALTAMOUNT PARK, DUBLIN ROAD, KILKENNY"
110586,"22 GLENALUA RD, KILLINEY, DUBLIN"
110587,"22 THE AVENUE APARTMENTS, BLESSINGTON"
110588,"22 THE BAWN, THE HILL, MALAHIDE"
110589,"23 THE ANCHORAGE, CLARENCE ST, DUN LAOGHAIRE DUBLIN 18"
110590,"23 THE AVENUE APARTMENTS, BLESSINGTON"
110591,"234 THE AVENUE, PETISWOOD MANOR, DUBLIN RD"
110592,"24 Cuil Beag, Tramore"
110593,"24 MORRISSONS RD, WATERFORD, WATERFORD"
110594,"25 Ballynakelly Court, Newcastle, County Dublin"
110595,"25 The Avenue, Greenpark Meadows, Mullingar"
110596,"26 ASHLEIGH WOODS, MONALEEN, CASTLETROY"
110597,"26 FOXFIELD PARK, RAHENY, DUBLIN 5"
110598,"262 ASGARD, CUSTOM HOUSE HARBOUR, CUSTOM HOUSE QUAY"
110599,"27 Hatch Place, Hatch Street, Dublin 2"
110600,"27 TULLYGLASS CRESENT, SHANNON, CLARE"
110601,"277 NORTH CIRCULAR RD, PHIBSBOROUGH, DUBLIN 7"
110602,"28 MONKSFIELD HEIGHTS, CLONDALKIN, DUBLIN 22"
110603,"29 Brickfield Drive, Honeypark, Dun Laoghaire"
110604,"29 GRAND PRIORY, KELLS, MEATH"
110605,"29 HARTWELL GREEN, KILL, KILDARE"
110606,"29 WILLOW GROVE, CARRICKMACROSS RD, DUNDALK"
110607,"294 North Circular Road, Dublin 7"
110608,"3 Ardcahan Close, Cookellure"
110609,"3 FINIAN KELLY TERRACE, CORK ST, KINSLAE"
110610,"3 HARBOUR VIEW, HARBOUR ROAD, MOUNTSHANNON"
110611,"3 Janeville, Blackrock Road, Cork"
110612,"3 LUTTRELLPARK CLOSE, CASTLEKNOCK, DUBLIN 15"
110613,"3 PROBY HALL, KILLINEY RD, KILLINEY"
110614,"3 ST BRENDANS AVE, WOODQUAY, GALWAY"
110615,"3 ST PATRICKS AVE, ATHY, KILDARE"
110616,"3 THE AVENUE APARTMENTS, BESSINGTON"
110617,"30  Lana an Bhaile, Craughwell"
110618,"30 BEECHER ST, MALLOW, CORK"
110619,"30 BRAEMOR RD, CHURCHTOWN, DUBLIN 14"
110620,"30 LORETO ABBEY, GRANGE RD, RATHFARNHAM DUBLIN 16"
110621,"31 AN CAIREAL, CUL ARD, CARRIGTWOHILL"
110622,"31 DRUIDS COURT, DRUIDS GLEN RESORT, NEWTON MOUNT KENNEDY"
110623,"313 LONGBOAT QUAY, SIR JOHN RODGERSON QUAY, DUBLIN 2"
110624,"32 BEECHFIELD, MOUNTRATH RD, PORTLAOISE"
110625,"33 ARD AOIBHINN, INNISHANNON, CORK"
110626,"33 GARANBAWN, MURROE, LIMERICK"
110627,"34 CAMAC MOUNT BROWN, MOUNT BROWN DUBLIN 8, DUBLIN"
110628,"34 CAMAC MOUNT BROWN, MOUNT BROWN DUBLIN 8, DUBLIN"
110629,"34 THE AVENUE, STRAFFAN WOOD, MAYNOOTH"
110630,"35 Bellflower Close, Forrest Hill, Carrigaline"
110631,"35 BLACKBUSH, DROGHEDA, CO LOUTH"
110632,"36 Block C, Kempton Court, Drumalee  Cavan"
110633,"36 Delvin Banks, The Naul"
110634,"36 OAKLAWNS, PAULSTOWN, KILKENNY"
110635,"36 YELLOW LOUGH, PARK RATHANGAN, KILDARE"
110636,"37 THE PINES, FOREST PARK, PORTLAOISE"
110637,"37 WALTRIM GROVE, KILLARNEY RD, BRAY"
110638,"37 WINDMILL TERRACE, PORTERSTOWN, DUBLIN 15"
110639,"38 BENEDAIR RD, DUBLIN 7, DUBLIN"
110640,"39 Carysfort Avenue, Blackrock"
110641,"39 MARWOOD AVE, RIVERSTOWN, GLANMIRE"
110642,"4 CADOGAN RD, FAIRVIEW, DUBLIN 3"
110643,"4 MOUNT BRILLANT COURT, GREENS HILL, KILKENNY"
110644,"4 NEW LANDS, KILLALA RD, BALLINA"
110645,"4 NEWPARK, NEWTOWNPARK AVE, BLACKROCK"
110646,"4 OCEAN VIEW, INNISCRONE, SLIGO"
110647,"4 THE AVENUE APARTMENTS, BLESSINGTON"
110648,"4 THE COPSE, WESTON, LUCAN"
110649,"40 Glenbeg Point, Ardamine, Courtown"
110650,"40 THE PARK, CLONATTIN VILLAGE, GOREY WEXFORD"
110651,"40 VANESSA LAWNS, CELBRIDGE, KILDARE"
110652,"41 SANDY LANE, BALLYMONEY, GOREY"
110653,"411 MARKET MEWS, MARYBOROUGH VILLAGE, PORTLAOISE"
110654,"42 BRICKFIELD DRIVE, HONEYPARK, DUNLAOGHAIRE"
110655,"43 AN SRUTHAN, TURLOUGH ROAD, CASTLEBAR"
110656,"43 WHITETHORN RD, ARTANE, DUBLIN 5"
110657,"45 RIVERSIDE VIEW, PEARSE RD, LETTERKENNY"
110658,"46 REUBEN AVE, RIALTO, DUBLIN 8"
110659,"46 TONLEGEE RD, COOLOCK, DUBLIN"
110660,"47 CONNOLLY GARDENS, INCHICORE, DUBLIN 8"
110661,"47 GLENLARA, CAVAN"
110662,"48 BEECHLAWN, KELLS, MEATH"
110663,"48 Shackleton House, Archers Wood"
110664,"48 UPPER RATHMINES RD, RATHMINES, DUBLIN 6"
110665,"49 AN DUICHE, SCALLAGHEEN, TIPPERARY"
110666,"5 ASTON GROVE, EARLSCOURT, DUNMORE RD"
110667,"5 Brickfield Drive, Honeypark, Dun laoghaire"
110668,"5 Castlepark Gardens Residence, Castlepark Road, Sndycove"
110669,"5 CUIL NA TIRE, MONAMOLIN, WEXFORD"
110670,"5 Drom Sli, Courtbrack, Blarney"
110671,"5 FERNDALE AVE, GLASNEVIN, DUBLIN 11"
110672,"5 HORKANS HILL, WESTPORT, MAYO"
110673,"5 MAYFIELD TERRACE, BALLINTEER, DUBLIN 16"
110674,"5 MILLERS SQUARE, LUSK"
110675,"5 MILLVIEW PARK, BALLISODARE, SLIGO"
110676,"5 Straffan Way, Sherlockstown Road, Sallins"
110677,"5 THE AVENUE APARTMENTS, BLESSINGTON"
110678,"5 THE GREEN, KINGSWOOD, DUBLIN 24"
110679,"5 UNIVERSITY PARK, GALWAY"
110680,"50 ASHMOUNT MEWS, SILVERSPRINGS, CORK"
110681,"51 Carraig Linn, Loughrea"
110682,"51 GRACE OMALLEY RD, HOWTH, DUBLIN"
110683,"51 MARIAN PK, DUNDALK, LOUTH"
110684,"52 LOHUNDA PARK, CLONSILLA, DUBLIN"
110685,"53 YEWLANDS, MARYBOROUGH WOODS DOUGLAS, CORK"
110686,"54 Fassaugh Avenue, Cabra, Dublin 7"
110687,"54 RIVERSIDE PARK, CLONSHAUGH, DUBLIN"
110688,"55 CHALFONT AVE, MALAHIDE, DUBLIN"
110689,"55 THE AVENUE, WEIRVIEW, CASTLECOMER ROAD"
110690,"56 Clooneen Park, Manorhamilton, Co Leitrim"
110691,"58 CURRAGH HALL CRESCENT, MULHUDDART, DUBLIN 15"
110692,"6 Ardcahon Close, Coolkellure, Lehenaghmore"
110693,"6 ARDKILLY RIDGE, KINSALE, CO CORK"
110694,"6 CHERRYVALE, BALLYHAUNIS, MAYO"
110695,"6 ELMGROVE TERRACE, DUNCAIRN AVE, BRAY"
110696,"6 Glin Grove, Coolock, Dublin 17"
110697,"6 QUIGNALECKA, SLIGO RD, BALLINA"
110698,"6 RIVERCHAPEL SQ, RIVECHAPEL WOOD, ARDAMINE"
110699,"6 THE AVENUE APARTMENTS, BLESSINGTON"
110700,"6 WILLOW COURT, LISTOWEL, KERRY"
110701,"61 UPPER JOHN STREET, WEXFORD, CO WEXFORD"
110702,"63 SPRINGFIELD, EDMONDSTOWN ROAD, RATHFARNHAM"
110703,"64 Cherry Garth, Swords, Co Dublin"
110704,"64 HAROLDS CROSS COTTAGES, HAROLDS CROSS, DUBLIN 6"
110705,"69 COIS GHRUDA, KILBANE, CASTLETROY"
110706,"7 GARAFIN, ROSMUC, GALWAY"
110707,"7 Hampton Wood Way, Hampton Wood, Dublin 11"
110708,"7 High Street, Macroom"
110709,"7 LAUREL AVE, CHURCHTOWN, DUBLIN 14"
110710,"7 OLD FAIR GREEN, DUNBOYNE, MEATH"
110711,"7 THE AVENUE APARTMENTS, BLESSINGTON"
110712,"7 WILLSBROOK GARDENS, LUCAN, DUBLIN"
110713,"71A CHURCH ST, LISTOWEL, KERRY"
110714,"72 SUGARLOAF CRESCENT, BRAY, WICKLOW"
110715,"73 STEEPLECHASE HILL, RATOATH"
110716,"75 woodlawn, allenwood, naas"
110717,"77 EARLWOOD EST, THE LOUTH, CORK"
110718,"77 ORCHARD HEIGHTS, CHARLEVILLE, CORK"
110719,"78 MARYBOROUGH COURT, MARYBOROUGH HILL, DOUGLAS"
110720,"79 TIFFANY DOWNS, BISHOPSTOWN, CORK"
110721,"8 DERG MANOR, DROMINEER, TIPPERARY"
110722,"8 KNOCKNACARRA PARK, KNOCKNACARRA, GALWAY"
110723,"8 Radharc an tur Aughleam, Blacksod, Ballina"
110724,"8 ROWAN PARK RD, BLACKROCK, DUBLIN"
110725,"8 THE AVENUE APARTMENTS, BLESSINGTON"
110726,"80 Delvin Banks, Naul Village, Naul"
110727,"82 The Drive, Broadale, Douglas"
110728,"82 THE OVAL, TULLYVALE, CHERRYWOOD CABINTEELY"
110729,"82A THE LAWN, OLDTOWN MILL, CELBRIDGE"
110730,"84 ORCHARD HEIGHTS, CHARLEVILLE, CORK"
110731,"84 ST PETERS TERRACE, HOWTH, CO DUBLIN"
110732,"85 DUN NA COIRIBE, HEADFORD RD, GALWAY"
110733,"9 ASHWOOD, HEBRON RD., KILKENNY"
110734,"9 HAMPTON GARDENS, BALBRIGGAN"
110735,"9 Peyton View, Stoney Road, Rathcoole"
110736,"9 THE AVENUE APARTMENTS, BLESSINGTON"
110737,"92 Eallagh, Headford, Galway"
110738,"96 CLAREMONT COURT, GLASNEVIN, DUBLIN 11"
110739,"A16 SPANISH COVE APTS, KILKEE, CLARE"
110740,"Aghlane, Belturbet"
110741,"APARTMENT 40, CAMDEN STREET, DUBLIN 2"
110742,"APT 13 SPANISH COVE, KILKEE, CLARE"
110743,"APT 13, RIVERBANK HALL, ADDISON AVE"
110744,"APT 216, SMITHFIELD VILLAGE, SMITHFIELD DUBLIN 7"
110745,"APT 3A THE WILLOWS, CLONGOUR, THURLES"
110746,"APT 6  BAYVIEW COURT, TIVOLI TERRACE SOUTH, DUN LAOGHAIRE"
110747,"APT 60, WESTLAND SQ, PEARSE ST DUBLIN 2"
110748,"APT 8, BLOCK C, CORMULLEN"
110749,"Ardan, Cul Fluich, Tower"
110750,"BAILE LIAM, SPIDDAL, GALWAY"
110751,"BALLINAKILL, CARBURY, KILDARE"
110752,"BARNAKILLEW, PARTRY, CLAREMORRIS"
110753,"BEARNARUSHEEN, CLADDAGHDUFF, CO GALWAY"
110754,"BLACKDITCH, GREYSTONES, WICKLOW"
110755,"BLACKGARDEN, CRAUGHWELL, GALWAY"
110756,"Blackwood, Robertstown"
110757,"BUNNANERTISH, ARGADH, BALLINA"
110758,"BURGARY, CLOYNE, MIDLETON"
110759,"Byways, Adelaide Road, Glenageary"
110760,"Castlepoles, Arva"
110761,"CLONTYMULLEN, NEWTOWN, LEGAN"
110762,"COLLEGE ROAD, CARRAIGNAVAR, CO CORK"
110763,"CORTOON, KILLALA, MAYO"
110764,"COTTAGE 27, BLAINROE COMPLEX, BLAINROE"
110765,"Emsworth, Kinsealy"
110766,"GARDENFIELD, TUAM, GALWAY"
110767,"Hilltown, Fore"
110768,"HUNTERS LODGE, BALLYGUNNER MORE, COUNTY WATERFORD"
110769,"IVORY HOUSE, TAGOT, CO. WEXFORD"
110770,"KILBOY, KILBRIDE, CO WICKLOW"
110771,"KILBRONOGUE, SCHULL, CORK"
110772,"KILCOLGAN, GALWAY"
110773,"KILNAVART, BALLYCONNELL, CAVAN"
110774,"KILORAN COTTAGE, BROOKSIDE, BETTYSTOWN"
110775,"LINKS COTTAGE, BALTRAY, CO LOUTH"
110776,"MAXWELL LODGE, BADGERHILL, KILDARE"
110777,"MOUNTAIN STAGE, GLENBEIGH, COUNTY KERRY"
110778,"NEWTOWN, KNOCKBRIDGE, DUNDALK"
110779,"NO 2 NORWOOD VILLAS, RUSHBROOKE, COBH"
110780,"No. 16 Hampton Wood Way, Hampton Wood"
110781,"No. 5, Prussellstown Greeen, Athy"
110782,"RIVENDELL COTTAGE, CURRAGHBINNY, CARRIGALINE"
110783,"ROCULLION HOUSE, CLOONE RD, CLUOONE"
110784,"RUNNAMEELTA, CALLOW, FRENCHPARK"
110785,"SLIEVENAGOREA, THE BALLAGH, WEXFORD"
110786,"ST MALACHYS, 44A LORCAN CRESCENT, SANTRY DUBLIN 9"
110787,"TEARMANN, REEN, KENMARE"
110788,"TIGLINN, CLAREY, NURNEY"
110789,"TINNAHINCH, GRAIGUENAMANAGH, CARLOW"
110790,"TULLYROE TREMANE, ROSCOMMON, CO.ROSCOMMON"
110791,"UPPER HELVIC, RING, HELVIC"
110792,"VONDEL, BLACKROCK ROAD, CORK"
110793,"WATERFALL HOUSE, 1 WATERFALL AVE, DUBLIN 1"
110794,"16 AYLMER LAWNS, COURTOWN PARK, KILCOCK"
110795,"33 ROCKFIELD COURT, HOEY'S LANE, DUNDALK"
110796,"Apt 1 17 Bishops Gate, Nuns Island"
110797,"Apt 2 17 Bishops Gate, Nuns Island"
110798,"Apt 3 17 Bishops Gate, Nuns Island"
110799,"Apt 4 17 Bishops Gate, Nuns Island"
110800,"Apt 5 17 Bishops Gate, Nuns Island"
110801,"Apt 6 17 Bishops Gate, Nuns Island"
110802,"DOOKINELLY (CALVEY), KEEL, ACHILL"
110803,"15 TOLKA VALLEY VIEW, TOLKA VALLEY RD, FINGLAS DUBLIN 11"
110804,"24 VICTORIA CT, KILKEE, CLARE"
110805,"1 Dundaniel Court, Kilmore"
110806,"1 NEW ROW SOUTH, NEW ROW PLACE, CHRISTCHURCH"
110807,"10 KILCROSS DRIVE, SANDYFORD"
110808,"10 Marlborough Road, Dublin 7"
110809,"100 WHITEFIELDS, STATION ROAD, PORTARLINGTON"
110810,"102 AN TSEAN, MHARGHAGH, DROGHEDA"
110811,"106 KILCARAGH CRESCENT, BALLYGUNNER"
110812,"107 KILTERAGH, DOORADOYLE, LIMERICK"
110813,"11 Lisfennell Close, Dungarvan, County Waterford"
110814,"115 CRODAUN FOREST PARK, CELBRIDGE, FOREST PARK"
110815,"115 Shanowen, Rathcormac"
110816,"12 ARD MOR, DUNGLOE, LETTERKENNY"
110817,"12 BEAUPARK MEWS, CLONGRIFFIN, DUBLIN 13"
110818,"120 COLLEGE HILL, IRISHTOWN, MULLINGAR"
110819,"121 THE SPIRES, CARRIGNAFOY, COBH"
110820,"13 BEACHVIEW, DUNCANNON, NEW ROSS"
110821,"13 BEECHWOOD PARK, KILCOOLE, WICKLOW"
110822,"13 GRIFFEEN GLEN BLVD, LUCAN, DUBLIN"
110823,"134 Sandford Road, Ranelagh"
110824,"139 CIANLEA, SWORDS, DUBLIN"
110825,"143 OROURKE PARK, SALLYNOGGIN, DUBLIN"
110826,"15 KINGSFORT AVE, CASTLEPARK, ST JOSEPHS RD"
110827,"16 OLD FAIRGREEN, DUNBOYNE, FAIRGREEN"
110828,"162 Ballinclea Heights, Killiney"
110829,"17 Gaddyduff, Clonmany"
110830,"17 INNISFALLEN AVE, THURLES, TIPPERARY"
110831,"17 JAMES ST NORTH, NORTHSTRAND, DUBLIN 3"
110832,"17 PINEWOOD LAWNS, KILCOCK, KILDARE"
110833,"172 THE WALLED GARDENS, CASTLETOWN, CELBRIDGE"
110834,"18 CARRIGLEA VIEW, FIRHOUSE, DUBLIN 24"
110835,"18 ROSEHILL COURT, KILKENNY, KILKENNY"
110836,"18 ST JOSEPHS PARK, KILLIMOR, BALLINASLOE"
110837,"188 PHIBSBOROUGH ROAD, DUBLIN 9"
110838,"19 MILLBROOK LAWN, MILL RD, MIDLETON"
110839,"19 Roebuck Hill, Roebuck Road, Clonakeagh"
110840,"19 TARA COURT, RAMELTON RD, LETTERKENNY"
110841,"2 Ailesbury Park, Ballsbridge, Dublin 4"
110842,"2 CHARLESTOWN ROAD, RANELAGH, DUBLIN 6"
110843,"2 Dundaniel Court, Kilmore"
110844,"2 OAKLEIGH, TRIM RD, LONGWOOD"
110845,"2 ST JAMES COURT, ENNIS ROAD, LIMERICK"
110846,"2 Tibradden Drive, Green Park, Walkinstown"
110847,"20 ARDEE ST, DUBLIN 8, DUBLIN"
110848,"20 HAZEL AVE, KILMACUD, DUBLIN"
110849,"20 HOME VILLAS, DONNYBROOK, DUBLIN"
110850,"213 BROOKFIELD HALL, CASTLETROY, LIMERICK"
110851,"224 COLLINS AVENUE, WHITEHALL, DUBLIN 9"
110852,"23 AN TUAIRIN, DUBLIN RD, TUAM"
110853,"23 PATRICIAN VILLAS, STILLORGAN, DUBLIN"
110854,"23 RATHGALLINE, DUBLIN RD, PORTLAOISE"
110855,"23 RUSHBROOK DR, TEMPLEOGUE, DUBLIN 6W"
110856,"23 SHANDON PARK, DUBLIN RD, KILKENNY"
110857,"23 STAMANARAN, OLD GOLF LINKS RD, BLACKROCK"
110858,"24 Castlefield Woods, Clonsilla"
110859,"25 BRANDON DALE, GRAIGNAMANAGH, CO. KILKENNY"
110860,"25 PAIRC BRID, ATHY, CO. KILDARE"
110861,"25 WOLFE TONE SQUARE MIDDLE, BRAY, CO WICKLOW"
110862,"26 ASHFIELD, DROGHEDA, LOUTH"
110863,"27 ST ENDAS DR, RATHFARNHAM, DUBLIN 14"
110864,"28 LISOWEN AVENUE, BUNCRANA, CO. DONEGAL"
110865,"28 WINDMILL TERRACE PORTERSTOWN, CLONSILLA DUBLIN 1, DUBLIN"
110866,"29 RIVERDALE, WESTBURY, CORBALLY"
110867,"29 ST PAPPINS RD, GLASNEVIN, DUBLIN 9"
110868,"3 ASHGROVE COURT, CLONMEL, TIPPERARY"
110869,"3 BEECHWOOD COURT, STILLORGAN RD, DUBLIN"
110870,"3 Crosforge, Saggart"
110871,"3 Dundaniel Court, Kilmore"
110872,"3 HAZEL COURT, ATHY RD, CARLOW"
110873,"3 Lynwood Park, Ballysimon, Limerick"
110874,"3 MARIAN RD, BOYLE, CO. ROSCOMMON"
110875,"3 THE OAKS HOLLYSTOWN, HOLLYSTOWN DUBLIN 15, DUBLIN"
110876,"3 WOODVILLE CLOSE, WOODVILLE DOWNS, LUCAN"
110877,"30 AVONDALE, KILCOHAN, WATERFORD"
110878,"31 PALMERSTOWN SQ, PALMERSTOWN PARK, PALMERSTOWN DUBLIN 20"
110879,"32 HILLSIDE, GREYSTONES, WICKLOW"
