,Address
185438,"121 THE OLD MILL, FAIRY HOUSE RD, RATOATH"
185439,"13  Springlawn Court, Blanchardstown, Dublin 15"
185440,"13 ABBEY COURT, ABBEYGATE STREET, GALWAY"
185441,"13 ARDA RAITH WOOD, TULLYALLEN, LOUTH"
185442,"13 CASTLE VILLAGE WALK, CELBRIDGE, CO KILDARE"
185443,"13 CHERRYBROOK, ARDEE, LOUTH"
185444,"13 PETITSWOOD VIEW, DUBLIN RD, MULLINGAR"
185445,"130 MARIAN PARK, DUNDALK, LOUTH"
185446,"131 DUN NA MARA DR, RENMORE, GALWAY"
185447,"135 GRANGE LODGE AVENE, BEAUPARK, DONAGHMEDE DUBLIN 13"
185448,"137 EDGEWOOD LAWNS, BLANCHARDSTOWN, DUBLIN 15"
185449,"14 ABBEY COURT, ABBEYGATE STREET, GALWAY"
185450,"14 Ardcahon Drive, Coolkellure, Lehenaghmore"
185451,"14 Burnaby Park, Greystones"
185452,"14 CASTLEGRANGE DALE, CASTAHANEY, DUBLIN 15"
185453,"14 Harbour Heights, Clifden"
185454,"14 MOY GLAS RD, GRIFFEEN VALLEY, LUCAN"
185455,"14 MYRTLE ST, PHIBSBOROUGH, DUBLIN"
185456,"14 ROCHFORT GROVE, LUCAN, DUBLIN"
185457,"14 VARTRY CLOSE, RAHEEN HEIGHTS, LIMERICK"
185458,"140 BOIREANN, BEAG, ROSCAM"
185459,"143 PETITSWOOD MANOR, MULLINGAR, WESTMEATH"
185460,"148 Pugin House, Loreto Abbey, Rathfarnham"
185461,"15 ABBEY COURT, ABBEYGATE STREET, GALWAY"
185462,"15 AVONMORE GROVE, TALLAGHT, DUBLIN 24"
185463,"15 CASTLEJANE COURT, GLANMIRE, CORK"
185464,"15 THE LAWNS, ATHLUMNEY ABBEY, NAVAN"
185465,"152 BOTANTIC RD, GLASNEVIN, DUBLIN 9"
185466,"154 WOODLANDS, NAVAN, MEATH"
185467,"159 BAILE AN CHOISTE, HEADFORD RD, GALWAY"
185468,"16 COOLAMBER AVE, COBH, CORK"
185469,"16 ERRILL, SHANNON COURT, CARRICK ON SHANNON"
185470,"16 KINAHAN ST, INFIRMARY RD, DUBLIN 7"
185471,"16 LANA CROKE, DUN CHORMAIC, DUALLA RD"
185472,"16 MANOR AVE, THORNBURY HEIGHTS, ROCHESTOWN"
185473,"16 MANOR GREEN, GRANGE MANOR, OVENS"
185474,"16 Moycourt  Moyvale, Ballymahon"
185475,"16 THE WALK, INSE BAY, LAYTOWN"
185476,"160 Cherrywood Park, Clondalkin, Dublin 22"
185477,"162 ROSEBERRY HILL, NEWBRIDGE, CO KIILDARE"
185478,"164 COLLINS PARK, WHITEHALL, DUBLIN 9"
185479,"17 DOLLYMOUNT GROVE, CLONTARF, DUBLIN 3"
185480,"17 PRESENTATION AVE, GURRANEBRAHER, CORK"
185481,"17 The Richmond, North Brunswick Street, Dublin 7"
185482,"17 WATERMINT COURT, PELLETSTOWN AVE, ROYAL CANAL PARK DUBLIN 15"
185483,"18 COIS ABHAINN, RHEBOGUE, LIMERICK"
185484,"18 CROI AN BHAILE, CARROBAWN, ATHENRY"
185485,"18 DELHURST AVE, ONGAR VILLAGE, DUBLIN 15"
185486,"18 INNISMORE, CRUMLIN VILLAGE, DUBLIN 12"
185487,"18 KNOCKNAREA VILLAS, MAUGHERABVOY, SLIGO"
185488,"18 Maxwell Road, Rathmines"
185489,"18 PARKLANDS, NORTHWOOD AVE, SANTRY DUBLIN 9"
185490,"18 RATH GLEN, KILLESHIN, CARLOW"
185491,"18 The Lapwing, Barnageeragh Cove, Skerries"
185492,"18 The Meadows, Clane"
185493,"18 WOOLANDS AVE, RENMORE, GALWAY"
185494,"181 Meadowgate, Gorey"
185495,"19  Ard Na Deirge, Killaloe"
185496,"19 ARRA VIEW, NEWCASTLE WEST, LIMERICK"
185497,"19 CLANCARTHY RD DONNYCARNEY, DUBLIN 5, DUBLIN"
185498,"19 Coopers Wood, Chapel Road, Kinsealy"
185499,"19 GOLDEN ISLAND, ATHLONE, WESTMEATH"
185500,"19 OAKDENE, BALLINCLEA RD, KILLINEY"
185501,"19 Thornleigh Place, Swords"
185502,"1A RATHBRIDE DEMENSE, KILDARE, CO KILDARE"
185503,"1B ESKER GLEBE, LUCAN, DUBLIN"
185504,"1B RATHBRIDE DEMESNE, KILDARE, CO. KILDARE"
185505,"2  Dunloe Hall, Upper Merrion Street, Dublin 2"
185506,"2 Auburn Drive, Castleknock"
185507,"2 BALLINTEMPLE, CASTLEGAR, BALLINTEMPLE"
185508,"2 BARR NA STRAIDE, BALLYHEIGUE, TRALEE"
185509,"2 BARRACK COURT, WHITEGATE, CO CORK"
185510,"2 BERESFORD GREEN, DONABATE"
185511,"2 CABINTEELY WOOD, BRAY RD, CABINTEELY DUBLIN 18"
185512,"2 CHERRY HILL, CHERRY GLADE  DELGANY, GREYSTONES"
185513,"2 DAWSON ST, NEWBRIDGE, KILDARE"
185514,"2 DRURY MILLS, SAGGART, DUBLIN"
185515,"2 FOXBOROUGH GLADE, LUCAN, DUBLIN"
185516,"2 Garran Ard, The Walk, Roscommon"
185517,"2 HAVEN HILL, KINSALE, CORK"
185518,"2 Lisheen Woods, Ovens, Co. Cork"
185519,"2 MARRION TERRACE, KNOCKLONG ROAD, HOSPITAL"
185520,"2 ROUNDHILL, FINNOE RD, BORRISOKANE"
185521,"2 Stephenstown Gate, Stephenstown South, Twomilehouse"
185522,"2 The Green, Chapel Street, Bandon"
185523,"2 The Way, Maynooth Hall, Maynooth"
185524,"2 WOODVILLE THE HILL, LOUGHREA, GALWAY"
185525,"20 ASHGROVE, BALLYJAMESDUFF, CO CAVAN"
185526,"20 Berekley Drive, The Beeches  Ballyrobin, Ferrybank"
185527,"20 BUTTERSTREAM MANOR, TRIM, MEATH"
185528,"20 COLLEGE COURT, KINGS INN ST, DUBLIN 7"
185529,"20 fort hill, moneygourney, dougals"
185530,"20 KENILWORTH RD, RATHGAR, DUBLIN 6"
185531,"20 MOUNT ST JOSEPH, KINGSCOURT, CAVAN"
185532,"20 SEAN TREACY AVE, THURLES, TIPPERARY"
185533,"20 THE PINES, BRIDGEMOUNT, CARRIGALINE"
185534,"21 CARRIG BAN, BUNCLODY, WEXFORD"
185535,"21 Carrig Mill, Mill Road Killcarrig, Greystones"
185536,"21 FRIARY DOWNES, KILLARNEY, KERRY"
185537,"21 PARKSIDE AVENUE, PARKSIDE, MALAHIDE ROAD"
185538,"21 RIVERSDALE RD, CLONDALKIN, DUBLIN 22"
185539,"21 THE COURTYARD, FOTA ISLAND RESORT, CARRIGTWOHILL"
185540,"21 WATERFRONT, KILLYBEGS, DONEGAL"
185541,"22 Cuirt Na Rasai, Ballybrit, Galway"
185542,"22 Diswellstown Way, Hamilton Park, Castleknock"
185543,"22 DROMORE PARK, KILLYGORDON, DONEGAL"
185544,"22 GERALD GRIFFIN ST, BLACKPOOL, CORK"
185545,"22 TAITS CORNER, UPPER GLENTWORTH ST, LIMERICK"
185546,"22 WARRENSTOWN WAY, BLANCHERSTOWN, DUBLIN 15"
185547,"221 Beechpark, Leixlip"
185548,"221 TYRCONNELL RD, INCHICORE, DUBLIN 8"
185549,"23 AYREFIELD MANOR, CARRICK ON SHANNON, LEITRIM"
185550,"23 CRANMER PLACE, HADDINGTON RD, BALLSBRIDGE DUBLIN 4"
185551,"23 HAMPTON COURT, COOTEHILL RD, CAVAN"
185552,"23 SEABOURNE VIEW, GREYSTONES, WICKLOW"
185553,"233 Oldbridge, Osberstown"
185554,"24 DISWELLSTOWN GREEN, HAMILTON PARK, CASTLEKNOCK"
185555,"24 FINNSTOWN HALL, HAYDENS LANE, LUCAN"
185556,"24 SHANID, SHANAGOLDEN, LIMERICK"
185557,"24 SLAN DUFF VIEW, KENTSTOWN, MEATH"
185558,"24 STEAMBOAT QUAY, LIMERICK, LIMERICK"
185559,"25 Cois Glaisin, Johnstown, Navan"
185560,"25 Fuchsia Avenue, Forest Hill, Carrigaline"
185561,"25 MOUNTAIN VIEW, CARRICK ON SUIR, CO TIPPERARY"
185562,"25 RIVERSIDE, KILCOOLE, WICKLOW"
185563,"25 TEMPLEROAN CLOSE, KNOCKLYON, DUBLIN 16"
185564,"253 REGAL PARK, BLACKHORSE AVE, DUBLIN 7"
185565,"26 BALLINTYRE HEATH, BALLINTEER, DUBLIN 16"
185566,"26 Carrig Mill, Killincarrig  Greystones"
185567,"26 Granary Court, The Maltings, Ballincollig"
185568,"26 RADHARC NA CHUAIN, RAMELTON, DONEGAL"
185569,"26 RIVERSIDE, CLONDALKIN, DUBLIN 22"
185570,"26 SPIRE VIEW LANE, RATHGAR, DUBLIN 6"
185571,"26 ST PATRICKS AVE, ATHY, KILDARE"
185572,"27 ALLENDALE AVE, BISHOPSTOWN, CORK"
185573,"27 Bothar NaSleibhe, Moycullen"
185574,"27 HOLLYBROOK MEWS, CLONTARF, DUBLIN"
185575,"27 MILLRACE CRESCENT, SAGGART, DUBLIN"
185576,"27 Ros Geal, Dunmanway"
185577,"27 ST MUREDACHS TCE, BALLINA, CO MAYO"
185578,"27 WOODFIELD GROVE, KILLELINE, NEWCASTLE WEST"
185579,"28 BEVERLY AVE, BEVERLY COURT, KNOCKLYON"
185580,"28 GEORGES STREET, GORT, GALWAY"
185581,"28 GLENAGEARY LODGE, GLENAGEARY, DUBLIN"
185582,"28 OSULLIVAN AVE, BALLYBOUGH, DUBLIN 3"
185583,"28 WESTBURY GROVE, WILTON, CORK"
185584,"29 Academy Court, Kildare Town, Kildare"
185585,"29 Ard Aoibhinn, Clonmel"
185586,"290 PARKLANDS, NORTHWOOD, SANTRY DUBLIN 9"
185587,"2A RATHBRIDE DEMESNE, KILDARE, CO KILDARE"
185588,"2B RATHBRIDE DEMESNE, KILDARE, CO KILDARE"
185589,"3 BARRACK COURT, WHITEGATE, CO CORK"
185590,"3 BRIDGET'S COURT, DRUMLISH, CO LONGFORD"
185591,"3 CASTLEVIEW CRESCENT, SWORDS DOWNS, SWORDS"
185592,"3 CLOVER WELL CLOSE, EDGEWORTHSTOWN, LONGFORD"
185593,"3 CRAWFORD TERRACE, BALLYBOUGH, DUBLIN 9"
185594,"3 EMMETT COURT, CLONAKILTY, CORK"
185595,"3 FITZHAVEN, SOUTH CIRCULAR RD, LIMERICK"
185596,"3 Glasleic House, Millars Lane  Rahoon, Galway"
185597,"3 KILMINCHY PLACE, PORTLAOISE, CO. LAOIS"
185598,"3 LESLIE COURT, OFF MONCH PLACE, PHIBSBORO DUBLIN 7"
185599,"3 Lisheen Woods, Ovens"
185600,"3 Market Square, Portlaoise, Laois"
185601,"3 MERVILLE VILLAS, RICHMOND RD, FAIRVIEW DUBLIN 3"
185602,"3 pARKSIDE aVENUE, pARKSIDE, mALAHIDE"
185603,"3 POPLAR AVE FOTA ROCK, CARRIGTWOHILL, CORK"
185604,"3 REDWOOD PARK, KILNAMANAGH, TALLAGHT DUBLIN 24"
185605,"3 ROSE HILL MEWS, KILKENNY, KILKENNY"
185606,"3 SHANGANAGH TERRACE, KILLINEY HILL ROAD, KILLINEY"
185607,"3 SLADE CASTLE LANE, SAGGART, DUBLIN"
185608,"3 ST AGNES TERRACE, CRUMLIN, DUBLIN 12"
185609,"3 sycamore avenue, dooish, ballybofey"
185610,"30 Carrig Mill, Killincarrig  Greystones"
185611,"30 CHURCH VIEW, BASTION COURT, CONNAUGHT ST"
185612,"30 Delaford Park, Knocklyon Woods, Templeogue"
185613,"31 Ard Thomain, Sli na Manach, Mungret"
185614,"31 CLOS NA CROISE, BALLIVOR, MEATH"
185615,"31 FATHER OCONNOR CRESCENT, MOUNTRATH, CO LAOIS"
185616,"31 OCONNELL RD, TIPPERARY, TIPPERARY"
185617,"31 PARK DRIVE GROVE, CASTLEKNOCK, DUBLIN 15"
185618,"31 VERSCHOYLE GLEN, SAGGART, CITYWEST DUBLIN 24"
185619,"31 WESTON MEADOW, WESTON PARK, LUCAN"
185620,"32 BURLEIGH COURT, BURLINGTON RD, DUBLIN 4"
185621,"32 CAIRNES COURT, ROSCHOILL, DUBLIN RD"
185622,"32 CHRISTENDOM SQ, CHRISTENDOM FERRYBANK, WATERFORD"
185623,"326 MORRELL AVENUE, MORELL PARK, NAAS"
185624,"32, BRIDEGLEN AVENUE, SWORDS"
185625,"33 KNOCKNAREA RD, CRUMLIN, DUBLIN 12"
185626,"33 SESSIAGH VIEW, DONEGAL ROAD, CO. DONEGAL"
185627,"34 Farnamurry Estate, Nenagh"
185628,"35 FOREST VIEW, WHEATON HALL, DROGHEDA"
185629,"35 Landen PArk, Oldtown Demesne, Sallins Road"
185630,"35 MIDDLETOWN VALLEY, ARDAMINE, GOREY"
185631,"36 Abbeyfield, Ballitore"
185632,"36 CAPWELL AVE, CORK, CORK"
185633,"36 Clonattin, Gorey"
185634,"36 Manor Place, Dublin 7"
185635,"36 Ropcklands, Tubbercurry"
185636,"36 THE BAWNCOURT, GLENBAWN, CASTLECOMER RD"
185637,"37 PAIRC AN DUIN, SWELLAN LOWER CAVAN, CAVAN"
185638,"37 TIM DALY TERRACE, MIDLETON, CORK"
185639,"37A CLANBRASSIL ST, DUNDALK, LOUTH"
185640,"37B CLANBRASSIL ST, DUNDALK, LOUTH"
185641,"38 CHERRY AVE, CAHERDAVIN LAWN, LIMERICK"
185642,"38 THORNHILL HEIGHTS, CELBRIDGE, KILDARE"
185643,"39 COPELAND AVE, CLONTARF, DUBLIN 3"
185644,"39 ferndale court, allies river rd, shankill"
185645,"39 Redbarn, Youghal"
185646,"3A RATHBRIDE DEMESNE, KILDARE, CO KILDARE"
185647,"4 BARRACK COURT, WHITEGATE, CORK"
185648,"4 Castle Park House, Loughlin Row"
185649,"4 cord road, drogheda"
185650,"4 FERGUS RD, SHANNON AIRPORT, CLARE"
185651,"4 Highfield Manor, Graiguecullen"
185652,"4 HILLGROVE LANE, WATERCOURSE RD, BLACKPOOL"
185653,"4 Lisheen Woods, Ovens, Co. Cork"
185654,"4 Marlmount Green, Dundalk, County Louth"
185655,"4 Olde Mill Stone, Killala Road, Ballina"
185656,"4 SINNAN APTS, MARYMOUNT, CARRICK ON SHANNON"
185657,"4 Springwell Gardens, Ballyard, Tralee"
185658,"4 ST ALBANS RD, CIRCULAR RD SOUTH, DUBLIN 8"
185659,"4 The Thicket, Hainault Road, Foxrock"
185660,"4 THE WALK, KINNITTY, BIRR"
185661,"4 West End, Carrigtwohill"
185662,"4 WOODLANDS, SCOTSTOWN RD, MONAGHAN"
185663,"4 Woodside Demense, Aikens Village, Stepaside"
185664,"40  Castle Oaks, Bandon, Co. Cork"
185665,"406 RIVER TOWERS, LEE RD, CORK"
185666,"407 SWIFTWOOD, SAGGART, DUBLIN"
185667,"41 BAUNOGE, LOUGHREA, GALWAY"
185668,"41 COIS MARA, DAVITTS QUAY, DUNGARVAN"
185669,"41 LONG MEADOW, ISLANDBRIGE, DUBLIN 8"
185670,"41 SYDNEY PARADE AVE, DUBLIN 4, DUBLIN"
185671,"42 BALLYFERMOT AVE, DUBLIN"
185672,"42 CASTLEBAWN, KILMEAGUE, NAAS"
185673,"42 Marlton Hall, Marlton Road, Wicklow"
185674,"43 HILLVIEW, COLLEGE ROAD, CLANE"
185675,"43 RIDGE POOL VILLAGE, BALLINA, CO MAYO"
185676,"44 VERSCHOYLE DRIVE, CO DUBLIN"
185677,"447 MOURNE RD, DRIMNAGH, DUBLIN 12"
185678,"45 BEECHMOUNT, GREEN RD, NEWBRIDGE"
185679,"45 CLONKEEN RD, BLACKROCK, DUBLIN"
185680,"45 IVY HILL, GORT RD, ENNIS"
185681,"46 BREE HOUSING EST, CASTLEBLAYNEY, MONAGHAN"
185682,"46 CLUAIN CRAOIBH, KINNEGAD, WESTMEATH"
185683,"46 NEW ROW, SOUTH, DUBLIN 8"
185684,"47  Ballsgrove, Drogheda"
185685,"47 CARRIGEEN, KNOCKNACARRA, GALWAY"
185686,"49 HAZEL LAWN, BLANCHARDSTOWN, DUBLIN 15"
185687,"49 PARKLANDS TUBBERCURRY, TUBBERCURRY, SLIGO"
185688,"49 RIVERWALK, MAIN ST, CASTLEREA"
185689,"49 Saint Patrick's Terrace, Kilrush"
185690,"49 WILSON RD, MOUNT MERRION, BLACKROCK"
185691,"4A RATHBRIDE DEMESNE, KILDARE, CO KILDARE"
185692,"4B RATHBRIDE DEMESNE, KILDARE, CO KILDARE"
185693,"4. TAWNALARY, DONEGAL TOWN"
185694,"5 ALBANY RD, RANELAGH, DUBLIN 6"
185695,"5 ASHWOOD LAWNS, CLONDALKIN, DUBLIN 22"
185696,"5 BOHER NA MONA ROAD, THURLES, TIPPERARY"
185697,"5 Broadfield Heights, Rathcoole, Dublin"
185698,"5 Castleview Walk, Artane, Dublin 5"
185699,"5 CHURCH VIEW, ASKEATON, CO LIMERICK"
185700,"5 COMERAGH PARK, LISMORE HEIGHTS, WATERFORD"
185701,"5 DUN AENGUS, DOCKS, GALWAY"
185702,"5 FRANKFORT PARK, DUNDRUM, DUBLIN 14"
185703,"5 GLEANN RUA, BALLYCASEY, SHANNON"
185704,"5 HEATHER DR, RATHFARNHAM, DUBLIN 16"
185705,"5 HILLSIDE VIEW, BALLYARRA, CASTLELYONS"
185706,"5 Laharran Way, Manor Farm, Lehenaghbeg"
185707,"5 Oakwood, Glenconnor, Clonmel"
185708,"5 rosehall, bog lane, drogheda"
185709,"5 VICTORIA TERRACE, SOUTH CIRCULAR RD, LIMERICK"
185710,"5 WILLOW CLOSE, ARDEE, CO LOUTH"
185711,"5 Wyndgates, Maryborough Ridge  Douglas, Cork"
185712,"50 DEERPARK DR, TALLAGHT, DUBLIN 24"
185713,"50 NEWBURY PARK, DERRINTURN, KILDARE"
185714,"50 Ros Ard Mount William Court, Old Tuam Road, Athlone"
185715,"50 Wrenville, Kilmoney, Carrigaline"
185716,"51 Loughantarve, Knockbridge"
185717,"51 MOUNTAINVIEW DR, NUTGROVE, DUBLIN 6"
185718,"51 THE PARK, WOLSTAN HAVEN, CELBRIDGE"
185719,"52 Loughantarve, Knockbridge"
185720,"52 MARLEYS COURT, DROGHEDA, LOUTH"
185721,"52 PAIRC CLUAIN, MULGANNON, WEXFORD"
185722,"53 BALLYKEEFFE EST, LIMERICK, LIMERICK"
185723,"53 COLLEGE GROVE, ENNIS, CO CLARE"
185724,"53 Marlton Hall, Marlton Road, Wicklow"
185725,"53 PROSPECT AVE, PROSPECT MANOR, RATHFARNHAM DUBLIN 16"
185726,"53 TUSKAR, ARKLOW MARINA VILLAGE, ARKLOW"
185727,"54 ABHAINN NA RI, ORANMORE, GALWAY"
185728,"54 COWPER VILLAGE, RATHMINES, DUBLIN 6"
185729,"54 Daar River View, Newcastle West"
185730,"54 DELGANY PARK, DELGANY, WICKLOW"
185731,"54 GARVILLE AVE UPPER, RATHGAR, DUBLIN 6"
185732,"54 PRIORY SQ, ST RAPHAELS MANOR, CELBRIDGE"
185733,"55 ARAN COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15"
185734,"55 CUCHULAINN HEIGHTS, CARLINGFORD, LOUTH"
185735,"55 MAYFIELD GROVE, ATHLONE, WESTMEATH"
185736,"55 THE MEADOWS, ENNISCRONE, SLIGO"
185737,"57 CLOCH AN OIGHIR, MOUNTHAWK, TRALEE"
185738,"57 THE LAWN, COOLROE MEADOWS, BALLINCOLLIG"
185739,"58 Allenwood, Tullyallen, Drogheda"
185740,"58 Millbourne Drive, Slane Road, Ashbourne"
185741,"59 EDEN VILLAS, GLASTHULE, DUBLIN"
185742,"59 MARIAN PARK, DUNDALK, LOUTH"
185743,"59 THE ISLAND, MARTINS ROW, CHAPELIZOD DUBLIN 20"
185744,"5A RATHBRIDE, KILDARE, CO KILDARE"
185745,"5B RATHBRIDE DEMESNE, KILDARE, CO KILDARE"
185746,"6 B RATHBRIDE DEMENSE, KILDARE TOWN, KILDARE"
185747,"6 BALLINSMALL, CLAREMORRIS, MAYO"
185748,"6 BALLYFERMOT DR, BALLYFERMOT, DUBLIN 10"
185749,"6 BEACHSIDE DR RIVERCHAPEL, GOREY, WEXFORD"
185750,"6 BRUACH AN CHALADH, PORTUMNA, GALWAY"
185751,"6 Claremount Manor, Knock Road, Claremorris"
185752,"6 CYPRESS GREEN, ARCHERS ST, KILKENNY"
185753,"6 Gleann Fia, Tower, Blarney"
185754,"6 HILLVIEW CLOSE, SHILDERMAT, BALLYMONEY"
185755,"6 THE GREEN, MARKET POINT, MULLINGAR"
185756,"6 YORK ROAD, RATHMINES DUBLIN 6"
185757,"60 BROOKFORD, RUSH, DUBLIN"
185758,"60 CONVENT HILL CRESCENT, CONVENT HILL, BALLINA"
185759,"63 Castleisland Park Way, Balbriggan, Co. Dublin"
185760,"63 FOSTER COURT, GALWAY"
185761,"64 SHANTALLA ROAD, NEWCASTLE, GALWAY"
185762,"65 GERALD GRIFFIN ST, BLACKPOOL, CORK"
185763,"65 HAZELWOOD, COSMONA, LOUGHREA"
185764,"65 MARLFIELD GREEN, KILTIPPER, TALLAGHT"
185765,"65 SLI AN CHOISTE, OLD TUAM RD, ATHLONE"
185766,"68 FELS POINT, PIER VILLAGE, TRALEE"
185767,"68 HAZEL RD, DONNYCARNEY, DUBLIN 9"
185768,"69 MILL HOUSE, MILL RD, ENNIS"
185769,"6A RATHBRIDE DEMESNE, KILDARE, CO KILDARE"
185770,"7 BRIDGE COURT, NEW LINE, ATHENRY"
185771,"7 Broadfield Heights, Broadfield Manor, Rathcoole"
185772,"7 CAPPOG, BALLINODE, MONAGHAN"
185773,"7 Cois Glaisan Drive, Johnstown, Navan"
185774,"7 COOGYULLA, DOOLIN, CLARE"
185775,"7 Hayfield Mnaor, Maynooth"
185776,"7 HUNTER LANE, ASHEWOOD, ASHBOURNE"
185777,"7 KILMORE HEIGHTS, KILKELLY, MAYO"
185778,"7 Maxwell Square, Rathmines, Dublin 6"
185779,"7 Poplar Grove, Naas"
185780,"7 SCOTS MARSH, WATERFORD, WATERFORD"
185781,"7 SLI NA COILLE, CAPPAGH ROAD, BARNA"
185782,"7 ST DYMPNAS TERRACE, MULGRAVE ST, LIMERICK"
185783,"7 WOODLANDS, CAPPAGH, KINSALE"
185784,"70 ARD AILINN, CASTLEBRIDGE, WEXFORD"
185785,"71 ANNE STREET, DUNDALK, CO LOUTH"
185786,"716 HOWTH RD, BLACKBANKS, RAHENY"
185787,"72 BINN BHAN, KNOCKNACARRA, GALWAY"
185788,"73 MOYLARAGH RISE, BALBRIGGAN, CO DUBLIN"
185789,"74 CLUAIN AOIBHINN, MAYNOOTH, KILDARE"
185790,"75 RIDGE HALL, SHANGANAGH ROAD, BALLYBRACK"
185791,"77 MILLBRIDGE WAY, MILL LANE, NAAS"
185792,"78 THE SPIRES, CARRIGNAFOY, COBH"
185793,"79 BROOKWOOD AVE, ARTANE, DUBLIN 5"
185794,"7A RATHBRIDE, DEMESNE, CO. KILDARE"
185795,"7B RATHBRIDE DEMESNE, KILDARE, CO KILDARE"
185796,"8 ARD CAOIN, CLONMEL, CO TIPPERARY"
185797,"8 BRAMBLE GROVE, FOXWOOD, WATERFORD"
185798,"8 LARCHWOOD MANOR, FERMOY, CORK"
185799,"8 NOTTINGHAM ST, NORTH STRAND, DUBLIN 3"
185800,"8 OLDBRIDGE GREEN, LUCAN, DUBLIN"
185801,"8 PEARSE AVE, CARRICKMACROSS, MONAGHAN."
185802,"8 PRIORY GROVE, JOHNSTOWN, NAVAN"
185803,"8 RAHEEN AVE, TALLAGHT, DUBLIN 24"
185804,"8 RAILWAY MEWS, PORTARLINGTON, LAOIS"
185805,"8 Silverlands, Maryborough Woods, Douglas"
185806,"8 The Green, Whitefield Manor, Bettystown"
185807,"8 Waltham Abbey, Old Quarter, Ballincollig"
185808,"80 LIOS AN UISCE, MURROUGH, RENMORE"
185809,"80 ST ANNES SQ, PORTMARNOCK, DUBLIN"
185810,"81 THOMAS MOORE RD, WALKINSTOWN, DUBLIN 12"
185811,"82 CROZON PARK, SLIGO, SLIGO"
185812,"83 FORTLAWN DR, MOUNTVIEW, CLONSILLA DUBLIN 15"
185813,"85 PAIRC BHRIDE, ATHY, CO KILDARE"
185814,"85 SILCHESTER PARK, GLENAGEARY, DUBLIN"
185815,"87 ALDERPARK COURT, SPRINGFIELD, TALLAGHT"
185816,"88 ARD NA GREINE, CLONMEL, CO TIPPERARY"
185817,"8A RATHBRIDE DEMESNE, KILDARE, KILDARE"
185818,"9 ABBEY COURT, ABBEYGATE STREET, GALWAY"
185819,"9 Ardcahon Drive, Coolkellure, Lehenaghmore"
185820,"9 BALALLY HILL, DUNDRUM, DUBLIN 16"
185821,"9 BERESFORD GREEN, DONABATE"
185822,"9 Cois Glaisin Drive, Johnstown, Navan"
185823,"9 Easons Hill, Off Roman St, Cork"
185824,"9 FAIR GREEN, KELLS, MEATH"
185825,"9 Lough Derg Road, Raheny, Dublin 5"
185826,"9 LOUGHMORNE HOUSE, 20 TERENURE RD WEST, DUBLIN 6"
185827,"9 NEAGH ROAD, TERENURE, DUBLIN 6W"
185828,"9 O'CURRY STREET, LIMERICK"
185829,"9 OAKVIEW DR, CLONSILLA, DUBLIN 15"
185830,"9 SANDYFORD VILLAGE, SANDYFORD, DUBLIN 18"
185831,"9 SION ROW, FERRYBANK, CO WATERFORD"
185832,"9 THE LAWN, SEVITT HALL, BETTYSTOWN"
185833,"9 Travers Hill, Cove Street"
185834,"90 GLENVALE, BALLYRAGGET, KILKENNY"
185835,"92 KIPPURE PARK, FINGLAS, DUBLIN"
185836,"92 THE HIBERNIAN, THE GASWORKS, SOUTH LOTTS RD DUBLIN 4"
185837,"93 ROWAN HILL, MOUNT OVAL, ROCHESTOWN"
185838,"94 ROSEDALE CRESCENT, CLONEE, DUBLIN 15"
185839,"96 St Lawrences Road, Clontarf, Dublin 3"
185840,"97 DROMROE AVE, WOODHAVEN, CASTLETROY"
185841,"Abbey Road, Naas"
185842,"ALLENVILL, BEACH ROAD, WOODLANDS FORTLORE"
185843,"ALTAMIRA, FERNS UPPER, FERNS"
185844,"AN ACRA BEAG, TULLIGOLINE, TEMPLEGLANTINE"
185845,"Apartment 13 Millrace View, Saggart"
185846,"Apartment 13 The Dell, Lahinch"
185847,"APARTMENT 20 TEMPLE HILL, TERENURE ROAD WEST, DUBLIN"
185848,"Apartment 21 Sherborne, Aungier Street"
185849,"Apartment 27 Millrace Drive, Saggart"
185850,"Apartment 3  The Mews, Mount Eccles Court, North Great George's Street"
185851,"Apartment 3 The Ragstore, Millrace, Saggart"
185852,"Apartment 310, The Edges, 3 Beacon South Quarter"
185853,"Apartment 5 Aldercourt, Ferns"
185854,"Apartment 5 The Ragstore, Millrace, Saggart"
185855,"Apartment 56, 55 Mountjoy Square"
185856,"APARTMENT 9, SAGGART LODGE COURT, SAGGART"
185857,"Apt 1-4, 10 North Street, New Ross"
185858,"APT 14, EXCHANGE HALL, THE EXCHANGE DUBLIN 24"
185859,"APT 1, BARRACKS YARD, JAMES ST"
185860,"Apt 2 Hazel Court, Upper Main Street, Ballyhaunis"
185861,"APT 20 BLOCK 2, RIVERWALK APPARTMENTS, INNER RING RD"
185862,"APT 23, SHELBOURNE PARK, SOUTH LOTTS RD DUBLIN 4"
185863,"APT 3 BLOCK B, RATHBRIDE DEMESNE, KILDARE"
185864,"Apt 36  Kingston Hall, Harolds Grange Road, Rathfarnham"
185865,"APT 364 TRIMBLESTON, GOATSTOWN RD, DUBLIN"
185866,"APT 3, 22 NEW ROAD, THOMONDGATE"
185867,"APT 43 BLOCK E, BELGARD SQ, TALLAGHT DUBLIN 24"
185868,"APT 46, OLD KILMAINHAM VILLAGE, BOW LANE WEST DUBLIN 8"
185869,"Apt 6 Hazel Court, Upper Main Street, Ballyhaunis"
