,Address
8053,"3B Keel West, Dooagh, Achill"
8054,"43 ST. FINTANS VILLAS, DEANS GRANGE"
8055,"432A Orwell Park Green, Templeogue"
8056,"46 Elizabeth Street, Drumcondra"
8057,"5 Termon, Castle Street, Dalkey"
8058,"5 The Way, Mill Tree Park, Ratoath"
8059,"51 Crawford Woods, Church Hil, Glanmire"
8060,"51 Rosehill, Newport"
8061,"57 Beechwood Drive, Rathnapish"
8062,"57, Ruanbeg Drive, Kildare Town"
8063,"6 Curragh Wood, Carlanstown, Kells"
8064,"61 Clonuske Park, Hamlet Lane, Balbriggan"
8065,"69 The Holly  Block 8D, Rockfield, Sandyford Road"
8066,"7 Castlegate Park, Adamstown Castle, Adamstown"
8067,"75 St Benildus Ave, Ballyshannon"
8068,"9  St. Brigid's Terrace, Littleton, Thurles"
8069,"Apartment 38 Kilkee House, Clare Village, Clare Hall"
8070,"APT 124 HARBOUR VIEW, CROFTON ROAD, DUNLAOGHAIRE"
8071,"Ballybeg, Littleton, Thurles"
8072,"bunowen, ballyconneely, clifden"
8073,"Carrickmacross Road, Dundalk"
8074,"Castlefarm, Hospital"
8075,"Castleplunkett, Castlerea"
8076,"Castleview House, Castleisland"
8077,"Church Road, Carrigart"
8078,"Cortoonmore, Ballaghaderreen"
8079,"Currabaha, Templederry, Nenagh"
8080,"Direen, Killarney"
8081,"Dooballagh, Letterkenny"
8082,"DOOISH, BALLYBOFEY"
8083,"Hawks Lodge, 8C  Glen Road, Monkstown"
8084,"Knockdown, Athea"
8085,"Knocklonegad, Garryhill"
8086,"Lisheen, 8  St. John's Drive, Wexford"
8087,"Maryville, Carrigaline Road, Douglas"
8088,"no 7the links, eleven ballyboden, greencastle"
8089,"No. 7 Harley Court, Annagry"
8090,"Old Stranally, Knockanore"
8091,"RANNATRUFFAUN, GEEVAGH"
8092,"Supple Park, Dunshaughlin"
8093,"The Graan, Roebuck Rd, Clonskeagh"
8094,"The Green, Cashel"
8095,"Wynyard, Saval Park Road, Dalkey"
8096,"1 Kilbegnet Hollow, Kilbegnet, Inch"
8097,"1 Millbourne Grove, Slane Road, Ashbourne"
8098,"10 Ash Street, Off Meath Street, Dublin 8"
8099,"10 Cois Na Criann, Cloyne, Co Cork"
8100,"10 Prospect Heights, Rathfarnham"
8101,"102 Collins Park, Donnycarney"
8102,"104 Littlepace Gallops, Clonee"
8103,"110 St Columbanus Road, Milltown, Dublin 14."
8104,"113 COLLINSWOOD, Off COLLINS AVENUE"
8105,"115 cedar house, sussex road"
8106,"12  Meadowbank, Straduff, Geevagh"
8107,"12 Deanery Banks, Belturbet"
8108,"12 Orlagh Grove, Knocklyn"
8109,"123 Curragh Woods, Frankfield, Cork"
8110,"13 Adrian Avenue, Harolds Cross, Dublin 6W"
8111,"14 Churchwell Road, Belmayne, Balgriffin"
8112,"14 New Line, Roscrea"
8113,"14 Upper Gardiner Stree, Dublin 1"
8114,"148 Meadowgate, Knockmullen, Gorey"
8115,"15 MILLBOURNE RISE, SLANE ROAD, ASHBOURNE"
8116,"15 Tara Court, Letterkenny"
8117,"16 CHURCH GROVE, AYLESBURY, TALLAGHT"
8118,"16 Fortfield Drive, Terenure"
8119,"17 Rathmines Park, Rathmines"
8120,"17 The Drive, Cnoc Na Greine, Kilcullen"
8121,"18 Peyton Court, Rathcoole"
8122,"186 Athlumney Castle, Navan"
8123,"2  Castle Riada Avenue, Lucan, County Dublin"
8124,"2 Belgard Close, Tallaght, Dublin24"
8125,"2 Castlekeep, Strandside South, Dungarvan"
8126,"2 Tullybrook Place, Slane Road, Drogheda"
8127,"2 westbourne court, watery road, ennis"
8128,"20 Temple Cottages, Broadstone, Dublin 7"
8129,"20 The Heights, Melrose Park, Swords"
8130,"21 Ard Alainn, Castlebridge"
8131,"21 Clonminch Avenue, Tullamore"
8132,"21 St. Patrick's Terrace, Nenagh"
8133,"23 Landscape Gardens, Churchtown"
8134,"24 Hardebeck Avenue, Walkinstown, Dublin 12"
8135,"25 Fairview Strand, Fairview"
8136,"25 Glencove Manor, Monaghan"
8137,"25 Rugby Road, Ranelagh"
8138,"25 Westwood Park, Clara"
8139,"26 AshingtonAvenue, Navan Road"
8140,"26 Knockcarraig, Annyalla"
8141,"27 Greenviw Drive, The Fairways, Monaleen  Castletroy"
8142,"29 Broadfield Drive, Broadfield Manor, Rathcoole"
8143,"3 Ardeevin, Ballinlough Road"
8144,"3 Broadfield Heath, Rathcoole"
8145,"3 Cherrywood, Castletown, Celbridge"
8146,"3 Cois Cille, Cloghduv"
8147,"3 Manor View, Quin"
8148,"3 RIVERVIEW, BAKKINASLOE"
8149,"30 Castlefield Manor, Killala Road, Ballina"
8150,"30 Cul Na Greine, Old Bawn, Tallaght"
8151,"302 Castlecurragh Heath, Mulhuddart"
8152,"32 MOATLANDS, RATOATH"
8153,"32 Shanrath Road, Santry"
8154,"33 Brookfield Gardens, Tallaght"
8155,"33 LANESBOROUGH VIEW, ST MARGARETS, DUBLIN"
8156,"36 The Paddocks Drive, Adamstown"
8157,"37 Woodland Drive, College Wood, Mallow"
8158,"38 The Meadows, Kildalkey"
8159,"39 Valley Park Road, Finglas South, Dublin 11"
8160,"4 Colthurst Mews, Lucan"
8161,"4 Connawood Drive, Old Connaught Ave, Bray"
8162,"4 Springfield Court, Lisaturrin, Kingscourt"
8163,"4 & 4A Hyde Square, Rear 646-666 South Circular Road, Dublin 8"
8164,"40 Balnagowan, Dartry, Dublin 6"
8165,"40 CEDAR AVENUE, RIDGEWOOD, SWORDS"
8166,"444 Cowper Downs, Rathgar"
8167,"45 Lus Mor, Whiterock Hill"
8168,"45 Mountain View Drive, Rathfarnham, Dublin 14"
8169,"52A WINDGAP HILL, MAUDLIN STREET, KILKENNY"
8170,"6 Dumnurray Court, Kildare Town"
8171,"6 THE PADDOCKS, FETHARD ROAD, CLONMEL"
8172,"61 Kirwan Street Cottages, Stoneybatter"
8173,"63 Foxlodge Manor, Rathoath, Co Meath"
8174,"7 Asgard Road, Howth"
8175,"7 The Green, Ballymacool Woods, Letterkenny"
8176,"70 Foxlodge Manor, Ratoath"
8177,"70 Pineview Rise, Aylesbury, Tallaght"
8178,"70 WOODLANDS, RATOATH"
8179,"73 Seabury Crescent, Malahide"
8180,"73 Sundale Park, Tallaght, Dublin 24"
8181,"76 Droimneach, Bweeng, Mallow"
8182,"8 Ardfinn Crescent, Ardfinn, Strandhill Road"
8183,"8 Grangebrook Park, Rathfarnham, Dublin 16"
8184,"8 Heatherton Park, South Douglas Road, Douglas"
8185,"8 Sunday's Well Avenue, Sunday's Well"
8186,"86 DEVENISH ROAD, CRUMLIN"
8187,"87 Annadale Drive, Drumcondra, Dublin 9"
8188,"88 Abbey Court, Limerick Road, Ennis"
8189,"89 The Eagle Leas na Mara, Ballymoneen Road"
8190,"9 Newhall Court, Blessington Road"
8191,"9 Tivoli Heights, Silversprings  Powerstown Road, Clonmel"
8192,"91 Swiftbrook Drive, Tallaght"
8193,"APARTMENT 4 CHURCHWELL ROAD, BELMAYNE  BALGRIFFIN, DUBLIN 13"
8194,"apple lodge, sherlockstown, sallins"
8195,"Apt 188, Turvey Walk, Donabate"
8196,"Bellevue, Coolbawn, Nenagh"
8197,"Chez Nous  1 Commons West, Swords, Dublin"
8198,"CORBALLIS GARLOWCROSS, NAVAN CO MEATH"
8199,"Corfad, Virginia"
8200,"Craan, Ferns, Enniscorthy"
8201,"Foxhall, Monasterboice, Drogheda"
8202,"Gortmelia, Barnatra P.O., Ballina"
8203,"Greaghnafarna, Dromahair"
8204,"Harbour Street, Ballynacargy"
8205,"Kaladan, Hazelhatch Road, Celbridge"
8206,"Leitir, Baiolieborough"
8207,"Luimnagh, Corndulla, Co galway"
8208,"Main Street, Dunfanaghy"
8209,"Main Street, Dunfanaghy"
8210,"Miragh, Turloughmore"
8211,"moneenroe, castlecomer"
8212,"No 9 Distillery Court, Drogheda Row, Monasterevin"
8213,"No. 2 Lavallin Green, Whitechurch, Cork"
8214,"Oberstown, Tara"
8215,"Site 2 Rathronan, Athea"
8216,"White Gables, Old Bridge Road, Templeogue"
8217,"47 St. Begnet's Villas, Dalkey, Co. Dublin"
8218,"Ahawilk, Feohanagh"
8219,"106 Bloomfield Park, Donnybrook"
8220,"12 Drynam Walk, Drynam Hall, Kettles Lane  Kinsealy"
8221,"Emohruo, Main Street, Union Hall"
8222,"1  Mitchel's Avenue, Tralee"
8223,"1 Heidelberg, Clonskeagh"
8224,"1 St John's Lawn, Clondalkin"
8225,"10 Cois Farraige, Burgatia, Rosscarbery"
8226,"10 cois farriage, blackrock, dundalk"
8227,"114 Grange Road, Baldoyle"
8228,"12 Belleville, Mountgarrett  New Ross"
8229,"130 Glasnevin Avenue, Glasnevin, Dublin 11"
8230,"14 Elm Park, Johnstown Wood, Navan"
8231,"14 The Drive, Lakepoint, Mullingar"
8232,"15 Millstream, The Links, Portmarnock"
8233,"15 Oakfield, Oakpark, Tralee"
8234,"16 Tallanfield Manor, Tallanstown, Dundalk"
8235,"174 MULLAGHMATT, MONAGHAN"
8236,"2 Abbey Hill, The Friary, Wicklow Town"
8237,"204 The Ash, Grange Hall, Rathfarnham"
8238,"26  St Laurences Road, Chapelizod, Dublin 20"
8239,"27 Drummond Place, Harold's Cross, Dublin 6"
8240,"29, the Court, Highlands"
8241,"2A Park Lane, Chapelizod"
8242,"3 Cois Glaisin Park, Johnstown, Navan"
8243,"3 Hazelwood Bank, Newlands Cross, Clondalkin"
8244,"3 Island Lodge, Walsh Island"
8245,"3 Oakgrove, Rough Park, Letterkenny"
8246,"3 Old Estuary Mill, Estuary Road, Malahide"
8247,"30 Ellensborough Court, Kiltipper, Tallaght"
8248,"30 Threadneedle Road, Salthill"
8249,"33 Cluain Cairn, Station Road, Carrigtwohill"
8250,"34 Gate Lodge, Castle Road, Blackrock"
8251,"39 Martello Court, Portmarnock"
8252,"4  Alderwood Close, Springfield, Tallaght"
8253,"4  alderwood close, springfield, tallaght"
8254,"4  Cluainin na mBo, Enniscrone"
8255,"4 Lus Mor, Whiterock Hill, Wexford"
8256,"46 Clontuskert, Lanesboro"
8257,"47 Sperrin Road, Drimnagh, Dublin"
8258,"5  Ashdale, Wheaton AHll, Drogheda"
8259,"5 The Meadows, Cornelscourt, Newbridge"
8260,"54 Woodville, Killala Road, Ballina"
8261,"58 Anner Road, Inchicore, Dublin 8"
8262,"58 Five Oaks, Dublin Road, Drogheda"
8263,"60 Chandlers Walk, Rushbrooke Links, Cobh"
8264,"61 Heath Square  North Rd, Finglas  Dublin 11"
8265,"7 Danesfort Court, Loughrea, Co. Galway"
8266,"8  Firgrove, Herons Wood, Carrigaline"
8267,"8 Fairview Green, Fairview"
8268,"87 Glendale, Leixlip"
8269,"94 ASHMOUNT, SILVERSPRINGS, TIVOLI"
8270,"96 Christchurch Place, Dublin 8"
8271,"Apartment 31 The Parklands, The Demesne, Westport"
8272,"Balruntagh, Bohermeen, Navan"
8273,"Bramble Cottage, Mount Howard, Monamolin Gorey"
8274,"CORBOY, EDGEWORTHSTOWN, CO LONGFORD"
8275,"dunmahon, dundalk"
8276,"Gallinagh, Monaghan"
8277,"Glenbrack Road, Gort"
8278,"High Street, Croom, Co. Limerick"
8279,"Killoneen, Daingean"
8280,"Lissatave, Hollymount, Claremorris"
8281,"Little Connell, Newbridge"
8282,"Pinegrove, Corboy, Edgeworthstown"
8283,"Rathconnor, Four Mile House"
8284,"rhynagonnaught, doonbeg"
8285,"Rockytown, Buncrana"
8286,"Smithstown, Castlecomer"
8287,"Stoney Cottage, Sandy Hill, Midleton"
8288,"St. Lo, 5 Orchard Road, College Road"
8289,"The Mall, Ramelton"
8290,"1  Gate Lodge, Castle Road, Blackrock"
8291,"1 Adelaide Place, St. Luke's"
8292,"1 Foxborough Green, Lucan"
8293,"1 Marion Row, Ballinagh"
8294,"10  Blackberry Rise, Portmarnock"
8295,"10 Park Green, Phelim Wood, Tullow"
8296,"10 St Joseph's Place, Blackrock, Cork"
8297,"11 park ridge, grangerath, drogheda"
8298,"11 Whitethorn Park, Allenwood"
8299,"12 Cluain Cregg, Cregg Road, Carrick-on-Suir"
8300,"12 RIDGEWOOD CLOSE, FOREST ROAD, SWORDS"
8301,"12 St. Andrew's Wood, The Fairways, Lucan"
8302,"12 St. Fintan Terrace, Cabra"
8303,"12 The Close, Huntsfield, Dooradoyle"
8304,"140 Richmond Park, Herbert Road, Bray"
8305,"16 Fan Glas, Kilmeaden"
8306,"19 Orpen Hill, Blackrock, Co. Dublin"
8307,"19 SUNCROFT PARK, TALLAGHT, DUBLIN 24"
8308,"20 Riversedge, Fionn Laoi, Ballincollig"
8309,"20 Stradbrook Grove, Blackrock"
8310,"218 Boireann Bheag, Roscam, Galway"
8311,"219 Citywest Plaza, City West Drive"
8312,"23 Pebble Walk, Pebble Beach, Tramore"
8313,"28 Oldbridge, Drogheda"
8314,"30 Pairc na hAbhann, Athenry"
8315,"31 The Meadows, Kildalkey, Co Meath"
8316,"32  Oaklands, Carrick on Suir"
8317,"35 Grand Canal Court, Tullamore"
8318,"36 Lakelands, Naas"
8319,"39 woodstown heath, knocklyon"
8320,"4 Barretstown Meadows, Newbridge"
8321,"4 Brighton Vale, Monkstown, Dublin"
8322,"40 Hamilton avenue, Balbriggan"
8323,"41 The Crescent, St. Wolston's Abbey, celbridge"
8324,"49 Cartur Mor, Clybaun Road, Knocknacarra"
8325,"5 Friars Gate, South Quay  Carrick Beg, Carrick-on-Suir"
8326,"5 GLEANN DARA GREEN, GRENAGH, CO. CORK"
8327,"57 Mount Drummond Square, Harolds Cross, Dublin 6W"
8328,"6 Ardan, Ballinagh"
8329,"6 St. Brendan's Cottages, Irishtown Road"
8330,"62 Grange Road, Baldoyle, Dublin"
8331,"69 Abbeyfield, Balitore"
8332,"73 Boroimhe Cherry, Swords"
8333,"8 Cloverhill, Mullaghcroghery, Monaghan"
8334,"83 Devenish Road, Kimmage, Dublin 12"
8335,"87 Ballyedmonduff Road, Stepaside"
8336,"9 Carriglea Avenue, Carriglea Downs, Dun Laoghaire"
8337,"90 riddlesford, southern cross road, bray"
8338,"Apart 23  Block D1, The Kittiwake  Barnageeragh Cove, Skerries"
8339,"Apartment 5  Cloncurry House, Spencer Dock  North Wall Quay"
8340,"Apartment 55, Morehampton Square, Donnybrook"
8341,"Ardavagga, Shinrone"
8342,"Bettyville, Ballyboughal"
8343,"Carneybrack, Carney, Nenagh"
8344,"Cloonfad Beg, Carrick.on.Shannon"
8345,"Danescastle, Carrig- On - Bannow"
8346,"Farnablake, Athenry"
8347,"Garryglass, Caherciveen"
8348,"Graigue, Ardfert"
8349,"Harristown, Barntown"
8350,"Kiltycreighton, Boyle"
8351,"Knockacullig, Kilcummin, Killarney"
8352,"Melmore, Downings"
8353,"MINE COTTAGE, STRADBALLY"
8354,"Staplestown, Murrintown"
8355,"St. Ronan's Road, Killeany, Aran Islands"
8356,"Thornleigh, Bonavalley, Athlone"
8357,"1 Cluain Aoibhinn, Craddockstown, Naas"
8358,"1 Trimleston Road, Booterstown"
8359,"107 BALLYGALL ROAD, FINGLAS, DUBLIN"
8360,"109 Bangor Road, Crumlin, Dublin 12"
8361,"11 De Vesci Terrace, Monkstown, Co. Dublin"
8362,"11 Fort Village, The Kesh, Cavan"
8363,"12 Boroimhe Beech, Swords, County Dublin"
8364,"12 Loughantarve, Knockbridge, Dundalk"
8365,"12 The Lawn, Green Valley, Douglas"
8366,"125 TEMPLE MILLS, RATHANGAN"
8367,"131 Morristown Wood, Newbridge"
8368,"15 Aubrey, Shankill"
8369,"15 Carrig Dr, Dooradoyle, Limerick"
8370,"163 Applewood Heights, Greystones"
8371,"17 Camac View, Kilmainham Lane, Kilmainham"
8372,"17 Stratton Walk, Adamstown Square, Adamstown"
8373,"17 Stratton Walk, Adamstown Square, Adamstown"
8374,"17A Kilmalum Avenue, Blessington Manor, Blessington"
8375,"18 Bremore Pasture Drive, Hamlet Lane, Balbriggan"
8376,"18 Oatfield Drive, Clondalkin"
8377,"19 Seabrook, Brook Lane, Rush"
8378,"19 The Avenue, Luttrel Hall, Dunboyne"
8379,"19 Villa Park Avenue, Navan Road"
8380,"2 Antonia Villas, Southern Road"
8381,"2 Glenwood Park, Butlersbridge"
8382,"205 Wyckham Point, Wyckham Way, Dundrum"
8383,"214 Barton Road East, Dundrum, Dublin 14"
8384,"21woodvale, herons wood, carrigaline"
8385,"23 Elgin Road, Ballsbridge, Dublin 4"
8386,"23 Keeper Road, Drimnagh, Dublin 12"
8387,"23 Mulberry Manor, Bailieborough"
8388,"24 PORT CRESCENT, PORTMARNOCK"
8389,"25 Brookville Park, Malahide Road, Artane"
8390,"25 Turret Road, Palmerstown, Dublin"
8391,"265 Bru Na Gruadan, Castletroy"
8392,"268 Arthur Griffith Park, Lucan"
8393,"27 Rosebay Drive, Forrest Hill, Carrigaline"
8394,"28 Belfry Crescent, City West Road"
8395,"3 Ellensborough View, Kiltipper, Dublin 24"
8396,"3 Manor Walk, Rosehill, Kilkenny"
8397,"30 Cranford Pines, Ballincollig"
8398,"31 COMMONS ROAD, CLONDALKIN, DUBLIN 22"
8399,"33  Oak Park, Ballymurn, Enniscorthy"
8400,"33 Butterstream Manor, Trim"
8401,"33 The Crescent, Kilteragh, Dooradoyle"
8402,"35 Bluebell Road, Dublin 12"
8403,"354 Glenview Lawns, Tallaght, Dublin 24"
8404,"36 Lower Midleton Street, Cobh"
8405,"43 Beechfield, Portlaoise"
8406,"5 Fairfield Drive, Belvedere Manor, Waterford"
8407,"51 Kylemore, Old School House Road, Monaleen"
8408,"53 Cluain Arra, Newcastlewest"
8409,"55 Beauvale Park, Beaumont"
8410,"6 Elmwood, Knock Road, Claremorris"
8411,"6 Merton Avenue, SCR"
8412,"63 Newpark, Kilkenny"
8413,"68 The Chandler Building, Rathborne Village, Ashtown"
8414,"7 Ashfield Avenue, Ranelagh"
8415,"7 St Pauls Terrace, Church View, Tuam"
8416,"73 St. Agnes Park, Crumlin"
8417,"8  1 Beaupark Avenue, Colngriffin"
8418,"8 Bramble Way, Foxwood"
8419,"88  Tolka Road, Fairview"
8420,"apartment 101, rosses court, dun laoghaire"
8421,"Apartment 1, 2 Reuben Plaza, Rialto"
8422,"Apartment 7, Carmichael Hall, St Columbanus Road  Dundrum"
8423,"Apartment 83, St. Gabriels, Johnstown Road  Cabinteely"
8424,"Apt 116 Belmayne Park South, Belmayne, Balgriffin"
8425,"Apt 40, Number 47-52 Mountjoy Square, Dublin 1"
8426,"Brookpark, Kilcorney, Rathcoole  Mallow"
8427,"cappanahanagh, murroe"
8428,"Circular Road, Tuam"
8429,"Clough, Gurteen, Ballinasloe"
8430,"Derrinkeher, Ballinamore"
8431,"Doory, Portmagee"
8432,"HEATHER COTTAGE, UPPER CLIFF RD, HOWTH  CO DUBLIN"
8433,"Kilbeg, Minane Bridge"
8434,"Killinangel More, Rossnowlagh"
8435,"lahardan, crusheen"
8436,"Laoire, Ballygroman Upper, Ovens"
8437,"Main Street, Hospital"
8438,"Marlinstown, Mullingar"
8439,"No 12, Fraun Hill, Swinford"
8440,"NO 2 CHANTIERE GATE BLOCK ROAD, PORTLAOIS"
8441,"No. 2 Auburn Street, Broadstone, Dublin 7"
8442,"No. 5 Carrickhall Lane, Edenderry"
8443,"Raheengraney, Clonegal, Co. Wicklow"
8444,"The Grange, Lisnagry"
8445,"The Strand, Walshestown, Mullingar"
8446,"Unit 16, Annfield Crescent, Castleknock"
8447,"1 Castle Park, Roscommon"
8448,"10 The Drive, Newtown Hall, Maynooth"
8449,"102 Stanaway Road, Crumlin"
8450,"11 Ashwood Meadows, Ballinrobe Road, Westport"
8451,"11 Shannonside, Ballyclare, Ballyleague  Co. Roscommon"
8452,"112 Carrig Cluain, Tullamore"
8453,"13 Dromin Drive, Tower, Blarney"
8454,"13 Highfield Lawn, Model Farm Road, Cork"
8455,"137 Clonliffe Avenue, Ballybough, Dublin 3"
8456,"140 Priory Square, St. Raphael's Manor, Celbridge"
8457,"15 Griffeen Glen Close, Lucan"
8458,"15 St. Davids Terrace, Blackhorse Avenue, Dublin 7"
8459,"157 Lackanash, Trim"
8460,"16 Drom Oir, Knocknacarra, Galway"
8461,"17 clonlea, shanballa, lahinch road ennis"
8462,"18 Roebuck Downs, Lower Clanbrassil St, Dublin 8"
8463,"19 Adamstown Way, Adamstown Square, Adamstown"
8464,"19 Rockfield Grove, Maynooth, Kildare"
8465,"2 Allendale Rise, Clonsilla"
8466,"21 Broadfield Drive, Broadfield Manor, Rathcoole"
8467,"216 Moyville, Rathfarnham"
8468,"23 Croyden Green, Marino, Dublin 3"
8469,"24 Griffeen Glen Boulevard, Lucan"
8470,"278 Charlemont, Off Griffith Avenue"
8471,"29 The View, Newtown Hall, Maynooth"
8472,"3 Mount Auburn, Killiney"
8473,"3 Orchard Vale, Stamullen"
8474,"3 Parkmore Manor, Roscrea"
8475,"310 Castlecurragh Heath, Mulhuddart"
8476,"32 Bramblefield Walk, Clonee"
8477,"33 The Grove, ShannonVale, Old Cratloe Road"
8478,"34 Glenbourne View, Leopardstown Valley, Dublin 18"
8479,"38 Lough Fern Heights, Milford"
8480,"39 Copper Valley Vue, Glanmire"
8481,"39 Garbally Oaks, Ballinasloe"
8482,"4 Ard na Greine, Lis na Dara, Dundalk"
8483,"4 Grange Road, Grange Manor, Ovens"
8484,"4 Marlfield House, St Gabriels, Cabinteely"
8485,"4 Rockfield Rise, Maynooth"
8486,"46 Ardkill Place, Garrymore, Ballinagh"
8487,"5 Richmond, Elmvale, Witon"
8488,"54 Farmhill Road, Goatstown, Dublin 14"
8489,"54 Hampton Square, Navan Road, Dublin 7"
8490,"57 Greenpark Road, Bray"
8491,"6 Corbawn Dale, Shankill"
8492,"6 WOODVILLE MANOR, TOM BELLEW AVENUE, DUNDALK"
8493,"64 CASTLEPARK, ATHY"
8494,"68 Laghtagoona, Corofin"
8495,"68 St. Donagh's Road, Donaghmede"
8496,"69 Wilton Manor, Rathnew"
8497,"7  The Abbey, Bridewood  Ovens, Cork"
8498,"7 Bruach na Mara, Carna"
8499,"7 Newberry Mews, Newberry, Edenderry"
8500,"70 GLENMORE WOOD, DUBLIN ROAD, MULLINGAR"
8501,"72 Ashfield Rise, Balbriggan"
8502,"72 Richview, Castlecomer Road, Kilkenny"
8503,"72 Upper Fairhill, Cork"
8504,"8 Cnoc na Caoithne, Quin"
8505,"8 Rathdown Villas, Terenure"
8506,"81 Corrach Bui, Rahoon, Galway"
8507,"9 Kellys Bay Beach, Skerries"
8508,"9 mitchelstown, kilshane road, kilshane cross"
8509,"91 White Oaks, Clonskeagh"
8510,"95 Shanabooley, Ballynantybeg"
8511,"Apartment 47, Rosedale Close, Clonee  Dublin 15"
8512,"Apt 36 Belmayne Park South, Belmayne, Balgriffin"
8513,"Apt. No. 408 An Dunnog (Block G1), The Town Centre, Bettystown"
8514,"Ballaghnagearn, Magheracloone, Carrickmacross"
8515,"Ballinkillen, Bagenalstown"
8516,"Ballynabrennagh, Tralee"
8517,"Cappakeel, Emo, Portlaoise"
8518,"Cloghane, Brandon"
8519,"Crosshea, Edgeworthstown"
8520,"Dessert, Enniskeane, Co. Cork"
8521,"Joristown, Killucan"
8522,"Kilcoursey, Clara"
8523,"Lackavane, Kealkil, Bantry"
8524,"Main Street, Ferbane"
8525,"Moneyhaughley, Manorcunningham"
8526,"No.18 Atlantic View, Belmullet"
8527,"Raheenduff, Attanagh"
8528,"The Farmhouse, Ballinteskin, Wicklow"
8529,"Unit 5 The Lamp, Bridge Street, Kilcock"
8530,"Unit 804, Ladycastle at the K Club, Straffan"
8531,"Unit 827, Ladycastle at the K Club, Straffan"
8532,"1 Beechwood Grove, Cluain Ard, Newtown  Cobh"
8533,"1 Fairways Two, Heritage Golf Spa Resort, Portarlington Killinard"
8534,"1 Glenside, Cregboy, Claregalway"
8535,"1 Hillcrest, Stonebridge, Dromahaire"
8536,"1 Parnell Street, Sallynoggin"
8537,"11 Winetavern Manor, Stratford-On-Slaney"
8538,"12 Sallins Wood, Sallins, Co. Kildare"
8539,"12 Upper Clevedon, Kilmoney Road, Carrigaline"
8540,"122 Leix Road, Cabra, Dublin 7"
8541,"134 Connaught Street, Phibsboro, Dublin 7"
8542,"138 Foxfield Park, Raheny, Dublin 5"
8543,"14 Jardin Drive, Loughrea"
8544,"149 Grange Lodge Avenue, Beaupark, Clongriffin"
8545,"15 Shanowen Drive, Santry"
8546,"15 Shanowen, Santry"
8547,"15 St Johns Gate, Clondalkin"
8548,"15 St.Olivers Park, Ratoath"
8549,"15 TUSCANY DOWNS, RAHENY"
8550,"16  St. Ann's, Ailesbury Road, Donnybrook"
8551,"17 Castlelawns, Kilgobbin Wood, Sandyford"
8552,"17 The Avenue, Grange Manor, Lucan"
8553,"18 St. Ignatius Road, Phibsborough"
8554,"19 Rosedale, Millfarm, Dunboyne"
8555,"19 The Maples, Narroways Road, Bettystown"
8556,"2  Glenbourne Crescent, Leopardstown Valley, Leopardstown"
8557,"2  Pairc an Bhothair, Ring, Dungarvan"
8558,"2 Salisbury Drive, Marlfield, Clonmel"
8559,"2 Willow Park, Millfarm, Dunboyne"
8560,"20 Cuil Fuine, Lisloose, Tralee"
8561,"20 Warren Green, Castleknock, Dublin 15"
8562,"21 The View, Walshestown Park, Newbridge"
8563,"22 Myra Manor, Kinsealy"
8564,"22 North Summer Street, Dublin"
8565,"23 Belegard Downs, Rochestown"
8566,"23 Liscreagh, Murroe"
8567,"25 Cois Glaisin Close, Johnstown, Navan"
8568,"26  Woodleigh Avenue, Blessington"
8569,"26 LILDS COURT, ONGAR GREEN, DUBLIN"
8570,"26 Wheatley Hills, Broomfield, Midleton"
8571,"28 Ard Carman, Wexford"
8572,"28 Ballybrit Heights, Ballybrit, Galway"
8573,"28 Thorndale, Bree, Castleblayney"
8574,"29 Wasdale Park, Terenure"
8575,"3 Bishops Court, Sheetland Road, Termonfeckin"
8576,"3 PEYTON COURT, STONEY LANE, RATHCOOLE"
8577,"3 Prospect Grove, Rathfarnham"
8578,"30 Glendale Manor, Letterkenny"
8579,"30 Rockwell, Killala Rd, Ballina"
8580,"32 Ard Laighne, Coolaney"
8581,"32 SILK PARK, PLATIN ROAD, DROGHEDA"
8582,"33 Gillabbey Street, Cork"
8583,"34 Ave Maria Road, Maryland"
8584,"34 The Gallops, Dublin Road, Naas"
8585,"347 Woodlands, Rathangan"
8586,"35 OLD FAIR GREEN, DUNBOYNE"
8587,"39 Parnell Road, Harold's Cross"
8588,"4 Annamoe Drive, Cabra, Dublin 7"
8589,"4 Glen Abhainn Lawns, Enfield"
8590,"4 Lord Edward Terrace, Roxboro Road, Limerick"
8591,"4 Manor Court, Thomastown, Golden"
8592,"4 Meadow Court, Clane"
8593,"4 Somerton, Donabate"
8594,"40 Caiseal Cam, Roscam"
8595,"42 WATSON DRIVE, KILLINEY"
8596,"44  seafield court, rush"
8597,"44 Killeagh Gardens, Killeagh"
8598,"46 Hawthorn Drive, Ballea Woods, Carrigaline"
8599,"46 Idrone Park, Tullow Road, Carlow"
8600,"47 Forster Terrace, Ballybough"
8601,"48 Ridegpool Village, Ballina, County Mayo"
8602,"5 Carrick Ard, Malin"
8603,"5 Luttrell Crescent, Castleknock, Dublin 15"
8604,"5 O'Brien Road, Walkinstown, Dublin 12"
8605,"5 The Green, Blessington Abbey, Blessington"
8606,"5 The Sycamore, Athlumney Wood, Navan"
8607,"51 Milford Park, Ballinabranagh"
8608,"54 Kenilworth Park, Harold's Cross, Dublin 6"
8609,"57 Pairc na gCapall, Kilworth, Fermoy"
8610,"59 Coill Beag, Ratoath"
8611,"6  The Drive, Luttrell Hall, Dunboyne"
8612,"6 Glen Easton Clos, Leixlip"
