,Address
260425,"21 ARD AN LOCHA, MOATE"
260426,"21 ATLANTIC WAY, ATLANTIC DR, BUNDORAN"
260427,"21 the crescent, park avenue, millers glen"
260428,"22 BRAEMOR RD, CHURCHTOWN, DUBLIN 14"
260429,"22 MAIGH RIOCAIRD, CASTLEGAR, HEADFORD RD"
260430,"22 Rann Mor Meadow, Crievesmith, Letterkenny"
260431,"22 RAVENSDALE, HERONS WOOD, CARRIGALINE"
260432,"220 CASTLE PLACE, RAILWAY SQ, WATERFORD"
260433,"23 OLD WINDMILL COURT, LIMERICK"
260434,"23 PAIRC NA HABHAINN, EDGEWORTHSTOWN, LONGFORD"
260435,"23 Steeplechase Hill, Ratoath"
260436,"23 THE COACH HOUSES, FOREST PARK, COURT TOWN"
260437,"231 Caislean na hAbhainn, Castletroy, Limerick"
260438,"24 LATLORCAN GLEN, DUBLIN RD, MONAGHAN"
260439,"24 MONKSFIELD WALK, CLONDALKIN, DUBLIN 22"
260440,"2473 CONROY PARK, KILCULLEN, KILDARE"
260441,"25 BELMONT, DUBLIN ROAD, GALWAY"
260442,"25 GLEN COURT, EMLY, TIPPERARY"
260443,"25 WADELLA GREEN, GLASNEVIN, DUBLIN 11"
260444,"26 ST DOMINICS PARK, ATHY, CO KILDARE"
260445,"27 BROOKHAVEN WALK, MILL RD, CORBALLY"
260446,"27 ROCKLANDS, TUBBERCURRY, SLIGO"
260447,"28 BOYD HOUSE, THE COAST, BALDOYLE"
260448,"28 RATHSILLAN, TULLOW, CARLOW"
260449,"28 RIALTO COURT, DUBLIN 8, DUBLIN"
260450,"28 STEELS TERRACE, ENNIS, CO CLARE"
260451,"286 Oldbridge Station, Osberstown, Naas"
260452,"28, FERRYMANS CROSSING, DUBLIN 1"
260453,"29 LUTTRELL PARK CRESENT, CASTLEKNOCK, DUBLIN 15"
260454,"3 BEECHWOOD MEWS, CLUAIN ARD, NEWTOWN"
260455,"3 CASTLEGATE, OLIVER PLUNKETT RD, MONKSTOWN"
260456,"3 DALCASSIAN DOWNS, GLASNEVIN, DUBLIN"
260457,"3 KNOCKLYON GROVE, TEMPLEOGUE, DUBLIN 16"
260458,"3 The Cove, Marina Village, Greystones"
260459,"3 THE GROSVENOR, GROSVENOR LANE, LEINSTER RD"
260460,"3 the links Ballyellis, Mallow, Cork"
260461,"3 The Meadows, Marlton Road, Wicklow"
260462,"30 CASTLETOWN, LEIXLIP, CO KILDARE"
260463,"30 FOXROCK GREEN, FOXROCK, DUBLIN 18"
260464,"30 UPPER CHURCH ST, TIPPERARY, TIPPERARY"
260465,"30 Usher Park, Knocksedan Demesne, Swords"
260466,"30 WINDSOR COURT, CASTLETROY VIEW, LIMERICK"
260467,"31 Crenigans Banog, Milltown Road, Ashbourne"
260468,"32 WOODBROOK PARK, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15"
260469,"33 BROOK DR, KILSHEELAN, CLONMEL"
260470,"34 HOOKLESS VILLAGE, HOOK, FEATHEARD ON SEA"
260471,"34 the gallops, kinnegad road, trim"
260472,"35 OAKFIELD, THE CEDARS, TULLAMORE"
260473,"36 The Gallops, Kinnegad Road, Trim"
260474,"37 TRIMLESTON GARDENS, BOOTERSTOWN, CO DUBLIN"
260475,"4 ABBEY CENTRE, ENNISCORTHY, CO WEXFORD"
260476,"4 ASTON COURT, BEDFORD ROW, TEMPLE BAR DUBLIN 1"
260477,"4 CARBERY MEWS ROSSCARBERY, ROSSCARBERY, CORK"
260478,"4 CARRAIG ARD, LISNAGOT, CARRICK ON SHANNON"
260479,"4 CHESTNUT GROVE, CONEYBURROW RD, LIFFORD"
260480,"4 Darley Lane, Belmont, Aiken's Village"
260481,"4 EARLS COURT, REUBEN ST, DUBLIN 8"
260482,"4 FAIR ST, OFF SHANDON ST, CORK"
260483,"4 IDRONE CLOSE, DUBLIN 16, DUBLIN"
260484,"4 RYECROFT, MARYBOROUGH WOODS, DOUGLAS"
260485,"4 WESTON RD, CHURCHTOWN, DUBLIN 14"
260486,"40 CARDY ROCK CRESCENT, CARDY ROCK, BALGRIGGAN"
260487,"42 GRANITEFIELD MANOR, ROCHESTOWN AVE, DUN LAOGHAIRE"
260488,"44 NORFOLK RD, PHIBSBORO, DUBLIN CITY"
260489,"45 RAGLAN LANE, BALLSBRIDGE, DUBLIN 4"
260490,"5 AMBER, THE GRANGE, BREWERY RD"
260491,"5 Belarmine Lawns, Belarmine Woods, Stepaside"
260492,"5 CHESTNUT GROVE, DUBLIN 24, DUBLIN"
260493,"5 FAIRFIELD RISE, MILLSTREET, CORK"
260494,"5 THE COURT, MARKET POINT, MULLINGAR"
260495,"5 The Park, The Paddocks, Hansfield"
260496,"56 OBRIEN ST, TIPPERARY, TIPPERARY"
260497,"58 WESTON CRESCENT, LUCAN, DUBLIN"
260498,"58A THE CLOISTERS, BALLINCOLLIG, THE CLOISTERS"
260499,"59 THE GREEN, INSE BAY, LAYTOWN"
260500,"6 ABBEYCENTRE APTS, ABBEYCENTRE, ENNISCORTHY"
260501,"6 BALLYGARTH MANOR, JULIANSTOWN, MEATH"
260502,"6 Hawthorn Hill, Whitebrook, Pembrokestown"
260503,"6 LAKE DR, KILSHEELAN, TIPPERARY"
260504,"6 PINE GROVE, OAKRIDGE AYLESBURY RD, FERRYBANK"
260505,"6 QUAYSIDE COURT, LR QUAY ST, SLIGO"
260506,"6 STRAND COURT, STRAND ST, ATHLONE"
260507,"6 WATERSIDE, WATERFORD, WATERFORD"
260508,"60 CHARLESLAND COURT, GREYSTONES, WICKLOW"
260509,"68 LA VALLEE, UPPER DARGLE RD, BRAY"
260510,"69 THE MAPLES, WEXFORD RD, ARKLOW"
260511,"7 CAMBRIDGE AVENUE, RINGSEND, DUBLIN 4"
260512,"7 Cnoc na Ri, Upper Strandhill"
260513,"7 THE AVENUE, LIOS NA FEA, GURTEENROE"
260514,"71 GLANTAN, GOLF LINKS RD, CASTLETROY"
260515,"71 THE GARDEN, BALLYMACOOL WOOD, LETTERKENNY"
260516,"72 GILTSPUR BROOK, BRAY, WICKLOW"
260517,"74 HEALY TCE, BALLINA, CO MAYO"
260518,"8 ASHEWOOD CT, HUNTERS LANE, ASHBOURNE"
260519,"8 MARBLE HALL, DUNSHAUGHLIN, MEATH"
260520,"80 Cois na Mara, Golf Links Road, Bettystown"
260521,"81 CASTAHEANY, CLONEE, DUBLIN 15"
260522,"84 KNOCKNALYRE, SLIGO RD, BALLINA"
260523,"88 KILLESTER PARK, KILLESTER, DUBLIN 5"
260524,"9  Knockrabo Drive, Mount Anville Road"
260525,"9 ABBEY CENTRE, ENNISCORTHY, WEXFORD"
260526,"9 Barnwell Grove, Hansfield, Barnwell"
260527,"9 FOREST PARK, COURTOWN HARBOUR, GOREY"
260528,"90 EAST COURT YARD, TULLYVALE, CABINTEELY DUBLIN 18"
260529,"97 LITTLEPACE DRIVE, CLONEE, DUBLIN 15"
260530,"APT 11, ABBEY CENTRE, ENNISCORTHY"
260531,"APT 19 BLOCK 3, INNER RING RD, WATERFORD CITY"
260532,"APT 23, THE JETTY, MARKET POINT"
260533,"APT 2, ABBEY CENTRE, ENNISCORTHY"
260534,"APT 53, SACKVILLE COURT, BLESSINGTON STREET"
260535,"APT 5, ABBEY CENTRE, ENNISCORTHY"
260536,"APT 78 MILLBANK SQAURE, SALLINS, KILDARE"
260537,"APT 7, ABBEY CENTRE, ENNISCORTHY"
260538,"APT NO 6 CAMCOR HOUSE, BIRR, CO OFFALY"
260539,"APT.1  6A EASONS AVENUE, OFF SHANDON STREET, CORK CITY"
260540,"ARDFRY, ORANMORE, COUNTY GALWAY"
260541,"AUGHARA, SHERCOCK, CAVAN"
260542,"AUGHBOY, CLONLARA, CLARE"
260543,"BALLINGARRY, GARRYSPILLANE, KILMALLOCK"
260544,"BALLYBRITTAN, EDENDERRY, CO. OFFALY"
260545,"BALLYKEERIN, KILMACRENNAN, DONEGAL"
260546,"ballynamona, menlough, ballinasloe"
260547,"BALLYSALLY, CHARLEVILLE, CORK"
260548,"BOCARNAGH, GLENGARRIFF, CORK"
260549,"BOLIES, KILBRIDE, CLONEE"
260550,"CARRAHOLLY, WESTPORT, MAYO"
260551,"Carrowmore, Loughrea"
260552,"CLADDAGH HOUSE, DOOEIGHNEY, BALLINA"
260553,"CLIFTONVILLE SIDMONTON RD BRAY, WICKLOW"
260554,"CORNAMULT, TERRYGLASS, TIPPERARY"
260555,"COTTAGE HILL, ATHENRY ROAD, GALWAY"
260556,"CURKISH, BAILEBOROUGH, CAVAN"
260557,"DOOEY STRAID, GLENINALIN, GLENCOLMCILLE"
260558,"DUNWILEY, STRANORLAR, CO DONEGAL"
260559,"DURNISH, ROSSNOWLAGH, CO DONEGAL"
260560,"EL DORADO, QUARRY ROAD, RATHMICHAEL"
260561,"FOUNTAIN CROSS, ENNIS, CO CLARE"
260562,"GIVERNY, BALLYLUCAS, BALLYMURN"
260563,"GLENA HOUSE, ROSS RD, KILLARNEY"
260564,"GROGEEN, CAHERLANE, ABBEYFEALE"
260565,"HIGHFIELD, DRYNAN, SWORDS"
260566,"KILMAQUAGUE, DUNMORE EAST, WATERFORD"
260567,"KITTIWAKE COTTAGE, DUNMORE EAST, CO WATERFORD"
260568,"LAGHILL, GLENCOLMCILLE, DONEGAL"
260569,"LISCUBBA, CLONAKILTY, CO CORK"
260570,"MAINS STREET, PILLTOWN, COUNTY KILKENNY"
260571,"NEWBERRY, MALLOW, CORK"
260572,"NEWTOWN FARRAGHER, FOUR MILE HOUSE, ROSCOMMON"
260573,"NO 12 13 14 15 16 17, NO 18 29 30 31 32 33, GORTONORA DINGLE"
260574,"OLDTOWN, HOSPITAL, LIMERICK"
260575,"OUGHAM, BUNNINADDEN, BALLYMOTE"
260576,"PIPERS POINT, BENROW, TOWNASLIGO"
260577,"RATHCOLMAN LODGE, MULLINGAR, WESTMEATH"
260578,"RATHLACKEN, CARROWMORE LACKEN, BALLINA"
260579,"REALC NA MARA, CHURCHILL, LISSADIQUE"
260580,"THE BUNGALOW, FARRANAMANAGH, KILCROHANE"
260581,"THE OLD STORE, ROUNDSTONE, CO GALWAY"
260582,"TONEVANE, TRALEE, CO KERRY"
260583,"WOOD ROAD, CRATLOE, CO CLARE"
260584,"WOODLANDS, ATHGOE, NEWCASTLE"
260585,"1  BREMORE CASTLE VIEW, BALBRIGGAN"
260586,"1 AN GRIANÁN, RIVER ST, KILLENAULE"
260587,"1 Assumpta Villas, Kildare Town, KILDARE"
260588,"1 BELFRY TERRACE, CITYWEST RD, DUBLIN 24"
260589,"1 BROOKDALE DRIVE, SWORDS, CO DUBLIN"
260590,"1 CHATSWORTH, DONNYBROOK HILL, CORK"
260591,"1 Daffodil Way, Forest Hill, Kilnagleary"
260592,"1 Scholars Row, Millers Glen, Swords"
260593,"1 SUMMERCOVE, BLIND LANE, ROSSLARE STRAND"
260594,"10 FERN DR, KILMONEY RD, CARRIGALINE"
260595,"10 LISNAREE, STROKESTOWN, CO ROSCOMMON"
260596,"10 THE GREEN, SKERRIES ROCK ESTATE, SKERRIES"
260597,"10 THE STREAMS, CARAGH, NAAS"
260598,"102 BELMONT PARK, RAHENY, DUBLIN 5"
260599,"11 DOONBEIRNE, BALLINGARRY, LIMERICK"
260600,"11 SUNVIEW COURT, LIOS NA GREINE, SOUTH DOUGLAS ROAD"
260601,"112 DUNLUCE RD, CLONTARF, DUBLIN 3"
260602,"115 BELFRY HALL BLOCK C, BELFRY HALL, CITYWEST RD DUBLIN 24"
260603,"12 AN SILIN, CAPPAGH RD, GALWAY"
260604,"12 Belarmine Woods, Belarmine Woods, Stepaside"
260605,"12 WASHINGTON PARK, RATHFARNHAM DUBLIN 14, DUBLIN"
260606,"124 TEMPLEVILLE DR, TEMPLEOGUE, DUBLIN 6W"
260607,"13 Burnaby Lawns, Greystones, CO WICKLOW"
260608,"13 GLENWOOD RD, COOLOCK, DUBLIN"
260609,"13 KELLYS BAY DR, SKERRIES, DUBLIN"
260610,"13 LINNETFIELDS RISE, CLONEE, DUBLIN 15"
260611,"13 ST FINIANS CRESCENT, LUCAN, CO.DUBLIN"
260612,"136 AN CIMIN MOR, CAPPAGH RD, BARNA"
260613,"14 HENRY ST MEWS, ALPHONSUS ST, LIMERICK"
260614,"14 RICMOND HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6"
260615,"14 ROS CAOIN, ROSCAM, GALWAY"
260616,"143 CORKE ABBEY, BRAY, DUBLIN"
260617,"15 AVIGNON, CASTLETROY, LIMERICK"
260618,"15 DUN RI, ATTIRORY, CARRICK ON SHANNON"
260619,"15 The Crescent, Pipers Hill, Killashee"
260620,"152 CHARLESLAND PARK, GREYSTONES, CO WICKLOW"
260621,"16A RED ABBEY COURT, ABBEY COURT, CORK"
260622,"17 BARTRA ROCK APTS, HARBOUR RD, DALKEY"
260623,"17 OCASEY HALL, COLLEGEWOOD, CASTLEKNOCK"
260624,"17 THE COVE, MALAHIDE, DUBLIN"
260625,"18 ASHLEY AVE, CHERRYMOUNT, WATERFORD"
260626,"18 Hawthorn Hill, Bailieborough, Co. Cavan."
260627,"18 SHERWOOD PARK, ROBINSTOWN, MULLINGAR"
260628,"189 Churchfields, Ashbourne"
260629,"19 BARLEYCOVE, BEACH HOLIDAY HOMES, CORK"
260630,"19 Cherryvalley Green, Rathmolyon, County Meath"
260631,"19 GILFORD AVE, SANDYMOUNT, DUBLIN 4"
260632,"192 KIMMAGE RD WEST, DUBLIN 12, DUBLIN"
260633,"1A THOMOND VILLAGE, OLD CRATLOE ROAD, LIMERICK"
260634,"2 PALACEANNE MILL, MURRAGH, ENNISKEANE"
260635,"20 WILLOW PARK, ATHLONE, COUNTY WESTMEATH"
260636,"200 OAKFIELD HEIGHTS, NAAS, KILDARE"
260637,"209 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15"
260638,"21 CASTAHEANY, CLONEE, DUBLIN 15"
260639,"21 MILLSTREAM, THE LINKS, STATION RD"
260640,"21 PARKVIEW, HAROLDS CROSS RD, DUBLIN 6W"
260641,"21 ROSS CASTLEGROVE, ROSS RD, KILLARNEY"
260642,"22 ARD NA LOCHA, LAKE ROAD, MOATE"
260643,"22 BRABAZON, THE LINKS, BETTYSTOWN"
260644,"224 GLENVARA PARK, TEMPLEOGUE, DUBLIN 16"
260645,"24 AYLESBURY PLACE, FERRYBANK, WATERFORD"
260646,"25 Daffodil Way, Forest Hill, Kilnagleary"
260647,"25 DROIM NA COILLE, DROMIN RD, NENAGH"
260648,"25 ST MARYS DR, WALKINSTOWN, DUBLIN 12"
260649,"25, GREENCASTLE CRESCENT, COOLOCK DUBLIN 17"
260650,"26 bridge avenue, royal canal park, ratoath road"
260651,"27 ASGARD AVE, GRANGE MANOR, WATERFORD"
260652,"27 FFORSTER COURT, LUCAN, DUBLIN"
260653,"27 LOWER DODDER RD, RATHFARNHAM, DUBLIN 14"
260654,"28 CEDAR PLACE, RIDGEWOOD, SWORDS"
260655,"28 NORTH STREET, SKIBBEREEN, COUNTY CORK"
260656,"28 ST LUKES GATE, THE COOMBE, DUBLIN 8"
260657,"29 MARLBOROUGH RD, DONNYBROOK, DUBLIN 4"
260658,"293 Monksbridge, Maryborough Village, Mountrath Road"
260659,"3 CLACHN GHAIL, MALINMORE, DONEGAL"
260660,"3 COLPE DR, DEEPFORDE, DUBLIN RD"
260661,"3 CONNOLLY PARK, BALLYPHEHANE, CORK"
260662,"3 leitir, kilmacrennan"
260663,"3 SPOLLANSTOWN WOOD, TULLAMORE, OFFALY"
260664,"3 THE GASWORKS, STRADAVOHER, THURLES"
260665,"30 CHARNWOOD GROVE, CLONSILLA, DUBLIN 15"
260666,"303 UPPER NEWPARK, JOHNSWELL RD, KILKENNY"
260667,"31 OLIVER PLUNKETT PK, DUNDALK, LOUTH"
260668,"32 THE BELFREY, BRIDEWELL LANE, MALLOW"
260669,"32, CROFTWOOD DRIVE, CHERRY ORCHARD DUBLIN 10"
260670,"33 COIS COILLTE, KILWORTH, CO CORK"
260671,"33 TREESDALE, STILLORGAN, CO DUBLIN"
260672,"34 REDESDALE RD, MOUNT MERRION, DUBLIN"
260673,"35 LIOS RUA, BALLYCASEY, SHANNON"
260674,"36 BARNWALL COURT, HAMLET LANE, BALBRIGGAN"
260675,"37 HAZELBROOK CRESCENT, LETTERKENNY, DONEGAL"
260676,"37 LINNETFIELDS SQ, CASTAHEANY, DUBLIN 15"
260677,"37 WOLFE TONE SQ WEST, BRAY, WICKLOW"
260678,"4 CLARION QUAY BLOCK 5, CLARION QUAY, DUBLIN 1"
260679,"4 FANCOURT, BALLBRIGGAN, CO DUBLIN"
260680,"4 THE ARCHES, BALLINA, CO MAYO"
260681,"4 TOBERHILL, WESTPORT, MAYO"
260682,"40 Drummin Village, Borrisokane Road, Nenagh"
260683,"403 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
260684,"41 Diswellstown Manor, Castleknock"
260685,"43 GRIFFITH PARADE, FINGLAS EAST, DUBLIN 11"
260686,"47 FFORSTER PARK, BALLYDOWD MANOR, LUCAN"
260687,"49 LUTTRELLSTOWN AVE, CASTLEKNOCK, DUBLIN 15"
260688,"49 RIVERCREST, TUAM, CO GALWAY"
260689,"49 TOWER VIEW, TRIM, MEATH"
260690,"5 CASTLEPARK VILLAGE, KINSALE, CO CORK"
260691,"5 CATHERDRAL CLOSE, TULLOW STREET, CARLOW"
260692,"5 Dalkey Manor, Killiney Road, Dalkey"
260693,"5 GAINSBOROUGH GREEN, MALAHIDE, DUBLIN"
260694,"5 LIFFEY CLOSE, LIFFEY VALLEY PARK, LUCAN"
260695,"5 stratton vale, adamstown"
260696,"50 SPERRIN ROAD, DUBLIN 12"
260697,"55 ST PETERS SQUARE, PHIBSBOROUGH ROAD, PHIBSBOROUGH"
260698,"59 TUSKAR COURT, MARINE VILLAGE, ARKLOW"
260699,"6 FORTFIELD PARK, TERENURE, DUBLIN 6W"
260700,"6 MILL COURT, BORRIS IN OSSORY, LAOIS"
260701,"6 MILL PARK, CASTLEBRIDGE, CO WEXFORD"
260702,"6 ST PATRICKS TERRACE, DUNDALK, LOUTH"
260703,"6 WILLOW CRESCENT, RIVERBANK, ANNACOTTY"
260704,"60 BLOCK B CASTLEMILL, HAMLET LANE, BALBRIGGAN"
260705,"60 ST JOSEPHS EST, SPA RD, TRALEE"
260706,"61 THE PADDOCK, OLDTOWNMILL, CELBRIDGE"
260707,"63 BARONS HALL PARK, BALBRIGGAN, DUBLIN"
260708,"63 MERCHANTS RD, EAST WALL, DUBLIN 3"
260709,"66 BRACKINRAINEY MANOR, LONGWOOD, MEATH"
260710,"66 ORWELL GARDENS, CHURCHTOWN, DUBLIN 14"
260711,"66 SEAPOINT, BRITTAS RD, WICKLOW TOWN"
260712,"66 TRITONVILLE RD, SANDYMOUNT, DUBLIN 4"
260713,"7 CHAPEL COURT, CARRICKROE, MONAGHAN"
260714,"7 LORNE TERRACE, KILMAINHAM, DUBLIN 8"
260715,"7 TULLASKEAGH DR, ROSCREA, TIPPERARY"
260716,"71 MANOR COURT, KNOCKNACARRA, GALWAY"
260717,"71 MASK AVE, ARTANE, DUBLIN 5"
260718,"71 ROSSMORE AVE, BALLYFERMOT, DUBLIN 10"
260719,"72 DUN NA MARA, RENMORE, GALWAY"
260720,"75 ROWLAGH CRESENT, CLONDALKIN DUBLIN 22, DUBLIN"
260721,"79 THE EGLINGTON, DONNYBROOK CASTLE, DONNYBROOK"
260722,"79 THE WATERWAYS, SALLINS, KILDARE"
260723,"8 HEATHFIELD PARK, FINGLAS, DUBLIN 11"
260724,"8 PRINCE EDWARD TCE LR, BLACKROCK, CO. DUBLIN"
260725,"8 THE WILLOWS, STATION ROAD, ALLENWOOD"
260726,"80 Diswellstown Manor, CASTLEKNOCK, Dublin 15"
260727,"86 LIMERICK JUNCTION, TIPPERARY"
260728,"9 WOLFE TONE STREET, CLONAKILTY, WEST CORK"
260729,"90 BELLEVUE HEIGHTS, NEW ROSS, WEXFORD"
260730,"93 VICTORINE ABBEY, TRIM, MEATH"
260731,"A9 SPANISHCOVE, KILKEE, SPANISHCOVE"
260732,"Apartment 334 Trimbleston, Goatstown Road"
260733,"APARTMENT 3C WINDMILL HEIGHTS, BELVEDERE ROAD, WEXFORD"
260734,"Apartment 67, Silver Quay, Northgate Street"
260735,"Apartment No. 2 Block 1, New Priory, The Hole in the Wall"
260736,"APT 1 GIBBONS, NEW ANTRIM ST, CASTLEBAR"
260737,"APT 10 BLOCK EAST, CHAPEL LANE, CASHEL"
260738,"APT 14, DOMINICS COURT, BANK PLACE"
260739,"APT H7 EDENHALL, TENNIS VILLAGE, MODEL FARM RD"
260740,"APT1, 78 WHITWORTH ROAD, DRUMCONDRA"
260741,"ARD NA MONA, SUMMERDALE LAWN, BALLYCLAMASY"
260742,"BALLINPHUILL, TIBOHINE, BALLAGHADEREEN"
260743,"BERNEY HILL, LOUGH GOWNA, COUNTY CAVAN"
260744,"BOHERAROAN, NEWMARKET ON FERGUS, CLARE"
260745,"BRIDGEFORT, GREEN RD, CURRAGH"
260746,"CARNS RD, BELLEWSTOWN, MEATH"
260747,"CLONDULANE, FERMOY, COUNTY CORK"
260748,"CLONSNAUGHTA, CRANNY, KILRUSH"
260749,"COOLALUG, TINAHELY, WICKLOW"
260750,"COOLERAGH, COILL DUBH, NAAS"
260751,"COOLOGUE, OLD PALLAS, PALLASGREEN"
260752,"COURTHOUSE ROAD, TULLA, COUNTY CLARE"
260753,"CREEVY, ROSCOMMON P O, ROSCOMMON"
260754,"CUL NA GREINE, OAK PARK RD, CARLOW"
260755,"DANGAN, KILMACOW, VIA WATERFORD"
260756,"DERINCARAGH, DUNMANWAY, CORK"
260757,"DERRYMORE EAST, TRALEE, KERRY"
260758,"DROMARTIN LOWER, BALLYDUFF, TRALEE"
260759,"DROMINBOY, LISNAGRY, LIMERICK"
260760,"DRUMMIN, GORT, GALWAY"
260761,"EASTWELL CAPPATAGGLE, BALLINASLOE, GALWAY"
260762,"FARMVIEW, BALLINATRAY, COURTOWN HARBOUR"
260763,"FASSADINAN, ABBEYLEIX, LAOIS"
260764,"GORTNANOON, CROSSHAVEN, CO CORK"
260765,"GREAGHRAHAN, BALLYCONNELL, CAVAN"
260766,"GREEN GABLES, 8 MAIN ROAD, TALLAGHT"
260767,"GREENANE, BERE ISLAND, CO CORK"
260768,"HILLTOWN, CARNE, WEXFORD"
260769,"KILMAKENNY, CARRIGALLEN, LEITRIM"
260770,"LARAGH GOLF LINKS RD, BETTYSTOWN, MEATH"
260771,"Licknavar, Skibbereen, Co. Cork"
260772,"LISNALSKEY, BAILIEBOROUGH, CAVAN"
260773,"LISSADELL, 11 BALLINWILLIN BUNGALOWS, MITCHELSTOWN"
260774,"LITTLE GRAIGUE, FETHARD ON SEA, NEW ROSS"
260775,"MELNIBONE, UPPER DARGLE RD, BRAY"
260776,"MOUNT ALTO, GLASSONS AVE, COBH"
260777,"MOUNTALLEN LODGE, DRUMSHANBO P O, ROSCOMMON"
260778,"MULLICA LOWER, DONARD, WICKLOW"
260779,"NEWTOWN HOUSE, NEWTOWN, CASTLEBAR"
260780,"NIMRODEL, PIERCETOWN, GARRISTOWN"
260781,"NO 2 THE LODGE, HERSIL WOOD, KNOCKLYON"
260782,"OLD LACKNALOUHA, MALLOW, CORK"
260783,"PALLAS, DONOHILL, CO TIPPERARY"
260784,"PLUMGROVE HOUSE, BALLYMEENEY, DROMORE WEST"
260785,"ROCKMOUNT, COOLMEEN, LABASHEEDA"
260786,"SHALOMAR, 3 CHURCH RD, RAHEEN"
260787,"THE FAIRGREEN, CLARA, OFFALY"
260788,"THE OLD GASWORKS, CANAL BANK RD, NAAS"
260789,"THE VEE, BALLINDRAIT, LIFFORD"
260790,"WESTBURY, MAYFIELD, CLAREMORRIS"
260791,"1 ABBEYFIELD, KILCOCK, KILDARE"
260792,"1 ARUNDEL, MONKSTOWN VALLEY, MONKSTOWN"
260793,"1 BALLYGALL RD WEST, FINGLAS, DUBLIN CITY"
260794,"1 DELCASSAIN TCE, KICKHAM ST, THURLES"
260795,"1 Dunkerrin, Mount Oval Village, Rochestown"
260796,"1 Hamilton Way, Royal Canal Park, Ratoath Road"
260797,"1 MACDONAGH TERRACE, DUBLIN RD, NENAGH"
260798,"1 PARK HOUSE, BENSON ST, DUBLIN"
260799,"1 Stratton Vale, Adamstown Square, Adamstown"
260800,"1 THE OLD BOND STORE, DILLON TERRACE, BALLINA"
260801,"1 THORNBURY, RAHEEN, LIMERICK"
260802,"1 WHITECHAPEL GREEN, BLANCHARDSTOWN, DUBLIN"
260803,"1 WOODVILLE, NEWPORT RD, CASTLEBAR"
260804,"10 BALLYELLEN, GORESBRIDGE, CO KILKENNY"
260805,"10 CILL ARD, BOHERMORE, GALWAY"
260806,"10 HUNTERS WAY, MARYBOROUGH WOODS, DOUGLAS"
260807,"10 ST CONLETHS RD, GREENHILLS, WALKINSTOWN DUBLIN 12"
260808,"10 The Avenue, Glenside, Carrickmines Green"
260809,"10 THE BELFRY, COCK HILL, CAVAN"
260810,"10 The Court, Scholarstown Wood, Rathfarnham"
260811,"10 WOODBINE AVE, BLACKROCK, DUBLIN"
260812,"100 MAHER RD, GRAIGUECULLEN, CARLOW"
260813,"102 GARRAN ARD, DOUGHISKA, GALWAY"
260814,"1022 AVONDALE, LEIXLIP, KILDARE"
260815,"103 THE PARK, CLON BRUGH, AIKENS VILLAGE DUBLIN 18"
260816,"105 BARRACK STREET, CORK"
260817,"10, LEIN ROAD, ARTANE DUBLIN 5"
260818,"11 BEECHWOOD CLOSE, SPRINGFIELDS, CLONMEL"
260819,"11 CARLINN AVENUE, MULLAHARLIN ROAD, DUNDALK"
260820,"11 CROMWELLSFORT COURT, MULGANNON, WEXFORD"
260821,"11 DAVIS COURT, THOMAS DAVIS ST WEST, INCHICORE DUBLIN 8"
260822,"11 DOOLIN HOUSE, CLAREVILLAGE, CLAREHALL DUBLIN 13"
260823,"11 DRUMAKELLY, ANNYALLA, MONAGHAN"
260824,"11 MOUNT TEMPLE MEWS, SUMMERHILL, CARRICK ON SHANNON"
260825,"11 PARK VIEW WEST, TEMPLEMORE, TIPPERARY"
260826,"11 SHANACLOON, SHANBALLA, LAHINCH RD"
260827,"11 ST FINTANS CRESCENT, SUTTON, DUBLIN 13"
260828,"11 The Avenue, Carrickmines Green, Glenamuck Road"
260829,"11 THE BURROWS, CALVERSTOWN, KILCULLEN"
260830,"11 THE COURTS, MAIN STREET, NEWBRIDGE"
260831,"11 The Strand, Marina Village, Greystones"
260832,"11 WHITEHILL, MUFF, DONEGAL"
260833,"113 KIMMAGE ROAD LOWER, TERENURE, DUBLIN 6"
260834,"117 ASSUMPTION RD, ATHLONE, WESTMEATH"
260835,"117 BROOKWOOD AVENUE, ARTANE, DUBLIN 5"
260836,"12 BELMONT GREEN, NEWBRIDGE, KILDARE"
260837,"12 BLACQUIERE VILLAS, ROYAL CANAL BANK, PHIBSBOROUGH DUBLIN 7"
260838,"12 EDWARD COURT, LORD EDWARD STREET, KILMALLOCK"
260839,"12 GLENALEAMY, CLONMEL, CO TIPPERARY"
260840,"12 ISLAND VILLAS, GRAND CANAL ST LOWER, DUBLIN"
260841,"12 OBELISK GROVE, STILLORGAN, DUBLIN"
260842,"12 QUAY HOUSE, FITTON ST, CORK"
260843,"12 THE PASTURES, MONASTEREVIN, KILDARE"
260844,"122 SLIABH RUA, MOATE, CO WESTMEATH"
260845,"13 EDWARD COURT, LORD EDWARD STREET, KILMALLOCK"
260846,"13 MONKSFIELD MEADOWS, CLONDALKIN, DUBLIN"
260847,"13 THE MEADOWS, CLASSIS LAKE, OVENS"
260848,"13A GLENVIEW, GALWAY RD, ROSCOMMON"
