,Address
400430,"36 RATHBORNE PLACE, EARLSWOOD, ASHTOWN DUBLIN 15"
400431,"37 Abbey Square, Mungret Gate, Baunacloka"
400432,"37 GRANGE RD, NEW ROSS, WEXFORD"
400433,"38 MONALIN, WICKLOW HILLS, NEWTOWNMOUNTKENNEDY"
400434,"38 OAKVIEW, TRALEE, KERRY"
400435,"38 STRATTON WALK, ADAMSTOWN, LUCAN"
400436,"38 THE SPIRES, CHURCH RD, BALLINA"
400437,"39 ARDFIELD ROAD, DOUGLAS, CORK"
400438,"4 BLUEBELL LANE, CARRIGALINE, CO CORK"
400439,"4 BORORA CRESENT, CARLANSTOWN, COUNTY MEATH"
400440,"4 COIS NA ABHAINN, KILNABRACK LOWER, GLENBEIGH"
400441,"4 HAMPTON COURT, BLOOMFIELD AVE, DUBLIN 4"
400442,"4 HAZELWOOD LAWN, GLANMIRE, CORK"
400443,"4 Mill Close, Millerstown, Maynooth Road"
400444,"4 Rathmill View, Rathcoole, Co Dublin"
400445,"4 SHEELA MORE, MANORHAMILTON, LEITRIM"
400446,"4 The Willows, Janeville, Cork Road"
400447,"40 BEECH AVE, THE PADDOCK, ENNISCORTHY"
400448,"40 CLUAIN ARD, BLARNEY"
400449,"41 DAISYHILL MANOR, MULLAGHDUFF, BALLYCONNELL"
400450,"42 HARRISON PLACE, CHARLEVILLE, CORK"
400451,"42 SAILIN, WELLPARK, GALWAY"
400452,"42 WELLFIELD, KILKEE, CO CLARE"
400453,"43 ARD FRAOIGH, CLYBAUN RD, KNOCKNACARRA"
400454,"43 DOWNSHIRE PLACE, FATHER MCWEY ST, EDENDERRY"
400455,"44 An Fuaran, Dublin Road, Oranmore"
400456,"45 CEDARMOUNT RD, MOUNT MERRION, DUBLIN"
400457,"45 Tuairin, Roscam, Galway"
400458,"46 CARRIGLEA, KILLENARD, LAOIS"
400459,"46 COLLEGE VIEW, SILLOGE RD, BALLYMUN DUBLIN 11"
400460,"46 Park Gate, Tullow"
400461,"47 ASHVILLE, ATHY, CO KILDARE"
400462,"47 CARRAIG ABHAINN, BALLISODARE, CO SLIGO"
400463,"47 FAIRHAVEN AVENUE, CASTLEKNOCK, DUBLIN15"
400464,"47 Mill Gate, Millerstown, Kilcock"
400465,"48A NEW STREET, KILLARNEY, CO KERRY"
400466,"48B NEW STREET, KILLARNEY, CO KERRY"
400467,"48C NEW STREET, KILLARNEY, CO KERRY"
400468,"48D NEW STREET, KILLARNEY, CO KERRY"
400469,"4A LIGHTHOUSE VILLAGE, FENIT, KERRY"
400470,"5 ACADEMY SQ, ACADEMY ST, NAVAN"
400471,"5 Longstone, Blessington Road, Cradockstown"
400472,"5 MOUNTAIN VIEW, LISMORE, WATERFORD"
400473,"50 KERDIFF CLOSE, NAAS, KILDARE"
400474,"51 PAIRC NA HABHANN, ATHENRY, CO GALWAY"
400475,"53 RYEBRIDGE LAWNS, BOYCETOWN, KILCOCK"
400476,"54 KILMORE AVENUE, ARTANE, DUBLIN 5"
400477,"56 CHURCHFIELD PARK, CHURCHFIELDS, ASHBOURNE"
400478,"56 Glenheron Park, GREYSTONES"
400479,"57 CORRAN RIADA, MONKSLAND, ATHLONE"
400480,"57 RIVERSIDE, KILMALOGUE, PORTARLINGTON"
400481,"58 GLASAN, BALLYBANE, GALWAY"
400482,"59 RIVER VILLAGE, MONKSLAND, ATHLONE"
400483,"6 Manor View, Roxborough Manor, Mulgannon"
400484,"6 TEMPLE MILLS, CELBRIDGE, KILDARE"
400485,"60 CREIG NA COILLE, OUGHTERARD, GALWAY"
400486,"64 THE GRANGE, DONORE, MEATH"
400487,"64A NEWFIELD, BALLYMAKENNY RD, DROGHEDA"
400488,"66 PRIMROSE HILL, TOWER, BLARNEY"
400489,"67 BAUNOGE, MOUNTPLEASANT, LOUGHREA"
400490,"67 Seagreen Park, Chapel Road, Blacklion"
400491,"6A Meadow Walk, Castleheights, Kilmoney Road"
400492,"6BEAUPARK STREET, CLONGRIFFIN, DUBLIN 13"
400493,"7 COLLEGE GARDENS, GRANBY ROW, CARLOW"
400494,"7 DERRYHERBERT, LISCARNEY, WESTPORT"
400495,"7 Gleann Petit Green, Mullingar"
400496,"7 Sharman Avenue, Crawford Gate, Blackrock"
400497,"701 BARKERSFIELD, ATHY, CO KILDARE"
400498,"71 LEINSTER WOOD, CARTON DEMESNE, MAYNOOTH"
400499,"73 BEECHMOUNT, GREEN RD, NEWBRIDGE"
400500,"73 HILLVIEW, RHODE, OFFALY"
400501,"74 THE PAVILION, ROYAL MARINE RD, DUN LAOGHAIRE"
400502,"77 BRINDLE HILL, RATHGOGGIN SOUTH, CHARLEVILLE"
400503,"78 ANNAGH COURT, WATERVILLE, DUBLIN 15"
400504,"78 THE FAIRWAYS WOODBROOK GLEN BRAY, WICKLOW"
400505,"8 Eagle Hill Avenue, Terenure Road North, Dublin 6"
400506,"8 Fottrell Hall, Carpenterstown Road, Castleknock"
400507,"8 GLASAN, BALLYBANE, GALWAY"
400508,"8 Meadowbank Grove, Millers Glen, Swords"
400509,"81A THE CURRAGH, CASTLEBAR, CO MAYO"
400510,"83 MILLRACE RD, PHOENIX PARK, CASTLEKNOCK"
400511,"9 GLASAN, BALLYBANE, GALWAY"
400512,"9 RUSHEEN CRESCENT, CALTRAGH, SLIGO"
400513,"92 SHREWSBURY PARK, BALLSBRIDGE, DUBLIN 4"
400514,"94 SHANDON PARK, PHIBSBOROUGH, DUBLIN 7"
400515,"96 WOODFIELD, STATION RD, BLARNEY"
400516,"Aghamore, BALLYHAUNIS, MAYO"
400517,"ANKERLAND, CASTLEPOLLARD, CO WESTMEATH"
400518,"APARTMENT 19, SLI MCNEAN, BLACKLION"
400519,"APARTMENT 4, DOLMEN HOUSE, OMEATH"
400520,"APT 20, FITZWILLIAM QUAY, RINGSEND DUBLIN 4"
400521,"APT 2, 25 THOMAS DAVIS ST, BLACKPOOL"
400522,"APT 36 THE OAKS, RIDGEWOOD, SWORDS"
400523,"APT 4 RIVERVIEW, TULLOW, CARLOW"
400524,"BALLAGH STREET, CHARLESTOWN, COUNTY MAYO"
400525,"BALLINTOGHER, BALLYBRITTAS, LAOIS"
400526,"BOHOELAN, TRENTAGH, CO DONEGAL"
400527,"CAHIR, BALLINROBE, MAYO"
400528,"CARRIGEEN, CROOM, CO LIMERICK"
400529,"CASTLESIZE HOUSE, SALLINS, KILDARE"
400530,"CHAMBERLAINSTOWN, FORDSTOWN, NAVAN"
400531,"CLOGHER UPPER, BALLINLOUGH, CO ROSCOMMON"
400532,"CLONTUBRID, LISTOWEL, KERRY"
400533,"CLOONAMORE, INISHBOFIN, GALWAY"
400534,"COLLAGH, SWINFORD, MAYO"
400535,"COOLBAY, CLOYNE, CORK"
400536,"CORRAFAIREEN, BALLYGLUNIN, TUAM"
400537,"DRINAGH, MOUNTMELLICK, LAOIS"
400538,"DRUMKEEN, LETTERKENNY, COUNTY DONEGAL"
400539,"DUBLIN ROAD, ENFIELD, CO MEATH"
400540,"Gas Yard Lane, Malahide"
400541,"HOUSE 2, BALLINLOUGH, TOOMEVARA   NENAGH"
400542,"JERPOINT CHURCH, THOMASTOWN, KILKENNY"
400543,"KILBARRY RD, DUNMANWAY, CORK"
400544,"KILBEG SOUTH, BANDON, CORK"
400545,"KILCONLEA UPPER, ABBEYFEALE, COUNTY LIMERICK"
400546,"LISBREEN, GALBALLY RD, TIPPERARY TOWN"
400547,"MONASTERADEN VILLAGE, MONASTERDAEN, SLIGO"
400548,"NO 10 WINDMILL PARK, DRUMKEERIN, LEITRIM"
400549,"OLDTOWN, CASTLEBRIDGE, CO. WEXFORD"
400550,"RATHCAHILL WEST, TEMPLEGLANTINE, LIMERICK"
400551,"ROOSKY THOMPSON, MOHILL, LEITRIM"
400552,"ROSSIN, SLANE, CO MEATH"
400553,"SLOGGER, KILMEENA, WESTPORT"
400554,"ST MARTINS HOUSE, BALLYROE, TRALEE"
400555,"TANGLEWOOD, FALLS RD, RATHMICHAEL"
400556,"THE BUNGALOW, CLASHMORE, CO WATERFORD"
400557,"THE BUNGALOW, MAIN STREET, GLENVILLE"
400558,"THE COTTAGE, LISBALLYHAY, BALLYHEA CHARLEVILLE"
400559,"TINNASCART, AGLISH, CAPPAQUINN"
400560,"TOORMORE, KILCUMMIN, KILLARNEY"
400561,"UNIT 1 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400562,"UNIT 10 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400563,"UNIT 11 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400564,"UNIT 120 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400565,"UNIT 121 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400566,"UNIT 14 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400567,"Unit 14, Shackleton Grange, Lucan"
400568,"UNIT 154 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400569,"UNIT 155 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400570,"UNIT 168 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400571,"UNIT 169 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400572,"UNIT 170 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400573,"UNIT 172 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400574,"UNIT 173 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400575,"UNIT 174 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400576,"UNIT 175 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400577,"UNIT 178 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400578,"UNIT 179 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400579,"UNIT 2 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400580,"UNIT 3 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400581,"UNIT 37 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400582,"UNIT 4 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400583,"UNIT 5 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400584,"UNIT 6 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400585,"UNIT 7 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400586,"UNIT 91 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
400587,"VALHALLA, ARDROSTIG, WATERFALL"
400588,"WELLS COTTAGE, BALLYREA, GOREY"
400589,"WOOD COTTAGE, CASTLESIZE, SALLINS"
400590,"1 Edenbrook Green, Edenbrook, Citywest"
400591,"1 PHILPOTSTOWN, BALREASK, NAVAN"
400592,"10 ORWELL COURT, BRAEMOR RD, CHURCHTOWN DUBLIN 14"
400593,"10 PEMBERTON, HERBERT RD, BRAY"
400594,"10 Willow Glen, Glenamuck Road, Carrickmines"
400595,"106 CLOONDARA, BALLISODARE, SLIGO"
400596,"107 APPLEWOOD HEIGHTS, GREYSTONES, WICKLOW"
400597,"107 DUN ANGUS, DOCK ST, GALWAY"
400598,"11 BARRACK GREEN, KINSALE, CORK"
400599,"11 CHAPEL FIELD, KNOCKRAHA, CORK"
400600,"11 COACHMANS YARD, HORETOWN, FOULKSMILLS"
400601,"11 Gandon Way, Gandon Park, Lucan"
400602,"11 MAPLE TOFT CLOSE, PROSPEROUS, NAAS"
400603,"11 SEAGRANGE RD, BALDOYLE, DUBLIN 13"
400604,"116 MANOR VILLAGE, WESTPORT ROAD, CASTLEBAR"
400605,"116 ROCKENHAM, FERRYBANK, WATERFORD"
400606,"12 Fairhaven Walk, Castleknock"
400607,"12 FATHER ALBERT PLACE, KILKENNY, CO KILKENNY"
400608,"12 Martello, Rushbrooke, Cobh"
400609,"12 Ring Fort Drive, Kinsale Manor, Kinsale"
400610,"12 THE DRIVE, COLLEGE FARM, NEWBRIDGE"
400611,"121 INDUSTRY PLACE, CORK, CORK"
400612,"124 WILLOW PARK AVE, GLASNEVIN, DUBLIN 11"
400613,"128 MONKSFIELD, MONKSLAND, ATHLONE"
400614,"134 Racecourse Meadows, Racecourse Road"
400615,"135 ASHFIELD EAST, KILKENNY"
400616,"135 FOXHILLS, LETTERKENNY, DONEGAL"
400617,"135 Racecourse Meadows, Racecourse Road, Dundalk"
400618,"136 Racecourse Meadows, Racecourse Road"
400619,"139 Racecourse Meadows, Racecourse Road, Dundalk"
400620,"14  The Gate, Elsmore, Jigginstown"
400621,"14 Dún Ríoga Avenue, Dún Ríoga, Drumree Road"
400622,"14 LAKEVIEW RD, NEWCASTLE, GALWAY"
400623,"14 Meadowgate, Marlton Road"
400624,"14 MOUNT GARRETT CLOSE, TYRRELSTOWN DUBLIN 15, DUBLIN"
400625,"14 Seagreen Gate, Blacklion, Greystones"
400626,"14 SILVERWOOD, FINNSTOWN ABBEY, LUCAN"
400627,"14 THE WAY, SCHOLARSTOWN WOOD, SCHOLARSTOWN ROAD"
400628,"140 Racecourse Meadows, Racecourse Road, Dundalk"
400629,"141 Racecourse Meadows, Racecourse Road"
400630,"142 Racecourse Meadows, Racecourse Road, Dundalk"
400631,"143 Racecourse Meadows, Racecourse Road, Dundalk"
400632,"15 BALLYCLARE COURT, BALLYLEAGUE, ROSCOMMON"
400633,"15 C OLD COURT COTTAGES, OLD COURT RD, TALLAGHT DUBLIN 24"
400634,"15 Gandon Green, Gandon Park, Lucan"
400635,"16 EARLS COURT, LOUGH RYNN, MOHILL"
400636,"16 ST PATRICKS TCE, NAVAN, MEATH"
400637,"17 Abbottfield, Ballinagappa Road, Clane"
400638,"17 FORTMORE DR, FINGLAS SOUTH, DUBLIN 11"
400639,"17 SLADE CASTLE VIEW, SLADE CASTLE, SAGGART"
400640,"17 THE GROVE, SEATOWN, SWORDS"
400641,"18 Castlechurch Avenue, Newcastle"
400642,"18 MELL ST, KILMINCHY, PORTLAOISE"
400643,"18 THE BELFRY, COCK HILL, CAVAN"
400644,"19 AN OILEANN, VALENTIA, CO KERRY"
400645,"19 BEECHMOUNT AVE, NAVAN, MEATH"
400646,"19 GRACEFIELD AVE, ARTANE, DUBLIN 5"
400647,"19 LARKFIELD HALL, CLAY FARM, LEOPARDSTOWN"
400648,"19 LIFFEY MILL AVE, ATHGARVAN, KILDARE"
400649,"1B IDAVILLE, SHARMAN, CRAWFORD STREET"
400650,"2 CHAPELWOOD CRESCENT, HOLLYSTOWN DUBLIN 15, DUBLIN"
400651,"2 Edenbrook Green, Edenbrook, Citywest"
400652,"2 Effernock Green, Dublin Road, Trim"
400653,"2 Lackagh, Creeslough"
400654,"2 The Avenue, Semple Woods, Donabate"
400655,"2 THE PADDOCKS GROVE, DUBLIN"
400656,"20  The Avenue, Crawaford Woods, Church Hill"
400657,"20 SAINT PATRICKS TERRACE, ATHLONE, COUNTY WESTMEATH"
400658,"20 THE RECTORY, STEPASIDE, DUBLIN"
400659,"21 ASHMOUNT MEWS, SILVERSPRINGS, CORK"
400660,"21 GREENHILLS, THE FAIRWAYS, KNOCKCROGHERY"
400661,"21 The Gearagh, Meadlowlands, Macroom"
400662,"22 AIDEEN AVE, DUBLIN 6, DUBLIN"
400663,"22 CLONBERN, PHOENIX PARK RACECOURSE, CASTLEKNOCK"
400664,"22 Roseberry Hill, Quinagh, Carlow"
400665,"22 The Bailey, Castle Farm, Jigginstown"
400666,"23 Ballina Quay, Ballina, Co. Tipperary"
400667,"23 GIMONT AVE, ENNISCORTHY, WEXFORD"
400668,"23 TANEY AVE, DUNDRUM, DUBLIN 14"
400669,"23 WHEATFIELD RD, PORTMARNOCK, DUBLIN"
400670,"24 ARD ALAINN, CASTLEBRIDGE, WEXFORD"
400671,"25 Hillcrest, Bellingsfield, Naas"
400672,"26 FERNWAY, BRIDEWOOD, CLASSIS LAKE"
400673,"26 GLEN ELLAN GROVE, SWORDS, DUBLIN"
400674,"26 RYEVALE LAWNS, LEIXLIP, KILDARE"
400675,"261 UPPER KILMACUD RD, DUNDRUM, DUBLIN 14"
400676,"27 SWAN GROVE, RANELAGH, DUBLIN 6"
400677,"28 Castlechurch Park, newcastle"
400678,"28 FOXFIELD PARK, RAHENY, DUBLIN 5"
400679,"28 LENABOY GARDENS, SALTHILL, GALWAY"
400680,"28 The Mews, Heathfield, Carriganarra"
400681,"29 CLONBOYNE CLOSE, BELLINGHAM, PORTLAOISE"
400682,"29 GRANGE COURT, RATHFARNHAM, DUBLIN 16"
400683,"2A GARRABEG, GORT, GALWAY"
400684,"2B IDAVILLE, SHARMAN, CRAWFORD STREET"
400685,"2C IDAVILLE, SHARMAN, CRAWFORD STREET"
400686,"3 HILLSIDE, BOHERCROWE, TIPPERARY"
400687,"3 Millers Avenue, Millers Glen, Swords"
400688,"3 Rathborne Vale, Rathborne, Ashtown"
400689,"3 RENARD VIEW, KNIGHTSTOWN, VALENTIA"
400690,"3 Shackleton Lawn, Shackleton Park, Lucan"
400691,"3 ST KEVINS SQ, BRAY, WICKLOW"
400692,"3 THE MEADOWS, MOGEELY, CORK"
400693,"33 CLUAIN NA SIBHE, KILLASHEE, LONGFORD"
400694,"33 Cnoc Tiarnach, Grange End, Dunshaughlin"
400695,"34 Estuary Heights, Shandon, Dungarvan"
400696,"34 GREENCASTLE AVE, COOLOCK, DUBLIN 17"
400697,"35 Estuary Heights, Shandon, Dungarvan"
400698,"35 GRAND CENTRAL APTS, CANAL RD, LETTERKENNY"
400699,"35 HAINAULT RD, FOXROCK, DUBLIN 18"
400700,"36 CARRAIG ABHAINN, BALLISODARE, CO SLIGO"
400701,"36 EBLANA VILLAS, GRAND CANAL ST LOWER, DUBLIN 2"
400702,"36 ELM MOUNT CRESCENT, BEAUMONT, DUBLIN 9"
400703,"36 Estuary Heights, Shandon, Dungarvan"
400704,"36 GRAND CENTRAL APTS, CANAL RD, LETTERKENNY"
400705,"36 WOODLAWN PARK, COOLOCK LANE, SANTRY DUBLIN 9"
400706,"37 Estuary Heights, Shandon, Dungarvan"
400707,"37 NORTHCLIFFE, MARTINS ROW, CHAPELIZOD DUBLIN 20"
400708,"38 CASTLEWOOD, LITTLE ISLAND, CORK"
400709,"3A IDAVILLE, SHARMAN, CRAWFORD STREET"
400710,"3C IDAVILLE, SHARMAN, CRAWFORD STREET"
400711,"4 Ardilaun Court, Sybil Hill, Raheny"
400712,"4 PERRIN WAY, LUSK VILLAGE, DUBLIN"
400713,"40 FOXBOROUGH DOWNS, LUCAN, WEST DUBLIN"
400714,"40 KIRKPATREICK HOUSE, SPENCER DOCK, DUBLIN"
400715,"405 HARBOUR COURT, LOWER QUAY ST, SLIGO"
400716,"41 PARK HEATH, GRANGERATH, DROGHEDA"
400717,"43 THE CRESCENT, ONGAR VILLAGE, DUBLIN 15"
400718,"45 Drakes Point, Crosshaven, Co. Cork"
400719,"45 PALMERSTON RD, RATHMINES, DUBLIN 6"
400720,"45 SHANGAN HALL, SHANGAN RD, BALLYMUN CIVIC CENTRE"
400721,"48 CASTLEFIELD HALL, CLONSILLA, DUBLIN 15"
400722,"48 Grand Parade, Cork"
400723,"48 PARK HEATH, GRANGERATH, DROGHEDA"
400724,"48 RANN MOR MEADOW, CRIEVESMITH, LETTERKENNY"
400725,"49 CATHAL BRUGHA ST, CASHEL, CO TIPPERARY"
400726,"5 Fairhaven Walk, Castleknock Road"
400727,"52 CLAREMONT PARK, GALWAY"
400728,"53 Citywest Village Avenue, Citywest Village"
400729,"55 SEOID NA TRA, BETTYSTOWN"
400730,"56 BALLYKEEFFE, DOORADOYLE, LIMERICK"
400731,"56 Hollywoodrath Avenue, Hollywoodrath, Hollystown"
400732,"56 RAHANINE MANOR, ROCHFORTBRIDGE, WESTMEATH"
400733,"58 Racecouse Meadows, Racecourse Road, Dundalk"
400734,"59 Racecourse Meadows, Racecourse Road"
400735,"6 FAIR STREET EAST, MALLOW, CO CORK"
400736,"6 Meadow Walk, Castleheights, Kilmoney Road"
400737,"6 SYCAMORE LAWN, THE PARK, CABINTEELY DUBLIN 18"
400738,"60 Racecourse Meadows, Racecourse Road, Dundalk"
400739,"60 The Bailey, Castle Farm, Jigginstown"
400740,"63 ELGIN HEIGHTS, KILLARNEY RD, BRAY"
400741,"64 SANDFORD ROAD, RANELAGH, DUBLIN 6"
400742,"68 RATHOWEN, DUNTAHEEN RD, FERMOY"
400743,"7 COIS CUAIN, BALLYCLOUGH, MALLOW"
400744,"7 DE LA SALLE CRESCENT, ARDEE, LOUTH"
400745,"7 Knightsgate Avenue, Brooklane, Rush"
400746,"7 Oak Park Avenue, Oak Park, Craddockstown"
400747,"7 OLD DAIRY, BALLINACURRA, MIDLETON"
400748,"71 CREIGHAN MANOR, BALLINAGH ROAD, CAVAN"
400749,"74 Glen Aoibhinn, Courtown, Co. Wexford"
400750,"75 Glen Aoibhinn, Courtown, Co. Wexford"
400751,"76 FFORSTER LAWN, LUCAN, DUBLIN"
400752,"76 Glen Aoibhinn, Courtown, Co. Wexford"
400753,"76 PALMER COURT, RUSH, DUBLIN"
400754,"76 SUMMER SEAT COURT, CLONEE, CO MEATH"
400755,"77 SELSKAR, LARCHFIELD COURT, KILKENNY"
400756,"8 ARDILEA WOOD, ROEBUCK RD, CLONSKEAGH DUBLIN 14"
400757,"8 BRICKFIELD DR, CRUMLIN RD, DUBLIN 12"
400758,"83 KILTERAGH, DOORADOYLE, LIMERICK"
400759,"85 GRIAN ARD, BALLINALEE RD, LONGFORD"
400760,"86 Waverley Meadow, Rathnew"
400761,"87 CORNMILL, BALLYMOTE, SLIGO"
400762,"89 GRANGE ABBEY DR, BALDOYLE, DUBLIN"
400763,"9 BRIOT WALK, TEMPLARS HALL, KILBARRY"
400764,"9 Edenbrook Green, Edenbrook, CITYWEST"
400765,"9 THE PARK, BLESSINGTON ABBEY, BLESSINGTON"
400766,"9 Yew Abbey, Tenure, Drogheda"
400767,"95 CRAGAUN, FATHER RUSSELL RD, LIMERICK"
400768,"Apartment 14  Rose View, The Orchard, Oldtown Demesne"
400769,"APT 1C IDAVILLE, SHARMAN CRAWFORD ST, CORK"
400770,"APT 28, BALLINTYRE DEMESNE, DUBLIN 16"
400771,"APT 2A IDAVILLE, SHARMAN, CRAWFORD STREET"
400772,"APT 2, 3RD AND 4TH FLOOR, 48 GRAND PARADE"
400773,"APT 3 B IDAVILLE, SHARMAN CRAWFORD ST, CORK"
400774,"APT 36 RED ARCHES PARK, SILVERBANKS, BALDOYLE"
400775,"APT 4 BRIDGEWATER COURT, LOWER FAIRHILL ROAD, GALWAY"
400776,"APT 4, GROUND FLOOR BLOCK 6, GATEWAY BALLINODE"
400777,"APT 6, 96 SOUTH MAIN ST, CORK"
400778,"APT A 1 IDAVILLE, SHARMAN CRAWFORD ST, CORK CITY"
400779,"APT3 IVY LEAF HOUSE, BRIAN BORU SQUARE, FERMOY"
400780,"ARDAGH LODGE, BALTIMORE, CORK"
400781,"BALLYCRANA, KILROSS, TIPPERARY"
400782,"BALLYMACKILDUFF, PORTNOO, DONEGAL"
400783,"BALRATH, NAVAN, CO MEATH"
400784,"BARNABRACK, BELTRA, SLIGO"
400785,"BROCKAGH CROSS, ROBERTSTOWN, CO. KILDARE"
400786,"BURREN OAKS, OUGHTMANA, BELLHARBOUR"
400787,"CABINHILL, NAUL, DUBLIN"
400788,"CONNAUGHT STREET, BIRR, CO OFFALY"
400789,"CORKER LANE, ROSSNOWLAGH, DONEGAL"
400790,"DOONANE, GORT ROAD, TULLA"
400791,"DREHIDTARSNA, ADARE, LIMERICK"
400792,"DRUMCANNON, GLENEELY, KILLGORDAN"
400793,"ELIE COTTAGE, LOUGH ROAD, MILFORD"
400794,"FAIRTOWN, CAVAN, CO CAVAN"
400795,"Firies Village, Firies, Killarney"
400796,"GALLAGHERS, VALLEYMOUNT, HUMPHRYSTOWN"
400797,"GROVE COTTAGE, CLASHAWAUN, CLARA"
400798,"HIGH ST, CAHERCONLISH, LIMERICK"
400799,"I OLDCOURT PALMS, OLDCOURT PARK, BRAY"
400800,"INISBOFFIN, MAGHERAROARTY, GORTAHORK"
400801,"KILDALKEY, NAVAN, MEATH"
400802,"KILRUSH LOWER, CLONMELLON, NAVAN"
400803,"KNOCKAFALLA, RATHGORMACK, COUNTY WATERFORD"
400804,"KNOCKROOSKEY, WESTPORT, CO MAYO"
400805,"KYLENAGOONEENY OOLA, LIMERICK"
400806,"LACKEN RD, KILBARRY, WATERFORD"
400807,"LISSANISKY, CLARA, COUNTY OFFALY"
400808,"NO 8 BLOCK B, SILVERBRIDGE COURT, CLAREMORRIS"
400809,"NORLEY, IRONMINES, MALLOW"
400810,"PEMBROKE HOUSE, OLD CHURCH RD, UPPER PEMBROKE"
400811,"RICHARDSTOWN, CLANE, KILDARE"
400812,"ROSE COTTAGE, THE AVENUE, ADARE"
400813,"RYNN, ROSENALLIS, PORTLAOISE"
400814,"SMITHS ROAD, CHARLEVILLE, CORK"
400815,"THE BUNGALOW, KILLEELY, KILCOLGAN"
400816,"THE SQUARE, KILBEGGAN, WESTMEATH"
400817,"Unit 5 Oak Park Place Oak Park, Craddockstown  Naas"
400818,"1 ABBEY COURT, UPPER ABBEY ST, CAHIR"
400819,"1 AN SRAIDE BHAILE, BWEENG, CORK"
400820,"1 BEECHWOOD, LISSANE, CLARECASTLE"
400821,"1 THE GLEN, OLDTOWN MILL, CELBRIDGE"
400822,"1 THE MEWS, SEMPLE WOODS, DONABATE"
400823,"10 BALTINGLASS WEST, BALTINGLASS, DEMESNE"
400824,"10 FAIRHAVEN WALK, CASTLEKNOCK ROAD, CASTLEKNOCK"
400825,"10 Rose View, The Orchard, Oldtown Demesne"
400826,"10 SHANAGARRY HOLIDAY VILLAGE, SHANAGARRY, MIDLETON"
400827,"10 THE COPPINS, CASTLETOWN, CELBRIDGE"
400828,"102 Clonlara, Kerry Pike, Co. Cork"
400829,"103 Brocan Wood, Cowpasture, Monasterevin"
400830,"104 DUIRLING, ROSCAM, GALWAY"
400831,"104 HIGH ST, CORK"
400832,"105 AN SAILEACHAN, RAHEEN WOODS, ATHENRY"
400833,"105 CASHEL RD, CRUMLIN, DUBLIN 12"
400834,"106 RIVERDELL, HAY MARKET, CARLOW"
400835,"109 JAMESTOWN RD, FINGLAS, DUBLIN 11"
400836,"11 ARBUTUS AVE, LISBEG LAWN, RENMORE"
400837,"11 CABRA PARK, PHIBSBOROUGH, DUBLIN 7"
400838,"11 CIRCULAR RD, BALLINA, CO MAYO"
400839,"11 MACGREGAL, BIRR, CRUIT"
400840,"11 OKEEFE PARK, GLENAMADDY, GALWAY"
400841,"11 THE BOULEVARD, BISHOPS ORCHARD, TYRELLSTOWN"
400842,"11 USHNAGH COURT, LYNN RD, MULLINGAR"
400843,"111 ARDKEEN, CAVAN"
400844,"111 TEMPLE GARDENS, NORTHWOOO, SANTRY DUBLIN 9"
400845,"113 CONNOLLY RD, BALLYPHEHANE, CORK"
400846,"114 BAUNOGE, MOUNTPLEASANT, LOUGHREA"
400847,"116 ROCKFORD MANOR, STRADBROOK RD, BLACKROCK"
400848,"12 AVONDALE COURT, CORBALLY, LIMERICK"
400849,"12 BEACH VIEW PARK, STRANDHILL, SLIGO"
400850,"12 Brockra Walk, Bellingham, Portlaoise"
400851,"13 CEDAR CT, CEDAR PARK DEERPARK EAST, WESTPORT"
400852,"13 THE MEADOWS, ARD CASHEL, WATERGRASSHILL"
400853,"133 BELMONT, SOUTH CROSS RD, WICKLOW"
400854,"1348 WILLIAM PEARSE TCE, CASTLEDERMOT, KILDARE"
400855,"135 Knightswood, Matthews Lane, Drogheda"
400856,"14  Earlswell, Tobar an Iarla, Waterfall"
