,Address
28081,"44  Glenwood, Ballinrea Road, Carrigaline"
28082,"5 Caislean na hAbhann, Brookfield, Castletroy"
28083,"5 Eaton Place, Cobh"
28084,"59 River Oaks, Claregalway"
28085,"6 monaree, nenagh"
28086,"6 St Patrick's Villas, Ringsend"
28087,"609 Ballinadrimna, Broadford, Kildare"
28088,"8 SAINT MARKS, FAIR STREET, DROGHEDA"
28089,"82  Foxwood, Garryduff, Rochestown"
28090,"9 Nutley Square, Greenfield Park, Donnybrook"
28091,"Anne Street, Bailieborough"
28092,"Apartment 33 Bridle Walk, Kilminchy, Portlaoise"
28093,"Ballinahinch, Bodyke"
28094,"Ballinaklill, Roscrea"
28095,"Ballygilliane Little, Kilrane, Rosslare Harbour"
28096,"Ballyroe, Kilfinane"
28097,"Circular Road, Kilkee"
28098,"Clooneen, Dromod"
28099,"cormeen lodge, cootehill rd, monaghan"
28100,"Cortober, Carrick-on-Shannon"
28101,"Cragg, Birdhill, Co. Tipperary"
28102,"Crutt, Castlecomer"
28103,"Glebe, Downings"
28104,"Glen, Kilkerrin, Ballinasloe"
28105,"Mosslawn, Keenagh"
28106,"Mullaghaneary, Crossroads, Killygordon"
28107,"Newline, Manorhamilton"
28108,"Newtown Farragher, Four Mile House"
28109,"Rooskey, Quigleys point"
28110,"Site No.17 Friars Lough, Leighlinbridge"
28111,"1 Eagle Hill, Loughrea"
28112,"1 Glenina Heights, Dublin Road, Renmore  Galway"
28113,"1 Meadow Grove, Ballybane, Galway"
28114,"10 Woodville Grange, Woodville Heath, Athlone"
28115,"11  Deerpark View, Blessington, Wicklow"
28116,"111 Haddington Road, Ballsbridge"
28117,"12 beaufield lawns, maynooth"
28118,"12 booterstown avenue, booterstown"
28119,"122 wellpark grove, wellpark"
28120,"126 Crossneen Manor, Leighlin Road, Carlow"
28121,"14 Merrion Strand, Sandymount, Dublin 4"
28122,"15 Parnell Cottages, Malahide"
28123,"16 Beechcourt, Killiney"
28124,"16DUN NA RIOGH GREEN, NAAS"
28125,"18 Irishtown Road, Irishtown"
28126,"19 Ard Na Greine, Waterford"
28127,"19 Millands, Gorey"
28128,"20 Churchwood, Athlone, Co. Westmeath"
28129,"21 THE HAMLET, DROMISKIN, DUNDALK"
28130,"22 Ballycasey Crescent, Ballycasey, Shannon"
28131,"24 Maywood Avenue, Raheny"
28132,"25 Monastery Gate Villas, Monastery Gate, Clondalkin"
28133,"27 The Oaks, Maryborough Ridge, Douglas"
28134,"28 Coinn Torc, Castlepollard"
28135,"28 The Avenue, Cnoc na Greine, Kilcullen"
28136,"3  Ashburton Hill, Gardiner's Hill, Cork"
28137,"30 Cappagh Grove, Ballinagar"
28138,"30 Clearwater Cove, Rosslare Strand"
28139,"31 cedar road, archestown wood, ashbourne"
28140,"35 Cnoc an Cairn, Dingle"
28141,"37 Kilakee View, Firhouse, Dublin 24"
28142,"4 Sugarloaf View, Kilmacanogue"
28143,"4 Westwood, Golf Links Road, Ennis"
28144,"413 Carnlough Road, Cabra"
28145,"44 castlefield woods, clonsilla"
28146,"46 Shanacloon, Shanballa, Lahinch Road"
28147,"47 St. Patrick's Cottages, Rathfarnham, Dublin 14"
28148,"48 The Hardwicke, Dublin 7"
28149,"52 South Avenue, Mount Merrion, Dublin"
28150,"6 Bargy Road, East Wall"
28151,"6 Pembroke Cottages, Donnybrook, Dublin 4"
28152,"71 Meadowlands, Oakpark, Tralee"
28153,"8 Bramley Crescent, Castleknock"
28154,"8 Glen Ellan Drive, Swords, Co. Dublin"
28155,"84 Cnoic Caislean., Knockboy, Waterford"
28156,"Apartment 14 Block A, Knapps Square, Carrolls Quay"
28157,"Apartment 17 Block A, Knapps Square, Csarroll's Quay"
28158,"Apartment 32  Cedar Place, The Cedars  Ridgewood, Swords"
28159,"Apartment 7 Block A, Knapps Square, Carroll's Quay"
28160,"Apartment 99 Ground Floor, Block 2 The Haven, Jacobs Island Ballinure"
28161,"Apartments 1  2 & 3, Knock South, Inverin"
28162,"Ballymackey, Nenagh"
28163,"Brae Road, Kilmackillvenny, Burnfoot"
28164,"Carrick, Virginia"
28165,"CORRON, OMEGA AVENUE, BALLINACURRA ROAD"
28166,"Dunsrim, Scotshouse, Monaghan"
28167,"Garvary, Burnfoot"
28168,"Gurteen, Eyries, Beara"
28169,"Kilcanway, Mallow"
28170,"Killasolan, Mount Bellow"
28171,"KILLEGNEY, STRAWBERRY HILL, SUNDAY'S WELL"
28172,"Lackwest, Kilmihill"
28173,"Lettergesh West, Renvyle"
28174,"loughnavally, mullingar"
28175,"Magheragallan, Derrybeg"
28176,"Magheragallan, Derrybeg"
28177,"Magheragallan, Derrybeg"
28178,"Martingale, Oylegate, Enniscorthy"
28179,"No.84 Royal Canal Court, Ashtown"
28180,"Number 17, Castlerock Avenue, Castlerock  Midleton"
28181,"Rathmadden, Gurteen"
28182,"Rusheen Bay, Galway"
28183,"spahill, Borris"
28184,"Sra, Ballybay"
28185,"THE OLD FORGE, NARRAGHMORE"
28186,"Tomacork, Carnew"
28187,"1  Ocean View, Lahinch"
28188,"1 Brooklodge Demesne, Ballyglunin, Tuam"
28189,"1 Ivy Court, Ballygar, Co. Galway"
28190,"1 The Meadows, Garrybrit"
28191,"10 GLENMORE ROAD, CAHERDAVIN, LIMERICK"
28192,"10 Westbrook Road, Dundrum, Dublin 14"
28193,"103  Abbeyville, Galway Road, Roscommon"
28194,"103 hollybrook park, southern cross road, bray"
28195,"11 Linn Ban, Doctors Lane, Rush"
28196,"116 Friars Hill, Rahoon"
28197,"118 TORCAILL, PORTMARNOCK"
28198,"12 Rathdrum Road, Crumlin"
28199,"13 Parkowen, Quaker Road"
28200,"139 Castlelawn Heights, Galway"
28201,"13A Clonard Avenue, Dundrum"
28202,"14 Orwell Gardens, Rathgar, Dublin 14"
28203,"140 Knockapogue Avenue, Fairhill, Cork"
28204,"147 kilbarron road, coolock"
28205,"15 Ard NaMara, The Wood, Dingle"
28206,"15 Highland View, The Park, Cabinteely"
28207,"15 Meadowbrook Lawn, Baldoyle, Dublin 13"
28208,"15 St. Ronan's Avenue, Clondalkin, Dublin 22"
28209,"16 Shorewood, Ballinakill Downs, Waterford"
28210,"17 Orwell Park, Rathgar, Dublin 6"
28211,"17 Willbrook Road, Rathfarnham, Dublin 14"
28212,"19 City Square, Gloucester Street"
28213,"2 BELLFLOWER CLOSE, FOREST HILL, CARRIGALINE"
28214,"2 Canal Court, Canal Road, Galway"
28215,"2 Elden, Maryborough Hill, Douglas"
28216,"20 The Moat, Balla"
28217,"208 Briarwood Lawns, Clonsilla"
28218,"21 Chapel Street, Dundalk"
28219,"21 COULSON AVENUE, RATHGAR"
28220,"21 DEVIN REILLY TERRACE, MONAGHAN"
28221,"21 Yellow Meadows Park, Clondalkin"
28222,"22 Kill Avenue, Dun Laoghaire"
28223,"22 Manor Road, Manor Farm, Lehenaghbeg"
28224,"22 Moylaragh Lane, Balbriggan"
28225,"24 Daniel Street, Clanbrassil Street"
28226,"251 Bru na Ghruadan, Groody Road, Castletroy"
28227,"26 The Paddocks, Crookstown, Athy"
28228,"27 Davitt Court, Davitt Road, Mountmellick"
28229,"27 Dun Na Riogh Green, Naas"
28230,"28 Haven Hill, Summercove, Kinsale"
28231,"28 HILL VIEW, CREGGAUN NA HILLA, CLARECASTLE"
28232,"29 Cluain Doire, Newtownforbes, Co Longford"
28233,"29 Kenny Heights, Cahirdown, Listowel"
28234,"2, Walcot, Birr"
28235,"3 Dun na Riogh Rise, Naas"
28236,"3 Gortamullin Holiday Homes, Kenmare"
28237,"30 Beach View, Duncannon, New Ross"
28238,"30 Rathgowan Wood, Mullingar"
28239,"31 Lower Albert Road, Sandycove, Co. Dublin"
28240,"32 An Curran, Pallaskenry"
28241,"32 Mountainview Drive, Boghall Road, Bray"
28242,"33 Rathdown Park, Terenure"
28243,"34 The Lawn, Woodbrook Glen, Bray"
28244,"36, Keanes Road, Waterford"
28245,"39 Seagrave Square, Ashbourne, County Meath"
28246,"4 Birch Drive, Johnstown Wood, Navan"
28247,"49 Raheen Gardens, Raheen"
28248,"5 Aney View, Julianstown"
28249,"5 Firgrove, Millitary Road, Killiney"
28250,"51 Hermitage Drive, Rushbrook Links, Cobh"
28251,"52 Glanntan, Golf Links Road, Castletroy"
28252,"53 Thomond Village, Ballygrennan"
28253,"53a Thomond Village, Ballygrennan"
28254,"54 Thomond Village, Ballygrennan"
28255,"54a Thomond Village, Ballygrennan"
28256,"57 Maudlin Street, Kilkenny"
28257,"6 VICTORIA PARK, KILKEE"
28258,"60 Thomond Village, Ballygrennan"
28259,"60a Thomond Village, Ballygrennan"
28260,"61 Thomond Village, Ballygrennan"
28261,"61a Thomond Village, Ballygrennan"
28262,"63 Malahide Marina Village, Malahide"
28263,"7 Beechpark Orchard, Castleknock"
28264,"7 Mount Argus Green, Harold's Cross"
28265,"7 tandaragee, bailieboro"
28266,"7 Willow Rise, Primrose Gate, Celbridge"
28267,"8 St Ita's Terrace, Newcastle West"
28268,"88 Fernwood, Ballinglanna, Glyntown  Glanmire"
28269,"9 Manor View, Quin"
28270,"9 Toureen Terrace, Passage West"
28271,"94 Grand Canal Residences, Grand Canal Square, Hanover Quay"
28272,"Altaghderry, Carrigans"
28273,"Apartment 112, Alexandra House, Tallaght Cross"
28274,"Apartment 1, Strand Street Lower, Tramore"
28275,"Apartment 21, Knightsbridge Court, Knightsbridge Avenue  Trim"
28276,"Apartment 30 The Locks, Charlotte Quay Dock, Grand Canal Dock"
28277,"Apartment 31, Knightsbridge Court, Knightsbridge Avenue  Trim"
28278,"Apartment 34, Knightsbridge Court, Knightsbridge Avenue"
28279,"Apartment 7, Knightsbridge Court, Knightsbridge Avenue  Trim"
28280,"Apartment 9, Knightsbridge Court, Knightsbridge Avenue  Trim"
28281,"Arcella, Ballea Road, Carrigaline"
28282,"Balladotia, Belclare, Tuam"
28283,"Ballycleary, Castletown"
28284,"Ballymachugh, Ballycastle"
28285,"Blacknock, Kilmeaden"
28286,"Cloughanover, Headford"
28287,"Creggan Lower, Dublin Road, Athlone"
28288,"Firville West, Mallow"
28289,"gowlane, eyeries, beara"
28290,"Holycross, Lough Gur, Bruff"
28291,"Islandboy, Athlone"
28292,"Kilronan, Sydenham Road, Dundrum"
28293,"No. 26, Knightsbridge Mews, Knightsbridge Avenue"
28294,"Railway View, Main Street, Macroom"
28295,"Rathnure, Glenmore, County Kilkenny"
28296,"Rosebank, Russagh  Castletownshend Road, Skibbereen"
28297,"Site 49, The Village, Cloughjordan"
28298,"Site 90, The Village, Cloughjordan"
28299,"St Anthonys, Old Bray Road, Cabinteely"
28300,"the kicking donkey, main st, bundoran"
28301,"Unit 90  Grand Canal Residences, Grand Canal Square  Hanover Quay, Grand Canal Harbour"
28302,"Boggeragh View, Dromreague, Kilnmartyra Macroom"
28303,"Kilcooley, Ballymoe"
28304,"7 Fisherman's Wharf, Portumna"
28305,"Drumhillagh, Bailieborough"
28306,"1 Beechwood Gardens, Newcastle West"
28307,"1 Phoenix Court, Pallatine Square, Dublin 7"
28308,"1 Rossberry Avenue, Lucan"
28309,"100 Castlecurragh Park, Mulhuddart"
28310,"103 ARD NA GREINE, CLONMEL"
28311,"110 Templeacre Avenue, Gurranabraher, Cork"
28312,"12 Maple Avenue, Castleknock"
28313,"136 Kincora Road, Clontarf, Dublin 3"
28314,"145 Cashel Road, Crumlin"
28315,"145A Cashel Road, Crumlin"
28316,"18 Village Square, Glaslough"
28317,"19 Oakview Avenue, Clonsilla"
28318,"2  Lissyclerig, Kenmare"
28319,"2 Corkagh View, Clondalkin"
28320,"2 Ferndale, Cork Road, Carrigaline"
28321,"20 Rocwood, Leopardstown Road, Blackrock"
28322,"204 Harolds Cross Rd, Dublin 6"
28323,"22 Woodstown Way, Knocklyon"
28324,"25 Castleview Court, Delvin"
28325,"28 PEMBROKE GROVE, PEMBROKE WOODS, PASSAGE WEST"
28326,"29 Whitehorse Lane, Turlough Road, Castlebar"
28327,"3 THE WILLOWS, MALLOW"
28328,"32 Bothar An Corran, Keenaghan, Ballymote"
28329,"35 Liam Lynch Park, Glasheen Road, Cork"
28330,"38 Maplewood Park, Springfield, Tallaght"
28331,"40 Clybaun Court, Clybaun Road, Galway"
28332,"42 Rathsillian, Tullow, Co. Carlow"
28333,"49 Liffey Terrace, Lucan"
28334,"57  Miltown Hall, Mount Saint Anne's, Dublin 6"
28335,"6 kingston road, galway"
28336,"6 Old Toberaheena, Clonmel"
28337,"60 Shanard Avenue, Santry"
28338,"64 ROLLINS VILLAS, SALLYNOGGIN"
28339,"67 Moyola Park, Newcastle, Galway"
28340,"69 Grian Ard, Ardnacassa, Longford"
28341,"9 Annavilla Grove, Westbury"
28342,"Apartment 12, The Orchard, 645 South Circular Road"
28343,"Apartment 1, Knockhill, Ennis Road"
28344,"BALLYBEIGH, BARNA"
28345,"Ballyfookeen, Bruree"
28346,"CLOONFAD, ROOSKEY"
28347,"Cloonshanville, Frenchpark, Castlerea"
28348,"Dollardstown, Beauparc, Navan"
28349,"Galdonagh, Manorcunningham"
28350,"Gortanny, Quigley's Point"
28351,"Hazelbrookk Cottage, 69 Terenure Road West, Dublin 6W"
28352,"Iron Grange, Baltinglas"
28353,"Kiseeti, Ballyea Hill, Carrigaline"
28354,"Knocknalossett, Cootehill"
28355,"Lower Conahy, Ballyragget"
28356,"No 24 Brookfield Ballyhale, Co Kilkenny"
28357,"No 4, Cluain Aoibhinn, Clonard"
28358,"NO. 1 (A) Old Quay Court, Quay Street, Sligo"
28359,"No. 37 Hillcrest Drive, Kildorrery"
28360,"No. 9 The Meadows, Ard Cashel, Watergrasshill"
28361,"Parknakyle, Old Leighlin, Carlow"
28362,"rathanna, Borris"
28363,"Rossinan, Rahard, Mullinavat"
28364,"Scrahan, Castleisland"
28365,"Site 1, The Village, Cloughjordan"
28366,"Sunnyside, Chapel Hill, Dunhill"
28367,"10 Sheen View, Kenmare"
28368,"101 Donaghmede Road, Donaghmede"
28369,"1033 Nicholastown, Kilcullen"
28370,"11 Hazel Avenue, Stillorgan"
28371,"11 Meadowcourt, Ballybrack"
28372,"12 Hollyvale Drive, Forest Hill, Carrigaline"
28373,"122a Ballyshannon Road, coolock, dublin 5"
28374,"128 Boireann Bheag, Roscam, Galway"
28375,"13 HIGH STREET, WESTPORT"
28376,"13 Kennelsfort Road, Palmerstown, Dublin 20"
28377,"14 Tinley Park, Mallow"
28378,"15  The Elms, Spollanstown, Tullamore"
28379,"15 Fr. Dominic Road, Ballyphehane, Cork"
28380,"16 Victoria Court, Ennis"
28381,"18 WOODLEY ROAD, DUN LAOGHAIRE"
28382,"19 Ceol Na Mara, Cliffoney, County Sligo"
28383,"21 Knightswood, Legavoureen, Drogheda"
28384,"22 Abbeyview, Crossmolina"
28385,"22 Pebble Place, Pebble Beach, Tramore"
28386,"23 Knightswood, Legavoureen, Drogheda"
28387,"27 Knightswood, Legavoureen, Drogheda"
28388,"3 Laurel Park, Castlepark, Mallow"
28389,"30 The Anchorage, Dun Laoghaire"
28390,"31 Main Street, Arklow"
28391,"35 Adelaide, Strand Road, sandymount"
28392,"39 ROCHDALE, HONEYPARK, DUN LAOGHAIRE"
28393,"4 St. Patrick's Cottages, Rathfarnham, Dbulin 14"
28394,"4 Sunbury Gardens, Dartry"
28395,"40 Grove Road, Finglas East, Dublin 11"
28396,"41 Malahide Road, Fairview, Dublin 9"
28397,"42 Grove Road, Finglas East, Dublin 11"
28398,"44 Farney Park, Sandymount, Dublin 4"
28399,"44 Nutgrove Avenue, Rathfarnham, Dublin"
28400,"47 Glenina, Gort Road, Ennis"
28401,"48 Sliabh Breagh, Ardee"
28402,"6 Castle Park, Wicklow"
28403,"7 Friars Lough, Leighlin Bridge, Carlow"
28404,"8 Richmond Hill, Monkstown, County Dublin"
28405,"9 Prospect Heights, Rathfarnham, Dublin 16"
28406,"9 Wendon Drive, Delgany Wood, Delgany"
28407,"92 Lurgan Park, Renmore, Galway"
28408,"92 Pearse Park, Drogheda, County Louth"
28409,"Apartment 1, 16 Duke Street, Dublin 2"
28410,"Apartment 24, Harbour Mill  Davitts Quay, Dungarvan"
28411,"APT 16 BLOCK 5, RIVERWALK  INNER RING ROAD, WATERFORD"
28412,"Apt 50 Rochdale, Honeypark, Dun Laoghaire"
28413,"Ardra Beg, Whitegate, Co Cork"
28414,"Ballaghbehy North, Abbeyfeale"
28415,"Ballycunnigham, Donoughmore"
28416,"Balroebuck, Corrandulla"
28417,"Bessmount, Enniscorthy"
28418,"Convent Road, Letterkenny"
28419,"FIDDANE, NEWPORT, CO TIPPERARY"
28420,"Flat No 148 Fourth Floor, Merrion Village, Merrion Road"
28421,"Knappagh, Westport"
28422,"No 27 The Lime, Rockfield, Dundrum"
28423,"No 3 Westenra Terrace, Monaghan"
28424,"Ogherbeg, Donegal Town"
28425,"Site 54, The Village, Cloughjordan"
28426,"THe Farm house, Kilmacabea, Leap"
28427,"1 Aitalinn, Bruree"
28428,"1 Greenpark Meadows, Mullingar"
28429,"1 The Grange, Portlaoise"
28430,"10 Balbec Court, Gortboy, Kilmallock"
28431,"109 Ash Hill Manor, Kilmallock"
28432,"11 Ceol Na Mara, Cliffoney"
28433,"11 Kincora View, Grange Road, Ballina"
28434,"11 Woodbine Close, Raheny, Dublin 5"
28435,"12 The Meadows, Mill Farm, Dunboyne"
28436,"14 Prospect Heights, Rathfarnham"
28437,"17 Mountpelier Hill, Arbour Hill, Dublin 7"
28438,"178 The Grange, Raheen"
28439,"18 Glen Grove, Kilmallock"
28440,"18 The Park, Beaumont Woods, Dublin 9"
28441,"2 Cullenswood, Northbrook Avenue, Ranelagh"
28442,"2 radharc na heaglaise, convent hill, killaloe"
28443,"20 Upper Leeson Street, Dublin 4"
28444,"20 Wainsfort Manor Grove, Terenure, Dublin 6"
28445,"21 Laburnum Avenue, Forest Hill, Carrigaline"
28446,"29 Brickfield Gardens, Newry Road, Dundalk"
28447,"3 Lowpark Avenue, Charlestown"
28448,"3 MILLBOURNE RISE, SLANE ROAD, ASHBOURNE"
28449,"32 Borris Little, Borris Road, Portlaoise"
28450,"32 Powerstown Way, Clonmel"
28451,"34 Dromard, Lahinch Road, Ennis"
28452,"35 Forest Mill Way, Bealnamulia, Athlone"
28453,"35 Knockraderry, Liscannor, County Clare"
28454,"36 GLEN CORRIN, WATERGRASSHILL"
28455,"36 The Fairways, Monaleen, Castletroy"
28456,"38 The Meadows, Mogeely"
28457,"4 Carlisle Terrace, Tivoli Road, Dun Laoghaire"
28458,"42 Rahoon Road, Shantalla"
28459,"43 Castlegate Way, Adamstown"
28460,"44 BEECHGROVE LAWNS, MONAGHAN"
28461,"45 The Court, Compass Quay, Kinsale"
28462,"46 Forest Park, Courtown, Gorey"
28463,"5 INNISLINN, DRMISKIN"
28464,"54 Ravenswood, Cregg, Carrick-on-Suir"
28465,"55 Parkmore Drive, Terenure"
28466,"57 Log na gCapall, South Circular Road"
28467,"59 Coill Tire, Doughiska, Galway"
28468,"63 Riverfront, Annacotty"
28469,"7 Grattan Terrace, Gorey"
28470,"8  Highfields, Douglas"
28471,"8 Airpark Court, Stocking Lane, Rathfarnham"
28472,"8 Doonbeirne Green, Ballingarry"
28473,"8 The Beech, Athlumney Wood, Navan"
28474,"9 Balbec Court, Gortboy, Kilmallock"
28475,"9 Doonbeirne Green, Ballingarry"
28476,"9 Hollyvale, Forest Hill, Carrigaline"
28477,"9 The Bungalows, Irishtown, New Ross"
28478,"91 Orchard Heights, Charleville"
28479,"97 Glenside, Annacotty"
28480,"Apartment 3  Ashley, Grace Park Court  Beaumont, Dublin 9"
28481,"Ardleag, Shanballymore, Mallow"
28482,"Castlemorris, Hugginstown"
28483,"Clooncallow, Ballymahon"
28484,"Corboley, Barna, Galway"
28485,"Dromore, Bantry"
28486,"Egmount, Churchtown, Mallow"
28487,"EMLAGH, CASTLEPLUNKETT"
28488,"Greghaghan, Ballyconnell"
28489,"Mantua, North Circular Rd"
28490,"MARTINSTOWN, CROOKEDWOOD"
28491,"No. 5 White Strand, Aylesbury Park, Sea Road  Sligo"
28492,"No. 8 Cuirt na hAbhann, Claregalway"
28493,"Rangers Lodge, Mosstown Harbour, Keenagh"
28494,"Rossmindle, Westport"
28495,"Spiddle West, Spiddal"
28496,"Villierstown, Cappoquin"
28497,"1 Abbey View, New Ross"
28498,"1 Bunbury Gate Avenue, Swords, County Dublin"
28499,"1 Clifton Terrace, The Harbour, Greystones"
28500,"1 The Courtyard, Enniskerry"
28501,"10  Highfield, Maryborough Woods, Douglas"
28502,"10 Bective House, Beaufort Place, Navan"
28503,"10 Bishops Court, Newcastle West"
28504,"117 Stillorgan Heath, Upper Kilmacud Road, Stillorgan"
28505,"12 Grattan Crescent, Inchicore"
28506,"12 Seamount Village, Riverchapel"
28507,"12 South Avenue, Matthew Hill, Lehenaghmore  Toher"
28508,"13 Ashgrove Lawn, Carrigaline, Co. Cork"
28509,"13 Grattan Crescent, Inchicore"
28510,"13 the paddocks crescent, adamstown"
28511,"14 Grattan Crescent, Inchicore"
28512,"15  Lavallin Avenue, Whitechurch"
28513,"15 Barrack lane, New Ross"
28514,"15 pairc na heornan, ballingar"
28515,"16 Treada na Ri, Kilfinane"
28516,"167 Aulden Grange, Santry, Dublin 9"
28517,"17 Brickfield, Abbeycartron, Longford"
28518,"17 Fforster Walk, Lucan, Co. Dublin"
28519,"18 Broadfield View, Naas"
28520,"18 OAK COURT, LISSADELL PARK"
28521,"19 Allenwood, Tullyallen"
28522,"19 Castlecourt, Kilmallock"
28523,"2  Limetree Cottage, Adare"
28524,"2 Coolgreena Road, Beaumont"
28525,"20 Park Villas, Castleknock, Dublin 15"
28526,"22 St Austin's Terrace, Tullow"
28527,"28 Cuirt Merriman, Ardnaculla, Ennis"
28528,"28 MOYGLAS, CRUSHEEN, CO. CLARE"
28529,"280 Galtymore Road, Dimnagh"
28530,"29 irish street, ardee"
28531,"29 RATHSILLIAN, CARLOW ROAD, TULLOW"
28532,"3 Ashewood Drive, Asjewood, Ashbourne"
28533,"30 Edenmore Grove, Raheny, Dublin 5"
28534,"32 Orby Park, The Gallops, Sandyford"
28535,"32 Whitethorn, Douglas Road, Cork"
28536,"38 Beresford House, Custom House Square"
28537,"39 Powerstown Way, Clonmel"
28538,"4 BRIARWOOD, SLIEVERUE"
28539,"4 Carlisle Terrace, O'Connell Ave"
28540,"4 Luttrelstown Grove, Luttrelstown Wood, Castleknock"
28541,"40 Woodlawn Park Avenue, Firhouse"
28542,"403 Bridgewater Quay, Bridgewater Centre, Arklow"
28543,"41 Ashington Close, Navan Road"
28544,"41 Railway Gardens, Lismore"
28545,"44 steeplechase hill, ratoath"
28546,"44A, Grace O'Malley Drive, Howth"
28547,"47 Delmere, Enfield"
28548,"47 Ocean Wave, Aylesbury Park, Knappaghmore"
28549,"49 Glenbrook, Knock"
28550,"49 Kinvara Park, Navan Road, Dublin 7"
28551,"5 Auburn Avenue, Sundays Well Road, Mullingar"
28552,"5 Treada na Ri, Kilfinane"
28553,"50 Ocean Wave, Aylesbury Park, Knappaghmore  Sligo"
28554,"51 Biscayne, Malahide"
28555,"52 Carrabeag, Newport Road, Castlebar"
28556,"57 Monastery Grove, Enniskerry"
28557,"59 college hill, mullingar"
28558,"6 Castlefield, Stonebridge, Dromahaire"
28559,"6 Edward Court, Kilmallock"
28560,"6 Esmonde Road, Enniscorthy"
28561,"606 Cross Roads, Killaloe"
28562,"62 Glenmaroon Road, Palmerstown"
28563,"68 Stillorgan Heath, Stillorgan"
28564,"7 Ventry Cottages, Ventry, Co. Kerry"
28565,"70 Wellmount Road, Finglas"
28566,"78 Bridgemeadow, Milehouse Road, Enniscorthy"
28567,"78 Dewberry, Mount Oval Village, Rochestown"
28568,"78 stillorgan heath, stillorgan"
28569,"8  Inbhir Ide, Malahide"
28570,"8 Emmet Place, Waterford"
28571,"8 The Paddocks, Castleredmond, Midleton"
28572,"Amorset, Manorhamilon"
28573,"Apartment 133 Longboat Quay North, Hanover Quay"
28574,"Apt 1 Balbec Court, Gortboy, Kilmallock"
28575,"Apt 1 Kilmallock Retail Park, Kilmallock"
28576,"Apt 2 Kilmallock Retail Park, Kilmallock"
28577,"Apt 3 Retail Park, Kilmallock"
28578,"Apt 5 Kilmallock Retail Park, Kilmallock"
28579,"Apt 9 Adelphi House, Upper George's Street, Dun Laoghaire"
28580,"Apt. No. 18 Howleys Quay, Henry Street"
28581,"Ashview, Coolmona, Donoughmore"
28582,"Ballask, Kilmore"
28583,"Ballinla, Killucan"
28584,"BALLYCONNELL, FALCARRAGH"
28585,"Ballykeeran Big, Athlone"
28586,"Cappagh South, Sixmilebridge"
28587,"Clogga, Nicholastown, Mooncoin"
28588,"Coolgarrow, Enniscorthy"
28589,"Coolnahinch, Moynalty"
28590,"Cordanaghy, Arva"
28591,"Cordonaghy, Arva"
28592,"Dromduff West, Bantry, County Cork"
28593,"Drumalga Park, Oldtown, Athlone"
28594,"Duncreevan House, Kilcock, Co. Kildare"
28595,"Dungooley, Lurgankeel, Kilcurry"
28596,"Glenconnor House, Glenconnor, Clonmel"
28597,"GLENCONWELL, ARDARA"
28598,"Gortagass, Kenmare"
28599,"Green Road, Moorehill, Tallow"
28600,"KEEL WEST, DOOAGH, ACHILL"
28601,"Kiltannon, Croagh"
28602,"lakeside cottage, fanavolty, fanad"
28603,"Laught, Lisnagry"
28604,"Liscarton Lodge, Kells Road, Navan"
28605,"liskillea, waterfall, near cork"
28606,"No. 2 Lisgowel, Breaffy, Castlebar"
28607,"No.5 The Haven, Grantstown Park, Waterford"
28608,"PATRICK STREET, MOUNTRATH"
28609,"Rockfield, Barrettstown, Newbridge"
28610,"Site 107, The Village, Cloughjordan"
28611,"Stonefield, Carratigue, Ballina"
28612,"The Old Rectory, Stradbally"
28613,"Town Lough Uppe, Killaloe Ballina, Co. Tipperary"
28614,"Tudor Lodge, Irishtown, Mullingar"
28615,"Woodhill, Dunfanaghy"
28616,"1 Ard Tobar, Commons Road, Navan"
28617,"1 Magheracloy, St. Johnston"
28618,"1 Ocean View, Ballyheigue"
28619,"1 The Dunes, Aylesbridge, Ardamine  Gorey"
28620,"1 Wilford Court, Croke Abbey, Bray"
28621,"10 Rye River Crescent, Leixlip, County Kildare"
28622,"10 St. Brendans Cottages, Irishtown, Dublin 4"
28623,"100 The Privet, Fionnuisce, Merlin Park"
28624,"101 The Privet, Fionnuisce, Merlin Park"
28625,"103 Georgian village, castleknock, dublin 15"
28626,"106 Grange View Road, Clondalkin, Dublin 2"
28627,"107 Castledawson, Maynooth"
28628,"11B Grosvenor Mews, Rathmines, Dublin 6"
28629,"12 ELDEN, MARYBOROUGH HILL, CORK"
28630,"12 Woodview, Castlebridge"
28631,"126 Merrion Road, Ballsbridge, Dublin 4"
28632,"138 Aulden Grange, Santry, Dublin 9"
28633,"14 Brickfield, Abbeycartron"
28634,"14 Cathedral Street, Enniscorthy"
28635,"14A Ardbrack Heights, Kinsale"
28636,"15 Delaford Park, Templeogue, Dublin 16"
28637,"15 Millwood, Turlough, Castlebar"
28638,"15 Mount Argus Court, Lr Kimmage Rd"
28639,"15 Vernon Grove, Rathgar"
28640,"16 Parlickstown Avenue, Blanchardstown, Dublin 15"
28641,"16 PEBBLE LAWN, PEBBLE BEACH, TRAMORE"
28642,"160 Grace Park Road, Drumcondra, Dublin 9"
28643,"17 Broadford Close, Ballinteer"
28644,"19 Millrose Estate, Bluebell, Dublin 12"
28645,"19 The Copse, Miller's Brook, Nenagh"
28646,"1A Granville Roadf, Blackrock"
28647,"2 BALLYMORRIS, CRATLOE, CO CLARE"
28648,"2 Our Lady's Road, New Inn, Cashel"
28649,"2 Patricks Street, Mullingar"
28650,"2 SOUTH AVENUE, LIOS RUA, BALLYVOLANE"
