,Address
235408,"9 ROCHFORT HOUSE, BRENNANSTOWN DUBLIN 18, DUBLIN"
235409,"9 WILLOW AVE, PRIMROSE GATE, CELBRIDGE"
235410,"90 ASHLEY HALL, ST EDMUND'S, PALMERSTOWN"
235411,"91 ASHLEY HALL, ST EDMUND'S, PALMERSTOWN"
235412,"92 ASHLEY HALL, ST EDMUND'S, PALMERSTOWN"
235413,"92 WILLOW PARK, ENNIS, CO CLARE"
235414,"92 Woodlawn, Allenwood, Co. Kildare"
235415,"93 ASHLEY HALL, ST EDMUND'S, PALMERSTOWN"
235416,"94 ASHLEY HALL, ST EDMUND'S, PALMERSTOWN"
235417,"95 ASHLEY HALL, ST EDMUND'S, PALMERSTOWN"
235418,"95 LORETTO AVE, RATHFARNHAM, DUBLIN 14"
235419,"96 ASHLEY HALL, ST EDMUND'S, PALMERSTOWN"
235420,"97 AN DUICHE, SCALLAGHEEN, TIPPERARY"
235421,"97 ASHLEY HALL, ST EDMUND'S, PALMERSTOWN"
235422,"98 ASHLEY HALL, ST EDMUND'S, PALMERSTOWN"
235423,"98 RATOATH EST, CABRA WEST, DUBLIN 7"
235424,"99 ASHLEY HALL, ST EDMUND'S, PALMERSTOWN"
235425,"99 THE MALTINGS, BOHAN ST, DUBLIN CITY"
235426,"ANNAGH CENTRAL, GOREY, WEXFORD"
235427,"APARTMENT 14    BLOCK 2, CANAL BANK WALK, CASTLEFORD"
235428,"APARTMENT 1, MARINERS QUAY, PASSAGE WEST"
235429,"APT 1 C/O FLYNN TOURS, WILLIAM STREET, CARRICK O SUIR"
235430,"APT 10 BLOCK 8 GALLERY QUAY, GRAND CANAL DOCK, DUBLIN 2"
235431,"APT 16 BURNABY MEWS, GREYSTONES, COUNTY WICKLOW"
235432,"APT 169 BLOCK C, LYMEWOOD MEWS, NORTH WOOD DUBLIN 9"
235433,"APT 1, 3 RAHILLY STREET, COBH"
235434,"APT 2 WILLIAM ST, CARRICK ON SUIR, TIPPERARY"
235435,"APT 24, HARBOUR VIEW, SCOTCH QUAY"
235436,"APT 2, 152 PARNELL ST, DUBLIN 1"
235437,"APT 32, GANDON HALL, GARDINER ST"
235438,"APT 39 BELVEDERE, 109 PARNELL ST, DUBLIN 1"
235439,"APT 66 BLOCK D, HANOVER DOCK, HANOVER QUAY DUBLIN 2"
235440,"APT 7, 124 CAPEL STREET, DUBLIN 1"
235441,"APT 8 O CONNELL COURT, O CONNELL STREET, WATERFORD CITY"
235442,"APT. 44, 16 KINGS INN STREET, DUBLIN1"
235443,"BALLAGH, ADAMSTOWN, WEXFORD"
235444,"BALLINAKILL, ARKLOW, CO WICKLOW"
235445,"BALLINALACKEN, BALLYLANDERS, KILMALLOCK"
235446,"BALLINAMONA, CURRAGHCHASE, ASKEATON"
235447,"BALLINASTACK, BALLYGLUNIN, TUAM"
235448,"BALLYGLASS, TURLOUGHMORE, GALWAY"
235449,"BALLYGOLOGUE RD, LISTOWEL, KERRY"
235450,"BALLYMALIS, BEAUFORT, KILLARNEY"
235451,"Binary Hub  Roe's Lane, Bonham Street"
235452,"CARN, BALLYCONNELL, CAVAN"
235453,"CAROWGAR, DANGAN, QUIN"
235454,"CARRAGHS EAST, CASTLEREAGH, ROSCOMMON"
235455,"CARRICAIL, CARRICKMINES, DUBLIN"
235456,"CARROLL HOUSE, BRENNANSTOWN ROAD, DUBLIN 18"
235457,"CARROWNTAWY, BALLYMOTE, COUNTY  SLIGO"
235458,"CASTLETREASURE, CARRS HILL, DOUGLAS"
235459,"CLANCOOL, 15 SHREWSBURY RD, BALLSBRIDGE DUBLIN 4"
235460,"CLONSAST LOWER, RATHANGAN, KILDARE"
235461,"CLOONDALGAN, GARRAFRAUNS, DUNMORE"
235462,"CLOUGHBRACK, CLONBUR, GALWAY"
235463,"CLYDE MEWS, CLYDE LANE, BALLSBRIDGE DUBLIN 4"
235464,"COOLNACOL, CLONROCHE, ENNISCORTHY"
235465,"COOLROE LODGE, BA.LLINCOLLIG, CORK"
235466,"CORBALLA, CLAREMORRIS, MAYO"
235467,"CORNACASSA, CLONES RD, MONAGHAN"
235468,"CRAGMORE, ASKEATON, CO LIMERICK"
235469,"CULLENSTOWN, DUNCORMICK, WEXFORD"
235470,"CURATE'S PRESBYTERY, WHITEGATE, CO CLARE"
235471,"CURRABINNY HOUSE, WARRENS COURT, RINGASKIDDY"
235472,"CURRY, STROKESTOWN, COUNTY ROSCOMMON"
235473,"DERRAVARAGH, BALLYWEATHER, BARNTOWN"
235474,"DOOEY NORTH, LETTERMACAWARD, CO DONEGAL"
235475,"DOREE, MILESTONE, THURLES"
235476,"DRISTERNAN, GLENEELY, CO DONEGAL"
235477,"DRUMBOE COTTAGES, DRUMBOE LOWER, STRANORLAR"
235478,"DRUMMINMORE, ROOSKEY, ROSCOMMON"
235479,"DUN AN OIR, RIVERSTOWN, KILLUCAN"
235480,"DUN ARD, FRIARS HILL, WICKLOW TOWN"
235481,"DUNROAMIN, TURTULLA, THURLES"
235482,"FARNAUN, PETERSWELL, GALWAY"
235483,"FATIMA NO 5, NEW STREET, LIMERICK"
235484,"FORNAUGHT CROSS, FORNAUGHT, DONOUGHMORE"
235485,"FOXHAVEN, BOOLYBRIEN, KILMALEY"
235486,"FRIARSTOWN, GRANGE, KILMALLOCK"
235487,"FUHIR, CASTLETOWNBERE, CORK"
235488,"GARROUSE, BRUREE, LIMERICK"
235489,"GATESTOWN, MOYLOUGH, GALWAY"
235490,"GLEBE HOUSE, RATHREGAN, BATTERSTOWN"
235491,"GLENLAUREN JOY, CASTLENUGENT, LISRYAN"
235492,"GLENTANE COTTAGE, GLENTANE, BALLYNOE"
235493,"GORTROCHE, BALLYHOOLY, CORK"
235494,"GREENMORE HOUSE, DROMLARA, PALLASGREEN"
235495,"HAZELDENE, BALLINANEESHAGH, WATERFORD"
235496,"HILLSIDE COTTAGE, HODDERSFIELD, CROSSHAVEN"
235497,"INNISFREE, DUBLIN RD, HAGGARDSTOWN"
235498,"KEELDRA, CLOONE, COUNTY LEITRIM"
235499,"KILLEENARN, KILCOLGAN, CO GALWAY"
235500,"KILLEENS INNISHANNON, INNISHANNON, CORK"
235501,"KILLINEY LODGE, SEAFIELD RD, KILLINEY"
235502,"KILNAHERA, DRIMOLEAGUE, CORK"
235503,"KINNITY RD, KILCORMAC, BIRR"
235504,"KNOCKDURAGH, HEADFORD, KILLARNEY"
235505,"LACARROE, FEAKLE, CLARE"
235506,"LACKAROE, LISCARROLL, MALLOW"
235507,"LAKE FOREST, BURGAGE, BLESSINGTON"
235508,"MAIN ST, KINGSCOURT, CAVAN"
235509,"MARIAN TERRACE, STRADBALLY, WATERFORD"
235510,"MEADOW COURT, CURRYLINE, NEWTOWNFORBES"
235511,"MILLVIEW, HOSPITAL ROAD, KANTURK"
235512,"MOULNAHONE, CAHIRCIVEEN, KERRY"
235513,"MOUNTSHANNON RD, LISNAGRY, CO. LIMERICK"
235514,"NO 1 COPLEY PLACE, COPLEY STREET, CO CORK"
235515,"No. 16 Madam's Height, Aghadoe, Killarney"
235516,"No. 5 Carrowdotia, Barefield Village, Ennis"
235517,"No.9 Kilheale Avenue, Kilheale Manor, Kill"
235518,"PORTGLORIAM, KILCOCK, KILDARE"
235519,"RADHARC NA COILLE, BALLINAHALLA, MOYCULLEN"
235520,"RATHCOBANE, BALLINCURRIG, LEAMLARA"
235521,"RATHNARROW, BALLINACARROW, SLIGO"
235522,"RIVENDELL, KNOCKAVILLIA, DUNDRUM"
235523,"ROSSGREINE, 1 CLONLEIGH, PALACE ENNISCORTHY"
235524,"SALLYMOUNT LODGE, FORE, WESTMEATH"
235525,"SANTRY COTTAGE, 3 SANTRY VILLAS, SANTRY DUBLIN 9"
235526,"SCREGG, KILKERRIN, BALLINASLOE"
235527,"SILVERDALE, KILLEEN EAST, ELPHIN"
235528,"SPRINGDALE, REDSHIRE RD, MURRINTOWN"
235529,"SPRINGFIELD HOUSE, BOLEYBEG, BALLYMOREEUSTACE"
235530,"SUMMERHILL COTTAGE, OLD CORK RD, MALLOW"
235531,"SWEET BRIAR, NEW LINE, ABBEYSIDE"
235532,"THE GRANGE, TREVET, DUNSHAUGHLIN"
235533,"THE KILBRIDE INN, FOUR MILE HOUSE, CO ROSCOMMON"
235534,"THE MEWS, CATHEDRAL STEET, THURLES"
235535,"THE OLD RECTORY, DONARD, WICKLOW"
235536,"THE WALK RD, ROSCOMMON TOWN, ROSCOMMON"
235537,"TULLASKEAGH, ROSCREA, CO TIPPERARY"
235538,"TURLOUGH, CASTLEBAR, MAYO"
235539,"WATERDELL, FARRANAMOY, KINSALE"
235540,"1 ABERDEEN ST, DUBLIN 7, DUBLIN"
235541,"1 AN CLOCHAR, CONVENT RD, DONERAILE"
235542,"1 ARDMORE COURT, BALLYSHANNON, CO DONEGAL"
235543,"1 BREWERS GATE, NEWPORT ST, DUBLIN 8"
235544,"1 COLL CORRAN, PARK RD, KILLARNEY"
235545,"1 HILLSBROOK CRESCENT, PERRYSTOWN, DUBLIN 12"
235546,"1 LINTOWN MEWS, LINTOWN HALL, JOHNSWELL ROAD"
235547,"1 LISARDBOULA, FARMERS BRIDGE, TRALEE"
235548,"1 LISNAGAT, CARRICK ON SHANNON, CO LEITRIM"
235549,"1 MILLRACE, DULEEK, MEATH"
235550,"1 MORANS COTTAGES, CHARLESTON RD, RANELAGH DUBLIN 6"
235551,"1 PALMERS COURT, PALMERSTOWN DUBLIN 20, DUBLIN"
235552,"1 RIVER MEADOW, DROMOD, LEITRIM"
235553,"1 SPRINGWOOD, KENNEL HILL, MALLOW"
235554,"1 THE CLOSE, EARLS MEADOW, BALLIVOR"
235555,"1 THE LINKS, BALLYELLIS, MALLOW"
235556,"1 TOUGHERSTOWN, LOUGHNAVALLEY, MULLINGAR"
235557,"10 AN CLOCHAR, CONVENT RD, DONERAILE"
235558,"10 HEATHFIELD DRIVE, CAPPAGH ROAD, FINGLAS"
235559,"10 OWENGARNEY COURT, SIXMILEBRIDGE, CLARE"
235560,"10 PRIORY ST, NEW ROSS, WEXFORD"
235561,"10 THE ANCHORAGE, THE CRESCENT, ROBSWALLS"
235562,"107 LOUISA PARK, STATION RD, LEIXLIP"
235563,"10B BROOKLAWN, CASTEEREA RD, BALLAGHADERREEN"
235564,"11 AN CLOCHAR, CONVENT RD, DONERAILE"
235565,"11 BALLYKNOCKAN, ROSSLARE HARBOUR, ROSSLARE"
235566,"11 BLACK ST, DUBLIN 7, DUBLIN CITY"
235567,"11 LAURELMOUNT CLOSE, CARRIGALINE, CORK"
235568,"11 MCSWEENEY TERRACE, MIDLETON, CORK"
235569,"11 MICHAEL ST, KILKENNY, KILKENNY"
235570,"11 NOVARA PARK, NOVARA RD, BRAY"
235571,"11 Parkside Close, Parkside, Malahide Road"
235572,"11 SESSAIGH PARK, CASTLEFINN, CO. DONEGAL"
235573,"11 THE FAIRWAYS, KILLEA RD, DUNMORE EAST"
235574,"11 the lawn, hansfield wood, hansfield"
235575,"115 CALLENDERS MILL, ARDCLOUGH RD, CELBRIDGE"
235576,"119 KILLARNEY HEIGHTS, BRAY, WICKLOW"
235577,"12 Bramble Drive, Foxwood"
235578,"12 BROOMFIELD COURT, RICHMOND AVE SOUTH, DARTRY"
235579,"12 CABRA PARK, PHIBSBOROUGH, DUBLIN 7"
235580,"12 CAMDEN WHARF, CARROLLS  QUAY, CORK"
235581,"12 CUIRT NA RASAI, BALLYBRIT, GALWAY"
235582,"12 FARNDREG CLOSE, DUNDALK, LOUTH"
235583,"12 Ridgewood Manor, Melitta Road, Kildare"
235584,"122 WHITEHALL RD WEST, PERRYSTOWN, DUBLIN 12"
235585,"124 THOMOND RD, BALLYFERMOT, DUBLIN 10"
235586,"127 DUN NA CARRAIGE, SALTHILL, GALWAY"
235587,"128 ST HELENS BAY, KILRANE, WEXFORD"
235588,"13 FIRMOUNT, MILFORD, CO DONEGAL"
235589,"13 LEE DR, BALLINORIG, TRALEE"
235590,"13 Tullyhall Close, Lucan"
235591,"13 WILLOW LAWNS, COILL DUBH, NAAS"
235592,"134 MEDEBAWN, AVEUNE RD, DUNDALK"
235593,"138 ARD NA MARA, MALAHIDE, DUBLIN"
235594,"139A HAROLDS CROSS RD, DUBLIN 6W, DUBLIN"
235595,"13A SYNNOTT ROW, DUBLIN 7, DUBLIN"
235596,"14 AN CLOCHAR, CONVENT RD, DONERAILE"
235597,"14 KINGS HALL, WATERSIDE, SWORDS RD"
235598,"14 SILVERSTRAND, BALLYCOTTON, CORK"
235599,"14 The Court, Whitefield Manor, Bettystown"
235600,"14 The Cove, Marina Village, Greystones"
235601,"14 WILKINS VIEW, GREENHILLS, DUBLIN 12"
235602,"142 THE HERMITAGE, PORTLAOISE, LAOIS"
235603,"15 ABBYVALE PARK, CORBALLY, LIMERICK"
235604,"15 AN CLOCHAR, CONVENT RD, DONERAILE"
235605,"15 CLUAIN ALAINN, DONAGHMOYNE RD, CARRICKMACROSS"
235606,"15 The Lawn, Hansfield Wood, Clonsilla"
235607,"16 BELLVIEW, CHURCHILL MEADOWS, DOORADOYLE"
235608,"16 CASTLE GROUNDS, COROFIN, GALWAY"
235609,"16 Church View Gardens, Watergrasshill"
235610,"16 DECIES RD, BALLYFERMOT, DUBLIN 10"
235611,"16 DRURY HALL, STEPHEN ST LOWER, DUBLIN 2"
235612,"16 JUTLAND HALL, STEAMBOAT QUAY, LIMERICK"
235613,"162 PARCHMENT SQ, MODEL FARM RD, CORK"
235614,"17 BRACKEN COURT, DONNYBROOK, DOUGLAS"
235615,"17 PARKSIDE DRIVE, PARKSIDE, MALAHIDE ROAD"
235616,"17 Ridgewood Manor, Melitta Road, Kildare"
235617,"17 RIVERSIDE PARK, URLINGFORD, CO KILKENNY"
235618,"17 SARAN WOOD, BRAY, CO WICKLOW"
235619,"17 WHEATFIELD COURT, CLONDALKIN, DUBLIN 22"
235620,"172 BLUEBELL WOODS, ORANMORE, GALWAY"
235621,"18 CHARLESLAND PARK, THE GLEN, GREYSTONES"
235622,"18 PEMBROKE COTTAGES, RINGSEND, DUBLIN 4"
235623,"18 PINEWOODS, WESTPORT, MAYO"
235624,"18 ROCKFIELD HEIGHTS, KINGSCOURT, COUNTY CAVAN"
235625,"19 BRACKENSTOWN VILLAGE, SWORDS, DUBLIN 12"
235626,"19 ELM MEWS, CLASSES LAKE, OVENS"
235627,"19 RATHBAN, TULLA RD, ENNIS"
235628,"19 THE COURTYARD, MARKET SQ, BUNDORAN"
235629,"19 The Lawn, Hansfield Wood"
235630,"19 WALSHESLOUGH, ROSSLARE STRAND, WEXFORD"
235631,"192 Beechpark Phase 2, Leixlip"
235632,"193 APPLEWOOD HEIGHTS, GREYSTONES, CO WICKLOW"
235633,"2 ALLEVARD, BLACKROCK RD, BLACKROCK"
235634,"2 AN CLOCHAR, CONVENT RD, DONERAILE"
235635,"2 CHURCH COURT, CRADDOCKSTOWN, NAAS"
235636,"2 COSCORRIG CRESCENT, LOUGHREA, GALWAY"
235637,"2 DERAVARRA, DELVIN ROAD, MULLINGAR"
235638,"2 GORSE HAVEN, COOLBOY, WICKLOW"
235639,"2 HERSIL WOOD, KNOCKLYON, DUBLIN 16"
235640,"2 Millbourne Grove, Slane Road, Ashbourne"
235641,"2 THE BELFRY, COCK HILL, CAVAN"
235642,"2 WOODLANDS PARK, BLACKROCK, DUBLIN"
235643,"20 BLOCK B, LOUISA PARK, LEIXLIP"
235644,"20 PORTERSGATE HEIGHTS, CLONSILLA, DUBLIN 15"
235645,"201 BEECHGROVE LAWNS, MONAGHAN, MONAGHAN"
235646,"202 CUAN MHUIRE, BELVEDERE HILLS, BALLINDERRY"
235647,"21 GREENFIELDS, FRESHFORD ROAD, KILKENNY"
235648,"21 JAMES SQ, TOWER ST, CORK"
235649,"22 SEVEN OAKS, FRANKFIELD, CORK"
235650,"22 The Lawn, Hansfield Wood, Hansfield"
235651,"227 THE COURTYARD, HAMPTON SQ, DUBLIN 7"
235652,"229 BALLYGALL RD EAST, GLASNEVIN, DUBLIN 11"
235653,"23 KENLEY CLOSE, MODEL FARM RD, CORK"
235654,"23 LARKFIELD PARK, KIMMAGE, DUBLIN 6W"
235655,"23 RIVERVIEW, CHAPELSTOWN GATE, CARLOW"
235656,"23 THE TALLOW, RATHBORNE VILLAGE, DUBLIN 15"
235657,"24 BACHELORS WALK, DUNDALK, LOUTH"
235658,"24 BRIDGE ST, NAVAN, MEATH"
235659,"24 DRUMMOND ETRA, CARRICKMACROSS, CO MONAGHAN"
235660,"24 FIORUISCE, GORT RD, ENNIS"
235661,"24 Gort an Duin, Oranhill, Oranmore"
235662,"24 KNOCKROE GLEN, CORNACASSA, MONAGHAN"
235663,"24 NEW HAVEN BAY, BALBRIGGAN, DUBLIN"
235664,"24 SHERWOOD, POLLERTON, CARLOW"
235665,"24 ST JAMESS COURT, ENNIS RD, LIMERICK"
235666,"24 WEAFER ST, ENNISCORTHY, WEXFORD"
235667,"244 KINGSBRY, MAYNOOTH, KILDARE"
235668,"25 COIS NA HABHAINN, ABBEYKNOCKMOY, TUAM"
235669,"25 OLD KILLARNEY VILLAGE, AGHADOE HEIGHTS, KILLARNEY"
235670,"25 RUSSELL CLOSE, BALLYKEEFFE, LIMERICK"
235671,"2565 WOODSIDE PARK, KILDARE, KILDARE"
235672,"26 ASH HAVEN, MAREE RD ORANMORE, GALWAY"
235673,"26 BEALACH NA GAOITHE, KILLALOONTY, TUAM"
235674,"26 OAKBROOK, CASTLELAKE, CARRIGTWOHILL"
235675,"26 The Strand, Marina Village, Greystones"
235676,"26 Wilkins Vies, Greehills, Dublin 12"
235677,"27 AN CRANNOG, CO GALWAY"
235678,"27 EAST END, MAIN ST, DRIMOLEAGUE"
235679,"27 Glebe Hill, Brackenstown, Swords"
235680,"27 LINNETFIELDS SQ, CASTAHEANY, DUBLIN 15"
235681,"27 WHITETHORN CRESCENT, ARTANE, DUBLIN"
235682,"279 Beechpark, Leixlip"
235683,"28 BRIDGEWATER, CARRIGROHANE, CORK"
235684,"28 Longview Avenue, Millers Glen, Swords"
235685,"28 THE ORCHARD, WOODFARM ACRES, PALMERSTOWN DUBLIN 20"
235686,"281 Beechpark, Leixlip"
235687,"29 BLUEBELL WOODS, ORANMORE, GALWAY"
235688,"29 CAMDEN WHARF, CARROLLS  QUAY, CORK"
235689,"290 COILLE BHEITHE, NENAGH, CO TIPPERARY"
235690,"3 AN CLOCHAR, CONVENT RD, DONERAILE"
235691,"3 ARDMORE COURT, BALLYSHANNON, CO DONEGAL"
235692,"3 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
235693,"3 BRAMBLE PARK, BRIDGETOWN, WEXFORD"
235694,"3 CONGRESS TCE, MANORHAMILTON, LEITRIM"
235695,"3 CONNOLLY PARK, CLONMEL, CO TIPPERARY"
235696,"3 Elder Heath Park, Kiltipper Road, Tallaght"
235697,"3 THE HERMITAGE, MACROOM, CORK"
235698,"3 The Lawn, Hansfield Wood, Hansfield"
235699,"3 WOODVILLE, LOUGHREA, GALWAY"
235700,"30 HAWTHORN HEIGHTS, LETTERKENNY, CO DONEGAL"
235701,"30 OAK MANOR, CAVAN"
235702,"31 GOLDSTONE COURT, CLOGHER RD, DUBLIN 12"
235703,"31 MONALEA WOOD, FIRHOUSE, DUBLIN 24"
235704,"31 ROYAL MEADOWS, BRANGANSTOWN, COURTOWN RD"
235705,"31 STONEBRIDGE COURT, RAILWAY RD, CAVAN"
235706,"31 THE ATRIUM, THE STEELWORKS, FOLEY ST DUBLIN 1"
235707,"32 AUBURN HEIGHTS, ATHLONE, WESTMEATH"
235708,"32 CARRIGCOURT, BALLINREA RD, CARRIGALINE"
235709,"32 FARNAMURRYESTATE, BALLYGRAIGUE, NENAGH"
235710,"32 PALMERSTOWN SQUARE, PALMERSTOWN, DUBLIN 20"
235711,"33 CLONDRINA, CRUSHEEN, CLARE"
235712,"33 Drom Sli, Courtbrack, Blarney"
235713,"33 SOUTH AVE, MOUNT MERRION, DUBLIN"
235714,"33 THE ARCHES, BARRACK STREET, KILKENNY"
235715,"34 CARTON COURT, MAYNOOTH, KILDARE"
235716,"34 RATHBORNE COURT, ASHTOWN, DUBLIN 15"
235717,"34 STRAND PALACE, UPPER STRAND, YOUGHAL"
235718,"35 LOMBARD ST WEST, PORTOBELLO, DUBLIN 8"
235719,"35 WOODVIEW, KILMONEY RD, CARRIGALINE"
235720,"36 ABBEY MEADOWS, CAHIR RD, CLONMEL"
235721,"36 ARDILEA DOWNS, MOUNT ANVILLE RD, MOUNT MERRION"
235722,"36 RATHBORNE COURT, ASHTOWN, DUBLIN 15"
235723,"37 BOTHAR GLAS, BALLYCONNELL, CO CAVAN"
235724,"37 GLENTHORN, KILLARNEY RD, BRAY"
235725,"37 SRAID NA MARA, SEA RD, SLIGO"
235726,"38 KNOCKMULDOWNEY PARK, BALLISODARE, SLIGO"
235727,"39 ARD NA SI, LIS NA DARA, DUNDALK"
235728,"39 SILVERHEIGHTS RD, MAYFIELD, CORK"
235729,"4 AN CLOCHAR, CONVENT RD, DONERAILE"
235730,"4 ANGLESEA STREET, CLONMEL, TIPPERARY"
235731,"4 BALLYMULLEN, TRALEE, KERRY"
235732,"4 BRICKFIELD GARDENS, NEWRY RD, DUNDALK"
235733,"4 CLUAIN A LAOI, CORK RD, WATERFORD"
235734,"4 FARMLEIGH AVE, BLACKROCK, DUBLIN"
235735,"4 GARRAN FUINSEOIGE, DERRYMULLAN, BALLINASLOE"
235736,"4 MEADOWBROOK DR, BALLINASLOE, GALWAY"
235737,"4 NORE TERRACE, KILKENNY"
235738,"4 OAKWOOD, SIXMILEBRIDGE, CLARE"
235739,"4 PRIORY ST, NEW ROSS, WEXFORD"
235740,"4 RADHARC NA SIUIRE, KNOCKBOY"
235741,"4 ROCHES ROW, ROCHES ST, LIMERICK"
235742,"4 SIDBURY COURT, MEATH RD, BRAY"
235743,"4 ST ANNES RD, DRUMCONDRA, DUBLIN 9"
235744,"4 The Lawn, Hansfield Wood, Hansfield"
235745,"40 ANNFIELD CRESCENT, CASTLEKNOCK, DUBLIN 15"
235746,"41 COLLEGE ST, CAVAN"
235747,"41 DAKOTA COURT, CROSS GUNS BRIDGE, PHIBSBORO DUBLIN 7"
235748,"41A THE GRANGE, DONORE, THE GRANGE"
235749,"42 BOTHAR BRUGHA, DROGHEDA, LOUTH"
235750,"42 CROAGHPATRICK RD, DUBLIN 7, DUBLIN"
235751,"42 THE GLEBE, MONAGEA, LIMERICK"
235752,"43 BRACKLYN PARK, EDGEWORTHSTOWN, LONGFORD"
235753,"44 BALLYGORAN VIEW, CELBRIDGE, KILDARE"
235754,"44 GRANGE RD, NEWROSS, WEXFORD"
235755,"45 PEMBROKE GARDENS, BALLSBRIDGE, DUBLIN 4"
235756,"45 RATOATH EST, CABRA WEST, DUBLIN 7"
235757,"45 SHANDON MILL, SHANDON PARK, PHIBSBOROUGH DUBLIN 7"
235758,"46 ARD AULIN, SKEHACREGGAUN, LIMERICK"
235759,"46 DAVITT RD SOUTH, WEXFORD"
235760,"47 LUS MOR, WHITEROCK HILL, WEXFORD"
235761,"48 ASHFIELD EAST, JOHNS WELL, KILKENNY"
235762,"48 HAZEL COURT, CONVENT RD, BALLINROBE"
235763,"48 SHANNONGALE, CROGHAN ROAD, CARRICK ON SHANNON"
235764,"483 NORTH CIRC RD, DUBLIN 7, DUBLIN"
235765,"486 GALTYMORE RD, DRIMNAGH, DUBLIN 12"
235766,"488 DREWSBORO RD, SCARRIFF, CLARE"
235767,"49 Park Avenue, Beltree, Clongriffin"
235768,"5 ALDERBURY GROVE, EARLSCOURT, DUNMORE RD"
235769,"5 AN CLOCHAR, CONVENT RD, DONERAILE"
235770,"5 BERESFORD GARDENS, DONABATE"
235771,"5 CAMDEN WHARF, CARROLLS QUAY, CORK"
235772,"5 CARRICK ESKER, EDENDERRY, OFFALY"
235773,"5 CHILLATTAN KILL, KILL, KILDARE"
235774,"5 CREAMERY ROAD, MANORHAMILTON, CO LEITRIM"
235775,"5 FLOWER HILL, ROCKLANDS, COOTEHILL RD"
235776,"5 GOLDSMITH DRIVE, ELPHIN, CO ROSCOMMON"
235777,"5 HARBOUR ST, MULLINGAR, CO. WESTMEATH"
235778,"5 THE LINKS, ENNISCRONE, SLIGO"
235779,"5 THE PARK INSE BAY, LAYTOWN, MEATH"
235780,"5 THORNECOURT, ARDEE, LOUTH"
235781,"5 WHITEBEAM AVE, CLONSKEAGH, DUBLIN 14"
235782,"50 DERRY RD CRUMLIN DUBLIN 12, DUBLIN 12, DUBLIN"
235783,"51 CHALFONT AVE, MALAHIDE, DUBLIN"
235784,"51 FOXWOOD MANOR, DRUM, BOYLE"
235785,"52 LEALAND RD, CLONDALKIN, DUBLIN 22"
235786,"53 Diswellstown Way, Castleknock, Dublin 15"
235787,"53 Park Avenue, Beltree, Clongriffin"
235788,"57 BROOKSIDE, BETTYSTOWN, MEATH"
235789,"57 DUN AENGUS, DOCK RD, GALWAY"
235790,"57B BELMAYNE, BALGRIFFIN, BELMAYNE"
235791,"58 SACKVILLE CRESCENT, BLESSINGTON ST, DUBLIN 7"
235792,"59 SANDYCOVE PHASE 2, BALLYMONEY, GOREY"
235793,"59 THE FAIRWAYS, BALLYROAN RD, ABBEYLEIX"
235794,"5O PARK AVENUE, BELTREE, CLONGRIFFIN"
235795,"6 Beresford Gardens, Donabate"
235796,"6 CHARLESFORT HOUSE APTS, SUMMER COVE, KINSALE"
235797,"6 DARLEY ST, DUBLIN 6, DUBLIN"
235798,"6 FIRGROVE PARK, BISHOPSTOWN, CORK"
235799,"6 ROSE LAWN FOTA ROCK, CARRIGTWOHILL, CORK"
235800,"6 ROSSBERRY LANE, LUCAN, DUBLIN"
235801,"6 ST KEVINS TERRACE, WEXFORD RD, ARKLOW"
235802,"60 ST MARYS RD, EAST WALL, DUBLIN 3"
235803,"60 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
235804,"61 KNOCKCULLEN DR, KNOCKLYON, DUBLIN 16"
235805,"62 SEVILLE LAWNS, CALLAN RD, KILKENNY"
235806,"62 TI CHORMAC, GLEANN NA RI, MURROUGH"
235807,"63 THE WEIR, KILKENNY"
235808,"64 CORD RD, DROGHEDA, LOUTH"
235809,"65 RANELAGH RD, APT 1-8, DUBLIN 8"
235810,"66 GROSVENOR LANE, LEINSTER ROAD, RATHMINES"
235811,"68 TRIMPLESTOWN, HAMLET LANE, BALBRIGGAN"
235812,"69 THE COOMBE, DUBLIN 8, DUBLIN"
235813,"7 AN CLOCHAR, CONVENT ROAD, DONERAILE"
235814,"7 BALLYBRACK, WATERVILLE, KERRY"
235815,"7 CAMDEN WHARF, CARROLLS QUAY, CORK"
235816,"7 COIS FARRAIGE, KILKEE, CLARE"
235817,"7 Hersil Wood, Knocklyon, Dublin 16"
235818,"7 TRINITY PLACE, WEXFORD, WEXFORD"
235819,"713 ELM GREEN CLOSE, ELM PARK, CASTLETROY"
235820,"72 ABBOTSTOWN AVE, FINGLAS, DUBLIN 11"
235821,"72 SPINDLEWOOD, GRAIGUECULLEN, CARLOW"
235822,"73 Ardglass, Baltinglass"
235823,"759 ST PATRICKS PARK, CELBRIDGE, CO KILDARE"
235824,"76 GREENCASTLE RD, DUBLIN 17, DUBLIN"
235825,"8 AN CLOCHAR, CONVENT RD, DONERAILE"
235826,"8 CEDAR PARK, LEIXLIP, KILDARE"
235827,"8 CHURCH VIEW, HOLLYSTOWN, DUBLIN 15"
235828,"8 DOMINICS COURT, BANK PLACE, CASHEL"
235829,"8 GLEN ABHAINN COURT, ENFIELD, MEATH"
235830,"8 Hollands Close, Rheban Manor, Athy"
235831,"8 JOHNSGATE VILLAGE, LIMERICK, LIMERICK"
