,Address
177941,"2 Camden Villas, Camden Street"
177942,"2 DUNSINK GREEN, FINGLAS WEST, DUBLIN 11"
177943,"2 LIMEKILN CT, ST JAMES RD, DUBLIN 12"
177944,"2 SILVER BIRCHES, STONE PARK, LONGFORD"
177945,"2 THE GREEN, SEVITT MANOR, BETTYSTOWN"
177946,"21 CASTLEMARTIN PARK, BETTYSTOWN, MEATH"
177947,"21 DARGLE WOOD, KNOCKLYON, DUBLIN 16"
177948,"22 LOWER MAIN ST, TULLA, MAIN ST"
177949,"231 GLASNEVIN AVE, GLASNEVIN, DUBLIN"
177950,"24 ASHTON AVE, KNOCKLYON, DUBLIN 16"
177951,"25 EASTHAM COURT, BETTYSTOWN, MEATH"
177952,"25 THE WOODS, CAPPAHARD, TULLA RD"
177953,"251 THE SYCAMORES, EDENDERRY, OFFALY"
177954,"28 BARNWALL COURT, BREMORE, BALBRIGGAN"
177955,"29 CASTLEPARK DR, CASTLEPARK  ST JOSEPHS RD, MALLOW"
177956,"29 DOONANE ROAD, CRETTYARD, CARLOW"
177957,"3 BAKERS PLACE, BRIDGE ST, WICKLOW"
177958,"3 CLONARD CLOSE, SANDYFORD, DUBLIN 16"
177959,"3 LIMEKILN CT, ST JAMES RD, DUBLIN 12"
177960,"3 OAK PARK RD, CARLOW, CARLOW"
177961,"3 WARBURTON TERRACE, BRAY, WICKLOW"
177962,"31 GLENMUCH, DUBLIN 18, DUBLIN"
177963,"34  BEECHGROVE, KILDARE TOWN, CO KILDARE"
177964,"36 DRYNAM AVE, KETTLES LANE, KINSEALY"
177965,"36 FOXROCK GREEN, FOXROCK, DUBLIN 18"
177966,"38 FATHER ANGELUS PARK, WESTPORT, MAYO"
177967,"38 FOXWOOD, GARRYDUFF, ROCHESTOWN"
177968,"38B FITZHERBERT COURT, SLANE RD, NAVAN"
177969,"39 OAKDALE DR, DUN LAOGHAIRE, DUBLIN"
177970,"39 The Mills, Lismore"
177971,"4  The Willows, Classis Lake, Ovens"
177972,"4 BAKERS PLACE, BRIDGE ST, WICKLOW"
177973,"4 COSTELLO RD, SHANTALLA, GALWAY"
177974,"4 FOSTERS CLOSE, ARDEE, LOUTH"
177975,"4 Kilmalum Crescent, Blessington"
177976,"4 LIMEKILN COURT, WALKINSTOWN, DUBLIN 12"
177977,"4 MOY GLAS VIEW, LUCAN, DUBLIN"
177978,"42 Rochdale, Honeypark, Dun Laoghaire"
177979,"42 Stillorgan Park, Blackrock, Co. Dublin"
177980,"49  WYCKHAM POINT, WYCKHAM WAY, DUNDRUM"
177981,"5 BALLYBRONE, TURLOUGHMORE, CO GALWAY"
177982,"5 CANNONS LANE, CLIFDEN, GALWAY"
177983,"5 DALETREE PARK, BALLYCULLEN, KNOCKLYON DUBLIN 24"
177984,"5 LIMEKILN COURT, LIMEKILN GREEN, WALKINSTOWN"
177985,"5 ROCKSPRINGS, NEWTOWN, WATERFORD"
177986,"5 Tobar na mBan, Lough Atalia, Galway"
177987,"50 THE FAIRWAYS, ABBEYLEIX, LAOIS"
177988,"54 Ardcollum Avenue, Artane"
177989,"56 COIS GHRUDA, CASTLETROY, LIMERICK"
177990,"6 BEECHVILLE, ATHLONE, WESTMEATH"
177991,"6 LIMEKILN COURT, WALKINSTOWN, DUBLIN 12"
177992,"6 ST AUBYNS COURT, SHANGANAGH RD, KILLINEY"
177993,"6 Tobar na mBan, Lough Atalia, Galway"
177994,"60 ROCKFIELD LODGE, MAYNOOTH, KILDARE"
177995,"63 LAGHTAGOONA, COROFIN, CLARE"
177996,"67 BLOCK B THE WINDMILL APTS, WINDMILL LANE, DUBLIN 2"
177997,"7 ABBEY COURT, SALLINS RD, NAAS"
177998,"7 Ashton Grove, Earlscourt"
177999,"7 BALLINASPIG LAWN, BISHOPSTOWN, CORK"
178000,"7 Hazelbrook, Doonard, Tarbert"
178001,"7 LIMEKILN CT, ST JAMES RD, DUBLIN 12"
178002,"7 SEAMOUNT, RIVERCHAPEL, WEXFORD"
178003,"7 STEEPLE MEADOW CLOSE, MILLTOWN, CO KERRY"
178004,"79 Cois Abhainn, Tralee"
178005,"8 Drumlease, Dromahair"
178006,"8 LIMEKILN COURT, WALKINSTOWN, DUBLIN 12"
178007,"8 SEACREST, BUNDORAN, CO DONEGAL"
178008,"84 PRIORY AVE, BLACKROCK, DUBLIN"
178009,"87 THE HEADLANDS, BRAY, WICKLOW"
178010,"9 CHAPEL HILL COURT, KEALKILL, BANTRY"
178011,"97 DUN NA COIRIBE HEADFORD RD, GALWAY"
178012,"ANNAHALE, CASTLEBLAYNEY, MONAGHAN"
178013,"APT 14, RIVERWOOD, RICHMOND RD DUBLIN 9"
178014,"APT 2, 20 BEECHMOUNT RD, HIGHFIELD PARK"
178015,"Apt 47 White Oaks, Clonskeagh"
178016,"ARDEEVIN, MEENBANNIVANE, KNOCKNAGOSHEL"
178017,"BALLINVOHER, CAHERLISTRANE, CO. GALWAY"
178018,"BALLYEA, LISMORE, CO WATERFORD"
178019,"BOWGATE ST, BALLINROBE, MAYO"
178020,"CAHERCON HOUSE, KILDYSART, CLARE"
178021,"CANALMORE, GARNISH, BEARA"
178022,"CARAVEETRA, CAVAN, CLONES"
178023,"Carrig, 13 Homeleigh, Porterstown"
178024,"CARROWNCALLA NORTH, KILRUSH, CLARE"
178025,"CASTLEHILL BUNGALOWS, BALLINESKER, ENNISCORTHY"
178026,"Claddagh West, Lavally, Tuam"
178027,"CLONTEADBEG, COACHFORD, COUNTY CORK"
178028,"CLOONCOUSE, CHARLESTOWN, MAYO"
178029,"CLOONLARA, RATHANKER, MONKSTOWN"
178030,"COMMONS, MULRANKIN, BRIDGETOWN"
178031,"COOLNACAHA, GLANMIRE"
178032,"CORRIGA, AUGHAVAS, CO LEITRIM"
178033,"Culleen, Cong, Co. Mayo"
178034,"DRUMEER, RUAN, CO CLARE"
178035,"DRUMGILDRA AUGHAMORE, CARRICK ON SHANNON, LEITRIM"
178036,"Esker, 8 Ardagh Park Gardens, Blackrock"
178037,"FAIRWAY COTTAGES, ROSAPENNA, DOWNINGS"
178038,"FARRAHY RD, KILDORRERY, CORK"
178039,"FIDDANE, MALLOW, CO CORK"
178040,"GATE LODGE, CAHERCON, KILDYSART"
178041,"HILLVIEW, ATHLONE RD, FERBANE"
178042,"HOUSE AT KILDYSART PIER, KILDYSART, CLARE"
178043,"KERRY LANE, CHURCH TOWN, MALLOW"
178044,"Kilmacoo, Avoca"
178045,"KILTEGAN, BALLINGRANNE NORTH, CLONMEL"
178046,"LAMBTOWN, ARDEE, LOUTH"
178047,"MAIN STREET, BAILLIEBORO, CAVAN"
178048,"MONEYGAFF EAST, ENNISKEANE, COPPEEN"
178049,"MONKS HARBOUR, GLENGARRIFF, CORK"
178050,"NO 4 BLOCK B, SILVERBRIDGE COURT, CLAREMORRIS"
178051,"NO 5 BLOCK B, SILVERBRIDGE COURT, CLAREMORRIS"
178052,"PADUA, CLANMAURICE AVE, LIMERICK"
178053,"PORTLAND, LORRHA, NENAGH"
178054,"Rosbeg, Bishopstown Road"
178055,"ST JAMES, KNOCKHOUSE, BELLAKE"
178056,"Station Road, Castlebar"
178057,"STATION ROAD, COOTEHILL, CO CAVAN"
178058,"THE BRAE, DOOAGH, ACHILL"
178059,"THE PADDOCKS, LEMONGROVE, GAYBROOK MULLINGAR"
178060,"TORNANT HOUSE, TORNANT UPPER, DUNLAVIN"
178061,"1 ASKINAMOE, FERNS, CO WEXFORD"
178062,"1 BARTON ST, TINAHELY, ARKLOW"
178063,"1 MEADOW GROVE, THE MEADOWS, HOLLYHILL"
178064,"10 BALLYBUNION GOLF HOLIDAY HOMES, BALLYEIGH, BALLYBUNION"
178065,"10 CHURCH TOWN, TERMON, LETTERKENNY"
178066,"10 Drury Mills, Saggart"
178067,"10 OAKLEIGH, MAIN ST, RATOATH"
178068,"108 CROSBIES YARD, OSSORY RD, DUBLIN 3"
178069,"1096 AVONDALE, LEIXLIP, KILDARE"
178070,"11 COPPER BEECH, MAIN STREET, DULEEK"
178071,"11 MEADOW PARK RD, BALLYVOLANE, CORK"
178072,"11 Willow Park, Primrose Way, Celbridge"
178073,"11 WOODFORD, ST PHILOMENAS RD, CROSSHAVEN"
178074,"12 BRAYTON PARK, KILCOCK, KILDARE"
178075,"12 Meadowbrook, Kilcoole"
178076,"12 THE COURT, DUN EALA, FERMOY"
178077,"13 RAMPART MILL, THE RAMPARTS, DUNDALK"
178078,"15 THE AVENUE, LIFFEY HALL, NEWBRIDGE"
178079,"16 BEECHWOOD, BALLIVOR, MEATH"
178080,"16 Coill Dubh Avenue, Coill Dubh, Malahide"
178081,"16 DEERPARK, MANOR WEST, TRALEE"
178082,"16 Drom Slí, Courtbrack, Blarney"
178083,"16 KELSTON HALL, LEOPARDSTOWN RD, FOXROCK DUBLIN 18"
178084,"16 Parnell Road, Harold's Cross"
178085,"16 RATHMINTIN CRESCENT, JOBSTOWN, TALLAGHT"
178086,"17 MARIAN PARK, TRALEE, KERRY"
178087,"17 Wolseley Park, Tullow"
178088,"176 BELVEDERE HILLS, MULLINGAR, WESTMEATH"
178089,"17A Oakfield Manor, Kinlough"
178090,"17B Oakfield Manor, Kinlough"
178091,"18 Meadow Court, Moylough, Ballinasloe"
178092,"18 OLD MILL RD, BALLINASLOE, GALWAY"
178093,"18 WYNNEFIELD HOUSE, CHARLEVILLE RD, RATHMINES DUBLIN 6"
178094,"18A Oakfield Manor, Kinlough"
178095,"18B Oakfield Manor, Kinlough"
178096,"19 FRIAR ST, CORK, CORK"
178097,"19A Oakfield Manor, Kinlough"
178098,"19B Oakfield Manor, Kinlough"
178099,"2 CAIRNSFORT, CASTLETROY, LIMERICK"
178100,"2 HAZEL COURT, BAY ESTATE, DUNDALK"
178101,"2 ORANMORE RD, BALLYFERMOT, DUBLIN 10"
178102,"2 RIVERVIEW TERRACE, ENNISTYMON, CO CLARE"
178103,"2 SLI MACNEAN, MAIN STREET, BLACKLION"
178104,"20 SWIFT HALL APTS, THE COOMBE, DUBLIN 8"
178105,"20A Oakfield Manor, Kinlough"
178106,"20B Oakfield Manor, Kinlough"
178107,"21A Oakfield Manor, Kinlough"
178108,"21B Oakfield Manor, Kinlough"
178109,"22 ARAVON COURT, MEATH RD, BRAY"
178110,"22 PRIMROSE AVENUE, DUBLIN 7"
178111,"22B Oakfield Manor, Kinlough"
178112,"23 BALALLY DR, DUNDRUM, DUBLIN 16"
178113,"23 CHIEFTAINS ROAD, CHIEFTAINS WAY, BALBRIGGAN"
178114,"24 WOODSTOWN LANE, KNOCKLYON, DUBLIN 16"
178115,"24B Oakfield Manor, Kinlough"
178116,"26 GERALDINE HOUSE, LYREEN MONOR, MAYNOOTH"
178117,"27 GORTNACLOHY HEIGHTS, SKIBBEREEN, CORK"
178118,"28 CARYSFORT RD, DALKEY, DUBLIN"
178119,"28 LIOS AN OIR, LISMORE, WATERFORD"
178120,"28 Marlton Hall, Marlton Road"
178121,"28 WILLOW WOOD PARK, CLONSILLAA, DUBLIN 15"
178122,"3 BEINN AOIBHINN, GORTLEE, LETTERKENNY"
178123,"3 CHERRYHILL AVE, KELLS, MEATH"
178124,"3 CLYDE RD, DUBLIN 4, DUBLIN"
178125,"3 GALLERY LANE, CHURCH HILL MEADOWS, RAHEEN"
178126,"3 Kilbarrack Road, Raheny, Dublin 5"
178127,"3 RAHEENS, ROSCREA, TIPPERARY"
178128,"3 The Copse, Millers Glen, Swords"
178129,"30 BELFRY CRESCENT, ST ALPHONSUS RD, DUNDALK"
178130,"309 SUTTON PARK, SUTTON, DUBLIN 13"
178131,"31 THE LAURELS, WOODTOWN LODGE, SLIGO"
178132,"34 DISCOVERY BUILDING, ROYAL CANAL PARK, ASHTOWN DUBLIN 15"
178133,"35 COLLEGE GARDENS, CARLOW, CARLOW"
178134,"38 CASTLELANDS, BALBRIGGAN, PARK VIEW"
178135,"4 ANNSBROOK, CLONSKEAGH RD, CLONSKEAGH DUBLIN 14"
178136,"4 PAIRC NA CAPALL, KILWORTH, CORK"
178137,"4 The Copse, Millers Glen, Swords"
178138,"40A Clifton grange, douglas"
178139,"41 BRAYTON PARK, KILCOCK, KILDARE"
178140,"43 ASHINGTON CLOSE, NAVAN RD, DUBLIN 7"
178141,"5 FISHERMANS WHARF, YORK RD, RINGSEND DUBLIN 4"
178142,"5 OAKLEIGH, MAIN ST, RATOATH"
178143,"52 THE GREEN, LANESBORO, COUNTY LONGFORD"
178144,"56 HAWTHORNE, NEWCASTLEWEST, LIMERICK"
178145,"58 MULLAUNMORE, BALLAN, CO CARLOW"
178146,"6 College Farm Lane, Newbridge"
178147,"6 DR CASEYVILLE, DUNGARVAN, CO WATERFORD"
178148,"6 THE LINDEN, RIVERDALE, DUNDRUM DUBLIN 14"
178149,"6 The Way, Newtown Hall, Maynooth"
178150,"60 ST TERESAS RD, KIMMAGE RD WEST, DUBLIN 12"
178151,"7 CLARKES WOOD, MOUNT OVAL, ROCHESTOWN"
178152,"7 Fernleigh View, Castleknock"
178153,"7 KILTERAGH, DOORADOYLE, LIMERICK"
178154,"71 ANNFIELD DR, CARPENTERSTOWN, CASTLEKNOCK DUBLIN 15"
178155,"78 JOHNSTOWN, WATERFORD, CO WATERFORD"
178156,"8 BELARMINE GRANGE, STEPASIDE, DUBLIN 18"
178157,"8 RIVERHOUSE APTS, NEW QUAY, CLONMEL"
178158,"9 OAKLEIGH, MAIN ST, RATOATH"
178159,"9 STRATTON WALK, ADAMSTOWN SQ, ADAMSTOWN"
178160,"9 THE HERMITAGE, MACROOM, CO CORK"
178161,"90 CLOVER HILL, BRAY, CO WICKLOW"
178162,"ACCONY, LOUISBURGH, MAYO"
178163,"APARTMENT 15 BLOCK D, MARYBOROUGH CRESCENT, DUBLIN ROAD PORTLAOISE"
178164,"Apartments 1-68 Owendoher Lodge, Boden Park  Boden Road, Rathfarnham"
178165,"APT 10, MILL WHARF, DROGHEDA"
178166,"APT 11, OAKLEIGH, MAIN ST"
178167,"APT 12, OAKLEIGH, MAIN ST"
178168,"APT 13 BLOCK F, MILNERS SQ, SHANOWEN RD DUBLIN 9"
178169,"APT 1, BLOCK A, BALLYCUMMIN VILLAGE"
178170,"APT 38 BLOCK C, BAILIS VILLAGE, JOHNSTOWN"
178171,"AUGHURINE MOYNE BALLAGHADERREEN, ROSCOMMON"
178172,"BALLAGHBOY, DOORA, ENNIS"
178173,"BALLINA, KILLALOE, TIPPERARY"
178174,"BALLINILLAUN CLARINBRIDGE, CLARINBRIDGE, GALWAY"
178175,"BALLYMORE, CRAUGHWELL, GALWAY"
178176,"BALLYMURRAY, ROSCOMMON"
178177,"BALLYTEIGE, GLENHEST, NEWPORT"
178178,"BALLYWILLIAM GARDA STATION, BALLYWILLIAM, CO WEXFORD"
178179,"BELERNE RIVER VILLAGE, BELTURBET, CAVAN"
178180,"BRACKLIN, BAILIEBOROURGH, CO CAVAN"
178181,"BRAMLEY, PILTOWN, DROGHEDA"
178182,"CARRIGAHOLT GARDA STATION, CHURCH STREET, CARRIGAHOLT"
178183,"Carrowgarve, Balla, Mayo"
178184,"CARROWNASKEAGH, KILGLASS, ROOSKEY"
178185,"CLOONASEE, MOY ROAD, KINVARA"
178186,"CLOONSHANAGH, HILLSTREET, CARRICK ON SHANNON"
178187,"CLOONSLANOR, STROKESTOWN, COUNTY ROSCOMMON"
178188,"CLOUGHCARRIGEEN, KILSHEELAN, CLONMEL"
178189,"COPPER ALLEY, SMITHSTOWN, JULIANSTOWN"
178190,"Corrolough, Williamstown, Co Galway"
178191,"CURRIES, MOATE, WESTMEATH"
178192,"DANGAN, KILMACOW, KILKENNY"
178193,"Drumeel, Ballinalee"
178194,"FREEHALMAN, CLONAHARD, LONGFORD"
178195,"Glynn, Mourneabbey, Mallow"
178196,"House No. 6, Racecourse Gate, Naas"
178197,"IVY COTTAGE, SOUTH COMMONS, CARLINGFORD"
178198,"KILCARRIG, BAGENALSTOWN, CARLOW"
178199,"KILWERLIN, BELL HARBOUR, CLARE"
178200,"Meadow View, Kilbride, Duncannon"
178201,"Meentina, Meetiny West, Rockchapel"
178202,"Monacahee, Ramsgrange, New Ross"
178203,"MOYLENA, DERRYMOYLE, OUGHTERARD"
178204,"NO 43 THE GLENTIES, GURTEENROE, MACROOM"
178205,"NO 9 THE RISE, TULLOW, CO CARLOW"
178206,"Oghill, Drumlish"
178207,"OLD AIRPORT ROAD, STRANDHILL, COUNTY SLIGO"
178208,"Red Row, Ballinatray Lower, Gorey"
178209,"RIVER COTTAGE, BALFADDOCK, SLANE"
178210,"SEABREEZE, BALLYCRONIGAN, KILRANE"
178211,"SEAVIEW, FOLIDARRIG, CASTLETOWNBERE"
178212,"STEEPLE VIEW HOUSE, PAINSTOWN, KILL"
178213,"TALAVARA SUPERINTENDENTS HOUSE 2, TEMPLEMORE, CO TIPPERARY"
178214,"THE PINK HOUSE, AGHAMEELICK, CLONBULLOGE"
178215,"The White House, Crooke, Passage East"
178216,"WEAVER SQUARE, BALTINGLASS, WICKLOW"
178217,"WOODVILLE, HERBERT ROAD, BRAY"
178218,"1 HEADFORT GLEBE, HEADFORT RD, KELLS"
178219,"1 PEBBLE BEACH, RUSHBROOK, COBH"
178220,"10 ELM COURT, ASHLEIGH DOWNS, TRALEE"
178221,"103A KILBARRON RD, KILMORE, DUBLIN 5"
178222,"104 HAZELWOOD, GOREY, WEXFORD"
178223,"108 Richmond Court, Mount Kennett, Dock Road"
178224,"11 PHOENIX AVE, CASTLEKNOCK, DUBLIN 15"
178225,"113 LAKELANDS, NAAS, KILDARE"
178226,"119 CAISLEAN NA HABHAINN, CASTLETROY, LIMERICK"
178227,"12 GLENDALE, OLD SINGLAND RD, LIMERICK"
178228,"12 HILLBROOK WOODS, DUBLIN 15, DUBLIN"
178229,"127 Belmont Park, Raheny"
178230,"13 DARL COTTAGES, GREENANE STREET LOWER, KANTURK"
178231,"139 VILLA PK GARDENS, DUBLIN 7, DUBLIN"
178232,"15 Sli na Mona, Edenderry Road, Portarlington"
178233,"15 THE COACH HOUSES, COURTOWN, WEXFORD"
178234,"152 Bachelor's Walk, Dublin 1"
178235,"16 FORGEHILL GREEN, STAMULLEN, MEATH"
178236,"16 MCMAHON VILLAS, LETTERKENNY, DONEGAL"
178237,"17 HEATHERVUE RD, RIVERVIEW, WATERFORD"
178238,"18 FAIR GREEN UPPER, HACKETSTOWN, CO CARLOW"
178239,"19 ARDMORE RD, MULLINGAR, WESTMEATH"
178240,"19 CHURCH FIELD, DOONBEG, CLARE"
178241,"19 HEATHFIELD, WEXFORD"
178242,"19 LEIGHSBRIDGE, COMMONS RD, NAVAN"
178243,"19 ROCKENHAM, FERRYBANK, WATERFORD"
178244,"19 TURNAPIN COTTAGES, SANTRY, DUBLIN 9"
178245,"2 CLOONLARA RD, FINGLAS, DUBLIN 11"
178246,"2 CLOONLARA RD, FINGLAS, DUBLIN 11"
178247,"2 CLOONLARA RD, FINGLAS, DUBLIN 11"
178248,"2 CREESLOUGH HOLIDAY HOMES, BIRCH HILL, CREESLOUGH"
178249,"2 THE CLOSE, COLLEGE FARM, NEWBRIDGE"
178250,"20 BOYNE VIEW, JOHNSTOWN, NAVAN"
178251,"203A OAKFIELD HEIGHTS, NAAS, KILDARE"
178252,"21 ST ANTHONYS TERRACE, BOHERMORE, GALWAY"
178253,"21 SUNNYHILL GROVE, KENMARE, COUNTY KERRY"
178254,"22 FARRANCLEARYPL, BLACKPOOL, CORK"
178255,"22 RYSTON VIEW, ATHGARVAN RD, NEWBRIDGE"
178256,"22 THE COTSWOLDS, CASTLEREDMOND, MIDLETON"
178257,"225 LISMORE PARK, WATERFORD"
178258,"24 HOPHILL GROVE, TULLAMORE, CO OFFALY"
178259,"25B CITYGATE, MAILCOACH ROAD, CO SLIGO"
178260,"26 HILLCREST, BALLYMORE ESUTACE, NAAS"
178261,"262 connolly place, cork"
178262,"289 MOURNE RD, DRIMNAGH, DUBLIN 12"
178263,"29 LIMEKILN WOOD, DUBLIN ROAD, NAVAN"
178264,"3 BREMORE CASTLE, BALBRIGGAN, DUBLIN"
178265,"3 GREENHILLS, TOWER, BLARNEY"
178266,"3 HEATHFIELD CRESCENT, CAPPAGH ROAD, FINGLAS"
178267,"3 MONUMENT VIEW, WESTPORT, MAYO"
178268,"32 GRIFFEEN GLEN CHASE, LUCAN, DUBLIN"
178269,"33 ASHFIELD COURT, MUDHADDART, DUBLIN 15"
178270,"34 BELVEDERE AVE, WATERFORD, WATERFORD"
178271,"38 GLEANN EADAN, KILLYCLUG, LETTERKENNY"
178272,"39 KINGSPARK, MUCKROSS RD, KILLARNEY"
178273,"4 CASTLEKNOCK COTTAGES, CASTLEKNOCK, DUBLIN 15"
178274,"4 CATHEDRAL COURT, ENNIS, CO CLARE"
178275,"40 BELLEVILLE, BLACKHORSE AVE, DUBLIN 7"
178276,"40 RIVERCHAPEL VIEW, COURTOWN, GOREY"
178277,"40 STONEBRIDGE RD, CLONSILLA, DUBLIN 15"
178278,"41 SWIFT HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15"
178279,"43 ASHBROOK MANOR, BALLINAGH RD, CAVAN"
178280,"43 CASTLEGROVE, CASTLEBAR, MAYO"
178281,"43 EARLSFORT PARK, LUCAN, DUBLIN"
178282,"44 ASHFIELD, NEW ORCHARD RD, KILKENNY"
178283,"44 CONNAUGHT ST, PHIBSBOROUGH, DUBLIN 7"
178284,"45 MOUNTAIN VIEW, NAAS, KILDARE"
178285,"46 CORBALLY PARK, CITYWEST, DUBLIN 24"
178286,"46 Rowan Hill, Mount Oval, Rochestown"
178287,"47 TEGAN COURT, SCREGGAN, TULLAMORE"
178288,"49 FRENCHPARK, ORANMORE, GALWAY"
178289,"49 MARY STREET, DROGHEDA, CO LOUTH"
178290,"5 ABBEY ROW, ATHENRY, GALWAY"
178291,"5 COLLIERS COURT, COLLIERS LANE, KILKENNY"
178292,"5 DISTERLLERY RD, DRUMCONDRA, DUBLIN 3"
178293,"5 THE LAURELS, LISNAMUCK, BALLINALEE RD"
178294,"51 PINEWOOD EST, KILLARNEY, KERRY"
178295,"55 COIS GHRUDA, CASTLETROY, LIMERICK"
178296,"6 LEESON VILLAGE, LEESON ST UPPER, BALLSBRIDGE DUBLIN 4"
178297,"6 MAPLE GROVE, JOHNSTOWN, NAVAN"
178298,"60 ABBEYLANDS, MULLINGAR, CO WESTMEATH"
178299,"66 COLLEGE GATE, CASTLEKNOCK, DUBLIN 15"
178300,"67 Block D Hazelwood, Millfield Manor, Newbridge"
178301,"67 St. Josephs Avenue, Portarlington"
178302,"6A COLERAINE ST, KING ST NORTH, DUBLIN 7"
178303,"7 CLOYNE TERRACE, COBH, CORK"
178304,"72 RATHCURRAGH, NEWBRIDGE, KILDARE"
178305,"72 SILKEN VALE, MAYNOOTH, KILDARE"
178306,"74  Castleoaks, Bandon"
178307,"79 Jolly Mariner, Coosan Road, Athlone"
178308,"8 Mount Henry Close, Killenard, Portarlington"
178309,"83 FAUSSAGH RD, CABRA, DUBLIN 7"
178310,"84 MAUDIN STREET, KILKENNY"
178311,"84 Woodlawn, Allenwood, Naas"
178312,"86 BELARMINE PLACE, STEPASIDE DUBLIN 18, DUBLIN"
178313,"9 SEA GLIMPSE, TULLAN STRAND RD, BUNDORAN"
178314,"ABBEY STREET, PORTUMNA, COUNTY GALWAY"
178315,"ABBEY STREET, PORTUMNA, COUNTY GALWAY"
178316,"ABBEY STREET, PORTUMNA, COUNTY GALWAY"
178317,"APT 1 CARMANHALL COURT, BURTONHALL ROAD, LEOPARDSTOWN"
178318,"APT2 THE WILLOWS, ABBEYWOODS, CLANE"
178319,"BALLINACARRIG, BRITTAS BAY, WICKLOW"
178320,"BALLYKILLEN, EDENDERRY, OFFALY"
178321,"BALLYMACHOLA, CROSSMOLINA, COUNTY MAYO"
178322,"Blackstone, Duncormick"
178323,"CHANTERLANDS, KILKEA ROAD, ATHY"
178324,"CHAPEL LANE, THOMASTOWN, CO KILKENNY"
178325,"CORALSTOWN, MULLINGAR, WESTMEATH"
178326,"DESMOND HOUSE, 42 CORK STREET, KINSALE"
178327,"DOCTORS RD MANGER, STRATFORD, CO WICKLOW"
178328,"EILMAR, CAHERCALLA RD, ENNIS"
178329,"HAZELHILL, BALLYHAUNIS, MAYO"
178330,"HILLQUARTER, COOSAN, ATHLONE"
178331,"HOLY ROSARY PAROCHIAL HOUSE, 47 OLD COURT MANOR, OLD COURT"
178332,"INNISFALLEN BUNGALOW, TRAFASK, ADRIGOLE"
178333,"KILTOOHIG, CHARLEVILLE, CORK"
178334,"LOGGAN LOWER, WINGFIELD, GOREY"
178335,"NORTH SIDE OF MAIN STREET, BALLYHAUNIS, CO MAYO"
178336,"Passlands, Monasterevan"
178337,"Raheens, Mountbellew"
178338,"ROSETOWN, ROSSLARE STRAND, CO. WEXFORD"
178339,"SAINT COLMANS, PILMORE, YOUGHAL"
178340,"SHIP ST, DROGHEDA, LOUTH"
178341,"SPRINGFIELD, DUBLIN RD, NENAGH"
178342,"THE BEECHES, COOSAN, ATHLONE"
178343,"THREEWAYS, SESSUEGARRY, CLOONACOOL TUBBERCURRY"
178344,"TIR NA NOG, CORBALLIS, RATHDRUM"
178345,"UNIT 6, GARNISH COURT, GLENGARRIFF"
178346,"1 An Garran, Letterkenny"
178347,"1 Pirton, Sydenham Villas, Dundrum"
178348,"1 The Mall, Maryborough Woods, Douglas"
178349,"1 THE PADDOCKS VIEW, ADAMSTOWN, LUCAN"
178350,"10 FRIARSLAND RD, GOATSTOWN, DUBLIN 14"
178351,"10 THE GROVE, ABBEYFARM, CELBRIDGE"
178352,"104 PINEVALLEY AVE, RATHFARNHAM, DUBLIN 16"
178353,"11 CARYSFORD AVE, COLLEGE COURT, CASTLETROY"
178354,"11 GRANGE ABBEY CRESCENT, DONAGHMEDE, DUBLIN 13"
178355,"11 Hazelwood Green, Hazelhatch Road, Celbridge"
178356,"11 Mount Argus Close, Harolds Cross"
178357,"11 PORTERSGATE HEIGHTS, CLONSILLA, DUBLIN 15"
178358,"11 WARRENSTOWN WAY, BLANCHARDSTOWN, DUBLIN"
178359,"110 SRAITH FHADA, DOUGHISKA RD, DOUGHISKA"
178360,"116 GREENWOOD EST, TOGHER, CORK"
178361,"12 CUNNINGHAM DR, DALKEY, DUBLIN"
178362,"12 Droimnin, Stradbally"
178363,"12B THE WILLOWS, CLONGOUR, THURLES"
178364,"13 Carrig Mill, Killincarrig"
178365,"14 CASTLE CLOSE RD, BLARNEY, CORK"
178366,"14 LINDEN, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4"
178367,"14 THE HOLLOWS, NEWCASTLE RD, LUCAN"
178368,"144 BALALLY DR, DUNDRUM, DUBLIN 16"
178369,"15 BROOKLAWNS, KINLOUGH, LEITRIM"
178370,"16 ANNALEE MANOR, BALLYHAISE, CAVAN"
178371,"16 MARIAN PARK, TRALEE, KERRY"
178372,"16 ROGANSTOWN GOLF E, COUNTRY CLUB, SWORDS"
178373,"16 SANDFIELD TERRACE, MALLOW, CO CORK"
178374,"16 THE CLOSE, KINGSWOOD HEIGHTS, BELGARD RD"
178375,"16 Woodfield drive, Killaline, Newcastlewest"
178376,"169 BRACKEN HILL, BLACKGLEN, SANDYFORD DUBLIN 18"
178377,"17 SOUTH SHORE, TRAMORE, WATERFORD"
178378,"175 WEDGEWOOD, SANDYFORD RD, DUNDRUM DUBLIN 16"
178379,"19 DRYNAM DR, KINSEALY, DUBLIN"
178380,"197 Cnoic Caislean, Knockboy, Waterford"
178381,"2 THE ROCKS, STONEPARK, LONGFORD"
178382,"20 LOHUNDA DALE, CLONSILLA, DUBLIN 15"
178383,"20 OFFINGTON AVE, SUTTON, DUBLIN 13"
