,Address
257924,"49 PARK AVENUE, MILLERS GLEN, SWORDS"
257925,"49 Togher Way, Urlingford"
257926,"5 BURREN WAY, BELL HARBOUR, CLARE"
257927,"5 IKERRIN COURT, THURLES, TIPPERARY"
257928,"5 NEW ST, CAHERSIVEEN, KERRY"
257929,"50 LOWER YELLOW RAOD, WATERFORD"
257930,"50 MAIN ST, APPLEWOOD VILLAGE, SWORDS"
257931,"50 Togher Way, Urlingford"
257932,"50 WALKINSTOWN DR, DUBLIN 12, DUBLIN"
257933,"51 Togher Way, Urlingford"
257934,"52 Tougher Way, Urlingford"
257935,"53 ST LAWRENCES PARK, GARRYOWEN, LIMERICK"
257936,"53 Togher Way, Urlingford"
257937,"54 Togher Way, Urlingford"
257938,"55 GOATSTOWN RD, DUBLIN 14, DUBLIN"
257939,"55 MOYNIHAN COURT MAIN RD, TALLAGHT DUBLIN 24, DUBLIN"
257940,"55 Togher Way, Urlingford"
257941,"55A GRANGE PK, BALDOYLE, DUBLIN 13"
257942,"56 Togher Way, Urlingford"
257943,"57 PROSPECT AVE, PROSPECT MANOR, DUBLIN 16"
257944,"57 Togher Way, Urlingford"
257945,"58 Togher Way, Urlingford"
257946,"6 GRANGE TERRACE, DEANS GRANGE, BLACKROCK"
257947,"6 The Meadows, Marlton Road"
257948,"6 THE PRINTWORKS, LOWER DARGLE ROAD, BRAY"
257949,"6 The Rise, Meadowvale, Arklow"
257950,"64 CLUAININ, SHANNON, CO CLARE"
257951,"64 KENT ROAD, BALLYPHEHANE, CORK"
257952,"64 OAKTREE RD, STILLORGAN, DUBLIN"
257953,"7 NEWLANDS MANOR FAIRWAYS, CLONDALKIN, DUBLIN 22"
257954,"70 HAMPTON COURT, CLONTARF, DUBLIN 3"
257955,"73 CLEVEDON UPPER, KILMONEY RD, CARRIGALINE"
257956,"74 WOODLAWN PARK AVE, FIRHOUSE, DUBLIN 24"
257957,"75 CHAPELGATE, ST ALPHONSUS RD, DUBLIN 9"
257958,"8 AYLSBURY CRESCENT, BALLINCOLLIG, CORK"
257959,"8 Oak Hill, Gorey"
257960,"83 Diswellstown, manor, Porterstown Road"
257961,"84 WILLOWBROOK LAWNS, CELBRIDGE, KILDARE"
257962,"85 ARDILAUN HEIGHTS, MULLINGAR, WESTMEATH"
257963,"87 BACHELORS WALK, DUBLIN 1, DUBLIN"
257964,"88 BEECHWOOD LAWNS, RATHCOOLE, DUBLIN"
257965,"9  Daffodil Way, Forest Hill, Kilnagleary  Carrigaline"
257966,"9 CIRCULAR RD, SLIGO, SLIGO"
257967,"9 KEELGROVE, LAKYLE, ARDNACRUSHA"
257968,"9 ST PATRICKS TERRACE, OFF FARRAN STREET, CORK"
257969,"98 STILLORGAN WOOD, STILLORGAN, DUBLIN"
257970,"APARTMENT 1, 117 BOTANIC ROAD, GLASNEVIN"
257971,"APARTMENT 2, 117 BOTANIC ROAD, GLASNEVIN"
257972,"APARTMENT 3, 117 BOTANIC ROAD, GLASNEVIN"
257973,"APARTMENT 4, 117 BOTANIC ROAD, GLASNEVIN"
257974,"APARTMENT 5, 117 BOTANIC ROAD, GLASNEVIN"
257975,"APARTMENT 6, 117 BOTANIC ROAD, GLASNEVIN"
257976,"APARTMENT 7, 117 BOTANIC ROAD, GLASNEVIN"
257977,"APARTMENT11, JOHNSBRIDGE, WATERFORD CITY"
257978,"APT 14, THE ORCHARD, CASTLEKNOCK"
257979,"APT 2, 29 TEMPLEOGUE ROAD, TERENURE"
257980,"APT 4, THE ELM, ROCKFIELD DUBLIN 16"
257981,"APT 68A THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
257982,"AUGHAVAINS, LOCH GOWNA, CO CAVAN"
257983,"BALLYCONNIGAR UPPER, BLACKWATER, COUNTY WEXFORD"
257984,"BALLYDARRIG, CAHERCIVEEN, COUNTY KERRY"
257985,"BALLYNOE, KILDORRERY, CORK"
257986,"BRIDGE VIEW, BLACKWOOD, NAAS"
257987,"BROOMFIELD EAST, MIDLETON, CORK"
257988,"CARRIGANS UPPER, BALLYMOTE, SLIGO"
257989,"CLOONCUN LODGE, CLOONCUN, GLENAMADDY"
257990,"CORCLOUGH WEST, BELMULLET, CO MAYO"
257991,"DERREEN, CLONBERNE, BALLINASLOE"
257992,"GORTEENMINOGUE LOWER, MURRINTOWN, CO WEXFORD"
257993,"HORATH HOUSE, CARLANSTOWN, KELLS"
257994,"JERPOINT CHURCH, THOMASTOWN, KILKENNY"
257995,"KILBOGHT, KILRICKLE, LOUGHREA"
257996,"KINNEAGH, CURRAGH, KILDARE"
257997,"LACCANONEEN, KNOCKNAGOSHEL, TRALEE"
257998,"LACKAROE, LISCARROLL, MALLOW"
257999,"LIETRIM, SILVERSTREAM, MONAGHAN"
258000,"MAYNOOTH RD, PROSPEROUS, KILDARE"
258001,"MOATE RD, FRESHFORD, KILKENNY"
258002,"MULLINS, CARNDONAGH, INISHOWEN"
258003,"NEWTOWN, BANTRY, CORK"
258004,"No. 8 Cedar Lane, Cedar Park, Westport"
258005,"PALM VILLE, CLIEVERAGH, LISTOWEL"
258006,"RAHARDRUM, VIGINIA, CAVAN"
258007,"ROSMEEN, KELLS, MEATH"
258008,"Site 4, Riversdale, Butterfield Avenue"
258009,"SLIEVEROE, OWER, HEADFORD"
258010,"ST MARNOCKS, OLD PORTMARNOCK, DUBLIN"
258011,"STATION ROAD, COROFIN, CO CLARE"
258012,"THE THATCH RESIDENCE, LISELTON, LISTOWEL"
258013,"UNIT 36, FISHERMANS QUAY, CORBALLY"
258014,"1 GOLDENBRIDGE TERRACE, INCHICORE, DUBLIN 8"
258015,"1 HOWTH ROAD, CLONTARF, DUBLIN 3"
258016,"1 ROEBUCK CRESCENT, CLONSKEAGH, DUBLIN 14"
258017,"1 THE VILLA, MELROSE PARK, KINSEALY"
258018,"10 BROOKWOOD HALL, ARTANE, DUBLIN 5"
258019,"10 GREENWOOD WALK, AYRFIELD, DUBLIN 13"
258020,"10 THE PARK, KINGSWOOD HEIGHTS, KINGSWOOD DUBLIN 24"
258021,"106 CHERRYMOUNT, CLONMEL, TIPPERARY"
258022,"11 GLENMORE HEIGHTS, KNOCKRAHA, CO. CORK"
258023,"11 HAYDENS PARK VIEW, LUCAN, PARK VIEW DUBLIN 12"
258024,"111 Ard Aulin, Mungret"
258025,"112 Ard Aulin, Mungret"
258026,"113 Ard Aulin, Mungret"
258027,"114 Ard Aulin, Mungret"
258028,"115 Ard Aulin, Mungret"
258029,"117 Ard Aulin, Mungret"
258030,"12 Aughamore, Kilcock Road, Clane"
258031,"12 JOHN OLEARY PLACE, TIPPERARY, TIPPERARY"
258032,"12 SALLINS PIER, SALLINS, KILDARE"
258033,"12 SPRUCE GROVE, COURTMACSHERRY, CORK"
258034,"1281 MELITTA RD, KILDARE TOWN, KILDARE"
258035,"129 FOREST HILLS, RATHCOOLE, DUBLIN"
258036,"13 ARD DUN, KELLS RD, KINGSCOURT"
258037,"13 CORROVORRIN CRESCENT, ENNIS, CO CLARE"
258038,"13 ORCHARD TERRACE, GRANGEGORMAN LOWER, DUBLIN"
258039,"13 THORNBERRY, ABBEYLEIX, LAOIS"
258040,"137 THE TRAMYARD, INCHICORE, DUBLIN 8"
258041,"14 CORNELSCOURT, HILL ROAD, CABINTEELY"
258042,"140 THE WATERMILL, BETTYGLEN, RAHENY DUBLIN 5"
258043,"143 LARACHCON, LUCAN, CO DUBLIN"
258044,"15 THE ELMS, TULLAMORE, OFFALY"
258045,"16 ANGLERS WALK, RHEBOGUE, LIMERICK"
258046,"16 PEBBLE DR, PEBBLE BEACH, TRAMORE"
258047,"16 Stratton Drive, Adamstown Square, Adamstown"
258048,"17 ADELPHI HOUSE, DUN LAOGHAIRE, CO. DUBLIN"
258049,"17 BERRYFIELDS, FERNS, CO WEXFORD"
258050,"17 SAULS COURT, COWS LANE, TEMPLE BAR DUBLIN 8"
258051,"18 LEITRIM ST, CORK, CORK"
258052,"19 Beresford Place, Donabate"
258053,"19 WILLOWBROOK GROVE, CELBRIDGE, KILDARE"
258054,"2 RIVERVIEW, NEW ROSS, WEXFORD"
258055,"2 STOCKING WOOD WALK, STOCKING AVE, RATHFARNHAM"
258056,"21 Beresford Place, Donabate"
258057,"21 SEN FARRELLY AVE KILMAINHAMWOOD, CO. MEATH"
258058,"212 PALMERSTOWN WOODS, CLONDALKIN, DUBLIN 22"
258059,"22 BEECHDALE WAY, BLESSINGTON, CO WICKLOW"
258060,"22 Beresford Place, Donabate"
258061,"22 STRANDMILL RD, PORTMARNOCK, DUBLIN"
258062,"23 Beresford Place, Donabate"
258063,"23 BOROIMHE HAZEL, SWORDS, DUBLIN"
258064,"23 GLAUNSHAROON, EGLINTON RD, DUBLIN 4"
258065,"234 RYEVALE LAWNS, LEIXLIP, KILDARE"
258066,"247 EAGLE VALLEY, SARSFIELD RD, WILTON"
258067,"26 GREENFIELDS RD, NEWCASTLE, GALWAY"
258068,"27 THE GLEBE, LUCAN, DUBLIN"
258069,"28 BELGRAVE RD, RATHMINES, DUBLIN 6"
258070,"29 RIALTO COTTAGES, RIALTO, DUBLIN 8"
258071,"3 CARRAIG PALMER, QUINCENTENNIAL DR, SALTHILL"
258072,"3 HOWTH ROAD, CLONTARF, DUBLIN 3"
258073,"3 NEWCASTLE MANOR CRESCENT, NEWCASTLE, DUBLIN"
258074,"3 ST BRENDANS AVE, ARTANE, DUBLIN 5"
258075,"3 SYLVAN PARK, LETTERKENNY, DONEGAL"
258076,"32 Park Avenue, Millers Glen, Swords"
258077,"34 RIVERDALE, LEIXLIP, KILDARE"
258078,"36 COLLINS PARK, ENNIS, CO CLARE"
258079,"39 COWPER HALL, MOUNT SAINT ANNES, MILLTOWN"
258080,"39 THE VIEW, CNOC NA GREINE, KILCULLEN"
258081,"4 CUAN NA COILLE, FORT LORENZO, TAYLORS HILL"
258082,"4 STEEPLE MEADOW CRESCENT, MILLTOWN, KERRY"
258083,"40 WELLESLEY MANOR, GREAT CONNELL, NEWBRIDGE"
258084,"41 ASHVALE COURT, DULEEK, MEATH"
258085,"43 NEWTOWN CRESCENT, ABBEY VIEW, TRIM"
258086,"45 LAMBAY VIEW, RUSH, DUBLIN"
258087,"45 WELLPARK GROVE, WELLPARK, GALWAY"
258088,"46 DERRAVAGH RD, TERENURE, DUBLIN 6W"
258089,"47 RATHLYON GROVE, FIRHOUSE, DUBLIN 24"
258090,"48 THOMOND VILLAGE, OLD CRATLOE ROAD, LIMERICK"
258091,"48A THOMOND VILLAGE, OLD CRATLOE ROAD, LIMERICK"
258092,"49 THOMOND VILLAGE, OLD CRATLOE ROAD, LIMERICK"
258093,"49A THOMOND VILLAGE, OLD CRATLOE ROAD, LIMERICK"
258094,"5 DUNGAR TERRACE, DUN LAOGHAIRE, CO. DUBLIN"
258095,"50 THOMOND VILLAGE, OLD CRATLOE ROAD, LIMERICK"
258096,"50A THOMOND VILLAGE, OLD CRATLOE ROAD, LIMERICK"
258097,"51 THOMOND VILLAGE, OLD CRATLOE ROAD, LIMERICK"
258098,"51A THOMOND VILLAGE, OLD CRATLOE ROAD, LIMERICK"
258099,"52 CASEMENT DRIVE, FINGLAS, DUBLIN 11"
258100,"52 LIOS NA GREINE, SOUTH DOUGLAS RD, CORK"
258101,"52 PARK BLVD, FRENCH PARK, TYRRELLSTOWN DUBLIN 15"
258102,"52 THOMOND VILLAGE, OLD CRATLOE ROAD, COUNTY LIMERICK"
258103,"52A THOMOND VILLAGE, OLD CRATLOE ROAD, COUNTY LIMERICK"
258104,"53 HERBERTON DR, CRUMLIN, DUBLIN 12"
258105,"54 CLUAIN ARRA, NEWCASTLE WEST, LIMERICK"
258106,"54 THE PARK, MARTELLO VILLAGE, DUBLIN RD"
258107,"55 PARK AVENUE, MILLERS GLEN, SWORDS"
258108,"56 LAVERNA WAY, CASTLEKNOCK, DUBLIN 15"
258109,"60 DUNARD, CRAUGHWELL, GALWAY"
258110,"61 PALMERSTOWN DR, PALMERSTOWN, DUBLIN 20"
258111,"62 THE DOWNS, POLLERTON, CARLOW"
258112,"64, BERRYFIELD ROAD, FINGLAS DUBLIN 11"
258113,"65 PINEWOOD EST, WEXFORD, WEXFORD"
258114,"7 CASTLETOWN LAWN, CELBRIDGE, CO KILDARE"
258115,"7 KILBREW DESMSNE, CURRAHA, ASHBOURNE"
258116,"7 Oakhill, Gorey"
258117,"7 Spanish Walk, Convent Gardens, Kinsale"
258118,"7 SWIFTBROOK PK, TALLAGHT DUBLIN 24, DUBLIN"
258119,"76 ROS ARD, UPPER GLANMIRE, CORK"
258120,"8 AIDEEN PLACE MEWS, TERENURE, DUBLIN 6"
258121,"8 GLENMALURE SQ, MILLTOWN RD, DUBLIN 6"
258122,"8 Steeplechase Hill, Ratoath"
258123,"8 VIRGINIA HALL, BELGARD SQ WEST, DUBLIN 24"
258124,"9 BRENDAN ROAD, DONNYBROOK, DUBLIN 4"
258125,"9 CARNAGH HOUSE, ARDRI, ATHLONE"
258126,"9 Oak Hill, Gorey"
258127,"91 FAIRFIELD AVE, FARRANREE, CORK"
258128,"93 RIVERCHAPEL VIEW, ARDARMINE, GOREY"
258129,"97 THE RICHMOND, BRUNSWICK ST NORTH, SMITHFIELD DUBLIN 7"
258130,"99 Ard Aulin, Mungret"
258131,"Apartment 17, Wilton Manor, Rathnew"
258132,"APT 18 THE COURT, DUNBOYNE CASTLE, DUNBOYNE"
258133,"APT 1, 18 DAVIS ST, MALLOW"
258134,"APT 20 BRACKENWOOD DR, BALBRIGGAN, DUBLIN"
258135,"APT 205, MOUNT KENNETH, MOUNT KENNETH PLACE"
258136,"APT 3 BRACKENWOOD LANE, FLEMINGTON, BALBRIGGAN"
258137,"APT 66 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258138,"APT 66A THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258139,"APT 67 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258140,"APT 67A THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258141,"APT 68 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258142,"APT 68A THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258143,"APT 78 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258144,"APT 78A THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258145,"APT 79 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258146,"APT 79A THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258147,"APT 80 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258148,"APT 80A THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258149,"APT 81A THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258150,"APT 82 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258151,"APT 82A THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258152,"APT 83 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258153,"APT 83A THOMAND VILLAGE, BALLYGRENNAN, LIMERICK"
258154,"APT 84 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258155,"APT 84A THOMOND VILLAGE, BALLYGRENNAN, LIMERICK"
258156,"ARDCAIRN, POWERSTOWN, CLONMEL"
258157,"BALLINARD, HERBERSTOWN, LIMERICK"
258158,"BALLYCONREA, SKY RD, CLIFDEN"
258159,"BALLYHACKET LOWER, TULLOW, CARLOW"
258160,"BALLYNAHONA, CULKEENY, MALIN"
258161,"BALLYVRISLANE, LISCANNOR, CLARE"
258162,"BLACK BRIDGE, CREENY, BELTURBET"
258163,"BLACKGARDEN, CRAUGHWELL, GALWAY"
258164,"CARROWNAGUR, DUNMORE, GALWAY"
258165,"CASTLE AVENUE, CASTLE STREET, ROSCOMMON"
258166,"CASTLE AVENUE, CASTLE STREET, ROSCOMMON"
258167,"CLOWNEY, BALLYCONNELL, CAVAN"
258168,"COSHLEA, KILCARRA, ARKLOW"
258169,"GAYBROOK, MULLINGAR, CO WESTMEATH"
258170,"GILLARDSTOWN, CASTLEPOLLARD, CO WESTMEATH"
258171,"GLASSON 1, CREESLOUGH, LETTERKENNY"
258172,"GLENAMOY BALLYNILARD, TIPPERARY TOWN, BALLYNILARD"
258173,"KEAKILL, HEADFORD, GALWAY"
258174,"KILAMOAT, RATHDARGAN, KILTEGAN"
258175,"KNOCKEENAHONE, SCARTAGLIN, KILLARNEY"
258176,"KYLEDELLIG, CLOUGH, COUNTY LAOIS"
258177,"LACKENAVENA, KILMASTULLA, BIRDHILL"
258178,"LOWER LOWHILL, BALLINAKILL, PORTLAOISE"
258179,"LOWER SUNVILLE, ARDPATRICK, KILMALLOCK"
258180,"MAIN ST, CLOGHEEN, TIPPERARY"
258181,"MAIN ST, FETHARD ON SEA, NEW ROSS"
258182,"MOOREROW, GAYBROOK, MULLINGAR"
258183,"NEWTOWN, WHITEHALL, TARMONBARRY"
258184,"PENNYHILL, HACKETSTOWN, CARLOW"
258185,"QUAY HOUSE, FETHARD ON SEA, WEXFORD"
258186,"SANDYBANK, OBRIENS BRIDGE, CLARE"
258187,"SHAMROCK HOUSE, BOHERBUE, MALLOW"
258188,"SHRULE, CO. MAYO"
258189,"THE HILL, MULLAGHMORE, SLIGO"
258190,"THE SQUARE, CASTLETOWN BERE, CORK"
258191,"TINTERN, SALTMILLS, NEW ROSS"
258192,"VILLAS, CARRIGANS, DONEGAL"
258193,"1 LABURNUM LAWN, BISHOPSTOWN, CORK"
258194,"1 THE TURNPIKE, SANTRY CROSS, SANTRY DUBLIN 9"
258195,"10 CENTURY APTS, EMERSON AVE, SALTHILL"
258196,"10 CHARLESTOWN DR, FINGLAS, DUBLIN 11"
258197,"10 ESPOSITO RD, WALKINSTOWN, DUBLIN 12"
258198,"10 MARIAN VILLAS, ROOSKA, LISDOONVARNA"
258199,"103 BLACKLION, GREYSTONES, WICKLOW"
258200,"11 CUL NA GREINE, KILRANE, ROSSLARE"
258201,"11 DERRYBAWN, AUGHRIM, WICKLOW"
258202,"11 PHILIP ST, WATERFORD"
258203,"12 Belarmine Lawns, Belarmine Wood, Stepside"
258204,"12 PINE COURT, ASHLEIGH DOWNS, TRALEE"
258205,"123 THE NORTHUMBERLANDS, LOWER MOUNT ST, DUBLIN 2"
258206,"124 Churchfields, Ashbourne"
258207,"13 CNOC NA GREINE WOODS, KILCULLEN, KILDARE"
258208,"13 KILCARAGH, LIXNAW, CO KERRY"
258209,"13 Marlmount Court, Dundalk"
258210,"133 GRACE PARK MANOR, DRUMCONDRA, DUBLIN"
258211,"133 MARINA VILLAGE, MALAHIDE, DUBLIN"
258212,"14 COIS CAISLEAN DELVIN, WESTMEATH"
258213,"14 GLENPATRICK, CORTOBER, CARRICK ON SHANNON"
258214,"14 SOMMERVILLE, REEVES WOOD DOUGLAS, CORK"
258215,"15 PARK GROVE, GRANGE RATH, CO MEATH"
258216,"15 THE HEIGHTS, ROBSWALL, MALAHIDE"
258217,"16 ORBY WAY, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
258218,"168 CLOCK OG, ORANMORE, GALWAY"
258219,"17 THE TURNPIKE, SANTRY CROSS, SANTRY DUBLIN 9"
258220,"175 MADEIRA OAKS, THE MOYNE, ENNISCORTHY"
258221,"18 BEVERLY CRESCENT, KNOCKLYON, DUBLIN 16"
258222,"18 Farnamurry Close, Ballygraigue Road, Nenagh"
258223,"18 MINISTERS PARK, LUSK, DUBLIN"
258224,"19 LAKEVIEW DR, MOATE, WESTMEATH"
258225,"2 GRACEMEADOW DALE, STAMULLEN, MEATH"
258226,"2 HAWTHORNE PLACE, COLLEGE RD, CORK"
258227,"2 Maydenhayes Square, Mornington"
258228,"2 MERTON DR, RANELAGH, DUBLIN 6"
258229,"2 ROS NUA, POULAVONE, BALLINCOLLIG"
258230,"2 THREE TROUT BRIDGE, KILLINCARRAIG, GREYSTONES"
258231,"20 CHRISTENDOM AVENUE, FERRYBANK, COUNTY KILKENNY"
258232,"20 CNOC ARD, RIVERSTICK, CORK"
258233,"20 DELVILLE RD, GLASNEVIN, DUBLIN 11"
258234,"20 JUTLAND HALL, STEAMBOAT QUAY, LIMERICK"
258235,"20 PRUSSIA STREET, DUBLIN 7"
258236,"21 AHERLOW WOODS, GLEN OF AHERLOW, CO TIPPERARY"
258237,"21 THE TURNPIKE, SANTRY CROSS, SANTRY DUBLIN 9"
258238,"22 KINCORA AVE, CLONTARF, DUBLIN 3"
258239,"22 LENIHAN AVE, PROSPECT, LIMERICK"
258240,"22 THE TURNPIKE, SANTRY CROSS, SANTRY DUBLIN 9"
258241,"23 SHREWSBURY RD, SHANKILL, DUBLIN"
258242,"24 Beresford Place, Donabate"
258243,"24 RIVER LAWNS, KILL, KILDARE"
258244,"24 TURNPIKE, SANTRY CROSS, BALLYMUN"
258245,"25 MONASTERY GROVE, ENNISKERRY, WICKLOW"
258246,"25 THE TURNPIKE, SANTRY CROSS, SANTRY DUBLIN 9"
258247,"26 HUNTERS AVE, HUNTERS WOOD, DUBLIN 24"
258248,"27 THE MAPLES, GORT AN OIR, CASTLEMARTYR"
258249,"27 THE TURNPIKE, SANTRY CROSS, SANTRY DUBLIN 9"
258250,"28 MEADOW PARK, POLLAMORE, DUBLIN ROAD"
258251,"28 SHANAGARRY, COLLINS AVE, WATERFORD"
258252,"29 Kellett's Grove, Lagore Road, Dunshaughlin"
258253,"3 A OBRIENS RANGE, ENNISCORTHY, CO WEXFORD"
258254,"3 CASTLE CRESCENT, CLONDALKIN, DUBLIN 22"
258255,"3 FOREST PARK, KINGSWOOD HEIGHTS, DUBLIN 24"
258256,"3 HERBERT RISE, BRAY, WICKLOW"
258257,"3 LANSDOWNE CLOSE, LANSDOWNE, PORTARLINGTON"
258258,"3 LIOS NA GAOITHE, LISRYAN, GRANARD LONGFORD"
258259,"3 PORTOBELLO WHARF, WINDSOR TERRACE, DUBLIN 8"
258260,"3 SNIPE LAWN, NEWCASTLE, GALWAY"
258261,"30 SHELMALIER ROAD, EAST WALL, DUBLIN 3"
258262,"30 THE TURNPIKE, SANTRY CROSS, SANTRY DUBLIN 9"
258263,"31 BLESSINGTON ST, DUBLIN 7"
258264,"31 Hollywoodrath Avenue, Hollystown, Dublin 15"
258265,"32 SLIEVEMORE RD, DUBLIN 12, DUBLIN"
258266,"32A THOMAS HAND ST, SKERRIES, CO DUBLIN"
258267,"33 ROWAN GLEN, ATHLUMNEY WOOD, NAVAN"
258268,"34 THE TURNPIKE, SANTRY CROSS, SANTRY DUBLIN 9"
258269,"35 Inish House, Athlone"
258270,"36 ROANMORE TERRACE, CANNON STREET, WATERFORD"
258271,"36 THE TURNPIKE, SANTRY CROSS, SANTRY DUBLIN 9"
258272,"37 GORTONORA, DINGLE, CO KERRY"
258273,"38 MADEIRA GROVE, THE MOYNE, ENNISCORTHY"
258274,"38 THE GREEN, BEAUMOUNT WOODS, BEAUMOUNT DUBLIN 9"
258275,"382 The Oaks, Trimbleston, Goatstown Road"
258276,"4 CANAL DRIVE, PROSPOECT WOOD, LONGFORD"
258277,"4 NOOREY PARK, BELGARRIFF, FOXFORD"
258278,"42 Glebe Manor Estate, Whitegate, Midleton"
258279,"42 RIVERDALE, ORANMORE, GALWAY"
258280,"42 TERENURE PARK, TERENURE, DUBLIN 6W"
258281,"42 The Lawn, Hansfield Wood, Hansfield"
258282,"43 Glebe Manor Estate, Whitegate, Midleton"
258283,"47 MARLINSTOWN PARK, DUBLIN RD, MULLINGAR"
258284,"49 THE HAMPTON, SANTRY CROSS, SANTRY DUBLIN 9"
258285,"5 KNOCKLYON AVE, KNOCKLYON WOODS, DUBLIN 16"
258286,"5 ROSS DOWNS, ROSSGIER, LIFFORD"
258287,"50 THE HAMPTON, SANTRY CROSS, SANTRY DUBLIN 9"
258288,"50 WESTGATE PARK, WEXFORD, WEXFORD"
258289,"504 GRACEPARK MANOR, SWORDS RD, DRUMCONDRA"
258290,"51 Barley Field, Wicklow Hills, Newtownmountkennedy"
258291,"51 KILTIPPER DRIVE, AYLESBURY, DUBLIN 24"
258292,"51 THE VILLAGE, BETTYGLEN, RAHENY DUBLIN 5"
258293,"54 THE HAMPTON, SANTRY CROSS, SANTRY DUBLIN 9"
258294,"55 Ballygossan Park, Golf Links Road, Skerries"
258295,"56 RED ARCHES RD, BALDOYLE, DUBLIN 13"
258296,"58 RIVER FOREST, LEIXLIP, CO KILDARE"
258297,"6 Castleway, Malahide"
258298,"6 FORTFIELD, COLLINS AVE, DUNMORE RD"
258299,"6 PRIORY LODGE, ST RAPHAELS MANOR, CELBRIDGE"
258300,"6 THE CLOISTERS, ABBEY ST, SLIGO"
258301,"6 Yew Abbey, Drogheda, County Lough"
258302,"63 COLEPARK ROAD, BALLYFERMOT DUBLIN 10"
258303,"63 LARGANREAGH, DOWNINGS, DONEGAL"
258304,"64 ROCK PARK AVE, TRALEE, KERRY"
258305,"7 CLANCOOLE, BANDON, CORK"
258306,"7 FOSTERBROOK, STILLORGAN RD, BOOTERSTOWN"
258307,"7 HEATHER GROVE, CLARA, COUNTY OFFALY"
258308,"7 Ros Mor, Kilmallock Road, Crossagalla"
258309,"71 SLIABH AMHARC, MILEHOUSE RD, ENNISCORTHY"
258310,"72 HOME VILLAS, DONNYBROOK, DUBLIN 4"
258311,"75 GRIANAN FIDH, AIKENS VILLAGE, SANDYFORD DUBLIN 18"
258312,"76 ATLANTIC WAY, BUNDORAN, CO DONEGAL"
258313,"8 ARDAUN, MONASTERADEN, SLIGO"
258314,"8 EDENHALL, MODEL FARM RD, CORK"
258315,"8 HILLCREST WALK, LUCAN, DUBLIN"
258316,"8 Maple Grove, Fahan"
258317,"8 Roseland Ave, Cualanor, Dun Laoghaire"
258318,"80 CARLETON VILLAGE, YOUGHAL, CORK"
258319,"80 Landen Park, Oldtown, Naas"
258320,"84 BEAUFORT DOWNS, RATHFARNHAM, DUBLIN 14"
258321,"8C THE MOORINGS, NEW ROSS, THE MOORINGS"
258322,"9 ANGLESEA RD, BALLSBRIDGE, DUBLIN 4"
258323,"9 CASTLEFIELD WAY, KNOCKLYON, DUBLIN 16"
258324,"9 Hodbrook way, Dublin Road, Portlaois"
258325,"9 ST ANDREWS GROVE, MALAHIDE, DUBLIN"
258326,"90 WINDMILL RD, DROGHEDA, LOUTH"
258327,"APT 133 THE VILLAGE, CLARION ROAD, BALLYTIVNAN"
258328,"APT 1, 14 BELVEDERE PLACE, DUBLIN 1"
258329,"APT 51 THE STOCKYARD, THE STEELWORKS, FOLEY ST DUBLIN 1"
258330,"BALLYMACADY, KILFEACLE, TIPPERARY"
258331,"BELLE ROS LODGE, MILESTOWN, CASTLEBELLINGHAM"
258332,"BELLVIEW DR, STATION RD, COOTEHILL"
258333,"BETHANY, BANNAGROE, HOLLYWOOD"
258334,"BLOCK E APT 101, AN TSEAN MHARGADH, DROGHEDA"
258335,"BRITTAS, GLASSON, ATHLONE"
258336,"BUNGALOW AT STRAND ROAD, ROSSLARE STRAND, CO WEXFORD"
258337,"CEDARS, 11 SWEET BRIAR PARK, TRAMORE"
258338,"CLOONDACON, AUGHAGOWER, WESTPORT"
258339,"CORRAHARRA, SHANTONAGH, MONAGHAN"
258340,"CUNNANE COTTAGE, CLOONMEEN, BALLAGHADERREEN"
258341,"DRUMCONRATH, NAVAN, MEATH"
258342,"FARVIEW, DRUMCLIFFE TERRACE, DONEGAL TOWN"
258343,"GARVOLT, GLANGEVLIN, CO CAVAN"
258344,"GORTNACLOHY, BALLAGH, LIMERICK"
258345,"HOARES BRIDGE HOUSE, LEWISTOWN, NEWBRIDGE"
258346,"James Street, Claremorris"
258347,"KILCON, KILTIMAGH, MAYO"
258348,"KRISSMURRIN, BALLYMURRIN, KILBRIDE"
