,Address
70584,"Apt 128 Jervis Place, Jervis St"
70585,"Ard Crann, Cappagh, Kinsale"
70586,"Ard Cuain, Fort Hill, Kinsale"
70587,"Ballymackeehola, Crossmolina"
70588,"Brinlack, Derrybeg"
70589,"CARRIGMAHON HOUSE, MONKSTOWN"
70590,"Carrowmore, Ibrickan, Co Clare"
70591,"Chez Nous, Courtown Road, Gorey"
70592,"Clogher, Ballymacelligott"
70593,"Cloghpook, Ballyfoyle"
70594,"Clonmacmara, Mullagh"
70595,"Cloonkeen, Castlebar"
70596,"Corracreigh, Elphin"
70597,"Devlin, Killadoon, Louisburgh"
70598,"Dun Bhrid Convent, Ballymote"
70599,"Essexford, Dundalk"
70600,"Finns Cottage, Belgooly"
70601,"Granville, O'Connell Avenue"
70602,"gurteen, bunclody"
70603,"Letter Barleycove, Cork"
70604,"Main Street, Dormahaire"
70605,"no 7 the willows, Ballinamore"
70606,"Painestown, Beauparc, Navan"
70607,"The Anchorage, Cloughanekileen, Goleen"
70608,"THE COTTAGE, TULLYCAHAN, DUNDALK"
70609,"'Auburn House', Courtown Road, Kilcock"
70610,"'Marfin', Butterfield Avenue, Rathfarnham"
70611,"1 DANGAN DRIVE, OFF KIMMAGE ROAD WEST, CRUMLIN  DUBLIN 12"
70612,"1 station court, station road, bennettsbridge"
70613,"10 Emmet Crescent, Inchicore"
70614,"10 monaree, nenagh"
70615,"10 The Park, Inse Bay, Laytown"
70616,"11 Beaupark Square, Clongriffin"
70617,"135 Crossneen Manor, Graiguecullen, Carlow"
70618,"138 Burnell Square, Northern Cross, Malahide Road"
70619,"139 Scarriff House, Mayor Street Lower, IFSC Dublin 1"
70620,"14 Park Crescent House, Blackhorse Avenue, Dublin 7"
70621,"14 The Forelands, Dromneavane, Kenmare"
70622,"159 CLOGHER ROAD, CRUMLIN"
70623,"16 Rockfield, Brittas Bay"
70624,"16 Westfield Road, Harolds Cross, Dublin6w"
70625,"17 Coburg place, off Seville Place"
70626,"17 cuirt na habhainn, claregalway"
70627,"18 Forest Grove, Dromahaire"
70628,"19 Coolock Drive, Coolock"
70629,"19 Linn Ban, Doctor's Lane, Rush"
70630,"2 The Grange, Malahide"
70631,"209 the Oaks, Belgard Heights, Tallaght"
70632,"23 Villa Park Avenue, Navan Road"
70633,"30 Maretimo Gardens East, Blackrock"
70634,"31 Arden View, Tullamore"
70635,"32 Hayestown, Rush"
70636,"36 Springfield Heights, Newtownmountkennedy"
70637,"4  Manor Crescent, Lehenaghbeg"
70638,"4 Fernwood Close, Springfield, Tallaght"
70639,"4 Parsons Court, Newcastle"
70640,"4 Rockfield Manor, Maynooth"
70641,"4 westway drive, blanchardstown"
70642,"44 Rutland Avenue, Crumlin"
70643,"46 Casimir Road, Harold's Cross"
70644,"5 Glenbrook Wood, Bray, Co Wicklow"
70645,"51 Leslies Arch, Old Quarter, Ballincollig"
70646,"51 Orwell Park, Rathgar"
70647,"58 Brookside, Bettystown"
70648,"58 Heathfield Terrace, Cappagh Road, Finglas"
70649,"6  Deom Ard, Bweeng, Mallow"
70650,"6 O CURRY STREET, KILKEE"
70651,"62 Aisling Gheal Lios Na Ri, Smiths Road, Charleville"
70652,"7 Marina View, Clarence Street, Dun Laoghaire"
70653,"7 Oakwood Drive, Ballina"
70654,"73, SLIEVEKEALE ROAD"
70655,"84 Lambay Close, Ballybrack, County Dublin"
70656,"90 St Joseph's Terrace, Sligo"
70657,"91 Marlborough Road, Donnybrook, Dublin 4"
70658,"95 Beechwood Park, Ballinlough, Cork"
70659,"Abindgdon, Shankhill"
70660,"Apartment 10, 38 Francis Street, Dublin 8"
70661,"Apartment 13 Smithfield Village, Block E  Bow Lane, Smithfield"
70662,"Apartment 26, The Heron Building, Booterstown"
70663,"Apartment 8, Block 12 Gallery Quay, Grand Canal Dock  D.4"
70664,"Apartment 8, Block 1, Woodford Meadows  Ballyconnell"
70665,"Apartment 97, Smithfield Market, Smithfield"
70666,"Apt. 18, Mount Prospect, Mullingar"
70667,"Ard Cuain, Fort Hill, Kinsale"
70668,"Ballynoe, Castlemahon"
70669,"Ballyroe, Enniscorthy"
70670,"Bruff, Limerick"
70671,"Cappananee, Camp, Tralee"
70672,"Cottage, Carrigeens Lane, Maugherow"
70673,"Drumegil, Togher, Lecharry"
70674,"Fairhill, Meenmore, Dungloe"
70675,"Granard, County Longford"
70676,"Grey's Lane, Dingle"
70677,"killard, doonbeg"
70678,"Knockatanna, Caherconlish"
70679,"Mill House, 5  Ash Park, Carrick-on-Suir"
70680,"No 67 Dunmasc, Dublin Road, Portlaoise"
70681,"No.4 Woodfield Drive, Cork Road, Newcastle West"
70682,"Parsley Lane, Clones Road, Castletown  Gorey"
70683,"Rahenamore, Killaloe"
70684,"Spiddle West, Spiddle"
70685,"ST JUDES, BALLAVARRA  ST MULLINS RD, GRAIGNAMANAGH"
70686,"The Old Schoolhouse, Newcastle"
70687,"Tubber, Taughmaconnell, Ballinasloe"
70688,"Wildwood, Cleariestown"
70689,"1 Finnehy Court, Kenmare"
70690,"10 dublin road, carlow"
70691,"10 Merval Crescent, Clareview"
70692,"10 St Brendan's Road, Drumcondra"
70693,"11 OCEAN TOWERS, UPPER SALTHILL, GALWAY"
70694,"11 Riverdale, Clonroad, Ennis"
70695,"11 The Bramblings, Killester"
70696,"12 BEACHMOUNT CRESCENT, COURTOWN, GOREY"
70697,"12 Rochford Park, Kilcock, Co Kildare"
70698,"125 Academy Building, Park West Pointe"
70699,"12A Weaver Street, off The Coombe"
70700,"13 Knockfergus, Louth Village, Dundalk"
70701,"13 The Willows, Allenwood, County Kildare"
70702,"14 Connolly Street, Mountmellick"
70703,"14 Ravenswood, Carrick on Suir, County Tipperary"
70704,"14 Springfield  Court, Victoria Terrace, Mill Road  Ennis"
70705,"149 Hennessys Road, Waterford City"
70706,"15 Cluain ard, ardnacassa, longford"
70707,"15 Glenaulin Green, Palmerstown, Dublin 20"
70708,"15 The Parc, North Circular Road, Limerick"
70709,"16 Railway Cottages, Serpentine Avenue, Sandymount"
70710,"162 Shantalla Road, Santry"
70711,"17 BOTANIC ROAD, GLASNEVIN"
70712,"18 Hollands Park, Athy"
70713,"19 Heytesbury Street, Dublin"
70714,"2 Radharc Na heaglais, Derrinturn"
70715,"20 Maple Grove, Rathcoole"
70716,"20 Windmill Road, Crumlin, Dublin 12"
70717,"21 Springfields, Waterford Road, Kilkenny"
70718,"22 Ferns Park, Ferns Bridge, Monasterevin"
70719,"27 DEALG BAN, LADYSBRIDGE"
70720,"28 Belcourt, Navan"
70721,"3 Beechmount Court, Navan"
70722,"3 Glenaulin Road, Palmerstown"
70723,"3 Glenbrook Meadows, Newtownmountkennedy"
70724,"3 Newpark, Kilkenny"
70725,"3 Oaklawn West, Leixlip, Co. Kildare"
70726,"3 St. Assams Road West, Raheny, Dublin 5"
70727,"3 The Hollows, Lugduff, Tinahealy"
70728,"32 Connaught Parade, Phibsborough"
70729,"33 Ardmore Drive, Artane"
70730,"34 Bulfin Road, Inchicore, Dublin 8"
70731,"35 Glenoughty Close, Letterkenny"
70732,"36 The Moorings, Westbury, Corbally"
70733,"36 William Street, Wexford"
70734,"37 Bru na hAbhainn, Slane Road, Navan"
70735,"46 Aldergrove, Oldtown Demesne"
70736,"46 Kilkee Bay Apartments, Kilrush Road, Kilkee"
70737,"46 Rochestown Park, Dun Laoghaire, Co Dublin"
70738,"48 Dingle road, Cabra"
70739,"49 Prospect Hill, Galway"
70740,"5 St. Marys Park, Walkinstown, Crumlin"
70741,"5 Talbot Park, Malahide"
70742,"52 Park View, Letterkenny"
70743,"54 Barrack Street, Castlecomer, Kilkenny"
70744,"58 Old Finglas Road, Glasnevin"
70745,"59 Cluain Bui, Enniscorthy"
70746,"60 Albert College Avenue, Ballymun Road"
70747,"61 Upper Rathmines Road, Rathmines"
70748,"62 Glaslough Street, Monaghan"
70749,"63 Glaslough Street, Monaghan"
70750,"64 Glaslough Street, Monaghan"
70751,"66 Alderwood Ave, Springfield, Tallagh"
70752,"679 Barkersford, Dublin Road, Athy"
70753,"6, Rochelle Court, Old Blackrock Road"
70754,"7  The Mews, Whitethorn Grove, Kill  Co. Kildare"
70755,"7 Belcamp Green, Coolock"
70756,"7 Derravaragh Road, Terenure, Dublin 6W"
70757,"70 Stillorgan Wood, Stillorgan"
70758,"73 Eugene Street, Dublin 8"
70759,"8 SHILLELAGH MANOR, BALLARD, SHILLELAGH"
70760,"80 Cherrywood, Loughlinstown"
70761,"85 Cherrygrove, Portlaoise"
70762,"9 Carraig Ban, Coolough Road, Menlo"
70763,"9 Goldenbridge Gardens, Inchicore"
70764,"9 Marley Drive, Rathfarnham"
70765,"97 Lower Churchtown Road, Churchtown"
70766,"Allaghaun, Knockbrack, Abbeyfeale"
70767,"Annagh Middle, Gorey"
70768,"Apartment 2A Belfield Court, Stillorgan Road, Donnybrook"
70769,"Apartment 421, Galloping Green, Stillorgan Road"
70770,"apartment 8, south shore, tramore"
70771,"Apt 14, 30 St James Walk, Rialto"
70772,"Apt 17  Block D, Doolin House, Clare Village"
70773,"Apt 62 The Dock Mill, Barrow Street, Dublin 4"
70774,"Aughlin, Aughacashel"
70775,"Ballaghboy, Quin Road, Ennis"
70776,"Ballycannon, Kilcock"
70777,"Ballyhane, Cappoquin"
70778,"BALLYSCARTIN, GOREY"
70779,"Brooklawn, Bellefield, Enniscorthy"
70780,"Caher Road, Mungret"
70781,"CARNOGUE, BALLYHAISE"
70782,"CAROWNACARRICK, COOLANEY, SLIGO"
70783,"Carrig Ard, Ardnageehy mor, Bantry"
70784,"Chapelstown, Carlow, Co. Carlow"
70785,"Cormeen, Mullagh, Kells"
70786,"Curraheen, Glenbeigh"
70787,"derrybeg, rosbrien"
70788,"Donard, Clonroche"
70789,"Donore, Bagenalstown, Co. Carlow"
70790,"Erris, Main Street, Paulstown"
70791,"Fahafeelagh, Kilmacthomas"
70792,"Farranaspig, Fossa, Killarney"
70793,"Gallaghers Bar, 31 McCurtain St, Cork"
70794,"Ivy Cottage, Garrykennedy, Nenagh"
70795,"Keadue, Burtonport"
70796,"Killag, Duncormick"
70797,"Kilmore, Clondra"
70798,"Kilsheelan, Clonmel"
70799,"Leskinfere, Gorey"
70800,"Lisagoan, Shercock, Co. Cavan"
70801,"lisduane, granagh"
70802,"Lisheenageesha, Headford"
70803,"Lisphelim, Knockcroghery"
70804,"Lissadonna, Cloughjordan"
70805,"Lissandoe House, Drumraney"
70806,"Maine North, Milford, Charleville"
70807,"Mantua, Elphin"
70808,"Newcastle, Co Wicklow"
70809,"Newcastle, Co. Wicklow"
70810,"No 22 Cois Chonic, Old Conor Pass Road, Dingle"
70811,"No 6, The Grange, Dunningstown Road"
70812,"No. 2 Cluain Aiteann, Bree, Wexford"
70813,"Oakdale, Ballygraigue Road, Nenagh"
70814,"Old Convent, Market Street, Eyre Court"
70815,"Parkroe, Kinvara"
70816,"Reen, union Hall"
70817,"San Pedro, Newtownbalreagan, Dundalk"
70818,"Sherington Lodge, Old Dublin Road, Shankill"
70819,"Starbrook, Coolistigue, Clonlara"
70820,"Sunset Hill, Ballyvalley, Killaloe"
70821,"The Cottage, Coolum, Ballymacaw  Dunmore East"
70822,"Treanmore, Mohill"
70823,"Washington Lodge, 3 Regent Street, Bagnelstown"
70824,"108 Heathfield, Kinnegad"
70825,"34 Casrleview Villas, Fenit"
70826,"Lismulgree, Carracastle, Ballaghaderreen"
70827,"1 Stoneleigh, St George's Avenue, Killiney"
70828,"11 James Connolly Place, Donnybrook, Douglas"
70829,"14 Ringfort Place, Balrothery, Balbriggan"
70830,"16 Lisheen Fields, Ovens"
70831,"16 luttrellstown lawn, castleknock, dublin 15"
70832,"18 Wolseley Park, Tullow"
70833,"19  Luttrellstown Heights, Castleknock"
70834,"1D Lakelands, Naas"
70835,"2 Porterhall, Knocktemple, Virginia"
70836,"20 Ashgrove, Glencairn, Dooradoyle"
70837,"20 Corr Na Meala, Woodlane, BIrr"
70838,"22 MARY STREET, TEMPLEMORE"
70839,"26 HUNTSTOWN WOOD, CLONSILLA"
70840,"26 KILLEAGH GARDENS, KILLEAGH"
70841,"26 Wilfield Park, Sandymount"
70842,"3 poulakerry, kilsheelan, clonmel"
70843,"30 Dundaniel Road, Kilmore"
70844,"34  Cahills Park, Tralee"
70845,"39 WESTGATE ROAD, BISHOPSTOWN, CORK"
70846,"4 Ballycragh, Old Knocklyon Road, Knocklyon"
70847,"43 Muckross Avenue, Perrystown, Dublin"
70848,"47 Shannon Banks, Corbally"
70849,"50 Pembroke Cottages, Donnybrook"
70850,"56 Heathfield Way, Cappagh Road, Finglas"
70851,"59 RATHMORE PARK, RAHENY, DUBLIN 4"
70852,"6 Somerton, Castleknock Golf Club, Castleknock"
70853,"7  Roches Terrace, Cobh"
70854,"71 The Woods, Glounthaune"
70855,"75 CLifden Glen, Clifden"
70856,"8 elm house, main st, applewood  swords"
70857,"8 The Close, Moyglare Hall, Maynooth"
70858,"9 Millers Hall, Thomas Street, Dublin 8"
70859,"9 Sherlock Terrace, Skerries"
70860,"9 Upper Churchtown Road, Churchtown"
70861,"94 Uam Var Drive, Bishopstown"
70862,"Apartment 13 Ocean Point, Ballintray Road, Courtown"
70863,"Apartment 8, 18-21 Mount Street Lower"
70864,"Ballinastack, Ballyglunin, Co Galway"
70865,"Ballymoat House, Ballymoat, Dunhill"
70866,"Banraghbaun, Ballinahown"
70867,"BOHERGUOY, SUNCROFT, CO KILDARE"
70868,"Cabragh, Rathlee"
70869,"Carrownavohanaun, Kiltartan, Gort"
70870,"Derreen, Fanore, Co Clare"
70871,"Gortnasillagh, Tulsk"
70872,"Hampstead, Ballymacward, Ballinasloe"
70873,"Lecarrow, Skreen"
70874,"Lisnalea, Bailieborough, Cavan"
70875,"Lower Commons Road, Baldonnell"
70876,"No. 25 Pairc Na gCapall, Kilworth"
70877,"parkgarve, ballyglumin"
70878,"Premises comprised in Folio 32929F, Co Louth"
70879,"The Cottage, Brennanstown Road, Cabinteely"
70880,"THE CREEK, GAULSTOWN, BUTLERSTOWN"
70881,"The Highlands, Glounthaune"
70882,"The Old Creamery, Mealagh, Bantry"
70883,"The Presbytery, Kilkenny Street, Castlecomer"
70884,"'Fourwinds', 207A New Vale, Shankhill"
70885,"1-9 Landscape Court, Churchtown"
70886,"1 Garville Avenue, Rathgar, Dublin 6"
70887,"10 ASHVIEW DRIVE, SIXMILEBRIDGE"
70888,"10 EDWARD PLACE, EDWARD SQUARE, DONNYBROOK"
70889,"109 Ardlea Road, Artane"
70890,"11 Elmfield Close, Clarehall, Dublin 13"
70891,"12 Glas na hAbhainn, Carrick on Shannon"
70892,"12 Kempton Court, Drumalee, Cavan"
70893,"12 Line Terrace, Dundalk"
70894,"121 Sli Gheal, Ballymoneen Road, Knocknacarra"
70895,"14 College Court, Portlaoise"
70896,"167 Forest Park, Drogheda"
70897,"172A Cappaghmore, Clondalkin"
70898,"174 Tonlegee Road, Raheny"
70899,"20 Holywell Avenue, Sea Road, Kilcoole"
70900,"215 Howth Road, Killester"
70901,"22 strawberryhill, bunclody"
70902,"24 Monastery, Enniskerry"
70903,"24 Ormond Road, Rathmines"
70904,"26 Moatfield Avenue, Coolock"
70905,"29 Liffey Park, Liffey Valley Park, Lucan"
70906,"3 Oakley Park, Kells"
70907,"304 Carnlough Road, Cabra"
70908,"311 Glenview Park, Tallaght"
70909,"35 Seaview Wood, Shankill"
70910,"4 SULLIVAN ST, DUBLIN"
70911,"42 St Columbanas Road, Dundrum, Dublin 14"
70912,"46 The Grove, Bettyglen, Raheny"
70913,"47 Birch Grove, Dun Laoghaire"
70914,"48 Richmond Park, Monkstown"
70915,"49 Allenwood, Tullyallen, Drogheda"
70916,"49 Oliver plunkett rd, monkstown"
70917,"6 Gerald Griffin Street, Cork"
70918,"7 Glas na hAbhann, Attyrory, Carrick-on-Shannon"
70919,"7 Mayfields, Claremorris"
70920,"73 Ballygall Crescent, Finglas"
70921,"83 CLONROOSK ABBEY, PORTLAOISE"
70922,"9 Kilmantin Road, Wicklow"
70923,"Apartment 34, Phibblestown House, Clonee"
70924,"Apartment 62 The Cresent, Killegland, Ashbourne"
70925,"Apt 340, Block E, Bachelor's Walk"
70926,"Ashley House, Blacklion, Greystones"
70927,"Back Moone, Moone, Athy"
70928,"ballycoolan, stradbally, co laois"
70929,"channonrock, dundalk"
70930,"Cloonfad East, Ballyhaunis, County Roscommon"
70931,"Corbally, Killorglin"
70932,"Crossdrum Lower, Oldcastle"
70933,"DELLA STRADA, BALLYSIMON ROAD"
70934,"Ellerslie Lodge, Crinken Lane, Shankill"
70935,"Glenbower, Glenart  Kilcarra, Arklow"
70936,"LANNATT, INNISKEEN"
70937,"Meadowbrook, Kildoon, Nurney"
70938,"Meldrum, Cashel"
70939,"No 8, Eastville, Albert Road Cork City"
70940,"No. 2 The Red Mill, 69 North Brunswick Street"
70941,"Springfield House, Lower Albert Road, Glenageary"
70942,"St. Gerard's, The Batteries, Athlone"
70943,"Sunday's Well, Lucan"
70944,"The Castle Inn, Buttevant"
70945,"The Lodge, Ballyshrule, Ballinasloe"
70946,"1 LARKFIELD GROVE, HAROLDS CROSS"
70947,"10 Corraun Village, Racecourse Road, Roscommon"
70948,"10 Eden Road, Birr"
70949,"10 Tudor Vale, Oranmore"
70950,"106 & 108 Rochestown Avenue, Dun Laoghaire"
70951,"12 McHale Terrace, Tuam"
70952,"12 Saddlers Hall, Kill, county kildare"
70953,"13 Forest Park, Kilmoney, Carrigaline"
70954,"13Daletree Park, Firhouse"
70955,"15 Montpelier Drive, Infirmary Road"
70956,"15 Sycamore Road, Connell Drive, Newbridge"
70957,"16 Vandeleur Mews, Ennis Road"
70958,"18 James Cononolly Place, Donnybrook, Douglas"
70959,"2 CROOKHAVEN VALLEY COTTAGES, CROOKHAVEN, CO. CORK"
70960,"2 Lakeview, Claregalway"
70961,"20 ASHDALE CLOSE, KINSEALY, SWORDS"
70962,"20 Swiftbrook Glen, Virginia"
70963,"200The Crescent Building, Park West Pointe, Dublin 12"
70964,"22 Glenomena Grove, Booterstown"
70965,"23 College Gate, Townsend Street, Dublin"
70966,"25 sUNDALE cLOSE, Tallaght"
70967,"26 Mount Alton, Knocklyon, Dublin16"
70968,"26 / 27 Court Street, Enniscorthy"
70969,"27 Brookhaven Rise, Blanchardstown"
70970,"29 The Avenue, Orlynn Park, Lusk  co Dublin"
70971,"31 Emorville Avenue, Portobello"
70972,"33 Ash Lawn, Letterkenny"
70973,"34 Botanic Avenue, Glasnevin"
70974,"34 Pearse Brothers Park, Rathfarnham"
70975,"36  Balfe Road East, Walkinstown, Dublin 12"
70976,"36 Hannaville Park, Terenure, Dublin 6W"
70977,"38  GLEN CORRIN, WATERGRASSHILL"
70978,"38 The Crescent, Killegland Crescent, Ashbourne"
70979,"39 Bracklone Street, Portarlington"
70980,"4 Hazelcroft Park, Finglas"
70981,"53 COLLEGE GATE, CASTLEKNOCK"
70982,"53 Dorrins Strand, Strandhill, SLIGO"
70983,"56 Duirling, Roscam, Galway"
70984,"7 Belgard Road, Tallaght, Dublin 24"
70985,"83 St. Aidan's Crescent, Wexford"
70986,"97 Galtymore Drive, Drimnagh"
70987,"Apartment 36  Block C, Parkside  Abbeyleix Road, Portlaoise"
70988,"Apt 33 Block B3, Bow Bridge Place, Irwin Street  Kilmainham"
70989,"Apt 41, 109 Parnell Street, Dublin 1"
70990,"Castlecove, Killarney"
70991,"Coopers Road, Drumbern, Milford"
70992,"cullymore, edgeworthstown, co longford"
70993,"Curtistown, Killucan"
70994,"Drumalee, Cavan"
70995,"Keenaghan, Kilcar"
70996,"Knockroe, Castlerea"
70997,"Mountway, Ballyheigue"
70998,"No 11 Beechgrove Lawns, Monaghan"
70999,"Oakdale, Templemore"
71000,"Rockfield, Rathkeale"
71001,"St Etchens, Killucan"
71002,"Stonetown, Corcreaghy, Dundalk"
71003,"Straboe, Carlow"
71004,"Sydenham Terrace, Monkstown, Cork"
71005,"teach powl gorm, ardura beg, ballydehob"
71006,"The Turretts, Charleville"
71007,"'Gortanore', Brighton Road, Foxrock"
71008,"'Maeve's Sunset', Strandhill"
71009,"'St. Francis', Green Lawn Curragh Road, Turner's Cross"
71010,"1  Rinawade Close, Leixlip"
71011,"1 Birchview Lawn, Kilnamanagh, Tallaght"
71012,"1 Bittecreek, Barnadown"
71013,"1 toberkeel, gort rd, ennis"
71014,"10 Willsbrook Grove, Lucan"
71015,"10 Woodberry Court, Golf Links Road, Roscommon"
71016,"106 Abbey Court, Limerick Road, Ennis"
71017,"11 Birchfield Court, Goatstown"
71018,"11 Springwell Gardens, Ballyard, Tralee"
71019,"12 Cartron Bay, Sligo"
71020,"12 Cuilmore Cove, Cootehall, Boyle"
71021,"12 St. Joseph's Road, Newtownmountkennedy"
71022,"13 delgany hills, Delgany, County Wicklow"
71023,"138 Tyrconnell Park, Inchicore, Dublin 8"
71024,"139 Upper Leeson Street, Dublin 4"
71025,"14 Teffia Park, Longford"
71026,"144 Curlew Road, Drimnagh"
71027,"159 Ballyspillane, Killarney"
71028,"15Monkstown Crescent, Monkstown, Co. Dublin"
71029,"16 Elm Lawn, Portlaoise"
71030,"16 Holywell Walk, Swords, County"
71031,"17 Amberley Lawn, Grange, Douglas"
71032,"17 Henley Park, Churchtown"
71033,"17 St Patricks Terrace, Tullamore Road, Portarlington"
71034,"176 Orwell Park View, Templeogue, Dublin 6W"
71035,"18 Balfe Road, Walkinstown"
71036,"18 Portland Square, off North Circular Road"
71037,"19 St Mary's Road, Midleton"
71038,"20 tritonville Avenue, Sandymount, dublin 4"
71039,"21 Inver Geal, Carrick-on-Shannon"
71040,"21 ST PETERS CRESCENT, WALKINSTOWN, DUBLIN 12"
71041,"25 Glenview, Galway Road"
71042,"250 Galtymore Road, Drimnagh, Dublin 12"
71043,"25B Kenilworth Lane, Rathmines, Dublin 6"
71044,"28 Kilmahudrick Lawns, clondalkin"
71045,"3 Oxmantown Mall, Birr"
71046,"30 Ashtown Grove, Navan Road, Dublin 7"
71047,"31 Ard Colm Drive, Rectory Hall, Castlebridge"
71048,"33 Aylesbury Park, Newbridge"
71049,"37 Hollybrook Mews, Hollybrook Road, Clontarf"
71050,"37 William Street, Wexford"
71051,"38 Fernville, Clerihan, Clonmel"
71052,"39 st johns villas, enniscorthy"
71053,"4 Hardwicke Street, Dublin 1"
71054,"4 Sandyford Hall Rise, Sandyford"
71055,"4 THE NURSERIES, CHERRY LANE, DELGANY"
71056,"47 Killians Court, Mullagh"
71057,"5 The Way, Mill Tree Park, Ratoath"
71058,"5 Windsor Villas, Highfield Avenue"
71059,"53 Radcliffe Hall, St. Johns Road, Sandymount"
71060,"54 Sweetbriar Lawn, Tramore"
71061,"6 Water's Gate, Bilberry, Waterford"
71062,"60 Rathdown Avenue, Terenure"
71063,"61 Riddlesford, Kilruddery, Bray"
71064,"62 ARD CARRAIG, CAHERSLEE, TRALEE"
71065,"65 Cabra Park, Phibsborough, dublin 7"
71066,"68 Park Gate, Tullow"
71067,"7 Knockbrogan, Bandon"
71068,"7 Strand Court, O'Callaghan Strand"
71069,"7 The Stables, Barradubh, Killarney"
71070,"70 carrigeen, clybaun road, galway"
71071,"74 Jamestown Avenue, Inchicore, Dublin 8"
71072,"8 Greenfields, Bishops Meadows"
71073,"8 Heathfield close, cappagh road, finglas"
71074,"80 Esker Lawns, Lucan"
71075,"87 Monkstown Avenue, Monkstown, Co Dublin"
71076,"88 Belgard Downs, Rochestown Road, Cork"
71077,"9  Thomond Hall, Ballymahon"
71078,"95 Riddlesford, Southern Cross, Bray"
71079,"Apartment  A9 Cormullen, Foxford"
71080,"Apartment 3A, The Cobblestones, Eyre Street  Galway"
71081,"Apartment 8  The Court, Station Road, Killiney"
71082,"Apt 804 Ladycastle, The K Club, Straffan"
71083,"Ballaghavorraga, Ballymarket, Dungarvan"
71084,"Barrack Street, Cappoquin"
71085,"block 5, 4 jameswell court, morristown"
71086,"Caherulla, Ballyheigue"
71087,"Cortoon, Killala"
71088,"Creevagh, Kilskyre, Kells"
71089,"Dromiskin, Co Louth"
71090,"Enagh, Beglieve, Bailieborough"
71091,"Fortwilliam, Glencairn, Lismore"
71092,"Graigueafulla, Clonaslee"
71093,"KELLYSTOWN, LEIXLIP"
71094,"Killasmeestia, Rathdowney"
71095,"Knockane, Newcastle West"
71096,"LAGHTONORA, COLEMANSTOWN, BALLINASLOE"
71097,"Lennaght, Knockatallon"
71098,"Loughaunbeg West, Inverin"
71099,"No. 6, Avondale Mews, Passage West"
71100,"Old Airport Road, Dardistown, Cloghran"
71101,"Strawhall, Fermoy"
71102,"The Maltings, Athy"
71103,"The Rookery, Orchardstown"
71104,"1 Ballycragh, Old Knocklyon Road, Knocklyon"
71105,"1 St Patrick's Avenue, Galway"
71106,"1 Swan Grove, Rathmines"
71107,"10 Broadstone Avenue, Phibsboro"
71108,"10 Landsborough Gardens, Garryduff, Rochestown"
71109,"10 St Patrick's Avenue, Galway"
71110,"10 The Avenue, Pembroke Woods, Passage West"
71111,"10 The Poplar, Grattan Wood, Donaghmeade"
71112,"102 Woodhaven, Kilrush Road, Ennis"
71113,"11  Lennonstown Green, Lennonstown Manor, Redbarns Road  Dundalk"
71114,"11 dublin road, Carlow, Carlow"
71115,"11 St Patrick's Avenue, Galway"
71116,"11 warren green, sutton"
71117,"113 The Elm, Butterfield Avenue, Rathfarnham"
71118,"118 Dargle Wood, Knocklyon, Dublin 16"
71119,"12 Westfield, Sion Hill, Blackrock"
71120,"13 Greenmount Cresent, Greenmount, Cork"
71121,"13 St Patrick's Avenue, Galway"
71122,"14  Brackenrainey Wood, Longwood"
71123,"15 St Patrick's Avenue, Galway"
71124,"155 North Circular Road, Phibsborough"
71125,"16 Dun na Ri, Gort"
71126,"16 Fonthill Abbey, Rathfarnham"
71127,"16 Springfield Road, Templeogue, Dublin"
71128,"16 St Patrick's Avenue, Galway"
71129,"17 Seafield Court, Killiney"
71130,"17 St Patrick's Avenue, Eyre Square, Galway"
71131,"18 Brookview Grove, Tallaght, Dublin 24"
71132,"18 Eiscir Summer Road, Tullamore"
71133,"18 St Patrick's Avenue, Eyre Square, Galway"
71134,"19 Auburn, Howth Road, Clontarf"
71135,"19 Bloomfield Avenue, South Circular Road"
71136,"19 Forster Street, Galway"
71137,"19 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy"
71138,"19 St Patrick's Avenue, Galway"
71139,"2 Abbotts Way, Black Abbey Gate, Adare"
71140,"2 Hardiman Court, Eyre Square, Galway"
71141,"2 St Aidans Terrace, Duncairn Avenue, Bray"
71142,"20 Court Apartments, Wilton Place"
71143,"21 Shandon Street, Dungarvan"
71144,"213 Richmond Road, Fairview"
71145,"22-26 Prospect Hill, Galway"
71146,"22 st johns street, enniscorthy"
71147,"23 Cedar Close, Ridgewood  Forest Road, Swords"
71148,"24 Pairc na Ri, Athenry, Co. Galway"
71149,"26 Castle Street, Dalkey"
71150,"27 St Brigid's Square, Portarlington"
71151,"278 Killinarden Estate, Tallaght, Dublin 24"
71152,"278A Killinarden Estatate, Tallaght, Dublin 24"
71153,"28 Richmond Estate, Blackrock Road"
71154,"3 Cluain Ard, Ardnacassa, Longford"
71155,"3 Galtrim Park, Bray"
71156,"3 Hardiman Court, Eyre Square, Galway"
71157,"3 Seabury Avenue, Malahide"
71158,"3 St Patrick's Close, Bank Place, Hospital"
71159,"31 Charvey Court, Rathnew, County Wicklow"
71160,"324 Ferndale, Cartron"
71161,"34 O'Sullivans Place, Mallow"
71162,"34 The Rise, Boden Park, Rathfarnham"
71163,"35 coogan park, newcastle, galway"
71164,"37  QUINS COTTAGES, ROSBRIEN, LIMERICK"
71165,"37 Dolmen Court, Poppintree"
71166,"37 the dunes, portmarnock"
