,Address
20564,"29 Eden Wood, Delgany"
20565,"29 Slade Castle Court, Saggart, Co Dublin"
20566,"29 Slade Castle Court, Saggart, Co Dublin"
20567,"2, Rocklawn, Ballincollig"
20568,"3  PARK ROAD, CLONAKILTY"
20569,"3 Cluain Darragh, Newbliss"
20570,"3 iona Avenue, Drumcondra"
20571,"3 St Patricks Terrace, Lower Glanmire Road, Cork"
20572,"3 The Willows, Oldgrange Wood, Monasterevan"
20573,"30 Ave Maria Park, Moate"
20574,"300 Kylemore Road, Ballyfermot"
20575,"31 De Lacey Abbey, Rathvilly"
20576,"32 Booterstown Wood, Booterstown Ave  Booterstown"
20577,"32 Slade Castle Court, Saggart, Co Dublin"
20578,"33 mary street, drogheda"
20579,"33 Slade Castle Court, Saggart, Co Dublin"
20580,"34 Abbey Road, Clonmel"
20581,"34 Baile an Choiste, Headford Road, Galway"
20582,"34 De Lacey Abbey, Rathvilly"
20583,"34 Slade Castle Court, Saggart, Co Dublin"
20584,"35 Slade Castle Court, Saggart, Co Dublin"
20585,"35 The Gardens, Ballymacool, Letterkenny"
20586,"36 Slade Castle Court, Saggart, Co Dublin"
20587,"37  Cadogen Road, Fairview"
20588,"37 Slade Castle Court, Saggart, Co Dublin"
20589,"38 Killeen Avenue, Malahide"
20590,"38 Slade Castle Court, Saggart, Co Dublin"
20591,"39 Ashfield, Old Golf Links Road, Kilkenny"
20592,"39 Churchfields, Ashbourne"
20593,"4 Brookville Park, Stradbrook, Blackrock"
20594,"4 wesr terrace, parnell park, dundalk"
20595,"40 harbour court, georges place, dun laoghaire"
20596,"40a carrickhill walk, portmarnok"
20597,"41 Phoenix Court, Kilrush Road, Ennis"
20598,"42 St. Maelruans Park, Tallaght, Dublin 24"
20599,"43 Liberty Court, Clanbrassil Street Lower, Dublin 8"
20600,"45 Gort Leamhan, Tulla Road, Ennis"
20601,"46A Broughton Street, Dundalk"
20602,"47 GREENVILLE TERRACE, SCR"
20603,"5 Lios na hAbhann, Rooskey"
20604,"5 Pallas Derg, Newtown, Nenagh"
20605,"5 Slievebloom Road, Drimnagh, Dublin 12"
20606,"52 Cedar Place, Ridgewood, Swords"
20607,"55 Ardkill, Ballinagh, Cavan"
20608,"56 Churchfields, Milltown, Dublin 14"
20609,"6 springfield manor, red barns road, dundalk"
20610,"60 Pattison Estate, Mountmellick"
20611,"66 Athlumney Village, Navan"
20612,"68 Delvin Banks, Naul Village"
20613,"7 Oakglynn, Craddockstown, Naas"
20614,"7 Prince of Wales Terrace, Ballsbridge"
20615,"7 Stiles Court, Clontarf"
20616,"7 The Paddock, Enniscorthy"
20617,"73 Benmadigan Road, Drimnagh"
20618,"75 MOBHI ROAD, GLASNEVIN"
20619,"77 Cluain Lorcan, Latlorcan"
20620,"78 Cluain Lorcan, Latlorcan"
20621,"8 Bridge Apartments, Austin Friars Street, Mullingar"
20622,"8 brookfield close, riverstown"
20623,"81, Palmerston Road, Rathmines"
20624,"82 Finglas Park, Finglas, Dublin 11"
20625,"84 Ashbrook, Avenue Road, Dundalk"
20626,"84 Riverside Drive, Red Barns Road, Dundalk"
20627,"9 Bridge Apartments, Austin Friars Street, Mullingar"
20628,"94 Fitzroy Avenue, Drumcondra"
20629,"96 Foxfield, Carrickmacross"
20630,"Apartment 2  Block A Melrose Court, Upper George's Street, Wexford"
20631,"Apartment 3  Block A  Melrose Court, Upper George's Street, Wexford"
20632,"Apartment 45, 109 Parnell Street, Dublin 1"
20633,"Apartment 75, 16 Kings Inn Street"
20634,"Apt 2  LOngford House, Spencer Dock, North Wall Quay"
20635,"Apt 20 Block E3, Ennis House Clare Village, Clare Hall"
20636,"Apt 45  Cedar Place, The Cedars  Ridgewood, Forrest Rd  Swords"
20637,"Apts 413  414  415  417  418  421, The Ridgepool Hotel, Ballina"
20638,"Ballaman, Ferns"
20639,"Ballinamanagh, Clarinbridge"
20640,"Ballinluska, Myrtleville, Co Cork"
20641,"BALLYDONAREA, LOTT LANE, KILCOOLE"
20642,"Ballyglass, Grenagh"
20643,"Baskin, Drumraney, Athlone"
20644,"boley, abbeyleix"
20645,"Clooneenbaun, Roscommon"
20646,"Coom, Gneeveguilla, Rathmore"
20647,"cornadough, newtowncashel"
20648,"Corskeagh, Frenchpark"
20649,"Crossanstown, Ballivor"
20650,"Curnalee, Curraghboy"
20651,"Darrenstown, Kilmallock"
20652,"Dromleigh North, Bantry"
20653,"DWELLINGHOUSE, BANAGHER"
20654,"FREHANES, ROSSCARBERRY"
20655,"Gorteanish, Ahakista, Bantry"
20656,"Grattan Street, Ballymote"
20657,"Inver, The Burrow, Rosslare"
20658,"Killanley, Castleconnor"
20659,"Killygally, Carrickmacross"
20660,"Kiltillanebeg, Templemore"
20661,"Knockmeelmore, Grange"
20662,"Leansachane, Ballybunion"
20663,"Lisagoan, Kingscourt"
20664,"Monang, Dungarvan"
20665,"No 22 Boughlone Way, Bellingham, Portlaoise"
20666,"No 9 Manor Hill, Rathgoggan North, Charleville"
20667,"No. 5, Ashbrooke Manor, Moynehall"
20668,"No.16 The Lime Courtyard, Bellview Woods, Ballydowney  Killarney"
20669,"Oak Park, Carlow"
20670,"Plunketstown, Castledermot, County Kildare"
20671,"Rossgier, Lifford, Lifford"
20672,"Saunderscourt, Crossabeg"
20673,"Site 40 Broadfield Drive, Broadfield Manor, Rathcoole"
20674,"Site No. 2 The Old Station House, Trim Road, Athboy"
20675,"Sunray, Church Road, Blackrock"
20676,"Talara, Seaview Road, Wicklow"
20677,"The Yellow House, Blackdown, Kilteel"
20678,"Warren or Drum, Boyle"
20679,"Woodvale, Stranorlar"
20680,"Youngrove, Midleton"
20681,"'Lucerne', Lough Villas, The Lough"
20682,"'Norwood', 3  Bernadette Row, Western Road"
20683,"'The Laurel', Blackstoops, Enniscorthy"
20684,"1  Kilcolman Law, South Douglas Road, Cork"
20685,"1 Elmfield Crescent, Clarehall"
20686,"10 Castleland Park View, Balbriggan"
20687,"10 Summerhill Drive, Clonmel"
20688,"100 Rosemount, Clongour, Thurles"
20689,"103 Corrach Bui, Rahoon, Galway"
20690,"107 St Brigids Place, Portlaoise"
20691,"11  Castleland Park View, Balbriggan, Co. Dublin"
20692,"11  Myrtle Close, The Coast, Baldoyle"
20693,"11 An Crompan, Dungarvan"
20694,"11 Northbrook Avenue, Ranelagh"
20695,"112 Maelduin, Dunshaughlin"
20696,"116 Edgewood Lawn, Blanchardstown, Dublin 15"
20697,"12 Esker Lawns, Lucan"
20698,"12 Rockfield Close, Ardee"
20699,"12 seafield crescent, booterstown"
20700,"12 Summerfield Close, Blanchardstown"
20701,"13 Shangort Park, Shangort Road, Galway"
20702,"132 Rutland Avenue, Crumlin, Dublin 12"
20703,"132 Temple Mills, Rathangan"
20704,"14  dooneen roadm, woodview, limerick"
20705,"14 Ashwood, South Douglas Road"
20706,"14 beechgrove, ballinacurra weston, limerick"
20707,"14 Lir Park, Castlepollard"
20708,"144  River Forest, Leixlip"
20709,"15 Ard na Carraig, Lis na Dara, Dundalk"
20710,"15 Stamanaran, Old Golf Links Road, Blackrock  Dundalk"
20711,"16  Tara Lawns, The Donahies, Donaghmede"
20712,"16 Glen Ri, Shanaghy, Ballina"
20713,"16 John Dillon Street, Christchurch, Dublin 8"
20714,"165 Glenageary Park, Dun Laoghaire"
20715,"168 Howth Road, Sutton"
20716,"17 Maple Avenue, Archerstown Wood, Ashbourne"
20717,"17 The Hollands Close, Kildare Road, Athy"
20718,"18 Drumcree Court, Kildare Town"
20719,"18 Glendale, Glenbrook, Old Singland Road"
20720,"180 KILLARNEY PARK, BRAY"
20721,"19 the harbour, westport"
20722,"1A Blackrock Road, Bantry"
20723,"2  The Lookout, Dunmore East"
20724,"2 Cuirt na hAbhann, Clarina Village"
20725,"2 Lakeview, Mayfield, Claremorris"
20726,"2 Loughview Park, Ballymacarthur, Greencastle"
20727,"2 Ros Barra, Deerpark, Greenmount"
20728,"20 Cúirt Merriman, Ardnaculla, Ennistymon."
20729,"20 Hollyvale, Forest Hill, Carrigaline"
20730,"20 Lansdowne, Portarlington, Co.Laois"
20731,"201 Griffinrath Hall, Celbridge Road, Maynooth"
20732,"21  Marian Park, Pouladuff Road"
20733,"21 Tobarkeel, Lifford Rd, Ennis"
20734,"24 st.laurences park, wicklow town"
20735,"25 Barwell Place, Barnwell, Hansfield"
20736,"25 Brompton Green, Castleknock"
20737,"25 Woodlands, Ratoath"
20738,"26 Beech Grove, Greenfields, Old Tramore Road"
20739,"26 Brookwood Crescent, Artane"
20740,"26 Delgany Hills, Delgany"
20741,"26 lynally grove, mucklagh, tullamore"
20742,"26 St. Joseph's Estate, Spa Road, Tralee"
20743,"27 Roaches Tce., Ballina"
20744,"28  Castletimon Road, Coolock, Dublin 17"
20745,"28 The Mill, Mill Street, Baltinglass"
20746,"280 Captains Road, Kimmage"
20747,"29  Wainsfort Crescent, Terenure, Dublin 6W"
20748,"29 Mullach Glas Crescent, Monaghan"
20749,"3 Belgrave Road, Rathmines"
20750,"3 Cahill Ville, Alexandra Road, St Lukes Cross Cork"
20751,"3 CHURCHVIEW TERRACE, DROGHEDA"
20752,"3 Miners Houses, Clonmel Road, Tipperary"
20753,"3 Rathbraughan Park, Sligo"
20754,"30 Moore Avenue, Moorefield, Newbridge"
20755,"33 Barnwell Place  Barnwell, Hansfield"
20756,"33 Mill Oaks, Drumlish"
20757,"34 Fortfield Drive, Terenure"
20758,"34 Glenbeg Point, Ardamine, Courtown"
20759,"35 Bramble Lane, Limerick Road, Ennis"
20760,"35 CLUAIN NA RI, CLONDULANE, FERMOY"
20761,"35 The Grange, Raheen"
20762,"37 Elmwood, Clonsilla, Dublin"
20763,"38 Seagrange Avenue, Baldoyle"
20764,"39  ROXTOWN TERRACE, CLARE STREET, limerick"
20765,"4 Copley Hall, Cotter Street"
20766,"40 Cedar Place  The Cedars, Ridgewood, Forrest Road  Swords"
20767,"40 Silken Vale, Maynooth"
20768,"40 Stocking Wood Heath, Stocking Avenue, Rathfarnham"
20769,"42 Cedar Avenue, The Cedars  Ridgewood, Forrest Road  Swords"
20770,"42 Mullach Glas Crescent, Monaghan"
20771,"425 Ashbrook, Avenue Road, Dundalk"
20772,"425 ASHBROOK, AVENUE ROAD, DUNDALK"
20773,"44 Cluainin, Tullyvarraga, Shannon"
20774,"46 Deerhaven Avenue, Clonee, Dublin 15"
20775,"48 Ferndale, Navan"
20776,"48 The Mill, Mill Street, Baltinglass"
20777,"49 Bellevue Heights, New Ross"
20778,"49 The Belfry, Navan Road, Duleek"
20779,"5 BARRACK STREET, DROGHEDA"
20780,"53 CLUAIN DUBH, FR. RUSSELL ROAD"
20781,"6 Ballythomas, Rathgormack, Carrick-on-Suir"
20782,"6 Cois Abhainn, Bellaghy, Charlestown"
20783,"6 Dene Manor, Thornbury Heights, Rochestown"
20784,"61 An Radharc, Maryborough Ridge, Douglas"
20785,"61 Ard Dun, Kells Road, Kingscourt"
20786,"61 Binn Bhan, Western Distributor Road, Knocknacarra"
20787,"64 Ceol na hAblainn, Caherconlish"
20788,"65 St. Marks Crescent, Clondalkin"
20789,"68 Rann Mor Walk, Crievesmith, Letterkenny"
20790,"7 Westbourne, Watery Road, Ennis"
20791,"71 Curragh Finn, Kildare Town"
20792,"71 Heathfield, Kinnegad"
20793,"77 Boherroan, NewmarketonFergus"
20794,"78 Landscape Park, Churchtown"
20795,"8 Cuirt na Tra, Salthill, Galway"
20796,"8 Michael Walsh's Terrace, Woodquay, Galway"
20797,"80 Tiffany Downs, Bishopstown"
20798,"84 Sandhills, Hacketstown Road"
20799,"84 Windmill Road, Drogheda"
20800,"89 Ashlawn, Letterkenny"
20801,"Apartment 14, Block 1, Howth Lodge  Howth"
20802,"Apartment 27 Lindsay House, Dean Court, Patrick Street"
20803,"Apartment 4, Garrai Mhe, Moycullen"
20804,"Apartment 53, Shelbourne Village, Ringsend Road"
20805,"Apartment 7, 34 Ushers Quay, Dublin 8"
20806,"Apartment G5  Edenhall, The Village, Model Farm Road"
20807,"Apartment No. 29, Brennanstown Avenue, Cabinteely"
20808,"Apt 192 Island Key, East Road, Dublin 3"
20809,"Apt 193 Island Key, East Road, Dublin 3"
20810,"Apt 36  Block E3, Ennis House, Clare Village  Clarehall"
20811,"Apt.  22  Block E3, Ennis House  Clare Village, Clare Hall"
20812,"Apt.  30  Block E3, Ennis House, Clare Village  Clare Hall"
20813,"BALLINAKILL, LOUGHREA"
20814,"Ballinalacken, Ballylanders"
20815,"Ballyglass, Grenagh, Co Cork"
20816,"BALLYGOLOGUE, LISTOWEL"
20817,"BALLYHIDE, LAOIS"
20818,"Ballyvirrane, Miltown, Co. Kerry"
20819,"Banagher, Piltown"
20820,"Beagh, Creagh, Ballinasloe"
20821,"Billis, Virgina"
20822,"Blossomfort House, Ballyclough, Mallow"
20823,"Cappagh, Killavullen, Mallow"
20824,"Castleredmond House, Castleredmond, Midleton"
20825,"Cloghaundine, Liscannor"
20826,"clootyprughlish, glenade"
20827,"Cooleeney, Longford"
20828,"Coolnaharragill Upper, Glenbeigh"
20829,"CORSALLAGH, CLOONACOOL, TUBBERCURRY"
20830,"Cottage at Carrowkeel, Bohola"
20831,"Curragh, Lissarda"
20832,"Derrlyow, Croghan, Boyle"
20833,"Dromin, Fossa, Killarney"
20834,"Dunmanway Road, Bandon"
20835,"Edenaquin, Corcreaghy, Dundalk"
20836,"Feenagh, Kilmallock"
20837,"Grattan Street, Ballymote"
20838,"Greaghrevaghmorem, Ballinamore"
20839,"Industrial Estate, Newbrdige"
20840,"Inishcoo House, Inishcoo Island, Burtonport"
20841,"Kiltullagh, Athenry"
20842,"Knockmascahill, Creggs, Creggs"
20843,"Lisfeld House, Bohea, Liscarney  Westport"
20844,"LISNAKILL, BUTLERSTOWN, CO. WATERFORD"
20845,"Main Street, Cavan"
20846,"Marlinstown, Mullingar"
20847,"Mweelnahorna, Ring, Dungarvan"
20848,"Nine Mile House, Carrick on Suir"
20849,"No  Ros Mhuire, Crobally Upper, Tramore"
20850,"No 17 Cuirt Na Ri, Old Laghey Road, Donegal Town"
20851,"No 2 Brooklawn, Dungriffin Road, Howth"
20852,"No. 1 Mountshannon Court, Mountshannon"
20853,"no. 11 summerhaven, summerhill, carrick on shannon"
20854,"No. 2 Mountshannon Court, Mountshannon"
20855,"No.38 Rathmore, Churchill Meadows, Raheen"
20856,"Petra, Derrynane Beg, Caherdaniel"
20857,"Rathduff, Grenagh"
20858,"Rathduff, Grenagh"
20859,"Roisin Dubh, Tourlestrane"
20860,"Rosario, North Circular Road, Limerick"
20861,"screggan, tullamore"
20862,"Sunnyside, Belmont Road, Ferrybank"
20863,"Terrysland, Carrigtwohill"
20864,"Town View, Ballybofey"
20865,"Upper Faughart, Dundalk"
20866,"1 Doneraile Woods, Tramore"
20867,"10 Hollybank Road, Drumcondra"
20868,"10 Inglewood Drive, Clonsilla"
20869,"10 Leicnin Village, Turlough, Castlebar"
20870,"10 Pine Copse Road, Wyckham Park, Dundrum"
20871,"10 Scholarstown Park, Rathfarnham"
20872,"10 The Stableyard, Horetown, Foulksmills"
20873,"104 Carrig Weir, Killaloonty, Tuam"
20874,"106 New Ireland Road, Rialto, dublin 6"
20875,"108 Browneshill Wood, Browneshill Road, Carlow"
20876,"11 Block F Killaloe House, Clare Village, Clare Hall Dublin 17"
20877,"11 Old Windmill Court, Lower Gerald Griffin Street, Limerick"
20878,"112 Ballintyre Square, Ballintyre Hall, Ballinteer"
20879,"112 Cluain Ard, Arklow"
20880,"12 The Glebe, Rathdowney"
20881,"13 Mount Argus Square, Harolds Cross"
20882,"132 Boireann Bheag, Roscam"
20883,"14 Lakeside Downs, Blessington"
20884,"15 The Laurels, Avourwen Meadows, Duleek Road  Drogheda"
20885,"15 Woodford Meadows, Clondalkin"
20886,"16 Braemor Drive, Churchtown"
20887,"166 Knockmore, Arklow"
20888,"17  AVONDALE PARK, BALLINTEMPLE, CORK"
20889,"17 Summerfield, Castlebar"
20890,"18 Carlisle Street, South Circular Road"
20891,"18 & 18A St Mary's Roaad, Galway"
20892,"18 & 18A St Mary's Road, Galway"
20893,"2 Hazelwood Green, Hazelwood, Celbridge"
20894,"20 Springvale, Sligo Road, Tubbercurry"
20895,"21 Block E3 Ennis House, Clare Village, Clare Hall Dublin 17"
20896,"21 The Anchorage, Hartys Quay, Rochestown"
20897,"212 Boireann Bheag, Roscam"
20898,"213 Boireann Bheag, Roscam"
20899,"216 Boireann Bheag, Roscam"
20900,"22 The Green, Lakepoint, Mullingar"
20901,"221 Boireann Bheag, Roscam"
20902,"224 Boireann Bheag, Roscam"
20903,"27 Glenoma Park, Stillorgan Road, Booterstown"
20904,"29 Churchwell Rise, Belmayne, Balgriffin"
20905,"3 New Row Place, New South Row"
20906,"3 Victoria Terrace, Naas, Co Kildare"
20907,"30 Cabinteely Close, Cabinteely"
20908,"30 Whitebarn Road, Churchtown, Dublin 14"
20909,"33 Garrai De Brun, Fort Lorenzo, Taylors Hill"
20910,"36 Mountplesant Terrace, Ranelagh"
20911,"4 Moyglass, Crusheen"
20912,"41 Gort Na Greine, Ballinabranna"
20913,"5  Beechdale Way, Blessington"
20914,"51 Celtic Park Avenue, Clonturk"
20915,"53  College Green, Dunmore Road, Tuam"
20916,"55 Hunters Way, Ballcullen Road"
20917,"56 Ballynakelly Green, Newcastle"
20918,"58A ALBERT ROAD LR, SANDYCOVE"
20919,"6 barnwell drive, barnwell"
20920,"61 Newbury Park, Derrinturn"
20921,"64 Domville Woods, Santry Demense"
20922,"7 CHALFONT AVENUE, MALAHIDE"
20923,"7 Garran na Coille, Claureen/Loughvella, Ennis"
20924,"7 Thorndale, Ballyclough"
20925,"70 Pondfields, New Ross"
20926,"72 Belvedere Grove, Wexford"
20927,"72 Mayorstone Gardens, Ennis Road"
20928,"77 Old Windmill Court, Lower Gerald Griffin Street, Limerick"
20929,"8 Gleantain, Caherdaniel"
20930,"8 Rinn Na Shinna, Breaffy Road, Castlebar"
20931,"8 Ros Cluain, Lurgans, Carrickmacross"
20932,"8 Sli na Riogh, Kilcullen Road, Naas"
20933,"85 Carrigwood, Firhouse"
20934,"94 Bishopswater, Wexford"
20935,"Apartment 126 Boireann Bheag, Roscam"
20936,"Apartment 19, Gloucester Square, Dublin 1"
20937,"Apartment 70, The Holly Rockfield, Dundrum"
20938,"Apt 47 Cedar Place, Ridgewood, Swords"
20939,"Ardrumman, Ramelton"
20940,"Carrowreagh Cooper, Moylough  Tubbercurry"
20941,"CASHELFEANE, DUNKINEELY"
20942,"Castlewarren, Kilkenny"
20943,"Clare Cottage, Killard, Doonbeg"
20944,"COOLQUAY, THE WARD, ASHBOURNE ROAD"
20945,"Culleen, Kilsallagh, Westport"
20946,"Glensk, Kells"
20947,"Gortroe, Knocknagosel, Kerry"
20948,"GURRANE, BALLYHAUNIS"
20949,"Hollywell, Liberty Hill, Carrick-on-Shannon"
20950,"No. 11  Coldwell Street, Sandycove, Rathdown"
20951,"Piercetown, Whitescross, Co. Cork"
20952,"San Jose, High Street, Graiguenamanagh"
20953,"Seershin, Furbo"
20954,"Smithstown Cottage, Dunshaughlin"
20955,"The Cottage, Gouleyduff, Athy"
20956,"The Glebe House, Kilcumney"
20957,"The Racecourse, Kells Road"
20958,"Treacy Meadows, Newbridge"
20959,"Unit 10 Second Floor, Watermint  Old Bray Road, Cabinteely"
20960,"Upper Breahig, Cordal, Castleisland"
20961,"20 Hillside Drive, Glasheen, Cork"
20962,"42 Furry Park Court, Killester, Dublin 5"
20963,"513 River Forest, Leixlip"
20964,"53 Willison Meadows, Blarney, Co. Cork"
20965,"84 Riveroaks, Claregalway"
20966,"15 Ormond Court, Summerhill, Nenagh"
20967,"545 The Heron, Jacob's Island, Ballinure"
20968,"89 Castledawson, Sion Hill  Rock Road, Blackrock"
20969,"Apartment 2 The Orchard, 645 South Circular Road, Dublin 8"
20970,"Cloughphilip, Tower, Blarney"
20971,"' Adrigole', Ballincurrig, Douglas"
20972,"2 Merville Avenue, Stillorgan, County Dublin"
20973,"44 St. Johns Park West, Clondalkin, Dublin 22"
20974,"7 GARDEN VALE, ATHLONE"
20975,"81 Breamor Road, Churchtown, Dublin 14"
20976,"Ballytarsna, Ballycullane, New Ross"
20977,"Brambleton, Terrysland, Carrigtwohill"
20978,"Moodogue, Ballyjamesduff"
20979,"Clonmore, Templemore"
20980,"Gorteencloogh, Corramore, Athleague"
20981,"Murreagh, Waterville"
20982,"251 Clontarf Road, Clontarf"
20983,"1 Lenaboy Gardens, Salthill"
20984,"1 The Standing Stone, Clongeen"
20985,"15 Frenchville, Grattan Road, Galway"
20986,"20 Victoria Court, West End, Kilkee"
20987,"22 Hunters Avenue, Castlegrange, Williamstown Road"
20988,"22 St. Patrick's Park, Clondalkin"
20989,"25  Brightwater, Crosshaven"
20990,"4 WELLESLEY TERRACE, WELLINGTON ROAD"
20991,"46 Longmeadows, Islandbridge"
20992,"60 WOODSIDE, RATHFARNHAM, DUBLIN 14"
20993,"9 ASHCROFT, BALLINTEMPLE, BLACKROCK"
20994,"9 Shandon Crescent, Phibsboro, Dublin 7"
20995,"Apartment 24 Baltrasna House, Spencer Dock, North Wall Quay"
20996,"Ballyhearth, Clonfanlough, Athlone"
20997,"Court House Lane, Kilalloe, Co. Clare"
20998,"Deerpark, Foulksmills"
20999,"Derreen West, Fanore"
21000,"LOSSETT, CHURCHILL"
21001,"'Rosary Cottage', McCurtainstown, Youghal"
21002,"1 Millbrook, Gibberwell, Duncormick"
21003,"10 CATLEKNOCK RISE, CASTLEKNOCK"
21004,"13 Linenhall Terrace, Broadstone"
21005,"13 Tinteskin Close  Kilmuckridge, Gorey, Co Wexford"
21006,"14 Melrose Grove, Killorglin"
21007,"16 The Moorings, Ballymahon Road, Athlone"
21008,"18 Castle Grove, Clontarf, Dublin 3"
21009,"191 Charlotte Quay Dock, Ringsend Road"
21010,"2 Pembroke Cottages, Ringsend, Dublin 4"
21011,"20 Milltown Gate, Burgage Mor, Blessington"
21012,"282 Clonard Road, Crumlin"
21013,"32 Cluain Aoibhinn, Craddockstown, Naas"
21014,"33 Barrowville, Kilkenny Road, Carlow"
21015,"33 Kings Avenue, Dubiln 3"
21016,"38 Kilmore Avenue, Coolock"
21017,"50 Gracepark Road, Drumcondra"
21018,"6 Childer's Park, Thurles"
21019,"7 O'Hickey Place, Carrick Beg, Carrick On Suir"
21020,"73 St Jarlath Road, Cabra"
21021,"73 St Jarlath Road, Cabra"
21022,"83 BROOKVILLE PARK, DROGHEDA"
21023,"Brownswood, Enniscorthy"
21024,"GLEBE, OUGHTERARD"
21025,"Marist Convent Lands, Tubbercurry, Sligo"
21026,"Screen, Enniscorthy"
21027,"Shiphouse, Portarlington"
21028,"Straduff, Ferbane"
21029,"1 Cillna Cailli, Courtyard 4  Clarina Village, Clarina"
21030,"1 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy"
21031,"10 Glen Coille, Dromcollogher"
21032,"11 Boroimhe Hazel, Swords"
21033,"114 Browneshill Wood, Browneshill Road, Carlow"
21034,"12 Clonard Park, Sandyford Road, Dundrum"
21035,"13 Elm Park, Ballinode, Sligo"
21036,"13 Riversdale Court, Monkstown"
21037,"15A Riverside Drive, Rathfarnham, Dublin 14"
21038,"16 Ocean View, The Quay, Westport"
21039,"2 Hawthorn Crescent, Bay Estate, Dundalk"
21040,"22 Shrewsbury Square, Sandymount"
21041,"3 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy"
21042,"34 Farranlea Park, Model Farm Road"
21043,"35 Trinity Square, Townsend Street"
21044,"4  Parkview Lawns, Clondalkin, Dublin 22"
21045,"4 Gelnbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy"
21046,"46 Block E3 Ennis House, Clare Village Clare Hall, Dublin17"
21047,"46 willowbrook lawns, celbridge"
21048,"50 The Grove, Millbrook Lawns, Tallaght"
21049,"6 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy"
21050,"6 Masslough Meadow, Ballinakill"
21051,"7 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy"
21052,"9 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy"
21053,"90 St. Attracta's Road, Cabra, Dublin 7"
21054,"91 Carysfort Downs, Blackrock"
21055,"Bettystown Road, Donacarney"
21056,"Creggameen, Trien, Castlerea"
21057,"Crocknahattina, Bailieborough"
21058,"Dooneens, Rylane"
21059,"Hillview, Crossagalla, Old Cork Road"
21060,"Leaffoney, Kilglass, Enniscrone"
21061,"Lisagoan, Kingscourt"
21062,"Listillion, Letterkenny"
21063,"Main Street, Graignamanagh"
21064,"Meadowlands, Rochestown"
21065,"Meanus, Killorglin"
21066,"Stripe, Corofin, Tuam"
21067,"1 Abbeycourt, Fr. Russell Road"
21068,"1 Heather Gardens, Portmarnock"
21069,"1 Raheen Crescent, Tallaght"
21070,"114 Huntstown Avenue, Clonsilla"
21071,"12 Bruach na hAbhann, Maganey, Killeen"
21072,"12 Lein Gardens, Harmonstown"
21073,"12 Main Street, Moneygall, Birr"
21074,"13 Booterstown Wood, Booterstown Avenue, Booterstown"
21075,"13 Library Road, Shankill, Co. Dublin."
21076,"15 atlantean, Seaside Cottages, Lahinch Road Kilkee"
21077,"15 BEECHGROVE, HERONS WOOD, CARRIGALINE"
21078,"15 Mitchells Court, Kerry Pike, Co. Cork"
21079,"17 Daneswood, Donnybrook, Douglas"
21080,"18 Acorn Way, Wheaton Hall, Drogheda"
21081,"18 Mount Pleasant Drive, Mount Pleasant, Waterford"
21082,"2 Woodstown Way, Knocklyon"
21083,"20 Heatherfield, Waterfall"
21084,"21 Moatfield Park, Artane, Dublin 5"
21085,"22 Waterside Court, Waterside, Swords Road"
21086,"239 Collinswood, Collins Avenue"
21087,"24 Comeragh View, Carrick-on-Suir"
21088,"25 Brookville Park, Blackrock, Co. Dublin"
21089,"25 Carrowmore Meadows, Carrowmore, Knock"
21090,"3 College View, College Road, Cork"
21091,"3 Great Commons, Lusk Village, Lusk"
21092,"35 Cherryvale, Bay Estate, Dundalk"
21093,"36 Old County Road, Crumlin"
21094,"38 Hollyville Lawn, Palmerstown"
21095,"4 Church Road, Ballinacurra, Midleton"
21096,"4 Peatlands, Broomfield, Midleton"
21097,"41 Whitebridge Manor, Ballycasheen, Killarney"
21098,"43 Cedar Place, The Cedars, Rathingle Swords"
21099,"43 Holywell Crescent, Sea Road, Kilcoole"
21100,"43 MONASTERY AVENUE, MONASTERY HILL, CORK"
21101,"46 Woodley Park, Kilmacud, Dublin"
21102,"46 Woodley Park, Kilmacud, Dublin"
21103,"5 Leigh Valley, Ratoath"
21104,"51  Cedar Place, The Cedars, Rathingle  Swords"
21105,"56 PRIMROSE HILL, TOWER, BLARNEY"
21106,"58 fountain court, tralee"
21107,"61 Walkinstown Park, Walkinstown"
21108,"64 East Priory, Navan Road, Dublin 7"
21109,"68 castlefield woods, clonsilla"
21110,"7 Crozon Downs, Sligo"
21111,"7 Steeplechase Court, Ratoath"
21112,"8 Park View, Millstreet Town"
21113,"88 Errigal Road, Drimnagh"
21114,"91 Bow Bridge Place, Kilmainham, Dublin 8"
21115,"92 Drumfinn Road, Ballyfermot"
21116,"Apartment 1G, Beaumont House, Terenure Road East"
21117,"Apt 30 The Green, Kensington Lodge  Rochestown Ave, Dun Laoghaire"
21118,"Ardrinane, Annascaul"
21119,"Ballina, Ballyglunin, Tuam"
21120,"BALLYARRELL, KILLYGORDON"
21121,"Bessmount House, Enniscorthy"
21122,"Bigwood, Mullinavat"
21123,"Broadfield  Ballymore Road, Naas Co. Kildare"
21124,"caher road, mungret"
21125,"Carrigboy, Kilmichael, Macroom"
21126,"Carrowgorm, Killererin, Tuam"
21127,"Cloghans, Ballina"
