,Address
380422,"101 RATOATH AVE, FINGLAS WEST, DUBLIN 11"
380423,"103 ARD GAOITHE AVE, CLONMEL, TIPPERARY"
380424,"11 BRACKEN HILL, SIMMONSRIDGE, SANDYFORD"
380425,"11 CONVENT RD, DUN LAOGHAIRE, DUBLIN"
380426,"11 White Pines Meadow, White Pines, Stocking Avenue"
380427,"110 THE GREEN, CLONARD VILLAGE, CLONARD"
380428,"111 GRIANAN FIDH, AIKENS VILLAGE, SANDYFORD DUBLIN 18"
380429,"112 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG"
380430,"115 GLENWOOD, DUNDALK, LOUTH"
380431,"12 Abbey Gardens, Abbeyside, Dungarvan"
380432,"12 CLUAIN LAIGHEAN, BALLYROE, ATHY"
380433,"12 DUNSINK RD, FINGLAS WEST, DUBLIN 11"
380434,"12 GLEN ARM SQ, ST JOSEPHS AVE, DRUMCONDRA DUBLIN 9"
380435,"12 KILCARBERRY COURT, CLONDALKIN, DUBLIN 22"
380436,"12 SCHOOLHOUSE COURT, SANTRY, DUBLIN"
380437,"122 CHURCHVIEW RD, KILLINEY, DUBLIN"
380438,"12A FRAUNHILL, SWINFORD, MAYO"
380439,"13 COIS NA HABHAINN, BRIDGE RD, PORTUMNA"
380440,"13 Elder Heath Row, Elder Heath, Kiltipper Road"
380441,"13 ST PATRICKS PK, STEPASIDE, DUBLIN 18"
380442,"133 VIEWMOUNT, WATERFORD CITY, WATERFORD"
380443,"14 BARRY RD, FINGLAS WEST, DUBLIN 11"
380444,"14 EIRN DALE, CARRICKLECK RD, KINGSCOURT"
380445,"14 FERN DR, CASTLE HEIGHTS, KILMONEY RD"
380446,"14 MULBERRY PARK, BALLINODE, SLIGO"
380447,"14 THE SPRUCE, GRATTAN WOOD, DONAGHMEDE DUBLIN 13"
380448,"142 RIDGEWOOD GREEN, SWORDS, DUBLIN"
380449,"146 KINGSBRY, MAYNOOTH, KILDARE"
380450,"149 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 12"
380451,"15  BARNWELL GROVE, HANSFIELD, DUBLIN  15"
380452,"15 THE VILLAGE, CLONLARA, CLARE"
380453,"15A BERYSTEDE, LEESON PARK, DUBLIN 6"
380454,"16 DEMESNE VIEW, BIRR, OFFALY"
380455,"16 hollywoodrath drive, hollystown, dublin 15"
380456,"16 KINGS BRIDGE, SOUTH DOUGLAS RD, CORK"
380457,"16 MEADOW COURT, STEPASIDE PARK, STEPASIDE DUBLIN 18"
380458,"16 Park Terrace South, Belltree, Clongriffin"
380459,"17 CHURCH PARK COURT, DUBLIN 6W, DUBLIN"
380460,"17 Harold Road, Stoneybatter, Dublin 7"
380461,"176 WOODHAVEN, CASTLETROY, LIMERICK"
380462,"18 Carlinn Court, Mullaharlin Road"
380463,"18 CHURCHFIELD, THE K CLUB, STRAFFAN"
380464,"18 THORNBROOK COURT, BALLAGHKEEN, ENNISCORTHY"
380465,"18 WICKLOW HEIGHTS, WICKLOW, WICKLOW"
380466,"18 WILLIAM BECKETT HOUSE, PEMBROKE ROW, DUBLIN"
380467,"19 RADHARC AN MHUILINN, LOWER RATHWIRE, WESTMEATH"
380468,"19 RATH BHEAG, ABBEY LARA, LONGFORD"
380469,"2 Ait na hAbhainn, Broadford, Co.Limerick"
380470,"2 ALDERWOOD GROVE, SPRINGFIELD, TALLAGHT DUBLIN 24"
380471,"2 CRESTON CLOSE, EARLSCOURT, WATERFORD"
380472,"2 Hampton Wood Court, Hampton Wood, St Margaret's Road"
380473,"2 NEWTOWN CENTRE, NEWTOWN, ENFIELD"
380474,"20 DISWELLSTOWN GTH, CASTLEKNOCK, DUBLIN 15"
380475,"20 STEEPLEWOODS, CARRIGROHANE, CORK"
380476,"20 WHITE ABBEY LAWNS, KILDARE TOWN, KILDARE"
380477,"21 ANNALEE MANOR, BALLYHAISE, CAVAN"
380478,"21 SUNNYHILL GROVE, KENMARE, COUNTY KERRY"
380479,"210 Adamstown Avenue, Adamstown Square, Adamstown"
380480,"212 Adamstown Avenue, Adamstown Square, Adamstown"
380481,"212 HILLCREST PARK, GLASNEVIN, DUBLIN 11"
380482,"22 ANNAVILLE PARK, DUNDRUM, DUBLIN 14"
380483,"22 MERCIER PARK, CURRAGH RD, CORK"
380484,"22 White Pines Glade, White Pines, Stocking Avenue"
380485,"23 WRENVILLE, KILMONEY, CARRIGALINE"
380486,"24 BELFIELD DOWNS, GOATSTOWN, DUBLIN 14"
380487,"24 CARRICKMINES AVE, CARRICKMINES WOOD, BRENNANSTOWN RD DUBLIN 18"
380488,"24 GLENCAIRN AVE, THE GALLOPS, LEOPARDSTOWN"
380489,"24 MARIAN PLACE, TULLAMORE, OFFALY"
380490,"25 GALTEE VIEW, BANSHA, CO. TIPPERARY"
380491,"25 PARK VALE, BALDOYLE, DUBLIN 13"
380492,"25 TAMHNACH LI, TRALEE, CO KERRY"
380493,"26 AUBURN RD, DUN LAOGHAIRE, DUBLIN"
380494,"26 Dun Eimear Avenue, Bettystown, Co. Meath"
380495,"26 RIVERBANK, RATHFARNHAM, DUBLIN 6"
380496,"26 SOLOMONS MANOR, LETTERKENNY, DONEGAL"
380497,"27 ADELAIDE, STRAND RD, SANDYMOUNT"
380498,"27 ARD MHUIRE, THURLES, CO TIPPERARY"
380499,"27 BRANDON WAY, EARLSCOURT, DUNMORE RD"
380500,"27 NEWLANDS MANOR DR, CLONDALKIN, DUBLIN 22"
380501,"27 OLIVEMOUNT RD, DUNDRUM, DUBLIN 14"
380502,"28 RIVERSIDE, BLACKWATER, ENNISCORTHY"
380503,"28 ROSSDARRAGH GLEN, RATHEVEN, PORTLAOISE"
380504,"29 CLEMENTSTOWN, COOTEHILL, CAVAN"
380505,"2A MEADOW VIEW, CHURCHTOWN, DUBLIN 14"
380506,"3 ASH RD, CONNELL DR, NEWBRIDGE"
380507,"3 AUBURN COURT, MULLINGAR, CO WESTMEATH"
380508,"3 CAIRLINN, GHAN RD, CARLINGFORD"
380509,"3 Hampton Wood Court, Hampton Wood, St Margaret's Road"
380510,"3 HAZELDENE, BLACKWATER, ENNISCORTHY"
380511,"3 MOUNT PROSPECT, GLASHEEN RD, CORK"
380512,"3 WOODHILL GR, ARDARA, DONEGAL"
380513,"30 THE HEATHERS, CLASSIS LAKE, CORK"
380514,"31 Cnoc Tiarnach, Grange End, Dunshaughlin"
380515,"31 Woodpark, Laragh Road, Rathdrum"
380516,"310 BROOKVILLE, DROGHEDA, LOUTH"
380517,"34 BALLYMACOOL WOOD, LETTERKENNY, DONEGAL"
380518,"34 Castleland Park Way, Balbriggan"
380519,"34 OBRIEN RD, WALKINSTOWN, DUBLIN 12"
380520,"35 DUN NA MARA DRIVE, RENMORE, GALWAY"
380521,"35 SIMMONSTOWN MANOR, CELBRIDGE, KILDARE"
380522,"36 THORNFIELDS, KILLBRO9AN, BANDON CORK"
380523,"39 JAMES CONNOLLY PK, TIPPERARY, TIPPERARY"
380524,"4 ABBEY VIEW, MILLANDS, GOREY"
380525,"4 BROOKFIELD, BALLYVINITER, MALLOW"
380526,"4 GLENAIR MANOR, PRIORY ROAD, DELEGANY"
380527,"4 Hampton Wood Court, Hampton Wood, St. Margaret's Road"
380528,"4 OAKDENE, HERONS WOOD, CARRIGALINE"
380529,"4 RHO CLOONOMRA, CLONLARA, CO CLARE"
380530,"4 Shackleton Abbey, Shackleton Park, Lucan"
380531,"4 ST ENDAS AVE, TUAM, GALWAY"
380532,"4 THE CRESCENT, WOODPARK, BALLINTEER DUBLIN 16"
380533,"4 The Willows, Kilcoole"
380534,"40 BROADFIELD AVE, BROADFIELD MANOR, RATHCOOLE"
380535,"40 HILLCOURT, HIGHFIELD RD, RATHGAR"
380536,"41 BALLYTRUCKLE RD, WATERFORD, WATERFORD"
380537,"413 ORWELL PARK, TEMPLEOGUE, DUBLIN 6 W"
380538,"42 CUIRT NA HABHAINN, LAKEVIEW, CLAREGALWAY"
380539,"42 CUIRT NA HABHAINN, LAKEVIEW, CLAREGALWAY"
380540,"42 Hampton Wood Square, Hampton Wood, St. Margaret's Road"
380541,"43 CARTRON HILL, SLIGO, SLIGO"
380542,"43 CNOC ARD, BALLINA, TIPPERARY"
380543,"44 CASSIAN COURT SOUTH, CASTLEKNOCK, DUBLIN 15"
380544,"44 PAIRC NA GCRAINN, GLANWORTH, CO CORK"
380545,"45 ST BRENDANS TCE, KILLARNEY, KERRY"
380546,"45 THE SPIRES, COBH, CORK"
380547,"46 WOODLANDS MANOR, RAMSFORT PARK, GOREY"
380548,"48 STRANDVILLE AVE, NORTH STRAND, DUBLIN 3"
380549,"49 Belarmine Drive, Belarmine Woods, Stepaside"
380550,"49 CASINO, MALAHIDE, DUBLIN"
380551,"5 GRANGE GLEN, GRANGE MANOR, OVENS"
380552,"5 Hampton Wood Court, Hampton Wood, St Margaret's Road"
380553,"5 HATCH PLACE, DUBLIN 2, DUBLIN"
380554,"5 ST JOHNS CLOSE, MOUNTTOWN, DUN LAOGHAIRE"
380555,"50 DE LACY ABBEY, TULLOW ROAD, RATHVILLY"
380556,"50 JOYCE AVE, FOXROCK, DUBLIN 18"
380557,"505 PIER HEAD, ALLINS QUAY, YOUGHAL"
380558,"51 COSBY AVE, FAIRGREEN VILLAGE, PORTLAOISE"
380559,"51 LOUISA PARK APTS, STATION ROAD, LEIXLIP"
380560,"51 ROSSVALE, MOUNTMELLICK RD, PORTLAOISE"
380561,"52 ORWELL PARK RISE, WELLINGTON LANE, TEMPLEOGUE DUBLIN 6W"
380562,"52A Hampton Wood Drive, Hampton Wood, St Margaret's Road"
380563,"52B Hampton Wood Drive, Hampton Wood, St Margaret's Road"
380564,"53 WOODLAND DR, ARD EASMUINN, DUNDALK"
380565,"54 DAVITT ST, TIPPERARY TOWN, TIPPERARY"
380566,"54 WHITEROCK HEIGHTS, WEXFORD, WEXFORD"
380567,"55 THE MALTINGS, BRAY, CO WICKLOW"
380568,"58 CARRIG RUA, NENAGH, TIPPERARY"
380569,"59 Lisheen Woods, Ovens, Co. Cork"
380570,"59 OLD WINDMILL COURT, LOWER GERALD GRIFFIN ST, LIMERICK"
380571,"6 BLACKROCK TERRACE, CASTLETOWNBERE, CO.CORK"
380572,"6 CARRIG LIATH, KILLERISK, TRALEE"
380573,"6 Hampton Wood Court, Hampton Wood, St Margaret's Road"
380574,"6 RINGRONE, KINSALE, CORK"
380575,"6 RIVERSIDE VIEW, CORLISMORE, CO. CAVAN"
380576,"6 White Pines Court, White Pines, Stocking Avenue"
380577,"61 Drakes Point, Crosshaven"
380578,"61 ROCKWOOD, CASHEL, TIPPERARY"
380579,"61 SANDYMOUNT AVE, SANDYMOUNT, DUBLIN 4"
380580,"64 CASTLE COURT, KILLINEY HILL RD, KILLINEY"
380581,"68 RATHMINES TOWN CENTRE, RATHMINES RD LOWER, RATHMINES DUBLIN 6"
380582,"7 Belarmine View, Belarmine Woods, Stepaside"
380583,"7 CLUAIN RI, BALLYMAHON, COUNTY LONGFORD"
380584,"7 EDEN PARK, GLASTHULE, DUN LAOGHAIRE"
380585,"7 Hampton Wood Court, Hampton Wood, St. Margaret's Road"
380586,"7 INIS ORGA, CURRYCLOGH, BANDON"
380587,"7 MEDFORD GREEN, EARLSCOURT, WATERFORD"
380588,"7 Millstream Court, New Abbey Road, Kilcullen"
380589,"7 PARK HEIGHTS, GRANGERATH, DROGHEDA"
380590,"7 ST KEVINS TERRACE, BRAY, WICKLOW"
380591,"7 THE CRESCENT, LAKEPOINT PARK, MULLINGAR"
380592,"70 TAYLEURS POINT, RUSH, DUBLIN"
380593,"8 Hampton Wood Court, Hampton Wood, St Margaret's Road"
380594,"8 LORETO PARK, TROYS LANE, KILKENNY"
380595,"8 MARLTON HALL, MARLTON ROAD, WICKLOW"
380596,"8 OLD CARTRON, CARTRON, SLIGO"
380597,"8 PASSAGE RD, WATERFORD CITY, WATERFORD"
380598,"8 WOODBROOK, WESTERN RD, CLONAKILTY"
380599,"80 APPLEWOOD HEIGHTS, GREYSTONES, WICKLOW"
380600,"81 KILFENORA RD, DUBLIN 12, DUBLIN"
380601,"82 MOREHAMPTON SQ, DONNYBROOK, DUBLIN 4"
380602,"89 HAWTHORNS, CLARE RD, ENNIS"
380603,"9 BALLYCONNELL HEIGHTS, KILFLYNN, TRALEE"
380604,"9 EMMET ST, MOUNTMELLICK, LAOIS"
380605,"9 Hampton Wood Court, Hampton Wood, St. Margaret's Road"
380606,"94 ABBEYLANDS, MULLINGAR, WESTMEATH"
380607,"98 MOREHAMPTON RD, DONNYBROOK, DUBLIN 4"
380608,"98 WHITEOAKS, WILTON, CORK"
380609,"ABBEYTOWN, ROSCOMMON TOWN, CO. ROSCOMMON"
380610,"ACRE VIEW, CLOGHEEN, MONASTEREVIN"
380611,"ANNAGH, BLENNERVILLE, TRALEE"
380612,"APT 1 75B THOMAS MOORE ROAD, WALKINSTOWN, DUBLIN 12"
380613,"Apt 1 and Apt 3, Riverside Walk, Riverstick"
380614,"APT 117 WESTEND GATE, COOKSTOWN, TALLAGHT DUBLIN 24"
380615,"APT 117 WESTEND GATE, COOKSTOWN, TALLAGHT DUBLIN 24"
380616,"APT 12, BELVEDERE HOUSE, 46 NORTH GREAT GEORGES ST"
380617,"APT 15 POWER MEWS, FAITHLEGG HOLIDAY COTTAGE, FAITHLEGG"
380618,"APT 16, HECTOR MILLS, KILRUSH"
380619,"APT 21 THE GREEN, HAZEL HATCH PARK, CELEBRIDGE"
380620,"APT 4, SANDYCOVE HOUSE, NEWTOWNSMITH"
380621,"APT 57, CRESCENT HOUSE, HOWTH RD"
380622,"APT 6, HENRIETTA HALL, 43 5 BOLTON ST DUBLIN 13"
380623,"APT 7, RUSSELL HOUSE, FATHER RUSSELL RD"
380624,"ARDEEVIN, 4 NEWTOWNPARK AVE, BLACKROCK"
380625,"ARDILAUN, SALLYBROOK GLANMIRE, CORK"
380626,"ARROYO DEL PRADO, KILTEALY, ENNISCORTHY"
380627,"BALLAGH, RAHARA, KNOCKROGHERY"
380628,"BALLYKENLY, CASTLE VILLAS, KILLINCARRIG"
380629,"BALLYKILLABOY, KILMACOW, KILKENNY"
380630,"BALLYSHONEEN, WATERFALL, CORK"
380631,"BANAGHER, MILLTOWN, GALWAY"
380632,"BARHAUVE, BELMULLET, COUNTY MAYO"
380633,"Barnahesker, Aughamore, Ballyhaunis"
380634,"BARROW LODGE, THE QUAY, CARLOW"
380635,"BARRY RD, KENAGH, LONGFORD"
380636,"BAWNASKEHY, CASTLEISLAND, COUNTY KERRY"
380637,"BELPATRICK, SMARMORE, ARDEE"
380638,"BOCARNAGH, GLENGARRIFF, CORK"
380639,"CARRIGLEIGH, INCHIGEELA, HACROOM"
380640,"CASTLEQUARTER, KILTEGAN, WICKLOW"
380641,"CHURCH STREET, GLENAMADDY, CO GALWAY"
380642,"CLASHMELCON, CAUSEWAY, KERRY"
380643,"CLASHNAGARRANE, KILCUMMIN, KILLARNEY"
380644,"CLOONE RD, CLOONE, LEITRIM"
380645,"COLESTOWN, WEXFORD, CO WEXFORD"
380646,"COUNTESS RD, KILLARNEY, CO. KERRY"
380647,"CREGG 2, SCHOOL ROAD, LAHINCH"
380648,"CROSSAKIEL, KELLS, CO. MEATH"
380649,"DEMESNE LANE, BATTERY ROAD, LONGFORD"
380650,"DONAMONEY, THE PIGEONS, ATHLONE"
380651,"DREWSTOWN, LITTLE, FORDSTOWN NAVAN"
380652,"DUN AN OIR, OAKVIEW, TRALEE"
380653,"DUNGEGAN, BALLINSKELLIGS, CO. KERRY"
380654,"ESKERMORILLY, ROOKFIELD, KNOCK"
380655,"EYON, MURROE, LIMERICK"
380656,"FARRANATEE, CAHERDANIEL, KILLARNEY"
380657,"FEAHOE, COOLDERRY, CARRICKMACROSS"
380658,"FEBOG, KELLS, MEATH"
380659,"FOSSABEG, SCARIFF, CLARE"
380660,"GAGGIN, BANDON, CO CORK"
380661,"GALTRIM LODGE, GALTRIM PARK, BRAY"
380662,"GLENBAWN, ATHEA, CO LIMERICK"
380663,"GOATENSTOWN, TIPPERARY, TIPPERARY"
380664,"KENNELLYDUFF, CARRICKMACROSS, MONAGHAN"
380665,"KILHEFFERNAN, CLONMEL, CO TIPPERARY"
380666,"KILLEEN, COROFIN, CLARE"
380667,"LEIC LEITIRMOIR, GALWAY"
380668,"LILAC COTTAGE, TULLYVALE KILDARE, TOWN KILDARE"
380669,"LISDOONEY WEST, KILFERNORA, CO CLARE"
380670,"LOWER DREAN, MANORCUNNINGHAM, LETTERKENNY"
380671,"MINISH, KILLARNEY, CO KERRY"
380672,"MOORETOWN, RATHCOFFEY, KILDARE"
380673,"MUNNY, KILCORMAC, CO OFFALY"
380674,"NIRVANA, SCALP RD, ENNISKERRY"
380675,"no 72, Clonlara, Kerry Pike"
380676,"No 9 Harvest Walk, Convent Garden, Kinsale"
380677,"NO5, KILLALOONTY, TUAM"
380678,"No. 37  Ashfield Avenue, Ridgewood, Forrest Road  Swords"
380679,"OCHILMORE, LANRENCETOWN, BALLINASLOE"
380680,"PAPLEY, THE GLEBE, DONEGAL"
380681,"PRESENTATION CONVENT, MOONCOIN, CO KILKENNY"
380682,"PRINTINSTOWN, DELVIN, WESTMEATH"
380683,"RACECOURSE RD, ROSCOMMON"
380684,"ROXBOROUGH GLEBE, KILCAR, COUNTY DONEGAL"
380685,"RYEFIELD, VIRGINIA, CAVAN"
380686,"SRAGH, TULLAMORE, OFFALY"
380687,"ST ANNES, ARDEN HEIGHTS, TULLAMORE"
380688,"THE GROVE, WILLSGROVE, BALLINTUBBER"
380689,"THE OAKS, COOLROE, CLONEGAL"
380690,"THE OLD HOUSE, CLOGHANS, BALLINA"
380691,"THE OLD SCHOOLHOUSE, COOLE, MULLINGAR"
380692,"THE ROCK, BALLYOONAN, OMEATH"
380693,"THE SIDINGS, BISHOP COURT, NEWCASTLE WEST"
380694,"TURIN, MOUNTNUGENT, CO. CAVAN"
380695,"UNIT 23 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
380696,"1-2  5-7  9-20  24  26-36, Russell Court, Feltrim Road"
380697,"1 BRACKLONE, PORTARLINGTON, CO LAOIS"
380698,"1 Carton Wood, Dublin Road, Maynooth"
380699,"1 Clos Dealga, Saltown, Dundalk"
380700,"1 Clos Emer, Saltown, Dundalk"
380701,"1 COLLEGE GROVE, CLANE, KILDARE"
380702,"1 MURRIVAGH, MULRANNY, MAYO"
380703,"1 THE ELMS, ROSELEIGH, MOONCOIN"
380704,"1 WOODLAND VIEW, HIGH ST, DOUGLAS RD"
380705,"10 CHERRYWOOD CRESCENT, CLONDALKIN, DUBLIN 22"
380706,"10 Cnoc an Cairn, Dingle"
380707,"10 GLEANN PETIT, MULLINGAR, WESTMEATH"
380708,"10 GRANGE MANOR, TULSK, CO ROSCOMMON"
380709,"10 THE GRANNARY, LONGS PLACE, DUBLIN 8"
380710,"10 THE GROVE, MILLTREE PARK, RATOATH"
380711,"10 THE OLD MILL, FAIRYHOUSE RD, RATOATH"
380712,"10 TJ MURPHY PLACE, DUNMANWAY, CO CORK"
380713,"10 WATERGATE STREET, BANDON, CO CORK"
380714,"101 Apartments at Beechwood Court, STILLORGAN ROAD, COUNTY DUBLIN"
380715,"104 MOSTRIM OAKS, EDGE WORTHSTOWN, LONGFORD"
380716,"105 COSTA NA MARA, ORANMORE, GALWAY"
380717,"105 THE FALCON, JACOBS ISLAND, BALLINURE"
380718,"107 LANESBOROUGH MEWS, MEAKSTOWN, FINGLAS DUBLIN 11"
380719,"108 ARD NA MARA, MALAHIDE, DUBLIN"
380720,"11 Fairway Green, The Links, Ballybunion"
380721,"11 SPRINGFIELD DR, CELBRIDGE, KILDARE"
380722,"11 WOODVIEW, CAHIR, CO. TIPPERARY"
380723,"113 CHARLESLAND COURT, GREYSTONES, WICKLOW"
380724,"118 AUGHNASKERRY DRIVE, CAVAN, CO CAVAN"
380725,"118 GLEANN NA RI, DRUID VALLEY, CHERRYWOOD"
380726,"119 HAMPTON SQ, NAVAN RD, DUBLIN 7"
380727,"12 ACADEMY SQ, ACADEMY ST, NAVAN"
380728,"12 Apartments at SPENCER HOUSE, CUSTOM HOUSE SQ, DUBLIN 1"
380729,"12 ARD DARA DR, STATION RD, BLARNEY"
380730,"12 KILLEEN WOOD, OAKPARK, TRALEE"
380731,"12 LUTTRELLSTOWN AVE, CARPENTERSTOWN, CASTLEKNOCK DUBLIN 15"
380732,"12 MOYLARAGH WAY, BALBRIGGAN, DUBLIN"
380733,"12 ROTHE ABBEY COURT, ROTHE ABBEY, KILMAINHAM DUBLIN 8"
380734,"12 STEEPLECHASE GREEN, RATOATH, MEATH"
380735,"12 THE MALTINGS, BONHAM ST, DUBLIN 8"
380736,"120 TROYTOWN HEIGHTS, NAVAN, MEATH"
380737,"121-170 HARTYS QUAY, Rochestown"
380738,"125 LEINSTER ROAD, RATHMINES, DUBLIN 6"
380739,"128 Apartments at Northern Cross, Malahide Road"
380740,"13 GREENVILLE TERRACE, DUBLIN 8, DUBLIN"
380741,"13 ROSCONNELL ST, NEWBRIDGE, KILDARE"
380742,"137 PARCHMENT SQ, MODEL FARM RD, CORK"
380743,"14 CASTLE GROVE, JULIANSTOWN, MEATH"
380744,"14 DE LACY COURT, TRIM, MEATH"
380745,"14 DERAVARRA HOUSE, DERAVARRA, MULLINGAR"
380746,"14 THE GROVE, CAHIRDOWN WOOD, LISTOWEL"
380747,"14 THE QUAYS, MARKET SQ, LONGFORD"
380748,"14 TOGHER LAWNS, URLINGFORD, KILKENNY"
380749,"142 Apartments at Carrington Park, NORTHWOOD, SANTRY"
380750,"142 DOORADOYLE PARK, DOORADOYLE, LIMERICK"
380751,"143 SLI AN CHOISTE, MOUNT WILLIAM, MONKSLAND ATHLONE"
380752,"15 DUN EMER CLOSE LUSK, DUBLIN"
380753,"15 GROSVENOR HOUSE, GROSVENOR TERRACE, MONKSTOWN"
380754,"16 DUNMORE HOLIDAY VILLAS, DUNMORE EAST, CO WATERFORD"
380755,"16 MONKSTOWN ROW, WICKLOW TOWN, WICKLOW"
380756,"17 CAHERMONEEN, TRALEE, KERRY"
380757,"17 Donore Earlsfort, Seafield Road, Blackrock"
380758,"17 DOUGH BEAG, LAHINCH, CLARE"
380759,"17 PROSPECT COURT, MULLINGAR, CO WESTMEATH"
380760,"17 WELLMOUNT COURT, FINGLAS WEST, DUBLIN 11"
380761,"172 ST HELENS VILLAGE, KILRANE, ROSSLARE HARBOUR"
380762,"178 CARNLOUGH RD, CABRA, DUBLIN 7"
380763,"18 DRUMCLIFFE, DONEGAL TOWN, DONEGAL"
380764,"18 FINTRA BAY, KILLYBEGS, DONEGAL"
380765,"18 Oyster Bay Court, Carlingford"
380766,"181 BALLYFERMOT RD, DUBLIN 10, DUBLIN"
380767,"182 RIVER ROAD, CARTRON POINT, SLIGO"
380768,"19 BEACH PARK, DOWNINGS, LETTERKENNY"
380769,"19 CARLINN GARDENS, MULLAHARLIN ROAD, DUNDALK"
380770,"19 CARRIGMORE GROVE, CITYWEST, SAGGART"
380771,"19 Oyster Bay Court, Carlingford"
380772,"19 PAIRC AN TOBAR, GREENANE, KANTURK"
380773,"19 SPRINGFIELD DR, CELBRIDGE, KILDARE"
380774,"19 THE MILLS, OLD NAVAN RD, CASTLEKNOCK DUBLIN 15"
380775,"1B NEWTOWN COURT, NEWTOWN, WATERFORD"
380776,"2 Bellview Court, Ballydowney, Killarney"
380777,"2 Clos Dealga, Saltown, Dundalk"
380778,"2 Clos Emer, Saltown, Dundalk"
380779,"2 GARRAI BEAG, KILNALECK, CAVAN"
380780,"2 GREENMOUNT COURT, HAROLDS CROSS, DUBLIN 6W"
380781,"2 ST JOSEPHS TERRACE, ST JOSEPHS ST, LIMERICK"
380782,"2 THE GRANARY ABBEYKNOCKMOY, ABBEYKNOCKMOY, GALWAY"
380783,"2 WATSON AVE, KILLINEY, DUBLIN"
380784,"20 ARKENDALE WOODS, GLENAGEARY, DUBLIN"
380785,"20 BEECH DRIVE, GREENFIELDS, OLD TRAMORE ROAD"
380786,"20 ESKER HILLS, BALLINASLOE, GALWAY"
380787,"20 GREENANE DR, TIPPERARY, TIPPERARY"
380788,"20 LOCHCONN AVE, BALLYFERMOT, DUBLIN 10"
380789,"20 TURVEY GROVE, DONABATE, DUBLIN"
380790,"21 CONEY AVE, CONEYBORO, ATHY"
380791,"21 GLENAGEARY WOODS, GLENAGEARY, DUBLIN"
380792,"21 OAKFIELD EST, ORANMORE, GALWAY"
380793,"21 ST ANNES SQ, PORTMARNOCK, DUBLIN"
380794,"21 THE ANCHORAGE, WILLIAMSTOWN RD, BALLYGUNNER"
380795,"21 THE GLASSLYN, BANDON, CORK"
380796,"22 Gleann Orga, Ballinhassig"
380797,"223 TYRCONNELL RD, INCHICORE, DUBLIN 8"
380798,"23 ARDLEIGH PARK, MULLINGAR, WESTMEATH"
380799,"23 Close Dealga, Saltown, Dundalk"
380800,"23 WOODBINE PARK, BLACKROCK, DUBLIN"
380801,"24 BROOKWAY, CLONMEL, TIPPERARY"
380802,"24 Close Dealga, Saltown, Dundalk"
380803,"24 FAIRGREEN, BORRISOKANE, TIPPERARY"
380804,"24 LYNN AVE, MULLINGAR, CO WESTMEATH"
380805,"24 the walk, elsmore, naas"
380806,"25 ASSUMPTION RD, ATHLONE, CO WESTMEATH"
380807,"25 Clos Dealga, Saltown, Dundalk"
380808,"25 St Pancras Avenue, Mount Tallant Avenue, Terenure"
380809,"26 Close Dealga, Saltown, Dundalk"
380810,"26 MEADOWLANDS EST, TRALEE, KERRY"
380811,"27 The Avenue, Broadmeadow Vale, Ratoath"
380812,"28 BROOKFIELDS, SHANNON, CO CLARE"
380813,"28 FOREST PARK, KINGSWOOD HEIGHTS, BALLYMOUNT DUBLIN 24"
380814,"28 KINSELLA HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15"
380815,"28 Pelletstown Avenue, Royal Canal Park, Ratoath Road"
380816,"28 SLI GHEAL, BALLYMONEEN RD, GALWAY"
380817,"2A-D  3A-D  4A-D, East Arran Street"
380818,"3 Ardilaun Court, Sybil Hill Road, Raheny"
380819,"3 Barnwell Woods, Hansfield"
380820,"3 CARRIG RUA, BALLINAGREE, MACROOM"
380821,"3 Clos Dealga, Saltown, dundalk"
380822,"3 Close Emer, Saltown, Dundalk"
380823,"3 HIGH ST, BALLYMORE, CO WESTMEATH"
380824,"3 LABURNUM GROVE, NEWTOWN, CELBRIDGE"
380825,"3 RIVERWOOD COURT, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
380826,"3 WATERCRESS MANOR, MORRISTOWN BILLAR RD, KILDARE"
380827,"30 Cnoc Tiarnach, Grange End, Dunsaughlin"
380828,"31 CLANAWLEY RD, KILLESTER, DUBLIN 5"
380829,"32  34-61  BELVILLE COURT, JOHNSTOWN RD, CABINTEELY DUBLIN 18"
380830,"32 Meadow Walk, Castle Heights, Kilmoney Road"
380831,"34 CHAPEL LANE, COOTEHILL, CO CAVAN"
380832,"35 CARRIG DUBH, TOBERTEASCAIN, ENNIS"
380833,"35 GALTRIM GRANGE, BROOMFIELD, MALAHIDE"
380834,"35 JANESMOUNT PARK, CORBALLY, LIMERICK"
380835,"35 Mill Gate, Millerstown, Kilcock"
380836,"36 LOWER RATHMINES ROAD, RATHMINES, DUBLIN 6"
380837,"37 ASHTON WOOD, HERBERT RD, BRAY"
380838,"37 KELLYS BAY HEIGHTS, SKERRIES, DUBLIN"
380839,"37 The Bailey, Castle Farm, Jigginstown"
380840,"39 Apartments at  HEYWOOD COURT, NORTHWOOD, SANTRY"
380841,"39 Ardilea Crescent, Heidelberg, Clonskeagh"
380842,"39 THE MILLS, OLD NAVAN RD, CASTLEKNOCK DUBLIN 15"
