,Address
245418,"CHURCHTOWN, CARRICK ON SUIR, WATERFORD"
245419,"CLOGHGLASS, BURTONPORT, CO DONEGAL"
245420,"CLONIFFEEN, SHANNONBRIDGE, ATHLONE"
245421,"CLOUNANNA, PATRICKSWELL, CO. LIMERICK"
245422,"COOLBEG COTTAGE, WICKLOW TOWN"
245423,"Cornalack, Terryglass, Nenagh"
245424,"CURATE'S HOUSE, GLASSDRUMMOND, DRUMKEERIN"
245425,"CURRY, BRIDESWELL, ATHLONE"
245426,"FERNSDALE, LOMBARDSTOWN, MALLOW"
245427,"GLENASMOLE, BRIGHTON RD, FOXROCK DUBLIN 18"
245428,"GLOUNBAWN, VICTORIA AVE, CORK"
245429,"GLOUN, BALLINACARRIGA, DUNMANWAY"
245430,"GOLF VILLA, KETTLE ST, LAHINCH"
245431,"INNISFREE, CARNANE, DOOLIN"
245432,"Kenmare Holiday Village, Gortamullen, Kenmare"
245433,"KEVMOND, MALLOW ROAD, CORK"
245434,"LABBACALLY, GLANWORTH, COUNTY CORK"
245435,"LISHEENROE, SKIBBEREEN, CORK"
245436,"MAHANNAGH, DRUMSHANBO, LEITRIM"
245437,"MILL RD, KILLARNEY, KERRY"
245438,"PARKAGHERN, CONNA, CO CORK"
245439,"PAROCHIAL HOUSE, ERNE HILL, BELTURBET"
245440,"PINE LODGE, TORQUAY RD, FOXROCK DUBLIN 18"
245441,"POTTERS WAY, BUNCLODY, CO WEXFORD"
245442,"Reenmeen West, Glengarriff"
245443,"SNUGBOROUGH HEIGHTS, BARRANISKEY EAST, AVOCA"
245444,"THE GREEN RD, SLIGO, SLIGO"
245445,"VERMONT, GORDON AVE, DUBLIN 18"
245446,"WALSHESTOWN SOUTH, MULLINGAR, COUNTY WESTMEATH"
245447,"1 ASHE STREET, CLONAKILTY, CO CORK"
245448,"1 Balgriffin Grove, Malahide Road, Balgriffin"
245449,"1 COLLEGE FARM GLEN, NEWBRIDGE, KILDARE"
245450,"1 CURZON ST, SOUTH CIRCULAR RD, DUBLIN 8"
245451,"1 Dodderbrook Court, Dodderbrook, Oldcourt Road"
245452,"1 FOOTBARRACKS, DAINGEAN, OFFALY"
245453,"1 HARCOURT TERRACE, DUBLIN 2"
245454,"1 MARINE CRESCENT, BLACKROCK COVE, BLACKROCK"
245455,"10 THE GLADE, ST WOLSTANS ABBEY, CELBRIDGE"
245456,"102 Churchfields, Ashbourne"
245457,"105 Evanwood, Golf Links Road, Castletroy"
245458,"10A NORE TERRACE, MAUDLIN ST, KILKENNY"
245459,"11 DUN MULLACH, MULLAGH, CAVAN"
245460,"11 RATH BAN, REHINS FORT, BALLINA"
245461,"11 RYECROFT, MARYBOROUGH WOODS, DOUGLAS"
245462,"11 SHALLOCH HILL GROVE, SKERRIES, HILL GROVE"
245463,"11 TUAR NA GREINE, WATERFORD, WATERFORD"
245464,"11 WATERFRONT, LEITRIM VILLAGE, LEITRIM"
245465,"11 WATERMILL SQ, MONASTEREVAN, KILDARE"
245466,"11 YEWSTON, NENAGH, TIPPERARY"
245467,"114 MEADOWMOUNT, CHURCHTOWN, DUBLIN 14"
245468,"12 ASHFIELD AVENUE, RIDGEWOOD, SWORDS"
245469,"12 ATLANTIC VIEW, CASTLEFIELD, KILKEE"
245470,"12 colpe park, deepforde, drogheda"
245471,"12 PORTROOSE, ROOSKEY, CO LEITRIM"
245472,"121BROOKEFIELD, GROODY RD, CASSTLETROY"
245473,"122 BROOKFIELD, GROODY RD, CASTLETROY"
245474,"124 THE HEATH, RAMSGATE VILLAGE, GOREY"
245475,"13 BREMORE PASTURES AVE, BALBRIGGAN, DUBLIN"
245476,"13 CARLINN AVENUE, MULLAHARLIN AVENUE, DUNDALK"
245477,"13 STONEBRIDGE COURT, RAILWAY RD, CAVAN"
245478,"14 ABBOTSTOWN RD, FINGLAS WEST, DUBLIN 11"
245479,"14 FAIRFIELD PARK, RATHGAR, DUBLIN 6"
245480,"14 MAIN ST, CROOM, LIMERICK"
245481,"14 THE MEADOWS, WHITEFIELD MANOR, BETTYSTOWN"
245482,"15 BAYVIEW, DOUGH LAHINCH, CLARE"
245483,"15 MURROUGH DR, RENMORE, GALWAY"
245484,"15 ROSELAWN GROVE, CASTLEKNOCK, DUBLIN"
245485,"151 BROOKWOOD AVE, ARTANE, DUBLIN 5"
245486,"156 SPRINGDALE RD, RAHENY, DUBLIN 5"
245487,"16 CARRICK COURT, PORTMARNOCK, CO DUBLIN"
245488,"16 Errew Drive, Lough Rynn Castle Estate, Mohill"
245489,"16 GREENVALE, NEWTWOPOTHOUSE, MALLOW"
245490,"16 Lavender Court, Forest Hill, Kilnagleary"
245491,"16 MARY ST, CLONMEL, TIPPERARY"
245492,"16 THE DRIVE, GRANGE MANOR, LUCAN"
245493,"17 CONVENT HILL, BANDON, COUNTY CORK"
245494,"17 Elm Mews, Classes Lake, Ovens"
245495,"17 THE MEADOWS, WEST VILLAGE, BALLINCOLLIG"
245496,"17 TURNBERRY, WARREN HOUSE ROAD, BALDOYLE"
245497,"18 ENNIS GROVE, SANDYMOUNT, DUBLIN 4"
245498,"18 LONGFORD TERRACE, MONKSTOWN, DUBLIN"
245499,"185 Churchfields, Ashbourne"
245500,"18a seafield road west, clontarf  dublin 3"
245501,"19 College Woods, Balla"
245502,"19 RAGLAN HALL, CLYDE RD, DUBLIN 4"
245503,"19 SPENCER VILLAS, GLENAGEARY, CO. DUBLIN"
245504,"19 the crescent, pipers hill, naas"
245505,"1A Brompton Grove, Castleknock, Dublin 15"
245506,"2 Balgriffin Grove, Malahide Road, Balgriffin"
245507,"2 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22"
245508,"2 GLENSIDE, BALLYCARNANE WOODS, TRAMORE"
245509,"2 SCEACHGAEL, GREENCLOYNE, YOUGHAL"
245510,"2 THE COURTYARD, UPPER GEORGES ST, WEXFORD"
245511,"20 CAISLEAN RIADA, COOSAN, ATHLONE"
245512,"20 CREAMERY RD, MANORHAMILTON, LEITRIM"
245513,"201 Brightwater, Knockngore, Crosshaven"
245514,"20A MARYFIELD COURT, MONREAD RD, NAAS"
245515,"21 CASTLEWOOD, DUBLIN RD, DROGHEDA LOUTH"
245516,"21 CHARVEY COURT, RATHNEW, WICKLOW"
245517,"21 VICTORINE ABBEY, DUBLIN RD, TRIM"
245518,"22 BISHOP STREET, COBH, CO CORK"
245519,"22 BROOMHALL CRESCENT, RATHNEW, WICKLOW"
245520,"22 CASTLEGRANGE DR, CLONDALKIN, DUBLIN 22"
245521,"23 GOLDEN MEADOWS, CLONAKILTY, CORK"
245522,"23 HIBERNIA, DE VESCI COURT APTS., THE SLOPES"
245523,"23 Maydenhayes Lane, Maydenhayes, Mornington"
245524,"23 THE BAILY, CUSTOM HOUSE HARBOUR, BAILY DUBLIN 1"
245525,"23 THE LIGHTHOUSE, THE CRESCENT, ROBSWALL MALAHIDE"
245526,"24 CRONAN GROVE, SHANNON, CO CLARE"
245527,"24 SPRINGMOUNT, KINSALE, CORK"
245528,"24 THE OVAL, TULLYVALE, DUBLIN 18"
245529,"25 Ard Na Gaoithe  Kylemore, Cashel Road, Clonmel"
245530,"25 FOREST AVE, KINGSWOOD HEIGHTS, DUBLIN 24"
245531,"25 Hazelbrook, Malahide, County Dublin"
245532,"26 FORGE LANE, LUSK VILLAGE, CO DUBLIN"
245533,"26 GLEN EASTON GREEN, EASTON ROAD, LEIXLIP"
245534,"26 RATHMORE CRESCENT, TYRRELSTOWN DUBLIN 15, DUBLIN 15"
245535,"26 SHEEHY TERRACE, CLONMEL, CO TIPPERARY"
245536,"27 ATLANTIC COAST, TRAMORE, COUNTY WATERFORD"
245537,"27 CONNAUGHT ST, BASTION COURT, ATHLONE"
245538,"27 CROMWELLS FORT GROVE, WEXFORD, WEXFORD"
245539,"27 RAVENSDALE, HERONS WOOD, CARRIGALINE"
245540,"27 SYCAMORE DR, CASTLEKNOCK, DUBLIN 15"
245541,"28 CURRAGH HILL, BALLINGAR, OFFALY"
245542,"28 MELVIN RD, TERENURE, DUBLIN 6W"
245543,"28 MOERAN RD, WALKINSTOWN, DUBLIN 12"
245544,"28 TEMPLE LAWN, HAZELHATCH ROAD, CELBRIDGE"
245545,"28 WOODBROOK CRESCENT, RIVERWOOD RD, CARPENTERSTOWN DUBLIN 15"
245546,"29 ANNE ST, DUNDALK, CO LOUTH"
245547,"29 STEELS TERRACE, ENNIS, CO CLARE"
245548,"3 ARNOLD PARK, GLENAGEARY, DUBLIN"
245549,"3 Balgriffin Grove, Malahide Road, Balgriffin"
245550,"3 CASTLEKNOCK MANOR, CASTLEKNOCK, DUBLIN 15"
245551,"3 COLL CORRAN, PARK ROAD, KILLARNEY"
245552,"3 GREENCASTLE DR, COOLOCK, DUBLIN 17"
245553,"3 MARYLAND, SHANKILL, DUBLIN 18"
245554,"3 MILL RACE, BALLYCANEW, GOREY"
245555,"3 Seaview Heights, Cnoc na Mara  Golf Links Rd., Blackrock"
245556,"3 SHILLELAGH GROVE, TULLOW, CARLOW"
245557,"3 Stonebridge, Athlumney, NAVAN"
245558,"3 The Cottage, Tivoli Place, Tivoli Road"
245559,"30 CARRAIG DESMOND, NEWCASTLE WEST, LIMERICK"
245560,"30 Windmill Close, Rathcoole, Rathcoole"
245561,"30 WOODGROVE, BALLYFIN RD, PORTLAOISE"
245562,"31 AVENUE 2, YELLOWBATTER, DROGHEDA"
245563,"31 BOROIMHE HAZEL, SWORDS, DUBLIN"
245564,"32 Hollywoodrath Crescent, Hollystown, Dublin 15"
245565,"32 THE BURROWS, CONEYBORO, CARLOW RD"
245566,"33 BELMONT GARDENS, DONNYBROOK, DUBLIN 4"
245567,"34 ASHFIELD COURT, MULHUDDART, DUBLIN 15"
245568,"34 THE WILLOWS, RIVERBANK, ANNACOTTY"
245569,"36 CAHERNANE MEADOWS, MUCKROSS RD, KILLARNEY"
245570,"36 THE MALTHOUSE, MARY ST, WATERFORD"
245571,"37 Cul na Griene, Kilrane"
245572,"37 KEMPTON COURT, DRUMALEE, CAVAN"
245573,"38 GRANGE PARK, BALDOYLE, DUBLIN 13"
245574,"38 Riversedge, Fionn Laoi, Ballincollig"
245575,"39 AVONDALE AVE, PHIBSBOROUGH, DUBLIN 7"
245576,"39 MARWOOD GREEN, RIVERSTOWN, GLANMIRE"
245577,"39 PRIORY LODGE, TERMONFECKIN, LOUTH"
245578,"4 ARRAN COURT, NEWRY RD, DUNDALK"
245579,"4 Cnoc na Ri, Top Road, Strandhill"
245580,"4 EDEN TERRACE, DUN LAOIRE, GLASTHULE"
245581,"4 LINDEN AVE, BEAUMONT, BLACKROCK"
245582,"4 MEADOW COURT, KILCULLEN, KILDARE"
245583,"41 CHURCH AVE EDEN GATE, DELGANY, WICKLOW"
245584,"42 HAZELBROOK, UPPER KILMACUD ROAD, CO DUBLIN"
245585,"45 LIMEWOOD AVE, RAHENY, DUBLIN 5"
245586,"47 CARROWMORE MEADOWS, KNOCK, MAYO"
245587,"48 DUNFIERTH PARK, JOHNSTOWN BRIDGE, ENFIELD"
245588,"48 ST HELENS RD, BOOTERSTOWN, DUBLIN"
245589,"48 THE GROVE, LOUGHBOLLARD, CLANE"
245590,"48 VIRGINIA PARK, FINGLAS, DUBLIN 11"
245591,"5 Abbots Grove Avenue, Knocklyon, Dublin 16"
245592,"5 Balgriffin Grove, Malahide Road, Balgriffin"
245593,"5 COLMCILLE RD, SHANTALLA, GALWAY"
245594,"5 FARRANFERRIS PLACE, FARRANREE, CORK CITY"
245595,"5 MAIN STREET, TULLAMORE, OFFALY"
245596,"5 THE HAVEN, THOMAS HAND ST, SKERRIES"
245597,"5 thorndale, delgany"
245598,"5 TOLKA ROAD, BALLYBOUGH, DUBLIN 3"
245599,"50 CASTLEGATE, CASTLE ST, DUBLIN 2"
245600,"50 ST BRIGID'S SQUARE, PORTARLINGTON, CO LAOIS"
245601,"51 ASHLEY AVENUE, CHERRYMOUNT, CO WATERFORD"
245602,"52 FATHER MURRAY PARK, DUNDALK, LOUTH"
245603,"52 RIALTO COURT, SOUTH CIRCULAR RD, DUBLIN 8"
245604,"52 THE VILLAGE GREEN, KILLUCAN, CO WESTMEATH"
245605,"53 BERTRAM COURT, LAMB ALLEY, DUBLIN 8"
245606,"54 KNOCKNASHEE, GOATSTOWN, DUBLIN 14"
245607,"54 Landen Park, Oldtown Demesne, Sallins Road"
245608,"56 GALTYMORE RD, DRIMNAGH, DUBLIN 12"
245609,"57 The Avenue, Scholarstown Wood, Rathfarnham"
245610,"58, MOATVIEW COURT, PRIORSWOOD DUBLIN 17"
245611,"59 BEECHWOOD DR, RATHAPISH, CARLOW"
245612,"6 Ard na Greine, The Ballagh, Enniscorthy"
245613,"6 Balgriffin Grove, Malahide Road, Balgriffin"
245614,"6 BREWERY COURT, BREWERY LANE, BALLINROBE"
245615,"6 CARRA VALE, BALLYMAHON RD, MULLINGAR"
245616,"6 THE HEIGHTS, MELROSE PARK, KINSEALY"
245617,"60 DOUGLAS ST, CORK"
245618,"60 GARNISH SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15"
245619,"60 THE WAY HUNTERS RUN, CLONEE, DUBLIN 15"
245620,"61 Diswellstown Manor, Castleknock, Dublin 15"
245621,"63 LISSADELL, MARYBOROUGH HILL, DOUGLAS"
245622,"64 ESKER HILLS, BOLLINASLOE, GALWAY"
245623,"66 CLOONDARA, BALLISODARE, SLIGO"
245624,"66 WOODHAVEN, KILRUSH RD, ENNIS"
245625,"67 MOERAN RD, WALKINSTOWN, DUBLIN 12"
245626,"68 LEIGHLIN ROAD, CRUMLIN, DUBLIN 12"
245627,"68 REDESDALE RD, MOUNT MERRION, DUBLIN"
245628,"7 PROBY HALL, KILLINEY RD, KILLINEY"
245629,"7 RUSSELL PLACE, MALLOW, CORK"
245630,"7 The Pier, Marina Village, Greystones  Co. Wicklow"
245631,"73 SOUTH GATE, CORK ST, DUBLIN 8"
245632,"77 MILLBANK, THE LINKS, PORTMARNOCK"
245633,"78 GRANGE HALL, DUNSHAUGHLIN, MEATH"
245634,"78 TOWER ST, CORK, CORK"
245635,"784 ST PATRICKS PARK, CELBRIDGE, CO. KILDARE"
245636,"79 WESTLAND SQ, SANDWITH ST, DUBLIN 2"
245637,"8 Holdbrook Way, Portlaoise"
245638,"8 MAGENTA DR, GRANGE MANOR, WATERFORD"
245639,"8 MARINE COVE, BALDOYLE RD, SUTTON DUBLIN 13"
245640,"8 PALMERSTOWN SQUARE, PALMERSTOWN, DUBLIN 20"
245641,"82 SPRINGFORT, MONTENOTTE, CORK"
245642,"88 HIGHFIELD, CARRICKMACROSS, CO MONAGHAN"
245643,"9 DOOLIN HOLIDAY HOMES, DOOLIN, CLARE"
245644,"9 Hillview, Creggaun na Hilla, Clarecastle"
245645,"9 POWER MEWS, FAITHLEGG, WATERFORD"
245646,"9 SANDYFORD HOUSE, SCARLET ST, DROGHEDA"
245647,"90 COIS NA HABHAINN, BALLYGADDY ROAD, TUAM"
245648,"95 RYEVALE LAWNS, LEIXLIP, KILDARE"
245649,"AISLING, 28 UPPER GLENAGEARY RD, GLENAGEARY"
245650,"APARTMENT 30 SHANOWEN HALL, SHANOWEN ROAD, SANTRY"
245651,"APT 1 1 2 BLOCK 1, BROOKFIELD HALL, CASTLETROY"
245652,"APT 1 C/O FLYNN TOURS, WILLIAM STREET, CARRICK O SUIR"
245653,"APT 2  SECOND FLOOR, 51 UPPER DORSET STREET, DUBLIN 1"
245654,"APT 2 WILLIAM ST, CARRICK ON SUIR, TIPPERARY"
245655,"APT 48 BLOCK C, LOUISA PARK, STATION ROAD"
245656,"APT 50, OLD WINDMILL COURT, LIMERICK"
245657,"APT 6, AUBURN, HOWTH RD DUBLIN 3"
245658,"APT 86 THE LIGHTHOUSE, CHURCH RD, EAST WALL"
245659,"APT 86 THE LIGHTHOUSE, CHURCH RD, EAST WALL"
245660,"APT 86 THE LIGHTHOUSE, CHURCH RD, EAST WALL"
245661,"APT. 2 BROADLEAF, BROAD STREET, LIMERICK"
245662,"AUBURN, STATION RD, LAHINCH"
245663,"AUGHAGREAGH, BALLINALEE, CO LONGFORD"
245664,"BALLINAKILLA UPPER, GLENBEIGH, KERRY"
245665,"BALLYBANE, CLONDALKIN, DUBLIN 22"
245666,"BALLYKEERAN BEG, BALLYKEERAN, ATHLONE"
245667,"BALLYMARCHAUN, ARDRAHAN, GALWAY"
245668,"BAN OG, BALLYHIDE, CARLOW"
245669,"BIRCH HILL, GRENAGH, CORK"
245670,"BROUGHAN, BALTRAY, DROGHEDA"
245671,"BUNGALOW 2, LISNAHORNA, WHITES CROSS"
245672,"CASA PIO, BOTTLEHILL, BURNFORT"
245673,"CNOC AN BHOGHA, DOWDENSTOWN GREAT, BALLYMORE"
245674,"COOLREADY, BODYKE, CLARE"
245675,"COR NA RON EAST, INVERIN, GALWAY"
245676,"CORROY, BALLINAMEEN, BOYLE"
245677,"CORRY, DRUMKEERIN, COUNTY LEITRIM"
245678,"Cullentra, Longwood"
245679,"CURRAGHBAWN, WALDERSTOWN, ATHLONE"
245680,"DONORE, 36 OLD MARKET PLACE, BLARNEY STREET"
245681,"EAGLEHILL, CORLOUGH, COUNTY CAVAN"
245682,"ENAGH, CROUGHAN, BOYLE"
245683,"ENDSLEIGH, TOGHER RD, CORK"
245684,"GARRANROE, THURLES, CO TIPPERARY"
245685,"GREENHALL LOWER, NEWTOWNCASHEL, COUNTY LONGFORD"
245686,"GURTEENROE, BALLYDEHOB, WEST CORK"
245687,"HIGH RD, MORNINGTON, DROGHEDA"
245688,"HIGH STREET, CROOM, COUNTY LIMERICK"
245689,"KILLEEN 3 RINDOON PARK COOSAN, ATHLONE, WESTMEATH"
245690,"KINVARA, LEOPARDSTOWN RD, DUBLIN 18"
245691,"KNOCKNAGOW, SANDYLANE, BOHER"
245692,"KNOTTOWN, ARDCAVAN, WEXFORD"
245693,"LISNAFEDDALY, CORDUFF, CARRICKMACROSS"
245694,"MILL ST, TIMOLEAGUE, BANDON"
245695,"MONEYMORE EAST, ORANMORE, CO GALWAY"
245696,"NEW ANTRIM STREET, CASTLEBAR, CO MAYO"
245697,"NEW ST, ABBEYFEALE, LIMERICK"
245698,"NEWCASTLE, ATHENRY, CO. GALWAY"
245699,"NO 11 ARD NA BHAILE, BUTTEVANT, CO CORK"
245700,"NO 5 RIVERSIDE COURT, CLONROADMORE, ENNIS"
245701,"No. 4 Balgriffin Grove, Malahide Road, Balgriffin"
245702,"NO. 64 BALLYMONEEN, CAPPAHARD, TULLA ROAD ENNIS"
245703,"RIVERSTOWN, ARDEE, LOUTH"
245704,"ROCKBELLEW, JULIANSTOWN, CO MEATH"
245705,"SHRAGH, KILRUSH, CO CLARE"
245706,"Site No.1, Rosemount, Greenshill"
245707,"THE ASKE, DUBLIN RD, BRAY"
245708,"THE BUNGALOW, INCHINTAGGART, GLENFARRIFF"
245709,"THE ELMS, UNDERWOOD, ROCHESTOWN"
245710,"THE PHOENIX, SUNDRIVE ROAD, SANDYHILLS RUSH"
245711,"TINNERANNY, NEW ROSS, WEXFORD"
245712,"TOBAGO HOUSE, BALLYMORE, COBH"
245713,"TREAN, DUNLEER, LOUTH"
245714,"TULLIG MOR, KILLORGLIN, KERRY"
245715,"TULLYBRIDGE, ATHY ROAD, KILDARE"
245716,"13 DUN NA CARRAIGE, ROCKS RD, KINGSCOURT"
245717,"34 CLOVER HILL, BRAY, WICKLOW"
245718,"53 GANDON HALL, LOWER GARDINER STREET, DUBLIN 1"
245719,"CAHERACRUTTERA, INCH, ANNASCAUL"
245720,"STAGHALL, BELTURBET, CO CAVAN"
245721,"266 GLENDALE MEADOWS, CAPTAINS HILL, LEIXLIP"
245722,"APARTMENT 1, MALLARDS WAY, MILLSTREET"
245723,"1 CASINO RD, MARINO, DUBLIN 3"
245724,"1 Crenigans Banog, Milltown Road, Ashbourne"
245725,"1 FISHERMANS GREEN, MALAHIDE, DUBLIN"
245726,"1 FRIARS MILL ROAD, MULLINGAR, COUNTY WESTMEATH"
245727,"1 THE BREWERY, JOHN ST, LIMERICK"
245728,"10 DRUMCREE COURT, KILDARE TOWN, CO KILDARE"
245729,"10 SCART RD, BANTRY, CORK"
245730,"10 ST ALPHONSUS VILLAS, DUNDALK, LOUTH"
245731,"102 RIVERDALE COURT, CASTLEBAR, MAYO"
245732,"103 Churchfields, Ashbourne, County Meath"
245733,"103 CLONARD VILLAGE, WEXFORD, WEXFORD"
245734,"106 DERRYNANE SQ, DORSET ST, DUBLIN 1"
245735,"108 DOYLE ST, WATERFORD, WATERFORD"
245736,"11 ELEVEN ARCHES, GEORGES HILL, BALBRIGGAN"
245737,"11 Oakleigh, Main Street, Ratoath"
245738,"11 RICHMOND EST, SALLYBROOK, GLANMIRE"
245739,"11 SEAVIEW VILLAS, CARRIGALINE, CORK"
245740,"12 FIONNUISCE, DOUGHISKA, GALWAY"
245741,"13 ARDNACASSA LAWNS, DUBLIN RD, LONGFORD"
245742,"13 CLONARD AVE, SANDYFORD, DUBLIN 16"
245743,"13 O DWYERS VILLAS, THOMONDGATE, LIMERICK"
245744,"13 ORCHARD GREEN, BROOKLAWNS, CO SLIGO"
245745,"137 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11"
245746,"139 Carrigweir, Tuam, Co. Galway"
245747,"15 CENTRE RD, BALLYGANNON, RATHDRUM"
245748,"15 THE PARK, LIFFEY HALL, NEWBRIDGE"
245749,"154 SEVEN OAKS, SARSFIELD RD, DUBLIN 10"
245750,"16 CUIRT NA TRA, 204 206 UPPER SALTHILL, GALWAY CITY"
245751,"163 ALPINE HEIGHTS, CLONDALKIN, DUBLIN 22"
245752,"17 Elder Heath Meadows, Elder Heath, Kiltipper Road"
245753,"17B OLDCOURT PARK, BRAY, WICKLOW"
245754,"18 THE SPIRES, INNISHANNON, CORK"
245755,"19 BEVERTON LAWNS, DONABATE, DUBLIN"
245756,"19 BROOK DALE, RIVERSTICK, CORK"
245757,"2 BRACKEN PARK CLOSE, CARPENTERSTOWN ROAD, CASTLEKNOCK"
245758,"2 CLUAIN HUIGHEID, NEW ROSS, CO. WEXFORD"
245759,"2 WEST VIEW, CLOONFAD, ROSCOMMON"
245760,"21 LAKELANDS CRESCENT, KILMACUD, STILLORGAN"
245761,"22 Castleland Park Place, Balbriggan, Co Dublin"
245762,"22 CORAGH VIEW, STATION RD, COOTEHILL"
245763,"24 PAIRC AN TOBAR, HIGH GREENANE, KANTURK"
245764,"25 THE HAVEN, GRANTSTOWN PARK, WATERFORD"
245765,"27 FAIR GREEN PARK, MULLAGH, CAVAN"
245766,"29 PATRICK STREET, ENNISCORTHY, CO. WEXFORD"
245767,"3 KYLEBEG, THE HILL, BANAGHER"
245768,"30 DODDER VIEW COTTAGES, BALLSBRIDGE, DUBLIN 4"
245769,"31 CASTLE GATE, LORD EDWARD ST, DUBLIN 2"
245770,"32 FISHERMANS GROVE, DUNMORE EAST, WATERFORD"
245771,"33 GRIANNAN PARK, BURNFOOT, DONEGAL"
245772,"34 barley field, wicklow hills, newtownmountkennedy"
245773,"34 DRYNAM VIEW, FELTRIM HALL, KINSEALY"
245774,"34 INCHERA LAWN, MAHON, CORK"
245775,"36 FARRENBOLEY PARK, WINDY ARBOUR, MILLTOWN"
245776,"37 HOLYWELL WAY, HOLYWELL, SWORDS"
245777,"38 CARN GLAS WAY, GRACEDIEU, WATERFORD"
245778,"38A/39 SOUTH RICHMOND STREET, PORTABELLO, DUBLIN 2"
245779,"39 RAILWAY MEWS, SHESKIN LANE, PORTARLINGTON"
245780,"390 CLOGHER RD, CRUMLIN, DUBLIN 12"
245781,"4 BALLYNONTY VILLAGE, THURLES, TIPPERARY"
245782,"4 OLD MARKET ST, SLIGO, CO SLIGO"
245783,"4 THE CRESCENT, GOLDEN RIDGE, SKERRIES ROAD  RUSH"
245784,"40 LEDWITCH HALL SLANE, MEATH"
245785,"41 EDGEWORTH COURT, LONGWOOD, MEATH"
245786,"41 WOODFORD DOWNS, CLONDALKIN DUBLIN 22, DUBLIN"
245787,"42 BRUACH NA HABHANN, DERREEN, KILLARNEY"
245788,"45 BRIARWOOD LAWN, MULHUDDART, DUBLIN 15"
245789,"46 FLAXFIELDS, CONVOY, DONEGAL"
245790,"47 TONLEEGEE LAWNS, ATHY, COUNTY KILDARE"
245791,"5 BELCAMP GREEN, COOLOCK DUBLIN 17, DUBLIN"
245792,"5 GOLDEN VILLAS, COMMONS RD, CORK"
245793,"5 MOUNTAINVIEW, THE HEADLANDS, BRAY"
245794,"5 RINNARAW, PORTNABLAGH, DONEGAL"
245795,"5 The Schoolyard, Newpark Drive, KILKENNY"
245796,"50 CHARLETON HILL, NEW ROSS TOWN, WEXFORD"
245797,"52 CHAPEL CLOSE, BALBRIGGAN, DUBLIN"
245798,"540 NORTH CIRCULAR RD, DUBLIN 7"
245799,"57 Diswellstown Manor, Castleknock, Dublin 15"
245800,"58 Diswellstown Manor, Castleknock, Dublin"
245801,"59 LAKEVIEW, THE FAIRGREEN, CAVAN"
245802,"6 EMET STREET, TIPPERARY TOWN, TIPPERARY"
245803,"6 GROVE STREET, ROSCREA, CO TIPPERARY"
245804,"6 SWELLAN LWR, CAVAN TOWN, CAVAN"
245805,"63 ARBOUR HEIGHTS, WATERPARK, CARRIGALINE"
245806,"7 ST ANNES TERRACE, ST VINCENTS AVE, ST MARY RD"
245807,"70 CIANLEA, RATHBEALE RD, SWORDS"
245808,"74 PRIMROSE HILL, TOWER, BLARNEY"
245809,"8 CORRIB HOUSE, WILLOW PARK, NEWCASTLE"
245810,"8 MARLIFIELD LAWN, KILTIPPER, DUBLIN 24"
245811,"83 KILLARNEY HEIGHTS, BRAY, WICKLOW"
245812,"87 SPRINGLANE, BLACKPOOL, CO CORK"
245813,"9  Seagreen Close, Chapel Road, Blacklion"
245814,"9 Gleann Iris Drive, Rathoeacon, Killeens"
245815,"9 RIVERBANK, POACHERS GATE, CARLOW"
245816,"APT 10, CHAPEL LANE, EGEWORTHSTOWN"
245817,"APT B4, EDWARD COURT, EDWARD ST TRALEE"
245818,"ARD NA GAOITHE, KNOCKEENS, GOLEEN"
245819,"ARDCRONEY, NENAGH, TIPPERARY"
245820,"ASHLEIGH, OAK PARK DR, CARLOW"
245821,"ATHLUMNEY COTTAGE, KENTSTOWN RD, NAVAN"
245822,"BALLINGRANA, EMILY, CO TIPPERARY"
245823,"BALLYGILLISTOWN, DAVIDSTOWN, WEXFORD"
245824,"BALLYVOLOGUE, GRANAGH, KILMALLOCK"
245825,"COOLEENY, ARDAGH RD, LONGFORD"
245826,"CROSSLOW, TULLOW, CARLOW"
245827,"DRUMASS, INNISKEEN, COUNTY MONAGHAN"
245828,"DRUMASS, INNISKEEN, DUNDALK"
245829,"DRUMNCOOL, CONWAYS CROSS, COUNTY SLIGO"
245830,"DUFFSFARM, TERMONFECKIN, DROGHEDA"
245831,"GLASNOON, ROSCREA, TIPPERARY"
245832,"HICKEY COTTAGE, BALLYHOOLEY RD, KILLAVULLEN"
245833,"HIGHCROFT, BAWNAFINNY, BLARNEY"
245834,"HILLCREST, KNOCKROE, KILDIMO"
245835,"INISH RADHARC, BALLINFUL, CO SLIGO"
245836,"KNOCKALONGA, COALBROOK, CO. TIPPERARY"
245837,"LEA ROAD, PORTARLINGTON, CO LAOIS"
245838,"MAIN ST, ORANMORE, GALWAY"
245839,"MODEL VILLAGE HOUSE, TOWER, BLARNEY"
245840,"MULLAGHBOY, TULLYHUNCO, KILTRASNA"
245841,"NO 5 ANGARS LANE, CASHEL, CO TIPPERARY"
245842,"NUMBER 17, MULLACH GLAS CRESCENT, MONAGHAN"
245843,"RATHBEG, FIRIES, KILLARNEY"
245844,"RATHCALLAN, LADYSBRIDGE, CORK"
