,Address
440433,"27 LANSDOWNE, OAKWOOD MANOR, KENMARE"
440434,"27 STRAWBERRY HILL, BUNCLODY, CO WEXFORD"
440435,"28 CLANMOYLE RD, DONNYCARNEY, DUBLIN 5"
440436,"28 NEAGH RD, TERENURE, DUBLIN 6W"
440437,"28 SHERLOCK WALK, GRALDIEU, WATERFORD"
440438,"28 TYRCONNELL GROVE, INCHACORE, DUBLIN 8"
440439,"29 RIVERWALK, MAIN STREET, CASTLEREA"
440440,"3 Barters Wood, Tower, Blarney"
440441,"3 Effernock Woods, Trim"
440442,"3 JOHNSBRIDGE MEADOWS, LUCAN, DUBLIN"
440443,"3 KILBALLYOWEN, BRUFF, KILMALLOCK"
440444,"3 LARTIGUE COURT, FLEMINGS LANE, KILLARNEY"
440445,"3 NURNEY LODGE, SHANGANAGH RD, KILLINEY"
440446,"3 ROCKHILL AVE, SALTHILL, GALWAY"
440447,"3 ST ANDREWS WOOD, THE FAIRWAYS, LUCAN"
440448,"3 THE TERRACE, TRAMORE, WATERFORD"
440449,"30 Willow Avenue, The Willows, Dunshaughlin"
440450,"31 HAZELWOOD, TAYLORS HILL, GALWAY"
440451,"32 Killart, Clonkeen Road, Cabinteely"
440452,"32 RINAWADE AVE, LEIXLIP, KILDARE"
440453,"32 THE SPIRES, TERMONFECKIN, DROGHEDA"
440454,"329A KILDARE RD, CRUMLIN, DUBLIN 12"
440455,"33 GRANGE ERIN, DOUGLAS, CORK"
440456,"33 RAHEEN RD, TALLAGHT, DUBLIN 24"
440457,"33 STONEHALL, NEWPORT, TIPPERARY"
440458,"34 Killart, Clonkeen Road, Cabinteely"
440459,"35 BLACKWOOD AVE, THE GALLOPS, LATT"
440460,"35 KNOCKLYON DR, TEMPLEOGUE, DUBLIN 16"
440461,"35 THE ORCHARDS, TULLOW ROAD, CARLOW"
440462,"359 THE LAWN, BELGARD HEIGHTS, TALLAGHT"
440463,"36 Killart, Clonkeen Road, Cabinteely"
440464,"36 THE ORCHARDS, TULLOW RD, CARLOW"
440465,"37 THE CLOSE, DRUMMIN VILLAGE, NENAGH"
440466,"37 WAVERLEY MEADOW, RATHNEW"
440467,"38 ARDLEIGH CRESENT, BALLYMAHON RD, MULLINGAR"
440468,"38 CONVENT COURT, DELGANY, WICKLOW"
440469,"38 DUNDELA HAVEN, SANDYCOVE, DUBLIN"
440470,"38 KILLNASALLA, RICHMOND, NENAGH"
440471,"39 ABBY WELL, CHAPEL RD, KINSEALY"
440472,"39 ALEXANDRA WALK, WHITEFRIAR ST, DUBLIN 8"
440473,"39 CLOCHOG, DRANMORE, GALWAY"
440474,"39 THE MEADOWS, BELGOOLY, CORK"
440475,"4 ASHFIELD TERRACE, MILL ROAD, CONVOY"
440476,"4 ASHTON GREEN, ASHTON BROC, SWORDS"
440477,"4 BARRYS COURT, TERMONBARRY, VIA CLONDRA"
440478,"4 CASTLEGRANGE GARDENS, CASTAHEANEY, MEATH DUBLIN 15"
440479,"4 Cushbawn, Ballinaclash, Rathdrum"
440480,"4 FRENCH COURT, STROKESTOWN, ROSCOMMON"
440481,"4 HOLLYWOODRATH ROAD, HOLLYSTOWN, DUBLIN15"
440482,"4 LARTIGUE COURT, FLEMINGS LANE, KILLARNEY"
440483,"4 THE VILLAGE, BETTYGLEN, RAHENY DUBLIN 5"
440484,"4 WHITECHAPEL AVENUE, CLONSILLA, DUBLIN 15"
440485,"41 MOUNT CLARE COURT, KILLESHIN RD, CARLOW"
440486,"44 LARKFIELD AVE, DUBLIN 6W, DUBLIN"
440487,"46 Radharc Na Siuire, Ballygunner"
440488,"49 BREE, CASTLEBLAYNEY, MONAGHAN"
440489,"5 COIS COILLTE, BALLINURE RD, MAHON"
440490,"5 KILLARY, LOBINSTOWN, MEATH"
440491,"5 Moyglare Green, Mariavilla, Maynooth"
440492,"5 RATH PARK, ARDEE RD, DUNDALK"
440493,"5 ROSTREVOR RD, RATHGAR, DUBLIN 6"
440494,"5 Rushbrook, Mauritiustown, Rosslare Strand"
440495,"50 GLEANN ARD, MAIN ST, BALLAGHADEREEN"
440496,"50 THE ANCHORAGE, TRALEE, KERRY"
440497,"51 INIS CEALTRA, BALLINA, TIPPERARY"
440498,"52 TALBOTS GATE, FRESHFORD RD, KILKENNY"
440499,"53 Martello, Cobh"
440500,"53 MOUNTAIN VIEW PARK, RATHFARNHAM, DUBLIN 14"
440501,"53 OLDBRIDGE PARK, OSBERSTOWN, NAAS"
440502,"54 GARDEN VILLAGE DR, KILPEDDER, WICKLOW"
440503,"54 ST BRIDGETS CRESCENT, MUINE BHEAG, CARLOW"
440504,"54 THE MILLRACE, CHAPELIZOD, DUBLIN 20"
440505,"56 SHANTALLA RD, BEAUMONT, DUBLIN 9"
440506,"59 Mountfield, Tramore, Co. Waterford"
440507,"6 BRUACH NA HABHANN, TRALEE RD, KILLARNEY"
440508,"6 CONNELL DR, NEWBRIDGE, KILDARE"
440509,"6 DUNSOGHLY DR, RATOATH RD FINGLAS, DUBLIN 11"
440510,"6 IVY COURT, CARRICKMACROSS, MONAGHAN"
440511,"6 St Kevins Place, Donovan's Lane, Blackpitts"
440512,"6 THE CEDARS, BRIARFIELD, CASTLETROY"
440513,"6 TULLY HEIGHTS, BALLINAMORE, LEITRIM"
440514,"62 SHELMARTIN AVE, MARINO, DUBLIN CITY"
440515,"63 HAMPTON WOODS, BREMORE, BALBRIGGAN"
440516,"66 LANDEN PARK, OLDTOWN DEMESNE, NAAS"
440517,"66 POCOCKE LOWER, JOHNSWELL RD, KILKENNY"
440518,"67 ST AGNES RD, CRUMLIN VILLAGE, DUBLIN 12"
440519,"69 PEBBLE DR, PEBBLE BEACH, TRAMORE"
440520,"69 RIVERCREST, DUBLIN RD, TUAM"
440521,"7 BURGESS COURT, KELLS, KILKENNY"
440522,"7 CROFTON TERRACE, DUN LAOGHAIRE, DUBLIN"
440523,"7 Daneswell Place, Glasnevin"
440524,"7 DREENANE PARK, DERRINTURN, CARBURY"
440525,"7 LIMEWOOD GROVE, ONSLOW GARDENS, COMMONS RD"
440526,"7 ROSSLARE BEACH VILLAS, ROSSLARE STRAND, WEXFORD"
440527,"7 St. Joseph's Green, Clonsilla, Dublin 15"
440528,"70 GRATTAN PARK, SALTHILL, GALWAY"
440529,"72 GRANGE VILLAGE, MULLINGAR, WESTMEATH"
440530,"75 The Willows, Temple Mills, Rathangan"
440531,"76 COIS LUACHRA, DOORADOYLE, LIMERICK"
440532,"76 Temple Mills, Rathangan"
440533,"77 FATHER BURKE RD, THE CLADDAGH, GALWAY"
440534,"78 BELGREE BLVD, TYRRELSTOWN, DUBLIN"
440535,"8 ARD ALAINN, BISHOPSLAND, NEW ROSS"
440536,"8 BEECHWOOD ROAD, RANELAGH, DUBLIN 6"
440537,"8 BRIAN AVE, DUBLIN 3, DUBLIN"
440538,"8 CLONBROCK COURT, RETREAT PARK, ATHLONE"
440539,"80 CLUAIN ABHAINN, TULLAMORE RD, CLARA"
440540,"80 Oldwood, Ardsallagh, Roscommon"
440541,"81 THE CORNMILL, DISTILLERY RD, OFF CLONLIFFE RD DUBLIN 9"
440542,"83 OLD DISTILLERY ROAD, SMITHFIELD, DUBLIN 8"
440543,"85 WESTCOURT, DROGHEDA, LOUTH"
440544,"9 FOXES MEADOW WILLOW GROVE, DELGANY, WICKLOW"
440545,"9 Hillcrest, Bellingsfield, Kilcullen Road"
440546,"9 St Josephs Green, CLONSILLA, Dublin 15"
440547,"96A MOUNT CARMEL, WICKLOW, WICKLOW"
440548,"ABIGAIL COTTAGE, CARAVAN ROAD, DUNGLOE"
440549,"ACHONRY, TUBBERCURRY, SLIGO"
440550,"AN TIGIN, DOON EAST, BALLYBUNION"
440551,"APT 18, POPES QUAY COURT, SHANDON ST"
440552,"APT 30 BLOCK D, THE VIEW, ST WOLSTANS ABBEY"
440553,"APT 308B, GRANGEHALL, RATHFARNHAM DUBLIN 16"
440554,"APT 42 BASTION QUAY, THE DOCKS, ATHLONE"
440555,"APT 6, 113 STRAND RD, SANDYMOUNT DUBLIN 4"
440556,"APT 6, 36 YORK RD, DUN LAOGHAIRE"
440557,"APT 91 BLOCK C, SMITHFIELD MARKET, DUBLIN 7"
440558,"APT. 15 CRUACHAN, KNOCKATEEMORE, DUNGARVAN"
440559,"ARDENODE, BALLYMORE EUSTACE, KILDARE"
440560,"ARDERRA, MOONCOIN, KILKENNY"
440561,"ARDSBEG, GORTAHORK, COUNTY DONEGAL"
440562,"ASHMORE COTTAGE, LEENANE, GALWAY"
440563,"AUGHNASEDA, MONAGHAN"
440564,"BAHALA NA, SOUTH SHORE RD, RUSH"
440565,"BALLINADRIMNA, BROADFORD, KILDARE"
440566,"BALLINAKILL, BROADFORD, MOYVALLEY"
440567,"BALLINGARRY, COSHLEA, CO LIMERICK"
440568,"BALLINVARRIG, YOUGHAL, CO CORK"
440569,"BALLYFOLEY, CAMOLIN, ENNISCORTHY"
440570,"BLACKFRIARY, GRIFFIN PARK, TRIM"
440571,"BRACKWANSHA, KNOCKMORE, BALLINA"
440572,"BUCKHILL, FAIRYMOUNT, CASTLEREA"
440573,"Carnbeagh North, Donegal"
440574,"CARNISLE, KILDALKEY, NAVAN"
440575,"CARRALAVIN, BONNICONLON, BALLINA"
440576,"CASTLEKEELY, CARAGH, NAAS"
440577,"CASTLEPARK, GOLDEN, CASHEL"
440578,"CHURCH RD, GRANGE, KILMALLOCK"
440579,"CLOONAGH, ROSCREA, TIPPERARY"
440580,"CLOVERHILL, MILLSTREET, CORK"
440581,"COONANNA, CAHERCIVEEN, KERRY"
440582,"CORDARRAGH NORTH, LISCARNEY, WESTPORT"
440583,"DANFANDWELL, COORNAGILLAGH, TUOSIST"
440584,"DOIRE COILLE, WOODLAWN, KILLARNEY"
440585,"DOOLOUGH, GEESALA, BALLINA"
440586,"DREALISTOWN, BALLYCULLANE, NEW ROSS"
440587,"DREELAND, TANEY PARK, DUNDRUM DUBLIN 14"
440588,"DROMENA RD, CASTLEBELLINGHAM, LOUTH"
440589,"EMLAGHARAN, BALLYCONNELLY, GALWAY"
440590,"FAIRHILL, MENLOUGH, BALLINASLOE"
440591,"FAITHLEGG, WATERFORD"
440592,"FERNDALE, DUBLIN RD, PORTLAOISE"
440593,"FLAT 1, 14 ST IGNATIUS AVE, PHIBSBOROUGH"
440594,"FORTVIEW, GLOUN, SCHULL"
440595,"GALLABOOLA, HERBERTSTOWN, CO LIMERICK"
440596,"GARROLAGH, CLOGHERHEAD, LOUTH"
440597,"GLENAGROSS, MEELICK, CLARE"
440598,"GORTNASKEHY, ARAGLEN, KILWORTH"
440599,"HARBOUR VIEW, CHURCH BAY, CROSSHAVEN"
440600,"ISLAND, WILLIAMSTOWN, GALWAY"
440601,"IVY LODGE, KILCOURSEY, CLARA"
440602,"JERPOINT CHURCH, THOMASTOWN, KILKENNY"
440603,"KILBRYAN, CARRICK RD, BOYLE"
440604,"KILCOOLE, RATHOE, CO CARLOW"
440605,"KILLOUGHTERNANE, BORRIS, COUNTY CARLOW"
440606,"KILTEEL, RATHMORE, NAAS CO KILDARE"
440607,"KILTYCREEVAGH, BALLINAMUCK, LONGFORD"
440608,"LAURELSTOWN, ST MARGARETS, DUBLIN"
440609,"LEITIR PEIC, AN SPIDEAL, GALWAY"
440610,"LOWER JAMES STREET, CLAREMORRIS, MAYO"
440611,"MAIN STREET, CAPPAMORE, CO LIMERICK"
440612,"MAIN STREET, CARRIGNAVAR, CO. CORK"
440613,"MAIN ST, ROUNDSTONE, CONNEMARA"
440614,"MAIN ST, SALTMILLS, NEW ROSS"
440615,"MEANUS HOUSE, CASTLEISLAND, KERRY"
440616,"MEENLETTERBALE, CROAGHACROGREY, DONEGAL"
440617,"MERLYN, CLANMORRIS AVE, LIMERICK"
440618,"MOANROE, LADYSBRIDGE GARRYVOE, CORK"
440619,"MOUNTAIN VIEW, UPPER PEARSE RD, SLIGO"
440620,"MUCKROSS RD, KILLARNEY, KERRY"
440621,"MULLINGAR RD, TYRRELLSPASS, WESTMEATH"
440622,"MURMOD, VIRGINIA, CAVAN"
440623,"NO. 24 ABBEY GARDENS, ABBEYSIDE, DUNGARVAN"
440624,"No. 4 Hammerstone Estate, Hammerstone, Barberstown Road"
440625,"No. 5 The Birches, Old Grange Wood, Monasterevin"
440626,"OCEAN VIEW, 53 SLI AN AIFRINN, ATHLONE"
440627,"RAILWAY COTTAGE, REDTRENCH NORTH, KILGARVAN"
440628,"RATHESCAR NORTH, DUNLEER, LOUTH"
440629,"RIVERHOUSE, HAZELHATCH, DUBLIN"
440630,"ROCKHILL, WOODFORD, CO GALWAY"
440631,"ROSE COTTAGE, KILRUSH RD, ENNIS"
440632,"ROSE COTTAGE, PORTROE, NENAGH"
440633,"ROUNDSTONE, GALWAY"
440634,"ROUNDSTONE, GALWAY"
440635,"SCARTEEN LOWER, NEWMARKET, COUNTY CORK"
440636,"SHANDERRY, PORTARLINGTON, OFFALY"
440637,"SHEVRY, UPPERCHURCH, THURLES"
440638,"SKAHARD COUNTRY VILLA, SKAHARD, CAHERCONLISH"
440639,"SPRING LODGE, CREGANNA BEG, ORANMORE"
440640,"ST COLUMBANUS, GURTEENS, BALLINA"
440641,"SUNSET LODGE, HEADFORD, GALWAY"
440642,"TALLYDISH, BUNCRANA, CO DONEGAL"
440643,"TARA, HAZELDENE DRIVE, ENNIS ROAD"
440644,"THE DUGOUT, MAIN STREET, CASTLEMARTY"
440645,"THE SLIPWAY, COVE, BALTIMORE"
440646,"VALE VIEW HOUSE, GARRIENDERK, Kilmallock"
440647,"Various Properties  The Drive, Scholarstown Wood, Rathfarnham"
440648,"Various Properties, Hollywoodrath Green, Hollywoodrath  Hollystown"
440649,"1 THE DALE MOYGLARE HALL, MAYNOOTH, KILDARE"
440650,"80 WYCKHAM PLACE, DUNDRUM, DUBLIN 16"
440651,"BALLYGIBBON HOUSE, NENAGH, TIPPERARY"
440652,"1 Clonlara, Kerry Pike"
440653,"29 Corr na Meala, Hillside, Birr"
440654,"1 ERRIS VIEW, BOYLE, ROSCOMMON"
440655,"1 GROVE HOUSE, GROVE STREET, MULLINGAR"
440656,"1 HARBOUR COURT, QUAYS ST, DUNDALK"
440657,"1 JOHNS STREET, CASHEL, CO TIPPERARY"
440658,"1 KILBROGAN MEWS, BANDON, CO CORK"
440659,"1 The Avenue Ros Mor, Kilmallock Road, Crossagalla"
440660,"1 THE VILLAS, RIVERSTOWN, TRAMORE"
440661,"10 MARINERS COURT, COCKLEHILL, BLACKROCK"
440662,"10 ROSEMOUNT, ASHLEY COURT CLEABOY, WATERFORD"
440663,"10 THE SWEEPSTAKES, BALLSBRIDGE, DUBLIN 4"
440664,"101A LANDSCAPE PARK, CHURCHTOWN, DUBLIN 14"
440665,"103 HIGHGROVE, MOUNT TALBOT, CLONDALKIN DUBLIN 22"
440666,"109 CUIRT SEOIGE, BOHERMORE, GALWAY"
440667,"11 ARD ABHAINN, BALLINA, CO TIPPERARY"
440668,"11 BLACKHEATH COURT, CLONTARF, DUBLIN 3"
440669,"11 MARRSFIELD AVENUE, BELLTREE, CLONGRIFFIN"
440670,"11 Morristown Avenue, Station Road, Newbridge"
440671,"11 Oak Park Square, Naas, County Kildare"
440672,"11 REDBARN, YOUGHAL, CO CORK"
440673,"11A GROSVENOR MEWS, GROSVENOR LANE, RATHMINES DUBLIN 6"
440674,"12 COBURG UPPER DARGLE ROAD, BRAY CO WICKLOW"
440675,"12 Willmount View, Moynalty Road, Kells"
440676,"120 BURNELL SQ, NORTHERN CROSS, MALAHIDE RD DUBLIN 17"
440677,"120 MEADOWLANDS, OAKPARK, TRALEE"
440678,"127 SHANABOOLY ROAD, BALLYNANTY BEG, LIMERICK"
440679,"13 BELLGREE HOUSE, BOULEVARD, TYRRELSTOWN DUBLIN 15"
440680,"14  15  16 and 17, Doirin Alainn, Ballylinan"
440681,"14 JOY ST, RINGSEND, DUBLIN 4"
440682,"14 Seaview Avenue, Cnoc Na Mara, Blackrock"
440683,"14 ST ANNES TERRACE, ARDFINNAN, CLONMEL"
440684,"14 ST ANTHONYS RD, GURRANEBAHER, CORK"
440685,"14 St Josephs Green, Clonsilla, Dublin 15"
440686,"14 VIRGINIA HALL, BELGARD SQ, TALLAGHT"
440687,"142 LAKELANDS, NAAS, KILDARE"
440688,"142 RIVERSIDE DR, RED BARNS RD, DUNDALK"
440689,"144 CROSNEEN MANOR, GRAIGUE, CARLOW"
440690,"149 FAIRWAY HEIGHTS, THE KERRIES, TRALEE"
440691,"15 St Joseph's Green, Clonsilla, Dublin 15"
440692,"16 HOLLAND COURT, LISCANNOR, CLARE"
440693,"16 ST JOSEPHS VILLAS, ATHLONE, WESTMEATH"
440694,"163 WALLED GARDEN, CELBRIDGE, KILDARE"
440695,"166 PEARSE PARK, DROGHEDA, LOUTH"
440696,"17 ALDERWOOD GROVE, SPEINGFIELD, TALLAGHT"
440697,"17 Cluain Reidh, Ballymakeera, County Cork"
440698,"17 RATHBAN, TULLA RD, ENNIS"
440699,"17 TYMONVILLE RD, TALLGHT, DUBLIN 24"
440700,"175 ST ATTRACTA RD, CABRA, DUBLIN 7"
440701,"19 LUTTRELLSTOWN PLACE, CASTLEKNOCK, DUBLIN 15"
440702,"19 SHANTALLA AVE, BEAUMONT, DUBLIN 9"
440703,"19 THE ACRES, DROMAHAIR, LEITRIM"
440704,"2 Effernock Woods, Trim"
440705,"2 OAK PARK RD, CARLOW, CARLOW"
440706,"2 REENKILLA, LAURAGH, KILLARNEY"
440707,"2 ST PATRICKS AVE, CARLOW, CARLOW"
440708,"2 THE SPIRES, WESTPORT RD, CLIFDEN"
440709,"20 ARDFIELD DRIVE, GRANGE, DOUGLAS"
440710,"20 ATH NA RI, CARRICK-ON-SHANNON, LEITRIM"
440711,"20A LIGHTHOUSE VILLAGE, FENIT, TRALEE"
440712,"21 SCHOOL ST, WEXFORD, WEXFORD"
440713,"22 ARD NA GREINE, KILTERAGH, DOORADOYLE"
440714,"22 CYPRESS CIRCUS, BROOMFIELD VILLAGE, MIDLETON"
440715,"22 HENLEY VILLAS, CHURCHTOWN, DUBLIN 14"
440716,"24 WILLOWBANK, CLUAIN ARD, COBH"
440717,"244 Kylemore, Schoolhouse Road, Castletroy"
440718,"25 KELLYS BAY PARADE, SKERRIES, DUBLIN"
440719,"25 MONALEE, TRALEE, KERRY"
440720,"26 MILLROSE EST, BLUEBELL, DUBLIN 12"
440721,"28 CRANFORD PINES, BALLINCOLLIG, CORK"
440722,"28 KILLART, CLONKEEN ROAD, CANINTEELY"
440723,"28 KNOCKBRACK DOWNS, DROGHEDA, LOUTH"
440724,"28 LANSDOWNE PARK, KNOCKLYON RDAD, TEMPLEOGUE"
440725,"29 COSTA NA MARA, ORANMORE, GALWAY"
440726,"29 SARAN WOOD, KILLARNEY RD, BRAY"
440727,"3 CLOUGH DILLONS, KEENAGH, LONGFORD"
440728,"3 CONVENT ROAD, DUNGARVAN, CO WATERFORD"
440729,"3 FIONOORA, KETTLE ST, LAHINCH"
440730,"3 THE HERMITAGE, PORTLAOISE, LAOIS"
440731,"3 WATERSTONE, FOXFORD RD, BALLINA"
440732,"30 ADELAIDE SQUARE, ADELAIDE CHAMBERS, PETER STREET"
440733,"304 MALAHIDE MARINA, MALAHIDE, DUBLIN"
440734,"305 KILLINARDEN, TALLAGHT, DUBLIN 24"
440735,"31 GLENDARA, BISHOP ODONNELL RD, GALWAY CITY"
440736,"31 MARINERS QUAY, PASSAGE WEST, CORK"
440737,"32 Morehampton Lane, Donnybrook"
440738,"34 CADOGAN RD, FAIRVIEW, DUBLIN 3"
440739,"34 ROCKBORO HEIGHTS, WATERPARK, CARRIGALINE"
440740,"35 UPPER RATHMINES RD, RATHMINES, DUBLIN 6"
440741,"36 BERFORD, STATION ROAD, DULEEK"
440742,"38 OCEAN POINT, COURTOWN, GOREY"
440743,"4 FORTFIELD MANOR, FAUGHART, DUNDALK"
440744,"4 MILLBOURNE HALL, ASHBOURNE, MEATH"
440745,"4 NORTHVILLE, NENAGH, TIPPERARY"
440746,"4 ORRERY RD, GURRANABRAHER, CORK CITY"
440747,"4 The Bailey, Castle Farm, Jigginstown"
440748,"4 THE PARK, MILLMOUNT ABBEY, DROGHEDA"
440749,"4 WADELAI GREEN, GLASNEVIN, DUBLIN 11"
440750,"40 RUSSELL COURT, BALLYKEEFFE, LIMERICK"
440751,"43 CARRIGEEN ST, WEXFORD, WEXFORD"
440752,"43 CLUAIN NA CROISE, CROSSBARRY, CORK"
440753,"43 HILLVIEW, RATHMULLAN RD, DROGHEDA"
440754,"45 ST NICHOLAS AVE, DUNDALK, LOUTH"
440755,"46 WILLBROOK HOUSE, NORTHBROOK AVE, DUBLIN 6"
440756,"48 Bothar na Mias, Kinvara"
440757,"49 CASTLEMARTIN CLOSE, BETTYSTOWN, MEATH"
440758,"5 Barters Wood, Tower, Blarney"
440759,"5 LARKFIELD HALL, CLAY FARM, LEOPARDSTOWN"
440760,"5 MCDERMOTT AVE, JANESBORO, LIMERICK"
440761,"5 PATRICK ST, ENNISCORTHY, CO WEXFORD"
440762,"5 RAVENSDALE PARK, KIMMAGE, DUBLIN 12"
440763,"5 WESTMOUNT COURT, WICKLOW, WICKLOW"
440764,"50 GARRAN NA DARA, KILBRIM, KANTURK"
440765,"52 ABBEYFIELDS, CLONARD, MEATH"
440766,"52 CNOC NA CAIRN, CHAPEL LANE, DINGLE"
440767,"52 SLI GHEAL, BALLYMONEEN RD, KNOCKNACARRA"
440768,"52 STAMANARAN, OLD GOLF LINKS ROAD, BLACKROCK"
440769,"525 CURRAGH RD, KILDARE"
440770,"54 Ballycullen Green, Old Court Road, Ballycullen"
440771,"6 BEECHFIELDS, THE BALLAGH, ENNISCORTHY"
440772,"6 BESSBOROUGH PARADE, RATHMINES, DUBLIN 6"
440773,"6 KING ST MEWS, ABBEYSIDE, DUNGARVAN"
440774,"6 MILLTOWN GROVE, SHINRONE, BIRR"
440775,"62 Longview Avenue, Millers Glen, Swords"
440776,"67 PARKLANDS COURT, BALLYCULLEN, DUBLIN 24"
440777,"68 FATHER BURKE RD, CLADDAGH, GALWAY"
440778,"69 ROCKBORO HEIGHTS, WATERPARK, CARRIGALINE"
440779,"7 ST CHRISTOPHERS AVE, MONTENOTTE PARK, CORK"
440780,"7 THE COURT, GRAYDON MANOR, ROBERTSTOWN"
440781,"778 COLLINS AVENUE EXTENSION, DUBLIN 9"
440782,"8 Moyglare Green, Mariavilla, Maynooth"
440783,"8 MULGRAVE TERRACE, DUN LAOGHAIRE, CO DUBLIN"
440784,"8 NORBURY WOODS AVE, TULLAMORE, OFFALY"
440785,"8 ROSSECOURT HOUSE, LUCAN, DUBLIN"
440786,"8 THe Drive, Barnhil  Meadows, Leixlip"
440787,"85 TANEY AVENUE, GOATSTOWN, DUBLIN 14"
440788,"9 CARRAIG AOIL, CLOUGHDUV, CROOKSTOWN"
440789,"9 MILL ST, WESTPORT, MAYO"
440790,"9 ST MARYS PLACE, BROADSTONE, DUBLIN"
440791,"Alderfield, Farnagh Hill, Longford"
440792,"ANNAGHDOWN, CORRANDULLA, GALWAY"
440793,"APARTMENT 20  BLOCK A, FARNHAM COURT, FARNHAM ROAD"
440794,"APT 14, HAMPTON COURT, COOTEHILL RD"
440795,"APT 16, ADELPHI QUAY, WATERFORD"
440796,"APT 2 THE MALTINGS, MAIN STREET, CARRIGALINE"
440797,"APT 20, CLARES COURT, MAIN ST"
440798,"APT 31 LOWERGATE, CASHEL, TIPPERARY"
440799,"APT 501 RICHMOND COURT, MOUNT KENNETT, LIMERICK"
440800,"APT 9, RIVER COURT, GREAT WATER ST"
440801,"APT ONE, 70 PEMBROKE RD, BALLSBRIDGE"
440802,"APT1 SLIEVE NA MARA, VEVAY ROAD, BRAY"
440803,"APT. 16 ROCKSHIRE HOUSE, ROCKSHIRE ROAD, FERRYBANK"
440804,"ARDARAVAN HOUSE, DROMORE, BANTRY"
440805,"ATHGAINE LITTLE, KELLS, CO. MEATH"
440806,"AUGHERMON LANE, BALLYMITTY, WEXFORD"
440807,"BALLINGADDY, ENNISTYMON, CO CLARE"
440808,"BALLINPHUILL, CLAREMORRIS, MAYO"
440809,"BALLYCLOUGH, BRUREE, LIMERICK"
440810,"BALLYNABARNEY, ENNISCORTHY, CO WEXFORD"
440811,"BALLYNATTIN, BORRIS, CARLOW"
440812,"CALLAN, DRUMKEEN, BALLYBOFEY"
440813,"CARRICK RD, BOYLE, ROSCOMMON"
440814,"CARROWNOONA, ROSCLOGHER, AGHANLISH"
440815,"CLARCAM, DONEGAL TOWN, CO DONEGAL"
440816,"CLOGHNA, KILKENNY ROAD, CARLOW"
440817,"COPPERFIELD, TRIM RD, NAVAN"
440818,"CROC MOR, CARRICKBAGGOT, GRANGEBELLEW"
440819,"DERRYRELLAN, KILLYBRONE, EMYVALE"
440820,"DROMBEG, GLANDORE, CORK"
440821,"DRUMINA, VIRGINA, CAVAN"
440822,"EMMANUEL, FANNINGSTOWN, CRECORA"
440823,"FISHERMANS LODGE, MOYNOE, SCARRIFF"
440824,"GALLOWSHILL, ATHY, CO KILDARE"
440825,"GALWILLY, GLENTOGHER, CARNDONAGH"
440826,"GREENACRES, LARAGH, STREAMSTOWN"
440827,"GUHARD, LISSELTON, KERRY"
440828,"KEILNASCARTA, BANTRY, CORK"
440829,"Killeen Parochial House, Ballindigny, Nenagh"
440830,"LISGOOL, TULLAGHAN, CO LEITRIM"
440831,"LISTOWEL RD, OAKPARK, TRALEE"
440832,"LOUGHANLEAGH, MUNGRET, LIMERICK"
440833,"MOOREVILLE, RATHDOWNEY, CO LAOIS"
440834,"OLDROCK, BALLYMOTE, SLIGO"
440835,"ROYAL OAK, MOYVALLEY, KILDARE"
440836,"ST ANNES, CHAPEL ST, ATHLONE"
440837,"STEPFAIR, CAMDEN ROAD, CROSSHAVEN"
440838,"TALL TREES, RUGGED LANE, CLONSILLA DUBLIN 15"
440839,"TEELING STREET, BALLYMOTE, CO.SLIGO"
440840,"THE BRIDGE, COCKLEHILL, BLACKROCK"
440841,"THE DIAMOND, RAILWAY RD, BELTURBET"
440842,"THE LAURELS, DIRREEN, ATHEA"
440843,"THE PRESBYTERY, GRANSHA LOWER, CASTLEMAINE"
440844,"TIG DE BARRA, CLOON, BALLINSKELLIGS"
440845,"TIR NA NOG, 7 CARRICK RD, DUNDALK"
440846,"TULLAHENNELL NORTH, BALLYLONGFORD, COUNTY KERRY"
440847,"TWO MILE DITCH, CASTLEGAR, GALWAY"
440848,"1 HARBOUR VIEW, DUNCANNON, WEXFORD"
440849,"1 KINGSGATE MANOR, DULEEK, CO MEATH"
440850,"1 OAKVIEW PARK, CLONSILLA DUBLIN 15, DUBLIN"
440851,"1 The Grove, Donacarney Wood, Mornington"
440852,"10 DEERHAVEN VIEW, CLONEE, DUBLIN 15"
440853,"10 Shackleton Mill, Shackleton Park, Lucan"
440854,"104 LARCHFIELD, COMMONS RD, CORK"
440855,"11 ORCHARD LANE, NEWTOWN PARK, BLACKROCK"
440856,"11 PINE COURT, CHURCH RD, BLACKROCK"
440857,"11 ST MARYS TERRACE, ARBOUR HILL, STONEYBATTER"
440858,"113 CLONLEA, MOUNT OVAL VILLAGE, ROCHESTOWN"
440859,"115 ANNALLY RD, CABRA, DUBLIN 7"
440860,"115 CARNLOUGH ROAD, CABRA, DUBLIN 7"
440861,"119 AYLMER RD, NEWCASTLE, CO DUBLIN"
440862,"127 THE RECTORY, STEPASIDE, DUBLIN"
440863,"13 ARDFIELD CRESCENT, GRANGE, DOUGLAS"
440864,"13 Cnoc an Cairn, Dingle"
440865,"13 HENRY ST MEWS, ST ALPHONSUS ST, LIMERICK"
440866,"13 ST SAMSONS COURT, BALGRIFFIN, DUBLIN 13"
