,Address
350429,"8 DEERPARK, BALLINASLOE, GALWAY"
350430,"8 KINGSTON CRESCENT, BALLINTEER RD, DUBLIN 16"
350431,"8 RIVERDALE, CAPTAINS HILL, LEIXLIP"
350432,"8 SEAVIEW, TERMONFECKIN, LOUTH"
350433,"8 THE WILLOW, STEPASIDE, PARKVIEW APPARTMENTS DUBLIN 18"
350434,"80 MOUNTAIN VIEW PARK, RATHFARNHAM, DUBLIN 14"
350435,"83 Kirvin HIll, Rathnew"
350436,"83 PALACE DOWNS, ARDNACASA, LONGFORD"
350437,"9 BELMONT HILL, CASTLECONNELL, LIMERICK"
350438,"9 KILCROSS DR, SANDYFORD, DUBLIN 18"
350439,"9 ST PATRICKS TERRACE, MONKSTOWN FARM, DUNLAOGHAIRE"
350440,"9 THE PARK, DRUMMIN VILLAGE, NENAGH"
350441,"98 GRATTAN LODGE, HOLE IN THE WALL ROAD, DONAMAGHMEDE"
350442,"Apartment 46, Wellington Court, 1 Mountjoy Street"
350443,"APT 12, BLOCK E, THE STEELWORKS DUBLIN 1"
350444,"APT 1, 36 MOREHAMPTON RD, DONNYBROOK"
350445,"APT 3  4 & 5, 34 GREAT STRAND ST, DUBLIN"
350446,"APT 4 NEWTOWN PARK HOUSE, NEWTOWN, WATERFORD"
350447,"APT 50 HARBOUR VIEW, KINCORA HARBOUR, KILLALOE"
350448,"APT 6 FREDERICK COURT, FREDERICK LANE APARTMENTS, DUBLIN 1"
350449,"APT 6, COPLEY HALL, COTTERS ST"
350450,"APT, CONCANNONS, MAIN ST WATERVILLE"
350451,"BALLINCURRY, DRUMLISH, LONGFORD"
350452,"BALLINTOBER, COROFIN, TUAM"
350453,"BALLYCORBOYS BIG, KILLINICK, WEXFORD"
350454,"BALLYGIBBON, BLARNEY, CO CORK"
350455,"BETTYSTOWN RD, DONACARNEY, MEATH"
350456,"CAPPANCLARE RD, SOUTH LAKE RD, INCHIGEELA MACROON"
350457,"CARAGH, MILLTOWN LANE, RATHNEW"
350458,"CASTLESTRANGE, ATHLEAGUE, COUNTY ROSCOMMON"
350459,"CHAPEL ST, EYRECOURT, BALLINASLOE"
350460,"CLERIHAN VILLAGE, CLONMEL, TIPPERARY"
350461,"CLONTEEN, KILBRIDE, TRIM"
350462,"CLOONEY, QUIN, CLARE"
350463,"CORBALLY NORTH, LEAMLARA, CORK"
350464,"CURRAGHTURK, BALLYLANDERS, CO LIMERICK"
350465,"DOON NORTH, TRALEE, COUNTY KERRY"
350466,"FARRINFINA, PALLASGREEN, CO LIMERICK"
350467,"GARRAUNBEG, KILLOSCULLY, NEWPORT"
350468,"GORT NA COWLY, KILCROHANE, BANTRY"
350469,"HAZEL LODGE, STRADBALLY EAST, KILCOLGAN"
350470,"KEWARRA, PLUNKETT AVENUE, WESTMINSTER ROAD"
350471,"KIPPINDUFF, CASTLETOWN GEOGHEGAN, WESTMEATH"
350472,"KNOCKBROWN, BANDON, CO CORK"
350473,"LAVAGH, BALLYHEELAN, KILNALECK"
350474,"MAIN STREET, KILMIHIL, COUNTY  CLARE"
350475,"MEELICK, PORTLAOISE, LAOIS"
350476,"MEENMORE WEST, FINTOWN, COUNTY DONEGAL"
350477,"MELVIN, MULGANNON, WEXFORD"
350478,"NO2 THE GROVENOR, RATHMINES, DUBLIN 6"
350479,"NUMBER 10, SLIP, BANTRY"
350480,"PINE COTTAGE, MONACREAGH, LADYSBRIDGE"
350481,"RATHNASILOGUE, STRADBALLY, WATERFORD"
350482,"RODEEN LOWER, CASTLETOWNBERE, CORK"
350483,"ROSSCAHILL, OUGHTERARD, CO GALWAY"
350484,"ROSSMORE, BOYCETOWN, KILCOCK"
350485,"SHANDANGAN, CARRIGADROHID, CORK"
350486,"THE MONASTERY, MOUNT ARGUS, HAROLDS CROSS"
350487,"TONROE, ORANMORE, COUNTY GALWAY"
350488,"TOWNHOUSE 4, MOATE RETIREMENT VILLAGE, MOATE"
350489,"TULLA, OMEATH, CO LOUTH"
350490,"TULLYCANNA, BALLYMITTY, CO WEXFORD"
350491,"TULLYTREANE, CROSSKEYS, CAVAN"
350492,"10 BEECH DR, GREENFIELDS, OLD TRAMORE RD"
350493,"10 DRUMCONG ANGLING VILLAGE, DRUMCONG, CO LEITRIM"
350494,"2 RIVERSIDE, MARSH RD, DROGHEDA"
350495,"43 GLENVIEW, PINECROFT, GRANGE"
350496,"1 GALWEYS LANE, DUNGARVAN, WATERFORD"
350497,"1 LUTTRELL PARK DR, CASTLEKNOCK, DUBLIN 15"
350498,"10 CASTLEGRANGE PARK, CASTAHEANY, DUBLIN 15"
350499,"100 OAKWOOD GROVE, CLONDALKIN, DUBLIN 22"
350500,"105 CASINO PARK, MARINO, DUBLIN 3"
350501,"11 BROOKWOOD HEIGHTS, ARTANE, DUBLIN 5"
350502,"110 ADAMSTOWN AVE, ADAMSTOWN LUCAN, DUBLIN"
350503,"115 BEECHWOOD PARK, POLLERTON, CARLOW"
350504,"116 Cluain Bui, Quinagh, Co. Carlow"
350505,"11B COADYS QUAY, DUNGARVAN, WATERFORD"
350506,"12 AN BAN, RIVERCHAPEL, COURTOWN"
350507,"12 PRIMROSE COURT, FOREST HILL, KILNAGLEARY"
350508,"12 THE POPLARS, MONKSTOWN VALLEY, MONKSTOWN"
350509,"126 MEADOWBROOK, ATHLONE, COUNTY WESTMEATH"
350510,"13 BEECH CRESCENT, ROYAL CANAL, MULLINGAR"
350511,"13 HOLLYBROOK ROBINSTOWN NAVAN, MEATH"
350512,"13 Parkview, The Beeches, Boherbue"
350513,"133 CHERRY AVE, SWORDS, DUBLIN"
350514,"14 ARD BHREAU, COIS BHREAU, ATHY"
350515,"14 NEW ROAD, KILEELY, LIMERICK"
350516,"145 THE RECTORY, STEPASIDE, DUBLIN 18"
350517,"15 EMMETT PLACE, ST JOSEPH ST, LIMERICK"
350518,"15 ENNISKERRY RD, PHIBSBOROUGH, DUBLIN 7"
350519,"15B OLD YOUGHAL RD, MAYFIELD, CORK"
350520,"16 Beresford Crescent, Donabate"
350521,"16 MILFORD, MALAHIDE, DUBLIN"
350522,"17 CASTLEVIEW, ATHLUMNEY, NAVAN"
350523,"18 CARRIGMORE MANOR, CITYWEST, DUBLIN"
350524,"18 Rinnduin, Gort"
350525,"19 Castleland Park Close, Balbriggan"
350526,"19 COOLDRIONA COURT, MAIN ST SWORDS, SWORDS"
350527,"19 SEVEN OAKS, FRANKFIELD, DOUGLAS"
350528,"19 SULLIVAN ST, DUBLIN 7, DUBLIN"
350529,"2 CLYDE RD, BALLSBRIDGE, DUBLIN 4"
350530,"2 CORR BRIDGE TCE, CLAREMONT RD, HOWTH DUBLIN 13"
350531,"2 Lodge Drive, Donacarney Wood, Mornington"
350532,"20 BELVEDERE LAWN, DOUGLAS, CORK"
350533,"21 Grangeabbey  Abbey Road, Monkstown"
350534,"22  Temple Woods, Greenhills Road, Dublin 24"
350535,"22 Holdbrook Way, Dublin Road, Portlaoise"
350536,"22A FERNDALE PARK, WEXFORD"
350537,"23A KNOCKHILL EST, ENNIS RD, LIMERICK"
350538,"25 Camden Avenue, Royal Canal Park, Ratoath Road"
350539,"26 CHANCERY PARK ROAD, CLONCOLLIG, TULLAMORE"
350540,"26 CHANCERY PARK ROAD, CLONCOLLIG, TULLAMORE"
350541,"27 BOSHEEN, NEW ROSS TOWN, WEXFORD"
350542,"27 GLENCARRA LAWN, FETHARD RD, CLONMEL"
350543,"28 CREMORE RD, GLASNEVIN, DUBLIN 11"
350544,"29 CROSFORGE, SAGGART, CO DUBLIN"
350545,"29 Glenmore Heights, Knockraha"
350546,"3 CREENEY COTTAGES, BELTURBET, CO CAVAN"
350547,"3 MOHER CRESCENT, MITCHELSTOWN, CORK"
350548,"31 GRANGE ABBEY RD, BALDOYLE, DUBLIN 13"
350549,"32 HILLCOURT, ATHLONE, WESTMEATH"
350550,"32 THE WATERSIDE, CHARLOTTE QUAY, RINGSEND"
350551,"39 ST JAMES AVE, CLONLIFFE RD, DUBLIN 3"
350552,"44 RUSSELL CLOSE, RUSSELL SQ, TALLAGHT DUBLIN 24"
350553,"45 REGINALD ST, THE COOMBE, DUBLIN 8"
350554,"46 DRUMNAVANAGH, CAVAN, CAVAN"
350555,"48 GARBALLY OAKS, BALLINASLOE, CO GALWAY"
350556,"5 BRUSNA COURT, BALLINA, CO MAYO"
350557,"5 FIRGROVE PARK, BISHOPSTOWN, CORK"
350558,"5 SHANLISS AVE, DUBLIN 9, DUBLIN"
350559,"5 Somerton Copse, Somerton, Newcastle Road"
350560,"50 GREENPARK MEADOWS, MULLINGAR, CO. WESTMEATH"
350561,"53 DUBLIN RD, TULLOW, CARLOW"
350562,"539 HOWTH RD, RAHENY, DUBLIN 5"
350563,"54 OAK RD, DONNYCARNEY, DUBLIN 9"
350564,"59 ARD EASMUINN, DUNDALK, LOUTH"
350565,"6 FOREST HAVEN, DUNMORE EAST, WATERFORD"
350566,"6 GOLDSMITH STREET, NORTH CIRCULAR ROAD, DUBLIN 7"
350567,"6 NOVA COURT, BALLEA ROAD, CARRIGALINE"
350568,"6 SAINT MARTIN'S APARTMENTS, FLOWER HILL, NAVAN"
350569,"6 ST ANNES TERRACE, GOLF LINKS RD, BETTYSTOWN"
350570,"6 THE GALLOPS, MOORETOWN ST CRONINS, SWORDS"
350571,"61 CRUMLIN RD, DUBLIN 12, DUBLIN"
350572,"64 Castle Park, Termonfeckin"
350573,"66 ROSEPARK, BALROTHERY, BALBRIGGAN"
350574,"67 GORT NA GLAISE, SANDY RD, GALWAY"
350575,"68 CHARLESLAND WOOD, THE GLEN, GREYSTONES"
350576,"7 RUANBEG CLOSE, RUANBEG MANOR, KILDARE TOWN"
350577,"7 St. Helen's Downs, St. Helen's, Adamstown"
350578,"8 BOICE MANOR, TINURE, MONASTERBOICE"
350579,"8 LORETO TERRACE, GRANGE RD, RATHFARNHAM DUBLIN 14"
350580,"82 DUN EOIN, BALLINREA RD CARRIGALINE, CORK"
350581,"9 OLD ST, MALAHIDE, DUBLIN"
350582,"ALDERWOOD RD, LAHARN, TRALEE"
350583,"APT 1 2 3 4 5 and 6, 35 MONTPELLIER HILL, DUBLIN 7"
350584,"APT 1, 10 SEATOWN PLACE, DUNDALK"
350585,"APT 6, BRIDGEWATER COURT, DOMINICK ST"
350586,"APT.156 PARK WEST POINTE, THE CRESCENT BUILDING, DUBLIN 12"
350587,"BACK ROAD, PULLOUGH, CO. OFFALY"
350588,"BALLINDRUMLEA, CASTLEREA, ROSCOMMON"
350589,"BOLEY, ABBEYLEIX, LAOIS"
350590,"CARRIG HOUSE, COAST RD, GOLEEN"
350591,"CLIMBER HALL, KELLS, CO. MEATH"
350592,"CLONCOOSE, LONGFORD, COUNTY LONGFORD"
350593,"CLONEE LANE, CAMOLIN, ENNISCORTHY"
350594,"CORVILLE HOUSE, SEAN ROSS ABBEY, ROSCREA"
350595,"FARM MANAGER COTTAGE, SEAN ROSS ABBEY, ROSCREA"
350596,"FORNAUGHT, DONOUGHMORE, CORK"
350597,"GROVE LODGE COUNTRY CLUB, 14 GROVE LODGE, KILLARNEY RD"
350598,"IFUNDA LODGE, DUNTAHANE, CORK RD"
350599,"KILMOYLAN, DOON, CO LIMERICK"
350600,"KYLE, OULART, GOREY"
350601,"LEUGH, THURLES, TIPPERARY"
350602,"LISTIGUE, WHITING BAY, ARDMORE"
350603,"LOGURRAGH, SWINFORD, COUNTY MAYO"
350604,"LOHER, WATERVILLE, KERRY"
350605,"MAULROUR EAST, BALLINASCARTHY, CLONAKILTY"
350606,"MAULYKEVANE, HEADFORD, KILLARNEY"
350607,"MAYO RD, GIBBSTOWN, NAVAN"
350608,"MEENOLINE SOUTH, TEMPLEGLANTINE, LIMERICK"
350609,"MILLBROOK, DRUMASS, INNISKEEN"
350610,"MOSS COTTAGE, SANDY ROAD, RUSH"
350611,"SHALOM, SEAN ROSS ABBEY, ROSCREA"
350612,"SHORE RD, BUNCRANA, DONEGAL"
350613,"ST IVES, 36 SOUTH DOUGLAS RD, CORK"
350614,"STONEPARK, FOXFORD, MAYO"
350615,"STRANDVILLE, CLANCYS STRAND, LIMERICK"
350616,"THE BIRCHES, ADRIGOLE, BEARA"
350617,"THE BUNGALOW, OLD YOUGHAL RD, CORK"
350618,"THE LODGE, SEAN ROSS ABBEY, ROSCREA"
350619,"TOOBRACKAN, BALLAGHADERREEN, CO ROSCOMMON"
350620,"1 The Sycamores, Dungarvan, Co. Waterford"
350621,"1 THE SYCAMORE, ELMFIELD, BALLYOGAN DUBLIN 18"
350622,"10 ALEXANDRA QUAY, YORK RD, RINGSEND DUBLIN 4"
350623,"10 DUNLEINN, MONIVEA RD, GALWAY"
350624,"10 ST. JOSEPH'S TERRACE, TINRYLAND, CO. CARLOW"
350625,"106 CLONARD COURT, BALBRIGGAN, DUBLIN"
350626,"11 OCHEAN VIEW, CREG, LACHINCH"
350627,"11 OLD CHAPEL GROUND, ARKLOW, WICKLOW"
350628,"11 TOORAREE, BALLYHAUNIS, MAYO"
350629,"11B Rear Cadogan Road, Fariview, Dublin"
350630,"12 BROOKWAY, TIVOLI RD, CLONMEL"
350631,"12 HIBERNIAN, THE GAS WORKS, BARROW ST DUBLIN 4"
350632,"12 ISLAND ROAD, ENNISCORTHY, CO WEXFORD"
350633,"12 THE OVALS, ROCHESTOWN RD, CORK"
350634,"121 NEW OAK ESTATE, TULLOW ROAD, CO. CARLOW"
350635,"135 RATHMINES TOWN CENTRE, RATHMINES RD LOWER, RATHMINES DUBLIN 6"
350636,"14 MILL RACE, MANORHAMILTON, LEITRIM"
350637,"14 RONERAGH, FAHAN, DONEGAL"
350638,"15 RIVERBANK DRIVE, RATHMULLEN ROAD, DROGHEDA"
350639,"15 ST PATRICKS TERRACE, PORTARLINGTON, OFFALY"
350640,"16 BEECHWOOD AVE LOWER, RANELAGH, DUBLIN 6"
350641,"16 BRACKENSTOWN VILLAGE, SWORDS, DUBLIN"
350642,"16 Ceathru An Tobair, Maree Road, Oranmore"
350643,"16 HEATHFIELDS, DUBLIN RD, PORTLAOISE"
350644,"16 NEILSTOWN DR, NEILSTOWN, CLONDALKIN DUBLIN 22"
350645,"16 SUMMERSEAT GREEN, CLONEE, MEATH"
350646,"16 THE GROVE, MARTELLO VILLAGE, DROGHEDA"
350647,"165 EDENMORE CRESCENT, RAHENY, DUBLIN 5"
350648,"17 BROOKLAWN, NEW ROSS, WEXFORD"
350649,"17 REDMOND COVE, REDMOND RD, CO WEXFORD"
350650,"18 ALLEN HALL, BELGARD SQ, TALLAGHT"
350651,"18 BEACH PARK, LAYTOWN, MEATH"
350652,"18 CARRIGLEA GARDENS, KILL AVE, DUN LAOGHAIRE"
350653,"190 ARDILAUN, PORTMARNOCK, DUBLIN"
350654,"2 An TOilean, Craanford, Gorey"
350655,"2 CASTLE RIVERS ESTATE, CONNA, CO CORK"
350656,"2 GLENFARNE RD, KILTYCLOGHER, LEITRIM"
350657,"2 MARIAN PARK, WATERFORD, WATERFORD"
350658,"2 RIORDANS HILL, FETHARD RD, CLONMEL"
350659,"20 BOTANIC RD, GLASNEVIN, DUBLIN 9"
350660,"20 HAZELWOOD WAY, GLANMIRE, CORK"
350661,"20 MILITARY ROAD, CORK"
350662,"21 Farm Lane, Manor Farm, Lehenaghbeg"
350663,"21 JOHN DILLON ST, TULLAMORE, OFFALY"
350664,"22 ASHBOURNE GROVE, KILLALA RD, BALLINA"
350665,"224 MOYVILLE ESTATE, BALLYBODEN ROAD, RATHFARNHAM"
350666,"23 BEECHWOOD DOWNS, HARTSTOWN CLONSILLA, DUBLIN 15"
350667,"23 COIS NA HABHAINN, GURTEEN, SLIGO"
350668,"23 MARINO PARK, DUBLIN 3, DUBLIN"
350669,"23 THE GREENS, LITTLE ISLAND, CORK"
350670,"235 CLONTARF RD, CLONTARF, DUBLIN 3"
350671,"24 MILLBROOK, KINLOUGH, LEITRIM"
350672,"25 COOLAMBER COURT, KNOCKLYON, DUBLIN 16"
350673,"25 HOPKINS HAVEN, MONASTERVIN, KILDARE"
350674,"25 RICHDALE COURT, MARLINSTOWN, MULLINGAR"
350675,"251 KIMMAGE RD LOWER, DUBLIN 6W, DUBLIN"
350676,"26 THE DUNES, ENNISCRONE, SLIGO"
350677,"27 AVE GROVE, THE AVENUE, GOREY"
350678,"27 THE ORCHARD, KILLESTER DUBLIN 5, DUBLIN"
350679,"28 UPPER MAIN STREET, ARKLOW, WICKLOW"
350680,"29 Rathborne Square, Rathborne, Ashtown"
350681,"3 AIRFIELD PARK, DONNYBROOK, DUBLIN 4"
350682,"3 CROSS STREET, NEW ROSS, WEXFORD"
350683,"3 FAIRVIEW AVE, IRISHTOWN, DUBLIN 4"
350684,"3 Harvest Walk, Convent Garden, Kinsale"
350685,"303 PALMERSTOWN WOODS, PALMERSTOWN, DUBLIN 22"
350686,"31 CEDARFIELD, DONORE RD, DROGHEDA"
350687,"32 ALDEN, DOUGLAS, CORK"
350688,"34 CLEARWATER COVE, ROSSLARE STRAND, WEXFORD"
350689,"34 OXFORD RD, RANELAGH, DUBLIN 6"
350690,"34 Rathborne Walk, Royal Canal Park, Ratoath"
350691,"35 RIVER VALLEY DR, SWORDS, DUBLIN"
350692,"35 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 16"
350693,"35 WILLOW DRIVE, BLOOMFIELD, ANNACOTTY"
350694,"36 CILL CHAIS, SHANNON, CLARE"
350695,"37 DISTILLERY COURT, THE MALTINGS, BALLINCOLLIG"
350696,"37 ST BRIDGETS TERRACE OLDCASTLE, MEATH"
350697,"39 CLADDAGH RD, BALLYFERMOT, DUBLIN 10"
350698,"4 LORETO LODGE, FRESHFORD RD, KILKENNY"
350699,"40 Willow Drive, The Willows, dunshaughlin"
350700,"41 BALLYNOE MEWS RUSHBROOKE COBH, CORK"
350701,"43 JOHN MCCORMACK AVE, WALKINSTOWN, DUBLIN 12"
350702,"43 MELL ST, KILMINCHY VILLAGE, KILMINCHY"
350703,"43 THE MOORINGS, SCHULL RD, SKIBBEREEN"
350704,"46 CHARNWOOD GROVE, CLONSILLA, DUBLIN 15"
350705,"46 PALMERSTOWN PARK, PALMERSTOWN, DUBLIN 20"
350706,"47 NORTH MAIN STREET, YOUGHAL, COUNTY CORK"
350707,"48 RAITHIN EOIGHAN, MULLINGAR, WESTMEATH"
350708,"5 BESSBOROUGH PARADE, RATHMINES, DUBLIN"
350709,"50  Larkfield Heath, Clay Farm, Leopardstown"
350710,"50 FERNS GREEN, FERNS BBIDGE, MONASTEREVIN"
350711,"53 CEDARWOOD PARK, NEWBRIDGE, KILDARE"
350712,"55 CARRAIG FERN, BUNCRANA, DONEGAL"
350713,"56 BROOKFIELD, MULLINGAR, WESTMEATH"
350714,"57 Ballyoughtragh Heights, Milltown"
350715,"59 ADAMSTOWN PARK, ST. HELENS, ADAMSTOWN"
350716,"6 GREENLANDS, SUNBURY COURT, DARTRY RD DUBLIN 6"
350717,"63 Castle Park, Termonfeckin"
350718,"64 HUNTERS WALK, BALLYCULLEN, DUBLIN 24"
350719,"7 CHAPEL ST, BORRISOLEIGH, THURLES"
350720,"7 MELVILLE CLOSE, CITYSIDE, FINGLAS"
350721,"7 THE OLD MILL, CARRIGALINE, CORK"
350722,"76 GLEANN RUA, RENMORE, GALWAY"
350723,"78 Milford Park, Ballinabranna"
350724,"8 CASTLE COURT, BALLAGHADEREEN, COUNTY ROSCOMMON"
350725,"8 COOLCOTTS COURT, COOLCOTTS, WEXFORD"
350726,"8 ELDER HEATH WALK, KILTIPPER ROAD, DUBLIN 24"
350727,"8 PEBBLE GROVE, PEBBLE BEACH, TRAMORE"
350728,"87 ST FINNANS PARK, MOVILLE, DONEGAL"
350729,"APARTMENT 1, BLOCK 1 ST JAMES PLACE, INCHICORE"
350730,"APARTMENT 2, BLOCK 1 ST JAMES PLACE, INCHICORE"
350731,"APARTMENT 4, BLOCK 1 ST JAMES PLACE, INCHICORE"
350732,"APARTMENT 5, BLOCK 1 ST JAMES PLACE, INCHICORE"
350733,"APARTMENT 7, BLOCK 1 ST JAMES PLACE, INCHICORE"
350734,"APT 6 1 WESTVIEW, MILITARY RD, CORK"
350735,"ARDGREGANE, BALLYCOMMON, NENAGH"
350736,"AVENA HOUSE, BALLISODARE, SLIGO"
350737,"CAMOLIN PARK, CAMOLIN, ENNISCORTHY"
350738,"CARMELLE, EASTHAM RD, BETTYSTOWN"
350739,"CARRAMINA, CRAUGHWELL, CO GALWAY"
350740,"CLUAIN MHUIRE, CORBALLY, WATERFALL"
350741,"EVERGREEN, WALTERSTOWN, DUNBOYNE"
350742,"FERRYPOINT, FOUNTAINSTOWN, CO CORK"
350743,"FRENCHPARK, CO ROSCOMMON"
350744,"GLENMORE, RIVERSIDE DRIVE, CASTLEISLAND"
350745,"GLENN LEIGH, BALLYMALEY, BAREFIELD"
350746,"GRATTAN STREET, KILKEE, COUNTY CLARE"
350747,"JASMINE LODGE, DOONSALLA DRIVE, DUN LAOGHAIRE"
350748,"KILMORE, CLONMEL, TIPPERARY"
350749,"KNIGH, BALLYCOMMON, NENAGH"
350750,"LISSARD, GALBALLY, LIMERICK"
350751,"MEENOLINE SOUTH, TEMPLEGLANTINE, LIMERICK"
350752,"MILLEEN, KILBARRY, MACROOM"
350753,"MONADIHA, RATHGORMACK, CARRICK ON SUIR"
350754,"MONMORE, KILRUSH, CLARE"
350755,"NO 23 THE OAKS, BALLAGHADERREEN, CO ROSCOMMON"
350756,"Peat House, Oxmantown Road, Stoneybatter"
350757,"POLLARDSTOWN STABLE, POLLARDSTOWN, THE CURRAGH"
350758,"ROCKWELL, CLONMONEY NORTH, NEWMARKET ON FERGUS"
350759,"SHANBALLY, REARCROSS, NEWPORT"
350760,"TARA COTTAGE, BALLYFREE EAST, GLENEALY"
350761,"THE BUNGALOW, CLEAGHMORE, BALLINASLOE"
350762,"THE CROSS, CLONMORE, TEMPLEMORE"
350763,"The Peat House, Oxmantown Road, Stoneybatter"
350764,"TRENTAGH, ST JOHNSTON, LIFFORD"
350765,"WOODCREST, FRENCHS WALK, COBH"
350766,"1 KILCOLMAN COURT, GLENAGEARY RD UPPER, GLENAGEARY"
350767,"10 Dun Eimear Close, Eastham Road, Bettystown"
350768,"10 MONASTERY COTTAGES, ENNISKERRY, CO WICKLOW"
350769,"10 NA CREAGA, OLD MONIVEA ROAD, BALLYBRIT"
350770,"10 Somerton Park, Newcastle Road, Lucan"
350771,"102 THE OAKS, RIDGEWOOD, SWORDS"
350772,"10B, LAUREL PARK, NEWCASTLE"
350773,"113 ALLENDALE SQ, CLONSILLA, DUBLIN 15"
350774,"117 ROCKFORD PARK, BLACKROCK, DUBLIN"
350775,"12 Cluain Adain Way, Clonmagadden, Navan"
350776,"12 ST BRENDAN'S ROAD, DRUMCONDRA, DUBLIN 9"
350777,"13 DISCOVERY, ROYAL CANAL PARK, RATOATH RD DUBLIN 15"
350778,"13 GILBERT RD, SOUTH CIRCULAR RD, DUBLIN 8"
350779,"13 ROSS ST, STONEYBATTER, DUBLIN 7"
350780,"13 SEAN MHARA, BALLYVAUGHAN, CLARE"
350781,"13 WOODLANDS DRIVE, DUN LAOGHAIRE, CO DUBLIN"
350782,"133 CLONMINCH WOOD, TULLAMORE, OFFALY"
350783,"135 TEMPLEOGUE RD, TERENURE, DUBLIN 6W"
350784,"148 GLASNEVIN AVE, DUBLIN 11, DUBLIN"
350785,"15 WILLOW AVE, PRIMROSE GATE, HAZELHATCH RD"
350786,"159 ROSAN GLAS, RAHOON RD, GALWAY"
350787,"16 TUSCANY DOWNS, RAHENY, DUBLIN 5"
350788,"17 ARD ALAINN, KILLENAULE RD, FETHARD"
350789,"17 LAMBOURNE VILLAGE, CLONTARF, DUBLIN 3"
350790,"17 OAK GLADE CLOSE, CRADDOCKSTOWN, NAAS"
350791,"17 SWEEPSTAKES, BALLSBRIDGE PARK, BALLSBRIDGE DUBLIN 4"
350792,"17 Water's Gate, Bilberry, Waterford  City"
350793,"178 CLUAIN RIOCAIRD, HEADFORD RD, GALWAY"
350794,"18 ARD NA GREINE, WATERFORD"
350795,"187 WOODHAVEN, CASTLETROY, LIMERICK"
350796,"19 CLONOUGH AVE, CASTLEISLAND, KERRY"
350797,"2 DISTILLERY HOUSE, WEXFORD TOWN, CO WEXFORD"
350798,"22 TEMPLEGREEN, CHURCHTOWN, NEWCASTLEWEST"
350799,"224 ROSEBERRYHILL, NEWBRIDGE, KILDARE"
350800,"23 OAK GROVE, KINLOUGH, LEITRIM"
350801,"24 DUNDRUM WOOD, BALLINTEER ROAD, DUNDRUM"
350802,"25 THE CRESCENT, GREENFIELDS, FIRIES"
350803,"26 LARKFIELD WAY, CLAY FARM, LEOPARDSTOWN"
350804,"26 Rathborne Walk, Rathborne, Ashtown"
350805,"27 Beechwood Heath, Beechwood, Hansfield"
350806,"27 FORTFIELD PARK, TERENURE, DUBLIN 6W"
350807,"29 DRUIDS COURT, DRUIDS GLEN GOLF RESORT, KILMULLIN"
350808,"29 PARK COURT, PARK AVENUE, SANDYMOUNT"
350809,"29 Sliabh Rua, Courtbrack, Blarney"
350810,"325 Maryborough Village, Mountrath Road, Portlaoise"
350811,"35 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG"
350812,"36 RIVERDALE, ORANMORE, GALWAY"
350813,"37 Glen Dara, Watergrasshill, Cork"
350814,"37 SUNCROFT PARK, MOUNTAIN VIEW, TALLAGHT DUBLIN 24"
350815,"38 BUNBURY GATE AVE, SWORDS, DUBLIN"
350816,"38 ORAN CLOSE, ORANHILL, ORANMORE"
350817,"39 CASSIAN COURT NORTH, ROYAL CANAL PARK, RATOATH RD DUBLIN 15"
350818,"39 THE CLOSE, LAKEPOINT PARK, MULLINGAR"
350819,"4 MOUNT CARMEL, NEW ROSS, COUNTY WEXFORD"
350820,"4 SEAN LIOS, GOREY, WEXFORD"
350821,"40 TEMPLEMORE AVENUE, RATHGAR, DUBLIN 6"
350822,"42 AVE MARIA ROAD, MARYLAND, DUBLIN 8"
350823,"42 DISTILLERY COURT, THE MALTINGS, STATION RD"
350824,"44 REDMILL APTS, BRUNSWICK ST NORTH, DUBLIN 1"
350825,"45 STONEYFORD, BALLIVOR, MEATH"
350826,"48 CARN NA REE, SINGLAND, LIMERICK"
350827,"48 SHREWSBURY LAWN, CABINTEELY, DUBLIN 18"
350828,"48 SUMMERVILLE, CLONTARF, DUBLIN 3"
350829,"5 CLONARD AVE, GRENAGH, CORK"
350830,"5 KINGS HALL, PHIBSBOROUGH RD, PHIBSBOROUGH DUBLIN 7"
350831,"5 SEAN TOBAR, BALLYDEHOB, CORK"
350832,"5 SULLIVANS LANE, OFF BARRACK ST, CORK"
350833,"517 Glenlara House, Mount Kenneth Place, LIMERICK"
350834,"53 Adamstown Park, St. Helen's, Adamstown"
350835,"55 Adamstown Park, St. Helen's, Adamstown"
350836,"56 MCHALE RD, CASTLEBAR, MAYO"
350837,"56 PARK LAWN, CLONTARF, DUBLIN 3"
350838,"57 Ardilaun Court, Sybil Hill Road, Raheny"
350839,"6 RHODAVILLE EST, DOUGLAS RD, CORK"
350840,"64 DEAN SWIFT RD, DUBLIN 11, DUBLIN"
350841,"69 BALLYMACOOL, LETTERKENNY, CO DONEGAL"
350842,"7 SRAID NA MARA, 1ST SEA RD, STRANDHILL RD"
350843,"7 THE DELL, DUKESMEADOWS, KILKENNY"
350844,"7 THE LODGE, SEABROOK MANOR, PORTMARNOCK"
350845,"71 BISHOPS FIELD, GRANTSTOWN, WATERFORD"
350846,"72 COLLEGE AVE, MOUNTMELLICK, LAOIS"
350847,"73 NORTH CIRCULAR ROAD, DUBLIN 7, DUBLIN"
350848,"75 ARD EASMUINN, DUNDALK, LOUTH"
350849,"75 FORGE AVE, BALLINTRA, DONEGAL"
