,Address
58077,"9 Wallace Avenue, Ballinlough, Cork"
58078,"93 Sycamore Road, Finglas"
58079,"95 An Plasan, Cois na Habhainn, Station Road  Moate"
58080,"Apartment 28, Slade Castle Walk, Saggart"
58081,"Apartment 65  25 Wolfe Tone Street, Dublin 1"
58082,"Ashroe House, Murroe"
58083,"Ballyshrule, Portumna"
58084,"Ballyveeney, Ballycroy, Westport"
58085,"Barrack Street, Drumshanbo"
58086,"bealaclave, rearcross, newport"
58087,"Cappanarrow, Camross"
58088,"Carlfield, Ross Road, Enniscorthy"
58089,"Carnaross, Kells"
58090,"Carrowcrin, Kylebrack, Loughrea"
58091,"Cloghinch, Templederry, Nenagh"
58092,"Clonoghill, Birr"
58093,"CLOONLAHEEN EAST, DOONOGAN, MULLAGH"
58094,"Corrafaireen, Ballyglunin, Tuam"
58095,"Curraghmore, Virginia, Co Cavan"
58096,"Derravaragh, 1 Railway Avenue, Sutton"
58097,"derrinturn, carbury"
58098,"Dunkereen, Innishannon"
58099,"EIGHTERCUA, WATERVILLE"
58100,"Ferbane Road, CLoghan"
58101,"Fermoyle, Eighteragh (West), Inagh"
58102,"Gurranes, Lombardstown, mallow"
58103,"Hortland, Donadea, Naas"
58104,"Kara Dubh, Curryhills Park, Prosperous"
58105,"Kinnalargy, Downings"
58106,"Knappaghmore, Westport"
58107,"LAHARN SOUTH, CAHERCIVEEN"
58108,"MANDALA, DURHAM ROAD, SANDYMOUNT"
58109,"Manusflynn, Caherlistrane"
58110,"Maynebog, Cullohill"
58111,"MULLAGHMORE ROAD, CLIFFONEY, SLIGO"
58112,"No 4 Frankford, Kilcormac"
58113,"No 6 Frankford, Kilcormac"
58114,"No 7 Frankford, Kilcormac"
58115,"No.43 Glencarraig, Ballinode"
58116,"No.5 Cloondara, Kilboglashy, Ballisodare"
58117,"No.6 Heywood Village, Ballinakill"
58118,"Oghill, Monasterevin"
58119,"Pullbawn, Claremorris"
58120,"Quinaltagh, Garrafrauns, Dunmore"
58121,"RATHKEALE ROAD, ADARE"
58122,"Robertstown, Foynes"
58123,"Saggart Lodge House, Garters Lane, Saggart"
58124,"Seaview, Carrownaffe, Moville"
58125,"Selton, Kilclare, Carrick on Shannon"
58126,"Site 1 Tardrum, Greencastle"
58127,"Site 2 Tardrum, Greencaslte"
58128,"Site No. 3 Hunters Wood, Newmarket  Co Kilkenny"
58129,"Starwood, Kilthomas, Ferns"
58130,"Sweeneys Lane, Killenard"
58131,"Teville Mews  Rear of 30, Palmerston Road, Rathmines"
58132,"The Orchard, Westminster road, Foxrock"
58133,"THRUMNASRAH, Moycullen"
58134,"Townhouse Number 4, Carnegie Avenue, Carnegie Court"
58135,"Tullaghanduff, Ballina"
58136,"Woodlawn, Brittas, Thurles"
58137,"218 Moneymore, Drogheda"
58138,"25 Peyton Close, Stoney Lane, Rathcoole"
58139,"3 Kilrane Manor, Rosslare Harbour"
58140,"324 Kylemore Road, Ballyfermot"
58141,"4 The Cedars, Ballybofey"
58142,"Carrigeen, Rathcoole, Co. Dublin"
58143,"Coumeenole, Dunquin, Dingle"
58144,"'Ellan Vannin', Gardimus, Mayglass"
58145,"'Moyville', Killeagh Road, Youghal"
58146,"10 KILTEGAN CRESCENT, ROCHESTOWN ROAD"
58147,"11 FOXFIELD, ST. JOHN, RAHENY  DUBLIN 5"
58148,"1106 Coarsemoor, Straffan"
58149,"12 The Glen, Waterford"
58150,"126 Glenvara Park, Knocklyon"
58151,"14 Seacliff Avenue, Baldoyle, Dublin 13"
58152,"16 Harcourt Lodge, Inchicore, Dublin 8"
58153,"16 Headford Park, Virginia, Co. Cavan"
58154,"192, Heathervue, Greystones"
58155,"2 Gaelic View, Kill"
58156,"2 Killisk Mews, Rear of Killisk House, Meath Road  Bray"
58157,"20 Cill Beg Mana, Stradbally"
58158,"20 Rosemount, Clongour, Thurles"
58159,"24 Stocking Wood Hall, Stocking Lane, Rathfarnham"
58160,"26 Deanstown Road, Finglas, Dublin 11"
58161,"26 Killegland Meadows, Ahsbourne"
58162,"26 Pemberton, Herbert Road, Bray"
58163,"29 Kerdiff Close, Naas"
58164,"3 Ashford Place, Off Oxmanstown Road, Dublin 7"
58165,"3 spire view lawn, johnstown, navan"
58166,"3 The Grove, Gleann Na Ri, Tower  Blarney"
58167,"32 St. Fachtna's Terrace, Skibbereen"
58168,"34 Fitzwilliam Place, 34 Leeson Close, Dublin 2"
58169,"35 An Faill, Cul Ard, Carrigtwohill"
58170,"36 Parklands Square, Maynooth"
58171,"36 Willsbrook  Drive, Lucan"
58172,"39 Temple Road, Blackrock"
58173,"4 Moyview, Arbuckle Row, Ballina"
58174,"4 Pound Grove, Castlebar"
58175,"4 The Breakers, Templetown, Carlingford"
58176,"41 Cabra Drive, Cabra, Dublin 7"
58177,"41 St Michael's Close, Mahon, Cork"
58178,"42 Beechwood Gardens, Newcastlewest, Limerick"
58179,"5 Meadows Lane, Arklow"
58180,"56 Meadowlands, Broomfield Village, Midleton"
58181,"59  Oakfield Estate, Oranmore"
58182,"6 Saval Park Gardens, Dalkey"
58183,"642 HOWTH ROAD, RAHENY, DUBLIN 5"
58184,"68 Marian Place, Tullamore"
58185,"70 Whitestown Avenue, Blanchardstown"
58186,"76 Rush Hall, Mountrath"
58187,"79 Rush Hall, Mountrath"
58188,"8  BOYNE HOUSE, CUSTOM HOUSE SQUARE, IFSC"
58189,"8 Aran Court, Waterville, Blanchardstown"
58190,"82 Rush Hall, Mountrath"
58191,"85 Rush Hall, Mountrath"
58192,"86 Eglington Road, Donnybrook"
58193,"88 Meadow Grove, Dundrum, Dubglin 14"
58194,"9 BRIAN TERRACE, MARINO, DUBLIN 3"
58195,"Apartment 20  Block B, Howth Junction Court, St. Donagh's Road"
58196,"Apartment 8, Carman's Court, Carman's Hall"
58197,"Ballintaylor Lower, Dungarvan"
58198,"Ballisodare, Co Sligo"
58199,"Ballisodare, Co. Sligo"
58200,"Ballisodare, Co. Sligo"
58201,"Ballisodare, Co. Sligo"
58202,"Ballisodare, Co. Sligo"
58203,"Ballisodare, Co. Sligo"
58204,"Ballisodare, Co. Sligo"
58205,"Ballisodare, Co. Sligo"
58206,"BAURLEIGH, BANDON"
58207,"Busherstown, Duncormick"
58208,"Carnacregg, Moylough, Ballinasloe"
58209,"CARRICKNAMART, MANORCUNNINGHAM, LETTERKENNY PO"
58210,"Castle Court House, Kilbride, Portarlington"
58211,"Coleman, Arthurstown, New Ross"
58212,"Comeragh Cottage, Rathronan(ors Clashaniska), Clonmel"
58213,"Coolbane, Ballyhar, Killarney"
58214,"Coolcholly, Ballyshannon"
58215,"Curraghleigh, Dolla, Nenagh"
58216,"DERRYCARROW, CAMROSS"
58217,"Glanlough, Gearhies, Bantry"
58218,"LACKANDRA, COXTOWN, DUNMORE EAST"
58219,"Mullaghdeerg, Kincasslagh"
58220,"Newfield, Mulranny, Westport"
58221,"No 41 Templeville Road, Terenure"
58222,"No 44 Glenbawn, Castlecomer Road, Kilkenny"
58223,"No.7, Armstrong Street, Harolds Cross"
58224,"'Ivy Cottage', Bunanumera, Dunmanway"
58225,"1 Edward Square, Donnybrook, Dublin 4"
58226,"1 Friary Gardens, Friars Walk"
58227,"1 St. Brigids Terrace, Dungarvan, Co. Waterford"
58228,"10 CHESTNUT GROVE, WHEATON HALL, DROGHEDA"
58229,"10 Larchfield, Dundrum"
58230,"10 McCormack Park, Athlone"
58231,"100 ROSELAWN, TRAMORE"
58232,"107 ST PETER'S PLACE, ARKLOW"
58233,"112 The Willows, Raheen, Athenry"
58234,"12 PRIMROSE STREET, BROADSTONE"
58235,"12B Northumberland Av, Dun Laoghaire"
58236,"13 Woodbrook, Southfields, Rosslare Strand"
58237,"131 Grace Park Heights, Drumcondra"
58238,"145 Ardilaun Green, Mullingar"
58239,"16 bunbury gate crescent, swords"
58240,"17 Inver Road, Cabra"
58241,"19 Craiglands, Ardeevin, Dalkey"
58242,"1A Balbriggan St, Skerries"
58243,"205 Killinarden Estate, Tallaght"
58244,"21 BELLEVUE PARK, BOOTERSTOWN"
58245,"221 Maple Woods, Ballinacurra, Midleton"
58246,"23 City West Mews, Ballincollig"
58247,"23 Roganstown Golf and Country Club, Roganstown, Swords"
58248,"25 Hillcrest Drive, Blarney"
58249,"27 Ard Mhuire Park, Dalkey"
58250,"27 Belgard Downs, Rochestown Road, Douglas"
58251,"27 Foxrock Green, Foxrock"
58252,"27 Heathfield Way, Cappagh Road, Finglas"
58253,"27 Oldbridge, Toberona, Dundalk"
58254,"27 The Willows, Clonbalt Woods"
58255,"29 Grange Hall, Dunshaughlin"
58256,"3 Blueport, Ballycotton, Co. Cork"
58257,"3 Cloch Og, Oranmore"
58258,"30 Our Ladys Road, Maryland, Dublin 8"
58259,"31 Albert Street, Clonmel"
58260,"34 Spring Garden Alley, Waterford"
58261,"36 Temple View Park, Clarehall, Dublin"
58262,"37 Cremona Road, Ballyfermot"
58263,"4 Derryolam Court, Carrickmacross"
58264,"4 Laharn, Main Street, Carrignavar"
58265,"4 Millmount Terrace, Dundrum Road, Dublin 14"
58266,"44 Oliver Plunkett Avenue, Monkstown"
58267,"44a West Court Heights, Ballincollig"
58268,"4a Spafield Terrace, Ballsbridge"
58269,"5 Greenwood, North Circular Road"
58270,"5 The valley, Fethard"
58271,"5 Warren Crescent, Kevinsfort, Sligo"
58272,"50 Hollybrook Grove, Clontarf"
58273,"50 Stocking Wood Heath, Stocking Avenue, Rathfarnham"
58274,"53 Maplewood Park, Springfield, Tallaght"
58275,"57 The Orchard, Ballymahon Road, Athlone"
58276,"58 Derravarra, Delvin Road, Mullingar"
58277,"6 0'Conaire Road, Shantalla, Galway"
58278,"6 Bayview Drive, Killiney"
58279,"6 Mourne Grove, Skerries"
58280,"62 Glencree, Newport"
58281,"7 Reask Drive, Navan"
58282,"7 THE DRIVE, WOODPARK, BALLINTEER"
58283,"70 Abbotstown Avenue, Finglas"
58284,"75 Garrybawn, Dundalk"
58285,"8 Goldsmith Street, Dublin 7"
58286,"82 Mountain Close, Cartron, Sligo."
58287,"83 Foxfield Grove, Raheny"
58288,"84 Belclare Park, Poppintree"
58289,"9 Joseph's Park, Mayfield"
58290,"9 The Cloisters, Nuns Island"
58291,"97 Dorney Court, Shankill, Dublin 18"
58292,"Apartment 18, Villa Blanchard, Blanchardstown"
58293,"APARTMENT 58 LEITRIM MARINA, LEITRIM VILLAGE, CARRICK ON SHANNON"
58294,"Apt 1. Castlepark Gardens, Castlepark Road, Dalkey"
58295,"Apt. 2 Dargle House, Custom House Square, Mayor Street Dublin 1"
58296,"Ballinakilla, Glenbeigh"
58297,"Baymare, Ballycotton"
58298,"Bolachoir, Ferns, Enniscorthy"
58299,"Brittas, Lombardstown, Mallow"
58300,"Carraigh Liath, Balcultry Road  Lispopple, Swords"
58301,"Cloonlara Nth, Williamstown"
58302,"Cornanure, Ballybay"
58303,"Corwin, Mountnugent"
58304,"Deerpark Road, Ravensdale, Dundalk"
58305,"Dooks Mountain, Glenbeigh"
58306,"Flat 7 Block A, Hillcourt Road, Rathgar"
58307,"Knockbweheen, Kilcolman"
58308,"Leitrim, Fairymount, Castlerea"
58309,"Lemenagh, Newmarket on Fergus"
58310,"Lisalway, Castlerea, Castlerea"
58311,"Lisnagroath lodge, Manorhamilton"
58312,"Lowpark, Charlestown"
58313,"Lurganboy, Manorhamilton"
58314,"Mount Pelier Cottage, Bohernabreena"
58315,"No 3, Woodview, Killygoan"
58316,"Shalom, 4 Derrynane Close, Powerscourt"
58317,"Tawneyaugaun, Newport"
58318,"TIDUFF, BALLYHEIGUE"
58319,"Tomnalossett, Enniscorthy"
58320,"Townalough, Claremorris"
58321,"1 Auburn Drive, Athlone"
58322,"1 Drumbeg, Showgrounds Road, Ennis"
58323,"10 Haven Court, Ballyragget"
58324,"10 Rosse Court Green, Balgaddy Road, Lucan"
58325,"107 Kilbrody, Mount Oval, Rochestown"
58326,"11 Beechfield Lawns, Clonee"
58327,"111 Westland Square, Pearse Street"
58328,"115 Brayton Park, Kilcock"
58329,"117 An Caislean, Ballincollig, County Cork"
58330,"117 The Quays, Waterford City, Waterford"
58331,"13 Laurel Hill Court, Summerville Avenue, South Circular Road  Limerick"
58332,"132 Pearse Park, Sallynoggin"
58333,"14 Stocking Wood Hall, Stocking Avenue, Rathfarnham"
58334,"15 corbally road, corbally, limerick"
58335,"15 Dangan Drive, Kimmage"
58336,"15 The Greens, Ballybunion"
58337,"16 Maryville Road, Raheny"
58338,"168 Harold's Cross Road, Harold's Cross"
58339,"17 College Square, Wainsfort Manor Drive, Terenure"
58340,"17 Railway Village, Jenkinstown, Dundalk"
58341,"177 St. Columbanus Road, Milltown"
58342,"18 Ballygara Park, Garristown, Co Dublin"
58343,"184 Griffinrath Hall, Maynooth, Co Kildare"
58344,"19 Templeview Downs, Malahide"
58345,"2 Chestnut Green, Hilview, Waterford"
58346,"2 College Road, Clane"
58347,"2 Lear, Bailieborough"
58348,"20 Belmont Avenue, Rochestown, Cork"
58349,"20 cairnsfort, Stepaside"
58350,"20 Woodville Heath, Woodville Grange, Athlone"
58351,"212 Clonkeen Road, Blackrock"
58352,"22 O'Neill Park, Newtownmount Kennedy"
58353,"23 Kenilworth Park, Harolds Cross"
58354,"23 THE RISE, WATERFALL ROAD, BISHOPSTOWN"
58355,"230  Moorefield Park, Newbridge, Co. Kildare"
58356,"25 O'Molloy Street, Tullamore"
58357,"26 Balloughtragh Heights, Milltown"
58358,"26 Stocking Wood Walk, Stocking Avenue, Rathfarnham"
58359,"3 Carabullawn, Lower Park, Corbally"
58360,"30 Ballybough Road, Ballybough, Dublin 3"
58361,"34 Fosters Avenue, Mount Merrion"
58362,"38 Sliabh Breagh, Ardee"
58363,"4 Lacey Avenue, Templemore, Co. Tipperary"
58364,"4 Seamount Drive, Malahide"
58365,"44 Bessborough Avenue, North Strand, Dublin 3"
58366,"44 FERNWAY, BRIDEWOOD  OVENS"
58367,"45 Curragh Hall Crescent, Tyrellstown"
58368,"45 Joyce Avenue, Foxrock"
58369,"48 Third Avenue, North Wall"
58370,"5 THE BEECJES, BRIDGEMOUNT, CARRIGALINE"
58371,"52 Castlewell, Courtbrack Avenue, South Circular Road"
58372,"52 Cathal Brugha Street, Cashel"
58373,"53 O'Hanrahan Avenue, CARLOW"
58374,"54 The Rise, Ballinteer"
58375,"55 Charles Street, Listowel"
58376,"55 Grange Downs, Rathfarnham"
58377,"56 Pebble Drive, Pebble Beach, Tramore"
58378,"560 Mourne Road, Drimnagh, Dublin 12"
58379,"579 Old Grange, Monasterevin"
58380,"6 Boroimhe Aspen, Swords"
58381,"6 Oakfield Close, Glanmire"
58382,"6 WINDMILL LAWNS, MOATE"
58383,"69 Palmer Road, Rush"
58384,"7 All Saints Close, Raheny, Dublin 5"
58385,"8 Oakleigh Wood, Tulla road, Ennis"
58386,"90 Elton Court, Leixlip"
58387,"94 Primrose Grove, Darndale"
58388,"Administration Building, Pebble Beach, Tramore"
58389,"Apartment 13, Harbour Heights, Clifden"
58390,"Apartment 45 Block C, Parkside, Portlaoise"
58391,"Apartment 51, Mill House, Cornmarket Street  Ennis"
58392,"Apartment 8, Mariners Court, Sutton"
58393,"Apt 29 The Lighthouse, East Wall"
58394,"Apt 65 Glenesky Square, Phoenix Park Racecourse, Castleknock"
58395,"Apt. 67 Cairnbrook, Glenamuck Road, Carrickmines"
58396,"Apt.40Cairn Brook Avenue, Cairn Brook, Carrickmines"
58397,"BALLYMURPHY ROAD, TULLOW, CO. CARLOW"
58398,"Ballywilliam, Nenagh"
58399,"Blackthorn, Millview Road, Malahide"
58400,"Brackagh, Horseleap"
58401,"Bridesbridge, Castlelyons"
58402,"Carthy's Cottage, Ratheadon, Bagenalstown"
58403,"CHAPEL ROAD, Dungloe, CO DONEGAL"
58404,"Clash, Toomevara, Nenagh"
58405,"cooldoney, Abbeylara"
58406,"Crolly, Letterkenny"
58407,"Deerpark Lodge, Carrick on Suir"
58408,"Games Keepers Cottage, Mackney  Ballinasloe"
58409,"Glen Richards, Ardamine"
58410,"Grove Cottage, Drumconnick, Cavan"
58411,"killeens lodge, clonard"
58412,"Moulerostic, Sneem"
58413,"No 1 The Courtyard, Foxrock"
58414,"No 40  Ashford Court, Claremorris"
58415,"No. 1 Sruth An Mhuilinn, Emyvale"
58416,"No. 32 Holywell Grove, Sea Road, Kilcoole"
58417,"Porthall, Lifford"
58418,"Rathmore, Blackhall, Clane"
58419,"Saula West, Achill Sound"
58420,"Skerry, Rosenallis"
58421,"Trimragh, Letterkenny"
58422,"1 MAXWELL ROAD, RATHMINES, DUBLIN 6"
58423,"1 The Drive, Woodbrook Glen, Bray"
58424,"10 Maple Road, Ard na Greine, Milltown"
58425,"10 Redwood Lawns, Kilnamanagh, Dublin 24"
58426,"10 Riverscourt, Fionn Laoi, Ballincollig"
58427,"100 Lower Drumcondra Road, Drumcondra"
58428,"110 Ballytruckle, Waterford"
58429,"1176 Cowpasture, Monasterevin"
58430,"122 Trimbleston, Goatstown"
58431,"129 Rutland Avenue, Crumlin"
58432,"13 Riverscourt, Fion Laoi, Ballincollig"
58433,"138 Grange Park Crescent, Raheny"
58434,"139 Ballin Ri, Collins Lane, Tullamore"
58435,"14 WATERSIDE, WATERFORD"
58436,"141 St Attracta Road, Cabra"
58437,"15 Riverview, Caherciveen"
58438,"16 Cloonmonad Close, The Quay, Westport"
58439,"16 Esker Avenue, Ardkeen Village, Waterford"
58440,"16 Loch Tochair View, Our Lady's Island"
58441,"16 Stella Maris, Carlingford"
58442,"177 St Margarets Road, Hampton Wood, Dublin 11"
58443,"19 Riversedge, Fionn Laoi, Ballincollig"
58444,"2 Riverscourt, Fionn Laoi, Ballincollig"
58445,"2 St Marys Place, St Marys Road, Howth"
58446,"2 The Grove, Monageer"
58447,"2 Westview, Military Hill, Cork"
58448,"20 Slán Duff View, Kentstown"
58449,"203 Beechgrove Lawns, Monaghan"
58450,"21 Ferguson Road, Drumcondra"
58451,"213 Mahon House, William Street"
58452,"24 OAK HALL, THE HILL, MALAHIDE"
58453,"25 Benbulben Terrace, Sligo"
58454,"25 Laburnum Avenue, Forest Hill  Kilnagleary, Carrigaline"
58455,"26 Ashington Rise, Navan Road"
58456,"27 Hillside Road, Glasheen, Cork"
58457,"29 firgrove drive, bishopstown, cork"
58458,"29 McAuley Drive, Artane"
58459,"3  Rosse Court Way, Balgaddy, Lucan"
58460,"3  Shaw's Lane, Bath Avenue, Dublin 4"
58461,"3 Avoca Hall, Blackrock"
58462,"3 John Street, Gorey"
58463,"3 Riverscourt, Fionn Laoi, Ballincollig"
58464,"3 The Orchards, Herons Wood, Carrigaline"
58465,"30 auburn village, ballymahon, longford"
58466,"30 River Mill View, Navan"
58467,"30 Riversedge, Fionn Laoi, Ballincollig"
58468,"34 Glendale Drive, Bray"
58469,"34, Whiterock Heights"
58470,"35 Wellington Lane, Ballsbridge"
58471,"37 Meadowbrook, Mill Road, Corbally"
58472,"39 st rita's avenue, gurranebraher"
58473,"4 Abbey Close, Loreto Terrace, Rathfarnham"
58474,"4 Riverscourt, Fionn Laoi, Ballincollig"
58475,"4 SKIPTON, HONEYPARK, DUN LAOGHAIRE"
58476,"45 Carnegie Court, Swords"
58477,"45 Glenina, Gort Road, Ennis"
58478,"46 Bewley Street, New Ross"
58479,"46 The Faythe, Wexford"
58480,"47 DUNMORE, AVENUE ROAD, DUNDALK"
58481,"47 Kilcarrig Crescent, Fettercairn, Tallaght D24"
58482,"49 Monastery Heath Courth, Clondalkin"
58483,"5  Martello Park, Ringaskiddy, County Cork"
58484,"5 Old Athlumney Manor, Old Athlumney Road, Navan"
58485,"5 Old Hollow Park, Kilshanroe, Enfield"
58486,"5 Riverscourt, Fionn Laoi, Ballincollig"
58487,"5 Tulach Rua, Courtbrack, Blarney"
58488,"50 Peyton Close, Stoney Road, Rathcoole"
58489,"51 Airlie Heights, Lucan, County Dublin"
58490,"52 Coill Diarmada, Castledermot"
58491,"532 COLLINS AVENUE, WHITEHALL"
58492,"54 Carrigdhoun, Waterpark, Carrigaline"
58493,"54 Hazel Road, Donnycarney"
58494,"57 LAVARNA GROVE, TERENURE"
58495,"58 Millbrook Crescent, Ashbourne"
58496,"6 Kennedy Terrace, Carrick-Beg, Carrick-on-Suir"
58497,"6 Riverscourt, Fionn Laoi, Ballincollig"
58498,"6 The Avenue, St Wolston's Abbey, Celbridge"
58499,"62 Kimmage Road, west  kimmage"
58500,"63 OConnell Street, Dungarvan"
58501,"66  The Fairways, Kilkenny"
58502,"7  Bunbury Gate Avenue, Swords, Co. Dublin"
58503,"7 Farmleigh Avenue, Farmleigh Woods, Castleknock"
58504,"7 Riverscourt, Fionn Laoi, Ballincollig"
58505,"71  Hilbrook Estate, Tullow, Co. Carlow"
58506,"78 Pembroke Road, Ballsbridge"
58507,"8 DRUMGEELY AVENUE, SHANNON"
58508,"8 Riverscourt, Fionn Laoi, Ballincollig"
58509,"8 Slan Duff View, Kentstown"
58510,"8 The Ospreys, Barnageeragh Cove, Skerries"
58511,"89 Embassy Manor, kill"
58512,"94 Birchwood Drive, Tallaght"
58513,"97 St. Jarlath's Road, Cabra"
58514,"98 Rowanbyrn, Blackrock"
58515,"Apartment 15 Block B, Temple Hill, Terenure"
58516,"Apartment 1, The Tannery, Cork St"
58517,"Apartment 8, Distillery Quay, Mill Lane Navan"
58518,"Apartment No 107 Rinuccini, Dublin Road, Portlaoise"
58519,"Apartment No. 56, Block E  Leitrim Marina, Leitrim Village  Carrick-on-Shannon"
58520,"Ardla  Balcullen Grange, Killalane  Milverton Demesne, Skerries"
58521,"Ballinrahin, Rathangan"
58522,"ballycarrigeen, ferns"
58523,"Blackthorn Lodge, Pollardstown, The Curragh"
58524,"Boswell House, Killiskey, Ashford"
58525,"Carraigmore, Doon, Co. Limerick"
58526,"Cashelbeg, Enniskeane"
58527,"Creevagh, New Inn"
58528,"Delphi Lodge, Knockrow, Delgany"
58529,"Derrymullen, Ballinasloe, Galway"
58530,"Dublin Road, Moate"
58531,"Goldsmith Lodge, 1 Druids Lane, Elphin"
58532,"HOMEFARM, MOYCULLEN"
58533,"Johnstown, Kilcarn, Navan"
58534,"Knockadireen, Duagh, Co Kerry"
58535,"Leffoney, Easkey"
58536,"Manor Bride, Ballybride Road, Rathmichael"
58537,"Middlequarter, Newcastle, Clonmel"
58538,"Mistletoe Castle, Greencloyne, Youghal"
58539,"Moanmore, Castleisland"
58540,"Number 46, Aran House, Custom House Square"
58541,"Old Ross Road, Dunsany"
58542,"Porters Lane, The Burrow, Portrane"
58543,"Rosgarrow, Milford"
58544,"St. anthony's, Adamstown, Ballinhassig"
58545,"The Haven, New Orchard Road, Kilkenny"
58546,"Units in Sandford Lodge, Sandford Close"
58547,"'Burrow View', Cullenstown, Duncormick"
58548,"'The Loft', Duck Alley, Arthurstown Village"
58549,"1 Glenhill Grove, Finglas"
58550,"1 Laurels Mews, Thomas Street, Drogheda"
58551,"1 Priory Avenue, Johnstown, Navan"
58552,"10 Liffey Row, Liffey Valley Park, Lucan"
58553,"104 Grange Park Road, Raheny, Dublin 5"
58554,"11 Willington Park, Templeogue, Dublin"
58555,"11 Woodford Green, Clondalkin, Dublin 22"
58556,"11 Woodlands, Naas"
58557,"110 Herbert Park, Bray, Co. Wicklow"
58558,"113 Rathlin House, IFSC, Custom House Square"
58559,"12  CREEVAGHBUI, CREEVAGHBEG, BALLYMAHON"
58560,"13 Bramley View, Castleknock, Dublin 15"
58561,"139 Landen Road, Ballyfermot"
58562,"139 Landen Road, Ballyfermot Road"
58563,"14 Beverton Wood, Donabate"
58564,"14 Warrenstown Walk, Blanchardstown"
58565,"14B Newfield, Drogheda, County Louth"
58566,"15 St. Anne's Court, Anne Street, Dundalk"
58567,"16 The Drive, Hazelhatch Park, Celbridge"
58568,"16 Woodview, Ballymurn"
58569,"17 ARD ERIN, MOUNTRATH"
58570,"17 St. Gabriel's, Johnstown Road, Cabinteely"
58571,"173 Madeira Oaks, The Moyne, Enniscorthy"
58572,"177 Bushy Park House, Terenure, dublin 6w"
58573,"18 ARD ERIN, MOUNTRATH"
58574,"18 Woodfield Park, Newcastle West"
58575,"183 Ballinclea Heights, Killiney"
58576,"185 Season Park, Newtownmountkennedy"
58577,"19  Seaview, Mornington"
58578,"19 College Gardens, Granby Row, Carlow"
58579,"19 Crann Nua, Carrickmacross"
58580,"190 Oldbridge Station, Osberstown, Naas"
58581,"1A ELM PARK, ENNIS ROAD"
58582,"2 Ocean Heights, Dunfanaghy"
58583,"2 Peyton Close, Stoney Road, Rathcoole"
58584,"20 An Tuairin, Tuam, Co. Galway"
58585,"20 CREEVAGHBUI, CREEVAGHBEG, BALLYMAHON"
58586,"20 liffey park, liffey valley park, lucan"
58587,"21  The Glade, St Wolstons Abbey, Celbridge"
58588,"21 CLONOUGH AVENUE, LIMERICK ROAD, CASTLEISLAND"
58589,"21 Hampton Rise, Mill Lane, Navan"
58590,"22 ARD ERIN, MOUNTRATH"
58591,"22 Crowe Street, Gort"
58592,"22 Renville Holiday Villiage, Renville Village, Oranmore"
58593,"23 ARD ERIN, MOUNTRATH"
58594,"23 Embassy Manor, Kill"
58595,"23 St Ronan's Terrace, Dundalk"
58596,"24 Kilakee Park, Firhouse"
58597,"24 Woodfield, Ballivor, County Meath"
58598,"25 Blackthorn Drive, Caherdavin, Limerick"
58599,"25 Bridgefield, upper lewis road, killarney"
58600,"25 Heather Park, Pairc Na Gloine, Kenmare"
58601,"25 Heathfield Way, Cappagh Road, Finglas"
58602,"25 Pine Grove, Moycullen"
58603,"26  Heather Park, Pairc na Gloine, Kenmare"
58604,"28 Norbury Woods Avenue, Norbury Woods, Tullamore"
58605,"3 Church View, Station Road, Ballincollig"
58606,"3 HEATHFIELD CLOSE, FINGLAS"
58607,"30 Carraig Dubh, Tobarteascain, Ennis"
58608,"30 The Steeples, Navan"
58609,"31 ARD ERIN, MOUNTRATH"
58610,"32 The Rectory, Stepaside"
58611,"33 ARD ERIN, MOUNTRATH"
58612,"33 THE PADDOCK, OLDTOWN MILL, CELBRIDGE"
58613,"33 WILLOW PARK, RAHEEN"
58614,"34  The Granary, Abbeyknockmoy"
58615,"34 Phoenix Avenue, Castleknock"
58616,"35 Holywell, Sea Road, Kilcoole"
58617,"35 St. Anne's, Kimmage Road West, Terenure"
58618,"358 Kildare Road, Crumlin"
58619,"36 Saran Wood, Killarney Road, Bray"
58620,"372 Carnlough Road, Cabra"
58621,"372 Carnlough Road, Cabra"
58622,"39  Danesfort, Old Galway Road, Athlone"
58623,"4 Grange Manor Avenue, Rathfarnham"
58624,"40  Ashbrook, The Moyne, Enniscorthy"
58625,"40 Caledon Road, East Wall"
58626,"40 Howth Road, Clontarf, Dublin 3"
58627,"42  The Close, Orlynn Park, Lusk"
58628,"42 Ardmore Wood, Bray"
58629,"42 Castleknock Park, Castleknock"
58630,"42 Hawthorn Mews, Dublin Hill, Cork"
58631,"42 Killester Park, Killester, Dublin 5"
58632,"42, Woodview, Castlebridge"
58633,"45 Ardlea Road, Artane, Dublin 5"
58634,"45 lennox st, portobello"
58635,"46 Rathowen, Duntahane Road, Fermoy"
58636,"48 Collins Park, Carrick-on-Suir"
58637,"49 Glenvale, Ballyragget"
58638,"49 The Drive, Riverbank, Drogheda"
58639,"4V ST MARYS VILLAS, DROGHEDA, CO LOUTH"
58640,"5 Albert Court, Lower Grand Canal Street"
58641,"5 Cnoc na Gaoithe, Lanesboro"
58642,"5 Corbally Court, Naas"
58643,"50 Chapelfield, Urlingford"
58644,"50 Shandra Woods, Portarlington, County Laois"
58645,"50 Sundale Avenue, Tallaght, Dublin 24"
58646,"53 Conlin Road, Killybegs"
58647,"53 Ocean Wave, Dr. Colohan Road  Salthill, Galway"
