,Address
88037,"15 BROOKMOUNT COURT, BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14"
88038,"16 BEACHBROOK PARK, KILMUCKRIDGE, WEXFORD"
88039,"16 Dealg Ban, Ladysbridge"
88040,"16 LIFFEY AVE, LUCAN, DUBLIN 16"
88041,"17 Ballyknockan Manor, Leighlinbridge"
88042,"175 Whitefields, Portarlington"
88043,"188 Edgewood Lawn, Blanchardstown, Dublin 15"
88044,"19 Benson Crescent, Donabate"
88045,"19 QUARRYFIELD COURT, CLONDALKIN, DUBLIN 22"
88046,"2 Marconi Crescent, Honeypark, Dun-Laoghaire"
88047,"2 Patrick Street, Athlone"
88048,"2 The Starlings, Shanganagh Road, Shankill"
88049,"21  Wadelai Road, Glasnevin"
88050,"21 Corr Na Meala, Birr"
88051,"21 Rockfield, Ardee"
88052,"24 The Grove, Hanstead, Lucan"
88053,"25 Knockcarrick, Annyalla, Castleblayney"
88054,"253 North Circular Road, Dublin 7"
88055,"26 Rockview Terrace, Doneraile, County Cork"
88056,"27A Crotanstown Grange, Newbridge"
88057,"29 sarsfield terrace, richmond hill, cork"
88058,"3 ALBERT PLACE EAST, GRAND CANAL STREET"
88059,"3 ROCKFIELD AVE, PERRYSTOWN, DUBLIN 12"
88060,"3 ST COMANS PARK, BAYLOUGH, ATHLONE"
88061,"31 Limekiln Wood, Dublin Road, Navan"
88062,"31 WOODSTOCK, KILCOOLE"
88063,"32  Castleheath, Swords Road, Malahide"
88064,"32 Phibsboro Road, Phibsboro"
88065,"33 Bath Street, Irishtown"
88066,"33 seabury heights, malahide, co dublin"
88067,"34 HARBOUR POINT, MARKET SQ, LONGFORD"
88068,"37 CLUAIN BUI, THE MOYNE, ENNISCORTHY"
88069,"37 Dorset Square, Upper Gardiner Street, Dublin 1"
88070,"39 Harold Road, Grangegorman, Dublin 7"
88071,"39 Roselawn, Lucan"
88072,"4  Crosstrees Court, Main Street, Howth"
88073,"4 Forrest Manor, Ballinode"
88074,"41 Carraig Midhe, Corbally"
88075,"41b crossneen manor, leighlin road, carlow"
88076,"45 ST JOHNS PARK, TRALEE"
88077,"48 Knockcarrick, Annyalla, Castleblayney"
88078,"49 Avondale Lawn, Waterford"
88079,"5 CHERRYWOOD AVE, CLONDALKIN, DUBLIN 22"
88080,"5 Station Road, Sutton"
88081,"50 the Glen, Waterford"
88082,"57 LOWER HEATHER VIEW, TONAPHUBBLE, HEATHER VIEW"
88083,"584 Glenafrin, Newmarket On Fergus"
88084,"59 Crosbies Yard, Ossory Road, Dublin 3"
88085,"6 The Grange, Donore Village, Drogheda"
88086,"62 Park Gate, Tullow, Co. Carlow"
88087,"63 CROSFORGE, SAGGART, CO DUBLIN"
88088,"64 Knockcarrick, Annyalla"
88089,"66 Pebble Drive, Tramore"
88090,"7 Cedar Court, Schools Road, Bray"
88091,"8 The Fairways, Dromod"
88092,"81 Abbey Court, Fr Russell Road, Limierkc"
88093,"96 ASHLEIGH GROVE, KNOCKNACARRA, GALWAY"
88094,"Apartment 13, Castle Street, Harbour Bay  Dungarvan"
88095,"Apsrtments 1-6, 9/11 McCurtain Street, Cork"
88096,"APT 26, BLOCK 4, CRATLOE WOOD"
88097,"APT 2, DUFF HOUSE, 13 15 SUMMERHILL PARADE DUBLIN 1"
88098,"Ardnacullia, Ennistymon"
88099,"BALLYMAGOVERN, Garadice, Co Cavan"
88100,"BLOEY, BALLYCULLANE, NEW ROSS"
88101,"Bracklin, Bailieborough"
88102,"Carlton, Church Avenue, Portmarnock"
88103,"Carnamuggagh, Letterkenny"
88104,"COURLEIGH, PAULSTOWN"
88105,"DRUMBEIGH, MOUNTCHARLES, CO DONEGAL"
88106,"DRUMLIFFIN  GLEBE, GOWEL  EFFERNAGH, CARRICK ON SHANNON"
88107,"FERNSIDE, KILLINEY HILL RD, KILLINEY"
88108,"Frogs Leap, The Altar, Toormore"
88109,"Greenfields, Fahy, Eyrecourt"
88110,"Gurteenminogue, Murrintown, Wexford"
88111,"LISCULLANE, COROFIN, CLARE"
88112,"LOWERTOWN, SCHULL"
88113,"Milverton, 34 Herbert Park, Ballsbridge"
88114,"Mullybrack, Shercock, Cavan"
88115,"New Town, Cloonacool"
88116,"Newcastle, Enfield"
88117,"Rossadriehid, Bansha, Co. Tipperary"
88118,"SKEVANISH, INNISHANNON, CO CORK"
88119,"Slavery, Buncrana"
88120,"Stakehill, Boherbue, Malow"
88121,"The Auld Cottage, Knocknoran, Kilmore"
88122,"The Mall, Templemore"
88123,"Ussaun, Mohill"
88124,"1 Castle Riada Drive, Lucan"
88125,"1 Richmond Road, Drumcondra"
88126,"10 O'Connor's Terrace, Boherbee, Tralee"
88127,"101 Berryfields Rd, Finglas, Dublin 11"
88128,"105 BLOMFIELD DRIVE, COOSAN, ATHLONE"
88129,"11 Allenton Lawns, Tallaght, Dublin 24"
88130,"11 Hillcroft, St. Patricks Road"
88131,"11 The Gardens, Ballymacool Wood, Letterkenny"
88132,"11 Westwood Grove, Western Road, Clonmel"
88133,"12 Glendale Meadows, LEIXLIP"
88134,"123 upper leeson st, dublin 4"
88135,"14 GORT NA NULL, SIXMILEBRIDGE"
88136,"14 Somerville, Ratoath"
88137,"15 BREWS HILL, NAVAN, MEATH"
88138,"15 Caragh Village, Caragh Lake"
88139,"159 Castle Park, Ashbourne"
88140,"16 Ard na Greine, Bailick, Midleton"
88141,"16 CLONTARF EST, SKEHARD RD, BLACKROCK"
88142,"167 ST PETERS ROAD, WALKINSTOWN, DUBLIN 12"
88143,"17 PERCY LANE, DUBLIN 4"
88144,"18 Ballymorris Court, Ballymorris Road, Portarlington"
88145,"18 Riverbank, Belgooly"
88146,"19 Beechpark, Leixlip"
88147,"19 St Clements Road, Drumcondra"
88148,"2 Dun Emer Gardens, Lusk"
88149,"2 Tully Mountain, Ramelton"
88150,"20 MAPLE DRIVE, DRUMGOLA, CO CAVAN"
88151,"20 RALEIGH ROW, GALWAY"
88152,"20 SRAHANARRY, BANGOR ERRIS, BALLINA"
88153,"20 STOCKING WOOD WALK, STOCKING WOOD, STOCKING AVENUE  RATHFARNHAM"
88154,"209 CASTLE PARK, TALLAGHT, DUBLIN 24"
88155,"21 Shancastle Lawns, Clondalkin"
88156,"23 Tullac Mongan, Cavan"
88157,"28 KINGSWOOD DRIVE, TALLAGHT, DUBLIN 24"
88158,"29 ST. FINBARRS TERRACE, GREENMOUNT, CORK"
88159,"2A Kenmare River Cottages, Ardea West  Tuosist, Kenmare"
88160,"3  The Bailey, Ashbourne"
88161,"3 CASTLE AVENUE, THURLES, CO TIPPERARY"
88162,"3 OLD COACH GLEBE, CORMEEN CASTLERAHAN, BALLYJAMESDUFF"
88163,"3 vernon gardens, clontarf"
88164,"30 Chapel Street, Mountmellick"
88165,"31 Lakeview, Virginia"
88166,"31 ST PATRICKS VILLAS, RINGSEND, DUBLIN 4"
88167,"32 Meadow Drive, Hartstown, Clonsilla"
88168,"32 VICTORINE ABBEY, TRIM, CO MEATH"
88169,"34 Berkeley Road, Phibsboro"
88170,"34A PEMBROKE LANE, BALLSBRIDGE, DUBLIN 4"
88171,"36 GRAND PRIORY, HEADFORD RD, KELLS"
88172,"37 Sheephill Avenue, Blanchardstown, Dublin 15"
88173,"39 Cois Cnoic, Dingle"
88174,"4 Offington Park, Sutton"
88175,"4 OKEEFFE PARK, KILKERRIN RD, GLENAMADDY"
88176,"4 RATHMICHAEL HAVEN, RATHMICHAEL, DUBLIN"
88177,"4 SEAFIELD COURT, KILLINEY"
88178,"40 Sarsfield Park, Lucan"
88179,"40A ST JOHNS DR, CLONDALKIN, DUBLIN 22"
88180,"44 Bryanstown Manor, Drogheda"
88181,"46 Crosforge, Saggart, County Dublin"
88182,"46 DEERPARK ROAD, MOUNT MERRION, BLACKROCK"
88183,"46 Forest Park, Killygordon"
88184,"46 HEATHFIELD WAY, CAPPAGH ROAD, FINGLAS"
88185,"496 Galtymore Road, Drimnagh, Dublin"
88186,"5 Abbey Street, kilkenny"
88187,"5 Eiscir Street, Eiscir Meadows, Tullamore"
88188,"5 Limerick Road, Nenagh"
88189,"5 The Mills, Twelfth Lock, Castleknock  Dublin 15"
88190,"51 Steevans Gate, James Street, Dublin 8"
88191,"55 MOUNT ANVILLE PARK, GOATSTOWN, DUBLIN 14"
88192,"56 Pearse Park, Sallynoggin"
88193,"6 Conway Court, Kinnitty"
88194,"6 Foxfield Avenue, Raheny"
88195,"6 SHAMROCK TERRACE, NORTH STRAND, DUBLIN 1"
88196,"65  Wellesley Manor, Newbridge"
88197,"7 An Gregg Ard, Lahinch"
88198,"7 Texas Lane, malahide, co dublin"
88199,"7 The Dell, Grantstown Park, Dunmore Road  Waterford"
88200,"70 Clanranald Road, Donnycarney, Dublin 5"
88201,"71 THE WEIR, CASTLECOMER ROAD, KILKENNY"
88202,"72 Park Ridge, Grange Rath, Drogheda"
88203,"76 THE GALLAN, GRANITEFIELD MANOR, ROCHESTOWN AVE DUN LAOGHAIRE"
88204,"78 FOXBOROUGH ROAD, LUCAN"
88205,"8 Belgree Close, Tyrrelstown, Dublin 15"
88206,"82 CLUAIN RI, ATHENRY, GALWAY"
88207,"83  Broadford Avenue, Ballinteer"
88208,"87 Lios an Uisce, Murrough"
88209,"9 Caragh Meadown, Naas"
88210,"9 RIVERVIEW, CAPPANILLY, BORRISOLEIGH"
88211,"93 Gerald Griffin Street, Cork"
88212,"98 Smithfield Village, Smithfield, Dublin 7"
88213,"Acragar, Mountmellick"
88214,"ANTYLESTOWN LANE, NAVAN, CO. MEATH"
88215,"Apartment 14, Courthouse Square, Galway Road  Clifden"
88216,"Apartment 1E, Ballyard Condominium, Lovers Lane  Ballyard"
88217,"Apartment 3, Hamilton Square, Bannow Road"
88218,"Apartment 4 Hamilton Square, Bannow Road"
88219,"Apt 10 Block 14, Gallery Quay, Grand Ganal Dock"
88220,"ARDINANE, BALLYDOWNEY, KILLARNEY"
88221,"Ballinvilla, Irishtown"
88222,"Balreask Old, Dublin Road, Navan"
88223,"Blackhills, Bailieborough"
88224,"carraroe, lanesboro"
88225,"Carrowhekeen, clonbur"
88226,"Carrygally, Letterkenny"
88227,"Chapel Lane, Bruff"
88228,"CLODIAGH, MOONVOY, TRAMORE"
88229,"Clonmore, Old Ennis Road, Tulla"
88230,"Cragaweel, Barefield"
88231,"Curkish, Bailieborough"
88232,"Donore, Caragh"
88233,"DRUMALLAGHT, NEW INNS, BALLYJAMESDUFF"
88234,"Drumfad, Grange"
88235,"DUBLINIA, CROSSAKIEL, KELLS"
88236,"DUFFY HOUSE, BREAFFY RESORT, CASTLEBAR"
88237,"DUNDALK ST, CARLINGFORD, LOUTH"
88238,"Gortnacooheen, Portumna"
88239,"HOUSE NO 1 MURPHY'S CROSS, BALLINGARRY ROAD, ADARE"
88240,"MAINSCOURT, BALLYBOUGHAL"
88241,"No.7 Fairway Green, The Links, Sandhill rd  Ballybunion"
88242,"O'DEA'S, BRIDE STREET, LOUGHREA"
88243,"O'JOSEPH'S, BRIDE STREET, LOUGHREA"
88244,"Pine Lodge, Ballydane, Courtown Gorey"
88245,"Shean Lower, Blarney"
88246,"ST THOMAS, WHITECHURCH, DUBLIN 16"
88247,"termonfeckin, drogheda"
88248,"The Fairways, Oughterard, Galway"
88249,"The Holt, Eadestown, Naas"
88250,"THE OLD FACTORY, BANTRACHT BALLYNAHOWN, CONNEMARA"
88251,"The Stags Head, Main Street, Carnew"
88252,"Thomas Street, Rathkeale"
88253,"TONERY, BALLYSHANNON"
88254,"Toreen, Scramogue, Strokestown"
88255,"Tullycross, Moydrum, Athlone"
88256,"Windy Ridge, Lewis Road, Killarney"
88257,"'Carmel', Newtown Rise, Tramore"
88258,"'Riverdance', Ballygahan Lower, Avoca"
88259,"'The Chefs House', Grange Court, Rosslare"
88260,"1 Castleview Way, Swords"
88261,"1 Church Street, Skerries"
88262,"1 Gulistan Terrace, Rathmines, Dublin 6"
88263,"1 ISLAND VIEW, ROCHESTOWN"
88264,"1 Liosdubh, Newport Road, Castlebar"
88265,"1 Marine Cove, Baldoyle Road, Sutton"
88266,"10   Abey Lawns, Rathculliheen, Ferrybank"
88267,"102 Beechpark, Leixlip"
88268,"11 ATH SOLAS, MILLTOWN"
88269,"11 Cloch Choirneal, Balrothery"
88270,"11 Lakeview Grove, Wicklow"
88271,"12 Bellgree Heights, Tyrellstown"
88272,"12 Heather Park, Pairc na Gloine, Kenmare"
88273,"12 Parklands Avenue, Ballycullen, County Dublin"
88274,"12 termon, castle street, dalkey"
88275,"121 Cherry Avenue, Rivervalley"
88276,"122 Edward Walsh Road, Togher"
88277,"124 Homefarm Road, Drumcondra, Dublin 9"
88278,"13 College Court, Kings Inn Street"
88279,"13 Fernwood, Doughcloyne"
88280,"13 FOXROCK MOUNT, DUBLIN 18, DUBLIN"
88281,"13 PARNELL COURT, SUMMERHILL, ENNIS"
88282,"13 THE SPIRES, DEAN STREET, KILKENNY"
88283,"132 Carrow Road, Drimnagh"
88284,"137 Leighlin Road, Crumlin"
88285,"138 manor court, Knocknacarra, Galway"
88286,"14 BOW BRIDGE HOUSE, BOW LANE, KILMAINHAM"
88287,"14 Boyne Lodge, Old Slane Road, Drogheda"
88288,"14 cill eanna, raheny"
88289,"14 GLAISE NA RINNE, SHANNON"
88290,"14 The Ancorage, Bettystown, County Meath"
88291,"14 The Lawns, College Wood Park, Clane"
88292,"140 Vernon Avenue, Clontarf, Dublin 3"
88293,"15 Carraig Ban, Coolough Road, Menlo"
88294,"15 HAYDENS PARK GROVE, LUCAN, DUBLIN"
88295,"15 Lynn Heights, Mulllingar"
88296,"159 CRODAUN FOREST PARK, CELBRIDGE"
88297,"16 Corduff Close, Blanchardstown"
88298,"16 LES BUISSONNETS, FRASCATI RD, BLACKROCK"
88299,"16 Loreto Row, Rathfarnham"
88300,"16 Sweep Lane, rney"
88301,"16 The Rise, Kingswood, Tallaght"
88302,"168 UPPER RATHMINES RD, RATHMINES, DUBLIN 6"
88303,"17 Ardbeg Road, Artane"
88304,"19 BELLEVUE RD, GLENAGEARY"
88305,"19 PARKVIEW, CHARLESTOWN, CO. MAYO"
88306,"19 Pebble Place, Pebble Beach, Tramore"
88307,"19 Summerseat Green, Clonee, County Meath"
88308,"197 north circular road, phibsborough"
88309,"1A BALLYDOWD GROVE, LUCAN"
88310,"2 COIS NA HABHAINN, ABBEYKNOCKMOY, TUAM"
88311,"2 Menapia Avenue, St. Johns Road, Wexford"
88312,"20 ASHFORD, GRIFFITH AVE, DUBLIN 11"
88313,"20 Cremore Park, Glasnevin, Dublin 11"
88314,"20 Heatherfield Court, Old Dublin ROad"
88315,"20 LAKESHORE VILLAGE, BLESSINGTON"
88316,"201 BALLYFERMOT ROAD, BALLYFERMOT"
88317,"21 Cluain Aoibheann, Shannon"
88318,"21 Palace Crescent, Longford"
88319,"215 New Vale, Shankill, Co. Dublin"
88320,"22 Barleyfields, Whitechurch"
88321,"22 The Lawn, Greenvalley, Donnybrook  Douglas"
88322,"23 BRYANSTOWN, DUBLIN RD, DROGHEDA"
88323,"23 MILL MEADOWS, ARKLOW, WICKLOW"
88324,"23 Millbourne Park, Millbourne, Slane Road  Ashbourne"
88325,"24 FOXROCK COURT, DUBLIN 18, DUBLIN"
88326,"24 Harmony Avenue, Donnybrook"
88327,"24 Radharc Na Mara, Ballyvergan East, Youghal"
88328,"25 Clonard Rise, Balbriggan"
88329,"26 PARKMORE DR, TERENURE, DUBLIN 6W"
88330,"26 PEBBLE DR, TRAMORE"
88331,"26 SHANDON ST, DUNGARVAN"
88332,"26 SPRING GROVE, MILL RD, CORBALLY"
88333,"27  Westpark, Blessington"
88334,"27 KNOCK CARRICK, ANNYALLA, CASTLEBLAYNEY"
88335,"27 Mount Andrew Rise, Ballyowen Lane, Lucan"
88336,"27 Primrose Court, Forest Hill Kilnagleary, Carrigaline"
88337,"28 An Draighnean, Ballymahon"
88338,"28 Cluain Na Ri, Clondulane, Fermoy"
88339,"28 WALKINSTOWN GREEN, DUBLIN 12"
88340,"29 Maple Drive, Archerstown Wood, Ashbourne"
88341,"29 The Courtyard, Fortfield Square, Terenure"
88342,"3 BOURLUM WOOD, GREEN ROAD, CARLOW"
88343,"3 CANNON MEWS WEST, BEGGARS BUSH, HADDINGTON RD DUBLIN 4"
88344,"3 DARTMOUTH RD, RANELAGH, DUBLIN CITY"
88345,"3 QUARRY LANE, FERMOY, CORK"
88346,"30 Adare Avenue, Coolock, Dublin"
88347,"30 AYLESBURY, KILKENNY"
88348,"30 HEATHER COURT, STEPASIDE PARK, STEPASIDE DUBLIN 18"
88349,"30 Maple Drive, Archerstown Wood, Ashbourne"
88350,"30 MOUNT SYMON GREEN, CLONSILLA, DUBLIN 15"
88351,"30 Tara Grove, Galway"
88352,"31 Castlehill, Fernhill Road, Carrigaline"
88353,"32 The Rockfield, Brittas Bay"
88354,"32 The Square, Skerries"
88355,"33 MAPLE HOUSE, MESPIL APTS, SUSSEX RD DUBLIN 4"
88356,"34, Borlum Wppd, Green Road"
88357,"35 Fortfield Square, College Drive, Terenure"
88358,"36 Brooklodge Grove, Glanmire"
88359,"36 GREENFORT GARDENS, CLONDALKIN, DUBLIN 22"
88360,"37 Cloondara, Oakpark, Tralee"
88361,"37 MONKSFIELD WALK, CLONDALKIN DUBLIN 22, DUBLIN"
88362,"37 Monksfield Walk, Clondalkin, Dublin 22"
88363,"37 Willow Avenue, Avondale, Trim"
88364,"37a marino green, marino, dublin 3"
88365,"38 LIFFEY CLOSE, LIFFEY VALLEY PK LUCAN"
88366,"38 Peyton Close, Stoney Road, Rathcoole"
88367,"38 RIVERWALK, CHURCH ST, GORT"
88368,"38 Talbots Gate, Freshford"
88369,"386 Coneyburrow, Lifford"
88370,"4  Belfry Lawn, Citywest"
88371,"4 Abbeywood Park, Lucan"
88372,"4 BRAEMOR AVE, CHURCHTOWN, DUBLIN 14"
88373,"4 Edenbrook Lawn, Glanmire"
88374,"4 Hillcrest Row, Lucan"
88375,"4 Monaloe Way, Blackrock"
88376,"4 Newlands Road, Clondalkin, Dublin 22"
88377,"4 St  Maelruans Courtyard, Old Bawn Road, Tallaght"
88378,"4 Tritonville Road, Sandymount"
88379,"40 Rathdown Road, Phibsboro"
88380,"41 Butterstream Manor, Trim"
88381,"42 Cromwellsfort Drive, Mulgannon"
88382,"45 COMMONS RD, CLONDALKIN, DUBLIN 22"
88383,"45 VENITIAN HALL, HOWTH ROAD, DUBLIN 5"
88384,"457B Green Lane, Leixlip"
88385,"48 Pinebrook, Kildalkey road, Trim"
88386,"48 THE CLOISTERS, BALLINCOLLIG"
88387,"49 KNOCK CARRICK, ANNYALLA, CASTLEBLAYNEY"
88388,"4a Grotto Terrace, Ballygarran, Kilmuckridge"
88389,"5 Ard Evan Ave, Monasterevin"
88390,"5 Martello Terrace, Sandycove"
88391,"5 Sleepy Hollow, Kinsealy Lane, Malahide"
88392,"50 Leslies Arch, Old Quarter, Ballincollig"
88393,"51 ST JOHNS WOOD, CLONDALKIN, DUBLIN 22"
88394,"51 The Promenade, Kellys Bay, Skerries"
88395,"55 The Grove, Kill St. Lawrence, Airport Road"
88396,"55 Wainsfort Road, Terenure"
88397,"56 SEFTON, ROCHESTOWN AVE, DUN LAOGHAIRE"
88398,"6 Bellevue Court, Booterstown"
88399,"6 Maretimo Gardens East, Blackrock, Co Dublin"
88400,"6 St. Mary's Terrace, Cavan"
88401,"6 TOWN WALLS, YOUGHAL, CORK"
88402,"62 WILLOWMERE DRIVE, THURLES"
88403,"64 Cherrywood Avenue, Clondalkin"
88404,"65 The Village, Adare Manor, Adare"
88405,"66 THE STILES RD, CLONTARF, DUBLIN 3"
88406,"7 island road, enniscorthy"
88407,"7 Railway View, Clara"
88408,"7 THE BOULEVARD, MOUNT EUSTACE, TYRRELLSTOWN"
88409,"7 The Woods, Turlough, Castlebar"
88410,"70 Foxfield Avenue, Raheny"
88411,"71 LADYWELL, BALLYHEIGUE, TRALEE"
88412,"72 Clonminch Woods, Tullamore"
88413,"79 Curraheen Road, Bishopstown, Co. Cork"
88414,"8 Dalriada Close, Knocklyon, Dublin 16"
88415,"8 Rinawade Glade, Leixlip"
88416,"8 ST MANCHANS TERRACE, MOATE"
88417,"82A BAGGOT LANE, DUBLIN 4"
88418,"85 Grattan Lodge, Donaghmede"
88419,"85 Millview Lawns, malahide, co dublin"
88420,"86 Knockmore, Arklow"
88421,"89 Trimleston Gardens, Booterstown"
88422,"92 LEIXLIP PARK, LEIXLIP"
88423,"95 Gordon Street, Ringsend"
88424,"allardstown, knockbridge, dundalk"
88425,"Apartment 1, 74/75 Fitzwilliam Lane, Dublin 2"
88426,"Apartment 20, Park House, Canada Square"
88427,"Apartment 4, Belfield Park, Stillorgan"
88428,"Apartment No. 5, Strand Court, Athlone"
88429,"APT 1, 243 SOUTH CIRCULAR RD, DUBLIN 8"
88430,"APT 2, 243 SOUTH CIRCULAR RD, DUBLIN 8"
88431,"APT 3, 243 SOTH CIRCULAR RD, DUBLIN 8"
88432,"APT 4, 243 SOUTH CIRCULAR RD, DUBLIN 8"
88433,"Apt 6 Lios Na Si, Portumna"
88434,"APT 7 GORT NA HALLA WOODLAND CROSS, MUCKROSS RD, KILLARNEY"
88435,"Apt 7 Lios Na Si, Portumna"
88436,"Apt 8 Lios Na Si, Portumna"
88437,"Apt 86 Fitzwilliam Point, Fitzwilliam Quay, Ringsend"
88438,"Apt 9 Lios Na Si, Portumna"
88439,"Apt. 13  Newton Court, Eaton Brae, Orwell Road  Rathgar"
88440,"Arcadia, Coosan, Athlone"
88441,"BALLYKNOCK, SAINT MULLINS, CARLOW"
88442,"Ballysheehan, Mallow"
88443,"BALLYVONEEN HOUSE, NEWTOWN, CLONCURRY"
88444,"Borrmount, Bree, Enniscorthy"
88445,"Bracknagh, Rathangan"
88446,"BREANORMORE, NINEMILEHOUSE, CARRICK ON SUIR"
88447,"Brownstown, Navan"
88448,"Caheraghcullin, Cree, Kilrush"
88449,"Carnasaul, Kilmacrennan"
88450,"Churchview, Knockraha"
88451,"Cloneyegan, Mount Temple, Moate"
88452,"Coleman, Lisronagh, Clonmel"
88453,"COOLATTIN, SHILLELAGH, ARKLOW"
88454,"CORRIG HOUSE, ORCHARD LANE, BLACKROCK"
88455,"CREGG RD, NOBBER"
88456,"Dirha West, Listowel"
88457,"Doctor's Road, Ballyhaunis"
88458,"Drumbawn, Ardagh, County Longford"
88459,"FIELD HOUSE, HIGH FIELD, LAYTOWN"
88460,"FOHERA, BALLINAMORE, CO LEITRIM"
88461,"FRIARSHILL, THOMASTOWN, KILKENNY"
88462,"Gorteengar, Lanesboro"
88463,"HAZELDENE, DUBLIN RD, LONGFORD"
88464,"HILLCREST HOUSE, WHITEROCK HILL, PREMBROKESTOWN"
88465,"Hollyford, Stocking Lane, Rathfarnnham"
88466,"IVY HOUSE, BROOKHILL, CLAREMORRIS"
88467,"Jasmine Cottage, Possextown, Enfield"
88468,"KILLEEN, MOUNTMELLICK, LAOIS"
88469,"Killoo, Clarecastle"
88470,"Kilmurray, Trim"
88471,"Main Street, Ballyporeen"
88472,"Main Street, Mogeely"
88473,"Marlay, Proby Square, Blackrock"
88474,"Mistletoe Lodge, Greencloyne, Youghal"
88475,"No. 2 Friarshill, Thomastown"
88476,"No. 9 Friarshill, Thomastown"
88477,"Phelil Cottage, Blackhall, Clane"
88478,"Poulnareagha, Castlecor, Mallow"
88479,"Rathory Lane, Ardee"
88480,"Rosport, South Circular Road, Limerick"
88481,"SACRE COUER, DRUMRORA, CROSSERLOUGH"
88482,"ST PATRICKS ST, CASTLEREA, ROSCOMMON"
88483,"ST RITAS, HYDE RD, DALKEY"
88484,"St. Heliers, Sorrento Road, Dalkey"
88485,"Sycamore Hill, Laurencetown, Ballinasloe"
88486,"TERVID, 37 MELBOURN AVE, MELBOURN ESTATE"
88487,"The Paddocks, Kildangan"
88488,"TONROE, ORANMORE, CO GALWAY"
88489,"Tooreigh, Knockanevin, Mitchelstown"
88490,"UNIT 2  BREMORE PASTURES DRIVE, HAMLET LANE, BALBRIGGAN"
88491,"UNIT 51 KNOCK CARRICK, ANNYALLA, CASTLEBLAYNEY"
88492,"Woodview House, Ballingale, Ferns"
88493,"~Cuilmore, Drummin, Westport"
88494,"LISNAWER, BELTRA, SLIGO"
88495,"SAND MARTIN, MILLICENT RD, CLAYNE"
88496,"1 PINEWOOD AVE, GLASNEVIN, DUBLIN 11"
88497,"1 Rowan Terrace, Newbridge, Co. Kildare"
88498,"1 SCHOOL ROAD, DURRUS, CORK"
88499,"10 Carrigmannon Woods, Glynn"
88500,"101 rowan hill, mount oval village, rochestown"
88501,"103 Grattan Lodge, Donaghmede"
88502,"109 Hartwell, Kill"
88503,"11  Ard na Gaoithe, Dromahane, Mallow"
88504,"11 SPRINGFIELD ORCHARD, ENNIS, CLARE"
88505,"135 Kilkiernan Road, Cabra"
88506,"136 Crossneen Manor, Graigue, Carlow"
88507,"14  Oakpark Demesne, Tralee"
88508,"14 ASHDALE, WHEATON HALL, DROGHEDA"
88509,"14 Moy Glass Drive, Lucan"
88510,"14 Orchard Heights, charleville"
88511,"15 THE COURT, COMPASS QUAY, KINSALE"
88512,"16  Ashcroft, Abbeyside, Dungarvan"
88513,"17 Cooline Drive, Ballyvoloon, Cobh"
88514,"2 Strandville House, Strandville Avenue East, Clontarf"
88515,"21 BEECHWOOD COURT, BALLYTIVNAN, SLIGO"
88516,"21 Reask Green, Navan"
88517,"22 BALLYNAKELLY GREEN, NEWCASTLE, DUBLIN"
88518,"24 Petton Square, Rathcoole"
88519,"25 Delbrook Park, Ballinteer"
88520,"26 Grove Park Drive, Glasnevin, Dublin 9"
88521,"27 OAK WAY, CLONDALKIN, DUBLIN 22"
88522,"3 FASSAUGH AVENUE, CABRA, DUBLIN 7"
88523,"3 The Walled Orchard, Leixlip"
88524,"30 SYCAMORE AVE, TALLAGHT, DUBLIN 24"
88525,"30 WOODBERRY LAWN, CASTLEREDMOND, MIDLETON"
88526,"31 Shanvarna Road, Santry, Dublin 9"
88527,"315 Harolds Cross Road, Harolds Cross, Dublin 6"
88528,"32 Oakglade Hall, Naas"
88529,"32 Radharc na Sleibhte, Churchtown, Mallow"
88530,"324 Confey, Leixlip, Co. Kildare"
88531,"33 Lansdowne Park, Ennis Road, Limerick"
88532,"38 Parklands, Northwood, Santry"
88533,"4 LISSOLEEM, BRUREE, COUNTY LIMERICK"
88534,"4 Muckross Avenue, Perrystown, Dublin 12"
88535,"4 Struth Ard, Lurganboy"
88536,"4 Wellington Square, Cork"
88537,"41 Willow Avenue, Greenpark, Clondalkin"
88538,"44 Carrickfern, Keadew Lane, Cavan"
88539,"46 Foxwood, Rochestown"
88540,"47 Johnstown, Waterford"
88541,"48 Brennanstown Avenue, Brennanstown, Cainteely"
88542,"5 Castlepoint Village, Camden Road, Crosshaven"
88543,"5 PROSPECT COURT, STOCKING LANE, RATHFARNHAM DUBLIN 16"
88544,"5 Rathdown Park, Greystones, Co. Wicklow"
88545,"57 Glenealy Road, Crumlin"
88546,"7 CASTLERIADA CRESCENT, LUCAN"
88547,"7 dartmouth place, ranelagh, dublin 6"
88548,"7 FOXCROFT ST, PORTARLINGTON"
88549,"76 Briarscourt, Shanakiel, Cork"
88550,"8 Murmount Park, Montenotte, Cork"
88551,"84 Grange Park Road, Raheny"
88552,"86 Greencastle Road, Coolock"
88553,"9 EASTON MEWS, EASTON RD, LEIXLIP"
88554,"9 St. Mary's Avenue, Dillons Cross, Cork"
88555,"93 Castleross, Castletown Road, Dundalk"
88556,"94 Shalee Drive, Cloughleigh, Ennis"
88557,"annagh, ballyglunin, tuam"
88558,"Apartment 12, Lough Na Glack, Carrickmacross"
88559,"Apartment 4, Lough Na Glack, Carrickmacross"
