,Address
427923,"12 RIVERMEADE PARK, ST MARGARETS, DUBLIN"
427924,"12 The Green, Fairways, Carrickmines Manor"
427925,"121 Brocan Wood, Cowpasture, Monasterevin"
427926,"13 GLENCARRA CLOSE, CRANN ARD, FETHARD RD"
427927,"13 SUMMERFIELD RISE, BLANCHARDSTOWN, DUBLIN 15"
427928,"14  14A AND 14B, GRANTHAM PLACE"
427929,"14 THE LAWN, WHITEFIELD HALL, BETTYSTOWN"
427930,"145 Ardglass, Baltinglass"
427931,"145 CURRAGH BIRIN, CASTLETROY, LIMERICK"
427932,"146 BOIREANN BHEAG, ROSCAM, MERLIN PARK"
427933,"15 CLEARWATER COVE, ROSSLARE, WEXFORD"
427934,"159 CRUMLIN RD, CRUMLIN, DUBLIN 12"
427935,"16 Hanover Court, Hanover Quay, Dublin 2"
427936,"16 THE HAYMARKET, CATHEDRAL PLACE, LIMERICK"
427937,"161COILLE BHEITHE, NENAGH, TIPPERARY"
427938,"16A LANSDOWNE VALLEY, DRIMNAGH, DUBLIN 12"
427939,"18 DUNARAS, BISHOP ODONNELL RD, GALWAY"
427940,"18 SMITH VILLAS, YORK RD, DUN LAOGHAIRE"
427941,"185 OXMANTOWN RD, STONEYBATTER, DUBLIN 7"
427942,"19 HAND PARK, RUSH, DUBLIN"
427943,"19 Hazelwood Drive, Foxwood"
427944,"19 VINTAGE COURT, CORK ST, DUBLIN 8"
427945,"191 SESKIN COURT, TALLAGHT, DUBLIN"
427946,"1A ROSEMOUNT TERRACE, ARBOUR HILL, DUBLIN 7"
427947,"1ST FLOOR APT, MITCHELLS  VANDELEUR STREET, KILRUSH"
427948,"2 AONACH APTS, DUNLOE ST, BALLINASLOE"
427949,"2 CURRAGH HALL WOOD, TYRRELSTOWN, DUBLIN 15"
427950,"2 GRATTAN COURT, BALLYMOTE, SLIGO"
427951,"2 OWEN GLEN, CLIFDEN, GALWAY"
427952,"2 The Court, Carrickmines Manor, Glenamuck Road"
427953,"20 MOUNT SYMON DALE, CLONSILLA, DUBLIN 15"
427954,"21 TEMPLE COTTAGES, BROADSTONE, DUBLIN 7"
427955,"21 WILLOW PARK, CLONMEL, TIPPERARY"
427956,"22 CHAPEL FARM TERRACE, LUSK, DUBLIN"
427957,"22 DEERHAVEN PARK, CLONEE, DUBLIN 15"
427958,"22 Maydenhayes Cresent, Mornington, County Meath"
427959,"23 CLUAIN ARD, BEENNAMWEEL, BWEENG"
427960,"23 ELGIN RD, BALLSBRIDGE, DUBLIN 4"
427961,"24 Dun Gaoithe Heights, Aitken's Village, Sandyford"
427962,"25 MARKET SQ, GREEN ST, DUBLIN 7"
427963,"25 SPRINGHILL PARK, KILLINEY, DUBLIN"
427964,"25 WINDSOR TERRACE, HAROLD'S CROSS, DUBLIN 8"
427965,"27 SHANCASTLE PARK, CLONDALKIN, DUBLIN 22"
427966,"27 THE AVENUE, COLLEGE WOOD PARK, CLANE"
427967,"29 CALDERWOOD AVE, DRUMCONDRA, DUBLIN 9"
427968,"3 EAST CLARE GOLF CLUB, BORDYKE, CLARE"
427969,"3 LAHARD, BALLINAMORE, LEITRIM"
427970,"3 MILL ST, HACKETSTOWN, CARLOW"
427971,"30 Temple Mills, Rathangan"
427972,"31 Kilcarn Woods, Navan"
427973,"31 Temple Mills, Rathangan"
427974,"33 KITTIWAKE, BARNAGEERAGH COVE, SKERRIES"
427975,"33 RAILWAY MEWS, STATION RD, PORTARLINGTON"
427976,"34 BEECHFIELD MEADOWS, CLONEE, DUBLIN 15"
427977,"34 MOUNT CARMEL, NEW ROSS TOWN, WEXFORD"
427978,"35 MEADOW GROVE, CHURCHTOWN, DUBLIN 16"
427979,"36 HOLYWELL CRESCENT, SEA RD, KILCOOLE"
427980,"38 PUDDING ROW, ESSEX ST WEST, TEMPLE BAR DUBLIN 2"
427981,"39 ALDERWOOD, HOLLYSTOWN, DUBLIN 15"
427982,"4  Beresford Avenue, Donabate"
427983,"4 ANGLERS WALK, BURRIN RD, CARLOW"
427984,"4 ARD LORCAN VILLAS, STILLORGAN, COUNTY DUBLIN"
427985,"4 BURNWAY COTTAGES, BELLHARBOUR, BALLYVAUGHAN"
427986,"40 SHANDON ST, DUNGARVAN, WATERFORD"
427987,"43 The Fairgreen, Ballisodare Town Centre"
427988,"43 THE WILLOW, ROCKFIELD, DUNDRUM"
427989,"47 CANNON COURT, BRIDE ST DUBLIN 8, DUBLIN"
427990,"5 CLOGHANE, ERRILL, LAOIS"
427991,"5 Sharman Avenue, Crawford Gate, Blackrock"
427992,"5 Wavertree, Tully Road, Kildare"
427993,"55 CEDARMOUNT RD, MOUNT MERRION, DUBLIN"
427994,"59 BALLINCLEA HEIGHTS, KILLINEY, DUBLIN"
427995,"6 CHERRY GROVE, WALKINSTOWN, DUBLIN 12"
427996,"6 LIOS RUA, KILMONEY, CARRIGALINE"
427997,"6 THE PADDOCKS, BALLISK COMMON, DONABATE"
427998,"62 KIRKPATRICK HOUSE, NORTH WALL QUAY, DUBLIN 1"
427999,"7 GLENCAIRN WALK, THE GALLOPS LEOPARDSTOWN, DUBLIN 18"
428000,"73 Hollywoodrath Avenue, Hollystown"
428001,"748 OLD GREENFIELD, MAYNOOTH, KILDARE"
428002,"75 BISHOPS GATE, KILTERNAN, COUNTY DUBLIN"
428003,"8 CLAREDEN DRIVE, CLAR RD, DONEGAL TOWN"
428004,"8 Seoid Na Trá, Bettystown"
428005,"9 BROADFORD CLOSE, BALLINTEER, DUBLIN 16"
428006,"9 FITZROY AVE, DRUMCONDRA, DUBLIN"
428007,"9 O'DALY ROAD, DRUMCONDRA, DUBLIN 9"
428008,"9 SADDLERS GLADE, MULHUDDART, DUBLIN 15"
428009,"ANNAGH, BALLYKEERAN, ATHLONE"
428010,"APARTMENT 1 BRIDGE HOUSE, BORRISOKANE, CO TIPPERARY"
428011,"APT 1  2  3  4  5  6  7  8, 9  10  11  12, 45 HARRINGTON ST"
428012,"APT 1  2  3  4  5  6  7 and 8, 89 SOUTH CIRCULAR RD, DUBLIN 8"
428013,"APT 1, 4 BEAU PARK AVE, CLONGRIFFIN"
428014,"APT 1, MARINE COURT, ATLANTIC WAY"
428015,"APT 20 WESTSIDE APARTMENTS, LOWER MAIN STREET, LETTERKENNY"
428016,"APT 26 WESTSIDE APARTMENTS, LOWER MAIN STREET, LETTERKENNY"
428017,"APT 304, NEWTOWN HOUSE, HENRY ST"
428018,"APT 47 BLOCK B, CASTLEPARK RESIDENCE, SANDYCOVE"
428019,"Apt 6, Park House, Baldoyle"
428020,"APT. 1, 3 WOLFE TONE STREET, CLONMEL"
428021,"BELCARRA, LAUREL CLOSE, COOLCOTTS LANE"
428022,"BELLEW, RATHFEIGH, TARA"
428023,"C50 LANDSDOWNE VALLEY, SLIEVE BLOOM RD, DRIMNAGH DUBLIN 12"
428024,"CARNA COTTAGE, CARNA, CONNEMARA"
428025,"CARRA, BONNICONLON, BALLINA"
428026,"COALPARK, DOOROY, CLONBUR"
428027,"COONEENAWUAN, ROSROE, RENVYLE"
428028,"De Bille House, Georges Street, Newport"
428029,"EDEN LODGE, EDEN, ROSSINVER"
428030,"GAIGUE, BALLINAMUCK, LONGFORD"
428031,"GARDEN APT  HALL APT AND TOP APT, 38 LOWER MOUNT PLEASANT, RATHMINES DUBLIN 6"
428032,"GARRYNAFANA, TOOMEVARA, NENAGH"
428033,"HIGH SPIRITS, MAIN ST, CLOGHEEN"
428034,"KNOCKAVLLIG, DUAGH, LISTOWEL"
428035,"LIMEBROOK, GLASSON, WESTMEATH"
428036,"LISNAMACKA, BROOMSFIELD, CARRICKMACROSS"
428037,"LUXOR, FENNELLS BAY, MYRTLEVILLE"
428038,"MERRION HOUSE, MOUNT MERRION AVENUE, BLACKROCK"
428039,"MOYCULLEN, GALWAY"
428040,"NEWCASTLE, CLONMEL, TIPPERARY"
428041,"NEWTOWN, CLOONFAD, BALLYHAUNIS"
428042,"No 38 Lios Ard, Ballyhooly"
428043,"No 39a Lios Ard, Ballyhooly"
428044,"No. 31 Lios Ard, Ballyhooly"
428045,"No. 32 Lios Ard, Ballyhooly"
428046,"No. 33 Lios Ard, Ballyhooly"
428047,"No. 34 Lios Ard, Ballyhooly"
428048,"No. 35 Lios Ard, Ballyhooly"
428049,"No. 36 Lios Ard, Ballyhooly"
428050,"No. 37 Lios Ard, Ballyhooly"
428051,"No. 39b Lios Ard, Ballyhooly"
428052,"No. 39c Lios Ard, Ballyhooly"
428053,"No. 40a Lios Ard, Ballyhooly"
428054,"No. 40b Lios Ard, Ballyhooly"
428055,"No. 40c Lios Ard, Ballyhooly"
428056,"No. 41 Lios Ard, Ballyhooly"
428057,"No. 42 Lios Ard, Ballyhooly"
428058,"No. 43 Lios Ard, Ballyhooly"
428059,"No. 44 Lios Ard, Ballyhooly"
428060,"No. 45 Lios Ard, Ballyhooly"
428061,"No. 46 Lios Ard, Ballyhooly"
428062,"SAN ANTONIO, ROXBOROUGH, WEXFORD"
428063,"Slagh Dhala House, New Ross"
428064,"THE COTTAGE, BALLYMAKEIGH, BALLYMACODA"
428065,"TIGH OISRE, OYSTERBED RD, SNEEM"
428066,"TOWN HOUSE 1, MITCHELLS  VANDELEUR STREET, KILRUSH"
428067,"TOWN HOUSE 2, MITCHELLS  VANDELEUR STREET, KILRUSH"
428068,"TOWN HOUSE 3, CAHEROYN CRESENT, ATHENRY"
428069,"TOWN HOUSE 3, MITCHELLS  VANDELEUR STREET, KILRUSH"
428070,"ULURU, CREGCARRAGH, CLAREGALWAY"
428071,"UNIT 30   BLOCK 10, DUNSOGHLY WAY, RATOATH ROAD"
428072,"UNIT 32   BLOCK 10, DUNSOGHLY WAY, RATOATH ROAD"
428073,"UNIT 33   BLOCK 11, DUNSOGHLY WAY, RATOATH ROAD"
428074,"UNIT 34   BLOCK 11, DUNSOGHLY WAY, RATOATH ROAD"
428075,"UNIT 35   BLOCK 12, DUNSOGHLY WAY, RATOATH ROAD"
428076,"UNIT 37   BLOCK 12, DUNSOGHLY WAY, RATOATH ROAD"
428077,"WHITE CROSS COTTAGE, STARINAGH, COLLON"
428078,"1 MEADOW VALE AVENUE, CHARLEVILLE, CO CORK"
428079,"1 THE FAIRWAYS, MARYBOROUGH HILL, DOUGLAS"
428080,"1 WELLVIEW GROVE, MULHUDDART, DUBLIN 15"
428081,"1 WHITECHAPEL GROVE, COOLMINE, DUBLIN15"
428082,"10 ABBEYFIELD, MILLTOWN, DUBLIN 6"
428083,"10 THE LIBRARY, DUNDALK, CO LOUTH"
428084,"11 GLEN ABHAINN, MEELICK, CLARE"
428085,"13 PARK PLACE, ISLANDBRIDGE, DUBLIN 8"
428086,"13 STANFORD  ROEBUCK ROAD, ARDILEAGH, CLONSKEAGH"
428087,"130 Carrigweir, Tuam"
428088,"132 AYLMER PARK, NAAS, CO KILDARE"
428089,"139 CARRAIG CLUAIN, TULLAMORE, OFFALY"
428090,"14 COIS TRA, SCHOOL HOUSE RD, LAHINCH"
428091,"14 GREEN PARK, WILTON LAWN, CORK"
428092,"15 AN BOTHAIR DARA, LIS NA DARA, CARRICKMACROSS ROAD"
428093,"15 APPLEWOOD CLOSE, APPLEWOOD VILLAGE, SWORDS"
428094,"15 APPLEWOOD CLOSE, APPLEWOOD VILLAGE, SWORDS"
428095,"15 BROADFIELD DR, RATHCOOLE, DUBLIN"
428096,"15 BROADMEADOWS, BALLYJAMESDUFF, CAVAN"
428097,"15 CREAMERY ROAD, MANORHAMILTON, CO LEITRIM"
428098,"15 SHAMROCK ROAD, SHAMROCK LAWN, DOUGLAS"
428099,"153 CLONLIFFE ROAD, DRUMCONDRA, DUBLIN 3"
428100,"16-19 and 21-25 Taylor Hill Grange, and 1-12 Taylor Hill Court, Taylor's Hill"
428101,"16 Crawford Manor, Crawford Woods, Church Hill"
428102,"17 GLOR NA FARRAIGE, KNIGHTSTOWN, VALENTIA"
428103,"18 DERRY PARK, CRUMLIN, DUBLIN"
428104,"18 MARLMOUNT GARDENS, DUNDALK"
428105,"184 LWR KILMACUD RD, STILLORGAN, DUBLIN"
428106,"19 HOLLY HOUSE, GARRANE DARRA, CORK"
428107,"19 MONTFORT, COOLSHANNAGH, MONAGHAN"
428108,"19 Oak Park Green, Craddockstown, Naas"
428109,"192 ST BRENDANS PK, TRALEE, KERRY"
428110,"2 CEIDE COURT, BALLYCASTLE, MAYO"
428111,"2 SORREL DR, CLONSILLA, DUBLIN 15"
428112,"21 Carraig Beag, Wicklow"
428113,"21 Gandon Avenue, Gandon Park, Lucan"
428114,"21 Lisgar Gardens, Lisnalea, Bailieborough"
428115,"21A Carraig Beag, Wicklow"
428116,"22 Carraig Beag, Wicklow"
428117,"22 DOCKMILLS, BARROW STREET, DUBLIN 4"
428118,"23 GLENCARRA LAWN, CLONMEL, TIPPERARY"
428119,"24 Cuil Duin Green, Cuil Duin, Citywest"
428120,"24 DRUMFINN RD, BALLYFERMOT, DUBLIN 10"
428121,"247 SUNDAYS WELL, NAAS, KILDARE"
428122,"26 BROWNSBARN ORCHARD, KINGSWOOD, DUBLIN 22"
428123,"27 CORBALLIS DRIVE, RATHDRUM CO WICKLOW"
428124,"27 THE BELFRY, DULEEK, MEATH"
428125,"28 CHESTNUT MEADOWS, BALLINGLANNA, GLANMIRE"
428126,"29 ASHBROOKE GROVE, MOYNEHALL, BALLINAGH RD"
428127,"29 Gandon Crescent, Gandon Park, Lucan"
428128,"29 MULLACH GLAS CRESCENT, MONAGHAN, MONAGHAN"
428129,"3 AN CARRAIG, STRANAGARVANAGH, BALLINAGLERA"
428130,"3 Brook Glen, Manor Farm, Leghanamore"
428131,"3 The Park, Westfield, Leixlip"
428132,"32 Kilcarn Woods, Navan, County Meath"
428133,"34 DAVITT ROAD SOUTH, WEXFORD"
428134,"34 DELANEY PK, CORK, CORK"
428135,"4 Cluain Adain Rise, Clonmagadden, Navan"
428136,"4 HAMPTON WOOD DR, HAMPTON WOOD, FINGLAS DUBLIN 11"
428137,"4 MAPLE, HAZELDENEN, ANGLESEA ROAD BALLSBRIDGE"
428138,"4 MAYESTON RISE, MAYESTON HALL, ST MARGARETS RD DUBLIN 11"
428139,"43 CARROE RD, DRIMNAGH, DUBLIN 12"
428140,"43 The Riverside, Ryebridge, Kilcock"
428141,"44 PRIORY HALL, SPAWELL RD, WEXFORD"
428142,"45  Cois Glaisin Heights, Johnstown, Navan"
428143,"48 CLUAIN AOIBHINN, SWELLAN LOWER, CAVAN TOWN"
428144,"5 BAN NA GREINE, CARRIGTWOHILL, CORK"
428145,"5 FOREST VIEW, BOYLE, ROSCOMMON"
428146,"5 St. Helen's Way, St. Helen's, Adamstown"
428147,"5 THE SLANEY, RIVERSDALE, RATHCORMAC"
428148,"53A Hawthorn Manor, Brockagh, Coill Dubh"
428149,"54 KIRWAN ST COTTAGES, KIRWAN ST, GRANGEGORMAN DUBLIN 7"
428150,"55 CONNOLLY AVE, DUBLIN 8, DUBLIN"
428151,"56 Cluain Ard, Blarney, Co Cork"
428152,"56 TEGAN COURT, SCREGGAN, TULLAMORE"
428153,"58 CADOGAN RD, FAIRVIEW, DUBLIN 3"
428154,"6 CLARINDA MANOR, DUN LAOGHAIRE, DUBLIN"
428155,"6 Cluain Adain Grange, Clonmagadden, Navan"
428156,"6 ONEACHTAIN RD, DRUMCONDRA, DUBLIN 9"
428157,"6 SEABURY MEADOWS, MALAHIDE, DUBLIN"
428158,"6 SHERWOOD PARK, MULLINGAR, WESTMEATH"
428159,"6 WINDSOR COTTAGES, ST LUKES, CORK"
428160,"61 The Drive, Bellingsfield, Kilcullen Road"
428161,"7 CARRIGMORE GROVE, AYLESBURY, TALLAGHT DUBLIN 24"
428162,"7 FAIRGREEN, KILNALECK, COUNTY CAVAN"
428163,"7 THE DRIVE, OLD COURSE, MALLOW"
428164,"72 GRANGE WAY, PINECROFT, DOUGLAS"
428165,"73 SEVILLE PL, DUBLIN 1, DUBLIN"
428166,"73, Effernock Green, Effernock"
428167,"77 KILLEGLAND HALL, ASHBOURNE, MEATH"
428168,"8 Ryecourt Woods, Cloghduv, Co. Cork"
428169,"8 The Court, Fairways, Carrickmines Manor"
428170,"8 The Downs, Moyglare Hall, Moyglare Road"
428171,"8 THE RISE, TURRY MEADOWS, ATHBOY"
428172,"80 AYLMER PARK, MONREAD ROAD, NAAS"
428173,"9 ST DOMINICKS RD, FAIRHILL, GALWAY"
428174,"9 THE GARDENS, PORTSALON, CROAGHROSS"
428175,"9 The Hill, Citywest Village, Citywest"
428176,"96 PORTERSFIELD, CLONSILLA RD, DUBLIN 15"
428177,"ABBEY, KILLADREENAN, NEWTOWNMOUNTKENNEDY"
428178,"Apartment 5, Marine Walk, Dun Loaghaire"
428179,"APT 12, JOHNS GATE, CASTLECOMER RD"
428180,"APT 13, HANSTED CLOSE, FINNSTOWN"
428181,"APT 2 FOX COURT, BALBRIGGAN ST, SKERRIES"
428182,"APT 32, BELFRY MANOR, CITYWEST RD DUBLIN 24"
428183,"APT 402, NEWTOWN HOUSE, HENRY ST"
428184,"APT 52, LEONARDS COURT, CLANBRASSIL STREET"
428185,"ARDEEN, BARRINGTONS AVE, BLACKROCK"
428186,"BALLINAMONA, SLIEVERUE, KILKENNY"
428187,"BALLINGLANNA, CAUSEWAY, TRALEE"
428188,"BALLINRUANE, KILMEEDY, LIMERICK"
428189,"BALLINTOHER RD, NENAGH, TIPPERARY"
428190,"BARNADERE, DRUMMIN, WESTPORT"
428191,"BRIDGEFIELD HOUSE, EIGHTER, VIRGINIA"
428192,"CARROWDUREEN, SCREEN, CO SLIGO"
428193,"CHILE PINE, CHURCH RD, CARRIGALINE"
428194,"CRUBANY, CAVAN"
428195,"CUAN BLEISCE, DOON SOUTH, DOON"
428196,"ELMVILLE, FREEMOUNT RD, KANTURK"
428197,"FARNAUGHT, MOHILL, LEITRIM"
428198,"GARRAUN SOUTH, CUMMER, TUAM"
428199,"KNOCKANAVADDY, FURBO, CO GALWAY"
428200,"KNOCKAVERY LODGE, FRAYNE, ATHBOY"
428201,"KNOCKEROGHERY, ROSCOMMON, ROSCOMMON"
428202,"LAVALLY UPPER, CLERIHAN, CLONMEL"
428203,"LE MUIRE, DOONMORE, DOONBEG"
428204,"NELDEN, CAHERDAVIN CROSS, LIMERICK"
428205,"OLD QUAY HOUSE, 3 ST FINTANS RD, SUTTON DUBLIN 13"
428206,"RAFANE, CAHIR, TIPPERARY"
428207,"ROBERTSTOWN, BALLYFEARD, CORK"
428208,"ROBIN HILL, THORMANBY RD, HOWTH DUBLIN 13"
428209,"STARBOARD HOUSE, NORTH COMMONS, CARLINGFORD"
428210,"SUMMER HILL MOVILLE, DONEGAL"
428211,"THE APPLEHOUSE, HOLMWOOD, CABINTEELY DUBLIN 18"
428212,"THE BUNGALOW, UMERA, MACROOM"
428213,"THE COTTAGE, FEORUS WEST, KENMARE"
428214,"THE GREEN, MAIN ST, KILLALOE"
428215,"WOTTON, THE WARD, CO MEATH"
428216,"1 DRYSDALE CLOSE, FIRHOUSE RD WEST, TALLAGHT DUBLIN 24"
428217,"10 AVONDALE PARK, RAHENY, DUBLIN 5"
428218,"10 cnoc dubh lawn, ballyboughal"
428219,"10 PETITSWOOD MANOR, DUBLIN RD, MULLINGAR"
428220,"11 RIDGE HALL, SHANGANAGH, BALLYBRACK"
428221,"11 WILLOW GROVE, OAKRIDGE, BELMOUNT"
428222,"117 Castlefield Hall, Clonsilla, Dublin 15"
428223,"12 Manor View, Foxborough Manor, Mulgannon"
428224,"12 RECTORY HALL, CASTLEBRIDGE, WEXFORD"
428225,"12 REDINGTON WOODS, CLARINBRIDGE, CO GALWAY"
428226,"12 STOCKING WELL CLOSE, STOCKING AVENUE, RATHFARNHAM"
428227,"138 RUSHEENY VILLAGE, CLONSILLA, DUBLIN"
428228,"15 Brocan Wood, Monasterevin"
428229,"15 DE SELBY DR, BLESSINGTON RD, TALLAGHT DUBLIN 24"
428230,"154 TYRCONNELL PARK, INCHICORE, DUBLIN 8"
428231,"156 SHANNONVALE, OLD CRATLOE RD, LIMERICK"
428232,"16 MARYFIELD DRIVE, ARTANE, DUBLIN 5"
428233,"19 BLUE CEDARS, BALLYBOFEY, DONEGAL"
428234,"19 LAKESIDE VIEW, MOUNTSHANNON, CLARE"
428235,"19 The Cedar, Manor Brook, Adare"
428236,"195 THE BOULEVARD, MOUNT EUSTACE, TYRRELSTOWN DUBLIN 15"
428237,"1B MARKET ST, KINSALE, CORK"
428238,"2 Cluain Adain Rise, Clonmagadden, Navan"
428239,"2 DRUMMARTIN CRESCENT, GOATSTOWN, DUBLIN 14"
428240,"200 BRACKEN HILL, SANDYFORD, DUBLIN 18"
428241,"21 AN LEAC LIATH, CUIL AN ATH, BEARNA"
428242,"22 WATERSIDE COURT, SWORDS ROAD, MALAHIDE"
428243,"23 PARK AVENUE, ENNIS, CO CLARE"
428244,"24 CEDARWOOD GROVE NORTH I, GLASNEVIN DUBLIN 11, DUBLIN"
428245,"24 WOODLAND PARK, RUSH, DUBLIN"
428246,"25 TEMPLEVILLE RD, TEMPLEOGUE, DUBLIN 6W"
428247,"26 PEBBLE WALK, PEBBLE BEACH, TRAMORE"
428248,"26 Sycamore Drive, Limerick Road, Ennis"
428249,"27 HARBOUR VIEW, HOWTH, DUBLIN"
428250,"270 SYCAMORE CRESCENT, EDENDERRY, OFFALY"
428251,"28 STATION HOUSE, MACDONAGH JUNCTION, KILKENNY"
428252,"29 Hanover Court, Hanover Quay, Dublin 2"
428253,"29 SWIFTBROOK DR, FORTUNESTOWN WAY, TALLAGHT DUBLIN 24"
428254,"29 SYCAMORE RD, FINGLAS EAST, DUBLIN 11"
428255,"3 AIR PARK AVE, STOCKING LANE, RATHFARNHAM DUBLIN 16"
428256,"3 CONVENT MEWS, BLACKROCK VILLAS, EDEN"
428257,"3 DROMLEE CRESCENT, BEAUMONT, DUBLIN 9"
428258,"3 DUALLA COURT, STILLORGAN RD, STILLORGAN"
428259,"3 ERRIL COURT, CARRICK ON SHANNON, CO LEITRIM"
428260,"3 KINVARA DR, BALLINCOLLY, BALLYVOLANE"
428261,"3 SHREWSBURY PARK, DUBLIN 4"
428262,"3 Taylor Hill Grove, Balbriggan, county Dublin"
428263,"30 FATHER ODONNELL PARK, CLOGHERHEAD, DROGHEDA"
428264,"31 CONNAUGHT ST, PHIBSBORO, DUBLIN 7"
428265,"33 Fairhaven Walk, Castleknock, Dublin 15"
428266,"33 LOWER MAIN STREET, ARKLOW, COUNTY WICKLOW"
428267,"35 ROCKLANDS, CARRIGTWOHILL, CORK"
428268,"38 Cois Glaisin Drive, Johnstown, Navan"
428269,"38 MEADOWGATE, MARLTON ROAD, WICKLOW TOWN"
428270,"4 The Green, Old Grange Wood, Monasterevin"
428271,"42 THE GREEN, PETITSWOOD MANOR, MULLINGAR"
428272,"43 MAIN ST, CHAPELIZOD, DUBLIN 20"
428273,"45   Church Green, Ballinglanna, Glanmire"
428274,"48 INNISMORE, CRUMLIN VILLAGE, DUBLIN 12"
428275,"5 CONVENT RD, WICKLOW, WICKLOW"
428276,"5 LOUGH CASTLE VIEW, GREENCASTLE, DONEGAL"
428277,"50 BOUGHLONE WAY, BELLINGHAM, PORTLAOISE"
428278,"52 HILLCREST, BEECHLAWN DR, ATHLONE"
428279,"52 MILFORD PARK, BALLINABRANNAGH, CARLOW"
428280,"52 MONKSFIELD, BEALNAMULLA, ATHLONE"
428281,"54 MOUNTFIELD, TRAMORE"
428282,"57 SPRINGFORT MEADOWS, LIMERICK RD, NENAGH TIPPERARY"
428283,"59 BALLYTORE RD, RATHFARNHAM, DUBLIN 14"
428284,"6 Beech Par, Cabinteely"
428285,"6 CANON HAYES PK, TIPPERARY, TIPPERARY"
428286,"6 ROSSLARE BEACH STRAND, ROSSLARE STRAND, WEXFORD"
428287,"6 The Anchorage, Harpers Creek, Glounthaune"
428288,"6 The Grange, Louisa Valley, Leixlip"
428289,"60  Hollywoodrath Avenue, Hollystown, Dublin 15"
428290,"7 Cluain Adain Rise, Clonmagadden, Navan"
428291,"7 ROXBORO CLOSE, MIDLETON, CORK"
428292,"72 Seagreen Park, Blacklion, Greystones"
428293,"8 Cluain Adain Rise, Clonmagadden, Navan"
428294,"83 ASHFIELD RD, RANELAGH, DUBLIN 6"
428295,"83 BRU NA SIONNA, SHANNON, COUNTY CLARE"
428296,"84 Eallagh, Headford"
428297,"9 ALEXANDRA WALK, WHIEFRIAR ST, DUBLIN 8"
428298,"9 DERRAVARAGH ROAD, CAHIRDAVIN PARK, LIMERICK"
428299,"96 THE RISE, MOUNT MERRION, DUBLIN"
428300,"97 SANDYFORD RD, DUNDRUM, DUBLIN 16"
428301,"APARTMENT 1, 10 MAIN STREET, SCHULL"
428302,"APT 12, BROADLEAF, BROADSTREET"
428303,"APT 17 NEWCOURT SHOPPING CENTRE, CHURCH STREET, CAVAN"
428304,"APT 33 CASTLEMARTIN CLOSE, CASTLEMARTIN ESTATE, BETTYSTOWN"
428305,"APT 36, THE TENTERFIELDS, SOUTH BROWN ST DUBLIN 8"
428306,"ARDAGH, MOUNT AVE, DUNDALK"
428307,"AVE MARIA, CHURCH STREET, ASKEATON"
428308,"BALLINA ROAD, CROSSMOLINA, CO MAYO"
428309,"BALLINLASS, BALLINAMORE BRIDGE, CO GALWAY"
428310,"BALLYGARRON, RATHOWEN, WESTMEATH"
428311,"BALLYGARVAN, GUSSERANE, NEW ROSS"
428312,"BUNAHOWN, CASHEL, CONNEMARA"
428313,"CHAPEL ROAD, CLONMORE, HACKETSTOWN"
428314,"CHURCHTOWN RD, NEWCASTLEWEST, LIMERICK"
428315,"CLOGHEEN, TOP ST, ARTHURSTOWN"
428316,"CLOGHER UPPER, BALLINLOUGH, CO ROSCOMMON"
428317,"CLONFANE, TRIM, MEATH"
428318,"CLOONDERGAN, TUAM, CO GALWAY"
428319,"CLOONTURK, KILKELLY, CO MAYO"
428320,"Coolinarne, Millstreet"
428321,"Coolinarne, Millstreet Town, Co.Cork"
428322,"DAAR LANE, GORTBOY, NEWCASTLE WEST"
428323,"DOONMORE, DOONBEG, CO CLARE"
428324,"EDENSOR, TINNOCK LANE, NR OULART"
428325,"EDEN, CARRIGMANNON GLYNN, ENNISCORTHY"
428326,"FERRITERS QUARTER, DUNQUIN, KERRY"
428327,"GORTROE, KILLARNEY, KERRY"
428328,"GREENFORT, EDMONSTOWN, BLESSINGTON"
428329,"GURRANE, NEWCASTLE WEST, LIMERICK"
428330,"KILMORNA, MAIN STREET, DROMAHAIR"
428331,"KILMURRY, KENMARE, COUNTY KERRY"
428332,"KILTANNON, CROAGH, CO LIMERICK"
428333,"NA MILINI, CUIL AODHA, MAIGH CHROMTHA"
428334,"ROPEFIELD, BALLINACARROW, SLIGO"
428335,"RUBY COTTAGE, DERRYGLINNA, RECESS"
428336,"SHANNONGROVE, VIA BANAGHER, CO GALWAY"
428337,"TIERMANA, MULLAGH, ENNIS"
428338,"TRITONVILLE, CLAREMONT PINES, CARRICKMINES DUBLIN 18"
428339,"TULLYGLASS, GLIN, LIMERICK"
428340,"UNIT 23, THE CARRIAGE COURTYARD, ADARE MANOR"
428341,"WHITEBEAM COTTAGE, ROCKY VALLEY DR, KILMACANOGUE BRAY"
428342,"1 BEHY VALLEY, KILNABRACK UPPER, GLENBEIGH"
428343,"1 COPEBRIDGE, SPENCER DOCK, DUBLIN 1"
428344,"1 GRAHAM COURT, BALLNERRIN, WICKLOW"
428345,"10 ANVIL COURT, BALLYQUIRKE, MOYCULLEN"
428346,"10 Fern Dale, Castle Heights, Kilmoney Road"
428347,"11 ANVIL COURT, BALLYQUIRKE, MOYCULLEN"
428348,"11 Knightsgate, The Walk, Rush"
428349,"11 MANOR DOWNS, THORNBURY VIEW, CORK"
