,Address
192931,"REENVIEW, GLENGOOLE, THURLES"
192932,"ROSE COTTAGE, GARRISTOWN, COUNTY DUBLIN"
192933,"ST BERNADETTES, CONIGAR, MUNGRET"
192934,"Stradbally North, Craughwell"
192935,"THE FARM HOUSE, BALLYNURE PARK, GRANGECON"
192936,"WESTMERE, 1 GLENARD AVE, SALTHILL"
192937,"Woodlawn, Kilmagig Upper, Avoca"
192938,"54 TALBOT ST, DUBLIN 1, DUBLIN"
192939,"6B ORCHARD LANE, DINGLE, KERRY"
192940,"Apartment 18, Temple Lawns, Northwood  Santry"
192941,"DONOUGHMORE UPPER, JOHNSTOWN, KILKENNY"
192942,"24 WHITECHURCH VIEW, BALLYBODEN, DUBLIN 16"
192943,"33 DAARWOOD, GORTBOY, NEWCASTLE WEST"
192944,"38A SMITHFIELD MARKET, DUBLIN 7, DUBLIN"
192945,"MULLINS LANE, CARLOW, CARLOW"
192946,"VALLEYVIEW, AUGHAWEE, LIFFORD"
192947,"1 BINN EADAIR VIEW, SUTTON, DUBLIN 13"
192948,"1 CLOONBEG TERRACE, TRALEE, KERRY"
192949,"1 Diswellstown Way, Hamilton Park, Castleknock"
192950,"1 TARMON HILL, CLOGHER, BALLINA"
192951,"10 GREEN TREES, PEARSE RD, SLIGO"
192952,"10 RINGFORT VIEW, BALROTHERY, BALBRIGGAN"
192953,"10 SARSFIELD ST, PHIBSBOROUGH, DUBLIN 7"
192954,"11 AYLMER CLOSE, COURTOWN PARK, KILCOCK"
192955,"11 COIS ABHAINN, DUBLIN RD, COLLOONEY"
192956,"114 ELLAGH, HEADFORD, GALWAY"
192957,"116 HAMPTON WOOD ROAD, HAMPTON WOOD, FINGLAS"
192958,"12 HAWTHORN TCE, EAST WALL, DUBLIN 3"
192959,"126 BOYNE MEADOWS, EDENDERRY, CO. OFFALY"
192960,"13  Chestnut Grove, Castlepark, Mallow"
192961,"13 Heathfield Park, Cappagh Road, Finglas"
192962,"13 KENILWORTH MANOR, HAROLD'S CROSS ROAD, DUBLIN 6W"
192963,"13 ST BRIDGETS PARK, GREYSTONES, WICKLOW"
192964,"13 WILLOWBROOK, CLIEVERAGH, LISTOWEL"
192965,"136A BEATTY PARK, CELBRIDGE, KILDARE"
192966,"14 GARRYBAWN, AVENUE RD, DUNDALK"
192967,"14 SEAPOINT COURT, TEMPLE CRESCENT, BLACKROCK"
192968,"15 ARD AULIN, MUNGRET, LIMERICK"
192969,"15 BUTTERFIELD PARK, RATHFARNHAM, DUBLIN 14"
192970,"15 EMMET PLACE, TRINITY STREET, WEXFORD TOWN"
192971,"151 DEEL MANOR, ASKEATON, LIMERICK"
192972,"17 BARON PARK, CLONMEL, CO TIPPERARY"
192973,"17 BAYVIEW HEIGHTS, ROSSLARE STRAND, WEXFORD"
192974,"174 SUTTON PARK, SUTTON, DUBLIN 13"
192975,"18 BEECHURST, BRAY, WICKLOW"
192976,"19 ARDEVAN GROVE, MONASTEREVIN, KILDARE"
192977,"1A Cardiffsbridge Grove, Finglas, Dublin 11"
192978,"2 COPPINGERS COURT, POWERSCOURT, WATERFORD"
192979,"2 KINVARA CLOSE, BALLYVOLANE, CORK"
192980,"20 LISBAUN, CLAREMORRIS, MAYO"
192981,"21 Lough View Terrace, The Lough, Cork"
192982,"21 Shanliss Park, Santry"
192983,"24 WEAVERS HALL, LEVMOSS PARK, THE GALLOPS"
192984,"25 ST MARYS VILLAS, KILSARAN, LOUTH"
192985,"26 DUN NA HINSE, LAHINCH RD, ENNIS"
192986,"28 CHESTNUT GROVE, GLENCAR, LETTERKENNY"
192987,"28 LEIN GARDENS, COOLOCK, DUBLIN 5"
192988,"28A CHESTNUT GROVE, LETTERKENNY, CO DONEGAL"
192989,"29 CHESTNUT GROVE, LETTERKENNY, CO DONEGAL"
192990,"29 OLDCOURT PARK, BRAY, WICKLOW"
192991,"29 VINEGAR HILLS VILLAS, ENNISCORTHY, WEXFORD"
192992,"29A CHESTNUT GROVE, LETTERKENNY, DONEGAL"
192993,"3 Sli Esker, Ballinasloe"
192994,"3 TIR NA GREINE, ENNISKEANE, CORK"
192995,"30 DESERT COURT, ORMONDE ST, KILKENNY"
192996,"32 LANDMARK COURT, CARRICK ON SHANNON, LEITRIM"
192997,"32 Limeworth, Carriganarra, Ballincollig"
192998,"33 STANNAWAY RD, KIMMAGE, DUBLIN 12"
192999,"34 ASHBROOK, ASHTOWN, DUBLIN 7"
193000,"35 ROS NA HINSE, CARRICK ON SHANNON, CO LEITRIM"
193001,"36 SHEEPHILL GREEN, BLANCHARDSTOWN, DUBLIN 15"
193002,"4 Broadfield Meadows, Rathcoole, Co. Dublin"
193003,"4 CAPPAROE COTTAGES, GREENANE, TEMPLENOE"
193004,"4 Deerpark Heights, Charleville"
193005,"4 Pairc na Feise, Ballinskelligs"
193006,"4 TOWNSPARK, CAHIR, TIPPERARY"
193007,"40 CASTLE MANOR, NEWCASTLE, GREYSTONES"
193008,"42 COYLIN COURT, MILFORD RD, RAMELTON"
193009,"44 THE SPIRES, CHURCH RD, BALLINA"
193010,"45 HEATHER GROVE, CLARA, OFFALY"
193011,"46 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6"
193012,"46 RENVILLE, ORANMORE, CO GALWAY"
193013,"46 Seabrook, Brook Road, Rush"
193014,"46 THE COURT LARCH HILL, SANTRY DUBLIN 9, DUBLIN"
193015,"48 BROOKVALE, BALLYVOLANE, CORK"
193016,"49 FOXWOOD MANOR, WARREN, BOYLE"
193017,"5 FENIT HOLIDAY HOMES, FENIT, KERRY"
193018,"51 CHESTNUT GROVE, GLENCAR, LETTERKENNY"
193019,"51A CHESTNUT GROVE, LETTERKENNY, DONEGAL"
193020,"52 CHESTNUT GROVE, LETTERKENNY, CO DONEGAL"
193021,"52A CHESTNNUT GROVE, GLENCAR, LETTERKENNY"
193022,"53 EDENMORE PARK, RAHENY, DUBLIN 5"
193023,"53 RUEBEN ST, SOUTH CIRCULAR RD, DUBLIN 8"
193024,"56 TEMPLEVILLE RD, TERENURE, DUBLIN 6W"
193025,"57 DUBLIN ST, BALBRIGGAN, CO DUBLIN"
193026,"59 CHESTNUT GROVE, LETTERKENNY, CO DONEGAL"
193027,"59 PARCHMENT SQ, MODEL FARM RD, CORK"
193028,"59A CHESTNUT GROVE, LETTERKENNY, CO DONEGAL"
193029,"6 CASTLE ST, LETTERKENNY, DONEGAL"
193030,"6 Parkside Walk, Parkside, Malahide Road"
193031,"6 SILK PARK, PLATIN ROAD, DROGHEDA"
193032,"6 THE THICKET, HAINAULT RD, FOXROCK DUBLIN 18"
193033,"60 MEADOW VALE, SLIGO, SLIGO"
193034,"601 MARITANA GATE, CANADA ST, WATERFORD"
193035,"67 ARDMORE WOOD, HERBERT RD, BRAY"
193036,"68 A CHESTNUT GROVE, LETTERKENNY, DONEGAL"
193037,"68 CHESTNUT GROVE, LETTERKENNY, CO DONEGAL"
193038,"69 ABBEYVILLE, GALWAY RD, ROSCOMMON"
193039,"76 The Paddocks Drive West, The Paddocks, Adamstown  Lucan"
193040,"77 SLANEY VIEW PARK, ENNISCORTHY, CO WEXFORD"
193041,"78 KIPPURE PARK, FINGLAS, DUBLIN"
193042,"8 Belarmine Walk, Belarmine Woods, Stepaside"
193043,"8 LIMEWOOD RD, CAMERON ESTATE, COOLOCK DUBLIN 5"
193044,"86  BRANDON SQUARE, WATERVILLE, SNUGBOROUGH ROAD  BLANCHARDSTOWN"
193045,"87 SANDYFORD VIEW, BLACKGLEN RD, SANDYFORD DUBLIN 18"
193046,"88 RENVILLE VILLAGE, ORANMORE, GALWAY"
193047,"896 GRANGEMOLVIN, ATHY, KILDARE"
193048,"9 barnwell walk, hansfield"
193049,"9 THE WILLOWS, GORT AN OIR, CASTLEMARTYR"
193050,"91 Woodlawn, Allenwood, Naas"
193051,"ANNAHOLTY, BIRDHILL, TIPPERARY"
193052,"APT 14B, THE MOORINGS, NEW ROSS"
193053,"APT 18 DERRYNANE SQ, DORSET ST, DUBLIN"
193054,"APT 1, 3 VULCAN ST, WATERFORD"
193055,"APT 2 JEFFERSON COURT, 50 BURRIN STREET, CARLOW"
193056,"APT 3, DERRYNANE SQ, DORSET ST DUBLIN 4"
193057,"APT H1, KINGS COURT, MANOR WEST"
193058,"ARAS CHOLMCILLE, CULACRICK, ANNAGRY"
193059,"BALLYAGRAN, KILMALLOCK, LIMERICK"
193060,"BLEAN RD, TOOMEVARA, NENAGH TIPPERARY"
193061,"BOOLAHALLA, NEWCASTLE, CLONMEL"
193062,"BREANMORE, NINEMILEHOUSE, CARRICK ON SUIR"
193063,"CARRIGATOGHER RYAN, NENAGH, TIPPERARY"
193064,"Cavantymahon, Tunnyduff, Bailieborough"
193065,"CLOONAMNA, KILMOVEE, BALLAGHADERREN"
193066,"CLOUNMACON, LISTOWEL, KERRY"
193067,"Coolmore, Arklow"
193068,"CORRIN, HETTYFIELD PARK, WELL RD"
193069,"DOOMORE, TUBBERCURRY, SLIGO"
193070,"DRUMMIN WEST, WESTPORT, CO MAYO"
193071,"DRUMMOND OTRA, CARRICKMACROSS, MONAGHAN"
193072,"GREENACRES, HILLBROOK, GOREY"
193073,"JOURNEYS END, CAPPA, KILRUSH"
193074,"KILCOONEY, CLONYGOWAN, TULLAMORE"
193075,"KILLCULLEN, THOMASTOWN, CO. KILKENNY"
193076,"Lauragh, Milford, Charleville"
193077,"MYWAY, NEWPARK DR, KILKENNY"
193078,"No. 3 Ferryview, Drumaweir, County Donegal"
193079,"RATHCAHILL EAST, STRAND, NEWCASTLEWEST"
193080,"ROSDUANE, KILMEENA, WESTPORT"
193081,"ROSS, BALLINLONIG, DROMCOLLOGHER"
193082,"ROXBORO COTTAGE, LOWER MAGOOLA, DRISEY CORK"
193083,"ST ANTHONYS, 21 DUBLIN ROAD, RENMORE"
193084,"TEMPLENEW HOUSE, BELLEEK RD, BALLYSHANNON"
193085,"THE FARMHOUSE, CORRACLEVIN, SHINRONE"
193086,"The Mill, Ballisodare"
193087,"1 BARRACKVIEW, ROMAN ST, CORK"
193088,"1 DUNGAR TERRACE, DUN LAOGHAIRE, CO DUBLIN"
193089,"1 MOUNTPLEASANT PLACE, RANELAGH, DUBLIN 6"
193090,"1 THE ANCHOR, THE QUAY, WESTPORT"
193091,"10 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193092,"102 BEATTY PARK, CELBRIDGE, KILDARE"
193093,"11 ASHTON PARK, MONKSTOWN, DUN LAOUIGHRE"
193094,"11 BANCROFT GROVE, TALLAGHT, DUBLIN 24"
193095,"11 CLUAIN NA CATHRACH, ATHENRY, CO GALWAY"
193096,"11 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193097,"110 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 16"
193098,"12 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193099,"12 KNOCKLYON CLOSE, TEMPLEOGUE, DUBLIN 16"
193100,"127 CREMONA RD, BALLYFERMOT, DUBLIN 10"
193101,"13 Ban na Greine, Carrigtwohill, Co. Cork"
193102,"13 CARDINGTON COURT, ATHY, CO KILDARE"
193103,"13 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193104,"13 THE OAKS, DIAMOND VALLEY APTS, UPPER DARGLE RD"
193105,"135 OLDBRIDGE STATION, SALLINS, KILDARE"
193106,"14 CASTLECOMER RD LOWER, KILKENNY, KILKENNY"
193107,"14 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193108,"14 FRANKFIELD VILLAS, WINDMILL RD, CORK"
193109,"14 Greenhills, Brownshill Road, Carlow R93 X3T1"
193110,"14 IVAR ST, STONEYBATTER, DUBLIN 7"
193111,"14A Clover Hill, Bray"
193112,"15 Cois Abhain, Killeagh"
193113,"15 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193114,"16 BERESFORD GREEN, DONABATE, Co Dublin"
193115,"16 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193116,"16 KEARNS COURT, KEARNS PLACE, KILMAINHAM DUBLIN 8"
193117,"16 Nowen View West, Bantry Road, Dunmanway"
193118,"17 Collins Avenue West, Donnycarney"
193119,"17 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193120,"17 ROEBUCK PARK, GOATSTOWN, DUBLIN 14"
193121,"18 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193122,"18 ELM COURT, MERRION RD, DUBLIN 4"
193123,"18 MOYNALVEY MANOR, SUMMERHILL, MEATH"
193124,"18 ROCK PARK AVE, TRALEE, KERRY"
193125,"18 RUANBEG DR, RUANBEG MANOR, KILDARE TOWN"
193126,"19 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193127,"2 DUNEMER DALE, LUSK, DUBLIN"
193128,"2 LINTOWN CLOSE, KILKENNY, KILKENNY"
193129,"2 MOUNTPLEASANT PLACE, RANELAGH, DUBLIN 6"
193130,"20 CORK ST, KINSALE, CORK"
193131,"20 ELDERWOOD AVENUE, BOREENMANNA ROAD, CORK"
193132,"20 SPRINGHILL AVENUE, BLACKROCK, CO DUBLIN"
193133,"20 William Street, Wexford"
193134,"22 CLONUSKE GREEN, HAMLET LANE, BALBRIGGAN"
193135,"22 FERN WAY, CLASSIS LAKE, BALLINCOLLIG"
193136,"22 INVER GEAL, CORTOBER, CARRICK ON SHANNON"
193137,"225 BACHELORS WALK, DUBLIN 1, DUBLIN"
193138,"23 Red Abbey Court, Red Abbey Street, Cork"
193139,"24 HIGH HILL, NEW ROSS, WEXFORD"
193140,"25 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193141,"25 MOUNT ANVILLE PARK, GOATSTOWN, DUBLIN 14"
193142,"25 OLAF RD, DUBLIN 7, DUBLIN"
193143,"25 Springwell Gardens, Cloghers, Ballyard"
193144,"27 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193145,"27 WATERVILLE LINKS, WATERVILLE, KERRY"
193146,"28 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193147,"29 DELGANY GLEN, DELGANY, WICKLOW"
193148,"29 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193149,"2A MILLCROSS CRESCENT, BEALNAMULLA, ATHLONE"
193150,"3 CROTTY AVE, WALKINSTOWN, DUBLIN 12"
193151,"3 SHACKLETON VILLAGE, MOONE, CO KILDARE"
193152,"30 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193153,"30 Glenbrook, Newtown Road, Wexford"
193154,"30 Monalin, Wicklow Hill, Newtownmountkennedy"
193155,"31 Carrig Mill, Greystones"
193156,"31 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193157,"32 LADYWELL TERRACE, DUNDALK, LOUTH"
193158,"33 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193159,"34 DOON COURT, POPPINTREE, DUBLIN 11"
193160,"34 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193161,"34 FAIRHAVEN AVENUE, CASTLEKNOCK ROAD"
193162,"35 DUN EMER GREEN, LUSK, DUBLIN"
193163,"35 EAST BALLYDAHEEN, MALLOW, CO CORK"
193164,"36 GLENGARIFF PARADE, PHIBSBORO, DUBLIN 7"
193165,"36 ORANMORE ROAD, BALLYFERMOT, DUBLIN 10"
193166,"36 ROSEDALE CRESCENT, CLONEE, DUBLIN 15"
193167,"39 Courthouse Drive, Grange"
193168,"4 DRUMMOND DALE, CARRICKMACROSS, CO.MONAGHAN"
193169,"4 LEINSTER ST NORTH, PHIBSBOROUGH, DUBLIN 7"
193170,"42 DROIM LIATH, COLLINS LANE, TULLAMORE"
193171,"43 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193172,"43 GLENVIEW, GALWAY RD, ROSCOMMON"
193173,"44 THE ELMS, RIDGEWOOD, SWORDS"
193174,"47 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193175,"48 CLONMACNOISE ROAD, CRUMLIN, DUBLIN 12"
193176,"5 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193177,"5 SEAN MOYLAN PARK, MALLOW, CORK"
193178,"51 CLAREVILLE, CLAREMORRIS, MAYO"
193179,"52C CHURCH ST, LISTOWEL, KERRY"
193180,"54 CLONILE OLD CRATLOE RD, LIMERICK, LIMERICK"
193181,"55 CASTLEVIEW, DUNBOYNE, MEATH"
193182,"55 MOUNT PLEASANT SQUARE, DUBLIN 6"
193183,"58 GLENWOOD, CARRIGALINE, CORK"
193184,"59 THOMAS DAVIS ST, BLACKPOOL, CORK"
193185,"5A PAIRC CHUIMIN, KILCUMMIN, KILLARNEY"
193186,"6 Coll Choill, Smithfield, Legan"
193187,"6 DRUMMOND PLACE, HAROLDS CROSS, DUBLIN 6"
193188,"6 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193189,"6 RAVENSWOOD RD, RAVENSWOOD, CASTAHEANY DUBLIN 15"
193190,"6 THE PINES, RATOATH, CO MEATH"
193191,"62 ROSE GARDENS LODGES, MOUNT JULIET ESTATE, THOMASTOWN"
193192,"64 MOYVILLE, RATHFARNHAM, DUBLIN 16"
193193,"64 WINDMILL APTS, WINDMILL LANE, SIR JOHN ROGERSON QUAY DUBLIN 2"
193194,"7 DOLLYMOUNT RISE, CLONTARF, DUBLIN 3"
193195,"7 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193196,"7 POSTOFFICE AVENUE, BLACKROCK RD, CORK"
193197,"72 Cois Furain, cosmona, loughrea"
193198,"76 CRODAUN FOREST PARK, CELBRIDGE, FOREST PARK"
193199,"8 ASHGROVE, MOYANE, CO KERRY"
193200,"8 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193201,"8 JUGBACK TERRACE APPLEWOOD SWORDS, DUBLIN"
193202,"8 Nicholas Church Place, Cork"
193203,"8 UPPER MARY ST, NEW ROSS, WEXFORD"
193204,"81 Ardglass, Baltinglass, Co Wicklow"
193205,"84 EDWARD WALSH RD, TOGHER, CORK"
193206,"8a Nicholas Church Place, Cork"
193207,"9 Ceol na Mara, Rush"
193208,"9 ELDERWOOD AVE, BOREENMANNA RD, CORK"
193209,"9 GLENBOURNE WALK, LEOPARDSTOWN VALLEY, DUBLIN 18"
193210,"9 THE LIME, BELLVIEW WOODS, BALLYDOWNEY"
193211,"90  St. Alban's Park, Sandymount, Dublin 4"
193212,"90 SALLINS BRIDGE, SALLINS, KILDARE"
193213,"93 Ashmount Mews, Silversprings, Cork"
193214,"97 BALLYFERMOT PARADE, DUBLIN 10"
193215,"Apartment 28 Fawn Lodge, Fawn Lodge  Castleknock Road, Castleknock  Dublin 15"
193216,"Apartment 6 Grosvenor Manor, Grosvenor Place, Rathmines"
193217,"Apartment L6 Edenhall, The Village, Model Farm Road  Cork"
193218,"APT 11, DOMINICK COURT, CASHEL"
193219,"APT 26, EXCHANGE HALL, THE EXCHANGE DUBLIN 24"
193220,"APT 27 MOLAND HOUSE, TALBOT STREET, DUBLIN 1"
193221,"AUGHNAGOMAUN, HORSE AND JOCKEY, THURLES"
193222,"Ballinadrideen, Ballyhea, Charleville"
193223,"BALLYARGUS, REDCASTLE, CO. DONEGAL"
193224,"BALLYCLERY, KINVARA, GALWAY"
193225,"CLADDAGH, BALLYJAMESDUFF, CAVAN"
193226,"CLOONMORE, BALLINDINE, MAYO"
193227,"COOLEAGH, BALLINURE, THURLES"
193228,"DUALLA RD, CASHEL, TIPPERARY"
193229,"ELEVEN BALLYBOES, GREENCASTLE"
193230,"Fermoyle, Ballinskelligs"
193231,"GLENCOTT, BALLYFREE, GLENEALY"
193232,"KILLNAGALL, KILCORMAC, COUNTY OFFALY"
193233,"LAUGHILL, KEENAGH, CO LONGFORD"
193234,"Maghery Glebe, Dungloe"
193235,"MAIN ST, TRAMORE, CO WATERFORD"
193236,"MARLEA, RAILWAY VIEW, MACROOM"
193237,"MOATE, AYLE, WESTPORT"
193238,"MOYGLASS, STROKESTOWN, COUNTY ROSCOMMON"
193239,"MOYLOUGH, TUBBERCURRY, SLIGO"
193240,"No. 4, Behy Grove, Glenbeigh"
193241,"No. 6, St. Caillins View, Fenagh"
193242,"No.5 Church View Gardens, Watergrasshill, Co. Cork"
193243,"POLLAGH, LISTOWEL, KERRY"
193244,"SHAMROCK GREEN, KNOCKNENAUGH, KISKEAM"
193245,"SILVER BIRCH HOUSE, LOGH ERNIE PARK INCHICULLANE, KILCUMMIN KILLARNEY"
193246,"Sugarloaf, Belturbet, County Cavan"
193247,"The Gate Bar, 9/10 Lock Quay"
193248,"1 COILL RUA, BALLINAMEEN, BOYLE"
193249,"10 Carrigdene, Ballincollig"
193250,"10 LAR EASA COURT, STRANDHILL, SLIGO"
193251,"10 OXMANTOWN RD, Stoneybatter, DUBLIN 7"
193252,"10 WILDERNESS GROVE, CLONMEL, TIPPERARY"
193253,"101 MARITANA GATE, CANADA ST, WATERFORD"
193254,"103 Blackthorn Drive, Caherdavin, Limerick"
193255,"103 Mahon House, Upper William Street"
193256,"104 HELM, HARTYS QUAY, ROCHESTOWN RD"
193257,"104 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14"
193258,"106 MARITANA GATE, CANADA ST, WATERFORD"
193259,"11 ESKER MEADOW GREEN, LUCAN, DUBLIN"
193260,"111 Belvedere Heights, Mullingar"
193261,"111 MARITANA GATE, CANADA ST, WATERFORD"
193262,"112 MARITANA GATE, CANADA ST, WATERFORD"
193263,"12 LAURELWOOD, NAAS RD, KILCULLEN"
193264,"12 LONGVIEW AVENUE, MILLERS GLEN, SWORDS"
193265,"12 The Crescent, Johnstown Manor, Johnstown"
193266,"13 ALLENDALE GLEN, CLONSILLA, DUBLIN 15"
193267,"13 Barnwell Walk, Hansfield"
193268,"13 PARNELL GROVE, GORT RD, ENNIS"
193269,"132 THE WELLINGTON, RIVERPARK APTS, CONYNGHAM RD DUBLIN 8"
193270,"135 PALACE FIELDS, TUAM, GALWAY"
193271,"14 SPRINGFIELD GROVE, ROSSMORE VILLAGE, DUNDRUM RD"
193272,"142 CHARLESLAND COURT, THE GLEN, CHARLESLAND"
193273,"15 ST MARYS RD, CRUMLIN, DUBLIN 12"
193274,"15 WOODLAWN, ALLENWOOD, KILDARE"
193275,"1501 Assumpta Villas, KILDARE, KILDARE"
193276,"16 WOODLANDS, GREYSTONES, WICKLOW"
193277,"162 AN TASCAL FADA, DUN DEALGAN, CONTAE LU"
193278,"17  Meridian Court, Royal Canal Park, Ashtown"
193279,"17 Reuben Avenue, South Circular Road, Rialto"
193280,"17 ROSEGARTH, DONNYBROOK, DOUGLAS"
193281,"177 SMITHFIELD VILLAGE, SMITHFIELD, DUBLIN 7"
193282,"17A MILL RD, SAGGART, MILL RD"
193283,"18 Aherlow Close, Caherdavin, Limerick"
193284,"18 AN TRA GEAL, GARRYVOE, CO. CORK"
193285,"18 Grange Park, Baldoyle"
193286,"18 HARCOURT TERRACE, DUBLIN 2, DUBLIN"
193287,"19 Newlands Manor Park, Clondalkin"
193288,"2 ATHENRY RD, LOUGHREA, GALWAY"
193289,"2 CHURCH RD, NENAGH, TIPPERARY"
193290,"2 Parkside Mews, Parkside, Malahide Road"
193291,"2 PRIORY PARK, JOHNSTOWN, NAVAN"
193292,"20 CLONMORE RD, DUBLIN 3, DUBLIN"
193293,"20 SHERWOOD, POLLERTON, CARLOW"
193294,"20 STRAND PALACE APTS, CORK RD, YOUGHAL"
193295,"20 THE LAWN, CAHORE, WEXFORD"
193296,"204 The Camden, Charlotte Quay Dock"
193297,"209 MARITANA GATE, CANADA ST, WATERFORD"
193298,"210 MARITANA GATE, CANADA ST, WATERFORD"
193299,"210 SUMMERHILL APTS, MAIN ST, BUNDORAN"
193300,"211 MARITANA GATE, CANADA ST, WATERFORD"
193301,"212 MARITANA GATE, CANADA ST, WATERFORD"
193302,"213 MARITANA GATE, CANADA ST, WATERFORD"
193303,"214 MARITANA GATE, CANADA ST, WATERFORD"
193304,"215 MARITANA GATE, CANADA ST, WATERFORD"
193305,"22 ROSEDALE CRESCENT, CLONEE, DUBLIN 15"
193306,"22 The Lapwing, Barnageeragh Cove, Skerries"
193307,"23 MIMOSA HALL, THE GALLOPS, DUBLIN 18"
193308,"24 DAVITT ST, TULLAMORE, OFFALY"
193309,"24 LARKFIELD AVENUE, LUCAN, COUNTY DUBLIN"
193310,"25 BERKLEY LAWN, THOMASTOWN, KILKENNY"
193311,"25 TRAVERSLEA WOODS, LOWER GLENAGEARY RD, DUBLIN"
193312,"26 OFFINGTON MANOR, SUTTON, DUBLIN 13"
193313,"29 CEDDARBROOK AVE, DUBLIN 10, DUBLIN"
193314,"29 Glebe Manor, Ardnabourkey, Whitegate"
193315,"29 THE SYCAMORES, STRADBROOK HILL, BLACKROCK"
193316,"3 EST COTTAGES, BALLSBRIDGE, DUBLIN 4"
193317,"3 FERNHILL RD, MANOR ESTATE, DUBLIN 12"
193318,"3 HAZEL HILL DOWNS, BALLYHAUNIS, COUNTY MAYO"
193319,"30 CHURCH VIEW, EDENDERRY, COUNTY OFFALY"
193320,"30 KILDARE RD, CRUMLIN, DUBLIN 12"
193321,"31 CASTLEGROVE, JULIANSTOWN, MEATH"
193322,"31 EVORA PARK, HOWTH, DUBLIN 13"
193323,"31 OBELISK RISE, ST AUGUSTINES PARK, BLACKROCK"
193324,"33 GLENCOURT, EMLY, TIPPERARY"
193325,"34 ASHBROOK, COLLOONEY, SLIGO"
193326,"34 MARLTON GROVE, WICKLOW, WICKLOW"
193327,"35 Croi an Bhaile, Carrabane, Athenry"
193328,"36 OLD CHAPEL GROVE, CARAGH, NAAS"
193329,"38 ST MARGARETS RD, MALAHIDE, DUBLIN"
193330,"4 BALLAGHBOY, ENNIS, CO CLARE"
193331,"4 Dooroge Woods, Ballyboghill, Swords"
193332,"4 Douglas West, Cork"
193333,"4 MAPLE GROVE, CLARA ROAD, TULLAMORE"
193334,"45 THE OVAL, TULLYVALE, CABINTEELY DUBLIN 18"
193335,"46 MAYESTON COURT, MAYESTOWN HALL, ST MARGARETS RD"
193336,"47 MANSFIELD DR, WEXFORD, WEXFORD"
193337,"47 ST MARYS PARK, WALKINSTOWN, DUBLIN 12"
193338,"5 BARRACK ST CLOSE, BALLYMORE EUSTACE, KILDARE"
193339,"5 Bracken Close, Carpenterstown Road, Castleknock"
193340,"5 THE CAMDEN, THE GASWORKS, BARROW ST DUBLIN 4"
193341,"50 WOODLANDS, DUNLEER"
193342,"52 LAUREL COURT, OAKPARK, TRALEE"
193343,"54 BLACKHALL SQUARE, SMITHFIELD, DUBLIN 7"
193344,"54 EDENMORE AVENUE, RAHENY, DUBLIN 5"
193345,"57 RORY OCONNOR PLACE, ARKLOW, WICKLOW"
193346,"6 GLENTAIN MANOR, LETTERKENNY, DONEGAL"
193347,"6 MANOR AVE, GRANGE MANOR, OVENS"
193348,"6 RATHBORNE DR, EARLSWOOD, ASHTOWN DUBLIN 15"
193349,"60 ROSE GARDENS LODGES, MOUNT JULIET ESTATE, THOMASTOWN"
193350,"65 Ballytruckle Road, Waterford, Co. Waterford"
193351,"65 RIVERBANK MULCAIRE MANOR NEWPORT, TIPPERARY"
193352,"67 WELLPARK GROVE, WELLPARK, GALWAY"
193353,"7 cuala grove, bray"
193354,"7 ST ANTHONYS AVE, CLONDALKIN, DUBLIN 22"
193355,"7 TAOBH UISCE, GORT RD, LOUGHREA"
193356,"7 THE CRESENT, GREEN VALLEY, DOUGLAS"
193357,"71 MARYMOUNT, FERRYBANK, COUNTY WATERFORD"
193358,"74 DEERPARK, FRIARS WALK, CORK"
193359,"8 BIRCHGROVE, BOHREEN HILL, ENNISCORTHY"
193360,"8 CHANCERY PARK GARDENS, CHANCERY PARK, TULLAMORE"
193361,"8 CHURCH ST COURT, COOTEHILL, CAVAN"
193362,"8 PARKSIDE WALK, PARKSIDE, MALAHIDE RD"
193363,"8 THOMOND HALL, BALLYMAHON, LONGFORD"
