,Address
292924,"113 SEVEN OAKS, SARSFIELD RD, DUBLIN 10"
292925,"12 ABOTTSWOOD DOWNS, MONASTERY RD, ROCHESTOWN"
292926,"12 CANON HALL, CHURCH ST EAST, DUBLIN 3"
292927,"12 GLANDORE AVE, BLACKROCK, CORK"
292928,"12 GRANARY, ABBEYKNOCKMOY, TUAM"
292929,"12 Stratton Close, Adamstown Square, Adamstown"
292930,"121 GLENCULLEN, DUNTAHANE RD, FERMOY"
292931,"14 BERNADETTE PLACE, THE FAYTHE, WEXFORD"
292932,"14 CORR A BHILE, MANORHAMILTON ROAD, KILLARGUE"
292933,"14 Hollywoodrath Road, Hollystown, Dublin"
292934,"14 MILLSTREAM, KILLALOE"
292935,"153 ARDMORE DR, ARTANE, DUBLIN 5"
292936,"16 ARD DARA DR, STATION RD, BLARNEY"
292937,"16 GREENDALE, CLON RD, ENNIS"
292938,"16 MC MAHON ST, SOUTH CIRCULAR RD, DUBLIN 8"
292939,"17 WINDSOR COURT, STRADBROOK RD, BLACKROCK"
292940,"18 BROOKES MILL, PROSPEROUS, KILDARE"
292941,"18 DAVITT ROAD SOUTH, WEXFORD"
292942,"18 GLAVIN'S TERRACE, COBH, CO CORK"
292943,"18 WINDSOR COURT, STRADBROOK RD, BLACKROCK"
292944,"19 ARD ESKER, ATHENRY, GALWAY"
292945,"19 CUIL DUIN ROW, CITYWEST"
292946,"19 Longview Place, Millers Glen, Swords"
292947,"19 RIVERWOOD CHASE, CARPENTERSTOWN, DUBLIN 15"
292948,"2 croftwell school road, rathcoole, co dublin"
292949,"2 GREEN LANE, OFF NEW ST, KILLARNEY"
292950,"2 GROVELANDS, BALLYMAHON RD, ATHLONE"
292951,"2 Perrymount, Inch, Gorey"
292952,"2 THE GROVE, ABBEYSIDE, DUNGARVAN"
292953,"2 THE VILLAS, CLONROCHE, ENNISCORTHY"
292954,"2 WOODPARK, LISMONAGHAN, LETTERKENNY"
292955,"20 AVOCA HALL, AVOCA PARK, BLACKROCK"
292956,"208 CASTLETOWN ESTATE, LEIXLIP, KILDARE"
292957,"22 COLLEGE PARK, LETTERKENNY, DONEGAL"
292958,"223 RICHMOND COURT, DARTRY, DUBLIN 6"
292959,"24 Ard na Locha, Moate, County Westmeath"
292960,"24 Coolkellure Rise, Lehenaghbeg"
292961,"254 DELWOOD RD, CASTLEKNOCK, DUBLIN 15"
292962,"26 CLUNE RD, FINGLAS EAST, DUBLIN 11"
292963,"26 THE PARK, BEAUMONT WOODS, BEAUMONT DUBLIN 9"
292964,"26 THE PARK, DRUMMIN VILLAGE, NENAGH"
292965,"27 ASHLAWN PARK, BALLYBRACK, DUBLIN"
292966,"28 AISLING CLOSE, BALLINCOLLIG, CORK"
292967,"28 Parkside Boulevard, Malahide Road, Dublin 13"
292968,"29 CLONLARA VILLAGE, CLONLARA, CLARE"
292969,"29 GRAY ST, DUBLIN 8, DUBLIN"
292970,"29 The Meadows, Whitefield Manor, Bettystown"
292971,"3 COOLCORMACK VALLEY, DUNGARVAN, WATERFORD"
292972,"3 COOLMINE MEWS, CLONSILLA, DUBLIN 15"
292973,"3 O'MAHONY AVENUE, BANDON, CO CORK"
292974,"3 OCEAN VIEW, LAHINCH, CLARE"
292975,"30 FARNAMURRAY, NENAGH, TIPPERARY"
292976,"30 FRIARS GREEN, TULLOW RD, CARLOW"
292977,"31 AILESBURY MEWS, AILESBURY GARDENS, SANDYMOUNT DUBLIN 4"
292978,"31 ST PETERS SQ, PHIBSBORO, DUBLIN 7"
292979,"32 LARCHFIELD RISE, CORK HILL, YOUGHAL"
292980,"34 THE DRIVE, EARLS COURT, KILL"
292981,"35 GLENMA, CROOM, LIMERICK"
292982,"35 MONALOE AVENUE, BLACKROCK, CO DUBLIN"
292983,"36 GATE LODGE, CASTLE RD, BLACKROCK"
292984,"37 WOODLANDS PARK, COILL DUBH, NAAS"
292985,"38 THE CRESCENT, LOUGHBOLLARD, CLANE"
292986,"39 SEVEN OAK, SARSFIELD ROAD, BALLYFERMOT"
292987,"4 COIS ABHAINN, RIVERSTICK, CORK"
292988,"4 ROWLANDS LANE, OFF DOMINICK ST, CORK"
292989,"4 ST BRIDGETS TERRACE, GALWAY RD, TUAM"
292990,"40 CORN EXCHANGE, POOLBEG ST, DUBLIN 2"
292991,"40 THE CRESCENT MILLBROOK LAWNS, TALLAGHT DUBLIN 2, DUBLIN"
292992,"44 DEERPARK PLACE, KILTIPPER WAY, DUBLIN 24"
292993,"44 THE CLOSE, DRUMMIN VILLAGE, NENAGH"
292994,"45 BELGROVE LAWN, CHAPELIZOD, DUBLIN 20"
292995,"45 ORWELL GATE, Marianella, RATHGAR"
292996,"45 THE CLOSE, DRUMMIN VILLAGE, NENAGH"
292997,"48 HOLLYWOOD EST, BLARNEY RD, CORK"
292998,"49 ROSEHILL, BALLINACURRA, MIDLETON"
292999,"5 AVOCA HALL, AVOCA PARK, BLACKROCK"
293000,"5 COURTWOOD, GARRYDUFF, ROCHESTOWN"
293001,"5 HENRY STREET, TULLAMORE, COUNTY OFFALY"
293002,"5 MCCLURES TERRACE, LETTERKENNY, DONEGAL"
293003,"50 BERRYS CLOSE SPA RD, INCHICORE DUBLIN 8, DUBLIN"
293004,"50 CULLENSWOOD APTS, NORTHBROOK AVE, RANELAGH DUBLIN 6"
293005,"51 LEOPARDSTOWN GROVE, LEOPARDSTOWN, DUBLIN 18"
293006,"51 RIVER CRESCENT, VIRGINIA, CAVAN"
293007,"52 CULLENSWOOD HOUSE, NORTHBROOK AVE, RANELAGH DUBLIN 6"
293008,"526 CURRAGH RD, KILDARE, KILDARE"
293009,"53 CANON HALL, CHURCH ST EAST, DUBLIN 3"
293010,"55 SHANNON PARK, EDGEWORTHSTOWN, LONGFORD"
293011,"6 EDWARD PLACE, BLOOMFIELD AVE, DONNYBROOK"
293012,"6 HOME RULE TERRACE, SKIBBEREEN, CO CORK"
293013,"6 NEW ROAD, BIRR, OFFALY"
293014,"6 ST SEACHNAILS, DUNSHAUGHLIN, MEATH"
293015,"6 THE PARK, DRUMMIN VILLAGE, NENAGH"
293016,"61 Orwell Gate, Block A, Marianella"
293017,"63 The Meadows, Marlton Road, Wicklow Town"
293018,"65 HIGH ST, CORK"
293019,"66 RATHDOWN PARK, GREYSTONES, WICKLOW"
293020,"67 NORTH MAIN STREET, YOUGHAL, CO CORK"
293021,"67 NORTH MAIN STREET, YOUGHAL, CO CORK"
293022,"7 AN BOITHRIN NUA, SEAN DOIRE, DURROW"
293023,"7 DAVID PARK, WHITWORTH RD, DRUMCONDRA DUBLIN 9"
293024,"7 GLEANN TUARAIG, CHICKLEYS RD, YOUGHAL"
293025,"71 GOLDENBRIDGE AVE, INCHICORE, DUBLIN 8"
293026,"72 MONTROSE CRESCENT, ARTANE, DUBLIN 5"
293027,"75 BROTHERTON, SLEATY RD, CARLOW"
293028,"8 MOUNT PROSPECT, GLASHEEN RD, CORK"
293029,"8 THE GLEN, GREENVALLEY, DONNYBROOK"
293030,"8 THE STABLES, BRIDGE ST, HEADFORD"
293031,"82 ARDLEA, DUNSHAUGHLIN, MEATH"
293032,"85 STEEPLECHASE GREEN, RATOATH, MEATH"
293033,"87 ASWOOD, ROUNDWOOD, WICKLOW"
293034,"88 KILDARE RD, CRUMLIN DUBLIN 12, DUBLIN"
293035,"92 LORETO ABBEY, RATHFARNHAM, DUBLIN 18"
293036,"93 THE DRIVE, KILL ST. LAWRENCE, AIRPORT ROAD"
293037,"97 Ashfield Avenue, Ridgewood, Forrest Road"
293038,"ALLENWORTH NORTH, NAAS, CO KILDARE"
293039,"ANNAGHBEG, STROKESTOWN, CO ROSCOMMON"
293040,"APARTMENT 15 THE MOORINGS, MARKET POINT, MULLINGAR"
293041,"APT 118 THE FALCON, JACOBS ISLAND, MAHON"
293042,"APT 17, WELLINGTON SQ, WELLINGTON ST"
293043,"APT 1, VERCHOYLE HOUSE, STEPHENS LANE DUBLIN 2"
293044,"APT 26, LESLIES ARCH, OLD QUARTER"
293045,"APT 36, GLASLYN, HOWTH RD DUBLIN 3"
293046,"APT 60, MILL HOUSE, ENNIS"
293047,"APT 66, 16 KINGS INNS ST, DUBLIN 1"
293048,"APT 6, VERCHOYLE HOUSE, STEPHENS LANE DUBLIN 2"
293049,"APT 9 DILLON COURT, CHURCH LANE, COUNTY LEITRIM"
293050,"BALLYNASLANEY, OYLEGATE, ENNISCORTHY"
293051,"BISHOPSLOUGH EAST, NEWTOWN, BENNETTSBRIDGE"
293052,"CROSSROADS, NEWTOWN, CASTLETROY"
293053,"FARAHY RD, KILDORRERY, CORK"
293054,"GREENWOOD, DUNDRUM, CO DUBLIN"
293055,"GREYFIELD, CULFADDA, BALLYMOTE"
293056,"KELLYSTOWN, COOLDERRY, CARRICKMACROSS"
293057,"KILMAGNER, UPPER BALLYMACOOL, LETTERKENNY"
293058,"KILROSS, CO. TIPPERARY"
293059,"KILROSS, CO. TIPPERARY"
293060,"KILROSS, CO. TIPPERARY"
293061,"KILROSS, CO. TIPPERARY"
293062,"MARKET STREET, DROMAHAIR, CO. LEITRIM"
293063,"MEADOWLANDS, RATHANKER, PASSAGE WEST"
293064,"MORERAH, LECKAUN, VIA SLIGO"
293065,"NEWHAGGARD, TRIM, CO MEATH"
293066,"NO. 1 CURRAGHLEAS, MOUNTAIN TOP, LETTERKENNY"
293067,"PORTLEAN, KILMACRENAN, DONEGAL"
293068,"ROSSALL, BALLYWILLIAM, TAY RD"
293069,"SARINA, 429 GRIFFITH AVE, GLASNEVIN DUBLIN 9"
293070,"ST MARYS, BALLYGILLAN BIG, ROSSLARE HARBOUR"
293071,"TEMPLEHOUSE, BALLYMOTE, SLIGO"
293072,"TEMPLEMORE RD, CLOUGHJORDAN, TIPPERARY"
293073,"TEMPLEMORE RD, CLOUGHJORDAN, TIPPERARY"
293074,"TRACARTA, CASTLEHAVEN, SKIBBEREEN"
293075,"TUBRIDE, OLDCASTLE, MEATH"
293076,"Unit 27 Parkside Boulevard, Parkside, Malahide Road"
293077,"WOODSDOWN RIVERS, ANNACOTTY, CASTLETROY"
293078,"1 ANNALEE DR, BALLYHAISE, CAVAN"
293079,"1 CHURCHLANE, BALLINALOCK, CORK"
293080,"1 GLENSIDE, BARRACK ST, CAPPOQUIN"
293081,"10 Daffodil Way, Forest Hill, Carrigaline"
293082,"10 Dromroe, Castlebaldwin, County Sligo"
293083,"10 KILNINGCARRIG MANOR, BURNABY, GREYSTONES"
293084,"100 Fairway Heights, Tralee"
293085,"101 Fairway Heights, Tralee"
293086,"102  The Woods, Glounthaune, Co Cork."
293087,"102 THE DRUMLINS, VIRGINIA, CAVAN"
293088,"103 BOTHAR CHLANN RAGHNAILL, DOMHNACH CEARNA, BAC 5 DUBLIN 5"
293089,"104 Fairway Heights, Tralee"
293090,"107 FAIRWAY HEIGHTS, TRALEE, KERRY"
293091,"107 STONEPARK ABBEY, RATHFARNHAM, DUBLIN 14"
293092,"108 FAIRWAY HEIGHTS, TRALEE, KERRY"
293093,"11 GLASSLYN, BANDON, CORK"
293094,"11 MICHAEL STREET, WEXFORD, CO WEXFORD"
293095,"11 THE ORCHARD, MILLERSBROOK, BORRISOKANE RD"
293096,"110 FAIRWAY HEIGHTS, TRALEE, KERRY"
293097,"111 Fairway Heights, Tralee"
293098,"116 FAIRWAY HEIGHTS, TRALEE, CO KERRY"
293099,"117 FAIRWAY HEIGHTS, TRALEE, KERRY"
293100,"117 RINUCCINI COURT, DUBLIN ROAD, PORTLAOISE"
293101,"118 FAIRWAY HEIGHTS, TRALEE, KERRY"
293102,"119 FAIRWAY HEIGHTS, TRALEE, KERRY"
293103,"12 BROOK LODGE HOUSE, OAKVIEW VILLAGE, TRALEE"
293104,"12 Seagull Park, Clogherhead"
293105,"126 SHELMARTIN AVE, MARINO, DUBLIN 3"
293106,"14 85 MAIN ST, YOUGHAL, CORK"
293107,"14 ABBEY CT, KILLALA RD, BALLINA"
293108,"14 FERRYVIEW PARK, RINGASKIDDY, CORK"
293109,"14 GRACEFIELD AVE, ARTANE, DUBLIN 5"
293110,"14 THE CRESCENT, FAIRFIELD PARK, OLD TRAMORE ROAD"
293111,"14B ARBUTUS AVENUE, PARNELL ROAD, DUBLIN 12"
293112,"15 ROCKFORD PARK, BLACKROCK, DUBLIN"
293113,"16 Oak Hill, Gorey"
293114,"17 MARINERS VIEW, CASTLETOWNBERE, CORK"
293115,"17 RUSSELL AVE, EAST WALL, DUBLIN 3"
293116,"17 ST PATRICKS TCE, SWELLAN, CAVAN"
293117,"17 WAFRE LODGE, DUBLIN ROAD, ASHBOURNE"
293118,"18 THE BEECHES, MONKSTOWN VALLEY, MONKSTOWN"
293119,"19 CLONCOOL PARK, BUNCRANA, INISHOWEN"
293120,"19 FARRANLEA GROVE, MODEL FARM RD, CORK"
293121,"2 STRAND LINE, KILKEE, CLARE"
293122,"2 TEMPLEVIEW WALK, CLAREHALL, MALAHIDE RD DUBLIN 13"
293123,"20 Ard Lugalisheen, Ballindine"
293124,"20 AUBURN AVE, DONNYBROOK, DUBLIN 4"
293125,"20 THE GREEN, WOODSIDE, BETTYSTOWN"
293126,"21 AN CUAN, BALLINAMORE, CO LEITRIM"
293127,"21 CHURCH VIEW, EDEN GATE, PRIORY RD"
293128,"21 THE GREEN TREDAGH VIEW, MARLEYS LANE, DROGHEDA"
293129,"23 ROSEDALE CLOSE, NAVAN RD, DUBLIN 15"
293130,"24 FORGEHILL GREEN, STAMULLEN, MEATH"
293131,"27 GERALDINE HOUSE, LYREEN MANOR, MAYNOOTH"
293132,"28 WEST MEADOWS, SYNONE, BOHERLAHAN"
293133,"3 CANAL SIDE, ATHY, KILDARE"
293134,"3 CATHERINE'S COURT, FRIARSHILL, WICKLOW"
293135,"3 FORBES LANE, DUBLIN 8, DUBLIN"
293136,"30 THE LAURELS, DUNDALK, CO LOUTH"
293137,"30 THE SQUARE, ANNACOTTY, LIMERICK"
293138,"32 SHREWSBURY, SHRESBURY PARK, DUBLIN 4"
293139,"326 REDFORD PARK, GREYSTONES, WICKLOW"
293140,"35 Thorndale, Delgany, County Wicklow"
293141,"36 Thorndale, Delgany, County Wicklow"
293142,"39 Thorndale, Delgany, County Wicklow"
293143,"3A DERRYNANE GARDENS, SANDYMOUNT, DUBLIN 4"
293144,"4 ARD EVAN RISE, MONASTEREVIN, KILDARE"
293145,"4 MAIN ST, BALLYMACODA, CORK"
293146,"4 MAYFIELD, TWENTIES LANE, DROGHEDA"
293147,"4 MULLACH ALAINN, OMEATH, CO LOUTH"
293148,"4 Waverly Close, Blacklion, Greystones"
293149,"40 Thorndale, Delgany, County Wicklow"
293150,"43 CAMDEN LOCK, GRAND CANAL QUAY, RINGSEND DUBLIN 4"
293151,"44 CONVENT VIEW, BALLINA, CO MAYO"
293152,"47 FARNEYHOOGAN, ATHLONE RD, LONGFORD"
293153,"47 MOUNTCARMEL, NEWROSS, WEXFORD"
293154,"5 QUAYSIDE NORTH COURT, WINE ST, SLIGO"
293155,"5 THE FERNS, SCOTSTOWN, MONAGHAN"
293156,"52 ASHTHORN AVENUE, GORNAMONA, HEADFORD"
293157,"6 DANIEL OHALLORAN PLACE, COBH, CORK"
293158,"6 KING EDWARD RD, BRAY, WICKLOW"
293159,"6 RATHBORNE PLACE, ASHTOWN, DUBLIN 15"
293160,"6 RIVERCREST, DUBLIN ROAD, TUAM"
293161,"60 FAIRWAY HEIGHTS, TRALEE"
293162,"63 ST ALBANS PARK, SANDYMOUNT, DUBLIN 4"
293163,"64 Fairway Heights, Tralee"
293164,"64 ST CONLETHS RD, WALKINSTOWN DUBLIN 12, DUBLIN"
293165,"64A THOMOND VILLAGE, LIMERICK, CO LIMERICK"
293166,"65 DUNSINK DR, FINGLAS, DUBLIN 11"
293167,"7 PRIORY COURT EDEN GATE, DELGANY, WICKLOW"
293168,"72A THOMOND VILLAGE, LIMERICK, CO LIMERICK"
293169,"74 KILBARRON AVENUE, COOLOCK, DUBLIN 5"
293170,"76 CEDAR PARK, LEIXLIP, KILDARE"
293171,"79 CLUAIN ALAINN, DONAGHMOYNE RD, CARRICKMACROSS"
293172,"8 Grace Park Grove, Grace Park Wood, Grace Park Road"
293173,"8 Waverly Close, Blacklion, Greystones"
293174,"80 FAIRWAY HEIGHTS, TRALEE"
293175,"83 FAIRWAY HEIGHTS, TRALEE"
293176,"84 FAIRWAY HEIGHTS, TRALEE"
293177,"85 MANOR VILLAGE, WESTPORT RD, CASTLEBAR"
293178,"86 FAIRWAY HEIGHTS, TRALEE"
293179,"89 FAIRLAWN RD, FINGLAS SOUTH, DUBLIN 11"
293180,"9 PARKSIDE COURT, PARKSIDE, MALAHIDE ROAD"
293181,"9 SPINDLEWOOD, GRAIGUECULLEN, CARLOW"
293182,"9 THE ANCHORAGE, RATHMULLEN ROAD, DROGHEDA"
293183,"9 THE FAIRWAYS, MULGANNON, WEXFORD"
293184,"94 BARLEYFIELD, WICKLOW HILLS, NETOWNMOUNTKENNEDY"
293185,"96 FAIRWAY HEIGHTS, TRALEE, KERRY"
293186,"97 Fairway Heights, Tralee"
293187,"98 FAIRWAY HEIGHTS, TRALEE, KERRY"
293188,"APARTMENT 2, 85 NORTHMAIN STREET, YOUGHAL"
293189,"APT 1 CASTLE PLACE, DRUMBOE, COUNTY DONEGAL"
293190,"APT 10 PIER VILLAGE, FELS POINT, TRALEE"
293191,"APT 10, 85 NORTH MAIN ST, YOUGHAL"
293192,"APT 11, 85 NORTH MAIN ST, YOUGHAL"
293193,"APT 12, 85 NORTH MAIN STREET, YOUGHAL"
293194,"APT 13, 85 NORTH MAIN STREET, YOUGHAL"
293195,"APT 15, 85 NORTH MAIN ST, YOUGHAL"
293196,"APT 1, 85 NORTH MAIN ST, YOUGHAL"
293197,"APT 3, 85 NORTH MAIN ST, YOUGHAL"
293198,"APT 4, 85 NORTH MAIN ST, YOUGHAL"
293199,"APT 5, 85 NORTH MAIN ST, YOUGHAL"
293200,"APT 6, 85 NORTH MAIN ST, YOUGHAL"
293201,"APT 7, 85 NORTH MAIN ST, YOUGHAL"
293202,"APT 8, 85 NORTH MAIN ST, YOUGHAL"
293203,"APT 9, 85 NORTH MAIN STREET, YOUGHAL"
293204,"ARDRINANE, CLASH WEST, TRALEE"
293205,"BALLAGH, ADAMSTOWN, WEXFORD"
293206,"BALLYBRIDE UPPER, CONNA, CORK"
293207,"BALLYDAGUE, BALLYHOOLY, FERMOY"
293208,"BROOKFIELD LODGE BALLINAMONA, THE BALLAGH, ENNISCORTHY"
293209,"CAHERNALEGA, BALLINAMULT, VIA CLONMEL"
293210,"CLOONMULLEN, LOUGHLYNN, CASTLEREA"
293211,"CLOYDAGH, MILFORD, CARLOW"
293212,"COOLBUNIA, CHEEKPOINT, WATERFORD"
293213,"COOLTRIMEGISH, TULLYNAHINNERA, CASTLEBLAYNEY"
293214,"CORLOUGHCAHILL, DRUMKEERAN, LEITRIM"
293215,"DEANSCURRAGH, LONGFORD, LONGFORD"
293216,"DUBLIN RD, MAYNOOTH, KILDARE"
293217,"FARMHILL, CLAREMORRIS, CO. MAYO"
293218,"IONA, MAIN STREET, GLENVILLE"
293219,"KILLADERRY, DANGEAN, CO OFFALY"
293220,"KILNATOORA, YOUGHAL, CORK"
293221,"KNOCKATAGGLEMORE, KILCUMMIN, KILLARNEY"
293222,"LOWERTOWN, SCHULL, CORK"
293223,"MONASTERY, ENNISKERRY, WICKLOW"
293224,"MOYLEROE BIG, DELVIN, WESTMEATH"
293225,"PHEASANTHILL, CASTLEBAR, COUNTY MAYO"
293226,"QUAY HOUSE, DENNIS QUAY, KINSALE"
293227,"RAFEEN HILL, MONKSTOWN, CORK"
293228,"ROCKLANDS, THE BOWER, BALBRIGGAN"
293229,"ROCKVILLE LODGE, NEWTOWNPARK AVE, BLACKROCK"
293230,"SAN GORETTI, DUBLIN RD, DROGHEDA"
293231,"SILVERBERRY, GORTGARRALT, FEDAMORE"
293232,"ST MARTINS, KILLESK CAMPILE, NEW ROSS"
293233,"STATION RD, OUGHTERARD, GALWAY"
293234,"STONE HOUSE, CROWE ST, GORT"
293235,"SUNVILLE HOUSE, SUNVILLE, PALLASGREEN"
293236,"THE BUNGALOW, SHELBOURNE RD, LIMERICK"
293237,"THE GABLES, COOLAWINNA, ASHFORD"
293238,"THE SQUARE, DROMCOLLOGHER, CO LIMERICK"
293239,"WILLIAMSTOWN FARMHOUSE, WILLIAMSTOWN, CASTLEBELLINGHAM"
293240,"1 BARRYS PLACE, SEMINARY RD, BLACKPOOL"
293241,"1 LANESBOROUGH SQAUARE, ST MARGARETS RD, DUBLIN 11"
293242,"1 LAUREL AVE, LOUGHBOY, KILKENNY"
293243,"1 Parkside Heath, Parkside, Malahide Road"
293244,"1 ROSAPENNA COTTAGES, DOWNINGS, DONEGAL"
293245,"10 CLOONTIES, BALLYFERRITER, CO. KERRY"
293246,"10 HIGHLAND GROVE, THE PARK, CABINTEELY DUBLIN 18"
293247,"10 Morristown Green, The Paddocks, Station Road"
293248,"10 OAKLEY GROVE, GRAIGUECULLEN, CARLOW"
293249,"104 Millers Court, Old Quarter, Ballincollig"
293250,"105 Woodlawn, Allenwood, Naas"
293251,"109 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
293252,"11 GLEANN NA LOCHA, CARRICK ON SUIR, TIPPERARY"
293253,"118 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
293254,"12 BALLYSHANNON MANOR, DERRINTUAN, KILDARE"
293255,"12 DEERPARK LAWN, CASTLEKNOCK, DUBLIN 15"
293256,"12 Larkfield Glade, Clay Farm, Leopardstown"
293257,"12 MEADOWS SMITHBORO, MONAGHAN"
293258,"12 MUING EST, OAKPARK, TRALEE"
293259,"12 PAIRC NA GCON, BALLYGAR ROAD, MOUNTBELLEW"
293260,"12 SADDLERS GLADE, MULHUDDART, DUBLIN"
293261,"12 TALLON HEIGHTS, CASTLETOWNBERE, CORK"
293262,"12 THOMAS DAVIS ST WEST, INCHICORE, DUBLIN 8"
293263,"120 COLLEGE ST, CAVAN, CAVAN"
293264,"120 DUN NA CARRAIGE, SALTHILL, GALWAY"
293265,"121 CLUAIN RIOCAIRD, HEADFORD RD, GALWAY"
293266,"123 SHANOWEN, RATHCORMAC, CORK"
293267,"13 CLOONTIES, BALLYFERRITER, CO KERRY"
293268,"13 OTTERBROOK, RATHFARNHAM, DUBLIN 14"
293269,"13 The Elms, Old Grange Wood, Monasterevin"
293270,"14 Ashfield Grove, Ridgewood, Swords"
293271,"14 GLENOAKS DR, CLONMEL, TIPPERARY"
293272,"14 KENNELSFORT RD UPPER, PALMERSTOWN, DUBLIN 20"
293273,"14 PARK GATE, GRANGE RATH, DUBLIN ROAD"
293274,"146 FOREST HILLS, RATHCOOLE, DUBLIN"
293275,"147 COLLINS AVE EAST, KILLESTER, DUBLIN 5"
293276,"148 KILDARE RD, CRUMLIN, DUBLIN 12"
293277,"15 ST JOHNS TCE, NENAGH, TIPPERARY"
293278,"15 STEAMBOAT QUAY, PHASE 1, DOCK ROAD"
293279,"16 FERNVILLE, CLERIHAN, CLONMEL"
293280,"16 PATRICK ODONOGHUE PLACE, TOGHER, CORK"
293281,"16 SEVENSPRINGS, TULLOW RD, CARLOW"
293282,"1638 PARIC MHUIRE, NEWBRIDGE, KILDARE"
293283,"168 BRYANSTOWN MANOR, DROGHEDA, LOUTH"
293284,"171 DUN EOIN, BALLINREA RD, CARRIGALINE"
293285,"18 ABBEYBROOK VIEW, KILBEGGAN, MULLINGAR"
293286,"18 HOLLY PARK, CORBAWN LANE, SHANKILL"
293287,"19 GREEN CASTLE AVE, COOLOCK, DUBLIN 17"
293288,"19 MEADOWFIELD, SANDYFORD, DUBLIN 18"
293289,"19 MOUNT PROSPECT PARK, CLONTARF, DUBLIN 3"
293290,"2 ASHFIELD GREEN, BALBRIGGAN, DUBLIN"
293291,"2 BALLYNESS, FALCARRAGH, LETTERKENNY"
293292,"2 CAPEVIEW, ARDMANAGH, SCHULL"
293293,"2 CLOONTIES, BALLYFERRITER, CO KERRY"
293294,"2 GREEN PARK, ORWELL RD, RATHGAR DUBLIN 14"
293295,"2 MOUNTFIELD, TRAMORE"
293296,"2 THE GREEN, GREENVALLEY, DONNYBROOK"
293297,"20 RIVER RD, RHEBOGUE, LIMERICK"
293298,"201 Caisleann na hAbhainn, Castletroy"
293299,"202 GALLOPING GREEN, STILLORGAN RD, CO DUBLIN"
293300,"205 THE WILLOWS, BALLINCOLLIG, CO CORK"
293301,"21 HOLYWELL DENE, SWORDS, CO DUBLIN"
293302,"21 LYMEWOOD MEWS, SANTRY, DUBLIN 9"
293303,"21 MARY STREET, APPARTMENT, NEW ROSS"
293304,"211 CLOGHER ROAD, CRUMLIN, DUBLIN 12"
293305,"22 ARAS NA TRA, COIS CUAIN, SALTHILL"
293306,"23 HILLVIEW EST, DUNSHAUGHLIN, MEATH"
293307,"24 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6"
293308,"25 ACADEMY COURT, ACADEMY ST, KILDARE"
293309,"25 The Crescent, Rosmor, Kilmallock Road"
293310,"26 BEWLEY ST, NEW ROSS, WEXFORD"
293311,"26 MERLYN RD, BALLSBRIDGE, DUBLIN 4"
293312,"26 TRINITY COURT, GEORGES QUAY, CORK CITY"
293313,"267 MALAHIDE MARINA VILLAGE, MALAHIDE, DUBLIN"
293314,"27 Ardmore Rise, Bettystown, County Meath"
293315,"27 ASHDOWN, COURTBACK AVE, LIMERICK"
293316,"27 NEWTOWN LAWNS, MULLINGAR, WESTMEATH"
293317,"27C LANDSDOWNE VALLEY, SLIEVEBLOOM RD, DRIMNAGH"
293318,"28 KILMACUD PARK, STILLORGAN, DUBLIN"
293319,"29 CLUAIN BEAG, NOBBER, MEATH"
293320,"29 HILL CREST, MAYFIELD RD, CLAREMORRIS"
293321,"29 RAILWAY ST, NAVAN, CO MEATH"
293322,"29 ROSAN GLAS, RAHOON RD, GALWAY"
293323,"29 SHELTON PARK, KIMMAGE RD WEST, DUBLIN 12"
293324,"29 The Gallops, Kinnegad Road, Trim"
293325,"3 HARCOURT LODGE, INCHICORE, DUBLIN 8"
293326,"3 PODDLE GREEN, PODDLE PARK RD, KIMMAGE DUBLIN 12"
293327,"3 THE COURTYARD LIFFEY VIEW APTS, MAIN ST, LEIXLIP"
293328,"3 THE GROVE, WOODPARK, BALLINTEER DUBLIN 16"
293329,"3 Wafre Lodge, Dublin Road, Ashbourne"
293330,"30 ARANLEIGH MOUNT, RATHFARNHAM, DUBLIN 16"
293331,"30 WAINSFORT MANOR CRESCENT, WAINSFORT MANOR, TERENURE DUBLIN 6W"
293332,"328 GRACE PARK MANOR, DRUMCONDRA, DUBLIN 9"
293333,"33 ST PATRICK'S AVENUE, TIPPERARY"
293334,"34 ST JOSEPH'S PARK, TUAM, CO GALWAY"
293335,"35 ANNABELLA PARK, KENNELL HILL, MALLOW"
293336,"37 COLLEGE VALE, MULLINGAR, CO WESTMEATH"
293337,"37 TRALEE MARINA, TRALEE, KERRY"
293338,"38 CLONMULLION, ATHY, COUNTY KILDARE"
293339,"38 OAKDALE CLOSE, BALLYCULLEN, DUBLIN 24"
293340,"39 CHANDLERS WALK, RUSHBROOKE LINKS, COBH"
293341,"39d McKelvey Avenue, Finglas, Dublin 11"
293342,"4 ASHLEIGH COURT, CASTLEKNOCK, DUBLIN 15"
293343,"4 CLARA MEADOWS, DUNFANAGHY, DONEGAL"
293344,"4 Larkfield Glade, Clay Farm, Leopardstown"
293345,"4 MARTELLO TERRACE, STRAND RD, SUTTON DUBLIN 13"
293346,"4 Monalin, Wicklow Hills, Newtownmountkennedy"
293347,"4 The Green, Mount Hamilton, Carrickmacross Road"
293348,"40 The Way, The Paddocks, Hansfield"
