,Address
205426,"1 THE PADDOCKS, BALLYBRIT, GALWAY"
205427,"10 PRIESTS AVE, RINGASKIDDY, CORK"
205428,"10 ROSEWOOD, CALVERSTOWN, KILCULLEN"
205429,"10 SPRINGFIELD GLEN, DUBLIN ROAD, NAVAN"
205430,"10 ST ANTHONYS VILLAS, LAYTOWN, MEATH"
205431,"10 THE CRESCENT, KILMINCHY, PORTLAOISE"
205432,"10 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16"
205433,"100 THE FAYTHE, WEXFORD"
205434,"100 TUDOR LAWNS, FOXROCK, DUBLIN 18"
205435,"102 Fernwood, Glanmire, Co. Cork"
205436,"102 HOME FARM RD, DRUMCONDRA, DUBLIN 9"
205437,"102 THE GRANGE, RAHEEN, LIMERICK"
205438,"102 VIRGINIA HEIGHTS, TALLAGHT, DUBLIN 24"
205439,"103 ROSSES COURT, MELLIFONT AVE, DUN LAOGHAIRE"
205440,"108 College Square, Terenure"
205441,"11 BALLYBUNION GOLF HOLIDAY HOMES, BALLEIGH, BALLYBUNION"
205442,"11 SAUNDERS COURT, MULLINGAR, WESTMEATH"
205443,"11 ST. JOSEPH'S PLACE, DUBLIN 7"
205444,"11 THE PINNACLES, BROOMFIELD, MIDLETON"
205445,"111 RIDGEWOOD GREEN, SWORDS, DUBLIN"
205446,"12 Hollywoodrath Avenue, Hollystown, Dublin 15"
205447,"12 PRESENTATION RD, GALWAY, GALWAY"
205448,"12 THE COTSWOLDS, CASTLEREDMOND, MIDLETON"
205449,"12 WILTON LAWNS, SANDY LANE, PORTARLINGTON"
205450,"127 MILLBROOK, RIVERSIDE, SLIGO"
205451,"13 ELDEN, MARYBOROUGH HILL, CORK"
205452,"13 FOXBOROUGH COURT, BALGADDY ROAD, LUCAN"
205453,"13 GRATTAN PARK, DERRINTURN, CARBURY"
205454,"136 HIGH MEADOWS, GOULDAVOHER, LIMERICK"
205455,"14 ADELPHI HOUSE, GEORGES ST UPPER, DUN LAOGHAIRE"
205456,"14 ARDEVAN RISE, MONASTEREVIN, KILDARE"
205457,"14 GAINSBOROUGH CLOSE, SWORDS RD, MALAHIDE"
205458,"15  Hayfield, Maynooth, County Kildare"
205459,"15 COVES BROOK, CARNEW, CO WICKLOW"
205460,"15 Gort an Duin, Oranhill, Oranmore"
205461,"15 grange hill, harold's grange road, Rathfarnham"
205462,"15 RIVERSDALE GROVE, PALMERSTOWN, DUBLIN 20"
205463,"16 HILLCREST COURT, LUCAN, DUBLIN"
205464,"16 ORATORY COURT, LIBRARY RD, DUN LAOGHAIRE"
205465,"16 POPPYFIELDS CLOSE, BROOMFIELD, MIDLETON"
205466,"16 The Close, Craigavern Lodge, Balybrittas"
205467,"17 HUNSTOWN DR, CLONSILLA, DUBLIN 15"
205468,"17 MAPLE HALL, MOUNT SAINT ANNES, MILLTOWN"
205469,"18 BATH STREET, IRISHTOWN, DUBLIN 4"
205470,"18 INGLEWOOD RD, CLONSILLA, DUBLIN"
205471,"19 ARD NA GAOITHE, CIRCULAR RD, ENNIS"
205472,"19 ARDCARRAIG, GLYNTOWN, GLANMIRE"
205473,"19 BALLINA QUAY, BALLINA, COUNTY TIPPERARY"
205474,"190 BEECH PARK, LUCAN, DUBLIN"
205475,"193 GLASAREE RD, FINGLAS EAST, DUBLIN 11"
205476,"1ST FLOOR, 34 POPES QUAY, CORK"
205477,"2 BEECHWOOD, DOHERTYS RD, BANDON"
205478,"2 BLIND QUAY, LOWER EXCHANGE ST, DUBLIN"
205479,"2 COLLEGE CRESCENT, COLLEGE RD, GALWAY"
205480,"2 GLENMORE WOOD, DUBLIN ROAD, MULLINGAR"
205481,"2 GREENVIEW, CAPPAHARD, TULLA ROAD ENNIS"
205482,"2 HAWTHORN HOUSE, FARMLEIGH, CASTLEKNOCK DUBLIN 15"
205483,"2 SEFTON, ROCHESTOWN AVE, DUN LAOGHAIRE"
205484,"2 THE DALE, HAYDENS PARK, LUCAN"
205485,"2 THE WILLOW, ROCKFIELD, SANDYFORD RD"
205486,"20 BERESFORD GREEN, DONABATE, DUBLIN"
205487,"20 Thornberry Close, Belmont, Aikens Village"
205488,"208 ST ATTRACTA RD, CABRA, DUBLIN 7"
205489,"21 GIMOUNT AVE, ENNISCOURTHY, WEXFORD"
205490,"21 Lyndhurst, Herbert Road, Bray"
205491,"21 MONTPELIER MEWS, MONTPELIER HILL, DUBLIN"
205492,"21 The Park, Piper's Hill, Killashee"
205493,"212 AYLMER PARK, NAAS, KILDARE"
205494,"21A OCEAN COVE, KILKEE, CLARE"
205495,"22  Fern Grove, Carrigaline"
205496,"22 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4"
205497,"22 PAIRC NA HABHANN, ATHENRY, CO GALWAY"
205498,"22 THE DRIVE, STRAFFAN WOOD, MAYNOOTH"
205499,"23 ABBEYGARTH, BAYLOUGH, ATHLONE"
205500,"23 AN GOIRTIN, CUL ARD, CARRIGTWOHILL"
205501,"23 COWPER HALL, MOUNT SAINT ANNES, MILLTOWN"
205502,"23 FELLS POINT, TRALEE, KERRY"
205503,"24 MERIDIAN COURT, ROYAL CANAL PARK, RATOATH RD DUBLIN 15"
205504,"25 GERALDINE ST, BERKELY RD, DUBLIN 7"
205505,"26 CHARLOTTE GROVE, GOREY, WICKLOW"
205506,"27 CORABBEY COURT, MIDLETON, CORK"
205507,"28 BELVEDERE HILLS, MULLINGAR, WESTMEATH"
205508,"28 CLOGHER LI, TRALEE, KERRY"
205509,"28 NEW STREET, LISMORE, CO WATERFORD"
205510,"28 SHANDON STREET, CORK, CORK"
205511,"29 DALETREE CLOSE, BALLYCULLEN, DUBLIN 24"
205512,"29 Farnamurray Close, Ballygraigue Road, Nenagh"
205513,"2O BROADLEAF, BROAD ST, CHARLOTTE QUAY"
205514,"3 Dunbo West, Howth"
205515,"3 FERNSIDE VILLAS, SUMMER HILL SOUTH, TURNERS CROSS"
205516,"3 hampton gardens drive, balbriggan"
205517,"3 ORMOND COURT, ORMOND ST, NENAGH"
205518,"3 SOUTH PARK, FOXROCK, DUBLIN 18"
205519,"302 BEECH PARK, LUCAN, DUBLIN"
205520,"314 KILMAINHAM SQUARE, KILMAINHAM, DUBLIN 8"
205521,"32 CRADDOCKSTOWN RISE, NAAS, KILDARE"
205522,"32 Hillview, Creggaun na Hilla, Clarecastle"
205523,"32 MIDDLE THIRD, KILLESTER, DUBLIN 5"
205524,"32 SHIP ST, DROGHEDA, LOUTH"
205525,"32 VALLEY COTTAGES, MULLINGAR, CO WESTMEATH"
205526,"34 ASHBROOK, ORANMORE, GALWAY"
205527,"34 ELLENSBROUGH DNS, KILTIPPER RD, TALLAGHT DUBLIN 24"
205528,"34 OSSORY COURT, BORRIS IN OSSORY, LAOIS"
205529,"34 The Meadows, Cahereen Heights, Castleisland"
205530,"35 CONNAUGHT ST, PHIBSBOROUGH, DUBLIN 7"
205531,"35 The Court, Harbour Heights, Passage West"
205532,"35 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN"
205533,"36 BELARMINE PLACE, BELARMINE, STEPASIDE DUBLIN 18"
205534,"36 BODEN WOOD, WILLBROOK RD, RATHFARNHAM DUBLIN 14"
205535,"36 MERVILLE AVE, FAIRVIEW, DUBLIN 3"
205536,"37 FATIMA CT, DUNDALK, LOUTH"
205537,"37 GREENFIELD RD, LISNAMULT, ROSCOMMON"
205538,"37 PAIRC ARD, NEWCASTLE, CLONMEL"
205539,"37 PRIMROSE HILL, TOWER, BLARNEY"
205540,"37 ROWLAGH PARK, CLONDALKIN, DUBLIN 22"
205541,"38 DONELAN AVE, CEANNTFORT, MOUNTBROWN DUBLIN 8"
205542,"38 KILNAMANAGH RD, WALKINSTOWN, DUBLIN"
205543,"4 Coopers Wood, Chapel Road, Kinsealy"
205544,"4 Elder Heath Lawn, Elder Heath, Kiltipper Road"
205545,"4 FRIARS HILL, WICKLOW"
205546,"4 GLENDHU RD, NAVAN RD, DUBLIN 7"
205547,"4 Heatherton, Killarney Road, Bray"
205548,"4 LIME GROVE, TINRYLAND, CARLOW"
205549,"4 OAKLAND PARK, ECCO RD, DUNDALK"
205550,"40 BARRACK ST, CORK CITY, CORK"
205551,"40 MOYGLARE ABBEY, MAYNOOTH, KILDARE"
205552,"40 THE OAKS, MARYBOROUGH RIDGE, CORK"
205553,"408 RICHMOND COURT, MOUNT KENNETH, DOCK RD"
205554,"41 ASHGROVE PARCNAGOWAN OUTRATH RD, KILKENNY"
205555,"41 CARNEW ST, DUBLIN 7, DUBLIN"
205556,"42 GLOUCESTER SQ, RAILWAY ST, DUBLIN 1"
205557,"43 FARNEY PARK, SANDYMOUNT, DUBLIN 4"
205558,"43 VERSCOYLE AVE, SAGGART ABBEY, CITYWEST"
205559,"44 FRIARS RD, TURNERS CROSS, CORK"
205560,"44 OLD BRIDGE, TOBERONA, DUNDALK"
205561,"446 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8"
205562,"45 LAMBOURNE WOOD, BRENNANSTOWN ROAD, CABINTEELY"
205563,"47 SHANNON GROVE, CARRICK ON SHANNON, LEITRIM"
205564,"48 WINDSOR PARK, MONKSTOWN, DUBLIN"
205565,"5 CHURCH VIEW, MENLOUGH, BALLINASLOE"
205566,"5 CORBALLY VALE, WESTBROOK, TALLAGHT DUBLIN 24"
205567,"5 Hayfield, Straffan Road, Maynooth"
205568,"5 ROWLANDS LANE, CORK CITY, CORK"
205569,"5 TALBOT RD, KILLINEY, DUBLIN"
205570,"507 PLATFORM 5, STATION HOUSE, CLIFDEN"
205571,"51 MARINA COURT, ATHY, KILDARE"
205572,"52 Stamanaran, Old Golf Links Road, Blackrock"
205573,"54 AYRFIELD DR, RAHENY, DUBLIN 13"
205574,"54 Marlton Hall, Marlton Road, Wicklow"
205575,"54 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
205576,"54 THE SHREWSBURY, DOONYBROOK CASTLE, DOONYBROOK"
205577,"55 NEWTOWN MEADOWS, TERMONFECKIN RD, DROGHEDA"
205578,"55 ST PETERS SQUARE, PHIBSBOROUGH ROAD, PHIBSBOROUGH"
205579,"56 Marlton Hall, Marlton Road, Wicklow"
205580,"57 Fan Glas, Kilmeaden, Co Waterford"
205581,"57 MELITTA PARK, KILDARE, KILDARE"
205582,"57 NUTGROVE AVENUE, RATHFARNHAM, DUBLIN 14"
205583,"6 CABLE TERRACE, KNIGHTSTOWN, KERRY"
205584,"6 Heathfield Way, Cappagh Road, Finglas"
205585,"6 HILL FARM, MODEL FARM RD, CORK"
205586,"6 LAKE VIEW, CREGGS RD, GLENAMADDY"
205587,"6 LOWER BLEACH, ATHY, KILDARE"
205588,"6 Millbourne Close, Slane Road, Ashbourne"
205589,"64 STANDHOUSE LAWNS, NEWBRIDGE, KILDARE"
205590,"66 HOLYWELL WOOD, FELTRIM, SWORDS"
205591,"67 CORBALLIS, RATOATH, DEMESNE"
205592,"67 THE TALLOW, RATHBORNE VILLAGE, ASHTOWN"
205593,"68 Maoilin, Ballymoneen Road, Galway"
205594,"68 TARA GROVE, WELLPARK, GALWAY"
205595,"69 GROSVENOR RD, RATHMINES, DUBLIN 6"
205596,"69 PAIRC AN OIR, RATHCORMAC, CORK"
205597,"7 HANLEY AVE, LOUGHLYNN, CASTLEREA"
205598,"7 THE COURT, MOYGLARE HALL, MAYNOOTH"
205599,"70 GARRAI DE BRUN, FORT LORENZO, GALWAY"
205600,"70 SHANGAN GARDENS, BALLYMUN, DUBLIN 9"
205601,"73 RINGSEND PARK, RINGSEND, DUBLIN 4"
205602,"73 THE WATERWAYS, SALLINS, KILDARE"
205603,"76 PARK ROAD, KILLARNEY, COUNTY KERRY"
205604,"77 KILTERAGH, DOORADOYLE, LIMERICK"
205605,"78 CHERRYWOOD DR, TERMON ABBEY, DROGHEDA"
205606,"8 BLOCK B, STATION HOUSE APTS, GALWAY RD CLIFDEN"
205607,"8 CARRAIG CLUAIN, CLARA RD, TULLAMORE"
205608,"8 DEERPARK LODGE, KILTIPPER RD, TALLAGHT DUBLIN 24"
205609,"8 GRIFFEEN GLEN AVE, GRIFFEEN VALLEY, LUCAN"
205610,"8 HAMPTON COURT, BALBRIGGAN, DUBLIN"
205611,"8 HOLLY CRESCENT, TEMPLERS HALL, KILBARRY"
205612,"8 MATSON LODGE, BALLYMAKENNY, DROGHEDA"
205613,"8 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
205614,"8 SADLERS CRESCENT, MULHUDDART, DUBLIN 15"
205615,"80 BELMAYNE PARK SOUTH, CLONGRIFFIN, PARK SOUTH DUBLIN 13"
205616,"82 GRAHAMS CT, BALLYNERRIN, WICKLOW"
205617,"9 BLACKROCK PARK, MALLOW, CORK"
205618,"9 MAPLE HALL, MOUNT SAINT ANNES, MILLTOWN"
205619,"9 ROS NA KILL, COLLINS AVE, DUNMORE RD"
205620,"9 SUNNYBANK, KILPEDDER, WICKLOW"
205621,"Apartment No 13  Sundayswell, Bracken Park  Carpenterstown Road, Castleknock"
205622,"Apartment No 19  Sundayswell, Bracken Park  Carpenterstown Road, Castleknock"
205623,"Apartment No 4  Sundayswell, Bracken Park  Carpenterstown Road, Castleknock"
205624,"APT 1 61 MAIN ST, CLONGRIFFIN, MAIN ST DUBLIN 13"
205625,"APT 1 BLOCK B, CLIFDEN STATION HOUSE, CLIFDEN"
205626,"APT 1 CHAPEL LANE ROW, THE SQUARE, BALLINCOLLIG"
205627,"APT 10, CLIFDEN STATION HOUSE, CLIFDEN"
205628,"APT 11 BLOCK B, CLIFDEN STATION HOUSE, CLIFDEN"
205629,"APT 120, SMITHFIELD VILLAGE, DUBLIN 7"
205630,"APT 13, PRIORY HALL, DUBLIN RD"
205631,"APT 15 THE LIGHTHOUSE, ENNISCRONE, SLIGO"
205632,"APT 1, 7 PEARSE ST, BANDON"
205633,"APT 1, CATHEDRAL MEWS, 46 UPPER JOHN ST"
205634,"APT 2 BLOCK B, CLIFDEN STATION HOUSE, CLIFDEN"
205635,"APT 2, 7 PEARSE ST, BANDON"
205636,"APT 2, CATHEDRAL MEWS, 46 UPPER JOHN ST"
205637,"APT 3 BLOCK B, CLIFDEN STATION HOUSE, CLIFDEN"
205638,"APT 3, 31 CROSTHWAITE PARK WEST, DUN LAOGHAIRE"
205639,"APT 3, CATHEDRAL MEWS, 46 UPPER JOHN ST"
205640,"APT 3, FISHERMANS WHARF, MANOR COURT"
205641,"APT 4 BLOCK B, CLIFDEN STATION HOUSE, CLIFDEN"
205642,"APT 408, KILKEE BAY APTS, KILKEE"
205643,"APT 4, CATHEDRAL MEWS, 46 UPPER JOHN ST"
205644,"APT 5 BLOCK 1, SOUTHBAY POINT, ROSSLARE STRAND"
205645,"APT 5 BLOCK B, CLIFDEN STATION HOUSE, CLIFDEN"
205646,"APT 5 HAMLET LANE, BALBRIGGAN, COUNTY DUBLIN"
205647,"APT 5, CATHEDRAL MEWS, 46 UPPER JOHN ST"
205648,"APT 6 BLOCK B, CLIFDEN STATION HOUSE, CLIFDEN"
205649,"APT 60, THE SYCAMORE, PARK VIEW DUBLIN 18"
205650,"APT 6, CATHEDRAL MEWS, 46 UPPER JOHN ST"
205651,"APT 80 THE KILNS, STATION RD, PORTMARNOCK"
205652,"APT. 2  50 BEECHER STREET, MALLOW, COUNTY CORK"
205653,"APT. 509 - PLATFORM 5, STATION HOUSE HOTEL, CLIFDEN"
205654,"ARDCLONE, PILTOWN, CO. KILKENNY"
205655,"ASHTOWN HOUSE, ASHTOWN UPPER, ROUNDWOOD"
205656,"B1 30 GROSVENOR SQ, RATHMINES, DUBLIN 6"
205657,"B1 EDEN HALL, MODEL FARM RD, CORK"
205658,"B2 30 GROSVENOR SQ, RATHMINES, DUBLIN 6"
205659,"B3 30 GROSVENOR SQ, RATHMINES, DUBLIN 6"
205660,"B4 30 GROSVENOR SQ, RATHMINES, DUBLIN 6"
205661,"B4 EDEN HALL, MODEL FARM RD, CORK"
205662,"B5 30 GROSVENOR SQ, RATHMINES, DUBLIN 6"
205663,"B6 30 GROSVENOR SQ, RATHMINES, DUBLIN 6"
205664,"B7 30 GROSVENOR SQ, RATHMINES, DUBLIN 6"
205665,"BALLINDERRY BIG, CLARA ROAD, KILBEGGAN"
205666,"BALLYDUFF, TULLAMORE, OFFALY"
205667,"BELGROVE, DUNCORMICK, CO WEXFORD"
205668,"BELMONT HOUSE, RATHPEACON, CORK"
205669,"BLEANASKILL, ACHILL, MAYO"
205670,"CAPPAGH, CURRAGHROE, ROSCOMMON"
205671,"COLLA RD, SCHULL, CORK"
205672,"CORDARRAGH, HEADFORD, GALWAY"
205673,"COURLOUM EAST, COOMHOLA, BANTRY"
205674,"CURRABAHA, DUNGARVAN, CO WATERFORD"
205675,"CURRAHEEN, AGLISH, CAPPOQUIN"
205676,"DISTILLERY RD, BANDON, CORK"
205677,"DOONEEN, KILCROHANE, BANTRY"
205678,"DOUGUE, CLONOWN ROAD, ATHONE"
205679,"FIRST FLOOR, BENSONS BAR, ROOSKEY DOOCASTLE"
205680,"FLAT 1    21 RANELAGH ROAD, RANELAGH, DUBLIN 6"
205681,"FLAT4, AVONDALE MEWS, 19 PARK AVENUE"
205682,"GARRYMONA WALSH, ISLAND GEASHILL, OFFALY"
205683,"GORE ST, KILLALA, MAYO"
205684,"GORTLOWNAN, BALLINTOGHER, SLIGO"
205685,"HAZELBROOK COTTAGE, HAZELBROOK, MALAHIDE"
205686,"INISFAIL, MONMORE, BALLYGARRETT"
205687,"KILBALLYOWEN, AUGHRIM, WICKLOW"
205688,"KILNALUN, KINGSCOURT, MEATH"
205689,"KILPATRICK, COLLINSTOWN, WESTMEATH"
205690,"KINGSFORT LANE, KELLS, MEATH"
205691,"KNOCKBRACK, CLEGGAN, CONNEMARA"
205692,"KNOCKLISCRANE, MILTOWN MALBAY, CLARE"
205693,"LAR NA COILLE, BATEMAN'S GREEN, TRALEE"
205694,"LAUREL WALK, BANDON, CO CORK"
205695,"LEAM, GNEEVEGUILLA, RATHMORE"
205696,"MAIN STREET, UNIONHALL, CO CORK"
205697,"MEADOWBANK, HILL OF WARD, ATHBOY"
205698,"MILL RD, GLENTIES, DONEGAL"
205699,"MOONHALL, CLIFDEN, CLARA"
205700,"NEWGROVE, WHITECHURCH, CORK"
205701,"NEWTOWN TINAHEALY, WICKLOW"
205702,"NEWTOWN, COBH, CORK"
205703,"No. 7 The Stables, Monivea"
205704,"No.50, Monalin, Wicklow Hills"
205705,"NUNSTOWN, AGHADOE, KILLARNEY"
205706,"ORCHARD COTTAGES, BALLINAHINCH, ASHFORD"
205707,"PROSPECT LODGE, KNOCKLYON RD, TEMPLEOGUE DUBLIN 16"
205708,"RED ROW, BUNCRANA, DONEGAL"
205709,"SANDHILL, NEWPORT, MAYO"
205710,"SHANCO CORDUFF CARRICKMACROSS, CARRICKMACROSS, CO MONAGHAN"
205711,"SHANNONS COTTAGE, MAIN STREET, BALLINEEN"
205712,"SLADE 1 TASSAGGARD GREEN, GARTONS LANE SAGGART, DUBLIN"
205713,"ST BRIGIDS ROAD, PORTUMNA, CO GALWAY"
205714,"ST. KILDA, CLONROAD, ENNIS"
205715,"SUNSTRAND, GARRYVOE, CORK"
205716,"The Crane, Burgage More, Blessington"
205717,"THE SCHOOL HOUSE, MOUNT PLEASANT AVE, BALLINASLOE"
205718,"TOMHAGGARD, WEXFORD"
205719,"TONADOORAVAUN, RENVYLE, CO GALWAY"
205720,"Tore (o/w RATHGARRETT), TYRRELLSPASS, WESTMEATH"
205721,"TRIANGLE HOUSE, BALLYBOYLE, DONEGAL TOWN"
205722,"UNIT 9 FISHERMANS WHARF, RINGSEND, DUBLIN"
205723,"UPPER DUBLIN ROAD, TUAM, COUNTY GALWAY"
205724,"WHITELODGE, MARINE RD, GREYSTONES"
205725,"6 CASTLEPARK RD, DALKEY, DUBLIN"
205726,"LURGANMORE, CASTLEBLAYNEY, CO MONAGHAN"
205727,"108 Diswellstown Manor, Castleknock, Dublin 15"
205728,"1  2  3 CORRIB VIEW, CORNAMONA, GALWAY"
205729,"21 PORTMORE, SPANISH ARCH, GALWAY"
205730,"26 HILLCROFT, ST PATRICKS ROAD, LIMERICK"
205731,"33 STOCKING WOOD, HALL RATHFACNHAH, DUBLIN 16"
205732,"9 BERKELEY CT, SOUTH DOUGLAS RD, CORK"
205733,"DUNMAHON, MODEL FARM RD, CORK CITY"
205734,"TAUR, NEWMARKET, CO CORK"
205735,"1 BALLINCASH, OULART, GOREY"
205736,"1 CHURCH HILL, BALLINASLOE, CO GALWAY"
205737,"1 FAIRVIEW, NEW LINE, CHARLEVILLE"
205738,"1 RIVERVIEW, BEACH ROAD, PASSAGE WEST"
205739,"10 ALDER CLOSE, BEAUFORT PLACE, NAVAN"
205740,"10 AUGHRIM HALL, AUGHRIM, WICKLOW"
205741,"10 BEECHLAWN, MAUGHERABOY, SLIGO"
205742,"10 THE GREEN, RIVERBANK, DROGHEDA"
205743,"109 CUIRT SEOIGE, BOHERMORE, GALWAY"
205744,"11 DOIREBEAG, O CONNELL ST, DUNGARVAN"
205745,"114 FOREST PARK, DROGHEDA, LOUTH"
205746,"12 CUIRT AISHLING, BALLYBOFEY, DONEGAL"
205747,"14 GOLDSTONE COURT, CLOGHER RD, CRUMLIN DUBLIN 12"
205748,"14 THE ELMS, CLANE, CO KILDARE"
205749,"142 PINEBROOK RD, ARTANE, DUBLIN 5"
205750,"144 COOLEVIN, BALLYBRACK, GLENAGEARY"
205751,"15 ROSELAWN, TULLAMORE, OFFALY"
205752,"151LOWER GLANMIRE RD, CORK, CORK"
205753,"16 LYNALLY GROVE, MUCKLAGH, TULLAMORE"
205754,"166 ROBERTS HILL, CIRCULAR RD, KILKENNY"
205755,"169 HAMPTON WOOD RD, FINGLAS, DUBLIN 11"
205756,"18 SPRINGLANE, BLACKPOOL, CORK"
205757,"19 DRYNAM SQ, KINSEALY, DUBLIN"
205758,"19 GRANGEBROOK AVE, RATHFARNHAM, DUBLIN 16"
205759,"2 CHURCH HILL, BALLINASLOE, CO GALWAY"
205760,"2 CRESTFIELD HEIGHTS, RIVERSTOWN, GLANMIRE"
205761,"2 FAIRVIEW, NEW LINE, CHARLEVILLE"
205762,"2 MULLAGHDUFF, SMITHBOROUGH, CO. MONAGHAN"
205763,"2 STONEPARK COURT, STONEPARK ABBEY, RATHFARNHAM"
205764,"20 CLEMENTSTOWN PARK, COOTEHILL, CAVAN"
205765,"20 GORT NA GLAISE, SANDY RD, GALWAY"
205766,"20 THE DRIVE, DUNBOYNE CASTLE, DUNBOYNE"
205767,"20 THE SWIFT, TASSAGARD GREENS, SAGGART DUBLIN 24"
205768,"21 MARINA VIEW, PASSAGE WEST, CORK"
205769,"21 The Drive, Millers Glen, Swords"
205770,"236 ARTHUR GRFFITH PARK, LUCAN, DUBLIN"
205771,"26 TEMPLEVIEW PARK, CLAREHALL, DUBLIN 17"
205772,"27 MERIDIAN COURT, ROYAL CANAL PARK, DUBLIN 15"
205773,"3 ADELPHI HOUSE, UPPER GEORGES STREET, DUN LAOGHAIRE"
205774,"3 INISHKEEN, KILCOOLE, WICKLOW"
205775,"3 THE ORCHARD, OLD GOLFLINKS RD, KILKENNY"
205776,"30  The Linnett, Barnageeragh Cove, Skerries"
205777,"31 BLUEBERRY FIELDS, BROOMFIELD, MIDLETON"
205778,"32 MILL OAKS, DRUMLISH, LONGFORD"
205779,"32 SHREWSBURY MANOR, GREENHILLS, DROGHEDA"
205780,"33 FLOWER GROVE, GLENAGEARY, DUBLIN"
205781,"33 GLASNEVIN COURT, BALLYBOGGAN RD, GLASNEVIN DUBLIN 11"
205782,"34 HENRY ST, GALWAY, GALWAY"
205783,"34 OLIVER PLUNKETT PARK, DRUMILLARD, CASTLEBLAYNEY"
205784,"34 RADHARC NA HABHAINN, COOLANEY, SLIGO"
205785,"34 TEMPLEVIEW CLOSE, CLAREHALL, DUBLIN 13"
205786,"347 Trimbleston, Goatstown Road"
205787,"351 Trimbleston, Goatstown Road"
205788,"36 EYRE SQ TOWNHOUSE APTS, EYRE SQ, GALWAY"
205789,"38 Monalin, Wicklow Hills, Newtownmountkennedy"
205790,"4 BENTLEY VILLAS, DUN LAOGHAIRE, DUBLIN"
205791,"4 CLUAIN AOIBHINN, SWELLAN, CAVAN"
205792,"4 DERRYLURGAN COURT, RASSAN RD, BALLYJAMESDUFF"
205793,"4 RIVERVIEW, BEACH RD, PASSAGE WEST"
205794,"43 PAIRC AN OIR, RATHCORMAC, CORK"
205795,"44 PENROSE ST, RINGSEND, DUBLIN 4"
205796,"45 BELGROVE PARK, MOUNT PROSPECT LAWNS, CLONTARF DUBLIN 3"
205797,"48 Barretstown Meadows, Newbridge"
205798,"49 Lavey Manor, Charlestown"
205799,"5 DERRYLURGAN COURT, RASSAN RD, BALLYJAMESDUFF"
205800,"5 KNOCK NA CREE RD, DALKEY, DUBLIN"
205801,"50 HOLY CROSS PLACE, CHARLEVILLE, COUNTY CORK"
205802,"51 ARTHUR GRIFFITH PARK, LUCAN, CO DUBLIN"
205803,"51 KILMORE RD, ARTANE, DUBLIN 5"
205804,"54 GLEANN TUARIGH, CHICKLEYS RD, YOUGHAL CORK"
205805,"54 SHREWSBURY MANOR, GREENHILLS, DROGHEDA"
205806,"56 LARCHFIELD RD, GOATSTOWN, DUBLIN 14"
205807,"56 MAPLE WOOD ROAD, SPRINGFIELD, TALLAGHT"
205808,"59 Marlton Hall, Wicklow"
205809,"6 CAIRNS ROAD, SLIGO, CO. SLIGO"
205810,"6 CASTLEKNOCK COURT, BEECHPARK AVE, CASTLEKNOCK DUBLIN 15"
205811,"6 GLENBROOK WHARF, GLENBROOK, CORK"
205812,"6 PERCY FRENCH PARK, BALLYJAMESDUFF, CO CAVAN"
205813,"60 RIVER VALE, RIVER RD, RATHBORNE DUBLIN 15"
205814,"61 JKL PLACE, NEW ROSS, WEXFORD"
205815,"61 STONEBRIDGE PARK, ROCHFORTBRIDGE, WESTMEATH"
205816,"62 CHARLETON HILL, NEW ROSS, WEXFORD"
205817,"64 SHANARD AVE, SANTRY, DUBLIN 9"
205818,"68 College Square, Wainsfort Manor Drive, Terenure"
205819,"7 FIRST AVE, SEVILLE PLACE, DUBLIN 1"
205820,"7 RIVER VIEW, BEACH ROAD, PASSAGE WEST"
205821,"7 THE BEECHES, GRANARY COURT, EDENDERRY"
205822,"71 DRUMCAIRN AVE, FETTERLAIRN TALLAGHT, DUBLIN 24"
205823,"72 Maoilin, Ballymoneen Road"
205824,"8 GLENDOWN PARK, TEMPLEOGUE, DUBLIN 12"
205825,"8 KINCORA VIEW, GRANGE RD, BALLINA"
205826,"8 PIER VILLAGE, DAN SPRING RD, TRALEE"
205827,"8 RIVER VIEW, BEACH RD, PASSAGE WEST"
205828,"9 CLOONLARA SQ, PHOENIX PARK AVE, PHOENIX PARK RACECOURSE DUBLIN 15"
205829,"ABBEY STREET, PORTUMNA, CO GALWAY"
205830,"AN TEARNANN, BALLYHEA, DINGLE"
205831,"APT 21, CHESTERFIELD, CONYNGHAM RD DUBLIN 8"
205832,"APT 2C, LOVERS LANE, BALLYARD"
205833,"BAILE NA NGALL, RING, DUNGARVAN"
205834,"BALLINGLANNA, CAUSEWAY, TRALEE"
205835,"BALLYHILLOGUE, MOURNEABBEY, MALLOW"
205836,"BALSOON HOUSE, BECTIVE, NAVAN"
205837,"BARRACK ST, KINSALE, CO CORK"
205838,"BEECH HOUSE, NAAS ROAD, BLESSINGTON"
205839,"BLAKESTOWN CROSS, ARDEE, LOUTH"
205840,"CARRICKHOGUE, SHERCOCK, CAVAN"
205841,"CARRIG, CLARINA, COUNTY LIMERICK"
205842,"COOLE, GORT, GALWAY"
