,Address
290424,"CLOUGH, DOON, TRALEE"
290425,"CO 28 TOWN VIEW, MALLOW, CORK"
290426,"CORLOUGHAN, PILTOWN, KILKENNY"
290427,"CORRACARROW, BALLYJAMESDUFF, CO CAVAN"
290428,"CORRIB VIEW HOUSE, DOORAS, CORNAMONA"
290429,"CROUGHLAHAN, CAPPAMORE, COUNTY LIMERICK"
290430,"DERRIGIMLAGH LODGE, BALLYCONNEELY, GALWAY"
290431,"DERRYLAHAN, BALLYDANGAN, ATHLONE"
290432,"DREENLOMANE, BALLYDEHOB, CO. CORK"
290433,"DRISHOGUE, LEENANE RD, LOUISBURGH"
290434,"DROMBANE, PALLASGREEN, LIMERICK"
290435,"DUNLIN COTTAGE, MAGHERABLADE, CREESLOUGH"
290436,"FALLDUFF, LOUISBURGH, MAYO"
290437,"GARRYCLEARY, CROSSABEG, WEXFORD"
290438,"GRAIGUE, BALLYPATRICK, CLONMEL"
290439,"GRALLAGH, LOUGHREA, CO GALWAY"
290440,"HARLOCKSTOWN, ASHBOURNE, CO MEATH"
290441,"HAYES COTTAGE, HAYESTOWN, NAVAN"
290442,"HILLCREST COOLMONA, DONOUGHMORE, CORK"
290443,"HOUSE 106, PAIRC NA GCAPALL, KILWORTH"
290444,"IRISHTOWN, CLAREMORRIS, MAYO"
290445,"KEEL LODGE, KEEL, ACHILL"
290446,"KEELDRIN, NEWTOWNGORGE, CO. LEITRIM"
290447,"KILLEEN, MAGANEY, CO CARLOW"
290448,"KNOCKON POWER, COLLIGAN, DUNGARVAN"
290449,"LAKEVIEW, DROMADOON, SKIBBEREEN"
290450,"LATHIVE MEANACH, BALLYFERRITER, DINGLE"
290451,"LAVAGH, LUSMAGH, BANAGHER"
290452,"LEAUGH RD, SLEATY, CARLOW"
290453,"LEGAN, THOMASTOWN, CO KILKENNY"
290454,"LEHINCH, HOLLYMOUNT, CLAREMORRIS"
290455,"LOWER CORROGHURM, MITCHELSTOWN, CO CORK"
290456,"MAIN ST, NEWPORT, TIPPERARY"
290457,"MAIN ST, PILTOWN, KILKENNY"
290458,"MARDEN HOUSE, CARNALYNCH, BAILIEBOROUGH"
290459,"MARKET STREET, CLIFDEN, CO GALWAY"
290460,"MEWS, DARGAN HOUSE, DUNCAIRN TERRACE"
290461,"Mews, Park Avenue, Gorey"
290462,"MOUNT HOWARD UPPER, MONAMOLIN, GOREY"
290463,"MULLYMUCKS, ROSCOMMON"
290464,"No 3 The Park, Piper's Hill, Killashee"
290465,"No. 4 Carraig Beag, Drumalee, Cavan"
290466,"Number 8 Eastboro, Bailieborough"
290467,"OAKVALE, FARNHAM RD, CAVAN"
290468,"OAKVILLE, CLANMAURICE AVE, LIMERICK"
290469,"RATHCOON, WILKINSTOWN, NAVAN"
290470,"RATHDUANE RATHMORE, RATHMORE, KERRY"
290471,"SAOIRSE, BALLYCONNEELY, GALWAY"
290472,"SCARRY'S CROSS, COOLOO BRIERFIELD, BALLINASLOE"
290473,"SHEESTOWN HOUSE, BENNETSBRIDGE, KILKENNY"
290474,"SILVERDALE, KILCOURSEY, CLARA"
290475,"SLEEPY HOLLOW, TOORLEITRA, KYLEBRACK"
290476,"ST AUBINS, TULLOW, CO CARLOW"
290477,"STONEPARK, ROSCOMMON"
290478,"SUGAR HILL CROSS, MEENOLINE NORTH, TEMPLEGLANTINE"
290479,"THE HIGHLANDS FARMHOUSE, GLOUNTHANE, CORK"
290480,"THE MEWS GROSVENOR TERRACE, SORRENTO RD, DALKEY"
290481,"THE OLD SCHOOLHOUSE, BALLYMARTLE, RIVERSTICK"
290482,"THE STREAM, CLANE, CO. KILDARE"
290483,"TOP FLOOR APT 25 STH FREDERICK ST, DUBLIN 2, DUBLIN"
290484,"TULLYHILL, RATHCORMAC, SLIGO"
290485,"UNIT 25, ROSSACOOSANE, TEMPLENOE"
290486,"WEST END, SNEEM, KERRY"
290487,"WHITETHORNS, MYRTLEVILLE, CORK"
290488,"1 ANNE ST, CORK"
290489,"1 Boycetown Court, Boycetown, Kilcock"
290490,"1 BROOKE VIEW, MAYNOOTH, CO KILDARE"
290491,"1 BURTON ST, SLIGO, SLIGO"
290492,"1 COPELAND GROVE, CLONTARF, DUBLIN 3"
290493,"1 CURRAHEEN, KNOCKLONG, CO LIMERICK"
290494,"1 FISHERMANS GROVE, DUNMORE EAST, WATERFORD"
290495,"1 FORT EYRE MEWS, MAUNSELLS RD, GALWAY"
290496,"1 GINTIAN HILL HOUSE, APTS, BARNA RD"
290497,"1 KILBRIDE NEWPORT, MAYO"
290498,"1 KILWORTH ROAD, DRIMNAGH, DUBLIN 12"
290499,"1 KYLEMORE VILLAS, CORBALLY, LIMERICK"
290500,"1 MARKET ST, CASTLECOMER, KILKENNY"
290501,"1 OFLAHERTYS CORNER, SPIDDAL, GALWAY"
290502,"1 PARK CLOSE, GLENAGEARY HEIGHTS, GLENAGEARY"
290503,"1 ROSEDALE, BISHOPSTOWN RD, BISHOPSTOWN"
290504,"1 Seaview, Crosstown"
290505,"1 SLIEVENAMON RD, DRIMNAGH, DUBLIN 12"
290506,"1 ST ANNES, ENNIS RD, LIMERICK"
290507,"1 SUMMERHILL VILLAGE, CO MEATH"
290508,"1 The Coastguards, Blackrock"
290509,"1 THE HERITAGE, MAIN ST, BIRR"
290510,"1 WOODLAWN, ARCHERS AVE, KILKENNY"
290511,"10 ARD NA GREINE, WATERFORD"
290512,"10 BELFRY MEADOWS, CITYWEST, DUBLIN 24"
290513,"10 COIS NA HABHAINN, FERBANE, OFFALY"
290514,"10 GLENSHANE PARK, TALLAGHT DUBLIN 24, DUBLIN"
290515,"10 GRATTAN COURT, CLANE RD, CELBRIDGE"
290516,"10 HAWTHORN HOUSE, LIMERICK RD, ENNIS"
290517,"10 MONASTERY GATE LAWNS, CLONDALKIN, DUBLIN 22"
290518,"10 MOY MEWS, BALLYMAHON, LONGFORD"
290519,"10 Parkside Avenue, Malahide Road"
290520,"10 parkside heath, parkside, malahide road"
290521,"10 Rathmill Green, Rathmill Manor, Rathcoole"
290522,"10 ROSSLANDS, ROSCREA, TIPPERARY"
290523,"10 TARA GLEN RD, NAVAN, GLEN RD"
290524,"10 WILLOWBANK DR, RATHFARNHAM, DUBLIN 14"
290525,"100 CLUAIN DARA, DERRINTURN, CARBURY"
290526,"100 EASTHAM COURT, BETTYSTOWN, MEATH"
290527,"101 HUNTSTOWN RISE, CLONSILLA, DUBLIN 15"
290528,"103 MONIVEA PARK, BALLYBANE, GALWAY"
290529,"107 BEECHWOOD PARK, POLLERTON, CO CARLOW"
290530,"11 Beechwood Gate, Beechwood, Hansfield"
290531,"11 Citywest Avenue, Cuil Duin, Citywest"
290532,"11 EIRI NA GREINE, BALLYDEHOB, COUNTY CORK"
290533,"11 LIOS ARD, TULLA RD, ENNIS"
290534,"11 MERRION GROVE, STILLORGAN RD, BLACKROCK"
290535,"11 RACE COURSE RD, TRALEE, KERRY"
290536,"11 THE MALL RIVERSIDE, DISTILLERY RD, WESTPORT"
290537,"11 willow house, silverbanks, baldoyle"
290538,"117 AN CRANNOG, GRANITEFIELD MANOR, ROCHESTOWN AVE"
290539,"11A THE GROVE, PEMBROKE WOODS, PASSAGE WEST"
290540,"12 Carrigmacogue Park, Bree, Enniscorthy"
290541,"12 CLEABOY AVE, WATERFORD, WATERFORD"
290542,"12 Cuil Duin Row, City West"
290543,"12 EGLINTON COURT, EYRE ST, GALWAY"
290544,"12 Kilheale Drive, Kilheale Manor, Kill"
290545,"12 Larkspur Hall, The Gallops, Sandyford"
290546,"12 LIOS ARD, TULLA RD, ENNIS"
290547,"12 SEA WHARF, THE QUAY, WESTPORT"
290548,"12 ST EUNANS COURT, CONVENT ROAD, LETTERKENNY"
290549,"12 ST FRANCIS TERRACE, ATHLONE, WESTMEATH"
290550,"12 Waverly Close, Waverly, Blacklion"
290551,"120 SWIFT WOOD, SAGGART, DUBLIN"
290552,"123 LURGAN PARK, RENMORE, GALWAY"
290553,"128 Arraview, Newcastle West"
290554,"128 Rathgar Road, Rathgar"
290555,"128 RATHMULLAN PARK, DROGHEDA, CO LOUTH"
290556,"129 Adamstown Way, Adamstown Square, Adamstown"
290557,"13 ARD CAOIN, CLONMEL, TIPPERARY"
290558,"13 Castleway, Kinsealy Lane, Malahide"
290559,"13 FOREST GREEN, KINGSWOOD HEIGHTS, TALLAGHT DUBLIN 24"
290560,"13 GRANGE AVE, STAMULLEN RD GORMANSTOWN, MEATH"
290561,"13 LIOS ARD, TULLA RD, ENNIS"
290562,"13 MAIN ST, RATHDRUM, WICKLOW"
290563,"13 Parkside  Court, Parkside, Malahide Road"
290564,"13 STRACOMER VIEW, BUNDORAN, CO DONEGAL"
290565,"13 THE PINES, SEA RD, ARKLOW"
290566,"13 VIKING RD, DUBLIN 7, DUBLIN"
290567,"132 Cluain Dara, Coolcotts"
290568,"133 OROURKE PARK, SALLYNOGGIN, DUBLIN"
290569,"137 BALLYSHANNON RD, KILMORE, DUBLIN 5"
290570,"14 ATHLUNKARD STREET, LIMERICK"
290571,"14 Beeechwood Gate, Hansfield, Dublin 15"
290572,"14 Burkeen Hall, Wicklow Town, Co. Wicklow"
290573,"14 COLLEGE VIEW, SILLOGE RD, BALLYMUN"
290574,"14 DONEGAN COURT, NEW RD, GALWAY"
290575,"14 Kilheale Drive, Kilheale Manor, Kill"
290576,"14 LIOS ARD, TULLA RD, ENNIS"
290577,"14 MILLBANK GLEN, DROMAHAIR, LEITRIM"
290578,"14 MONASTERY GATE AVE, CLONDALKIN, DUBLIN 22"
290579,"14 PARK CLOSE, GRANGERATH, DROGHEDA"
290580,"143 HEATHERVUE, GREYSTONES, CO WICKLOW"
290581,"15 ARD NA GREINE, SESKIN, BANTRY"
290582,"15 Hawthorn Hill, Whitebrook, Whiterock Hill"
290583,"15 Kilheale Drive, Kilheale Manor, Kill"
290584,"15 MAIN STREET, MIDLETON, COUNTY CORK"
290585,"15 Parkside Court, Parkside, Balgriffin"
290586,"15 RIVER ST, CLONMEL, TIPPERARY"
290587,"15 ST PATRICKS AVE, CARLOW RD, ATHY"
290588,"150 BRAEMOR RD, CHURCHTOWN, DUBLIN 14"
290589,"151 BALROTHERY EST, TALLAGHT, DUBLIN 24"
290590,"157 WOODFIELD, SCHOLARSTOWN RD, DUBLIN 16"
290591,"16 Ard Coilte, Ballina"
290592,"16 DOMINICS COURT, BANK PLACE, CASHEL"
290593,"16 DRUMMOND ETRA, CARRICKMACROSS, MONAGHAN"
290594,"16 FANEVIEW, BLACKROCK, DUNDALK"
290595,"16 Millhill Lawns, Manorhamilton"
290596,"16 MT LEINSTER PARK, TULLOW ROAD, CARLOW"
290597,"16 PARKVIEW, SMITHS LANE, CHARLEVILLE"
290598,"16 RICHMOND HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6"
290599,"16 RUANBEG PARK, RUANBEG MANOR, KILDARE"
290600,"167 BALREASK VILLAGE, NAVAN, MEATH"
290601,"16A BERRYFIELD ROAD, FINGLAS, DUBLIN 11"
290602,"17 Blackberry Hill, Glenamuck Road, Carrickmines"
290603,"17 CARRICKMOUNT DR, CHURCHTOWN, DUBLIN 14"
290604,"17 MEADOW COURT, STILLORGAN PARK, BLACKROCK"
290605,"17 RICHMOND HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6"
290606,"17 Willow House, Silverbanks, The Coast"
290607,"172 SALLINS BRIDGE, SALLINS, KILDARE"
290608,"18 CARRIGMORE DR, AYLESBURY TALLAGHT, DUBLIN 24"
290609,"18 CHANDLERS GUILD, JAMESS ST, DUBLIN 8"
290610,"18 Cluain Ard, Fedamore, Co Limerick"
290611,"18 COIS RIASC, BANTRY, CORK"
290612,"18 CRAIGLANDS, ARDEEVIN RD, DALKEY"
290613,"18 EISCIR ISLAND, TULLAMORE, CO OFFALY"
290614,"18 ST AONGUS GROVE, TALLAGHT, DUBLIN 24"
290615,"18 THE ATRIUM, THE STEELWORKS, FOLEY ST DUBLIN 1"
290616,"18 The Grove, Goatstown Road"
290617,"182 Berryridge Avenue, Maryborough village, Mountrath Road"
290618,"19 Beechwood Gate, Hansfield"
290619,"19 Castlekeep, Abbeyside, Dungarvan"
290620,"19 CHESTNUT CLOSE, LISBEG LAWN, RENMORE"
290621,"19 CLONARD AVENUE, GRENAGH, CORK"
290622,"19 MELVILLE RISE, CITYGATE, DUBLIN 11"
290623,"19 Stoneleigh, Naas"
290624,"19 THE CRESCENT, KILMINCHY, PORTLAOISE"
290625,"19 THE FAIRWAYS, BONNICONLON RD, BALLINA"
290626,"1A CHERRYCOURT, LOUGHLINSTOWN, DUN LAOGHAIRE"
290627,"2 BAYVIEW LAWNS, KILLINEY, DUBLIN"
290628,"2 CEDAR GROVE, BALLINAKILL, DUNMORE ROAD"
290629,"2 Coolroe Court, Coolroe, Ballincollig"
290630,"2 Cuil Duin Row, Citywest"
290631,"2 DODDER PARK RD, RATHFARNHAM, DUBLIN 14"
290632,"2 Parkside Heath, Malahide Road, Balgriffin"
290633,"2 PRIMROSE COTTAGE, BALLYHAUNIS, MEATH"
290634,"2 ROCKFIELD RISE, MAYNOOTH, CO KILDARE"
290635,"2 ST ANNES, ENNIS RD, LIMERICK"
290636,"2 TEMPLEVILLE PARK, TEMPLEOGUE, DUBLIN 16"
290637,"2 THE BURROWS, CONEYBORO, ATHY"
290638,"2 THE COURT, DUNBOYNE CASTLE, DUNBOYNE"
290639,"2 The View, St. Marnock's Bay, Station Road"
290640,"2 WINESTRAND, BALLYFERRITER, DINGLE"
290641,"20 Beechwood Gate, Beechwood, Hansfield"
290642,"20 Crocknageeha, Rinclevan, Dunfanaghy"
290643,"20 FERNHILL, ARKLOW, WICKLOW"
290644,"20 GARDINERS WALK, RUSHBROOKE LINKS, COBH"
290645,"20 LIBRARY RD, SHANKILL, DUBLIN"
290646,"20 OLDTOWN RD, SANTRY, DUBLIN 9"
290647,"20 PARKLANDS, TUBBERCURRY, CO SLIGO"
290648,"20 THE SWEEPSTAKES, BALLSBRIDGE, DUBLIN 4"
290649,"20 WESLEY RD, RATHGAR, DUBLIN 6"
290650,"202 BLOCK C, AN SHAN MORA, DROGHEDA"
290651,"21 BLUEBERRY HILL, ESKER HILLS, PORTLAOISE"
290652,"21 CRANFORD COURT, DONNYBROOK, DUBLIN 4"
290653,"21 Crocknageeha, Dunfanaghy, Co. Donegal"
290654,"21 Dunville Way, Athlumney, Navan"
290655,"21 FERRYBANK, LEIGHLIN RD, CARLOW"
290656,"21 Longview Place, Millers Glen, Swords"
290657,"21 OLD BURRIN, BURRIN, CARLOW"
290658,"21 PEMBROKE PARK DR, PEMBROKE WOOD, PASSAGE WEST"
290659,"21 SPRINGBROOK, DONNYBROOK, CORK"
290660,"21 ST CATHERINES PARK, GLENAGEARY, DUBLIN"
290661,"21 THE GREEN, NEWCASTLE MANOR, NEWCASTEL"
290662,"21 WILLOWBROOK RETIREMENT VILLAGE, MOCKLERHILL, FETHARD"
290663,"22 Allenwood, Tullyallen"
290664,"22 Beechwood Gate, Beechwood, Hansfield"
290665,"22 CLUAIN AIRNE, THURLES, TIPPERARY"
290666,"22 GLENCAIRN PARK, ROSSA AVE, BISHOPSTOWN"
290667,"22 THE CRESCENT  ST. WOLSTANS ABB, CELBRIDGE, CO. KILDARE"
290668,"23  Churchfields Park, Churchfields, Ashbourne"
290669,"23 Parkside Court, Parkside, Malahide Road"
290670,"23 The Drive, St Marnock's Bay, Portmarnock"
290671,"24 Beechwood Gate, Beechwood, Hansfield"
290672,"24 Birch House, Silverbanks, Baldoyle"
290673,"24 castle manor, racecourse road, roscommon"
290674,"24 MAYWOOD CRESCENT, RAHENY, DUBLIN 5"
290675,"24 PEBBLE LAWN, PEBBLE BEACH, TRAMORE"
290676,"24 SINGLAND CRESCENT, GARRYOWEN, LIMERICK"
290677,"24 ST BRIDGETS CRESCENT, CASTLEBAR, MAYO"
290678,"24 The Drive, St. Marnock's Bay, Portmarnock"
290679,"24 THE ELMS, MALLOW, CORK"
290680,"24 WILLOW CLOSE, DUNSHAUGHLIN"
290681,"246 Ard Uisce, Whiterock Hill, Wexford"
290682,"25 BEECHWOOD COURT, OLD BUNDORAN RD, SLIGO"
290683,"25 GRACEFIELD AVE, ARTANE, DUBLIN 5"
290684,"25 Hampton Gardens Avenue, Balbriggan"
290685,"25 Lynhurst, Herbert Road, Bray"
290686,"25 PHOENIX VIEW, JAMESS ST, DUBLIN 8"
290687,"25 Rann MorMeadow, Crievesmith, Letterkenny"
290688,"25 The Drive, St Marnock's Bay, Portmarnock"
290689,"25 The Lawn, St Marnock's Bay, Station Road"
290690,"25 THE WAXWORKS, RATHBOURNE VILLAGE, DUBLIN 15"
290691,"25 Willowbrook Retirement Village, Mocklershill"
290692,"26 ARLINGTON HEIGHTS, PARK RD, KILLARNEY"
290693,"26 ASHTON GROVE, SWORDS, DUBLIN"
290694,"26 Farnamurray Close, Ballygraigue Road, Nenagh"
290695,"26 MOUNT TALBOT, MONASTERY RD, CLONDALKIN DUBLIN 22"
290696,"26 Willowbrook Retirement Village, Mocklershill"
290697,"26A THE GLEN, BETTYGLEN, WATERMILL RD DUBLIN 5"
290698,"27 PEBBLE DR, PEBBLE BEACH, TRAMORE"
290699,"27 ST IGNATIUS ROAD, DRUMCONDRA"
290700,"27 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
290701,"27 Willowbrook Retirement Village, Mocklershill"
290702,"28 CASTLELAND PAK DRIVE, BALBRIGGAN"
290703,"28 CLONKEEN, FAIRYHOUSE RD, RATOATH"
290704,"28 MARYMOUNT, CASTLECOMER, CO KILKENNY"
290705,"28 Moore Abbey Court, Monasterevin"
290706,"28 THE ELMS, KILCOCK ROAD, CLANE"
290707,"28 THE HEATH, RAMSGATE VILLAGE, GOREY"
290708,"28 Willowbrook Retirement Village, Mocklershill"
290709,"29 LANSDOWNE WOOD, LANSDOWNE RD, BALLSBRIDGE DUBLIN 4"
290710,"3 Abbey Gardens, Abbeyside, Dungarvan"
290711,"3 CANON HALL, CHURCH ST EAST, DUBLIN 3"
290712,"3 CHURCHFIELDS, CLONLARA, CLARE"
290713,"3 CROSBIE PLACE, BARRACK ST, CARLOW"
290714,"3 Drynam Ave, Kinsealy, Co Dublin"
290715,"3 FORGE LANE LUSK VILLAGE, LUSK VILLAGE, DUBLIN"
290716,"3 Ledwidge Hall Green, Slane"
290717,"3 MARYVILLE GARDENS, COURTOWN, WEXFORD"
290718,"3 MERRION WOODS, STILLORGAN ROAD, STILLORGAN"
290719,"3 rathvarna, Killeshin"
290720,"3 RIVERSIDE, MAIN ST, CASTLEREA"
290721,"3 RIVERSIDE, OAKPARK, TRALEE"
290722,"3 ST ANNES, ENNIS RD, LIMERICK"
290723,"3 ST MAURA'S PARK, RUSH, CO DUBLIN"
290724,"3 The View, St Marnock's Bay, Portmarnock"
290725,"3 WESTWOOD GROVE, WESTERN RD, CLONMEL"
290726,"3 WHITESTRAND RD, LOWER SALTHILL, GALWAY"
290727,"30 CAMERON SQ, BROOKFIELD RD, KILMAINHAM DUBLIN 8"
290728,"30 CARRICKHILL HEIGHTS, PORTMARNOCK, CO DUBLIN"
290729,"30 PARKVIEW, ROBSWALL, MALAHIDE"
290730,"30 PIER VILLAGE, DAN SPRING RD, TRALEE"
290731,"30 STRALEM MEWS ONGAR, DUBLIN 15, DUBLIN"
290732,"30 THE BARGE, MARKET POINT, MULLINGAR"
290733,"30 ULVERTON RD, DALKEY, DUBLIN"
290734,"31 AUGHRIM ST, DUBLIN 7, DUBLIN"
290735,"31 GREAT WESTERN VILLAS, DUBLIN 7"
290736,"31 RIVERSIDE DR, CHURCHFIELD, KNOCK"
290737,"313 CASTLEPARK, BALLYBANE, CO GALWAY"
290738,"32 HILLVIEW, RATHMULLAN RD, DROGHEDA"
290739,"321 SUTTON PARK, SUTTON, DUBLIN 13"
290740,"33 HEATHER PARK, KENMARE, KERRY"
290741,"33 HIGHLAND AVE, THE PARK, CABINTEELY"
290742,"33 OLIVEMOUNT RD, DUNDRUM, DUBLIN 14"
290743,"33 RONERAGH, FAHAN, DONEGAL"
290744,"34 Greenbank House, CUALANOR, upper glenageary road"
290745,"34 MILLROSE EST, BLUEBELL AVE, DUBLIN 12"
290746,"34 OAK DRIVE, BLESSINGTON CO WICKLOW"
290747,"34 ROCKBARTON PARK, SALTHILL, GALWAY"
290748,"34 The Way, The paddocks, Hansfield"
290749,"35  lisheen Woods, Ovens"
290750,"35 BEECHGROVE LAWNS, MONAGHAN, MONAGHAN"
290751,"35 FORTFIELD SQUARE, COLLEGE DRIVE, TERENURE"
290752,"35 KIRVIN HILL, BROOMHILL, RATHNEW"
290753,"35 LISLEE RD, MARYBOROUGH, DOUGLAS"
290754,"35 PIER VILLAGE, DEW SPRNG RD, TRALEE"
290755,"37 HOLYWELLANE, BLOCK 6, SWORDS DUBLIN"
290756,"38 Brownstown Manor, The Curragh"
290757,"38 Kirvan Hill, Rathnew"
290758,"38 Parkside Drive, Parkside, Malahide Road"
290759,"38 RAHOON RD, SHANTALLA, GALWAY"
290760,"38 SILVERDALE AVE, BALLINLOUGH, CORK"
290761,"38 THE HEADLANDS, PUTLAND ROAD, BRAY"
290762,"38 THE RISE, INSE BAY, LAYTOWN"
290763,"38 WOODFORD VILLAS, CLONDALKIN, DUBLIN 22"
290764,"39 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
290765,"39C MCKELVIE AVENUE, FINGLAS, DUBLIN 11"
290766,"3A WHITESTRAND RD, LOWER SALTHILL, GALWAY"
290767,"4 BEECH AVE, THE PADDOCK, ENNISCORTHY"
290768,"4 BEECHURST, WESTWOOD, BALLEA RD"
290769,"4 BRABAZON HOUSE 117 CORK ST, DUBLIN 8, DUBLIN"
290770,"4 CARDINGTON COURT, ATHY, KILDARE"
290771,"4 COIS NA HABHAINN, FERBANE, OFFALY"
290772,"4 COLLEGE COURT, CHARLESTOWN RD, BALLAGHADEREEN"
290773,"4 CRAYWELL, NEWROSS, WEXFORD"
290774,"4 HIGH ST, CAHERCONLISH, CO LIMERICK"
290775,"4 limetree hall, maynooth"
290776,"4 LOWER MAIN ST, ARKLOW, WICKLOW"
290777,"4 MERCER HOUSE, BRENNANSTOWN SQ, CABINTEELY DUBLIN 18"
290778,"4 Oldtown Walk, Oldtown Demesne, Sallins Road"
290779,"4 THE CLOSE, BODEN PARK, RATHFARNHAM DUBLIN 16"
290780,"4 THE MEWS, CASTLE AVE, CLONTARF DUBLIN 3"
290781,"4 THE SANDS, CASTLECOVE, ENNISCRONE"
290782,"40 CARNEGIE COURT, NORTH ST, SWORDS"
290783,"40 ROSSECOURT HEIGHTS, LUCAN, DUBLIN"
290784,"41 AUGHAMORE, CLANE, CO KILDARE"
290785,"41 Carton Wood, Dublin Road, Maynooth"
290786,"41 CATHEDRAL WALK, MONAGHAN"
290787,"41 SPENCER MANOR, SPENCER ST, CASTLEBAR"
290788,"42 CLONSHAUGH WALK, COOLOCK, DUBLIN 17"
290789,"425 BROOKFIELD HALL, CASTLETROY, LIMERICK"
290790,"43 SIENNA, FRANCIS STREET, DROGHEDA"
290791,"43 SLI AN CHOISTE, MONKSLAND, ATHLONE"
290792,"44 BOTHAR BUI, BALLYCONNELL, CO CAVAN"
290793,"44 HIGH ST, SKIBBEREEN, CORK"
290794,"44 Oak Avenue, Evanwood, Golf Links Road"
290795,"45 SPENCER MANOR, SPENCER ST, CASTLEBAR"
290796,"45 ST FINNBARRS RD, COLLEGE RD, CORK"
290797,"47 GILTSPUR BROOK, BRAY, WICKLOW"
290798,"47 MARLFIELD GREEN, KILTIPPER, TALLAGHT DUBLIN 24"
290799,"47 MOANBANE PARK, KILCULLEN, KILDARE"
290800,"485 BLUEBELL AVE, BLUEBELL, DUBLIN 12"
290801,"49 BRENNANSTOWN AVE, CABINTEELY, DUBLIN 18"
290802,"49 RATHDOWN SQ, NORTH CIRCULAR ROAD, DUBLIN 7"
290803,"5 AVONMORE CLOSE, TALLAGHT, DUBLIN 24"
290804,"5 Beechwood Gate, Beechwood, Hansfield"
290805,"5 CASTLEGATE SQ, ADAMSTOWN, LUCAN"
290806,"5 CLONUSKE PARK, BALBRIGGAN, DUBLIN"
290807,"5 CLOVER LAWN, SKEHARD RD, BLACKROCK"
290808,"5 CROIT NA MARA, QUINCENTENNIAL DRIVE, 123-125 UPPER SALTHILL"
290809,"5 FERNCOURT GREEN, OLD COURT ROAD, DUBLIN 24"
290810,"5 GENTIAN HILL HOUSE, APTS, BARNA RD"
290811,"5 Knocksinna Wood, Blackrock, Co. Dublin"
290812,"5 MEADOW PARK, DUBLIN RD, CAVAN"
290813,"5 ROSSMORE DR, NEWTOWNMOUNTKENNEDY, CO WICKLOW"
290814,"5 TOGHER WAY, URLINGFORD, KILKENNY"
290815,"5 Willowbrook Retirement Village, Mocklershill"
290816,"50 CONNOLLY PARK, POULADUFF ROAD, CORK"
290817,"50 Cul Na Greine, Kilrane, Rosslare"
290818,"50 DUNARD AVE, CABRA, DUBLIN 7"
290819,"50 KILBRODY, MOUNT OVAL VILLAGE, ROCHESTOWN"
290820,"50 MEADOW BROOK, TULSK, ROSCOMMON"
290821,"51 BUNBURY GATE AVE, SWORDS, DUBLIN"
290822,"51 GORT NA BRO, RAHOON, GALWAY"
290823,"51 Marsfield Avenue, Belltree, Clongriffin"
290824,"51 Ros na Greine, Ardfinnan, Clonmel"
290825,"51 THE MOORINGS, WESTBURY, CORBALLY"
290826,"53 ESKER GLEN, DRUMLISH, LONGFORD"
290827,"53 MALLFIELD, THOMASTOWN, KILKENNY"
290828,"53 MILL MEADOWS, ARKLOW, WICKLOW"
290829,"54 TRAMWAY COURT, OLD BLESSINGTON RD, TALLAGHT DUBLIN 24"
290830,"56 FASSAUGH ROAD, CABRA, DUBLIN 7"
290831,"56 THE OAKS BELGARD HEIGHTS, BELGARD HEIGHTS DUBLIN 24, DUBLIN"
290832,"57 ORWELL GATE, MARIANELLA, RATHGAR"
290833,"57 WOODVILLE, KILLALA RD, BALLINA"
290834,"59 THE PALMS, ROEBUCK RD, DUBLIN 14"
290835,"59 THE WALK, MOYGLARE HALL, MAYNOOTH"
290836,"6 BALLANTYNE PLACE, STEAMBOAT QUAY, LIMERICK"
290837,"6 CAPEL ISLAND VILLAGE, SUMMERFIELD, YOUGHAL"
290838,"6 CHURCH VIEW, CAHERMORE, ALLIHIES"
290839,"6 Churchfields, Churchfields, Ashbourne"
290840,"6 COSMONA COTTAGES, LOUGHREA, GALWAY"
290841,"6 EAGLEWOOD MANOR, BELTURBET, CO CAVAN"
290842,"6 FERNBROOK, CASTLELAKE, CARRIGTWOHILL"
290843,"6 GLEANN DUCHAIS, MOATE, WESTMEATH"
290844,"6 GLENHERON WALK, GLENHERON, GREYSTONES"
290845,"6 HARBOUR VIEW, QUAY ST, DRUMSNA"
290846,"6 Hillfield, Ferndale Road, Rathmichael"
290847,"6 HILLVIEW MANOR KILLEA, CARRIGANS, DONEGAL"
290848,"6 MOUNTAIN VIEW, LISMORE, WATERFORD"
290849,"6 Parkside Heath, Malahide Road, Dublin"
290850,"6 RIVERSIDE BALLYRAGGET, BALLYRAGGET, KILKENNY"
290851,"6 ROCKMOUNT GARDENS, CARRICK ROAD, DUNDALK"
290852,"6 ROSEWOOD, BALLINCOLLIG, CORK"
290853,"6 Stoneleigh, Craddockstown, Naas"
290854,"6 THE ATRIUM, 29 31 ISLAND ST, DUBLIN 8"
290855,"6 THE VIEW, BROADALE, DOUGLAS"
290856,"6 VALLEY PARK, CLONATTIN VILLAGE, GOREY"
290857,"60 BEVERLY AVE, KNOCKLYON, DUBLIN 16"
290858,"60 Orwell Gate, Block A"
290859,"61 Ascail Pairc an tSioda, Old Naas Road, Kingswood"
