,Address
335423,"CARTONPERAGH, SANDFIELD, KNOCKCROGHERY"
335424,"CHERRY TREE COTTAGE, DRISTERNAN, GLENEELY"
335425,"CLAREMOUNT, CLAREMORRIS, MAYO"
335426,"CLONAGH, BALLICKMOYLER, CARLOW"
335427,"CLONBOULA, CONNOLLY, KILMALEY"
335428,"CLOONEEN, RATHCORMAC, SLIGO"
335429,"CLOONREASK, ASKEATON, LIMERICK"
335430,"CONVENT OF MERCY, BOYLE, CO ROSSCOMMON"
335431,"COOKSTOWN LANE, BATTERSTOWN, MEATH"
335432,"CURREENY, COMMONS, CO TIPPERARY"
335433,"DRING, ARDLOUGHER, BALLYCONNELL"
335434,"DUIBHEASA, KILNADEEMA EAST, LOUGHREA"
335435,"DUNCANNON, CO.WEXFORD"
335436,"DUNOWEN WEST, ARDFIELD, CLONAKILTY"
335437,"EADESTOWN, NAAS, CO KILDARE"
335438,"ESTORIA, CLONE, FERNS"
335439,"FOXGLOVE COTTAGE, LISSANE LOWER, DRIMOLEAGUE"
335440,"GARRONS, STRADBALLY, COUNTY LAOIS"
335441,"GATE LODGE COOLE ROWER, KILKENNY"
335442,"GLENDERRY, LYREACROMPANE, LISTOWEL"
335443,"GORTAGULLANE, BALLYMACELLIGOTT, TRALEE"
335444,"GORTNAGOYNE, BALLINAGARE, CASTLEREA"
335445,"GUBACREENY, KINLOUGH, CO LEITRIM"
335446,"HEAPSTOWN, BALLINDOON, CO SLIGO"
335447,"HEATHTOWN, STAMULLEN, MEATH"
335448,"HILLVIEW HOUSE, PROSPEROUS, KILDARE"
335449,"HOPEWELL, ARDMANAGH, SCHULL"
335450,"IRISH ST, BUNCLODY, WEXFORD"
335451,"JAMES ST, KILTIMAGH, MAYO"
335452,"KERMOR, 133 FOXROCK PARK, FOXROCK"
335453,"KILCARRIG, BAGENALSTOWN, CARLOW"
335454,"KILLAWARDY, KILLEA, TEMPLEMORE"
335455,"KNOCKATANNA, CAHERCONLISH, CO LIMERICK"
335456,"KNOCKENDUFF, TRAMORE, CO WATERFORD"
335457,"LEITER, BAILIEBOROUGH, CAVAN"
335458,"LOUGHNACAPPAGH, BALLYMACELLIGOTT, KERRY"
335459,"LOWER KILDRUM, KILLEA, CARRIGANS"
335460,"MALLOW COTTAGE, ROSBEG, WESTPORT"
335461,"MEWS 1, CORRSTOWN HOUSE, KILSALLAGHAN"
335462,"MITCHELSTOWN, DELVIN, CO WESTMEATH"
335463,"MONEYMORE, CARLINGFORD, LOUTH"
335464,"MOUNTHENRY, OWER, GALWAY"
335465,"NAGLES VIEW, SKENNAKILLA, CASTLETOWNROCHE"
335466,"NO1 LOWER GATE, CASHEL, CO.TIPPERARY"
335467,"PAIRC NA GLAISCE, BALLYSPILLANE, MIDLETON"
335468,"PULLADOEY, AUGHNACLIFFE, LONGFORD"
335469,"QUARRY HOUSE, BRACKERNAGH, BALLINASLOE"
335470,"RAHEENDORAN, CO CARLOW"
335471,"ROSEROCK HOUSE, WATERLOO RD, WEXFORD"
335472,"SEAFIELD HOUSE, ROSSMORE, DURRUS"
335473,"SITE 38, ARDAMINE, COURTOWN"
335474,"SOUNDVIEW, GLENCOE DERREENS, ACHILL ISLAND"
335475,"SPRINGFIELD, DRUMHALLAGH, CLOONE"
335476,"ST JUDE, GARRANLEA, NEW INN"
335477,"ST MARYS, CONG RD, HEADFORD"
335478,"SUAIMHNEAS, DOIRE LOCHAIN THOIR, AN SPIDEAL"
335479,"TAWLEY, CASTLEGAL, CLIFFONEY PO"
335480,"THALASSA, 156 HOWTH ROAD, SUTTON"
335481,"THE BRIDGE, COLLOONEY, SLIGO"
335482,"THE COTTAGE, ABBEYLANE, BALLYSHANNON"
335483,"THE FOX'S DEN, UPPER CORK STREET, MITCHELSTOWN"
335484,"THE ROOKERY, TOMADILLY, MARSHALSTOWN"
335485,"TOOMALINE, DOON, LIMERICK"
335486,"TOOTHFIELD, MANORHAMILTON, LEITRIM"
335487,"TULLAHINELL, BALLYLONGFORD, KERRY"
335488,"UNIT 1101 KILKEE BAY APTS, KILKEE, CLARE"
335489,"Unit 28 Shackleton Crescent, Lucan"
335490,"WOODLEA, CROAGHTA PARK, GLASHEEN"
335491,"15 MALACHI ROAD, MANOR ST, DUBLIN 7"
335492,"2 CLOISGUIRE, CASTLEGREGORY, KERRY"
335493,"9 BEATTYSTOWN, FAIRHILL, THE CLADDAGH"
335494,"9 Coolkellure Rise, Coolkellure, Lehenaghbeg"
335495,"APT 114 THE COURT, DUNBOYNE CASTLE, DUNBOYNE"
335496,"GLEBE CROSS, DROMBANE, THURLES"
335497,"57 SKREEN RD, NAVAN RD, DUBLIN 7"
335498,"ST MARTINS, CRURA, RIVERSTICK"
335499,"THE VILLA, 3 LEOVILLE, DUNMORE RD"
335500,"1 CHERRY GROVE, SALLINS RD, NAAS"
335501,"1 OAK PARK, CASTLEREDMOND, MIDLETON"
335502,"1 RIVERVIEW, THE BRIDGE, DONERAILE"
335503,"1 ST ALPHONSUS VILLAS, SOUTH CIRCULAR RD, LIMERICK"
335504,"1 STONECOURT APT, MARKET SQ, ROSCOMMON"
335505,"1 WARREN GROVE, BOYLE, CO ROSCOMMON"
335506,"10 ASTER LAWN, ABBEY FORT, KINSALE"
335507,"10 Forge Green, The Forge, Lusk"
335508,"10 THE CLAYTON, THE GASWORKS, BARROW ST DUBLIN 4"
335509,"101 THE DRUMLINS, VIRGINIA, CAVAN"
335510,"103 BALLYGALL CRESCENT, FINGLAS, DUBLIN 11"
335511,"104 CITY CAMPUS, LORD EDWARD ST, LIMERICK"
335512,"104 STILLORGAN GROVE, BLACKROCK, DUBLIN"
335513,"11 Rathborne Park, Rathborne, Ashtown"
335514,"11 TAYLORS COURT, ROSARY LANE, TAYLORS HILL"
335515,"12  Church View, Enniskeane"
335516,"12 ALL HALLOWS GREEN, DRUMCONDRA, DUBLIN 9"
335517,"12 Belfry Drive, Liscorrie, Crosslanes"
335518,"12 CYPRESS CIRCUS, BROOMFIELD VILLAGE, MIDLETON"
335519,"12 ORBY AVE, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
335520,"12 ORCHARD COURT, ELM PARK, KNOCK RD"
335521,"12 THE GROVE HUNTSFIELD, DOORADOYLE, LIMERICK"
335522,"124 LANDSCAPE PARK, DUBLIN 14"
335523,"13 RATHBORNE PARK, RATHBORNE, ASHTOWN"
335524,"13 SLIP GROVE, BANTRY, CORK"
335525,"139 THE LAURELS, TULLOW RD, CARLOW"
335526,"15 GLAS NA HABHAINN, CARRICK ON SHANNON, LEITRIM"
335527,"15 THE MEADOWS, OAKVIEW VILLAGE, OAKVIEW"
335528,"16 CASEMENT ST, CLONAKILTY, CO CORK"
335529,"16 ST BRIGIDS ROAD, OFF CATHEDRAL ROAD, CORK CITY"
335530,"18 HARBOUR VIEW, SCOTCH QUAY, WATERFORD"
335531,"19  The Swift, Tassaggard Green, Saggart"
335532,"19 Hersil Wood, Knocklyon"
335533,"19 SLEMISH RD, NAVAN RD, DUBLIN 7"
335534,"19 SURFERS COVE, BUNDORAN, DONEGAL"
335535,"1A FERNHILL, LETTERKENNY, FERNHILL"
335536,"2 CHERRYWOOD PARK, LOUGHLINSTOWN, DUBLIN 18"
335537,"2 GLINCOOL CRESCENT, BALLINCOLLIG, CORK"
335538,"20 ARDMANAGH RD, SCHULL, CORK"
335539,"20 KNOCKNACARRA PK, SALTHILL, GALWAY"
335540,"20 Larch Close, Bloomfield, Annacotty"
335541,"20 MARLINSTOWN PARK, MULLINGAR, WESTMEATH"
335542,"20 Orilia Terrace, Cobh"
335543,"20 THE WATERFRONT, LYNCHS QUAY, COBH"
335544,"206 MONREAD HEIGHTS, NAAS, KILDARE"
335545,"21 TEMPLEOGUE RD, TERENURE, DUBLIN 6W"
335546,"21 TRADAREE COURT, SHANNON, COUNTY CLARE"
335547,"22 GOLDENBRIDGE AVE, DUBLIN 8, DUBLIN"
335548,"233 WINDMILL RD, CRUMLIN DUBLIN 12, DUBLIN"
335549,"24 BALLYOWEN HALL, BALLYOWEN LANE, LUCAN"
335550,"24 LIMETREE AVE, TERMON ABBEY, DROGHEDA"
335551,"24 STANDHOUSE RISE, NEWBRIDGE, KILDARE"
335552,"24 THE CHASE, CLONMEL, TIPPERARY"
335553,"24 THE PINES, BALLEA RD, CARRIGALINE"
335554,"242 Mayborough Village, Mountrath Road, Portlaoise"
335555,"25 ALLEN MANOR, KILMEAGUE, NAAS"
335556,"26 NEW ST, SKERRIES, DUBLIN"
335557,"26 ROSSMORE PARK, NEWTOWNMOUNTKENNEDY, WICKLOW"
335558,"29 ASHGROVE LAWN, CLONMEL, TIPPERARY"
335559,"29 BRINDEY PARK COURT, ASHBOURNE, MEATH"
335560,"3 Taylor Hill Way, Naul Road, Balbriggan"
335561,"3 THE GRANARY, RIVERCOURT, BALLYMAHON"
335562,"30 ABBEY VIEW, MONKSTOWN, BLACKROCK"
335563,"30 CLONARD PK, DUBLIN 16, DUBLIN"
335564,"31 BURTON ST, KILRUSH, CLARE"
335565,"31 Shackleton Park, Shackleton Park, Lucan"
335566,"31 THE CLOISTERS, MOUNT TALANT AVE, DUBLIN 6"
335567,"33 CASTLEROCK WOODS, CASTLECONNELL, LIMERICK"
335568,"33 ELM PARK, CLAREMORRIS, MAYO"
335569,"33 THE CRESCENT, CURRAHEEN ESTATE, BISHOPSTOWN"
335570,"36 GAELCARRAIG PARK, NEWCASTLE, GALWAY"
335571,"38 CLONMACNOISE RD, CRUMLIN, DUBLIN 12"
335572,"38 GLENDARA, KILTERAGH, DOORADOYLE"
335573,"38 SLIABH CARRAN, ENNIS RD, GORT"
335574,"38 Temple Woods, Greenhills Road, Tallaght"
335575,"39 HAZELBURY PARK, CLONEE, DUBLIN 15"
335576,"4  17 The Meadow, Robswall, Malahide"
335577,"4 ASHFIELD, OLD GOLF LINKS RD, KILKENNY"
335578,"4 Myra Manor, Malahide, Co Dublin"
335579,"4 RUGBY RD, RANELAGH, DUBLIN 6"
335580,"4 ST JOSEPHS ST, LIMERICK, LIMERICK"
335581,"4 WHITETHORN GROVE, LETTERKENNY, DONEGAL"
335582,"40 MILLTOWN GATE, BLESSINGTON, WICKLOW"
335583,"44 BOTHAR BRUGHA, DROGHEDA, CO. LOUTH."
335584,"44 BROOKDALE RD, RIVERVALLEY, SWORDS"
335585,"44 CAIRNES COURT, ROSCHOIL, DUBLIN RD"
335586,"45 CASTLEKNOCK GRANGE, CASTLEKNOCK, DUBLIN 15"
335587,"45 COIS NA HABHANN, BALLYGADDY RD, TUAM"
335588,"48 PENROSE LANE, WATERFORD"
335589,"5 CLEMENTS COURT, LOUTH RYNN, LEITRIM"
335590,"5 HOMEFIELD, BUNDORAN, DONEGAL"
335591,"5 ST NICHOLAS GARDENS, BRIDGE ST, DUNDALK"
335592,"5 White Pines View, Stocking Avenue, Rathfarnham"
335593,"51 LANESBOROUGH COURT, ST MARGARETS RD, FINGLAS DUBLIN 11"
335594,"53 CORRIB RD, TERENURE, DUBLIN 6W"
335595,"55 CHARLETON HILL, NEW ROSS, WEXFORD"
335596,"57 CASTLELAWN HEIGHTS, HEADFORD ROAD, GALWAY"
335597,"57 LIOS NA GREINE, SOUTH DOUGLAS RD, CORK"
335598,"58 ABBEY RD, MONKSTOWN, DUBLIN"
335599,"6 Inglenook Wood, Glenamuck Road, Carrickmines"
335600,"6 MOUNT VIEW TERRACE, BALLYHOOLY RD, ST LUKES"
335601,"6 THE HAWTHORNS, CARRAROE, CO SLIGO"
335602,"62 RIVERVALE CRESCENT, DUNLEER, COUNTY LOUTH"
335603,"63 Kirvin Hill, Rathnew, Co Wicklow"
335604,"64 Kirvin Hill, Rathnew, Co. Wicklow"
335605,"65 Kirvin Hill, Rathnew, Co. Wicklow"
335606,"68 DERRYNANE SQ, DORSET ST, DUBLIN 1"
335607,"7 THE HAWTHORNS, CARRAROE, CO SLIGO"
335608,"70 BALKILL PARK, HOWTH, CO DUBLIN"
335609,"71 GEORGIAN CLOSE, DROGHEDA, LOUTH"
335610,"73 THE CHANDLER, THE VILLAGE, ASHTOWN"
335611,"73 WILLOW HOUSE, MESPIL HOUSE FLATS, SUSSEX RD DUBLIN 4"
335612,"77 GILTSPUR BROOK, BRAY, WICKLOW"
335613,"77B ARAS NA CLUAINE, YELLOW MEADOWS, CLONDALKIN DUBLIN 22"
335614,"80 MEADOWBROOK, TULSK, ROSCOMMON"
335615,"84 COUNTRY MEADOWS, TUAM, GALWAY"
335616,"855 OLD GREENFIELD, MAYNOOTH, CO KILDARE"
335617,"9 CARRAIG ABHAINN, BALLISODARE, CO SLIGO"
335618,"9 RYE RIVER GARDENS, LEIXLIP, KILDARE"
335619,"9 STEEPLECHASE WOOD, RATOATH, CO MEATH"
335620,"9 THE OAKS, FARRANLAHASSERY, CAHIR"
335621,"96 Bishops Gate, Enniskerry Road, Kilternan"
335622,"98 LANNDALE LAWNS, TALLAGHT DUBLIN 24, DUBLIN"
335623,"ABBEYTOWN, BOYLE, COUNTY ROSCOMMON"
335624,"APT 190 NEW SESKIN COURT, TALLAGHT, DUBLIN 24"
335625,"APT 1, HOUSE 4, LINDEN SQ"
335626,"APT 4A SECOND FLOOR, RIVERSIDE, BOYLE"
335627,"APT 65, CLARION VILLAGE, BALLYTIVNAN"
335628,"APT 9, 16 RAILWAY ROAD, CLONGRIFFIN"
335629,"AUGHAMORE NEAR, SLIGO"
335630,"BALLINAHASK, KILMUCKRIDGE, GOREY"
335631,"BALLYALLA, ENNIS, CO CLARE"
335632,"BALLYEDMOND WELLS, GOREY, WEXFORD"
335633,"BALLYVERGIN, FOULKSMILLS, CO WEXFORD"
335634,"BLAKES PUBLIC HOUSE, MAIN ST, KINGSCOURT CAVAN"
335635,"BOUGHILBO, KILCOLMAN, ARDAGH"
335636,"BURNVILLE HOUSE, BALLYFIN ROAD, PORTLAOISE"
335637,"BUTLERSTOWN VILLAGE, BANDON, CO CORK"
335638,"CAHERMACREA, RUAN, CLARE"
335639,"CASTLEVIEW, CASHEL, CREESLUGH"
335640,"CHONGIE ROAD, DOOAGH, SLIEVE MOR"
335641,"CLANNOI HOUSE, BALLYBRAZIL, MOONCOIN"
335642,"CLARA VALE, RATHDRUM, CO WICKLOW"
335643,"CLOONERK, DERRANE, KILROOSKEY"
335644,"CLUIDE COTTAGE, CLUIDE, DUNLEER"
335645,"COOLBOA, CLASHMORE, YOUGHAL"
335646,"COOLOO, MOYLOUGH, BALLINASLOE"
335647,"CULLEN VILLAGE, MALLOW, CO CORK"
335648,"CURRANSTOWN, CLONMEL, TIPPERARY"
335649,"DUBLIN RD, MOORETOWN, DROMISKIN"
335650,"DUNLEWY, LETTERKENNY PO, DONEGAL"
335651,"ELMWOOD, GRANGE RD, DOUGLAS"
335652,"FARM COTTAGE, BALLYNOOKERA, WHITEGATE"
335653,"FAUGHCULLIA, MUCKROSS, KILLARNEY"
335654,"FLAT 8, BRIGOWN, MITCHELSTOWN"
335655,"FUSCHIA COTTAGE, LULLYMORE WEST, RATHANGAN"
335656,"GLOUNAGILLAGH, CARAGH LAKE, KILLORGLIN"
335657,"HARMON HOUSE, BALLYRAINE RD, LETTERKENNY"
335658,"HELM CRAG, KILLINEY RD, KILLINEY"
335659,"IE CLONMULLEN HALL, EDENDERRY, CO. OFFALY"
335660,"KATES BAR (RESIDENCE), ANNACARTY, CO TIPPERARY"
335661,"KILMACOWEN, BALLISODARE, SLIGO"
335662,"KINTEERA, 22 SUMMERVILLE AVE, WATERFORD"
335663,"LAKE VIEW, CAPPALAHEEN, KILKISHEN"
335664,"LISDUFF, BALLYHEIGUE, CO.KERRY"
335665,"MILLBANK, RATHEALY RD, FERMOY"
335666,"MKS DOCTORS LANE, MAYNOOTH, KILDARE"
335667,"MONABRAHER, MOUNT UNIACKE, KILLEAGH"
335668,"MOYNE, KNOCKANANNA, WICKLOW"
335669,"NUESTADT, MIDDLE THIRD AVE, KILESTER DUBLIN 5"
335670,"OGHILL, CASTLEBLAYNEY, MONAGHAN"
335671,"OGONNELLOE, SCARIFF, CLARE"
335672,"QIDNET LOWER SHANBALLY, RINGASKIDDY, CORK"
335673,"REAR AISLING HOUSE, SEA BANK, ARKLOW"
335674,"SEQUOIA, FOXES MEADOWWILLOW GROVE, DELGANY"
335675,"SONAS, CREGGANE, OWENAHINCHA"
335676,"ST ANTHONYS, MAIN STREET, BORRIS IN OSSORY"
335677,"THE SQUARE, FRESHFORD, KILKENNY"
335678,"TOBER, DUNLAVIN, CO WICKLOW"
335679,"TOWER VIEW, KIVVY, CARRIGALLEN"
335680,"TULACH DUBH, LACKEN, BLESSINGTON"
335681,"VESINGTON, DUBOYNE, MEATH"
335682,"1 APT, EUROSPAR, CARRAROE"
335683,"1 CLUAIN RI, BALLYOWEN LANE, LUCAN"
335684,"1 FRIARSLEASE, CASTLECOMER ROAD, KILKENNY"
335685,"1 THE FORGE, MAIN ST LOWER, RUSH"
335686,"1 WRENVILLE, PIPERS CROSS, KILMONEY"
335687,"10 AN GAIRDIN, KESHCARRIGAN, LEITRIM"
335688,"10 BOND ST, WICKLOW TOWN, WICKLOW"
335689,"10 Carton Grove, Dublin Road, Maynooth"
335690,"10 GRANGE ABBEY RD, BALDOYLE, DUBLIN 13"
335691,"10 Rathborne Park, Rathborne, Ashtown"
335692,"10 WILLOW WOOD WALK, HARTSTOWN, DUBLIN 15"
335693,"101 THE HARBOUR MILL, THE QUAY, WESTPORT"
335694,"103 GLEBE, KELLS, CO. MEATH"
335695,"11 cluain adain way, clonmagadden, navan"
335696,"11 CUIL BEAG, TRAMORE, CO WATERFORD"
335697,"11 LIFFEY GREEN, LIFFEY VALLEY PARK, LUCAN"
335698,"11 The Green, Station Manor, Station Road"
335699,"1125 WALTERSTOWN, NURNEY, KILDARE"
335700,"12 OCONNOR VILLE, TOWER ST, CORK"
335701,"12 The Green, Elsmore, Jigginstown"
335702,"12A FEATHERBED LANE, KINSALE, CO CORK"
335703,"13 CARRIGMORE WAY, SAGGART, CITYWEST DUBLIN 24"
335704,"13 Taylor Hill Walk, Naul Road, Balbriggan"
335705,"14 GEORGES STREET, GORT, COUNTY GALWAY"
335706,"14 TEMPLEROAN GREEN, RATHFARNHAM, DUBLIN CITY"
335707,"145 ROSEHILL, WICKLOW"
335708,"15 Cuil Duin Way, Cuil Duin, Citywest"
335709,"154 RUSSELL COURT, BALLYKEEFFE, LIMERICK"
335710,"157 MOREEN AVENUE, SANDYFORD, CO DUBLIN"
335711,"16 Clonrath Green, Clonrath, Lusk"
335712,"16 SAND DUNE HOLIDAY COT, TRALEE, CO KERRY"
335713,"165 MADEIRA OAKS, THE MOYNE, ENNISCORTHY"
335714,"166 CUSTOM HOUSE HABOUR, IFSC, DUBLIN 1"
335715,"17 STRAND ST, IRISHTOWN, DUBLIN 4"
335716,"18 BOLLINGBROOK DRIVE, SWINFORD, MAYO"
335717,"18 BROOKE AVE, ROCKLANDS, CAVAN"
335718,"184 THE WALLED GARDENS, CELBRIDGE, KILDARE"
335719,"19 CHANCEL DR, CHURCH HILL MEADOWS, RAHEEN"
335720,"19 GLEANTANN, MONALEEN, LIMERICK"
335721,"19 Larch Close, Bloomfield, Annacotty"
335722,"2 CLARA LANE, COOTEHILL, CO CAVAN"
335723,"2 SHERLOCK HOUSE, CATHERINE STREET, WATERFORD"
335724,"20 ABHAINN NA RI, DUBLIN RD, ORANMORE"
335725,"20 CLOS AODHAN, SALTOWN, DUNDALK"
335726,"20 CLUAIN RI, NAVAN RD, TRIM"
335727,"20 PARK RD, GLENAGEARY HEIGHTS, GLENAGEARY"
335728,"20 The Glades, Old Grange Wood, Monasterevin"
335729,"21 AMBERWOOD, NAVAN RD, MULHUDDART"
335730,"21 CONVENT WAY, RIVERSTON ABBEY, NAVAN RD DUBLIN 7"
335731,"21 THE ORCHARD, LEIXLIP RD, LUCAN"
335732,"21 WILLSBROOK, DOORADOYLE, LIMERICK"
335733,"21 WOODLANDS DR, GOREY, WEXFORD"
335734,"22 Belarmine Grove, Belarmine Woods, Stepaside"
335735,"23 BRIDLE WALK, KILMINCHY, PORTLAOISE"
335736,"23 CADOGAN ROAD, FAIRVIEW, DUBLIN 3"
335737,"23 THE FAIRWAYS, BALLYCARNANE WOODS, TRAMORE"
335738,"25 DRYNAM CRESENT, KINSEALY, DUBLIN"
335739,"25 LEVMOSS HALL, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
335740,"26 ADDISON HALL, ADDISON AVENUE, GLASNEVIN"
335741,"26 and 34 NUNS ISLAND, GALWAY"
335742,"26 CAHERGAL AVE, BALLYHOOLEY RD, CORK"
335743,"26 COSTA NA MARA, ORANMORE, GALWAY"
335744,"26 Cuil Duin Avenue, Cuil Duin, Citywest"
335745,"26 ORCHID GROVE, ABBEY FORT, KINSALE"
335746,"27 SAUNDERS HOUSE, SPENCER DOCK, NORTH WALL QUAY DUBLIN 1"
335747,"28 HOLLYGARTH, DONNYBROOK, DOUGLAS"
335748,"28 ST COLUMBA'S ROAD, WALKINSTOWN, DUBLIN 12"
335749,"29 COMMONS GROVE, DROMISKIN, DUNDALK"
335750,"3 Cluain Adain Green, Clonmagadden, Navan"
335751,"3 LOWER MILLBROOK, CLONES, CO. MONAGHAN"
335752,"3 RIVERRUN, LOUTH DOOLEY, BELTURBET"
335753,"3 THE MILL, OLD MILL, ATHLUMENY ROAD"
335754,"30 TEMPLE VIEW GROVE, CLAREHALL, DUBLIN 13"
335755,"31 COLLEGE GROVE, ENNIS, CO CLARE"
335756,"31 COLLEGE GROVE, ENNIS, CO CLARE"
335757,"31 FORGE AVE, THE FORGE, LUSK"
335758,"31 TURVEY WOODS, DONABATE, DUBLIN"
335759,"32 Bayview, Strahard, Mountmellick"
335760,"34 CARDIFFSBRIDGE RD, FINGLAS WEST, DUBLIN 11"
335761,"34 Cuil Duin Avenue, Cuil Duin, Citywest"
335762,"37 CHORD RD, DROGHEDA, LOUTH"
335763,"37 CROSBIE HOUSE, NORTHBROOK AVE, RANELAGH DUBLIN 6"
335764,"37 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 22"
335765,"38 CREAGAN, BARNA, GALWAY"
335766,"38 CROZON CRESCENT, SLIGO, SLIGO"
335767,"386 HOWTH RD, RAHENY, DUBLIN 5"
335768,"4 Church View, Enniskeane"
335769,"4 DUN AOIBHINN, DUNGARVAN, CO WATERFORD"
335770,"4 FERGUS RD, SHANNON AIRPORT, CLARE"
335771,"4 GLENCAIRN CRESCENT, THE GALLOPS, DUBLIN 18"
335772,"4 Killart, Clonkeen Road, Cabinteely"
335773,"4 SHANNON HAVEN, DROMOD, LEITRIM"
335774,"40 Brighton Wood, Brighton Road, Foxrock"
335775,"40 CALLARY ST, TULLAMORE, OFFALY"
335776,"41 Réileán, Roscam"
335777,"43 BELFRY CRESCENT, CITYWEST, DUBLIN 24"
335778,"43 PAIRC MHUIRE, TULLOW, CARLOW"
335779,"44 JAMESTOWN AVE, INCHICORE, DUBLIN 8"
335780,"45 Carton Grove, Dublin Road, Maynooth"
335781,"45 Longview Mews, Millers Glen, Swords"
335782,"49 Carton Grove, Dublin  Road, Maynooth"
335783,"5 Glen Dara, Ard Cashel, Watergrasshill"
335784,"5 Glenheron View, Greystones, Co.Wicklow"
335785,"5 SYDNEY AVE, BLACKROCK, DUBLIN"
335786,"51 Carton Grove, Dublin Road, Maynooth"
335787,"51 CHERRY AVE, RIVERVALLEY, SWORDS"
335788,"53 GARRAN ARD, TUIR UISCE, GALWAY"
335789,"57 ASHTON PARK, MONKSTOWN, DUBLIN"
335790,"6 DUDLEY HEIGHTS, GLENAMADDY, GALWAY"
335791,"6 EASTBORO, BAILIEBOROUGH, CO. CAVAN"
335792,"6 Elder Heath Walk, Elder Heath, Kiltipper Road"
335793,"60 AUGHAMORE, KILCOCK ROAD, CLANE"
335794,"67 NEW ROW SQ SOUTH, DUBLIN 8, DUBLIN"
335795,"67 THE SQUARE, HAZELHATCH PARK, CELBRIDGE"
335796,"68 PALMERSTOWN WOODS, CLONDALKIN, DUBLIN 22"
335797,"69 GLENSIDE, ANNACOTTY, LIMERICK"
335798,"7 ARDMORE CRESCENT, ARTANE, DUBLIN 5"
335799,"7 BRYANSTOWN MANOR, DUBLIN RD, DROGHEDA"
335800,"7 Carlinn Gardens, Mullaharlin Road, Dundalk"
335801,"7 Carraig Abhainn, Ballisodare"
335802,"7 Carton Grove, Dublin Road, Maynooth"
335803,"7 CHURCH VIEW, ST JOHNSTON, DONEGAL"
335804,"7 CREGAUN, TOBARTAOSCAIN, ENNIS"
335805,"7 CUIL DUIN WAY, CITYWEST, DUBLIN 24"
335806,"7 RATHINA, NEWCASTLE WEST, CO LIMERICK"
335807,"70  Monalin, Wicklow Hills, Newtownmountkennedy"
335808,"71 NUNS WALK, BALLYPHEHANE, CORK"
335809,"71 ROCKVIEW, DEERPARK, CASHEL"
335810,"75 RICKMOND PARK, MONKSTOWN, DUBLIN"
335811,"78 CARNEGIE COURT, NORTH ST, SWORDS"
335812,"79 EUGENE STREET, DUBLIN 8"
335813,"8 BRENT HOUSE, SEAFIELD RD EAST, CLONTARF DUBLIN 3"
335814,"8 CUALGARA, TEELING ST, BALLINA"
335815,"8 The Green, Castle Farm, Jigginstown"
335816,"8 THE GREEN, MOUNT HAMILTON, CARRICK ROAD"
335817,"82 ELTON COURT, MEELICK, CO CLARE"
335818,"9 BALLYCURRANE, THURLES, TIPPERARY"
335819,"9 OAK COURT, DUNDERRY, NAVAN"
335820,"9 WILLINGTON CRESENT, TEMPLEOGUE, DUBLIN 12"
335821,"92 GILTSPUR BROOK, BOGHALL RD, BRAY"
335822,"99 KINCORA AVE, CLONTARF, DUBLIN 3"
335823,"ACRE MORE, EARLSPARK, LOUGHREA"
335824,"ANU COTTAGE, BOUNARD, GNEEVEGUILLA"
335825,"Apt 12 Eustace Court, Cualanor, Upper Glenageary Road"
335826,"APT 15, MANOR PLACE, ONGAR VILLAGE DUBLIN 15"
335827,"APT 24, 25 WOLFE TONE ST, DUBLIN 1"
335828,"APT 27 BLOCK B SHANOWEN HALL, SHANOWEN ROAD, SANTRY"
335829,"APT 3D, THE MOORINGS, NEW ROSS"
335830,"BALLINRATH, EDENDERRY, OFFALY"
335831,"BALLYBOY WEST, CLOGHEEN, TIPPERARY"
335832,"BALLYDEVLIN, GOLEEN, CORK"
335833,"BALLYLEAKIN, BALLYFORE, EDENDERRY"
335834,"BALLYNAHOWN, FURBO, COUNTY  GALWAY"
335835,"BALTYBOYS, VALLEY MOUNT, BLESSINGTON"
335836,"BAY VIEW, CAMDEN ROAD, CROSSHAVEN"
335837,"BRANDANE, BANNOW, CO. WEXFORD"
335838,"BRIDGETOWN HOUSE, RAFFEEN HILL, MONKSTOWN"
335839,"CARRICKMAGARVEY, DERRYBEG, LETTERKENNY"
335840,"CARROWARD, KILROOSKEY, COUNTY ROSCOMMON"
335841,"CARROWNEDIN, KILLASSER, CO MAYO"
335842,"CASTLECRINE, SIXMILEBRIDGE, COUNTY CLARE"
335843,"Cloghanelinaghan, Cahersiveen"
335844,"CLONASSY, MULLINAVAT, KILKENNY"
335845,"CLOONEENMORE, COOGA, RATHLOE"
335846,"COMMERSTOWN, COLLINSTOWN, WESTMEATH"
335847,"COOLBOY, TINAHELY, CO. WICKLOW"
335848,"DOOGRANE (DOOGARRAUN), LOUGHREA, CO GALWAY"
335849,"EMPER, BALLYNACARGY, WESTMEATH"
335850,"FAULEEN, MONASTERADEN, CO SLIGO"
335851,"FERMOYLE, CALRY, SLIGO"
335852,"FIR TREE COTTAGE, CLOONFINISH, SWINFORD"
335853,"GARRYMORE, RATHDRUM, WICKLOW"
335854,"GRINZING, PUTLAND RD, BRAY"
335855,"HURLESTONE, ARDEE, CO LOUTH"
