,Address
152934,"CLONAGH HOUSE, MAGANEY, ATHY"
152935,"CLONDOOGAN, SUMMERHILL, MEATH"
152936,"CLOONINSHIN, MEELICK, SWINFORD"
152937,"CLUAIN AOIBHINN, LURGANMORE, KILLIMOR"
152938,"COOLGAR, GRANARD, CO LONGFORD"
152939,"CORRAWALLEN, CARRIGALLEN, LEITRIM"
152940,"CROSSTOWN, WEXFORD"
152941,"DRUMBOE UPPER, BALLYBOFEY, DONEGAL"
152942,"DRUMNAHOE, LETTERKENNY, DONEGAL"
152943,"DWELLING HOUSE AT FOXHALL, NEWPORT, CO TIPPERARY"
152944,"FINNOE RD, BORRISOKANE, TIPPERARY"
152945,"FOSSA LODGE, FOSSA, KILLARNEY"
152946,"GREENLANE, PALMERSTOWN, OLDTOWN"
152947,"GURTEEN, ROSENALLIS, PORTLAOISE"
152948,"HAGGARDSTOWN, KILLINICK, WEXFORD"
152949,"HEATHMOUNT, CASTLETOWNBERE, CO CORK"
152950,"Kilbolane, Milford, Charleville"
152951,"Kilgobbin, Ballinspittle, Kinsale"
152952,"KILLANULLY, BALLYGARVAN, CORK"
152953,"KILMORONEY BARROWHOUSE ATHY, KILDARE"
152954,"KNOPOGUE, BALLYDUFF, TRALEE"
152955,"LAURENCETOWN, BALLINALSOE, CO. GALWAY"
152956,"Mountain Breeze Cottage, Gurtins, Cleariestown"
152957,"Munlough North, Bawnboy"
152958,"NARNIA, PELLETSTOWN CROSS, DRUMREE"
152959,"PORTRANE ROAD, DONABATE, CO. DUBLIN"
152960,"RAILWAY ROAD, ARDNANAGH, ROSCOMMON"
152961,"RATHVILLE, KILTULAGH, ATHENRY"
152962,"REALTOGUE, HAYES, NAVAN"
152963,"RIVERSDALE, 75A BUSH PARK ROAD, RATHGAR"
152964,"School House Road, Patrickswell"
152965,"SEDGECROFT, COORNAGILLAGH, TUOSIST"
152966,"SHALOM, MOYVILLE, ORANMORE"
152967,"SPRINGHILL, CARLOW"
152968,"STOKESTOWN, BALLINEA, MULLINGAR"
152969,"Swallow's Rest, ASHTOWN LANE, CO WICKLOW"
152970,"THE COTTAGE, BALLINREA, CARRIGALINE"
152971,"THE COTTAGE, THE CLIFF, CALLINAFERCY"
152972,"TREENAGLERAGH, KILTIMAGH, CO. MAYO"
152973,"WESTSHORE, NEWTOWN, SCARRIFF RD"
152974,"'SANCTA MARIA', 16 ROSEBURY COURT, CARROWMORE"
152975,"1 ASHFIELD, OLD GOLF LINKS RD, KILKENNY"
152976,"1 ASHTON GREEN, ASHTON BROC, SWORDS"
152977,"1 BARRACK SQ, DUNMORE, GALWAY"
152978,"1 GARVANS COURT, DUNGARVAN, WATERFORD"
152979,"1 LIFFEY DOWNS, LIFFEY VALLEY PARK, LUCAN"
152980,"1 QUAY RD, DUNCANNON, NEW ROSS"
152981,"1 Riverside Apartments, Main Street, Arklow"
152982,"1 STEELS TERRACE, ENNIS, CO CLARE"
152983,"10 BAYVIEW GROVE, KILLINEY, DUBLIN"
152984,"10 Burnell Green, Northern Cross, Malahide Road"
152985,"10 CLEARWATER COVE, ROSSLARE STRAND, COUNTY WEXFORD"
152986,"10 Heathfield Grove, Cappagh Road, Finglas"
152987,"10 LORETO AVE, RATHFARNHAM, DUBLIN 14"
152988,"10 Priors Point, Carrick on Shannon"
152989,"10 Riverside Apartments, Main Street, Arklow"
152990,"100 BELGROVE PARK, MOUNT PROSPECT LAWNS, CLONTARF DUBLIN 3"
152991,"100 CASTLEVIEW RD, CLONDALKIN, DUBLIN 22"
152992,"100 TALBOT HOUSE, DRYNAM HALL, KINSEALY"
152993,"101 DORRINS STRAND, THE BRIDGE, STRANDHILL"
152994,"101 ROSEBERRY HILL, RICKARDSTOWN, NEWBRIDGE"
152995,"103 Burnell Court, Northern Cross, Malahide Road"
152996,"106 OLIVER PLUNKETT RD, MONKSTOWN, DUBLIN"
152997,"11 Burnell Green, Northern Cross, Malahide Road"
152998,"11 ORCHARD RD, CLONLIFFE RD, DUBLIN 3"
152999,"11 Riverside Apartments, Main Street, Arklow"
153000,"11 TEERONEA KILKISHEN, KILKISHEN, CLARE"
153001,"11 THE GRANGE, UPPER GRANGE, WATERFORD CITY"
153002,"11 Watersedge, Lanesborough, Roscommon"
153003,"110 CLUAIN BUI, THE MOYNE, ENNISCORTHY"
153004,"115 THE ELMS, MOUNT MERRION AVE, BLACKROCK"
153005,"12 Burnell Green, Northern Cross, Malahide Road"
153006,"12 Elderwood, Castlebridge"
153007,"12 HEATHFIELD GROVE, CAPPAGH ROAD, FINGLAS"
153008,"12 Riverside Apartments, Main Street, Arklow"
153009,"12 ST MELS AVE, GREENHILLS, WALKINSTOWN DUBLIN 12"
153010,"127 Burnell Court, Northern Cross, Malahide Road"
153011,"13 Burnell Green, Northern Cross, Malahide Road"
153012,"13 CUIRT AN OIR, KILASHEE ST, LONGFORD"
153013,"13 PINE RIDGE, SUMMERHILL, WEXFORD"
153014,"13 Riverside Apartments, Main Street, Arklow"
153015,"130 Burnell Court, Northern Cross, Malahide Road"
153016,"131 Burnell Court, Northern Cross, Malahide Road"
153017,"132 Burnell Court, Northern Cross, Malahide Road"
153018,"133 Burnell Court, Northern Cross, Malahide Road"
153019,"134 Burnell Court, Northern Cross, Malahide Road"
153020,"134 Hampton Wood Road, Hampton Wood"
153021,"135 Burnell Court, Northern Cross, Malahide Road"
153022,"136 Burnell Court, Northern Cross, Malahide Road"
153023,"137 Burnell Court, Northern Cross, Malahide Road"
153024,"138 Burnell Court, Northern Cross, Malahide Road"
153025,"139 Burnell Court, Northern Cross, Malahide Road"
153026,"14 ard coillte, ballina, killaloe"
153027,"14 Burnell Green, Northern Cross, Malahide Road"
153028,"14 INIS ORGA, SIXMILEBRIDGE, CLARE"
153029,"14 Riverside Apartments, Main Street, Arklow"
153030,"14 Seachnall Abbey, Dunshaughlin"
153031,"14 SUMMERHAVEN, CARRICK ON SHANNON, LEITRIM"
153032,"140 Burnell Court, Northern Cross, Malahide Road"
153033,"141 Burnell Court, Northern Cross, Malahide Road"
153034,"142 Burnell Court, Northern Cross, Malahide Road"
153035,"145 Burnell Court, Northern Cross, Malahide Road"
153036,"146 Burnell Court, Northern Cross, Malahide Road"
153037,"147 Burnell Court, Northern Cross, Malahide Road"
153038,"148 Burnell Court, Northern Cross, Malahide Road"
153039,"149 Burnell Court, Northern Cross, Malahide Road"
153040,"15 AN TRIANTAN, BOHER AN COISTE, HEADFORD ROAD"
153041,"15 BROOKDALE DR, RIVERVALLEY, SWORDS"
153042,"15 CHERRY AVENUE, TIERNALEAGUE, CARNDONAGH"
153043,"15 COLLEGE FARM GLEN, NEWBRIDGE, KILDARE"
153044,"150 Burnell Court, Northern Court, Malahide Road"
153045,"151 Burnell Court, Northern Cross, Malahide Road"
153046,"152 Burnell Court, Northern Cross, Malahide Road"
153047,"153 Burnell Court, Northern Cross, Malahide Road"
153048,"155 Burnell Court, Northern Cross, Malahide Road"
153049,"157 Burnell Court, Northern Cross, Malahide Road"
153050,"158 Burnell Court, Northern Cross, Malahide Road"
153051,"16 Burnell Green, Northern Cross, Malahide Road"
153052,"16 CASTLEGLEN, DONACARNEY, MEATH"
153053,"16 EMMET TERRACE, NAVAN, MEATH"
153054,"16 Riverside Apartments, Main Street, Arklow"
153055,"16 Seachnall Abbey, Dunshaughlin"
153056,"16 TUDOR GROVE, MULLAHARLIN RD, LOUTH"
153057,"160 Burnell Court, Northern Cross, Malahide Road"
153058,"161 Burnell Court, Northern Cross, Malahide Road"
153059,"163 Burnett Court, Northern Cross, Malahide Road"
153060,"164 Burnell Court, Northern Court, Malahide Road"
153061,"165 Burnell Court, Northern Cross, Malahide Road"
153062,"166 Burnell Court, Northern Cross, Malahide Road"
153063,"168 Burnell Court, Northern Court, Malahide Road"
153064,"17 ARD NA CROISE, THURLES, TIPPERARY"
153065,"17 BANCROFT AVE, DUBLIN 24, DUBLIN"
153066,"17 Burnell Green, Northern Cross, Malahide Road"
153067,"17 EDENBROOK MANOR, RATHFARNHAM, DUBLIN 14"
153068,"17 Riverside Apartments, Main Street, Arklow"
153069,"17 Seachnall Abbey, Dunshaughlin, Co. Meath"
153070,"17 THE HAWTHORNS, KILLALA RD, BALLINA"
153071,"171 Burnell Court, Northern Cross, Malahide Road"
153072,"172 AN DUICHE, SCALLAGHEEN, TIPPERARY TOWN"
153073,"172 Burnell Court, Northern Cross, Malahide Road"
153074,"173 Burnell Court, Northern Cross, Malahide Road"
153075,"174 Burnell Court, Northern Cross, Malahide Road"
153076,"176 Burnell Court, Northern Cross, Malahide Road"
153077,"177 Burnell Court, Northern Cross, Malahide Road"
153078,"178 Burnell Court, Northern Cross, Malahide Road"
153079,"178 MERRION RD, BALLSBRIDGE, DUBLIN"
153080,"179 BELMONT, SOUTHERN CROSS RD, BRAY"
153081,"179 Burnell Court, Northern Cross, Malahide Road"
153082,"18 Burnell Green, Northern Cross, Malahide Road"
153083,"18 CARRIGLAWN, WATERPARK, CARRIGALINE"
153084,"18 Riverside Apartments, Main Street, Arklow"
153085,"18 VALLEY PARK, CLONATTIN VILLAGE, GOREY"
153086,"180 Burnell Court, Northern Cross, Malahide Road"
153087,"181 Burnell Court, Northern Cross, Malahide Road"
153088,"182 Burnell Court, Northern Cross, Malahide Road"
153089,"183 Burnell Court, Northern Cross, Malahide Road"
153090,"184 Burnell Court, Northern Cross, Malahide Road"
153091,"188 Burnell Court, Northern Cross, Malahide road"
153092,"189 Burnell Court, Northern Cross, Malahide Road"
153093,"19 Burnell Green, Northern Cross, Malahide Road"
153094,"19 Riverside Apartments, Main Street, Arklow"
153095,"190 Burnell Court, Northern Cross, Malahide Road"
153096,"191 Burnell Court, Northern Cross, Malahide Road"
153097,"192 Burnell Court, Northern Court, Malahide Road"
153098,"192 SUNDRIVE ROAD, CRUMLIN, DUBLIN 12"
153099,"193 Burnell Court, Northern Cross, Malahide Road"
153100,"195 Burnell Court, Northern Cross, Malahide Road"
153101,"2 Boyd Avenue, Honeypark, Dun Laoghaire"
153102,"2 COIS CRANN, NEWMARKET ON FERGUS, CRANN"
153103,"2 Riverside Apartments, Main Street, Arklow"
153104,"2 Seaview Gate, Seaview Park, Dublin Road  Shankill"
153105,"2 THORNBURY, DELGANY, WICKLOW"
153106,"20 Burnell Green, Northern Cross, Malahide Road"
153107,"20 Riverside Apartments, Main Street, Arklow"
153108,"20 ROCHFORD MANOR, CRAIGCULLEN, CO CARLOW"
153109,"20 SOUTH HILL, SUTTON, DUBLIN 13"
153110,"207 CHARLEMONT, GRIFFITH AVE, DUBLIN 9"
153111,"21 Burnell Green, Northern Cross, Malahide Road"
153112,"21 DERHAM PARK, BALBRIGGAN, DUBLIN"
153113,"21 Riverside Apartments, Main Street, Arklow"
153114,"21 RUANBEG WAY, RUANBEG MANOR, DUBLIN RD KILDARE TOWN"
153115,"22 BROOKSIDE, BETTYSTOWN, MEATH"
153116,"22 Burnell Green, Northern Cross, Malahide Road"
153117,"22 MUCKROSS PARK, PERRYSTOWN, DUBLIN 12"
153118,"22 Riverside Apartments, Main Street, Arklow"
153119,"23 Barretstown Meadows, Newbridge"
153120,"23 Beverton Rise, Donabate"
153121,"23 Brighton Avenue, Foxrock, Dublin 18"
153122,"23 Burnell Green, Northern Cross, Malahide Road"
153123,"23 Lorro Gate, Prospect, Athenry"
153124,"23 OAKLANDS PARK, BALLYJAMESDUFF, CAVAN"
153125,"23 Riverside Apartments, Main Street, Arklow"
153126,"24 Burnell Green, Northern Cross, Malahide Road"
153127,"24 OFFINGTON DR, SUTTON, DUBLIN 13"
153128,"24 Riverside Apartments, Main Street, Arklow"
153129,"25 Burnell Green, Northern Cross, Malahide Road"
153130,"25 GRANSHA ROAD, BURCRANA, CO DONEGAL"
153131,"25 LEICNIN VILLAGE, TURLOUGH, CASTLEBAR"
153132,"25 Riverside Apartments, Main Street, Arklow"
153133,"25 THE BAILEY, ASHBOURNE, MEATH"
153134,"25 THE GROVE, LAYTOWN, MEATH"
153135,"259 Ballyfermot Road, Ballyfermot"
153136,"26 Burnell Green, Northern Cross, Malahide Road"
153137,"26 HAMPTON COVE, BALBRIGGAN, DUBLIN"
153138,"26 THE WALLED GARDENS, CASTLETOWN, CELBRIDGE"
153139,"26a The Mews, Mount Eden Road, Donnybrook"
153140,"27 AN SRUTHAN, CROSS ST, LOUGHREA"
153141,"27 Burnell Green, Northern Cross, Malahide Road"
153142,"27 COLLEGE WOODS, BALLA, MAYO"
153143,"27 Mooreville, Rathdowney"
153144,"27 OAKVALE DR, DOORADOYLE, LIMERICK"
153145,"28 Burnell Green, Northern Cross, Malahide Road"
153146,"29 Burnell Green, Northern Cross, Malahide Road"
153147,"29 Derrybawn, Aughrim"
153148,"29 SAGGART LODGE COURT, SAGGART, DUBLIN"
153149,"29 THE GREEN, MEADOWVALE, KNOCKENRAHAN UPPER ARKLOW"
153150,"3 BELFRY CLOSE, CITY WEST, TALLAGHT DUBLIN 24"
153151,"3 CATHEDRAL ST, CORK, CORK"
153152,"3 Cotter Close, Belmont, Stepaside"
153153,"3 Elder Heath Glade, Elder Heath, Kiltipper Road"
153154,"3 OAK MANOR, DRUMGOLLA WOOD, LATT"
153155,"3 Riverside Apartments, Main Street, Arklow"
153156,"3 WHEATFIELDS AVE, CLONDALKIN, DUBLIN 22"
153157,"30 Burnell Green, Northern Cross, Malahide Road"
153158,"30 GLEANN NA GREINE, RATHMORE, KERRY"
153159,"30 WELLINGTON RD, CORK CITY, CORK"
153160,"30 WESTBOURNE GROVE, CLONDALKIN, DUBLIN 22"
153161,"31 Burnell Green, Northern Cross, Malahide Road"
153162,"31 Castlerock, Castlerock"
153163,"31 WHITETHORN GROVE, ARTANE, DUBLIN 5"
153164,"32 Burnell Court, Northern Cross, Malahide Road"
153165,"32 Burnell Green, Northern Cross, Malahide Road"
153166,"32 FOREST GLADE, PORTUMNA, CO GALWAY"
153167,"33 Burnell Green, Northern Cross, Malahide Road"
153168,"33 CLUAIN RI, ASHBOURNE, MEATH"
153169,"33 Glendale, Leixlip"
153170,"34 Burnell Green, Northern Cross, Malahide Road"
153171,"34 Cadogan Road, Fairview, Dublin 3"
153172,"34 TEMPLEMICHAEL GLEBE, LONGFORD"
153173,"34 The Streams, Caragh"
153174,"35 Burnell Green, Northern Cross, Malahide Road"
153175,"36 Burnell Green, Northern Cross, Malahide Road"
153176,"36 ROMAN ST, CORK, CORK"
153177,"37 Burnell Green, Northern Cross, Malahide Road"
153178,"38 Burnell Court, Northern Cross, Malahide Road"
153179,"38 Burnell Green, Northern Cross, Malahide Road"
153180,"38 GLENBROOK PARK, RATHFARNHAM, DUBLIN 14"
153181,"39 ARDLEW MANOR, MULLAGH, CAVAN"
153182,"39 Burnell Green, Northern Cross, Malahide Road"
153183,"39 GLENSIDE, ANNACOTTY, LIMERICK"
153184,"39 LIFFEY TERRACE, LIFFEY VALLEY PARK, LUCAN"
153185,"4 BALLYALLA GROVE, BALLYALLA, BAREFIELD"
153186,"4 CATHEDRAL STREET, CORK"
153187,"4 CLOCH AN TRA, OMEATH, CO LOUTH"
153188,"4 EDEN GROVE, GRANGE RD, RATHFARNHAM DUBLIN 16"
153189,"4 GLENALLON HEIGHTS, MILFORD, DONEGAL"
153190,"4 OAKDENE, BALLINCLEA RD, KILLINEY"
153191,"4 RIVERDALE, BRIDGETOWN, O BRIENSBRIDGE"
153192,"4 Riverside Apartments, Main Street, Arklow"
153193,"4 The Court, Rathdale, Enfield"
153194,"4 Tuaim Na dTonn, Potsalon"
153195,"41 Burnell Green, Northern Cross, Malahide Road"
153196,"41 COIS CROINN, SALTOWN, DUNDALK"
153197,"42 Burnell Green, Northern Cross, Malahide"
153198,"42 ROSE PARK, KILL AVE, DUN LAOGHAIRE"
153199,"42 TALLOW HALL, BELGARD SQ, TALLAGHT DUBLIN 24"
153200,"43 Burnell Green, Northern Cross, Malahide Road"
153201,"43 DRIMNAGH RD, DRIMNAGH, DUBLIN 12"
153202,"44  Bellfower Close, Forrest Hill, Carrigaline"
153203,"44 Burnell Green, Northern Cross, Malahide Road"
153204,"45 Burnell Green, Northern Cross, Malahide Road"
153205,"45 CLIPPERVIEW, SARSFIELD QUAY, DUBLIN 7"
153206,"46 Burnell Green, Northern Cross, Malahide Road"
153207,"47 Burnell Green, Northern Cross, Malahide Road"
153208,"47 Na Banta, Ladysbridge, Co. Cork"
153209,"48 Burnell Green, Northern Cross, Malahide Road"
153210,"48 MOUNTJOY SQ, DUBLIN 1, DUBLIN"
153211,"49 Burnell Green, Northern Cross, Malahide Road"
153212,"5 ARAGLEN, RIVERVALLEY, MALLOW"
153213,"5 ARD EASMUINN, DUNDALK, LOUTH"
153214,"5 Burnell Green, Northern Cross, Malahide Road"
153215,"5 CATHEDRAL STREET, CORK"
153216,"5 Riverside Apartments, Main Street, Arklow"
153217,"5 THE CRESENT SHINNAGH, RATHMORE, KERRY"
153218,"50  The Woods, Glounthaune"
153219,"50 BEVERTON COURT, DONABATE, DUBLIN"
153220,"50 Burnell Green, Northern Cross, Malahide Road"
153221,"50 THE OAKS, RIDGEWOOD, SWORDS"
153222,"51 Burnell Green, Northern Cross, Malahide Road"
153223,"52 Burnell Green, Northern Cross, Malahide Road"
153224,"53 Burnell Green, Northern Cross, Malahide Road"
153225,"53 Meadowview, Drogheda"
153226,"54 Burnell Green, Northern Cross, Malahide Road"
153227,"55 AN BRUACH, HALFWAY, BALLINHASSIG"
153228,"55 Burnell Green, Northern Cross, Malahide Road"
153229,"55 INNISHFREE COURT, SLIGO, SLIGO"
153230,"56 Burnell Court, Northern Cross, Malahide Road"
153231,"56 Burnell Green, Northern Cross, Malahide Road"
153232,"57 Burnell Green, Northern Cross, Malahide Road"
153233,"57A SHANDON DR, PHIBSBOROUGH, DUBLIN 7"
153234,"58 Burnell Court, Northern Cross, Malahide Road"
153235,"58 Burnell Green, Northern Cross, Malahide Road"
153236,"6 BALLYRANDLE DR, BALLINROAD, DUNGARVAN"
153237,"6 BELFRY PLACE, CITYWEST, DUBLIN 24"
153238,"6 Bishopsgate Street, Mullingar"
153239,"6 Burnell Green, Northern Cross, Malahide Road"
153240,"6 Chelmsford Manor, Newtown Road, Celbridge"
153241,"6 CLUAIN DARA, GORTAHORK, DONEGAL"
153242,"6 Drom Sli, Courtback, Blarney"
153243,"6 HARBOUR VIEW, CARLINGFORD, COUNTY LOUTH"
153244,"6 MARWOOD CLOSE, GLANMIRE, CORK"
153245,"6 Riverside Apartments, Main Street, Arklow"
153246,"6 The Alders, Avourveen, Drogheda"
153247,"6 THE VILLAS, OWENABUE HEIGHTS, CARRIGALINE"
153248,"6 THE WOODS, SEA RD, ARKLOW"
153249,"60 Burnell Green, Northern Cross, Malahide Road"
153250,"61 Burnell Green, Northern Cross, Malahide Road"
153251,"63 Burnell Green, Northern Cross, Malahide Road"
153252,"64 Burnell Green, Northern Cross, Malahide Road"
153253,"64 Gleann Rua, Ballygarvan, Co.Cork"
153254,"64 MALTON HOUSE, CUSTOM HOUSE SQ, DUBLIN 1"
153255,"65 Burnell Green, Northern Cross, Malahide Road"
153256,"66 Burnell Green, Northern Cross, Malahide Road"
153257,"68 Burnell Green, Northern Cross, Malahide Road"
153258,"68 FOSTERBROOK, BLACKROCK, DUBLIN"
153259,"69 Burnell Green, Northern Cross, Malahide Road"
153260,"7 BALLINSKELLIGS HOLIDAY VILLAGE, BALLINSKELLIG, CO. KERRY"
153261,"7 Burnell Green, Northern Cross, Malahide Road"
153262,"7 CLOGHANE, ERRILL VILLAGE, LAOIS"
153263,"7 CLOS ARD, PROSPECT HILL, GALWAY"
153264,"7 DOYLE RD, TURNERS CROSS, CORK"
153265,"7 KILMALUM GROVE, BLESSINGTON MANOR, BLESSINGTON"
153266,"7 Riverside Apartments, Main Street, Arklow"
153267,"7 WOODFORD RD, CLONDALKIN, DUBLIN 22"
153268,"70 Burnell Green, Northern Cross, Malahide Road"
153269,"70 COIS NA HABHAINN, BALLYGADDY RD, TUAM"
153270,"71 Burnell Green, Northern Cross, Malahide Road"
153271,"71 PINEWOODS, CLONDALKIN, DUBLIN 22"
153272,"72 Burnell Green, Northern Cross, Malahide Road"
153273,"73 Burnell Green, Northern Cross, Malahide Road"
153274,"74 Burnell Green, Northern Cross, Malahide Road"
153275,"74 Burnell Green, Northern Cross, Malahide Road"
153276,"74 Lealand Road, Bawnogue, Clondalkin"
153277,"75 Burnell Green, Northern Cross, Malahide Road"
153278,"76 Burnell Green, Northern Cross, Malahide Road"
153279,"77 Burnell Green, Northern Cross, Malahide Road"
153280,"78 Burnell Green, Northern Cross, Malahide Road"
153281,"8 Burnell Green, Northern Cross, Malahide Road"
153282,"8 CHESTNUT GROVE, CHURCH ST, KILCOCK"
153283,"8 FOREST PARK, COURTOWN, WEXFORD"
153284,"8 Riverside Apartments, Main Street, Arklow"
153285,"85 Burnell Court, Northern Cross, Malahide Road"
153286,"87 BALALLY PARK, DUNDRUM, DUBLIN 16"
153287,"87 North King Street, Smithfield"
153288,"8A KINNEAGH CROSS, CURRAGH, KILDARE"
153289,"9 BREMORE PASTURES CRESCENT, BALBRIGGAN, DUBLIN"
153290,"9 Burnell Green, Northern Cross, Malahide Road"
153291,"9 Riverside Apartments, Main Street, Arklow"
153292,"96 DOUGLAS ST, CORK, CORK"
153293,"98 WILLOW PK, ATHLONE, WESTMEATH"
153294,"Apartment 46 Seascape, 366 Clontarf Road"
153295,"APT 1 BLOCK 1 ARD AOIBHINN, CRADDOCKSTOWN ROAD, NAAS"
153296,"Apt 1 Fernhill Plaza, Wexford Road, Arklow"
153297,"Apt 2 Fernhill Plaza, Wexford Road, Arklow"
153298,"APT 311, GALLOPING GREEN, STILLORGAN"
153299,"APT 31B, SOUTH TERRACE, CORK"
153300,"APT 329 THE DISTILLERY, DISTILLERY RD, DRUMCONDRA DUBLIN 3"
153301,"APT 38, HYDE COURT, TOWNSEND ST DUBLIN 2"
153302,"APT 6 BLOCK 1 ARD AOIBHINN, CRADDOCKSTOWN ROAD, NAAS"
153303,"APT 678 THE GARDEN COURTYARD, K CLUB, CO KILDARE"
153304,"APT 7  BLOCK 1 ARD AOIBHINN, CRADDOCKSTOWN ROAD, NAAS"
153305,"APT 8, TOWN COURT, SHANNON"
153306,"APT2  BLOCK 1 ARD AOIBHINN, CRADDOCKSTOWN ROAD, NAAS"
153307,"APT3 BLOCK 1 ARD AOIBHINN, CRADDOCKSTOWN ROAD, NAAS"
153308,"APT4  BLOCK 1 ARD AOIBHINN, CRADDOCKSTOWN ROAD, NAAS"
153309,"APT5  BLOCK 1 ARD AOIBHINN, CRADDOCKSTOWN ROAD, NAAS"
153310,"APT8   BLOCK 1 ARD AOIBHINN, CRADDOCKSTOWN ROAD, NAAS"
153311,"ARD CAISLEAN, DROMOD, BODYKE"
153312,"ARD EAMUSH, LISDOONVARNA, CO. CLARE"
153313,"ARDNAGLASS, BALLYMOTE, SLIGO"
153314,"BALLINABOOLA, FOULKSMILLS, CO WEXFORD"
153315,"BALLYHOWLY, CLAREMORRIS RD, KNOCK"
153316,"BALLYMACASK, YOUGHAL, CORK"
153317,"BALLYROON, KILCROHANE, BANTRY"
153318,"BAY BUSH, STRAFFAN, KILDARE"
153319,"Beleek, Ballina"
153320,"BRACKLEAGH, FINEA, CO WESTMEATH"
153321,"CARROWREAGH WEST, KNOCKLOUGH, KILRUSH"
153322,"CLONE, FERNS, ENNISCORTHY"
153323,"CLOONCHAMBERS, CASTLEREA, CO ROSCOMMON"
153324,"COLT, BALLYROAN, PORTLAOISE"
153325,"COOLADERRY, BALLYPOREEN, TIPPERARY"
153326,"COOLE, LOWER CHURCH STREET, ENNISCORTHY"
153327,"Coolteige, Bree, Enniscorthy"
153328,"COOMNAHINCHA, CAHERCIVEEN, KERRY"
153329,"DROMORE HOUSE, DROMORE, TEMPLENOE"
153330,"DRUMLOO, SCOTSTOWN, MONAGHAN"
153331,"Dwellilng House at, Glen Road, Aughrim"
153332,"Farnalough, Newcestown, Bandon"
153333,"French Furze, Carrigaline, Furze"
153334,"HEADFORD, KILLARNEY, KERRY"
153335,"House at Carne, Castlepollard"
153336,"KEELOVENOGUE, DRINAGH, CORK"
153337,"KESTRAL LODGE, PLATIN ROAD, DROGHEDA"
153338,"KILLAPHORT, BALLINAMORE"
153339,"KNOCKCOR, CARBURY, COUNTY KILDARE"
153340,"LIDONIA, DROMORE, DROMAHANE"
153341,"LONGSTONE COTTAGE, BALLINACROW UPPER, STRATFORD ON SLANEY"
153342,"MAIN ST, ROUNDSTONE, GALWAY"
153343,"MEADOWFIELD HOUSE, THE WELL, CORTOBER"
153344,"MOUNTRATH ROAD, ABBEYLEIX, CO LAOIS"
153345,"MOY HAVEN, CLOONGULAN, SWINFORD"
153346,"NEW HOUSE, CLONEYCURRY, RATHMOYLAN"
153347,"NEWTOWN, CLOGHANS, BALLINA"
153348,"Old Road, Dunsany"
153349,"PULLATHOMAS, BALLINA, MAYO"
153350,"RATHDUFF, GRENAGH, CORK"
153351,"RIVERBANK, DROMKEEN, INNISHANNON"
153352,"ROBIN HILL, DERREENANARRY, BALLYFARNON"
153353,"SKEVANISH, INNISHANNON, COUNTY CORK"
153354,"STATION ROAD, PORTARLINGTON, CO LAOIS"
153355,"The Apartment  Wentworth Cottage, Wentworth Place"
153356,"THE OLD HOUSE BALLYBANE, GRANLAHAN, BALLINLOUGH"
153357,"THE OLD SCHOOL HOUSE, EDMONSTOWN, KILLUCAN"
153358,"TUCKMILL LOWER, BALTINGLASS, WICKLOW"
153359,"UPSTAIRS THE CASKET, ASHE STREET, TRALEE"
153360,"Wendon Lodge, Delgany"
153361,"Willesley, Upper Road, Crosshaven"
153362,"WINTON LODGE, 7 WINTON MEWS, WINTON AVE"
153363,"13 Termon, 59 Castle Street, Dalkey"
153364,"17 SPIRE VIEW WAY, JOHNS TOWN, NAVAN"
153365,"69 THE OAKS RIDGEWOOD, SWORDS, CO DUBLIN"
153366,"APT. 2, 4 MARKET SQUARE, BUNCRANA"
153367,"DOONTIES, AGLISH, LISPOLE"
153368,"Drumlowan, Gorvagh"
153369,"KELLOUGH, SPIDEAL, GALWAY"
153370,"TOOREENGLANAHEE, BALLYDESMOND, MALLOW"
153371,"1 Friarshill, Thomastown"
153372,"1 HOGAN SQ, CAHIR, TIPPERARY"
153373,"10 MARIAN COURT, MARIAN PARK, BALDOYLE"
153374,"102 College Square, Wainsfort Manor Drive, Terenure"
153375,"11 BALMAIN, CARROWREAGH RD, CARNDONAGH"
153376,"11 THE PRIORY, GRANGE RD, RATHFARNHAM DUBLIN 16"
153377,"12 CEDARMOUNT, OLD STILLORGAN RD, DUBLIN"
153378,"12 Clonile, Old Cratloe Road, Limerick"
153379,"13 An Tra Geal, Garryvoe"
153380,"13 CASSIAN COURT NORTH, ROYAL CANAL PARK, ASHTOWN"
153381,"13 KILFENORA RD, KIMMAGE, DUBLIN 12"
153382,"14 MAYFIELD GROVE, ATHLONE, WESTMEATH"
153383,"15 CAVANREAGH, SCOTSHOUSE, CO. MONAGHAN"
153384,"15 VERONA ESPLANADE, OCONNELL AVE, LIMERICK"
153385,"16 THE PAVILLION, CENTRAL PARK, CARRICK-ON-SHANNON"
153386,"16A CLOVERWELL, EDGEWORTHSTOWN, CO LONGFORD"
153387,"17 WOODLANE, HILLSIDE, BIRR"
153388,"18 Seachnall Abbey, Dunshaughlin"
153389,"2 BURGESS HILL, BALLYLOOBY, CAHIR"
153390,"23 MCKEE RD, FINGLAS, DUBLIN 11"
153391,"3 BEECHFIELD DR, CLONEE, DUBLIN 15"
153392,"3 Cois Locha, Carrigallen"
153393,"3 GORTAKEERAN, RAFORD, ATHENRY"
153394,"3 O'BRIEN PLACE, DRUMCONDRA, DUBLIN 9"
