,Address
395424,"9 GLADESVILLE, AGLISH ESTATE, CASTLEBAR"
395425,"9 LIBRARY RD, SHANKILL, DUBLIN"
395426,"9 MOYARD, SHANBALLA, LAHINCH RD"
395427,"9 ROCKFIELD PARK, KILMALANOGUE, WICKLOW"
395428,"9 The Drive, Moyglare Hall, Moyglare Road"
395429,"9 Waverley Meadow, Rathnew"
395430,"93 INISHANNAGH PARK, NEWCASTLE, GALWAY"
395431,"93 SUNDALE PARK, MOUNTAIN VIEW, TALLAGHT DUBLIN 24"
395432,"95 BLACKTHORN DR, CAHERDAVIN HEIGHTS, LIMERICK"
395433,"95 FRENCHPARK, ORANMORE, GALWAY"
395434,"ALAIN, TONAPHUBBLE RD, TONAPHUBBLE"
395435,"APARTMENT 17, CHRISTCHURCH HALL, CHRISTCHURCH"
395436,"Apartment 21 Ardilaun Court, Sybil Hill Road, Raheny"
395437,"APARTMENT 2, GLENGARRIFF RD, BANTRY"
395438,"APARTMENT 4 BLOCK A, HOWTH JUNCTION COURT, DONAGHMEDE"
395439,"Apartment 8, 19 Pembroke road"
395440,"APT 119, THE ELYSIAN, PORT LANE"
395441,"APT 16, JOHNS GATE, CASTLECOMER RD"
395442,"Apt 18  Block 3 The Templeton, Lansdowne Place, Lansdowne Road  Ballsbridge"
395443,"APT 503, BLOCK A5, THE CUBES 5 DUBLIN 18"
395444,"APT 50A, 50 NEW ST, KILLARNEY"
395445,"APT 75, KNOCKLYON, CLONMACKEN"
395446,"APT 7, CROMWELLSFORT HOUSE, CROMWELLSFORT"
395447,"BALLYDAW, CASTLELYONS, CORK"
395448,"BALLYROSS, BALLYCOYLE, GLENCREE"
395449,"BALLYSPILLANE WEST, MIDLETON, CORK"
395450,"BLACK WEIR, CLARINBRIDGE, CO. GALWAY"
395451,"BRAMBLE COTTAGE, INCHICULLANE, KILCUMMIN"
395452,"BUNKER LODGE, DOONBEG, CLARE"
395453,"CABRAGH, CLONDROHID, MACROOM"
395454,"CLADDAGH, COOLNALEEN, CAMOLIN"
395455,"CLOONDRIHARA, LAVAGH BALLYMOTE, SLIGO"
395456,"COOLFIN, PORTLAW, WATERFORD"
395457,"DIRHA EAST, LISTOWEL, KERRY"
395458,"DOOROGE, BALLYBOUGHAL, CO DUBLIN"
395459,"DROMORE COTTAGE, DOMAHANE, CORK"
395460,"DRUMCAR DUNLEER, DUNLEER, LOUTH"
395461,"DRUMCOLLOP, GORVAGH, MOHILL"
395462,"DRUMCURRABAWN, BREAFFY, CASTLEBAR"
395463,"DRUMMIN, GORT, GALWAY"
395464,"DUN RIADA, BONAVALLEY, ATHLONE"
395465,"Evlagh More, Killeshandra"
395466,"FINNOR, CROGHAN, BOYLE"
395467,"Foxs Castle, Leamybrien, Dungarvan"
395468,"FREVANAGH, DURROW, TULLAMORE"
395469,"GLEAN GAISE, GLEN, CARRIGART"
395470,"GLEBE HOUSE, GALLOWS HILL, CRATLOE"
395471,"GLENLION LODGE, CARRICKBRACK RD, HOWTH DUBLIN 13"
395472,"GREAGHLONE, CARRICKMACROSS, COUNTY MONAGHAN"
395473,"GREENGABLES, CASTLETROY, LIMERICK"
395474,"HARLOCKSTOWN, DUNBOYNE, MEATH"
395475,"HEMPSTOWN HOUSE, HEMPSTOWN, BLESSINGTON"
395476,"House No. 75 Dundoogan (Sector 1), Haynestown, Dundalk"
395477,"House No. 76 Dundoogan (Sector 1), Haynestown, Dundalk"
395478,"House No. 77 Dundoogan (Sector 1), Haynestown, Dundalk"
395479,"House No. 78 Dundoogan (Sector 1), Haynestown, Dundalk"
395480,"House No. 79 Dundoogan (Sector 1), Haynestown, Dundalk"
395481,"House No. 80 Dundoogan (Sector 1), Haynestown, Dundalk"
395482,"House No. 81 Dundoogan (Sector 1), Haynestown, Dundalk"
395483,"House No. 82 Dundoogan (Sector 1), Haynestown, Dundalk"
395484,"House No. 83 Dundoogan (Sector 1), Haynestown, Dundalk"
395485,"House No. 84 Dundoogan (Sector 1), Haynestown, Dundalk"
395486,"House No. 85 Dundoogan (Sector 1), Haynestown, Dundalk"
395487,"House No. 86 Dundoogan (Sector 1), Haynestown, Dundalk"
395488,"House No. 87 Dundoogan (Sector 1), Haynestown, Dundalk"
395489,"House No. 88 Dundoogan (Sector 1), Haynestown, Dundalk"
395490,"House No. 89 Dundoogan (Sector 1), Haynestown, Dundalk"
395491,"House No. 90 Dundoogan (Sector 1), Haynestown, Dundalk"
395492,"House No. 91 Dundoogan (Sector 1), Haynestown, Dundalk"
395493,"House No. 92 Dundoogan (Sector 1), Haynestown, Dundalk"
395494,"House No. 93 Dundoogan (Sector 1), Haynestown, Dundalk"
395495,"House No. 94 Dundoogan (Sector 1), Haynestown, Dundalk"
395496,"House No. 95 Dundoogan (Sector 1), Haynestown, Dundalk"
395497,"House No. 96 Dundoogan (Sector 1), Haynestown, Dundalk"
395498,"House No. 97 Dundoogan (Sector 1), Haynestown, Dundalk"
395499,"House No. 98 Dundoogan (Sector 1), Haynestown, Dundalk"
395500,"IDIR MNA, BALLYNACRUSHA, COBH"
395501,"KELLS, CAHESIVEEN, KERRY"
395502,"KIERMENA, WEST VILLAGE, BALLINCOLLIG"
395503,"KILDERRY LODGE, GORT, CO GALWAY"
395504,"KILLENARD, PORTARLINGTON, COUNTY LAOIS"
395505,"KILTINAN, FETHARD, TIPPERARY"
395506,"KNOCKGREANEY, COOLGREANEY, GOREY"
395507,"LACK EAST, ANNASCAUL, CO KERRY"
395508,"LAHARN NORTH, CAHERCIVEEN, COUNTY KERRY"
395509,"LAMBAY, KILBRIDE, TRIM"
395510,"LARCHMONT, GROVE AVE, BLACKROCK"
395511,"LEA RD, PORTARLINGTON, LAOIS"
395512,"LINFIELD, PALLASGREEN, CO LIMERICK"
395513,"LYDICAN ROAD, BALLINACREG, ORANMORE"
395514,"MAIN STREET, DRUMKEERAN, LEITRIM"
395515,"MAIN STREET, LISMORE, CO WATERFORD"
395516,"NEW LINE, OLD CORK ROAD, CHARLEVILLE"
395517,"NEWMARKET ON FERGUS, CLARE"
395518,"NO 1 81 GREAT WILLIAM O'BRIEN STREE, BLACKPOOL, CORK"
395519,"OBERSTOWN, TARA, CO MEATH"
395520,"OLD RD, BELLURGAN, DUNDALK"
395521,"OUGHERARD, CROSS, KILRUSH"
395522,"OUGHTERARD, STRAFFAN, KILDARE"
395523,"PINE RIDGE HOUSE, MULLINAMELLIA, FENAGH"
395524,"PINEDALE HOUSE, CURRACLOE, WEXFORD"
395525,"POLLERTON LITTLE, CASTLEDERMOT RD, CARLOW"
395526,"RATHROAL, KNOCKBRIDGE, LOUTH"
395527,"RED DOOR COTTAGE, MAIN STREET, KILL"
395528,"SCILLY, KINSALE, CORK"
395529,"SEAVIEW, BALLYCONIGAR, BLACKWATER"
395530,"SELSKAR, 91 ROCHESTOWN AVE, DUN LAOGHAIRE"
395531,"SKIRLOUGH COTTAGE GLANNAGALT, CAMP, TRALEE"
395532,"ST EDWARD, 20B ADELAIDE ST, DUNLAOGHAIRE"
395533,"ST MARYS, CAM, ATHLONE"
395534,"ST MARYS, PALMYRA AVE, GALWAY"
395535,"TANGLEWOOD, O HANLONS LANE, MALAHIDE"
395536,"TAWNIES UPPER, CLONAKILTY"
395537,"THE BURROW, ROSSLARE STRAND, CO WEXFORD"
395538,"TIG NA MBEACH, GORTNACLASHA, KILCROHANE"
395539,"TREETOPS, BALLINTLEA, CRATLOE"
395540,"TUBRID, SHANAGOLDEN, COUNTY LIMERICK"
395541,"Unit12, Sycamore Grove, Grove Road"
395542,"8 ORAHILLY ROW, FERMOY, CORK"
395543,"LISSANISKA, DERRYMOYLE GLANN ROAD, OUGHTERARD"
395544,"LAURENCETOWN, BALLINASLOE, GALWAY"
395545,"10 BEENOSKEE, BALLYARD, TRALEE"
395546,"185 THE ASH, CHARLEVILLE SQ, BUTTERFIELD AVE"
395547,"20 ABBEYFIELD, KILCOCK, CO KILDARE"
395548,"3 SHEEPHILL GREEN, BLANCHARDSTOWN, DUBLIN 15"
395549,"42 CASTLEPARK, BALLINCOLLIG, CORK"
395550,"47 HAZEL HALL, MONALEEN, CASTLETROY"
395551,"5 MERRION PARK, SOUTH HILL AVE, BLACKROCK"
395552,"8 The Lane, Whitefield Manor, Bettystown"
395553,"9 CLOUNALOUR MEWS, OAKPARK, TRALEE"
395554,"APT 34, HARBOUR VIEW, SCOTCH QUAY"
395555,"KILMOYLEY SOUTH, ARDFERT, TRALEE"
395556,"KNOCKDERK, BRUFF, LIMERICK"
395557,"LAKEVIEW, CORRAVOGGY, TULLYVIN"
395558,"1  Glenn Rua, Courtbrack, Blarney"
395559,"1 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
395560,"1 CASTLEMANOR RETIREMENT VILLAGE, BILLIS, CAVAN"
395561,"1 FRIARSLAND RD, GOATSTOWN, DUBLIN 14"
395562,"1 KEANE'S ROAD, WATERFORD"
395563,"1 THOMOND COURT, BALLYMAHON, LONGFORD"
395564,"1 WILLOW PARK, ATHLONE, WESTMEATH"
395565,"10 COOLBAWN MEADOWS, CASTLECONNELL, LIMERICK"
395566,"10 NENAGH MANOR APTS, YEWSTON, NENAGH"
395567,"100 Clonlara, Kerrypike, Co. Cork"
395568,"102 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG"
395569,"11 ELM GARDENS, BALLA, CASTLEBAR"
395570,"12 ARD LUA, BALLINA, KILLALOE PO"
395571,"12 Ring Finnan Avenue, Kinsale Manor, Rathbeg"
395572,"12 THE FASNET, LANCASTER GATE, WESTERN RD"
395573,"13 OAKLANDS AVE, MINELOCKS, BALLINALEE RD"
395574,"13A MCDERMOTT ST, BALLINA, CO MAYO"
395575,"14 BALLYOGAN GREEN, CARRICKMINES, DUBLIN 18"
395576,"14 CLONFADDA WOOD, BLACKROCK, DUBLIN"
395577,"143 THE RICHMOND, NORTH BRUNSWICK ST, DUBLIN 7"
395578,"14A MCDERMOTT ST, BALLINA, CO MAYO"
395579,"15 An Fuaran, Dublin Road, Oranmore"
395580,"15 RIDDLESFORD, BRAY, CO WICKLOW"
395581,"15 ROCHFORD GREEN, BAKERS WALK, KILCOCK"
395582,"15 SPRINGFIELD, CAVAN"
395583,"15 THE STATION HOUSE, THE WEIR VIEW, KILKENNY"
395584,"15 THE TERRACE, TRAMORE, CO WATERFORD"
395585,"15 THE VILLAGE, ADARE, LIMERICK"
395586,"154 Carrowkeel, Woodhaven, Castletroy"
395587,"154 WOODFIELD, RATHFARNHAM, DUBLIN 16"
395588,"155 THE LINKS, DONABATE, DUBLIN"
395589,"172 EVANWOOD, GOLF LINKS ROAD, CASTLETROY"
395590,"18 ALANDALE HALL, COURTBRACK AVE, CIRCULAR RD SOUTH"
395591,"18 Gleann Orga, Ballinhassig"
395592,"18 THE COVE, MARINA VILLAGE, GREYSTONES"
395593,"19 ASHFIELD RD, GREENFIELDS, NEWCASTLE"
395594,"19 BRANOGUE PARK, COURTOWN, GOREY"
395595,"19 SILCHESTER PARK, GLENAGEARY, DUBLIN"
395596,"19 The Avenue, Bracken Hill, Kilmessan"
395597,"19 WOODLANDS, BALLYJAMESDUFF, CAVAN"
395598,"191 EAGLE VALLEY, SARSFIELD ROAD, WILTON"
395599,"2  Glenn Rua, Courtbrack, Blarney"
395600,"2  Threadneedle Court, Salthill"
395601,"2 5 6 9-11 13 15 19 22-24 26 31 32, 34 36 39 41 44 45 48 52 69 76 77, 80 84 87 88 97 99 100 104 ABBERLY"
395602,"2 BEACHSIDE WAY RIVERCHAPEL, COURTOWN GOREY, WEXFORD"
395603,"2 GLENCAIRN, RATHCORMAC, CORK"
395604,"2 MARY ST SOUTH, DUNDALK, LOUTH"
395605,"2 WOODVIEW TERRACE, GLANMIRE VILLAGE, CO. CORK"
395606,"20 JAMES GATE, JAMES ST, WATERFORD"
395607,"21 GRAY SQ, MEATH ST, DUBLIN 8"
395608,"218 THE SWEEPSTAKES, BALLSBRIDGE, DUBLIN 4"
395609,"23 RIVERSDALE DR, CLONDALKIN, DUBLIN 22"
395610,"23 SANDYFORD HALL VIEW, SANDYFORD, DUBLIN 18"
395611,"24 CONNOLLY PARK, TRALEE, CO KERRY"
395612,"25 ST JOHN STREET, BLACKPITTS, DUBLIN 8"
395613,"25 THE CHASE, COOLCOTTS, WEXFORD"
395614,"26 COLLEGE COURT CASTLE, LIMERICK, LIMERICK"
395615,"26 The Willows, Ballinahinch Wood, Ashford"
395616,"260 CRUMLIN RD, DUBLIN 12, DUBLIN"
395617,"27 CLONSHAUGH MEADOW, CLONSHAUGH, DUBLIN 17"
395618,"28 FISHERMANS QUAY, GROVE ISLAND, LIMERICK"
395619,"29 ELM PK AVE, DUBLIN 6, DUBLIN"
395620,"29 The Meadows, Ros Mor, Kilmallock Road"
395621,"3 berford, station road, duleek"
395622,"3 Braghan Point, Baltray"
395623,"3 Castlefield Hall, Clonsilla, Dublin 15"
395624,"3 CUCHULAINN HEIGHTS, CARLINGFORD, CO LOUTH"
395625,"30 DUN EMER GREEN, LUSK, DUBLIN"
395626,"30 MILL RACE, MILL RD, MIDLETON"
395627,"31 Maydenhayes Crescent, Mornington, Meath"
395628,"32 WALKINSTOWN PARK, WALKINSTOWN, DUBLIN 12"
395629,"33 ABBEYBROOK GARDEN, KILBEGGAN, WESTMEATH"
395630,"37 ARDMONIEL HEIGHTS, KILLORGLIN, KERRY"
395631,"37 Castlefield Hall, Clonsilla"
395632,"37 The Oaks, Archerstown Demesne, Ashbourne"
395633,"396 RYEVALE LAWNS, LEIXLIP, KILDARE"
395634,"4 HILLTOP MEWS, OLD WATERFORD RD, TRAMORE"
395635,"4 ROEBUCK HILL ROEBUCK RD, MOUNT MERRION DUBLIN 1, DUBLIN"
395636,"40 KILLEGLAND HALL, ASHBOURNE, MEATH"
395637,"41 CASTLEGROVE EAST, CASTLEBAR, MAYO"
395638,"42 Cois Glaisin Rise, Johnstown, Navan"
395639,"43 CASTLE AVE, BUNCRANA, DONEGAL"
395640,"43 COILL DARACH, CASTLEBLAYNEY, MONAGHAN"
395641,"46 TRALEE MARINA, TRALEE, KERRY"
395642,"46 WESTONVIEW, BALLINREA RD, CARRIGALINE"
395643,"48 BIRCH GROVE, KILL AVE, DUN LAOGHAIRE"
395644,"48 Ros Na Gréine, Ardfinnan, Clonmel"
395645,"49 BALLYTRUCKLE, WATERFORD"
395646,"5 AN MHAINISTIR, FENAGH, CO. LEITRIM"
395647,"5 BEECH PARK, SWINFORD, MAYO"
395648,"5 CHERRY COURT, ASHLEIGH DOWNS, TRALEE"
395649,"5 CHURCHFIELD, 59-60 CHURCH ROAD, CLONTARF"
395650,"5 KILLURE MANOR, WATERFORD"
395651,"5 RAILWAY COTTAGES, ANGLESEA ST, CORK"
395652,"5 THE GRANGE, JOHNSHILL, CO. WATERFORD"
395653,"51 PAIRC NA GCAPALL, KILWORTH, CORK"
395654,"52 WARD TERRACE, MALLOW, CORK"
395655,"54 RAHEEN PARK, BRAY, WICKLOW"
395656,"54 The Avenue, St Marnocks Bay, Portmarnock"
395657,"56 CAMILLAUN PARK, NEWCASTLE, GALWAY"
395658,"58 WHITECHURCH WAY, RATHFARNHAM, DUBLIN 16"
395659,"6 MEADOW VIEW, DOUGH, KILRUSH RD"
395660,"6 NOUVE, UPPER STRAND STREET, WICKLOW TOWN"
395661,"6 SEAN LIOS, GOREY, WEXFORD"
395662,"6 WOLFE TONE ST, CAVAN, CAVAN"
395663,"61 MAUDLIN ST, KILKENNY, KILKENNY"
395664,"62 BUTTERFIELD AVE, RATHFARNHAM, DUBLIN 14"
395665,"63 CLUAIN ARRA, NEWCASTLE WEST, LIMERICK"
395666,"69 GERALDSTOWN WOODS, SANTRY, DUBLIN 9"
395667,"7 Cois Glaisin Heights, Johnstown, Navan"
395668,"7 ELM CLOSE, BELLFIELD, FERRYBANK"
395669,"7 FERNCOURT GREEN, FIRHOUSE, DUBLIN 24"
395670,"7 GERALDINE ST, DUBLIN 7, DUBLIN"
395671,"70 OAKHILL, CASTLECOMER, CO KILKENNY"
395672,"71 FIODH MOR, FERRYBANK, COUNTY WATERFORD"
395673,"75 CAPWELL ROAD, TURNER'S CROSS, CORK"
395674,"78 ROANMORE PARK, WATERFORD CITY, WATERFORD"
395675,"79 GINNELL TERRACE, MULLINGAR, WESTMEATH"
395676,"8 BARROW MILLS, LEIGHLIN RD, GRAIGUECULLEN"
395677,"80 Hollywoodrath Avenue, Hollystown, Dublin 15"
395678,"9 ARDMEEN PARK, BLACKROCK, CO DUBLIN"
395679,"9 Berford, Station Road, Duleek"
395680,"9 GLINCOOL VILLAS, BALLINCOLLIG, CORK"
395681,"9 OLDTOWN PARK, SANTRY, DUBLIN 9"
395682,"9 Rockville Woods, Rockville, Glenamuck Road"
395683,"9 Sharman Avenue, Crawford Gate, Bessboro Road"
395684,"AMMER, KILMACTRANNY, VIA BOYLE"
395685,"Apartment No. 1 Ash Hall, Clay Farm, Leopardstown"
395686,"Apartment No. 10 Ash Hall, Clay Farm, Leopardstown"
395687,"Apartment No. 11 Ash Hall, Clay Farm, Leopardstown"
395688,"Apartment No. 12 Ash Hall, Clay Farm, Leopardstown"
395689,"Apartment No. 13 Ash Hall, Clay Farm, Leopardstown"
395690,"Apartment No. 14 Ash Hall, Clay Farm, Leopardstown"
395691,"Apartment No. 15 Ash Hall, Clay Farm, Leopardstown"
395692,"Apartment No. 16 Ash Hall, Clay Farm, Leopardstown"
395693,"Apartment No. 17 Ash Hall, Clay Farm, Leopardstown"
395694,"Apartment No. 18 Ash Hall, Clay Farm, Leopardstown"
395695,"Apartment No. 19 Ash Hall, Clay Farm, Leopardstown"
395696,"Apartment No. 2 Ash Hall, Clay Farm, Leopardstown"
395697,"Apartment No. 20 Ash Hall, Clay Farm, Leopardstown"
395698,"Apartment No. 21 Ash Hall, Clay Farm, Leopardstown"
395699,"Apartment No. 22 Ash Hall, Clay Farm, Leopardstown"
395700,"Apartment No. 23 Ash Hall, Clay Farm, Leopardstown"
395701,"Apartment No. 24 Ash Hall, Clay Farm, Leopardstown"
395702,"Apartment No. 3 Ash Hall, Clay Farm, Leopardstown"
395703,"Apartment No. 4 Ash Hall, Clay Farm, Leopardstown"
395704,"Apartment No. 5 Ash Hall, Clay Farm, Leopardstown"
395705,"Apartment No. 6 Ash Hall, Clay Farm, Leopardstown"
395706,"Apartment No. 7 Ash Hall, Clay Farm, Leopardstown"
395707,"Apartment No. 8 Ash Hall, Clay Farm, Leopardstown"
395708,"Apartment No. 9 Ash Hall, Clay Farm, Leopardstown"
395709,"APT 1 CARA HOUSE, EMMET ST, KILMALLOCK"
395710,"APT 2 CARA HOUSE, EMMET ST, KILMALLOCK"
395711,"APT 210 THE PARK, LORD EDWARD STREET, LIMERICK"
395712,"APT 22F, LOWER JOHN ST, CORK"
395713,"APT 304B HAMPTON LODGE, GRACE PARK RD, DUMCONDRA DUBLIN 9"
395714,"APT 4 16 22 24-28 31 32 34 36-40 42, 43 44-47 49-51 54-61 97 98 100 101, AND 26 OTHER APARTMENTS  NEW SESKIN"
395715,"APT, 189 CLONTARF RD, CLONTARF DUBLIN 3"
395716,"ARD AERACH, MOUNTAIN RD, CLONMEL"
395717,"CARNAVOODAUN, KILTIERNAN EAST, KILCOLGAN"
395718,"CHURCHILL, LETTERKENNY"
395719,"CLOUNTS, RATHMORE, KERRY"
395720,"CLUID 1 PROSPECT LAWN, CABINTEELY, PROSPECT LAWN DUBLIN 18"
395721,"DENNIFFS COTTAGE, RINGAROGY ISLAND, BALTIMORE"
395722,"DROMROE, CASTLETROY, PLASSEY PARK RD"
395723,"DRUMINOR, BUNCRANA, DONEGAL"
395724,"ERRIFF, BALLYHAUNIS, CO MAYO"
395725,"FOXCOVER, MONASEED, GOREY"
395726,"GURRANE, ANGLESBORO, LIMERICK"
395727,"HILTOWN, BALLYMITTY, CO WEXFORD"
395728,"HOUSE 7, MULLAGHDUFF, KINCASSLAGH"
395729,"KILBEG EAST, VALENTIA ISLAND, KERRY"
395730,"KILCRONEY, TALLANSTOWN, DUNDALK"
395731,"KILTULLAGH, ORANMORE, GALWAY"
395732,"KNOCKACULLEN, OYSTERHAVEN, CORK"
395733,"LORETO, BEARLOUGH, ROSSLARE STRAND"
395734,"NEWHAVEN, FAIRYHOUSE RD, COMMONS LANE"
395735,"NO. 22 CROI AN BHAILE, CARRABANE, ATHENRY"
395736,"No. 6 Cualanor Avenue, Cualanor, Upper Glenageary Road"
395737,"OLD BOLEY KILBRIDE, BARNTOWN, WEXFORD"
395738,"PATCH COTTAGE, SHANAKILL UPPER, CURRAGLASS"
395739,"PRIORYLAND, DULEEK, MEATH"
395740,"RATHCOOLE, BALTINGLASS, WICKLOW"
395741,"REDSHIRE ROAD, MURRINTOWN, CO WEXFORD"
395742,"ROCKALL, RUSHBROOKE, COBH"
395743,"ST HELENS, TOGHER RD, CORK"
395744,"STRAGELLIFFE, CAVAN, CAVAN"
395745,"THE COMMONS, KILFINNY, ADARE"
395746,"THE COTTAGE, CARROWKEEL EAST, INAGH"
395747,"THE DEN, BALLYBETAGH RD, KILTERNAN DUBLIN 18"
395748,"THE ORCHARD, CORK RD, FERMOY"
395749,"UNIT 1, 23 YORK ROAD, RATHMINES"
395750,"WINANDER, BALLYANLY, INNISCARRA"
395751,"1 ELM HOUSE, APPLEWOOD VILLAGE, APPLEWOOD"
395752,"1 Fairfield, Dunshaughlin"
395753,"1 Fox Hall, Curragha Road, Ratoath"
395754,"1 Hazelbrook, Kinsealy Lane, Malahide"
395755,"1 The Square, Green Lane Manor, Rathcoole"
395756,"1 White Pines Garden, Stocking Lane, Rathfarnham"
395757,"10 ATH SOLAS, MILTOWN, KERRY"
395758,"10 Grace Park Close, Grace Park Wood, Grace Park Road"
395759,"10 GRANGEMORE DRIVE, GRANGEMORE ESTATE, DUBLIN 13"
395760,"10 LOWTOWN MANOR, ROBERTSTOWN, NAAS"
395761,"10 RIVER VILLE HOUSE, OAKVIEW VILLAGE, TRALEE"
395762,"103 CARRIGMORE CRESCENT, SAGGART, DUBLIN 24"
395763,"103 DALTON PARK, MULLINGAR, WESTMEATH"
395764,"104 LANNDALE LAWNS, TALLAGHT, DUBLIN 24"
395765,"11 APPLEWOOD COURT, APPLEWOOD VILLAGE, APPLEWOOD"
395766,"11 HEATHER WAY, FOREST GLEN, FERMOY"
395767,"12 PARK DR, THE PARK, CABINTEELY DUBLIN 18"
395768,"12 RIVERWALK, INNER RING ROAD, WATEFORD"
395769,"121 CLUAIN RI, ASHBOURNE, MEATH"
395770,"126 GLASAREE ROAD, FINGLAS EAST, DUBLIN 11"
395771,"13 OAKLANDS MANOR, SUMMERHILL, CARRICK ON SHANNON"
395772,"137 ELM MOUNT RD, BEAUMONT, DUBLIN 9"
395773,"146 CUSTOM HOUSE HARBOUR, IFSC, DUBLIN 1"
395774,"15 LOFTUS COURT, PARNELL ST, DUBLIN 1"
395775,"15 TRAWMORE COTTAGE, KEEL, ACHILL ISLAND"
395776,"16 APPLEWOOD COURT, APPLEWOOD VILLAGE, APPLEWOOD"
395777,"16 CHELMSFORD RD, RANELAGH, DUBLIN 6"
395778,"16 GANDON WAY, GANDON PARK, LUCAN"
395779,"16 REEVES HALL, RUTLAND ST, CORK"
395780,"17 KILBRACK GROVE, SKEHARD RD, BLACKROCK"
395781,"17 PARKLANDS RD, BALLYCULLEN PARK, FIRHOUSE DUBLIN 24"
395782,"17 Roseview, Sallins Road, Naas"
395783,"17 SHANTALLA PLACE, RAHOON RD, GALWAY"
395784,"176 MARINA VILLAGE, MALAHIDE, DUBLIN"
395785,"18 Abbey Gardens, Abbeyside, Dungarvan"
395786,"18 COLDRICK'S PASS, DUNSHAUGHLIN, CO MEATH"
395787,"18 FEARANN FLAINN, KILFLYNN, KERRY"
395788,"18 Rahillion Way, Donabate, County Dublin"
395789,"185 NORTH CIRCULAR ROAD, CABRA, DUBLIN 7"
395790,"19 OLD KILLARNEY, AGHADOE, KILLARNEY"
395791,"2 ASHVIEW GURTEEN UPR INCH, GOREY, WEXFORD"
395792,"2 Diswellstown Garth, Castleknock"
395793,"2 Dunville Meadow, Dunville, Athlumney"
395794,"2 HAZEL LAWN, BLANCHARDSTOWN, DUBLIN 15"
395795,"2 NEWMARKET LANE, KILLARNEY, KERRY"
395796,"20 BALLYVAREEN, KILDIMO, LIMERICK"
395797,"20 CARRICKHILL HEIGHTS, PORTMARNOCK, DUBLIN"
395798,"20 MILLANDS, GOREY, WEXFORD"
395799,"20 THE LAWN, MELROSE PARK, KINSEALY"
395800,"21 apts  29 houses  3 retail, Drummin Village"
395801,"21 Willow Avenue, Dunshaughlin"
395802,"22 DOCTOR MCKENNA TERRACE, KILLYGOAN, MONAGHAN"
395803,"22 Dun Eimear Avenue, Eastham Road, Bettystown"
395804,"23 COLLINS SQ, BENBURB ST, DUBLIN"
395805,"24 BELLFIELD AVE, DUBLIN RD, HAGGARDSTOWN"
395806,"24 ELM PARK, BUNCRANA, DONEGAL"
395807,"24 The Avenue, Crawford Woods, Churchhill"
395808,"24B LOUISA PARK STATION RD, LEIXLIP, KILDARE"
395809,"25 HYDE ROAD, DALKEY, CO DUBLIN"
395810,"25 ROSEBANK COURT, MOVILLE, DONEGAL"
395811,"26 BRENNANSTOWN SQ, CABINTEELY VILLAGE, DUBLIN 18"
395812,"26 Grace Park Close, Drumcondra, Dublin 9"
395813,"26 RATHBUBH, SWINFORD, MAYO"
395814,"26 THE DECK, MARKET POINT, PATRICK ST"
395815,"261 THE BOULEVARD, MOUNT EUSTACE"
395816,"27 GROSVENOR COURT, HIGH ST, KILLARNEY"
395817,"28 BALLINCLEA HEIGHTS, KILLINEY, DUBLIN"
395818,"28 BEECHMOUNT DR, CLONSKEAGH, DUBLIN 14"
395819,"28 MANORFIELD, KINNEGAD WESTMEATH, WESTMEATH"
395820,"28 RAILWAY MEWS, PORTARLINGTON, LAOIS"
395821,"29 CLUAN ARD, BALLYBRIT, GALWAY"
395822,"3  The Gardens, Broadmeadow Vale, Ratoath"
395823,"3 An Fuaran, Dublin Road, Oranmore"
395824,"3 BLACQUIERE VILLAS, PHIBSBOROUGH, DUBLIN 7"
395825,"3 BLAKES HILL, KNOCKNACARRA, GALWAY"
395826,"3 Taylor Hill Crescent, Naul Road, Balbriggan"
395827,"3 The Mews, Castle Farm, Jigginstown"
395828,"32  The Gate, Elsmore, Jigginstown"
395829,"32 SOUTHSHORE APT, TRAMORE, CO. WATERFORD"
395830,"32 THE COTTAGE, LR POULADUFF RD, CORK"
395831,"33 CAREYSTOWN MEADOWS, WHITEGATE, CO CORK"
395832,"33 CHERRYORCHARD CRESCENT, BALLYFERMOT, DUBLIN 10"
395833,"33 SHANDON ST, DUNGARVAN, WATERFORD"
395834,"33 TORY SQ, WATERVILLE BLANCHARD, TOWN DUBLIN 15"
395835,"35 CAMDEN COURT, CARROLLS QUAY, CORK"
395836,"35 GOLDSMITH ST, PHIBSBOROUGH, DUBLIN CITY"
395837,"35 SPRINGVALE, EDMONDSTOWN RD, RATHFARNHAM DUBLIN 16"
395838,"35 ST JOSEPHS RD, WALKINSTOWN, DUBLIN 12"
395839,"37 HARBOUR WALK, TULLAMORE, OFFALY"
395840,"37 MERCHANT SQ, EASTWALL, DUBLIN 3"
395841,"37 MILL GATE, MILLERSTOWN, MAYNOOTH ROAD"
395842,"38 BALLYGALL PARADE, FINGLAS, DUBLIN 11"
395843,"39 BALLIN RI, COLLINS LANE, TULLAMORE"
395844,"39 PATRICK ST, DUN LAOGHAIRE, DUBLIN"
395845,"39 THE HAWTHORNS, BUNCRANA, DONEGAL"
395846,"4 BEASLEY HOUSE, PUNCHESTOWN GATE, KINGSFURZE AVE"
395847,"4 CARRIGANARRA, BALLINCOLLIG, CORK"
