,Address
40573,"Main Street, Jamestown"
40574,"NO 29 Summerhaven, Summerhill, Carrick on Shannon"
40575,"No. 10 The Courtyard, Cherrybank  Hollybank Ave, Ranelagh  Dublin 6"
40576,"No. 8 Brookwood Lawns, Red Barns Road, Dundalk"
40577,"No. 9 Tournore Court, Abbeyside, Dungarvan"
40578,"Rathjarney House, Rathjarney, Piercetown"
40579,"SKEHARDGANNON, DONERAILE"
40580,"Templenoe, Fermoy"
40581,"The Turrets, Charleville"
40582,"Townland Drewstown Little, Barony Kells Upper  E.D Girley, Co Meath"
40583,"Tullyvrane, Rathcline"
40584,"Unit 11, Bridge Lane, Carrick on Shannon"
40585,"1 Cuirt An Dolain, Fairhill Court, Claddagh"
40586,"11  Barnore Avenue, Cahir"
40587,"12 The Willows, Rock Road, Blackrock"
40588,"13 Hazelwood Way, Riverstown, Glanmire"
40589,"136 dorney court, shankill"
40590,"15 Bayside Park, Sutton"
40591,"16 Sheepmoor Way, Clonsilla"
40592,"17 Brehons Chair, Kellystown Road, Rathfarnham"
40593,"2  Clonmore Villas, Ballybough Road, Dublin 3"
40594,"2 The Weighbridge, Mail Coach Road, Sligo"
40595,"20 Abbey Court, Abbey Farm, Celbridge"
40596,"20 Kellys Bay, The Moorings, Skerries"
40597,"20 Sundale Close, Tallaght"
40598,"24  The Close, Orlynn Park, Lusk"
40599,"26 Limkiln Road, Walkinstown, Dublin 12"
40600,"26 Milltown Grove, Milltown, Dublin 6"
40601,"27 Harbour Court, Arklow"
40602,"3 MARKET COURT, CARLINGFORD"
40603,"3 Sli na Scoile, Kealkil, Bantry"
40604,"30 Oakfield View, Glanmire, Co. Cork"
40605,"30 Reilean, Roscam, Galway"
40606,"313 Charlemont, Drumcondra, Dublin 9"
40607,"35 Rossbrook, Model Farm Road"
40608,"38 St. Fachtnas Terrace, Skibbereen"
40609,"4 Mount Eustace Drive, Tyrrelstown, Dublin"
40610,"49 Park Gardens, Corbally"
40611,"4BALLYBODEN CRESCENT, RATHFARNHAM"
40612,"5 Orchard Road, Off Clonliffe Avenue"
40613,"5 Sli na Scoile, Kealkil, Bantry"
40614,"5 Westwood Avenue, Finglas South"
40615,"50  Claremont Crescent, Glasnevin, Dublin 11"
40616,"51 Liosanama, Sixmilebridge"
40617,"53 Beneavin Road, Glasnevin, Dublin 11"
40618,"6 Kenure Court, Powercourt"
40619,"7 Avoca Avenue, Blackrock"
40620,"7 HAWTHORN, BAILIEBOROUGH"
40621,"75 Berryfield Road, Finglas, Dublin 11"
40622,"75 Slievekeale Road, Waterford"
40623,"96 Collins Avenue East, Killester"
40624,"Apartment 29, The Anchorage, Dun Laoghaire"
40625,"Apt 25, Cedar Place, Swords"
40626,"Apt 3  Block 1, Avenue Grove, Gorey"
40627,"APT 38 CEDAR PLACE, RIDGEWOOD, SWORDS"
40628,"Bellevue, Monaleen Road, Limerick"
40629,"Carrowcomeen, Carrowbehy"
40630,"Carrowmore Lacken, Ballina"
40631,"Cartronmarkey, Granard"
40632,"Castlecuffe, Clonaslee"
40633,"Dromtarsna, Borrisoleigh"
40634,"FARRANREAGH, VALENTIA ISLAND"
40635,"Glengarriff Road, Bantry"
40636,"Green Street, Roscrea"
40637,"INVER, MEATH ROAD, BRAY"
40638,"LACKA WEST, DUAGH"
40639,"No. 1 Mountain View, Clogheen"
40640,"No: 11 Altantic Way, Bundoran"
40641,"Orchard Hill, Ballinadee"
40642,"Slatta, Kilglass, Rooskey"
40643,"The Gables, Prosperous Road, Clane"
40644,"Trabane, Lettermore"
40645,"12 Lotabeg Terrace, Mayfield"
40646,"13 The Rectory, Enniskerry Road, Stepaside"
40647,"14 Castleview Green, Sword, Co. Dublin"
40648,"15E Harbour Village, Killaloe"
40649,"17 SEAVIEW, GREYSTONES"
40650,"2 Market Square, Castleblayney"
40651,"21 Wyattville Park, Loughlinstown"
40652,"22 The Main Courtyard, Headford Demesne, Kells"
40653,"247 Laraghcon, Lucan"
40654,"25 Donn Or, Brownshill Road, Carlow"
40655,"29 Lake Drive, Kilminchy, Portlaoise"
40656,"3 SPRINGFIELD, SUMMERHILL"
40657,"33  Cremorne, Terenure Road East, Terenure"
40658,"4 Geraldine Terrace, Milltown"
40659,"4 Meakstown Cottages, Finglas"
40660,"41 Corrovorrin Drive, Ennis"
40661,"45 Ryebridge Rise, Kilcock"
40662,"45 Shrewsbury Lawn, Cabinteely"
40663,"5 Caledon Road, East Wall"
40664,"5 Galtrim Grange, Broomfield, Malahide"
40665,"5 St. Ronan's Terrace, Dundalk, County Louth"
40666,"57 Leeson Park, Raneladh, Dublin 6"
40667,"6 Droimnin, Stradbally"
40668,"6 Park Court, Park Road, Longford"
40669,"65 Ashbrook, Dundalk"
40670,"7 Brookview, Clonakilty"
40671,"7 Droimnin, Stradbaly"
40672,"78 CRODAUN FOREST PARK, CELBRIDGE"
40673,"8 Droimnin, Stradbally"
40674,"8 gort an clochar, kilkee"
40675,"8 Grotto Place, Booterstown"
40676,"80 Shrewsbury Square, Dublin 4"
40677,"82 Stillorgan Wood, Stillorgan"
40678,"9 Droimnin, Stradbally"
40679,"93 MIllview Lawns, Malahide"
40680,"99  Beaumont Road, Beaumont"
40681,"Apartment 2, Beechfield Haven, Shankill"
40682,"Apartment 3 Sycamore Springs, Sallins Road, Naas Road"
40683,"Apartment 363, Castleforbes Square, Castleforbes Road"
40684,"Apartment 433, Castleforbes Square, Castleforbes Road"
40685,"Ballylopin, Charleville, Co. Cork"
40686,"Bog Road, Ballyroan"
40687,"Breffni, Laytown"
40688,"Breffni, Laytown"
40689,"Brefini Cottage, Laytown, Co.Meath"
40690,"Carrowbaun, Ardrahan"
40691,"Drumaghy, Ardara"
40692,"Drumbeagh, Mountcharles"
40693,"Farranavarrigane, cork"
40694,"I Oberstown, Tara"
40695,"Leap, Churchtown, Mallow"
40696,"NO. 40 BANDON STREET, CORK CITY"
40697,"Quignalegan, Ballina"
40698,"Roxboro, Kilchreest, Loughrea"
40699,"The Medlars, Adrigole, Beara"
40700,"The Square, Balltragget, Kilkenny"
40701,"Valentia Island, Valentia"
40702,"103 Marlborough Road, Donnybrook"
40703,"11 Sycamore Road, Carlow"
40704,"11 The Rise, Friars Hill, Wicklow Town"
40705,"111 Turret Road, Palmerstown"
40706,"12 Clonmult Terrace, Midleton"
40707,"12 Royal Oak Rd, Bagenalstown, Carlow"
40708,"12 Villa Two, Muirhevnamor, Dundalk"
40709,"137 Dun na Carraige, Blackrock, Salthill"
40710,"14 Laurel Park, Castlepark, Mallow"
40711,"16 Pier Village, Fels Point, Tralee"
40712,"17 the view, robswall, malahide"
40713,"18 Kinvara Road, Navan Road"
40714,"19 Auburn Village, Mullingar"
40715,"2 Palmerston Gardens, Rathmines, Dublin 6"
40716,"21 Sycamore Drive, Bruff"
40717,"22 Riverside, Watery Lane, Clondalkin"
40718,"24  Airpark Avenue, Stocking Lane, Rathfarnham"
40719,"24 Mahon Terrace, Blackrock, Cork"
40720,"25 Bellevue Park, Booterstown"
40721,"25 Glenties Drive, Finglas, Dublin 11"
40722,"26 Leinster Avenue, North Strand"
40723,"28 Blarney Street, cork"
40724,"28 Drumcairn Avenue, Tallaght"
40725,"28 Meadow Way, Clonsilla"
40726,"29 laurel grove, greenacres, dundalk"
40727,"29 oak park, ennis"
40728,"29 Saint Patrick's Cottages, Rathfarnham, Dublin 14"
40729,"3 Dun Emer Green, Lusk, Co Dublin"
40730,"3 Loreto Avenue, Riverside, Co Kilkenny"
40731,"3 Pintail House, Redcourt Oaks, Clontarf"
40732,"30 Avenue Grove, The Avenue, Gorey"
40733,"32 Ard Aoibhinn, Walsheslough, Rosslare Strand"
40734,"35 Woodford Grove, Clondalkin, Dublin 22"
40735,"38 NEWCASTLE MANOR SQUARE, NEWCASTLE"
40736,"4 The View, Robswall, Malahide"
40737,"40 Ballybrit Court, Ballybrit, Galway City"
40738,"42 Abbeyfields, Clonard, Enfield"
40739,"421 drumrooske, donegal town"
40740,"5 Heathfield Avenue, Finglas"
40741,"5 South Paddocks, Mount Juliet Estate, Thomastown"
40742,"52 Casement Green, Finglas West, Dublin 11"
40743,"54 Elmwood Downs, letterkenny"
40744,"59 Cluain Dara, Knocknacarra, Galway"
40745,"6 - 7 Synge Place, Synge Street"
40746,"6 DUN EMER WALK, LUSK, CO DUBLIN"
40747,"6 The Kiln Apartments, James Street, Westport"
40748,"65 College Green, Maynooth"
40749,"79 Walkinstown Drive, Walkinstown, Dublin 12"
40750,"87 Silverbrook, Mill Road, Corbally  Limerick"
40751,"9 Garbally Drive, Ballinasloe"
40752,"91 Clonattin Village, Gorey"
40753,"92 Beech Rd, Woodlawns, Portlaw"
40754,"93 Hillview, Rathmullen, Drogheda"
40755,"96 Rathmines Town Centre, Rathmines"
40756,"Aghnagaddy, Glebe, Ramelton"
40757,"Assisi, Douglas Road, Cork"
40758,"Ballylough, Mitchelstown"
40759,"Ballymurray, Ballinacarrow, Ballymote"
40760,"Clonbrock, Caltra, Ballinasloe"
40761,"Derradda, Bekan, Claremorris"
40762,"Drombeg, Glandore"
40763,"Elmvale, Shournagh Rd, Blarney"
40764,"Gortnahaly, Carrignavar, Cork"
40765,"Kilkenny West, Glasson, Athlone"
40766,"Lands at Nurney, Kildare"
40767,"Lennons Lane, Blackrock"
40768,"Maiden Street, Newcastle West"
40769,"Manor Avenue, Kingston, Galway"
40770,"No. 2 (Site 30) Clewbay Cottages, Mulranny, Westport"
40771,"Number 3 Killary View, Leenane, Galway"
40772,"Raheenakennedy, Raheen, Old Ross"
40773,"Rathnamuddagh, Dysart, Mullingar"
40774,"Rath, Ardee Road, Dundalk"
40775,"Rockall  The Birches, Torquay Road, Foxrock"
40776,"ROSKELTON, MOUNTRATH"
40777,"Rossrehill, Ballylooby, Cahir"
40778,"ST ANNE'S, WATERFORD ROAD, KILKENNY"
40779,"St. Helens, Townparks, Lifford"
40780,"The Old Cork Road, Mallow"
40781,"The Rock, Bundoran"
40782,"'Pine Cottage', Quill Road, Kilmacanogue"
40783,"1 Lough Road, Cork"
40784,"104 Blackhall Court, Dublin 7"
40785,"105 The Orchard, Blyry Lower, Athlone"
40786,"115 KINDLESTOWN PARK, GREYSTONES"
40787,"12 Castlelea View, Portarlington"
40788,"124 The Elm, Charleville Square, Rathfarnham"
40789,"13 Ashdale Park, South Douglas road"
40790,"13 Drummartin Park, Goatstown, Dublin"
40791,"14 Abbey Road, Clonmel"
40792,"15 Fortfield Terrace, Upper Rathmines"
40793,"17 Orpen Rise, Stillorgan"
40794,"186 Ballinclea Heights, Killiney"
40795,"19 New Street South, 19 New Ntreet South"
40796,"190 Lower Kilmacud Road, Goatstown"
40797,"2 CORRIB DRIVE, SHANNON"
40798,"2 Fortlawn Avenue, Blanchardstown"
40799,"20  Bancroft Grove, Tallaght"
40800,"20 CASTLEOAKS VILLAGE, CASTLECONNELL"
40801,"20 Mornington Road, Ranleagh"
40802,"20 Muskerry Terrace, Blarney"
40803,"21 Rivercourt, Rathmullen Road, Drogheda"
40804,"24  Castle Court, Killiney Hill Road, Killiney"
40805,"24 Farranferris Park, Farranree"
40806,"275 Collins Avenue, Whitehall"
40807,"29 Booterstown Avenue, Booterstown"
40808,"29 Crannog, Lagore Road, Dunshaughlin"
40809,"3 Cahir Linn, Blackrock, Dundalk"
40810,"3 The Beeches, Shannonview, Ballina"
40811,"30 Rathsillan, Carlow Road, Tullow"
40812,"305 Ballsgrove, Drogheda"
40813,"33 LISMORE ROAD, CRUMLIN, DUBLIN 12"
40814,"33 the paddocks, westbury, corbally"
40815,"34 Dalton's Avenue, Killarney"
40816,"34 KILGARRON PARK, ENNISKERRY"
40817,"35 Townfield, Cloughjordan"
40818,"36 Forrest Park, Courtown"
40819,"37 Warren Green, Baldoyle, Warrenstown"
40820,"38 Templeroan Park, Knocklyon"
40821,"46  Kincora Road, Clontarf, Dublin 3"
40822,"48 Windemere, Clonsilla"
40823,"48 Windemere, Clonsilla"
40824,"51 Old County Glen, Crumlin, Dublin 12"
40825,"6 Bolbrook Close, Tallaght"
40826,"6 Healy Street, Tullamore"
40827,"6 The Writings, Listowel, County Kerry"
40828,"62 Ashmount, Silver Springs, Cork"
40829,"65 Station Lane, Swellan, Cavan"
40830,"7 Casana View, Howth"
40831,"71 Bremore Drive, Balbriggan"
40832,"76 Cornmill Park, Ballymote"
40833,"8 Carrowbarra Island, Smithboro"
40834,"8 Fir Na Creeve, Dunfanaghy"
40835,"82 Ceannt Fort, Mount Brown, Dublin 8"
40836,"85 Balkill Park, Howth"
40837,"88 Grand Canal Residences, Grand Canal Sq, Hanover Wuay"
40838,"90 Marlborough Road, Donnybrook, Dublin 4"
40839,"96 Cedar Grove, Trim"
40840,"Aghavoher, Ballyconnell, Co. Cavan"
40841,"Anfield House, Hollymount"
40842,"Apartment 11, Somerville, Reeveswood"
40843,"Apartment 13  Cois Caladh, Georges Quay, Waterford"
40844,"APT 3, QUAKER COURT, MOUNTMELLICK"
40845,"APT2 QUAKER COURT, MOUNTMELLICK"
40846,"APT4, QUAKER COURT, MOUNTMELLICK"
40847,"ard mo croi, 31 st. anne's drive, montenotte"
40848,"Ballinlough, Westport, Co. Mayo"
40849,"Banefune, Doneraile"
40850,"Bohirril, Mountaintop, Letterkenny"
40851,"Caim, Enniscorthy"
40852,"Carrowkerribly, Attymass, Ballina"
40853,"Coxtown, Dunmore East"
40854,"Derrygrath, Grange, Clonmel"
40855,"Glebe, Clonmany"
40856,"Gowel, Mayo Abbey, Claremorris"
40857,"Knockanean, Ennis"
40858,"Knockhuse Upper, Kilotteran"
40859,"Main Street, Hospital"
40860,"Main Street, Woodford"
40861,"Moanmore, Monard"
40862,"Newtownballyhea, Charleville"
40863,"No.42 Old Kilmainham Village, Bow Lane"
40864,"Pilot's Cottage, Kilmacsimon Quay, Bandon"
40865,"Raheenverren, Newbawn"
40866,"Raheny, Station Road, Lusk"
40867,"Ravello, Vico Road, Dalkey"
40868,"stone cottage, corduff, lusk"
40869,"Templescoby, Enniscorthy"
40870,"Uisneach, Arden Road, Tullamore"
40871,"Upper Main Street, Portarlington"
40872,"4 Carraig Beag, Lisnagot, Carrick-on-Shannon"
40873,"5 Carraig Beag, Lisnagot, Carrick-on-Shannon"
40874,"Green Street, Birr"
40875,"1 Harmony Heights, Castlebar"
40876,"1 Old Friary Place, Shandon Street, Cork"
40877,"10 Holywell Grove, Sea Road, Kilcoole"
40878,"104 Clonard, Westbury, Corbally"
40879,"13 BRIGHTON SQUARE, RATHGAR, DUBLIN 6"
40880,"137 The Rectory, Stepaside"
40881,"14 Airfield Road, Rathgar"
40882,"14 Glenfarne Road, Raheny"
40883,"142 Ballyhooley Road, Dillons Cross, Cork"
40884,"15 LINTOWN CLOSE, LINTOWN HALL, JOHNSWELL ROAD"
40885,"16A Shrewbury Lawn, Cabinteely"
40886,"18 Clarkes Road, Ballyphehane"
40887,"18 Cloister Square, Blackrock"
40888,"182 Greehills Estate, Ballina"
40889,"19 Galtee View, Emly, Co. Tipperary"
40890,"2 Maple Lawns, Oldtown Demesne, Sallins Road  Naas"
40891,"2 Slademore Avenue, Ard na Greine"
40892,"2 Slademore Avenue, Ard na Greine"
40893,"237 Whitechurch Road, Rathfarnham"
40894,"25 Roche's Terrace, Ballina"
40895,"27 McDonnell Drive, Athy"
40896,"29 Bellevue Heights, Greystones"
40897,"3 Woodside Road, Sandyford"
40898,"30  The Drive, Inse Bay, Laytown  Drogheda"
40899,"32 Ballinvoher, Father Russell Road, Limerick"
40900,"33  Malahide Road, Fairview"
40901,"37 Avoca Park, Blackrock"
40902,"38 The Paddocks, South Circular Road"
40903,"409 Talbot Hall, Talbot Street"
40904,"42 BROOKFIELD, MULLINGAR"
40905,"5 Lambourne Village, Clontarf"
40906,"62 Walkinstown Drive, Walkinstown"
40907,"66 St Michaels Villas, Ennis"
40908,"7 Ashwoods, Geevagh"
40909,"73 Ashbrook, Avenue Road, Dundalk"
40910,"78, The Dickens, The Gasworks"
40911,"8 Casino Road, Marino"
40912,"8 Woodberry View, Castleredmond"
40913,"Annexe, Rosbercon Castle, Rosbercon New Ross"
40914,"Apartment 53, Ardilea, Castlecomer Road"
40915,"Apartment No. 8, Blackrock Court, Dungarvan"
40916,"Ballinorig, Tralee"
40917,"Ballyhendricken, Ballycallan"
40918,"Breaffy, Ballina"
40919,"Carrickmourne, Thomastown"
40920,"Garrienderk, Kilmallock"
40921,"Girley, Fordstown, Navan"
40922,"Glounbawn, Gortatlea, Tralee"
40923,"Killoury, Tubber"
40924,"Kilnagarna, Ballinahown"
40925,"Laragh, Attymon"
40926,"Lissamota, Ballingarry"
40927,"Littlewood, Coolkenno, Tullow"
40928,"Mullinahinchago, Tydavnet"
40929,"pigeon park, danesfort"
40930,"Stradbally, Castlegregory"
40931,"'Swallows Nest', Gudderstown, Ardee"
40932,"1 Shillelagh Manor, Ballard, Shillelagh"
40933,"10 St Helen's Road, Booterstown"
40934,"101 Glenville, Dunmore Road"
40935,"11 Old Navan Road, Castleknock"
40936,"110 Shanabooley Road, Ballynanty"
40937,"13 Newcastle Woods Rise, Enfield"
40938,"137 New Haven Bay, Balbriggan"
40939,"14 The Woodlands, Midleton"
40940,"15 Portland Street North, North Circular Road"
40941,"18  19  20  21  23 and 25 Oak View, Ballacollig, Portarlington Road  Mountmellick"
40942,"18 Foalies Bridge, Belturbet"
40943,"2 Abbeyfield Lawns, Killester, Dublin 5"
40944,"2 Bechview, Fahan, Co. Donegal"
40945,"2 Willowbrook, Ballymacoda"
40946,"20 The Gables, Lakepoint Park, Mullingar"
40947,"209 Wyckham Point, Wyckham Way, Dundrum"
40948,"21 Cathedral View Walk, Kevin Street"
40949,"215 Dun Eoin, Ballinrea Road, Carrigaline"
40950,"248 Glenwood, Dublin Road, Dundalk"
40951,"25  Townparks Manor, Athboy Road, Kells"
40952,"28 BEECHWOOD, LARAGH"
40953,"3 Kingston Green, Ballinteer"
40954,"3 Retreat Heights, Athlone"
40955,"38 Newtownparks, Skerries"
40956,"39 Annesley Avenue, Fairview"
40957,"4 Corbawn Dale, Shankill"
40958,"4 The Green, Cypress Downs, Templeogue"
40959,"41 Glenbawn, Castlecomer Road"
40960,"5 Parkview Terrace, Bray"
40961,"58 Cloverhill, Skehard Road, Blackrock"
40962,"6 Latchford Walk, Castaheany"
40963,"63 Moorfield Park, Newbridge"
40964,"73 Marian Terrace, Ballyheigue"
40965,"Apartment 20, Block D Oakley Court, Ranelagh"
40966,"Apt. 5  45 St. Anthony's Road, Rialto, Dublin 8"
40967,"Bordwell, Clough, Ballacolla"
40968,"Girley, Fordstown, Navan"
40969,"Margaretstown, Skerries"
40970,"Newcestown, Bandon"
40971,"RAY, FALCARRAGH, LETTERKENNY"
40972,"Tilly Cottage, 201 Newvale Cottages, Shankill"
40973,"1 The Sycamores, Clagan, Moville"
40974,"103 Raithin, Ashe Road, Mullingar"
40975,"12 Brookvale, Cóbh."
40976,"134 Cherrymount, Clonmel, County tipperary"
40977,"17 Altamount Park, Dublin Road"
40978,"17 Davin Park, Mountmellick"
40979,"176 premier square, finglas, dublin 11"
40980,"18 Auburn Drive, Killiney"
40981,"20 Birchgrove, Kill Avenue, Dun Laoghaire"
40982,"21 Avenue Grove, The Avenue, Gorey"
40983,"28 Foxwood Drive, Carrigaline"
40984,"2B Tara Grove, Monivea Road, Galway"
40985,"3 Grattan Place, Clonmel"
40986,"3 Highfield Road, Cavan"
40987,"31 Glen Ellan Gardens, Swords"
40988,"32 Ferns Way, Ferns Bridge, Monasterevin"
40989,"34 The Fairways, Old Golf Links Road, Kilkenny"
40990,"36 Cloghar Road, Crumlin, Dublin 12"
40991,"39 Chapel Lane, Swords, County Dublin"
40992,"4 Milltown Gate, Burgage Mor, Blessington"
40993,"41 Beech Hill Drive, Donnybrook"
40994,"41 Kilmalum Avenue, Blessington Manor, Kilmalum"
40995,"44 BANNA BEACH, COTTAGES, TRALEE"
40996,"44 Temple View Avenue, Clarehall"
40997,"48 Rossvale, Portlaoise"
40998,"48a Bellefield Road, Enniscorthy"
40999,"5 Bramble Lane, Limerick Road, Ennis"
41000,"5 Moy Glas Way, Lucan, Co. Dublin"
41001,"5 Stephens Grove, Clonmel, Tipperary"
41002,"6 River View Court, Enniscorthy"
41003,"68 Whitechurch Way, Rathfarnham, Dublin 16"
41004,"77 Shannonvale, Old Cratloe Road"
41005,"78 GLASNEVIN PARK, GLASNEVIN, DUBLIN 11"
41006,"79 Riverdale, Oranmore, Co Galway"
41007,"9 Main Street, Rostellan, Co. Cork"
41008,"Apartment 69, Edenwood, Greystones"
41009,"APT 4 BELARMINE HALL, BELARMINE, STEPASIDE  CO DUBLIN"
41010,"Ballylier, Lusmagh, Banagher"
41011,"Ballymore, Ennisorthy"
41012,"Caherolickane, Dunbeacon, Durrus  Bantry"
41013,"Channel Road, Rush, Co  Dublin"
41014,"COPPANAGH, GRAIGNAMANAGH"
41015,"Creganna, Oranmore"
41016,"Creglahan, Castlerea"
41017,"Croneyhorn Upper, Carnew, Co. Wicklow"
41018,"Derryview House, Carrowreagh, Bridge End"
41019,"Dunkineely, County Donegal"
41020,"FRIARSTOWN, BENNEKERRY, CARLOW"
41021,"High Street, Westport"
41022,"Main Street, Ballylanders"
41023,"Main Street, Ballylanders"
41024,"Orchard View, Rathronan, Clonmel"
41025,"Raheen, Camolin"
41026,"Rathpatrick, Golmoy"
41027,"ROSETOWN, KILCOCK"
41028,"Sart, Freshford"
41029,"Sidegate, Moneenroe, Castlecomer"
41030,"The White Cottage, Balbriggan Road, Skerries"
41031,"'Kellsboro', Old Waterford Road, Tramore"
41032,"1  The Old Station House, Trim Road, Athboy"
41033,"1 MARION VIEW, BOHERNASUP, BALLINA"
41034,"104  Meadowbrook, Athlone"
41035,"11 Gortamullen Holiday Homes, Kenmare"
41036,"116 Springfield, Castlebar"
41037,"12 Beechfield Meadows, Clonee"
41038,"12 beechfield meadows, clonee"
41039,"12 Silverbrook, Trim Road, Navan"
41040,"12 The Meadows, West Village, Ballincollig"
41041,"143 Brookwood Avenue, Artane, Dublin"
41042,"16 AILSBURY COURT, MITCHELSTOWN"
41043,"16 Cairns Drive, Sligo"
41044,"164 Ceannt Fort, Mount Brown"
41045,"18  Deanstown Road, Finglas"
41046,"2 Donnybrook Green, Donnybrook"
41047,"2 Marian Terrace, Causeway"
41048,"2 YORK AVENUE, RATHMINES"
41049,"209 Viewmount park, Dunmore Road, Waterford"
41050,"22 St Brendans Avenue, Woodquay"
41051,"23 Tulfarris Village, Blessington"
41052,"25 Chapelwood Drive, Chapelwood, Hollystown"
41053,"27 Larchfield, Bridgemount, Carrigaline"
41054,"28 Cedar Place, Ridgewood, Forrest Road  Swords"
41055,"28 GROVE PARK, RATHMINES"
41056,"28 Vale View Avenue, The Park, Cabinteely"
41057,"31 GLENVALE COURT, CLYBAUN RD"
41058,"35 Goldsmith Street, Phibsborough"
41059,"38 foxrock park, foxrock, dublin 18"
41060,"38 The fairways, Golf Course Road, Westport"
41061,"39 Hollywood Drive, Goatstown, Dublin 14"
41062,"4  New Road, Castlegregory"
41063,"45 Rossdara, Loreto Road, Killarney"
41064,"49 Crozon Downs, Sligo"
41065,"4B Castlelawns, Athboy, Co Meath"
41066,"5 Slaney View, Shroughan, Baltinglass"
41067,"54  Maryville Road, Raheny"
41068,"66 Wheatfield, Boghall Road, Bray"
41069,"68 Glen Aoibhinn, Ardamine, Gorey"
41070,"7 Cardinal Court, Wilton, County Cork"
41071,"8 Cypress Avenue, Brookwood, Scholarstown Road  Rathfarnham"
41072,"8 priestfield drive, dolphins barn, south circular road"
41073,"82 Scarlet Crescent, Drogheda"
41074,"83 Steeplechase Green, Ratoath, Co. Meath"
41075,"84 Erris Square, Waterville, Blanchardstown"
41076,"9 forge hill, elphin road, strokestown"
41077,"9 Rathlannon Drive, Piercestown"
41078,"9 The Park, Quin"
41079,"Apartment 21, Hanover Quarter, Grand Canal Dock"
41080,"Ardobireen, Golden"
41081,"Attymass, Ballina"
41082,"Ballyknock, Kenagh"
41083,"Caltragh, Claremorris"
41084,"Cloonglasneybeg, Strokestown"
41085,"Coolcon  Scardaune, Garrymore, Claremorris"
41086,"Gracefield, Portarlington"
41087,"Knockatoora Commons, Upperchurch, Thurles"
41088,"knockauncoura, Kilmacduagh, Gort"
41089,"No. 24  Moore Avenue, Newbridge"
41090,"PARKMORE HOUSE, SHANAGOLDEN"
41091,"Rathvinden, Leighlinbridge"
41092,"Tullyarren, Monalty"
41093,"'Marian', 90 Ard Mhuire, Ferrybank"
41094,"1 Cul Na Rua, Queen Street, Portlaw"
41095,"1 Glenwood Lawn, Carrigaline"
41096,"101 Cherryfield Lawn, Hartstown, Clonsilla"
41097,"104 Clonard Court, Balbrigan"
41098,"105 Ryevale Lawns, Leixlip"
41099,"11 Eagle Valley, Sarsfield Road, Wilton"
41100,"11 Purcell Park, Shannon"
41101,"113 Fortfield Road, Terenure"
41102,"12 Caslin Way, Church Street, Strokestown"
41103,"12 Forest Hills, Swords"
41104,"123  157 and 157 The Quadrants, Ballincollig"
41105,"126 Sallins Bridge, Sallins"
41106,"13 Caslin Way, Church Street, Strokestown"
41107,"14 Caslin Way, Church Street, Strokestown"
41108,"14 Marian Park, Baldoyle, Dublin 13"
41109,"153 Costa na Mara, Oranmore"
41110,"16 CHURCH AVENUE SOUTH, RIALTO"
41111,"16 Dromroe, Rhebogue"
41112,"16 Wood Dale Green, Ballycullen, Dublin 24"
41113,"18 Castlelea View, Portarlington"
41114,"18 NEWTOWN GLEN, TRAMORE"
41115,"19, Hillview Estate, Ballinteer"
41116,"2 Caladh Mor, Headford Road, Galway"
41117,"20 ashbrook, tullow"
41118,"23 Avenue Grove, Gorey"
41119,"23 Grange Park, Foxrock, Dublin 18"
41120,"24 Dean Swift Road, Glasnevin, Dublin"
41121,"25 CHURCH AVENUE SOUTH, RIALTO"
41122,"25 Dalton Terrace, Ballaghaderreen"
41123,"25 Woodstock Street, Athy"
41124,"27 Beaubec, Dublin Road, Dtrogheda"
41125,"29 Kilmore Close, Artane"
41126,"298 Morrell Grove, Naas"
41127,"3 Ruanbeg Drive, Ruanbeg Manor, Kildare Town"
41128,"32 The Manor, Edenderry"
41129,"35 Woodlands Estate, Courtown Harbour, Gorey"
41130,"45 Taney Crescent, Goatstown, Dublin 14"
41131,"5 Ballymorris Road, Portarlington"
41132,"5 Ros Mhuire, Crobally Upper, Tramore"
41133,"51 Mount Prospect Park, Clontarf, Dublin 3"
41134,"51 Riddlesford, Southern Cross Road, Bray"
41135,"52 Montrose Drive, Beaumont Park, Artane"
41136,"53 Glenealy Road, Crumlin"
41137,"56 Spindlewood, Graiguecullen, Carlow"
41138,"6 Loretto Lodge, Freshford Road"
41139,"6 Temple View Avenue, Clarehall"
41140,"605 Time Place, Corrig Road, Sandyford"
41141,"61 Dominick Street, Ballycastle"
41142,"63 Ferncourt Green, Firhouse, Tallaght"
41143,"7 Marella, Enniscrone, Co Sligo"
41144,"7 MILLBROOK, DROMOD"
41145,"7 Retreat Ridge, Athlone"
41146,"74 GRACEFIELD ROAD, ARTANE, DUBLIN 5"
41147,"75 The Maltings, Bray"
41148,"79 Donore Avenue, South Circular Road"
41149,"8 Grattan Parade, Drumcindra, Dublin 9"
41150,"8 Station Road Cottages, Sutton, Co. Dublin"
41151,"9 Bellview, Churchill Meadows, Raheen"
41152,"9 Marella, Enniscrone"
41153,"94 The PArk, Sallins Road, Naas"
41154,"95 Cromwellsfort Road, Walkinstown, Dublin 12"
41155,"Apartment  2nd Floor, Pier Road, Kinsale"
41156,"Apartment 12 Clos An Blinn, Main Street, Kinnegad"
41157,"Apartment 16, Dundrum Castle House, Dundrum"
41158,"Apartment 195, The Tramyard, Inchicore"
