,Address
355423,"41 KNOCKCARRICK, ANNAYALLA, CASTLEBLAYNEY"
355424,"42 ASHGROVE AVE, NAAS, KILDARE"
355425,"42 CHAPELWOOD, KILMUCKRIDGE, GOREY"
355426,"44 COSCOORIG CRESCENT, LOUGHREA, GALWAY"
355427,"46 CHERRYWOOD AVE, CLONDALKIN, DUBLIN 22"
355428,"46 Monamore, Lodge Road, Westport"
355429,"47 SEAVIEW, ARDAMINE, WEXFORD"
355430,"49 ST LAURENCES RD, CHAPELIZOD, DUBLIN 20"
355431,"5 RED ABBEY ST, CORK, CORK"
355432,"5 SHELTON GARDENS, TERENURE, DUBLIN 12"
355433,"50 ST MARYS RD, CRUMLIN, DUBLIN 12"
355434,"55 OWENTARGLEN, RIVER VALLEY, MALLOW"
355435,"59 Finlay Park, Old Caragh Road, Naas"
355436,"6 BIANCONI CLOSE, BANAGHER COURT, PILTOWN"
355437,"6 MEAGHER AVE, PROSPECT, LIMERICK"
355438,"6 Oldbridge Park, Oldtown Demesne, Osberstown"
355439,"6 THE SALTHOUSE, SOUTH QUAY, WICKLOW TOWN"
355440,"60 ACADEMY SQUARE, NAVAN, CO MEATH"
355441,"62 FORTLAWN AVENUE, BLANCHARDSTOWN, DUBLIN 15"
355442,"63 TARMON MANOR, CASTLEREA, ROSCOMMON"
355443,"63 TERENURE RD, NORTH TERENURE, DUBLIN 6W"
355444,"64 TARMON MANOR, CASTLEREA, ROSCOMMON"
355445,"68 MAYORSTONE DR, LIMERICK, LIMERICK"
355446,"7 OLIVER PLUNKETT PARK, CAHIR RD, CASHEL"
355447,"71 CRUISE PARK AVE, TYRRELSTOWN, DUBLIN 15"
355448,"73 LUS MOR, WHITEROCK HILL, WEXFORD"
355449,"79 CASTLEGATE, DUBLIN 2"
355450,"8 THE LAWN, GREEN VALLEY DONNYBROOK, DOUGLAS"
355451,"80 CONGRESS PLACE, WATERFORD, WATERFORD"
355452,"83 Monalin, Wicklow Hills, Newtownmountkennedy"
355453,"87 CONYNGHAM RD, LONGMEADOW, DUBLIN 8"
355454,"88 DRUMCONDRA RD, DUBLIN 9, DUBLIN"
355455,"89 Monalin, Wicklow Hills, Newtownmountkennedy"
355456,"9 JOHNSTOWN COURT, CHURCH STREET, CAVAN"
355457,"96 THE LINKS, DONABATE, DUBLIN"
355458,"ADAMSTOWN, GARRISTOWN, CO. DUBLIN"
355459,"ALAN GLEN, DERRYCON LOWER, MOUNTSHANNON"
355460,"APARTMENT 20, CONVENT GARDEN APARTMENTS, ATHY"
355461,"APARTMENT 21, CONVENT GARDEN APARTMENTS, ATHY"
355462,"APARTMENT 22, CONVENT GARDEN APARTMENTS, ATHY"
355463,"APT 101 THE MALTINGS, BONHAM ST, THE MALTINGS"
355464,"APT 16, FOUR SEASONS, BALLSBRIDGE"
355465,"APT 1, CONVENT GARDEN APARTMENTS, ATHY"
355466,"APT 27 BLOCK B, ISLANDBRIDGE, BELLEVUE DUBLIN 8"
355467,"APT 2, CONVENT GARDEN APPARTMENTS, ATHY"
355468,"APT 7 BISHOPS ORCHARD, TYRRELSTOWN, DUBLIN 15"
355469,"APT 7, ROCHFORT HOUSE, DEAN COURT DUBLIN 8"
355470,"ARD NA MARA, THE HILL, KILLYBEGS"
355471,"ARDEEVIN, CAHIRDOWN, LISTOWEL"
355472,"ARTNALIVERY, ARDEE, CO LOUTH"
355473,"BALLINWILLIN, BELGOOLY, CORK"
355474,"BALLYBEG WEST, BUTTEVANT, CORK"
355475,"BALLYDUFF, KILCOMB, GOREY"
355476,"BALLYMANAGH, CLONTUSKERT, BALLINASLOE GALWAY"
355477,"BALLYNABROCK, CLIFFONEY, SLIGO"
355478,"Belfry House, Model Farm Road, Cork"
355479,"BUNNAGLANNA, GLENVILLE, CO CORK"
355480,"CHANDLERS GUILD, JAMESS ST, DUBLIN 8"
355481,"CLASHANURE, OVENS, CORK"
355482,"CORMACKSTOWN, HOLYCROSS, THURLES"
355483,"DROMINA, WOODSTOWN, CO WATERFORD"
355484,"DUNMORE ROAD, MILLTOWN, CO. GALWAY"
355485,"FANLEHANE, NEWCASTLEWEST, LIMERICK"
355486,"FARRAN, MOURNEABBEY, MALLOW"
355487,"GARRAUN, WINDGAP, KILKENNY"
355488,"GLENSIDE, CURRYHILLS, PROSPEROUS"
355489,"GORT MHUIRE, CORK ROAD, KILLARNEY"
355490,"HILLCREST, ST PATRICKS TERRACE, LAYTOWN"
355491,"KILREASH, ARDAGH, COUNTY LIMERICK"
355492,"LANDSCAPE, PASSAGE RD, WATERFORD"
355493,"LEITRIM VILLAGE, CARRICK ON SHANNON, COUNTY LEITRIM"
355494,"MAIN ST, ARDARA, DONEGAL"
355495,"OMEARAS LANE, BRUFF, LIMERICK"
355496,"PATRICK ST, CASTLEREA, ROSCOMMON"
355497,"RATHALEEK, CALLAN RD, KILKENNY"
355498,"RINGNANEAN, BELGOOLY, KINSALE"
355499,"ROBIN HILL, OLDCOURT, SKIBBEREEN"
355500,"SOUTHHILL, NENAGH, TIPPERARY"
355501,"STRAND RD, CORNWALL, KILLURIN"
355502,"SUMMERHILL, NEWBRIDGE, BALLINASLOE"
355503,"THOMAS ST, MITCHELSTOWN, CORK"
355504,"WILLIAMSBURG, BALLYMEALY RD, DELVIN"
355505,"1 EBLANA VILLAS, ARBOUR HILL, DUBLIN 7"
355506,"1 PRESENTATION PLACE, BIRR, CO OFFALY"
355507,"1 THE GREEN, EARLS COURT, KILL"
355508,"10 DILLON ST, TIPPERARY TOWN, TIPPERARY"
355509,"10 GLENART DR, LAMBERTON, ARKLOW"
355510,"10 MOUNTPLEASANT SQ, RANELAGH, DUBLIN 6"
355511,"10 Oaktree Avenue, Cunnaberry Hill, Tully Road"
355512,"10 PINEWOOD DR, GLASNEVIN NORTH, DUBLIN 11"
355513,"104 BRAYTON PARK, KILCOCK, KILDARE"
355514,"11 THE ORCHARD, GLASHEEN ROAD, CORK"
355515,"112 ERRIS SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15"
355516,"119 Ardmore Hills, Mullingar"
355517,"12 CHURCH RD, BALLYNOE, CORK"
355518,"12 KILWARDEN COURT, BOOT RD, CLONDALKIN DUBLIN 22"
355519,"12 Maydenhayes Glen, Mornington"
355520,"13 KNIGHTSWOOD PARK, BALROTHERY, BALBRIGGAN"
355521,"13 LOFTUS LANE, BELMONT  AIKENS VILLAGE, STEPASIDE  DUBLIN"
355522,"13 MC CURTAIN STREET, CLONES, COUNTY MONAGHAN"
355523,"132 DUN EOIN, CARRIGALINE, CORK"
355524,"137 RICHMOND RD, DRUMCONDRA, DUBLIN 3"
355525,"14 ERNE COURT, BELTURBET, CAVAN"
355526,"14 MAYWOOD LAWNS, RAHENY, DUBLIN 5"
355527,"14 ST RONANS VILLAS, DROMISKIN, CO LOUTH"
355528,"15 TURVEY WOODS, DONABATE, DUBLIN"
355529,"165A COOLEY RD, DRIMNAGH, DUBLIN 12"
355530,"170 CAISLEAN NA HABHANN, CASTLETROY, LIMERICK"
355531,"18 GLENAGEARY HALL, GLENAGEARY ROAD UPPER, GLENAGEARY"
355532,"19 CONEY HALL, MORNINGTON, MEATH"
355533,"19 THE NORTHUMBERLANDS, LOVE LANE, DUBLIN 2"
355534,"2 BLEASBY TERRACE, BLEASBY STREET, BLACKPOOL"
355535,"2 CASTLE MEADOW, KILANERIN, GOREY"
355536,"2 COMPASS HILL, KINSALE, CORK"
355537,"2 ELDERDALECLO5E, STATION RD, DULEEK"
355538,"2 OLDTOWN, CAVAN"
355539,"2 St Helens Downs, Adamstown, Lucan"
355540,"2 WEST END, MILFORD, CORK"
355541,"20 CLARINDA MANOR, DUN LAOGHAIRE, DUBLIN"
355542,"20 Parkside Gardens, Malahide Road, Balgriffin"
355543,"20 ROSLEVIN LAWN, ATHLONE, WESTMEATH"
355544,"21 Cedarview, Northwood, Santry Demesne"
355545,"21 CLUAIN ABHAINN, TULLAMORE RD, CLARA"
355546,"21 COOLMAGORT, BEAUFORT, KILLARNEY"
355547,"21 MUILEANN CLOSE, KETTLES' LANE, KINSEALY"
355548,"21DELMERE, ENFIELD, MEATH"
355549,"22 FANA BUI, BALLYMONEEN ROAD, GALWAY"
355550,"22 ORPHEN RISE, STILLORGAN GROVE, BLACKROCK"
355551,"23 ASHBROOKE WAY, ASHBROOKE, CAVAN"
355552,"24 Fairfield, Dunshaughlin, County Meath"
355553,"24 GRALLOW WOOD, ABBEYLEIX, COUNTY LAOIS"
355554,"243 MARINA VILLAGE, MALAHIDE, DUBLIN"
355555,"25 AN RATH BHEAG, ABBEYLARA, LONGFORD"
355556,"25 FOREST PARK, ATHY, KILDARE"
355557,"25 Lios na hAbhainn, Rooskey"
355558,"25 POMEROY PARK, RATHANGAN, KILDARE"
355559,"25 TRAMORE HEIGHTS, TRAMORE, CO WATERFORD"
355560,"26 Castleland Park Drive, Balbriggan"
355561,"26 WOODBINE CLOSE, RAHENY, DUBLIN 5"
355562,"27A SHANLISS WALK, SANTRY, DUBLIN 9"
355563,"28 BROOKLAWN, BALLAGHADERREEN, CO ROSCOMMON"
355564,"2A PINEWOOD VILLAS, GLASNEVIN NORTH, DUBLIN 11"
355565,"3 ARDAGH AVE, BLACKROCK, DUBLIN"
355566,"3 ASGARD APTS, BALSCADDEN, HOWTH"
355567,"3 CRYLE VIEW CLOSE, KILLARNEY RD, ABBEYFEALE"
355568,"3 NORTHCOTE AVE, DUN LAOGHAIRE, DUBLIN"
355569,"32 CARRAIG ABHAINN, KILKENNY RD, CARLOW"
355570,"32 Fairway Drive, Cualanor, Upper Glenageary Road"
355571,"32 Kenure Gate, Rush, Co. Dublin"
355572,"33 CASTLE COURT, CLANCYS STRAND, LIMERICK"
355573,"33 CLOUNDARA, OAKPARK, TRALEE"
355574,"34 CASTLETOWN, LEIXLIP, KILDARE"
355575,"35 LLEWELLYN WAY, GRANGE VALLEY, RATHFARNHAM DUBLIN 16"
355576,"36 SEAN HEUSTON PL, LIMERICK, LIMERICK"
355577,"37 BINN BHAN, GALWAY, GALWAY"
355578,"37 GARDEN VILLAGE COURT, KILPEDDER, CO WICKLOW"
355579,"4 BALTRASNA MANOR, ASHBOURNE, COUNTY MEATH"
355580,"4 GULISTAN TERRACE, RATHMINES, DUBLIN"
355581,"4 RIVERCHAPEL GARDENS, RIVERCHAPEL, GOREY"
355582,"4 Ternlee, Cooldross Lane, Kilcoole"
355583,"41 ABBEY VIEW, ADARE, LIMERICK"
355584,"41 GLEANN AN OIR, TULLYVARRAGA, SHANNON"
355585,"41 MEADOW COURT, NEWCASTLE WEST, LIMERICK"
355586,"45 CARRIG RUA, GORTLANDROE, NENAGH"
355587,"45 WESTVIEW, CLOONFAD, BALLYHAUNIS"
355588,"46 ARD CAOIN, CLONMEL, TIPPERARY"
355589,"48 Furness Wood, Johnstown, Naas"
355590,"5 MANOR CRESCENT, THORNBURY VIEW, ROCHESTOWN"
355591,"50 HEATHFIELD WAY, CAPPAGH, DUBLIN 11"
355592,"50 MILLERS AVENUE, MILLERS GLEN, SWORDS"
355593,"50 STRANDVILLE AVE, NORTH STRAND, DUBLIN"
355594,"51 BOTHAR NA CARRIAGE, LIS NA DARA, CARRICK RD"
355595,"51 LORD EDWARD ST, LIMERICK, LIMERICK"
355596,"51 TALBOTS COURT, FRESHFORD RD, KILKENNY"
355597,"52 ARDIELA, LOVERS LANE, KILKENNY"
355598,"53 MOUNTTOWN RD LOWER, DUN LAOGHAIRE, DUBLIN"
355599,"54 Ballygossan Park, Golf Links Road, Skerries"
355600,"59 Drynam Avenue, Kettle's Lane, Kinsealy"
355601,"59 TOWN COURT, DUNGARVAN, CO WATERFORD"
355602,"6 ARD NA GAOITHE, DROMAHANE, MALLOW"
355603,"6 CATHERINE PL, LIMERICK, LIMERICK"
355604,"6 Cove Walk Avenue, Kinsale Manor, Kinsale"
355605,"6 HIGH ST, STRABALLY, WATERFORD"
355606,"62 GARDINERS HILL, ST LUKES, CORK"
355607,"66 ADAIR APTS, SANDYMOUNT AVE, DUBLIN 4"
355608,"66 FANCOURT HEIGHTS, BALBRIGGAN, DUBLIN"
355609,"66 MAIN ST, BELMAYNE BALGRIFFIN, DUBLIN"
355610,"67 LISSADYRA, BALLYGADDY RD, TUAM"
355611,"68 MILLBOURNE CRESCENT, SLANE ROAD, ASHBOURNE"
355612,"68 ROCKFIELD CLOSE, STONEY LANE, ARDEE"
355613,"7 DRYNAM WALK, DRYNAM HALL, KINSEALY"
355614,"7 KINSELLA MEADOWS, ROSSLARE STRAND, ROSSLARE"
355615,"7 MONALEE HEIGHTS, KNOCKNACARRA, GALWAY"
355616,"7 ROOSKA, LISDOONVARNA, CLARE"
355617,"70 ROYAL CANAL COURT, ASHTOWN, DUBLIN 15"
355618,"71 CONNOLLY AVE, INCHICORE, DUBLIN 8"
355619,"76 CASTLERIADA DR, LUCAN, DUBLIN"
355620,"78 Carton Grove, Dublin Road, Maynooth"
355621,"79 Carton Grove, Dublin Road, Maynooth"
355622,"8 DISTILLERY COURT, WESTPORT, CO. MAYO"
355623,"8 EVERGREEN ST, CORK, CORK"
355624,"8 LANESBOROUGH MEWS, FINGLAS, DUBLIN 11"
355625,"8 PENROSE HOUSE, PENROSE LANE, WATERFORD"
355626,"8 WAYSIDE PARK, CLONAKILTY, CORK"
355627,"80 Carton Grove, Dublin Road, Maynooth"
355628,"81 Carton Grove, Dublin Road, Maynooth"
355629,"82 Carton Grove, Dublin Road, Maynooth"
355630,"83 Carton Grove, Dublin Road, Maynooth"
355631,"84 Carton Grove, Dublin Road, Maynooth"
355632,"84 DUNSINK DR, FINGLAS WEST DUBLIN 11, DUBLIN"
355633,"85 Carton Grove, Dublin Road, Maynooth"
355634,"86 Carton Grove, Dublin Road, Maynooth"
355635,"87 Carton Grove, Dublin Road, Maynooth"
355636,"88 Carton Grove, Dublin Road, Maynooth"
355637,"89 Carton Grove, Dublin Road, Maynooth"
355638,"9 AHERLOW HEIGHTS, TIPPERARY, TIPPERARY"
355639,"9 Cove Walk Avenue, Kinsale Manor, Rathbeg"
355640,"9 FERNHILL, LETTERKENNY, COUNTY DONEGAL"
355641,"9 PARKVIEW, THE BEECHES, BOHERBUE"
355642,"9 ST FERGALS PARK, BALLACOLLA, PORTLAOISE"
355643,"90 Carton Grove, Dublin Road, Maynooth"
355644,"91 Carton Grove, Dublin Road, Maynooth"
355645,"91 CARYSFORT PARK, BLACKROCK, DUBLIN"
355646,"92 Carton Grove, Dublin Road, Maynooth"
355647,"93 Carton Grove, Dublin Road, Maynooth"
355648,"94 Carton Grove, Dublin Road, Maynooth"
355649,"95 Carton Grove, Dublin Road, Maynooth"
355650,"ANNASLEE, BURNFOOT, CO. DONEGAL"
355651,"APPLE COTTAGE, MORETTE, EMO"
355652,"APT 109 BELLEVUE, BLOCK I ISLANDBRIDGE, DUBLIN 8"
355653,"APT 143 BACHELORS WALK, BACHELORS WALK, DUBLIN 1"
355654,"APT 1, 18 POPES QUAY, CORK"
355655,"APT 1, 19A POPES QUAY, CORK"
355656,"APT 1, 3 FAIRVIEW STRAND, FAIRVIEW DUBLIN 3"
355657,"APT 23 THE WATER FRONT, HANOVER QUAY, DUBLIN 2"
355658,"APT 2, 18 POPES QUAY, CORK"
355659,"APT 303 PARKLANDS, TRALEE, CO KERRY"
355660,"APT 6, 3 PROBY SQ, CARYSFORT AVE"
355661,"APT16 FREDERICK LANE APTS, NORTH FREDERICK LANE, DUBLIN 1"
355662,"BAHANA, RATHDRUM, CO. WICKLOW"
355663,"BALLYELLIS, MALLOW, CORK"
355664,"Belfry Lodge, Model Farm Road, Cork"
355665,"Belfry Manor, Model Farm Road, Cork"
355666,"BOHO, BALLINTUBBER, ROSCOMMON"
355667,"CALLIAGHSTOWN, KELLS, CO. MEATH"
355668,"CARROWGARVE, TIBOHINE FRENCHPARK, CASTLEREA"
355669,"CHURCH ST DURMCOLLOGHER, LIMERICK"
355670,"CLONLEA, CROSS DOUGLAS RD, CORK"
355671,"COLESTOWN BARNTOWN, BARNTOWN, WEXFORD"
355672,"COTTAGE 8A KENMARE RIVER COTTAGES, ARDEA WEST, TUOIST"
355673,"COWSHEEN BRIDGE, HALFWAY HOUSE, PASSAGE EAST"
355674,"CRAFFIELD, AUGHRIM, WICKLOW"
355675,"DAWESTOWN, RAVENSDALE, DUNDALK"
355676,"DOLLARDSTOWN, BEAUPARC, CO MEATH"
355677,"EDEN HOUSE, BURREN, KILBRITTAIN"
355678,"EDMAVR, KNOCKGLASSMORE, CAMP TRALEE"
355679,"F3 EDENHALL, MODEL FARM RD, CORK"
355680,"FINNIN TALO, GLENWOOD CLOSE, DUNDALK"
355681,"FRAEL BRAE, BALLYJAMESDUFF, CAVAN"
355682,"GARRENTEGGERT, SPINK, ABBEYLEIX"
355683,"GIANTSGRAVE, CLONMEL, TIPPERARY"
355684,"GLENCAIRN, 54 BEAUMONT DR, BALLINTEMPLE"
355685,"HOMELEE  APP 1, MARKET ST, SKIBBEREEN"
355686,"INNYARD HILL, FETHARD ON SEA, NEW ROSS"
355687,"KNOCKNAGOWEN, ST MARGARETS, DUBLIN"
355688,"KNOCKSHANAVEE, FARNANES, CROOKSTOWN"
355689,"LACKA, CARRIG, BIRR"
355690,"LISNAREE BLESSINGTON RD NAAS, KILDARE"
355691,"MENTONE, LORETO PARK, DOUGLAS"
355692,"MEREWOOD, OGONELLO, SCARIFF"
355693,"MURRISK, WESTPORT, MAYO"
355694,"NO. 13 MEADOWBANK, GEEVAGH, SLIGO"
355695,"OLD DAWSONS DEMESNE, ADREE, CO LOUTH"
355696,"PORT, INVER, DONEGAL"
355697,"RADHARC NA MBEANN, TULLYCROSS"
355698,"RATHASPICK, RATHOWEN, WESTMEATH"
355699,"RATHDUANE, RATHMORE, CO KERRY"
355700,"RATHNAVEEN, TIPPERARY TOWN, CO. TIPPERARY"
355701,"ROSE LODGE, MILTOWN RD, KILKEE"
355702,"SHEEPWALK, FRENCH PARK, CASTLEREA"
355703,"SLEATY ROAD, GRAIGUECULLEN, CARLOW"
355704,"SOUTH COMMONS, CARLINGFORD, LOUTH"
355705,"SUNCREST, KERRY PIKE, CORK"
355706,"THE HEATH, SESKIN, THURLES"
355707,"THE HOLLIES, ROSSMORE ISLAND, TAHILLA"
355708,"Unit 29  Rathborne Walk, Rathborne, Ashtown"
355709,"WARREN HILL, BALLINASLANEY, OYLEGATE"
355710,"1 ARA VIEW, NEWCASTLEWEST, LIMERICK"
355711,"1 ASHFIELD PARK, TERENURE, DUBLIN 6W"
355712,"1 SOUTHGATE, CRINKLE, BIRR"
355713,"1 ST ENDAS TERRACE, WEXFORD"
355714,"10 COPPINGERS VIEW, POPES QUAY, CORK"
355715,"10 COUNTRY MEADOWS, CLOONTHUE, TUAM"
355716,"10 Grace Park Row, Grace Park Wood, Grace Park Road"
355717,"10 LEINSTER ROAD, RATHMINES"
355718,"10 RADHARC AN CHLAIR, GRATTAN RD, SALTHILL"
355719,"10 RIVERSIDE, PODDLE PARK, DUBLIN 12"
355720,"11 RATHOWEN, DUNTAHANE RD, FERMOY"
355721,"11 SUMMERHILL, WICKLOW TOWN, WICKLOW"
355722,"116 AN DUICHE, SCALLAGHEEL, TIPPERARY"
355723,"116 CHANEL RD, ARTANE, DUBLIN 5"
355724,"12 BELFRY CRESCENT, LISCORRIE, CROSSLANE"
355725,"12 BROOKVILLE, LAHINCH RD, ENNIS"
355726,"12 GLENTHORN RD, DUBLIN HILL, CORK"
355727,"12 SEABURY PARK, MALAHIDE, CO DUBLIN"
355728,"12 SHEAS COURT, MANOR ST, DUBLIN 7"
355729,"13 BEECHPARK, KILKENNY"
355730,"13 BRIDGE ST, RINGSEND, DUBLIN 4"
355731,"13 SEAPOINT AVENUE, BLACKROCK, CO DUBLIN"
355732,"131A TYMON CRESCENT, OLDBAWN, TALLAGHT DUBLIN 24"
355733,"14 BEECHWOOD AVE, MARLEYS LANE, DROGHEDA"
355734,"14 BLACKWATER COURT, AVENUE RD, DUNDALK"
355735,"14 CILL CAIS, OLDBAWN, TALLAGHT DUBLIN 24"
355736,"14 LOWER PEMBROKE STREET, DUBLIN 2, DUBLIN"
355737,"147 KINCORA RD, CLONTARF, DUBLIN 3"
355738,"15 BEECHWOOD PARK, SCHOOL RD, TINAHELY"
355739,"15 CYPRESS PARK, TEMPLEOGUE, DUBLIN 6W"
355740,"15 THE ELMS, CLASSIS LAKE, OVENS"
355741,"156 AN CAISLEAN VIEW, BALLINCOLLIG, CORK"
355742,"157 ST BRENDANS PARK, TRALEE, KERRY"
355743,"16 ABBEY PARK GROVE, CLANE, KILDARE"
355744,"16 ABBOTSTOWN DRIVE, FINGLAS WEST, DUBLIN 11"
355745,"16 CARRIGMORE TERRACE, FORTUNESTOWN LANE, CITYWEST"
355746,"16 GLASSON LODGE, PROSPECT WOODS, LONGFORD"
355747,"16 GLEBE SQ, NEWCASTLE GLEBE, DUBLIN"
355748,"16 ST MARYS AVE, URLINGFORD, KILKENNY"
355749,"168A CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22"
355750,"17 CHERBURY GARDENS, BOOTERSTOWN AVE, BLACKROCK"
355751,"17 SEAFORT PARADE, BLACKROCK, CO DUBLIN"
355752,"17 THE CHANTRIES, BALROTHERY, BALBRIGGAN"
355753,"17 White Pines Meadow, Stocking Avenue, Rathfarnham"
355754,"17B SHORTCOURSE, WATERFORD, WATERFORD"
355755,"19 BALLINTYRE HEATH, BALLINTEER AVE, DUBLIN 16"
355756,"19 MEADOWBROOK LAWNS, MAYNOOTH, CO KILDARE"
355757,"2  LATT  CLOSE, CAVAN, CO CAVAN"
355758,"2 DUN ARD, DOON RD, BALLYBUNNION"
355759,"2 KILCUMMIN FIELD, OUGHTERARD, GALWAY"
355760,"2 ROBERTSVILLE, TOWER ST, CORK"
355761,"2 Rossbrin, Courtstown Road East, Little Island"
355762,"2 Shalveys Lane, Kingsgate, Duleek"
355763,"20 HOLLYBANK LAWN, WATERFORD RD, KILKENNY"
355764,"21 Whitegables, Swords Road, Malahide"
355765,"22 MOUNT EDEN RD, DONNYBROOK, DUBLIN 4"
355766,"22 STATIONCOURT VIEW, COOLMINE, DUBLIN 15"
355767,"23 MARIAN PARK, POULNADUFF ROAD, CORK"
355768,"23 Somerton Green, Newcastle Road, Lucan"
355769,"24 Larkfield Heath, Clayfarm, Leopardstown"
355770,"24 RIALTO COURT, RIALTO ST, DUBLIN 8"
355771,"24 WOODFIELD, GALWAY RD, TUAM"
355772,"25 ORPEN RISE, STILLORGAN, DUBLIN"
355773,"25 SANTRY WAY, SANTRY, DUBLIN 9"
355774,"25 THE TOWERS, FAIR GREEN ST, MALLOW"
355775,"26 FITZROY AVE, DRUMCONDRA, DUBLIN 3"
355776,"26 PARKSIDE GARDENS, PARKSIDE, BALGRIFFIN"
355777,"27 Dun Eimear, Castlemartin Road, Bettystown"
355778,"28 HILLTOWN CLOSE, RIVERVALLEY, SWORDS"
355779,"28 PEBBLE WALK, PEBBLE BEACH, TRAMORE"
355780,"29 CASTLECOURT, KILLINEY, DUBLIN"
355781,"29 KILMURRY COURT, GARRYOWEN, LIMERICK"
355782,"3 COIS NA COILLTE, INCHIGEELAGH, CORK"
355783,"3 CORGLASS, CRUBANY, CAVAN"
355784,"3 INCHVALE RD, SHAMROCK LAWN, DOUGLAS"
355785,"30 BLACKHALL PLACE, DUBLIN 7, DUBLIN 8"
355786,"30 CLAREMONT PARK, SANDYMOUNT, DUBLIN 4"
355787,"30 THE BRIARY, BLAINROE, WICKLOW"
355788,"31 Rathborne Walk, Rathborne, Ashtown"
355789,"33 DEERPARK, FRIARS WALK, CORK"
355790,"33 Hampton Gardens Drive, Balbriggan"
355791,"33 THE VALE, WOODFARM ACRES, PALMERSTOWN DUBLIN 20"
355792,"36 ABHAINN NA RI, ORANMORE, GALWAY"
355793,"36 FATHER ALBERT PLACE, KILKENNY"
355794,"37 SEABURY GLEN, MALAHIDE, DUBLIN"
355795,"38 THE VALE, SKERRIES ROCK, SKERRIES"
355796,"39 CLUAIN ALAINN, SHANNON, CLARE"
355797,"4 BEALNALEICA, KESHCARRIGAN, LEITRIM"
355798,"40 JOE MC DONNELL DR, CRANMORE, SLIGO"
355799,"41 River Meadow, Dromod"
355800,"415 CLONTARF ROAD, DOLLYMOUNT, DUBLIN 3"
355801,"42 ROSS ROAD, ENNISCORTHY, COUNTY WEXFORD"
355802,"43 WILTON GARDENS, CORK"
355803,"46 THE SQUARE, RIVERBANK, DROGHEDA"
355804,"49 MANOR GROVE, MOUNT MEELICK, CO. LAOIS"
355805,"5 ASHBROOK, ABBEYLEIX, LAOIS"
355806,"5 BULLOCK HARBOUR, HARBOUR RD, DALKEY"
355807,"5 BYRNEVILLE ESTATE, DUNGARVAN, COUNTY WATERFORD"
355808,"5 Shackleton Wood, Shackleton Park, Lucan"
355809,"50 CARRIG RUA GORTLANDROE, NENAGH, TIPPERARY"
355810,"52 ROS GALE, RAHOON, GALWAY"
355811,"52 THE OAK, ROCKFIELD, DUNDRUM"
355812,"53 Ardilaun Court, Sybil Hill Road, Raheny"
355813,"53 HAMPTON GREEN, BALBRIGGAN, DUBLIN"
355814,"53 Sycamore House, Silverbanks, Baldoyle"
355815,"56 CHAPELFIELD, URLINGFORD, KILKENNY"
355816,"5A BEECHWOOD, GOLF LINKS RD, CASTLETROY"
355817,"6 ST FINBAR ROAD, CABRA, DUBLIN 7"
355818,"6 STIRRUP LANE, DUBLIN 7, DUBLIN"
355819,"6 The Dale, Citywest Village, Citywest"
355820,"61 Drynam Avenu, Kettle&#039;s Lane, Kinsealy"
355821,"63 GLENTOW RD, LARKHILL ESTATE LARKHILL, WHITEHALL DUBLIN 9"
355822,"64 SPRINGFIELDS, WATERFORD RD, KILKENNY"
355823,"648 CLONEY, ATHY, CO KILDARE"
355824,"66 CLARENCE MANGAN RD, DUBLIN 8"
355825,"7 KILBROGAN ST EAST, BANDON, CORK"
355826,"7 PHOENIX VIEW, JAMESS ST, DUBLIN 8"
355827,"70 Glenheron View, Greystones, County Wicklow"
355828,"70 ROSCAOIN, ROSCAM, GALWAY"
355829,"77 HAZELWOOD, LOUGHREA, CO GALWAY"
355830,"8 BALLYFAN, CARNE, WEXFORD"
355831,"8 DUBLIN ROAD, DROGHEDA, COUNTY LOUTH"
355832,"8 HAMILTON WAY, ROYAL CANAL PARK, ASHTOWN"
355833,"86 LOUGHMINANE GREEN, KILDARE, KILDARE"
355834,"9 BARGY ROAD, DUBLIN 3"
355835,"9 BROOK VIEW, OAKVIEW VILLAGE, BREWERY RD"
355836,"9 INGRAM RD, CIRCULAR RD SOUTH, DUBLIN 8"
355837,"9 MARLBOROUGH COURT, MARLBOROUGH RD, DUBLIN 7"
355838,"9 QUEY STREET, WESTPORT, COUNTY MAYO"
355839,"9 SCHOOLHOUSE COURT, SCHOOLHOUSE LANE, SANTRY DUBLIN 9"
355840,"9 ST BRIGIDS TERRACE, DUNDALK, LOUTH"
355841,"9 WAVERLY AVENUE, FAIRVIEW, DUBLIN 3"
355842,"AILLE, INVERIN, GALWAY"
355843,"APARTMENT 23 ROCKABILL, SOUTH STRAND, SKERRIES"
355844,"APT 1 BLOCK 4, COIS ABHAINN, SALLINS RD"
355845,"APT 15, 6 MOUNTJOY SQ NORTH, DUBLIN 1"
355846,"APT 15, BELHAVEL, GOLDEN ISLAND"
355847,"APT 200, THE HARDWICKE, CHURCH ST DUBLIN 7"
355848,"APT 21, 55 MOUNTJOY SQ WEST, DUBLIN"
355849,"APT 7 BLOCK 4, COIS ABHAINN, SALLINS RD"
355850,"APT 8, THE GARDEN HOUSE, WATERFALL AVE"
355851,"APT 9 CHANCERY HALL, NORTH KING STREET, DUBLIN 7"
