,Address
230430,"4 Thornberry Drive, Belmont, Aiken's Village Stepaside"
230431,"40 WHITETHORN CRESCENT, ARTANE, DUBLIN 5"
230432,"409 ABBEY RIVER COURT, SHEEP ST, LIMERICK"
230433,"41 HAMPTON WOOD DR, HAMPTON WOOD, FINGLAS DUBLIN 11"
230434,"41 LITTLEPACE PARK, CLONEE, DUBLIN 15"
230435,"41 The Crescent, Piper's Hill, Killashee"
230436,"41 THE MEADOWS, KILDALKEY, MEATH"
230437,"42 TUSCANY DOWNS, RAHENY, DUBLIN 5"
230438,"43 MARLFIELD TERRACE, KILTIPPER, TALLAGHT DUBLIN 24"
230439,"43 VIKING RD, STONEYBATTER, DUBLIN 7"
230440,"44 ST PETERS TERRACE, HOWTH, DUBLIN 13"
230441,"45 BROOKHILL, BALEA ROAD, CARRIGALINE"
230442,"45 MOY GLAS AVE, LUCAN, DUBLIN"
230443,"45 RATHMINES TOWN CENTRE, LOWER RATHMINES RD, RATHMINES DUBLIN 6"
230444,"45 The Crescent, Piper's Hill, Kilashee"
230445,"45 WILTON COURT, WILTON, CORK"
230446,"46 KILLEGLAND HALL, ASHBOURNE, CO MEATH"
230447,"46 ROSANULE, PHOENIX PARK AVE, PHOENIX PARK RACECOURSE DUBLIN 15"
230448,"47 REUBEN AVENUE, RIALTO, DUBLIN 8"
230449,"48 NEWPARK, MOUNTMELLICK RD, PORTLAOISE"
230450,"49 COOLATREE ROAD, BEAUMONT, DUBLIN 9"
230451,"49 ST FINBARS TERRACE, BOHERMORE, GALWAY"
230452,"49 THE RISE, WOODPARK, BALLINTEER"
230453,"5 ARDEN HEIGHTS, TULLAMORE, OFFALY"
230454,"5 BALLENTREE GROVE, TYRRELSTOWN, DUBLIN 15"
230455,"5 Belltree Avenue, Belltree, Clongriffin"
230456,"5 EARLWOOD, SCARLET ST, DROGHEDA"
230457,"5 FERNLEIGH GRANGE, CASTLEKNOCK, DUBLIN 15"
230458,"5 KNIGHTS COURT, NEWCASTLEWEST, CO LIMERICK"
230459,"5 ROS NA GREINE, UPPER KILIMONEY, CARRIGALINE"
230460,"5 RUANBEG WAY, RUANBEG MANOR, KILDARE TOWN"
230461,"5 STANFORD, ARDILEA, CLONSKEAGH DUBLIN 14"
230462,"5 THE OAKS, DIAMOND VALLEY, UPPER DARGLE RD"
230463,"50 RATHGAR AVE, RATHGAR, DUBLIN 6"
230464,"50 THE DRIVE, WOODBROOK GLEN, BRAY"
230465,"51 Rokeby Park, Lucan, County Dublin"
230466,"51 SAUNDERS HOUSE, SPENCER DOCK, DUBLIN"
230467,"52 CARTRON HEIGHTS, SLIGO, SLIGO"
230468,"54 GORT NA COIRIBE, HEADFORD RD, GALWAY"
230469,"55 WOODBROOK HALL, CASTLEKNOCK, DUBLIN CITY"
230470,"56 OAKLAWNS, MULLINGAR, CO WESTMEATH"
230471,"57 KILREENDOWNEY AVE, BALLYPHEHANE, CORK"
230472,"57 SUNDRIVE ROAD, KIMMAGE, DUBLIN 12"
230473,"58 ASHFORD DOWNS, BALLYJAMESDUFF, CAVAN"
230474,"58 PATRICIAN VILLAS, STILLORGAN, DUBLIN"
230475,"59 THE PADDOCKS, NEWCASTLE WEST, LIMERICK"
230476,"6 AIDEEN AVE, TERENURE, DUBLIN 6W"
230477,"6 COACH YARD, NENAGH, CO TIPPERARY"
230478,"6 Colmkilles Mews, Ballycullen, Dublin 24"
230479,"6 CROSSROADS, KILLALOE, CLARE"
230480,"6 NORTHBROOK TERRACE, NORTH STRAND, DUBLIN"
230481,"6 PARC NA SILLA AVE, LOUGHLINSTOWN, DUBLIN"
230482,"6 Rokeby Park, Lucan"
230483,"6 Royal Canal Avenue, Royal Canal Park, Ratoath Road"
230484,"6 SYMPHONY HOUSE, ADELAIDE RD, DUBLIN 2"
230485,"6 WHEATFIELD CRESCENT, WHEATFIELD DUBLIN 22, DUBLIN"
230486,"60 BURWOOD, BUNCRANA, DONEGAL"
230487,"60 ELM PK, LIFFORD, ENNIS"
230488,"61 ADAMSTOWN WAY, ADAMSTOWN SQ, LUCAN"
230489,"616 HOWTH RD, RAHENY, DUBLIN 5"
230490,"62 DUNDELA PARK, SANDYCOVE, DUBLIN"
230491,"63 THE SQUARE, RIVERBANK, DROGHEDA"
230492,"65 CLUAIN ARD EST, SEA RD, ARKLOW"
230493,"66 PALMERSTON RD, RATHMINES, DUBLIN 6"
230494,"67 LATCHFORD GREEN, CASTLEKNOCK, DUBLIN 15"
230495,"68 THE MEADOWS, MIDLETON, CO CORK"
230496,"7 Carlinn Drive, Mullaharlin Road, Dundalk"
230497,"7 Friarshill, Thomastown"
230498,"7 PINEBROOK CLOSE, MULHUDDART, DUBLIN 15"
230499,"7 RAILWAY MEWS, CLONGRIFFIN, DUBLIN 13"
230500,"71 TRALEE MARINA, TRALEE, KERRY"
230501,"73 KILLESTER PARK, KILLESTER, DUBLIN 5"
230502,"74 Ardglass, Baltinglas"
230503,"75 CLARKE ROAD, CORK ROAD, WATERFORD"
230504,"75 DROMCARRA AVE, JOBSTOWN, TALLAGHT DUBLIN 24"
230505,"76 SLIEVE RUA DR, KILMACUD, BLACKROCK"
230506,"79 THE CLAYTON, THE GASWORKS, BARROW ST"
230507,"79 THE ORCHARD, GREENWOOD WALK, AYRFIELD DUBLIN 13"
230508,"8 BEECHMOUNT PARK, MUCKLAGH, TULLAMORE"
230509,"8 HALPENNY BRIDGE HOUSE, LOWER ORMOND QUAY, DUBLIN 1"
230510,"8 TERENURE COURT, TERENURE RD WEST, DUBLIN 6W"
230511,"80 HOLLYSTOWN PARK, HOLLYSTOWN, DUBLIN 15"
230512,"806 HOWTH RD, RAHENY, DUBLIN 5"
230513,"81 THE CLOSE, CURRAGH GRANGE, NEWBRIDGE"
230514,"83 ST JOHNS CRESCENT, CLONDALKIN, DUBLIN 22"
230515,"88 RATHDOWN PARK, TERENURE, DUBLIN 6W"
230516,"9 BEECHWOOD DR, GREYSTONES, LIMERICK"
230517,"9 CASTLEPARK VIEW, DUNBOYNE ROAD, MAYNOOTH"
230518,"9 ELM COURTQPARK RD, KILLARNEY, KERRY"
230519,"9 GRACE PARK HEIGHTS, DRUMCONDRA, DUBLIN 9"
230520,"9 KILBERRY ST, LISCORRIE CROSSLANES, DROGHEDA"
230521,"9 MILLBRAE PARK, QUIGLEYS POINT, DONEGAL"
230522,"94 RATHSALLAGH PARK, SHANKILL, DUBLIN 18"
230523,"96 THE GROVE, CLONARD, WEXFORD"
230524,"96 WESTCOURT, DROGHEDA, LOUTH"
230525,"98 ROS CAOIN, ROSCAM, GALWAY"
230526,"ACHONRY, TUBBERCURRY, CO SLIGO"
230527,"AHAGOUNA COTTAGE, DURRUS, CORK"
230528,"ANNAGRY, EAST ANNAGRY, COUNTY DONEGAL"
230529,"APARTMENT 1, 19 CHARLESTON ROAD, RANELAGH"
230530,"APARTMENT 1, 20 CHARLESTON ROAD, RANELAGH"
230531,"Apartment 341 The Oak, Trimbleston, Goatstown Road"
230532,"APT 1   7 NORTHGATE STREET, ATHLONE, CO WESTMEATH"
230533,"APT 112, ALEXANDRA HOUSE, TALLAGHT CROSS"
230534,"APT 1, 43 EAST ESSEX ST, DUBLIN 2"
230535,"APT 1, CHAPEL STREET, CASTLETOWNROCHE"
230536,"APT 1. OVER MCGOWANS BUTCHERS, MAIN STREET, EASKEY"
230537,"APT 2    7 NORTHGATE STREET, ATHLONE, CO WESTMEATH"
230538,"APT 2 WAVENEY HOUSE, 11 HARBOUR ROAD, HOWTH"
230539,"APT 25 RIVERWALK, RING RD, RIVERWALK"
230540,"APT 2, 70 LEESON CLOSE, DUBLIN 2"
230541,"APT 3    7 NORTHGATE STREET, ATHLONE, CO WESTMEATH"
230542,"APT 31, RAITHIN EOIGHAN, ASHE RD"
230543,"APT 3, 70 LEESON CLOSE, DUBLIN 2"
230544,"APT 6, ROSEMOUNT COURT, KILMAINHAM RD DUBLIN 8"
230545,"APT 95 BLOCK 6, GRAND CANAL SQUARE RESIDENCES, LAZER LANE DUBLIN 2"
230546,"APT K, COILEMORE APTS, COILEMORE RD"
230547,"APT. 2 7 STABLE LANE, BRAY, COUNTY WICKLOW"
230548,"APT. 2 OVER MCGOWANS BUTCHERS, MAIN STREET, EASKEY"
230549,"Apt. No. 31, Elden, Maryborough Hill"
230550,"ASHLINE, KILRUSH ROAD, ENNIS"
230551,"BALLYCONLOUGHT, HEADFORD, GALWAY"
230552,"BALLYDONNELL, MULLINAHONE, TIPPERARY"
230553,"BALLYDOWD, LUCAN, COUNTY DUBLIN"
230554,"BALTYBOYS, BLESSINGTON, WICKLOW"
230555,"BANESHANE, MIDLETON, CORK"
230556,"BELLVIEW, HIGH ST, CAHERCONLISH"
230557,"BRICKLIEVE, CASTLEBALDWIN, SLIGO"
230558,"BUSHERSTOWN, DUNKERRIN, BIRR"
230559,"C11 CATHERMORE, CATHERMORE VILLAGE, SLIGO"
230560,"CALLIAGH, STANOODEN, CO MONAGHAN"
230561,"CAPPANACUSH EAST, GREENANE, KILLARNEY"
230562,"CARROWMANAGH, LUSMAGH, BANAGHER"
230563,"CARROWREAGH, BRIDGEND, LIFFORD"
230564,"CLOGHERBRIEN HOUSE, CLOGHERBRIEN, TRALEE"
230565,"COLLISTOWN, KILCLOON, MEATH"
230566,"COOTE HALL, BOYLE, CO ROSCOMMON"
230567,"CORCULLION, CASTLEFIN, LIFFORD"
230568,"CORLEA, GLENANIFF, ROSSINVER"
230569,"COTTOWN, RAPHOE, LIFFORD"
230570,"CURCREIGH, CLOONEYQUINN, ELPHIN"
230571,"DERRINASAFA, DUNMANWAY, CORK"
230572,"DERRY RD, ROSEINALICE, LAOIS"
230573,"DERRYCOOLEY, RAHAN, TULLAMORE"
230574,"DOON, BALLINAHOWN, ATHLONE"
230575,"DRUMLANEY, CAVAN"
230576,"DUN BHRENAINN, TEMPLERAINEY PARK, ARKLOW"
230577,"END MEWS, SAUNDERSCOURT, CROSSABEG"
230578,"FEARMORE, COOLE, MULLINGAR"
230579,"FENNISCOURT, BAGENALSTOWN, CARLOW"
230580,"FETHARD ST, MULLINAHONE, THURLES"
230581,"GLENCORAN, KILCORAN RD, YOUGHAL"
230582,"GLENDOWER, WHIESTOWN, BALTINGLASS"
230583,"GLENLEA, BALLYHEIGUE, CO KERRY"
230584,"HAZELGROVE, ROSLEVAN, ENNIS"
230585,"HEDGES, CRANNOGBOY, LOUGHROS POINT"
230586,"HILLCREST, SEA RD, ARKLOW"
230587,"KILCOMMON, CAHIR, TIPPERARY"
230588,"KILGOBINET, DUNGARVAN, CO WATERFORD"
230589,"KNOCKAHONEY, TOURLESTRANE, SLIGO"
230590,"KYLEBROUGHLAN, MOYCULLEN, CO GALWAY"
230591,"KYLE, RATHMANNA, THURLES"
230592,"Laburnum Cottage, Kilgobbin Road, Sandyford"
230593,"LETTERGULLION, LONGFORD"
230594,"LODGE 32, BALLYKISTEEN, MONARD"
230595,"LONGWOOD FORMER GARDA STATION, LONGWOOD, CO MEATH"
230596,"LOW ST, THOMASTOWN, KILKENNY"
230597,"MACETOWN, TARA, COUNTY MEATH"
230598,"MARKET ST, GRANARD, LONGFORD"
230599,"MEADOW VIEW, KILLEADY HILL  COOLATOODER, BALLINHASSIG"
230600,"MEELIN, ANNASCAUL, KERRY"
230601,"MOIG, SHANAGOLDEN, LIMERICK"
230602,"MONKSGRANGE, KNOCKLOFTY, CLONMEL"
230603,"MOYDRUM, ATHLONE, WESTMEATH"
230604,"Mullanadarragh, Carrigallen"
230605,"NO 1 CLONMEL ROAD, MITCHELSTOWN, CO CORK"
230606,"No 10 Royal Canal Avenue, Royal Canal Park, Ratoath Road"
230607,"No 146 Ashewood Walk, Summerhill Lane, Portlaoise"
230608,"No.7, The Parade, Riverchapel Wood"
230609,"OLD HEAD VIEW, CROHANE, KINSALE"
230610,"PHYSICIANSTOWN, CALLAN, CO KILKENNY"
230611,"PONDAROSA, AHIL MORE KEALKILL, BANTRY"
230612,"RATH EAST, BALLYMAKERRA, MACROOM"
230613,"ROSBEG, SUMMERVILLE AVE, SC RD"
230614,"ROSE COTTAGE, NEWTOWN, THOMASTOWN"
230615,"SADI, SAVAL PARK ROAD, DALKEY"
230616,"SHEEPGRANGE COTTAGE, DROGHEDA, CO LOUTH"
230617,"SOUTH COMMONS, CARLINGFORD, LOUTH"
230618,"ST ANNES, 6 SHREWSBURY LAWN, CABINTEELY DUBLIN 18"
230619,"ST BRENDANS, BALLYGAR, CO GALWAY"
230620,"STRAND ST, DINGLE, KERRY"
230621,"SUMMERHILL, SEABANK, ARKLOW"
230622,"SUNGROVE, 29 SIDNEY PARK, CORK CITY"
230623,"THE COACH HOUSE, NERANO RD, DALKEY"
230624,"THE HILL, KNOCKLONG EAST, CO. LIMERICK"
230625,"THE OLD OAK, GURTEENROE, BANTRY"
230626,"THE OLD SCHOOLHOUSE, DAWROS MORE, LETTERFRACK"
230627,"THE RECTORY, THE COMMONS, MANORHAMILTON"
230628,"TIERNACROGHA, WESTPORT, CO MAYO"
230629,"TUOGH, ADARE, LIMERICK"
230630,"10 COOLGARRIFF RD, DUBLIN 9, DUBLIN"
230631,"110 Carrig Desmond, NEWCASTLE WEST"
230632,"45 COLLEGE GREEN, SUMMERHILL, WEXFORD"
230633,"ARKLOW HOUSE, GRANVILLE PARK, NEWTOWNPARK AVE"
230634,"130 LORETO AVE, RATHFARNHAM, DUBLIN 14"
230635,"1 DRUMBEAR WOOD, COOTEHILL RD, MONAGHAN"
230636,"1 THE FORT, CASTELFIELD, ATHY"
230637,"1 The Park, Harbour Heights, Passage West"
230638,"1 THE QUAY, BANTRY, CORK"
230639,"1 VILLAGE SQ APTS, WESTPARK, VILLAGE SQ"
230640,"10 DUN EMER RD, LUSK, DUBLIN"
230641,"10 Sion Hill Park, Sion Hill Road, Drumcondra"
230642,"10 THE COURTYARD, PLEASANTS ST, DUBLIN 8"
230643,"10 WILLOW DR, WILLOW PARK, ATHLONE"
230644,"109 CHERRYBROOK, ARDEE, LOUTH"
230645,"109 KILLTIPPER GATE KILLTIPPER, DUBLIN 24, DUBLIN"
230646,"11 Parkside Drive, Parkside, Malahide Road"
230647,"115 LARKFIELD GARDENS, KIMMAGE, DUBLIN 6W"
230648,"12 The Woods, Glounthaune, Cork"
230649,"122 GREENWOOD EST, TOGHER, CORK"
230650,"13 BLARNEY PARK, KIMMAGE, DUBLIN 12"
230651,"13 LATCHFORD GREEN, CASTAHEANY, DUBLIN 15"
230652,"14 RECTORY MEADOWS, EDENDERRY, OFFALY"
230653,"14 ST JOSEPH'S TERRACE, CLARECASTLE, CO CLARE"
230654,"141 ASHFIELD, MULLINGAR, WESTMEATH"
230655,"15 BEL AIR HOLIDAY VILLAGE, ASHFORD, COUNTY WICKLOW"
230656,"15 KILLAHA COURT, COUNTESS RD, KILLARNEY"
230657,"15 NORWOOD, BALLYBRACK, KILLINEY"
230658,"15 THE ORCHARDS, BALLINNACUBBY, KINSALE"
230659,"159 NORTH, YOUGHAL, MAIN ST"
230660,"159 SWEEPSTAKES, BALLSBRIDGE, DUBLIN 4"
230661,"15, The Rope, Convent Garden"
230662,"16 SHANTALLA PLACE, RAHOON RD, GALWAY"
230663,"16 THE FORUM, BALLYMOSS RD, SANDYFORD DUBLIN 18"
230664,"18 CLANAWLEY RD, KILLESTER, DUBLIN 5"
230665,"18 The Rope Walk, Convent Garden, Kinsale"
230666,"19 CAHER SQ, CASTLEGREGORY, KERRY"
230667,"19 MOUNT ROCHFORD AVE, BALBRIGGAN, DUBLIN"
230668,"19 PEMBROKE ROAD, BALLSBRIDGE, DUBLIN 4"
230669,"2 CARPENTERSTOWN MANOR, CASTLEKNOCK, DUBLIN 15"
230670,"2 GLEANN EORNA, COIS CUAIN, SALTHILL"
230671,"2 QUAYSIDE, BANTRY, CORK"
230672,"2 RECTORY GROVE, DUNCORMICK, WEXFORD"
230673,"20 AUBURN AVE, DUN LAOGHAIRE, DUBLIN"
230674,"20 ST BRIGIDS CRESCENT, KILLESTER, DUBLIN 5"
230675,"21 BECTIVE AVE, BECTIVE LODGE, KILMESSAN"
230676,"21 CHERRINGTON PLACE, CASTLEBAR, MAYO"
230677,"21 MOUNT ROCHFORD AVE, BALBRIGGAN, DUBLIN"
230678,"22 ATLANTA APARTMENTS, DOMINICK STREET, GALWAY"
230679,"22 RIVERMEADE PARK, ST MARGARETS, DUBLIN"
230680,"227 LOWER MAIN ST, DUBLIN"
230681,"23 Heathfield Way, Cappagh Road, Finglas"
230682,"23 KELLYS BAY SHORE, SKERRIES, DUBLIN"
230683,"23 KINDLESTOWN PARK, GREYSTONES, COUNTY WICKLOW"
230684,"23 MOUNTAIN VIEW, CRINKEN GLEN, SHANKILL DUBLIN 18"
230685,"23 TYMON GROVE, OLD BAWN, TALLAGHT DUBLIN 24"
230686,"24 BREDIN ST, DROGHEDA, LOUTH"
230687,"25 BREMORE PASTURES Drive, HAMLET LANE, BALBRIGGAN"
230688,"25 Dalriada Avenue, Knocklyon, Dublin 16"
230689,"25 OAKFIELD COURT, GLANMIRE, CORK"
230690,"251 CASTLECURRAGH HEATH, BLANCHARDSTOWN, DUBLIN 15"
230691,"26 THORNDALE, DELGANY"
230692,"27 CASTLEKNOCK CLOSE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15"
230693,"28 BALLYNOE MEWS, BALLYNOE FARM, COBH"
230694,"28 LUTTRELLSTOWN HEATH, DUBLIN 15, DUBLIN"
230695,"28 MILLMOUNT, MULLINGAR, WESTMEATH"
230696,"28 PARKLANDS COURT, BALLYCULLEN, DUBLIN"
230697,"28 The Crescent, Pipers Hill, Kilashee"
230698,"28 TYMON FARM, TYMON LANE, TALLAGHT DUBLIN 24"
230699,"295 THE SYCAMORES, EDENDERRY, OFFALY"
230700,"3 Belltree Avenue, Clongriffin, Dublin 13"
230701,"3 BORRIS LITTLE, BORRIS ROAD, PORTLAOISE"
230702,"3 HOMELAWN DR, TALLAGHT, DUBLIN 24"
230703,"3 The Place  Hazelbrook Sq, Whitehall Road, Churchtown"
230704,"30 CAMBERLEY OAKS, CHURCHTOWN, DUBLIN 14"
230705,"30 Cluain na Greine, Cloneygowan"
230706,"30 ELDEN, MARYBOROUGH HILL, CORK"
230707,"32 Gort na Manach, Cahir Road, Clonmel"
230708,"32 SUNDRIVE ROAD, CORK"
230709,"32 The Crescent, Pipers Hill, Killashee Naas"
230710,"32A CLAREVILLE RD, HAROLDS CROSS, DUBLIN 6W"
230711,"33 ST CIANANS VILLAS, DULEEK, MEATH"
230712,"34 GORT NA GREINE, BALLINABRANNAGH, CARLOW"
230713,"34 JOY ST, RINGSEND, DUBLIN 4"
230714,"35 HANSFIELD, CLONEE, DUBLIN 15"
230715,"4 COLLINS SQ, BENBURB ST, DUBLIN 7"
230716,"4 FOREST DALE, RIVERVALLEY, SWORDS"
230717,"4 MOUNT DRINAN AVE, KINSEALY DOWNS, SWORDS"
230718,"4 The Crescent, Churchfield, Knock"
230719,"4 The Drive, Royal Oaks, Enfield"
230720,"40 CASTLEKNOCK CLOSE, LAUREL LODGE, DUBLIN 15"
230721,"403 GALTYMORE RD, DRIMNAGH, DUBLIN 12"
230722,"41 LIOS EALTAN, NILE LODGE, GALWAY"
230723,"44 MILFORD, YELLOW WALLS RD, MALAHIDE"
230724,"46 HARBOUR ROW, COBH, CO CORK"
230725,"46 HARBOUR ROW, COBH, CO CORK"
230726,"46 HARBOUR ROW, COBH, CO CORK"
230727,"47 NEW ROW, SOUTH, DUBLIN 8"
230728,"5 CABRA HILL, SKERRIES, DUBLIN"
230729,"5 SANDYLANE, RICHMOND STREET, COUNTY LONGFORD"
230730,"51 BOROIMHE CHERRY, SWORDS, DUBLIN"
230731,"51 DAVITT ST, TIPPERARY, TIPPERARY"
230732,"53 DERRIG AVE, GRAIGUECULLEN, CARLOW"
230733,"54 Crenigans Bánóg, Miltown Road, Ashbourne"
230734,"54 RATH GLEN, KILLESHIN"
230735,"54 SILVERWOOD, MOUNTMELLICK, LAOIS"
230736,"55 GRANGE PARK, BALDOYLE, DUBLIN 13"
230737,"56 MOUNT ANVILLE PARK, MOUNT MERRION, DUBLIN 14"
230738,"6 BEECHDALE AVE, BALLYCULLEN, FIRHOUSE DUBLIN 24"
230739,"6 CHERRY ORCHARD, BROOMFIELD, MIDLETON"
230740,"6 CHURCH STREET, DROGHEDA, CO. LOUTH"
230741,"6 CURRY LINE, NEWTOWNFORBES, LONGFORD"
230742,"6 LIFFORD COURT, LIFFORD, DONEGAL"
230743,"6 SOUTH BEACH, DUNCANNON, WEXFORD"
230744,"6 THE COURTYARD, MAIN STREET, SLANE"
230745,"659 CARNLOUGH RD, CABRA WEST, DUBLIN 7"
230746,"67 ANGLESEA RD, BALLSBRIDGE, DUBLIN 4"
230747,"68 Dealg Ban, Ladysbridge"
230748,"69 SHREWSBURY SQUARE, SANDYMOUNT AVENUE, SANDYMOUNT AVENUE"
230749,"7 KILLERIG COURT, KILLERIG, COUNTY CARLOW"
230750,"7 LIFFORD COURT, LIFFORD, DONEGAL"
230751,"7 LIMELAWN COURT, CLONSILLA, DUBLIN 15"
230752,"70 The Sanderling, Barnageeragh Cove, Skerries"
230753,"71 THE PADDOCK, ASHTOWN GATE DUBLIN 7, DUBLIN"
230754,"72 THE MALTINGS, BRAY, CO WICKLOW"
230755,"73 COLLEGE PARK, NEWBRIDGE, KILDARE"
230756,"74 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
230757,"74A RATHVILLY DRIVE, FINGLAS, DUBLIN 11"
230758,"8 ARD NA GREINE, ARD NA GROI, TRAMORE"
230759,"8 FOREST CRESCENT, RIVERVALLEY, SWORDS"
230760,"8 HERITAGE CLOSE, ENNIS RD, LIMERICK"
230761,"8 NEW LINE, MANORHAMILTON, LEITRIM"
230762,"8 The Parade, Riverchapel Wood, Riverchapel"
230763,"8 THORNDALE CLOSE, KINGSCOURT, CO CAVAN"
230764,"84 DUN EOIN, BALLINREA RD, CARRIGALINE"
230765,"85 Ashmount Mews, Silversprings, Cork"
230766,"88 HILLCREST PARK, GLASNEVIN, DUBLIN 11"
230767,"88 ST ALBANS PARK, SANDYMOUNT, DUBLIN 4"
230768,"9 CHESTNUT AVE, ESKER HILLS, PORTLAOISE"
230769,"9 THE GROVE, SEVITT HALL, BETTYSTOWN"
230770,"9 THORNBERRY CLOSE, BELMONT, AIHENS VILLAGE"
230771,"95 GRIFFITH PLACE, WATERFORD"
230772,"95 GRIFFITH PLACE, WATERFORD"
230773,"97 Seagreen Park, Chapel Road  Blacklion, Greystones"
230774,"97 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
230775,"98 MILLVIEW LAWNS, MALAHIDE, DUBLIN"
230776,"APARTMENT 28, SAGGART LODGE COURT, SAGGART"
230777,"APT 13 THE CHESTERFIELD, CONYNGHAM RD., DUBLIN 8"
230778,"APT 6 ST NESSANS TERRACE, THORNAMBY ROAD, HOWTH"
230779,"APT 7C, THE OSPREY, DEVOY QUATER"
230780,"APT, CONCANNONS, MAIN ST"
230781,"BLACKCASTLE, SLANE ROAD, NAVAN"
230782,"BOHERGEELA, BRUFF, LIMERICK"
230783,"CAHERLEA, TUAM, GALWAY"
230784,"CARRAMORE, BALLYCRANE, CASTLEBRIDGE"
230785,"CARRIGATOHER, NENAGH, TIPPERARY"
230786,"CASTLELUMNEY, DUNLEER, LOUTH"
230787,"CLONMASKILL, DELVIN, COUNTY WESTMEATH"
230788,"CLOONSKILL, LANKILL, WESTPORT"
230789,"CORRABAUN, ELPHIN, CO ROSCOMMON"
230790,"CREE EAST, CREE, KILRUSH"
230791,"CROSS OF THE GROVES, BRIGOWN, MITCHELSTOWN"
230792,"DEARBORN, CAHERASS, CROOM"
230793,"DRIM, MOUNTRATH, LAOIS"
230794,"DRUMANY COTTAGE, DRUMANY, FOXFIELD"
230795,"GORTEEN QUIN, CLARE"
230796,"KILLYNAN COOKE, CLOGHAN, MULLINGAR"
230797,"LACKENDARRA LOWER, COLLAGEN, DUNGARVAN"
230798,"LISNACLEA, CARRICKMACROSS, MONAGHAN"
230799,"MILLSTREAM, DRUMMANMORE, ROOKSEY"
230800,"NEW RD, BACONSTOWN, ENFIELD"
230801,"NORTHS HILL, SHAMBOUGH UPPER, ROSBERCON"
230802,"PROP A, DONERAILE ROAD, CASTLETOWNROCHE"
230803,"PROP B, DONERAILE ROAD, CASTLETOWNROCHE"
230804,"PROP C, DONERAILE ROAD, CASTLETOWNROCHE"
230805,"REAGLASS, CASTLEISLAND, KERRY"
230806,"RIVERSIDE HOUSE, LADYSBRIDGE, CASTLEMARTYR"
230807,"ROSEVILLE COTTAGE, STATION ROAD, BALLINASLOE"
230808,"SAINT JOSEPH'S, TOWER HILL, PORTLAOISE"
230809,"SCART, BALLINAMULT, CLONMEL"
230810,"SHANKEALE, KEEL, CASTLEMAINE"
230811,"SPRINGVALLEY, SUMMERHILL, MEATH"
230812,"TAWNAGH, RIVERSTOWN, CO. SLIGO"
230813,"THE OLD COTTAGE, DRIMINIDY SOUTH DRIMOLEAGUE, CORK"
230814,"THE WHITE HOUSE, DEREENDOUGLAS, BOYLE"
230815,"TIRANINNY, KILLASSER, SWINFORD"
230816,"TONAFORTIS, CARRAROE, SLIGO"
230817,"TULLAHER, MOYASTA, KILRUSH"
230818,"'SANS SOUCI' LAUREL HILL, COOLRAIN, PORTLAOIS"
230819,"1 FELTHAM HALL, BLACKBOG RD, CARLOW"
230820,"1 MOUNT CHARLESTON TERRACE, KILKEE, CLARE"
230821,"1 Ratharc Na gCasilean, Drumfin"
230822,"10 CHANEL GROVE, COOLOCK, DUBLIN 5"
230823,"10 COLECOT, LUSK, COUNTY DUBLIN"
230824,"10 COLLEGE AVE, COLLEGE PARK, CALLAN RD"
230825,"10 GRATTAN TERRACE, GOREY, COUNTY WEXFORD"
230826,"10 SRAID AN MHUILINN, DRUMLISH, CO LONGFORD"
230827,"10 THE LAURELS, BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14"
230828,"105 BALLYMACOOL WOOD, LETTERKENNY, DONEGAL"
230829,"106 CAPTAINS AVE, CRUMLIN, DUBLIN 12"
230830,"11 ARLINGTON GROVE, BLACKTHORN HILLS, FERRYBANK"
230831,"11 CATHAIR LAKES, KILLORGLIN, KERRY"
230832,"11 CUIRT NA RASAI, BALLYBRIT, GALWAY"
230833,"11 Sea Haven, Greenhill Road, Wicklow"
230834,"11 SEABOURNE VIEW, GREYSTONES, WICKLOW"
230835,"11 SEAPARK, LAHINCH, CLARE"
230836,"11 THE WAY, HAZELHATCH PARK, CELBRIDGE"
230837,"110 111 MARINA VILLAGE, MALAHIDE, DUBLIN"
230838,"112 KILBRODY, MOUNT OVAL VILLAGE, ROCHESTOWN"
230839,"12B ESKER PARK, LUCAN, COUNTY DUBLIN"
230840,"13 ARDEVAN COURT, MONASTEREVIN, KILDARE"
230841,"13 LOWER COURTYARD, HEADFORT DEMESNE, KELLS"
230842,"13 THE CEDERS, DIAMOND VALLEY, UPPER DARGLE RD"
230843,"13 THE MEADOWS, BALLAGHADEREEN, ROSCOMMON"
230844,"13 TRINITY SQ, TOWNSEND ST, DUBLIN"
230845,"135 KNOCKMAREE, ST LAWRENCE ROAD, CHAPELIZOD"
230846,"14 COLLEGE AVE, COLLEGE PARK, CALLAN RD"
230847,"14 WOODBROOK CRESCENT, CASTLEKNOCK, DUBLIN 15"
230848,"140 BRIAN RD, MARINO, DUBLIN 3"
230849,"15 ARDMORE MANOR, MUFF, DONEGAL"
230850,"15 Fairhaven Road, Castleknock Road"
230851,"15 OAK MANOR, BALLACOLLIG, MOUNTMELLICK"
230852,"15 The Close, Graigavern Lodge, Ballybrittas"
230853,"16 CATHERINE ST, WATERFORD"
