,Address
38081,"48 Curragh Finn, Kildare Town"
38082,"5 Seafort Villas, Sandymount, Dublin 4"
38083,"6  Woodview, Rathangan"
38084,"6 Ashgrove, Drumalee, Cavan"
38085,"6 Bellevue Court, Booterstown, County Dublin"
38086,"6 Blueberry Hill, Esker Hills, Portlaoise"
38087,"6 Cluain Shionain, also known as 6 Cluain Fhionain, Kinnitty"
38088,"6 Curragh Park, Mullagh"
38089,"6 Grattan Terrace, Claddagh, Galway"
38090,"600 Cutbush, The Curragh"
38091,"66 chapelgate, drumcondra"
38092,"67 Music Hall, Cow Lane, Temple Bar"
38093,"7 Cappocksgate, Sean O'Carroll Street"
38094,"71 Browneshill Wood, Browneshill Road, Carlow"
38095,"72 rathoath estate, cabra, dublin 7"
38096,"84 Lisfannon Heights, Fahan"
38097,"9 Coilte Mhuirlinne, Ballybane, Galway"
38098,"9 Grallow Wood, Abbeyleix"
38099,"98 Rockenham, Ferrybank, Waterford"
38100,"Apartment 23, Scarlet Row, Essex Street West Temple Bar"
38101,"Apt 8, Riverdock House, Dock Road"
38102,"Apt 94, Venetian Hall, Killester"
38103,"Aughavas, CArrigallen"
38104,"Ballydonnellan, Corrandulla"
38105,"Claremount, Clarecastle"
38106,"Clonconey, Pilltown"
38107,"CREAGH, BALTIMORE"
38108,"Curkish, Bailieboro, Co. Cavan"
38109,"Dreenane, Carbury"
38110,"ECO HOUSE, MAULNASKEHY, AHAKISTA  BANTRY"
38111,"Faranavara, Cashel, Co. Tipperary"
38112,"Forgney, Ballymahon"
38113,"Illion, Arranmore Island"
38114,"Killadangan, Westport"
38115,"KILLEENAGH, ANNASCAUL"
38116,"Knockduff, Kinsale"
38117,"KNOCKLAHAUN, KILANERIN, GOREY"
38118,"No. 2 Mountainview, Killanne, Enniscorthy"
38119,"The Cottage, Curraheen Road, CORK"
38120,"Tomregan, Ballyconnell"
38121,"Unit 802 Rivrpoint, Bishops Quay, Limerick"
38122,"'Chiplee', Douglas Lawn, Douglas"
38123,"1 Cuan an Oir, Dunguaire, Kinvara"
38124,"1 DUBH CARRAIG, ARDMORE"
38125,"1 gilroy avenue, edenderry"
38126,"11 Ash Road, Fota Rock, Carrigtwohill"
38127,"11 Green Mill Lane, Portlaoise, Co. Laois"
38128,"11 The Osprey, Barnagerragh Cove, Skerries"
38129,"12 GREENMOUNT CRESCENT, GREENMOUNT"
38130,"12 St. Patrick's Villas, Julianstown"
38131,"13 Rosewood Avenue, Bandon, Co. Cork"
38132,"14 Homefarm Park, Drumcondra"
38133,"14 Richmond, Nenagh"
38134,"14 Summerfield Meadows, Blanchardstown"
38135,"144  Palmerstown Avenue, Palmerstown, Dublin 20"
38136,"144 Kennelsfort Road, Palmerstown"
38137,"15 Ashurst, Kilkenny"
38138,"15 FR MURPHY SQUARE, KILKENNY"
38139,"15 Galtymore Close, Drimnagh, Dublin 12"
38140,"15 Slademore Close, Ard Na Greine, Dublin 13"
38141,"15 Villa Park Avenue, Navan Road, Dublin 15"
38142,"159 Snowdrop Walk, Darndale"
38143,"16 The Greens, Ballyeagh, Ballybunion"
38144,"167 Elm Mount Avenue, Beaumont, Dublin 9"
38145,"17 Gracemeadow Court, Stamullen"
38146,"17 St. Patricks Estate, Ballina"
38147,"171, branswood, athy"
38148,"187 Gracepark Heights, Drumcondra, Dublin 9"
38149,"19 Balnagowan, Palmerston Park, Upper Rathmines"
38150,"19 Ivy Crescent, Riverway, South Douglas Rd"
38151,"2 Broadford Rise, Ballinteer"
38152,"2 The Greens, Ballyeagh, Ballybunion"
38153,"2 The Paddocks, Ratoath"
38154,"20 park vale, grangerath, drogheda"
38155,"233  Cashel Road, Crumlin, Dublin 12"
38156,"26 Deanstown Road, Finglas, Dublin 11"
38157,"28 ARD NA SLAINE, PARK, WEXFORD"
38158,"288 Captain's Road, Crumlin, Dublin"
38159,"3  Lios Cara Grove, Lios Cara  Rathpeacon, Kileens"
38160,"31 Castle Park, Monkstown"
38161,"31 Nessan Court, Lower Church Road, Raheen"
38162,"33 CLADDAGH RD, BALLYFERMOT, DUBLIN 10"
38163,"39 Delbrook Manor, Ballinteer"
38164,"4 Cornagower Park, Brittas Bay"
38165,"4 Mary Grove, Upper Salthill, Galway"
38166,"4 Moyvale Park, Sligo, Ballina"
38167,"4 Sunnyhill, Dromnevane, Kenmare"
38168,"4 The Grove, Castlewhite, Whitechurch"
38169,"42 Carrigwood, Firhouse, Dublin 24"
38170,"44 Woodview, Castlebridge, County Wexford"
38171,"47 Cregaun, Tobertaiscain, Ennis"
38172,"5 CHAPEL ROAD, RATHMULLAN"
38173,"5 Drumcliff South, Drumcliff"
38174,"5 The Grange, Kilmore"
38175,"51 Fan Glas, Kilmeaden"
38176,"55 Rory O'Connor Park, Dun Laoghaire, Co Dublin"
38177,"6 Springfield Drive, Rathnapish, Carlow"
38178,"6 The Green, Larch Hill, Santry"
38179,"60 Cloncarthy Road, Donnycarney"
38180,"63 Orchard Park, Curragh Camp"
38181,"70 Lissadell Drive, Drimnagh"
38182,"74 Ard Caoin, Gort Road, Ennis"
38183,"8 Boderg, Shannon Court, Carrick-on-Shannon"
38184,"8 Esker Drive, Ardkeen Village"
38185,"8 Redridge Mews, Cove Street"
38186,"9 Beacon Hill, Fahan"
38187,"9 Chanel Grove, Coolock, Dublin 5"
38188,"9 ryston gate, newbridge"
38189,"Apartment 25 The Gables, Lakepoint Park, Mullingar"
38190,"APARTMENT 30, DOCK MILL, BARROW STREET"
38191,"Apartment 90 Belgrove Park, Mount Prospect Lawns, Clontarf"
38192,"Ballygarron, Kilmeaden"
38193,"Ballyregan, Camolin, Enniscorthy"
38194,"Barroe, Carracastle, Ballaghadereen"
38195,"Bridelands, Farnanes"
38196,"Brocca, Rathdowney"
38197,"Carrickbreeny, Bridgetown, Laghey"
38198,"Culleenervin, Dysart, Ballinasloe"
38199,"Derrylahan, Kilcar"
38200,"Glenville, Crab Lane, Ballintemple  Cork"
38201,"GORTNACOOL, CARNDONAGH"
38202,"Gortnamona, Schull"
38203,"Great Rath, Naul"
38204,"Herbage Stud, Ballickmoyler"
38205,"Karma, Rathanker, Passagewest"
38206,"Kingston Road, Galway"
38207,"Laraghmore, Turloughmore, Co Galway"
38208,"Mackney, Ballinasloe"
38209,"Main St., Tournafulla, Co. Limerick"
38210,"Myles House, Stickillen, Ardee"
38211,"No. 6  The Meadows, Killbarry Road, Dunmanway"
38212,"No. 7 Essex Grove, Castle Street, Roscommon"
38213,"No: 17 Ocean View, Bundoran"
38214,"Pier House, Kilmore Quay, Wexford"
38215,"Riverside, 5 Barrow Lane, Graignamanagh"
38216,"Rosewood, Killuntin North, Kildinan"
38217,"Rosses Point, Co. Sligo"
38218,"The Demesne, Ballinrobe"
38219,"Tullycumber, Frosses"
38220,"Upper Commons, Garristown"
38221,"1 Ailesbury, Shanowen Road, Santry"
38222,"1 Carabullawnl, Lower Park Road, Limerick"
38223,"1 Kylemore, Schoolhouse Road, Castletroy"
38224,"10 Priory View, St. Raphaels Manor, Celbridge"
38225,"10 The Green, Coolroe Meadows, Ballincollig"
38226,"100 Stiles Road, Clontarf, Dublin 3"
38227,"118 Adamstown Avenue, Adamstown Square, Adamstown"
38228,"12 Springfield Park, Cobh"
38229,"12 Tymon North Grove, Old Bawn, Tallaght"
38230,"120 Tonlegee Road, Raheny"
38231,"121 Chord Road, Drogheda"
38232,"13 Elm Mews, Classes Lake, Ovens"
38233,"132 Silchester Park, Glenageary, Co. Dublin"
38234,"14 Ballymount Road, Clondalkin"
38235,"14 Seagrove Close, Citygate  Meakstown, Finglas  Dublin 11"
38236,"15 Allenton Way, Tallaght"
38237,"15 Sydenham Court, Sydenham Road, Ballsbridge"
38238,"15 THE BEECHES, DRUMGOLA WOOD, CAVAN"
38239,"16 Elmpark Avenue, Ranelagh, Dublin 6"
38240,"17 The Gables, Grangeview, Clondalkin"
38241,"189 Maryborough Village, Mountrath Road, Portlaoise"
38242,"22 The Hamlet, Dromiskin, Dundalk"
38243,"23 Seacrest, Skerries"
38244,"24 Wood Quay, Bailick Road, Midleton"
38245,"247 Cashel Road, Crumlin"
38246,"25 Drumbaran Park, Ardara"
38247,"27 The Brook, Grantstown Park, Waterford"
38248,"29 Idrone Drive, Knocklyon"
38249,"3 Kylemore, Monaleen Road, Castletroy"
38250,"30  Crannog, Lagore Road, Dunshaughlin"
38251,"300 Navan Road, Dublin7"
38252,"34 Clybaun Court, Clybaun Road, Knocknacarra"
38253,"37 St Papin Green, Dublin 11"
38254,"38 Ballinteer Gardens, Ballinteer"
38255,"4 Beachview park, Strandhill"
38256,"4 Mountain View, Manorhamilton"
38257,"45 Rahoon Road, Galway"
38258,"45 St Colmcille, Gurranabraher, Co. Cork"
38259,"49 PEBBLE DRIVE, PEBBLE BEACH, TRAMORE"
38260,"5 St. Francis Street, Off Nicholas Street"
38261,"5 Valley View, Grange Manor, Ovens"
38262,"51 St Declan's Road, Marino"
38263,"525 Griffith Avenue, Glasnevin"
38264,"53 Green Road, Carlow Town"
38265,"55 HAINAULT ROAD, FOXROCK"
38266,"58 St Joseph's Terrace, Rochenham, Passage West"
38267,"6 Beau street, Waterford"
38268,"6 Lis Rua, Ballinafad"
38269,"6 The Friary, Maudlin Vale, Trim"
38270,"6 The Maltings, Loughrea"
38271,"7 Gotoon, Kilmallock, Co. Limerick"
38272,"7 Pier Road, Downeen, Rosscarbery"
38273,"7 The Spires, Clifden"
38274,"77 Grange Park Road, Raheny"
38275,"8 Blackwood Close, Ongar Chase, Dublin 15"
38276,"8 Oak Avenue, Bridewood, Ovens"
38277,"8 RALPH MEWS, NEWTOWNPARK AVENUE, BLACKROCK"
38278,"82 Oliver Plunkett Road, Monkstown, Co. Dublin"
38279,"85 Ard Mhuire (Marymount), Ferrybank"
38280,"Annagry East, Annagry, Co. Donegal"
38281,"Apartment 101, Clearwater Cove  Old Dunleary Road, Dun Laoghaire"
38282,"Ard Mhuire, Canons Cross, Inniscarra"
38283,"Ardnaree, Ballina"
38284,"Avoca, O'Regans Field, Myrtleville"
38285,"Ballinastraw, Glenbrien, Enniscorthy"
38286,"bungalow B, Curraduff, Ferns"
38287,"carn, pettigo"
38288,"Clara Road, Moate"
38289,"Corry  Kilmore, Carrick on Shannon"
38290,"Creeves, Shanagolden"
38291,"Greenfields, Headford"
38292,"Hedgegrows, Coolishal, Duncormick"
38293,"Ivy Cottage, Ballea, Carrigaline"
38294,"Kilcolman Middle, Buttevant"
38295,"Mammie's Cottage, Sandycove, Kinsale"
38296,"Mullagh Bridge, Rosehill, Mullagh"
38297,"No.1, spanish cove, kilkee"
38298,"Nurse's Cottage, 1 The Burrows, Strand Road  Portmarnock"
38299,"Old School House, Booleyglass, Hugginstown"
38300,"Rue Dubh Bishopscourt, Grantstown, Waterford"
38301,"Site 7 Castlepark Avenue, Castlepark, Maynooth"
38302,"Termons Lower, Waterville"
38303,"The Gables, Toornacurragh, Ballymacarbry"
38304,"Tullyraine, Killanny, Carrickmacorss P.O."
38305,"1  Abbey Road, Monkstown"
38306,"1 Grange Close, Stamullen"
38307,"1 MURROUGH AVENUE, RENMORE, GALWAY"
38308,"1 The Nurseries, Avondale Road, Killiney"
38309,"1 The Walton's, Mount Juliet"
38310,"10 Crannog, Lagore Road, Dunshaughlin"
38311,"10 Danesfort, Monksland, Athlone"
38312,"10 Park Avenue, Rathfarnham, Dublin 16"
38313,"104 Meadowview Grove, Lucan, Co. Dublin"
38314,"111 Caragh Court, Naas"
38315,"12  Rosewood Green, Ballylangley, Bandon"
38316,"12 Barr na Gcurrach, Furbo, Co.Galway"
38317,"12 MAYFIELD ROAD, TERENURE"
38318,"12 Riverchapel Mews, Courtown, Gorey"
38319,"120, Upper Leeson Street"
38320,"120, Upper Leeson Street"
38321,"13 aubrey Grove, shankill"
38322,"13 Rice Park, Waterford"
38323,"130 LANSDOWNE PARK, BALLSBRIDGE"
38324,"137 Ballyshannon Road, Kilmore"
38325,"13&15 Merchants Road, East Wall, Dublin 3"
38326,"14 Griffith Avenue, Cootehill"
38327,"146 Knockmore, Arklow"
38328,"153 Malahide Marina, Malahide"
38329,"157 Upper Rathmines Road, Rathmines"
38330,"16 The View, Newtown Manor, Kill"
38331,"16B Ard na Gaoithe, Clybaun Road, Knocknacarra"
38332,"17 Mount Eagle Drive, Leopardstown"
38333,"17 Silvergrove, Ballbeg, Ennis"
38334,"175 Cooley Road, Drimnagh"
38335,"17B Merlyn Park, Ballsbridge, Dunlin 4"
38336,"18 CASTLEVILLAGE CFRESCENT, CELBRIDGE"
38337,"18 SAINT RONAN'S WAY, CLONDALKIN"
38338,"183 Woodlands, Navan"
38339,"188 Knockmore, Arklow"
38340,"19 Meadowlands, Broomfield Village, Midleton"
38341,"2 KILCOLMAN ESTATE, BALLAGHADERREEN"
38342,"2 RATHMILES GROVE, THE HERITAGE, KILLENARD"
38343,"20 Ash Lane, Royal Canal, Mullingar"
38344,"20 Castlemartin Park, Bettystown"
38345,"20 Dangan Park, Kimmage Road West, Dublin 12."
38346,"20 Highland Lawn, The Park, Cabinteely"
38347,"2000 Kill Village, Kill"
38348,"202 laraghcon, Lucan"
38349,"21 Silchester Park, Glenageary"
38350,"22 Upper Belmont Avenue, Rochestown"
38351,"23 Orlagh Wood  Orlagh Grove, Knocklyon  Dublin 16"
38352,"24  shandon crescent, phibsboro"
38353,"24 Ellensborough Downs, Kiltipper"
38354,"24 Mount Prospect Lawns, Clontarf"
38355,"25 Drummartin Park, Goatstown, Co. Dublin"
38356,"27 Danesfort, Clontarf"
38357,"27 The Courtyard, Castleredmond, Midleton"
38358,"29 CASTLEFIELD, STONEBRIDGE, DROMAHAIR"
38359,"29 HOLYWELL GROVE, KILCOOLE"
38360,"29 John Paul Ave, Cloughleigh"
38361,"3 Claremont Villas, Glenageary"
38362,"3 Clifton Court, Tivoli Terrace South, Dun Laoghaire"
38363,"3 Cornelscourt Hill, Foxrock"
38364,"3 The Lawns, Moyglare Hall, Maynooth"
38365,"30 Lintown Court, Lintown Hall"
38366,"30 may park, dooradoyle, limerick"
38367,"31 St. Anthony's Crescent, Walkinstown"
38368,"315 Gracepark Manor, Drumcondra"
38369,"32 Kellys Bay Strand, Skerries, Co. Dublin"
38370,"33 Avoca Drive, Bray"
38371,"34 Spring Garden Alley, Waterford"
38372,"35 Hillcrest Way, Lucan"
38373,"36 RIVERCOURT, DROGHEDA"
38374,"36 Shelbourne Road, Ballsbridge"
38375,"37 Aberdeen Street, Infirmary Road"
38376,"37 Kilmore Crescent, Artane"
38377,"38 Charnwood, Bray"
38378,"4 Bruach an Chaladh, Dominic Street, Portumna"
38379,"4 Shelton Grove, Kinnage"
38380,"41 Alma Road, Monkstown, Dublin"
38381,"41 The Walled Gardens, Castletown Estate, Celbridge"
38382,"42, Elmfield lawn, Clare hall"
38383,"43 Ath Leathan, Racecourse Road, Dundalk"
38384,"45 Monastery Gate Green, Monastery Road, Clondalkin  Dublin 22"
38385,"46 The Pines, Castleknock, Dublin 15"
38386,"48 Heytesbury Street, South Circular Road"
38387,"48, Moreen Avenue, Sandyford"
38388,"49 Castlegrange Green, Clonee"
38389,"49 santry close, santry"
38390,"5  Castleknock Golf Club, Somertom, Castleknock"
38391,"5  The Drive, Melrose Park, Kinsealy"
38392,"5 Coolkellure Road, Coolkellure, Lehenaghbeg"
38393,"5 Millbourne Park  Millbourne, Slane Road  Ashbourne"
38394,"5 THE PADDOCKS VIEW, ADAMSTOWN"
38395,"5 The Ring, Bennettsbridge"
38396,"50 Belfry Avenue, Dundalk"
38397,"50 KIMMAGE ROAD WEST, KIMMAGE, DUBLIN"
38398,"504A HOWTH ROAD, RAHENY, DUBLIN 5"
38399,"52 Mountjoy Square, Dublin 1"
38400,"53 Barton Road, Rathfarnham"
38401,"54 Esker Lodge, Lucan"
38402,"55 Mayfield Grove, Athlone"
38403,"59 New Ireland Road, Rialto, Dublin 8"
38404,"6 WESLEY LAWNS, DUNDRUM"
38405,"6 Woodside Grove, Rathfarnham, Dublin 14"
38406,"62 Redesdale Road, Mount Merrion"
38407,"7 Charnwood Meadows, Clonsilla, Dublin 15"
38408,"7 Cherry Court, Boreenmanna Road, Cork"
38409,"7 Killaloonty, Tuam"
38410,"72 Clarke Road, Cork Road"
38411,"73 Dun Na carraige, blackrock, salthill"
38412,"73 Foxrock Avenue, Foxrock"
38413,"74 Galtymore Park, Drimnagh, City of Dublin"
38414,"76 The Paddocks, Hybreasal, South Circular Road"
38415,"8 Ashgrove Drive, Clonmel"
38416,"8 Ellensborough View, Kiltipper  Tallaght, Dublin 24"
38417,"8 St. Caillins View, Fenagh"
38418,"8 The Strand, Castlecove, Enniscrone"
38419,"82 The Green, Beaumont Woods, Beaumont"
38420,"9 Arasain Na Mara, Salthill, Galway"
38421,"9 Orby Lawn, Leopardstown"
38422,"9 Slievenamon Road, Clonmel"
38423,"91 Laraghcon, Lucan"
38424,"95 Ros Ard, Cappagh Road, Galway"
38425,"98 Watson Drive, Killiney"
38426,"98, Shanganagh Cliffs, Shankill"
38427,"Apartment 3, The White House, Annagassan"
38428,"Apartment 42 The Court, Larchill, Santry"
38429,"Apartment 5, The Whitehouse, Annagassan"
38430,"Apartment 9, Kilmainham Square"
38431,"Apt. 301 The Harbour Mill, The Quay, Westport"
38432,"Ard na Carraige, Carrick"
38433,"Ardsolus, Ballyedmunduff Road, Dublin 18"
38434,"Ballyclogher, Balla, Castlebar"
38435,"ballynaraha, lismore"
38436,"Ballyonan, Omeath"
38437,"Ballyprior, Banna, Ardfert"
38438,"Balsaw, Wilkinstown, Navan"
38439,"Beech Trees, Galloping Green Lane, Stillorgan"
38440,"Bridge Cottage, Rathdrum"
38441,"Carabane, Knock"
38442,"Carrowmore, Louisburgh"
38443,"Castleblake, Rosegreen, Cashel"
38444,"clonenagh, mountrath"
38445,"Cloondahamper, Lavally, Tuam"
38446,"Culoort, Malin Head"
38447,"Derrydonnell North, Oranmore"
38448,"Drominboy, Lisnagry"
38449,"Farmhouse, Moortown, Oldtown"
38450,"Foghill, Carrowmore Lacken, Ballina"
38451,"Garryland, Templerainey, Arklow"
38452,"Glenree, Bonniconlon"
38453,"Grallagh, Grange"
38454,"Grangemount, Naul"
38455,"Grenagh, County Cork"
38456,"Hazelwood Avenue, Hazelwood, Sligo"
38457,"Homefarm, Moycullen"
38458,"House at Askillaun, Murrisk"
38459,"Iona Park Stud, Straffan"
38460,"JOHN STREET, NEW ROSS"
38461,"Kilglynn, Kilcock"
38462,"Killisk, The Ballagh, Enniscorthy"
38463,"Kishyquirk, Ballysimon"
38464,"Knockfune, Patrick Street, Clarecastle"
38465,"Knockgarron, Convoy"
38466,"Lake, Bridgetown"
38467,"liscolvon, hillstreet, carrick on shannon"
38468,"Lisduff, Castlefreke, Clonakilty"
38469,"Monabri, Ballon, Co. Carlow"
38470,"Newcastle, Aughrim, Ballinasloe"
38471,"No. 4 O'Rahilly View, Gusserane, New Ross"
38472,"Primrose Cottage, Duntahane, Fermoy"
38473,"Rinnasligo, Creeslough"
38474,"Ros na Ri, Skerries, Athy"
38475,"Summerville, Bendemeer Park, Magazine Road Cork"
38476,"TAWLAUGHTAVALLEY, MOHILL"
38477,"The Cottage, Carrigeen, Kill"
38478,"Tighin, Duncannon, New Ross"
38479,"Tootagh, Carrantulla, Claremorris"
38480,"Unit 106 Vantage East, Vantage East, Central Park  Leopardstown Road"
38481,"upper elphin street, strokestown, roscommon"
38482,"Welbeck Cottage, Kiltimon, Ashford"
38483,"25 Cois Abhainn, Rhebogue"
38484,"Caltra, Belclare, Tuam"
38485,"Pound Street, Ballaghaderreen"
38486,"241 Balrothery Estate, Tallaght"
38487,"28 Tara Cove, Balbriggan"
38488,"'Alcove', Barnhill Road, Dalkey"
38489,"1 Castlefarm, Monkstown"
38490,"1 Temple Mills, Rathangan"
38491,"1 Woodview, Mount Merrion Avenue, Blackrock"
38492,"10 Obelisk Grove, Blackrock"
38493,"101 Steeplechase Green, Ratoath"
38494,"105 Kylemore, Schoolhouse Road, Monalee  Castletroy"
38495,"106 carlton court, swords"
38496,"112 SALLINS BRIDGE, SALLINS"
38497,"12 Castle Riada Drive, Lucan"
38498,"127 Griffith Place, Waterford City"
38499,"138 Greenwood Estate, Togher"
38500,"14, BRABAZON HALL, TERMONFECKIN"
38501,"15 Carraig Beag, Drumalee, Cavan"
38502,"15 Liberty Court, Lower Clanbrassil Street"
38503,"15 Lissoran, Ballinspittle"
38504,"15 West Park, Blessington, Co. Wicklow"
38505,"155 The Links, Donabate, Dublin"
38506,"16 Airfield Court, Stillorgan Road"
38507,"17 faughart road, crumlin"
38508,"19 CLAREVILLE, POULADUFF ROAD"
38509,"19 Richmond Park, Herbert Road, Bray"
38510,"2 Beechview, Rathfarnham"
38511,"2 Devoy Road, Inchicore, Dublin 8"
38512,"2 Lower Shinnagh, Rathmore"
38513,"2 Temple Mills, Rathangan"
38514,"20 MOREHAMPTON SQUARE, MOREHAMPTON ROAD, DONNYBROOK"
38515,"21 Straffan Gate, Straffan"
38516,"22 Kildare Road, Crumlin"
38517,"22 Meadow Court, Blackrock"
38518,"23 Meadow Court, Blackrock"
38519,"24 ASSUMPTION PLACE, CLONAKILTY"
38520,"24 Binn Eadair View, Sutton, County Dublin"
38521,"24 The Glebe, Esker, Lucan"
38522,"243 Clogher Road, Crumlin"
38523,"27 Griffeen glen boulevard, Lucan, Co Dublin"
38524,"27 The Dale, Kingswood Heights"
38525,"28 Ardfield Crescent, Grange, Douglas"
38526,"28 pebble lawn, pebble beach, tramore"
38527,"28.Ashgrove Avenue, Naas"
38528,"3 Marian Row, Castlebar"
38529,"3 Model Villas, Gardiners Hill, Cork"
38530,"3 Old Chapel Lane, Clonakilty"
38531,"3 Parnell Terrace, Mullingar"
38532,"3 Temple Mills, Rathangan"
38533,"33 Casement Drive, Finglas"
38534,"34 Fitzherbert Court, Navan"
38535,"36 Curzon Street, Dublin"
38536,"37 Esker Lea, Kilcullen"
38537,"38 Marian Crescent, Ballina"
38538,"39 Ashfield, Blackwater"
38539,"4  Laganara Road, Kentstown, Navan"
38540,"4 Killucan Manor Drive, Rqthwire"
38541,"4 Streamstown Cottages, Malahide"
38542,"40 Ashfield, Blackwater"
38543,"40 Castle Village Green, Celbridge"
38544,"40 The Beeches, Navenny, Ballybofey"
38545,"41 Ashfield, Blackwater"
38546,"42 Ashfield, Blackwater"
38547,"46 castlegrange park, latchford"
38548,"48 Ard Uisce, Whiterock Hill"
38549,"5 Allendale Drive, Clonsilla, Dublin 15"
38550,"5 Catherine Street, Dublin 8"
38551,"5 Killucan Manor Drive, Rathwire"
38552,"5 Na Scathanna, Keadue, Burtonport"
38553,"5 The Orchard, Johnswell Road, Kilkenny"
38554,"52 Kilcarn Court, Navan"
38555,"56 St. James Road, Greenhills, Dublin 12"
38556,"58 Ashington Avenue, Navan Road"
38557,"59 Coppinger Glade, Blackrock"
38558,"6 Greenfield Park, Lahinch"
38559,"60 Aglish Estate, Castlebar"
38560,"61  Devenish Road, Crumlin Dublin 12"
38561,"65 InnisfallenParade, Phibsborough"
38562,"6, Millbrook Village, Milltown"
38563,"7 Beechdale Crescent, Ballycullen, Dublin 24"
38564,"7 Newcourt Road, Bray"
38565,"7 St. Clares Terrace, Harold's Cross"
38566,"9 Aisling Heights, Blanchardstown"
38567,"9 The Glen, Kilnacourt Woods, Portarlington"
38568,"92  College Hill, Longford Road, Mullingar"
38569,"9A CERARWOOD AVE, LOUGHBOY, KILKENNY"
38570,"Apartment 24  Block B, Parkside  Abbeyleix Road, Portlaoise"
38571,"Apartment No.6, The Waterfront, Hanover Qua"
38572,"Apt 41 Auburn Park, Auburn Avenue, Castleknock"
38573,"Avondale House, Clancy Terrace, Charleville"
38574,"Ballinakill, Arklow"
38575,"Breffni, Ballyvorisheen East, Carrignavar"
38576,"Caheracruttera, Inch, Annascaul"
38577,"Caherogullane, Scart, Bantry"
38578,"Cangort Park, Shinrone"
38579,"Carrowkeel, Lisnagry"
38580,"Castle Point, Schull, Co. Cork"
38581,"Circular Road, Dunmore East"
38582,"CIRCULAR ROAD, ROSCOMMON"
38583,"Clogher, Ballymacelligott, Tralee"
38584,"Coolcower, Macroom"
38585,"Derreen Johnson, Aughacashel, Ballinamore"
38586,"Derrora, Churchill, Letterkenny"
38587,"Derryloughaun West, Furbo"
38588,"Dundalk Road, Ardee"
38589,"Dunmore, Kilcoran, Cahir"
38590,"Emlaghmore West, Ballinskelligs"
38591,"Fardrumman & Tawnagh, Longford"
38592,"Garshuey, Kilea"
38593,"Glashbeggan, Burtonport"
38594,"Gurt, Vicarstown"
38595,"Kenmare, Co. Kerry"
38596,"Kilbane, Ovens, Co Cork"
38597,"Kilmactrasna, Magherboy Road, Carrickmacross"
38598,"Kiltimagh Road, Carrowmore, Knock  Claremorris"
38599,"KILTIMON LODGE, ASHFORD"
38600,"Main Street, Mooncoin"
38601,"Maleme, Strandhill Road, Sligo"
38602,"Meenavalley, Killybegs"
38603,"Molahiffe, Firies"
38604,"Pallas Hill, Drombane"
38605,"Paughanstown, Ardee"
38606,"Shalvey, Kilcar"
38607,"Springvalley, Summerhill"
38608,"Sruthan, Carraroe"
38609,"The Old School House, Gowna, County Cavan"
38610,"toureen, Cahir"
38611,"Tullyard, Cootehill Road, Monaghan"
38612,"Tully, Glenroe"
38613,"Wakefield Cottage, Pollagh, Newtowncashel"
38614,"Westlyn, Johnstown Upper, Arklow"
38615,"1 Glencastle, Glenbeigh, Co. Kerry"
38616,"1 Grace Park Gardens, Drumcondra"
38617,"1 RIVERCHAPEL PLACE, RIVERCHAPEL WOOD, GOREY"
38618,"10 Ashley Court, Ballsbridge, Dublin 4"
38619,"10 Foerest Hills, Swords, Co. Dublin"
38620,"10 Gort Fada, Glounthaune, Co. Cork"
38621,"10 Kilmantin Hill, Wicklow"
38622,"102 Ballygall Crescent, Finglas, Dublin 11"
38623,"11 Grallow Woods, Abbeyleix"
38624,"11 HARBOUR COTTAGES, CARLINGFORD"
38625,"11 Pine View Rise, Tallaght, Dublin 24"
38626,"11 Sunnyside Lawns, Dunbrinn, Athy"
38627,"11 The Greens, Ballyeagh, Ballybunion"
38628,"111 Carraig Court, Fortunestown Lane, Saggart"
38629,"112 Quignalecka, Sligo Road, Ballina"
38630,"119 Clogher Road, Crumlin"
38631,"11Creston Close, Earlscourt, Waterford"
38632,"12 Ryston View, Newbridge"
38633,"123 Newfield, Drogheda"
38634,"13 Aideen Avenue, Lr Kimmage Road"
38635,"13 marian park, portumna"
38636,"13 McNeela Tce, Westport"
38637,"1337 St. Brigid's Terrace, Roberstown, Naas"
38638,"136 Scarriff House, Custom House Square  Dublin 1"
38639,"13b Clontarf  Park, Clontarf"
38640,"14 Ferrigcarrig Rise, Farmleigh, Dublin 18"
38641,"14 Sorrell Dale, Clonsilla"
38642,"15 Old Court Avenue, Firhouse, Dublin 24"
38643,"15 Rectory Way, Bray"
38644,"15A glendown Close, TEMPLEOGUE"
38645,"16 Gort nua, station rd, castlebellingham"
38646,"16 Greenhills Road, Walkinstown, Dublin 12"
38647,"16 kennelsfort road, palmerstown, dublin 20"
38648,"164 Beechdale, Kilcoole"
38649,"17 Thornville Avenue, Kilbarrack"
38650,"18 Clonminch Ave, Tullamore"
38651,"18 McDermott Terrace, Manorhamilton"
38652,"19  Brindley Park Square, Ashbourne"
38653,"19 Rockfield Manor, Coolaney"
38654,"2 Brindley Park Square, Ashbourne"
38655,"2 The Way, College Farm, Newbridge"
38656,"20 Castle View, Castle Rock, Carrigtwohill"
38657,"21 Marian Terrace, Tipperary Town"
38658,"22 Cashel Park, Castlebar"
38659,"22 The Hedgerows, Foxrock"
38660,"23 Linenhall Street, Dublin"
38661,"23 Watson Road, Killiney"
