,Address
25569,"109 Cruise Park Drive, Tyrrelstown"
25570,"114 castlecurragh vale, mulhuddart"
25571,"117 St Assams Avenue, Raheny"
25572,"12 Bunting Road, Walkinstown, Dublin 12"
25573,"12 CASTLE RIADA CRESCENT, LUCAN"
25574,"12 Loreto Park, Rathfarnham"
25575,"124 Ardglass, Baltinglass"
25576,"12A Dunard Walk, Blackhorse Avenue, Dublin 7"
25577,"13 Hayden Park View, Lucan"
25578,"14 Cairnfort, Enniskerry Road, Stepaside"
25579,"14 Richmond Street, Longford"
25580,"15 Barnavara Crescent, Banduff, Ballyvolane"
25581,"15 MOUNT SYMON DALE, CLONSILLA"
25582,"15 Palmerstown Woods, Clondalkin"
25583,"16 ARD CAOIN, HEYWOOD ROAD, CLONMEL"
25584,"16 Villa Park Road, Navan Road"
25585,"168 Killindaren Estate, Tallaght, Dublin 24"
25586,"17 Sweetfield Estate, Youghal"
25587,"170 BATH ROAD, BALBRIGGAN"
25588,"24 The Anchorage, Tralee"
25589,"25 THE DRIVE, OLDSTOWN MILL, CELBRIDGE"
25590,"27 College Manor, Drumcondra, Dublin 9"
25591,"29 Coinn Torc, Castlepollard"
25592,"29 Riverbank, Easkey"
25593,"3 Arasain Na Mara, Salthill"
25594,"3 castlehill, bennetsbridge, Co kilkenny"
25595,"3 Market Court, Market Yard, Sligo"
25596,"30 Ellensborough Meadows, Kiltipper, Tallaght"
25597,"33 Crannog  Lagore Rd, Dunshaughlin"
25598,"33 Gort na Carraige, Corrandulla"
25599,"38 An Grianan Fidh, Aikens Village, Sandyford"
25600,"4  Rosebank, Oldbawn, Tallaght"
25601,"4 CURRAGH HALL LODGE, TYRELLSTOWN"
25602,"4 Emmet Street, Tipperary Town"
25603,"4 Fortfields, Church Road, Raheen"
25604,"4 Moy Glas, Lucan"
25605,"4 Parkers Hill, Walsh Island, Tullamore"
25606,"40 WHITECASTLE, KNOCKTOPHER, ."
25607,"41 Lower Gerald Griffin Street, Limerick"
25608,"42 Bawnlea Avenue, Jobstown, Tallaght"
25609,"42 Carraig Mor, Lackagh"
25610,"43 The Boulevard, French park, Tyrellstown"
25611,"45 O'Kellys Villas, Killarney"
25612,"46 Cathal Brugha Street, Cashel"
25613,"5  cherrywood avenue, clondalkin, dublin"
25614,"51 Woodlands Road, Cabinteely, Dublin 18"
25615,"56 Tudor Vale, Oranmore"
25616,"57 The Laurels, Tullow Road, Carlow"
25617,"591 Glenaifreann, Newmarket on Fergus"
25618,"63 Wintergarden, Pearse St"
25619,"7 Church View, Church Street, Finglas"
25620,"72 Clifden Glen, Clifden"
25621,"72 College Grove, Ennis"
25622,"73 Castleknock Park, Castleknock"
25623,"77 Melvin Fields, Kinlough"
25624,"79  Mile Stream, Shanakiel, Cork"
25625,"79, Clonroosk Abbey, Portlaoise"
25626,"8 Ashbrooke Grove, Moynehall"
25627,"8 Kings Inns Court, Phibsborough, Dublin 7"
25628,"8 Mannixville, Charleville"
25629,"8 Rockbarton Court, Salthill, Galway"
25630,"8 Tailteann Court, Longford Road, Mullingar"
25631,"89MOUNTAIN VIEW, NAAS"
25632,"9 Carrai Glas, Corofin, Tuam"
25633,"9 castlelea view, portarlington, county laois"
25634,"9 Hybreasal, South Circular Road, Kilmainham"
25635,"93 Griffin Rath Hall, Maynooth"
25636,"98A Binn Eadair View, Sutton, Dublin 13"
25637,"ABBEYLANDS, BALLYSHANON"
25638,"APARTMENT 14, MAIN ST BLOCK 4, TULLAMORE"
25639,"Apartment 169, Grande Central, Rockbrook Sandyford  Dublin 18"
25640,"Apartment E 2, Manor West, Tralee"
25641,"Apt. No. 2 Frederick Court, Ashbourne"
25642,"Ballinderry, Mullingar"
25643,"Cloonagrassan, Ballymoe, Ballintober"
25644,"Cluid Housing Association, 37 Killarney Street, Dublin 1"
25645,"CORR, LOUGHDUFF"
25646,"Crony Lodge, Cronykeery, Ashford"
25647,"Dara, Bodenstown, Sallins"
25648,"Doon, Raheen"
25649,"Esker House, Lucan"
25650,"Fatima, 13 Redemption Road"
25651,"Fennor, Collinstown"
25652,"Haghill House, Knocknagurrane, Bandon"
25653,"Kilcolman, Ballaghaderreen"
25654,"Kilcumney, Collinstown"
25655,"Knockavota, Gorey, Co Wexford"
25656,"Linden Lea, Courtown Road, Gorey"
25657,"Lislarkin, Liscannor"
25658,"Main Street, Ballymocoda, Ballymacoda"
25659,"MARCHWOOD HOUSE, FOSSA, KILLARNEY"
25660,"Newtown, Ballygarrett, Gorey"
25661,"No 1 Cove Road, Tramore"
25662,"Normanstown, Kells"
25663,"No.2 Three Arches, Coolcorcoran, Killarney"
25664,"Tavanaghmore, Pontoon, Ballina"
25665,"The Elms, Sculleen, Cloyne"
25666,"Townhouse No. 2, Hector Street Mills, Kilrush"
25667,"Townparks, Ardee"
25668,"Tullycreen, Kilrush"
25669,"100 Creagan, Barna, Co Galway"
25670,"1 The Privet, Doughiska, Galway"
25671,"13 Suan Tra, Dr. Colohan Road, Salthill"
25672,"32 Priory Avenue, Stillorgan, Co  Dublin"
25673,"4 The Privet, Doughiska, Galway"
25674,"77 Lower Drumcondra Road, Dublin 9"
25675,"'Ashleigh', Kilteel Road, Rathcoole"
25676,"1 Castle Park, CastleBlayney Road, Dundalk"
25677,"14 The Brokerage, Townsend Street"
25678,"15 Marian Park, Pouladuff Road, Cork"
25679,"16 Bellvue Lawn, Frankfield, Douglas"
25680,"16 legion ave, dundalk"
25681,"17 The Dell, Lahinch"
25682,"170 Kippure Park, Finglas South"
25683,"173 Cashel Road, Crumlin"
25684,"19 Rochetstown Avenue, Dun Laoghaire"
25685,"2 St Joseph's Terrace, Lismire, Newmarket"
25686,"21 Ardcross Court, Camden Road, Crosshaven"
25687,"23 Portmarnock Grove, Portmarnock"
25688,"28 Chandlers Way, Rushbrooke Links, Cobh"
25689,"28 Colliers Brook, Spollanstown, Tullamore"
25690,"3 Ozier Park Terrace, Waterford"
25691,"33 Dillon Street, Tipperary Town"
25692,"34 St. Annes, Ursuline Court"
25693,"5 Hazelwood Park, Celbridge"
25694,"5 Newtown Terrace, Thomastown"
25695,"5 The Crescent, College Wood  Mallow"
25696,"5 The Grove, Monageer, Enniscorthy"
25697,"52 Carleton Road, Marion"
25698,"53 Castle Riada Avenue, Lucan"
25699,"53 Dalcassian Downs, Glasnevin, Dublin 9"
25700,"60 Muckross Avenue, Perrystown"
25701,"69 Scholarstown Park, Rathfarnham, Dublin 16"
25702,"7 St Fintan's Road, Sutton"
25703,"70 Cashel Road, Crumlin"
25704,"80 The Crescent, Millbrook Lawns, Tallaght"
25705,"Ardraw, Beaufort"
25706,"Ballybrack, Kilmacthomas"
25707,"Chapel Street, Tarbert"
25708,"Corratinner, Virginia"
25709,"Fisherstown Cross, Ballybrittas"
25710,"Glanturkin, Whitegate"
25711,"Masterstown, New Inn, Cashel"
25712,"Newbridge Village, County Galway"
25713,"The Green, Fethard, Clonmel"
25714,"upper Oakpark, Tralee"
25715,"well road, dough, kilkee"
25716,"1 Linn Bhui, Old Rahoon Road"
25717,"1 St. Michael's Place, Gorey"
25718,"12 Edenvale Close, Kilkenny"
25719,"14 Frankfort Court  Frankfort, Dundrum, Dublin 14"
25720,"146 The Hermitage, Borris Road, Portlaoise"
25721,"16 THE LAWN, MOUNTMASSEY, MACROOM"
25722,"17 Amalfi Court, Lisnennan Court, Letterkenny"
25723,"174 Whitebeams Road, Wedgewood Estate, Sandyford"
25724,"18 Haddington Park, Glenageary"
25725,"2 Old Hill, Drogheda"
25726,"20 Croke Avenue, Wexford"
25727,"217 Malahide Marina, Malahide"
25728,"25 Terenure Road North, Dublin 6W"
25729,"3 Harbour Lodge, Newtowncashel"
25730,"3 Old Hill, Drogheda"
25731,"319 Landen Road, Ballyfermot"
25732,"33 Cherry House, Mespil Estate, Mespil Road"
25733,"34 CLONARD ROAD, DUNDRUM"
25734,"36 Havelock Square, Sandymount"
25735,"38 hillside park, rathfarnham, dublin 16"
25736,"38 Meadow Court, Clane"
25737,"4  An Chuirt, Monard"
25738,"4 Distillery Road, Drumcondra, Dublin 3"
25739,"4 Laverna Dale, Castleknock, Dublin 15"
25740,"6 St. Georges Road, Finglas  Dublin 11"
25741,"6 Templeview Crescent, Clarehall, Dublin 13"
25742,"6 West Court, Clonmel"
25743,"60 Riverview, Mell, Drogheda"
25744,"77 Hillview Heights, Clane"
25745,"8  Berkeley Row, Maudlin Street, Kilkenny"
25746,"8 Abbey Park, Killester, Dublin 3"
25747,"94 Upper John Street, Wexford"
25748,"Aubrey Mews, Main Street, Shankill"
25749,"BALLINASTOE, ROUNDWOOD"
25750,"Buncronan, Mountcharles"
25751,"Cappagh, Kilflynn"
25752,"Doirin, Kilcoolishal, Glounthaune"
25753,"Greenane, Templenoe, Co. Kerry"
25754,"Lassanaroe, Skibbereen"
25755,"LEGNAHOREY, KILMACRENNAN"
25756,"Mapstown House, Mapstown, Dungarvan"
25757,"No 19 Brookfield Ballyhale, Co Kilkenny"
25758,"NO 5 MANOR COURT, WESTERN DISTRIBUTOR ROAD, ."
25759,"NO. 2 ROSEBANK, CASTLEHEIGHTS  KILMONEY ROAD, CARRIGALINE"
25760,"Oldgrange, Monasterevan"
25761,"Rathanny, Kill"
25762,"Rossnowlagh, Donegal"
25763,"Skehanagh, Watergrasshill, Cork"
25764,"St Martins, Hassets Cross"
25765,"Tobracken, Ballaghaderreen"
25766,"1 The Meadows, Kildalkey"
25767,"103 Berkley, Pembroke Square, Upper Grand Canal Street"
25768,"12 Brehon's Chair, Kellystown Road, Rathfarnham"
25769,"12 The Lawn, Ard Dara, Station Rd.  Blarney"
25770,"12 Windsor Terrace, Portobello"
25771,"13 Ardmeen Park, Blackrock"
25772,"13 The Little Grove, Celbridge"
25773,"152 Brandon Road, Drimnagh"
25774,"154 Rockview, Simons Ridge, Sandyford"
25775,"16 Hampton Woods, Balbriggan"
25776,"16 Holywell Grove, Kilcoole"
25777,"16 lower salthill, galway"
25778,"2 The Comeraghs, Davis Road, Clonmel"
25779,"21 CHURCH AVENUE, CORK"
25780,"212 Griffith Avenue, Drumcondra, Dublin"
25781,"25 Waterside, Castleheights, Carrigaline"
25782,"3 College Grove, Clane"
25783,"3 Sandford Square, Merton Drive, Ranelagh"
25784,"3 the rise, riverbank, drogheda"
25785,"303 Pearse Avenue, Sallynoggin, County Dublin"
25786,"34  Glen Ellan Crescent, Swords"
25787,"36 Luttrellstown Way, Castleknock"
25788,"4 Churchwell Mews, Belmayne, Balgriffin"
25789,"44 Fortfield Drive, Terenure, Dublin 6W"
25790,"48 Trimleston Gardens, Booterstown"
25791,"49 Swanbrook, Bray"
25792,"50 Moyglass, Crusheen"
25793,"52 Cooleen Avenue, Beaumont"
25794,"57 Teffia park, Longford"
25795,"6 Fernwood, Douglas Road"
25796,"6 Mc Donagh Court, St Conlons Road, Nenagh"
25797,"60 Belmayne Avenue, Belmayne, Balgriffin"
25798,"61 The meadows, Ballybrit, Galway"
25799,"65 Woodford Court, Clondalkin"
25800,"66 Tamarisk Avenue, Kilnamanagh, Dublin 24"
25801,"8  Kilcummin Fields, Oughterard"
25802,"9 Tailteann Court, Mullingar"
25803,"Aghalinane, Ballineen"
25804,"Apartment B4  Riverside, Knocknashel  Boyle"
25805,"Apartment B6 Riverside, Knocknashel  Boyle"
25806,"Ballymakegogue, The Spa, Tralee"
25807,"Couleen, Baily, Howth"
25808,"CREHELP, DUNLAVIN"
25809,"Cul na Gaoithe, Cullane, Carraroe"
25810,"DUNLICKEY ROAD, KILKEE"
25811,"Glenacunna, Ballyporeen"
25812,"GOLAN, TYDAVNET"
25813,"Knockagolis, Castleblayney"
25814,"molin lodge, kilmolin, enniskerry"
25815,"Monktown, Garlow Cross, Navan"
25816,"Mullacrew, Louth Village"
25817,"MULLAGH GLOSS, RENVYLE"
25818,"No 24 Pebble Walk, Pebble Beach, Tramore"
25819,"Portsalon, Donegal"
25820,"Rathcanning, Dungourney"
25821,"Rue Du Bac, Avoca Avenue, Blackrock"
25822,"SANDHILL, DUNFANAGHY"
25823,"Station Road, Ardfert"
25824,"St. Gerards, Church road Grove, Tramore"
25825,"WOLFE TONE SQUARE, BANTRY"
25826,"1 Carriglea, Corbally, Limerick"
25827,"1 ELM GROVE, JOHNSTOWN WOOD, NAVAN"
25828,"1 New Road, Ballybunion"
25829,"10 Novara Mews, Novara Avenue, Bray"
25830,"12 North Terrace, Inchicore"
25831,"12 Trimleston Road, Booterstown, Co. Dublin"
25832,"126 Rathdown Park, Greystones, Co Wicklow"
25833,"13 Oakwood, Glenconnor, Clonmel"
25834,"13 Vernon Grove, Clontarf"
25835,"15 Comeragh Crescent, Dungarvan"
25836,"15 olivemount grove, dundrum"
25837,"16 Ballymorris, Portarlington"
25838,"16 Magenta Mews, Grange Manor, Waterford"
25839,"17 Ballymorris Court, Ballymorris"
25840,"17 Breagagh Court, Kilkenny"
25841,"17 Bremen Road, Ringsend"
25842,"17 Windtown Park, Rathowen"
25843,"18 Eden Grove, Donabate"
25844,"18a, chapel gate naul road, balbriggan"
25845,"19 Holywell Grove, Sea Road, Kilcoole"
25846,"2 Willowbank, Dundrum, Dublin 14"
25847,"20 The Elms, Lough na Glack, Carrickmacross"
25848,"23 Ashfield Avenue, Kingswood"
25849,"23 GORT NA GREINE, BALLINABRANNAGH, CO. CARLOW"
25850,"26 Rathlyon Grove, Firhouse"
25851,"27a St Lawrence Road, Clontarf"
25852,"3  Esposito Road, Walkinstown"
25853,"3 Crocknamarrow, Magherabeg  Downings"
25854,"31 Portersgate Court, Clonsilla, Dublin 15"
25855,"31 Whitethorn Hill, Roscrea"
25856,"35 Dunsink Park, Finglas, Dublin 11"
25857,"36 Rinewade Park, Leixlip"
25858,"4 Sandford Square, Merton Drive, Ranelagh"
25859,"42 St Patrick's Avenue, Tipperary Town"
25860,"5 Forest Park, Portlaoise"
25861,"5 Holywell Crescent, Sea Road, Kilcoole"
25862,"53 Carrigeen, Knocknacarra, GAlway"
25863,"6 Gallery Lane, Churchill Meadows, Raheen"
25864,"6 Poplin Green, Westbury, Corbally"
25865,"6 Seville Place, Dublin"
25866,"62 Glasnevin Avenue, Glasnevin"
25867,"63 St Brendan's Avenue, Artane"
25868,"7 Prospect Court, Stocking Lane, Rathfarnham"
25869,"7 Wainsfort Manor Crescent, Terenure"
25870,"70  Hillcrest park, Glasnevin, Dublin11"
25871,"89 Fernwood, Ballinglanna, Glanmire"
25872,"99 Park Drive Avenue, Castleknock"
25873,"Apartment 54, Southgate, Cork Street"
25874,"Apt 310, The Harbour Mill, Westport"
25875,"APT 3B Lissanalta Drive, Dooradoyle"
25876,"Apt 4 Orwell Court, Braemor Road, Churchtown Dublin 14."
25877,"Ballybrack, Schull"
25878,"Ballydevlin, Goleen"
25879,"Bramblewood House, Garryduff, Piltown"
25880,"Claremount, Oughterard"
25881,"Coolafullaun, Galbally  Ballyhogue, Enniscorthy"
25882,"Coolamber, Rocky Valley Road, Kilmacanogue"
25883,"Coolbeggan East, Tallow"
25884,"Corduff, Coolcarrigan"
25885,"Derrycorrib, Barnatra, Ballina"
25886,"Drumbrucklis, Ballinagh"
25887,"Gortatlea, Ballymacelligott, Traleee"
25888,"Hill House  Kinuary, Killawalla  Westport"
25889,"Kiltycreevagh, Ballinamuck"
25890,"Knockatoor, Clashmore"
25891,"LAHARDEN LODGE, KILMEADEN, CO. WATERFORD"
25892,"Massreagh, Kilmacrennan"
25893,"Mill Street, Kilmoganny, County Kilkenny"
25894,"No 2 Strand Court, Strand Street, Athlone"
25895,"Site 2, The Village, Cloughjordan"
25896,"Strand Road, Annagassan"
25897,"Tromracastle, Quility"
25898,"Hillcrest, Ballyduff, Barefield"
25899,"No. 1 Canal House, Cong"
25900,"Marian Purcell, 10 Mount Drummond Sq, Harold's Cross"
25901,"1 The Crescent, Compass Quay, Kinsale"
25902,"10 Pebble Lawn, Pebble Beach, Tramore"
25903,"11 Gort na Greine, Ballinabranagh, Co. Carlow"
25904,"11 Templeview Green, Clare Hall, Dublin 13"
25905,"116 Pearse Park, Sallynogging"
25906,"12 Ballinalea, Ashford"
25907,"12 Claughaun Fort, Garryowen, Limerick"
25908,"12 The Close, Hunter's Run, Clonee"
25909,"15 Ardgroom Leisure Village, Ardgroom Outward, Beara"
25910,"15 Glenmurray Park, Terenure"
25911,"15 St Mary's Terrace, Daingean"
25912,"18  Park View, Passage West, Cork"
25913,"18 Lower Cork Street, Macroom"
25914,"2 Caraig Breac, Drumshanbo"
25915,"2 College View, Midleton"
25916,"2 Sean Moylan Park, Mallow"
25917,"2 The Green, Oldtown Mill, Celbridge"
25918,"23 Belmayne Avenue, Balgriffin"
25919,"23 Estuary Court, Swords"
25920,"25 Aylesbury Place, Aylesbury, Ferrybank"
25921,"26 Pebble Walk, Pebble Beach, Tramore"
25922,"27 The Park, Millbrook Lawns, Tallaght"
25923,"2a Rivervalley Close, Swords"
25924,"3 Carrowbarra Island, Smithboro"
25925,"35  Laurel Park, Clondalkin, Dublin"
25926,"37 Kilakee Grove, Firhouse"
25927,"42 Grange Park Road, Raheny, Dublin 5"
25928,"6 Kingston Lawn, B allinteer"
25929,"73  ard aoibhinn, clonmel"
25930,"9 An Gleanthain Holiday Homes, Kenmare"
25931,"92 Carlton Court, Swords"
25932,"Apartment 40 Block F, Milners Square, Shanowen Road  Santry"
25933,"Apartment No. 7  Ground Floor, House 12 Linden Square, Grove Avenue  Blackrock"
25934,"Auburn, South Shore Road, Rush"
25935,"clonkeavy, ballymote"
25936,"Clowanstown, Tara"
25937,"Glendoyne, Gorey"
25938,"Hilltown, Castlepollard, Co. Westmeath"
25939,"Lismaine, Jenkinstown"
25940,"Main Street, Rathkeale"
25941,"Maria Villa, Greenhill, Fermoy"
25942,"No 29 The Paddocks Crescent, The Paddocks, Adamstown"
25943,"No. 18 Corraun Village, Carrownabrickna, Racecourse Road"
25944,"No. 3 Sruth An Iuir, Oram, Castleblayney"
25945,"No. 4 Struth an Iuir, Oram, Castleblayney"
25946,"Plaster, Mountpleasant, Dundalk"
25947,"Portlongfield, Killeshandra"
25948,"Raheenacloonagh, Adamstown"
25949,"The School House, Drumkilly, kilnalack"
25950,"1 Rosebank Hall, Clondalkin"
25951,"10-11 Lower Tinahask, Arklow"
25952,"11 Luttrelstown Grove, Luttrelstown Wood, Castleknock"
25953,"12 Wellington Road, Terenure, Dublin 6W"
25954,"16 ST. JOSEPHS STREET, NORTH CIRCULAR ROAD, DUBLIN 7"
25955,"16 The Glebe, Monasterevin, Co Kildare"
25956,"18 Upper Clanbrassil Street, Dublin 8"
25957,"182 Castlecurragh Vale, Mulhuddart"
25958,"20 Torcaill, Portmarnock"
25959,"22 Gleann Rua, Ballygarvan"
25960,"23 St Michaels Villas, Ennis"
25961,"25 Baskin Cottages, Kinsealy"
25962,"29 Aylesbury Place, Aylesbury, Ferrybank"
25963,"3 Berry's Close, Spa Road, Inchicore"
25964,"32 Raheen Park, Youghal"
25965,"32 Templeview Avenue, Clarehall, Dublin 13"
25966,"34 Bramley View, Carpenterstown, Castleknock"
25967,"38 Glenview, Pinecroft, Douglas"
25968,"45 Ardleigh Park, Mullingar"
25969,"46 Villa Park Gardens, Off Navan Road, Dublin 7"
25970,"48 King Street, Wexford"
25971,"48 St. Michael's Road, Longford Town"
25972,"49 Bellefield Road, Enniscorthy"
25973,"5  St. Columbans Crescent, Trim Road, Navan"
25974,"5 Back Market Square, Moville"
25975,"5 Bansha Road, Tipperary Town"
25976,"51 Brookwood Crescent, Artane"
25977,"59 Daar Riverwalk, Newcastle West"
25978,"6 Hollybrook Park, Bray"
25979,"66 Belarmine Plaza, Enniskerry Road, Stepaside"
25980,"69 Chanel Road, Artane"
25981,"75 rann mor, walk letterkennty"
25982,"78 New Street, Ballinrobe"
25983,"8 Alderwood Court, Springfield, Tallaght"
25984,"8 Ocean View, Ballyheigue"
25985,"9 Innislinn, Dromiskin"
25986,"Apartment 11, Granby Hall, Granby Row"
25987,"Apartment 24 Cedar Place, The Cedar  Ridgewood, Swords  Co. Dublin"
25988,"Apt 36 Newmarket Hall, Dublin 8"
25989,"Ballinahinch, Birdhill, Newport"
25990,"Borrisbeg, Templemore"
25991,"Carhue, Dundrum"
25992,"Cullinagh, Newcastle West"
25993,"Davidstown, Castledermot"
25994,"Donemark, Rochestown Road, Cork"
25995,"Glassdrumman, Drumkeerin"
25996,"Glencairn, Ballinacura, Limerick"
25997,"Killenmore House, Glasson, Athlone"
25998,"Kilnanare, Firies"
25999,"Knockyrourke, Donoughmore"
26000,"Leitrim Hill, Drumcong"
26001,"Market Square, Bailieborough"
26002,"Mullenmore North, Crossmolina"
26003,"Old Health Centre, Main Street, The Naul"
26004,"Pairc na Fana, Union Hall"
26005,"Puckisland, Lispole"
26006,"Shancor, Ballinagh"
26007,"'MANDALAY', DUBLIN ROAD, DUNDALK"
26008,"1 Woodlawn Park, Dun Laoghaire"
26009,"10 Whitehall Road West, Crumlin, Dublin 12"
26010,"109  Pairc na gCapall, Kilworth"
26011,"115 Lake Drive, Kilminchy Village, Portlaoise"
26012,"115a Lake Drive, Kilminchy Village, Portlaoise"
26013,"12 Loreto Chapel, Scartlea Muckross, Killarney"
26014,"12 MULBERRY AVENUE, BUNCRANA"
26015,"14 Inchicronan, Crusheen"
26016,"16 Annadale Avenue, Fairview"
26017,"16 Corraun Village, Racecourse"
26018,"162 Whitethorn Park, Palmerstown, Dublin 20"
26019,"18 Holywell Grove, Sea Road, Kilcoole"
26020,"19 HERBERT PARK, BALLSBRIDGE, DUBLIN 4"
26021,"2 3 4 Poulavone Manor, Ballincollig"
26022,"2 Patrician Lane, Monkstown, Co. Dublin"
26023,"2 Shelton Grove, Kimmage"
26024,"23 Saint Joseph's Road, Stoneybatter  Dublin 7"
26025,"23 STRADBALLY MOR, STRADBALLY"
26026,"29 Limewood Avenue, Raheny"
26027,"3 DROMHEATH GARDENS, MULHUDDART, DUBLIN"
26028,"32 Ardmahon Estate, Well Road, Cork"
26029,"32 Cois Carraige, Newtown Road"
26030,"33 Ashfield Park, Mulhuddart, Dublin 15"
26031,"33 CEDAR PLACE, RIDGEWOOD, SWORDS"
26032,"37 The Sweepstakes, Ballsbridge"
26033,"38 Lake Glade, Kilminchy Village, Portlaoise"
26034,"38 Marian Grove, Rathfarnham"
26035,"38a Lake Glade, Kilminchy Village, Portlaoise"
26036,"4 Bridgefield, Lewis Road, Killarney"
26037,"4 Thorndale, Kingscourt"
26038,"44 Eden Court, Dunshaughlin"
26039,"445 Ashling Park, Dundalk"
26040,"5 Moyfenrath, Enfield"
26041,"6 Derg Manor, Dromineer, Nenagh"
26042,"6 Mabel Street, Drumcondra, Dublin 3"
26043,"64 Stratton Grove, Adamstown Square, Adamstown"
26044,"72 SUNDAYS WELL, LISLOOSE, TRALEE"
26045,"76 Jigginstown Park, Naas"
26046,"77 Fr. Murray Park, Dundalk"
26047,"79 Ratoath Road, Cabra"
26048,"7a Carrigeenlea, Tramore, co. Waterford"
26049,"8 Curragh Hall Lodge, Tyrrelstown"
26050,"9 Whitethorn Park, Allenwood, Naas"
26051,"Apartment 4  Block 8, College Farm Street, Newbridge"
26052,"Apartment No. 7, Back Market Square, Moville"
26053,"Apt 19 Block 8, Riverwalk, Waterford"
26054,"Aughacahel, Ballyjamesduff"
26055,"BALLYLEAGUE, LANESBORO"
26056,"Ballymacrown, Baltimore, Co Cork"
26057,"Ballymaleel, Letterkenny"
26058,"Balreask, Navan"
26059,"Claddanure West, Kenmare"
26060,"CLOONASCRAGH, LAVALLY, TUAM"
26061,"Diamond Hill Guesthouse, Slieverue"
26062,"Kilcommon, Cahir"
26063,"Kilmeen, Loughrea"
26064,"Knocknashinnagh, Cullen, Mallo"
26065,"North Square, Rosscarbery"
26066,"No.24 Celtic Cottages, Colla Road, Schull"
26067,"Number 6  Block B, Warrington Mews, Donabate"
26068,"Peter Street, Westport"
26069,"Ryefield, Virginia"
26070,"SACRE COEUR, SHROUGHAWN, TULLOW"
26071,"Tanglewood, Rocky Valley Drive, Kilmacanogue"
26072,"1 An Gharran, Glencar, Letterkenny"
26073,"1 floor apt, Ormond Building, Ormond Quay"
26074,"1 glenbeigh road, north circular road"
26075,"1 Whitethorn, Thornbury Lane, Fr. Russell Road"
26076,"10  Beverton Orchard, Donabate"
26077,"10 Holland Court, Holland Park, Liscannor"
26078,"11 Russell Avenue, Drumcondra, Dublin 3"
26079,"113 Carrigwood, Firhouse, Dublin 24"
26080,"12 Willowbank, Quarter Town, Mallow"
26081,"14 Churchwell Rise, Belmayne"
26082,"140 Dun na Carraige, Blackrock, Salthill"
26083,"148 Lismore Road, Crumlin"
26084,"15 Sweetmount Avenue, Dundrum, Dublin 14"
26085,"16 Belgard Manor, Glenealy"
26086,"16 Leinster Place, Rathmines"
26087,"18 Sli Na Faiche, Lixnaw"
26088,"2 An Gharran, Glencar, Letterkenny"
26089,"2 Sylvan Lawns, Kilcoole"
26090,"20 Merton Drive, Ranelagh"
26091,"21 Glen Corrin, Watergrasshill, Co Cork"
26092,"21 Riverwood Heath, Carpenterstown, Castleknock"
26093,"216  Kildare Road, Crumlin, Dublin 12"
26094,"22 Bachelors Walk, Dundalk"
26095,"23 Beaufort Abbey, Navan"
26096,"23 Parnell Square, Dublin City"
26097,"3 Bayside Boulevard South, Sutton, Dublin 13"
26098,"30 Stanford Green, Walkinstown"
26099,"31 RATHGOWAN WOOD, MULLINGAR"
26100,"32 An Bothar Na Carraig, Lis na Dara, Dundalk"
26101,"35 Thorndale, Castleblayney, County Monaghan"
26102,"41 SPRING LANE, BLACKPOOL"
26103,"468 Carnlough Road, Cabra"
26104,"5 barnewall avenue, donabate, county dublin"
26105,"50 Hampton Green, Navan Road"
26106,"54 Kilnamanagh Road, Walkinstown"
26107,"6 Garrai an Droichid, Killora, Craughwell"
26108,"6 Stonepark Crescent, Pairc na gCloch, Drumnasillagh  Glenties"
26109,"65 Pearse Park, Tullamore"
26110,"8  Malin Avenue, Ardkeen Village, Waterford"
26111,"9 Glencarra Close, Fethard Road, Clonmel"
26112,"Apartment 7 Inisbofin, Bailey View, Harbor Road"
26113,"Apartment Block B, Fels Point, Tralee"
26114,"Ballybrennan, Bree, Enniscorthy"
26115,"Ballykilliane, Drinagh"
26116,"Beltra, Glenhest, Newport"
26117,"Bridge House, Callan"
26118,"Camp, Ballyseedy, Tralee"
26119,"Carrickartagh, corduff, carrickmacross"
26120,"Cloghmakirkeen, Doon, Tralee"
26121,"Cloonshanville, Frenchpark"
26122,"Cois Na Mara, Grange, Fethard On Sea"
26123,"Conigar, Askeaton"
26124,"Deerpark, Monaseed, Gorey"
26125,"Drumfad, Grange, Co. Sligo"
26126,"Eastwell Hill, Cappataggle, Ballinasloe"
26127,"Gurtavoher, Aherlow"
26128,"Keelbeg, Castletowngeoghegan"
26129,"Newtown, Kildare"
26130,"Station Road, Bennettsbridge"
26131,"The Roundabout, Irishtown, New Ross"
26132,"White Lodge, Quarry Road  Ardbraccan, Navan"
26133,"1 Holywell Grove, Sea Road, Kilcoole"
26134,"10 Cooleen Avenue, Beaumont, Dublin 9"
26135,"11 Silken Park, Old Naas Road, Kingswood"
26136,"124 Hazelwood, Gorey"
26137,"128 Clontarf Road, Clontarf"
26138,"130 Bangor Road, Crumlin, Dublin 12"
26139,"132 Forest Park, Drogheda"
26140,"14 Clonsilla Road, Blanchardstown"
26141,"14 COOLSHANNAGH VIEW, COOLSHANNAGH, MONAGHAN"
26142,"15 Wentworth Gardens, Wilton, Cork City"
26143,"152 Cois na hAbhainn, Ballygaddy Road, Tuam"
26144,"155 Meadow Grove, Dundrum, Dublin"
26145,"16 TEMPLE ROAD, DARTRY"
26146,"170 Rockview, Simons Ridge, Sandyford"
