,Address
137958,"20 GLENKEEN, SPOLLANSTOWN, TULLAMORE"
137959,"20 NEW ST, CAHERCIVEEN, KERRY"
137960,"20 ROSEWOOD, JOHNSWELL RD, KILKENNY"
137961,"20 The Green, Milers Glen, Swords"
137962,"21 Bothar Na Mias, Kinvara"
137963,"21 MOUNTAIN VIEW RD, RANELAGH, DUBLIN 6"
137964,"21 THE BUTTERMARKET, QUAY ST, SLIGO"
137965,"21 Woodford Green, Newtowngore"
137966,"21B Kells Road, Trim"
137967,"22 BARROWMOUNT DR, GORESBRIDGE, KILKENNY"
137968,"22 The Avenue, Grange Manor, Lucan"
137969,"22 the green, millers glen, swords"
137970,"23 BROOKFORD BROOK RD RUSH, DUBLIN"
137971,"23 Comerfords Cross, Portmarnock"
137972,"23 Dooradoyle Park, Dooradoyle"
137973,"23 MANORFIELDS WALK, CASTAHEANY, CLONEE"
137974,"24 ELMWOOD CLOSE, TERMON ABBEY, DROGHEDA"
137975,"24 THE ORCHIARD, CASTLETROY, LIMERICK"
137976,"25 Cois Abhainn, Westport"
137977,"25 RADHARC NA COILLE, SHANNON, CLARE"
137978,"26 Brickfields, Skehard Road, CORK"
137979,"26 CNOC NA GRAINE, GRANARD, CO LONGFORD"
137980,"26 COIS MARA, DAVITTS QUAY, DUNGARVAN"
137981,"26 ELTINS WOOD, CAMMOGUE, KINSALE"
137982,"26 PRIORY WAY, MANOR GROVE, TERENURE DUBLIN 6W"
137983,"26 SINGLAND CRESCENT, GARRYOWEN, LIMERICK"
137984,"26 ST MOCHTAS RD, CLONSILLA, DUBLIN 15"
137985,"27 AN PAIRC, BRUACH NA HABHAINN, ENNIS"
137986,"27 GREAT CHARLES ST NORTH, SUMMERHILL, DUBLIN 1"
137987,"27 IRISHTOWN CENTRAL, GOLDEN ISLAND, ATHLONE"
137988,"27 O'Connell Avenue, Phibsoro"
137989,"28 ARD NA MEALA, BALLYMUN, DUBLIN 11"
137990,"28 BLACKROCK MEWS, EDEN, CONVENT RD"
137991,"28 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN"
137992,"28 KILLARNEY ST, OFF AMIENS ST, DUBLIN 1"
137993,"287 PREMIER SQ, FINGLAS, DUBLIN 11"
137994,"29 BEECH ROAD, FOTA ROCK, CARRIGTWOHILL"
137995,"29 GLEANN NA GREINE, RATHMORE, KERRY"
137996,"29 SHREWBURY PARK, BALLSBRIDGE, DUBLIN 4"
137997,"3 APARTMENTS AT ALLINS QUAY, PIER HEAD, YOUGHAL"
137998,"3 ASHFIELD MANOR, MITCHELSTOWN, CORK"
137999,"3 BEALACHT NA GAOITHE, GALWAY RD, TUAM"
138000,"3 BEECH DR, GREENFIELDS, OLD TRAMORE RD"
138001,"3 CHARLEVILLE, CHURCH ROAD, BALLYBRACK"
138002,"3 CORRIG COURT, CORRIG AVE, DUN LAOGHAIRE"
138003,"3 GREEN VALLEY COURT, WOODFORD, CO GALWAY"
138004,"3 MARINA VIEW, VICTORIA ROAD"
138005,"3 Marley, Malahide, County Dublin"
138006,"3 NEW HOUSES MAPLEGROV, TEMPLEGLANTINE, LIMERICK"
138007,"3 OLIVER PLUNKETT HILL, FERMOY, CO CORK"
138008,"3 YEW LANE, SEAFIELD RD WEST, CLONTARF DUBLIN 3"
138009,"30 MCCLURE MEADOWS, WEXFORD"
138010,"30 Rosanule, Phoenix Park Racecourse, Casteknock"
138011,"31 ASH RD, FOTA ROCK, CARRIGTWOHILL"
138012,"31 BARON PARK, CLONMEL, TIPPERARY"
138013,"31 BARROWLOUGH, LEIGHLINBRIDGE, CARLOW"
138014,"31 KILWARDEN COURT, CLONDALKIN, DUBLIN 22"
138015,"31 Michael Street, New Ross"
138016,"31 NORWOOD COURT, ROCHESTOWN"
138017,"32 AIDEEN AVE, TERENURE, DUBLIN 6W"
138018,"32 Castlepark, Castlerock, Bunclody"
138019,"32 CLANWILLIAM COURT, MARY ST, WATERFORD"
138020,"32 KILLEEN AVE, MALAHIDE, DUBLIN"
138021,"32 THE GRANGE, BORRIS RD, PORTLAOISE"
138022,"33 Ashgrove, Ballinagh, Cavan"
138023,"33 DORSET SQUARE, GARDINER ST UPPER, DUBLIN 1"
138024,"33 MAYNOOTH ROAD, NEWBRIDGE, CO. KILDARE"
138025,"33 RADHARAC NA COILLE, RATHCOOLE, MALLOW"
138026,"34 DOMINC ST, CORK, CORK"
138027,"35 B LOUGH RD, CORK, CORK"
138028,"35 BLACKTHORN, RIVERSDALE, DUNDRUM"
138029,"35 HAZELWOOD, BALLIVOR, MEATH"
138030,"35 TRINITY GARDENS, DROGHEDA, LOUTH"
138031,"36  Cois na hAbhainn, Ballygaddy Road, Tuam"
138032,"36 Brickfields, Skehard Road, CORK"
138033,"36 MANOR ST, STONEYBATTER, DUBLIN 7"
138034,"37 CARRIG RUA, NENAGH, TIPPERARY"
138035,"37 COIS MARA, GALWEYS LANE, DUNGARVAN"
138036,"37 DORAN CLOSE, BUNDORAN, DONEGAL"
138037,"37 Parnell Street, Wexford"
138038,"37 SHANDON DR, PHIBSBOROUGH, DUBLIN 7"
138039,"37 Tyrone Place, Friar Street, Off Tower Street"
138040,"38 GLEANN NOININ, COLLEGE RD, GALWAY"
138041,"38 The Elms, Ridgewood  Forrest Road, Swords"
138042,"384 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
138043,"38A WESTLANDS, WESTPORT, WESTLANDS"
138044,"39 The Lane, Fox Lodge, Rataoth"
138045,"392 Tirellan Heights, Galway"
138046,"4 AIDAN ST, KILTIMAGH, MAYO"
138047,"4 BEALACHT NA GAOITHE, GALWAY RD, TUAM"
138048,"4 BEECHGROVE, CAHIRDOWN, KERRY"
138049,"4 BLACKHALL GREEN, SMITHFIELD, DUBLIN 7"
138050,"4 Doonan, Donegal Town"
138051,"4 HAMMOND ST, SOUTH CIRCULAR RD, DUBLIN 8"
138052,"4 Kllarney Parade, Phibsboro"
138053,"4 Schoolhouse Lane, Santry"
138054,"4 SRUTHAN BEAG, DINGLE, KERRY"
138055,"4 SUMMERHILL VILLAS, DUBLIN RD, LIMERICK CITY"
138056,"4 THE ORCHARD, RING RD, BALLYTRUCKLE"
138057,"4 THE TURNPIKE, SANTRY CROSS, BALLYMUN"
138058,"4 TRAWMORE, THE VALLEY, ACHILL ISLAND"
138059,"41 RAILWAY GARDENS, LISMORE, CO WATERFORD"
138060,"42 ARDMORE PARK, KILL AVE, DUN LAOGHAIRE"
138061,"42 GROSVENOR COURT, TEMPLEVILLE RD, TEMPLEOGUE DUBLIN 6W"
138062,"42 RATHGAR AVE, RATHGAR, DUBLIN 6"
138063,"42 WATERLOO RD, DUBLIN 4, DUBLIN"
138064,"44 DUNBEAG, NEWPORT RD, CASTLEBAR"
138065,"47 BANDON RD, CORK, CORK"
138066,"47 ORAHILLYS VILLAS, TRALEE, KERRY"
138067,"48  THE BRAMBLES, PEMBROKE WOOD, PASSAGE WEST"
138068,"482 Straffan Road, Maynooth"
138069,"49 Broadford Hill, Ballinteer"
138070,"5  8  9  10 and 11, Bracklaghboy Village, Ballyhaunis"
138071,"5 BEALACHT NA GAOITHE, TUAM, CO. GALWAY"
138072,"5 DUBLIN ROAD, KILSARAN, COUNTY LOUTH"
138073,"5 GREENHILLS COURT, DOUGLAS RD SOUTH, CORK"
138074,"5 REXDON COURT, BALLSBRIDGE, DUBLIN 4"
138075,"5 RUTLAND VILLAS, SOUTH CIRCULAR RD, LIMERICK"
138076,"5 The Boat House, Scotch Quay, Waterford"
138077,"5 THE PADDOCKS, GOWRAN RD, PAULSTOWN"
138078,"5 THE RAMPARTS, VICTORIA RD, RAMPARTS DUBLIN 6"
138079,"5 WOODFARM DR, PALMERSTOWN, DUBLIN 24"
138080,"50 Belmont Park, Raheny"
138081,"50 HIGHFIELD PARK, DUNDRUM, DUBLIN 14"
138082,"50 Lisheen Fields, Ovens, Co Cork"
138083,"51 CE NA MARA, BOTHAR NA LONG, THE DOCKS"
138084,"51 COLLINS SQ, BENBURB ST, DUBLIN 7"
138085,"51 Glengarriff Parade, Phibsboro"
138086,"52 HAZELBROOK, UPPER KILMACUD ROAD, DUNDRUM"
138087,"53 Columcille Ave, Mayfield, Cork"
138088,"53 GRATTAN PK, SALTHILL, GALWAY"
138089,"53 HEATHFIELD VIEW, CAPPAGH ROAD, FINGLAS"
138090,"54 Cloonarkin Drive, Oranmore"
138091,"54 ROSSMOR, PONTOON RD, CASTLEBAR"
138092,"55 MAYESTON COURT, ST MARGARETS, DUBLIN 11"
138093,"55 ROSSMOR, PONTOON RD, CASTLEBAR"
138094,"56 BRIDGE WATER QUAY, ISLANDBRIDGE, DUBLIN 8"
138095,"56 ST MARGARETS RD, MALAHIDE, DUBLIN"
138096,"57 HEATHFIELD, CAPPAGH ROAD, FINGLAS"
138097,"57 PARK GATE, TULLOW, CARLOW"
138098,"57 Riverrun  Belturbet, cavan"
138099,"59 Commons Road, Cork"
138100,"59 ST MOLLERANS, CARRICKBEG, CARRICK ON SUIR"
138101,"6 ALMA COURT, RANELAGH, DUBLIN 6"
138102,"6 BEECHWOOD COURT, STILLORGAN, DUBLIN"
138103,"6 CLUNY PARK, BALLINCLEA RD, KILLINEY"
138104,"6 Coill Darrach, Barraduff, Killarney"
138105,"6 DAVITT PLACE, SWINFORD, MAYO"
138106,"6 DUBLIN ROAD, KILSARAN, COUNTY LOUTH"
138107,"6 GLEANN DARA, MANORHAMILTON, LEITRIM"
138108,"6 HOLLYBROOK GROVE, CLONTARF, DUBLIN 3"
138109,"6 HOUSE AILESBURY OAKS, AILESBURY RD, DUBLIN 4"
138110,"6 MONTPELIER COURT, MONTPELIER HILL, DUBLIN 7"
138111,"6 Oyster Bay, Rosses Point"
138112,"6 PAIRC NA GLOINE, CEANN MARA COURT, KENMARE"
138113,"6 PARK HEATH, GRANGERATH, DROGHEDA"
138114,"6 RATHCOOLE PARK, RATHCOOLE, DUBLIN"
138115,"6 THE OAKS, CLONTARF, DUBLIN 3"
138116,"61 LANESBOROUGH COURT, ST MARGARETS RD, FINGLAS DUBLIN 11"
138117,"62 Beauvale Park, Beaumont, Artane"
138118,"63 Grattan Lodge, Donaghmede"
138119,"65 THE AVENUE, MEADOWVALE, ARKLOW"
138120,"67 NEW STREET, LISSMORE, CO WATERFORD"
138121,"69 HEATHFIELD VIEW, CAPPAGH, FINGLAS"
138122,"7 ADMORE, POWERSCOURT, TULLA"
138123,"7 BELFORT COURT, SYDENHAM VILLAS, DUNDRUM DUBLIN 14"
138124,"7 BELLEEK LODGE, BALLINA, MAYO"
138125,"7 PAIRC NA GLOINE, KENMARE, KERRY"
138126,"7 ST FRANCIS ROW, CASHEL, TIPPERARY"
138127,"7 The Grove, Hanstead Newcastle Road, Lucan"
138128,"70 Ard Ban, Muff"
138129,"71 CLARKES WOOD, MOUNT OVAL VILLAGE, ROCHESTOWN"
138130,"71 THE COOMBE, DUBLIN 8, DUBLIN"
138131,"72 THE VIEW, ST WOLSTANS ABBEY, CELBRIDGE"
138132,"72 VENTRY PARK, CABRA WEST, DUBLIN 7"
138133,"77 Ceol na hAbhann, Caherconlish"
138134,"77 HEATHFIELD VIEW, CAPPAGH ROAD, FINGLAS"
138135,"77 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN"
138136,"77B FOXES GROVE, SHANKILL, DUBLIN"
138137,"8 BEGANAL COURT, COURT PLACE, CARLOW"
138138,"8 Ceann Mara Court, Pairc na Gloine, Kenmare"
138139,"8 CLYDE LANE, BALLSBRIDGE, DUBLIN 4"
138140,"8 Corran Maebh, Lahinch"
138141,"8 Dunkerron Woods, Sneem Road, Kenmare"
138142,"8 DUNMORE PIER, DUNMORE EAST, WATERFORD"
138143,"8 GLEBE MANOR, WHITEGATE, CO CORK"
138144,"8 GRANGECOURT, POLLERTON, CARLOW"
138145,"8 hill cresent, ballymahon"
138146,"8 STEAMBOAT QUAY, LIMERICK"
138147,"8 THE COURT, MAIN STREET, NEWBRIDGE"
138148,"8 The Grove, Hanstead  Newcastle Road, Lucan"
138149,"80 MANOR ST, WATERFORD, WATERFORD"
138150,"82 DUBLIN ST, DUNDALK, CO LOUTH"
138151,"83 CARNLOUGH RD, CABRA WEST, DUBLIN 7"
138152,"85 Gandon Hall, Lower Gardiner Street, Dublin 1"
138153,"86 GORT NA COIRIBE, HEADFORD ROAD, GALWAY"
138154,"86 LOWER RATHMINES ROAD, RATHMINES, DUBLIN 6"
138155,"86 ROS CAOIN, ROSCAM, GALWAY"
138156,"87 DUN ARAS, BISHOP O'DONNELL ROAD, GALWAY"
138157,"88 ABBEY COURT, FATHER RUSSELL RD, LIMERICK"
138158,"88 EAGLE VALLEY, SARSFIELD RD, WILTON"
138159,"88 Evergreen Street, Cork"
138160,"89 GEORGES ST, DROGHEDA, LOUTH"
138161,"9 BALLYMACOOL TERRACE, LETTERKENNY, CO DONEGAL"
138162,"9 BEECHMOUNT AVE, NAVAN, MEATH"
138163,"9 Bramley, Maree Road, Oranmore"
138164,"9 CASTLE ST, HABOUR BAY, WATERFORD"
138165,"9 GLEDSWOOD CLOSE, CLONSKEAGH, DUBLIN 14"
138166,"9 KILBALLYOWEN, BRUFF, CO LIMERICK"
138167,"9 KINGSTON COURT, TAYLORS LANE, RATHFARNHAM DUBLIN 16"
138168,"9 LUTTRELLSTOWN GROVE, CARPENTERSTOWN, DUBLIN 15"
138169,"9 Marlton Hall, Marlton Road, Wicklow Town"
138170,"9 SERPENTINE AVE, DUBLIN 4, DUBLIN"
138171,"9 WORLDS END, KINSALE, CORK"
138172,"918 LADYCASTLE AVE, THE K CLUB, STRAFFAN"
138173,"92 OAKLEIGH WOOD, DOORADOYLE, LIMERICK"
138174,"93 RANELAGH RD, DUBLIN 6, DUBLIN"
138175,"94 Arraview, Newcastle West, Co. Limerick"
138176,"94 HYBREASAL, SOUTH CIRCULAR RD, DUBLIN 8"
138177,"97 FAIRLAWN RD, FINGLAS, DUBLIN 11"
138178,"98 COIS NA HABHAINN, BALLYGADDY RD, TUAM GALWAY"
138179,"9A Fitzwilliam Court, Ranelagh, Dublin 6"
138180,"9A HAZELWOOD, THURLES, HAZELWOOD"
138181,"Abbeylands, Ratholdren Road, Navan"
138182,"Ahascra, Lisselton"
138183,"ANKERS BOWER, DUBLIN ROAD, ATHLONE"
138184,"APARTMENT 1 SUMMERHILL COURT, SUMMERHILL, MEATH"
138185,"Apartment 13 Springvale, Sligo Road, Tubbercurry"
138186,"APARTMENT 15, PARKVILLE COURT, RHEBOGUE DUBLIN ROAD"
138187,"Apartment 16, Southshore, Tramore"
138188,"Apartment 19 Hollybrook Mews, Hollybrook Park, Clontarf"
138189,"APARTMENT 1, CARBERY ARMS, ROSSCARBERY"
138190,"APARTMENT 2 MOUNTGORRY WOOD, MALAHIDE ROAD, SWORDS"
138191,"APARTMENT 3 CARBERY ARMS, ROSSCARBERY, CO.CORK"
138192,"APARTMENT 3 SUMMERHILL COURT, SUMMERHILL, CO MEATH"
138193,"APARTMENT 4 SUMMERHILL COURT, SUMMERHILL, COUNTY MEATH"
138194,"Apartment 407 The Oak, Trimblestown, Goatstown Road"
138195,"APARTMENT 4, CARBERY ARMS, ROSSCARBERY"
138196,"APARTMENT 5, SUMMERHILL COURT, SUMMERHILL"
138197,"apt 10  priory court, eden gate, delgany"
138198,"APT 10, SPENCER DOCK, COPE BRIDGE HOUSE"
138199,"APT 12 WATERPARK APTS, BALLINAKILL, WATERFORD"
138200,"APT 12 YEW TREE CLANE, KILDARE"
138201,"APT 124, BLOCK 3, ISLAND KEY DUBLIN 3"
138202,"Apt 136 Jervis Place, Capel Street"
138203,"Apt 16 Sli McNean, Blacklion"
138204,"APT 172 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM"
138205,"Apt 19 Slade Castle Walk, Saggart"
138206,"APT 1, CHARLOTTE QUAY, LIMERICK"
138207,"APT 2 COLONEL PERRY ST, EDENDERRY, OFFALY"
138208,"APT 2 SUMMERHILL COURT, SUMMERHILL, MEATH"
138209,"Apt 25 Market Square, Green Street"
138210,"APT 2, CARBERY ARMS, ROSSCARBERY"
138211,"APT 2, CASTLE COURT, TAGHMON"
138212,"APT 301 THE HARBOUR MILL, WESTPORT QUAY, WESTPORT"
138213,"APT 36 PARKVILLE COURT, RHEBOGUE DUBLIN ROAD, LIMERICK"
138214,"APT 36, SOUTHPOINT, MAIN ST"
138215,"APT 37, WELLINGTON SQ, WELLINGTON ST"
138216,"APT 38 PARKVILLE COURT, RHEBOGUE, DUBLIN ROAD"
138217,"APT 3, OLYMPIA HALL APTS, MERTON SQ"
138218,"APT 4, 18 UPPER FITZWILLIAM ST, DUBLIN 2"
138219,"APT 4, CASTLE COURT, TAGHMON"
138220,"APT 5 BLOCK 12 CLARION QUAY APTS, IFSC, DUBLIN 1"
138221,"APT 5 LOCKHOUSE, GOLDENBRIDGE TERRACE, INCHICORE DUBLIN 8"
138222,"APT 53, CASTLE WAY, CHANCERY LANE DUBLIN 8"
138223,"APT 5, CARBERY ARMS, ROSSCARBERY"
138224,"APT 6, CARBERY ARMS, ROSSCARBERY"
138225,"APT 7, CARBERY ARMS, ROSSCARBERY"
138226,"APT 8 ISLAND VIEW, HOWTH, ISLAND VIEW"
138227,"APT 8 PARKVILLE COURT, RHABOGUE, DUBLIN ROAD"
138228,"APT 8, CARBERY ARMS, ROSSCARBERRY"
138229,"Apts 1/2 Garden City SC, Ashbourne"
138230,"Apt. 40 Elden, MAryborough hill, DOUGLAS"
138231,"APT. 6 ARDKEEN WOODS, ARDKEEN, CO.WATERFORD"
138232,"APT.46 ASSAROE HOUSE, ASSAROE FALLS APARTMENTS, BALLYSHANNON"
138233,"ARDREIGH, ATHY, COUNTY KILDARE"
138234,"ASSUMPTA, LODGE RD, WESTPORT"
138235,"BALLINAKILL ROAD, ABBEYLEIX, COUNTY LAOIS"
138236,"BALLINAMONA, NORWOOD, NENAGH"
138237,"BALLYBANE, GALWAY"
138238,"BALLYHOULIGHAN WEST, BOHERBUE, MALLOW"
138239,"BALLYKNOCKAN, LEIGHLINBRIDGE, CO CARLOW"
138240,"BALLYVONNAVAUN, CLARECASTLE, CO CLARE"
138241,"BEECH HILL, GARRANEREIGH, KILBRITTAIN"
138242,"BELLATALLEEN, MURRISK, WESTPORT"
138243,"BOUGH, RATHVILLY, CARLOW"
138244,"BRUNSWICK ROW, SCHOOL HEIGHT, CARNEW"
138245,"C40 BALIS VILLAGE, JOHNSTOWN, NAVAN"
138246,"C5 BAILIS VILLAGE, JOHNSTOWN VILLAGE, NAVAN"
138247,"CAPPANITY, BALLYGRAN, KILMALLOCK"
138248,"CASA MARIA, JANEVILLE, ATHY"
138249,"cashelgolgan, boylagh, maas"
138250,"CASTLEPARK HOUSE, BALLYGRENNAN, LIMERICK"
138251,"CEDAR LODGE, RATHBRIDE, KILDARE"
138252,"CHALET 11 RATHMULLAN HOUSE COTTAGE, RATHMULLAN, DONEGAL"
138253,"CHURCH VIEW COTTAGE, LISDUANE, EYRECOURT"
138254,"CILL GHRIAN, CHAPEL ST, SLANE"
138255,"CLOGHER, BARNESMORE, CO DONEGAL"
138256,"Cloghnakeava, Gort"
138257,"CLONMEEN LODGE, BANTEER, CORK"
138258,"CLONRALLAGH, DRUMLISH RD, LONGFORD"
138259,"COLEMAN LANE, ARTHURSTOWN, WEXFORD"
138260,"Coolcarrig, Park Road, Killarney"
138261,"COOLLAKOUKANE, CAHERDANIEL, KERRY"
138262,"Coolmain Castle, Coolmain"
138263,"CORMEEN, MOYNALTY, KELLS"
138264,"CORRSPARK, GLINSK, CASTLEREA"
138265,"Cottage Smithstown, Dunshaughlin"
138266,"CROCKNAMURLEOG, DOWNINGS, DONEGAL"
138267,"Derk House, Pallasgreen"
138268,"Dooneen, Cahirciveen"
138269,"DREWSCOURT EAST, BALLYGRAN, KILMALLOCK"
138270,"DRIPSEY CASTLE, COACHFORD, CORK"
138271,"DROMDUBH, MACROOM, CORK"
138272,"DRUMCANNON, THE CROSS, KILLYGORDAN"
138273,"DRUMLISH HILL, DRUMLISH, CO LONGFORD"
138274,"Dunganstown East, Brittas Bay, Kilbride"
138275,"DUNSHENNY HOUSE, MILLBRAE, CARNDONAGH"
138276,"FADDENBEG, BELMONT, OFFALY"
138277,"FARRANSHONEEN, WILLIAMSTOWN, DUNMORE ROAD"
138278,"Finchogue, New Ross"
138279,"FONTSTOWN, ATHY, COUNTY KILDARE"
138280,"FRANKFORT, DUNKERRIN, BIRR"
138281,"GLEANN, DRUMNACOOL, VIA BOYLE"
138282,"GLENFIN, 3 THE SEVEN COTTAGES, LOWER GLENAGEARY RD"
138283,"GLIDDANE COTTAGE, GLIDDANE, DUNGARVAN"
138284,"Gurteenroe, Ballydehob"
138285,"Harbour View Cottage, Ballyvaghan"
138286,"HIDEAWAY HOUSE, THE STRAND, MALAHIDE"
138287,"HOLDENSTOWN UPPER, BALTINGLASS, WICKLOW"
138288,"KELLOGS, CHURCHILL, LETTERKENNY"
138289,"Killahan, Abbeydorney, Tralee"
138290,"KILSARAN LODGE, DUBLIN RD, CASTLEBELLINGHAM"
138291,"Knockdoebeg East, Claregalway"
138292,"KNOCKEEN, BUTLERSTOWN, WATERFORD"
138293,"KNOCKENAUGH, ARDFERT, KERRY"
138294,"KNOCKVICAR, BOYLE, ROSCOMMON"
138295,"LAKEVIEW HOUSE, MILLMOUNT ROAD, MULLINGAR"
138296,"LAKEVIEW HOUSE, MILLMOUNT ROAD, MULLINGAR"
138297,"LAOIS AN UISCE COTTAGE GEATA CROSS, GRANGE, VIA YOUGHAL"
138298,"LEGAN, THOMASTOWN, KILKENNY"
138299,"Liss Cottage, Castlecove, Killarney"
138300,"LOUGHMORE, ST NESSANS ROAD, RAHEEN"
138301,"Magazine Road, Athlone"
138302,"MAIN STREET, BRUREE, CO LIMERICK"
138303,"MAIN STREET, CASTLEDERMOT, KE41963F"
138304,"MAIN ST, LISCARROLL, MALLOW"
138305,"MARLIN HOUSE, BALLYGRANGANS, KILMORE"
138306,"MAULIN, BALLYHEIGUE, COUNTY KERRY"
138307,"Merville, Lighthouse Hill, Youghal"
138308,"MONAGHAN RD, CLONES, MONAGHAN"
138309,"MONARD VILLAGE, MONARD, TIPPERARY NORTH"
138310,"MONMORE, KILRUSH, CLARE"
138311,"MOUNT ASHBOROUGH, DUNEANEY, KILDARE"
138312,"MOY LODGE, CLOONBANIFF, LAVAGH"
138313,"MULLANOUR, RATHASPECK, WEXFORD"
138314,"MULRANKIN, BRIDGETOWN, CO WEXFORD"
138315,"MURRINTOWN LOWER, MURRINTOWN"
138316,"NEWTOWN, RATHANGAN, COUNTY KILDARE"
138317,"No 2 Steeple Meadow Drive, Milltown, Co. Kerry"
138318,"No 5 Oakport, Cootehall, Boyle"
138319,"NO. 10 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138320,"NO. 11 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138321,"NO. 12 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138322,"NO. 13 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138323,"NO. 14 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138324,"NO. 15 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138325,"NO. 16 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138326,"NO. 17 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138327,"NO. 18 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138328,"No. 23  Glenview, Clonbeg, Buncrana"
138329,"NO. 4 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138330,"NO. 5 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138331,"NO. 6 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138332,"NO. 7 THE WELLNESS, GORTUMULLEN, KENMARE"
138333,"NO. 8 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138334,"NO. 9 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138335,"NO.1 THE WELLNESS CENTRE, GORTAMULLEN, KENMARE"
138336,"NO.2 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138337,"NO.3 THE WELLNESS CENTRE, GORTUMULLEN, KENMARE"
138338,"PAYNE HOUSE, TULSK, CO ROSCOMMON"
138339,"PEMBROKE MEWS, FITZWILLIAM COURT, DUBLIN 2"
138340,"PORTAUNS, KILMALLOCK, CO. LIMERICK"
138341,"RAHONA EAST, CARRIGAHOLT, CO CLARE"
138342,"RATHBRAN, COLLON, CO MEATH"
138343,"RATHCOONEY, GLANMIRE, CORK"
138344,"RATHMANNA, THURLES, CO TIPPERARY"
138345,"RATHVIRA, BALLYCANNON, CROAGH"
138346,"RIVER HOUSE, KENMARE, GORTMULLEN"
138347,"ROBIN HILL, GLEN RD, DELGANY"
138348,"ROSEVILLA, JOHNSWELL, KILKENNY"
138349,"Rowan Lodge, Killnabrack Lower, Glenbeigh"
138350,"RUBAWN COTTAGE, KELLS BAY, KERRY"
138351,"RUSHEEN LODGE GUEST HOUSE, BALLYVAUGHAN, CO CLARE"
138352,"SMITHSTOWN, JULIANSTOWN, MEATH"
138353,"Spa Road, Dingle"
138354,"Stag Park, MITCHELSTOWN, CORK"
138355,"SWINFORD RD, IRISHTOWN, FOXFORD"
138356,"TAHILLA, SNEEM, CO KERRY"
138357,"Teeling Street, Tubbercurry"
138358,"TEMPLEMORE, CASHEL, TIPPERARY"
138359,"THE BUNGALOW, SUMMERHILL, MEATH"
138360,"THE GARRA, MORNINGTON, CO MEATH"
138361,"The Kingfisher, Burgage More, Blessington"
138362,"THE MAYNE, CLONEE, MEATH"
138363,"THE MILL, KILCOCK, CO KILDARE"
138364,"THE OVERDRAUGHT, TRACTON, CO. CORK"
138365,"THE THATCH, DIGBY BRIDGE, NAAS"
138366,"TOUREENISSALANE, DRINAGH ROAD, SKIBBEREEN"
138367,"TOWER COTTAGE, TOWER, BLARNEY"
138368,"TUBRID, ARDFERT, TRALEE"
138369,"UPPER KILLAHA, GLENFLESK, KILLARNEY"
138370,"WATERMILL ROAD, RAHENY, DUBLIN 5"
138371,"WHITESTOWN RD, RUSH DUBLIN, DUBLIN"
138372,"10 CLUAIN ARD, ARD NA CASSA, COUNTY LONGFORD"
138373,"10 SUNCROFT COURT, TAYLORS HILL RD, GALWAY"
138374,"11 ASHTON RISE ASHTONBROC SWORDS, DUBLIN"
138375,"11 Eden Park, Glasthule Road, Dun Laoghaire"
138376,"125 DARGAN BUILDING, HEUSTON SQ, DUBLIN 8"
138377,"19 Shrewsbury, Ballsbridge"
138378,"2 WILLOW LAWN, WILLOW PARK, CLONMEL"
138379,"25 COOLAGHKNOCK AVE, CURRAGH PLAINS, KILDARE"
138380,"25 Shrewsbury Sq, Sandymount"
138381,"26 Shrewsbury Square, Sandymount"
138382,"38 BRACKLIN PARK, EDGEWORTHSTOWN, LONGFORD"
138383,"43 Clarinda Park East, Dun Laoghaire"
138384,"75 BIRCHWOOD HEIGHTS, TALLAGHT, DUBLIN 24"
138385,"8 Wellington House, 85 Wellington Road, Ballsbridge"
138386,"Apt 7, 41 43 Park Avenue"
138387,"BALLYGOBBAN, KNOCKANANNA, WICKLOW"
138388,"KNOCKEEN, WATERFORD"
138389,"17 THE ROAD, FOX LODGE WOODS, RATOATH"
138390,"93 BARON PARK, CLONMEL, TIPPERARY"
138391,"DEREDIS UPPER, BUTLERBRIDGE, CAVAN"
138392,"1 Tom Barry House, Clifden"
138393,"34A SHORTCOURSE, WATERFORD"
138394,"APT 1, 27 GERALD GRIFFIN ST, BLACKPOOL"
138395,"APT 2, 27 GERALD GRIFFIN ST, BLACKPOOL"
138396,"APT 3, 27 GERALD GRIFFIN ST, BLACKPOOL"
