,Address
330424,"BARNHILL, TERMONFECKIN, DROGHEDA"
330425,"BELCLAIRE, 2 TEMPLE GARDENS, RATHMINES DUBLIN 6"
330426,"BIRCHHILL, DROMBANE, THURLES"
330427,"BLENACUP, KILLYKEEN, CAVAN"
330428,"CASTLEHILL, BENNETTSBRIDGE ROAD, KILKENNY"
330429,"CHERRYMOUNT HOUSE, CHERRYMOUNT PARK, NORTH CIRCULAR RD DUBLIN 7"
330430,"CLANRYE, CARRICK ROAD, DUNDALK"
330431,"CLAWINCH HOUSE, RATH, BALLYBRITTAS"
330432,"CLOUGHBRACK, BOFEENAUN, BALLINA"
330433,"COLLEGE RD, CASTLEISLAND, KERRY"
330434,"DISIL DO RYEHILL LAVALLY TUAM, GALWAY"
330435,"EDEN, 40 CASTLEPARK RD, DALKEY"
330436,"FLAT 1   19 LAD LANE UPPER, DUBLIN 2, DUBLIN"
330437,"FRURE, LISSYCASEY, CLARE"
330438,"GURTYCLOONA, BANTRY, COUNTY CORK"
330439,"HORETOWN, KILLINICK, WEXFORD"
330440,"KEEL, ACHILL, MAYO"
330441,"KEEL, ACHILL, MAYO"
330442,"KILCASTLE, BALLYDANGAN, ATHLONE"
330443,"KILCLOONEY, KNOCKANEVIN, MITCHELSTOWN"
330444,"KNOCK, BALLYBOFEY, DONEGAL"
330445,"LABURNUM HOUSE, THE DIAMOND, ARDARA"
330446,"LARAGH, BALLYGLUNIN, TUAM"
330447,"LEHID, TUAM, CO. GALWAY"
330448,"LITTLE BARRA, POST OFFICE SQ, PASSAGE EAST"
330449,"MEELAGHANS, TULLAMORE, OFFALY"
330450,"NEWTOWN HOUSE, NEWTOWN, KILLALOE"
330451,"NORTHLANDS, SHERCOCK, CO CAVAN"
330452,"PARK RD, TEMPLEMORE, TIPPERARY"
330453,"PARKDOWN, COORADARRIGAN, SCHULL"
330454,"PARKNASHOGUE, KILLENAGH, GOREY"
330455,"PRIORY RD, DELGANY, WICKLOW"
330456,"RAHARD, BALLINROBE, MAYO"
330457,"RATHBRAN HOUSE, COLLON, LOUTH"
330458,"REGLES COTTAGE, RATHMORE, NAAS"
330459,"ROSE COTTAGE, KNOCKANISH WEST, THE SPA"
330460,"SHANACLOON, NEWTOWN, KILDARE"
330461,"SKEAGH, SCHULL, CORK"
330462,"THE STATION HOUSE, COLOMANE WEST, BANTRY"
330463,"TOORARD, FREEMOUNT, CO. CORK"
330464,"TOWNPARK, KELLS, CO MEATH"
330465,"1 Castlewellan Park, Aghards Road, Celbridge"
330466,"1 Ceamach Close, Donacarney"
330467,"1 CLOUGHAN BOY AVE, ATHLONE, WESTMEATH"
330468,"1 CNOC AN AITINN, REENASCREENA, ROSCARBERY"
330469,"1 CRANNOG, DUNSHAUGHLIN, MEATH"
330470,"1 Elder Heath Walk, Kiltipper, Dublin 24"
330471,"1 Hollywoodrath Way, Hollystown"
330472,"1 MAPLE SPRINGS APTS, KILCOHAN, WATERFORD"
330473,"1 Muileann Pairc, Millview Road, Kanturk"
330474,"1 ROSEHILL CLOSE, KELLS RD, KILKENNY"
330475,"1 SANDYFORD HALL CRESCENT, SANDYFORD, DUBLIN 18"
330476,"1 ST PATRICKS CLOSE, SKERRIES, DUBLIN"
330477,"1 THE BEACHES, DUNSTAFFAGE HALL, STILLORGAN"
330478,"10  ABBEY HILL, THE FRIARY, KEATINGSTOWN  BALLYNEENAN"
330479,"10 CARRAIG ABHAINN, BALLISODARE, CO SLIGO"
330480,"10 CHERRYWOOD DR, TERMON ABBEY, DROGHEDA"
330481,"10 DROMARD CRESCENT, CLONMEL, CO TIPPERARY"
330482,"10 DULEEK ST, DROGHEDA, LOUTH"
330483,"10 Dun Eimear Green, Eastham Road, Bettystown"
330484,"10 DUN MASC, DUBLIN RD, PORTLAOISE"
330485,"10 HOLLYGARTH, DONNYBROOK, DOUGLAS"
330486,"10 LAUREL VIEW, CASTLEPARK, MALLOW"
330487,"10 Muileann Pairc, Millview Road, Kanturk"
330488,"10 Rock Brook, Baneshane, Midleton"
330489,"10 SWANS NEST AVE, KILBARRACK, DUBLIN 5"
330490,"103 COIS ABHAINN, CAHERWEESHEEN, TRALEE"
330491,"104 DOORADOYLE PARK, DOORADOYLE, LIMERICK"
330492,"11 Brocan Wood, Monasterevin, Co Kildare"
330493,"11 CARLINN DRIVE, MULLAHARLIN ROAD, DUNDALK"
330494,"11 CLONRATH AVENUE, SKERRIES ROAD, LUSK"
330495,"11 Hampton, Grace Park Road, Drumcondra"
330496,"11 HANOVER WHARF, HANOVER QUAY, DUBLIN 2"
330497,"11 HEATHER PARK, BUNCRANA, DONEGAL"
330498,"11 Muileann Pairc, Millview Road, Kanturk"
330499,"11 PARK ROW, GRANGE RATH, DROGHEDA"
330500,"11 Shackleton Park, Lucan"
330501,"11 ST JOSEPHS SQ, CLONTARF, DUBLIN 3"
330502,"116 EAST COURTYARD, TULLYVALE, CABINTEELY DUBLIN 18"
330503,"118 MERRION RD, BALLSBRIDGE, DUBLIN 4"
330504,"118 THE WALK, PETTISWOOD MANOR, MULLINGAR"
330505,"11A FOYLE AVENUE, AVONDALE, WATERFORD"
330506,"12 COIS ABHAINN, CROSSBARRY, CORK"
330507,"12 GOWRAN HALL, BALLYGIHEN AVE, SANDYCOVE"
330508,"12 MOUNTAIN CLOSE, BALLOONAGH ESTATE, TRALEE"
330509,"12 Muileann Pairc, Millview Road, Kanturk"
330510,"12 PEMBROKE ST, IRISHTOWN, DUBLIN 4"
330511,"12 Tramyard Exchange, 27 Carmans Hall"
330512,"121 Knightswood, Matthews Lane, Drogheda"
330513,"121 THE VIEW, ST WOLSTANS ABBEY, CELBRIDGE"
330514,"123 SANDYFORD VIEW, BLACKGLEN RD, SANDYFORD DUBLIN 18"
330515,"127 ABBEYFIELD, KILLESTER, DUBLIN 5"
330516,"13 FOREST PARK AVE, PORTLAOISE, LAOIS"
330517,"13 Knock Shee View, Old Golf Links Road, Blackrock"
330518,"13 Muileann Pairc, Millview Road, Kanturk"
330519,"14 BROWNSBARN ORCHARD, OLD NAAS RD, BALDONNEL"
330520,"14 CHERRYBROOK, FOXBURROW, PORTLAOISE"
330521,"14 Muileann Pairc, Millview Road, Kanturk"
330522,"15  The Lawn, Janeville, Cork Road"
330523,"15 BRITTAS BAY VILLAGE, BRITTAS BAY, CO WICKLOW"
330524,"15 Castleland Park Close, Balbriggan, County Dublin"
330525,"15 CELTIC COURT, THE QUAY, WESTPORT"
330526,"15 FORTFIELD DR, TERENURE, DUBLIN 6W"
330527,"15 Muileann Pairc, Millview Road, Kanturk"
330528,"15 SHACKLETON PARK, SHACKLETON PARK, LUCAN"
330529,"153 Shanowen, Rathcormac"
330530,"16 Muileann Pairc, Millview Road, Kanturk"
330531,"16 VERBENA PARK, SUTTON, DUBLIN 13"
330532,"163 STAPOLIN LAWNS, BALDOYLE, DUBLIN 13"
330533,"17 ACORN DOWNS, NEWBRIDGE, KILDARE"
330534,"17 DUNVALE CRESCENT, FRANKFIELD, DOUGLAS"
330535,"17 MOUNTAINVIEW DR, NEWTOWNMOUNTKENNEDY, WICKLOW"
330536,"17 Muileann Pairc, Millview Road, Kanturk"
330537,"17 The Drive, Aylmer Heath, Newcastle"
330538,"17 WOODLANDS, PORTMARNOCK, DUBLIN"
330539,"176 Stepaside Park, Stepaside, Dublin 18"
330540,"18 CLUAIN ARD, KILMALEY, CLARE"
330541,"18 MANOR AVE MARYBOROUGH RIDGE, DOUGLAS, CORK"
330542,"18 Muileann Pairc, Millview Road, Kanturk"
330543,"18 WOODLAWN COURT, SANTRY, DUBLIN 5"
330544,"180 NEW SESKIN COURT, WHITESTOWN WAY, TALLAGHT"
330545,"19 Barnwell Green, Hansfield"
330546,"19 MONKSFIELD PARK, BEALNAMULLA, ATHLONE"
330547,"19 Muileann Pairc, Millview Road, Kanturk"
330548,"19 WATERS EDGE, LANESBORO, ROSCOMMON"
330549,"19, Somerton Grove, Newcastle Road"
330550,"2 AISLING COURT, LEHENAGHMORE, TOGHER"
330551,"2 ALLENDALE SQ, CLONSILLA, DUBLIN 15"
330552,"2 CARPENTERSTOWN RD, CASTLEKNOCK, DUBLIN 15"
330553,"2 CASTLEVIEW DR, SWORDS, DUBLIN"
330554,"2 Ceamach Close, Donacarney"
330555,"2 CHURCH RD, BALLYMOE, MALLOW"
330556,"2 DOUBLE LANE, MAYNOOTH, CO. KILDARE"
330557,"2 HAWTHORN WALK, PARCNAGABHANN, KILKENNY"
330558,"2 Hollywoodrath Way, Hollystown, Dublin 15"
330559,"2 Muileann Pairc, Millview Road, Kanturk"
330560,"2 OLD ROAD, TUAM, CO. GALWAY"
330561,"2 Shackleton Glen, Lucan"
330562,"2 ST JOHNS TCE, OLD YOUGHAL RD, CORK"
330563,"2 THE GABLES, FAIRGREEN, BALLYSIMON"
330564,"2 THE OAK, GRATTAN WOOD, THE HOLE IN THE WALL RD DUBLIN 13"
330565,"2 WALNUT LAWN, DRUMCONDRA, DUBLIN 9"
330566,"20 MARYFIELD CRESCENT, ARTANE, DUBLIN 5"
330567,"20 MONKSFIELD PARK, BEANAMULLA, ATHLONE"
330568,"20 Muileann Pairc, Millview Road, Kanturk"
330569,"20 RATOATH AVE, FINGLAS WEST, DUBLIN 11"
330570,"21 Muileann Pairc, Millview Road, Kanturk"
330571,"21 Shackleton Glen, Shackleton Park, Lucan"
330572,"22 Mountfield, Tramore, Co Waterford"
330573,"22 Muileann Pairc, Millview Road, Kanturk"
330574,"22 SESSIAGH VIEW, BALLYBOFEY, DONEGAL"
330575,"23 Muileann Pairc, Millview Road, Kanturk"
330576,"24 MARLTON GROVE, MARLTON RD, WICKLOW TOWN"
330577,"24 Muileann Pairc, Millview Road, Kanturk"
330578,"24 WOODVIEW PARK, TRALEE, KERRY"
330579,"247 CARNLOUGH RD, CABRA WEST, DUBLIN 7"
330580,"25 HOLYWELL CRESCENT NORTH, HOLYWELL, FELTRIM RD"
330581,"25 Muileann Pairc, Millview Road, Kanturk"
330582,"25 PARKLANDS CRESCENT, MAYNOOTH, KILDARE"
330583,"259 PREMIER SQ, FINGLAS RD, DUBLIN 11"
330584,"26 Monksfield Park, BEALNAMULLA"
330585,"26 THE CRESENT, PARKWEST POINTE, PARKWEST DUBLIN 12"
330586,"27 Dunville Way, Dunville, Athlumney"
330587,"27 MARLTON GROVE, MARLTON RD, WICKLOW"
330588,"27 MONKSFIELD PARK, BEALNAMULLA, ATHLONE"
330589,"271 GLEANN NA RI, MURROGH, RENMORE"
330590,"28 CARRICKBRACK HILL, SUTTON, DUBLIN"
330591,"28 Dunville Way, Athlumney, Navan"
330592,"28 Fairway Drive, Cualanor, Upper Glenageary Road"
330593,"28 MONKSFIELD PARK, BEALNAMULLA, ATHLONE"
330594,"28 OAKWOOD GROVE, CLONDALKIN, DUBLIN 22"
330595,"28 PEMBROKE GROVE, PEMBROKE WOOD, PASSAGE WEST"
330596,"28 WOODSIDE, COURTOWN HARBOUR, GOREY"
330597,"29 CARRIG HOUSE, CARRICKBRENNAN RD, MONKSTOWN"
330598,"29 CHURCH GATE, STATION RD, WICKLOW"
330599,"29 OLD CONNELL WEIR, NEWBRIDGE, KILDARE"
330600,"3 ACHA BHILE, LAHINCH RD, ENNIS"
330601,"3 Bishops Gate, Kiltiernan, Dublin 18"
330602,"3 CASTLE PARK, ARKLOW, WICKLOW"
330603,"3 Ceamach Close, Donacarney"
330604,"3 CLUAIN ARD, SPA RD, DINGLE"
330605,"3 LATHLEER, BALTINGLASS, WICKLOW"
330606,"3 MUILEANN PAIRC, MILLVIEW ROAD, KANTURK"
330607,"3 RATH GAILINE, DUBLIN RD, PORTLAOISE"
330608,"3 ROCKMOUNT GARDENS, CARRICK RD, DUNDALK"
330609,"3 ST FRANCIS ST, EDENDERRY, OFFALY"
330610,"3 The green, Elsmore, Jigginstown"
330611,"30 AENGUS HOUSE, LONG WALK, GALWAY"
330612,"30 GROVE LAWN, BLACKROCK, DUBLIN"
330613,"30 MONKSFIELD PARK, BEALNAMULLA, ATHLONE"
330614,"30 SOMERVILLE, CHURCH RD, CARRIGALINE"
330615,"30 THE OAKS, LISCREAGH, MURROE"
330616,"3100 HILLVIEW, SALLINS, CO KILDARE"
330617,"32 DISWELLSTOWN DRIVE, CASTLEKNOCK, DUBLIN 15"
330618,"33 BELARMINE HEATH, STEPASIDE, DUBLIN 18"
330619,"33 FERGUSON RD, DRUMCONDRA, DUBLIN 9"
330620,"33 Monksfield Park, BEALNAMULLA, ATHLONE"
330621,"33 THE BLACKTHORN, RIVERDALE, DUNDRUM DUBLIN 14"
330622,"34  The Meadows, Marlton Road, Wicklow"
330623,"34 THE MANOR, EDENDERRY, OFFALY"
330624,"35 CRINKEN GLEN, THE WOODS, SHANKHILL"
330625,"35 DRUMKAY, RATHNEW, WICKLOW"
330626,"35 Monksfield Park, BEALNAMULLA, ATHLONE"
330627,"36 ACADEMY SQUARE, NAVAN, CO MEATH"
330628,"36 MANOR COURT, WATERFORD, WATERFORD"
330629,"37 ENNIS HOUSE, CLAREHALL, MALAHIDE RD DUBLIN 17"
330630,"37 GRANGE HALL, DUNSHAUGHLIN, MEATH"
330631,"37 Meadowview, Creggaun na Hilla, Clarecastle"
330632,"37 OAKWOOD, THE PADDOCKS, ENNISCORTHY"
330633,"37 THE ROWAN, RIVERSDALE, DUNDRUM DUBLIN 16"
330634,"38 HILLSIDE PARK, RATHFARNHAM, DUBLIN 16"
330635,"4 Carlinn Gardens, Mullaharlin Road, Dundalk"
330636,"4 Ceamach Close, Donacarney"
330637,"4 Fottrell Hall, Carpenterstown road, Castleknock"
330638,"4 KENILWORTH MANOR, HAROLDS CROSS RD, HAROLDS CROSS DUBLIN 6W"
330639,"4 MONTROSE HOUSE, WHITESAND PARK, GALWAY"
330640,"4 Muileann Pairc, Millview Road, Kanturk"
330641,"4 PALMERS LAWN, PALMERSTOWN MANOR, PALMERSTOWN DUBLIN 20"
330642,"4 PLEASANT MEADOWS, CLONGEEN, CO WEXFORD"
330643,"4 Shackleton Glen, Shackleton Park, Lucan"
330644,"4 WILLOW GLEN, HERONS WOOD CORK RD, CARRIGALINE"
330645,"4 WILLOW PARK, DERRYMULLEN, BALLINASLOE"
330646,"4 WILLOW RD, CONNELL DR, NEWBRIDGE"
330647,"41 MARINERS COURT, KILBARRACK RD, DUBLIN"
330648,"42 glenheron walk, greystones"
330649,"42 PRIORY HALL, SPAWELL RD, WEXFORD"
330650,"42 ROSSDARA, LORETTO RD, KILLARNEY"
330651,"42 THE STOCKYARD, THE STEELWORKS, FOLEY ST DUBLIN 1"
330652,"44 PALMBURY, TOGHER, CORK"
330653,"44 THE RISE, DUN CORAN, YOUGHAL"
330654,"44 WOODLAWN GROVE, CORK ROAD, WATERFORD"
330655,"45 PINEBROOK VALE, CLONSILLA, DUBLIN 15"
330656,"46 DISCOVERY BUILDING, ROYAL CANAL PARK, DUBLIN"
330657,"46 GRANGEMORE CRESCENT, DONAGHMEDE, DUBLIN 13"
330658,"47 FERNDALE, DROMCOLLOGHER RD, NEWCASTLE WEST"
330659,"477 SKENAGUN, CASTLEDERMOT, KILDARE"
330660,"48 ATH LETHAN, RACECOURSE RD, DUNDALK"
330661,"48 ORWELL GATE, BLOCK A, MARIANELLA"
330662,"48 TRAMSYARD, INCHICORE, DUBLIN 8"
330663,"49 ARDBEG PARK, ARTANE, DUBLIN 5"
330664,"49 Wilkins Court, Limeklin Lane, Dublin 12"
330665,"5 Bishops Gate, Kiltiernan, Dublin 18"
330666,"5 BRACKENSTOWN VIEW, SWORDS, CO DUBLIN"
330667,"5 Castlechurch Park, Newcastle, Co. Dublin"
330668,"5 Ceamach Close, Donacarney"
330669,"5 CENTRAL PARK WAY, CLANE, KILDARE"
330670,"5 GREENFIELD CLOSE, MOHILL, LEITRIM"
330671,"5 MUILEANN CLOSE, KETTLES LANE, KINSEALY"
330672,"5 Muileann Pairc, Millview Road, Kanturk"
330673,"5 THE COACHYARD, ABBEY STREET, NENAGH"
330674,"5 URSULINE COURT, WATERFORD, WATERFORD"
330675,"50 CORRIG GLEN, STATION ROAD, PORTARLINGTON"
330676,"51 GAINSBOROUGH GREEN, GAINSBOROUGH, MALAHIDE"
330677,"54 CLONUSKE DR, BALBRIGGAN, DUBLIN"
330678,"55 GLENVIEW PARK, TALLAGHT, DUBLIN 24"
330679,"56 HANSTEAD CRESCENT, LUCAN, DUBLIN"
330680,"57 WOODLANDS, NAVAN, MEATH"
330681,"59 AN DRISIN, BALYMONEEN RD, GALWAY"
330682,"6 BROMPTON GREEN, CASTLEKNOCK, DUBLIN 15"
330683,"6 Ceamach Close, Donacarney"
330684,"6 COOLBAWN MEADOWS, CASTLECONNELL, LIMERICK"
330685,"6 Muileann Pairc, Millview Road, Kanturk"
330686,"6 ST PETERS PLACE, ARKLOW, WICKLOW"
330687,"60 ASHTON WOOD, HERBERT RD, BRAY"
330688,"61 MAELDUIN, DUNSHAUGHLIN, MEATH"
330689,"65 LONGMEADOWS APTS, CONYNGHAM RD, ISLANDBRIDGE DUBLIN 8"
330690,"66 BEVERTON COURT, DONABATE, DUBLIN"
330691,"66 Stonleigh, Craddockstown, Nass"
330692,"7 BAWNOGUE COTTAGES, NANGOR RD, CLONDALKIN DUBLIN 22"
330693,"7 Ceamach Close, Donacarney"
330694,"7 KELSTON PARK, FOXROCK, DUBLIN 18"
330695,"7 MANOR CLOSE, THORNBURY HEIGHTS, ROCHESTOWN"
330696,"7 MOUNTAIN VIEW PARK, CHURCHTOWN, DUBLIN 14"
330697,"7 Muileann Pairc, Millview Road, Kanturk"
330698,"7 NEWBRIDGE AVE, SANDYMOUNT, DUBLIN 4"
330699,"7 THATCHERS WAY, LUSK, DUBLIN"
330700,"7 WHEATFIELD CRSNT, CLONDALKIN, DUBLIN 22"
330701,"705 MILLTOWN, ATHY, KILDARE"
330702,"77 ALDERPARK COURT, TALLAGHT, DUBLIN 24"
330703,"77 ASHLEIGH GROVE, KNOCKNACARRA, GALWAY"
330704,"77 THORNEFIELD, CLONDALKIN, DUBLIN 22"
330705,"7A OX CRESCENT, TUBBERYCURRY, SLIGO"
330706,"8 AN LOGAN, WESTERN DISTRIBUTOR RD, GALWAY"
330707,"8 BLACKBUSH AVE, DROGHEDA, MEATH"
330708,"8 Ceamach Close, Donacarney"
330709,"8 COACH HOUSE, BACHELORS LANE, DROGHEDA"
330710,"8 CYMRIC RD, RINGSEND, DUBLIN 4"
330711,"8 DUN NA RI, BALLYHUGH, GORT"
330712,"8 GROVEMOUNT, MOATE, WESTMEATH"
330713,"8 Muileann Pairc, Millview Road, Kanturk"
330714,"8 Muileann Pairc, Millview Road, Kanturk"
330715,"8 THE DRIVE, MELROSE PARK, KINSEALY"
330716,"8 THE GREEN, STATION MANOR, STATION ROAD"
330717,"80 WATERLOO PLACE, WATERLOO LANE, BALLSBRIDGE DUBLIN 4"
330718,"82 BALLYGALL PARADE, FINGLAS, DUBLIN 11"
330719,"84 POLEBERRY ST, WATERFORD, WATERFORD"
330720,"88 MONKSFIELD, ABBEYSIDE, DUNGARVAN"
330721,"88 THE WESTMORELAND, CHARLOTTE QUAY DOCK, RINGSEND DUBLIN 4"
330722,"89 AGHNAHARNA DR, STRADBALLY RD, PORTLAOISE"
330723,"89 LIMEKILN RD, LIMEKILN, GREENHILLS DUBLIN 12"
330724,"8A O'BRIENS RANGE, ENNISCORTHY, CO WEXFORD"
330725,"9 Ceamach Close, Donacarney"
330726,"9 Muileann Pairc, Millview Road, Kanturk"
330727,"9 ROS NA GREINE, ARDFINNAN, CLONMEL"
330728,"9 Somerton Green, Newcastle Road, Lucan"
330729,"91 THE PARK, NAAS, KILDARE"
330730,"92 THE GREEN THORNBERRY, LETTERKENNY, DONEGAL"
330731,"93 Bishops Gate, Enniskerry Road, Kilternan"
330732,"95 Carton Wood, Dublin Road, Maynooth"
330733,"97 ESKER MANOR, LUCAN, DUBLIN"
330734,"ACACIA, 1 ASHLEIGH WOOD, BRANNOCKSTOWN"
330735,"ALTAVILLA, POLLERTON LITTLE, COUNTY CARLOW"
330736,"APARTMENT 166, THE SWEEPSTAKES, BALLSBRIDGE"
330737,"Apartment 2 Eustace Court, Cualanor, Upper Glenageary Road"
330738,"Apartment 21, Greenbank House, Cualanor"
330739,"Apartment 31, Greenbank House, Cualanor"
330740,"APARTMENT 7, WESTFIELD HOUSE, MULLINGAR"
330741,"APT 16, 4 HERBERTON ST, RIALTO DUBLIN 8"
330742,"APT 2, 70 LEESON CLOSE, DUBLIN 2"
330743,"APT 3 BLOCK 3, COLLEGE FARM RISE, NEWBRIDGE"
330744,"APT 3, 70 LEESON CLOSE, DUBLIN 2"
330745,"APT 42, ASHDOWN VILLAGE, CO LMERICK"
330746,"APT 49 THE CORN MILL, DISTILLERY RD, FAIRVIEW DUBLIN 3"
330747,"ASHLEIGH, LAGORE RD, DUNSHAUGHLIN"
330748,"BALLINATRAY HOUSE, KILLADREENAN, NEWCASTLE"
330749,"BALLYART, BALLYGARRET, GOREY"
330750,"BALLYMEKELLETT, RAVENSDALE, DUNDALK"
330751,"BALLYNALLY, MOVILLE, DONEGAL"
330752,"BRIODY APT, MAIN ST, PORTARLINGTON"
330753,"BROHATNA, RAVENSDALE, DUNDALK"
330754,"BUSHFIELD, CARRIGATOHER, NENAGH"
330755,"CARRALEENA HOUSE, RATHMULLAN, LETTERKENNY"
330756,"CASHEL VILLAGE, GLENCOLUMKILLE, CO DONEGAL"
330757,"CLOGHAN, WESTPORT, MAYO"
330758,"CLOHANMORE, CREE, KILRUSH"
330759,"CLOONROLLAGH, BEALNAMULLA, ATHLONE"
330760,"COOLCHOLLY, BALLYSHANNON, CO DONEGAL"
330761,"COOLSHANNON, INVER, DONEGAL"
330762,"CORCULLIONGLUSH, CULLOVILLE, CASTLEBLAYNEY"
330763,"CORRACRAMPH, BARNESMORE, DONEGAL"
330764,"CORSKEAGH, FRENCHPARK, CO ROSCOMMON"
330765,"CREAGH, CHURCH RD, MALAHIDE"
330766,"CROWHILL, TULLA, CLARE"
330767,"CUSACK LODGE, LAHINCH RD, ENNIS"
330768,"CUT BUSH RD, CURRAGH, KILDARE"
330769,"DONERAILE DR, TRAMORE, WATERFORD"
330770,"DRUMCONOR, DROMAHAIR, LEITRIM"
330771,"DUL SIAR, LR CARRAHANE, BANNA"
330772,"FARM LANE, KILLYGORDON, LIFFORD"
330773,"FILANE EAST, WATERFALL, CASTLETOWNBERE"
330774,"GLENDORAN, BALLYKEA, LOUGHSHINNY"
330775,"GORTGRANAGH, PORTHALL, LIFFORD"
330776,"ISLAND WOOD, NEWMARKET, CORK"
330777,"KILCREENE, KILKENNY"
330778,"KILLKILOGUE, MULLAGHMORE, CO SLIGO"
330779,"KNOCK LANE, BARROWMOUNT, GORESBRIDGE"
330780,"KNOCKANEVIN, KILDORRERY, CORK"
330781,"KNOCKMAINE, ATHLEAGUE, ROSCOMMON"
330782,"KNOCKRANNY, CURRYANE, SWINFORD"
330783,"KULLEHUS, LR FAUGHART RD, DUNDALK"
330784,"LECARROW, BALLINTUBBER, CASTLEREA"
330785,"LEGANE, BALLINA, TIPPERARY"
330786,"LEGHOWNEY, BARNESMORE, CO DONEGAL"
330787,"LICKOWEN, SKIBBEREEN, CORK"
330788,"MAIN STREET, CONVOY, COUNTY DONEGAL"
330789,"MOUNTCORBETT, CHURCHTOWN, MALLOW"
330790,"MUING WEST, OAKPARK, TRALEE"
330791,"MULLAGH RD, GURTYMADDEN, LOUGHREA"
330792,"MWEELINROW, RATHANNY, TRALEE"
330793,"NAVONA, 17 INIS CUAIN, CLONAKILTY"
330794,"NO 2 CARBRY COAST APARTMENTS, TULLAGHAN, COUNTY LEITRIM"
330795,"NO 23 MONKSFIELD PARK, BEALNAMULLA, ATHLONE"
330796,"NO 29 MONKSFIELD PARK, BEALNAMULLA, ATHLONE"
330797,"NO 31 MONKSFIELD PARK, BEALNAMULLA, ATHLONE"
330798,"NO 34 MONKSFIELD PARK, BEALNAMULLA, ATHLONE"
330799,"NO 65 MONKSFIELD PARK, BEALNAMULLA, ATHLONE"
330800,"No.16, Waters Gate, Bilberry"
330801,"OLD RD, RUSH, DUBLIN"
330802,"PARK, ROSCAHILL, GALWAY"
330803,"QUINSBORO, MONASTEREVIN, KILDARE"
330804,"RAHEENASKEAGH, OULART, GOREY"
330805,"RIVERVIEW, URLANBEG, NEWMARKET ON FERGUS"
330806,"SANTA MAIRIA, ARDNAGRAINE, ENNIS"
330807,"SHEHA, NEWTOWN, BANTRY"
330808,"ST BRENDANS RD, PORTUMNA, GALWAY"
330809,"ST MARYS, MADDENSTOWN, THE CURRAGH"
330810,"THE CHALET, HARTYS TERRACE, BALLYHEIGUE"
330811,"THE DARK RD, CASTLETAYLOR, ARDRAHAN"
330812,"THE GROVE, DUBLIN ROAD, ATHY"
330813,"THE LODGE, WHITEPARK, ARKLOW"
330814,"THE OLD POST OFFICE, CREAGH, BALTIMORE"
330815,"THE WASTE, CAMOLIN, WEXFORD"
330816,"TOBERONA RD, CASTLETOWN, DUNDALK"
330817,"TORNAGEE, KINGSLAND, BOYLE"
330818,"TRUMAN EAST, LAGHEY, DONEGAL"
330819,"WILLOW AVE, BELTURBET, CAVAN"
330820,"WUTHERING HEIGHTS, GRABALL RD, CROSSHAVEN HILL"
330821,"35 WOODCLIFF HEIGHTS, HOWTH, DUBLIN"
330822,"9 HUNTERS GROVE, HUNTERS WOOD, DUBLIN 24"
330823,"RAILWAY COTTAGE, QUAYBAWN, GLENBEIGH"
330824,"3 CNOC NA GREINE WALK, SUNNYHILL, KILCULLEN"
330825,"LECMARA, 79 DUBLIN RD, SUTTON DUBLIN 13"
330826,"1 CATHAL BRUGA TERRACE, ST PATRICK'S ROAD, LIMERICK"
330827,"1 GLEANN ARAS DR, GRENAGH, CORK"
330828,"1 GLEBBE HALL, KILL AVENUE, DUN LAOGHAIRE"
330829,"1 ROSS ALAINN, BLESSINGTON, WICKLOW"
330830,"1 THE MEWS, CASTLESIZE, SALLINS"
330831,"10 BASS PLACE, DUBLIN 2"
330832,"10 BELFIELD PARK, ENNIS RD, LIMERICK"
330833,"10 JAMES GATE, JAMES ST, WATERFORD"
330834,"10 LIMEKILN CLOSE, LIMEKILN, DUBLIN 12"
330835,"10 MEADOW GATE, GOREY, WEXFORD"
330836,"10 Rahillion Crescent, Donabate"
330837,"10 THE CRESCENT, CURRAGH GRANGE, NEWBRIDGE"
330838,"10 TOBERAHEENA, MARLFIELD RD, CLONMEL"
330839,"106 SPA ROAD, TRALEE, CO KERRY"
330840,"11 ARD NA MEALA, ST. JOHNSTON, DONEGAL"
330841,"11 ASHFIELD PARK, TERENURE, DUBLIN 6W"
330842,"11 CHURCH VIEW, CLONGEEN, FOULKMILLS"
330843,"11 LIMEKILN RD, MANOR ESTATE, TEMPLEOGUE DUBLIN 12"
330844,"11 THE RISE, FIVE OAKS VILLAGE, DUBLIN ROAD"
330845,"119 IRISHTOWN LOWER, BESIDE WESTGATE, CLONMEL"
330846,"12 FRANKFORT AVE, DUBLIN 6, DUBLIN"
330847,"124 BLACKCASTLE LODGE, NAVAN, MEATH"
330848,"124 HARCOURT GREEN, CHARLEMOUNT ST, DUBLIN 2"
330849,"125 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8"
330850,"13 ASHFIELD CLOSE, NORTH RD, DROGHEDA"
330851,"13 RATOATH RD, CABRA WEST, DUBLIN 7"
330852,"13 WILSON RD, MOUNT MERRION, BLACKROCK"
330853,"14 THE WAY, SALLINS PARK, SALLINS"
330854,"143 MULLAGHMATT, MONAGHAN"
330855,"15 COLLEGE GATE, TOWNSEND ST, DUBLIN 2"
330856,"15 The Granagh, Earlsfort, Seafiled Road"
