,Address
160434,"CARN, MOUNTTEMPLE, MOATE"
160435,"CARRIGHILL, MULLACASH, NAAS"
160436,"Castleview, Swan Road, Durrow"
160437,"CHAPEL ST, TARBERT, KERRY"
160438,"Cherry Apartment 8, Granary Court, Edenderry"
160439,"CLAREEN, MARTINSTOWN, KILMALLOCK"
160440,"CLAVINSTOWN LODGE, DRUMREE POST OFFICE, MEATH"
160441,"CLONARD, ENFIELD, MEATH"
160442,"CLONDaLLA Lane, Golf Links Road, Birr"
160443,"CLOONBIGGEN, CLAREGALWAY, CO GALWAY"
160444,"CLOONBUNNY, LOUGHLYNN, CASTLEREA"
160445,"COOLAGH, GEASHILL, OFFALY"
160446,"COOLANGA, ROSSMORE, CASHEL"
160447,"CORRANEARY, AUGHAVAS, LEITRIM"
160448,"CREGCARRAGH, CLAREGALWAY, GALWAY"
160449,"DERREENNATRA, SCHULL, WEST CORK"
160450,"DONNELLAN DR, LOUGHREA, GALWAY"
160451,"DOON EAST, BALLYBUNNION, KERRY"
160452,"FARRANALCOCK, CARLANSTOWN, KELLS"
160453,"GARRAUN UPPER MAREE, ORANMORE, GALWAY"
160454,"GAYBROOK, NORTH AVE, MOUNT MERRION"
160455,"Glenbower, Coolbawn"
160456,"GORTREE, NEWTOWNCUNNINGMAM, DONEGAL"
160457,"GREENVILLE, BOLART, TUBBER"
160458,"HARBOUR HEIGHTS, TRAHALAN, CASTLETOWNBERE"
160459,"HARBOUR VIEW HOUSE, HARBOUR RD, HOWTH"
160460,"HAVEN HOUSE, CLAREGALWAY, GALWAY"
160461,"JULIANSTOWN, DROGHEDA CO LOUTH"
160462,"KILLYVALLY, BALLYJAMESDUFF, CAVAN"
160463,"LAKESIDE LODGE, PONTOON ROAD, CASTLEBAR"
160464,"LAMBAY VIEW, BALDAR, NAUL"
160465,"LAMBSTOWN, GLYNN, COUNTY WEXFORD"
160466,"LATTON, CASTLEBLAYNEY, MONAGHAN"
160467,"LAUREL LODGE, TOMAGADDY LITTLE, BALLYCANEW"
160468,"LITTLEWOODS, ANNAGOWLAN, ASHFORD"
160469,"Main Street, Herbertstown"
160470,"MAIN ST, DAINGEAN, CO OFFALY"
160471,"MAIN ST, GOLDEN, TIPPERARY"
160472,"MYLESTOWN, KILLUCAN, CO. WESTMEATH"
160473,"NEWTOWN DARVER, CASTLEBELLINGHAM, CO LOUTH"
160474,"No. 4 Carrickmore, Boyle"
160475,"PARK, KNOCKLOFTY, CLONMEL"
160476,"RATHDRUM, BALLYCOMMON, TULLAMORE"
160477,"RENVYLE, COOLFADDA, BANDON"
160478,"ROCKMOUNT, CLAREGALWAY, GALWAY"
160479,"Snowhill, Snowtown, Naul"
160480,"STONE LOFT, BARNHILL RD, DALKEY"
160481,"SWANGATE, ATHENRY, GALWAY"
160482,"THE COTTAGE, STATION RD, CARRIGTWOHILL"
160483,"THE HARROWS, CLONMORE, EDENDERRY"
160484,"TOWNLAND OF CORAWHILA, CORRY P O, CARRICK ON SHANNON"
160485,"Upper Mace, Barnacarroll, Claremorris"
160486,"VILLA BELLO SGUARDO, ROCKY RD CURAHALY, FARRAN"
160487,"116 CLIFDEN GLEN, CLIFDEN, CO GALWAY"
160488,"34 KINGS COURT, PARNELL ST, DUBLIN 1"
160489,"45 BANNOW ROAD, CABRA WEST, DUBLIN 7"
160490,"6 Knights Court, Newcastle West"
160491,"CASHELSHANAGUAN, LETTERKENNY, DONEGAL"
160492,"1- 6 COXS LANE APTS, DUNGARVAN, WATERFORD"
160493,"1 BANK HOUSE, CORNMARKET, DUBLIN 8"
160494,"1 FIREHOUSE LANE, KILDARE, KILDARE"
160495,"1 RAMLEH CLOSE, MILLTOWN, DUBLIN 6"
160496,"1 Stocking Wood Heath, Stocking Avenue, Rathfarnham"
160497,"1 WESLEY PLACE, BALLINA, MAYO"
160498,"10 Kirvin Hill, Rathnew"
160499,"10 WOOD DALE GROVE, BALLYCULLEN VIEW, FIRHOUSE DUBLIN 24"
160500,"104 LEINSTER ROAD, RATHMINES, DUBLIN 6"
160501,"11 CHURCHTOWN AVE, LOWER CHURCHTOWN RD, DUBLIN 4"
160502,"12 CASTLEGATE CHASE, ADAMSTOWN, LUCAN"
160503,"120 MEADOWBROOK, MILL ROAD, CORBALLY"
160504,"13 HARBOUR ROW, LONGFORD, LONGFORD"
160505,"13 THE SANDBANKS, CIRCULAR RD, KILKEE"
160506,"133 BOIREANN BHEAG, BOSCAN, GALWAY"
160507,"136 THE SYCAMORES, FRESHFORD RD, CO KILKENNY"
160508,"138 BRYANSTOWN MANOR, DROGHEDA, LOUTH"
160509,"14 RENVILLE, ORANMORE, COUNTY GALWAY"
160510,"14 SYCAMORE LAWN, CARPENTERSTOWN, CASTLEKNOCK DUBLIN 15"
160511,"140 THE OAK, CHARLEVILLE SQ, RATHFARNHAM DUBLIN 14"
160512,"15 BEECH COURT, BALLINCLEA RD, KILLINEY"
160513,"16 GLENBROOK HALL, NEWTOWNMOUNTKENNEDY, CO WICKLOW"
160514,"17 OLD CONNAUGHT VIEW, BRAY, CO WICKLOW"
160515,"18 Knightsbrook Park, Dublin Road, Trim"
160516,"19 Chestnut Court, Johnstown Village, Navan"
160517,"19 DUN LEINN, MONIVEA RD, BALLYBANE"
160518,"19 ST JOSEPHS TCE, TINRYLAND, CARLOW"
160519,"2 Coxs Lane Apartments, Dungarvan, Co. Waterford"
160520,"2 Oakport, Cootehall"
160521,"2 The Mews, Doddervale, Churchtown"
160522,"20 ASHFORD, GRIFFITH AVE, DUBLIN 11"
160523,"20 Bluebell Lane, Forest Hill, Carrigaline"
160524,"20 KINGSTON RISE, BALLINTEER, DUBLIN 16"
160525,"20 MAPLE DR, CASTLEKNOCK, DUBLIN 15"
160526,"20A GARDEN CITY, GOREY, CO WEXFORD"
160527,"21  Bridgetown Mews, Castlemartyr"
160528,"21 ORCHARDSTOWN DRIVE, TEMPLEOGUE, DUBLIN 14"
160529,"21 PARK GRANGE, GRANGERATH, DROGHEDA"
160530,"21 THE PLAZA, CENTRAL PARK, CARRICK ON SHANNON"
160531,"211 Beechpark, Leixlip"
160532,"211 GLENVARA PARK, KNOCKLYON, DUBLIN 16"
160533,"22 THE COURTHOUSE, RATHCOOLE VILLAGE, RATHCOOLE"
160534,"25 BERRYFIELDS, FERNS, WEXFORD"
160535,"25 BOTANIC HALL, OLD FINGLAS RD, GLASNEVIN DUBLIN 11"
160536,"25 Castlerock, Tulla Road, Ennis"
160537,"25 DONNYBROOK CT, BEECHHILL RD, DUBLIN 4"
160538,"25 LOWER NEWCASTLE RD, GALWAY"
160539,"25 SHANNON COURT, SHANNON, CO CLARE"
160540,"250 Keepers Road, Crumlin"
160541,"258 Cappagh Road, Finglas"
160542,"26 CLACHAN MOR, LETTERKENNY, DONEGAL"
160543,"26 Radharc an Mhuilinn, Rathwire, Killucan"
160544,"27 College Gate, Townsend Street"
160545,"27 SOUTHBEACH, DUNCANNON, NEW ROSS"
160546,"270 KILDARE RD, CRUMLIN, DUBLIN 12"
160547,"28 CHAPEL CLOSE, BALBRIGGAN, DUBLIN"
160548,"3  GLENGARRIFF RD, BANTRY, CO CORK"
160549,"3 CARAGH GREEN, NAAS, KILDARE"
160550,"3 CARYSFORT DR, DALKEY, DUBLIN"
160551,"3 Chelmsford Manor, Cellbridge, Co. Kildare"
160552,"3 Coxs Lane Apartments, Dungarvan, Co. Waterford"
160553,"3 Shamrock Grove, Kilmacow"
160554,"3 THE CRESCENT, BROADALE, DOUGLAS"
160555,"30 OAKBROOK, CASTLELAKE, CARRIGTWOHILL"
160556,"31 Belmont Green, Newbridge"
160557,"32 Willow Park, Raheen, Limerick"
160558,"33 CLEGGAN AVE, DUBLIN 10, DUBLIN"
160559,"33 CLONTARF PARK, CLONTARF, DUBLIN 3"
160560,"357 CASEMENT RD, FINGLAS WEST DUBLIN 11, DUBLIN"
160561,"37 Turry Meadows, Athboy"
160562,"39 Aughrim Heights, Ballyliffin"
160563,"39 Cherbury Court, Booterstown"
160564,"39 Ladycove, Palmer Road, Rush"
160565,"39 WESTPARK, TALLAGHT, DUBLIN 24"
160566,"4 ARDFIELD MEADOWS, FRANKFIELD, DOUGLAS"
160567,"4 Coxs Lane Apartments, Dungarvan, Co. Waterford"
160568,"4 DUN EMER GREEN, LUSK, DUBLIN"
160569,"4 GARRAN ISEAL, DOUGHISKA, GALWAY"
160570,"4 SPRINGLAWN RD, BLANCHARDSTOWN, DUBLIN 15"
160571,"4 THE TURNPIKE, SANTRY CROSS, BALLYMUN"
160572,"40 CLUAIN DARA, CLONMACKEN, LIMERICK"
160573,"401 THE PARK, LORD EDWARD STREET, CO LIMERICK"
160574,"41 Woodfield Hall, Station Road, Blarney"
160575,"42 CASTLEROCK WOODS, CASTLECONNELL, LIMERICK"
160576,"44 LOHUNDA DR, CLONSILLA, DUBLIN"
160577,"44 SHIELMARTIN DR, SUTTON, DUBLIN 13"
160578,"45 ORCHARD GROVE, KENMARE, KERRY"
160579,"45 THE LAWNS, ABBEYLANDS, CLANE"
160580,"46 BAYSIDE BLVD NORTH, SUTTON, DUBLIN 13"
160581,"463 MOURNE RD, DRIMNAGH DUBLIN 12, DUBLIN"
160582,"468 GRIFFITH AVE, GLASNEVIN, DUBLIN 11"
160583,"47 ASHGROVE, BALLYVELLY, TRALEE"
160584,"5 Ashurst, Military Road, Kiliney"
160585,"5 CATHERDAL WALK, BLACKPOOL, CORK CITY"
160586,"5 Coxs Lane Apartments, Dungarvan, Co. Waterford"
160587,"51 Airfield Point, Dunmore East"
160588,"53 AUGHAIM HALL, AUGHAIM, CO. WICKLOW"
160589,"55 DARGLE RD, HOLLYPARK, BLACKROCK"
160590,"55 GANDON CLOSE, HAROLDS CROSS, DUBLIN 6W"
160591,"59 SEAFIELD COURT, KILLINEY, DUBLIN"
160592,"6 ADMIRALS WALK, KINSALE, CORK"
160593,"6 COIS NA MARA, WHITEGATE, MIDLETON"
160594,"6 Coxs Lane Apartments, Dungarvan, Co. Waterford"
160595,"6 WHITEPOINT AVE, COBH, CORK"
160596,"64 BAYSIDE BOULEVARD NORTH, SUTTON, DUBLIN 13"
160597,"66 Shrewsbury Manor, Greenhills Road, Drogheda"
160598,"69 PEMBROKE SQ, GRAND CANAL ST UPPER, DUBLIN 4"
160599,"6R PARNELL ST, BANDON, CORK"
160600,"7 COACHYARD AVENUE, ENFIELD"
160601,"7 CRUMLIN VILLAGE, CRUMLIN, DUBLIN 12"
160602,"70 WOODLANDS, TIPPERARY RD, NAAS"
160603,"71 Elden, Maryborough Hill, Douglas"
160604,"72 Macroom Road, Coolock, Dublin 17"
160605,"79 RUSHEENY AVE, HARTSTOWN, CLONSILLA DUBLIN 15"
160606,"8 GREENWOOD HEIGHTS, BLUNDEN DRIVE, AYRFIELD"
160607,"8 SEATOWN RD, SWORDS, DUBLIN"
160608,"8 THE DRIVE, PHEASANT RUN, CLONEE DUBLIN 15"
160609,"80 BAUNOGE, MOUNT PLEASANT, LOUGHREA"
160610,"88 SLI GHEAL, BALLYMONEEN RD, GALWAY"
160611,"89 CASTLEDAWSON, MAYNOOTH, KILDARE"
160612,"9 FLORENCE ROAD, BRAY, CO WICKLOW"
160613,"9 Summerhll, Magherinture, Buncrana"
160614,"96 North Circular Road, Dublin 7"
160615,"Annagh, Ballyliffin"
160616,"Apartment 15 Moore House, Loreto Abbey, Rathfarnham"
160617,"APPARTMENT 4, THE HARDWICK, BRUNSWICK STREET"
160618,"APT 10 GREENWOOD HEIGHTS, BLUNDEN DRIVE, DUBLIN 13"
160619,"APT 11 HEADFORT COURT, SUMMERHILL, DUBLIN 1"
160620,"APT 11, GREENWOOD HEIGHTS, BLUNDEN DRIVE"
160621,"Apt 12 Bruach Na Sionna, O'Briensbridge, Co Clare"
160622,"APT 14 GREENWOOD HEIGHTS, BLUNDEN DRIVE, AYRFIELD"
160623,"APT 15 GREENWOOD HEIGHTS, BLUNDEN DRIVE, AYRFIELD"
160624,"APT 312, SHAMROCK PLAZA, CARLOW"
160625,"Apt 4 Nethercross, Nethercross, Swords"
160626,"APT 6, 43 EAST ESSEX STREET, DUBLIN 2"
160627,"APT 7 BISHOPS ORCHARD, TYRRELSTOWN, DUBLIN 15"
160628,"APT 9 GREENWOOD HEIGHTS, BLUNDEN DRIVE, AYRFIELD"
160629,"APT. 33 ST CANICES SQ, FINGLAS, DUBLIN 11"
160630,"Ballina Upper, Ballymurn"
160631,"BALLINAHA, KILFINNY, ADARE"
160632,"BALLYCUE, GEASHILL, OFFALY"
160633,"BALLYKNOCK, RATHANNY, TRALEE"
160634,"BAYMORE, BALLYLONGANE, LADYSBRIDGE"
160635,"BELMONT, MILLTOWN, GALWAY"
160636,"BUNNAHOWEN POST OFFICE, ROSTURK, MULRANNY"
160637,"Carrigbrae, 19 Redemption Road"
160638,"CELTIC AVE, ROSCOMMON, ROSCOMMON"
160639,"CLONMORE, DROMCOLLOGHER, LIMERICK"
160640,"Doolough, Geesala, Ballina"
160641,"DUN ALT, CARROWHUBBOCK SOUTH, ENNISCRONE"
160642,"DUNEANY WOOD, DUNEANY, KILDARE"
160643,"DUNROSS, CULDAFF, CO DUBLIN"
160644,"ERNE VIEW, CASTLE HILL, BELTURBET"
160645,"FAWMINOUGHAN, MILFORD, DONEGAL"
160646,"GLENMOUNT, SEAMOUNT, COURTOWN"
160647,"GURTEEN, CAHIRCIVEEN, KERRY"
160648,"HAGGARD, RAMSGRANGE, NEW ROSS"
160649,"KIELTY, CORNAFULLA, ATHLONE"
160650,"KILCARRY, CLONEGAL, CARLOW"
160651,"KILLOGEENAGHAN, FARDRUM, ATHLONE"
160652,"LOWER KILLULT, FALCARRAGH, LETTERKENNY"
160653,"MILL ROAD, CORBALLY"
160654,"MOANMORE, KILRUSH, CLARE"
160655,"NO 4 POES HILL, LEIGHLINBRIDGE, CO CARLOW"
160656,"Number 5  Bluebell Lane, Forest Hill, Carrigaline"
160657,"O'CONNELL DEMESNE, CASTLEISLAND, CO KERRY"
160658,"Pust North, Clanwilliam, Caherconlish"
160659,"RAHILL, RATHVILLY, CARLOW"
160660,"SCRAGG, CARRIGATOHER, NENAGH"
160661,"SHEARES STREET, KILMALLOCK, COUNTY LIMERICK"
160662,"Tarmon, Kilkee"
160663,"THE NARROWAYS, BETTYSTOWN, CO MEATH"
160664,"WHITE WALLS, SYDNEY AVE, BLACKROCK"
160665,"1 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160666,"1 ASTNA ST, CLONAKILTY, WEST CORK"
160667,"1 Bernadettes Hall, Richmond Hill, Dublin 6"
160668,"1 Chelmsford Manor, Newtown Road, Celbridge"
160669,"1 Fairview Court, Fairview Avenue Lower, Dublin 3"
160670,"1 MANOR HOUSE, ST MARGARETS AVE, MALAHIDE"
160671,"1 Richmond Manor, 27-30 Richmond Hill, Dublin 6"
160672,"10  Holly Mews, Templars Hall, Waterford"
160673,"10 ARD NA GREINE, MACROOM, CORK"
160674,"10 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160675,"10 Bernadettes Hall, Richmond Hill, Dublin 6"
160676,"10 Fairview Avenue, Fairview Avenue, Dublin 3"
160677,"10 GALTRIM GRANGE, MALAHIDE, DUBLIN"
160678,"10 KILBARRACK GROVE, KILBARRACK, DUBLIN 5"
160679,"10 Richmond Manor, 27-30 Richmond Hill, Dublin 6"
160680,"10 THE VILLA, ST LAWRENCE APARTMENTS, HARBOUR ROAD"
160681,"100 LIAM MELLOWS PK, WEXFORD, WEXFORD"
160682,"105 LANESBOURGH MEWS, ST MARGARETS RD, DUBLIN 11"
160683,"11 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160684,"11 Bernadettes HAll, Richmond Hill, Dublin 6"
160685,"11 CRUISE PARK AVE, TYRELLSTOWN, DUBLIN 15"
160686,"11 PARK AVE, CLONGRIFFIN, DUBLIN"
160687,"11 PRINT HOUSE, MARKET YARD"
160688,"11 Richmond Manor, 27-30 Richmond Hill, Dublin 6"
160689,"11 SOMERTON, ROCHESTOWN AVE, DUN LAOGHAIRE"
160690,"11 ST NEESAN ST, CORK, CORK"
160691,"11 THOMOND RD, BALLYFERMOT, DUBLIN 10"
160692,"118 ARD NA GREINE, CLONMEL, TIPPERARY"
160693,"12 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160694,"12 Bernadettes Hall, Richmond Hill, Dublin 6"
160695,"12 Fairgreen, Timolin, Co. Kildare"
160696,"12 Richmond Manor, 27-30 Richmond Hill, Dublin 6"
160697,"12 SOLOMONS COURT, GLENCAR SCOTCH, LETTERKENNY"
160698,"12 Suncrest, Clarinwood, Tramore"
160699,"126 BREGA, HAMLET LANE, BALBRIGGAN"
160700,"128 ABBEY DR, RIVERSTON ABBEY, NAVAN RD DUBLIN 7"
160701,"13 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160702,"13 WATERSIDE CRESCENT, PORTMARNOCK, DUBLIN"
160703,"14 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160704,"14 BEECHVIEW GARDENS, CAHERCONLISH, LIMERICK"
160705,"14 Kilamainham Square, Kilmainham"
160706,"15 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160707,"15 B GLEBE HOUSE MEWS, CLONAKILTY, CORK"
160708,"15 CRESCENT COURT, CAPPAWHITE, TIPPERARY"
160709,"15 SHELBOURNE PLACE, CAMPILE, NEW ROSS"
160710,"159 CARTUR MOR, CLYBAUN RD, KNOCKNACARRA"
160711,"16 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160712,"16 AUGHRIM HALL, AUGHRIM, WICKLOW"
160713,"16 GARRAN ISEAL, DOUGHISKA, GALWAY"
160714,"16 GLEANN ALAINN, TULLYALLEN, DROGHEDA"
160715,"16 MILLBOURNE GROVE, ASHBOURNE, MEATH"
160716,"16 Rochdale, Honey Park, Dun Laoghaire"
160717,"16 ST CRISPINS, GREYSTONES, WICKLOW"
160718,"166 Collins Avenue, Whitehall"
160719,"17 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160720,"17 LUI NA GREINE, WESTERN DISTRIBUTOR RD, GALWAY"
160721,"17 RIVERSIDE DR, CHURCHFIELD, KNOCK"
160722,"17 Woodlands Manor, Gorey"
160723,"18 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160724,"18 Broadfield Green, Broadfield Manor, Rathcoole"
160725,"18 EARLS COURT, ATHY, KILDARE"
160726,"18 ORCHARD GROVE, NEWTOWNCUNNINGHAM, DONEGAL"
160727,"19 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160728,"19 Dock Mills Apartment, Barrow Street"
160729,"19 RIVER ST, CLONMEL, TIPPERARY"
160730,"2  Kilcaragh Lawn, Lixnaw"
160731,"2 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160732,"2 ASTNA ST, CLONAKILTY, WEST CORK"
160733,"2 BEECHMOUNT DR, CLONSKEAGH, DUBLIN 14"
160734,"2 Bernadettes Hall, Richmond Hill, Dublin 6"
160735,"2 CARRABULLAWN, LOWER PARK, CORBALLY"
160736,"2 Cluain Mullan, Finea Road, Castlepollard"
160737,"2 CUL NA CILLE, KILMINION SOUTH, CLONEA RD DUNGARVAN"
160738,"2 Fairview Court, Fairrview Avenue Lower, Dublin 3"
160739,"2 KELLS RD, TRIM, MEATH"
160740,"2 Richmond Manor, 27-30 Richmond Hill, Dublin 6"
160741,"2 SANDY COVE, STRANDHILL, SLIGO"
160742,"2 The Close, Millers gllen, Swords"
160743,"20 ARCHDEACONARY VIEW, MOYNALTY RD, KELLS"
160744,"20 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160745,"20 Lower George Street, Wexford"
160746,"20 NTH GREAT CHARLES ST, DUBLIN 1, DUBLIN"
160747,"20 RUSSELL CRESCENT, RUSSELL SQ, TALLAGHT DUBLIN 24"
160748,"21 ABBEYFIELD, KILLESTER, DUBLIN 5"
160749,"21 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160750,"21 Carnagie Drive  HoneyPark, DunLaoghaire"
160751,"21 KENNELSFORT RD, PALMERSTOWN, DUBLIN"
160752,"21 LEIGHSBRIDGE, Navan, MEATH"
160753,"22 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160754,"22 GRANDE CENTRAL, ROCKBROOK, SANDYFORD DUBLIN 18"
160755,"22 GRATTAN AVE, GRATTAN PARK, CLAREMORRIS"
160756,"23 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160757,"23 ELLAGH, HEADFORD, GALWAY"
160758,"23 The Ancorage, Bettystown"
160759,"24 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160760,"24 ELY CLOSE, DUBLIN 24, DUBLIN"
160761,"24 THE MEADOWS MOUNTBELLEW, MOUNTBELLEW, GALWAY"
160762,"26 WOODLANDS GREEN, ARKLOW, WICKLOW"
160763,"27 BISCAYNE, COAST RD, MALAHIDE"
160764,"28 BROOKDALE RD, RIVERVALLEY, SWORDS"
160765,"28 Clybaun Court, Clybaun Road, Knocknacarra"
160766,"28 COIS LAOI, BALLYVELLY, TRALEE"
160767,"29  Kilcaragh Lawn, Lixnaw"
160768,"29 CROSS OF, BALLYROAN, NEWTOWN"
160769,"3 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160770,"3 Bernadette Hall, Richmond Hill, Dublin 6"
160771,"3 Fairview Court, Fairview Avenue Lower, Dublin 3"
160772,"3 HUNTERS CRESCENT, HUNTERS WOOD, BALLYCULLEN DUBLIN 24"
160773,"3 OFFALY ST, TULLAMORE, OFFALY"
160774,"3 Richmond Manor, 27-30 Richmond Hill, Dublin 6"
160775,"3 ROSEBANK VIEW, CLONDALKIN DUBLIN 22, DUBLIN"
160776,"3 ROSEHALL, TEMPLEOGUE, DUBLIN 6W"
160777,"3 ST MARY'S ROAD, SHRULE, CO MAYO"
160778,"30 BROOKVALE DOWNS, RATHFARNHAM, DUBLIN 14"
160779,"305 RICHMOND COURT, MOUNT KENNETT PLACE, LIMERICK"
160780,"31 FITZWILLIAM COURT, WINTON RD, DUBLIN 6"
160781,"32 BELFRY PARK, CITYWEST, DUBLIN 24"
160782,"32 Woodlands, Montenotte"
160783,"33 Battery Court, Battery Road, Longford"
160784,"33 Gandon Hall, Gardners Street, Dublin"
160785,"35 ALDEMERE DR, CLONSILLA, DUBLIN 15"
160786,"37 BEECHWOOD CLOSE, TENNON ABBEY, DROGHEDA"
160787,"37 glenmore wood, dublin rd, mullingar"
160788,"38 KNOCKFIELD MANOR, KNOCKLYON, DUBLIN 16"
160789,"39 ANNAGHDUN, INAGH, CLARE"
160790,"39 NUNS WALK, CORK, CORK"
160791,"39 SIUL NA HABHAINN, MILL RD, CORBALLY"
160792,"4 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160793,"4 Avondale, Old Church Road, Passage West"
160794,"4 Bartra Rock, Harbour Road, Dalkey"
160795,"4 Bernadette Hall, Richmond Hill, Dublin 6"
160796,"4 BRIDGETS TERRACE, LONGFORD, LONGFORD"
160797,"4 Fairview Court, Fairview Avenue Lower, Dublin 3"
160798,"4 GREEN VALLEY COURT, WOODFORD, LOUGHREA"
160799,"4 PARKVIEW, WEXFORD, WEXFORD"
160800,"4 Richmond Manor, 27-30 Richmond Hill, Dublin 6"
160801,"42 MAELDUIN, DUNSHAUGHLIN, MEATH"
160802,"44 DE SELBY CRESCENT, BLESSINGTON RD, TALLAGHT"
160803,"44 THE MALTINGS, BONHAM STREET, DUBLIN 8"
160804,"456 BALLYFERMOT RD, DUBLIN 10, DUBLIN"
160805,"5 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160806,"5 BEACH RD, PASSAGE WEST, CORK"
160807,"5 Bernadette Hall, Richmond Hill, Dublin 6"
160808,"5 Bridgefield Green, Curraheen, Bishopstown"
160809,"5 CHAPEL STREET, THE SQUARE, CLAREMORRIS"
160810,"5 Fairview Court, Fairview Avenue Lower, Dublin 3"
160811,"5 Richmond Manor, 27-30 Richmond Hill, Dublin 6"
160812,"50 THE DUNES, SOMERVILLE, TRAMORE"
160813,"51 THE OAKS, MERRYMEETING, RATHNEW"
160814,"52 Abhainn Glas, Edgeworthstown"
160815,"52 TEMPLE LAWNS, SANTRY, DUBLIN 9"
160816,"54 THE ELMS, RIDGEWOOD, FORREST ROAD  SWORDS"
160817,"6 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160818,"6 Bernadette Hall, Richmond Hill, Dublin 6"
160819,"6 Fairhaven Avenue, Castleknock Road"
160820,"6 Fairview Court, Fairview Avenue Lower, Dublin 3"
160821,"6 MARY AIKEN HEAD PLACE, CORK"
160822,"6 PRIMROSE HILL TOWER, BLARNEY, CORK"
160823,"6 Richmond Manor, 27-30 Richmond Hill, Dublin 6"
160824,"64 MURTAGH ROAD, MANOR ST, DUBLIN 7"
160825,"65 BARONS PARK, FLEMINGTON, BALBRIGGAN"
160826,"65 CLONARD, WESTBURY, LIMERICK"
160827,"68 griffinrath hall, maynooth"
160828,"68 THE CHANDLER, THE VILLAGE CENTRE, ASHTOWN RD DUBLIN 15"
160829,"69 OAKLAWNS, DUNDALK, LOUTH"
160830,"7 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160831,"7 Bernadettes Hall, Richmond Hill, Dublin 6"
160832,"7 COURTWOOD, GARRYDUFF, ROCHESTOWN"
160833,"7 Fairview Court, Fairview Avenue Lower, Dublin 3"
160834,"7 GLENAGEARY LODGE, GLENAGEARY, DUBLIN"
160835,"7 Lower Main Street, Arklow"
160836,"7 MULLALLY GROVE, CAPPAMORE, LIMERICK"
160837,"7 Richmond Manor, 27-30 Richmond Hill, Dublin 6"
160838,"7 THE MALL, TEMPLEMORE"
160839,"71 MOUNT EAGLE DR, LEOPARDSTOWN, DUBLIN 18"
160840,"75 RICKMOND PARK, MONKSTOWN, DUBLIN"
160841,"78 COIS NA HABHAINN, BALLYGADDY RD, TUAM"
160842,"8 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160843,"8 Bernadette Hall, Richmond Hill, Dublin 6"
160844,"8 CHAPEL STREET, THE SQUARE, CLAREMORRIS"
160845,"8 CHELMSFORD, CELBRIDGE, KILDARE"
160846,"8 CLOVER HILL, TULLA RD, ENNIS"
160847,"8 Fairhaven Avenue, CAstleknock"
160848,"8 Fairview Court, Fairview Avenue Lower, Dublin 3"
160849,"8 GRACEMEADOW PARK, STAMULLEN, MEATH"
160850,"8 HANOVER WHARF, HANOVER QUAY, DUBLIN 2"
160851,"8 Richmond Manor, 27-30 Richmond Hill, Dublin 6"
160852,"8 TAOGH NA COILLE, KILANERIN, GOREY"
160853,"83 Ruanbeg Crescent, Kildare Town, Kildare"
160854,"84 MANOR COURT, KNOCKNACARRA, CO GALWAY"
160855,"89 BEECH HOUSE, MESPIL HOUSE FLATS ESTATE, SUSSEX RD DUBLIN 4"
160856,"9 ARUS BUN CAISE, RAHOON, COUNTY GALWAY"
160857,"9 BARRY AVE, MERVUE, GALWAY"
160858,"9 Bernadettes Hall, Richmond Hill, Dublin 6"
160859,"9 Richmond  Manor, 27-30 Richmond Hill, Dublin 6"
160860,"91 HANOVER RIVERSIDE, HANOVER QUAY, DUBLIN 2"
160861,"ALDERFORD, BALLYFARNAN, BOYLE"
160862,"Anaharlick, Enniskeane"
160863,"APARTMENT 11 DAME COURT, 50/52 DAME STREET, DUBLIN 2"
160864,"Apartment 79, 109 Parnell Street, Dublin 1"
160865,"Apartment 81, 109 Parnell Street, Dublin 1"
160866,"Apartment 83, 109 Parnell Street, Dublin 1"
160867,"Apartment 84, 109 Parnell Street, Dublin 1"
160868,"Apartment 9, Bloomfield Park, Donnybrook  Dublin 4"
160869,"APT 1 3, 365 COLLINS AVE, WHITEHALL DUBLIN 9"
