,Address
345431,"43 RAILWAY CLOSE, AN SEAN LINE, KERRY ST"
345432,"45 CHURCHFIELDS CLOSE, ASHBOURNE, MEATH"
345433,"45 FRANCIS ST, DROGHEDA, LOUTH"
345434,"47 Corrig Glen, Portarlington"
345435,"48 FERNS CLOSE, FERNS BRIDGE, MONASTEREVIN"
345436,"48 SUNDALE PARK, TALLAGHT, DUBLIN"
345437,"48 THE WOODLANDS, OLD CORK RD, MIDLETON"
345438,"49 Corrig Glen, Portarlington"
345439,"49 PEARSE ST, FIRST FLOOR, CLONAKILTY"
345440,"49A B & C THOMAS DAVIS STREET, CORK CITY, CORK"
345441,"5 ALLEN DALE PARK, BALTINGLASS, WICKLOW"
345442,"5 ARDAVON HALL, HAZELBROOK SQUARE, CHRUCHTOWN"
345443,"5 Blossom Hill, Broomfield, Midleton"
345444,"5 Browneshill Rise, Browneshill Road"
345445,"5 CAPPAGH, KILRUSH, CO CLARE"
345446,"5 castlewellan park, aghards road, Celbridge"
345447,"5 Churchfield Mews, Churchfields, Ashbourne"
345448,"5 CREAMARY GARDENS, BALLYCANEW, GOREY"
345449,"5 ELY HALL, HAZELBROOK SQUARE, CHURCHTOWN"
345450,"5 HEATHFIELD VIEW, CAPPAGH ROAD, FINGLAS"
345451,"5 Lanesborough Close, Saint Margaret's Road, Finglas"
345452,"5 NEWTOWNHALL, HAZELBROOK, CHURCHTOWN"
345453,"51 WALKINSTOWN DR, WALKINSTOWN, DUBLIN 12"
345454,"52 CARTON COURT, MAYNOOTH, KILDARE"
345455,"53 Corrig Glen, Portarlington"
345456,"54 Glenheron View, Greystones"
345457,"55 Corrig Glen, Portarlington"
345458,"56 FAIRWAY HEIGHTS, THE KERRIES, TRALEE"
345459,"56 PEMBROKE LANE, DUBLIN 2, DUBLIN"
345460,"56 PEMBROKE LANE, DUBLIN 2, DUBLIN"
345461,"57 Corrig Glen, Portarlington"
345462,"59 Corrig Glen, Portarlington"
345463,"59 POMEROY PARK, RATHANGAN, KILDARE"
345464,"59 THE CLOISTERS, ABBEYDORNEY, TRALEE"
345465,"6 BISHOP COURT, NEWCASTLE, LIMERICK"
345466,"6 BROOKDALE PARK, RIVERVALLEY, SWORDS"
345467,"6 Browneshill Rise, Browneshill Road"
345468,"6 CHURCHFIELDS MEWS, ASHBOURNE, CO MEATH"
345469,"6 ELM MOUNT RD, BEAUMONT, DUBLIN 9"
345470,"6 ELY HALL, HAZELBROOK SQUARE, CHURCHTOWN"
345471,"6 KEANES RD, WATERFORD, WATERFORD"
345472,"6 KELLYS BAY BEACH, SKERRIES, CO DUBLIN"
345473,"6 KILLEEN GARDENS, MAGANEY, LAOIS"
345474,"6 Lanesborough Close, Saint Margaret's Road, Finglas"
345475,"6 MILLRACE GARDENS, SAGGART, DUBLIN24"
345476,"6 NEWTOWN HALL, HAZELBROOK SQUARE, CHURCHTOWN"
345477,"6 Somerton Copse, Newcastle Road, Lucan"
345478,"6 ST LAURENCE PARK, LIMERICK, LIMERICK"
345479,"6 ST MARYS AVE, URLINGFORD, KILKENNY"
345480,"6 the glades, old grange, monasterevin"
345481,"60 Churchfield Park, Churchfields, Ashbourne"
345482,"61 Churchfield Park, Churchfields Park, Ashbourne"
345483,"61 Corrig Glen, Portarlington"
345484,"61 SPRINGFIELD GROVE, ROSSMORE VILLAGE, DUNDRUM RD"
345485,"62 CARRICKBRENNAN, MONKSTOWN, DUBLIN"
345486,"62 Churchfield Park, Churchfields, Ashbourne"
345487,"63 CHARLESLAND PARK, GREYSTONES, WICKLOW"
345488,"63 Churchfield Park, Churchfields, Ashbourne"
345489,"63 Corrig Glen, Portarlington"
345490,"63 SUMMERSEAT COURT, CLONEE, MEATH"
345491,"64 Churchfield Park, Churchfields, Ashbourne"
345492,"65 Churchfield Park, Churchfields, Ashbourne"
345493,"65 Corrig Glen, Portarlington"
345494,"66 Churchfield Park, Churchfields, Ashbourne"
345495,"67 BAILE AN, FARRANTOREEN, KILLORGLIN"
345496,"67 Churchfield Park, Churchfields, Ashbourne"
345497,"67 Corrig Glen, Portarlington"
345498,"68 Churchfield Park, Churchfields, Ashbourne"
345499,"69 Churchfield Park, Churchfields, Ashbourne"
345500,"69 Corrig Glen, Portarlington"
345501,"69 MARLEY VIEW, BALLINTEER AVE, DUBLIN 16"
345502,"7 ARDAVON HALL, HAZELBROOK SQUARE, CHURCHTOWN"
345503,"7 Browneshill Rise, Browneshill Road"
345504,"7 Churchfield Mews, Churchfields, Ashbourne"
345505,"7 ELY HALL, HAZELBROOK SQUARE, CHURCHTOWN"
345506,"7 HUNTSTOWN PARK, CLONSILLA DUBLIN 15, DUBLIN"
345507,"7 Lanesborough Close, Saint Margaret's Road, Finglas"
345508,"7 NEWTOWN HALL, HAZELBROOK SQUARE, CHURCHTOWN"
345509,"7 SEAVIEW AVENUE, WEXFORD"
345510,"70 SEAPARK DR, CLONTARF, DUBLIN 3"
345511,"70 WOODLAWN PARK, KILLARNEY, KERRY"
345512,"71 CLOONDARA, BALLISODARE, SLIGO"
345513,"71 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9"
345514,"73 Corrig Glen, Portarlington"
345515,"73 ROWLAGH AVE, CLONDALKIN, DUBLIN 22"
345516,"73 TIMBER MILL, KILMORE RD, ARTANE DUBLIN 5"
345517,"7A LENABOY AVE, SALTHILL, GALWAY"
345518,"8 ARDAVON HALL, HAZELBROOK SQUARE, CHURCHTOWN"
345519,"8 Browneshill Rise, Browneshill Road"
345520,"8 Churchfield Mews, Churchfields, Ashbourne"
345521,"8 CURLEW RD, DRIMNAGH, DUBLIN 12"
345522,"8 DEAN STREET, KILKENNY"
345523,"8 ELY HALL, HAZELBROOK SQUARE, CHURCHTOWN"
345524,"8 Lanesborough Close, Saint Margaret's Road, Finglas"
345525,"8 Muileann Court, Kettle's lane, Kinsealy"
345526,"8 NEW ROAD COTTAGES, BIRR, CO OFFALY"
345527,"8 NEWTOWN HALL, HAZELBROOK SQUARE, CHURCHTOWN"
345528,"8 THE BIRCHES, HERONS WOOD, CARRIGALINE"
345529,"8 The Glades, Old Grange Wood, Monasterevin"
345530,"81 Kirvin Hill, Rathnew"
345531,"85 RIVERDALE, ORANMORE, GALWAY"
345532,"87 BLUEBELL WOODS, MAREE RD, ORANMORE"
345533,"9 ARDAVON HALL, HAZELBROOK SQUARE, CHURCHTOWN"
345534,"9 BARRETTS TERRACE, KILLAVULLEN, MALLOW"
345535,"9 Browneshill Rise, Browneshill Road"
345536,"9 CLAUGHAUN COURT, GARRYOWEN, LIMERICK"
345537,"9 CLONMULLION RETIREMENT VILLAGE, ATHY, KILDARE"
345538,"9 ELY HALL, HAZELBROOK SQUARE, CHURCHTOWN"
345539,"9 Lanesborough Close, Saint Margaret's Road, Finglas"
345540,"9 PRIORY NORTH, NAVAN RD, DUBLIN 7"
345541,"9 THE MALL, SLIGO"
345542,"93 Knightswood, MATTHEWS LANE, Drogheda"
345543,"99 FERGUSON RD, DRUMCONDRA, DUBLIN 9"
345544,"ALT BELMONT HOUSE STUDIOS, KINGS CHANNEL, WATERFORD CITY"
345545,"ANNER LODGE, RAHANDOON, SALLINS"
345546,"APARTMENT 1, 33 LOWER RATHMINES ROAD, DUBLIN 6"
345547,"Apartment 30, Block 3, Canal Bank Walk"
345548,"Apartment 4 Westfield, Bloomfield House, Bloomfield Avenue"
345549,"APT 1 NEW SQ, MITCHELSTOWN, CORK"
345550,"APT 110 MOUNT KENNETT, DOCK RD, LIMERICK"
345551,"APT 14, SHALIMAR, MONASTERY RD DUBLIN 22"
345552,"APT 301, MULRANNY PARK HOTEL, MULRANNY"
345553,"APT 302, 14 ADELAIDE RD, DUBLIN 2"
345554,"APT 33, VIRGINIA HALL, BELGARD SQ EAST"
345555,"APT 4 BLOCK HAWTHORN VILLAGE, MILEBUSH RD, CASTLEBAR"
345556,"APT 5 THE LINKS, ELM PARK, MERRION RD DUBLIN 4"
345557,"APT 72 BLOCK B, SMITHFIELD MARKET, SMITHFIELD DUBLIN 7"
345558,"APT 7, HOLLYCOURT, BROOMFIELD"
345559,"APT 8 THE LINKS, ELM PARK, MERRION RD DUBLIN 4"
345560,"BALLINVOUNIG, DINGLE, KERRY"
345561,"BALLYDAVID, LITTLETON, THURLES"
345562,"BALLYDONOHUE, TARBERT, COUNTY LIMERICK"
345563,"BALLYDREHID, CAHIR, TIPPERARY"
345564,"BALLYMAKEGOGE, FENIT, TRALEE"
345565,"BALLYMARA, MILLTOWN, TUAN"
345566,"BALLYSHEEN BEG, SIXMILEBRIDGE, CLARE"
345567,"BALROE, BALLYNACARRIGY, CO. WESTMEATH"
345568,"BAPTISTGRANGE, LISRONAGH, CLONMEL"
345569,"BELMONT, CLOGHANS HILL, TUAM"
345570,"BELWELL, DUNMORE, CO GALWAY"
345571,"BLUE HOUSE, OLD SPAIN RD, BALTIMORE"
345572,"BOHO COTTAGE, WOODPARK, LISNAGRY"
345573,"CAMUS UACHTAIR, CASLA, GALWAY"
345574,"CHAPEL ST, GORESBRIDGE, KILKENNY"
345575,"CLONEYGOWNY, PORTROE, NENAGH"
345576,"CLONMARTIN LEENAN, CLONMANY, DONEGAL"
345577,"COOLS, HEADFORD, KILLARNEY"
345578,"COURTOWN RD, KILCOCK, KILDARE"
345579,"COXTOWN, DUNMORE EAST, CO. WATERFORD"
345580,"CROOKHAVEN, COUNTY CORK"
345581,"CROUGHMARKA, DOON, TIPPERARY"
345582,"CURRINARA, FOXFORD, MAYO"
345583,"DENNBANE, CARRICKABOY, CAVAN"
345584,"DERRYGUIHY, KILMURRY MCMAHON, KILRUSH"
345585,"DOBBYN STREET, PASSAGE EAST, CO WATERFORD"
345586,"DROMELIHY, CREE, CO CLARE"
345587,"Fernbank, Churchtown Road Upper"
345588,"FINISTERE, BALLYGIHEN AVE, SANDYCOVE"
345589,"Garrauncreen, Ballyglunin, Tuam"
345590,"GARRYMONA, WALSH ISLAND, GEASHILL"
345591,"GEASHILL VILLAGE, OFFALY"
345592,"GLENSHARROLD, CARRIGKERRY, ATHEA"
345593,"GRANARD STREET, BALLYJAMESDUFF, CO. CAVAN"
345594,"HILLSIDE, GLEN RD, AUGHRIM"
345595,"ILNACULLEN, CLAHANE, BALLYARD"
345596,"IVY COTTAGE, LACKENSHONEEN, TEMPLE HILL"
345597,"KILLSALLAGH, WILLIAMSTOWN, GALWAY"
345598,"KILPIERCE, ENNISCORTHY, WEXFORD"
345599,"KNOCKADREET, ASHFORD, COUNTY WICKLOW"
345600,"LAWN HOUSE, DRIMOLEAGUE, CO CORK"
345601,"LEACARROW, BALLINAFAD, COUNTY SLIGO"
345602,"LONGSTONE, BALLYMORE EUSTACE, NAAS"
345603,"LOWER MAIDEN STREET, NEWCASTLE WEST, CO. LIMERICK"
345604,"LOWER RD, ATHEA, LIMERICK"
345605,"LYNCHS CROSS, CLONADRUM, MULLAGH"
345606,"MAIN ST, BALLYHEIGUE, TRALEE"
345607,"MAIN ST, KILWORTH, CORK"
345608,"MARKET SQUARE HOUSE, MARKET SQ, WICKLOW"
345609,"MAUDLINTOWN, WELLINGTONBRIDGE, WEXFORD"
345610,"PARKLANDS, RATHCOONEY, GLANMIRE"
345611,"ROSEVILLE HOUSE, SKEHANAGH, BALLYLINAN"
345612,"RYLANE, CORK"
345613,"ST CANICES, 2 LAKE LAWN, WELL RD"
345614,"STAR CRESCENT, CHURCH ST, MITCHELSTOWN"
345615,"THE COTTAGE, ATHGOE, NEWCASTLE"
345616,"THE ROCK, 11 ST JUDES COURT, LIFFORD"
345617,"TOONREVAGH, CASTLEREA, CO ROSCOMMON"
345618,"TOURTANE, LISMORE, WATERFORD"
345619,"TRUMMON, LAGHEY, DONEGAL"
345620,"TULLYBEG, RAMELTON, LETTERKENNY"
345621,"TULLYHERIM, MONAGHAN"
345622,"URBALSHINNY, BRIDGETOWN, LAGHEY"
345623,"1 3 5 Cnoc Dubh Walk, 19  20  21 Cnoc Dubh Green, Ballyboughal"
345624,"1 Atkinson Hall, Belmont, Aikens Village"
345625,"1 Ballinvilla Estate, Irishtown, Claremorris"
345626,"1 CANAL SIDE, ATHY, KILDARE"
345627,"1 GREENLODGE, MARYBOROUGH WOODS DOUGLAS, CORK"
345628,"1 SANDYMOUNT AVE, BIRR, OFFALY"
345629,"1 Somerton Park, Newcastle Road, Lucan"
345630,"1 The Place, Citywest Village, Citywest"
345631,"1 WOODFORD GREEN, NEWTOWNGORE, CO LEITRIM"
345632,"1 WOODMOUNT, ENNISTYMON, CO CLARE"
345633,"10 Diswellstown Park, Castleknock, Dublin 15"
345634,"10 Ely Square, Nutgrove Avenue, Rathfarnham"
345635,"10 GRANTS ROW, LOWER MOUNT STREET, DUBLIN 2"
345636,"10 MARIAN DRIVE, ROXBORO ROAD, LIMERICK"
345637,"10 Parkside Row, Malahide Road, County Dublin"
345638,"102 Eallagh, Headford"
345639,"105 SHELMARTIN AVE, DUBLIN 3, DUBLIN"
345640,"107 GLEANN ALAINN, TULLYALLEN, LOUTH"
345641,"11 BALLYKEALY COURT, BALLON, COUNTY CARLOW"
345642,"11 St. Helen's Downs, St. Helen's, Adamstown"
345643,"11 The Grove, Westfield, Leixlip"
345644,"11 The Meadows, Moyglare Hall, Maynooth"
345645,"113 KILCARN COURT, NAVAN, MEATH"
345646,"114 Cluain Bui, Quinagh, CO. CARLOW"
345647,"12 BEECHWOOD HEATH, BEECHWOOD, HANSFIELD"
345648,"12 Inglenook Wood, Glenamuck Road, Carrikmines"
345649,"12 Market Square, Newcastle, Co Dublin"
345650,"12 Waterside Green, Swords Road, Malahide"
345651,"121 BRAYTON PARK, KILCOCK, KILDARE"
345652,"13 KNIGHTSCOURT, OLD YOUGHAL RD, MAYFIELD"
345653,"13 MELBOURNE COURT, MODEL FARM RD, CORK"
345654,"13 Pelletstown Avenue, Rathborne, Ashtown"
345655,"13 STATION RD COTTAGES, SUTTON, DUBLIN 13"
345656,"13 The Heights, Mount Hamilton, Carrick Road"
345657,"13 USHERS QUAY, MELLOWES QUAY, DUBLIN 8"
345658,"135 HERBERTON RD, RIALTO, DUBLIN 8"
345659,"136 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22"
345660,"139 CLOGHER RD, CRUMLIN, DUBLIN 12"
345661,"14 CLAREGATE COURT, KILDARE TOWN, CO KILDARE"
345662,"14 CLUAIN ARD, ARDNACASSA, LONGFORD"
345663,"14 DUN AN RI, BALLINTOGHER, CO. SLIGO"
345664,"143 RIVERSIDE DR, RED BARNS RD, DUNDALK"
345665,"146 KNOCKNALYRE, SLIGO RD, BALLINA"
345666,"15 CARRIGMORE CRESENT, FORTUNESTOWN LANE, SAGGART"
345667,"15 CORNMILL AVE, AROARAVAN, BUNCRANA"
345668,"15 Dunville Lawn, Athlumney, Navan"
345669,"15 Kilheale Meadows, Kilheale Manor, Kill"
345670,"15 PELLETSTOWN AVENUE, RATHBORNE, ASHTOWN"
345671,"15 Stoneleigh, Craddockstown, Naas"
345672,"15 WILLOWBANK, QUARTERTOWN, MALLOW"
345673,"151 GLENOAKS CLOSE, GLENCONNOR, CLONMEL"
345674,"153 WYCKHAM POINT, WYCKHAM WAY, DUBDRUM"
345675,"154 WILLOW PARK, TULLOW RD, CARLOW"
345676,"16 CORNMILL AVE, ARDARAVAN, BUNCRANA"
345677,"16 ESKER AVENUE, ARDKEEN VILLAGE, WATERFORD"
345678,"16 WOODLAWN GROVE, CHURCHTOWN, DUBLIN 14"
345679,"161 ROSSMORE ROAD, BALLYFERMOT, DUBLIN 10"
345680,"162 THE PLAZA, BALLYMUN, DUBLIN 11"
345681,"163 THE PLAZA, BALLYMUN, DUBLIN 11"
345682,"169 GLENVIEW PARK, TALLAGHT, DUBLIN 24"
345683,"17 BEECHWOOD HEATH, BEECHWOOD, HANSFIELD"
345684,"17 FONTENOY ST, DUBLIN 7"
345685,"17 MARELLA, ENNISCRONE, SLIGO"
345686,"17 MARIAN ROW, BALLINAGH, CAVAN"
345687,"18 COIS CUAIN, COURTMACSHERRY, BANDON"
345688,"18 MEADOWLANDS, ENNIS RD, MILTOWN MALBAY"
345689,"18 RICHMOND AVE, MONKSTOWN, DUBLIN"
345690,"18 Woodpark, Laragh Road, Rathdrum"
345691,"19  Dunville Lawn, Athlumney, Navan"
345692,"19 Bluebells Drive, Countess Road, Killarney"
345693,"19 BREGIA RD, CABRA, DUBLIN 7"
345694,"19 ORCHARD AVE, CASTLEREDMOND, MIDLETON"
345695,"19 ORLAGH VIEW, SCHOLARSTOWN RD, DUBLIN 16"
345696,"19 VIRGINIA HALL, BELGARD SQ, TALLAGHT DUBLIN 24"
345697,"1A BALLYMANY MEWS, BALLYMANY, NEWBRIDGE"
345698,"2  Atkinson Hall, Belmont, Aikens Village"
345699,"2 CHALET GARDENS, LUCAN, DUBLIN"
345700,"2 CHURCHLANDS, SLANE, MEATH"
345701,"2 Grange Park, Dunshaughlin"
345702,"2 HANOVER HOUSE, PATRICK ST, DUBLIN 8"
345703,"2 OCEAN VIEW, THE QUAY, WESTPORT"
345704,"2 SEAFORT VILLAS, SANDYMOUNT, DUBLIN 4"
345705,"2 THE CHALETS, KILLULT, FALCARRAGH"
345706,"2 Whitton Avenue, Clondalkin, Dublin 22"
345707,"20 BROOKWOOD LAWNS, RED BARNS RD, DUNDALK"
345708,"20 CAMDEN AVENUE, ROYAL CANAL PARK, RATHOATH ROAD"
345709,"20 CASTLE VILLAGE AVE, CELBRIDGE, KILDARE"
345710,"20 COLDWELL ST, GLASTHULE, DUBLIN"
345711,"20 THE GRANGE, KILMORE VILLAGE, CO WEXFORD"
345712,"21 BROOKWOOD ABBEY, ARTANE, DUBLIN 5"
345713,"21 COIS NA HABHAINN, BALLYGADDY RD, TUAM"
345714,"21 SPRINGFIELD, DUNGARVAN, WATERFORD"
345715,"21 WEAVERS HALL, MARKET SQ, LONGFORD"
345716,"22  DISWELLSTOWN COURT, CASTLEKNOCK"
345717,"22 Barrowville, Kilkenny Road"
345718,"22 CUPPOG, BALLINODE, MONAGHAN"
345719,"22 LIAM LYNCH PARK, MITCHELSTOWN, CORK"
345720,"22 ROSE HILL CRESCENT, KELLS RD, KILKENNY"
345721,"23 Grangeabbey, Abbey Road, Monkstown"
345722,"23 HAZESCROFT PARK, FINGLAS, DUBLIN 11"
345723,"24 Grangeabbey, Abbey Road, Monkstown"
345724,"24 MOYLARRAGH RISE, BALLBRIGGAN, DUBLIN"
345725,"244 ARDMORE DR, ARTANE, DUBLIN 5"
345726,"249 TONLEGEE RD, RAHENY, DUBLIN 5"
345727,"25 BEECHPARK WOOD, LEIXLIP, CO KILDARE"
345728,"25 Beechwood Heath, Beechwood, Hansfield"
345729,"25 BROOKWOOD ABBEY, BROOKWOOD GROVE, ARTANE"
345730,"25 Dun Eimear, Bettystown"
345731,"25 ELMCASTLE GREEN, KILNAMANAGH, DUBLIN 24"
345732,"25 Grangeabbey, Abbey Road, Monkstown"
345733,"25 THE DRIVE, MILLMOUNT ABBEY, DROGHEDA"
345734,"26 ARDFALLEN RD, DOUGLAS, CORK"
345735,"26 BROOKWOOD ABBEY, BROOKWOOD GROVE, ARTANE DUBLIN 5"
345736,"26 CLUAIN FRAOIGH, LANESBOROUGH RD, ROSCOMMON"
345737,"26 Glaslinn, Portrane Road, Donabate"
345738,"26 LABURNAM DR, TERMON ABBEY, DROGHEDA"
345739,"26 SPRINGFIELD GROVE, ROSSMORE VILLAGE, TIPPERARY"
345740,"27 BROOKWOOD ABBEY, BROOKWOOD GROVE, DUBLIN 5"
345741,"27 RIVER WALK, GORT, CO GALWAY"
345742,"28 BEACH VIEW, DUNCANNON, NEW ROSS"
345743,"28 BROOKWOOD ABBEY, ARTANE, DUBLIN 5"
345744,"28 Forge Avenue, The Forge, Lusk"
345745,"29 BROOKWOOD ABBEY, BROOKWOOD GROVE, ARTANE"
345746,"29 Cuirt Cheirin, Circular Road, Galway"
345747,"29 Fairgreen Park, Mullagh"
345748,"3 Atkinson Hall, Belmont, Aikens Village"
345749,"3 CARRAIG ABHAINN, BALLISODARE, CO SLIGO"
345750,"3 CASTLEGATE HOUSE, ADAMSTOWN AVE, ADAMSTOWN"
345751,"3 CHAWORTH TERRACE, HANBURY LANE, DUBLIN 8"
345752,"3 Fairway Drive, Cualanor, Upper Glenageary Road"
345753,"3 Mill Gate, Millerstown, Maynooth Road"
345754,"3 muileann court, Kettles Lane, Kinsealy"
345755,"3 THE STANDING STONE, CLONGEEN, FOULKSMILLS"
345756,"30 PARKLANDS, NEW RD, WESTPORT"
345757,"303 DONAGHMORE, THE ANCHORAGE, BETTYSTOWN"
345758,"31 Ashfiled Ave, Ridgewood, Swords"
345759,"31 Chestnut Crescent, Rath Ullord, Now Orchard"
345760,"31 FRIARS PARK, TRIM, MEATH"
345761,"31 LINTOWN AVE, JOHNSWELL RD, KILKENNY"
345762,"31 Stoneleigh, Craddockstown, Naas"
345763,"32 BROOKWOOD ABBEY, BROOKWOOD GROVE, ARTANE DUBLIN 5"
345764,"32 CARRAIG GEAL, LOUGHREA, GALWAY"
345765,"32 Glenheron View, Glenheron, Greystones"
345766,"33 AUGHRIM STREET, DUBLIN 7"
345767,"33 BROOKWOOD ABBEY, ARTANE, DUBLIN 5"
345768,"33 CHURCHFIELD, ST. PATRICKS ROAD, LIMERICK"
345769,"33 COLLEGE VIEW, COLLEGE AVE, MOUNTMELLICK"
345770,"33 ESKER WOODS DRIVE, LUCAN, CO DUBLIN"
345771,"33 MEADOWBANK PARK, LETTERKENNY, DONEGAL"
345772,"34 Ashfield Avenue, Ridgewood, Swords"
345773,"34 BROOKWOOD ABBEY, ARTANE, DUBLIN 5"
345774,"34 BURKEEN HALL, WICKLOW TOWN, CO. WICKLOW"
345775,"34 CARRAIG GEAL, LOUGHREA, GALWAY"
345776,"34 Forge Avenue, Lusk, County Dublin"
345777,"34 GLASLYN, HOWTH RD, CLONTARF DUBLIN 3"
345778,"34 GRAFTON HALL, AUNGIER ST, DUBLIN 2"
345779,"35 BROOKWOOD ABBEY, ARTANE, DUBLIN 5"
345780,"35 KNOCKLYON, CLONMACKEN, CO LIMERICK"
345781,"35 THE HAWTHORNS, BUNCRANNA, CO DONEGAL"
345782,"35D CHURCHCOURT, NAAS, CO. KILDARE"
345783,"37 ASHTHORN AVE, GORTNAMONA, HEADFORD"
345784,"37 BROOKWOOD ABBEY, ARTANE, DUBLIN 5"
345785,"37 Willow Drive, Bloomfield, Annacotty"
345786,"38 BROOKWOOD ABBEY, BROOKWOOD GROVE, ARTANE"
345787,"38 THORNBURY SQ, CLONEE, DUBLIN 15"
345788,"39 BROOKWOOD ABBEY, ARTANE, DUBLIN 5"
345789,"39 WARREN ST, PORTOBELLO, DUBLIN 8"
345790,"39A INVER GEAL APT, CARRICK ON SHANNON, LEITRIM"
345791,"4 Atkinson Hall, Belmont, Aikens Village"
345792,"4 BELLEFIELD GARDENS, FARRANSHONE, ENNIS RD"
345793,"4 BRU ARD CAOIN, BALLYCASEY, SHANNON"
345794,"4 CONNOLLY TERRACE, YOUGHAL, CORK"
345795,"4 FITZROY AVE, DRUMCONDRA, DUBLIN 3"
345796,"4 GARDEN VIEW, CREGGAUNNAHILLA, CLARECASTLE ENNIS"
345797,"4 Rahillion Drive, Donabate"
345798,"4 Sli ui Mhaoilisa, Craughwell"
345799,"4 Somerton Copse, Lucan"
345800,"4 THE CRESCENT, SEVITT HALL, BETTYSTOWN"
345801,"40 BROOKWOOD ABBEY, ARTANE, DUBLIN 5"
345802,"401 Riveroaks, Ballisodare Town Centre, Ballisodare"
345803,"41 ARDLO MANOR, MULLAGH, CAVAN"
345804,"41 THE MAPLES, LETTERKENNY, DONEGAL"
345805,"42 CLONDARRIG COURT, BELLINGHAM, MOUNTRATH ROAD"
345806,"42 KNOCKANPIERCE, NENAGH, TIPPERARY"
345807,"42 MEADOW COURT, CLANE, KILDARE"
345808,"44 BLACKROCK AVE, EDEN, BLACKROCK"
345809,"45 BEAUBEC, DUBLIN RD, DROGHEDA"
345810,"45 COIS TOBAIR, DROMAHANE, MALLOW"
345811,"45 THE CHASE RAMSGATE VILLAGE, GOREY, WEXFORD"
345812,"45 WOOD DALE GREEN, DUBLIN 24, DUBLIN"
345813,"46 PRIORY LODGE, TERMONFECKIN, LOUTH"
345814,"49 FOXES GROVE, SHANKILL, DUBLIN"
345815,"49 KILLESTER PARK, KILLESTER, DUBLIN 5"
345816,"5 Atkinson Hall, Belmont Village, Aikens Village"
345817,"5 CARRIG AVENUE, CARRIGNACURRA, CARRIGALINE"
345818,"5 COIS NAHABHANNA, MAIN ST, KILMIHIL"
345819,"5 Dun Eimear Close, Eastham Road, Bettystown"
345820,"5 MAIGH RIOCAIRD, CASTLEGAR, HEADFORD RD"
345821,"5 ROCHFORT HOUSE, BRENNANSTOWN, CABINTEELY"
345822,"5 The Glades, Old Grange Wood, Monasterevin"
345823,"5 The Grove, Westfield, Leixlip"
345824,"5 White Pines Heights, Whit Pines, Stocking Avenue"
345825,"50 Meadow View, Creggaun na Hilla, Clarecastle"
345826,"502 TALBOT HOUSE, IRISH IIFE CENTRE, TALBOT STREET"
345827,"51 Glenheron View, Glenheron, Greystones"
345828,"517 HOWTH RD, RAHENY, DUBLIN 5"
345829,"52 BEECHWOOD GATE, BEECHWOOD, HANSFIELD"
345830,"53 EAGLEWOOD, ROCHESTOWN AVE, DUN LAOGHAIRE"
345831,"54 Beechwood Gate, Beechwood, Hansfield"
345832,"54 The Green, Elsmore, Naas"
345833,"55 SHANNON QUAY, ROOSKEY, LEITRIM"
345834,"55 The Green, Elsmore, Naas"
345835,"57 BENEAVIN PARK, GLASNEVIN, DUBLIN 11"
345836,"58 SANDYFORD VIEW, TICKNOCK, DUBLIN 18"
345837,"59 BARNGMORE AVE, COBH, CORK"
345838,"59 KNOCKLYON, CLONMACKEN, LIMERICK"
345839,"5A RACECOURSE LAWN, OAKPARK, TRALEE"
345840,"5A SILVER MEWS, NENAGH, TIPPERARY"
345841,"5B SILVER MEWS, NENAGH, TIPPERARY"
345842,"5C SILVER MEWS, SILVER ST, NENAGH"
345843,"5D SILVER MEWS, NENAGH, TIPPERARY"
345844,"6 Atkinson Hall, Belmont, Aikens Village"
345845,"6 BEECHGROVE, JOHNSTOWN WOOD, NAVAN"
345846,"6 Brookfield, Nurney"
345847,"6 CALLAN COURT, LAKESIDE, KILKENNY"
345848,"6 THE VILLAGE GATE, DALKEY, CO DUBLIN"
345849,"61 PETTITSWOOD MANOR, MULLINGAR, WESTMEATH"
345850,"62 ADAIR, SANDYMOUNT, DUBLIN 4"
345851,"62 An Saileachan, Raheen, Athenry"
345852,"62 ROANMORE PK, WATERFORD, WATERFORD"
345853,"63 STRAND ST, SKERRIES, DUBLIN"
345854,"64 NEILSTOWN DR, CLONDALKIN, DUBLIN 22"
345855,"65 BEAUVALE PARK, ARTANE, DUBLIN 5"
345856,"7 Atkinson Hall, Belmont, Aikens Village"
345857,"7 Belltree Row, Belltree  Clongriffin"
345858,"7 BLACKTHORNS, LOWER CHURCH RD, RAHEEN"
345859,"7 Caragh Heights, Caragh, Naas"
345860,"7 Cnoc Dubh Walk, 16  17  18 Cnoc Dubh Green, Ballyboughal"
345861,"7 DOCK ST, GALWAY CITY CENTRE, GALWAY"
345862,"7 Eastboro, Beckscourt, Bailieborough"
345863,"7 ELLENFIELD RD, WHITEHALL, DUBLIN 9"
345864,"7 LEONARD'S COURT, CLANBRASSIL ST, DUBLIN 8"
345865,"7 MUILEANN COURT, KETTLES LANE, KINSEALY"
345866,"7 THE DRIVE, CAPPAHARD TULLA RD, ENNIS"
345867,"7 WOODLANDS CLOSE, ARKLOW, WICKLOW"
345868,"70 COLLINS SQ, BENBURB ST, DUBLIN"
