,Address
325428,"MULNASALLAGH, AGHACASHEL P.O., CARRICK-ON-SHANNON"
325429,"No. 2, Terenure Gate, Terenure"
325430,"PATRICK ST, TRAMORE, WATERFORD"
325431,"RAHEELA, FRENCHPARK, CO ROSCOMMON"
325432,"ST ANNES CONVENT, UPPER KILMACUD RD, STILLORGAN"
325433,"THE GREEN, DUNMORE, CO GALWAY"
325434,"VALENTINE LODGE, MILL ST, URLINGFORD"
325435,"1 ARD NA GREINE, KANTURK, CORK"
325436,"1 CLARE ST, BALLYHAUNIS, MAYO"
325437,"1 CLONMULLEN DRIVE, EDENDERRY, CO OFFALY"
325438,"1 FORD COURT, KILMUCKRIDGE, GOREY"
325439,"10 Kings Walk, Belltree, Clongriffin"
325440,"10 PORTOBELLO DOCK, PORTOBELLO HARBOUR, DUBLIN 8"
325441,"101 FORTFIELD RD, TERENURE, DUBLIN 6W"
325442,"106 LACKANASH, TRIM, MEATH"
325443,"11 CARRICKBRACK LAWN, SUTTON, DUBLIN 13"
325444,"11 Kingsland  Beaverstown Road, Donabate"
325445,"11 Laharran East, Manor Farm, Lehenaghbeg"
325446,"11 MOLAND HOUSE, TALBOT ST, DUBLIN 1"
325447,"11 Rahillion Crescent, Donabate, Dublin 15"
325448,"117, RAHEEN PARK, BALLYFERMOT DUBLIN 10"
325449,"118 BEECH PARK, BALLINCOLLIG, CORK"
325450,"12 Castlechurch Avenue, Newcastle"
325451,"12 COIS INBHEAR, MARKIEVICZ RD, SLIGO"
325452,"12 KNOCKIEL DR, RATHDOWNEY, LAOIS"
325453,"12 The Walk, Elsmore, Naas"
325454,"12 WOODSTOWN HEIGHTS, KNOCKLYON, DUBLIN 16"
325455,"13 BOYNE HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1"
325456,"13 RIVER VALLEY CLOSE, SWORDS, DUBLIN"
325457,"13 THE ELMS, ROSELEIGH, MOONCOIN"
325458,"133 THE FALCON, BALLINURE, CO CORK"
325459,"14 BEACH DR, SANDYMOUNT, DUBLIN 4"
325460,"14 MUCKROSS HOLIDAY HOMES, MUCKROSS, KILLARNEY"
325461,"14 Park Crescent, Hansfield Wood, Hansfield"
325462,"143 SHANLISS RD, SANTRY, DUBLIN 9"
325463,"15 ARMADA COTTAGES, DRUMACRIN, BUNDORAN"
325464,"15 STATION COURT, SEABROOK MANOR, PORTMARNOCK"
325465,"15 THE WEIR, PARTESGATE, CARLOW"
325466,"16 CARRICKHALL LANE, CARRICK RD, EDENDERRY"
325467,"16 SARSFIELD AVE, GARRYOWEN, LIMERICK"
325468,"167 LIOS AN UISCE, MURROUGH, RENMORE"
325469,"17  Coolkellure Rise, Coolkellure, Lehenghmore"
325470,"17 SEAGRANGE AVE, BALDOYLE, DUBLIN 13"
325471,"18 CHARLEVILLE CLOSE, RATHMINES, DUBLIN 6"
325472,"18 Dunville Park, Athlumney, Navan"
325473,"18 THE DOWNS, STRADBALLY RD, PORTLAOISE"
325474,"184 GLASNEVIN AVE, DUBLIN 11, DUBLIN"
325475,"185 MEADOW VIEW, DROGHEDA, COUNTY LOUTH"
325476,"185 WOODFIELD, RATHFARNHAM, DUBLIN 16"
325477,"19 HEATHER COURT STEPASIDE PARK, STEPASIDE, DUBLIN"
325478,"192A WEDGEWOOD, SANDYFORD, DUBLIN 18"
325479,"2 ASHALL, THE LOAKERS, BLACKROCK"
325480,"2 Bellmount, Convent Way, Clonakilty"
325481,"2 Castlechurch Avenue, Newcastle"
325482,"2 CULLIONBEG, MULLINGAR, COUNTY WESTMEATH"
325483,"2 FIODH MHOR, ABBEYLANDS, FERRYBANK"
325484,"2 The Cresent, Broadmeadow Vale, Ratoath"
325485,"2 WILLOW PLACE, LISTOWEL, CO. KERRY"
325486,"20 Muileann Close, Kettles Lane, Kinsealy"
325487,"21 KILLASHEE VIEW, NAAS, COUNTY KILDARE"
325488,"21 THE MEADOWS, THOMASTOWN, KILKENNY"
325489,"22 MONKSTOWN MANOR, MONKSTOWN, DUBLIN"
325490,"22 TEMPLE STREET, SLIGO"
325491,"23 The Close, Citywest Village, Citywest"
325492,"24 ELMCASTLE GREEN, TALLAGHT, DUBLIN 24"
325493,"24 RADHARE AN BHAILE, BANDON, CORK"
325494,"257 BRANDON RD, DRIMNAGH, DUBLIN 12"
325495,"26 ANNA VILLA, RANELAGH, DUBLIN 6"
325496,"26 GROVE ISLAND, CORBALLY, CO LIMERICK"
325497,"28 ANNALY TERRACE, ONGAR, DUBLIN"
325498,"28 ARD AOIBHINN, INNISHANNON, CORK"
325499,"28 SWEETFIELD EST, YOUGHAL, CORK"
325500,"29  ASHFIELD EAST, OLD GOLF LINKS ROAD, KILKENNY"
325501,"29 CAPELLA COURT, LANGTON CROSS, NEWBRIDGE"
325502,"29 MORLEY TERRACE, GRACEDIEU RD, GRACEDIEU"
325503,"3 ASHLEY COURT, CLYDE RD, BALLSBRIDGE DUBLIN 4"
325504,"3 BELARMINE HEATH, STEPASIDE, DUBLIN 18"
325505,"3 COOLMAINE MEWS, KINSALE MANOR, RATHBEG"
325506,"30 OAKLAWNS, KILLALA RD, BALLINA"
325507,"30 OLD CONNAUGHT VIEW, BRAY, CO WICKLOW"
325508,"31 KINGSCOURT, PARNELL STREET, DUBLIN 1"
325509,"31 KINGSCOURT, PARNELL STREET, DUBLIN 1"
325510,"32 DOLMEN GARDENS, HACKETSTOWN RD, CARLOW"
325511,"32 GLEN RICHARDS WOOD, POULSHONE, GOREY"
325512,"34 Dun Orga, Dunmanway"
325513,"34 GARBALLY DR, BALLINASLOE, GALWAY"
325514,"34 MANOR GR, THORNBURY VIEW ROCHESTOWN, CORK"
325515,"35 ST JOSEPHS TERRACE, ATHY, KILDARE"
325516,"36 AVOCA HALL, BLACKROCK, DUBLIN"
325517,"36 QUINS COTTAGES, ROSBRIEN, LIMERICK"
325518,"36 SPRINGDALE RD, RAHENY, DUBLIN 5"
325519,"37 CAPELLA COURT, LANGTON CROSS, NEWBRIDGE"
325520,"39 MONKFIELDS, BEALNAMULLA, ATHLONE"
325521,"4 DANES YARD, MAIN ST LOWER, CAPPOQUIN"
325522,"4 PINE VILLA, DROUGHILL, PORTARLINGTON"
325523,"4 ROCKABILL COVE, TERMONFECKIN, LOUTH"
325524,"4 SERPENTINE RD, SANDYMOUNT, DUBLIN 4"
325525,"4 SOLOMONS HILL, GLENCAR SCOTCH, LETTERKENNY"
325526,"4 THE ANCHORAGE, TRALEE, KERRY"
325527,"43 CAISLEAN NUA, GOLF LINKS ROAD, CASTLETROY"
325528,"45 GORTMALOGUE, CLONMEL, TIPPERARY"
325529,"45 TORY TOP ROAD, TURNER'S CROSS, CORK"
325530,"46 Hollywoodrath Avenue, Hollystown, Dublin 15"
325531,"46 THE MEADOWS, CORNELSCOURT, NEWBRIDGE"
325532,"46 WESTON PARK, CHURCHTOWN, DUBLIN 14"
325533,"49 OAK AVE, ROYAL OAK, SANTRY DUBLIN 9"
325534,"5 KILBRIDE CLOSE, KILBRIDE GARDENS, CLARA"
325535,"50 PARK VALE, GRANGE RATH, DROGHEDA"
325536,"50 SHELMARTIN AVE, MARINO, DUBLIN 3"
325537,"51 LEARGAN, KNOCKNACARRA, GALWAY"
325538,"51 SPRINGVALE, EDMONDSTOWN RD, RATHFARNHAM DUBLIN 16"
325539,"59 CASTLE COURT, KILLINEY, DUBLIN"
325540,"6 James Fort, Kinsale Manor, Rathbeg"
325541,"6 THE COURTYARD, ROBSWALL, MALAHIDE"
325542,"60 KIRVIN HILL, RATHNEW"
325543,"61 Castle Park, Termonfeckin"
325544,"62 TOLKA EST, GLASNEVIN, DUBLIN 11"
325545,"63 CLONMINCH WOOD, TULLAMORE, CO OFFALY"
325546,"7 STOKERS PLACE, LISTOWEL, KERRY"
325547,"7 THE VIEW, HUNTERS RUN, DUBLIN 15"
325548,"71 Carton Wood, Dublin Road, Maynooth"
325549,"74 Carton Wood, Leixlip Road, Maynooth"
325550,"74 Oldwood, ardsallagh"
325551,"77 GORDON ST, RINGSEND, DUBLIN 4"
325552,"8 COLLEGE COURT, COLLEGE MANOR, COBH"
325553,"8 FAIRGREEN APTS, THE SQUARE, KILMACTHOMAS"
325554,"8 GRIFFITH AVE, CLONMEL, TIPPERARY"
325555,"8 RINGCURRAN GROVE, KINSALE, CORK"
325556,"85 THE PARK, HOLLYSTOWN, DUBLIN 15"
325557,"9 CLANCARTHY RD, DONNYCARNEY, DUBLIN 5"
325558,"9 RIVERCHAPEL GREEN, RIVERCHAPEL WOOD, BALLINTRAY UPPER"
325559,"9 ROCK RD, BLACKROCK, DUBLIN"
325560,"9 SEAVIEW, TERMONFECKIN, DROGHEDA"
325561,"9 SHELBOURNE PARK MEWS, RINGSEND RD, DUBLIN 4"
325562,"9 ST MICHAELS TERRACE, CLARECASTLE, CLARE"
325563,"90 ROCKFIELD AVE, PERRYSTOWN, DUBLIN 12"
325564,"95 CROMCASTLE RD, COOLOCK, DUBLIN 5"
325565,"98 THE ORCHARD, LEIXLIP RD, LUCAN"
325566,"AN TEACHIN NUA, DERRY, BANTEER"
325567,"Apartment 131, The Links, Elm Park"
325568,"APARTMENT OVER MCCORMACK'S PUB, MAIN STREET, KILBEGGAN"
325569,"APARTMENT, OVERHEAD THE FOUNTAIN BAR, VICARSTOWN"
325570,"APT 1 - BLOCK 2, GATEWAY APTS, BALLINODE"
325571,"APT 1 BARRINGTON COURT, NORTH CIRCULAR ROAD, LIMERICK CITY"
325572,"APT 15, SWIFT, TASSAGARD GREEN"
325573,"APT 16 ELY HALL, HAZELBROOK SQUARE, WHITEHALL ROAD"
325574,"APT 1B, JOHNS ROW, WESTPORT"
325575,"APT 202 BACHELORS WALK, DUBLIN 1"
325576,"APT 26, GRAND CANAL COURT, HERBERTON RD DUBLIN 8"
325577,"APT 2, SOUTH QUAY, THE MALTINGS"
325578,"APT 37 BLOCK A2, THE BOTTLEWORKS, DERMOT OHURLEY AVE DUBLIN 4"
325579,"APT 53, TUANSGATE, BELGARD ROAD"
325580,"BALLINTOBER EAST, LOUGHREA, GALWAY"
325581,"BALLINVOLTIG, WATERFALL, CORK"
325582,"BALLYDARRIG, CAHERCIVEEN, CO KERRY"
325583,"BALLYSHANE, KINNITTY, BIRR"
325584,"BALTRASNA, MULLINGAR, CO WESTMEATH"
325585,"BIRCHDALE, DUNRINE, KILCUMMIN"
325586,"BOHERCLOGH ST, CASHEL, TIPPERARY"
325587,"CALLYSTOWN, CLOGHERHEAD, LOUTH"
325588,"CAPPAGH, ENFIELD, COUNTY KILDARE"
325589,"CONNA, FETHARD ON SEA, CO WEXFORD"
325590,"COOLDONEY, ABBEYLARA, LONGFORD"
325591,"COOLSHANNAGH, MONAGHAN"
325592,"DEMESNE, DUNMANWAY, CORK"
325593,"DENECROFT, BALLINCLEA ROAD, KILLINEY"
325594,"EDORAS, RED BOG, TINAHELY"
325595,"FAN AN OR, SCARRIFF, CLARE"
325596,"FREFFANS LITTLE, TRIM, CO MEATH"
325597,"GLENBOWER, KILCARRA, ARKLOW"
325598,"GLOURIA, LARTIGUE DR, BALLYBUNNION"
325599,"GRAEMAR, GOLF COURSE RD, DONEGAL"
325600,"GREENHILLS, CRECORA, LIMERICK"
325601,"HOUSE J, FOUNTAIN COURT, TRALEE"
325602,"KILLERNAN, KILMAINE, CO. MAYO"
325603,"Knockachur, Knocknagoshel"
325604,"KNOCKFIELD, CASTLEDERMOT, KILDARE"
325605,"LANTERN LODGE, LOWER GLENCUTTANE, KILGOBNET"
325606,"LISCULLANE, CHARLEVILLE, CORK"
325607,"LURGANKEEL, KILCURRY, DUNDALK"
325608,"MAIN ST, MULTIFARNHAM, CO WESTMEATH"
325609,"OLDPARK, 17 LIMA LAWN, MAGAZINE ROOD"
325610,"OWENDOON, OWENGALLEES, BAWNBOY"
325611,"RAHELLY, CASHELGARRON, SLIGO"
325612,"RAILWAY HOUSE, BALLYNAHINCH, CONNEMARA"
325613,"RANTOGE GLEBE, AGHACASHEL, LEITRIM"
325614,"RATHVINDEN HOUSE, LEIGHLINBRIDGE, CO CARLOW"
325615,"SHALAMAH, 6 OLDTOWN COURT, NAAS"
325616,"Shanaway East, Tarbert"
325617,"TEMPLEBRYAN NORTH, CLONAKILTY, COUNTY CORK"
325618,"THE COACH HOUSE, RATHVINDEN, LEIGHLINBRIDGE"
325619,"THE COTTAGE, CROCKAUN SUNCROFT, THE CURRAGH"
325620,"THE GARDENER'S COTTAGE, RATHVINDEN HOUSE, LEIGHLINBRIDGE"
325621,"TONDUFF, ABBEYLEIX, LAOIS"
325622,"TULLYARD, BALLYMAKENNY, DROGHEDA"
325623,"TULLYSTOWN, CASTLETOWN, FINEA"
325624,"Unfinished Dwellings 1-16, Rathgarve Green, Water Street"
325625,"WATERVILLE, GLENAMUCK RD SOUTH, CARRICKMINES DUBLIN 18"
325626,"WELLFIELD COTTAGE, ADAMSTOWN, DUNLEER"
325627,"WINTERHOUSE, BALLINASTANFORD, CLAREMORRIS"
325628,"WOODVILLE, CASTLE RD, BANDON"
325629,"1 Carlinn Gardens, Mullagharlin Road, Dundalk"
325630,"1 DEELE VIEW PARK, GLASLY, CONVOY"
325631,"1 KILLERISK CLOSE, TRALEE, CO. KERRY"
325632,"1 THE PADDOCKS, PINE GROVE, MOYCULLEN"
325633,"10 Clonrath Green, Skerries Road, Lusk"
325634,"10 Peyton Avenue, Stoney Lane, Rathcoole"
325635,"10 Temple Woods, Greenhills Road, Dublin 24"
325636,"10 WHITETHORN, ATHGARVAN, CO KILDARE"
325637,"105 Dun Eimear, Eastham Road, Bettystown"
325638,"108 ST PHILOMENAS TERRACE, STELLA GARDENS, SANDYMOUNT DUBLIN 4"
325639,"11 ASGARD DR, GRANGE MANOR, WATERFORD"
325640,"11 Brighton Wood, Brighton Road, Foxrock"
325641,"11 COVENANT ROAD, ABBEYFEALE, CO LIMERICK"
325642,"11 MEADOWBROOK AVE, BALDOYLE, DUBLIN 13"
325643,"114 THE MAPLES, HAZEL HILL, BALLYHAUNIS"
325644,"117 BLOCK A, HAMPTON LODGE, GRACE PARK RD DUBLIN 9"
325645,"119 ST BRENDANS CRESCENT, WALKINSTOWN, DUBLIN 12"
325646,"12 Park Cresent, Hansfield Wood, Hansfield"
325647,"121 LYMEWOOD MEUSE, NORTHWOOD, SANTRY"
325648,"12A The Downs, Keenaghan, Ballymote"
325649,"13 Cois Glaisin Lawn, Johnstown, Navan"
325650,"13 Glaslinn, Portrane Road, Donabate"
325651,"13 GROVE PK, MOUNTMELLICK, LAOIS"
325652,"13 JEREMY HALL COURT, NICHOLAS ST, LIMERICK"
325653,"13 MAPLEWOOD RD, SPRINGFIELD, TALLAGHT DUBLIN 24"
325654,"13 THE PINNACLES, MEADOWLANDS LANE, MIDLETON"
325655,"14 CASTLEMARTIN CLOSE, BETTYSTOWN, MEATH"
325656,"14 Shackleton Grove, Shackleton Park, Lucan"
325657,"14 Willow Close, Dunshaughlin, Co. Meath"
325658,"15 CLONMACKEN COURT, CLONMACKEN, LIMERICK"
325659,"15 LINN BAN, OLD RD, RUSH"
325660,"16 Brook House, Corrig Avenue, Dun Laogahire"
325661,"16 CURZON ST, PORTOBELLO, DUBLIN 8"
325662,"16 ROSSPARK, KILAVULLEN, MALLOW"
325663,"163 LISMORE PQARK, WATERFORD CITY, WATERFORD"
325664,"169 BOIREANN BHEAG, ROSCAM, GALWAY"
325665,"17 CAISLEAN NUA, GOLF LINKS RD, CASTLETROY"
325666,"17 LARCHFIELD RISE, YEWWOOD, YOUGHAL"
325667,"17 LISSADEL AVE, DRIMNAGH, DUBLIN"
325668,"17 ORLAGH COURT, SCHOLARSTOWN RD, TEMPLEOGUE DUBLIN 16"
325669,"17 TEMPLEVILLE, BALBRIGGAN, DUBLIN"
325670,"17 WOODLANDS, CREAGH, BALLINASLOE"
325671,"18 DOUGLAS HOUSE, MARYBOROUGH HILL, DOUGLAS"
325672,"19 ALLOW HILL, FREEMOUNT, CHARLEVILLE"
325673,"19 ARBUTUS PLACE, DUBLIN 8, DUBLIN"
325674,"19 Park Crescent, Hansfield Wood, Hansfield"
325675,"192 OLDBRIDGE STATION, OSBERSTOWN, NAAS"
325676,"2 CALEDON RD, EAST WALL, DUBLIN 3"
325677,"2 Citywest Village, Green West, Citywest Village"
325678,"2 HARBOURSIDE, NEWPORT, MAYO"
325679,"2 MILLVIEW, KELLS, KILKENNY"
325680,"2 PARK GATE, VERDEMONT, BLANCHARDSTOWN DUBLIN 15"
325681,"2 SHOURNAGH VALLEY, TOWER, BLARNEY"
325682,"20 AMBERWOOD, BALLYCONNELL, CAVAN"
325683,"20 BERWICK GROVE, SWORDS, DUBLIN"
325684,"20 St. John's Road, Clondalkin, Dublin 22"
325685,"21  nORTHWOOD Green, Santry"
325686,"21 CROMCASTLE DRIVE, KILMORE WEST, COOLOCK"
325687,"21 MARYVILLE RD, RAHENY, DUBLIN 5"
325688,"21 VALLEY VIEW, BRACKENSTOWN RD, SWORDS"
325689,"22 CASTLEGRANGE DALE, CLONSILLA, DUBLIN 15"
325690,"22 COISLINNE, GOREY, WEXFORD"
325691,"22 FERRYCARRIG RD, COOLOCK, DUBLIN 17"
325692,"22 Larkfield Way, Clay Farm, Leopardstown"
325693,"22 St. John's Road, Clondalkin, Dublin 22"
325694,"221 BALROTHERY ESTATE, TALLAGHT, DUBLIN 24"
325695,"225 GORT NA COIRIBE, HEADFORD RD, GALWAY"
325696,"23 Rose Crescent, Rath Ullord, New Orchard  Newtown"
325697,"24 BEACH COURT, GRATTAN RD, GALWAY"
325698,"24 Glashaboy Wood, Upper Riverstown, Glanmire"
325699,"26 BALLYOWEN AVE, LUCAN, DUBLIN"
325700,"26 SPRINGMOUNT, KINSALE, CORK"
325701,"26 SRUTH AN MHUILLINN, EMYVALE, MONAGHAN"
325702,"26 ST COLEMANS PLACE, BUTTEVANT, CORK"
325703,"27 NEWBRIDGE AVE, SANDYMOUNT, DUBLIN 4"
325704,"3 DERRYLURGAN COURT, CAVAN RD, BALLYJAMESDUFF"
325705,"3 FAIRVIEW COTTAGES, MULGRAVE ST, LIMERICK"
325706,"3 SANCTA MARIA, ST MARYS RD, GALWAY"
325707,"3 ST BRIDGETS GARDEN, CHURCHFIELD, CASTLEMAGNER"
325708,"3 St Helens Chase, Adamstown, Lucan"
325709,"3 THE PADDOCKS, PINE GROVE, MOYCULLEN"
325710,"30 GRANGE PARK, MULLINGAR, WESTMEATH"
325711,"30 Hazlebrook, Kinsealy Lane, Malahide"
325712,"304 KILMAINHAM SQ, KILMAINHAM, DUBLIN 8"
325713,"31 Wilkins Court, Limerkiln Lane"
325714,"32 Orwell Hall, Marinella, Rathgar"
325715,"33 SHANNAMORE PK, CLAREVIEW, LIMERICK"
325716,"34 COLLEGE VIEW, MOUNTMELLICK, LAOIS"
325717,"35 CARROLL VILLAGE, DUNDALK, LOUTH"
325718,"35 Churchfields Way, Churchfields, Ashbourne"
325719,"35 SLIEVE NA GREINE, FOXFORD, CO MAYO"
325720,"35A MERCHANTS DOCK, MERCHANTS RD, GALWAY"
325721,"36 ARBUTUS GROVE, KILLARNEY, KERRY"
325722,"36 GLEN LAWN DR, THE PARK, CABINTEELY"
325723,"36 WALKINSTOWN PARK, WALKINSTOWN, DUBLIN 12"
325724,"37 KEVINSFORT HEATH, STRANDHILL RD, SLIGO"
325725,"38 MARKET ST, LISTOWEL, KERRY"
325726,"38 SPRINGFORT MEADOWS, NENAGH, TIPPERARY"
325727,"39 KENNEDY PARK, TRAMORE, WATERFORD"
325728,"39 Somerton Avenue, Newcastle Road, Lucan"
325729,"3A OLD MARKET STREET, SLIGO TOWN, SLIGO"
325730,"4 BALLYBAILIE, ARDEE, CO LOUTH"
325731,"4 ROCKMOUNT MANOR, BALLYBEG, KILRUSH RD"
325732,"4 SLIABH MOR, CARNEY, SLIGO"
325733,"41 Churchfield Way, Churchfields, Ashbourne"
325734,"41 GARDEN VILLAGE CRESCENT, KILPEDDER, WICKLOW"
325735,"41 RATHSILLAN, TULLOW, CARLOW"
325736,"42 SHREWSBURY PARK, BALLSBRIDGE, DUBLIN 4"
325737,"42 WILLOW RISE, PRIMROSE GATE, CELBRIDGE"
325738,"43 ARD NA DEIRGE, NEW ROAD, KILLALOE"
325739,"43 COOPERS GRANGE, OLD QUARTER, BALLINCOLLIG"
325740,"44 Kilheale Drive, Kilheale Manor, Kill"
325741,"44 THE CASINO, MALAHIDE, DUBLIN"
325742,"46 RIVERBANK HALL, ADDISON AVE, ADDISON PARK DUBLIN 11"
325743,"46 THE WALK, ROBSWALL, MALAHIDE"
325744,"47 CASTLELANDS, BALBRIGGAN, DUBLIN"
325745,"48 TURVEY WALK, THE GALLERY APTS, DONABATE"
325746,"5 BEECH DR, LISSADELL PARK, CARNEY"
325747,"5 HIGH STREET, SKIBBEREEN, CO CORK"
325748,"5 THE PADDOCKS, PINE GROVE, MOYCULLEN"
325749,"50 KILLEGLAND CRESCENT, ASHBOURNE, MEATH"
325750,"51 OCEAN WAVE, AYLESBURY PARK, SLIGO"
325751,"52 DEAN CAVANAGH PLACE, KILKENNY, KILKENNY"
325752,"56 RIVERDALE, ORANMORE, GALWAY"
325753,"58 Gort An Duin, Oranhill, Maree Road"
325754,"6 ANGLERS REST, BEAVOR ROW, DONNYBROOK DUBLIN 4"
325755,"6 ARDAN, BALLINAGH RD, CAVAN"
325756,"6 ARDPATRICK CLOSE, ARDPATRICK, LADYSWELL"
325757,"6 FAIRWAYS PARK, FINGLAS EAST, DUBLIN 11"
325758,"6 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6"
325759,"6 ROSCREA RD, BIRR, OFFALY"
325760,"62 THE COOMBE, DUBLIN 8"
325761,"67 Beechouse, Silverbanks, The Coast"
325762,"67 WELWYN RD, MARYBOROUGH WOODS, DOUGLAS"
325763,"7 ARDRAVEN, BUNCRANA, CO DONEGAL"
325764,"7 FERNS DALE, FERNS BRIDGE, MONASTEREVIN"
325765,"7 Larkfield Walk, Clay Farm, Leopardstown"
325766,"70 DOLLYMOUNT PARK, DUBLIN 3, DUBLIN"
325767,"70 HANOVER RIVERSIDE, SIR JOHN ROGERSONS QUAY, DUBLIN 2"
325768,"711 RIVERPOINT, THE BISHOPS QUAY, LIMERICK"
325769,"74 OAKLAWN WEST, LEIXLIP, KILDARE"
325770,"77 SWEETMOUNT AVE, DUNDRUM, DUBLIN 14"
325771,"78 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD"
325772,"79 DALYSFORT RD, SALTHILL, GALWAY"
325773,"8 CLUAIN FIA, CURRAGH ROAD, CLARA"
325774,"8 DISTILLERY MEWS, DUNDALK, CO LOUTH"
325775,"8 DRUMCOURA LAKE RESORT, BALLINAMORE, LEITRIM"
325776,"8 DUNEDIN, CONNAUGHT AVE, CORK"
325777,"8 GREENANE COTTAGES, KANTURK, CORK"
325778,"8 HAMILTON AVENUE, BALBRIGGAN, CO DUBLIN"
325779,"8 PARK COURT, STROKESTOWN, ROSCOMMON"
325780,"8 Rockfield Heights, Rocks Road"
325781,"8 THE HARBOUR, QUAY RD, WESTPORT"
325782,"8 THE PADDOCKS, PINE GROVE, MOYCULLEN"
325783,"86 LAKE DRIVE, KILMINCHY VILLAGE, PORTLAOISE"
325784,"9 Clonrath Green, Skerries Road, Lusk"
325785,"9 WILLOWMOUNT, BOOTERSTOWN, DUBLIN"
325786,"92 BURNELL SQ, NORTHERN CROSS, MALAHIDE RD DUBLIN 17"
325787,"92 RIVERSIDE, COOLSHANNAGH, MONAGHAN"
325788,"93 CASTLEKNOCK LAURELS, CASTLEKNOCK, DUBLIN 15"
325789,"94 FAIRYFIELD, PARTEEN, CLARE"
325790,"96 SLI RUA, MOATE, WESTMEATH"
325791,"98 GANDON CLOSE, HAROLDS CROSS RD, HAROLDS CROSS DUBLIN 6W"
325792,"APARTMENT 138, ADELAIDE SQUARE, WHITEFRIAR STREET"
325793,"Apartment 25, Eustace Court, Cualanor"
325794,"APARTMENT 7, SEANCHLOS, RATHCODE"
325795,"APT 013 AN SEAN MHUÍLEANN, NORTH CIRCULAR ROAD, TRALEE"
325796,"APT 5 CHAMBERLAIN COURT, RICHMOND AVENUE, FAIRVIEW"
325797,"APT 500, CUBES 2, BEACON SOUTH QUARTER"
325798,"APT 505, ONE BEACON, BEACON COURT DUBLIN 18"
325799,"APT. 46, BALLYMANY MEWS, NEWBRIDGE"
325800,"AUGHASLA, CASTLEGREGORY, COUNTY KERRY"
325801,"AVOCA LODGE, HARBOUR VILLAGE, DUNMORE EAST"
325802,"BALLYCOMCLONE HOUSE, BALLYMONEY, GOREY"
325803,"BALLYGOREY, MOONCOIN, CO. KILKENNY"
325804,"BALLYMOYLE, RIVERWALL, ASHFORD"
325805,"BALLYSALLY, CHARLEVILLE, CORK"
325806,"BENLEVI, FIDDANE, MALLOW"
325807,"BOHERKILL, RATHANGAN, CO KILDARE"
325808,"BRACKHILL, CASTLEMAINE, COUNTY KERRY"
325809,"BRAMLEY, DARGLE RD, BRAY"
325810,"Carrickateane, Granard"
325811,"CARRIGACUNNA, KILLAVULLEN, MALLOW"
325812,"CARROWREAGH COOPER, TUBBERCURRY, SLIGO"
325813,"CHAPEL ROAD, BLACKWATER, COUNTY WEXFORD"
325814,"CIRCULAR RD, KILKEE, CLARE"
325815,"CLANAVARA, CASSESTOWN, THURLES"
325816,"CLONINA CROSS, CREE, KILRUSH"
325817,"CONOBORO, RATHDOWNEY, LAOIS"
325818,"COORNISHAL, SKIBBEREEN, CORK"
325819,"CORBIERE, MILEHOUSE RD, ENNISCORTHY"
325820,"CORCAGHAN, MONAGHAN"
325821,"CROHANE DRANGAN, THURLES, DRANGAN"
325822,"ENGLEBERG HOUSE, ENGLEBERG COURT, LOWER MOUNTTOWN RD"
325823,"FERAGH TOWNLANDS, PORTRUNNY, ROSCOMMON"
325824,"Fumbally, Fumbally Lane"
325825,"GLENAMADDY, CO GALWAY"
325826,"GREYBROOK, CHURCH HILL, GLANMIRE"
325827,"IVY LODGE, LOWER GLENAGEARY RD, GLENAGEARY"
325828,"KEEVERTOWN, GRANGEBELLEW, LOUTH"
325829,"LAMBAY HOUSE, RED ISLAND, SKERRIES"
325830,"LAMBAY, TRIM, MEATH"
325831,"LEITRIM RD, CARRICK ON SHANNON, LEITRIM"
325832,"LISROYNE, STROKESTOWN, ROSCOMMON"
325833,"MAIN ST, OOLA, LIMERICK"
325834,"MARLFIELD, NEWTOWN, WATERFORD"
325835,"MAYNE, NEWTOWN, COOLE"
325836,"MOCMOYNE RD, BOYLE, ROSCOMMON"
325837,"NO 2 THE OLD MANOR, BALLYNAHINCH, RECESS"
325838,"NO 75 DERRYNANE, OLD CORK RD, LIMERICK"
325839,"OCEAN COVE, CONNOLLY ST, COBH"
325840,"ROOSKAGH WEST, ATHEA, CO LIMERICK"
325841,"STONEHALL, BALLISODARE, SLIGO"
325842,"THE THATCHED COTTAGE, KNOCKBRACK, DONERAILE"
325843,"TIVOLI TERRACE, TRAMORE, COUNTY WATERFORD"
325844,"TREENKEEL, KILTIMAGH, CO MAYO"
325845,"UPPER LACCAROE 1, FEAKLE, CLARE"
325846,"UPPER ROSSES, ROSSES POINT, SLIGO"
325847,"UPPER TULLIG BEG, KILLORGLIN, KILLARNEY"
325848,"VILLA MIMOSA, MAIN ST, CASTLETOWNSEND"
325849,"WHITE HOUSE, CHURCH RD, TRAMORE"
325850,"YELLOW BUNGALOW, KILFRUSH, KNOCKLONG"
325851,"1 Coolmaine Mews, Kinsale Manor, Rathbeg"
325852,"1 PORTSIDE COURT, EASTWALL, DUBLIN 3"
325853,"10 BEECHWOOD LAWN, BODYKE, CLARE"
325854,"10 Castlechurch Avenue, Newcastle"
