,Address
150437,"2 SEAVIEW AVE, BALDOYLE, DUBLIN 13"
150438,"20 KILLADOON PARK, CLANE RD, CELBRIDGE"
150439,"20 The Rise, Five Oaks, Drogheda"
150440,"205 BOIREANN BHEAG, ROSCAM, GALWAY"
150441,"21 THE GLEN, INSE BAY, LAYTOWN"
150442,"22 ALBURY AVE, SOUTHWAYS ABBYSIDE, DUNGARVAN"
150443,"22 HAWTHORN LODGE, CASTLEKNOCK, DUBLIN 15"
150444,"22 THE GROVE, STRAFFAN WOOD, MAYNOOTH"
150445,"22 WIERVIEW DR, STILLORGAN, DUBLIN"
150446,"264 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15"
150447,"3 DRAPIER RD, GLASNEVIN, DUBLIN 11"
150448,"3 OLD LAKEVIEW, BLESSINGTON, CO WICKLOW"
150449,"3 Phibblestown House, Clonsilla"
150450,"3 SLIEVE ARDAGH, GRANGEMOCKIER, CARRICK ON SUIR"
150451,"3 The Grove, Moyglare Hall, Moyglare Road  Maynooth."
150452,"35 Maigh Glas, Liscara, Carrick on Shannon"
150453,"36 PROSPECT HEIGHTS, PROSPECT MANOR, STOCKING LANE DUBLIN 16"
150454,"37 BRUACH NA HABHAINN, QUIN RD, ENNIS"
150455,"37 Oakwood, BAllindereen, Kilcolgan"
150456,"38 APPLEWOOD AVE WEST, APPLEWOOD, SWORDS"
150457,"4  Mallow Road, Donneraile, Cork"
150458,"4 Cratloe Woods, Cratloe"
150459,"4 MAIMIN, BALLYFERRITER, CO KERRY"
150460,"4 SLIEVARDAGH, GRANGEMOCKLER, CARRICK ON SUIR"
150461,"4 TRAMORE VILLAS, WATERFORD RD, TRAMORE"
150462,"43 ARD DUN, KELLS RD, KINGSCOURT"
150463,"5 RyeBridge Row, The Ryebridge, Kilcock"
150464,"56 BROOKWOOD HEIGHTS, ARTANE, DUBLIN 5"
150465,"57 Herberton Park, Rialto"
150466,"59 Bridgemeadows, Milehouse Road, Enniscorthy"
150467,"6 SLIEVDRAGH, GRANGEMOCKLER, CARRICK ON SUIR"
150468,"6 THE MEWS, EMMETT ST, BALLYMOTE"
150469,"6 The Village Green, The Spa, Tralee"
150470,"60 Park Court, Sandymount, Dublin 4"
150471,"7 AVOCA RD, SOUTH CIRCULAR ROAD, DUBLIN 8"
150472,"7 CORRAN ARD KILKENNY RD ATHY, KILDARE"
150473,"72 PALACE FIELDS, TUAM, GALWAY"
150474,"8 RINGFORT VIEW, BALROTHERY, DUBLIN"
150475,"8 SLIEVE ARDAGH, GRANEMOCKLER, CARRICK ON SUIR"
150476,"8 TEMPLEROAN LODGE, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16"
150477,"8 The Mews, Grattan Street, ballymote"
150478,"8 WOODVALE, HERONS WOOD, CARRIGALINE"
150479,"9 FERNDENE, GREENVILLE, LISTOWEL"
150480,"9 STRANDVILLE GARDENS, CLANCY STRAND, LIMERICK"
150481,"93 CASTLECURRAGH PARK, BLANCHARDSTOWN, DUBLIN 15"
150482,"94 RIVER VILLAGE, MONKSLAND, ATHLONE"
150483,"Apartment 32 The Square, Larch Hill, Santry"
150484,"Apartment 97 Timber Mill, Kilmore Road, Artane"
150485,"APT 14, TUNSGATE BUILDING, BELGARD SQ EAST DUBLIN 24"
150486,"APT 15, KILLEEN, IVERAGH RD"
150487,"APT 24 SEASCAPE, 366 CLONTARF ROAD, CLONTARF"
150488,"APT 36, WESTEND VILLAGE, BLANCHARDSTOWN"
150489,"Apt 408 The Oaks, Trimbleston, Goatstown Road"
150490,"ARD NA GREINE, BALLINLOUGH ROAD, CORK"
150491,"Casa Verde, Mount Sion, Ferrybank"
150492,"COURT, MONAMOLIN, GOREY"
150493,"DRUMLAUNAGHT, STRADONE, CO. CAVAN"
150494,"ELCA PRIORLAND RD, DUBLIN RD, DUNDALK"
150495,"FARM HOUSE, PULLERICK UPPER, CROOKSTOWN"
150496,"KILNABRACK LOWER, GLENBEIGH, CO KERRY"
150497,"KILTRISLANE, MITCHELSTOWN, CORK"
150498,"MACOYLE CROSS RD, INCH, GOREY"
150499,"MAIN ST LOWER, DOON, LIMERICK"
150500,"NO 2 TENNIS VEW, MOATE, CO WESTMEATH"
150501,"NO 23 LISCANNOR HOLIDAY HOMES, LISCANNOR, CO CLARE"
150502,"ORAN NA MARA, AN CAISEAL ARD, BALLYSHANNON"
150503,"POLLANORMAN, DOLLA, NENAGH"
150504,"TEAC AARON, POUND ST, RAMELTON"
150505,"THE HAVEN, HOLLY GROVE, RENMORE"
150506,"THE LEAPE, TEPLESCOBY, ENNISCORTHY"
150507,"WALLSLOUGH, KILKENNY"
150508,"WOODLANDS, ANNMOUNT, GLOUNTHAUNE"
150509,"XL House, Avenue Road, Dundalk"
150510,"'Mugnano', 7 Shrewsbury Road, Ballsbridge"
150511,"1 Beach Front, Strandline, Kilkee"
150512,"1 BEECHWOOD PARK, LIFFORD, DONEGAL"
150513,"1 Coill Darrach, Barradubh, Killarney"
150514,"1 RAILWAY MEWS, PORTARLINGTON, LAOIS"
150515,"1 ST PETERS RD, PHIBSBOROUGH, DUBLIN 7"
150516,"1 WILLOW GLEN, HERONS WOOD, CARRIGALINE"
150517,"10 RIVER CHAPEL MEWS, RIVERCHAPEL WOODS, COURTOWN"
150518,"10 SHEEPHILL AVE, BLANCHARDSTOWN, DUBLIN 15"
150519,"10 UPPERQUAY HILL, WESTPORT, MAYO"
150520,"102 FOXROCK AVE, FOXROCK, DUBLIN"
150521,"11 CLUAIN ARD, ARDNACASSA, LONGFORD"
150522,"11 WOODLANDS CLONROCHE, ENNISCORTHY, WEXFORD"
150523,"110 THE PLAZA, MAIN STREET, BALLYMUN"
150524,"116 ULYSSES HOUSE, VIKING HARBOUR, USHERS ISLAND"
150525,"13 rathmullan road, drogheda"
150526,"137 GLEANN NA RI, MURROUGH, RENMORE"
150527,"138 DEERPARK, ASHBOURNE, MEATH"
150528,"14 Bracken Park Close, Carpenterstown Road, Castleknock"
150529,"14 Lipstown Manor, Narraghmore"
150530,"14 SNIPE LAWN, NEWCASTLE, CO GALWAY"
150531,"146 CHARLEVILLE SQ, BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14"
150532,"149 KNOCKPOGUE AVE, FAIR HILL, CORK"
150533,"15 HAROLD RD, STONEYBATTER, DUBLIN 7"
150534,"154 DOLPHIN ROAD, RIALTO, DUBLIN 12"
150535,"16 FAIRWAYS GREEN, GLASNEVIN, DUBLIN 11"
150536,"16 LOMOND AVE, FAIRVIEW, DUBLIN 3"
150537,"17 DOLMEN COURT, CARLOW"
150538,"17 Eaton Hall, Terenure, Dublin 6W"
150539,"17 SYNOD PLACE, LUSK VILLAGE, DUBLIN"
150540,"18 Bracken Hill, Blackwater"
150541,"18 Cherry Grove, Churchfields, Delgany"
150542,"19 CLYBAUN ARD, CLYBAUN RD, GALWAY"
150543,"19 GLENLARA, SWELLAN, CAVAN"
150544,"2 ABERDEEN STREET, INFIRMARY ROAD, DUBLIN 7"
150545,"2 ASHTON MEADOWS, LISHEENACANNA, BALLYHAR KILLARNEY"
150546,"2 TREES AVE, WEXFORD, WEXFORD"
150547,"20 CARLETON VILLAGE, YOUGHAL, CORK"
150548,"20 HAMPTON WOOD DRIVE, HAMPTON WOOD, FINGLAS"
150549,"20 MANOR HALL, KILMAINHAM, DUBLIN 8"
150550,"23 CARRIG VILLAS, KILLINCARRIG, DELGANY"
150551,"233 PALACE FIELDS, TUAM, GALWAY"
150552,"24 BEECHWOOD PARK, BALLYBANE, GALWAY"
150553,"25 THE GROVE, BETTYGLEN, RAHENY"
150554,"25 THE GROVE, MILLERSBROOK, NENAGH"
150555,"26 ELMFIELD WALK, CLARE HALL, DONAGHMEDE"
150556,"26 LANESBOROUGH SQ, FINGLAS, DUBLIN 11"
150557,"26 Langfield Close, Dublin Road, Dundalk"
150558,"29 DUN NA MARA, DOONBEG"
150559,"3 ROCKFIELD RISE, STATION RD, COOTEHILL"
150560,"3 SCRIBBLESTOWN AVE, FINGLAS SOUTH, DUBLIN 11"
150561,"30 BRADOGUE COURT RD, ANNAMOE, DUBLIN"
150562,"31 Main Street, Rathdrum"
150563,"32 Oak manor, Latt, Cavan"
150564,"32 QUIGNALECKA, SLIGO ROAD, BALLINA"
150565,"33 BELGARD DOWNS, DOUGLAS, CORK"
150566,"33 ST JOSEPHS SQ, FERMOY, CORK"
150567,"34 CASTLE VIEW, DELVIN, WESTMEATH"
150568,"34 JOHNSTON COURT, CHURCH ST, CAVAN"
150569,"35 KILLAKEE GREEN, FIRHOUSE, DUBLIN 24"
150570,"36 The Oaks, Liscreagh, Murroe"
150571,"37 ABERDEEN ST, INFIRMARY RD, DUBLIN"
150572,"39 THE CRESCENT, LAKEPOINT PARK, MULLINGAR"
150573,"4  Gort Fada, Glounthaune"
150574,"4 JEREMY HALL COURT, NICHOLAS ST, LIMERICK"
150575,"4 LIMETREE AVE, TERMONABBEY, DROGHEDA"
150576,"4 MULLAGHLAND, MULLAGH, CAVAN"
150577,"4 ORCHARD CLOSE, STAMULLEN, MEATH"
150578,"40 LEINSTER STREET, PHIBSBOROUGH, DUBLIN 7"
150579,"41 BROOKFIELD RD, KILMAINHAM, DUBLIN"
150580,"42 oak Manor, cavan"
150581,"43 Oak Manor, cavan"
150582,"44 Oak Manor, cavan"
150583,"45 BALLYROAN CRESCENT, TEMPLEOGUE, DUBLIN 16"
150584,"45 Oak manor, cavan"
150585,"46 UPPER IRISHTOWN, CLONMEL, IRISHTOWN"
150586,"48 THE ACADEMY, PARK WEST POINTE, DUBLIN 12"
150587,"5 AHERLOW LODGE, GLEN OF AHERLOW, TIPPERARY"
150588,"50A METROPOLITAN APTS, INCHICORE RD, DUBLIN 8"
150589,"56 Oak manor, cavan"
150590,"57 CILL O SEIGHIN, BALLINROBE, MAYO"
150591,"6 CHERRYTREE DR, LISTOWEL, KERRY"
150592,"6 HERBERTON PARK, DUBLIN 8, DUBLIN"
150593,"6 ST LAURENCE RD, CHAPELIZOD, DUBLIN 20"
150594,"62 FATHER PAUL MURPHY ST, EDENDERRY, OFFALY"
150595,"63 Oak Manor, cavan"
150596,"65 Oak Manor, cavan"
150597,"66 Oak Manor, cavan"
150598,"68 GLENCLOY ROAD, LARKHILL, DUBLIN 9"
150599,"69 CLONROSSE DR, ARD NA GREINE, DUBLIN 13"
150600,"7 GOLLAN HILL, FAHAN, BUNCRANA"
150601,"71 CASTLE MEADOWS, BLACKROCK, CORK"
150602,"8 GEORGES RD, FINGLAS, DUBLIN 11"
150603,"8 Maple Close, Castlelake, Carrigtwohill"
150604,"8 Rathroe Meadows, Ramsgrange, New Ross"
150605,"8 THE CLOSE, MILLERS GLEN, SWORDS"
150606,"82 PALMBURY, TOGHER, CORK"
150607,"8A THE BEECH, AVENUE, COUNTESS RD"
150608,"9 ASHDALE CRESCENT, ASHBOURNE"
150609,"98 CAIRNWOODS, BALLYVINITER LOWER, MALLOW"
150610,"99 HUNTSTOWN WOOD, CLONSILLA, DUBLIN 15"
150611,"APARTMENT NO 8 BELMONT, KILKENNY ROAD, CARLOW"
150612,"APT 14 DOUGLAS HOUSE, DOUGLAS, CORK"
150613,"APT 18, BARNA VILLAGE CENTRE, BARNA"
150614,"APT 32, SOUTHPOINT, MAIN ST"
150615,"APT 3, BLUEBERRY HOUSE, ROCHES ST"
150616,"APT 4 BLUEBERRY HOUSE, ROCHES ST, LIMERICK"
150617,"APT 433, CUBES 8, BEACON SOUTH QUARTER DUBLIN 18"
150618,"APT 44, ABBEYLANDS, MULLINGAR"
150619,"APT 46, ABBEYLANDS, MULLINGAR"
150620,"APT 5, BLUEBERRY HOUSE, ROCHES STREET"
150621,"ARDLAVAGH, CARRICK ON SHANNON, CO ROSCOMMON"
150622,"BALLYANDREW, DONERAILE, COUNTY CORK"
150623,"BALLYKILROE, BALLINAGORE, WESTMEATH"
150624,"BALLYNAHHOULOURT, DOON, TRALEE"
150625,"BALLYNAHOWN, LISDOONVARNA, CO CLARE"
150626,"BEALAD, CLONAKILTY, CORK"
150627,"BEALKELLY, OGONNELLOE, SCARIFF"
150628,"BIGWOOD, COUNTY KILKENNY"
150629,"BOBSGROVE LODGE, FARRENCONNELL, MOUNTNUGENT"
150630,"BRIDGETOWN, KERRYKEEL, DONEGAL"
150631,"CAHERCALLA ROAD, ENNIS, CO CLARE"
150632,"CARNAHALLA, CAPPAWHITE, CO TIPPERARY"
150633,"CEDAR LODGE KNOCKANAVADDY, FURBO, SPIDDAL"
150634,"Cleary's Road, Gortroe, Youghal"
150635,"CLONMINES, WELLINGTON BRIDGE, WEXFORD"
150636,"CLOONTAKILLA, BANGOR ERRIS, BALLINA"
150637,"CUSTODIUM, GOREY, CO WEXFORD"
150638,"DEERPARK, BALLINASLOE, GALWAY"
150639,"DERRADDA LOWER, BALLINAMORE, LEITRIM"
150640,"DONERAILE, KILDYSART ROAD, ENNIS"
150641,"FAIRYMOUNT, KILROOSKEY, CO ROSCOMMON"
150642,"FUSCHIA, GURRANES SOUTH, DRIMOLEAGUE"
150643,"GORT ROAD, LOUGHREA, CO GALWAY"
150644,"Gurranewaterig, Innishannon"
150645,"HEIDELBERG, NEWCASTLE RD, RATHCOOLE"
150646,"Imladris, Gurteenroe, Churchtown  Mallow"
150647,"INIS EALGA, LIMERICK RD, ENNIS"
150648,"Kickham Street, Carrick-on-Suir"
150649,"KILDALTON, PILTOWN, KILKENNY"
150650,"KILLAHA EAST, KENMARE, KERRY"
150651,"KNOCKAGH, CAHIR, TIPPERARY"
150652,"LILAIRE, LISHEEN, GNEEVEGUILLA"
150653,"LISQUINLAN, LADYSBRIDGE, CORK"
150654,"LISQUINLAN, LADYSBRIDGE, CORK"
150655,"MALLOWGATON, BANDON, CORK"
150656,"NO 3 HALL DEMESNE, MOUNTCHARLES, CO DONEGAL"
150657,"RATHANNY, BALLYMACELLIGOTT, TRALEE"
150658,"RIVER VIEW, CARNAGARVE, BAILIEBOROUGH"
150659,"RIVERVALLEY, CROSSCARN, CO CAVAN"
150660,"ROOKWOOD VIEW, MAIN ST, GEASHILL"
150661,"SHEIL AVENUE, BUNDORAN, CO DONEGAL"
150662,"site c, beechley hall, clohamon"
150663,"Sixmilebridge Road, Kilkishen"
150664,"ST. ROCH, TAYLORS LANE, RATHFARNHAM"
150665,"TEMPLEORUM, PILTOWN, KILKENNY"
150666,"WHITEFIELD, FORT MARY PARK C RD, LIMERICK"
150667,"WOODLANDS COTTAGE, MOYGARA, GURTEEN"
150668,"1 Hazelwood Green, Celbridge, Co Kildare"
150669,"10 RUSSELL GREEN RUSSELL SQ, TALLAGHT, DUBLIN"
150670,"100 THE SYNGE, GRESHAM HOUSE, CATHAL BRUGHA STREET"
150671,"105 PARCHMENT SQ, MODEL FARM RD, CORK"
150672,"10A Hazelwood Apts, Northwood, Santry"
150673,"11 ST TERESA'S TERRACE, KILKENNY"
150674,"114 Beechwood Court, Stillorgan Road"
150675,"116 Beechwood Court, Stillorgan Road"
150676,"11A Hazelwood Apts, Northwood, Santry"
150677,"12 Hazelwood Apts, Northwood, Santry"
150678,"12 HYDE ROAD, PROSPECT, LIMERICK"
150679,"12 MELROSE COURT, GEORGES ST, WEXFORD"
150680,"12 MORGAN ST, WATERFORD, WATERFORD"
150681,"12 THE ELM, ROCKFIELD, DUNDRUM DUBLIN 16"
150682,"126 FOXHILLS, LETTERKENNY, DONEGAL"
150683,"126 McDERMOTT ROAD, CORK ROAD, WATERFORD"
150684,"127 Beechwood Court, Stillorgan Road"
150685,"13 CHERRY ORCHARD, BROOMFIELD VILLAGE, MIDLETON"
150686,"130 Beechwood Court, Stillorgan Road"
150687,"13A Hazelwood Apts, Northwood, Santry"
150688,"14 ARMSTRONG RANGE, ENNISCORTHY, WEXFORD"
150689,"14 GLEANN COILL, CARRAWARD EAST, DROMCOLLOGHER"
150690,"142 Beechwood Court, Stillorgan Road"
150691,"143 Beechwood Court, Stillorgan Road"
150692,"144 Beechwood Court, Stillorgan Road"
150693,"145 Beechwood Court, Stillorgan Road"
150694,"145 Kylemore, Schoolhouse Road, Monaleen Castletroy"
150695,"14A Hazelwood Apts, Northwood, Santry"
150696,"15 Aylesbury Place, Ferrybank, Waterford"
150697,"15 THE DRIVE, PHEASANT RUN, CLONEE DUBLIN 15"
150698,"150 BALLYGALL PARADE, FINGLAS EAST, DUBLIN 11"
150699,"15A Hazelwood Apts, Northwood, Santry"
150700,"161 Beechwood Court, Stillorgan Road"
150701,"161 THE TRAMYARD, SPA RD, INCHICORE DUBLIN 8"
150702,"162 Beechwood Court, Stillorgan Road"
150703,"16A Hazelwood Apts, Northwood, Santry"
150704,"17 Oran Glen, Oranmore"
150705,"17 ROSEHILL CRESENT, KELLS RD, KILKENNY"
150706,"177 Beechwood Court, Stillorgan Road"
150707,"179 Beechwood Court, Stillorgan Road"
150708,"17A Hazelwood Apts, Northwood, Santry"
150709,"18  The Cedars, Avourwen, Drogheda"
150710,"18 SION HILL COURT, DRUMCONDRA, DUBLIN 9"
150711,"18A Hazelwood Apts, Northwood, Santry"
150712,"19 BEALING AVE, TYRELLSTOWN, DUBLIN 15"
150713,"19 COMERASHS, STRADBALLY, WATERFORD"
150714,"19 THE HEATH, LIFFEY HALL, NEWBRIDGE"
150715,"19A Hazelwood Apts, Northwood, Santry"
150716,"1A Hazelwood Apts, Northwood, Santry"
150717,"2 COILL DUBH, NAAS, KILDARE"
150718,"2 ELDERHEATH GLADE, KILTIPPER ROAD, DUBLIN 24"
150719,"2 HOLLYBANK LAWN, CLONGOWEN, WATERFORD RD"
150720,"2 Oak Park, Ennis, Co. Clare"
150721,"2 POPPINTREE TERRACE, POPPINTREE, DUBLIN 11"
150722,"205 Beech Park, Leixlip"
150723,"20A Hazelwood Apts, Northwood, Santry"
150724,"217 Beechwood Court, Stillorgan Road"
150725,"218 Beechwood Court, Stillorgan Road"
150726,"220 Beechwood Court, Stillorgan Road"
150727,"221 Beechwood Court, Stillorgan Road"
150728,"222 Beechwood Court, Stillorgan Road"
150729,"224 Beechwood Court, Stillorgan Road"
150730,"225 Beechwood Court, Stillorgan Road"
150731,"226 Beechwood Court, Stillorgan Road"
150732,"227 Beechwood Court, Stillorgan Road"
150733,"228 Beechwood Court, Stillorgan Road"
150734,"229 Beechwood Court, Stillorgan Road"
150735,"23 ALLENDALE VIEW, PHIBBLESTOWN, CLONSILLA"
150736,"23 WINGFIELD, STEPASIDE, DUBLIN 18"
150737,"230 Beechwood Court, Stillorgan Road"
150738,"231 Beechwood Court, Stillorgan Road"
150739,"232 Beechwood Court, Stillorgan Road"
150740,"233 Beechwood Court, Stillorgan Road"
150741,"237 Beechwood Court, Stillorgan Road"
150742,"238 Beechwood Court, Stillorgan Road"
150743,"239 Beechwood Court, Stillorgan Road"
150744,"24 FAIRFIELD CLOSE, DINGLE, CO KERRY"
150745,"24 MELEDON GROVE, FARMLEIGH, DUNMORE RD"
150746,"240 Beechwood Court, Stillorgan Road"
150747,"241 Beechwood Court, Stillorgan Road"
150748,"242 Beechwood Court, Stillorgan Road"
150749,"243 Beechwood Court, Stillorgan Road"
150750,"244 Beechwood Court, Stillorgan Road"
150751,"245 Beechwood Court, Stillorgan Road"
150752,"246 Beechwood Court, Beechwood Court"
150753,"248 Beechwood Court, Stillorgan Road"
150754,"249 Beechwood Court, Stillorgan Road"
150755,"25 Castle Manor, Racecourse Road, Roscommon"
150756,"25 THE ALDERS, MONKSTOWN VALLEY, MONKSTOWN"
150757,"250 Beechwood Court, Stillorgan Road"
150758,"251 Beechwood Court, Stillorgan Road"
150759,"253 Beechwood Court, Stillorgan Road"
150760,"256 Beechwood Court, Stillorgan Road"
150761,"257 Beechwood Court, Stillorgan Road"
150762,"258 Beechwood Court, Stillorgan Road"
150763,"259 Beechwood Court, Stillorgan Road"
150764,"26 CASTLE AVE, THURLES, TIPPERARY"
150765,"260 Beechwood Court, Stillorgan Road"
150766,"261 Beechwood Court, Stillogan Road"
150767,"262 Beechwood Court, Stillorgan Road"
150768,"263 Beechwood Court, Stillorgan Road"
150769,"264 Beechwood Court, Stillorgan Road"
150770,"265 Beechwood Court, Stillorgan Road"
150771,"266 Beechwood Court, Stillorgan Road"
150772,"267 Beechwood Court, Stillorgan Road"
150773,"268 Beechwood Court, Stillorgan Road"
150774,"269 Beechwood Court, Stillorgan Road"
150775,"27 An Choill Rua, Kellymount, Paulstown"
150776,"27 BURRINDALE, POLLERTON RD, CARLOW"
150777,"270 Beechwood Court, Stillorgan Road"
150778,"271 Beechwood Court, Stillorgan Road"
150779,"272 Beechwood Court, Stillorgan Road"
150780,"273 Beechwood Court, Stillorgan Road"
150781,"274 Beechwood Court, Stillorgan Road"
150782,"275 Beechwood Court, Stillorgan Road"
150783,"276 Beechwood Court, Stillorgan Road"
150784,"277 Beechwood Court, Stillorgan Road"
150785,"278 Beechwood Court, Stillorgan Road"
150786,"279 Beechwood Court, Stillorgan Road"
150787,"28 CRESCENT COURT, CAPPAGH, CAPPAWHITE"
150788,"280 Beechwood Court, Stillorgan Road"
150789,"281 Beechwood Court, Stillorgan Road"
150790,"282 Beechwood Court, Stillorgan Road"
150791,"283 Beechwood Court, Stillorgan Road"
150792,"284 Beechwood Court, Stillorgan Road"
150793,"285 Beechwood Court, Stillorgan Road"
150794,"286 Beechwood Court, Stillorgan Road"
150795,"287 Beechwood Court, Stillorgan Road"
150796,"288 Beechwood Court, Stillorgan Road"
150797,"289 Beechwood Court, Stillorgan Road"
150798,"290 Beechwood Court, Stillorgan Road"
150799,"291 Beechwood Court, Stillorgan Road"
150800,"292 Beechwood Court, Stillorgan Road"
150801,"293 Beechwood Court, Stillorgan Road"
150802,"294 Beechwood Court, Stillorgan Road"
150803,"295 Beechwood Court, Stillorgan Road"
150804,"296 Beechwood Court, Stillorgan Road"
150805,"299 Beechwood Court, Stillorgan Road"
150806,"2A Hazelwood Apts, Northwood, Santry"
150807,"3 LOWER ST BRIGIDS RD, DRUMCONDRA, DUBLIN 9"
150808,"30 GRAND CANAL ST UPPER, DUBLIN 4, DUBLIN"
150809,"300 Beechwood Court, Stillorgan Road"
150810,"301 Beechwood Court, Stillorgan Road"
150811,"302 Beechwood Court, Stillorgan Road"
150812,"303 Beechwood Court, Stillorgan Road"
150813,"304 Beechwood Court, Stillorgan Road"
150814,"306 Beechwood Court, Stillorgan Road"
150815,"309 Beechwood Court, Stillorgan Road"
150816,"310 Beechwood Court, Stillorgan Road"
150817,"312 Beechwood Court, Stillorgan Road"
150818,"313 Beechwood Court, Stillorgan Road"
150819,"314 Beechwood Court, Stillorgan Road"
150820,"315 Beechwood Court, Stillorgan Road"
150821,"316 Beechwood Court, Stillorgan Road"
150822,"328 ST JAMES RD, GREENHILLS, DUBLIN 12"
150823,"34A Drummartin Terrace, Goatstown"
150824,"36 Kilmalum Avenue, Blessington Manor, Blessington"
150825,"37 Beechwood Court, Stillorgan Road"
150826,"38 Beechwood Court, Stillorgan Road"
150827,"38 THE BRAMBLES, CLASSIS LAKE, OVENS"
150828,"38 WATERSIDE PARK, SWORDS ROAD, MALAHIDE"
150829,"39 ASHLEIGH DR, SKEHARD RD, BLACKROCK"
150830,"3A Hazelwood Apts, Northwood, Santry"
150831,"4 Hill Crescent, Ballymahon"
150832,"4 THE PARK, BEAUMONT, BEAUMONT"
150833,"40 OAK RD, DONNYCARNEY, DUBLIN 9"
150834,"42 THE CHESTERFIELD, RIVERPARK APTS, CONYNGHAM ROAD"
150835,"441 PEARCE VILLAS, SALLYNOGGIN, CO DUBLIN"
150836,"45 The Court, Dunboyne Castle, Dunboyne"
150837,"48 Collinswood, Beaumont, Dublin 9"
150838,"4A Hazelwood Apts, Northwood, Santry"
150839,"5 Kenure Park, Powerscourt, Waterford"
150840,"5 PARK VIEW, DROGHEDA, LOUTH"
150841,"52 Shoreside, Ballina, Killaloe"
150842,"52 Tayleurs Point, Quay Road, Rush"
150843,"56 GREEN HILLS EST, SOUTH DOUGLAS RD, CORK"
150844,"5A Hazelwood Apts, Northwood, Santry"
150845,"5B COADYS QUAY, DUNGARVEN, WATERFORD"
150846,"6 ABBEY STREET, ENNIS, CO CLARE"
150847,"6 MOUNT PROSPECT LAWNS, CLONTARF, DUBLIN 3"
150848,"61 Beechwood Court, Stillorgan Road, County Dublin"
150849,"63 DUNLUCE RD, CLONTARF, DUBLIN 3"
150850,"66 BALLYGALL RD WEST, FINGLAS, DUBLIN"
150851,"6A Hazelwood Apts, Northwood, Santry"
150852,"7 Cnoc Greine, Coolgreaney, Gorey"
150853,"7 Hazelwood Apts, Northwood, Santry"
150854,"7 MELFORT, NEWTOWNPARK AVE, BLACKROCK"
150855,"7 SEVEN OAKS BALLYHOGUE, ENNISCORTHY, WEXFORD"
150856,"7 STONE CRESENT, BRIDGE ST, STROKESTOWN"
150857,"7 SYCAMORE LAWN, THE PARK, CABINTEELY"
150858,"729 THE RYDER CUP VILLAGE, THE K CLUB, STRAFFAN"
150859,"74 CARTRUN BREAC, LISBRACK ROAD, LONGFORD"
150860,"75 PIER 19, USHERS ISLAND, DUBLIN 8"
150861,"8 ROSSKEEN, LARCHFIELD COURT, KILKENNY"
150862,"84 THE ELMS, KILNACOURT WOODS, PORTARLINGTON"
150863,"85 GREENPARK MEADOWS, MULLINGAR, WESTMEATH"
150864,"87 Seacrest, Bray"
150865,"8A Hazelwood Apts, Northwood, Santry"
150866,"9 CLOONMRA, CLONLARA, COUNTY CLARE"
150867,"9 FATHER HAYDEN RD, KILKENNY, KILKENNY"
150868,"9 LIMEKILN RD, MANOR ESTATE, TERENURE DUBLIN 12"
150869,"9 MONREAD BROOK, NAAS, KILDARE"
150870,"9 WOODBOROUGH, TOWER, BLARNEY"
150871,"92 EASTHAM COURT, BETTYSTOWN, CO MEATH"
150872,"93 HERMITAGE, ENNIS, CLARE"
150873,"94 Beechwood Court, Stillorgan Road"
150874,"9A Hazelwood Apts, Northwood, Santry"
150875,"ADRIGOLE, BANTRY, CORK"
150876,"APT 22 ASHFORD APTS, GRIFFITH AVE EXTENSION, DUBLIN 9"
150877,"APT 38 ALDERPARK COURT, TALLAGHT, DUBLIN 24"
150878,"APT 45, BELARMINE HALL, BELARMINE AVE DUBLIN 18"
150879,"APT 93 RATHMINES TOWN CENTRE, LR RATHMINES RD, DUBLIN 6"
150880,"ARDLOW, VIRGINIA, CAVAN"
150881,"ASPARAGUS COTTAGE, BEANFIELD, KNOCKNAHUR"
150882,"B6 EDWARD COURT, EDWARD ST, TRALEE"
150883,"Ballina Upper, Ballymurn, Enniscorthy"
150884,"BALLINALACK, MULLINGAR, WESTMEATH"
150885,"BALLINAMADREE, CARRIGNAVAR, CORK"
150886,"BALLYARGDAUN, KYLEBRACK, LOUGHGREA"
150887,"BALLYLONGANE, BALLYHEIGUE, CO KERRY"
150888,"BALLYMAC LODGE, BALLYMACAHARA, ASHFORD"
150889,"BALLYMAGOWAN, DUNKINEELY, DONEGAL"
150890,"BALLYMAKELLETT, RAVENSDALE, DUNDALK"
150891,"BALLYMOUNT, COLBINSTOWN, CALVERSTOWN LITTLE"
150892,"Barrow Lodge, 22 Stephenstown Court, Two Mile House"
150893,"BAUNOGUE, CLIFDEN, CO GALWAY"
150894,"Carra, Kilrickle, Loughrea"
150895,"CARROWBEHY, CASTLEREA, ROSCOMMON"
150896,"CLONLYON, KILCOCK PO, MEATH"
150897,"CLOSUTTON, LEIGHLINBRIDGE, CARLOW"
150898,"Creggane, Lombardstown, Mallow"
150899,"CURRINA, BALLAGHADEREEN, ROSCOMMON"
150900,"DRUMBAUN, CLAREGALWAY, GALWAY"
150901,"DUNELAN, RAKEEVAN, BAILIEBOROUGH"
150902,"FARNAGARK, KILBRITTAIN, CORK"
