,Address
305428,"APT 8  ABBEY TRINITY APARTMENTS, ABBEYTRINITY, TUAM"
305429,"APT 8 BLOCK D, CLONMULLEN HALL, EDENDERRY"
305430,"APT 9 TRIMBLESTOWN, GOATSTOWN RD, TRIMBLESTOWN DUBLIN 14"
305431,"AUGHNASHANNAGH, BALLINALEE, LONGFORD"
305432,"BALLINAMONA, ARDMORE, WATERFORD"
305433,"BALLYBROWN, CLARINA, LIMERICK"
305434,"BARNAVARA HILL, GLANMIRE, COUNTY CORK"
305435,"BAWNASKEHY, CASTLEISLAND, COUNTY KERRY"
305436,"CAPNAGOWER, CLARE ISLAND, WESTPORT"
305437,"CARROWNTOBER, CARRACASTLE, BALLAGHADERREEN"
305438,"CARTRONMARKEY, GRANARD, CO. LONGFORD"
305439,"CASHELREAGH, NEWMILLS, LETTERKENNY"
305440,"CHURCH ROAD, KILKEE, CO. CLARE"
305441,"COURT YARD 2, ADELAIDE SQ, WHITEFRIAR ST"
305442,"CROVRAGHAN, KILDYSART, ENNIS"
305443,"CURCREIGH, CLOONEYQUINN, ELPHIN"
305444,"DARRAGHLAN, STRANOODEN, MONAGHAN"
305445,"DERNAWILL, DERRYLANE, KILLESHANDRA"
305446,"DOON, RATHRONAN, CLONMEL"
305447,"DOWNINGS, TULLOW, CARLOW"
305448,"DRUMDARKIN, CLOONE, CO LEITRIM"
305449,"DRUMGEENY, CARRICKMACROSS, MONAGHAN"
305450,"FANAGHERS, INVER, DONEGAL"
305451,"FEERAGH, HILLSTREET, CARRICK ON SHANNON"
305452,"FOULKSRATH, JENKINSTOWN, CO KILKENNY"
305453,"FOUR SEASONS, CARRICKHILL ROAD UPPER, PORTMARNOCK"
305454,"GORTNACLASSAGH, CLOGHER, WESTPORT"
305455,"GORTNAGIER EAST, GLENAMADDY, COUNTY GALWAY"
305456,"GORTNAVEIGH, NEWTOWN, NENAGH"
305457,"HEADMASTERS RESIDENCE, ROCKCHAPEL VILLAGE, MALLOW"
305458,"LAKE LODGE, KILNAHERA, DRIMOLEAGUE"
305459,"LOWER RD, NEWMARKET, CORK"
305460,"MANFIELD LANDS, KINSALE, CORK"
305461,"MOYVANE SOUTH, MOYVANE, KERRY"
305462,"ORANMORE HOUSE, MAIN STREET, ORANMORE"
305463,"POTTLE, KILBRIDE, CO CARLOW"
305464,"RUSHHILL, BALLA, MAYO"
305465,"SAFARI LODGE, OAKPARK ROAD, TRALEE"
305466,"SPRINGFIELD LOWER, KINSALEBEG, WATERFORD"
305467,"THE ACRES, BELASS, FOXFORD"
305468,"THE KENELL, NARROWAY RD, BETTYSTOWN"
305469,"THOMAS COURT, MOUNTRATH, CO LAOIS"
305470,"Tullygay, Newmills, Letterkenny"
305471,"WOODPARK, RYEVALE LAWNS, LEIXLIP"
305472,"1 CEDERFIELD CLOSE, DROGHEDA, LOUTH"
305473,"1 OLD BAKER ST, THURLES, TIPPERARY"
305474,"10 CARRIG RD BALLYMUN DUBLIN 9, DUBLIN 9, DUBLIN"
305475,"10 Castleland Park Drive, Balbriggan"
305476,"10 CONGRESS TERRACE, LONGFORD, COUNTY LONGFORD"
305477,"10 MARY STREET, WEXFORD, CO WEXFORD"
305478,"10 OAKWOOD, BALLINGARRY, THURLES"
305479,"10 SHEEHANE, ROSCREA, TIPPERARY"
305480,"100 Maolin, Ballymoneen Road, Galway"
305481,"103 Barley Field, Wicklow Hills, Newtownmountkennedy"
305482,"104 COOLEY RD, DRIMNAGH, DUBLIN 12"
305483,"108 Barley Field, Wicklow Hills, Newtownmountkennedy"
305484,"11 Castlegrange Lawn, Castaheaney, Dublin 15"
305485,"11 Rathmill Green, Rathmill Manor, Rathcoole"
305486,"11 ST PATRICKS COURT, CLANBRASSIL ST, DUBLIN 8"
305487,"110 RATHDOWN PARK, GREYSTONES, WICKLOW"
305488,"117 CEANNTS FORT, MOUNT BROWN, DUBLIN 8"
305489,"11C PARKSIDE, PORTLAOISE, LAOIS"
305490,"12 heathfield walk, cappagh road, finglas"
305491,"12 The Drive, Whitefield Manor, Bettystown"
305492,"120 DECIES RD, BALLYFERMOT, DUBLIN 10"
305493,"126 Alder House, Silverbanks, The Coast"
305494,"13 LAKELAND DR, MULLINGAR, WESTMEATH"
305495,"13 LIMA LAWN, MAGAZINE RD, CORK"
305496,"13 SORRELL HALL, TICKNOCK HILL, SANDYFORD"
305497,"14 Cuil Duin Avenue, Cuil Duin, City West"
305498,"14 Seaview Heights, Cnoc Na Mara, Blackrock"
305499,"14 SPRINGVALE HEIGHTS, TUBBERCURRY, SLIGO"
305500,"15 AUBURN CLOSE, CASTLEKNOCK, DUBLIN 15"
305501,"15 Cois Na Mara, Golf Links Road, Bettystown"
305502,"15 EMMET ST, KILKENNY, KILKENNY"
305503,"15 HILLCREST RISE, BLARNEY RD, CORK"
305504,"15 THE MARKET SQUARE, KILLORGLIN, CO KERRY"
305505,"155 KNOCKBRACK DOWNS, DROGHEDA, LOUTH"
305506,"156 THE ACADEMY BUILDING, PARK WEST POINTE, YEATS WAY DUBLIN 12"
305507,"17 OLD RECTORY PARK, DUNDRUM, DUBLIN 14"
305508,"18 THE PARK, JANEVILLE, CARRIGALINE"
305509,"19 SHEEPMOOR GROVE, BLANCHARDSTOWN, DUBLIN15"
305510,"19 The Grove, Goatstown Road, Dublin 14"
305511,"19 THE OLDE DOCK LITTLE SHIP ST, DUBLIN 8, DUBLIN"
305512,"1A MARIAN VILLAS, ALEXANDRA RD, ST LUKES"
305513,"2 CEDAR GROVE, RIDGEWOOD, SWORDS"
305514,"2 CHAPEL RD, MONIVEA, GALWAY"
305515,"2 LUTTRELLSTOWN CHASE, CASTLEKNOCK, DUBLIN 15"
305516,"2 MOUNT DRINAN AVE, KINSEALY DOWNS, SWORDS"
305517,"2 NEW RANGE, BLACKWATER, ENNISCORTHY"
305518,"2 The Close, Citywest Village, Citywest"
305519,"2 Thomastown Cross, Thomastown, Golden"
305520,"20 CARRAIG RI, LEAMLARA, CORK"
305521,"21 Hollywoodrath Parki, Hollystown, Dublin 15"
305522,"21 Longshore Avenue, Jacob's Island, Mahon"
305523,"21 NEWLANDS, NEWTOWN RD, WEXFORD"
305524,"22 STILLORGAN GROVE, BLACKROCK, DUBLIN"
305525,"220 THE KESTRAL, JACOBS ISLAND, BLACKROCK"
305526,"23 GLENMALURE SQ, MILLTOWN, DUBLIN 6"
305527,"233 POINT ROAD, DUNDALK, COUNTY LOUTH"
305528,"23A RIBH RD, HARMONSTOWN, DUBLIN 5"
305529,"24 THE CURRAGH, CASTLEBAR, MAYO"
305530,"25 CUL RONAIN PARK, BALLIVOR, MEATH"
305531,"25 JAMES ST, MITCHELSTOWN, CO CORK"
305532,"25 Orwell Place, Marianella, Rathgar"
305533,"26 RAPHOE RD, CRUMLIN, DUBLIN 12"
305534,"26 THE ORCHARD, KILLARNEY RD, ABBEYFEALE"
305535,"26 WATERSIDE, ROBERCON, NEW ROSS"
305536,"27 CASTLEFIELD WOODS, CLONSILLA, DUBLIN 15"
305537,"27 HAZELWOOD PARK, ELPHIN, ROSCOMMON"
305538,"27 LATT HILLS, CAVAN, CAVAN"
305539,"28 KEELGROVE, LAKYLE, ARDNACRUSHA"
305540,"29 ST MICHAELS TERRACE, ARKLOW, WICKLOW"
305541,"3 ANNS VILLAS, FRIARS WALK, CORK"
305542,"3 ELECTRIC TCE, ALBERT RD, CORK"
305543,"3 GLENBEG POINT, ARDAMAINE, COURTOWN"
305544,"3 OWENTARAGLEN, RIVER VALLEY, MALLOW"
305545,"3 PROSPECT AVE, DROGHEDA, LOUTH"
305546,"3 ST MARYS COURT, ST MARYS AVE, TIPPERARY"
305547,"3 VIKING RD, STONEYBATTER, DUBLIN 7"
305548,"30 Carton Grove, Dublin Road, Maynooth"
305549,"30 RATHCALLAN WOOD, LADYSBRIDGE, CORK"
305550,"307 THE CUBES 2, BEACON SOUTH QUARTER, SANDYFORD"
305551,"34 RED ARCHES AVENUE, SILVERBANKS, THE COAST"
305552,"35 CLIFDEN COURT, ELLIS QUAY, DUBLIN 7"
305553,"36 CASTLEKNOCK CRESCENT, CASTLEKNOCK, DUBLIN 15"
305554,"37 COLLEGE GROVE, CASTLEKNOCK, DUBLIN 15"
305555,"37 Orwell Place, Marianella, Rathgar"
305556,"38 HOLLYBROOK RD, CLONTARF, DUBLIN 3"
305557,"38 MEADOW COPSE, HARTSTOWN, CLONSILLA"
305558,"38 SANDHILLS, HACKETSTOWN RD, CARLOW"
305559,"38 THE BELFRY, CLOGHERS, TRALEE"
305560,"39 ANNFIELD CRESCENT, CASTLEKNOCK, DUBLIN 15"
305561,"39 CYPRESS GARDENS, ATHLONE, WESTMEATH"
305562,"39 LAKESIDE PK, NAAS, KILDARE"
305563,"3C OMAHONY AVE, GULLY, BANDON"
305564,"4 GORTMULLEN, KENMARE, KERRY"
305565,"4 RIVERVALLEY CLOSE, SWORDS, DUBLIN"
305566,"4 Somerton Mews, Castleknock, Dublin 15"
305567,"4 THE GREEN, LARCH HILL, OSCAR TRAYNOR ROAD"
305568,"40 THE WAY, HUNTERS RUN CLONEE, DUBLIN 15"
305569,"41 ABBEYLOCK, CORBALLY, LIMERICK"
305570,"42 BRAMBLE WAY, CASTLELAKE, CARRIGTWOHILL"
305571,"42 ELM DR, ATHLUMNEY WOOD, NAVAN"
305572,"43 EIRE STREET, GOREY, COUNTY WEXFORD"
305573,"43 Hazelwood Park, Hazelwood, Hazelhatch Road"
305574,"43 LAUREL GROVE, TAGOAT, WEXFORD"
305575,"45 PRIMROSE SQ, PRIMROSE GARDENS, NAAS"
305576,"46 COLLINSTOWN GROVE, CLONDALKIN, DUBLIN 22"
305577,"46 REDBARN, REDBARN, YOUGHAL"
305578,"46C WINGFIELD, STEPASIDE, DUBLIN"
305579,"47 FERNDALE PARK, COOLCOTTS, WEXFORD"
305580,"49 SPENCER MANOR, CASTLEBAR, MAYO"
305581,"5 ATLANTIC COAST, RIVERSTOWN, TRAMORE"
305582,"5 CENTRE PARK, MAIN ST, SCHULL"
305583,"5 Hollyfield, Bridgetown, Co. Wexford"
305584,"5 MARLEE COURT, MARY ST, CORK"
305585,"5 THE GREEN, PHEASANT RUN, DUBLIN 15"
305586,"50 MEADOW PARK, CHURCHTOWN DUBLIN 14, DUBLIN"
305587,"50 RYEBRIDGE LAWNS, RYEBRIDGE, KILCOCK"
305588,"53 CLOGHANVARY, ARDEE, LOUTH"
305589,"53 SLI AN CHOISTE, OLD TUAM ROAD, ATHLONE"
305590,"54 Ardilea Crescent, Heidelberg, Ardilea"
305591,"54 Cois Carraig, Clarina, County Limerick"
305592,"55 CASTLEFIELD WOODS, CLONSILLA, DUBLIN 15"
305593,"55 GLENOUGHTY CLOSE, LETTERKENNY, CO DONEGAL"
305594,"56 FATIMA PLACE, KILKENNY, KILKENNY"
305595,"57 THE STRAND, SOMERVILLE, TRAMORE"
305596,"58 MONKSFIELD PARK, BEALNAMULLA, ATHLONE"
305597,"6 ST BRIGIDS CLOSE, KILLESTER, DUBLIN 5"
305598,"6 THE RISE, KELLYS BAY, SKERRIES"
305599,"61 THE GLADE, ATHENRY, GALWAY"
305600,"66 SCEILG ARD, HEADFORD RD, GALWAY"
305601,"68 ST MARNOCKS AVE, PORTMARNOCK, DUBLIN"
305602,"7 Beechwood Grove, Gortagass, Kenmare"
305603,"7 CASTLE OAKS EST, CASTLECONNELL, LIMERICK"
305604,"7 CRANE YARD, TEMPLE BAR, DUBLIN 2"
305605,"7 OAKDALE CLOSE, BALLYCULLEN, FIRHOUSE DUBLIN 24"
305606,"7 WESTGATE, WEXFORD TOWN, WEXFORD"
305607,"75 COLLEGE PARK, CORBALLY, LIMERICK"
305608,"77 BELFRY HALL, CITYWEST RD, CITYWEST DUBLIN 24"
305609,"78 HIGHFIELD MANOR, CROSSNEEN, CARLOW"
305610,"79 CUIL NA CANALACH, POLLBOY, BALLINASLOE"
305611,"8 CHANDLERS WAY, RUSHBROOKE LINKS, COBH"
305612,"8 CLADY MEADOWS, ROBINSTOWN, NAVAN"
305613,"8 CROIT NA MARA, QUINCENTENNIAL DRIVE, 123-125 UPPER SALTHILL"
305614,"8 LAHARRAN EAST, MANOR FARM, LEHENAGHBEG"
305615,"80 GLASLYN, HOWTH RD, DUBLIN"
305616,"82 CLONMORE HEIGHTS, MULLINGAR, WESTMEATH"
305617,"82 KINCORA GROVE, CLONTARF, DUBLIN 3"
305618,"84 ASHGROVE, BALLYVELLY, TRALEE"
305619,"9 BAYSIDE BOULEVARD SOUTH, SUTTON, DUBLIN 13"
305620,"9 CHERRY TERRACE, LISDUGGAN, WATERFORD"
305621,"9 OAKWOOD, BALLINGARRY, THURLES"
305622,"9 PRINCE OF WALES TERRACE, BALLSBRIDGE, DUBLIN 4"
305623,"ALDA HOUSE, RATHANNY, KNOCKAINEY"
305624,"APARTMENT 215 TI AIRT, GLEANN NA RI, MURROUGH"
305625,"Apartment 96 Eustace Court, Cualanor, Upper Glenageary Road"
305626,"APARTMENTS 1ST FLOOR, 125 EAST WALL ROAD, DUBLIN 3"
305627,"APT 148 A.W. PUGIN HOUSE, LORETO ABBEY, GRANGE ROAD"
305628,"APT 1, 1 NATIONAL COLLEGE OF IRELAND, MAYOR ST"
305629,"APT 1, 87 DOUGLAS ST, CORK"
305630,"APT 25, BLOCK A FIRST FLOOR, SOUTH TERRACE COURT"
305631,"APT 34, CLIFDEN COURT, ELLIS QUAY DUBLIN 7"
305632,"APT 4, ABBEY COURT, TRALEE"
305633,"APT 7 FLESK RIVER APARTMENTS, MUCKROSS ROAD, KILLARNEY"
305634,"ARDGLASS HOUSE, ARDGLASS, RATHOWEN"
305635,"ARDMORE, WESTPORT, MAYO"
305636,"ASHELLA GREEN RD, DUNMAHON, LOUTH"
305637,"ASHGROVE, KILDANGAN, KILDARE"
305638,"BALLINAKILLA, BARTLEMY, FERMOY"
305639,"BARNLODGE, STONEHILL HOUSE, KNOCKNALURGAN"
305640,"BEENBAWN, DINGLE, KERRY"
305641,"BRIDESWELL, ATHLONE, ROSCOMMON"
305642,"BRIGADOON, CORHOOGAN, CAVAN CAVAN"
305643,"BRIGGS LANE, ARKLOW, CO WICKLOW"
305644,"CARROWREAGH, GLENVAR, COUNTY DONEGAL"
305645,"CORNAGILL, LETTERKENNY, DONEGAL"
305646,"DELVIN RD, GORMANSTON, MEATH"
305647,"EMMETT HOUSE, OLD CORK RD, LIMERICK"
305648,"FIDDOWN, PILTOWN, CARRICK ON SUIR"
305649,"GARRYSHANE, DONOHILL, COUNTY TIPPERARY"
305650,"GAULMOYLESTOWN HOUSE, KNOCKDRIN, MULLINGAR"
305651,"HAYFIELD, CHURCH RD, KILLINEY"
305652,"HILLCREST, CARRIGANS, LIFFORD"
305653,"KILRANE, CLOGHAN, GLENFINN"
305654,"LISNAMUCK, CROAGH, RATHKEALE"
305655,"MAIN STREET, CARRICK ON SHANNON, CO ROSCOMMON"
305656,"MAIN ST, DRIMOLEAGUE, CO CORK"
305657,"MARDEN LODGE, BALLYDUFF, CO WATERFORD"
305658,"MARYVILLE, 50 PIC DU JER PARK, CORK"
305659,"MEENAREEVAGH, DUNLEWEY, LETTERKENNY"
305660,"MOUNTAIN VIEW MEENS, NEWMARKET, CORK"
305661,"MOUNTRICE, MONASTEREVIN, KILDARE"
305662,"no 40, stonebridge, ratoath"
305663,"No. 3 Hernon's Close, Old Cork Road, Bandon"
305664,"NUMBER 3 THE GATE, FARMLEIGH, RIVERSTOWN"
305665,"POTALLY, KIELDUFF, TRALEE"
305666,"QUIGNALECKA, SLIGO RD, BALLINA"
305667,"RAY BRIDGE, FALCARRAGH, LETTERKENNY"
305668,"ROYAL PARADE, KILLALOE, CO CLARE"
305669,"SANDSTONE COTTAGE, GLIN NORTH, DINGLE"
305670,"STONEACRE, WESTPORT RD, LEENAUN"
305671,"SUNNYSIDE, CANAL SIDE, ATHY"
305672,"THATCHED COTTAGE, ROO, CRAUGHWELL"
305673,"THE FIELDS, GRANISK, BALLYCOGLEY"
305674,"THE TAVERN, BALLINDERRY, NENAGH"
305675,"12 LISSADEL WOOD, SWORDS RD, MALAHIDE"
305676,"1A HAVLOCK SQUARE (PLACE), BATH AVENUE, DUBLIN 4"
305677,"5-10 SEATOWN RD, SWORDS, DUBLIN"
305678,"55 GRANGE VILLAGE, MULLINGAR, CO WESTMEATH"
305679,"GLENCREE COTTAGE, GLENCREE, BROOKHILL"
305680,"1 ARDNANAGH, ROSCOMMON, COUNTY ROSCOMMON"
305681,"1 GRANGEBROOK VALE, RATHFARNHAM, DUBLIN 16"
305682,"1 ORMOND ROAD, DRUMCONDRA, DUBLIN 9"
305683,"1 RIVERVALE, DOOLIN, CLARE"
305684,"1 SILVERSTREEM COURT, STAMULLEN, MEATH"
305685,"1 ST PAULS TERRACE, CHURCH VIEW, TUAM"
305686,"10 BROOKE GROVE, FARMHILL RD, SLIGO"
305687,"10 DERRYBEG, EDENDERRY, OFFALY"
305688,"10 REDWOOD PARK, KILNAMANAGH, DUBLIN 24"
305689,"1042 AVONDALE, LEIXLIP, KILDARE"
305690,"11 GRANGE AVE, STAMULLEN RD, GORMANSTOWN"
305691,"11 THE BRAMBLES, CASTLE PARK, MALLOW"
305692,"112 BALLYGALL RD WEST, DUBLIN 11, DUBLIN"
305693,"113 Stoneleigh, Craddockstown, Naas"
305694,"12 LAWN PARK, CASTLEBAR, COUNTY MAYO"
305695,"12 Oaktree Road, Cunnaberry Hill, Tully Road"
305696,"12 WHITE OAKS, MALLOW, CO CORK"
305697,"13 ASHFIELD PARK, STILLORGAN RD, DUBLIN 4"
305698,"13 CE NA MARA, NEW DOCK RD, GALWAY"
305699,"13 GLENBROOK WHARF, GLENBROOK, CORK"
305700,"13 THE COURTYARD, ST RAPHAELS MANOR, CELBRIDGE"
305701,"13 WOODVIEW, FRESHFORD, KILKENNY"
305702,"130 THE MEADOWS, BELGOOLY, CORK"
305703,"135A Shanliss Road, Santry, Dublin 9"
305704,"14 ACRES HILL BALLINAMEEN BOYLE, ROSCOMMON"
305705,"14 KILLART, CLONKEEN ROAD, CABINTEELY"
305706,"15 THE LAWN, BELTURBET, CAVAN"
305707,"15 WATERFALL RD, ST ANNES ESTATE, RAHENY DUBLIN 5"
305708,"166 Stepaside Park, Stepaside, Dublin 18"
305709,"17 Brook House, Corrig Avenue, Dun Laoghaire"
305710,"170 PALMERSTOWN WOODS, DUBLIN 22, DUBLIN"
305711,"18 MILLBANK GLEN, DROMAHAIR, LEITRIM"
305712,"19 BEAU PARK MEWS, CLONGRIFFIN, DUBLIN 13"
305713,"19 CAHERINA COTTAGES, TRALEE, KERRY"
305714,"19 LEIX RD, CABRA, DUBLIN 7"
305715,"1942 ST DOMINICS PARK, NEWBRIDGE, KILDARE"
305716,"2 CASTLE MEADOWS, SKEHARD RD, BLACKROCK"
305717,"2 Churchfilelds Way, Churchfields, Ashbourne"
305718,"2 CNOC NA GIUISE, KNOCKROE, CASTLEREA"
305719,"2 Hawthorn Meadows, Bird Avenue, Clonskeagh"
305720,"2 ROSS ST, OXMANTOWN RD, DUBLIN 7"
305721,"20 BOTANIC VILLAS, GLASNEVIN, DUBLIN 9"
305722,"203 Caislean na hAbhainn, Castletroy"
305723,"24 Eascanrath Brook, Suncroft, The Curragh"
305724,"24 KINGSFORT AVE, CASTLEPARK, MALLOW"
305725,"24 KIRWAN PARK, MOUNTMELLICK, COUNTY LAOIS"
305726,"26 KILLEGLAND MEADOWS, AHSBOURNE, MEATH"
305727,"27 FAIRVIEW STRAND, FAIRVIEW, DUBLIN 3"
305728,"27 Rathmill Green, Rathcoole, County Dublin"
305729,"28 KILMORE DR, ARTANE, DUBLIN 5"
305730,"29 LIOSCARRIG DR, CAHERSLEE TRALEE, KERRY"
305731,"3 Kilheale Green, Kilheale Manor, Kill"
305732,"3 KNOCKMULLAN, KNOCKANANNA CO WICKLOW"
305733,"3 RED COW COTTAGES, LUCAN RD OLD, PALMERSTOWN DUBLIN 20"
305734,"30 FERRYCARRIG AVE, COOLOCK DUBLIN 17, DUBLIN"
305735,"305 THE HILL, CLON BRUGH, AIKENS VILLAGE"
305736,"31 Innisfallen, Rookery Road, Killarney"
305737,"31 PERCY LANE, BALLSBRIDGE, DUBLIN 4"
305738,"32 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
305739,"33 PARK CRSCENT, HANSFIELD WOODS, HANSFIELD"
305740,"33 ROCK LODGE, KILLINEY, DUBLIN"
305741,"34 Kilheale Drive, Kill"
305742,"34 Oakhill, Gorey"
305743,"38 CHURCH AVE, EDEN GATE, DELGANY"
305744,"38 GROSVENOR COURT, HIGH ST, KILLARNEY"
305745,"38 WIILOW RD, DUNDRUM, DUBLIN 16"
305746,"4 AVENUE GROVE, THE AVENUE, GOREY"
305747,"4 CEDAR GROVE, CLONSILLA, DUBLIN 15"
305748,"4 ROSSVALE COURT, PORTLAOISE, LAOIS"
305749,"4 SOUTHERN COURT, KNAPPAGH RD, SLIGO"
305750,"40 RYEBRIDGE GREEN, KILCOCK"
305751,"42 CLONARD VILLAGE, CLONARD LITTLE, WEXFORD"
305752,"44 BEACH PARK, PORTMARNOCK, DUBLIN"
305753,"44 THE RISE, INSE BAY, LAYTOWN"
305754,"45 CASTLEKNOCK MEADOWS, CASTLEKNOCK, DUBLIN 15"
305755,"45 STEPHENS ROAD, INCHICORE, DUBLIN 8"
305756,"47 PATRICK STREET, LISTOWEL, CO KERRY"
305757,"48 BLESSINGTON ST, PHIBSBOROUGH, DUBLIN 7"
305758,"48 HYDE AVE, BALLINACURRA, WESTON"
305759,"49A NEW STREET, KILLARNEY, CO KERRY"
305760,"49C NEW STREET, KILLARNEY, CO KERRY"
305761,"5 Belarmine Woods, Belarmine Woods, Stepaside"
305762,"5 Castle Park, Whitehall Road, Churchtown"
305763,"51 AUGHAMORE, KILCOCK ROAD, CLANE"
305764,"52 ROSANULE, PHOENIX PARK AVE, PHOENIX PARK RACECOURSE DUBLIN 15"
305765,"54 LONGVIEW AVENUE, MILLERS GLEN, SWORDS"
305766,"55 ASHBROOK, CASTLELAKE, CARRIGTWOHILL"
305767,"55 BALTRASNA, SPENCER DOCK, DUBLIN 1"
305768,"55 FAIRVIEW STRAND, FAIRVIEW, DUBLIN 3"
305769,"57 AVONDALE DR, HANOVER, CARLOW"
305770,"6 ABBEY CLOSE, FERRYBANK, WATERFORD"
305771,"6 CASTLEGRANGE PARK, CASTAHEANY, DUBLIN 15"
305772,"6 THE DRIVE, HARBOUR HEIGHTS, ROCHESTOWN"
305773,"61 beech house, silverbanks, the coast"
305774,"7 CASTLE GARDENS, ST HELEN'S BAR, ROSSLARE"
305775,"7 GRANGE MEWS, WATERFORD, CO WATERFORD"
305776,"70 CLONARD DR, SANDYFORD, DUBLIN 14"
305777,"70 CULRUA, AGLISH, DUNGARVAN"
305778,"76 FERNLEIGH DR, CARPENTERSTOWN, DUBLIN 15"
305779,"77 CARRINGTON PARK, SANTRY, DUBLIN"
305780,"78 DANESFORT COURT, LOUGHREA, COUNTY GALWAY"
305781,"798 KILBEG TERRACE, KILDANGAN, MONASTEREVIN"
305782,"9 CANON HALL, CHURCH ST EAST, DUBLIN 3"
305783,"9 CLIFTON EST, BALLINTEMPLE, CORK"
305784,"9 Clonlara, Kerry Pike"
305785,"9 CNOC NA GIUISE, KNOCKROE, CASTLEREA"
305786,"9 GEORGES WHARF, ROYAL CANAL BANK, PHIBSBOROUGH DUBLIN 7"
305787,"9 GREENFIELD RD, LISNAMULT, ROSCOMMON"
305788,"9 INNISFALLEN HOLIDAY VILLAGE, BELLVIEW WOODS, KILLARNEY"
305789,"95 The Drive, Kill St. Lawrence, Airport Road"
305790,"APARTMENT 10, GOLDEN MEADOWS, DUNGARVAN"
305791,"Apartment 23, Abbeybrook View, Kilbeggan"
305792,"APARTMENT 2, CHURCH VIEW, MAIN STREET RATHCORMAC"
305793,"APT 1, KNOCKROE, CASTLEREA"
305794,"APT 1, SLANEY MEDICAL CENTRE, 16 TEMPLESHANNON"
305795,"APT 3 BLOCK 1, AVENUE GROVE, GOREY"
305796,"APT 49B NEW ST, KILLARNEY, KERRY"
305797,"APT 74 EXCHANGE HALL, TALLAGHT, DUBLIN 24"
305798,"BALLINLEAGUE, VENTRY, COUNTY KERRY"
305799,"BALLYHOGAN, CARRIGATOHER, NENAGH"
305800,"BALLYWALTERBEG, BALLYCANEW, GOREY"
305801,"BALREASK, CARLANSTOWN, KELLS"
305802,"BALTRACEY, DONADEA, NAAS"
305803,"BEECHWOOD GROVE, LIFFORD, CO DONEGAL"
305804,"BLANTIS, BALLINAMULT, COUNTY WATERFORD"
305805,"BUNAVORY, TULLA, CLARE"
305806,"CAPPANALOHA, BANTRY, CO CORK"
305807,"COMMONS OF LLOYD, KELLS, MEATH"
305808,"COOLREAGHMORE, BODYKE, CLARE"
305809,"COUMEENOOLE, VENTRY, TRALEE"
305810,"DERRYHASNA, O'BRIENS BRIDGE, CO LIMERICK"
305811,"FAIRY LAWN, CURRABEG ASHGROVE, KENMARE"
305812,"FENNOR, COLLINSTOWN, COUNTY WESTMEATH"
305813,"FOYLE VIEW, BELEIGHAN WEST, GREENCASTLE"
305814,"GREENFIELD, OWER, CO GALWAY"
305815,"HEATHTOWN, STAMULLEN, MEATH"
305816,"Houses 1 2 3 LISNAGOT, 4 5 9 10 Town Houses Shannon Grove, 35A 35B 40 41 Shannon Grove"
305817,"LONGWOOD, CO MEATH"
305818,"LOW STREET, BALLYMORE, CO WESTMEATH"
305819,"MILL STREET, SWINFORD, CO MAYO"
305820,"NO 7 KIRWIN STREET, STONEYBATTER, DUBLIN 7"
305821,"No. 19 46 48 49 & 51, Aylesbury Park"
305822,"PIEDMONT, JENKINSTOWN, DUNDALK"
305823,"Pollaphuca, Cloonfad, County Roscommon"
305824,"QUILL HOUSE, KILMACANOGUE SOUTH, WICKLOW"
305825,"RATHJORDAN, HERBERTSTOWN, COUNTY LIMERICK"
305826,"RIORDANS COTTAGE, BAWNAFINNY, TOWER BLARNEY"
305827,"RIVERSIDE HOUSE, RATHNEENY, LAGHEY"
305828,"ROSEVILLE, GEORGES ST, DROGHEDA"
305829,"SHREEVAGH, BALLYRUSH, CASTLEBALDWIN"
305830,"SUSQUEHANNA, VIOLETSTOWN, GAYBROOK"
305831,"THE COTTAGE, NEWTOWN, ST. MARGARETS"
305832,"THE FARMHOUSE, SPUR HILL, TOGHER"
305833,"Unit 5 The Mews, Scholarstown Wood, Scholarstown Road"
305834,"1 CASTLE SQ, CASTLE ST, ROSCOMMON"
305835,"1 COIS NA CE, CAPPA, KILRUSH"
305836,"1 DROMKEEN PLACE, RACECOURSE ROAD, TRALEE"
305837,"1 DUN ARD, DOON RD, BALLYBUNNION"
305838,"1 OLD LUCAN ROAD, PALMERSTOWN, DUBLIN 20"
305839,"1 ST KILLIANS CRES, BRAY, CO WICKLOW"
305840,"1 WOODLAWN PARK, BALLYSIMON RD, LIMERICK"
305841,"11 CASTLEKEALY LAWNS, DAINGEAN, OFFALY"
305842,"11 GRANARY HALL, MOUNT OVAL VILLAGE, ROCHESTOWN"
305843,"11 PARK WOOD, GRANGERATH, COLPE"
305844,"11 THE CORNSTORE, CONSTITUTION HILL, DROGHEDA"
305845,"110 KERRYMOUNT, CASTLECOURT, KILGOBBIN WOODS DUBLIN 18"
305846,"111 North Strand Road, North Strand"
305847,"115 Cluain Larach, Knockenduff, TRAMORE"
305848,"116 Cluain Larach, Knockenduff, TRAMORE"
305849,"12 LAHARRAN EAST, MANOR FARM, LEHENAGHBEG"
305850,"12 PARKSIDE VIEW, PARKSIDE, BALGRIGGIN"
305851,"120 Alder House, Silverbanks, The Coast"
