,Address
125439,"62 GLENMORE WOOD, MULLINGAR, WESTMEATH"
125440,"62 The Green, Clonard Village"
125441,"64 Park Gate, Shillelagh Road, Tullow"
125442,"68E BELEVUE APTS, ISLANDBRIDGE, DUBLIN 8"
125443,"7 Ard Coillte, Ballina, Co. Tipperary"
125444,"7 HIGHFIELD COURT, 38 HIGHFIELD RD, RATHGAR DUBLIN 6"
125445,"7 Ignatius Road, Drumcondra"
125446,"7 The Avenue, Grange Manor, Lucan"
125447,"73 ST JOHNS PARK EAST, CLONDALKIN, PARK EAST DUBLIN 22"
125448,"75 ROS CAOIN, ROSCAM, GALWAY"
125449,"77 EMMET ROAD, INCHICORE, DUBLIN 8"
125450,"78 CARRICK COURT, PORTMARNOCK, DUBLIN"
125451,"78 Rahanine Manor, Rochfortbridge"
125452,"79 THE LIGHTHOUSE, CHURCH RD, EAST WALL DUBLIN 3"
125453,"8-9 STONEY ROAD, DUBDRUM, DUBLIN 14"
125454,"8 Chancery Park Gardens, Chancery Park, Tullamore"
125455,"8 Chapel Court, Sixmile Bridge"
125456,"8 JOHNSTON VILLAS, MORNINGTON PARK, MEATH"
125457,"8 Sarsfield Drive, Ballinasloe"
125458,"80 ROCKENHAM, FERRYBANK, WATERFORD"
125459,"82 BEECH GROVE, LUCAN, DUBLIN"
125460,"83 PRIMROSE HILL, TOWER, BLARNEY"
125461,"83 TUDOR GROVE, ASHBOURNE, MEATH"
125462,"9 DUN EMER DR, DUNDRUM, DUBLIN 16"
125463,"9 SLIEVE MISH PARK, KINSALE RD, CORK"
125464,"9 THE LAWN, WATERPARK, CARRIGALINE"
125465,"95 Ardleigh Vale, Ballymahon Road, Mullingar"
125466,"98 Deerpark, Friars Walk"
125467,"99 SILVERSPRINGS COURT, TIVOLI, CORK"
125468,"ABBEYLANDS, RATHKEALE, LIMERICK"
125469,"ANNAGH, TRALEE, KERRY"
125470,"Apartment 11 Market Square, 10-15 Green Street"
125471,"Apartment 17  The Anchorage, Wicklow Town"
125472,"Apartment 205, The Waterside, Charlotte Quay"
125473,"Apartment 39, Wellmount Student Village, Dublin Road  Athlone"
125474,"APARTMENT 6 BLOCK A1 THE CUBES, BEACON SOUTH QUARTER, SANDYFORD"
125475,"Apartment 73 Mill Race Road, Phoenix Park Racecourse, Phoenix Park  Castleknock"
125476,"Apartment 8 Old Quarry, Ballincollig"
125477,"APT 15 CAIRNBROOK HALL, CARRICKMINES, DUBLIN 18"
125478,"APT 34 THE SLADE, CITYWEST, SAGGART"
125479,"Apt 5 Lobster  Pot Court, Ardara, Co. Donegal"
125480,"APT.70C - WESTEND GATE, TALLAGHT, DUBLIN 24"
125481,"Ardnageehy, Charleville"
125482,"AVELIN, BISHOPSLAND, BALLYMORE EUSTACE"
125483,"BAILE NA NGALL, RING, DUNGARVAN"
125484,"BALLYDERG, CORROY, KNOCKMORE"
125485,"Ballynaraha North Dunquin, Tralee"
125486,"BODEN LODGE, THE GLEN BODEN PARK, RATHFARNHAM"
125487,"BROOKLODGE, BALLYMOATE, GLENEALY"
125488,"CARRAMOREEN, REDHILLS, BELTURBET"
125489,"CEDARS, GLENCO, CORK"
125490,"CLONMORE, GLENBRIEN, WEXFORD"
125491,"CLONSHEA, AHASCRAGH, BALLINASLOE"
125492,"COOLE AVENUE, CAMPILE, NEW ROSS"
125493,"FAHA, DROMINDOORA, CAHER"
125494,"Four Apartments, Oldcastle"
125495,"FREAGH, MILTOWN MALBAY, CO. CLARE"
125496,"GALTRIM, SUMMERHILL, CO MEATH"
125497,"GARRAUNREDMOND, DONOUGHMORE, CORK"
125498,"Glenmore, Ballymore Eustace"
125499,"Greenacres, Baltray, Drogheda"
125500,"GREENHILLS, CRECORA, LIMERICK"
125501,"HARBOUR HOUSE, MARKET SQ, YOUGHAL"
125502,"ISLAND RD, YOUGHALS, CLONAKILTY"
125503,"Kilmacullagh, Newtownmountkennedy"
125504,"KNOCKNABULA, FOYNES, LIMERICK"
125505,"KNOCKNAMUC, TULLAROUN, KILKENNY"
125506,"KNOCKROE, CASTLEREA, CO ROSCOMMON"
125507,"LADIES CROSS, MILTOWN, DINGLE"
125508,"LEHINCH, HOLLYMOUNT, CO MAYO"
125509,"LISMEEN, BALLYJAMESDUFF"
125510,"LISSACAHA, SCHULL, CO CORK"
125511,"LURGANS, CARRICKMACROSS, MONAGHAN"
125512,"MAIN STREET, BALLINACARGY, MULLINGAR"
125513,"NEWTOWNBUTLER RD, CLONES, MONAGHAN"
125514,"NO 1 PHILLIP STREET, WATERFORD CITY"
125515,"Number 6 Lobster Pot Court, Ardara, Co. Donegal"
125516,"Old Head, Louisberg"
125517,"Property at Main Street, Keenagh"
125518,"RASECOURSE RD, ROSCOMMON, CO ROSCOMMON"
125519,"Ravenswood, Carrick on Suir"
125520,"SCART, BELGOOLY, CORK"
125521,"SEAWINDS, STATION ROAD, PORTMARNOCK"
125522,"SIDEGATE, MONEENROE, CASTLECOMER"
125523,"SLEIVE MOR, SHERKIN ISLAND, BALTIMORE"
125524,"THE BUNGALOW, MOGEELY RD, CASTLEMARTYR"
125525,"THE CEDARS, MINISTERS CROSS, CARRIGROHANE"
125526,"TRAVELLERS REST SANDHILL ROAD, BALLYBUNION CO KERRY"
125527,"TULLY CLEAVE, ARDREA, CO DONEGAL"
125528,"TULLY, TUBBER, MOATE"
125529,"UNIT 172, THE LINKS GOLF COURSE, DOONBEG"
125530,"VEZELAY, ISLANDKEANE NORTH, FENOR"
125531,"VILLA VICTORIA, RAHEENAKEERAN, WALSH ISLAND"
125532,"1 GREENVIEW CLOSE, GLENCAIRIN, DOORADOYLE"
125533,"1 Hillcrest Park, Glasnevin, Dublin 11"
125534,"1 KILBOGGET VILLAS, MAIN ST, CABINTEELY VILLAGE DUBLIN 18"
125535,"1 Old Mill Court, Malpas Street"
125536,"1 SHERRARD AVE, NORTH CIRCULAR RD, DUBLIN 7"
125537,"1 Weavers Place, Blackrock"
125538,"10 DURABHAN, ROSCAM, GALWAY"
125539,"10 SYMPHONY HOUSE, ADELAIDE RD, DUBLIN 2"
125540,"10, GLENVIEW TERRACE, SOUTH DOUGLAS ROAD"
125541,"11 CLUAIN FRAOIGH EST, LANESBORO ROAD, ROSCOMMON"
125542,"11 Ghort na Mara, Seafield Road, Blackrock"
125543,"13 LAMBES COURT, BEAVERSTOWN ORCHARD, DONABATE"
125544,"13 NOVARA MEWS, NOVARA RD, BRAY"
125545,"13 RUSSELL GROVE RUSSELL SQ, TALLAGHT DUBLIN 24, DUBLIN"
125546,"13 ST PATRICKS RD, COKERY, EDENDERRY"
125547,"14 BRIDGE ST, WATERFORD, WATERFORD"
125548,"14 BROOK LANE, LAUREL BROOK, TOGHER"
125549,"14 Castleglen, Mornington"
125550,"14 TEMPLEVIEW CRESCENT, CLAREHALL, MALAHIDE RD DUBLIN 17"
125551,"14 THE CLOSE, INNWOOD, ENFIELD"
125552,"14 Woodford Green, Newtowngore"
125553,"14CEOL NA DTONN, KILADOON, LOUISBURGH"
125554,"17 BENBULBIN RD, DRIMNAGH, DUBLIN 12"
125555,"17 BROOKFIELD MANOR, DONEGAL, DONEGAL"
125556,"17 LOWER MAIN ST, KILFINANE, MAIN ST"
125557,"18 Lower Salthill, Galway"
125558,"18 MOYVALE LAWN, SLIGO ROAD, BALLINA"
125559,"18A WASHINGTON ST, DUBLIN 8"
125560,"18B WASHINGTON ST, DUBLIN 8"
125561,"19 GLENVIEW CLOSE, CLONMEL, TIPPERARY"
125562,"19 HOPHILL GROVE, TULLAMORE, OFFALY"
125563,"2 WALLACES COVE, BLACKROCK, DUNDALK"
125564,"21 KIRKWOOD, PARK AVE, SANDYMOUNT DUBLIN 4"
125565,"22 RIVERSIDE, CAPPINILLY, BORRISOLEIGH"
125566,"26 CLONBEG, CHURCH HILL MEADOWS, RAHEEN"
125567,"26 Mullagh Glas Crescent, Monaghan"
125568,"26 RATHMOUNT, SEAFIELD RD, BLACKROCK DUNDALK"
125569,"27 WILLOWBANK, MIDLETON, CO. CORK"
125570,"27B HAVEN, MAURISHTOWN RD, ROSSLARE"
125571,"29 RATHEVAN VIEW, RATHEVEN, PORTLAOISE"
125572,"3 Riverside, Ballinakill Downs"
125573,"3 ST JOHNS TERRACE, GALWAY, CO GALWAY"
125574,"31 CHAPEL GATE, BALBRIGGAN, DUBLIN"
125575,"32 Holly Walk, Templars Hall, Kilbarry"
125576,"32 St. David's Well, Bridgetown"
125577,"34 GREENHILLS VIEW, THE PINES, BALLINASLOE"
125578,"35 HOLYWELL COURT, FELTRIM HALL, SWORDS"
125579,"356 SUNDAYS WELL, NAAS, KILDARE"
125580,"36, Tycor Avenue"
125581,"38 THE LAWN, COLLEGEWOOD, MALLOW"
125582,"4 Dunville Court, Dunville Avenue, Ranelagh"
125583,"4 KINGS COURT, PARNELL ST, DUBLIN"
125584,"40 SEAPARK DRIVE, CLONTARF, DUBLIN 3"
125585,"43A Cnoc na Gaoithe, Lanesborough"
125586,"48 DRIMNAGH RD, DRIMNAGH, DUBLIN 12"
125587,"48 GEORGIAN CLOSE, NORTH ROAD, DROGHEDA"
125588,"5 CNOC NA GRIENE, MOHILL, LEITRIM"
125589,"5 ROS NA RI, SHANAWAY RD, ENNIS"
125590,"5 ROXBORO CLOSE, MIDLETON CLOSE, CORK"
125591,"56 LOWER YELLOW RD, YELLOW RD, WATERFORD"
125592,"58 Hampton Wood Road, Hampton Wood, Finglas"
125593,"6 MOUNT ANVILLE LAWN, GOATSTOWN, DUBLIN 14"
125594,"64 ADMIRAN PARK, STRANORLAR, DONEGAL"
125595,"64 Woodford Lawns, Clondalkin"
125596,"8 Ash Square, Lacken Wood, Waterford"
125597,"8 Charleston Court, Bailick ROad, Midleton"
125598,"8 Kingsley Mews, Raglan Road, Dublin 4"
125599,"8 WOODLANDS BALLYMURN, BALLYMURN, WEXFORD"
125600,"84 THE GARDEN, BALLYMACOOL, LETTERKENNY"
125601,"86 PAIRC NA GCAPALL, KILWORTH, CORK"
125602,"9 CEDARWOOD CLOSE, WATERPARK, CARRIGALINE"
125603,"9 DELAFORD DR, KNOCKLYON, DUBLIN 16"
125604,"9 GLENDOHER CLOSE, RATHFARNHAM, DUBLIN 14"
125605,"9 GRANGE AVE, SHAMROCK LAWN, DOUGLAS"
125606,"93 CARMODY WAY, FAIRGREEN, PORTLAOISE"
125607,"APARTMENT 4, 382 NORTH CIRCULAR ROAD, DUBLIN 7"
125608,"Apt 1  Bishops Court, Troys Gate, Kilkenny"
125609,"APT 1 FIRST FLOOR, MURROE SERVICE STATION, MAIN ST"
125610,"APT 2 FIRST FLOOR, MURROE SERVICE STATION, MURROE"
125611,"Apt 5  Bishops Court, Troys Gate, Kilkenny"
125612,"Apt 6  Bishops Court, Troys Gate, Kilkenny"
125613,"Apt 7  Bishops Court, Troys Gate, Kilkenny"
125614,"Apt 8  Bishops Court, Troys Gate, Kilkenny"
125615,"Apt 9  Bishops Court, Troys Gate, Kilkenny"
125616,"ASHDALE, TYNOCK, KILTEGAN"
125617,"BLACKWOOD, ATHY, CO KILDARE"
125618,"BUTLERS LANE, KILTYCAHILL, SLIGO"
125619,"Castleview, Wicklow Town"
125620,"CLONDULAVE SOUTH, FERMOY, CO CORK"
125621,"COMMOGE, KINSALE, CORK"
125622,"CORBALLY MEWS, CORBALLY, SAGGART"
125623,"CORNARON, INVERIN, CO GALWAY"
125624,"CORRENAGH, LETTERKENNY, DONEGAL"
125625,"CREGANORE, CASTLEDALY KILCHREEST, LOUGHREA"
125626,"DAVITT PLACE, SWINFORD, MAYO"
125627,"DRUMGORE, LOUGHDUFF, CO CAVAN"
125628,"FERRYVIEW, THE MALL, YOUGHAL"
125629,"GARRYNAFANA, BALLYMACKEY, NENAGH"
125630,"GREEN OASIS, GLANNAGILLIAGH, KILLORGLIN"
125631,"HOLMES TOWN, CARNOWEN  RAPHOE, LIFFORD"
125632,"KILMACLOO, CREESHEVGH, DONEGAL"
125633,"LISAMEN, MOATEFARRELL, CO. LONGFORD"
125634,"MAGHERADRUMMOND, MILFORD, DONEGAL"
125635,"POULAKERRY, KILSHEELAN, CLONMEL"
125636,"ROSS CROSS, TARA, CO MEATH"
125637,"SEABREEZE, TINNABEARNA, KILMUCKRIDGE"
125638,"SILLAGH LODGE, NAAS, KILDARE"
125639,"TEACH NA MARA, STRANDHILL, SLIGO"
125640,"1 LINDEN AVE, UPPER BEAUMONT DR, BALLINTEMPLE"
125641,"1 MOUNT BELLEW GREEN, WILLSBROOK RD, LUCAN"
125642,"1 Riverside Drive, Oakpark, Tralee"
125643,"1 TARA GLEN DR, NAVAN, MEATH"
125644,"1 WILLIAM ST, ARDEE, LOUTH"
125645,"10 GRANVILLE CRESCENT, JOHNSTOWN, DUN LAOGHAIRE"
125646,"10 Oak Ridge, Castle Heights, Kilmoney Road  Carrigaline"
125647,"104 BOOT RD, CLONDALKIN, DUBLIN 22"
125648,"1040 THORAN RD, BALLYTORE, KILDARE"
125649,"11 AUBURN LODGE, PROSPECT WOOD, LONGFORD"
125650,"11 BARRACKS STREET, KILFINNAN, CO LIMERICK"
125651,"11 Brickfield Way, Honey Park, Dun Laoghaire"
125652,"11 EMMET PLACE, JOSEPH ST, LIMERICK"
125653,"11 HAZEL LAWNS, HAZEL HILL, BALLYHAUNIS"
125654,"11 LOWER KENSINGTON, ROCHESTOWN, CORK"
125655,"11 ST MARYS PARK, RATHKEALE, LIMERICK"
125656,"115 SCARRIF HOUSE, CUSTOM HOUSE SQUARE, DUBLIN 1"
125657,"12 CLUAIN AOIBHINN, LOWER SWELLAN, CAVAN"
125658,"12 FIRARS HILLS, GRANGE, TULLOW"
125659,"12 LEIN GARDENS, HARMONDSTOWN, ARTANE DUBLIN 5"
125660,"12 PARK VILLAS, DUNDALK, CO LOUTH"
125661,"12 ROCKVIEW TERRACE, DONERAILE, CO CORK"
125662,"13 ABBEY RD, THURLES, TIPPERARY"
125663,"13 Ardfinn Grove, Ardfinn, Strandhill Road  Sligo"
125664,"13A ST DOMINICKS RD, WICKLOW TOWN, WICKLOW"
125665,"14 Bellmont Drive, Aikens Village, Stepaside"
125666,"14 HEELEYS VIEW, THE MALL, MALAHIDE"
125667,"148 CALEDON RD, EAST WALL, DUBLIN 3"
125668,"15 WINDSOR COURT, MONKSTOWN, DUBLIN"
125669,"152 Meadowgate, Gorey"
125670,"16 BROOKDALE LAWNS, RIVERVALLEY, SWORDS"
125671,"17 Heath Square, McKee Avenue, Finglas"
125672,"17 THE GLEN, MILLERSBROOK, NENAGH"
125673,"18 BELFRY GROVE, CITY WEST RD, DUBLIN 24"
125674,"19 Whitethorn Grove, Artane, Dublin 5"
125675,"1A Rocky Road, Wicklow"
125676,"2 CROIT NA MARA, QUINCENTENNIAL DR, 123 125 UPPER SALTHILL"
125677,"2 THE GLEBE, JOHNSTOWNBRIDGE, ENFIELD"
125678,"20 COYLIN COURT, RAMELTON, DONEGAL"
125679,"20 CROIT NA MARA, QUINCENTENNIAL DRIVE, 123-125 UPPER SALTHILL"
125680,"20 RIVERLAWNS, KILL, KILDARE"
125681,"21 GLENEASTON GREEN, LEIXLIP, KILDARE"
125682,"21 GRANARY WHARF, GLENBROOK, PASSAGE WEST"
125683,"21 LOCKKEEPERS WALK, ROYAL CANAL PARK, DUBLIN 15"
125684,"21 WOODGROVE HEIGHTS, DUNLEER, LOUTH"
125685,"213 sycamore grove, edenderry"
125686,"22 Ardkeen Woods, Ardkeen, Waterford"
125687,"22 BEECHDALE WAY, BLESSINGTON, WICKLOW"
125688,"22 McSwiney Villas, Off Blarney Street, Cork"
125689,"22 PRIMROSE AVENUE, DUBLIN 7"
125690,"22 Ryebridge Way, Kilcock, Co. Kildare"
125691,"24 CONVENT ROAD, ROSSCARBERY, CO CORK"
125692,"24A UPPER FAIRHILL, CLADDAGH, UPPER FAIRHILL"
125693,"25 LAUREL PARK, CLONDALKIN, DUBLIN 22"
125694,"26 28 JOHN ST, 26 28 JOHN ST, WEXFORD"
125695,"26 BRAMBLE WAY, CASTLELAKE, CARRIGTWOHILL"
125696,"27 ROSEMOUNT HEIGHTS, CAHIR, CO TIPPERARY"
125697,"27 WYVERN, KILLINEY, DUBLIN"
125698,"28 ALDERPARK COURT, OLD BLESSINGTON RD, TALLAGHT DUBLIN 24"
125699,"3 ARDGILLAN VIEW, SKERRIES, DUBLIN"
125700,"3 Barmona Heights, Gorey, Co Wexford"
125701,"3 CROIT NA MARA, QUINCENTENNIAL DR, 123 125 UPPER SALTHILL"
125702,"3 FRIAR STREET, NENAGH, TIPPERARY"
125703,"3 MEADOWBROOK AVE, MAYNOOTH, KILDARE"
125704,"3 River Crescent, Virginia, Co. Cavan"
125705,"3 The Close, Annaville, Clonard"
125706,"30 BALLINTRANE WOOD, FOREST RD, SWORDS"
125707,"30 ELDERWOOD RD, PALMERSTOWN, DUBLIN 20"
125708,"30 STONEYBRIDGE, BRIDGEND, DONEGAL"
125709,"305 GLANTAN, GOLF LINKS RD, CASTLETROY"
125710,"31 Newtown Court, Maynooth"
125711,"33 Gort na Coiribe, Headford Road, Galway"
125712,"33 WILLINGTON GROVE, TEMPLEOGUE, DUBLIN 6W"
125713,"34 ASHFORD COURT, CLAREMORRIS, MAYO"
125714,"341 GLANNTAN, GOLF LINKS RD, CASTLETROY"
125715,"36 CONGRESS PLACE, WATERFORD"
125716,"38 DANESFORT, ATHLONE, CO ROSCOMMON"
125717,"38 Heathergrove, Glencairn, Dooradoyle"
125718,"39 ARDLEIGH PARK, MULLINGAR, CO WESTMEATH"
125719,"39 BACHELORS WALK, DUNDALK, LOUTH"
125720,"39 ROCKFIELD RD, KELLS, MEATH"
125721,"4 CASTLE DR, ROCHFORD MANOR, TRIM"
125722,"4 CROIT NA MARA, QUINCENTENNIAL DR, 123 125 UPPER SALTHILL"
125723,"4 CULFORE, MOUNTPLEASANT, DUNDALK"
125724,"4 MC CANN STREET, CASHEL, COUNTY TIPPERARY"
125725,"404 Olcovar, Shankill"
125726,"42 BELLVIEW HEIGHTS, MULLINGAR, WESTMEATH"
125727,"43 OCONNELL ST, KILKEE, CLARE"
125728,"44 CASTLEWOOD, HUNTSTOWN, CLONSILLA DUBLIN 15"
125729,"45 HIGH ST, BALLYRAGGET, KILKENNY"
125730,"49 ARDMORE ESTATE, PASSAGE WEST, CO CORK"
125731,"5 BEECH ROW, CLONDALKIN, DUBLIN 22"
125732,"5 CONVENT COURT, MOATE, CO WESTMEATH"
125733,"5 CROIT NA MARA, QUINCENTENNIAL DRIVE, 123-125 UPPER SALTHILL"
125734,"5 GLENMALURE PARK, RIALTO, DUBLIN 8"
125735,"5 HILLTOP MEWS, OLD WATERFORD RD, TRAMORE"
125736,"5 THE CRESCENT, OAKFIELD, CHARLEVILLE"
125737,"50 DUN NA HINSE, LAHINCH RD, ENNIS"
125738,"6 CROIT NA MARA, QUINCENTENNIAL DRIVE, 123-125 UPPER SALTHILL"
125739,"6 ROSSE COURT HALL LUCAN, DUBLIN"
125740,"6 Suncrest, Clarinwood, Tramore"
125741,"6 WILLSBROOK, BROADALE, DOUGLAS"
125742,"60 Bracken Park Drive, Carpenterstown Road, Castleknock"
125743,"65 RED ARCHES RD, THE COAST, BALDOYLE DUBLIN 13"
125744,"66, RAFTERS ROAD, CRUMLIN DUBLIN 12"
125745,"67 COLLEGE WOOD MANOR, CLANE, KILDARE"
125746,"69 Aylmer Park, Naas"
125747,"6A CASTLEFIELD WAY, KNOCKLYON, DUBLIN 16"
125748,"7 BEACH DR, SANDYMOUNT, DUBLIN 4"
125749,"7 BRYANSTOWN, DUBLIN RD, DROGHED"
125750,"7 CROIT NA MARA, QUINCENTENNIAL DRIVE, 123-125 UPPPER SALTHILL"
125751,"7 ELM COURT, KILLARNEY, KERRY"
125752,"7 Rosan Glas, Rahoon, Galway"
125753,"70 LARKHILL RD, WHITEHALL, DUBLIN 9"
125754,"74 BRIARFIELD RD, KILBARRACK, DUBLIN 5"
125755,"76 Brandon Square, Waterville, Blanchardstown"
125756,"76 MACKINTOSH PK, DUN LAOGHAIRE, DUBLIN"
125757,"77 Bandon Square, Waterville  Snugborough Road, Blanchardstown"
125758,"78 MONKSFIELD, Abbeyside, Dungarvan"
125759,"7A BALLYMOUNT SQ, BALLYMOUNT RD, WALKINSTOWN DUBLIN 12"
125760,"8 BANNON TERRACE, LONGFORD, LONGFORD"
125761,"8 BUTTERFIELD CRESCENT, RATHFARNHAM, DUBLIN 14"
125762,"8 CROIT NA MARA, QUINCENTENNIAL DRIVE, 123-125 UPPER SALTHILL"
125763,"8 HILL COURT, SUMMERHILL RD, DUNBOYNE"
125764,"8 HUNTERS WAY, WATERFORD, WATERFORD"
125765,"8 THE AVENUE, WALSHESTOWN PARK, NEWBRIDGE"
125766,"80 AN GRIANAN, BALLINROAD, DUNGARVAN"
125767,"83 LARKFIELD GARDENS, DUBLIN 6W, DUBLIN"
125768,"87 LOHUNDA PARK, CLONSILLA, DUBLIN"
125769,"87 NUTGROVE AVE, RATHFARNHAM, DUBLIN 14"
125770,"88 COILL CLOCHA, ORANMORE, GALWAY"
125771,"8A CROIT NA MARA, QUINCENTENNIAL DRIVE, 123-125 UPPER SALTHILL"
125772,"9 CEDERHURST GREEN, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15"
125773,"94 RENVILLE VILLAGE, ORANMORE, GALWAY"
125774,"97  Dodder Park Road, Rathfarnham"
125775,"98 Kincora Grove, Clontarf"
125776,"AISLING HILLCREST DR, GREYSTONES, LIMERICK"
125777,"Apartment 1, 30 Bachelors Walk"
125778,"Apartment 2, 30 Bachelors Walk"
125779,"Apartment 3, 30 Bachelors Walk"
125780,"Apartment 4, 30 Bachelors Walk"
125781,"Apartment 5, 30 Bachelors Walk"
125782,"Apartment 65  Corn Exchange, Poolbeg Street, Dublin 2"
125783,"Apartment 6, 30 Bachelors Walk"
125784,"Apartment 7, 30 Bachelor's Walk"
125785,"Apartment 8, 30 Bachelors Walk"
125786,"Apartment 8, Block B Parkside, Abbeyleix Road Portlaoise"
125787,"Apartments 1 to 19, Kingswood Manor, Kingswood Heights  Tallaght"
125788,"APT 1 36 WILLIAM STREET, WEXFORD"
125789,"APT 25, MELROSE COURT, GEORGES ST"
125790,"APT 2D, AVALON, BURROW RD"
125791,"Apt. 4 Carmanhall Court, Burton Hall Road"
125792,"ARIGIDEEN, THE MARINA, BLACKROCK"
125793,"AVOLIA, MOUNTMELLICK, LAOIS"
125794,"BALLYCOMCLONE, GOREY, COUNTY WEXFORD"
125795,"Ballytrent, Rosslare Harbour"
125796,"BANK PLACE, DROMCOLLOGHER, LIMERICK"
125797,"BEARNA GAOITHE, 2 CABRAGH LODGES, CABRAGH CASTLE HILL"
125798,"BLOCK A APT 8, BALLIS VILLAGE, JOHNSTOWN"
125799,"CARRICKATEE, LOUGHMOURNE, CASTLEBLAYNEY"
125800,"CASTLEICKARD, LONGWOOD, MEATH"
125801,"CASTLEPOLES, ARVA, CO CAVAN"
125802,"COOLNACAHARA, LISACREASIG, MACROOM CORK"
125803,"CORFREE, LOUGH GOWNA, CO CAVAN"
125804,"Cornakill, Mullagh"
125805,"DOMINIC ST, PORTUMNA, GALWAY"
125806,"Doorag, Laragh, CASTLEBLAYNEY"
125807,"DUBLIN ROAD, CO.LONGFORD"
125808,"EAGLE LODGE NADD, BANTEER, CORK"
125809,"FURSHIN, CASTLEKEELY, CARAGH"
125810,"GREEN AVENUE, NEWLANDS, NAAS"
125811,"GREENANES, ARDFIELD, CLONAKILTY"
125812,"K2 Eden Hall, The Village, Model Farm rd"
125813,"KEENAGHAN, BALLYMOTE, SLIGO"
125814,"Keenaghan, Kilmacrennan"
125815,"KILBECANTY, CLOONDINE, GORT"
125816,"KNOCK RD, CLAREMORRIS, MAYO"
125817,"KNOCKBUE, DRIMOLEAGUE, CORK"
125818,"LANMARA, NEWTOWN, BANTRY"
125819,"LISALEA, AGHOWLE, ASHFORD"
125820,"LOGALISHEEN, BALLINDINE, CLAREMORRIS"
125821,"Loughaunbeg, Inverin"
125822,"LYNCHES CROSS, TULLYALLEN, DROGHEDA"
125823,"New Line, NEW ROAD, URLINGFORD"
125824,"PARKATLEVA, BALLA ROAD, CLAREMORRIS"
125825,"PEACH GARDEN, CLASHREAGH, KILBRITTAIN"
125826,"REAR OF ASHLEITH, ST MARYS RD, ARKLOW"
125827,"RICHARDSTOWN, ARDEE, LOUTH"
125828,"ROCULLEN, CLOONE, CO LEITRIM"
125829,"ROSE COTTAGE, RATHCLARE, BUTTEVENT"
125830,"Shanragh, Wolf Hill"
125831,"THE HALFWAY HOUSE, BALLINLUGH, KELLS"
125832,"THE LAURELS, DAWSTOWN, BLARNEY"
125833,"TRIBLEY, BECTIVE, NAVAN"
125834,"Ture, Ballyconnell"
125835,"WOODPARK, KILDARE RD, RATHANGAN"
125836,"1 ballynakelly court, newcastle lyons"
125837,"1 DUNDELA AVE, SANDYCOVE, DUBLIN"
125838,"1 THE VILLAGE, BALLYMONEY VILLAGE, GOREY"
125839,"10 Brickfield Way, Honeypark, Dun Laoghaire"
125840,"10 THE MEWS, COXTOWN EAST, DUNMORE EAST"
125841,"107A CLOCHOG, ORANMORE, GALWAY"
125842,"108 Oldcourt, Greenfields, Ballincollig"
125843,"11 BEECHVIEW, EDMONDSTOWN RD, BALLYBODEN DUBLIN 16"
125844,"11 CORR AN TOBAIR, BALLYBAY RD, CARRICKMACROSS"
125845,"11 HIGHFIELD COURT, BOLLARNEY, RATHNEW"
125846,"11 newcastle boulevard, newcastle lyons"
125847,"11 Seachnall Abbey, Dunshaughlin"
125848,"116 PEARSE RD, BALLYPHEHANE, CORK"
125849,"12 CLUAIN ARD, ARDNACASSA, LONGFORD"
125850,"12 WOODSTOWN CRESCENT, KNOCKLYON, DUBLIN 16"
125851,"122 SARTO PARK, NAAS, KILDARE"
125852,"128 SUNDRIVE RD, CRUMLIN, DUBLIN 12"
125853,"13 GLASHEEN RD, GLASHEEN, CORK"
125854,"13 MOUNT EDEN RISE, BLARNEY, CO CORK"
125855,"13 Trinity Street, Wexford"
125856,"141 DECIES RD, BALLYFERMOT, DUBLIN"
125857,"15  The Lawn, Mountmassey, Macroom"
125858,"15 newcastle boulevard, newcastle lyons"
125859,"15 ROCHESTOWN RISE, ROCHESTOWN, CORK"
125860,"16 DUNDRUM COURT, DUNDRUM, DUBLIN 16"
125861,"16 PINEWOOD GROVE, GLASNEVIN, DUBLIN 11"
125862,"16 The Dunes, Castlecove, Enniscrone"
125863,"17 newcastle boulevard, newcastle lyons"
125864,"171 THE COURTYARD, ROSEHILL, WICKLOW"
125865,"18 CASTLEGRANGE DR, CASTLEGRANGE, CLONDALKIN"
125866,"18 Chapel Lane, Cashel"
125867,"19 newcastle boulevard, newcastle lyons"
125868,"1/6 Sandy Lane, Strand Road, Tramore"
125869,"2 ballynakelly court, newcastle lyons"
125870,"2 ballynakelly green, newcastle"
125871,"2 Edenmount Hall, Brooklawn, Sea Road"
125872,"2 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH"
125873,"2 FRUITHILL COURT, GRAIGUECULLEN, CARLOW"
125874,"2 KILCROSS GROVE, SANDYFORD, DUBLIN 18"
125875,"2 MOUNT AUBURN CLOSE, DROGHEDA, LOUTH"
125876,"2 MOUNT CARMEL PARK, FIRHOUSE, TALLAGHT"
125877,"2 TAILORS PLACE, MILEHOUSE RD, ENNISCORTHY"
125878,"20 KENNINGTON RD, TEMPLEOGUE, DUBLIN 6W"
125879,"20 THE HEATH, CYPRESS DOWNS, TEMPLEOGUE"
125880,"21 newcastle boulevard, newcastle lyons"
125881,"22 ARD NA GTEINE, ARDAHA, DONEGAL"
125882,"22 CLOONLARA DR, FINGLAS SOUTH, DUBLIN 11"
