,Address
35575,"7 Johns Avenue, Waterford"
35576,"7, Homefield, Bundoran"
35577,"8  Parc na Silla Avenue, Loughlinstown"
35578,"8 Straffan Way, Sherlockstown Road, Sallins"
35579,"85 Malahide Marina Village, Malahide"
35580,"9 Straffan Way, Sherlockstown Road, Sallins"
35581,"Anner House, Clonmel"
35582,"Apartment 12, Forbes Quay, Riverside II Grand Canal Harbour"
35583,"Apartment 98 The Hibernian, The Gasworks, Barrow Street"
35584,"Apt 21B Parkside, Abbeyleix Road, Portlaoise"
35585,"Ardcrone, Farranfore"
35586,"BOHO, BALLINTUBBER"
35587,"Bunaninver, Brinlack"
35588,"Carrowhugh, Greencastle"
35589,"Collinstown, Lusk"
35590,"Coolbawn, Railway Road, Dalkey"
35591,"Culduff, Culduff"
35592,"DERRYKINLOUGH, KILTIMAGH"
35593,"Evans Lodge, Killossery, Swords"
35594,"Gearha, Beaufort"
35595,"Glashnanoone, Lyreacrompane, Listowel"
35596,"Green Gables, Shrule Road, Headford"
35597,"Kilcolgan, Tarbert"
35598,"Killuragh, Cappamore"
35599,"Knockalaughan, Crusheen"
35600,"Lavagh, Ballyheelan, Kilnaleck"
35601,"Parsonstown, Mullingar"
35602,"Pepperstown, Ardee"
35603,"RICHVALE, NORTH CIRCULAR ROAD"
35604,"Rossaveal, Spiddal, Galway"
35605,"Thorpe House, Rusheen, Coachford"
35606,"Units 1 - 4, McSweeney Quay, Bandon"
35607,"1 Taney Drive, Dundrum, Dublin 14"
35608,"10 Alder Lodge, Farmleigh Woods, Castleknock"
35609,"10 Dun Masc, Dublin Road, Portlaoise"
35610,"10 New Ballinderry, Mullingar"
35611,"100 Brown Street, Portlaw, Co. Waterford"
35612,"12 Manor Avenue, Tralee"
35613,"13 Ballentree Crescent, Tyrrelstown"
35614,"15 Clarehill, Clarecastle"
35615,"15 Island road, enniscorthy"
35616,"18 barr taoide, quennsgate, dock road"
35617,"18 Hayestown, Rush, Co. Dublin"
35618,"180 Bohermore, Galway"
35619,"19 Cromwellsfort Drive, Mulgannon, Wexford"
35620,"192 Crodaun Forest Park, Celbridge"
35621,"2 Lioscian, Rathbeale, Swords"
35622,"21 Ramleh Park, Miltown"
35623,"22 Whitestrand Park, Salthill, Galway"
35624,"244 Foxrock Grove, Foxrock"
35625,"25 Marian Park, Rathfarnham, Dublin 14"
35626,"25 The Stables, Termonfeckin, County Louth"
35627,"26 Balfe Avenue, Walkinstown"
35628,"27 Sarsfield Street, Nenagh"
35629,"3  Beverton Wood Estate, Donabate, Co. Dublin"
35630,"3 Annalee Quay, Ballyconnell, Cavan"
35631,"3 Carnegie Avenue, Carnegie Court, Swords"
35632,"32 Watervale, Rooskey"
35633,"34 Woodcliff Heights, Howth, Dublin 13"
35634,"4 belville court, johnstown road, cabinteely"
35635,"5 Harbour View Court, Youghal"
35636,"5 THE CEDARS, AVOURWEN MEADOWS, DROGHEDA"
35637,"50 Lawcus Fields, Stoneyford"
35638,"53  Springfield Park, Cobh"
35639,"54 Mountain View, Blessington Road, Naas"
35640,"6 The Place, Dunboyne Castle, Dunboyne"
35641,"69 Chancery Street, Smithfield"
35642,"8 RYLAND WOODS, BUNCLODY"
35643,"8 St. Peter's Drive, Walkinstown, Dublin 12"
35644,"85A Strand Road, Sandymount, Dublin 4"
35645,"88 Kilfenora Road, Crumlin"
35646,"88 Maryfield Crescent, Artane, Dublin 5"
35647,"9 Caldragh Crescent, Attyrory, Carrick-on-Shannon"
35648,"9 Newcastle Park, Newcastle"
35649,"9 Somerville, Reeveswood, Douglas Road"
35650,"91 St. Jarlath Road, Cabra, Dublin"
35651,"95 Arconagh, Naas"
35652,"Ballagh, Donadea, Naas"
35653,"Bantis, Cloughjordan"
35654,"Belgee, Naul"
35655,"Bohernanave, Thurles"
35656,"Bungalow  Kilreesk Lane, St. Margaret's"
35657,"Carrownafreevy, Newbridge, Ballinasloe"
35658,"Casle Ellis, The Ballagh, Enniscorthy"
35659,"Clonoula, Drumully, Clones"
35660,"Farnaville, Dundrum, Co. Tipperary"
35661,"Gloves Middle, Athenry, Co. Galway"
35662,"Gransha Upper, Castlemaine"
35663,"Inishbiggle, Achill, County Mayo"
35664,"Journeys End, Baily, Howth"
35665,"Kelly Street, Loughrea, Co. Galway"
35666,"Kilreesk Lane, St Margarets"
35667,"Knockfair, Stranorlar"
35668,"Larrix Street, Duleek"
35669,"Lissakilly, Ballinagore, Mullingar"
35670,"Lynn, Mullingar"
35671,"Meenlagh, Carnaross, Kells"
35672,"No. 1 Willow Avenue, Belturbet"
35673,"Pier Road, Enniscrone"
35674,"Raglan, 16A Tivoli Road, Dun Laoghaire"
35675,"Rogerstown, Kilmoganny"
35676,"Sheshia, Bell Harbour"
35677,"Surgeview, Blacksod, Belmullet"
35678,"The Abbey, Ballyshannon"
35679,"Thorncliffe, Hodson Bay, Athlone"
35680,"1  Rockwell Cove, Blackrock, Co. Dublin"
35681,"1 College Crescent, Terenure, Dublin 6W"
35682,"1 Temple Cottages, Broadstone"
35683,"10 Springlawn Court, Blanchardstown"
35684,"11 Corduff Green, Blanchardstown, Dublin 15"
35685,"12 Alma Court, Alma Road, Monkstown County Dublin"
35686,"12 St. Alphonsus Avenue, Drumcondra"
35687,"13 the lawn, mountmassey, macroom"
35688,"136 Kimmage Road West, Kimmage"
35689,"14 Elm Mews, Classes Lake, Ovens"
35690,"14 Lakeview, Mayfield, Claremorris"
35691,"15 Crestwood Road, Ashbourne"
35692,"15 Crofton Court, Lough Rynn, Mohill"
35693,"16 The Grange, Dunningstown Road, Kilkenny"
35694,"16 Whites Villas, Dalkey, Co Dublin"
35695,"17 Dun Emer Drive, Dundrum"
35696,"17 The Crescent, Millbrook Lawns, Tallaght"
35697,"18 Dale Close, Stillorgan, Co Dublin"
35698,"1a Orchard Crescent, High Road, Letterkenny"
35699,"2 Riverview, Neale Road, Ballinrobe"
35700,"20, THE WALK WOODPARK, BALLINTEER"
35701,"21 Coolnevaun, Stillorgan"
35702,"21 Oakfield Estate, Oranmore"
35703,"22  Waterside, Castleheights, Kilmoney Road  Carrigaline"
35704,"25 Fortfield, Collins Avenue, Waterford"
35705,"25 Pointe Boise, Upper Salthill"
35706,"28 Beechwood Avenue, Newcastle West"
35707,"30 Butterfield Drive, Rathfarnham"
35708,"30 The Bawn Cottages, Malahide"
35709,"302 Castle Court, Broad Street"
35710,"31 The Gallops, Naas, Co Kildare"
35711,"33 Hill View, Youghal"
35712,"37 Summerhaven, Summerhill, Carrick on Shannon"
35713,"41FAIRVIEW CRESCENT, KILLYGOAN, MONAGHAN"
35714,"42 Manorfields Avenue, Clonee, Dublin 15"
35715,"45 Dun na Coiribe, Headford Road, Galway"
35716,"49 Francis Street, Drogheda"
35717,"5  Beechmount Crescent, Navan"
35718,"5 Congress Hall, Dunboyne, meath"
35719,"5 Ennismore Villas, Magazine Road, Glasheen"
35720,"52 Castle Manor, Racecourse Rd, Roscommon"
35721,"53  Parkway, Grangerath, Drogheda"
35722,"53 Lakeglen, Portlaoise"
35723,"6 Rinnawade Glade, Leixlip"
35724,"61 WHITECLIFF, RATHFARNHAM, DUBLIN 16"
35725,"73 Meadowbank, Letterkenny"
35726,"78, Hillview Grove, Ballinteer"
35727,"8 The Grange, Dunningstown Road, Kilkenny"
35728,"9 Glenside Road, Wicklow"
35729,"9 The Grange, Dunningstown Road, Kilkenny"
35730,"Apartment 157, Block A Trimbleton, Goatstown Road"
35731,"Apartment 25, La Rochelle, Christchurch"
35732,"Apartment 63, Block D, Bow Bridge Place  Irwin Street"
35733,"Apartment 6, Long Meadow, Islandbridge"
35734,"Apartment 70  Brooklands, Nutley Lane, Donnybrook"
35735,"Apartment Q Coliemore Apartments, Coliemore Road, Dalkey"
35736,"Apt 188, Pembroke Square, Upper Grand Canal Street"
35737,"Apt 38 Segrave Square, Ashbourne, Co..Meath"
35738,"Apt. 6 Lismoyle House, St. Augustine Street, Galway"
35739,"Ballyheerin, Fanad"
35740,"Baurnahulla, Twogneeves, Drimoleague"
35741,"Braehead, Raphoe"
35742,"Cashel Road, Cahir"
35743,"church street, creagh, ballinasloe"
35744,"Claraghbeg, Kennelworth, Youghal"
35745,"Coreen, Carrick.on.Shannon"
35746,"Fossabeg, Scarriff"
35747,"Glenosheen, Ardpatrick"
35748,"Glenrowan, Narraghmore"
35749,"Keam, Kielduff, Tralee"
35750,"Leanna, Kilnaboy"
35751,"Murvey Lodge, Murvey"
35752,"No. 5 The Hawthorns, Killala Road, Ballina"
35753,"Old School Road, Lahinch"
35754,"Prince Patrick House and Cottage, Knocknacree Road, Dalkey"
35755,"river orchard, abbey isle, ballyshannon"
35756,"Rossbawn, Derrylusk, Mountrath"
35757,"Ryland, Colliers Lane, Portlaoise"
35758,"SHANAWAY EAST, TARBERT"
35759,"SPITTLE, BALLYLANDERS"
35760,"Station Road, Thomastown"
35761,"'Shandra' 11 Beechwood Park, Dun Laogahire, County Dublin"
35762,"'The Wrens Nest', Rochestown, Ballymitty"
35763,"10 Golflinks Road, Skerries"
35764,"10 The Beech, Athlumney Wood, Navan"
35765,"104 The Windmill, Sir John Rogersons Quay, Lime Street"
35766,"107 St Assam's Avenue, Raheny, Dublin 5"
35767,"11 INCHICORE TERRACE, INCHICORE, DUBLIN 8"
35768,"110 Green Road, Green Road, Carlow Town"
35769,"110 Hollybrook Park, Southern Cross Road, Bray"
35770,"110 Kylemore, Schoolhouse Road, Monaleen"
35771,"12 Stonewell, Catholic Walk, Kinsale"
35772,"121 ARDMORE PARK, BRAY"
35773,"13 Saunders House, Spencer Dock, North Wall"
35774,"139  Corrib Road, Terenure"
35775,"13, Manor Lawn, Waterford"
35776,"14 Ard na Greine, Shannon"
35777,"14 Larkfield Park, Harold's Cross"
35778,"15 Castlepark, Kinsale"
35779,"15 Collins Park, Beaumont, Dublin 9"
35780,"15 Mourne Grove, Skerries"
35781,"16 Frascati Park, Blackrock"
35782,"165 Crumlin Rd, Dublin 12"
35783,"18  Ballytruckle Green, Waterford."
35784,"185 St Helens Village, Rosslare"
35785,"19 Offington Park, Sutton"
35786,"19 Oliver Plunkett Avenue, Monkstown, Co Dublin"
35787,"19 The Gallops, Naas"
35788,"2 Finnsgrove, Finstown Cloisters, Lucan"
35789,"20A Tymon Crescent, Old Bawn, Tallaght"
35790,"20E Fernleigh Drive, Castleknock, Dublin 15"
35791,"22 Greenbriar, Verdemont, Blanchardstown"
35792,"22 Richmond Estate, Blackrock Road"
35793,"22 Village Court, Rathfarnham"
35794,"23 Oakdene, Ballinclea Road, Killiney"
35795,"246, St. John's Park, Waterford"
35796,"25 Cill Chaoide, Clarina"
35797,"28 Fr Murphy Park, Enniscorthy"
35798,"28 Mitchells Court, Kerry Pike, Cork"
35799,"2a Seafield Avenue, Clontarf"
35800,"3 Castleview Terrace, Clancy Strand"
35801,"3 Green Park, Orwell Road, Rathagr"
35802,"3 High Park, Gracepark Road, Drumcondra"
35803,"3 Melrose Court, Fairview, Dublin 3"
35804,"3 Wicklow Heights Court, Wicklow Town"
35805,"30 Castelfield Woods, Clonsilla, Dublin 15"
35806,"30 Cluain an Oir, Belgooly"
35807,"31 Blasket Square, Waterville, Blanchardstown"
35808,"31 Dolmen Gardens, Pollerton, carlow"
35809,"31 St Mary's Crescent, Westport"
35810,"323 Galtymore Road, Drimnagh, Dublin 12"
35811,"33 coney hall, mornington"
35812,"33 Keatingstown, Wicklow"
35813,"34 Ard Mhuire, Thurles"
35814,"36 Cherrywood Drive, Clondalkin"
35815,"37 Beaumont Road, Dublin"
35816,"38 Ardmore Drive, Artane, Dublin 5"
35817,"39 Blackacre, Tuam"
35818,"4 Cappagh, Mohill"
35819,"43 Cedar Vale, Athlumney Wood, Navan"
35820,"49 St Lappans Place, Little Island"
35821,"5  St Catherine's View, Rush"
35822,"5 Nurney Lawn, Donaghmede"
35823,"53 BOROIMHE ASPEN, SWORDS"
35824,"53 FORSTER COURT, GALWAY"
35825,"55 Towparks, Skerries"
35826,"57 Powerscourt, Dublin 2"
35827,"5, Glenrichmond, Glanmire"
35828,"6 CHURCH VIEW, LEAP"
35829,"60 An tSean Dun, Tulla Road, Ennis"
35830,"61 St. James Crescent, Mervue, Galway"
35831,"62 Butterstream Manor, Trim"
35832,"63  Reuben Avenue, Rialto"
35833,"63 Carysfort Park, Carysfort Avenue"
35834,"69 Corr Castle, Howth"
35835,"7 Dartry Court, West End, Bundoran"
35836,"7 Geraldine Villas, Mulgrave Street, Limerick"
35837,"7 Glenbree, Gleneely"
35838,"73 Shanowen Grove, Santry, Dublin"
35839,"75 Oakleigh, Trim Road, Longwood"
35840,"78 Ard na Sidhe, Mounthawk, Tralee"
35841,"8 Larchgrove, Clonsilla Road"
35842,"82 Thatch Road, Whitehall"
35843,"89 Clanmaurice Road, Donnycarney, Dublin 5"
35844,"9 Ocean View Holiday Village, Golf Links Road, Kilkee"
35845,"9 Riverside Park, Urlingford, Killkenny"
35846,"Aghilla, Ardfield, Clonakilty"
35847,"Apartment 18 Wellington House, 85 Wellington Road, Ballsbridge"
35848,"Apartment 18, The Waterfront, Cobh"
35849,"Apartment no.65 Compass Court North, Royal Canal Park, Ratoath Road"
35850,"Apt 41 Dodderbank, Milltown Bridge, Dundrum Road"
35851,"Apt 49 Village Court, Rathfarnham"
35852,"Apt. 401 Longboat Quay South, Hanover Quay"
35853,"Ballycananna, Ballysteen, Askeaton"
35854,"Ballycananna, Ballysteen, Askeaton"
35855,"Ballycananna, Ballysteen, Askeaton"
35856,"Ballydarragh Lane, Island Upper, Craanford Gorey"
35857,"Bramblewood, Donadea"
35858,"Brittas, Lombardstown, Mallow"
35859,"Brookwood, Cosher, Kilmuckridge"
35860,"Cappincur, Tullamore"
35861,"Clonbarton, Drumconrath"
35862,"coltstown, castledermot"
35863,"Coolvallanane Beg, Farrangalway, Kinsale"
35864,"Cottage 50, Piltown, Kinsalebeg"
35865,"DRINEY, LOUGHGLYNN"
35866,"DRUMONEY, VIRGINIA"
35867,"Ennis Road, Ballyurra, Kilrush"
35868,"Foxcover, Cleenagh, Ballymagan  Buncrana"
35869,"Galllowshill, Slane"
35870,"Glenside, The Spa, Tralee"
35871,"Gracia, Killard, Blarney"
35872,"Granard Road, Ballinalee"
35873,"Horseshoe Lane, Allenstown, Kells"
35874,"Kiladeer, Ballyheane"
35875,"Kilbraney, Gusserane"
35876,"Killough, Bracklyn"
35877,"Killough, Bracklyn"
35878,"Kilmoylan, Doon, Co. Limerick"
35879,"Lacklea, Bearna, Co. Galway"
35880,"Lake Road, Cromane, Killorglin"
35881,"Macetown, Cloughan, Mullingar"
35882,"Mahallagh, Carrigadrohid"
35883,"Main Street, Ballyhale"
35884,"Mausrour, Gneegeguilla, Rathmore"
35885,"Meenacally, Donegal Town"
35886,"Mullanboy, Castlefin"
35887,"Park Road, Swinford"
35888,"Railway rd, Ballianmore, Co Leitrim"
35889,"Roosters Rest, Knock, Milltown  Tuam"
35890,"Sandyhill, Charlestown"
35891,"Shanbeg, Nutgrove Tinneel, Shanbeg"
35892,"Springwater Lane, Caherwisheen, Tralee"
35893,"Spunkane, Waterville"
35894,"The Coppins, Barrettstown, Newbridge"
35895,"Tonragee East, Achill, County Mayo"
35896,"83 Mornington Court, Mornington"
35897,"Cloncovet, Clanmahon"
35898,"Lisaneena, Collooney"
35899,"Woodville, The Laurels, Dundalk"
35900,"Kinnadoohey, Killadoon, Westport"
35901,"The Kerries West, Tralee"
35902,"114 Temple Mills, Rathangan"
35903,"13 Carrig Derg, Ballycommon, Nenagh"
35904,"138  Verdemont, Blanchardstown"
35905,"14 Farmhill Road, Goatstown"
35906,"15 Forest Grove, Dromahaire"
35907,"163 Finian Park, Shannon"
35908,"17 Glenwood, Carrigaline"
35909,"17 Wades Avenue, Raheny, Dublin 5"
35910,"18 Hollyvale, Forest Hill, Carrigaline"
35911,"18 the gallops, kilbeggan"
35912,"19 SPRINGBANK, SAGGART, CO. DUBLIN"
35913,"20 Clanrickarde Estate, Boreenmanna Rd."
35914,"22 The Steeples, Gowran, Co. Kilkenny"
35915,"25 Ferndale, Ennis Road, Limerick"
35916,"26 Dunmore Park, Kingswood"
35917,"3  Elderwood Close, Boreenamanna Road, Cork"
35918,"30 Penrose Street, Off South Lotts Road, Dublin 4"
35919,"31  ASHGROVE, GLENCAIRN, DOORADOYLE"
35920,"314 Richmond Court, Mount Kenneth Place"
35921,"32 Rathfarnham Road, Terenure"
35922,"32 Stoneybridge, Bridgend"
35923,"33 Elm Mount Rise, Beaumont, Dublin 9"
35924,"35 The Grange, Newbridge"
35925,"358 Ashbrook, Dundalk"
35926,"38 Ballyfermot Drive, Ballyfermot, Dublin 10"
35927,"38 Hollyville Heights, Waterloo Road, Wexford"
35928,"4  St. John's Terrace, Blarney"
35929,"4 Killary View, Leenane"
35930,"49 Pinewood, Elm Street, Wilton"
35931,"5 Cappagh Grove, Ballinagar, Tullamore"
35932,"5 The Court, Dunshaughlin"
35933,"6 Avoca Place, Blackrock, Co. Dublin"
35934,"6 Radharc na Sleibhte, Shannon Road, Mountrath"
35935,"6 TRINITY GARDENS, DROGHEDA"
35936,"61 Glen Aoibhinn, Ardamine, Courtown"
35937,"67Rathgar Road, Rathgar Road"
35938,"7 Cum An Tobair, Oylegate, Enniscorthy"
35939,"8 Hawthorn Terrace, Cobh"
35940,"80 Mayorstone Gardens, Mayorstone, Limerick"
35941,"95 HERBERT PARK, BRAY"
35942,"Apartment 30, Castlepark Gardens, Castlepark Road Sandycove"
35943,"Apart. 6 Village Court, Upper Patrick Street"
35944,"Ard Na Gaoithe, Clogherevagh, Calry"
35945,"Ballyboe, Convoy"
35946,"Ballyrickard, Roscrea"
35947,"Bessmount, Enniscorthy"
35948,"Bluepool Upper, Kanturk"
35949,"CLOGHER, LIXNAW"
35950,"Clougfin, St Johnston"
35951,"Colehill, Kinnegad"
35952,"Eagle Hill, Hacketstown, Carlow"
35953,"Emlaghmore East, Ballinskelligs, Killarney"
35954,"Fatima, New Market Lane, Callan"
35955,"Foxhall, Newport"
35956,"Hayestown Great, Newline Road, Wexford"
35957,"Irishtown East, Donard"
35958,"KILLYGAVNA, MONAGHAN"
35959,"Lehid, Tuosist, Killarney"
35960,"Meedin, Tyrrellspass"
35961,"Misterton, Lovers Lane, Ballyard"
35962,"N0.1 Wind and Sea Lodge, Corcreggan, Dunfanaghy"
35963,"Pebble House, Strand Road, Annagassan"
35964,"Rochestown, Castlepollard"
35965,"Springfield, Tipperary"
35966,"1 Harbour Cottages, Carlingford"
35967,"1 Sunview Terrace, College Road, Cork"
35968,"10 Carrowbarra Island, Smithboro"
35969,"10 Upper Churchtown, Road, Dublin 16"
35970,"109 Leargán, Ballymoneen West, Galway."
35971,"12 Russell Place, Mallow"
35972,"14  The Lawn, Masseytown, Macroom"
35973,"14 Friar Street, Cork"
35974,"14 Lyons Street, Newcastle Lyons, Newcastle"
35975,"15 St.Joseph's Road, Aughrim Street"
35976,"17 Clonminch Avenue, Tullamore"
35977,"18 Barley Grove, The Maltings, Ballincollig"
35978,"19 Mannixville, charleville"
35979,"19 Woodlands, Gorey"
35980,"2 Mansfield Park, Kinsale"
35981,"2 Westbourne Court, Clondalkin, Dublin 22"
35982,"20 Thormanby Lawn, Howth"
35983,"205  Emmet Road, Inchicore"
35984,"22 Broadfield Drive, Broadfield Manor, Rathcoole"
35985,"22 The Richmond, North Brunswick Street, Dublin 7"
35986,"26 Knocknacree Park, Dalkey"
35987,"276 Parklands, Santry"
35988,"28 Altantic Way, Bundoran"
35989,"28 Moneen View, Athy"
35990,"3 Broadford Lawn, Ballinteer"
35991,"3 Malone Place, Athy"
35992,"3 Springfield Drive, Templeogue, Dublin 6W"
35993,"30 Glenatore, Coosan, Athlone"
35994,"33  Beechpark West, Athlone"
35995,"33 Shanabothair, Killeens"
35996,"34 An Creagan, Barna"
35997,"39 Dr Mc Ginley Road, LETTERKENNY"
35998,"4 Bridge View, Abbeyfeale"
35999,"4 Cluain Doire, Cahirdown, Listowel"
36000,"5 foyle road, fairview"
36001,"5 Reilly's Avenue, Dublin 8"
36002,"50 wILLOW GROVE, CARRICK ROAD, DUNDALK"
36003,"53 Ardna Greine, Waterford"
36004,"6 Berwick Hall, Whitehall Road, Churchtown"
36005,"64-65 Prussia Street, Dublin 7"
36006,"7 O'Gorman Street, Kilrush"
36007,"77 Sundays Well Road, Sundays Well, Cork"
36008,"9  Blair's Hill, Sundays Well, Cork"
36009,"9 headford park, virginia"
36010,"9 THE LAURELS, MOUNT PROSPECT AVENUE, CLONTARF"
36011,"Apartment 12, Cois Mara, Dungarvan"
36012,"Apartment 41, Killiney Towers, Killiney"
36013,"Apt 8 La Touche Hall, Aungier Street"
36014,"aughaville, bantry"
36015,"ballinlough, brosna, birr"
36016,"Carn(fowler), Belmullet"
36017,"Croaghross, Portsalon"
36018,"curratubin, killena, gorey"
36019,"Doora, Portmagee"
36020,"DRUMINAUGHT, NEW MILLS, LETTERKENNY"
36021,"Duagh Village, Duagh"
36022,"Flaggy Shore, Newquay, Burran"
36023,"Gurrane South, Kells, Cahersiveen"
36024,"Jordanstown, Tara"
36025,"Knockaverry, 35 Lima Lawn, Magazine Road"
36026,"Lackaghbeg, Turloughmore"
36027,"Main Street, Castlebellingham"
36028,"NO 8 ARDFIELD MEWS, GRANGE, DOUGLAS"
36029,"No. 6 Kilrush Road, Ennis"
36030,"Residential Dwelling, Ballymacredmond, Butlerstown"
36031,"THOMASTOWN, ENFIELD"
36032,"Well Street, Ballylongford"
36033,"1 Church View, Rockchapel"
36034,"10 Cluain Dara, Rinawade, Leixlip"
36035,"10 Mount Garrett Avenue, Tyrrelstown"
36036,"10 Mount Sion Avenue, Waterford"
36037,"10 St Columbas Terrace, Kinnegad Road, Ballivor"
36038,"10 The Steeples, Fair Green, Gowran"
36039,"102 Willow wood Grove, Clonsilla"
36040,"11 Inbhir Ide Drive, Malahide"
36041,"119  LEIGHLIN ROAD, CRUMLIN, DUBLIN 12"
36042,"121 Blackdotch Road, Ballyfermot"
36043,"13 Oak Crescent, Royal Oak, Santy"
36044,"14 Gort na Bro, Millers Lane, Galway"
36045,"17 arlington heights, park road, killarney"
36046,"19 Ocean View, Carrowhubbock, Enniscrone"
36047,"2 Ostman Place, Stoneybatter"
36048,"20 Ravenscourt, Donnybrook, Douglas"
36049,"23 Old Town Avenue, Santry, Dublin 9"
36050,"24 Carriganarra, Ballincollig, Co. Cork"
36051,"259 Collins Avenue, SANTRY"
36052,"26 Castlecourt, Ballina"
36053,"26 Mount Rochford Avenue, Balbriggan, County Dublin"
36054,"27  Pebble Lawn, Pebble Beach, Tramore"
36055,"27 Orlagh View, Orlagh Grove, Scholarstown"
36056,"289 Chambers Park, Kilcock, County kildare"
36057,"3 Luttrellstown Way, Castleknock"
36058,"3 Waverley Terrace, Harolds Cross, Dublin 6"
36059,"34 Aylmer Park, Naas"
36060,"37 Court Apartments, Wilton Place"
36061,"40MCCURTAIN STREET, GOREY"
36062,"5 La Vallee, Upper Dargel Road, Bray"
36063,"50 Derrygreenagh Park, Rochfortbridge"
36064,"51 Summerdale Lawn, Youghal"
36065,"56 The Paddocks Grove, Adamstown"
36066,"57 Glenbarrow, Portlaoise"
36067,"6 Glen Easton View, Leixlip"
36068,"6 Shanowen Avenue, Santry"
36069,"63 culmore road, palmerstown"
36070,"8 Casimir Avenue, Harolds Cross, Dublin 6"
36071,"81 Kilmore Road, Artane, Dublin 5"
36072,"9 Castle Abbey, Trim"
36073,"96  Lough Conn Road, Ballyfermot, Dublin"
36074,"Apartment 11, 43 St Anthony's Road, Rialto"
36075,"Apartment 26, Derrynane Square, Dorset Street"
36076,"apartment 96 The Oak, Rockfield, Dundrum"
36077,"Apartment No. 40 Newmarket Hall, Newmarket Square"
36078,"Barry, Kenagh"
36079,"Carnamuggagh, Letterkenny"
36080,"Carrowkeel, Castlebaldwin, County Sligo"
36081,"Christmas Tree Lodge, Green View, Athboy"
36082,"Clonora, Glengoole"
36083,"Fairfield, Boleynass, Ashford"
36084,"Forth View, Baldwinstown, Wexford"
36085,"Kilbarron, Nenagh"
36086,"Kilkeeran, Partry, Westport"
36087,"Knockgarraun, Cappagh"
36088,"No. 17 Distillery Court, Drogheda Row, Monasterevin"
36089,"No. 6  St. Bridget's Crescent, Mount Bolus, Tullamore"
36090,"Number 74 Leinster Park, Harolds Cross"
36091,"Slievenavadoge, The Spa, Tralee"
36092,"Talbot House, Galbally Village"
36093,"URRA, BALLYCOMMON, NENAGH"
36094,"1 Cleburne Mews, Ballincollig"
36095,"1 Estuary Walk, Malahide, County Dublin"
36096,"1 MILLFIELD MANOR, NEWBRIDGE"
36097,"10 Cleburne Mews, Old Quarter, Ballincollig"
36098,"10 Inchapooka, Ballymurphy, Borris"
36099,"10 Killakee Lawns, Firhouse"
36100,"10 Ring Terrace, Inchicore"
36101,"103 Mount Prospect Avenue, Clontarf"
36102,"11 Cleburne Mews, Old Quarter, Ballincollig"
36103,"11 MILLFIELD MANOR, NEWBRIDGE"
36104,"12 Cleburne Mews, Old Quarter, Ballincollig"
36105,"12 MILLFIELD MANOR, NEWBRIDGE"
36106,"124 Assumption Place, Kilkenny"
36107,"13 Cleburne Mews, Old Quarter, Ballincollig"
36108,"13 MILLFIELD MANOR, NEWBRIDGE"
36109,"14 Ballynakelly Green, Neewcastle"
36110,"14 Cleburne Mews, Old Quarter, Ballincollig"
36111,"14 MILLFIELD MANOR, NEWBRIDGE"
36112,"14 The Avenue, Compass Quay, Kinsale"
36113,"15 Cleburne Mews, Old Quarter, Ballincollig"
36114,"15 MILLFIELD MANOR, NEWBRIDGE"
36115,"15 Stewart Hall, Parnell Street"
36116,"16 MILLFIELD MANOR, NEWBRIDGE"
36117,"16 Woodberry, Finnstown Priiory, Lucan"
36118,"17 Lima Lawn, Magazine Road, Cork"
36119,"17 MILLFIELD MANOR, NEWBRIDGE"
36120,"171 Glasaree Road, Finglas, Dublin 11"
36121,"18 MILLFIELD MANOR, NEWBRIDGE"
36122,"19 Huntingdon Court, Carlow"
36123,"19 MILLFIELD MANOR, NEWBRIDGE"
36124,"2 Cleburne Mews, Old Quarter, Ballincollig"
36125,"2 Sarsfield Park, Lucan"
36126,"2 Stamanaran, Blackrock, Dundalk"
36127,"20 MILLFIELD MANOR, NEWBRIDGE"
36128,"20 Quarry Vale, Mounthawk, Tralee"
36129,"21 Barnstead Drive, Blackrock, Cork"
36130,"21 MILLFIELD MANOR, NEWBRIDGE"
36131,"22 MILLFIELD MANOR, NEWBRIDGE"
36132,"22 St. Joseph's Park, Tuam"
36133,"23 MILLFIELD MANOR, NEWBRIDGE"
36134,"24 MILLFIELD MANOR, NEWBRIDGE"
36135,"25 MILLFIELD MANOR, NEWBRIDGE"
36136,"26  Oak Park, Ballymurn, Enniscorthy"
36137,"26 MILLFIELD MANOR, NEWBRIDGE"
36138,"27 MILLFIELD MANOR, NEWBRIDGE"
36139,"28 MILLFIELD MANOR, NEWBRIDGE"
36140,"29 MILLFIELD MANOR, NEWBRIDGE"
36141,"3 Cleburne Mews, Old Quarter, Ballincollig"
36142,"3 MILLFIELD MANOR, NEWBRIDGE"
36143,"30 MILLFIELD MANOR, NEWBRIDGE"
36144,"31 MILLFIELD MANOR, NEWBRIDGE"
36145,"32 Grand Canal View, St. James's Walk, Kilmainham"
36146,"32 MILLFIELD MANOR, NEWBRIDGE"
36147,"33 MILLFIELD MANOR, NEWBRIDGE"
36148,"34 MILLFIELD MANOR, NEWBRIDGE"
36149,"35 HAROLDS Cross Road, Dublin6w, Dublin"
36150,"35 MILLFIELD MANOR, NEWBRIDGE"
36151,"36 MILLFIELD MANOR, NEWBRIDGE"
36152,"37 MILLFIELD MANOR, NEWBRIDGE"
