,Address
135445,"17 Carn Glas Heights, Waterford"
135446,"17 Gleann Dara, Manorhamilton"
135447,"17 HAWTHORN DRIVE, BALLYGOLDGUE, LISTOWEL"
135448,"17 OLIVER PLUNKETT ST, BANDON, CO CORK"
135449,"17 SOUTHWOOD PARK, MOUNT MERRION, BLACKROCK"
135450,"17 THE RISE, DUNSHAUGHLIN, MEATH"
135451,"17 WILLSBROOK CRESCENT, LUCAN, DUBLIN"
135452,"17 WOODSEND, RIVER RD, CASTLEKNOCK DUBLIN 15"
135453,"177 CHURCH HILL, TULLAMORE, OFFALY"
135454,"18 ASHFIELD EAST, NEW ORCHARD, NEWPARK UPPER"
135455,"18 Goose Green Court, Drumcondra, Dublin 9"
135456,"18 HAMPTON WOOD LAWN, HAMPTON WOOD, FINGLAS"
135457,"18 MAGDALENE ST, DROGHEDA, CO LOUTH"
135458,"18 Maple Court, Mount Oval"
135459,"18 THE AVENUE, MARTELLO VILLAGE, DROGHEDA"
135460,"18 THE COURTYARD, MILL RD, MIDLETON"
135461,"182 FEARRAN RI, DOUGHISKA, GALWAY"
135462,"185 COILL TIRE, DOUGHISKA, GALWAY"
135463,"189 MARIAN, PARK, LOUTH"
135464,"189 River Forest, Leixlip"
135465,"19 CLASHDUV EST, GLASHEEN, CORK"
135466,"19 DALCASSIAN AVE, ENNIS, CO CLARE"
135467,"19 FAIRFIELD ROAD, GLASNEVIN, DUBLIN 9"
135468,"19 HARRINGTON ST, CIRCULAR RD SOUTH, DUBLIN 8"
135469,"19 Knockcree, Glenamuck Road, Carrickmines"
135470,"19 Newton Court, Grange, Douglas"
135471,"19 Park Avenue, Clongriffin"
135472,"19 THE COURT, SEATOWN PARK, SWORDS"
135473,"19 WELLESLEY MANOR, NEWBRIDGE, KILDARE"
135474,"195 THE GLEN, KILNACOURT WOODS, PORTARLINGTON"
135475,"1A LEA RD, SANDYMOUNT, DUBLIN 4"
135476,"1A ST PETERS TERRACE, ST PETERS RD, WALKINSTOWN DUBLIN 12"
135477,"2 ABBEYGLEN, ATHENRY, CO GALWAY"
135478,"2 ARD MHUIRE, CARROWMORE, KNOCK"
135479,"2 ARDARA TERRACE, ENNIS RD, LIMERICK"
135480,"2 ASHFORD HEIGHTS, CITY VIEW, BANDUFF"
135481,"2 BEECH DR, LISSADELL PARK, CARNEY"
135482,"2 Bridgefield place, Curraheen, Bishopstown"
135483,"2 CAHIR LINN, BLACKROCK, LOUTH"
135484,"2 CARRICK NA BRACK, DRUMSHANBO, CO LEITRIM"
135485,"2 Esmonde Avenue, Clane"
135486,"2 Fernhill, Ballina, County Tipperary"
135487,"2 Friar's Gate, South Quay, Carrick-on-Suir"
135488,"2 GLEN VALE, LUCAN, DUBLIN"
135489,"2 GLENNCROSS COTTAGE, GLENNCROSS, RATHMULLEN"
135490,"2 Haven Court, Ballyragget"
135491,"2 JEREMY HALL COURT, NICHOLAS ST, LIMERICK"
135492,"2 KILLINURE HOUSE, THE MANSE, NORTHGATE ST"
135493,"2 Lackanash, Trim"
135494,"2 LISBRACK, LONGFORD, LONGFORD"
135495,"2 MILESIAN COURT, KINSEALY, DUBLIN"
135496,"2 OLAF RD, STONEYBATTER, DUBLIN 7"
135497,"2 PRIORY LODGE, TERMONFECKIN, LOUTH"
135498,"2 ROSEMOUNT CLOSE, CAHIR, TIPPERARY"
135499,"2 SUMMERHAVEN, SHEETLAND RD, TERMONFECKIN"
135500,"2 THE ORCHARD, CROSSHAVEN, CORK"
135501,"2 THORNLEIGH PLACE, SWORDS, DUBLIN"
135502,"20 Beechfield Haven, Shankill"
135503,"20 Carlinn Court, Mullaharlin, Dundalk"
135504,"20 GLEANN DARA, SCREENY MANORHAMILTON, LEITRIM"
135505,"20 GRAND CANAL WHARF, RINGSEND, DUBLIN 2"
135506,"20 SAUNDERS COURT, MULLINGAR, WESTMEATH"
135507,"20 SPENCER COURT, SPENCER ST, CASTLEBAR"
135508,"20 SYNNOTT ROW, CIRCULAR RD NORTH, PHIBSBOROUGH DUBLIN 7"
135509,"20 THE DRIVE, MELROSE PARK, SWORDS"
135510,"205 ARDEN VIEW, TULLAMORE, OFFALY"
135511,"20A NEW ST, GALWAY, GALWAY"
135512,"21 CONVENT HALL, MOUNT ST ANNES, MILLTOWN"
135513,"21 ESKER PINES, ESKER LANE, LUCAN"
135514,"21 KELLYS BAY PIER, KELLYS BAY, SKERRIES"
135515,"21 SALMON WEIR, WASHINGTON ST, CORK"
135516,"21 Silverlawns, Navan"
135517,"21 ST DONAGHS RD, DONAGHMEDE, DUBLIN 13"
135518,"21 The Green, Millers Glen, Swords"
135519,"21 Waterside Drive  Waterside, Swords Road, Malahide"
135520,"21 WOODSTOWN MEADOW, KNOCKLYON, DUBLIN 16"
135521,"211 SYCAMORE GROVE, ST. MARY'S ROAD, EDENDERRY"
135522,"215 Boireann Bheag, Roscam, Galway"
135523,"217 JAMESTOWN RD, HAMPTON WOOD, FINGLAS DUBLIN 11"
135524,"22 BLOCK G, ACADEMY SQUARE, NAVAN"
135525,"22 COILLAOIBHINN, NEWTOWN RD, WEXFORD"
135526,"22 GLEN RIBH, LUSK, DUBLIN"
135527,"22 MORRISCASTLE VILLAGE, KILMUCKRIDGE, WEXFORD"
135528,"22 NEWTOWN TERRACE, THOMASTOWN, KILKENNY"
135529,"22 ORBY DR, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
135530,"22 St. Patrick's Park, Trim"
135531,"22 Tycor Avenue, Waterford"
135532,"224 Balrothery Estate, Tallaght, Dublin 24"
135533,"23 Castlepark Residence, Castlepark Road, sandycove"
135534,"23 CRANN IUR, ENNYBEGS, KILLOE"
135535,"23 Larchfield Court, Kilkenny"
135536,"23 Meadow Court, Claremorris"
135537,"23 MOUNT ANDREW CRESCENT, LUCAN, DUBLIN"
135538,"23 Pairc na Ri, Athenry"
135539,"23 RIOCH COURT, KILKENNY"
135540,"23 Somers Way, Ballycullane, New Ross"
135541,"23 ST MOCHTAS CHASE, CLONSILLA, DUBLIN 15"
135542,"24 BRYANSTOWN MANOR DUBLIN RD, DROGHEDA, LOUTH"
135543,"24 BURNELL COURT, MALAHIDE RD, DUBLIN 17"
135544,"24 Carrigroe, Mitchelstown"
135545,"24 CHESTERFIELD GROVE, CASTLETROY VIEW, LIMERICK"
135546,"24 DONEGAL ROAD, BALLYBOFEY, CO DONEGAL"
135547,"24 Hampton Court, Tyrconnell Road, Inchicore"
135548,"24 Meadowlands, Athboy"
135549,"24 ST DAVID'S AVENUE, ARTANE, DUBLIN 5"
135550,"24 THE PARK, CURRAGH GRANGE, NEWBRIDGE"
135551,"24 WARRENSTOWN GREEN, BLANCHARDSTOWN, DUBLIN 15"
135552,"24 WATERSIDE, BALLINROBE, MAYO"
135553,"24 WOODLANDS HALL, RATOATH, MEATH"
135554,"25 AND 25A WASHINGTON ST WEST, CORK CITY"
135555,"25 BRIDGE STREET, NAVAN, CO MEATH"
135556,"25 CARRAIG COURT, ADARE MANOR RESORT, ADARE"
135557,"25 DUN EMER WALK LUSK, DUBLIN"
135558,"25 REDBARN, YOUGHAL, CO CORK"
135559,"26 Ard Thomain, Sli Na Manach, Mungret"
135560,"26 BALLYBOUGHT ST, KILKENNY, KILKENNY"
135561,"26 BELLINGHAM GREEN, CASTLEBELLINGHAM, LOUTH"
135562,"26 CLYBAUN ARD, CLYBAUN RD, GALWAY"
135563,"26 COOTE ST, PORTLAOISE, LAOIS"
135564,"26 ELMGROVE, SALLYBROOK, GLANMIRE"
135565,"26 LA ROCHELLE, ROSSLARE HARBOUR, WEXFORD"
135566,"26 LINDSAY HOUSE, DEAN COURT, PATRICK ST"
135567,"26 The Park, Ros Mor, Crossagalla"
135568,"26 WILLOW PARK RD, BALLYMUN, DUBLIN 11"
135569,"26A HARELAWN GREEN, CLONDALKIN, DUBLIN 22"
135570,"27 ABBEYLANDS, MULLINGAR, WESTMEATH"
135571,"27 CLAREMOUNT, DUBLIN 18, DUBLIN"
135572,"27 gort an clochair, kilkee"
135573,"27 Lismore, Earlsfort, Blackrock"
135574,"27 MARYMOUNT, CARRICK ON SHANNON, CO LEITRIM"
135575,"27 MILLBANK, STATION RD, PORTMARNOCK"
135576,"27 Oak Park, Ballymurin, Enniscorthy"
135577,"28 Brighton Gardens, Terenure"
135578,"28 CASTLEPARK, BUNCLODY, CO WEXFORD"
135579,"28 Glenesky Square, Phoenix Park Racecourse"
135580,"28 GRANGE PARK, RATHFARNHAM, DUBLIN 14"
135581,"28 MCDONNELL DR, ATHY, KILDARE"
135582,"28 MILLBROOK, PORTLAOISE, LAOIS"
135583,"28 SLI AONGHUSA, ARAS NA RI, CASHEL"
135584,"28 The Elms, Ridgewood, Forrest Road  Swords"
135585,"280 GALTYMORE RD, DRIMNAGH, DUBLIN 12"
135586,"29 AUGHRIM HALL, AUGHRIM LOWER, AUGHRIM WICKLOW"
135587,"29 CARLTON COURT, ST LAWRENCE RD, CLONTARF DUBLIN 3"
135588,"29 CARTON SQ, MAYNOOTH, KILDARE"
135589,"29 DUN ORAN, ORANHILL, ORANMORE"
135590,"29 Hampton Wood Crescent, Hampton Wood, Finglas"
135591,"29 Hampton Wood Way, Hampton Wood"
135592,"29 HOLYWELL GREEN, SWORDS, DUBLIN"
135593,"29 PROSPECT AVE, MULLINGAR, WESTMEATH"
135594,"29 PROSPECT DR, PROSPECT MANOR, RATHFARNHAM DUBLIN 16"
135595,"29 SHANGAN GARDENS, BALLYMUN, DUBLIN 9"
135596,"29 SHANNON PARK, ENNIS, CLARE"
135597,"29 THE MAPLES CASTLEJANE WOOOS, GLANMIRE, CORK"
135598,"29 WATERMINT COURT, ROYAL CANAL PARK, ASHTOWN DUBLIN 15"
135599,"2B ARDARAVAN SQ, BUNCRANA, DONEGAL"
135600,"3 Bluebell Lane, Forest Hill, Carrigaline"
135601,"3 CARRAIG ARD, BLACKROCK, DUNDALK"
135602,"3 Churchview, Ballymahon"
135603,"3 CITY VIEW, GARDINERS HILL, CORK"
135604,"3 COSBY AVE, FAIRGREENS VILLAGE, PORTLAOIS"
135605,"3 CROI NA CARRAIG, KESHKERRIGAN, LEITRIM"
135606,"3 DONORE TERRACE, OFF SOUTH BROWN ST, DUBLIN 8"
135607,"3 FRY COURT, EXCISE ST, ATHLONE"
135608,"3 GLEBE HALL, KILL AVE, DUN LAOGHAIRE"
135609,"3 KILLINURE HOSE, THE MANSE, NORTHGATE ST"
135610,"3 LISNAGAT, CARRICK ON SHANNON, LEITRIM"
135611,"3 LOWER CHURCHTOWN ROAD, MILLTOWN, DUBLIN 6"
135612,"3 MEADOWBROOK, KILCOOLE, WICKLOW"
135613,"3 PHOENIX COURT, PALATINE SQ, ARBOUR HILL DUBLIN 7"
135614,"3 ROSSBERRY COURT, LUCAN, DUBLIN"
135615,"3 SANDFIELD GARDENS, BLACKROCK, DUNDALK"
135616,"3 Southern Road, Cork"
135617,"3 ST JAMES PLACE, ST LUKES, CORK"
135618,"3 ST PATRICKS TERRACE, GRANARD, LONGFORD"
135619,"3 WEATHERLEY LODGE, SEAMUS QUIRKE RD, GALWAY"
135620,"30 CANAL GREEN, PROSPECT WOOD, LONGFORD"
135621,"30 Castlerock Avenue, Castleconnell, Limerick"
135622,"30 DONLOCA, COTTAGES BLACKROCK CORK, CORK"
135623,"30 Gort an Clochar, Kilkeen"
135624,"30 HAMPTON WOOD LAWN, HAMPTON WOOD, FINGLAS"
135625,"30 Lios Garbh, Kilgarve  Creagh, Ballinasloe"
135626,"30 Rathglen, Killeshin"
135627,"30 SOMERVILLE AVE, WALKINSTOWN, DUBLIN 12"
135628,"30 WHITWORTH HALL, MORNING STAR AVE, DUBLIN 7"
135629,"30 WILLOWFIELD PARK, GOATSTOWN, DUBLIN 14"
135630,"31 Castlepark Residence, Castlepark Road, Sandycove"
135631,"31 Coill Rua, Mullingar"
135632,"31 INIS ORGA, SIXMILEBRIDGE"
135633,"31 MARTIN SAVAGE PARK, ASHTOWN, DUBLIN 15"
135634,"31 Oranisland, Oranmore"
135635,"31 Shandon Court, Yellow Road"
135636,"32 BALLYMONEEN, CAPPAHARD, TULLA RD"
135637,"32 CHURCH HILLS RD, COOSAN, ATHLONE"
135638,"32 Glenvale Court, Knocknacarra, Galway"
135639,"32 HAMPTON WOOD LAWN, HAMPTON WOOD, FINGLAS"
135640,"32 HEATHFIELD CLOSE, KINNEGAD, WESTMEATH"
135641,"32 JERVIS PLACE, JERVIS ST, DUBLIN 1"
135642,"32 PARK DR CRESCENT, CASTLEKNOCK, DUBLIN 15"
135643,"32 RAYMOND ST, DUBLIN 8, DUBLIN"
135644,"32 Woodlands, Clonakilty"
135645,"33 COIS CROINN, SALTOWN, DUNDALK"
135646,"33 HAMPTON WOOD LAWN, HAMPTON WOOD, FINGLAS"
135647,"33 HUNTERS WALK, HUNTERS WOOD, FIRHOUSE DUBLIN 24"
135648,"34 CAPDOO PARK, CLANE, KILDARE"
135649,"34 Cluain Aoibhinn Court, Block 1  Swellan Lower, Cavan"
135650,"34 HAMPTON WOOD LAWN, HAMPTON WOOD, FINGLAS"
135651,"34 RIVERVALLEY, BALLYCONNELL, CAVAN"
135652,"34 RIVERWOOD HALL, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
135653,"34 The Meadows, Buncrana"
135654,"35 ATHLUMNEY CASTLE, NAVAN, MEATH"
135655,"35 DE SELBY GREEN, TALLAGHT, DUBLIN 24"
135656,"35 RIVERWOOD HALL, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
135657,"35 SAND HILLS, CARLOW, CARLOW"
135658,"35 SANDBROOK, SARSFIELD RD, WILTON"
135659,"35 Slade Castle Walk, Saggart, County Dublin"
135660,"35 WELLESLEY MANOR, NEWBRIDGE, KILDARE"
135661,"35A WARDS HILL, NEWMARKET SQUARE, DUBLIN 8"
135662,"36 AN TSEAN DUN, ROSLEVAN, ENNIS"
135663,"36 BEALACH NA GAOITHE, KILLALOONTY, GALWAY RD"
135664,"36 RAVEN HALL, SWORDS CENTRAL, MAIN ST"
135665,"36 RIVERWOOD HALL, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
135666,"36 THE KILNS, STATION RD, PORTMARNOCK"
135667,"36 WILLOW AVE, AVONDALE, TRIM MEATH"
135668,"36 Woodlands, Kilrush Road, Ennis"
135669,"37 BARR TAOIDE, QUEENS ST, DOCK RD"
135670,"37 Dealg Ban, Ladysbridge, CORK"
135671,"37 DEVENISH ROAD, CRUMLIN, DUBLIN 12"
135672,"37 Lough Derg Road, raheny"
135673,"37 RIVERWOOD HALL, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
135674,"37 The Beeches, Archerstown Demesne, Ashbourne"
135675,"37 THE ELMS, RIDGEWOOD, SWORDS"
135676,"38 Berryfields, Ferns, Co Wexford"
135677,"38 Riverwalk, Tir Chluain, Midleton"
135678,"38 RIVERWOOD HALL, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
135679,"38 ROCKFORD PARK, BLACKROCK, DUBLIN"
135680,"38 ROCKVALE, CASTLEBAR, MAYO"
135681,"38 The Beeches, Archerstown Demesne, Ashbourne"
135682,"39 Bellflower Close, Forest Hill, Carrigaline"
135683,"39 GATEWAY, BLOCK C, BALLYMUN"
135684,"39 MALACHI RD, STONEYBATTER, DUBLIN 9"
135685,"39 RIVERWOOD HALL, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
135686,"39 ST BRIGIDS SQUARE, PORTARLINGTON, CO LAOIS"
135687,"39 Tara Court, Letterkenny"
135688,"39 The Elms, Ridgewood, Swords"
135689,"39 WHITEHALL SQUARE, PERRYSTOWN, DUBLIN 12"
135690,"4 ARD NA GREINE, ROSCOMMON"
135691,"4 CASTLEKNOCK GROVE, LAUREL LODGE, DUBLIN 15"
135692,"4 CEDAR COURT, CEDAR PARK, WESTPORT"
135693,"4 Druids Lane, Windmill Park, Elphin"
135694,"4 EISCIR ST, EISCIR MEADOWS, TULLAMORE"
135695,"4 ELMWOOD COURT, SWORDS, DUBLIN"
135696,"4 GREENHILLS, MANORCUNNINGHAM, DONEGAL"
135697,"4 KILLINURE HOUSE, THE MANSE, NORTHGATE ST"
135698,"4 KILSARAN, CASTLEBELLINGHAM, LOUTH"
135699,"4 KNIGHTSBRIDGE COURT, LONGWOOD ROAD, TRIM"
135700,"4 LANN NA FARRAIGE, QUINCENTENIAL DRIVE, SALTHILL"
135701,"4 LINENHALL STREET, DUNDALK, CO. LOUTH"
135702,"4 LOBSTER COTTAGES, WORLDS END, KINSALE"
135703,"4 Marlton Hall, Marlton Road, Wicklow"
135704,"4 Priors Point, Attyrory, Carrick-on-Shannon"
135705,"4 PRIORY RD, JOHNSTOWN, NAVAN"
135706,"4 RECTORY MUSE, SPAWELL ROAD, WEXFORD"
135707,"4 ROCHFORD RISE, KILCOCK, CO KILDARE"
135708,"4 ROS NA RI, SHANAWAY RD, ENNIS"
135709,"4 SEAMOUNT CRESCENT, LAYTOWN, MEATH"
135710,"4 The Elms, Ridgewood  Forrest Road, Swords"
135711,"4 TOWNCOURT, SHANNON, CLARE"
135712,"4 Western Terrace, Western Road, Cork"
135713,"4 Woodford Green, Newtowngore"
135714,"40 CHURCH VIEW, BALLINCOLLIG, CORK"
135715,"40 EYRE ST, NEWBRIDGE, KILDARE"
135716,"40 Granary Drive, Grange"
135717,"40 KINCORA GROVE, CLONTARF, DUBLIN 3"
135718,"40 RIVERWOOD HALL, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
135719,"40 ST LAWRENCES RD, CHAPELIZOD, DUBLIN 20"
135720,"40 THE ROWAN, ROCKFIELD, DUNDRUM"
135721,"401 Pier Head, Youghal, Co Cork"
135722,"403 MILLBROOK, JFK PARADE, SLIGO"
135723,"41 RIVERWOOD HALL, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
135724,"41 STAPLESTOWN RD, CARLOW, CARLOW"
135725,"41 Tara Grove Wellpark, Galway"
135726,"41 THE BEECHES  ARCHERSTOWN DEMESNE, ASHBOURNE"
135727,"41 THE GRANGE, DONORE ROAD, DROGHEDA"
135728,"42 CAHERMORE, ENNISCRONE, SLIGO"
135729,"42 DUNBEAG, NEWPORT RD, CASTLEBAR"
135730,"42 Glenbeg Point, Ardamine, Courtown"
135731,"42 HANSFIELD, CASTAHEANEY, CLONEE DUBLIN 15"
135732,"42 IVEAGH GARDENS, CRUMLIN ROAD, DUBLIN 12"
135733,"42 ORAN ISLAND, MARREE RD, ORANMORE"
135734,"42 RIVERWOOD HALL, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
135735,"42 THE LAWN, CASTLETOWNSEND, CORK"
135736,"43 Cill Beg Manon, Stradbally"
135737,"43 COOLDRIONA COURT, SWORDS, DUBLIN"
135738,"43 GLEANN NOININ, COLLEGE RD, GALWAY"
135739,"43 RIVERWOOD HALL, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
135740,"43 The Rise, Five Oaks  Dublin Road, Drogheda"
135741,"43 VALLEY VIEW, SWORDS DUBLIN, DUBLIN"
135742,"43 WELLPARK GR, GALWAY, GALWAY"
135743,"44 KILDONAN DR, FINGLAS WEST, DUBLIN 11"
135744,"44 THE WATER RILL, WATERSIDE, SWORDS RD"
135745,"45 BALLYVAREEN, KILDIMO, LIMERICK"
135746,"45 BERRYS CLOSE, SPA ROAD, INCHICORE"
135747,"45 CONNOLLY ST, KILKENNY, KILKENNY"
135748,"45 FOREST PARK, COURTOWN HARBOUR, WEXFORD"
135749,"45 FRENCH PARK, TYRRELSTOWN, DUBLIN"
135750,"45 Milford Park, Ballinabranagh"
135751,"45 TUAIRIN GLAS, GREENFIELDS RD, BALLINCOLLIG"
135752,"45 WOODVIEW PARK, TALLOW, WATERFORD"
135753,"46 DOOLEYS TERRACE, ATHY, KILDARE"
135754,"46 Shantraud Woods, Killaloe"
135755,"46 ST JOSEPH ST, LIMERICK, LIMERICK"
135756,"46B BEECHPARK AVE, CASTLEKNOCK, DUBLIN 15"
135757,"47 CHURCHVIEW AVE, KILLINEY, DUBLIN"
135758,"47 Parnell Park, Navan"
135759,"48 BREWS HILL, NAVAN, MEATH"
135760,"48 Cillbeg Manor, Stradbally"
135761,"48 FATHER BURKE RD, CLADDAGH, GALWAY"
135762,"48 Forest Ridge, Doughcloyne, Wilton"
135763,"48 Rath Glen, Killeshin, Carlow"
135764,"48 RIVERDALE, ORANMORE, GALWAY"
135765,"48A ELM GROVE, GORT AN OIR, CASTLEMARTYR"
135766,"49 CARNEW ST, STONEYBATTER, CIRCULAR RD NORTH DUBLIN 7"
135767,"49 Kilbelin Abbey, Walshestown, Newbridge"
135768,"49 MARGUERITE ROAD, GLASNEVIN, DUBLIN 9"
135769,"49 PRIORY COURT, EDEN GATE, DEGANY"
135770,"5 ABBEYLEIX ROAD, PORTLAOISE, CO LAOIS"
135771,"5 Boher Na Mona Road, Thurles"
135772,"5 BOWER VILLAS, ATHLONE, WESTMEATH"
135773,"5 BULFIN RD, NENAGH, TIPPERARY"
135774,"5 Esmonde Avenue, Ballinagappa Road, Clane"
135775,"5 GLEN ARM SQ, ST JOSEPHS AVE, DRUMCONDRA DUBLIN 9"
135776,"5 GRECIAN VIEW, THE WALK, ROSCOMMON"
135777,"5 KENNYSWELL RD, KILKENNY, KILKENNY"
135778,"5 KILLINURE HOUSE, THE MANSE, NORTHGATE ST"
135779,"5 KINCORA VIEW, BALLINA, TIPPERARY"
135780,"5 Kingscourt, Castlepollard"
135781,"5 MAYPARK MEWS, BALLINAKILL, WATERFORD"
135782,"5 MUIRHEVNA, DUBLIN RD, DUNDALK"
135783,"5 RALEIGH SQ, CRUMLIN, DUBLIN 12"
135784,"5 RECTORY MUSE, SPAWELL ROAD, WEXFORD"
135785,"5 Russeell Court, Ardmore"
135786,"5 THE GLASSLYNN, BANDON, CORK"
135787,"5 TUR RONAN, OLD CLYBAWN RD, GALWAY"
135788,"50 AUGHANTEEROE, ENNIS, CLARE"
135789,"50 AVOCA PARK, BLACKROCK, DUBLIN"
135790,"50 TICKNOCK PARK, TICKNOCK, SANDYFORD"
135791,"506 KILMAINHAM SQ, KILMAINHAM, DUBLIN 8"
135792,"50A SOUTH TERRACE, SOUTH TERRACE APTS, SOUTH TERRACE"
135793,"51 Cherryhill Court, Kells"
135794,"51 GLEANN DARA, MANORHAMILTON, CO. LEITRIM"
135795,"51 Heathfield View, Cappagh Road, Finglas"
135796,"51 MOUNT CARMEL, NEWBRIDGE, KILDARE"
135797,"52 BLACKLION MANOR, GREYSTONES, WICKLOW"
135798,"52 MUSIC HALL, COWS LANE, TEMPLE BAR DUBLIN 8"
135799,"524 Collins Avenue, Whitehall, Dublin 9"
135800,"53 CNOC NA GREINE, GRANARD, LONGFORD"
135801,"54 LINDVILLE, BLACKROCK RD, BALLINTEMPLE"
135802,"55 MOYDERWELL, TRALEE, KERRY"
135803,"55 The Park, Ros Mor, Crossagalla"
135804,"56 CLUAIN ARD, SEA RD, ARKLOW"
135805,"56 Fitzwilliam Square, Dublin 2"
135806,"56 SAILIN, WELLPARK, GALWAY"
135807,"56 ST PATRICKS COURT, CLANBRASSIL ST LOWER, DUBLIN 8"
135808,"57 BELVEDERE HILLS, BALLINDERRY, MULLINGAR"
135809,"57 BOLTON SQ, DOMINICK ST LOWER, DUBLIN 1"
135810,"57 THE LIGHTHOUSE, EASTWALL RD, EASTWALL DUBLIN 3"
135811,"57A THE PADDOCKS, KELLS ROAD, CO KILKENNY"
135812,"58 FATHER MURPHY TERRACE, DUBLIN ROAD, TULLOW"
135813,"58 RAITHIN EOGHAN, ASHE RD, MULLINGAR"
135814,"58 RENVILLE VILLAGE, ORANMORE, GALWAY"
135815,"59 CASTLE AVE, MUSKERRY ESTATE, BALLINCOLLIG"
135816,"59 Cnoc Na Gaoithe, Lanesboro"
135817,"59 LLEWELLYN LAWN, RATHFARNHAM, DUBLIN 16"
135818,"59 RAITHIN EOGHAN, ASHE RD, MULLINGAR"
135819,"59 SPRINGMOUNT, KINSALE, CO CORK"
135820,"59 TOLKA VALE, FINGLAS RD, DUBLIN 11"
135821,"59 WOODFORD COURT, CLONDALKIN, DUBLIN 22"
135822,"5, Upper Mayor Street"
135823,"6  Newtown Park, Keash Road, Ballymote"
135824,"6  The Cornstore, Constitution Hill, Drogheda"
135825,"6 AISLING, SHANAWAY LAHINCH RD, ENNIS"
135826,"6 AISLINN MANOR, CASTLEFINN, CO DONEGAL"
135827,"6 ARD FATIMA, CLONMEL, CO TIPPERARY"
135828,"6 Ard na Deirge, Killaloe"
135829,"6 BOYNE VIEW, SLANE, MEATH"
135830,"6 CAPPA COVE, KILRUSH, CLARE"
135831,"6 CARRIGLEA GROVE, FIRHOUSE, DUBLIN 24"
135832,"6 CASHEL COURT, CLONMEL, TIPPERARY"
135833,"6 CATHEDRAL COURT, CLARE RD, ENNIS"
135834,"6 CHELMSFORD, CELBRIDGE, KILDARE"
135835,"6 CHURCH VIEW LAWNS, PROSPEROUS, KILDARE"
135836,"6 CUAN NA COILLE, FORT LORENZO, TAYLORS HILL"
135837,"6 Fort Village, Gortnakesh, Cavan"
135838,"6 Hawthorn Wood, Suncroft, Kildare"
135839,"6 HAWTHORN, SKIBEREEN, CO CORK"
135840,"6 KILLINURE HOUSE, THE MANSE, NORTHGATE ST"
135841,"6 KNIGHTSBRIDGE MEWS, LONGWOOD ROAD, TRIM"
135842,"6 LIBERTAS VILLAS, BLACKROCK, CORK"
135843,"6 MENAPIA AVE, WEXFORD, WEXFORD"
135844,"6 NEWCASTLE MANOR HEIGHTS, NEWCASTLE, DUBLIN"
135845,"6 QUINNS COTTAGES, ROSBRIEN, LIMERICK"
135846,"6 ROCKWOOD COURT, ROCKWOOD PARADE, SLIGO"
135847,"6 Ryecourt Manor, Cloughduv"
135848,"6 St. John's Court, Wellingtonbridge, Co. Wexford"
135849,"6 SWELLAN LWR, CAVAN TOWN, CAVAN"
135850,"6 THE BARONEY, ELPHIN ST, STROKESTOWN"
135851,"6 THE BELFRY, ABBEYCARTRON, LONGFORD"
135852,"6 WAKEFIELD, SOUTH CIRCULAR RD, LIMERICK"
135853,"60 ASSUMPTA PARK, NEW CASTLE WEST, CO LIMERICK"
135854,"61 BOW BRIDGE PLACE, KILMAINHAM, DUBLIN 8"
135855,"61 HILLVIEW HEIGHTS, CLANE, KILDARE"
135856,"61 MILLTOWN HALL, MOUNT ST ANNES, MILLTOWN AVE"
135857,"61 The Green, Moyglare Hall, Maynooth"
135858,"62 Crann Nua, Portarlington"
135859,"63 ARDILAUN ROAD, NEWCASTLE, GALWAY"
135860,"63 Ferrycarrig Road, Coolock"
135861,"63 VANESSA LAWNS, CELBRIDGE, KILDARE"
135862,"648 CLONEY, ATHY, CO KILFDARE"
135863,"65 BRAMBLE LANE, LIMERICK RD, ENNIS"
135864,"67 ARD DUN, KELLS ROAD, KINGSCOURT"
135865,"67 ROWLAGH PARK, CLONDALKIN, DUBLIN 22"
135866,"67 SHANDON PARK, PHIBSBOROUGH, DUBLIN 7"
135867,"68 GLEANN NA RI, MURROUGH, RENMORE"
135868,"68 Knocknarea Avenue, Drimnagh"
135869,"69 CILL FOIRENNN JOHNSTOWN NAVAW, MEATH"
135870,"69 PARKLANDS, NORTHWOOD, SANTRY DUBLIN 9"
135871,"7 BLACKROCK TERRACE, BANTRY"
135872,"7 CANNON MEWS WEST, BEGGARS BUSH, DUBLIN"
135873,"7 Clogheen, Clonakilty"
135874,"7 CORNMARKET ROW, LITTLE GERALD GRIFFIN ST, LIMERICK"
135875,"7 ESTUARY WALK, BALLYNOE FARM, COBH"
135876,"7 FEE COURT, CHURCH ST, LONGFORD"
