,Address
382927,"TULLY, DUNGLOE, CO. DONEGAL"
382928,"Unit 77, Belmayne, Balgriffin"
382929,"UPPER TULLIG KILFLYNN, TRALEE, KERRY"
382930,"WEST END, BUNDORAN, CO DONEGAL"
382931,"WHITE O'MORN COTTAGE, CAHER, KILTIMAGH"
382932,"WHITEGATE, CLARE"
382933,"WOOD RD CUSHCAM, DUNGARVAN, WATERFORD"
382934,"1 Gleanntan na hAbhann, Craughwell, Co. Galway"
382935,"1 POPPYFIELDS CLOSE, BROOMFIELD, MIDLETON"
382936,"1 Somerton mews, Newcastle Road, Lucan"
382937,"1 WESTBOURNE AVE, CLONDALKIN, DUBLIN 22"
382938,"10 GLENCAIRN RISE, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
382939,"10 LINDEN HILL, MITCHELSTOWN, CO CORK"
382940,"10 PEARSE SQUARE, SUTTON ROAD, BRAY"
382941,"100 CAPTAINS AVE, CRUMLIN, DUBLIN 12"
382942,"101 AN FIODAN, DOUGHISKA, GALWAY"
382943,"102 CARROW RD, DRIMNAGH, DUBLIN 12"
382944,"102A CARROW RD, DRIMNAGH, DUBLIN 12"
382945,"103 ANNAMOE DR, CABRA, DUBLIN"
382946,"105 BLUEBELL RD, BLUEBELL, DUBLIN 12"
382947,"108 ELM MOUNT AVE, BEAUMONT, DUBLIN 9"
382948,"11 GOLDENRIDGE VIEW, SKERRIES RD, RUSH"
382949,"111 KINCORA RD, CLONTARF, DUBLIN 3"
382950,"115 KINCORA COURT, CLONTARF, DUBLIN 3"
382951,"119 ST COLUMBANUS RD, MILLTOWN, DUBLIN 14"
382952,"12 DUNARUS, BALLYMAHON, LONGFORD"
382953,"12 GARRIN GREEN, JOHNSWELL ROAD, KILKENNY"
382954,"12 PRIORY DRIVE, JOHNSTOWN, NAVAN"
382955,"12 RUSSELL STREET, TRALEE, COUNTY KERRY"
382956,"12 WATERSIDE WAY, SWORDS RD, MALAHIDE"
382957,"128 BEAUMONT RD, DUBLIN 9, DUBLIN"
382958,"13 CHURCH VIEW, EDEN GATE, DELGANY"
382959,"13 FFORSTER PARK, BALLYDOWD MANOR, LUCAN"
382960,"13 GORT NA COIRIBE, HEADFORD RD, GALWAY"
382961,"13 INIS CUAIN, CLONAKILTY, CORK"
382962,"13 THE GARDENS, CARRICKMINES MANOR, CARRICKMINES DUBLIN 18"
382963,"13 THORNBERRY, MOUNTAIN TOP, LETTERKENNY"
382964,"136 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN 8"
382965,"136 THE ELM, CHARLEVILLE SQ, BUTTERFIELD AVE"
382966,"14 ALYSONS GREEN, LISMULLEN GROVE, DUNDALK"
382967,"14 ASHGROVE COURT, CLONMEL, TIPPERARY"
382968,"14 CUL NA GREINE, DRIMOLEAGUE, CORK"
382969,"14 DANIELI RD, ARTANE, DUBLIN 5"
382970,"14 KILLUCAN MANOR, CRESENT RATHWIRE, WESTMEATH"
382971,"14 Kylegrove Place, BellinghamMountrath Road, Portlaoise"
382972,"14 LISSADEL WOODS, SWORDS, RD"
382973,"14 MONKSTOWN CRESCENT, MONKSTOWN, DUBLIN"
382974,"14 NICHOLAS COURT, NICHOLAS ST, DUNDALK"
382975,"14 SIL NA MISEAN, WESTPORT, MAYO"
382976,"14 YORKBORO, BOREENMANNA ROAD, BALLINLOUGH"
382977,"15 DAWSON COURT, CROSS AVE, BLACKROCK"
382978,"15 GLEANN FIA, MOGEELY, CO. CORK"
382979,"16 BRACKENWOOD DR, BALBRIGGAN, DUBLIN"
382980,"169 GREEN PARK MEADOWS, MULLINGAR, WESTMEATH"
382981,"17 ATHLUNKARD AVENUE, SHANNON BANKS, CORBALLY"
382982,"17 BEECHWOOD PARK, TINAHELY, ARKLOW"
382983,"17 COILL RUA, BALLYMAHON RD, MULLINGAR"
382984,"17 RIVERDALE, SKIBBEREEN, CO CORK"
382985,"17 The Drive, Janeville, Cork Road"
382986,"173 FINGLAS PARK, FINGLAS, DUBLIN 11"
382987,"173 ROCHFORT MANOR, LEIGHLIN RD, CARLOW"
382988,"18 BARROW MILLS, LEIGHLIN RD, GRAIGUECULLEN"
382989,"18 BELLEVUE CRESCENT, GRANGE RD, FRANKFIELD"
382990,"18 CHARTER HOUSE, DUNBOYNE RD, MAYNOOTH"
382991,"18 FERRYVIEW PARK, RINGASKIDDY, CORK"
382992,"18 MONALEA GROVE, FIRHOUSE, DUBLIN 24"
382993,"19 WYVERN, KILLINEY RD, KILLINEY"
382994,"1A WESTBOURNE AVE, CLONDALKIN, DUBLIN 22"
382995,"2 ABHANN DUBH, PATRICK ST, PORTARLINGTON"
382996,"2 PATRICKS STREET, PORTARLINGTON, OFFALY"
382997,"2 Somerton Crescent, Newcastle Road, Lucan"
382998,"2 THE GREEN, MARKET POINT, MULLINGAR"
382999,"2 THE SLIDING STONE, KEYSERS HILL, OFF BARRACK ST"
383000,"20 BERFORD, STATION RD, DULEEK"
383001,"20 FINGLASWOOD RD, FINGLAS WEST, DUBLIN 11"
383002,"20 Glenheron Park, Glenheron, Greystones"
383003,"20 IONA AVE, THURLES, CO TIPPERARY"
383004,"20 Rahillion Way, Donabate"
383005,"202 The Grange, Raheen"
383006,"207 The Grange, Baunacloka, Raheen"
383007,"208 THE WILLOWS, CARRIGLEE, BALLINCOLLIG"
383008,"21 ESKER HILLS, BALLINASLOE, GALWAY"
383009,"22 AN CARN, CROBALLY UPPR, TRAMORE"
383010,"22 BARTON DRIVE, RATHFARNHAM, DUBLIN 14"
383011,"22 GOLD CAVE CRESCENT, TUAM, GALWAY"
383012,"23 AN TRA GEAL, GARRYVOE, SHANAGARRY"
383013,"23 Ardsolus, Old Naas Road, Brownsbarn"
383014,"23 WESTLANDS, QUAY RD, WESTPORT"
383015,"24 CASTLEKNOCK CLOSE, CASTLEKNOCK, DUBLIN 15"
383016,"24 LAUREL BANK APTS, LANESVILLE AVE, MONKSTOWN AVE"
383017,"24 ST LAURENCESFIELD, LOUGHREA, CO GALWAY"
383018,"24 The Downs, Moyglare Hall, Moyglare Road"
383019,"246 ELM MOUNT AVE, BEAUMONT, DUBLIN 9"
383020,"25 CREMORE HEIGHTS, GLASNEVIN, DUBLIN 11"
383021,"25 Drumnigh Manor, Postmarnock, Co. Dublin"
383022,"25 KNOCKLYON, CLONMACKEN, LIMERICK"
383023,"26 BATTERY COURT, DEMESNE LANE, BATTERY RD"
383024,"26 CNOC CLUAIN, BALLINA, CO TIPPERARY"
383025,"26 DOWNVIEW, FARRANLEA RD, CORK"
383026,"26 GLASNEVIN DR, GLASNEVIN, DUBLIN 11"
383027,"26 ST PATRICKS PARK, CLONDALKIN, DUBLIN 22"
383028,"26 ST STEPHENS PARK, CASTLEISLAND, KERRY"
383029,"27 Odins Way, Taylors Lane, RATHFARNHAM"
383030,"27 OLDTOWN VIEW, NAAS, KILDARE"
383031,"27 THE ORCHARDS, HERONS WOOD, CARRIGALINE"
383032,"28 CHERRYFIELD VIEW, HARTSTOWN, CLONSILLA DUBLIN 15"
383033,"28 CLONMORE RD, BALLYBOUGH, DUBLIN 3"
383034,"286 GREENPARK MEADOWS, MULLINGAR, WESTMEATH"
383035,"29 THE WAY, SCHOLARSTOWN WOOD, SCHOLARSTOWN ROAD"
383036,"3 AHERLOW WOODS, AHERLOW, TIPPERARY"
383037,"3 PARK PLACE, GRANGERATH, COLPE"
383038,"3 Shackleton Well, Shackleton Park, Lucan"
383039,"3 SUMMER COVE, BLIND LANE, ROSSLARE"
383040,"3 THE SHOWGROUNDS, RATHDOWNEY, CO. LAOIS"
383041,"3 WOODLAWN GROVE, SANTRY, DUBLIN 9"
383042,"30 Hunters Hill, Creagh, Gorey"
383043,"30 LIOS NA CIRCE, MILEBUSH ROAD, CASTLEBAR"
383044,"30 SPRINGFIELDS, CLONMEL, TIPPERARY"
383045,"31 BURROW MANOR, CALVERSTOWN, KILCULLEN"
383046,"31 DUN NA RI, TOBARTEASCAIN, ENNIS"
383047,"315 CARNLOUGH RD, CABRA WEST, DUBLIN 7"
383048,"31ALDERWOOD LAWN SPRINGFIELD, TALLAGHT DUBLIN 24, DUBLIN"
383049,"328 Maryborough Village, Mountrath Road, Portlaoise"
383050,"33 HEATHER PARK, AGHILLY, BUNCRANA"
383051,"33 Viewmount, Rathdrum, County Wicklow"
383052,"34 ARD ALAINN CASTLEBRIDGE, CASTLEBRIDGE, WEXFORD"
383053,"34 NORTH WILLIAM ST, DUBLIN 1, DUBLIN"
383054,"34 SANDFORD ROAD, RANELAGH, DUBLIN 6"
383055,"35 Athlumney Close, Kentstown Road, Navan"
383056,"35 BALLINTEER PARK, DUBLIN 16, DUBLIN"
383057,"35 FFORSTER PARK, BALLYDOWD MANOR, LUCAN"
383058,"35 GLEN ARM SQ, ST JOSEPHS AVE, DRUMCONDRA DUBLIN 9"
383059,"35 SHIGAN, MILEHOUSE RD, ENNISCORTHY"
383060,"36 ARD COILLTE, BALLINA, CO TIPPERARY"
383061,"36 Dodderbrook Avenue, Old Court Road, Ballycullen"
383062,"37 Meadow Walk, Castle Heights, Kilmoney Road"
383063,"37 ST FRANCIS TERRACE, ATHLONE, WESTMEATH"
383064,"38 MOUNTAINVIEW DR, CHURCHTOWN, DUBLIN 14"
383065,"39 CHURCH STREET, LISTOWEL, CO KERRY"
383066,"4 COIS CUAIN, BALLYCLOUGH, MALLOW"
383067,"4 Cul Ard, Gallanes, Clonakilty"
383068,"4 GLASMORE PARK, SWORDS, DUBLIN"
383069,"4 HILLVIEW, CREGGAUN NA HILLA, CLARECASTLE"
383070,"4 SOMMERVILLE GLEBE, KENTSTOWN, CO MEATH"
383071,"4 THE PLOVER, BARNAGEERAGH COVE, SKERRIES"
383072,"4 WILLOWBANK, BLACKWATER, WEXFORD"
383073,"4 WOODSTOCK VIEW, SHANAWAY RD, ENNIS"
383074,"40 MERLIN LANE, MERLIN PARK"
383075,"40 ST MARYS ROAD, WALKINSTOWN, DUBLIN 12"
383076,"40 WESTMINSTER LAWNS, FOXROCK, DUBLIN 18"
383077,"40 WOODFORD MEADOWS, CLONDALKIN, DUBLIN 22"
383078,"41 BEECHGROVE, MONAGHAN TOWN, MONAGHAN"
383079,"41 BELLEVUE RD, GLENAGEARY, DUBLIN"
383080,"41 FERNS GREEN, FERNS BRIDGE, MONASTEREVAN"
383081,"41A CNOC NA GAOITHE, LANESBOROUGH, LONGFORD"
383082,"42 KINGS INNS COURT, PHIBSBOROUGH, DUBLIN"
383083,"42 Sycamore Drive, Limerick Road, Ennis"
383084,"44 ST STEPHENS PARK, CASTLEISLAND KERRY, KERRY"
383085,"46 GRAIGOWAN, TULLOW, CARLOW"
383086,"46 SYCAMORE DRIVE, LIMERICK ROAD, ENNIS"
383087,"47 Furness Wood, Johnstown, County Kildare"
383088,"47 Glenatore, Athlone"
383089,"4A ANDERSON ST, CORK CITY, CORK"
383090,"5 Cualanor Avenue, Cualanor  Upper Glenageary Road, Upper Glenageary Road"
383091,"5 MILL RD, KILLINCARRIG, GREYSTONES"
383092,"5 Ontario Court, Lower Mount Pleasant Avenue, Ranleagh"
383093,"5 TEMPLE LAWNS, SANTRY, DUBLIN"
383094,"51 BEECHWOOD DR, RATHNAPISH, CARLOW"
383095,"51 BELARMINE DRIVE, BELARMINE WOODS, STEPASIDE"
383096,"51 Castlewellan Park, Aghards Road, Celbridge"
383097,"51 THORNBERRY, BARNA, CO GALWAY"
383098,"53 CONQUER HILL RD, CLONTARF, DUBLIN 3"
383099,"53 CORKE ABBEY, BRAY, DUBLIN"
383100,"53 CULRUA BROWNE ST, PORTLAW, WATERFORD"
383101,"53 WOODHAVEN, KILRUSH RD, ENNIS"
383102,"55 CHERRYCOURT, SUMMERHILL, MEATH"
383103,"56 CONNOLLY PARK, TRALEE, KERRY"
383104,"58 barnwell woods, hansfield, dublin 15"
383105,"59 MALTON HOUSE, CUSTOM HOUSE SQ, DUBLIN 1"
383106,"59 MOUNT PROSPECT, CLONARD, WEXFORD"
383107,"59 NEWCASTLE MANOR SQ, NEWCASTLE, CO DUBLIN"
383108,"6 CAMAC COURT, INCHICORE ROAD, KILMAINHAM"
383109,"6 DOLMEN MEWS, KILKENNY RD, CARLOW"
383110,"6 FORBES HOUSE, TARMON HARBOUR, TARMON BARRY"
383111,"6 LAKESIDE COTTAGES, DRUMCONG, COUNTY LEITRIM"
383112,"6 NORTH ST, ONGAR VILLAGE, DUBLIN 15"
383113,"6 PEMBROKE HEIGHTS, PEMBROKE WOOD, PASSAGE WEST"
383114,"6 PRIORY DR, EDEN GATE, DELGANY"
383115,"6 SQ ST MARGARETS RD, LANESBOROUGH DUBLIN 1, DUBLIN"
383116,"6 ST LAZARIANS TERRACE, GRAIGCULLEN, CARLOW"
383117,"6 THE LAWN, ROSEVILLE, BETTYSTOWN"
383118,"62 BROADMEADOW, SWORDS, DUBLIN"
383119,"64 ABBEY COURT, ENNIS, CO CLARE"
383120,"64 BRUACH NA HABHANN, DIREEN, KILLARNEY"
383121,"64 SYCAMORE RD, FINGLAS EAST, DUBLIN 11"
383122,"66 AN CLADRACH, BALLINROBE, MAYO"
383123,"66 The Bailey, Castle Farm, Jigginstown"
383124,"68 ASSUMPTION ROAD, EDENDERRY, CO OFFALY"
383125,"68 AVONDALE, SLIGO"
383126,"68 CLUIAN LOINN, OLDCASTLE, MEATH"
383127,"69 Clonlara, Kerry Pike, Cork"
383128,"7 B OAKWOOD, THE GLEN, BETTYGLEN DUBLIN 5"
383129,"7 BELAN ST, BALTINGLASS, WICKLOW"
383130,"7 DUN GAOITHE HEIGHTS, AITKENS VILLAGE, VILLAGE ROAD"
383131,"7 FAIRGREEN, THOMASTOWN, CO KILKENNY"
383132,"7 KERDIFF CLOSE, MONREAD ROAD, NAAS"
383133,"7 Kilheale View, Kilheale Manor, Kill"
383134,"70 ELLESMERE AVENUE, NCR, DUBLIN 7"
383135,"70 SANDY GROVE, BLACKROCK, DUNDALK"
383136,"73 CLANMAURICE RD, DONNYCARNEY, DUBLIN 5"
383137,"73 ROCHFORT MANOR, LEIGHLIN RD, CROSSNEEN"
383138,"77 Pairc Chuimim, Kilcummin, Killarney"
383139,"8 ALEXANDRA COURT, DUNDRUM, DUBLIN 16"
383140,"8 BEECH PARK AVE, FOXROCK, DUBLIN 18"
383141,"8 Dunville Meadow, Dunville, Athlumney"
383142,"8 HUNTERS BROOK, DELGANY, WICKLOW"
383143,"8 ST HELENS DR, ST HELENS, KILRANE"
383144,"8 THE LAWN, TIR CLUAIN, MIDLETON"
383145,"8 Wilkin's Court, Limekiln Lane"
383146,"85 HEYTESBURY ST, DUBLIN 8"
383147,"89 CARDONAGH DR, DONAGHMEDE, DUBLIN 13"
383148,"9 CARROWMANAGH PARK, OUGHTERARD, GALWAY"
383149,"9 CLUAIN OIR, MONAMOLIN GOREY, WEXFORD"
383150,"9 HOLYWELL COURT, SWORDS, DUBLIN"
383151,"91 WOODLANDS, LACKAGH, GALWAY"
383152,"95 BLUEBELL WOODS, MAREE RD, ORANMORE"
383153,"95 ST BRIGIDS PLACE, PORTLAOISE, LAOIS"
383154,"96 LITTLEPACE WOODS, CLONEE, DUBLIN 15"
383155,"99 THE WILLOWS, ABBERLEY, KILLINEY"
383156,"APARTMENT 25, BEHAN SQUARE, 12-16 RUSSELL STREET"
383157,"APARTMENT 38, 52 MOUNTJOY SQUARE SOUTH, DUBLIN 1"
383158,"APARTMENT AT TARA HOUSE, QUAY ROAD, WESTPORT"
383159,"APT 1 THE MILL, CONVENT STREET, TALLOW"
383160,"APT 100A, ELYSIUM, UPPER LEESON ST"
383161,"APT 133, BLACKHALL SQ, BRUNSWICK ST NORTH DUBLIN 7"
383162,"APT 14, DUNDRUM GATE, DUNDRUM DUBLIN 14"
383163,"APT 1, 3 DERMOT ST, CLONGRIFFIN DUBLIN 13"
383164,"APT 2 THE MILL, CONVENT STREET, TALLOW"
383165,"APT 25, DUNBRODY WHARF, CRAYWELL RD"
383166,"APT 26  BLOCK 7, ANNALLY GROVE, ONGAR LODGE"
383167,"APT 3 BLOCK 5, COLLEGE FARM ST, NEWBRIDGE KILDARE"
383168,"APT 3 THE MILL, CONVENT ST, TALLOW"
383169,"APT 31 ARDOYNE HOUSE, PEMBROKE PARK, DUBLIN 4"
383170,"APT 3, MACDONAGH JUNCTION, DUBLIN RD"
383171,"APT 4 THE MILL, CONVENT STREET, TALLOW"
383172,"APT 416, THE CUBES 8, BEACON SOUTH QUARTER DUBLIN 18"
383173,"APT 5 THE MILL, CONVENT STREET, TALLOW"
383174,"APT 5, MEADOWCOURT, MAIN ST"
383175,"APT 6 BLOCK 11, GALLERY QUAY, GRAND CANAL DOCK"
383176,"APT 6 THE MILL, CONVENT STREET, TALLOW"
383177,"ARDMOYLE, BOYLE, CO ROSCOMMON"
383178,"B16 SPANISH COVE, KILKEE, CLARE"
383179,"BALLA ROAD, CLAREMORRIS, CO MAYO"
383180,"BALLARD, TULLAMORE, CO OFFALY"
383181,"BALLINACARRIG, TARA HILL, GOREY"
383182,"BALLINCLOGHER EAST, LIXNAW, KERRY"
383183,"BALLURE, CULLENS, COUNTY SLIGO"
383184,"BALLYDUANE, CLARINA, CO LIMERICK"
383185,"BALLYMACKIBBOT, INCH, KILLEAGH"
383186,"BALLYMURRAY, BULLUAN, LOUGHREA"
383187,"BONNINGTON, 66 BIRD AVENUUE, CLONSKEAGH"
383188,"BROCKA, BALLINDERRY, TIPPERARY"
383189,"CAHERCONREE, SHANAKEALE, KEEL"
383190,"CARROWREVAGH, GLENANIFF, ROSSINVER"
383191,"CARTRON BIG, LONGFORD"
383192,"CARTRON, KILLASSER, SWINFORD"
383193,"CHURCH RD, UPPER AGHADA, MIDLETON"
383194,"CHURCHTOWN HOUSE, TAGOAT, WEXFORD"
383195,"CLINTSTOWN, JENKINSTOWN, CO KILKENNY"
383196,"CLONFEACKLE, CARRICK ON SHANNON, CO LEITRIM"
383197,"COTTAGE, GARRIENDERK, KILLMALLOCK"
383198,"CRONINS PUB, 1 POINT ROAD, CROSSHAVEN"
383199,"DUNMORE, FALCARRAGH, CO DONEGAL"
383200,"ESKER SOUTH, BALLINDINE, COUNTY MAYO"
383201,"FARRIHY, BROADFORD, LIMERICK"
383202,"FORGE RD, CASTLEGREGORY, KERRY"
383203,"FRYBROOK LODGE, MILL RD, BOYLE"
383204,"GARRAI AN ULTAIGH, LAGORE RD, DUNSHAUGHLIN"
383205,"GOATFELL, PARKNACROSS, ARDAMINE"
383206,"GREYGROVE, KILMIHIL, CLARE"
383207,"GUBALAUN, ROSSINVER, LEITRIM"
383208,"KNOCKAUNRANNY, MOYCULLEN, GALWAY"
383209,"KNOCKROE, ATTYMON, ATHENRY"
383210,"LACCA BEAG, LISREADY, LOUGHILL"
383211,"LETTERCALLOW, LETTERMORE, GALWAY"
383212,"LISSIANSKEY, BALLYMAHON, LONGFORD"
383213,"MEADOW VIEW, KILLEADY HILL  COOLATOODER, BALLINHASSIG"
383214,"MONADRISHANE, KILWORTH, CORK"
383215,"NEW ABBEY, MARLFIELD, CLONMEL"
383216,"ORANBEG, ORANMORE, GALWAY"
383217,"POLLEENY, FURBO, GALWAY"
383218,"RAHEEN, INNISHANNON, CORK"
383219,"RALPH RD, FETHARD ON SEA, WEXFORD"
383220,"SALEEN LANE, TARA HILL, GOREY"
383221,"SCARTLEA LOWER, SALEEN, CO CORK"
383222,"ST GABRIELS, 1 COLLEGE VIEW, ENNIS"
383223,"STROGUE CROSS, CASTLELEINEY, TEMPLEMORE"
383224,"THE BUNGALOW, ARDEN RD, TULLAMORE"
383225,"THE BUNGALOW, BROADLEAS, BALLYMORE EUSTACE"
383226,"THE COTTAGE, BOHERWILLIN CAPAGH, DUNGARVAN"
383227,"THE COTTAGE, CUMMEEN, STRANDHILL RD"
383228,"THE COTTAGE, KILRANE, ROSSLARE HBR"
383229,"THE GABLES, CURIS, KILCART"
383230,"THE KNOLL, ENDRIM, FERBANE"
383231,"THREECASTLES, MANOR KILBRIDE, BLESSINGTON"
383232,"Tonduff, Linsfort, Donegal"
383233,"TOWN HOUSE ONE, FAIR WAY ONE, KILLENARD"
383234,"TOWNPARKS, ARDEE, LOUTH"
383235,"TRANQUIL, MOUNTRATH RD, PORTLAOISE"
383236,"TYROL, LISNAGRY, LIMERICK"
383237,"ULLARD, PORTARLINGTON, LAOIS"
383238,"17 CASTLE CRESCENT, ASHBOURNE, MEATH"
383239,"4 HILLTOWN WAY, RIVERVALLEY SWORDS, DUBLIN"
383240,"APARTMENT 4-22A, JAMES STREET, DUBLIN 8"
383241,"GORTGARVE, KILMINAGH, CO MAYO"
383242,"54 BALLYNANTY ROAD, BALLYNANTY, LIMERICK"
383243,"8 BACHELORS WALK, BALLYSHANNON, CO DONEGAL"
383244,"COOLCAUM, CHURCHTOWN, MALLOW"
383245,"RIVER STREET, EYRECOURT, BALLINASLOE"
383246,"1 COIS TAIRE, GOATENBRIDGE, CLONMEL"
383247,"1 DELGANY OAKS, DELGANY, WICKLOW"
383248,"1 FITZWILLIAM QUAY, RINGSEND, DUBLIN 4"
383249,"1 NEW RD, ALLEN WOOD, KILDARE"
383250,"1 RAYBRIDGE, RATHMULLAN, CO DONEGAL"
383251,"1 STRANGFORD, NEWCASTLE, DUBLIN"
383252,"10 CHERRY AVE, CAHERDAVIN LAWN, LIMERICK"
383253,"100 WOODVIEW DR, MALLOW CORK, CORK"
383254,"105 MONALEE MANOR, KNOCKNACARRA, GALWAY"
383255,"11 ARD BRACKEN, KILTERAGH, DOORADOYLE"
383256,"112 FOXHILLS, LETTERKENNY, DONEGAL"
383257,"12 ACRES AVE, DRUMSHANBO, LEITRIM"
383258,"12 LIFFEY DOWNS, LIFFEY VALLEY PARK, LUCAN"
383259,"12 MULLAUNMORE, BALLON, CARLOW"
383260,"12 SOUTH BAY POINT, ROSSLARE STRAND, WEXFORD"
383261,"12 SOUTHVILLE GARDENS, BALLINACURRA, LIMERICK"
383262,"128 WILLOW PARK, GROVE, GLASNEVIN NORTH DUBLIN 11"
383263,"13 GORTONORA, DINGLE, CO. KERRY"
383264,"143 CLONMAGADDEN FORT, NAVAN, MEATH"
383265,"145 RIVER VILLAGE, MONKSLAND, ATHLONE"
383266,"15 Dodderbrook Glade, Ballycullen, Dublin 24"
383267,"15 EDEN COURT, LONGFORD"
383268,"15 FAUGHART TERRACE, ST MARYS RD, DUNDALK"
383269,"15 HIGHLAND PARK, KILMORE, KILKELLY"
383270,"15 WOODLAWN COURT, COOLOCK LANE, SANTRY DUBLIN 9"
383271,"159 TUR UISCE, DOUGHISKA, MERLIN PARK"
383272,"16 SHANDON CRESCENT, PHIBSBOROUGH, DUBLIN 7"
383273,"163 THE CRESCENT, PARK WEST POINTE, YEATS WAY"
383274,"17 Radharc na Siuire, Knockboy"
383275,"17 ROWAN HILL, MOUNT OVAL VILLAGE ROCHESTOWN, CORK"
383276,"170 RUTLAND AVE, CRUMLIN, DUBLIN CITY"
383277,"178 LE FANU RD, BALLYFERMOT, DUBLIN 10"
383278,"18 LOWER MAIN ST, DUNGLOE, LETTERKENNY"
383279,"184 TEMPLE COURT, NORTHWOOD, SANTRY DUBLIN 9"
383280,"19 THE CLOSE, CURRAGH GRANGE, NEWBRIDGE"
383281,"191 SHANOWEN RD, SANTRY, DUBLIN 9"
383282,"1BROOKHAVEN RISE, BLANCHARDSTOWN, DUBLIN 15"
383283,"20 TALBOT PLACE, LAKESIDE, KILKENNY CITY"
383284,"21 ABBEY VIEW, KINSALE, CORK"
383285,"21 ASHFORD ST, DUBLIN 7, DUBLIN"
383286,"216 THE KESTREL, JACOBS ISLAND, MAHON POINT"
383287,"22 THE JETTY, MARKET POINT, MULLINGAR"
383288,"23 THE AVENUE, HIGHLANDS, DROGHEDA"
383289,"232 CHAMBERS PARK, KILCOCK, KILDARE"
383290,"24 THE GLADE, ATHENRY, GALWAY"
383291,"25 FINDLATER ST, DUBLIN 7, DUBLIN"
383292,"266 CASTLETOWN, LEIXLIP, KILDARE"
383293,"27 THE DEMESNE, KILLESTER, DUBLIN 5"
383294,"273 GALTYMORE ROAD, DRIMNAGH, DUBLIN 12"
383295,"28 COIS NA MARA, GOLF LINKS ROAD, BETTYSTOWN"
383296,"28 HUNTERS GREEN, HUNTERSWOOD, BALLYCULLEN DUBLIN 24"
383297,"28 SILVERSTREAM, STAMEEN, DROGHEDA"
383298,"29 Rahillion Drive, Donabate, Co. Dublin"
383299,"29 The Grove, Elsmore, Naas"
383300,"3 BODKIN PLACE, KILMEAGUE, NAAS"
383301,"3 THE VIEW, FERMOY ROAD, BALLYHOOLY"
383302,"3 Vernon Mews, Vernon Avenue, Clontarf"
383303,"30 MANOR HILL, CHARLEVILLE, CORK"
383304,"31 CANAL VIEW, MONAGHAN TOWN, MONAGHAN"
383305,"32 CARRIG RUA, NENAGH, TIPPERARY"
383306,"32 Millgate, Millerstown, Maynooth Road"
383307,"34 FERRYBANK, ARKLOW, WICKLOW"
383308,"35 ST AIDANS CRESCENT, WEXFORD, WEXFORD"
383309,"355 SUNDAYS WELL, BLESSINGTON RD, NAAS"
383310,"37 ANGLERS WALK, BURRIN RD, CARLOW"
383311,"38 Stillorgan Gate, Upper Kilmacud Road, Stillorgan"
383312,"39 MARIAN PARK, BLACKROCK, DUBLIN"
383313,"3B CATHEDRAL CLOSE, OFF TULLOW ST, CARLOW"
383314,"3B CATHEDRAL CLOSE, OFF TULLOW ST, CARLOW"
383315,"4-6 The Close and, 18  20  22 & 24 The Drive, Semple Woods"
383316,"4 BROOKVIEW GARDENS, SOUTH QUAY, ARKLOW"
383317,"4 FIELBROOK, PORTLAOISE, LAOIS"
383318,"4 Forge Court, The Forge, Lusk"
383319,"40 ELLENSBOROUGH RISE RD, KILTIPPER DUBLIN 24, DUBLIN"
383320,"41 ROSEDALE, TYRCONNELL ST, INCHICORE DUBLIN 8"
383321,"41 TALBOT GATE KILKENNY Y, KILKENNY"
383322,"41 THE GREEN, DUNBOYNE CASTLE, DUNBOYNE"
383323,"45 PEMBROKE COTTAGES, DONNYBROOK, DUBLIN 4"
383324,"45 ROSSDARRAGH GLENN, PORTLAOISE, CO LAOIS"
383325,"45 THE PADDOCKS, ASHTOWN GATE, DUBLIN 7"
383326,"47 CLUAIN ARD, SEA RD, ARKLOW"
383327,"48 LAUREL GROVE, TAGOAT, ROSSLARE HARBOUR"
383328,"5 The Hawthorns, Ballinahinch Woods, Ashford"
383329,"54 GLENEALY RD, CRUMLIN, DUBLIN 12"
383330,"55 COLLEGE PARK, GLENCAR, LETTERKENNY"
383331,"56 GLEANN NA RI, CHERRYWOOD, CABINTEELY"
383332,"59 Barnwell Woods, Hansfield, Dublin 15"
383333,"59 CHERRY HILL COURT, KELLS, MEATH"
383334,"6 BEECHGROVE TERRACE, DROGHEDA, LOUTH"
383335,"6 Riverside Farm, Model Farm Road, Cork"
383336,"60 MARLBOROUGH RD, DONNYBROOK, DUBLIN 4"
383337,"62 GORT GREINE, RAHOON, GALWAY"
383338,"63 JAMESTOWN RD, INCHICORE, DUBLIN 8"
383339,"67 MALAHIDE MARINA VILLAGE, MALAHIDE, DUBLIN"
383340,"7 CARRIGCOURT, CARRIGNAVAR, CORK"
383341,"7 CLARKES WOOD, MOUNT OVAL, ROCHESTOWN"
383342,"7 LOWER ABBEY STREET, CAHIR, COUNTY TIPPERARY"
383343,"7 SYCAMORE CRESCENT, BOYLE, ROSCOMMON"
383344,"7 THE ORCHARD, MILL RD, INISTIOGE"
383345,"73 BUTTERFIELD PARK, RATHFARNHAM, DUBLIN 14"
383346,"79 CHANCERY ST, DUBLIN 7, DUBLIN"
383347,"8 Diswellstown Garth, Castleknock, Dublin 15"
383348,"8 FOREST WALK, BRIDGETOWN, CASTLEMARTYR"
