,Address
113015,"Apt 117 Greeg Court, Parnell Street"
113016,"Apt 12 Croi Oige, Athlone"
113017,"Apt 12 Fionn Uisce, Merlin Wood, Doughiska"
113018,"Apt 13 Fionn Uisce, Merlin Wood, Doughiska"
113019,"Apt 13 Wellington Court, Mountjoy Street"
113020,"Apt 14 Fionn Uisce, Merlin Wood, Doughiska"
113021,"Apt 16 Wellington Court, Mountjoy Street"
113022,"Apt 161 3 Glenview, Salthill, Galway City"
113023,"Apt 174 Bachelor's Walk, Dublin City"
113024,"Apt 1B Well Mount Student Village, Athlone"
113025,"Apt 2 7 Lower Ormond Quay, Dublin"
113026,"Apt 2 Block A, Belhavel, Golden Island  Athlone"
113027,"APT 2 LINEN HALL HOUSE, LINEN HALL ST, CASTLEBAR"
113028,"Apt 2 Templehill, Terenure Road"
113029,"Apt 203 Block L  Bru na Sionna, Shannon Town Centre, Shannon"
113030,"Apt 21 Phoenix View, James Street"
113031,"Apt 224 Block L  Bru na Sionna, Shannon Town Centre, Shannon"
113032,"Apt 228 The Richmond, Brunswick Street North"
113033,"Apt 23 Wellington Court, Mountjoy Street"
113034,"Apt 25 Hughes Mill, Suir Island, Clonmel"
113035,"Apt 25 Wellington Court, Mountjoy Street"
113036,"Apt 27 Ferrybank, Leighlin Road"
113037,"Apt 28 Wellington Court, Mountjoy Street"
113038,"Apt 29 Emmet Court, Goldenbridge, Inchicore"
113039,"Apt 3 Block A, Belhavel, Golden Island  Athlone"
113040,"Apt 3 Croi Oige, Athlone"
113041,"Apt 30 Wellington Court, Mountjoy Street"
113042,"Apt 31 Wellington Court, Mountjoy Street"
113043,"Apt 32 Turvey Woods, Donabate"
113044,"Apt 34 Walton Hall, Riverbank, Swords"
113045,"Apt 34 Wellington Court, Mountjoy Street"
113046,"Apt 36 Wellington Court, Mountjoy Street"
113047,"Apt 37 Wellington Court, Mountjoy Street"
113048,"Apt 38 Fionn Uisce, Merlin Wood, Doughiska"
113049,"Apt 38 Wellington Court, Mountjoy Street"
113050,"Apt 39 Wellington Court, Mountjoy Street"
113051,"Apt 4 Block A, Belhavel, Golden Island  Athlone"
113052,"Apt 4 Maypark Mews, Waterford"
113053,"Apt 4 Sandyford View, Sandyford"
113054,"Apt 40 Pearse Court, Athlone"
113055,"Apt 43 Wellington Court, Mountjoy Street"
113056,"Apt 44 Dunaras, Bishop O'Donnell Road, Galway City"
113057,"Apt 45 Wellington Court, Mountjoy Street"
113058,"Apt 46 Wellington Court, Mountjoy Street"
113059,"Apt 46 Westfield, Sion Hill, Blackrock"
113060,"Apt 47 Dunaras, Bishop O'Donnell Road, Galway City"
113061,"Apt 47 Wellington Court, Mountjoy Street"
113062,"Apt 48 Block C, Louisa Park, Leixlip"
113063,"Apt 48 Fionn Uisce, Merlin Wood, Doughiska"
113064,"Apt 48 Wellington Court, Mountjoy Street"
113065,"Apt 49 Wellington Court, Mountjoy Street"
113066,"Apt 5 Auburn, 28 Northumberland Road, Ballsbridge"
113067,"Apt 5 Block A, Belhavel, Golden Island  Athlone"
113068,"Apt 51 Turvey Woods, Donabate"
113069,"Apt 51 Wellington Court, Mountjoy Street"
113070,"Apt 52 Wellington Court, Mountjoy Street"
113071,"Apt 53 Rosehaven, Carpenterstown Road, Castleknock"
113072,"Apt 53 Wellington Court, Mountjoy Street"
113073,"Apt 54 Wellington Court, Mountjoy Street"
113074,"Apt 6 Block A, Belhavel, Golden Island  Athlone"
113075,"APT 60 HARBOUR VIEW, CROFTON RD, DUN LAOGHAIRE"
113076,"Apt 7 Blasket House, Dingle"
113077,"Apt 7 Block A, Belhavel, Golden Island  Athlone"
113078,"Apt 7 Fionn Uisce, Merlin Wood, Doughiska"
113079,"Apt 75 CIty Gate, Augustine Street"
113080,"APT 7, CLUAIN AOIBHINN COURT, SWELLAN"
113081,"Apt 8 Block A, Belhavel, Golden Island  Athlone"
113082,"APT 87 THE CRESCENT BUILDING, PARK WEST POINT, DUBLIN 12"
113083,"Apt 9 Block A, Belhavel, Golden Island  Athlone"
113084,"Apt 9 La Touche Hall, 38/39 Aungier Street"
113085,"Apt 92 The Maltings, Dublin 8"
113086,"Aras Mhuire, Achill"
113087,"Avonmore House, Lands Glebe, Wicklow"
113088,"B1 Cherrydale, Dublin Road, Limerick"
113089,"B5 Cherrydale, Dublin Road, Limerick"
113090,"BALLINATTIN UPPER, CLERIHAN, CLONMEL"
113091,"BALLYFOULOO, MONKSTOWN, CORK"
113092,"BALLYNESS, FALCARRAGH, CO DONEGAL"
113093,"Ballyroan Road, Abbeyleix"
113094,"Balrath, Navan"
113095,"Barnwellstown Road, Lobinstown, Navan"
113096,"Boderan, Campile, New Ross"
113097,"Brackernagh, Ballinasloe"
113098,"Brindle House, Tinode, Blessington"
113099,"Buenos Ayres Drive, Strandhill"
113100,"Cahir Pier, Ballinrobe1"
113101,"CAMOLIN PARK, CAMOLIN, WEXFORD"
113102,"Carnin, Ballyjamesduff"
113103,"Carrickacroy, Crosserlough"
113104,"Carrickhenry, Carraroe"
113105,"CARROWDUFF, MILTOWN MALBAY, ENNIS"
113106,"CASHEL ROAD, CAHIR, CO TIPPERARY"
113107,"CHAPEL ST, CASTLETOWNROCHE, CORK"
113108,"Clonalea, Blanchardstown"
113109,"CLOSE COTTAGE, CLOSE RD, CASTLETOWNROCHE"
113110,"Clough Road, Ballindereen, Clannbridge"
113111,"Coolnakilly, Glenealy"
113112,"Cuilin Lodge, Deerpark, Killarney"
113113,"Culimore Lodge, Rosses Point Road"
113114,"CURRAGHAMONE, BALLYBOFEY, CO. DONEGAL"
113115,"DROMORE, KENMARE, KERRY"
113116,"Drumury, Corlismore"
113117,"EDEN, KILMAINHAMWOOD, KELLS"
113118,"EGOOL, KILMOVEE, BALLAGHADERREEN"
113119,"EIBHEAR COTTAGE, GARRAUNYKEE, LISNAGRY"
113120,"Elphin Street, Boyle"
113121,"Emlagharan, Ballyconneely, Clifden"
113122,"Farragh, Kilale"
113123,"FUNCHAL, BRAY RD, STILLORGAN"
113124,"Girley, Fordstown, Navan"
113125,"Goleen, Skibbereen"
113126,"Graddum, Crosserlough"
113127,"GREAGHRAHAN, ARDLOUGHER, BALLYCONNELL"
113128,"Gurteen House, Swanlinbar"
113129,"Harbour Street, Ballynacarrigy"
113130,"HARRISTOWN HOUSE, KILCLOON, CO MEATH"
113131,"High Street, Sligo"
113132,"HOUSE AT GILKAGH, MENLOUGH, BALLINASLOE"
113133,"KILCLOGHER, KILBAHA, CO CLARE"
113134,"KILCORA, BROADFORD, CHARLEVILLE"
113135,"KILDERRIG, CLOYNE, CO CORK"
113136,"Kilmore, Kilkelly"
113137,"Knockaphunta, Westport Road, Castlebar"
113138,"LACKEN MILL HOUSE, BALLINAGH, CO. CAVAN"
113139,"LAKEVIEW LODGE, BALLYLOUGHANANE, KILLALOE"
113140,"LEEDS, MILTOWN MALBAY, CLARE"
113141,"LEITRIM CROSS, NEWTOWNFORBES, CO. LONGFORD"
113142,"Lisavalley, Barnaderg, Tuam"
113143,"Lishenoran, Corrandulla"
113144,"LYRAGH, MILFORD, CHARLEVILLE"
113145,"MAGHERACLOGHER, DERRYBEG, DONEGAL."
113146,"MAIN STREET, DROMAHAIR, COUNTY LEITRIM"
113147,"MILLVIEW HOUSE, BUNCLODY, ENNISCORTHY"
113148,"MOOROCK, SEAPOINT RD, BRAY"
113149,"MOYOLLA, CRAUGHWELL, CO GALWAY"
113150,"MUCKROSS, WOODVIEW, DOUGLAS RD"
113151,"MULLAGHDUFF, KINCASSLAGH, DONEGAL"
113152,"Newport Road, Castlebar"
113153,"No. 50 Milford Park, Ballinabranagh, Milford"
113154,"O'GROWNEY STREET, ATHBOY, MEATH"
113155,"PAINESTOWN, DROMIN, DUNLEER"
113156,"Polldoon, Clongeen"
113157,"Portaliffe, Killeshandra"
113158,"Rathwire, Killucan"
113159,"ROSSA, KILBALLYOWEN, ANNACURRAGH"
113160,"Sandyhill, Charlestown"
113161,"SCHOOL TEACHERS RESIDENCE, GREEN ROAD, CARLOW"
113162,"Site B Springlawn, Mountbellew, Balinasloe"
113163,"Springfield, Clonard Road, Wexford"
113164,"ST ANTHONYS, 9 SWEETBRIAR PARK, LOWER NEWTOWN"
113165,"SUNNYDALE, O'DWYER SQUARE, TINAHELY"
113166,"The Harlequinn Bar, Main Street, Carrickmacross"
113167,"THE OLD BUNGALOW, OLD KELLS ROAD, DONAGHMORE"
113168,"The Old House, Kilmurray, Bray"
113169,"THE SQUARE, MOUNTRATH, LAOIS"
113170,"The Square, Oldcastle"
113171,"TI MAROS, CATHERCRIN, ATHENRY"
113172,"Townslough, Leighlinbridge"
113173,"WHITEACRE, MINNISTOWN RD, LAYTOWN"
113174,"1 ARBOUR HILL, STONEYBATTER, DUBLIN 7"
113175,"1 Ardcahon Close, Coolkellure, Lehenaghmore"
113176,"1 CARMELITE COTTAGES, FIRHOUSE RD, DUBLIN 24"
113177,"1 RATHMORE CRESCENT, TYRELLSTOWN, DUBLIN 15"
113178,"10 PIC DU JER CLOSE, BALLINLOUGH, CORK"
113179,"100 CLONARD VILLAGE, CLONARD, WEXFORD"
113180,"102 COILLTE BREITHE, NENAGH, CO TIPPERARY"
113181,"103 MANOR VILLAGE, CASTLEBAR, MAYO"
113182,"104 CLUAIN BUILDING, THE MOYNE, ENNISCORTHY"
113183,"11 MARLTON SPRINGS, MARLTON RD, WICKLOW"
113184,"11 Stocking Wood Walk, Stocking Wood, Rathfarnham"
113185,"11 The Orchard, Moylough"
113186,"115 LOWER GEORGES STREET, DUN LAOIGHRE, DUBLIN"
113187,"12 BEACH DALE, KILCOOLE, WICKLOW"
113188,"13 LENIHAN AVE, PROSPECT, LIMERICK"
113189,"130 CLUAIN AIRNE, SHANNON, CLARE"
113190,"14 RUSSELL LAWN, FR RUSSELL RD, DOORADOYLE"
113191,"145 SEACREST, BARNA RD, GALWAY"
113192,"15 ARDMEEN PARK, BLACKROCK, DUBLIN"
113193,"15 The Pines, Sea Road  Arklow"
113194,"155 OLD FINGLAS RD, GLASNEVIN, DUBLIN 11"
113195,"16 WHITEFIELD PORTARLINGTON, PORTARLINGTON, LAOIS"
113196,"161 GLEANN NA RI, VALLEY AVE, DRUID VALLEY DUBLIN 18"
113197,"17 WOODSTOWN WAY, WOODSTOWN VILLAGE, KNOCKLYON DUBLIN 16"
113198,"18 NEWGROVE EST, DONAGHMEDE, DUBLIN 13"
113199,"18 SHANNON GROVE, SHANNON BANKS, CORBALLY"
113200,"18 STATIONCOURT WAY, COOLMINE, DUBLIN 15"
113201,"19 BEECH RD, CONNELL DR, NEWBRIDGE"
113202,"19 SPRINGDALE, MOUNT ST, CLAREMORRIS"
113203,"19 The Oaks, Churchtown"
113204,"2 THE COTTAGE, ACADEMY ST, KIILDARE TOWN"
113205,"2 THE GREEN, WHITEBARN, YOUGHAL"
113206,"22 Brighton Square, Brighton Road, Foxrock"
113207,"23 TEMPLEOGUE RD, TERENURE, DUBLIN 6W"
113208,"24 Brickfield Drive, Honeypark, Dun Laoghaire"
113209,"24 CLIFDEN COURT, ELLIS QUAY, DUBLIN 7"
113210,"27 RIVERSIDE DR, PALMERSTOWN, DUBLIN"
113211,"28 BURNSIDE, MAGENTA CRESCENT, SANTRY DUBLIN 9"
113212,"3 ATLANTIC VIEW, OCEAN WAVE, SALTHILL"
113213,"3 LEE VALLEY COTTAGES, OVENS, CORK"
113214,"30 BLUE CEDAR, THE PARK, BALLYBOFEY"
113215,"30A The Crescent, The Plaza, Swords"
113216,"32 FOREST HILLS, SWORDS, DUBLIN"
113217,"32 Saint Thomas Road, Mount Merrion"
113218,"34 SALLYBROOK, ABBEYSIDE, DUNGARVAN"
113219,"341 LANDON RD, BALLYFERMOT DUBLIN 10, DUBLIN"
113220,"35 RED SQ, PORTRANE, DUBLIN"
113221,"36A HOWTH RD, SUTTON, DUBLIN 13"
113222,"39 GRIFFEEN GLEN WOOD, LUCAN, DUBLIN"
113223,"39 St Albans Road, South Circular Road"
113224,"4 CARYSFORT DOWNS, BLACKROCK, DUBLIN"
113225,"4 Castle Manor, Ferns, Enniscorthy"
113226,"40 THE DRIVE, ATHLUMNEY, NAVAN"
113227,"40 WILTON COURT, WILTON, CORK"
113228,"45 Crosforge, Saggart, Co Dublin"
113229,"45 RATHDOWN SQ, NORTH CIRCULAR RD, DUBLIN 7"
113230,"5 Bracklone Street, Portarlington"
113231,"5 PALACE CRESCENT, ARDNACASSA, LONGFORD"
113232,"51 GRATTON LODGE, DONAGHMEDE, DUBLIN 13"
113233,"51 The Village Green, Killucan"
113234,"54 RAYMOND ST, DUBLIN 8, DUBLIN"
113235,"55 Woodland Park, Rush"
113236,"56 Caseyville, Dungarvan"
113237,"56 GORT NA RI, ATHENRY, CO GALWAY"
113238,"6 BOROIMHE OAKS, SWORDS, DUBLIN"
113239,"6 GLEANN ALAINN, COLLINSTOWN, CO WESTMEATH"
113240,"60 FRIARS GREEN, TULLOW RD, CARLOW"
113241,"61 the grove, hanstead, newcastle road"
113242,"64 WILLIAMSTOWN PARK, WATERFORD, WATERFORD"
113243,"66 SARSFIELD TERRACE, YOUGHAL, CORK"
113244,"69 THE LINKS, DONABATE, DUBLIN"
113245,"7 ARDMORE AVENUE, FORTUNESTOWN, TALLAGHT"
113246,"7 CRUISE PARK COURT, TYRELLSTOWN, DUBLIN 15"
113247,"7 ESKER GROVE, ARDKEEN VILLAGE, DUNMORE RD"
113248,"7 Riverbank, Buttevant"
113249,"72 BRYANSTOWN VILLAGE, DUBLIN ROAD, DROGHEDA"
113250,"72 THE LAWN, COOLROE MEADOWS, BALLINCOLLIG"
113251,"73 WILLOW HOUSE, MESPIL HOUSE FLATS, SUSSEX RD DUBLIN 4"
113252,"8 BALLINTYRE DOWNS, BALLINTEER, DUBLIN 16"
113253,"8 FATHER GRIFFIN RD, GALWAY"
113254,"8 Glenbourne Green, Leopardstown, Dublin 18"
113255,"80 FRANKFORT AVE, RATHGAR, DUBLIN 6"
113256,"83 ST JOSEPH'S TERRACE, PORTARLINGTON, CO LAOIS"
113257,"89 GLEANN ALAINN, TULLYALLEN, DROGHEDA"
113258,"9 COACHMAN APTS, 40 DOMINICK ST, GALWAY"
113259,"9 COLDRICKS PASS, DUNSHAUGHLIN, MEATH"
113260,"9 LEICNIN VILLAGE, TURLOUGH, CASTLEBAR"
113261,"96 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15"
113262,"97 Brandon Square, Waterville, Blanchardstown"
113263,"97 THE HEATH, RAMSGATE, GOREY"
113264,"ABBEYVIEW, THOMASTOWN, KILKENNY"
113265,"Apartment 10, Rockwell Cove, Blackrock"
113266,"Apartment 2 Block A, Riverview Wharf, West Beach Cobh"
113267,"Apartment 61 Ballsbridge Wood, Shelbourne Road, Dublin 4"
113268,"APT 1, BLOCK A, DOORLEY PARK RATHANGAN"
113269,"APT 2, SOUTH QUAY, THE MALTINGS"
113270,"APT 32 THOMOND STUDENT VILLAGE, BALLYGRENNAN, LIMERICK"
113271,"APT 87, SANDYFORD, THE FORUM DUBLIN 18"
113272,"BALLYALLINAN SOUTH, RATHKEALE, LIMERICK"
113273,"BLOOMFIELD, HOLLYMOUNT, MAYO"
113274,"BUNCURRIG, BALLYHEIGUE, CO KERRY"
113275,"Cappagh South, Sixmilebridge"
113276,"CARROWBEHY, CASTLEREA, ROSCOMMON"
113277,"CLONARD, ARDBRACK, KINSALE"
113278,"CONVENT ROAD, BALLINROBE, CO. MAYO"
113279,"Coolcotts Lane, Wexford"
113280,"COPPANAGH, WOODLAWN, BALLINASLOE"
113281,"CULLINAGH, SKIBEREEN, CO CORK"
113282,"DEERPARK, BURT, DONEGAL"
113283,"DOON DARA HOUSE, BRANGANSTOWN, KILCOCK"
113284,"DROUMALOUGHLIN, BANTRY, CORK"
113285,"HYBRASSIL, LISANGRY, CO LIMERICK"
113286,"JALNA, CURRAHEEN RD, BISHOPSTOWN RD"
113287,"KILLARKIN, LEITRIM PO, CARRICK ON SHANNON"
113288,"KILSALLAGH, BAWNBOY, CAVAN"
113289,"KNAPPAGHMORE, WESTPORT, CO.MAYO"
113290,"MAIDENHEAD, BALLYLINAN, ATHY"
113291,"Mill Street, Timoleague"
113292,"MONATRIM, LISMORE, WATERFORD"
113293,"NEWCASTLE, AUGHRIM, BALLINASLOE"
113294,"PATRICK STREET, PORTARLINGTON, LAOIS"
113295,"PORTNASON, BALLYSHANNON, CO DONEGAL"
113296,"POUNDLICK, SKIBBEREEN, CORK"
113297,"RAMSEY HILL, COURTMACSHERRY, CORK"
113298,"RATHWADE HOUSE, RATHWADE, NURNEY"
113299,"ROSE COTTAGE, LISSANUMERA, SWINFORD"
113300,"SCRAUGH, ACLARE, CO SLIGO"
113301,"SOLDIERS COTTAGE, PLUCKSTOWN, ATHBOY"
113302,"STRADBALLY ROAD, PORTLAOISE"
113303,"Sycamore Grove, Kilcully, Whites Cross"
113304,"TAWNEYWOOGNE, NEWPORT, CO. MAYO"
113305,"TONLAGEE, DONAMON, CO. ROSCOMMON"
113306,"UGGOOL, BELLACORICK, BALLINA"
113307,"UNIT 18 BLOCK D, REDCOURT, SEAFIELD RD DUBLIN 3"
113308,"Unit 1, The Grove  Hanstead, Newcastle Road  Lucan"
113309,"Woodlands East, Castledermot"
113310,"1 BRIARFIELD WALK, KILBARRACK, DUBLIN 5"
113311,"1 CASTLELOUGH HOLIDAY HOMES, KILLARNEY, CO KERRY"
113312,"1 HOPE ST, RINGSEND, DUBLIN 4"
113313,"10 COIS CHNOIC, MONAGHAN"
113314,"10 Dereen Drive, Harbour View"
113315,"10 Riverside, Ballyragget"
113316,"100 HERBERTON RD, RIALTO, DUBLIN 8"
113317,"114 LEINSTER WOOD, CARTON DEMESNE, MAYNOOTH"
113318,"118 CHANEL RD, ARTANE, DUBLIN 5"
113319,"119 BLOCK A HAMPTON LODGE, Grace Park Road, Drumcondra"
113320,"12 Wellington Hall, Trim"
113321,"121 BLOCK A HAMPTON LODGE, GRACEPARK RD, DRUMCONDRA DUBLIN 9"
113322,"126 GLASAREE RD, FINGLAS EAST, DUBLIN 11"
113323,"13 KILCARRIG CLOSE, FETTERCAIRN, TALLAGHT DUBLIN 24"
113324,"138 Kennelsfort Road, Palmerstown, Dublin"
113325,"14 CLARA RD, MOATE, WESTMEATH"
113326,"14 PRIORY ST, NEW ROSS, WEXFORD"
113327,"15 THE CRESCENT, CURRAGH GRANGE, NEWBRIDGE"
113328,"155 STRAND RD, SANDYMOUNT, DUBLIN 4"
113329,"15SEMINARY WALK, FARRANREE, CORK"
113330,"16 BROOKVILLE, MULLAGH, CAVAN"
113331,"16 Mayors Walk, Ballybricken, Waterford"
113332,"16 POCOCKE VALLEY, JOHNS WELL RD, KILKENNY"
113333,"17 ORWELL PARK RISE, TEMPLEOGUE, DUBLIN 6W"
113334,"17 THE DRIVE, HUNTERS RUN, CLONEE DUBLIN 15"
113335,"18 Carrig House, Carrickbrennan Road, Monkstown"
113336,"19 PARKVIEW, RATOATH, MEATH"
113337,"19 TEMPLEOGUE LODGE, TEMPLEOGUE, DUBLIN 6W"
113338,"190 CABRA ROAD, DUBLIN 7"
113339,"2 ULLARDMOR, ARDEEVIN RD, DALKEY"
113340,"20 WILFIELD, SANDYMOUNT AVE, DUBLIN 4"
113341,"203 CASTLETOWN, LEIXLIP, KILDARE"
113342,"21 Dun Emer Way, Lusk"
113343,"21 Ryebridge Way, Kilcock"
113344,"21 THE CRESCENT, INSE BAY, LAYTOWN"
113345,"221 CLONTARF ROAD, DUBLIN 3"
113346,"23 RATHGLASS, REHINS FORT, BALLINA"
113347,"24 An Choill Rua, Kellymount, Paulstown"
113348,"26 BELLINE WAY, BANAGHER COURT, PILTOWN"
113349,"26 Forge View, The Forge, Lusk"
113350,"26 SPRINGFIELD, DUNGARVAN, WATERFORD"
113351,"27 CASTLEVIEW DR, SWORDS, DUBLIN"
113352,"27 RATHFADDEN VILLAS, WATERFORD, WATERFORD"
113353,"29 KILKEE BAY APTS, KILRUSH RD, CLARE"
113354,"29 Parnell Street, Wexford"
113355,"29 THE MEADOW, ROS FEARNA, MURROE"
113356,"3 PARKMORE DR, TERENURE, DUBLIN 6W"
113357,"3 PEMBROKE PARK, BALLSBRIDGE, DUBLIN 4"
113358,"3 THE LODGE, SEABROOK MANOR, PORTMARNOCK"
113359,"31 GLASNEVIN WOODS, GLASNEVIN, DUBLIN 11"
113360,"31 Milltown Gate, Burgage Mor, Blessington"
113361,"31 THE COURT, NEWTOWN MANOR, NEWTOWN"
113362,"32 Milltown Gate, Burgage Mor, Blessington"
113363,"34 Beverton Heights, Donabate"
113364,"35 RYLAND WOOD, BUNCLODY, WEXFORD"
113365,"35 WEAFER ST, ENNISCORTHY, WEXFORD"
113366,"35A FERNCARRIG RISE, FERNLEIGH, SANDYFORD DUBLIN 18"
113367,"36 BEVERTON HEIGHTS, DONABATE"
113368,"36 SPRINGVALE, EDMONDSTOWN RD, RATHFARNHAM DUBLIN 16"
113369,"36 WEAFER ST, ENNISCORTHY, WEXFORD"
113370,"37 AUGHRIM HALL, AUGHRIM, WICKLOW"
113371,"37 THE HAMPTONS, SANTRY CROSS, BALLYMUN DUBLIN 11"
113372,"37 YELLOWMEADOWS AVE, CLONDALKIN, DUBLIN 22"
113373,"38 ARDBEG PARK, ARTANE, DUBLIN 5"
113374,"38 BELLFLOWER CLOSE, FOREST HILL, CARRIGALINE"
113375,"39 GREENFIELDS RD, NEWCASTLE, GALWAY"
113376,"4 ASKEA COURT, CARLOW, CARLOW"
113377,"4 BALLINLOUGH, NEWPORT RD, WESTPORT"
113378,"4 BUTTERFIELD VIEW, CONNAUGHT ST, ATHBOY"
113379,"4 COOLFIN GARDENS, PORTLAW, WATERFORD"
113380,"4 SANDYMOUNT, CASTLE RD DUBLIN 4, DUBLIN"
113381,"4 The Avenue, Aubrey Manor, Rathcoole"
113382,"4 WESTSIDE APARTMENTS, LETTERKENNY, CO DONEGAL"
113383,"40 BALALLY DR, DUNDRUM, DUBLIN 16"
113384,"40 KNIGHTSWOOD, MATTHEWS LANE, DROGHEDA"
113385,"41 KILMINION CLOSE, BALLINROAD, DUNGARVAN"
113386,"41 MAYESTON SQ, MAYESTON HALL, FINGLAS DUBLIN 11"
113387,"459 BALLYMOUNT RD, WALKINSTOWN, DUBLIN 12"
113388,"47 MOUNTAIN PARK, TALLAGHT, DUBLIN 24"
113389,"48 SEAPOINT, WICKLOW"
113390,"5 Allen Court, Naas"
113391,"5 HOGANS PLACE, MAIN ST, CASTLEISLAND"
113392,"5 KILLYFINLA HEIGHTS, BALLYJAMESDUFF, CAVAN"
113393,"5 MANOR DR, THORNBURY HEIGHTS, ROCHESTOWN"
113394,"53 Cedar Grove, Ridgewood, Swords"
113395,"58 ROSEVALE, CASTLEBLAYNEY, MONAGHAN"
113396,"59 SEA COURT DR, NEWCASTLE, WICKLOW"
113397,"5A MOUNT EAGLE RISE, LEOPARDSTOWN HEIGHTS, LEOPARDSTOWN"
113398,"6  Mulla Vale, Castletownroche"
113399,"6 ROSE HILL, WICKLOW"
113400,"6 Roselawn Mews, Lucan, Co. Dublin"
113401,"6 SHANAGARRY, COLLINS AVE, WATERFORD"
113402,"6 ST JAMES COURT, CABRA, KINGSCOURT"
113403,"6 The Cloisters, John's Hill"
113404,"6 Woodview, Ballyvolane, Cork"
113405,"6 + 6A Connaught Street, Athboy"
113406,"62 MERRION STRAND, SANDYMOUNT, DUBLIN 4"
113407,"62 STELLA GARDENS, IRISHTOWN, DUBLIN 4"
113408,"65 LANESBOROUGH MEWS, ST MARGARETS RD, DUBLIN 11"
113409,"65 TONLEGEE DRIVE, RAHENY, DUBLIN 5"
113410,"67 RATHDOWN PARK, GREYSTONES, WICKLOW"
113411,"69 THE CRESCENT, OLD FORT ROAD, BALLINCOLLIG"
113412,"75 ROSS RD, ENNISCORTHY, WEXFORD"
113413,"76 CARTUR MOR, CLYBAUN RD, KNOCKNACARRA"
113414,"77 BALLYNEETY RD, BALLYFERMOT, DUBLIN 10"
113415,"77 SWANWARD COURT, PARNELL RD, DUBLIN 12"
113416,"78 BURGAGE MANOR, BLESSINGTON, WICKLOW"
113417,"7A WILLOW COURT, DRUID VALLEY, CABINTEELY DUBLIN 18"
113418,"8 BEIGH HAVEN, FATHER RUSSELL RD, LIMERICK"
113419,"8 THE VILLAGE, BETTYGLEN RAHENY, DUBLIN 5"
113420,"84 CLONMINCH WOOD, TULLAMORE, OFFALY"
113421,"9 LARCH DR, BROOKWOOD, RATHFARNHAM DUBLIN 16"
113422,"95 Brandon Square, Waterville, Blanchardstown"
113423,"AGHAFARNAN, MILLTOWN, KILMAINHAMWOOD"
113424,"ANNASKISSA, MALLOW, CORK"
113425,"APT 1, 3 LANGRISHE PLACE, DUBLIN 1"
113426,"APT 24, CASTLE ELMS COURT, GREENCASTLE ROAD"
113427,"APT 2, 3A TALBOT PLACE, DUBLIN 1"
113428,"Apt 31, Cluain Aoibhinn Court, Swellan Lower"
113429,"APT 37, THE GROVE, CROWE ST"
113430,"APT.24 - BLOCK 2, THE STRAND, 149 NORTH STRAND RD"
113431,"ARDGLASS, ATTYMASS, BALLINA"
113432,"BALLYCANNON, KERRY PIKE, CARRIGROHANE"
113433,"BAURISHEEN, OUGHTERARD, GALWAY"
113434,"BUN ABHANN, ASGARD RD, HOWTH"
113435,"CARRA, BULLAUN, LOUGHREA"
113436,"CHURCH VIEW, RATHPATRICK, CROSSPATRICK"
113437,"COLEHILL, KINNEGAD, MEATH"
113438,"CONVENT RD, CLONAKILTY, CO. CORK"
113439,"COOLE COTTAGE, LOTTLANE, KILCOOLE"
113440,"CREGG, LAHINCH, CLARE"
113441,"Derryinver, Letterfrack"
113442,"DUBLIN RD, CASTLEBLAYNEY, CO MONAGHAN"
113443,"Dunsandle  Shanganagh, Dublin"
113444,"FOREST HILL, CORRACRAMPH, TAWNAWILLY"
113445,"GLENWILLIAM, BALLINGARRY, CO. LIMERICK"
113446,"HAWTHORN COTTAGE, ROSMEEN, KELLS"
113447,"HOUSE FLODA, GURTTERULLA, GLANN"
113448,"KILREE, BENNETTSBRIDGE, KILKENY"
113449,"KILSHANNY, ABBEYLEIX, LAOIS"
113450,"KINNOCK, KILLSALLAGH, WESTPORT"
113451,"KNOCKAWALKEY, MELVIEW, LONGFORD"
113452,"LOUGHCURRA NORTH, KINVARA, CO. GALWAY"
113453,"MAIN ST, CLONMELLON, MULLINGAR"
113454,"MORETOWN, BALLYCOGLEY, CO WEXFORD"
113455,"MOUNTAIN, AGHAMORE, BALLYHAUNIS"
113456,"No 9 Clashlehane Meadows, Ballinorig, Tralee"
113457,"NO. 3 RATH GLAS, REHINS FORT, BALLINA"
113458,"ORANMORE HOUSE, ORANHILL, ORANMORE"
113459,"SHARAVOGUE, BIRR, OFFALY"
113460,"SILAS, DUBLIN ROAD, PORTLAOISE"
113461,"SILVER BIRCH, GRENNAN, THOMASTOWN"
113462,"STONE COTTAGE, CLONEYLOGAN, KILDALKEY"
113463,"STONE COTTAGE, CLONEYLOGAN, KILDALKEY"
113464,"TALL TREES, WHITESTOWN, OLDTOWN"
113465,"TANK ROAD, BUNCRANNA, CO DONEGAL"
113466,"The Old House, The Burrow  Ardamine, Gorey"
113467,"THE QUAY, DERRYGIMLA, CLIFDEN"
113468,"THE SQUARE, CAPPAWHITE, CO TIPPERARY"
113469,"Unit 13  Block 23, 67 Main Street, Clongriffin"
113470,"UNIT 4 SPANISH COVE, KILKEA, CLARE"
113471,"WOODVIEW, GLASKENNY, ENNISKERRY"
113472,"1 An Leacain, Ring"
113473,"1 CHURCH AVE, EDEN GATE, DELGANY"
113474,"1 DEVLIN BAY, CARRIGART, DONEGAL"
