,Address
247926,"THE JOINERS HORSEMOUNT NORTH, KILCORNEY, RATHCOOLE"
247927,"UMMERA, MACROOM, CORK"
247928,"UNit 128 North East Quadrant, Castlewest Town Centre, Ballincollig"
247929,"Unit 148 North East Quadrant, Castlewest Town Centre, Ballincollig"
247930,"UNit 149 North East Quadrant, Castlewest Town Centre, Ballincollig"
247931,"Unit 150 North East Quadrant, Castlewest Town Centre, Ballincollig"
247932,"UNit 151 North East Quadrant, Castlewest Town Centre, Ballincollig"
247933,"UNit 152 North East Quadrant, Castlewest Town Centre, Ballincollig"
247934,"Unit 153 North East Quadrant, Castlewest Town Centre, Ballincollig"
247935,"Unit 154 North East Quadrant, Castlewest Town Centre, Ballincollig"
247936,"Unit 155 North East Quadrant, Castlewest Town Centre, Ballincollig"
247937,"Unit 156 North East Quadrant, Castlewest Town centre, Ballincollig"
247938,"UNit147 North East Quadrant, Castlewest Town Centre, Ballincollig"
247939,"WALLERS WELL COTTAGE, MARIAN DR, ROXBORO RD"
247940,"WELL ST, BALLYLONGFORD, KERRY"
247941,"1 AGHNAHARNA DR, STRADBALLY RD, PORTLAOISE"
247942,"1 CUAN NA COILLE, GALWAY, GALWAY"
247943,"1 FISHERMANS QUAY, GROVE ISLAND, CORBALLY"
247944,"1 Kilheale Park, Kilheale Manor, Kill"
247945,"1 Maple Avenue, Archerstown Wood, Ashbourne"
247946,"1 SYMPHONY HOUSE, ADELAIDE RD, DUBLIN 2"
247947,"10 NEWPARK, KILKENNY"
247948,"10 THE MALTHOUSE, MARY ST, WATERFORD"
247949,"103 QUARY MILLS, KILRUSH, CO CLARE"
247950,"107 HYDE ROAD, PROSPECT, LIMERICK"
247951,"11 CHARLESTOWN DR, ST MARGARETS RD, FINGLAS DUBLIN 11"
247952,"11 Holdbrook Way, Dublin Road, Portlaoise"
247953,"111 Churchfields, Ashbourne"
247954,"12 Elder Heath Park, Elder Heath, Kiltipper Road"
247955,"12 ORCHARD HEIGHTS, CHARLEVILLE, CORK"
247956,"12 Springmount Woods, Glanmire"
247957,"12 STRADBROOK HALL, BLACKROCK, DUBLIN"
247958,"12 THE PARK, MILLMOUNT ABBEY, DROGHEDA"
247959,"128 BURNELL COURT, MALAHIDE RD, NORTHERN CROSS DUBLIN 17"
247960,"13 MULLINARY, CARRICKMACROSS, CO MONAGHAN"
247961,"138 THE LIGHTHOUSE, CHURCH RD, EAST WALL DUBLIN 3"
247962,"138 Tubberclaire Meadows, Athlumney, Navan"
247963,"14 MALL ROAD, MONAGHAN"
247964,"14 MARINO PARK, FAIRVIEW, DUBLIN 3"
247965,"14 NEWTOWN MANOR, KILL, KILDARE"
247966,"14 SUMMERVILLE PARK, RATHMINES, DUBLIN 6"
247967,"15 ASHLIN HOUSE, COLLEGE SQ, COLLEGE RD"
247968,"15 Knightsbrook Crescent, Trim"
247969,"15 MAPLE HALL, MOUNT SAINT ANNES, MILLTOWN"
247970,"15 NEWTOWN LAWN, NEWTOWN, ENFIELD"
247971,"154 WEDGEWOOD, SANDYFORD, DUBLIN 16"
247972,"16 ST ANNES PARK, TOMHAGGARD, WEXFORD"
247973,"17 CASTLEKNOCK WALK, LAUREL LODGE, CASTLEKNOCK DUBLIN 15"
247974,"18 AISLING, SHANAWAY ROAD, ENNIS"
247975,"18 The Guillemot, Barnageeragh Cove, Skerries"
247976,"18 WOODVALE WALK, FETHARD, CO TIPPERARY"
247977,"1802 WILLIAM PEARCE TERRACE, CASTLEDERMOT, KILDARE"
247978,"182 REDFORD PARK, GREYSTONES, WICKLOW"
247979,"19 AYLESBURY, BALLINCOLLIG, CORK"
247980,"19 CARRICKHILL CLOSE, PORTMARNOCK, DUBLIN"
247981,"1989 ST BRIGIDS AVE, KILCULLEN, KILDARE"
247982,"2 Barnwell Chase, Hansfield"
247983,"2 BOURNE COURT, ASHBOURNE, MEATH"
247984,"2 CAISLEAN CUIRT, CABRA RD, THURLES"
247985,"2 DROMCLOUGH, SIX CROSSES, LISTOWEL"
247986,"2 OLIVER PLUNKETT VILLAS, MONKSTOWN FARM, DUN LAOGHAIRE"
247987,"2 RIVERSIDE, BACHELORS WALK, SHILLELAGH"
247988,"2 ST COLUMBANUS RD, DUNDRUM, DUBLIN 14"
247989,"20 ABBEY MEADOWS, CAHIR RD, CLONMEL"
247990,"20 COLLEGE VIEW, RAHAN, TULLAMORE"
247991,"20 STOCKYARD, STEELWORKS, FOLEY ST"
247992,"203 QUAY MILLS, KILRUSH, CO. CLARE"
247993,"21 BALLINTYRE GROVE, BALLINTEER, DUBLIN 16"
247994,"21 FOXES GROVE, SHANKILL, DUBLIN 18"
247995,"21 GRIFFEN GLEN DR, GLENBROOK, LUCAN"
247996,"22 SOMERTON, ROCHESTOWN AVE, DUN LAOGHAIRE"
247997,"22 THE BIRCHES, PELLETSTOWN MANOR, ASHTOWN DUBLIN 15"
247998,"24 CASHELMARA, SALTHILL, GALWAY"
247999,"25 MCDERMOTT AVE, MERVUE, GALWAY"
248000,"254 CASTLE PARK, GALWAY, GALWAY"
248001,"26 GORT NA MANACH, CAHIR RD, CLONMEL"
248002,"27 ABBEYFIELD, KILLESTER, DUBLIN 15"
248003,"27 DUBLIN RD, SKERRIES, DUBLIN"
248004,"28 BRYANSTOWN MANOR, DUBLIN RD, DROGHEDA"
248005,"28 EDEN WOOD, KILMAINAM WOOD, KELLS"
248006,"29 Diswellstown Avenue, Castleknock"
248007,"29 OAK GROVE, KINGSCOURT, CAVAN"
248008,"29 RATHBORNE AVE, RATHBORNE, DUBLIN 7"
248009,"29 RIVERWALK, MAIN STREET, CASTLEREA"
248010,"3 EDEN COURT, ATHLONE RD, LONGFORD"
248011,"3 FERNHILL COURT, GLEBEMOUNT, WICKLOW TOWN"
248012,"3 GRANITE COURT, STEPASIDE PARK, STEPASIDE DUBLIN 18"
248013,"3 PROSPECT HILL, BLOCK 6, FINGLAS DUBLIN 11"
248014,"3 Taney Green, Taney Road, Dundrum"
248015,"3 WOODVIEW TERRACE, GLANMIRE, CORK"
248016,"30 CROAGHTAMORE GARDEN, POULADUFF ROAD, CORK"
248017,"31 BRADOG WAY, GOWRAN, KILKENNY"
248018,"31 hazelwood park, Hazelwood, Hazelhatch Road"
248019,"31 OLDTOWN GREEN, NAAS, KILDARE"
248020,"32 ALDEMERE DR, CLONSILLA, DUBLIN 15"
248021,"32 MOREHAMPTON LANE, DUBLIN 4, DUBLIN"
248022,"32 PLUNKETT RD, FINGLAS WEST, DUBLIN 11"
248023,"32 TINNAHINCH, GRAIGNAMANAGH, KILKENNY"
248024,"34 ADAIR, SERPENTINE AVE, BALLSBRIDGE DUBLIN 4"
248025,"34 Caislean Nua, Golf Links Road, Castletroy"
248026,"34 Hollywoodrath Crescent, Hollystown, Dublin 15"
248027,"35 Castle Park, Termonfeckin, Co Louth"
248028,"35 CHURCH GATE, WICKLOW"
248029,"35 ST NICHOLAS GARDENS, BRIDGE STREET, DUNDALK"
248030,"36 RATHDOWN SQ, NORTH CIRCULAR ROAD, DUBLIN 7"
248031,"38 PARK RD, GLENAGEARY HEIGHTS, GLENAGEARY"
248032,"38/39 THOMAS HAND ST, SKERRIES, CO DUBLIN"
248033,"4 ASCAILL, DUN CHORMAIC, DUALLA RD"
248034,"4 barnwell chase, hansfield"
248035,"4 KEMPTON COURT, DRUMALEE, CO CAVAN"
248036,"4 MALL ROAD, MONAGHAN, CO. MONAGHAN"
248037,"41  Carrig Mill, Killincarrig, Greystones"
248038,"41 BALLYCASEY PARK, SHANNON, CO CLARE"
248039,"41 RAHANINE MANOR, ROCHFORTBRIDGE, WESTMEATH"
248040,"42 MARIAN PARK, DROGHEDA, LOUTH"
248041,"43 THE OLD FORGE, HAYDENS LANE, LUCAN"
248042,"44 GLENCAIRN AVE, LEOPARDSTOWN RD, DUBLIN 18"
248043,"44 THOMAS HAND ST, SKERRIES, DUBLIN"
248044,"44 WESTPARK, TALLAGHT, DUBLIN 24"
248045,"45 WOODLANDS, BALLYSHANNON, DONEGAL"
248046,"47 KILLINEY HILL PARK, KILLINEY, DUBLIN"
248047,"49 CLASHDUV EST, GLASHEEN RD, CORK"
248048,"5 BEACHFIELD MANOR, SCREEN, WEXFORD"
248049,"5 Oakhill, Gorey"
248050,"50 STOCKYARD, STEELWORKS, FOLEY ST"
248051,"51 THE AVENUE, DRUMMIN VILLAGE, NENAGH"
248052,"53 WOOD AVENS, CLONDALKIN, DUBLIN 22"
248053,"54 Oak Drive, Bloomfield, Annacotty"
248054,"55 KILMORE WILLOWS, BALLYJAMESDUFF, CAVAN"
248055,"56 O'RAGHALLAIGH PARK, TIRQUIN, CAVAN TOWN"
248056,"59 ROSSVALE, PORTLAOISE, LAOIS"
248057,"6 LANSDOWNE CRESCENT, BALLSBRIDGE, DUBLIN 4"
248058,"6 ORMOND RD, DRUMCONDRA, DUBLIN 9"
248059,"6 SRUTHAIN NA SAILI, YOUGHAL, CORK"
248060,"60 HUNTERS AVE, HUNTERS WOOD, BALLYCULLEN DUBLIN 24"
248061,"64 GLENABBEY RD, MOUNT MERRION, DUBLIN"
248062,"67 ARDCONNELL, GLENTIES, DONEGAL"
248063,"67 MILL HOUSE, MILL RD, ENNIS"
248064,"68 MORRISSON'S ROAD, WATERFORD"
248065,"7 ASHFIELD MANOR, MITCHELSTOWN, CORK"
248066,"7 Croftwell Drive, Rathcoole"
248067,"7 HAROLDS PLACE, MALLOW, CORK"
248068,"7 The Garden, Newtown hall, maynooth"
248069,"7 THE PARK, ST EDMUNDS, PALMERSTOWN DUBLIN 20"
248070,"702 PIER HEAD, ALLINS QUAY, YOUGHAL"
248071,"71 Diswellstown Manor, Castleknock, Dublin 15"
248072,"8 BARLEYCOVE BEACH APTS, BARLEYCOVE, CORK"
248073,"8 CORRIN VILLE, BUNTAHEEN RD, FERMOY"
248074,"8 DERRYOAK, BALLYCONNELL, CAVAN"
248075,"8 EDEN PARK, LOUGHREA, COUNTY GALWAY"
248076,"8 MAGHERABEG, DOWNINGS, DONEGAL"
248077,"8 The Avenue, Royal Oaks, Enfield"
248078,"8 THE HAWTHORNS, DOWNSTOWN MANOR, DULEEK"
248079,"8 THE RISE, SKERRIES ROCK, SKERRIES"
248080,"88 THE CLOSE, CURRAGH GRANGE, NEWBRIDGE"
248081,"89 RINGSEND RD, DUBLIN 4, DUBLIN"
248082,"9 ARDFOYLE PLACE, BLACKROCK RD, BALLINTEMPLE"
248083,"9 CANAL DR, PROSPECT WOOD, LONGFORD"
248084,"9 Hollands Close, Rheban Manor, Athy"
248085,"9 Springmount Woods, Glanmire, Co. Cork"
248086,"96 CALTRAGH HEIGHTS, SLIGO, SLIGO"
248087,"96 MC KEE RD, FINGLAS, DUBLIN 11"
248088,"Apartment 1  Block 5, New Priory, The Hole in the Wall Road"
248089,"APARTMENT(4TH FLOOR), THE MALL, RAMELTON"
248090,"APT 10, LONG QUAY APTS, LONG QUAY"
248091,"APT 148, NEW SESKIN COURT, WHITESTOWN WAY DUBLIN 24"
248092,"APT 16, ORIEL HEIGHTS, COLLON"
248093,"APT 17, ARDEE COURT, ARDEE ST DUBLIN 8"
248094,"APT 17, CHAPEL LANE, EDGEWORTHSTOWN"
248095,"APT 18 BLOCK B, PARKSIDE, PORTLAOISE"
248096,"APT 1, DERG COURT, CULLINA"
248097,"APT 1, SHAW COURT, SYNGE PLACE DUBLIN 8"
248098,"APT 22 THE STOCKYARD THE STEELWORKS, FOLEY ST, DUBLIN 1"
248099,"APT 2, SHERKIN COURT, GRIFFITH AVE DUBLIN 9"
248100,"APT 33 NEPHIN HALLS, HOPKINS ROAD, CASTLEBAR"
248101,"APT 45 THE STOCKYARD, THE STEELWORKS, FOLEY ST DUBLIN 11"
248102,"APT 7 THE STOCK YARD THE, STEELWORKS, FOLEY ST DUBLIN 1"
248103,"AVONLEA, URSULINE RD, WATERFORD"
248104,"BALLYBAWN EAST, BALLYDEHOB, CO. CORK"
248105,"BALLYNEGGAN, CASTLEBAR, CO MAYO"
248106,"BALLYSHEEDY, ANNACARTY, CO. TIPPERARY"
248107,"CABRA KINGSCOURT CORRYGARRY, CO CAVAN"
248108,"CAHERBULLOG, LISDOONVARNA, CLARE"
248109,"CASTLECARRAGH, RIVERSTOWN, DUNDALK"
248110,"CASTLEGAL, COLGAGH, SLIGO"
248111,"CEDAR LODGE, GLASHEEN RD, CORK"
248112,"COILLANCARRAIG LODGE, KILMACANOGUE, BRAY"
248113,"COLLOPS, KINGSCOURT, CAVAN"
248114,"COOLMONEY GROVE, GIBSTOWN, DONARD"
248115,"COOLRUSH, TINAHELY, CO WICKLOW"
248116,"CORBALLY, PORTROE, NENAGH"
248117,"CRINSTOWN, MAYNOOTH, KILDARE"
248118,"CRONYBYRNE, RATHDRUM, CO WICKLOW"
248119,"CULLIAGH, KILMOVEE, BALLAGHADEREEN"
248120,"CURRENSTOWN, POULMUCKA, CLONMEL"
248121,"ELMGROVE, LAUREL BANK, MODEL FARM RD"
248122,"ENNISCRONE LODGE, PIER ROAD, ENNISCRONE"
248123,"FOREST VIEW, BOYLE, ROSCOMMON"
248124,"FORT RD, CAPPA, KILRUSH"
248125,"GARRYANTANVALLY, LISTOWEL, CO KERRY"
248126,"GORTAGURRANE WEST, LISSELTON, KERRY"
248127,"GORTAHOOLA, DROMBANE, THURLES"
248128,"GOWLA, CASHEL, CONNEMARA"
248129,"GRAFFOGUE, SCRAMOGUE, ROSCOMMON"
248130,"GRANARD RD, BALLYJAMESDUFF, CAVAN"
248131,"HAYESTOWN, TAGHMON, WEXFORD"
248132,"KEPPLE, LORDELLO RD, RATHMICHAEL"
248133,"KILMEAGUE, NAAS, KILDARE"
248134,"KINCASSLAGH, DONEGAL"
248135,"KINCASSLAGH, DONEGAL"
248136,"KINVARA, GLENART AVE, BLACKROCK"
248137,"LARRAGAN, MOYCULLEN, GALWAY"
248138,"LILLIE FAMILY HOUSE, AILLEBRACK, BALLYCONNEELY"
248139,"LOWER JAMES STREET, CLAREMORRIS, CO MAYO"
248140,"MAGHERAGH, BOULADUFF, THURLES"
248141,"MAGH, GORTALEE, TRALEE"
248142,"MAIN STREET, DRIMOLEAGUE, CO CORK"
248143,"MARETIMO, MODEL FARM RD, CORK"
248144,"moanfin, NENAGH"
248145,"MOUNTPLEASANT, BALLYCONNELL, CO CAVAN"
248146,"MULRANKIN, BRIDGETOWN, WEXFORD"
248147,"no 7 the park, drummin village, borrisokane road"
248148,"O' MOORE STREET, MOUNTMELLICK, CO LAOIS"
248149,"OISTIN, ENNIS RD, LIMERICK"
248150,"OLD SCHOOLHOUSE, VIRGINIA ROAD, BAILIEBOROUGH"
248151,"ONGENSTOWN, BOHERMEEN, CO. MEATH"
248152,"PHAYER'S ROAD, MEELICK, CO CLARE"
248153,"RABHAN, RATHBRIST, TALLANSTOWN"
248154,"RADHARC AN LOCHA, MULLAGHBOY, EMYVALE"
248155,"REA, KILMORNA, LISTOWEL"
248156,"RIVERSIDE COTTAGE, TINAHELY, WICKLOW"
248157,"ROBINSTOWN, CASTLEPOLLARD, CO WESTMEATH"
248158,"ST BRIGIDS, COLLEGE RD, CASTLEKNOCK DUBLIN 15"
248159,"STATION VIEW, NOBBER, MEATH"
248160,"THE AURORA, LOUGHNAGEER, FOULKSMILLS"
248161,"THE BUNGALOW, ROSSLARE STRAND, ROSSLARE"
248162,"THE MULLAWN, TULLOW, CARLOW"
248163,"THE OLD COTTAGE, BALLINASRAGH, LUSMAGH"
248164,"THE RECTORY, GLANDORE, COUNTY CORK"
248165,"TOWER VIEW, BELVELLY, COBH"
248166,"UNIT 93 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
248167,"UNIT E6, SPANISH COVE, KILKEE"
248168,"WESTWINDS, BALLINACOURTHA, BELGOOLY"
248169,"WINETOWN, RATHOWEN, CO WESTMEATH"
248170,"WOODLANDS, BALLYEDEN, CAMOLIN"
248171,"WOODVIEW, CLOGHBALLY UPPER, MULLAGH"
248172,"1 BEACHSIDE PLACE, RIVERCHAPEL, CO WEXFORD"
248173,"1 Brookwood, Castleknock Road, Castleknock"
248174,"1 COPPANAGH GLEBE, VIRGINIA, CO CAVAN"
248175,"1 ELM DR, OLDCASTLE RD, BALLYJAMESDUFF"
248176,"1 FONTHILL ABBEY, BALLYBODEN RD, RATHFARNHAM DUBLIN 14"
248177,"1 KILLEEN RD, RANELAGH, DUBLIN 6"
248178,"1 LEOPARDSTOWN OAKS, BLACKROCK, DUBLIN"
248179,"1 O'BRIEN ROAD, WALKINSTOWN, DUBLIN 12"
248180,"1 RAILWAY VIEW, NEWMARKET RD, KANTURK"
248181,"10 Ard Aoibheann, Tawnalary, Donegal Town"
248182,"10 Barnwell Chase, Hansfield, Barnwell"
248183,"10 Candlefort Rise, Inniskeen"
248184,"10 HILLCREST, CAPPAGH, KINSALE"
248185,"10 LARACOR GARDENS, DONAGHMEDE, DUBLIN 13"
248186,"10 The Pier, Marina Village, Greystones"
248187,"105 CASTLE DAWSON, MAYNOOTH, KILDARE"
248188,"106 Cluain Bui, Quinagh, Carlow"
248189,"109 DEERPARK, FRIARS WALK, CORK"
248190,"11 BROOKLAWN WOOD, STRADBROOK RD, BLACKROCK"
248191,"11 Riversedge, Fionn Laoi, Ballincollig"
248192,"11 The Avenue, Royal Oaks  Enfield, Co. Meath"
248193,"12 BROOKVILLE PARK, MALAHIDE RD, ARTANE"
248194,"12 DANESFORT, CORBALLY, LIMERICK"
248195,"12 GRIFFITH COURT, THE LAURELS, DUNDALK"
248196,"12 Lavender Court, Forest Hill, Kilnagleary"
248197,"12 LEICESTER AVE, RATHGAR, DUBLIN 6"
248198,"12 MEADOW GROVE, THE MEADOWS, HOLYHILL"
248199,"120 SYCAMORE DR, EDENDERRY, OFFALY"
248200,"127 CHURCH HILL, TULLAMORE, OFFALY"
248201,"127 PALMERSTOWN WOODS, CLONDALKIN, DUBLIN 22"
248202,"128 ABBEYGROVE, NAVAN, MEATH"
248203,"129 EDENMORE CRESCENT, RAHENY, DUBLIN 5"
248204,"13 BUTLERS COURT, SIR JOHN ROGERSONS QUAY, DUBLIN 2"
248205,"13 ELM MOUNT CRESCENT, BEAUMONT, DUBLIN 9"
248206,"13 ST MARY'S ROAD, KILLENAULE, THURLES"
248207,"138 KINGS COURT, PARNELL ST, DUBLIN 1"
248208,"1388 LOGSTOWN, KILCULLEN, KILDARE"
248209,"1395 ST EVINS PARK, MONASTEREVAN, CO KILDARE"
248210,"13A WOODLANDS LACKAGH, TURLOUGHMORE, GALWAY"
248211,"14 ARD GAOITHE DR, CLONMEL, TIPPERARY"
248212,"14 Ashfield Park, Ridgewood Forrest Road, Swords"
248213,"14 DAWSON HOUSE, PATRICK ST, DUBLIN 8"
248214,"14 SWIFTWOOD, GARTER'S LANE, SAGGART"
248215,"141 Acha Bhile, Lahinch Road, Ennis"
248216,"142 CURRAGH WOODS, FRANKFIELD, DOUGLAS"
248217,"147 IVY COURT, BEAUMONT WOODS, DUBLIN 9"
248218,"147 MOYVILLE, BALLYBODEN, RATHFARNHAM DUBLIN 16"
248219,"15 Farmlea Manor, Ferrybank"
248220,"15 THE GLEBE, BALLINA, CO MAYO"
248221,"150 THE HEATH, RAMSGATE VILLAGE, GOREY"
248222,"153 GORT NA COIRIBE, HEADFORD RD, GALWAY"
248223,"153 SEAMOUNT, STILLORGAN RD, STILLORGAN"
248224,"155 GORT NA COIRIBE, HEADFORD RD, GALWAY"
248225,"16 ASHTON GROVE, TEMPLEOGUE, DUBLIN 16"
248226,"16 DOWTH AVE, CABRA, DUBLIN 7"
248227,"16 FINDLATERS, ST LAWRENCE, HOWTH"
248228,"16 FRIARS GREEN, TULLOW RD, CARLOW"
248229,"16 SYCAMORE RD, FINGLAS, DUBLIN 11"
248230,"160 SMITHFIELD VILLAGE, SMITHFIELD, DUBLIN 7"
248231,"17 ALDERWOOD LAWN, TALLAGHT, DUBLIN 24"
248232,"17 BLUEBELL LANE, CARRIGALINE, CO. CORK"
248233,"17 BRENDAN RD, DONNYBROOK, DUBLIN 4"
248234,"17 RIVERDALE, WESTBURY, CORBALLY"
248235,"17 Riversedge, Fionn Laoi, Poulavone"
248236,"17 ST MOCHTAS AVE, COOLMINE, DUBLIN 15"
248237,"176 LINKS COTTAGES, DOONBEG, CLARE"
248238,"18 ALLENDALE VIEW, CLONSILLA, DUBLIN 15"
248239,"18 LACKENFUNE, DUNGARVAN, COUNTY WATERFORD"
248240,"18 VIKING COURT, DONABATE, DUBLIN"
248241,"19 Dodderbrook Park, Ballycullen"
248242,"19 HOLYWELL RD, DONAGHMEDE, DUBLIN 13"
248243,"19 SCRIBBLESTOWN RD, FINGLAS SOUTH, DUBLIN 11"
248244,"19 ST LAWRENCE RD, CLONTARF, DUBLIN 3"
248245,"2 COOLAMBER AVE, COBH, CORK"
248246,"2 Coolkellure Way, Coolkellure, Lehenaghbeg"
248247,"2 ELTON DR, ARD NA GREINE, DUBLIN 13"
248248,"2 RATRA RD, NAVAN RD, DUBLIN 7"
248249,"2 SEVENTH LOCK COTTAGES, KILLEEN ROAD, DUBLIN 10"
248250,"2 THE MEADOWS, GRANGE, SLIGO"
248251,"2 Wilkins View, Greenhills, Dublin 12"
248252,"20 CASTLEKNOCK LAURELS, CASTLEKNOCK, DUBLIN 15"
248253,"20 POWERSCOURT, EYRE ST, NEWBRIDGE"
248254,"20 STAMEEN LAWNS, STAMEEN, DROGHEDA"
248255,"21 AISLING COURT, THE GLEBE, KILLUCAN"
248256,"21 DUN NA RI, TOBARTEASCAIN, ENNIS"
248257,"21 FERN COURT, STEPASIDE PARK, STEPASIDE DUBLIN 18"
248258,"22 CLUAIN RIOCAIRD, HEADFORD RD, GALWAY"
248259,"22 PARK HOUSE, BENSON STREET, DUBLIN"
248260,"23 Abbots Grove Avenue, Knocklyon, Dublin 16"
248261,"23 CLUAIN AOIBHIN, FOXFORD, MAYO"
248262,"23 MILFORD PARK, BALLINABRANNAGH, CARLOW"
248263,"23 ROCK RD, BLACKROCK, CO DUBLIN"
248264,"24 BRAEMOR DR, CHURCHTOWN, DUBLIN"
248265,"24 LUTTRELLSTOWN AVE, CASTLEKNOCK, DUBLIN 15"
248266,"24 MANORFIELDS WALK, CASTAHEANY, DUBLIN 15"
248267,"26 GREENHILLS, BALLINAMEEN, BOYLE"
248268,"26 THE CEDARS, AVOURWEN, DROGHEDA"
248269,"261 GLEANN NA RI, MERLIN PARK, GALWAY"
248270,"27 BROAD ROAD, ARVA, CO CAVAN"
248271,"27 NUNS ISLAND, GALWAY, GALWAY"
248272,"27 The Cedars, Avourwen, Duleek Road"
248273,"27 THE CLOSE, STRAFFAN WOOD, MAYNOOTH"
248274,"27 THORNBERRY, MOUNTAIN TOP, LETTERKENNY"
248275,"272 LANDEN RD, BALLYFERMOT, DUBLIN 10"
248276,"28 ADELAIDE, STRAND RD, SANDYMOUNT"
248277,"28 GLEANN NA COILLE, BARNA RD, GALWAY"
248278,"29 RONEY BAY, ARDAMINE, GOREY"
248279,"3  Glenmore Heights, Knockraha, County Cork"
248280,"3 HILLSIDE GARDENS, SKERRIES, DUBLIN"
248281,"3 RATHMORE VILLAS, TERENURE, DUBLIN 6"
248282,"3 WILLBROOK ST, RATHFARNHAM, DUBLIN 14"
248283,"30 BELLEVUE COURT, MERRION RD, DUBLIN 4"
248284,"31 BLACKLION MANOR, GREYSTONES, CO WICKLOW"
248285,"31 DUN ARD, CRAUGHWELL, GALWAY"
248286,"31 HAZEL DRIVE, BEAUFORT PLACE, NAVAN"
248287,"31 MILLMOUNT GROVE, DUNDRUM, DUBLIN 14"
248288,"32 Ascail Rois, Magheraboy Road, Carrickmacross"
248289,"32 PARKVIEW, ROBSWALL, MALAHIDE"
248290,"33 DOLLYMOUNT PARK, CLONTARF, DUBLIN 3"
248291,"33 EARLSFORT LAWN, LUCAN, DUBLIN"
248292,"33 LONGLANDS, SWORDS, CO DUBLIN"
248293,"34 KILMINION CLOSE, BALIN RD, DUNGARVAN"
248294,"34 NEWTOWNPARK AVE, BLACKROCK, DUBLIN"
248295,"35 BOYD AVENUE, HONEYPARK, DUN LAOGHAIRE"
248296,"35 MOUNTJOY ST, DUBLIN 7, DUBLIN"
248297,"35 RIVERSEDGE  FIONN LAOI, POULAVONE  BALLINCOLLIG"
248298,"35 ROSSDARRAGH HILL, RATHEVEN ESTATE, PORTLAOISE"
248299,"35 The Lawn, Hansfield Wood, Hansfield"
248300,"37 ASHFORD COURT, CLAREMORRIS, MAYO"
248301,"37 COIS CHNOIC, MONACAPPA, DINGLE"
248302,"37 DROMIN GREEN, LISTOWEL, KERRY"
248303,"37 RIVERRUNN, LOUGH DOOLEY, BELTURBET"
248304,"372 JOHNS PK RD, WATERFORD, WATERFORD"
248305,"39 THE VIEW, LARCH HILL, SANTRY DUBLIN 17"
248306,"4 Barnwell Road, Barnwell, Hansfield"
248307,"4 CASTLECOURT, MALLOW, CO CORK"
248308,"4 Cuil Duin View, Citywest"
248309,"4 Dalkey Manor, Killiney Road, Dalkey"
248310,"4 MEENANILLER, DERRYBEG, DONEGAL"
248311,"4 MORROUGHS LANE, BLARNEY ST, CORK"
248312,"4 ROCKFORD MANOR, STRADBROOK RD, BLACKROCK"
248313,"4 ST MARYS TERRACE, THE MALL, TUAM"
248314,"40 HEADLANDS, PUTLAND RD, BRAY"
248315,"41 CROSS OF NEWTON, BALLYROAN, LAOIS"
248316,"41 THE DRIVE, HIGHLANDS, DROGHEDA"
248317,"42 DEERPARK, FRIARS WALK, CORK"
248318,"43 PALMBURY ORCHARD, TOGHER, CORK"
248319,"43 RATH GLEN, KILLESHIN, CARLOW"
248320,"44 GAZELLE VILLAGE, TYRRELSTOWN, DUBLIN 15"
248321,"45 CROUGHAUN VIEW, KILMACTHOMAS, WATERFORD"
248322,"47 Knightswood, Matthews Lane, Droigheda"
248323,"5 Castleways, Kinsealy Lane, Malahide"
248324,"5 GRANGEFIELD, BREHON FIELD RD, RATHFARNHAM DUBLIN 16"
248325,"5 MOUNT STREET CRESCENT, DUBLIN 2"
248326,"5 Roseland Avenue, Cualanor, Upper Glenageary Road"
248327,"5 THE BARONY, STROKESTOWN, CO ROSCOMMON"
248328,"5 Wendover, Beechpark Avenue, Castleknock"
248329,"50 LAUREL WOOD, KILCULLEN, CO KILDARE"
248330,"50 MARIAN PARK, BALDOYLE, DUBLIN 13"
248331,"50 RUSSELL AVE, EAST WALL, DUBLIN 3"
248332,"51 Drury Mills, Saggart"
248333,"53 GRIFFIN RATH HALL, MAYNOOTH, KILDARE"
248334,"53 MILLENNIUM TOWER, CHARLOTTE QUAY, DUBLIN 4"
248335,"55 GRIFFIN RATH HALL, MAYNOOTH, KILDARE"
248336,"56 RIVERRUN, LOUGH DOOLEY, BELTURBET"
248337,"58 CAIRN COURT, POPPINTREE, BALLYMUN DUBLIN 11"
248338,"58 FOXFIELD ST JOHN, RAHENY, DUBLIN 5"
248339,"58 ORMOND STREET, NENAGH, CO TIPPERARY"
248340,"58 The Sanderling, Barnageeragh Cove, Barnageeragh"
248341,"59 BOHERAROAN, NEWMARKET ON FERGUS, CO CLARE"
248342,"5B THE GLEN, BETTYGLEN, RAHENY DUBLIN 5"
248343,"6 Cedar Lawns, St. Mary's Road, Edenderry"
248344,"6 CHERRYMOUNT, CLONMEL, CO TIPPERARY"
248345,"6 Cuil Duin Avenue, Cuil Duin"
248346,"6 LIFFEY WALK, LIFFEY VALLEY PARK, LUCAN"
248347,"6 LITTLE STRAND STREET, SKERRIES CO. DUBLIN"
248348,"6 NANGOR CRESCENT, CLONDALKIN, DUBLIN 22"
248349,"60 WESTEND VILLAGE, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15"
248350,"61 ROSEHILL, NEWPORT, CO TIPPERARY"
